Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
8648,2.37E-03,1.00E-03,5.92E-03,6.88E-01
8649,3.70E-03,-5.20E-03,-8.90E-04,2.02E-02
8650,3.44E-03,-5.43E-03,-3.55E-04,2.43E-02
8651,4.49E-03,1.83E-03,-4.26E-03,1.72E-02
8652,3.42E-03,-5.46E-03,2.79E-05,2.91E-02
8653,3.44E-03,-5.43E-03,4.25E-04,3.57E-02
8654,3.37E-03,-5.46E-03,5.47E-04,3.81E-02
8655,3.26E-03,-5.42E-03,1.24E-03,5.56E-02
8656,2.91E-03,5.18E-03,2.56E-03,1.17E-01
8657,3.11E-03,-5.42E-03,1.57E-03,6.74E-02
8658,3.77E-03,5.05E-03,-1.44E-03,1.85E-02
8659,2.75E-03,5.21E-03,2.66E-03,1.23E-01
8660,2.63E-03,4.95E-03,3.23E-03,1.65E-01
8661,3.74E-03,5.00E-03,-1.68E-03,1.76E-02
8662,2.77E-03,-5.02E-03,2.94E-03,1.40E-01
8663,-4.75E-04,-3.69E-03,5.27E-03,5.23E-01
8664,-3.16E-05,-4.19E-03,4.90E-03,4.16E-01
8665,2.73E-03,-4.72E-03,3.44E-03,1.80E-01
8666,2.73E-03,-4.63E-03,3.56E-03,1.92E-01
8667,5.99E-04,-4.52E-03,4.55E-03,3.39E-01
8668,7.27E-04,-4.57E-03,4.48E-03,3.27E-01
8669,8.61E-04,-4.62E-03,4.41E-03,3.14E-01
8670,1.07E-03,-4.77E-03,4.20E-03,2.82E-01
8671,2.28E-03,4.36E-03,4.20E-03,2.69E-01
8672,2.31E-03,4.56E-03,3.95E-03,2.38E-01
8673,-4.84E-03,-4.15E-03,-9.42E-04,1.90E-02
8674,3.85E-03,4.55E-03,-2.51E-03,1.60E-02
8675,-4.39E-03,-4.57E-03,-1.17E-03,1.79E-02
8676,-4.89E-03,-4.13E-03,-7.85E-04,2.01E-02
8677,-5.02E-03,-3.97E-03,-7.66E-04,2.20E-02
8678,4.06E-03,-3.90E-03,-3.14E-03,1.39E-02
8679,-5.38E-03,-3.55E-03,-1.39E-04,3.73E-02
8680,2.33E-03,3.89E-03,4.61E-03,3.39E-01
8681,-5.41E-03,-3.50E-03,7.34E-05,4.25E-02
8682,-5.43E-03,-3.46E-03,2.76E-04,4.82E-02
8683,-4.29E-03,-4.58E-03,-1.46E-03,1.74E-02
8684,-5.40E-03,-2.89E-03,2.03E-03,1.22E-01
8685,-3.81E-04,-6.38E-03,-7.92E-04,2.29E-02
8686,4.48E-03,-2.18E-03,-4.09E-03,1.56E-02
8687,-5.45E-03,-3.42E-03,4.68E-04,5.42E-02
8688,-5.74E-04,-6.33E-03,-1.03E-03,2.35E-02
8689,-5.45E-03,-3.38E-03,6.44E-04,6.00E-02
8690,4.39E-03,-2.72E-03,-3.87E-03,1.48E-02
8691,4.16E-03,-3.68E-03,-3.28E-03,1.39E-02
8692,1.16E-03,6.29E-03,9.38E-04,3.99E-02
8693,-1.81E-03,-3.27E-03,5.25E-03,5.19E-01
8694,4.26E-03,-2.85E-03,-3.91E-03,1.48E-02
8695,4.23E-03,-3.10E-03,-3.75E-03,1.43E-02
8696,4.16E-03,-3.21E-03,-3.73E-03,1.43E-02
8697,1.52E-03,-5.94E-03,1.98E-03,8.61E-02
8698,1.38E-03,-6.05E-03,1.74E-03,7.35E-02
8699,1.61E-03,-5.61E-03,2.72E-03,1.31E-01
8700,2.33E-03,-3.95E-03,4.53E-03,3.32E-01
8701,1.65E-03,-5.68E-03,2.55E-03,1.20E-01
8702,4.01E-03,3.68E-03,-3.48E-03,1.53E-02
8703,-1.99E-03,-3.17E-03,5.25E-03,5.17E-01
8704,4.52E-03,-1.78E-03,-4.24E-03,1.63E-02
8705,4.22E-03,2.87E-03,-3.96E-03,1.60E-02
8706,-2.89E-03,-5.46E-03,-1.82E-03,2.35E-02
8707,-3.06E-03,-5.39E-03,-1.74E-03,2.36E-02
8708,4.35E-03,2.41E-03,-4.12E-03,1.64E-02
8709,-3.23E-03,-5.33E-03,-1.63E-03,2.39E-02
8710,4.43E-03,2.04E-03,-4.24E-03,1.70E-02
8711,-3.54E-03,-5.12E-03,-1.68E-03,2.16E-02
8712,1.19E-03,5.07E-03,3.83E-03,2.21E-01
8713,2.33E-03,-3.01E-03,5.21E-03,4.94E-01
8714,-3.68E-03,-5.02E-03,-1.67E-03,2.07E-02
8715,7.78E-04,6.42E-03,1.23E-04,1.83E-02
8716,-3.84E-03,-4.90E-03,-1.65E-03,1.98E-02
8717,-3.16E-03,-2.00E-03,-5.26E-03,2.03E-02
8718,2.06E-03,2.19E-03,5.72E-03,6.15E-01
8719,1.11E-03,4.81E-03,4.17E-03,2.65E-01
8720,2.13E-03,2.60E-03,5.52E-03,5.54E-01
8721,1.42E-04,4.21E-03,4.90E-03,4.02E-01
8722,-4.75E-05,4.18E-03,4.93E-03,4.09E-01
8723,2.22E-03,1.57E-03,5.86E-03,6.70E-01
8724,-5.12E-03,-2.62E-03,2.93E-03,1.77E-01
8725,4.49E-03,1.67E-03,-4.33E-03,1.74E-02
8726,2.36E-03,-1.52E-03,5.81E-03,6.81E-01
8727,1.32E-03,5.99E-03,2.07E-03,9.05E-02
8728,4.50E-03,1.37E-03,-4.42E-03,1.78E-02
8729,1.27E-03,5.95E-03,2.20E-03,9.72E-02
8730,4.54E-03,1.21E-03,-4.42E-03,1.78E-02
8731,1.28E-03,5.73E-03,2.70E-03,1.29E-01
8732,4.69E-03,-7.75E-04,-4.36E-03,1.74E-02
8733,2.41E-03,-1.11E-03,5.88E-03,6.99E-01
8734,2.42E-03,-8.22E-04,5.92E-03,7.13E-01
8735,4.65E-03,8.01E-04,-4.40E-03,1.78E-02
8736,-5.55E-03,3.11E-03,1.12E-03,6.89E-02
8737,4.61E-03,6.91E-04,-4.47E-03,1.82E-02
8738,2.38E-03,-6.55E-04,5.96E-03,7.25E-01
8739,-5.44E-03,2.94E-03,1.87E-03,1.02E-01
8740,2.38E-03,-4.86E-04,5.98E-03,7.29E-01
8741,-5.42E-03,3.52E-03,3.40E-06,3.40E-02
8742,-1.62E-03,-3.34E-03,5.27E-03,5.25E-01
8743,-5.12E-03,3.91E-03,-5.29E-04,2.22E-02
8744,-8.85E-04,-3.51E-03,5.34E-03,5.41E-01
8745,-3.82E-03,8.65E-04,-5.13E-03,2.11E-02
8746,-5.06E-03,3.96E-03,-7.32E-04,1.98E-02
8747,-1.96E-03,3.20E-03,-5.26E-03,1.27E-02
8748,-6.02E-04,-3.59E-03,5.32E-03,5.37E-01
8749,-2.93E-04,-3.72E-03,5.26E-03,5.18E-01
8750,-1.90E-03,-5.88E-03,-1.81E-03,2.39E-02
8751,1.74E-04,-4.19E-03,4.89E-03,4.15E-01
8752,5.06E-04,-4.41E-03,4.67E-03,3.63E-01
8753,-7.45E-04,3.69E-03,5.25E-03,4.98E-01
8754,1.24E-03,-5.04E-03,3.82E-03,2.30E-01
8755,-4.44E-04,3.82E-03,-5.19E-03,1.20E-02
8756,1.18E-03,-6.23E-03,1.14E-03,4.72E-02
8757,-4.79E-03,-4.16E-03,-1.12E-03,1.81E-02
8758,1.20E-03,-6.26E-03,9.51E-04,4.16E-02
8759,1.30E-03,6.19E-03,1.36E-03,5.68E-02
8760,-5.16E-03,-3.82E-03,-6.26E-04,2.57E-02
8761,-5.34E-03,-3.60E-03,-3.54E-04,3.27E-02
8762,-4.81E-03,2.55E-03,3.47E-03,2.12E-01
8763,-4.83E-03,2.67E-03,3.36E-03,1.99E-01
8764,-4.19E-03,-4.62E-03,-1.62E-03,1.74E-02
8765,-5.02E-03,2.51E-03,3.20E-03,1.88E-01
8766,9.89E-04,-6.36E-03,3.29E-04,2.55E-02
8767,-5.50E-03,-3.12E-03,1.26E-03,8.53E-02
8768,1.24E-03,6.26E-03,1.08E-03,4.55E-02
8769,1.52E-03,-5.41E-03,3.15E-03,1.63E-01
8770,1.50E-03,-5.48E-03,3.03E-03,1.53E-01
8771,1.56E-03,-5.54E-03,2.90E-03,1.44E-01
8772,-4.01E-03,4.82E-03,-1.58E-03,1.71E-02
8773,-7.92E-04,-6.28E-03,-1.18E-03,2.42E-02
8774,1.70E-03,-5.74E-03,2.38E-03,1.09E-01
8775,-4.73E-03,2.43E-03,3.67E-03,2.33E-01
8776,-3.07E-03,-2.78E-03,4.94E-03,4.42E-01
8777,-2.91E-03,-2.90E-03,4.97E-03,4.50E-01
8778,5.05E-04,-6.42E-03,-2.25E-04,1.91E-02
8779,-3.72E-03,5.02E-03,-1.68E-03,1.80E-02
8780,-2.70E-03,-5.54E-03,-1.87E-03,2.33E-02
8781,-3.41E-03,5.16E-03,-1.89E-03,1.82E-02
8782,-2.29E-03,5.82E-03,-1.66E-03,2.24E-02
8783,1.34E-03,5.33E-03,3.41E-03,1.80E-01
8784,9.56E-04,4.71E-03,4.32E-03,2.87E-01
8785,-9.19E-04,-3.72E-03,-5.18E-03,1.15E-02
8786,-1.97E-03,5.94E-03,-1.64E-03,2.21E-02
8787,-1.64E-03,3.36E-03,5.27E-03,5.09E-01
8788,6.14E-04,4.46E-03,4.64E-03,3.44E-01
8789,-2.92E-03,2.89E-03,4.99E-03,4.43E-01
8790,3.49E-04,4.23E-03,4.88E-03,3.98E-01
8791,1.01E-03,6.38E-03,3.16E-04,2.30E-02
8792,-9.08E-05,4.03E-03,5.05E-03,4.39E-01
8793,1.09E-03,6.36E-03,4.68E-04,2.68E-02
8794,-3.83E-04,3.87E-03,5.17E-03,4.68E-01
8795,-4.32E-03,-2.58E-03,4.03E-03,2.82E-01
8796,4.53E-03,1.94E-03,-4.17E-03,1.68E-02
8797,-5.25E-03,-2.51E-03,2.77E-03,1.67E-01
8798,1.29E-03,-6.15E-03,1.42E-03,5.88E-02
8799,-1.83E-03,6.00E-03,-1.58E-03,2.22E-02
8800,1.40E-03,6.01E-03,1.92E-03,8.35E-02
8801,-1.67E-03,6.05E-03,-1.58E-03,2.18E-02
8802,-1.49E-03,6.10E-03,-1.56E-03,2.14E-02
8803,1.39E-03,5.64E-03,2.84E-03,1.38E-01
8804,-3.35E-03,2.79E-03,4.77E-03,3.98E-01
8805,-5.62E-03,2.88E-03,1.36E-03,8.08E-02
8806,-3.88E-04,6.35E-03,-1.19E-03,1.67E-02
8807,-2.78E-03,2.55E-03,-5.24E-03,1.56E-02
8808,-5.54E-03,3.20E-03,9.35E-04,6.20E-02
8809,-5.55E-03,3.26E-03,6.16E-04,5.16E-02
8810,-3.79E-03,2.63E-03,4.52E-03,3.49E-01
8811,-5.51E-03,3.36E-03,2.95E-04,4.23E-02
8812,-3.93E-03,2.58E-03,4.43E-03,3.33E-01
8813,-5.37E-03,3.58E-03,-1.80E-04,3.02E-02
8814,-6.18E-04,3.71E-03,5.26E-03,4.96E-01
8815,-4.95E-03,4.06E-03,-8.83E-04,1.80E-02
8816,-4.78E-03,4.23E-03,-1.03E-03,1.66E-02
8817,-1.71E-03,-5.96E-03,-1.76E-03,2.41E-02
8818,-5.32E-03,2.57E-03,2.62E-03,1.48E-01
8819,1.32E-03,6.15E-03,1.52E-03,6.37E-02
8820,-5.45E-03,2.83E-03,2.00E-03,1.10E-01
8821,-3.86E-03,1.10E-03,-5.06E-03,1.96E-02
8822,1.25E-03,-6.19E-03,1.26E-03,5.21E-02
8823,-8.25E-04,3.60E-03,5.30E-03,5.13E-01
8824,-3.94E-03,6.14E-04,-5.08E-03,2.11E-02
8825,-1.06E-03,3.46E-03,5.35E-03,5.30E-01
8826,1.01E-03,3.57E-03,-5.29E-03,1.97E-02
8827,8.04E-04,3.61E-03,-5.30E-03,1.91E-02
8828,1.20E-03,-6.28E-03,7.39E-04,3.53E-02
8829,-4.58E-03,4.41E-03,-1.19E-03,1.59E-02
8830,1.20E-03,-6.30E-03,5.64E-04,3.13E-02
8831,5.88E-04,3.71E-03,-5.26E-03,1.75E-02
8832,-9.83E-04,-6.21E-03,-1.40E-03,2.41E-02
8833,-3.38E-03,-2.77E-03,4.74E-03,3.97E-01
8834,-1.18E-03,3.58E-03,-5.25E-03,1.16E-02
8835,-4.91E-03,2.58E-03,3.31E-03,1.96E-01
8836,-1.86E-03,3.32E-03,-5.22E-03,1.15E-02
8837,-5.12E-03,2.47E-03,3.07E-03,1.78E-01
8838,1.00E-03,-6.36E-03,1.45E-04,2.30E-02
8839,2.38E-03,3.04E-03,-5.18E-03,2.24E-02
8840,3.57E-03,1.40E-03,-5.19E-03,2.50E-02
8841,-2.21E-04,-6.40E-03,-7.17E-04,2.19E-02
8842,3.54E-03,1.68E-03,-5.13E-03,2.40E-02
8843,3.52E-03,1.87E-03,-5.08E-03,2.31E-02
8844,3.40E-03,2.07E-03,-5.08E-03,2.27E-02
8845,3.27E-03,2.33E-03,-5.06E-03,2.22E-02
8846,-4.83E-03,-2.56E-03,3.42E-03,2.16E-01
8847,3.06E-03,2.54E-03,-5.09E-03,2.25E-02
8848,-4.71E-03,-2.56E-03,3.58E-03,2.30E-01
8849,3.84E-03,-2.12E-05,-5.18E-03,2.49E-02
8850,3.54E-03,-1.30E-03,-5.23E-03,2.52E-02
8851,-3.76E-03,4.94E-03,-1.81E-03,1.72E-02
8852,-3.58E-03,5.04E-03,-1.90E-03,1.74E-02
8853,1.98E-03,-3.24E-03,-5.21E-03,2.12E-02
8854,-3.75E-03,-1.32E-04,-5.25E-03,2.41E-02
8855,-2.81E-03,5.52E-03,-1.84E-03,2.04E-02
8856,-2.61E-03,5.61E-03,-1.88E-03,2.04E-02
8857,2.92E-03,-2.57E-03,-5.14E-03,2.23E-02
8858,-2.41E-03,5.72E-03,-1.82E-03,2.12E-02
8859,3.86E-04,-6.41E-03,-4.94E-04,1.87E-02
8860,1.85E-03,-3.21E-03,-5.27E-03,2.21E-02
8861,2.83E-04,-6.41E-03,-6.02E-04,1.89E-02
8862,-1.79E-03,3.24E-03,5.30E-03,5.18E-01
8863,7.12E-04,6.43E-03,-6.16E-05,1.56E-02
8864,-1.07E-04,-3.81E-03,-5.19E-03,1.39E-02
8865,-2.50E-03,-2.84E-03,-5.22E-03,1.55E-02
8866,8.92E-05,-3.82E-03,-5.19E-03,1.45E-02
8867,-3.03E-04,-3.81E-03,-5.19E-03,1.33E-02
8868,2.88E-04,-3.81E-03,-5.19E-03,1.51E-02
8869,1.18E-03,6.33E-03,5.87E-04,3.00E-02
8870,-4.24E-03,-2.51E-03,4.16E-03,2.99E-01
8871,-1.44E-03,-3.56E-03,-5.18E-03,1.12E-02
8872,-3.75E-03,-3.07E-04,-5.24E-03,2.39E-02
8873,-2.10E-03,3.03E-03,5.31E-03,5.22E-01
8874,-3.16E-03,-2.29E-03,-5.13E-03,1.70E-02
8875,-3.48E-03,2.67E-03,4.74E-03,3.94E-01
8876,3.13E-03,5.41E-03,1.66E-03,7.27E-02
8877,-4.97E-04,6.31E-03,-1.33E-03,1.72E-02
8878,-1.08E-04,6.37E-03,-1.13E-03,1.50E-02
8879,2.41E-05,6.39E-03,-1.03E-03,1.42E-02
8880,3.35E-03,5.53E-03,2.56E-04,3.41E-02
8881,-4.19E-03,2.40E-03,4.29E-03,3.11E-01
8882,3.52E-03,5.41E-03,-4.00E-04,2.52E-02
8883,-4.64E-03,2.35E-03,3.83E-03,2.51E-01
8884,3.72E-03,-5.11E-03,-1.23E-03,1.81E-02
8885,3.57E-03,5.36E-03,-5.74E-04,2.35E-02
8886,-2.30E-03,3.15E-03,-5.15E-03,1.11E-02
8887,3.58E-03,5.33E-03,-7.44E-04,2.22E-02
8888,-3.55E-03,1.80E-03,-5.09E-03,1.74E-02
8889,3.48E-03,-5.38E-03,-7.08E-04,2.12E-02
8890,-3.69E-03,1.51E-03,-5.08E-03,1.84E-02
8891,-3.81E-03,1.36E-03,-5.03E-03,1.85E-02
8892,3.43E-03,-5.45E-03,3.03E-04,3.34E-02
8893,3.28E-03,-5.50E-03,7.03E-04,4.16E-02
8894,-3.96E-03,4.44E-04,-5.08E-03,2.14E-02
8895,3.18E-03,-5.52E-03,9.92E-04,4.84E-02
8896,1.84E-03,3.40E-03,-5.18E-03,2.07E-02
8897,1.18E-03,3.63E-03,-5.22E-03,1.90E-02
8898,2.28E-04,3.83E-03,-5.20E-03,1.50E-02
8899,-3.22E-04,3.96E-03,-5.10E-03,1.10E-02
8900,-9.06E-04,3.83E-03,-5.12E-03,9.57E-03
8901,-1.84E-03,3.48E-03,-5.12E-03,9.38E-03
8902,3.84E-03,-4.50E-03,-2.56E-03,1.41E-02
8903,3.68E-03,-4.86E-03,-2.10E-03,1.49E-02
8904,2.49E-03,2.93E-03,-5.19E-03,2.30E-02
8905,3.71E-03,-4.93E-03,-1.87E-03,1.56E-02
8906,2.29E-03,3.19E-03,-5.13E-03,2.14E-02
8907,2.65E-03,-4.58E-03,3.68E-03,2.05E-01
8908,2.29E-03,4.22E-03,4.33E-03,2.89E-01
8909,3.92E-03,-1.56E-04,-5.13E-03,2.40E-02
8910,2.55E-03,-4.51E-03,3.84E-03,2.24E-01
8911,3.91E-03,5.14E-04,-5.11E-03,2.39E-02
8912,3.98E-03,4.31E-03,-2.70E-03,1.58E-02
8913,3.87E-03,6.67E-04,-5.12E-03,2.40E-02
8914,2.44E-03,-4.41E-03,4.02E-03,2.49E-01
8915,3.89E-03,-4.34E-04,-5.13E-03,2.37E-02
8916,3.94E-03,-4.16E-03,-2.95E-03,1.38E-02
8917,3.92E-03,-5.82E-04,-5.09E-03,2.32E-02
8918,-4.72E-03,-2.67E-03,3.49E-03,2.21E-01
8919,2.14E-03,-3.28E-03,-5.12E-03,2.01E-02
8920,4.06E-03,4.00E-03,-3.05E-03,1.55E-02
8921,2.41E-03,-4.25E-03,4.20E-03,2.74E-01
8922,2.71E-03,-2.90E-03,-5.08E-03,2.06E-02
8923,3.15E-03,-2.39E-03,-5.09E-03,2.18E-02
8924,4.40E-03,-2.55E-03,-3.96E-03,1.51E-02
8925,1.02E-03,-3.71E-03,-5.17E-03,1.76E-02
8926,3.99E-03,3.93E-03,-3.23E-03,1.54E-02
8927,1.83E-03,-3.38E-03,-5.17E-03,2.02E-02
8928,4.12E-03,-3.38E-03,-3.63E-03,1.42E-02
8929,4.09E-03,-3.52E-03,-3.52E-03,1.40E-02
8930,2.33E-03,3.18E-03,5.12E-03,4.47E-01
8931,7.27E-04,-3.72E-03,-5.21E-03,1.73E-02
8932,2.32E-03,-3.66E-03,4.77E-03,3.80E-01
8933,-1.64E-03,-3.56E-03,-5.12E-03,1.01E-02
8934,-1.12E-03,-3.71E-03,-5.15E-03,1.06E-02
8935,2.29E-03,3.06E-03,5.21E-03,4.68E-01
8936,4.56E-03,-1.44E-03,-4.33E-03,1.68E-02
8937,4.61E-03,-1.27E-03,-4.32E-03,1.70E-02
8938,-3.13E-03,-2.45E-03,-5.08E-03,1.55E-02
8939,2.17E-03,-3.39E-03,5.04E-03,4.49E-01
8940,3.04E-03,5.40E-03,1.85E-03,8.02E-02
8941,2.31E-03,-2.74E-03,5.36E-03,5.43E-01
8942,2.14E-03,1.72E-03,5.85E-03,6.63E-01
8943,3.06E-03,5.49E-03,1.52E-03,6.70E-02
8944,2.24E-03,-2.40E-03,5.55E-03,5.99E-01
8945,2.05E-03,1.88E-03,5.83E-03,6.53E-01
8946,3.19E-03,5.52E-03,1.08E-03,5.30E-02
8947,3.21E-03,5.54E-03,9.17E-04,4.82E-02
8948,3.33E-03,5.51E-03,5.47E-04,3.96E-02
8949,1.37E-03,5.85E-03,2.41E-03,1.09E-01
8950,3.40E-03,5.50E-03,8.79E-05,3.14E-02
8951,4.63E-03,-1.11E-03,-4.35E-03,1.72E-02
8952,4.66E-03,-9.41E-04,-4.37E-03,1.73E-02
8953,3.58E-03,5.30E-03,-9.38E-04,2.07E-02
8954,2.27E-03,1.42E-03,5.88E-03,6.74E-01
8955,3.53E-03,-5.31E-03,-8.89E-04,1.99E-02
8956,4.57E-03,8.74E-04,-4.47E-03,1.82E-02
8957,-2.13E-03,3.18E-03,-5.20E-03,1.17E-02
8958,3.40E-03,-5.45E-03,-5.54E-04,2.22E-02
8959,3.35E-03,-5.50E-03,1.77E-04,3.12E-02
8960,4.64E-03,-4.83E-04,-4.46E-03,1.80E-02
8961,2.30E-03,2.17E-04,6.03E-03,7.26E-01
8962,3.17E-03,-5.49E-03,1.13E-03,5.21E-02
8963,2.28E-03,-3.13E-04,6.03E-03,7.37E-01
8964,4.63E-03,-3.14E-04,-4.49E-03,1.81E-02
8965,3.01E-03,-5.43E-03,1.74E-03,7.44E-02
8966,4.60E-03,-1.39E-04,-4.52E-03,1.82E-02
8967,4.57E-03,3.88E-04,-4.55E-03,1.85E-02
8968,2.93E-03,-5.41E-03,1.93E-03,8.24E-02
8969,-3.60E-03,1.64E-03,-5.10E-03,1.81E-02
8970,2.27E-03,-3.31E-05,6.04E-03,7.34E-01
8971,2.87E-03,-5.37E-03,2.12E-03,9.20E-02
8972,2.77E-03,-5.32E-03,2.35E-03,1.05E-01
8973,4.57E-03,1.84E-04,-4.56E-03,1.84E-02
8974,2.76E-03,-5.21E-03,2.60E-03,1.19E-01
8975,2.68E-03,5.08E-03,2.98E-03,1.44E-01
8976,2.62E-03,5.18E-03,2.84E-03,1.35E-01
8977,2.79E-03,-5.11E-03,2.76E-03,1.29E-01
8978,-1.32E-03,-3.30E-03,5.38E-03,5.57E-01
8979,-1.14E-03,-3.33E-03,5.40E-03,5.61E-01
8980,2.49E-03,4.92E-03,3.37E-03,1.78E-01
8981,3.68E-03,4.97E-03,-1.89E-03,1.69E-02
8982,3.70E-03,-5.06E-03,-1.49E-03,1.68E-02
8983,-9.53E-05,-4.05E-03,5.01E-03,4.44E-01
8984,2.75E-03,-4.81E-03,3.29E-03,1.68E-01
8985,3.71E-03,-4.64E-03,-2.49E-03,1.42E-02
8986,3.65E-03,-4.78E-03,-2.31E-03,1.45E-02
8987,3.75E-03,-5.00E-03,-1.59E-03,1.64E-02
8988,-1.08E-03,3.73E-03,-5.16E-03,1.00E-02
8989,2.54E-03,4.80E-03,3.51E-03,1.89E-01
8990,1.02E-03,-4.65E-03,4.35E-03,3.05E-01
8991,-4.54E-03,-4.37E-03,-1.36E-03,1.69E-02
8992,3.93E-03,-4.28E-03,-2.80E-03,1.39E-02
8993,1.51E-03,-5.33E-03,3.29E-03,1.75E-01
8994,3.76E-03,4.75E-03,-2.27E-03,1.63E-02
8995,2.25E-03,4.47E-03,4.10E-03,2.56E-01
8996,-5.53E-03,-3.20E-03,8.69E-04,6.97E-02
8997,3.73E-03,4.68E-03,-2.44E-03,1.59E-02
8998,-5.52E-03,-3.16E-03,1.06E-03,7.74E-02
8999,-4.40E-03,-4.51E-03,-1.33E-03,1.73E-02
9000,-5.54E-03,-2.92E-03,1.53E-03,9.84E-02
9001,4.00E-03,-4.20E-03,-2.81E-03,1.38E-02
9002,4.05E-03,-3.78E-03,-3.29E-03,1.39E-02
9003,-5.52E-03,-2.86E-03,1.71E-03,1.07E-01
9004,2.25E-03,4.06E-03,4.49E-03,3.18E-01
9005,1.65E-03,-5.86E-03,2.10E-03,9.28E-02
9006,2.36E-03,3.57E-03,4.84E-03,3.83E-01
9007,2.31E-03,3.44E-03,4.96E-03,4.07E-01
9008,-2.75E-03,-2.98E-03,5.01E-03,4.61E-01
9009,4.48E-03,-1.99E-03,-4.19E-03,1.60E-02
9010,-2.60E-03,-3.03E-03,5.07E-03,4.73E-01
9011,-2.46E-03,-3.05E-03,5.12E-03,4.86E-01
9012,-2.31E-03,-3.06E-03,5.18E-03,5.01E-01
9013,4.15E-03,-3.05E-03,-3.88E-03,1.46E-02
9014,-2.49E-03,-5.61E-03,-1.94E-03,2.29E-02
9015,4.07E-03,-3.66E-03,-3.41E-03,1.39E-02
9016,2.23E-03,-3.84E-03,4.67E-03,3.61E-01
9017,1.24E-03,5.18E-03,3.67E-03,2.03E-01
9018,3.93E-03,3.85E-03,-3.40E-03,1.52E-02
9019,-5.37E-03,-2.80E-03,2.20E-03,1.31E-01
9020,2.16E-03,3.02E-03,5.29E-03,4.92E-01
9021,-2.30E-03,3.03E-03,5.22E-03,5.01E-01
9022,-3.32E-03,-5.25E-03,-1.70E-03,2.26E-02
9023,-3.41E-03,-5.18E-03,-1.76E-03,2.17E-02
9024,-1.33E-03,6.14E-03,-1.53E-03,2.09E-02
9025,4.48E-03,-1.59E-03,-4.36E-03,1.69E-02
9026,4.18E-03,2.74E-03,-4.09E-03,1.63E-02
9027,4.27E-03,2.58E-03,-4.10E-03,1.63E-02
9028,4.27E-03,2.27E-03,-4.28E-03,1.70E-02
9029,5.17E-04,-3.80E-03,-5.18E-03,1.58E-02
9030,-5.40E-03,-2.55E-03,2.44E-03,1.45E-01
9031,2.25E-03,-3.54E-03,4.90E-03,4.10E-01
9032,1.36E-03,6.10E-03,1.66E-03,7.02E-02
9033,2.15E-03,-3.19E-03,5.17E-03,4.88E-01
9034,2.09E-03,2.82E-03,5.43E-03,5.29E-01
9035,1.96E-03,2.04E-03,5.81E-03,6.44E-01
9036,2.03E-03,2.73E-03,5.49E-03,5.48E-01
9037,-5.57E-03,2.81E-03,1.68E-03,9.44E-02
9038,4.40E-03,1.56E-03,-4.46E-03,1.81E-02
9039,1.37E-03,5.78E-03,2.55E-03,1.18E-01
9040,2.27E-03,-1.37E-03,5.88E-03,7.06E-01
9041,-5.31E-03,3.66E-03,-3.86E-04,2.63E-02
9042,4.49E-03,1.06E-03,-4.52E-03,1.84E-02
9043,2.30E-03,-1.23E-03,5.90E-03,7.09E-01
9044,2.32E-03,-9.54E-04,5.94E-03,7.18E-01
9045,4.61E-03,-6.48E-04,-4.46E-03,1.79E-02
9046,-5.64E-03,2.94E-03,1.16E-03,7.28E-02
9047,-5.46E-03,2.61E-03,2.27E-03,1.26E-01
9048,-1.49E-03,-6.03E-03,-1.71E-03,2.39E-02
9049,4.56E-03,5.57E-04,-4.54E-03,1.85E-02
9050,-1.23E-03,-6.13E-03,-1.55E-03,2.43E-02
9051,-1.49E-03,-3.24E-03,5.37E-03,5.54E-01
9052,-5.04E-03,-2.53E-03,3.12E-03,1.91E-01
9053,-4.36E-03,4.57E-03,-1.39E-03,1.60E-02
9054,-9.62E-04,-3.36E-03,5.42E-03,5.65E-01
9055,-1.40E-03,3.31E-03,5.37E-03,5.37E-01
9056,-4.21E-03,4.70E-03,-1.41E-03,1.67E-02
9057,-7.32E-04,-3.51E-03,5.36E-03,5.48E-01
9058,-6.09E-05,-3.74E-03,5.25E-03,5.13E-01
9059,-5.24E-03,2.53E-03,2.80E-03,1.59E-01
9060,3.47E-04,-4.17E-03,4.91E-03,4.18E-01
9061,7.57E-04,-6.39E-03,-2.01E-04,1.93E-02
9062,1.26E-03,-4.74E-03,4.17E-03,2.76E-01
9063,-7.97E-04,-6.25E-03,-1.34E-03,2.34E-02
9064,1.30E-03,-4.91E-03,3.96E-03,2.47E-01
9065,1.32E-03,6.22E-03,1.21E-03,5.06E-02
9066,1.39E-03,-5.09E-03,3.70E-03,2.18E-01
9067,2.91E-03,2.66E-03,-5.12E-03,2.27E-02
9068,1.49E-03,-5.25E-03,3.43E-03,1.87E-01
9069,-3.75E-03,-2.55E-03,4.59E-03,3.69E-01
9070,-4.76E-03,-4.15E-03,-1.31E-03,1.73E-02
9071,-3.56E-03,-2.61E-03,4.70E-03,3.90E-01
9072,-5.29E-03,-3.64E-03,-5.70E-04,2.87E-02
9073,-3.95E-03,-2.58E-03,4.40E-03,3.34E-01
9074,-4.04E-03,-4.70E-03,-1.76E-03,1.77E-02
9075,-5.52E-03,-3.26E-03,7.09E-04,6.35E-02
9076,-3.07E-03,5.33E-03,-1.99E-03,1.86E-02
9077,-3.53E-04,-6.36E-03,-9.76E-04,2.21E-02
