Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3395,-1.98E-03,-1.23E-03,-3.23E-03,1.19E-01
3396,-3.01E-03,-1.37E-03,2.22E-03,3.05E+00
3397,-2.91E-03,-1.46E-03,2.30E-03,3.25E+00
3398,-3.74E-03,-1.35E-03,-3.17E-04,2.75E-01
3399,-1.25E-03,-2.80E-03,2.54E-03,4.00E+00
3400,-9.04E-04,-3.15E-03,2.26E-03,3.07E+00
3401,5.69E-04,-1.81E-03,-3.50E-03,2.67E-01
3402,-8.24E-04,-3.26E-03,2.12E-03,2.70E+00
3403,-7.53E-04,-3.37E-03,1.97E-03,2.35E+00
3404,-6.67E-04,-3.47E-03,1.84E-03,2.01E+00
3405,-5.67E-04,-3.54E-03,1.72E-03,1.69E+00
3406,9.48E-04,-1.80E-03,3.43E-03,8.83E+00
3407,-6.00E-04,-3.85E-03,7.97E-04,6.31E-01
3408,-7.74E-04,-3.90E-03,1.69E-04,4.71E-01
3409,-1.67E-03,-1.31E-03,-3.37E-03,1.51E-01
3410,-1.08E-03,-3.82E-03,-2.51E-04,4.52E-01
3411,-1.20E-03,-3.77E-03,-4.39E-04,4.17E-01
3412,8.85E-04,1.53E-03,3.58E-03,9.52E+00
3413,-2.12E-03,-3.22E-03,-9.79E-04,3.21E-01
3414,-2.22E-03,-3.15E-03,-9.85E-04,3.20E-01
3415,-2.98E-03,-2.44E-03,-1.01E-03,2.23E-01
3416,-3.53E-03,-1.74E-03,-6.25E-04,2.27E-01
3417,2.79E-03,2.74E-03,-8.48E-04,1.52E-01
3418,-3.60E-03,-1.62E-03,-5.58E-04,2.32E-01
3419,2.98E-03,2.36E-03,-1.23E-03,1.54E-01
3420,-3.67E-03,-1.47E-03,-4.84E-04,2.39E-01
3421,-2.70E-03,-1.57E-03,2.48E-03,3.73E+00
3422,-3.43E-04,1.15E-03,3.81E-03,9.09E+00
3423,-2.45E-03,-1.72E-03,2.63E-03,4.20E+00
3424,-1.80E-03,-2.26E-03,2.75E-03,4.74E+00
3425,1.26E-04,1.21E-03,3.81E-03,9.71E+00
3426,-1.60E-03,-2.45E-03,2.70E-03,4.61E+00
3427,3.09E-04,1.23E-03,3.79E-03,1.01E+01
3428,-1.34E-03,-2.64E-03,2.66E-03,4.36E+00
3429,-9.94E-04,-3.01E-03,2.41E-03,3.51E+00
3430,-4.63E-04,-3.62E-03,1.59E-03,1.38E+00
3431,2.45E-03,-3.13E-03,5.90E-05,1.62E-01
3432,-6.90E-04,-3.90E-03,3.39E-04,4.89E-01
3433,-3.54E-03,1.63E-03,-8.61E-04,1.90E-01
3434,-6.52E-04,1.22E-03,3.75E-03,9.38E+00
3435,-1.29E-03,-3.71E-03,-5.99E-04,3.78E-01
3436,-1.46E-03,-3.61E-03,-8.06E-04,3.29E-01
3437,-1.59E-03,-3.53E-03,-9.01E-04,3.10E-01
3438,-2.11E-03,3.25E-03,-1.02E-03,3.16E-01
3439,-1.99E-03,-3.30E-03,-9.83E-04,3.13E-01
3440,-2.30E-03,-3.05E-03,-1.11E-03,2.56E-01
3441,-2.56E-03,-2.82E-03,-1.16E-03,2.18E-01
3442,-2.87E-03,-2.53E-03,-1.09E-03,2.16E-01
3443,-7.36E-04,3.19E-03,2.31E-03,3.22E+00
3444,-3.27E-03,-2.11E-03,-8.57E-04,2.20E-01
3445,-3.47E-03,-1.80E-03,-7.60E-04,2.03E-01
3446,-2.58E-03,-1.69E-03,2.52E-03,3.91E+00
3447,-4.39E-05,1.21E-03,3.81E-03,9.53E+00
3448,-3.91E-04,3.75E-03,1.35E-03,1.07E+00
3449,4.99E-04,1.25E-03,3.76E-03,1.05E+01
3450,6.91E-04,-1.22E-03,3.73E-03,1.11E+01
3451,5.90E-04,2.01E-03,-3.40E-03,2.29E-01
3452,-1.44E-03,2.46E-03,2.80E-03,4.81E+00
3453,1.51E-03,1.38E-03,-3.43E-03,2.35E-01
3454,-3.16E-03,1.19E-03,2.14E-03,2.85E+00
3455,-2.67E-03,1.46E-03,2.60E-03,4.11E+00
3456,1.92E-03,2.92E-04,-3.48E-03,2.51E-01
3457,1.87E-03,-8.28E-04,-3.42E-03,2.28E-01
3458,-1.76E-03,1.28E-03,-3.35E-03,1.36E-01
3459,-5.73E-04,-1.99E-03,-3.40E-03,1.94E-01
3460,-1.56E-03,-1.45E-03,-3.37E-03,1.50E-01
3461,-8.41E-04,1.22E-03,3.71E-03,9.49E+00
3462,-1.03E-03,1.23E-03,3.66E-03,9.42E+00
3463,-1.21E-03,1.23E-03,3.60E-03,9.18E+00
3464,-1.39E-03,1.24E-03,3.54E-03,8.76E+00
3465,-3.71E-03,1.37E-03,-5.64E-04,2.32E-01
3466,-1.57E-03,1.24E-03,3.46E-03,8.19E+00
3467,-3.61E-03,1.53E-03,-7.77E-04,1.99E-01
3468,-1.74E-03,1.24E-03,3.38E-03,7.63E+00
3469,-3.46E-03,1.76E-03,-9.64E-04,1.80E-01
3470,-1.91E-03,1.24E-03,3.29E-03,7.04E+00
3471,-2.07E-03,1.23E-03,3.19E-03,6.44E+00
3472,-3.16E-03,2.20E-03,-1.07E-03,1.94E-01
3473,-2.05E-03,-2.01E-03,2.76E-03,4.75E+00
3474,-2.22E-03,1.23E-03,3.08E-03,5.86E+00
3475,-2.37E-03,1.23E-03,2.97E-03,5.34E+00
3476,-2.47E-03,2.94E-03,-1.12E-03,2.66E-01
3477,-2.51E-03,1.23E-03,2.85E-03,4.90E+00
3478,-2.21E-03,3.14E-03,-1.12E-03,2.69E-01
3479,-2.64E-03,1.25E-03,2.73E-03,4.43E+00
3480,-2.75E-03,1.25E-03,2.61E-03,4.04E+00
3481,-1.65E-03,3.55E-03,-8.44E-04,3.55E-01
3482,-2.84E-03,1.32E-03,2.48E-03,3.73E+00
3483,-3.07E-03,1.22E-03,2.25E-03,3.07E+00
3484,-8.83E-04,3.90E-03,-2.22E-04,3.85E-01
3485,-6.99E-04,3.94E-03,1.99E-04,4.30E-01
3486,-4.01E-04,3.57E-03,1.76E-03,1.78E+00
3487,-3.75E-03,1.21E-03,-6.27E-04,2.17E-01
3488,-5.75E-04,3.26E-03,2.25E-03,2.96E+00
3489,-3.66E-03,1.26E-03,-9.69E-04,1.67E-01
3490,-3.64E-03,1.21E-03,-1.12E-03,1.50E-01
3491,-8.88E-04,2.97E-03,2.52E-03,3.90E+00
3492,-3.57E-03,1.26E-03,-1.27E-03,1.35E-01
3493,-3.50E-03,1.25E-03,-1.46E-03,1.19E-01
3494,-3.43E-03,1.24E-03,-1.64E-03,1.07E-01
3495,-1.98E-03,2.02E-03,2.83E-03,4.90E+00
3496,-3.35E-03,1.23E-03,-1.80E-03,9.78E-02
3497,-3.26E-03,1.23E-03,-1.96E-03,8.92E-02
3498,-3.15E-03,1.23E-03,-2.12E-03,8.21E-02
3499,-3.04E-03,1.23E-03,-2.27E-03,7.65E-02
3500,-2.93E-03,1.23E-03,-2.42E-03,7.22E-02
3501,-1.48E-03,1.54E-03,-3.38E-03,1.45E-01
3502,-2.80E-03,1.24E-03,-2.56E-03,7.02E-02
3503,-6.47E-04,1.98E-03,-3.41E-03,1.86E-01
3504,-2.67E-03,1.24E-03,-2.70E-03,7.05E-02
3505,-2.53E-03,1.25E-03,-2.83E-03,7.34E-02
3506,1.05E-05,2.13E-03,-3.39E-03,2.06E-01
3507,-2.38E-03,1.25E-03,-2.95E-03,7.92E-02
3508,-2.22E-03,1.26E-03,-3.07E-03,8.85E-02
3509,4.37E-04,2.05E-03,-3.40E-03,2.27E-01
3510,1.58E-04,2.04E-03,-3.43E-03,2.29E-01
3511,-2.06E-03,1.28E-03,-3.18E-03,1.01E-01
3512,-1.92E-03,1.23E-03,-3.28E-03,1.20E-01
3513,7.43E-04,1.94E-03,-3.42E-03,2.35E-01
3514,1.19E-03,1.73E-03,-3.40E-03,2.30E-01
3515,1.41E-03,1.51E-03,-3.42E-03,2.34E-01
3516,1.89E-03,7.61E-04,-3.43E-03,2.34E-01
3517,1.65E-03,1.23E-03,-3.42E-03,2.31E-01
3518,2.03E-03,1.33E-04,-3.44E-03,2.33E-01
3519,2.01E-03,-7.13E-04,-3.37E-03,2.14E-01
3520,2.09E-03,-2.14E-04,-3.39E-03,2.20E-01
3521,1.53E-03,-1.42E-03,-3.39E-03,2.23E-01
3522,1.17E-03,-1.70E-03,-3.40E-03,2.28E-01
3523,-6.29E-04,-3.90E-03,4.63E-04,5.00E-01
3524,-9.08E-04,-3.87E-03,-1.28E-04,4.30E-01
3525,1.45E-05,-2.10E-03,-3.38E-03,2.11E-01
3526,-4.48E-04,-2.07E-03,-3.37E-03,1.92E-01
3527,-1.43E-04,-2.02E-03,-3.43E-03,2.20E-01
3528,-1.85E-03,-3.38E-03,-9.85E-04,3.01E-01
3529,-7.34E-04,-1.98E-03,-3.38E-03,1.78E-01
3530,-1.17E-03,-1.74E-03,-3.39E-03,1.64E-01
3531,-2.77E-03,-2.63E-03,-1.13E-03,2.08E-01
3532,-1.47E-03,-1.61E-03,-3.33E-03,1.44E-01
3533,-3.18E-03,-2.16E-03,-1.02E-03,1.84E-01
3534,3.98E-04,-1.37E-03,3.72E-03,1.09E+01
3535,-1.94E-03,-2.16E-03,2.72E-03,4.68E+00
3536,2.19E-04,-1.38E-03,3.73E-03,1.06E+01
3537,2.96E-05,-1.38E-03,3.74E-03,1.03E+01
3538,-1.66E-04,-1.38E-03,3.73E-03,1.01E+01
3539,-3.58E-04,-1.38E-03,3.72E-03,1.01E+01
3540,-5.46E-04,-1.38E-03,3.70E-03,1.00E+01
3541,2.17E-03,-3.30E-03,4.63E-04,2.13E-01
3542,2.08E-03,-3.32E-03,6.82E-04,2.56E-01
3543,-5.81E-04,-3.81E-03,9.70E-04,7.33E-01
3544,1.97E-03,-3.33E-03,9.22E-04,3.33E-01
3545,1.87E-03,-3.31E-03,1.17E-03,4.53E-01
3546,1.76E-03,-3.28E-03,1.40E-03,6.23E-01
3547,1.66E-03,-3.24E-03,1.60E-03,8.39E-01
3548,1.53E-03,-3.14E-03,1.90E-03,1.31E+00
3549,1.45E-03,-3.07E-03,2.07E-03,1.68E+00
3550,1.37E-03,-3.00E-03,2.23E-03,2.08E+00
3551,1.27E-03,-2.85E-03,2.47E-03,2.85E+00
3552,8.26E-04,1.21E-03,3.72E-03,1.06E+01
3553,1.24E-03,-2.73E-03,2.62E-03,3.47E+00
3554,7.65E-04,-1.60E-03,3.57E-03,1.03E+01
3555,7.31E-04,-1.43E-03,3.65E-03,1.08E+01
3556,2.26E-03,-3.26E-03,2.63E-04,1.85E-01
3557,-4.79E-04,1.23E-03,3.77E-03,9.45E+00
3558,8.34E-04,1.83E-03,3.46E-03,8.43E+00
3559,9.12E-04,2.01E-03,3.34E-03,7.52E+00
3560,9.91E-04,2.20E-03,3.19E-03,6.48E+00
3561,-2.83E-03,-1.42E-03,2.42E-03,3.51E+00
3562,1.07E-03,2.39E-03,3.02E-03,5.48E+00
3563,1.15E-03,2.56E-03,2.85E-03,4.59E+00
3564,-2.31E-03,-1.74E-03,2.74E-03,4.53E+00
3565,1.24E-03,2.72E-03,2.65E-03,3.79E+00
3566,1.32E-03,2.87E-03,2.45E-03,3.05E+00
3567,-1.67E-03,-2.33E-03,2.76E-03,4.77E+00
3568,1.41E-03,3.01E-03,2.23E-03,2.36E+00
3569,-1.42E-03,-2.48E-03,2.77E-03,4.72E+00
3570,1.51E-03,3.12E-03,2.01E-03,1.75E+00
3571,-1.07E-03,-2.86E-03,2.55E-03,3.89E+00
3572,1.61E-03,3.20E-03,1.78E-03,1.28E+00
3573,1.72E-03,3.27E-03,1.54E-03,9.24E-01
3574,1.82E-03,3.32E-03,1.30E-03,6.57E-01
3575,-3.53E-04,-3.69E-03,1.44E-03,1.10E+00
3576,1.92E-03,3.35E-03,1.05E-03,4.83E-01
3577,2.01E-03,3.36E-03,8.04E-04,3.56E-01
3578,-4.40E-04,-3.89E-03,7.00E-04,5.14E-01
3579,2.08E-03,3.38E-03,5.42E-04,2.71E-01
3580,2.22E-03,3.32E-03,3.07E-04,2.18E-01
3581,-7.63E-04,-3.90E-03,-2.41E-05,4.10E-01
3582,2.30E-03,3.28E-03,9.75E-05,1.90E-01
3583,2.42E-03,3.18E-03,-2.01E-04,1.68E-01
3584,-7.30E-04,-1.38E-03,3.67E-03,9.97E+00
3585,-1.34E-03,-3.67E-03,-7.34E-04,3.39E-01
3586,2.49E-03,3.11E-03,-3.73E-04,1.60E-01
3587,2.55E-03,3.04E-03,-5.41E-04,1.55E-01
3588,-1.70E-03,-3.45E-03,-1.02E-03,2.76E-01
3589,-2.17E-03,-1.85E-03,2.79E-03,4.74E+00
3590,2.68E-03,2.87E-03,-7.61E-04,1.52E-01
3591,-2.42E-03,-2.93E-03,-1.19E-03,2.19E-01
3592,2.85E-03,2.59E-03,-1.10E-03,1.49E-01
3593,-2.68E-03,-2.66E-03,-1.25E-03,1.76E-01
3594,3.01E-03,2.15E-03,-1.52E-03,1.53E-01
3595,-3.04E-03,-2.31E-03,-1.12E-03,1.75E-01
3596,3.09E-03,1.82E-03,-1.76E-03,1.55E-01
3597,-3.31E-03,-1.99E-03,-9.64E-04,1.79E-01
3598,3.16E-03,1.60E-03,-1.85E-03,1.57E-01
3599,-3.40E-03,-1.86E-03,-8.99E-04,1.81E-01
3600,3.21E-03,1.37E-03,-1.94E-03,1.59E-01
3601,3.25E-03,1.13E-03,-2.02E-03,1.59E-01
3602,-2.00E-04,1.27E-03,3.78E-03,9.50E+00
3603,3.29E-03,8.83E-04,-2.09E-03,1.59E-01
3604,3.31E-03,6.25E-04,-2.14E-03,1.60E-01
3605,-4.50E-04,-3.76E-03,1.23E-03,8.94E-01
3606,6.79E-04,1.31E-03,3.71E-03,1.04E+01
3607,3.32E-03,3.60E-04,-2.18E-03,1.59E-01
3608,3.33E-03,8.78E-05,-2.20E-03,1.57E-01
3609,5.63E-04,-1.37E-03,3.70E-03,1.11E+01
3610,3.33E-03,-1.84E-04,-2.20E-03,1.54E-01
3611,3.31E-03,-4.51E-04,-2.17E-03,1.52E-01
3612,3.30E-03,-7.11E-04,-2.12E-03,1.49E-01
3613,3.27E-03,-9.66E-04,-2.07E-03,1.46E-01
3614,3.23E-03,-1.21E-03,-2.00E-03,1.42E-01
3615,3.18E-03,-1.43E-03,-1.92E-03,1.38E-01
3616,3.12E-03,-1.72E-03,-1.78E-03,1.34E-01
3617,3.07E-03,-1.88E-03,-1.69E-03,1.32E-01
3618,3.03E-03,-2.04E-03,-1.59E-03,1.31E-01
3619,3.01E-03,-2.17E-03,-1.45E-03,1.30E-01
3620,2.88E-03,-2.42E-03,-1.31E-03,1.28E-01
3621,2.80E-03,-2.58E-03,-1.15E-03,1.29E-01
3622,2.76E-03,-2.71E-03,-9.41E-04,1.30E-01
3623,2.68E-03,-2.84E-03,-7.51E-04,1.33E-01
3624,2.60E-03,-2.96E-03,-5.45E-04,1.38E-01
3625,9.23E-04,-1.95E-03,3.35E-03,8.09E+00
3626,2.51E-03,-3.07E-03,-3.17E-04,1.48E-01
3627,7.73E-04,-1.76E-03,3.49E-03,9.52E+00
3628,8.31E-04,1.38E-03,3.66E-03,1.01E+01
3629,7.69E-04,1.66E-03,3.55E-03,9.25E+00
3630,-3.37E-03,1.89E-03,-1.03E-03,1.77E-01
3631,-3.27E-03,2.04E-03,-1.07E-03,1.80E-01
3632,-2.98E-03,2.35E-03,-1.25E-03,1.68E-01
3633,-2.87E-03,2.47E-03,-1.28E-03,1.68E-01
3634,-2.64E-03,2.72E-03,-1.28E-03,1.91E-01
3635,-2.58E-03,2.83E-03,-1.16E-03,2.40E-01
3636,-1.86E-03,3.41E-03,-9.74E-04,3.23E-01
3637,-1.41E-03,3.68E-03,-7.25E-04,3.53E-01
3638,-1.15E-03,3.79E-03,-5.80E-04,3.48E-01
3639,-1.06E-03,3.83E-03,-4.63E-04,3.65E-01
3640,2.76E-03,2.70E-03,-1.04E-03,1.49E-01
3641,2.86E-03,2.51E-03,-1.22E-03,1.50E-01
3642,-7.47E-04,3.93E-03,5.55E-05,4.12E-01
3643,2.97E-03,2.29E-03,-1.38E-03,1.52E-01
3644,-4.78E-04,3.95E-03,4.49E-04,4.26E-01
3645,-4.49E-04,3.93E-03,6.17E-04,4.82E-01
3646,-4.19E-04,3.91E-03,7.81E-04,5.57E-01
3647,-3.86E-04,3.87E-03,9.40E-04,6.47E-01
3648,-3.43E-04,3.84E-03,1.09E-03,7.59E-01
3649,-3.68E-03,1.36E-03,-7.65E-04,1.97E-01
3650,-2.70E-04,3.70E-03,1.50E-03,1.23E+00
3651,-3.66E-04,3.49E-03,1.93E-03,2.10E+00
3652,-4.36E-04,3.41E-03,2.05E-03,2.41E+00
3653,-1.09E-03,2.77E-03,2.67E-03,4.39E+00
3654,-1.23E-03,2.67E-03,2.72E-03,4.56E+00
3655,-1.65E-03,2.22E-03,2.89E-03,5.10E+00
3656,-1.80E-03,2.13E-03,2.87E-03,5.05E+00
3657,-2.23E-03,1.88E-03,2.73E-03,4.64E+00
3658,2.40E-03,-3.17E-03,-8.83E-05,1.58E-01
3659,2.34E-03,-3.22E-03,9.00E-05,1.69E-01
3660,-2.37E-03,1.66E-03,2.76E-03,4.64E+00
3661,-3.09E-03,2.22E-03,-1.24E-03,1.59E-01
3662,-1.01E-03,1.85E-03,-3.40E-03,1.62E-01
3663,1.11E-03,-2.42E-03,2.96E-03,5.18E+00
3664,-1.22E-03,1.79E-03,-3.36E-03,1.45E-01
3665,-2.33E-03,3.01E-03,-1.24E-03,2.20E-01
3666,-2.93E-04,2.11E-03,-3.38E-03,1.91E-01
3667,-4.56E-04,2.05E-03,-3.40E-03,1.91E-01
3668,-1.96E-03,3.32E-03,-1.08E-03,2.80E-01
3669,-1.67E-03,3.49E-03,-1.02E-03,2.86E-01
3670,-1.46E-03,3.61E-03,-9.32E-04,2.92E-01
3671,9.10E-04,1.93E-03,-3.38E-03,2.24E-01
3672,-1.83E-03,-1.37E-03,-3.26E-03,1.24E-01
3673,-9.04E-04,3.88E-03,-4.22E-04,3.41E-01
3674,1.79E-03,1.08E-03,-3.40E-03,2.25E-01
3675,-6.91E-04,3.94E-03,-1.23E-04,3.59E-01
3676,1.98E-03,4.49E-04,-3.44E-03,2.34E-01
3677,-4.94E-04,3.97E-03,2.43E-04,3.79E-01
3678,1.80E-03,-1.18E-03,-3.35E-03,2.10E-01
3679,-2.83E-04,3.80E-03,1.23E-03,8.76E-01
3680,1.44E-03,-1.54E-03,-3.38E-03,2.19E-01
3681,-4.05E-04,3.34E-03,2.17E-03,2.68E+00
3682,8.77E-04,-1.87E-03,-3.40E-03,2.27E-01
3683,-7.23E-04,3.07E-03,2.46E-03,3.62E+00
3684,-5.71E-04,-3.78E-03,1.11E-03,8.41E-01
3685,-9.35E-04,2.84E-03,2.66E-03,4.31E+00
3686,3.51E-04,-2.08E-03,-3.38E-03,2.15E-01
3687,-1.30E-03,2.56E-03,2.78E-03,4.74E+00
3688,-1.50E-03,2.30E-03,2.91E-03,5.15E+00
3689,-9.14E-04,-1.95E-03,-3.35E-03,1.64E-01
3690,-2.11E-03,1.87E-03,2.84E-03,4.90E+00
3691,-9.11E-04,-1.38E-03,3.63E-03,9.81E+00
3692,-2.48E-03,1.53E-03,2.73E-03,4.53E+00
3693,-1.09E-03,-1.38E-03,3.58E-03,9.52E+00
3694,-1.26E-03,-1.38E-03,3.52E-03,9.09E+00
3695,-1.68E-03,1.48E-03,-3.31E-03,1.24E-01
3696,-1.43E-03,-1.38E-03,3.46E-03,8.57E+00
3697,-8.56E-04,1.99E-03,-3.36E-03,1.57E-01
3698,-4.57E-04,-3.80E-03,1.06E-03,7.38E-01
3699,-1.60E-03,-1.38E-03,3.38E-03,7.97E+00
3700,-1.77E-03,-1.39E-03,3.29E-03,7.26E+00
3701,-1.40E-03,1.74E-03,-3.31E-03,1.28E-01
3702,-1.93E-03,-1.38E-03,3.20E-03,6.58E+00
3703,-1.47E-04,2.19E-03,-3.34E-03,1.85E-01
3704,-2.08E-03,-1.38E-03,3.11E-03,5.98E+00
3705,-2.23E-03,-1.37E-03,3.01E-03,5.45E+00
3706,-2.37E-03,-1.38E-03,2.89E-03,4.96E+00
3707,3.11E-04,2.14E-03,-3.36E-03,2.08E-01
3708,-2.51E-03,-1.38E-03,2.78E-03,4.50E+00
3709,-2.64E-03,-1.35E-03,2.67E-03,4.15E+00
3710,1.10E-03,1.90E-03,-3.34E-03,2.13E-01
3711,-2.73E-03,-1.39E-03,2.55E-03,3.84E+00
3712,1.39E-03,1.67E-03,-3.35E-03,2.16E-01
3713,1.93E-03,9.29E-04,-3.37E-03,2.18E-01
3714,2.02E-03,6.08E-04,-3.39E-03,2.21E-01
3715,-3.68E-03,-1.37E-03,-6.57E-04,2.00E-01
3716,2.14E-03,-2.27E-05,-3.36E-03,2.14E-01
3717,-3.67E-03,-1.34E-03,-7.94E-04,1.76E-01
3718,-3.61E-03,-1.40E-03,-9.45E-04,1.56E-01
3719,2.16E-03,-5.98E-04,-3.30E-03,2.00E-01
3720,-3.56E-03,-1.38E-03,-1.15E-03,1.34E-01
3721,1.90E-03,-1.03E-03,-3.35E-03,2.08E-01
3722,-3.49E-03,-1.38E-03,-1.33E-03,1.17E-01
3723,1.72E-03,-1.39E-03,-3.31E-03,2.02E-01
3724,-3.42E-03,-1.39E-03,-1.50E-03,1.03E-01
3725,1.39E-03,-1.71E-03,-3.32E-03,2.05E-01
3726,-3.34E-03,-1.38E-03,-1.68E-03,9.13E-02
3727,-3.26E-03,-1.37E-03,-1.84E-03,8.25E-02
3728,6.99E-04,-1.93E-03,-3.41E-03,2.30E-01
3729,-4.76E-04,-3.91E-03,5.23E-04,4.62E-01
3730,-3.16E-03,-1.37E-03,-2.00E-03,7.56E-02
3731,1.06E-03,-1.86E-03,-3.36E-03,2.16E-01
3732,-3.06E-03,-1.37E-03,-2.16E-03,7.01E-02
3733,1.85E-04,-2.17E-03,-3.33E-03,2.00E-01
3734,-2.95E-03,-1.38E-03,-2.31E-03,6.68E-02
3735,5.24E-04,-2.00E-03,-3.41E-03,2.27E-01
3736,-2.83E-03,-1.38E-03,-2.45E-03,6.56E-02
3737,-2.70E-03,-1.38E-03,-2.59E-03,6.65E-02
3738,-3.06E-04,-2.14E-03,-3.34E-03,1.89E-01
3739,-2.57E-03,-1.37E-03,-2.72E-03,7.00E-02
3740,-2.43E-03,-1.37E-03,-2.84E-03,7.59E-02
3741,-1.10E-03,-1.90E-03,-3.32E-03,1.51E-01
3742,-2.29E-03,-1.36E-03,-2.97E-03,8.46E-02
3743,-1.36E-03,-1.75E-03,-3.31E-03,1.40E-01
3744,-2.14E-03,-1.32E-03,-3.09E-03,9.70E-02
3745,-1.14E-03,-2.71E-03,2.69E-03,4.32E+00
3746,-8.01E-04,-3.06E-03,2.41E-03,3.40E+00
3747,-6.86E-04,-3.20E-03,2.27E-03,2.93E+00
3748,-6.45E-04,-3.31E-03,2.11E-03,2.52E+00
3749,-6.05E-04,-3.40E-03,1.98E-03,2.23E+00
3750,-4.71E-04,-3.46E-03,1.91E-03,1.99E+00
3751,-3.65E-04,-3.54E-03,1.77E-03,1.62E+00
3752,-5.61E-04,-3.93E-03,2.15E-04,4.08E-01
3753,1.56E-03,-3.21E-03,1.75E-03,1.03E+00
3754,1.29E-03,-2.95E-03,2.35E-03,2.42E+00
3755,-9.69E-04,-3.83E-03,-4.54E-04,3.51E-01
3756,-1.09E-03,-3.77E-03,-6.13E-04,3.33E-01
3757,1.22E-03,-2.62E-03,2.74E-03,4.00E+00
3758,-1.41E-03,-3.58E-03,-9.98E-04,2.60E-01
3759,2.14E-03,-4.14E-04,-3.34E-03,2.09E-01
3760,1.04E-03,-2.02E-03,3.27E-03,7.31E+00
3761,-2.02E-03,-3.23E-03,-1.13E-03,2.48E-01
3762,-2.15E-03,-3.15E-03,-1.12E-03,2.56E-01
3763,-2.37E-04,3.63E-03,1.68E-03,1.52E+00
3764,-2.93E-03,-2.43E-03,-1.16E-03,1.76E-01
3765,-2.58E-03,-1.54E-03,2.62E-03,4.08E+00
3766,-2.39E-03,-1.57E-03,2.78E-03,4.57E+00
3767,-3.56E-03,-1.63E-03,-7.44E-04,1.96E-01
3768,-1.79E-03,-2.12E-03,2.86E-03,5.05E+00
3769,-3.63E-03,-1.51E-03,-6.45E-04,2.09E-01
3770,-1.67E-03,-2.21E-03,2.87E-03,5.07E+00
3771,-1.52E-03,-2.32E-03,2.86E-03,5.04E+00
3772,-1.21E-03,-2.53E-03,2.83E-03,4.86E+00
3773,2.33E-03,3.26E-03,-7.16E-05,1.76E-01
3774,-8.81E-04,-2.92E-03,2.56E-03,3.85E+00
3775,5.39E-05,1.34E-03,3.76E-03,1.01E+01
3776,2.14E-04,1.38E-03,3.74E-03,1.02E+01
3777,2.58E-03,2.98E-03,-6.83E-04,1.52E-01
3778,3.81E-04,1.41E-03,3.72E-03,1.04E+01
3779,-2.63E-04,-3.62E-03,1.64E-03,1.34E+00
3780,3.03E-03,1.99E-03,-1.68E-03,1.54E-01
3781,-3.96E-04,-3.85E-03,9.06E-04,6.06E-01
3782,-5.25E-04,-3.92E-03,3.60E-04,4.34E-01
3783,-5.92E-04,-3.93E-03,4.72E-05,3.78E-01
3784,-8.47E-04,-3.87E-03,-2.94E-04,3.66E-01
3785,-7.31E-04,1.39E-03,3.68E-03,9.51E+00
3786,-1.21E-03,-3.71E-03,-7.52E-04,3.11E-01
3787,3.13E-03,-1.59E-03,-1.89E-03,1.36E-01
3788,-1.28E-03,-3.66E-03,-8.86E-04,2.84E-01
3789,-1.53E-03,-3.50E-03,-1.10E-03,2.38E-01
3790,2.89E-03,-2.31E-03,-1.46E-03,1.28E-01
3791,-1.89E-03,-3.30E-03,-1.16E-03,2.37E-01
3792,-3.60E-03,1.45E-03,-9.28E-04,1.75E-01
3793,-2.32E-03,-2.96E-03,-1.31E-03,1.82E-01
3794,-2.45E-03,-2.83E-03,-1.34E-03,1.65E-01
3795,-2.57E-03,-2.73E-03,-1.35E-03,1.53E-01
3796,-2.82E-03,-2.49E-03,-1.30E-03,1.47E-01
3797,-2.05E-03,3.22E-03,-1.19E-03,2.42E-01
3798,-3.48E-03,-1.69E-03,-9.40E-04,1.64E-01
3799,-2.75E-03,2.57E-03,-1.36E-03,1.58E-01
3800,-1.90E-03,-2.01E-03,2.87E-03,5.09E+00
3801,-5.42E-04,1.37E-03,3.71E-03,9.64E+00
3802,-3.54E-04,1.34E-03,3.75E-03,9.59E+00
3803,-7.56E-05,1.35E-03,3.76E-03,9.98E+00
3804,-5.54E-04,3.16E-03,2.40E-03,3.37E+00
3805,5.51E-04,1.44E-03,3.69E-03,1.03E+01
3806,-1.24E-03,3.74E-03,-7.12E-04,3.24E-01
3807,1.13E-03,-2.53E-03,2.86E-03,4.56E+00
3808,1.07E-03,-2.34E-03,3.04E-03,5.65E+00
3809,1.10E-03,-2.22E-03,3.12E-03,6.06E+00
3810,9.86E-04,-2.17E-03,3.19E-03,6.63E+00
3811,-1.71E-03,-1.46E-03,-3.29E-03,1.29E-01
3812,1.62E-04,2.16E-03,-3.36E-03,2.02E-01
3813,8.16E-04,-1.89E-03,3.41E-03,8.77E+00
3814,7.87E-04,2.10E-03,-3.31E-03,2.04E-01
3815,5.45E-04,2.19E-03,-3.30E-03,1.98E-01
3816,7.18E-04,1.49E-03,3.64E-03,9.93E+00
3817,-2.54E-03,1.38E-03,2.76E-03,4.59E+00
3818,1.70E-03,1.40E-03,-3.34E-03,2.12E-01
3819,1.56E-03,1.54E-03,-3.34E-03,2.14E-01
3820,2.09E-03,2.94E-04,-3.39E-03,2.20E-01
