Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
408,7.85E-04,0.00E+00,-5.67E-03,2.89E-01, null
409,7.07E-04,0.00E+00,-5.76E-03,3.41E-01, null
410,6.97E-04,0.00E+00,-5.71E-03,3.48E-01, null
411,9.65E-04,0.00E+00,-5.19E-03,1.68E-01, null
412,9.43E-04,-3.64E-12,-5.46E-03,1.80E-01, null
413,7.90E-04,0.00E+00,-5.35E-03,2.79E-01, null
414,9.53E-04,3.64E-12,-5.15E-03,1.76E-01, null
415,9.95E-04,3.64E-12,-5.81E-03,1.42E-01, null
416,1.07E-03,0.00E+00,-5.86E-03,7.67E-02, null
417,6.97E-04,-3.64E-12,-4.37E-03,3.24E-01, null
418,6.69E-04,0.00E+00,-4.32E-03,3.46E-01, null
419,6.59E-04,-7.28E-12,-4.39E-03,3.52E-01, null
420,9.80E-04,1.09E-11,-4.35E-03,1.46E-01, null
421,9.79E-04,0.00E+00,-4.29E-03,1.51E-01, null
422,7.46E-04,-3.64E-12,-4.30E-03,2.99E-01, null
423,5.08E-04,-3.64E-12,-4.95E-03,4.20E-01, null
424,7.78E-04,0.00E+00,-4.84E-03,3.34E-01, null
425,7.54E-04,-9.09E-13,-4.79E-03,3.45E-01, null
426,1.03E-03,0.00E+00,-4.34E-03,1.02E-01, null
427,1.08E-03,0.00E+00,-4.44E-03,6.76E-02, null
428,3.90E-04,0.00E+00,-5.03E-03,4.63E-01, null
429,3.84E-04,0.00E+00,-5.21E-03,4.53E-01, null
430,1.55E-04,3.64E-12,-5.13E-03,4.88E-01, null
431,7.91E-04,-1.82E-12,-5.78E-03,2.86E-01, null
432,1.16E-03,0.00E+00,-4.53E-03,0.00E+00,4.03E+00
433,1.07E-03,0.00E+00,-4.56E-03,8.36E-02, null
434,1.16E-03,0.00E+00,-4.78E-03,0.00E+00,4.06E+00
435,1.16E-03,0.00E+00,-4.63E-03,0.00E+00,4.04E+00
436,9.59E-04,0.00E+00,-4.65E-03,1.76E-01, null
437,6.40E-04,7.28E-12,-4.36E-03,3.53E-01, null
438,6.05E-04,3.64E-12,-4.27E-03,3.75E-01, null
439,5.90E-04,7.28E-12,-4.40E-03,3.77E-01, null
440,5.27E-04,0.00E+00,-5.28E-03,4.03E-01, null
441,4.90E-04,0.00E+00,-5.14E-03,4.19E-01, null
442,9.47E-04,0.00E+00,-5.50E-03,1.74E-01, null
443,9.03E-04,-3.64E-12,-5.49E-03,2.03E-01, null
444,9.48E-04,-3.64E-12,-5.55E-03,1.74E-01, null
445,9.09E-04,3.64E-12,-4.70E-03,2.19E-01, null
446,9.49E-04,0.00E+00,-4.93E-03,1.84E-01, null
447,7.99E-04,0.00E+00,-4.82E-03,3.22E-01, null
448,9.08E-04,0.00E+00,-4.56E-03,2.20E-01, null
449,8.60E-04,-7.28E-12,-4.59E-03,2.55E-01, null
450,6.33E-04,-3.64E-12,-4.51E-03,3.71E-01, null
451,7.52E-04,3.64E-12,-4.66E-03,3.16E-01, null
452,1.16E-03,0.00E+00,-5.35E-03,0.00E+00,3.93E+00
453,1.10E-03,-3.64E-12,-5.29E-03,5.29E-02, null
454,1.01E-03,-1.82E-12,-5.49E-03,1.28E-01, null
455,9.68E-04,3.18E-12,-5.12E-03,1.67E-01, null
456,1.04E-03,7.28E-12,-4.95E-03,1.08E-01, null
457,6.73E-04,0.00E+00,-5.40E-03,3.46E-01, null
458,3.64E-04,7.28E-12,-5.49E-03,4.49E-01, null
459,3.06E-04,0.00E+00,-5.36E-03,4.76E-01, null
460,6.23E-04,0.00E+00,-4.02E-03,3.72E-01, null
461,5.45E-04,-7.28E-12,-4.09E-03,4.03E-01, null
462,8.43E-04,3.64E-12,-4.98E-03,2.53E-01, null
463,9.56E-04,0.00E+00,-5.13E-03,1.74E-01, null
464,6.84E-04,-7.28E-12,-5.03E-03,3.47E-01, null
465,9.02E-04,7.28E-12,-4.63E-03,2.25E-01, null
466,4.39E-04,0.00E+00,-4.14E-03,4.41E-01, null
467,9.89E-04,0.00E+00,-5.15E-03,1.48E-01, null
468,1.16E-03,-3.64E-12,-5.26E-03,0.00E+00,3.96E+00
469,6.24E-04,0.00E+00,-5.72E-03,3.73E-01, null
470,3.22E-04,0.00E+00,-4.59E-03,4.70E-01, null
471,5.27E-04,-3.64E-12,-4.68E-03,4.15E-01, null
472,1.16E-03,0.00E+00,-4.84E-03,0.00E+00,4.10E+00
473,1.10E-03,1.09E-11,-4.81E-03,4.97E-02, null
474,2.50E-04,0.00E+00,-4.25E-03,4.82E-01, null
475,2.57E-04,-3.64E-12,-3.94E-03,4.96E-01, null
476,4.69E-04,7.28E-12,-4.00E-03,4.30E-01, null
477,2.58E-04,0.00E+00,-3.89E-03,4.95E-01, null
478,7.45E-04,-7.28E-12,-4.06E-03,3.19E-01, null
479,3.63E-04,5.46E-12,-5.75E-03,4.67E-01, null
480,6.67E-05,3.64E-12,-5.02E-03,4.95E-01, null
481,6.94E-04,0.00E+00,-5.21E-03,3.40E-01, null
482,9.67E-04,0.00E+00,-5.14E-03,1.67E-01, null
483,2.69E-04,0.00E+00,-4.77E-03,4.76E-01, null
484,9.42E-04,7.28E-12,-4.16E-03,1.84E-01, null
485,6.16E-04,0.00E+00,-4.67E-03,3.90E-01, null
486,7.95E-04,-1.27E-11,-4.81E-03,3.26E-01, null
487,5.49E-04,-1.09E-11,-4.60E-03,4.10E-01, null
488,3.64E-04,0.00E+00,-4.41E-03,4.61E-01, null
489,8.53E-04,0.00E+00,-4.08E-03,2.47E-01, null
490,1.76E-04,-7.28E-12,-4.46E-03,4.84E-01, null
491,9.47E-05,0.00E+00,-4.31E-03,5.00E-01, null
492,7.94E-06,0.00E+00,-4.50E-03,4.99E-01, null
493,1.45E-04,0.00E+00,-4.65E-03,4.86E-01, null
494,2.72E-04,7.28E-12,-5.56E-03,4.75E-01, null
495,1.48E-04,0.00E+00,-5.62E-03,4.84E-01, null
496,2.23E-04,0.00E+00,-3.90E-03,5.01E-01, null
497,1.16E-03,-3.64E-12,-5.50E-03,0.00E+00,3.93E+00
498,1.16E-03,-2.27E-13,-5.06E-03,0.00E+00,3.97E+00
499,1.10E-03,0.00E+00,-5.08E-03,5.49E-02, null
500,1.16E-03,0.00E+00,-4.47E-03,0.00E+00,4.01E+00
501,9.74E-04,-3.64E-12,-5.13E-03,1.61E-01, null
502,1.16E-03,0.00E+00,-5.05E-03,0.00E+00,3.98E+00
503,1.15E-03,-1.59E-12,-5.71E-03,1.07E-02, null
504,1.16E-03,1.82E-12,-5.69E-03,0.00E+00,3.82E+00
505,1.14E-03,-1.59E-12,-5.68E-03,1.70E-02, null
506,1.16E-03,1.82E-12,-5.70E-03,0.00E+00,3.82E+00
507,1.16E-03,-7.28E-12,-4.30E-03,0.00E+00,3.85E+00
508,1.16E-03,0.00E+00,-4.12E-03,0.00E+00,3.82E+00
509,1.12E-03,5.46E-12,-4.09E-03,3.98E-02, null
510,7.57E-04,0.00E+00,-3.93E-03,3.11E-01, null
511,5.28E-04,1.14E-11,-3.74E-03,4.22E-01, null
512,9.79E-04,1.82E-12,-3.96E-03,1.54E-01, null
513,9.52E-04,-1.82E-12,-3.91E-03,1.72E-01, null
514,5.34E-04,0.00E+00,-3.74E-03,4.20E-01, null
515,5.31E-04,1.14E-11,-3.74E-03,4.21E-01, null
516,7.96E-04,0.00E+00,-3.71E-03,2.81E-01, null
517,5.54E-04,0.00E+00,-3.73E-03,4.09E-01, null
518,8.37E-04,1.82E-12,-3.69E-03,2.50E-01, null
519,8.32E-04,0.00E+00,-3.66E-03,2.54E-01, null
520,7.90E-04,-3.64E-12,-3.65E-03,2.81E-01, null
521,3.65E-04,3.64E-12,-3.19E-03,4.52E-01, null
522,3.28E-04,0.00E+00,-3.27E-03,4.66E-01, null
523,2.61E-04,-3.64E-12,-3.18E-03,4.73E-01, null
524,5.26E-04,-3.18E-12,-3.73E-03,4.23E-01, null
525,2.45E-04,0.00E+00,-3.84E-03,4.98E-01, null
526,6.19E-05,7.28E-12,-2.81E-03,4.85E-01, null
527,4.29E-04,3.64E-12,-2.83E-03,4.08E-01, null
528,2.08E-04,0.00E+00,-2.55E-03,4.73E-01, null
529,6.47E-04,7.28E-12,-2.49E-03,2.91E-01, null
530,5.91E-04,-3.64E-12,-2.74E-03,3.55E-01, null
531,3.93E-04,7.28E-12,-2.46E-03,4.14E-01, null
532,9.82E-04,-1.82E-12,-3.92E-03,1.48E-01, null
533,9.83E-04,-3.64E-12,-3.89E-03,1.49E-01, null
534,2.74E-04,-7.28E-12,-3.55E-03,4.71E-01, null
535,8.64E-04,-1.82E-12,-3.39E-03,2.29E-01, null
536,8.45E-04,-9.09E-12,-3.39E-03,2.41E-01, null
537,8.28E-04,0.00E+00,-3.50E-03,2.55E-01, null
538,5.30E-04,1.11E-11,-3.73E-03,4.22E-01, null
539,5.33E-04,2.27E-13,-3.71E-03,4.20E-01, null
540,5.69E-04,-1.09E-11,-3.42E-03,3.84E-01, null
541,5.86E-04,1.82E-12,-3.39E-03,3.75E-01, null
542,4.89E-04,0.00E+00,-3.33E-03,4.15E-01, null
543,5.23E-04,3.64E-12,-3.43E-03,4.01E-01, null
544,1.12E-03,-3.64E-12,-3.67E-03,6.56E-02, null
545,9.90E-04,1.46E-11,-3.53E-03,1.39E-01, null
546,1.13E-03,-7.28E-12,-3.43E-03,6.03E-02, null
547,1.14E-03,7.28E-12,-3.41E-03,5.41E-02, null
548,8.65E-04,0.00E+00,-3.37E-03,2.29E-01, null
549,5.98E-04,3.64E-12,-3.44E-03,3.73E-01, null
550,1.11E-03,0.00E+00,-3.68E-03,6.71E-02, null
551,7.51E-04,7.28E-12,-2.43E-03,2.38E-01, null
552,6.59E-04,-7.28E-12,-2.36E-03,2.90E-01, null
553,9.94E-04,-1.27E-11,-3.14E-03,1.34E-01, null
554,5.37E-04,-3.64E-12,-2.86E-03,3.88E-01, null
555,2.95E-04,0.00E+00,-2.54E-03,4.61E-01, null
556,7.41E-04,0.00E+00,-3.39E-03,2.97E-01, null
557,8.37E-04,3.64E-12,-3.35E-03,2.46E-01, null
558,7.17E-04,7.28E-12,-3.13E-03,2.90E-01, null
559,8.43E-04,-1.09E-11,-3.37E-03,2.42E-01, null
560,7.82E-04,1.82E-12,-2.77E-03,2.43E-01, null
561,9.24E-04,0.00E+00,-2.71E-03,1.48E-01, null
562,4.31E-04,-7.28E-12,-3.15E-03,4.25E-01, null
563,3.56E-04,0.00E+00,-3.12E-03,4.58E-01, null
564,5.94E-04,7.28E-12,-2.89E-03,3.62E-01, null
565,9.78E-04,9.09E-13,-3.13E-03,1.44E-01, null
566,5.86E-04,-3.64E-12,-2.84E-03,3.61E-01, null
567,2.79E-04,-3.64E-12,-2.48E-03,4.58E-01, null
568,9.76E-04,-3.64E-12,-2.71E-03,1.23E-01, null
569,9.41E-04,1.09E-11,-2.73E-03,1.41E-01, null
570,2.54E-04,0.00E+00,-3.05E-03,4.72E-01, null
571,9.68E-04,1.09E-11,-2.75E-03,1.28E-01, null
572,9.83E-04,9.09E-13,-3.04E-03,1.36E-01, null
573,9.93E-04,9.09E-13,-3.13E-03,1.35E-01, null
574,9.60E-04,7.28E-12,-2.68E-03,1.29E-01, null
575,3.18E-04,7.28E-12,-2.34E-03,4.48E-01, null
576,1.28E-04,3.64E-12,-2.31E-03,4.73E-01, null
577,1.11E-03,0.00E+00,-2.31E-03,5.08E-02, null
578,9.82E-04,0.00E+00,-3.14E-03,1.42E-01, null
579,1.64E-03,0.00E+00,-3.68E-03,0.00E+00,4.66E-01
580,1.64E-03,7.73E-12,-3.67E-03,0.00E+00,4.60E-01
581,1.63E-03,-2.73E-12,-3.65E-03,3.22E-03, null
582,1.63E-03,0.00E+00,-3.65E-03,3.26E-03, null
583,1.45E-03,0.00E+00,-3.75E-03,0.00E+00,6.58E-01
584,1.44E-03,0.00E+00,-3.73E-03,4.53E-03, null
585,1.32E-03,-5.46E-12,-3.80E-03,0.00E+00,7.78E-01
586,1.31E-03,0.00E+00,-3.78E-03,4.80E-03, null
587,1.30E-03,-6.37E-12,-3.81E-03,0.00E+00,7.96E-01
588,1.29E-03,9.09E-13,-3.78E-03,4.82E-03, null
589,1.62E-03,0.00E+00,-3.63E-03,7.08E-03, null
590,1.43E-03,0.00E+00,-3.70E-03,9.32E-03, null
591,1.62E-03,-1.27E-11,-3.62E-03,7.00E-03, null
592,1.29E-03,9.09E-13,-3.81E-03,0.00E+00,8.03E-01
593,1.28E-03,0.00E+00,-3.79E-03,4.29E-03, null
594,1.31E-03,-3.64E-12,-3.78E-03,5.19E-03, null
595,1.60E-03,-2.27E-13,-3.59E-03,1.21E-02, null
596,1.61E-03,-2.27E-13,-3.59E-03,1.22E-02, null
597,1.35E-03,0.00E+00,-3.38E-03,1.86E-02, null
598,1.29E-03,0.00E+00,-3.29E-03,1.79E-02, null
599,1.17E-03,0.00E+00,-3.41E-03,4.32E-02, null
600,1.16E-03,-3.64E-12,-3.85E-03,0.00E+00,2.00E+00
601,1.02E-03,-1.82E-12,-3.91E-03,1.17E-01, null
602,1.13E-03,0.00E+00,-3.70E-03,5.08E-02, null
603,9.98E-04,3.64E-12,-3.93E-03,1.36E-01, null
604,1.15E-03,0.00E+00,-3.45E-03,4.79E-02, null
605,1.37E-03,2.27E-13,-3.53E-03,1.57E-02, null
606,1.40E-03,0.00E+00,-3.53E-03,1.81E-02, null
607,1.49E-03,0.00E+00,-3.56E-03,1.53E-02, null
608,1.39E-03,0.00E+00,-3.54E-03,1.79E-02, null
609,1.60E-03,-2.27E-13,-3.59E-03,1.24E-02, null
610,1.16E-03,-1.82E-12,-4.02E-03,0.00E+00,3.34E+00
611,1.14E-03,0.00E+00,-3.68E-03,5.45E-02, null
612,1.30E-03,-3.64E-12,-3.77E-03,5.36E-03, null
613,1.39E-03,-6.82E-13,-3.54E-03,1.79E-02, null
614,1.39E-03,0.00E+00,-3.54E-03,1.77E-02, null
615,1.47E-03,0.00E+00,-3.06E-03,3.81E-02, null
616,1.29E-03,0.00E+00,-3.17E-03,1.97E-02, null
617,1.23E-03,0.00E+00,-2.94E-03,2.17E-02, null
618,1.01E-03,-9.09E-13,-3.14E-03,1.29E-01, null
619,1.19E-03,0.00E+00,-2.97E-03,3.47E-02, null
620,1.16E-03,-1.82E-12,-4.07E-03,0.00E+00,3.81E+00
621,1.57E-03,0.00E+00,-3.42E-03,2.33E-02, null
622,1.52E-03,4.55E-13,-3.29E-03,2.94E-02, null
623,1.14E-03,9.09E-13,-3.67E-03,5.41E-02, null
624,1.13E-03,-3.64E-12,-3.68E-03,5.68E-02, null
625,1.39E-03,-6.82E-13,-3.54E-03,1.81E-02, null
626,1.51E-03,-4.55E-13,-3.29E-03,2.97E-02, null
627,1.13E-03,-9.09E-13,-3.67E-03,5.62E-02, null
628,1.13E-03,0.00E+00,-3.61E-03,5.61E-02, null
629,1.23E-03,0.00E+00,-2.94E-03,2.16E-02, null
630,1.39E-03,1.82E-12,-2.60E-03,4.16E-02, null
631,1.38E-03,0.00E+00,-2.85E-03,3.55E-02, null
632,1.52E-03,0.00E+00,-2.79E-03,4.91E-02, null
633,1.48E-03,0.00E+00,-3.05E-03,3.99E-02, null
634,1.47E-03,0.00E+00,-3.04E-03,3.98E-02, null
635,1.47E-03,-7.28E-12,-2.20E-03,5.12E-02, null
636,1.40E-03,1.82E-12,-2.52E-03,4.34E-02, null
637,1.41E-03,0.00E+00,-2.11E-03,4.62E-02, null
638,1.12E-03,-4.55E-12,-2.31E-03,4.80E-02, null
639,1.52E-03,0.00E+00,-3.28E-03,3.01E-02, null
640,1.51E-03,5.00E-12,-3.28E-03,2.94E-02, null
641,1.49E-03,0.00E+00,-3.06E-03,3.94E-02, null
642,1.52E-03,0.00E+00,-3.02E-03,4.14E-02, null
643,1.69E-03,0.00E+00,-2.90E-03,4.85E-02, null
644,1.51E-03,-7.28E-12,-2.91E-03,4.31E-02, null
645,1.40E-03,-1.27E-11,-2.57E-03,4.26E-02, null
646,1.42E-03,0.00E+00,-2.55E-03,4.38E-02, null
647,1.40E-03,-1.27E-11,-2.55E-03,4.24E-02, null
648,1.23E-03,0.00E+00,-2.94E-03,2.20E-02, null
649,1.49E-03,0.00E+00,-3.05E-03,4.01E-02, null
650,1.02E-03,-6.37E-12,-3.15E-03,1.26E-01, null
651,1.11E-03,4.55E-13,-2.32E-03,5.05E-02, null
652,1.71E-03,7.28E-12,-2.46E-03,6.42E-02, null
653,1.59E-03,0.00E+00,-2.33E-03,5.98E-02, null
654,1.23E-03,4.55E-12,-2.94E-03,2.20E-02, null
655,1.37E-03,1.82E-12,-2.57E-03,3.69E-02, null
656,1.66E-03,0.00E+00,-2.83E-03,5.13E-02, null
657,1.58E-03,0.00E+00,-2.74E-03,5.43E-02, null
658,1.46E-03,0.00E+00,-2.58E-03,4.54E-02, null
659,1.73E-03,7.28E-12,-2.59E-03,6.13E-02, null
660,1.68E-03,-3.64E-12,-2.69E-03,5.75E-02, null
661,1.38E-03,0.00E+00,-2.56E-03,4.13E-02, null
662,1.11E-03,1.00E-11,-2.32E-03,4.95E-02, null
663,1.11E-03,0.00E+00,-2.31E-03,4.98E-02, null
664,1.08E-03,-1.46E-11,-1.96E-03,6.81E-02, null
665,1.10E-03,7.28E-12,-1.83E-03,5.21E-02, null
666,1.22E-03,0.00E+00,-1.97E-03,2.77E-02, null
667,1.11E-03,0.00E+00,-2.30E-03,4.99E-02, null
668,5.06E-04,7.28E-12,-2.06E-03,3.58E-01, null
669,6.15E-04,0.00E+00,-1.81E-03,3.16E-01, null
670,3.49E-04,7.28E-12,-1.93E-03,4.15E-01, null
671,1.10E-03,9.55E-12,-2.31E-03,5.37E-02, null
672,7.95E-04,1.46E-11,-2.12E-03,2.00E-01, null
673,6.74E-04,1.46E-11,-4.72E-04,1.92E-01, null
674,9.06E-04,7.28E-12,-6.26E-04,1.22E-01, null
675,8.09E-04,-1.46E-11,-4.07E-04,1.46E-01, null
676,-3.76E-05,-7.28E-12,-1.69E-03,4.43E-01, null
677,4.62E-04,0.00E+00,-1.38E-03,3.52E-01, null
678,5.02E-04,0.00E+00,-1.26E-03,3.27E-01, null
679,-7.16E-05,-1.82E-11,-9.95E-04,4.42E-01, null
680,5.16E-04,7.28E-12,-1.19E-03,3.21E-01, null
681,-7.09E-05,0.00E+00,-9.90E-04,4.42E-01, null
682,1.10E-03,1.46E-11,-9.41E-04,5.68E-02, null
683,6.70E-04,0.00E+00,-1.15E-03,2.60E-01, null
684,3.71E-06,0.00E+00,-2.89E-05,3.99E-01, null
685,1.58E-03,-1.42E-14,-6.26E-04,4.57E-02, null
686,1.58E-03,-1.70E-11,-6.26E-04,4.57E-02, null
687,1.58E-03,-2.40E-12,-6.26E-04,4.57E-02, null
688,6.42E-04,0.00E+00,-1.29E-03,2.73E-01, null
689,5.64E-04,-2.18E-11,-1.23E-03,3.05E-01, null
690,9.67E-04,-1.46E-11,-4.37E-04,1.14E-01, null
691,7.64E-04,1.46E-11,-1.69E-03,2.34E-01, null
692,6.84E-04,0.00E+00,-1.73E-03,2.73E-01, null
693,6.26E-04,0.00E+00,-1.48E-03,2.98E-01, null
694,7.68E-04,1.09E-11,-1.80E-03,2.35E-01, null
695,9.92E-04,0.00E+00,-1.51E-03,8.51E-02, null
696,-1.54E-05,0.00E+00,-2.03E-03,4.73E-01, null
697,1.10E-03,0.00E+00,-1.29E-03,5.79E-02, null
698,-6.90E-05,0.00E+00,-1.01E-03,4.43E-01, null
699,1.59E-03,7.28E-12,-2.17E-03,6.00E-02, null
700,1.62E-03,0.00E+00,-1.94E-03,6.18E-02, null
701,1.49E-03,0.00E+00,-1.85E-03,3.95E-02, null
702,1.38E-03,0.00E+00,-1.59E-03,4.20E-02, null
703,1.71E-03,0.00E+00,-1.81E-03,6.56E-02, null
704,1.65E-03,0.00E+00,-1.79E-03,6.19E-02, null
705,1.39E-03,0.00E+00,-1.53E-03,4.29E-02, null
706,1.56E-03,2.18E-11,-1.22E-03,5.09E-02, null
707,1.44E-03,0.00E+00,-1.48E-03,4.93E-02, null
708,1.50E-03,2.18E-11,-1.11E-03,4.39E-02, null
709,1.84E-03,7.28E-12,-1.49E-03,6.95E-02, null
710,1.74E-03,0.00E+00,-1.71E-03,6.66E-02, null
711,1.47E-03,0.00E+00,-1.53E-03,5.17E-02, null
712,1.68E-03,0.00E+00,-1.22E-03,5.68E-02, null
713,1.63E-03,0.00E+00,-1.08E-03,5.17E-02, null
714,1.42E-03,0.00E+00,-1.54E-03,4.90E-02, null
715,1.58E-03,-1.42E-14,-6.26E-04,4.57E-02, null
716,1.58E-03,-2.40E-12,-6.26E-04,4.57E-02, null
717,1.65E-03,-6.82E-12,-3.67E-03,0.00E+00,4.57E-01
718,1.64E-03,-2.96E-12,-3.65E-03,3.20E-03, null
719,1.83E-03,3.64E-12,-3.59E-03,0.00E+00,3.03E-01
720,1.81E-03,-3.64E-12,-3.56E-03,2.17E-03, null
721,1.88E-03,-1.82E-12,-3.56E-03,0.00E+00,2.78E-01
722,1.87E-03,-1.82E-12,-3.54E-03,2.02E-03, null
723,1.95E-03,0.00E+00,-3.52E-03,0.00E+00,2.46E-01
724,1.94E-03,0.00E+00,-3.50E-03,1.83E-03, null
725,2.04E-03,-1.82E-12,-3.47E-03,0.00E+00,2.23E-01
726,2.03E-03,2.73E-12,-3.44E-03,1.68E-03, null
727,2.07E-03,-1.82E-12,-3.45E-03,0.00E+00,2.16E-01
728,2.05E-03,3.64E-12,-3.43E-03,1.64E-03, null
729,1.62E-03,1.59E-12,-3.62E-03,6.96E-03, null
730,1.80E-03,0.00E+00,-3.54E-03,4.79E-03, null
731,1.85E-03,0.00E+00,-3.51E-03,4.49E-03, null
732,1.92E-03,0.00E+00,-3.47E-03,4.11E-03, null
733,2.02E-03,-1.82E-12,-3.42E-03,3.79E-03, null
734,2.04E-03,-1.82E-12,-3.41E-03,3.71E-03, null
735,1.61E-03,0.00E+00,-3.59E-03,1.21E-02, null
736,1.78E-03,-7.28E-12,-3.50E-03,8.02E-03, null
737,1.84E-03,0.00E+00,-3.48E-03,7.53E-03, null
738,1.91E-03,-3.64E-12,-3.44E-03,6.94E-03, null
739,2.00E-03,0.00E+00,-3.39E-03,6.46E-03, null
740,2.02E-03,9.09E-13,-3.38E-03,6.34E-03, null
741,2.05E-03,0.00E+00,-3.36E-03,6.25E-03, null
742,2.06E-03,0.00E+00,-3.39E-03,3.65E-03, null
743,2.15E-03,0.00E+00,-3.29E-03,5.90E-03, null
744,2.17E-03,0.00E+00,-3.32E-03,3.42E-03, null
745,1.82E-03,-1.82E-12,-3.44E-03,1.24E-02, null
746,1.77E-03,-3.64E-12,-3.47E-03,1.37E-02, null
747,1.89E-03,-3.64E-12,-3.40E-03,1.06E-02, null
748,1.98E-03,0.00E+00,-3.35E-03,9.86E-03, null
749,2.00E-03,9.09E-13,-3.34E-03,9.68E-03, null
750,2.02E-03,-9.09E-13,-3.32E-03,9.57E-03, null
751,2.12E-03,0.00E+00,-3.26E-03,9.12E-03, null
752,1.95E-03,9.09E-13,-3.31E-03,1.60E-02, null
753,1.86E-03,3.64E-12,-3.36E-03,1.65E-02, null
754,1.97E-03,9.09E-13,-3.30E-03,1.58E-02, null
755,2.00E-03,0.00E+00,-3.28E-03,1.57E-02, null
756,2.10E-03,-3.64E-12,-3.21E-03,1.55E-02, null
757,1.61E-03,0.00E+00,-3.59E-03,1.22E-02, null
758,1.81E-03,1.82E-12,-3.42E-03,1.49E-02, null
759,1.77E-03,0.00E+00,-3.28E-03,2.41E-02, null
760,1.76E-03,-3.64E-12,-3.32E-03,2.22E-02, null
761,1.87E-03,-3.64E-12,-3.27E-03,2.08E-02, null
762,1.72E-03,0.00E+00,-3.26E-03,2.72E-02, null
763,1.66E-03,0.00E+00,-3.16E-03,3.52E-02, null
764,1.56E-03,-4.55E-13,-3.29E-03,2.88E-02, null
765,2.00E-03,0.00E+00,-3.11E-03,2.40E-02, null
766,1.95E-03,-3.64E-12,-3.15E-03,2.40E-02, null
767,2.03E-03,3.64E-12,-3.15E-03,2.11E-02, null
768,1.90E-03,-3.64E-12,-2.94E-03,4.26E-02, null
769,1.97E-03,0.00E+00,-2.72E-03,5.37E-02, null
770,1.79E-03,0.00E+00,-2.93E-03,4.52E-02, null
771,1.84E-03,1.82E-12,-2.79E-03,5.24E-02, null
772,1.73E-03,-3.64E-12,-3.31E-03,2.39E-02, null
773,2.20E-03,2.27E-13,-3.02E-03,2.10E-02, null
774,2.20E-03,-3.30E-12,-3.02E-03,2.09E-02, null
775,2.15E-03,0.00E+00,-3.18E-03,1.53E-02, null
776,1.85E-03,0.00E+00,-3.21E-03,2.44E-02, null
777,1.73E-03,3.64E-12,-3.17E-03,3.20E-02, null
778,1.95E-03,9.09E-13,-3.28E-03,1.75E-02, null
779,1.71E-03,-1.82E-12,-3.32E-03,2.39E-02, null
780,2.06E-03,9.09E-13,-2.95E-03,3.35E-02, null
781,2.09E-03,-9.09E-13,-2.88E-03,3.74E-02, null
782,2.08E-03,6.37E-12,-2.89E-03,3.77E-02, null
783,2.02E-03,0.00E+00,-2.70E-03,5.32E-02, null
784,1.75E-03,0.00E+00,-3.11E-03,3.59E-02, null
785,1.61E-03,0.00E+00,-3.58E-03,1.27E-02, null
786,1.72E-03,-1.82E-12,-3.42E-03,1.78E-02, null
787,2.14E-03,0.00E+00,-2.55E-03,5.87E-02, null
788,2.22E-03,3.64E-12,-2.46E-03,6.10E-02, null
789,1.97E-03,-5.68E-13,-2.40E-03,6.92E-02, null
790,1.85E-03,-3.64E-12,-3.14E-03,2.96E-02, null
791,1.71E-03,0.00E+00,-3.00E-03,4.27E-02, null
792,1.96E-03,-1.82E-12,-3.07E-03,2.97E-02, null
793,2.20E-03,-3.41E-12,-3.01E-03,2.10E-02, null
794,1.98E-03,0.00E+00,-2.67E-03,5.63E-02, null
795,2.09E-03,0.00E+00,-2.90E-03,3.63E-02, null
796,1.73E-03,1.46E-11,-2.86E-03,5.01E-02, null
797,1.63E-03,0.00E+00,-3.39E-03,2.34E-02, null
798,1.86E-03,0.00E+00,-3.01E-03,3.92E-02, null
799,1.94E-03,7.28E-12,-2.99E-03,3.72E-02, null
800,2.21E-03,3.64E-12,-2.72E-03,4.39E-02, null
801,2.24E-03,1.82E-12,-2.53E-03,5.54E-02, null
802,1.67E-03,3.64E-12,-3.11E-03,3.85E-02, null
803,1.97E-03,6.71E-12,-2.40E-03,6.94E-02, null
804,1.97E-03,-1.14E-13,-2.40E-03,6.95E-02, null
805,1.77E-03,7.28E-12,-2.68E-03,5.86E-02, null
806,1.88E-03,0.00E+00,-2.67E-03,5.77E-02, null
807,1.96E-03,-5.68E-13,-2.40E-03,6.93E-02, null
808,1.97E-03,0.00E+00,-2.40E-03,6.94E-02, null
809,2.09E-03,-1.82E-12,-3.44E-03,0.00E+00,2.12E-01
810,2.08E-03,2.73E-12,-3.41E-03,1.61E-03, null
811,2.20E-03,3.64E-12,-3.37E-03,0.00E+00,1.95E-01
812,2.18E-03,0.00E+00,-3.35E-03,1.49E-03, null
813,2.26E-03,3.64E-12,-3.33E-03,0.00E+00,1.91E-01
814,2.24E-03,0.00E+00,-3.31E-03,1.46E-03, null
815,2.34E-03,3.64E-12,-3.27E-03,0.00E+00,1.85E-01
816,2.33E-03,0.00E+00,-3.25E-03,1.43E-03, null
817,2.42E-03,1.82E-12,-3.21E-03,0.00E+00,1.82E-01
818,2.41E-03,-1.82E-12,-3.19E-03,1.41E-03, null
819,2.46E-03,-3.64E-12,-3.19E-03,0.00E+00,1.80E-01
820,2.44E-03,-3.64E-12,-3.17E-03,1.41E-03, null
