Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
436,-1.32E-03,1.94E-05,-3.26E-03,8.28E-01
437,4.99E-04,-1.39E-03,-3.19E-03,9.54E-01
438,3.80E-04,-1.27E-03,-3.26E-03,1.10E+00
439,5.53E-04,-1.25E-03,-3.24E-03,1.08E+00
440,1.70E-03,2.60E-03,-1.69E-03,5.45E-01
441,3.49E-03,-2.34E-04,-3.80E-04,1.31E+00
442,3.50E-03,-6.27E-06,-3.92E-04,1.30E+00
443,7.67E-04,3.31E-03,-9.70E-04,8.24E-01
444,1.60E-03,3.11E-03,-4.67E-04,6.42E-01
445,1.33E-03,-7.18E-04,-3.18E-03,9.53E-01
446,1.16E-03,-7.59E-04,-3.23E-03,1.09E+00
447,1.21E-03,-5.68E-04,-3.25E-03,1.12E+00
448,-2.21E-04,-8.53E-04,3.41E-03,9.99E+00
449,-1.05E-03,4.49E-04,3.33E-03,1.43E+01
450,3.46E-03,3.51E-04,-5.33E-04,7.45E-01
451,3.48E-03,4.47E-04,-3.58E-04,1.07E+00
452,3.49E-03,2.22E-04,-3.85E-04,1.21E+00
453,1.86E-03,2.51E-03,-1.64E-03,5.06E-01
454,1.73E-03,-2.87E-03,-1.05E-03,6.49E-01
455,-3.05E-03,1.79E-04,-1.76E-03,2.04E-01
456,-2.97E-03,1.49E-04,-1.88E-03,1.58E-01
457,-3.01E-03,1.55E-05,-1.83E-03,1.72E-01
458,1.71E-03,2.93E-03,-9.96E-04,6.52E-01
459,1.09E-03,3.35E-03,-3.51E-04,6.69E-01
460,-2.92E-03,-1.93E-03,-3.06E-04,1.44E+00
461,-2.84E-03,-2.04E-03,-3.40E-04,1.52E+00
462,1.52E-03,-3.14E-03,-3.45E-04,4.96E-01
463,1.24E-03,-3.20E-03,-7.30E-04,6.13E-01
464,1.14E-03,-3.26E-03,-6.13E-04,6.00E-01
465,1.09E-03,-3.24E-03,-8.05E-04,6.45E-01
466,-9.18E-04,5.33E-04,3.36E-03,1.37E+01
467,-6.29E-04,-2.10E-04,3.46E-03,8.31E+00
468,-6.02E-04,8.04E-04,3.38E-03,1.25E+01
469,-1.67E-04,3.98E-04,3.50E-03,5.00E+00
470,-7.61E-04,-2.65E-04,3.43E-03,1.05E+01
471,1.99E-03,-2.25E-03,-1.82E-03,4.96E-01
472,1.71E-03,-2.46E-03,-1.83E-03,5.53E-01
473,-1.21E-03,3.63E-04,3.29E-03,1.51E+01
474,-7.90E-04,3.42E-03,4.37E-04,3.57E+00
475,-6.95E-04,3.40E-03,6.78E-04,4.24E+00
476,-5.11E-04,-7.06E-04,3.41E-03,1.03E+01
477,1.93E-04,-2.92E-03,-1.94E-03,6.36E-01
478,1.27E-03,2.79E-03,-1.76E-03,6.34E-01
479,1.28E-03,3.28E-03,-2.34E-04,6.26E-01
480,-1.43E-03,-8.43E-05,3.22E-03,1.57E+01
481,1.39E-03,-3.19E-03,-4.21E-04,5.21E-01
482,2.31E-03,2.02E-03,-1.75E-03,3.68E-01
483,2.32E-03,1.90E-03,-1.86E-03,3.69E-01
484,2.18E-03,2.03E-03,-1.89E-03,3.89E-01
485,1.54E-03,-2.61E-03,-1.78E-03,5.93E-01
486,-1.39E-03,-3.02E-04,3.22E-03,1.56E+01
487,-2.97E-03,3.15E-04,-1.86E-03,1.78E-01
488,1.61E-03,2.92E-04,3.12E-03,1.81E+01
489,1.61E-03,4.81E-05,3.13E-03,1.81E+01
490,1.75E-03,1.60E-04,3.05E-03,1.82E+01
491,1.73E-03,3.07E-03,-3.04E-04,6.14E-01
492,2.60E-03,2.12E-03,1.09E-03,1.36E+00
493,1.04E-03,-8.22E-04,-3.26E-03,1.18E+00
494,2.13E-03,-2.55E-03,-1.15E-03,5.48E-01
495,3.44E-03,-6.76E-04,-2.75E-04,1.23E+00
496,1.84E-03,2.94E-03,-6.96E-04,6.14E-01
497,-2.55E-03,1.69E-03,1.76E-03,8.61E+00
498,5.89E-04,3.12E-03,-1.55E-03,7.93E-01
499,-6.19E-04,-8.40E-04,3.36E-03,1.28E+01
500,-3.63E-04,-3.46E-04,3.48E-03,4.75E+00
501,-1.14E-03,-4.47E-04,3.30E-03,1.50E+01
502,-1.84E-03,-2.95E-03,-4.46E-04,4.14E+00
503,-1.63E-03,-3.08E-03,-4.05E-04,4.16E+00
504,1.20E-03,3.32E-03,5.08E-06,6.04E-01
505,1.32E-03,-3.20E-03,-5.79E-04,5.67E-01
506,1.50E-03,3.19E-03,3.27E-04,6.93E-01
507,-2.04E-03,2.85E-03,-4.68E-04,3.99E+00
508,-1.85E-03,2.98E-03,-4.39E-04,4.09E+00
509,-4.23E-04,1.44E-04,3.49E-03,4.41E+00
510,7.73E-04,3.39E-03,-6.56E-04,7.81E-01
511,1.77E-03,-2.96E-03,-6.19E-04,5.89E-01
512,2.28E-03,-1.26E-03,2.36E-03,1.01E+01
513,2.21E-03,-1.43E-03,2.32E-03,9.78E+00
514,2.36E-03,-1.38E-03,2.22E-03,8.45E+00
515,3.88E-04,-3.07E-03,-1.65E-03,7.13E-01
516,1.83E-03,-2.85E-03,-9.03E-04,6.36E-01
517,7.39E-04,3.23E-03,-1.23E-03,8.29E-01
518,7.97E-04,-3.23E-03,-1.12E-03,7.18E-01
519,-2.04E-04,2.22E-04,3.51E-03,2.73E+00
520,1.66E-03,3.12E-03,-1.19E-04,6.06E-01
521,2.23E-03,1.20E-03,2.46E-03,9.94E+00
522,2.08E-03,1.22E-03,2.58E-03,1.20E+01
523,2.17E-03,1.05E-03,2.57E-03,1.23E+01
524,2.17E-03,2.16E-03,-1.76E-03,3.96E-01
525,2.35E-03,-2.08E-03,-1.57E-03,4.25E-01
526,-3.09E-03,2.35E-05,-1.69E-03,2.21E-01
527,6.79E-04,3.19E-03,-1.37E-03,8.17E-01
528,6.37E-04,-3.21E-03,-1.26E-03,7.42E-01
529,4.80E-04,3.05E-03,-1.72E-03,7.59E-01
530,2.45E-03,1.87E-03,-1.72E-03,3.48E-01
531,-3.19E-03,-1.40E-03,4.88E-04,4.01E+00
532,3.78E-04,3.13E-03,-1.59E-03,8.09E-01
533,2.56E-04,3.05E-03,-1.76E-03,7.66E-01
534,3.49E-04,2.96E-03,-1.89E-03,7.07E-01
535,5.35E-04,2.97E-03,-1.84E-03,7.16E-01
536,1.57E-03,2.60E-03,-1.80E-03,5.54E-01
537,-2.21E-03,-2.68E-03,-4.92E-04,3.38E+00
538,-2.03E-03,-2.82E-03,-4.77E-04,3.97E+00
539,1.07E-03,3.37E-03,-1.26E-04,6.18E-01
540,6.69E-04,3.29E-03,-1.10E-03,8.45E-01
541,-2.58E-04,-5.09E-04,3.47E-03,5.78E+00
542,9.12E-04,3.41E-03,-2.42E-04,6.57E-01
543,1.71E-03,-2.95E-03,-8.51E-04,6.35E-01
544,-9.70E-04,-3.37E-03,1.03E-04,4.22E+00
545,-9.16E-04,-3.38E-03,2.40E-04,4.23E+00
546,2.75E-03,1.95E-03,1.05E-03,1.08E+00
547,1.22E-03,-2.74E-03,-1.82E-03,6.31E-01
548,1.38E-03,-2.61E-03,-1.91E-03,5.94E-01
549,-2.39E-03,-1.76E-03,1.87E-03,9.55E+00
550,-2.56E-03,-1.66E-03,1.75E-03,8.56E+00
551,1.21E-03,9.18E-04,-3.18E-03,9.36E-01
552,1.21E-03,7.50E-04,-3.22E-03,1.00E+00
553,1.07E-03,8.47E-04,-3.25E-03,1.11E+00
554,-1.59E-03,1.62E-04,3.14E-03,1.55E+01
555,-1.52E-03,2.94E-04,3.16E-03,1.55E+01
556,-1.72E-03,2.95E-04,3.06E-03,1.47E+01
557,1.76E-03,3.86E-04,3.03E-03,1.76E+01
558,-9.12E-04,2.89E-03,1.81E-03,9.42E+00
559,-7.81E-04,3.02E-03,1.67E-03,8.10E+00
560,3.52E-03,1.97E-04,-7.99E-05,3.57E+00
561,3.50E-03,3.16E-04,-2.19E-04,2.11E+00
562,3.50E-03,3.92E-04,-5.11E-05,3.40E+00
563,-1.34E-03,2.35E-04,3.25E-03,1.55E+01
564,-1.24E-03,6.13E-04,3.24E-03,1.53E+01
565,-2.87E-04,7.86E-04,3.42E-03,1.02E+01
566,1.83E-03,-2.29E-03,-1.93E-03,5.14E-01
567,1.83E-03,2.76E-03,-1.23E-03,5.86E-01
568,-1.11E-03,7.44E-04,-3.26E-03,9.27E-01
569,-2.04E-03,-2.00E-03,2.04E-03,1.12E+01
570,2.01E-03,2.47E-03,-1.52E-03,4.75E-01
571,1.86E-03,2.82E-03,-1.05E-03,5.99E-01
572,2.01E-03,-2.66E-03,-1.08E-03,5.93E-01
573,2.02E-03,2.38E-03,-1.65E-03,4.54E-01
574,1.97E-03,2.64E-03,-1.29E-03,5.31E-01
575,8.88E-04,-1.02E-03,-3.24E-03,1.11E+00
576,6.54E-04,-2.94E-03,-1.80E-03,6.72E-01
577,-3.05E-03,-1.69E-04,-1.75E-03,1.97E-01
578,-2.96E-03,-1.15E-04,-1.90E-03,1.50E-01
579,-2.95E-03,-2.75E-04,-1.90E-03,1.62E-01
580,-3.17E-03,1.58E-05,-1.54E-03,2.78E-01
581,-3.14E-03,-1.25E-04,-1.58E-03,2.59E-01
582,-1.28E-03,-4.30E-04,3.25E-03,1.55E+01
583,-2.71E-03,2.22E-03,-4.35E-04,1.71E+00
584,-2.84E-03,2.06E-03,-3.45E-04,1.52E+00
585,-1.72E-03,9.17E-05,3.07E-03,1.51E+01
586,1.36E-03,-3.22E-03,-2.44E-04,4.72E-01
587,-8.54E-04,7.12E-04,3.34E-03,1.35E+01
588,-1.41E-03,4.65E-04,3.19E-03,1.55E+01
589,2.00E-03,-2.75E-03,-8.72E-04,6.07E-01
590,-3.07E-03,3.89E-04,-1.69E-03,2.55E-01
591,9.44E-04,-3.31E-03,-6.86E-04,6.45E-01
592,1.87E-03,-2.88E-03,-7.32E-04,6.15E-01
593,2.10E-03,2.49E-03,-1.36E-03,4.62E-01
594,-3.02E-03,-3.89E-04,-1.77E-03,2.04E-01
595,-1.86E-03,-1.18E-05,2.99E-03,1.42E+01
596,-1.70E-03,-7.46E-05,3.08E-03,1.52E+01
597,-2.87E-03,-1.70E-04,-2.03E-03,1.24E-01
598,2.04E-03,2.27E-03,-1.78E-03,4.30E-01
599,2.16E-03,2.27E-03,-1.63E-03,4.08E-01
600,2.31E-03,2.13E-03,-1.61E-03,3.70E-01
601,-1.44E-03,1.14E-04,3.21E-03,1.57E+01
602,1.20E-03,-3.27E-03,-4.16E-04,5.38E-01
603,-2.86E-04,-1.60E-04,3.51E-03,2.61E+00
604,-4.15E-04,-1.11E-03,3.31E-03,1.30E+01
605,1.88E-03,2.39E-03,-1.80E-03,4.72E-01
606,2.05E-03,-1.48E-03,2.44E-03,9.35E+00
607,1.89E-03,-1.54E-03,2.53E-03,9.25E+00
608,-1.84E-03,1.66E-04,3.00E-03,1.42E+01
609,-7.78E-04,-8.85E-04,3.31E-03,1.43E+01
610,-1.63E-04,6.58E-04,3.46E-03,8.47E+00
611,-1.28E-04,5.37E-04,3.48E-03,6.98E+00
612,2.28E-03,-2.00E-03,-1.77E-03,4.35E-01
613,2.43E-03,-1.89E-03,-1.69E-03,4.08E-01
614,2.07E-03,-6.34E-04,2.77E-03,1.49E+01
615,1.96E-03,-7.87E-04,2.81E-03,1.52E+01
616,2.11E-03,-8.11E-04,2.70E-03,1.42E+01
617,1.56E-03,-3.14E-03,-1.73E-04,4.49E-01
618,-2.91E-03,-4.72E-04,-1.92E-03,1.77E-01
619,-3.22E-03,8.42E-05,-1.43E-03,3.46E-01
620,-3.15E-03,1.83E-04,-1.57E-03,2.78E-01
621,2.69E-03,-1.64E-03,1.56E-03,2.99E+00
622,2.66E-03,-1.79E-03,1.44E-03,3.14E+00
623,2.78E-03,-1.65E-03,1.38E-03,2.51E+00
624,3.77E-05,-2.98E-03,-1.86E-03,6.64E-01
625,-6.12E-04,-1.01E-03,3.31E-03,1.41E+01
626,-1.05E-03,6.65E-04,3.30E-03,1.48E+01
627,-2.22E-03,1.90E-03,1.98E-03,9.70E+00
628,2.14E-03,2.37E-03,-1.50E-03,4.29E-01
629,2.25E-03,2.36E-03,-1.36E-03,4.07E-01
630,2.01E-03,-5.77E-05,2.89E-03,1.81E+01
631,1.89E-03,-1.69E-04,2.97E-03,1.90E+01
632,2.02E-03,-2.54E-04,2.87E-03,1.78E+01
633,-2.94E-03,5.29E-04,-1.87E-03,2.08E-01
634,4.57E-05,-3.07E-03,-1.70E-03,7.19E-01
635,-1.41E-03,6.37E-04,3.17E-03,1.55E+01
636,1.62E-03,3.13E-03,2.27E-04,6.52E-01
637,1.85E-03,2.88E-03,-8.77E-04,6.10E-01
638,5.39E-04,-2.85E-03,-1.97E-03,6.30E-01
639,2.12E-03,8.88E-04,2.67E-03,1.36E+01
640,1.96E-03,8.71E-04,2.80E-03,1.48E+01
641,2.08E-03,7.13E-04,2.76E-03,1.50E+01
642,2.42E-03,2.00E-03,-1.62E-03,3.47E-01
643,-1.57E-03,1.27E-05,3.15E-03,1.57E+01
644,9.83E-04,2.83E-03,-1.87E-03,6.56E-01
645,-2.32E-04,-1.02E-03,3.36E-03,1.16E+01
646,1.01E-03,-2.75E-03,-1.93E-03,6.21E-01
647,3.94E-05,3.05E-03,-1.78E-03,7.71E-01
648,1.80E-04,3.14E-03,-1.62E-03,8.21E-01
649,4.86E-04,-3.19E-03,-1.38E-03,7.52E-01
650,3.44E-03,7.64E-04,6.71E-05,2.70E+00
651,3.40E-03,9.26E-04,-4.84E-05,1.23E+00
652,3.40E-03,9.36E-04,1.55E-04,2.22E+00
653,2.76E-03,-1.79E-03,1.24E-03,2.36E+00
654,2.87E-03,-1.63E-03,1.20E-03,2.01E+00
655,2.88E-03,1.67E-03,1.16E-03,1.47E+00
656,2.78E-03,1.82E-03,1.20E-03,1.44E+00
657,2.79E-03,1.69E-03,1.34E-03,1.69E+00
658,7.17E-04,3.42E-03,-5.11E-04,7.60E-01
659,2.04E-03,5.28E-04,2.82E-03,1.72E+01
660,1.90E-03,4.67E-04,2.93E-03,1.72E+01
661,2.02E-03,3.36E-04,2.87E-03,1.83E+01
662,2.27E-03,2.42E-03,-1.21E-03,4.10E-01
663,-4.59E-04,2.85E-03,-2.03E-03,6.42E-01
664,-2.89E-04,2.85E-03,-2.07E-03,6.29E-01
665,-3.62E-04,2.77E-03,-2.16E-03,5.74E-01
666,2.46E-03,1.72E-03,-1.86E-03,3.53E-01
667,-2.89E-03,2.29E-04,-2.00E-03,1.32E-01
668,8.80E-04,-3.28E-03,-8.85E-04,6.91E-01
669,2.31E-03,1.80E-03,-1.97E-03,3.73E-01
670,-7.24E-04,8.07E-04,3.35E-03,1.34E+01
671,2.71E-03,1.68E-03,1.51E-03,2.09E+00
672,2.58E-03,1.81E-03,1.58E-03,3.10E+00
673,2.62E-03,1.66E-03,1.69E-03,2.94E+00
674,9.67E-05,2.96E-03,-1.93E-03,7.01E-01
675,3.33E-03,-1.09E-03,2.87E-04,2.61E+00
676,3.34E-03,-1.10E-03,9.94E-05,1.60E+00
677,3.39E-03,-9.30E-04,1.78E-04,2.91E+00
678,2.11E-03,-2.07E-03,-1.90E-03,4.58E-01
679,-4.82E-04,8.91E-04,3.38E-03,1.21E+01
680,-2.39E-04,3.05E-05,3.51E-03,1.08E+00
681,3.25E-04,-2.83E-03,-2.04E-03,6.11E-01
682,3.52E-03,-1.15E-06,-8.79E-05,3.80E+00
683,3.51E-03,1.04E-04,-2.40E-04,2.31E+00
684,1.73E-03,2.49E-03,-1.82E-03,5.14E-01
685,-1.92E-03,3.14E-04,2.94E-03,1.33E+01
686,2.13E-03,2.56E-03,-1.17E-03,4.76E-01
687,2.89E-04,3.20E-03,-1.47E-03,8.51E-01
688,4.70E-04,3.20E-03,-1.42E-03,8.34E-01
689,2.19E-03,1.91E-03,-2.00E-03,3.88E-01
690,-2.88E-03,4.05E-04,-1.99E-03,1.52E-01
691,1.11E-03,2.76E-03,-1.90E-03,6.31E-01
692,1.65E-03,3.12E-03,8.62E-05,6.18E-01
693,1.26E-04,3.20E-03,-1.49E-03,8.66E-01
694,5.31E-04,3.27E-03,-1.24E-03,8.54E-01
695,-3.21E-03,-7.93E-05,-1.43E-03,3.40E-01
696,1.27E-03,2.67E-03,-1.93E-03,5.93E-01
697,5.85E-04,3.35E-03,-9.55E-04,8.53E-01
698,9.87E-04,-3.33E-03,-5.01E-04,5.97E-01
699,1.43E-03,2.57E-03,-1.95E-03,5.55E-01
700,-1.25E-04,-3.00E-03,-1.81E-03,6.79E-01
701,1.30E-03,3.27E-03,3.34E-04,7.01E-01
702,1.39E-03,3.21E-03,4.73E-04,8.32E-01
703,7.77E-04,-2.82E-03,-1.95E-03,6.32E-01
704,2.36E-03,-2.30E-03,-1.22E-03,4.46E-01
705,2.63E-03,-1.18E-03,-2.01E-03,3.87E-01
706,2.60E-03,-1.38E-03,-1.91E-03,3.97E-01
707,2.51E-03,-1.33E-03,-2.08E-03,4.02E-01
708,2.43E-03,-2.14E-03,-1.36E-03,4.10E-01
709,1.43E-03,-3.20E-03,-6.96E-05,4.24E-01
710,1.16E-03,3.33E-03,2.15E-04,6.35E-01
711,-1.54E-03,6.08E-04,3.11E-03,1.50E+01
712,1.92E-04,-3.12E-03,-1.59E-03,7.40E-01
713,1.71E-03,-3.05E-03,-2.93E-04,4.95E-01
714,-1.36E-03,7.68E-04,3.16E-03,1.53E+01
715,3.38E-04,-3.16E-03,-1.49E-03,7.50E-01
716,-3.26E-03,8.74E-06,-1.32E-03,4.15E-01
717,-3.27E-03,1.51E-04,-1.30E-03,4.45E-01
718,-1.58E-03,-2.24E-04,3.14E-03,1.54E+01
719,-1.23E-03,-5.96E-04,3.24E-03,1.55E+01
720,4.60E-05,-2.89E-03,-1.99E-03,6.17E-01
721,-1.39E-03,-5.25E-04,3.19E-03,1.57E+01
722,1.85E-03,-2.96E-03,-4.15E-04,5.48E-01
723,-2.91E-03,2.56E-05,-1.99E-03,1.28E-01
724,-1.62E-03,4.62E-04,3.10E-03,1.48E+01
725,1.23E-03,3.27E-03,5.48E-04,9.31E-01
726,1.81E-03,3.00E-03,-4.85E-04,6.04E-01
727,-3.12E-03,-3.12E-04,-1.60E-03,2.53E-01
728,-1.07E-03,-6.37E-04,3.29E-03,1.50E+01
729,1.54E-03,3.14E-03,5.05E-04,8.65E-01
730,-9.58E-05,-2.91E-03,-1.96E-03,6.22E-01
731,-1.20E-03,8.15E-04,3.21E-03,1.54E+01
732,-5.45E-05,-7.52E-04,3.44E-03,9.45E+00
733,2.35E-03,-1.84E-03,-1.85E-03,4.19E-01
734,1.94E-03,-2.15E-03,-1.98E-03,4.84E-01
735,7.47E-04,3.44E-03,-3.34E-04,7.05E-01
736,1.16E-03,-3.30E-03,-2.32E-04,4.95E-01
737,-1.83E-03,4.62E-04,2.98E-03,1.36E+01
738,-2.28E-04,-2.93E-03,-1.92E-03,6.34E-01
739,2.47E-03,-1.71E-03,-1.82E-03,4.06E-01
740,6.72E-04,3.38E-03,-8.02E-04,8.22E-01
741,1.23E-03,-3.28E-03,-5.25E-05,4.48E-01
742,-3.22E-03,2.25E-04,-1.41E-03,3.69E-01
743,-2.92E-03,7.08E-04,-1.84E-03,2.52E-01
744,-2.80E-03,6.02E-04,-2.05E-03,1.74E-01
745,8.93E-04,3.42E-03,-2.90E-05,6.17E-01
746,6.86E-04,2.91E-03,-1.89E-03,6.86E-01
747,1.66E-03,3.10E-03,3.69E-04,7.34E-01
748,-1.94E-03,-1.71E-04,2.94E-03,1.34E+01
749,-2.03E-03,-3.47E-05,2.87E-03,1.27E+01
750,1.87E-03,2.98E-03,-3.24E-04,5.91E-01
751,-1.51E-03,-4.30E-04,3.15E-03,1.57E+01
752,1.84E-03,3.01E-03,-1.70E-04,5.83E-01
753,2.03E-03,-2.78E-03,-6.72E-04,6.01E-01
754,2.48E-03,-1.53E-03,-1.96E-03,4.07E-01
755,2.29E-03,-2.45E-03,-1.04E-03,4.96E-01
756,1.38E-03,3.19E-03,6.46E-04,1.08E+00
757,-1.14E-04,-3.17E-04,3.50E-03,3.87E+00
758,-6.53E-04,9.38E-04,3.34E-03,1.35E+01
759,1.20E-03,-2.61E-03,-2.01E-03,5.93E-01
760,5.84E-04,-3.28E-03,-1.11E-03,7.52E-01
761,-1.66E-03,-4.43E-04,3.07E-03,1.51E+01
762,-3.77E-05,-5.41E-04,3.48E-03,7.10E+00
763,1.58E-03,2.47E-03,-1.96E-03,5.21E-01
764,-7.20E-05,7.88E-04,3.43E-03,9.96E+00
765,-1.78E-03,-2.43E-04,3.03E-03,1.44E+01
766,8.83E-04,-2.70E-03,-2.06E-03,6.05E-01
767,1.92E-03,2.26E-03,-1.92E-03,4.46E-01
768,1.54E-05,4.54E-04,3.49E-03,6.24E+00
769,-1.38E-05,6.17E-04,3.47E-03,8.14E+00
770,-1.19E-04,3.00E-03,-1.86E-03,7.41E-01
771,-9.91E-04,-8.40E-04,3.27E-03,1.51E+01
772,1.94E-03,-2.87E-03,-5.45E-04,5.84E-01
773,-3.24E-04,2.95E-03,-1.92E-03,7.04E-01
774,-1.28E-04,2.90E-03,-2.02E-03,6.62E-01
775,2.55E-03,1.89E-03,-1.55E-03,3.24E-01
776,-1.49E-03,7.29E-04,3.11E-03,1.51E+01
777,2.46E-03,2.07E-03,-1.45E-03,3.34E-01
778,2.29E-03,2.24E-03,-1.47E-03,3.83E-01
779,2.52E-03,-1.96E-03,-1.47E-03,3.87E-01
780,-1.19E-04,3.08E-03,-1.73E-03,8.02E-01
781,2.00E-03,2.75E-03,-9.35E-04,5.52E-01
782,2.00E-03,2.81E-03,-7.60E-04,5.63E-01
783,-1.84E-04,1.19E-03,3.32E-03,1.32E+01
784,-1.78E-05,1.10E-03,3.35E-03,1.31E+01
785,1.63E-05,1.24E-03,3.30E-03,1.41E+01
786,1.40E-03,-3.22E-03,9.35E-05,4.12E-01
787,-1.39E-04,9.78E-04,3.38E-03,1.19E+01
788,4.75E-04,2.86E-03,-2.02E-03,6.54E-01
789,2.04E-03,2.14E-03,-1.93E-03,4.17E-01
790,-6.14E-05,-9.29E-04,3.39E-03,1.11E+01
791,2.15E-03,-2.61E-03,-9.36E-04,5.62E-01
792,-2.97E-03,-5.86E-04,-1.79E-03,2.21E-01
793,-9.54E-05,1.35E-03,3.26E-03,1.41E+01
794,-1.72E-04,2.77E-03,-2.18E-03,5.76E-01
795,2.02E-03,-2.01E-03,-2.06E-03,4.67E-01
796,2.13E-03,-1.93E-03,-2.02E-03,4.50E-01
797,5.13E-04,3.33E-03,-1.08E-03,8.69E-01
798,1.79E-03,-2.18E-03,-2.09E-03,5.04E-01
799,-2.81E-03,8.33E-04,-1.96E-03,2.44E-01
800,-2.71E-03,7.96E-04,-2.10E-03,2.02E-01
801,-2.69E-03,9.40E-04,-2.07E-03,2.45E-01
802,1.03E-03,3.38E-03,9.48E-05,6.10E-01
803,1.99E-03,2.86E-03,-5.81E-04,5.61E-01
804,2.28E-03,2.49E-03,-1.03E-03,4.21E-01
805,1.99E-03,2.70E-03,-1.11E-03,5.40E-01
806,7.61E-04,3.45E-03,-1.30E-04,6.48E-01
807,-3.35E-04,1.03E-03,3.36E-03,1.24E+01
808,-3.31E-03,3.68E-05,-1.20E-03,5.08E-01
809,2.72E-03,-1.25E-03,-1.84E-03,3.90E-01
810,-2.23E-04,-1.16E-03,3.31E-03,1.34E+01
811,-2.82E-03,-3.62E-04,-2.07E-03,1.39E-01
812,1.53E-03,-2.47E-03,-1.97E-03,5.61E-01
813,-3.03E-03,6.10E-04,-1.69E-03,2.78E-01
814,1.71E-04,3.26E-03,-1.36E-03,8.99E-01
815,2.56E-06,2.95E-04,3.51E-03,4.55E+00
816,-3.40E-04,-3.00E-03,-1.79E-03,6.93E-01
817,-6.87E-05,-1.10E-03,3.34E-03,1.27E+01
818,-5.61E-04,2.75E-03,-2.15E-03,5.63E-01
819,-3.21E-03,-2.51E-04,-1.43E-03,3.35E-01
820,2.57E-03,1.53E-03,-1.86E-03,3.47E-01
821,2.46E-03,1.55E-03,-1.99E-03,3.59E-01
822,-1.99E-03,1.41E-04,2.90E-03,1.31E+01
823,8.33E-04,2.83E-03,-1.94E-03,6.54E-01
824,2.34E-03,-1.70E-03,-2.00E-03,4.22E-01
825,-5.33E-04,1.08E-03,3.31E-03,1.34E+01
826,-2.18E-05,3.15E-03,-1.60E-03,8.43E-01
827,1.75E-03,2.33E-03,-1.99E-03,4.79E-01
828,1.00E-03,-3.35E-03,-3.17E-04,5.44E-01
829,2.24E-03,-1.89E-03,-1.94E-03,4.35E-01
830,2.05E-03,2.02E-03,-2.04E-03,4.07E-01
831,1.66E-03,-2.32E-03,-2.05E-03,5.29E-01
832,3.42E-04,3.27E-03,-1.31E-03,8.75E-01
833,1.89E-03,-2.07E-03,-2.12E-03,4.84E-01
834,-6.00E-04,-1.19E-03,3.26E-03,1.51E+01
835,-2.06E-03,-2.26E-04,2.84E-03,1.24E+01
836,-1.93E-03,-3.39E-04,2.92E-03,1.32E+01
837,-2.18E-03,-8.45E-05,2.76E-03,1.15E+01
838,-2.28E-03,3.72E-05,2.68E-03,1.07E+01
839,-2.33E-03,-1.46E-04,2.63E-03,1.03E+01
840,2.59E-03,-1.73E-03,-1.62E-03,3.87E-01
841,-3.03E-04,-1.32E-03,3.25E-03,1.49E+01
842,2.64E-03,-9.83E-04,-2.10E-03,3.64E-01
843,2.76E-03,-1.03E-03,-1.93E-03,3.67E-01
844,-3.18E-03,3.68E-04,-1.48E-03,3.50E-01
845,4.47E-04,-3.26E-03,-1.21E-03,7.70E-01
846,-1.29E-05,1.11E-04,3.52E-03,3.21E+00
847,9.58E-04,2.75E-03,-2.00E-03,6.25E-01
848,1.35E-03,-3.23E-03,2.54E-04,4.55E-01
849,1.53E-03,-3.15E-03,2.52E-04,4.38E-01
850,6.39E-04,-3.32E-03,-9.33E-04,7.31E-01
851,-3.28E-03,-1.47E-04,-1.26E-03,4.54E-01
852,2.51E-03,-1.11E-03,-2.19E-03,3.85E-01
853,-3.07E-03,-5.33E-04,-1.64E-03,2.56E-01
854,-1.02E-03,8.68E-04,3.26E-03,1.49E+01
855,2.58E-03,-1.56E-03,-1.80E-03,3.97E-01
856,7.90E-05,1.38E-03,3.25E-03,1.47E+01
857,-3.83E-04,-2.87E-03,-1.98E-03,6.03E-01
858,2.59E-03,1.10E-03,-2.12E-03,3.60E-01
859,2.64E-03,1.23E-03,-1.99E-03,3.57E-01
860,2.71E-03,1.08E-03,-1.98E-03,3.55E-01
861,-2.85E-03,-6.86E-04,-1.94E-03,2.02E-01
862,-3.01E-03,-6.82E-04,-1.70E-03,2.56E-01
863,-2.93E-03,-7.71E-04,-1.79E-03,2.46E-01
864,1.21E-03,-3.29E-03,1.54E-04,4.55E-01
865,-3.11E-03,5.36E-04,-1.56E-03,3.27E-01
866,1.20E-03,3.25E-03,7.05E-04,1.21E+00
867,1.49E-04,-2.82E-03,-2.09E-03,5.90E-01
868,-5.00E-04,-1.32E-03,3.22E-03,1.53E+01
869,7.49E-04,-3.34E-03,-7.51E-04,6.94E-01
870,-1.67E-04,-3.09E-03,-1.65E-03,7.50E-01
871,1.28E-03,3.19E-03,8.22E-04,1.46E+00
872,2.68E-03,-1.42E-03,-1.77E-03,3.94E-01
873,2.71E-03,9.31E-04,-2.06E-03,3.51E-01
874,2.54E-03,1.27E-03,-2.09E-03,3.65E-01
875,4.81E-04,3.41E-03,-8.10E-04,8.59E-01
876,1.10E-03,3.33E-03,4.26E-04,7.93E-01
877,2.27E-03,-2.54E-03,-8.48E-04,5.30E-01
878,-4.00E-04,1.22E-03,3.28E-03,1.36E+01
