Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2002,-1.83E-03,0.00E+00,-5.22E-04,0.00E+00,1.10E+00
2003,-1.85E-03,0.00E+00,-4.59E-04,0.00E+00,1.23E+00
2004,-1.88E-03,-7.28E-12,-2.83E-04,0.00E+00,1.79E+00
2005,-1.86E-03,0.00E+00,-4.27E-04,0.00E+00,1.33E+00
2006,-1.89E-03,0.00E+00,-2.03E-04,0.00E+00,2.10E+00
2007,-1.90E-03,0.00E+00,1.19E-05,0.00E+00,3.07E+00
2008,-1.90E-03,-3.64E-12,-8.86E-05,0.00E+00,2.59E+00
2009,-1.77E-03,0.00E+00,-7.03E-04,0.00E+00,7.17E-01
2010,-1.90E-03,3.64E-12,1.44E-04,0.00E+00,3.80E+00
2011,-1.86E-03,-9.09E-13,4.06E-04,0.00E+00,5.42E+00
2012,-1.83E-03,-3.64E-12,5.25E-04,0.00E+00,6.22E+00
2013,-1.89E-03,-3.64E-12,2.10E-04,0.00E+00,4.19E+00
2014,-1.87E-03,0.00E+00,3.48E-04,0.00E+00,5.04E+00
2015,-1.87E-03,-9.09E-13,3.72E-04,0.00E+00,5.19E+00
2016,-1.77E-03,0.00E+00,6.97E-04,0.00E+00,7.51E+00
2017,-1.81E-03,1.82E-12,5.81E-04,0.00E+00,6.63E+00
2018,-1.72E-03,0.00E+00,8.18E-04,0.00E+00,8.39E+00
2019,-1.58E-03,-7.28E-12,1.06E-03,0.00E+00,1.01E+01
2020,-1.49E-03,0.00E+00,1.18E-03,0.00E+00,1.08E+01
2021,-1.70E-03,-3.64E-12,8.69E-04,0.00E+00,8.79E+00
2022,-1.63E-03,3.64E-12,9.88E-04,0.00E+00,9.59E+00
2023,2.25E-03,0.00E+00,7.05E-04,0.00E+00,6.04E-01
2024,2.29E-03,0.00E+00,8.04E-04,0.00E+00,4.88E-01
2025,2.15E-03,0.00E+00,8.24E-04,7.71E-03, null
2026,2.20E-03,-1.82E-12,8.64E-04,6.18E-03, null
2027,2.10E-03,1.82E-12,7.13E-04,8.92E-03, null
2028,2.11E-03,0.00E+00,7.32E-04,8.78E-03, null
2029,2.15E-03,1.82E-12,7.14E-04,6.45E-03, null
2030,2.11E-03,1.82E-12,6.86E-04,7.33E-03, null
2031,2.12E-03,0.00E+00,7.83E-04,8.67E-03, null
2032,2.07E-03,0.00E+00,8.43E-04,7.32E-03, null
2033,2.07E-03,1.82E-12,7.30E-04,9.70E-03, null
2034,1.99E-03,-1.82E-12,8.04E-04,1.46E-02, null
2035,2.13E-03,1.82E-12,8.49E-04,9.15E-03, null
2036,2.31E-03,-1.82E-12,1.01E-03,0.00E+00,3.52E-01
2037,2.32E-03,0.00E+00,8.89E-04,0.00E+00,4.28E-01
2038,2.23E-03,-9.09E-13,9.97E-04,5.23E-03, null
2039,2.21E-03,0.00E+00,9.61E-04,6.40E-03, null
2040,2.10E-03,0.00E+00,1.02E-03,8.02E-03, null
2041,2.09E-03,0.00E+00,9.86E-04,8.54E-03, null
2042,2.06E-03,-1.82E-12,1.01E-03,8.54E-03, null
2043,2.20E-03,0.00E+00,9.64E-04,7.08E-03, null
2044,2.18E-03,0.00E+00,9.35E-04,7.37E-03, null
2045,2.10E-03,9.09E-13,9.19E-04,8.55E-03, null
2046,2.04E-03,0.00E+00,4.09E-04,0.00E+00,1.68E+00
2047,2.12E-03,-1.82E-12,5.06E-04,0.00E+00,7.86E-01
2048,1.99E-03,0.00E+00,5.10E-04,2.31E-02, null
2049,2.19E-03,1.82E-12,6.02E-04,0.00E+00,6.41E-01
2050,2.09E-03,1.82E-12,6.85E-04,8.49E-03, null
2051,2.30E-03,0.00E+00,1.09E-03,0.00E+00,3.21E-01
2052,2.16E-03,1.82E-12,5.52E-04,0.00E+00,6.94E-01
2053,2.13E-03,0.00E+00,5.53E-04,2.94E-03, null
2054,1.98E-03,-1.82E-12,5.87E-04,2.85E-02, null
2055,1.97E-03,0.00E+00,6.27E-04,2.78E-02, null
2056,1.93E-03,0.00E+00,6.08E-04,4.41E-02, null
2057,1.98E-03,-1.82E-12,8.59E-04,1.08E-02, null
2058,2.21E-03,0.00E+00,9.70E-04,6.58E-03, null
2059,2.20E-03,0.00E+00,9.79E-04,6.90E-03, null
2060,1.98E-03,1.82E-12,5.61E-04,2.90E-02, null
2061,1.97E-03,0.00E+00,7.28E-04,3.02E-02, null
2062,2.04E-03,0.00E+00,9.74E-04,6.26E-03, null
2063,1.94E-03,0.00E+00,9.60E-04,4.37E-03, null
2064,1.96E-03,7.28E-12,1.01E-03,1.07E-03, null
2065,1.88E-03,7.28E-12,-3.19E-04,0.00E+00,1.83E+00
2066,1.89E-03,0.00E+00,-2.54E-04,0.00E+00,2.09E+00
2067,1.85E-03,-3.64E-12,-3.15E-04,1.37E-02, null
2068,1.86E-03,0.00E+00,-2.50E-04,1.56E-02, null
2069,1.90E-03,-3.64E-12,7.93E-05,0.00E+00,4.38E+00
2070,1.90E-03,0.00E+00,-1.55E-05,0.00E+00,3.61E+00
2071,1.88E-03,3.64E-12,7.83E-05,4.00E-02, null
2072,1.88E-03,3.64E-12,-1.51E-05,3.08E-02, null
2073,1.90E-03,0.00E+00,-1.27E-04,0.00E+00,2.62E+00
2074,1.88E-03,0.00E+00,-1.25E-04,1.98E-02, null
2075,1.85E-03,0.00E+00,-4.78E-04,0.00E+00,1.27E+00
2076,1.82E-03,3.64E-12,-4.72E-04,9.69E-03, null
2077,1.84E-03,0.00E+00,-5.00E-04,0.00E+00,1.20E+00
2078,1.82E-03,3.64E-12,-4.94E-04,9.21E-03, null
2079,1.80E-03,0.00E+00,-6.29E-04,0.00E+00,9.16E-01
2080,1.78E-03,0.00E+00,-6.22E-04,7.18E-03, null
2081,1.79E-03,0.00E+00,-6.64E-04,0.00E+00,8.36E-01
2082,1.76E-03,0.00E+00,-6.56E-04,6.63E-03, null
2083,1.83E-03,3.64E-12,-2.46E-04,3.92E-02, null
2084,1.85E-03,0.00E+00,-1.23E-04,5.11E-02, null
2085,1.83E-03,0.00E+00,-3.10E-04,3.20E-02, null
2086,1.79E-03,1.82E-12,-4.64E-04,2.28E-02, null
2087,1.79E-03,0.00E+00,-4.86E-04,2.17E-02, null
2088,1.75E-03,4.55E-13,-6.14E-04,1.72E-02, null
2089,1.74E-03,-3.18E-12,-6.45E-04,1.61E-02, null
2090,1.79E-03,0.00E+00,-3.05E-04,5.85E-02, null
2091,1.76E-03,0.00E+00,-4.55E-04,4.19E-02, null
2092,1.75E-03,0.00E+00,-4.77E-04,3.91E-02, null
2093,1.71E-03,6.82E-13,-6.05E-04,3.12E-02, null
2094,1.70E-03,-9.09E-13,-6.33E-04,2.94E-02, null
2095,1.90E-03,-1.82E-12,2.04E-04,0.00E+00,4.79E+00
2096,1.89E-03,0.00E+00,2.04E-04,8.35E-03, null
2097,1.86E-03,0.00E+00,-1.49E-05,4.64E-02, null
2098,1.81E-03,0.00E+00,-2.43E-04,5.61E-02, null
2099,1.91E-03,1.82E-12,8.66E-04,3.10E-02, null
2100,1.87E-03,0.00E+00,9.37E-04,3.09E-02, null
2101,1.85E-03,0.00E+00,4.05E-04,9.87E-02, null
2102,1.87E-03,-9.09E-13,4.27E-04,8.85E-02, null
2103,1.86E-03,2.73E-12,4.04E-04,9.32E-02, null
2104,1.84E-03,-4.55E-13,3.84E-04,1.05E-01, null
2105,1.72E-03,3.64E-12,2.47E-04,1.66E-01, null
2106,1.83E-03,-4.55E-13,4.05E-04,1.06E-01, null
2107,1.65E-03,3.64E-12,3.87E-04,1.95E-01, null
2108,1.91E-03,0.00E+00,1.01E-03,4.97E-03, null
2109,1.69E-03,0.00E+00,-1.12E-04,1.34E-01, null
2110,1.69E-03,0.00E+00,-1.37E-04,1.36E-01, null
2111,1.84E-03,3.64E-12,2.24E-04,4.73E-02, null
2112,1.89E-03,-3.64E-12,2.42E-04,0.00E+00,4.84E+00
2113,1.76E-03,3.64E-12,1.61E-04,1.31E-01, null
2114,1.68E-03,0.00E+00,-1.52E-04,1.39E-01, null
2115,1.83E-03,0.00E+00,5.78E-04,9.80E-02, null
2116,1.79E-03,0.00E+00,6.20E-04,1.16E-01, null
2117,1.90E-03,-3.64E-12,6.95E-04,5.31E-02, null
2118,1.67E-03,0.00E+00,-3.20E-04,1.09E-01, null
2119,1.67E-03,0.00E+00,-3.95E-04,9.49E-02, null
2120,1.73E-03,1.82E-12,-4.46E-04,6.26E-02, null
2121,1.85E-03,-4.55E-12,3.98E-04,9.52E-02, null
2122,1.63E-03,0.00E+00,-3.39E-04,1.21E-01, null
2123,1.68E-03,0.00E+00,-8.39E-05,1.49E-01, null
2124,1.67E-03,0.00E+00,-1.30E-04,1.46E-01, null
2125,1.95E-03,5.46E-12,5.52E-04,3.87E-02, null
2126,1.65E-03,0.00E+00,-2.12E-04,1.38E-01, null
2127,1.62E-03,1.82E-12,-3.28E-04,1.26E-01, null
2128,1.83E-03,0.00E+00,8.80E-04,5.38E-02, null
2129,1.67E-03,0.00E+00,-1.43E-04,1.46E-01, null
2130,1.82E-03,0.00E+00,5.61E-05,7.88E-02, null
2131,1.71E-03,0.00E+00,1.49E-04,1.64E-01, null
2132,1.92E-03,3.64E-12,2.73E-04,0.00E+00,4.26E+00
2133,1.70E-03,-3.64E-12,1.97E-04,1.67E-01, null
2134,1.61E-03,9.09E-13,8.47E-04,1.89E-01, null
2135,1.62E-03,-3.64E-12,8.56E-04,1.78E-01, null
2136,1.63E-03,0.00E+00,8.40E-04,1.78E-01, null
2137,1.73E-03,-1.82E-12,1.04E-03,4.95E-02, null
2138,1.82E-03,0.00E+00,9.15E-04,5.03E-02, null
2139,1.93E-03,-1.82E-12,7.75E-04,3.22E-02, null
2140,1.84E-03,0.00E+00,7.35E-04,6.63E-02, null
2141,1.74E-03,0.00E+00,5.72E-04,1.39E-01, null
2142,1.74E-03,-7.28E-12,6.28E-04,1.33E-01, null
2143,1.72E-03,-1.82E-12,5.91E-04,1.49E-01, null
2144,1.79E-03,1.82E-12,1.04E-03,3.19E-02, null
2145,1.61E-03,-2.73E-12,8.35E-04,1.88E-01, null
2146,1.69E-03,0.00E+00,5.56E-04,1.61E-01, null
2147,1.62E-03,-2.73E-12,8.19E-04,1.89E-01, null
2148,2.05E-03,0.00E+00,1.20E-03,5.96E-03, null
2149,2.02E-03,0.00E+00,1.24E-03,3.79E-03, null
2150,2.07E-03,0.00E+00,1.25E-03,2.00E-03, null
2151,2.28E-03,0.00E+00,1.12E-03,0.00E+00,3.13E-01
2152,2.22E-03,-1.82E-12,1.11E-03,2.63E-03, null
2153,1.95E-03,-4.55E-13,1.21E-03,7.60E-03, null
2154,1.96E-03,2.27E-13,1.14E-03,8.65E-03, null
2155,1.98E-03,6.82E-13,1.11E-03,8.88E-03, null
2156,2.07E-03,0.00E+00,1.28E-03,0.00E+00,4.58E-01
2157,2.00E-03,0.00E+00,1.30E-03,0.00E+00,5.14E-01
2158,2.14E-03,0.00E+00,1.12E-03,5.98E-03, null
2159,2.16E-03,-1.82E-12,1.18E-03,2.63E-03, null
2160,2.11E-03,0.00E+00,1.15E-03,5.46E-03, null
2161,2.11E-03,-3.64E-12,1.22E-03,2.40E-03, null
2162,2.20E-03,-3.64E-12,1.21E-03,0.00E+00,3.40E-01
2163,2.16E-03,0.00E+00,1.23E-03,0.00E+00,3.73E-01
2164,2.10E-03,-2.73E-12,1.27E-03,0.00E+00,4.33E-01
2165,2.11E-03,-1.82E-12,1.11E-03,6.44E-03, null
2166,1.97E-03,-6.37E-12,1.11E-03,9.01E-03, null
2167,1.98E-03,6.82E-13,1.10E-03,9.02E-03, null
2168,1.84E-03,0.00E+00,1.14E-03,4.37E-03, null
2169,1.97E-03,0.00E+00,1.11E-03,8.65E-03, null
2170,1.89E-03,0.00E+00,1.07E-03,3.41E-03, null
2171,1.93E-03,0.00E+00,1.22E-03,7.53E-03, null
2172,1.92E-03,1.36E-12,1.21E-03,7.24E-03, null
2173,1.92E-03,-4.55E-13,1.24E-03,5.74E-03, null
2174,1.80E-03,0.00E+00,1.20E-03,4.29E-03, null
2175,1.84E-03,0.00E+00,1.33E-03,0.00E+00,4.94E-01
2176,1.73E-03,0.00E+00,1.35E-03,0.00E+00,4.84E-01
2177,1.77E-03,0.00E+00,1.27E-03,2.35E-03, null
2178,1.86E-03,-1.82E-12,1.31E-03,8.64E-04, null
2179,1.93E-03,-5.91E-12,1.21E-03,7.88E-03, null
2180,1.94E-03,0.00E+00,1.22E-03,6.95E-03, null
2181,1.88E-03,-1.82E-12,1.33E-03,0.00E+00,5.59E-01
2182,1.91E-03,9.09E-13,1.32E-03,0.00E+00,5.41E-01
2183,1.65E-03,0.00E+00,1.21E-03,2.87E-02, null
2184,1.75E-03,3.64E-12,1.09E-03,3.32E-02, null
2185,1.64E-03,0.00E+00,1.24E-03,2.94E-02, null
2186,1.62E-03,-1.82E-12,1.22E-03,3.38E-02, null
2187,1.70E-03,0.00E+00,1.09E-03,4.38E-02, null
2188,1.72E-03,-3.64E-12,1.06E-03,4.54E-02, null
2189,1.97E-03,0.00E+00,1.10E-03,8.74E-03, null
2190,1.70E-03,-9.09E-13,-6.37E-04,2.92E-02, null
2191,1.72E-03,0.00E+00,-4.67E-04,6.37E-02, null
2192,1.68E-03,4.55E-13,-5.94E-04,5.07E-02, null
2193,1.67E-03,-4.77E-12,-6.19E-04,4.83E-02, null
2194,1.67E-03,2.27E-12,-6.23E-04,4.80E-02, null
2195,1.62E-03,9.09E-13,-6.03E-04,7.62E-02, null
2196,1.62E-03,9.09E-13,-6.06E-04,7.62E-02, null
2197,1.64E-03,9.09E-13,-5.84E-04,7.44E-02, null
2198,1.49E-03,0.00E+00,-5.57E-04,1.24E-01, null
2199,1.47E-03,0.00E+00,-6.01E-04,1.21E-01, null
2200,1.46E-03,0.00E+00,-5.68E-04,1.31E-01, null
2201,1.49E-03,-7.28E-12,-6.00E-04,1.17E-01, null
2202,1.62E-03,0.00E+00,-5.99E-04,7.81E-02, null
2203,1.55E-03,0.00E+00,-4.85E-04,1.25E-01, null
2204,1.60E-03,0.00E+00,-4.90E-04,1.05E-01, null
2205,1.61E-03,0.00E+00,-3.62E-04,1.25E-01, null
2206,1.53E-03,-2.27E-12,1.06E-03,1.47E-01, null
2207,1.55E-03,2.27E-13,1.02E-03,1.53E-01, null
2208,1.41E-03,-3.64E-12,1.00E-03,2.74E-01, null
2209,1.58E-03,-9.09E-13,8.64E-04,2.04E-01, null
2210,1.43E-03,6.37E-12,-3.99E-04,1.75E-01, null
2211,1.50E-03,0.00E+00,-3.67E-04,1.58E-01, null
2212,1.43E-03,5.46E-12,-3.81E-04,1.77E-01, null
2213,1.60E-03,0.00E+00,-3.13E-04,1.36E-01, null
2214,1.53E-03,0.00E+00,-2.30E-04,1.73E-01, null
2215,1.60E-03,-3.64E-12,8.30E-04,1.98E-01, null
2216,1.44E-03,0.00E+00,-1.72E-04,1.99E-01, null
2217,1.64E-03,0.00E+00,-1.35E-04,1.52E-01, null
2218,1.48E-03,0.00E+00,4.29E-06,2.17E-01, null
2219,1.58E-03,-1.82E-12,9.50E-05,2.03E-01, null
2220,1.53E-03,1.82E-12,3.58E-05,2.12E-01, null
2221,1.44E-03,0.00E+00,-4.55E-04,1.61E-01, null
2222,1.63E-03,3.64E-12,2.25E-04,1.91E-01, null
2223,1.49E-03,-7.28E-12,2.58E-04,2.32E-01, null
2224,1.53E-03,3.64E-12,3.72E-04,2.31E-01, null
2225,1.51E-03,0.00E+00,6.75E-05,2.21E-01, null
2226,1.27E-03,0.00E+00,3.89E-04,1.93E-01, null
2227,1.24E-03,-5.46E-12,3.66E-04,1.91E-01, null
2228,1.23E-03,7.28E-12,3.80E-04,1.91E-01, null
2229,1.44E-03,0.00E+00,6.58E-04,2.53E-01, null
2230,1.33E-03,9.09E-13,8.58E-04,2.90E-01, null
2231,1.42E-03,6.37E-12,-3.88E-04,1.79E-01, null
2232,1.55E-03,1.36E-12,1.07E-03,1.33E-01, null
2233,1.53E-03,0.00E+00,1.07E-03,1.43E-01, null
2234,1.33E-03,0.00E+00,8.81E-04,2.91E-01, null
2235,1.48E-03,-3.64E-12,5.30E-04,2.40E-01, null
2236,1.35E-03,0.00E+00,6.24E-04,2.49E-01, null
2237,1.22E-03,-5.46E-12,4.11E-04,1.92E-01, null
2238,1.57E-03,7.28E-12,4.64E-04,2.18E-01, null
2239,1.42E-03,9.09E-13,-3.61E-04,1.82E-01, null
2240,1.51E-03,0.00E+00,6.08E-04,2.23E-01, null
2241,1.32E-03,7.28E-12,8.69E-04,2.92E-01, null
2242,1.31E-03,0.00E+00,8.90E-04,2.95E-01, null
2243,1.31E-03,-6.37E-12,8.69E-04,2.91E-01, null
2244,1.27E-03,5.46E-12,-3.32E-04,1.86E-01, null
2245,1.33E-03,0.00E+00,-3.12E-04,1.88E-01, null
2246,1.38E-03,-9.09E-13,-3.79E-04,1.81E-01, null
2247,1.38E-03,0.00E+00,-1.13E-04,2.06E-01, null
2248,1.25E-03,0.00E+00,-4.08E-04,1.79E-01, null
2249,1.30E-03,0.00E+00,-3.83E-04,1.81E-01, null
2250,1.27E-03,3.64E-12,-5.31E-04,1.64E-01, null
2251,1.36E-03,-3.64E-12,-5.12E-04,1.64E-01, null
2252,1.22E-03,-7.28E-12,-5.82E-04,1.56E-01, null
2253,1.34E-03,-3.64E-12,-6.12E-04,1.49E-01, null
2254,1.25E-03,-2.73E-12,7.85E-05,2.00E-01, null
2255,1.25E-03,-4.55E-13,9.52E-05,2.00E-01, null
2256,1.24E-03,0.00E+00,9.16E-05,1.99E-01, null
2257,1.34E-03,-3.64E-12,-1.83E-04,1.97E-01, null
2258,1.44E-03,0.00E+00,-6.11E-04,1.27E-01, null
2259,1.17E-03,0.00E+00,-2.12E-04,1.74E-01, null
2260,1.03E-03,-3.64E-12,-3.32E-04,1.45E-01, null
2261,1.16E-03,0.00E+00,-3.60E-04,1.64E-01, null
2262,1.19E-03,3.64E-12,-5.09E-04,1.66E-01, null
2263,1.24E-03,-4.55E-13,8.35E-05,1.98E-01, null
2264,1.41E-03,0.00E+00,-4.07E-04,1.77E-01, null
2265,1.24E-03,0.00E+00,9.97E-05,2.00E-01, null
2266,1.24E-03,4.09E-12,9.61E-05,1.98E-01, null
2267,1.21E-03,-1.82E-12,3.73E-04,1.84E-01, null
2268,1.15E-03,0.00E+00,6.19E-04,1.86E-01, null
2269,1.16E-03,0.00E+00,4.51E-04,1.65E-01, null
2270,9.67E-04,-3.64E-12,6.75E-04,9.98E-02, null
2271,1.14E-03,3.64E-12,8.20E-04,2.29E-01, null
2272,1.32E-03,0.00E+00,8.53E-04,2.89E-01, null
2273,1.12E-03,-1.82E-12,9.28E-04,2.53E-01, null
2274,1.10E-03,0.00E+00,8.70E-04,2.30E-01, null
2275,1.21E-03,7.28E-12,3.91E-04,1.85E-01, null
2276,1.05E-03,1.82E-12,8.07E-04,1.80E-01, null
2277,1.05E-03,0.00E+00,-3.93E-04,1.47E-01, null
2278,1.22E-03,-3.64E-12,1.10E-03,3.07E-01, null
2279,1.32E-03,-3.64E-12,1.06E-03,2.89E-01, null
2280,1.36E-03,1.82E-12,1.37E-03,0.00E+00,8.45E+00
2281,1.33E-03,-9.09E-13,1.37E-03,0.00E+00,9.47E+00
2282,1.34E-03,0.00E+00,1.34E-03,3.14E-02, null
2283,1.61E-03,1.82E-12,1.25E-03,2.69E-02, null
2284,1.45E-03,-3.64E-12,1.25E-03,1.22E-01, null
2285,1.39E-03,0.00E+00,1.23E-03,1.42E-01, null
2286,1.54E-03,3.64E-12,1.36E-03,0.00E+00,2.66E+00
2287,1.64E-03,1.82E-12,1.36E-03,0.00E+00,1.44E+00
2288,1.55E-03,2.27E-13,1.10E-03,1.19E-01, null
2289,1.53E-03,-1.82E-12,1.07E-03,1.40E-01, null
2290,1.42E-03,0.00E+00,1.19E-03,1.65E-01, null
2291,1.57E-03,9.09E-13,1.22E-03,6.73E-02, null
2292,1.53E-03,-2.27E-12,1.07E-03,1.43E-01, null
2293,1.40E-03,0.00E+00,1.15E-03,2.01E-01, null
2294,1.21E-03,7.28E-12,1.47E-03,0.00E+00,1.14E+01
2295,1.32E-03,-9.09E-13,1.38E-03,0.00E+00,9.67E+00
2296,1.32E-03,-9.09E-13,1.37E-03,9.33E-03, null
2297,1.20E-03,0.00E+00,1.45E-03,9.79E-02, null
2298,1.32E-03,5.46E-12,1.36E-03,1.61E-02, null
2299,1.15E-03,2.27E-13,1.30E-03,3.00E-01, null
2300,1.15E-03,1.36E-12,1.30E-03,2.95E-01, null
2301,1.17E-03,0.00E+00,1.29E-03,2.93E-01, null
2302,1.34E-03,0.00E+00,1.17E-03,2.25E-01, null
2303,1.15E-03,0.00E+00,1.29E-03,3.01E-01, null
2304,1.02E-03,0.00E+00,-4.75E-04,1.38E-01, null
2305,1.00E-03,3.64E-12,-3.73E-04,1.38E-01, null
2306,1.12E-03,3.64E-12,-5.97E-04,1.48E-01, null
2307,1.22E-03,-3.18E-12,9.32E-05,1.91E-01, null
2308,1.17E-03,0.00E+00,3.29E-04,1.66E-01, null
2309,1.01E-03,1.82E-12,1.11E-03,2.85E-01, null
2310,9.71E-04,0.00E+00,1.13E-03,2.74E-01, null
2311,9.97E-04,0.00E+00,1.09E-03,2.72E-01, null
2312,1.04E-03,7.28E-12,-6.37E-04,1.34E-01, null
2313,9.60E-04,0.00E+00,1.16E-04,1.14E-01, null
2314,9.61E-04,-7.28E-12,5.18E-05,1.19E-01, null
2315,1.06E-03,-1.09E-11,8.74E-04,2.12E-01, null
2316,9.07E-04,0.00E+00,9.13E-04,1.48E-01, null
2317,1.04E-03,0.00E+00,1.11E-03,2.90E-01, null
2318,1.02E-03,1.82E-12,1.09E-03,2.81E-01, null
2319,8.48E-04,4.55E-13,-5.72E-04,9.00E-02, null
2320,8.22E-04,0.00E+00,-6.02E-04,8.31E-02, null
2321,8.30E-04,-5.00E-12,-6.01E-04,8.46E-02, null
2322,8.23E-04,-5.00E-12,-5.96E-04,8.36E-02, null
2323,9.08E-04,0.00E+00,1.04E-03,2.04E-01, null
2324,7.86E-04,3.64E-12,9.53E-04,1.13E-01, null
2325,9.60E-04,0.00E+00,-3.12E-04,1.24E-01, null
2326,1.06E-03,0.00E+00,-1.11E-04,1.55E-01, null
2327,8.94E-04,-7.28E-12,-1.23E-04,1.11E-01, null
2328,8.15E-04,0.00E+00,-2.50E-04,9.77E-02, null
2329,9.02E-04,-9.09E-13,3.62E-04,6.25E-02, null
2330,1.01E-03,-9.09E-13,3.72E-04,8.90E-02, null
2331,9.02E-04,-9.09E-13,3.76E-04,5.95E-02, null
2332,8.34E-04,-7.28E-12,1.12E-03,2.15E-01, null
2333,9.43E-04,3.64E-12,7.82E-04,1.17E-01, null
2334,7.51E-04,7.28E-12,-1.58E-04,9.87E-02, null
2335,8.93E-04,0.00E+00,3.59E-04,6.16E-02, null
2336,9.57E-04,3.64E-12,-3.75E-04,1.24E-01, null
2337,7.55E-04,7.28E-12,-3.96E-04,8.59E-02, null
2338,8.94E-04,0.00E+00,1.22E-04,9.80E-02, null
2339,8.40E-04,0.00E+00,2.75E-05,9.35E-02, null
2340,6.66E-04,0.00E+00,-2.73E-04,9.68E-02, null
2341,6.61E-04,-7.28E-12,1.60E-04,1.13E-01, null
2342,6.02E-04,0.00E+00,2.69E-04,1.28E-01, null
2343,9.01E-04,-7.28E-12,7.36E-04,7.80E-02, null
2344,6.98E-04,0.00E+00,7.35E-04,5.17E-02, null
2345,8.18E-04,7.28E-12,6.31E-04,2.30E-02, null
2346,7.42E-04,0.00E+00,9.81E-04,1.13E-01, null
2347,7.61E-04,1.82E-12,9.35E-04,9.83E-02, null
2348,5.38E-04,1.82E-12,8.87E-04,1.13E-01, null
2349,5.26E-04,1.82E-12,8.38E-04,1.20E-01, null
2350,6.80E-04,-1.46E-11,5.71E-04,6.89E-02, null
2351,7.31E-04,-3.64E-12,1.14E-03,1.87E-01, null
2352,6.21E-04,-3.64E-12,1.12E-03,1.50E-01, null
2353,5.85E-04,0.00E+00,2.40E-05,1.33E-01, null
2354,8.87E-04,-9.09E-13,3.70E-04,5.89E-02, null
2355,6.11E-04,7.28E-12,-4.84E-04,1.18E-01, null
2356,4.89E-04,0.00E+00,-5.48E-04,1.93E-01, null
2357,5.41E-04,0.00E+00,-3.92E-04,1.52E-01, null
2358,5.05E-04,0.00E+00,-1.63E-04,1.73E-01, null
2359,4.83E-04,0.00E+00,4.65E-04,1.77E-01, null
2360,1.10E-03,-3.64E-12,1.55E-03,0.00E+00,1.13E+01
2361,1.09E-03,3.64E-12,1.53E-03,8.37E-02, null
2362,1.05E-03,-3.64E-12,1.59E-03,0.00E+00,1.13E+01
2363,1.04E-03,0.00E+00,1.57E-03,7.94E-02, null
2364,9.14E-04,0.00E+00,1.67E-03,0.00E+00,1.19E+01
2365,9.02E-04,0.00E+00,1.65E-03,8.20E-02, null
2366,8.88E-04,-3.64E-12,1.62E-03,1.69E-01, null
2367,1.02E-03,-3.64E-12,1.54E-03,1.97E-01, null
2368,1.08E-03,0.00E+00,1.51E-03,1.72E-01, null
2369,1.15E-03,-2.27E-13,1.31E-03,2.94E-01, null
2370,1.03E-03,0.00E+00,1.50E-03,2.25E-01, null
2371,9.95E-04,3.64E-12,1.33E-03,3.22E-01, null
2372,9.31E-04,3.64E-12,1.29E-03,3.01E-01, null
2373,8.84E-04,0.00E+00,1.40E-03,3.25E-01, null
2374,9.08E-04,-2.73E-12,1.44E-03,2.93E-01, null
2375,8.56E-04,0.00E+00,1.42E-03,3.25E-01, null
2376,8.54E-04,0.00E+00,1.38E-03,3.12E-01, null
2377,8.13E-04,0.00E+00,1.21E-03,2.50E-01, null
2378,1.01E-03,1.82E-12,1.15E-03,2.91E-01, null
2379,1.15E-03,1.14E-12,1.30E-03,3.01E-01, null
2380,8.62E-04,0.00E+00,1.48E-03,3.01E-01, null
2381,8.73E-04,-3.64E-12,1.60E-03,2.50E-01, null
2382,8.77E-04,-5.46E-12,1.69E-03,0.00E+00,1.19E+01
2383,8.66E-04,-3.64E-12,1.67E-03,8.23E-02, null
2384,7.42E-04,7.28E-12,1.76E-03,0.00E+00,1.23E+01
2385,7.32E-04,3.64E-12,1.73E-03,8.40E-02, null
2386,6.81E-04,0.00E+00,1.78E-03,0.00E+00,1.22E+01
2387,6.72E-04,-1.82E-12,1.76E-03,8.36E-02, null
2388,8.52E-04,1.82E-12,1.64E-03,1.65E-01, null
2389,7.21E-04,0.00E+00,1.71E-03,1.66E-01, null
2390,6.62E-04,-1.82E-12,1.73E-03,1.65E-01, null
2391,8.37E-04,0.00E+00,1.61E-03,2.61E-01, null
2392,7.07E-04,0.00E+00,1.67E-03,2.46E-01, null
2393,6.50E-04,0.00E+00,1.70E-03,2.35E-01, null
2394,6.96E-04,0.00E+00,1.65E-03,2.86E-01, null
2395,6.35E-04,0.00E+00,1.66E-03,2.89E-01, null
2396,8.45E-04,0.00E+00,1.58E-03,2.69E-01, null
2397,7.07E-04,-4.55E-13,1.39E-03,2.90E-01, null
2398,7.26E-04,1.82E-12,1.49E-03,3.21E-01, null
2399,7.95E-04,-9.09E-13,1.45E-03,3.23E-01, null
2400,7.01E-04,0.00E+00,1.51E-03,3.20E-01, null
2401,7.24E-04,-4.55E-12,1.52E-03,3.14E-01, null
2402,7.12E-04,2.73E-12,1.30E-03,2.63E-01, null
2403,7.09E-04,-9.09E-13,1.33E-03,2.73E-01, null
2404,6.55E-04,0.00E+00,1.61E-03,3.01E-01, null
2405,6.35E-04,0.00E+00,1.45E-03,2.92E-01, null
2406,6.94E-04,1.82E-12,1.32E-03,2.67E-01, null
