Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
442,-8.73E-04,6.66E-03,6.90E-03,1.84E-01
443,6.33E-04,2.45E-04,1.53E-03,3.09E-01
444,2.63E-04,4.41E-04,1.49E-03,2.36E-01
445,-1.08E-03,5.36E-03,8.45E-03,1.08E-01
446,-5.74E-04,5.23E-03,8.05E-03,1.18E-01
447,-8.70E-04,5.24E-03,8.19E-03,1.02E-01
448,-8.91E-04,5.21E-03,8.84E-03,1.31E-01
449,-5.02E-04,5.03E-03,8.73E-03,1.11E-01
450,-2.51E-04,1.52E-03,1.26E-03,2.71E-01
451,-8.35E-04,1.30E-03,1.15E-03,2.57E-01
452,-3.79E-04,1.14E-03,1.27E-03,2.31E-01
453,-5.22E-04,1.61E-03,1.31E-03,2.64E-01
454,-6.36E-04,1.30E-03,1.26E-03,2.80E-01
455,-6.37E-04,-4.32E-03,1.25E-02,1.31E-01
456,-2.93E-04,-4.85E-03,1.00E-02,1.24E-01
457,6.99E-05,-5.14E-03,9.97E-03,1.42E-01
458,-7.56E-04,-5.76E-03,1.20E-02,1.24E-01
459,-1.15E-03,-5.01E-03,1.20E-02,1.40E-01
460,-1.08E-03,-5.45E-03,1.19E-02,1.25E-01
461,-1.02E-03,-5.46E-03,1.27E-02,1.15E-01
462,-7.89E-04,-5.14E-03,8.54E-03,1.11E-01
463,-2.94E-04,-5.20E-03,7.96E-03,9.30E-02
464,1.41E-04,-5.67E-03,8.20E-03,1.35E-01
465,-1.68E-04,-5.24E-03,8.73E-03,1.43E-01
466,-1.74E-05,-5.37E-03,7.99E-03,9.99E-02
467,5.78E-05,-6.46E-03,7.71E-03,1.22E-01
468,1.23E-04,-6.13E-03,8.26E-03,1.35E-01
469,1.31E-04,-5.67E-03,7.58E-03,1.11E-01
470,6.70E-05,5.14E-03,9.81E-03,1.26E-01
471,-1.21E-05,4.93E-03,1.05E-02,1.35E-01
472,1.29E-04,5.50E-03,1.06E-02,1.50E-01
473,1.02E-04,-6.80E-03,5.57E-03,1.52E-01
474,2.16E-04,-6.38E-03,6.22E-03,1.31E-01
475,1.30E-04,-6.09E-03,5.67E-03,1.06E-01
476,2.51E-04,-3.39E-03,1.26E-03,1.02E-01
477,-4.93E-05,-3.87E-03,1.83E-03,1.89E-01
478,2.64E-04,-3.89E-03,1.14E-03,7.54E-02
479,4.60E-05,-3.54E-03,1.69E-03,1.68E-01
480,-8.43E-04,-6.98E-03,5.70E-03,1.93E-01
481,-2.17E-04,-7.15E-03,5.28E-03,1.75E-01
482,-1.01E-03,-7.01E-03,5.33E-03,1.37E-01
483,-6.61E-04,-7.18E-03,5.16E-03,1.78E-01
484,1.76E-04,-6.20E-03,2.61E-03,1.29E-01
485,2.36E-04,-6.22E-03,3.09E-03,1.31E-01
486,-8.94E-04,-7.06E-03,4.04E-03,1.68E-01
487,-1.07E-03,-6.22E-03,4.58E-03,1.26E-01
488,-9.16E-04,-7.17E-03,4.40E-03,1.42E-01
489,-1.10E-03,-6.98E-03,4.75E-03,1.41E-01
490,4.07E-05,-4.60E-03,2.02E-03,1.59E-01
491,2.43E-04,-4.67E-03,1.65E-03,9.28E-02
492,1.44E-04,-4.40E-03,1.17E-03,8.99E-02
493,1.61E-04,-4.27E-03,1.83E-03,1.28E-01
494,1.90E-04,-4.01E-03,1.59E-03,1.43E-01
495,1.86E-05,-5.66E-03,2.84E-03,1.51E-01
496,-1.10E-03,-5.84E-03,2.81E-03,1.39E-01
497,-7.36E-04,-5.74E-03,3.30E-03,1.58E-01
498,-2.25E-04,-5.29E-03,2.77E-03,1.79E-01
499,-2.45E-04,-5.76E-03,3.23E-03,1.75E-01
500,-7.44E-04,-5.30E-03,2.87E-03,1.44E-01
501,-9.98E-04,-6.09E-03,3.94E-03,1.22E-01
502,-1.14E-03,-6.39E-03,4.33E-03,1.43E-01
503,-1.30E-03,9.99E-04,5.83E-04,2.26E-01
504,-1.23E-03,1.22E-03,7.13E-04,1.96E-01
505,-1.11E-03,1.37E-03,9.48E-04,2.04E-01
506,-1.14E-03,9.61E-04,9.08E-04,2.51E-01
507,7.49E-05,3.34E-03,1.63E-03,1.35E-01
508,1.40E-04,3.66E-03,8.88E-04,8.71E-02
509,2.27E-04,3.52E-03,1.29E-03,1.12E-01
510,1.70E-03,3.20E-04,1.05E-03,3.37E-02
511,1.80E-03,2.24E-04,4.55E-04,9.21E-02
512,2.05E-03,2.62E-04,7.92E-04,7.33E-03
513,2.00E-03,3.32E-04,9.10E-04,6.15E-03
514,1.80E-03,3.96E-04,9.96E-04,9.64E-03
515,1.66E-03,4.52E-04,7.37E-04,9.08E-02
516,1.48E-03,8.15E-04,1.21E-04,1.17E-01
517,1.18E-03,1.09E-03,-3.19E-05,1.18E-01
518,1.48E-03,8.63E-04,7.90E-07,9.34E-02
519,1.33E-03,1.00E-03,-3.63E-05,1.05E-01
520,9.42E-04,4.08E-04,1.36E-03,3.07E-01
521,1.16E-03,2.03E-04,1.26E-03,2.93E-01
522,8.06E-04,-1.09E-04,1.45E-03,3.22E-01
523,7.71E-04,1.37E-04,1.47E-03,3.16E-01
524,1.44E-03,-6.66E-04,7.60E-04,1.54E-01
525,1.57E-03,-6.21E-04,5.16E-04,1.26E-01
526,1.31E-03,-9.18E-04,3.72E-04,1.71E-01
527,1.43E-03,-7.73E-04,5.57E-04,1.59E-01
528,9.41E-04,-1.19E-03,-4.01E-04,9.72E-02
529,1.30E-03,-8.00E-04,-3.19E-04,1.16E-01
530,1.21E-03,-1.03E-03,1.16E-04,1.49E-01
531,1.20E-03,-9.80E-04,-2.82E-04,1.01E-01
532,-8.56E-04,-7.83E-04,-1.17E-03,6.62E-02
533,-7.23E-04,-9.62E-04,-1.13E-03,6.35E-02
534,-1.30E-03,-9.62E-04,5.43E-04,2.02E-01
535,-1.38E-03,-6.63E-04,7.58E-04,2.66E-01
536,-1.27E-03,-3.00E-04,9.42E-04,2.79E-01
537,-1.01E-03,-9.37E-04,1.03E-03,2.30E-01
538,-1.11E-03,-5.64E-04,1.13E-03,2.51E-01
539,-5.51E-04,-2.22E-03,1.49E-03,2.19E-01
540,1.23E-04,-2.52E-03,1.23E-03,1.71E-01
541,-5.38E-04,-2.70E-03,1.63E-03,2.23E-01
542,-1.35E-04,-2.78E-03,1.60E-03,1.73E-01
543,-5.64E-04,-2.45E-03,1.58E-03,2.08E-01
544,1.17E-05,-1.91E-03,-5.02E-05,1.51E-01
545,1.04E-04,-2.30E-03,2.50E-04,5.53E-02
546,2.67E-04,-1.86E-03,4.65E-04,9.32E-02
547,-8.86E-04,-3.41E-03,1.84E-03,1.61E-01
548,-1.15E-03,-3.74E-03,1.49E-03,1.68E-01
549,-6.35E-04,-3.84E-03,2.04E-03,1.87E-01
550,-1.07E-03,-4.74E-03,2.13E-03,1.76E-01
551,-9.56E-04,-4.04E-03,1.93E-03,1.90E-01
552,-4.10E-04,-4.16E-03,2.23E-03,1.54E-01
553,-1.86E-04,-4.00E-03,6.92E-04,9.74E-02
554,-1.00E-03,-5.79E-03,1.78E-03,1.16E-01
555,-1.16E-03,-5.85E-03,2.37E-03,1.29E-01
556,-6.70E-04,-6.31E-03,1.92E-03,8.37E-02
557,-9.65E-04,-6.47E-03,2.38E-03,1.12E-01
558,5.75E-04,4.23E-04,-9.81E-03,2.57E-01
559,7.19E-04,-8.56E-05,-1.03E-02,2.27E-01
560,4.23E-04,6.14E-04,-1.01E-02,2.28E-01
561,6.02E-04,3.08E-04,-1.05E-02,2.73E-01
562,7.01E-04,1.99E-04,-2.27E-03,2.38E-01
563,6.03E-04,-3.81E-04,-2.43E-03,2.24E-01
564,6.91E-04,-4.25E-05,-2.96E-03,2.56E-01
565,5.02E-04,5.15E-04,-2.83E-03,2.45E-01
566,-4.90E-04,4.67E-04,-3.16E-03,2.83E-01
567,-6.55E-04,-1.56E-04,-3.11E-03,2.44E-01
568,-3.63E-04,6.50E-04,-2.61E-03,2.52E-01
569,-7.46E-04,1.04E-04,-2.79E-03,1.96E-01
570,-2.01E-04,6.40E-04,-4.36E-03,2.79E-01
571,-6.50E-04,1.72E-04,-4.55E-03,2.61E-01
572,-4.00E-04,5.83E-04,-3.82E-03,2.51E-01
573,6.92E-04,2.81E-06,-8.61E-03,2.59E-01
574,6.71E-04,1.04E-04,-7.71E-03,2.93E-01
575,7.02E-04,-2.47E-04,-8.08E-03,2.25E-01
576,7.37E-04,-1.60E-04,-8.38E-03,1.92E-01
577,3.95E-04,5.82E-04,-8.06E-03,2.54E-01
578,6.67E-04,2.97E-04,-7.91E-03,2.41E-01
579,-7.18E-05,-6.84E-03,2.78E-03,9.20E-02
580,-1.71E-05,-6.63E-03,2.47E-03,8.72E-02
581,1.60E-04,-6.64E-03,2.93E-03,9.72E-02
582,-1.08E-03,4.99E-03,1.10E-02,1.34E-01
583,-8.96E-04,5.57E-03,1.20E-02,1.45E-01
584,-8.09E-04,5.78E-03,1.17E-02,1.40E-01
585,-8.64E-04,5.79E-03,1.10E-02,1.68E-01
586,-1.12E-03,5.45E-03,1.11E-02,1.51E-01
587,-1.18E-03,4.92E-03,1.16E-02,1.14E-01
588,-1.14E-03,5.25E-03,1.18E-02,1.40E-01
589,-4.94E-04,4.88E-03,9.40E-03,1.01E-01
590,-9.19E-04,4.98E-03,9.79E-03,1.24E-01
591,-7.55E-04,4.79E-03,1.01E-02,9.96E-02
592,-7.36E-04,5.15E-03,1.29E-02,2.35E-01
593,-6.61E-04,4.41E-03,1.23E-02,1.47E-01
594,-2.28E-04,7.02E-03,5.70E-03,1.94E-01
595,1.27E-04,6.29E-03,5.99E-03,1.61E-01
596,9.84E-05,4.95E-03,1.15E-02,1.50E-01
597,-3.27E-04,4.54E-03,1.14E-02,1.21E-01
598,1.70E-04,5.33E-03,1.11E-02,1.33E-01
599,-2.72E-04,4.59E-03,1.07E-02,8.50E-02
600,-5.75E-04,4.42E-03,2.35E-03,1.74E-01
601,-5.87E-04,4.10E-03,2.26E-03,1.34E-01
602,-1.76E-04,3.99E-03,2.08E-03,1.59E-01
603,1.99E-03,1.59E-04,1.15E-03,8.21E-03
604,2.14E-03,1.35E-04,9.31E-04,9.48E-03
605,2.10E-03,2.12E-04,1.09E-03,6.26E-03
606,2.09E-03,3.13E-04,8.97E-04,4.88E-03
607,1.93E-03,3.43E-04,1.03E-03,6.76E-03
608,-1.71E-04,6.75E-03,2.58E-03,1.07E-01
609,-1.18E-03,6.70E-03,3.62E-03,1.38E-01
610,-1.01E-03,6.65E-03,2.70E-03,1.28E-01
611,-7.97E-04,7.14E-03,3.24E-03,1.00E-01
612,-1.20E-03,6.59E-03,3.04E-03,1.18E-01
613,-1.10E-03,6.84E-03,3.25E-03,1.19E-01
614,-5.59E-04,7.02E-03,2.84E-03,9.74E-02
615,-7.86E-04,7.13E-03,2.98E-03,6.24E-02
616,-6.01E-04,5.88E-03,4.98E-03,9.78E-02
617,-9.27E-04,6.06E-03,4.21E-03,1.26E-01
618,-3.09E-04,6.01E-03,4.11E-03,1.44E-01
619,-1.91E-04,5.97E-03,4.61E-03,1.02E-01
620,-4.80E-04,5.38E-03,1.17E-03,6.15E-02
621,1.92E-04,5.19E-03,1.64E-03,8.49E-02
622,2.22E-04,4.72E-03,1.45E-03,7.79E-02
623,-1.66E-04,4.70E-03,1.01E-03,9.94E-02
624,-3.15E-04,5.01E-03,1.03E-03,7.09E-02
625,-6.28E-04,2.30E-03,1.51E-03,2.23E-01
626,-1.11E-03,2.58E-03,1.18E-03,1.90E-01
627,-8.04E-04,2.04E-03,1.38E-03,2.11E-01
628,-1.15E-03,2.20E-03,1.00E-03,1.72E-01
629,-1.01E-03,7.05E-03,5.31E-03,1.30E-01
630,-1.08E-03,6.78E-03,5.73E-03,1.68E-01
631,-1.20E-03,6.31E-03,5.44E-03,1.22E-01
632,-1.26E-03,6.67E-03,5.10E-03,1.12E-01
633,1.29E-04,6.08E-03,7.53E-03,1.65E-01
634,7.47E-05,6.40E-03,7.37E-03,1.55E-01
635,3.61E-05,6.57E-03,6.99E-03,1.54E-01
636,2.07E-04,6.18E-03,6.61E-03,1.19E-01
637,1.36E-04,5.84E-03,6.82E-03,1.03E-01
638,-5.68E-04,-4.87E-03,9.52E-03,1.08E-01
639,-7.05E-04,-4.99E-03,9.04E-03,9.35E-02
640,-7.18E-05,-5.07E-03,9.04E-03,1.01E-01
641,-4.68E-04,-5.01E-03,8.77E-03,9.84E-02
642,-2.32E-04,-4.41E-03,1.20E-02,1.10E-01
643,-9.38E-04,-4.49E-03,1.25E-02,1.37E-01
644,-7.98E-04,-4.51E-03,1.18E-02,1.34E-01
645,-1.08E-03,-4.65E-03,1.22E-02,1.19E-01
646,-7.09E-04,6.03E-03,1.03E-02,1.59E-01
647,-1.13E-03,5.29E-03,1.02E-02,1.33E-01
648,-1.09E-03,5.74E-03,1.01E-02,1.41E-01
649,-9.51E-04,5.89E-03,1.07E-02,1.42E-01
650,-1.16E-03,5.61E-03,1.08E-02,1.03E-01
651,-1.22E-03,5.37E-03,1.07E-02,1.12E-01
652,8.80E-05,3.95E-03,1.80E-03,1.48E-01
653,-6.64E-04,3.77E-03,2.05E-03,1.76E-01
654,-4.89E-04,3.41E-03,1.90E-03,2.03E-01
655,-1.62E-04,3.41E-03,1.82E-03,1.87E-01
656,-3.90E-04,3.67E-03,2.00E-03,1.88E-01
657,1.96E-04,-5.26E-03,1.12E-02,1.19E-01
658,-3.90E-05,-4.75E-03,1.10E-02,1.24E-01
659,1.90E-04,-5.33E-03,1.06E-02,1.30E-01
660,-3.40E-04,-5.60E-03,1.24E-02,1.54E-01
661,6.73E-05,-5.53E-03,1.16E-02,1.25E-01
662,3.41E-05,-5.48E-03,1.23E-02,1.13E-01
663,-4.09E-04,-5.83E-03,1.18E-02,1.28E-01
664,5.94E-05,-5.54E-03,1.19E-02,1.21E-01
665,1.53E-03,7.08E-04,4.78E-04,1.20E-01
666,1.33E-03,8.69E-04,5.20E-04,2.00E-01
667,1.40E-03,8.90E-04,1.75E-04,1.30E-01
668,-4.62E-04,-6.17E-03,9.95E-03,1.42E-01
669,-1.54E-04,-6.05E-03,1.03E-02,1.25E-01
670,9.06E-05,-5.79E-03,9.80E-03,1.59E-01
671,-9.70E-04,-5.44E-03,7.61E-03,1.02E-01
672,-1.24E-03,-6.03E-03,7.71E-03,1.11E-01
673,-1.19E-03,-5.53E-03,8.30E-03,9.24E-02
674,-4.57E-04,-6.74E-03,7.52E-03,1.43E-01
675,-9.43E-04,-6.65E-03,7.30E-03,1.49E-01
676,-1.17E-03,-6.19E-03,7.36E-03,1.39E-01
677,-1.12E-03,-1.37E-03,9.09E-04,2.01E-01
678,-7.45E-04,-1.58E-03,1.23E-03,2.55E-01
679,-9.51E-04,-1.19E-03,1.04E-03,2.38E-01
680,-4.74E-04,-1.34E-03,1.25E-03,2.65E-01
681,-1.05E-03,-3.44E-03,5.86E-04,8.05E-02
682,-8.67E-04,-3.85E-03,6.16E-04,8.95E-02
683,-1.16E-03,-1.68E-03,3.36E-04,1.08E-01
684,-1.07E-03,-1.50E-03,-8.78E-05,7.81E-02
685,-1.29E-03,-1.13E-03,8.48E-05,1.07E-01
686,-1.26E-03,-1.23E-03,4.36E-04,1.60E-01
687,-8.33E-04,-5.84E-03,5.38E-03,8.25E-02
688,-1.06E-03,-6.10E-03,5.19E-03,1.10E-01
689,-7.35E-04,-5.86E-03,4.63E-03,6.38E-02
690,-1.19E-03,-6.39E-03,6.07E-03,1.30E-01
691,-1.17E-03,-6.50E-03,2.95E-03,1.14E-01
692,-1.09E-03,-6.78E-03,3.20E-03,1.25E-01
693,-1.17E-03,-6.71E-03,3.60E-03,1.38E-01
694,-1.15E-03,-6.09E-03,3.10E-03,1.36E-01
695,-1.52E-04,-5.08E-03,1.17E-03,8.27E-02
696,5.46E-05,-5.43E-03,1.64E-03,1.16E-01
697,1.94E-04,-5.00E-03,1.81E-03,1.24E-01
698,-5.73E-04,5.77E-03,5.38E-03,7.80E-02
699,-5.92E-04,5.65E-03,5.71E-03,6.75E-02
700,-9.14E-04,5.81E-03,5.95E-03,1.11E-01
701,-9.22E-04,-5.22E-03,2.62E-03,1.59E-01
702,-1.19E-03,-5.10E-03,2.15E-03,1.39E-01
703,-1.19E-03,-5.37E-03,1.98E-03,1.35E-01
704,-3.07E-04,-4.90E-03,2.57E-03,1.57E-01
705,4.62E-04,-1.48E-04,1.52E-03,2.76E-01
706,3.43E-04,1.87E-04,1.54E-03,2.54E-01
707,3.51E-04,-5.97E-06,1.53E-03,2.54E-01
708,-1.16E-03,2.95E-03,7.91E-04,1.45E-01
709,-1.22E-03,3.56E-03,1.24E-03,1.43E-01
710,-1.01E-03,3.69E-03,7.20E-04,1.13E-01
711,1.68E-04,2.02E-03,1.01E-03,1.74E-01
712,5.48E-05,1.81E-03,1.17E-03,2.13E-01
713,1.37E-04,1.61E-03,1.04E-03,2.09E-01
714,1.34E-03,-2.21E-04,-8.19E-04,9.61E-02
715,1.27E-03,-1.57E-04,-9.89E-04,6.75E-02
716,1.47E-03,9.89E-05,-6.76E-04,1.03E-01
717,1.26E-03,2.43E-04,-9.57E-04,8.10E-02
718,-1.34E-03,6.72E-04,8.46E-04,2.77E-01
719,-1.42E-03,6.94E-04,4.35E-04,2.48E-01
720,-1.27E-03,3.68E-04,8.97E-04,2.77E-01
721,-1.42E-03,6.73E-04,6.50E-04,2.71E-01
722,-1.47E-03,4.30E-04,5.08E-04,2.85E-01
723,7.08E-04,7.09E-04,1.31E-03,2.96E-01
724,1.13E-03,6.27E-04,1.15E-03,2.54E-01
725,9.48E-04,8.36E-04,1.06E-03,2.81E-01
726,1.60E-03,-3.23E-04,-2.65E-04,1.29E-01
727,1.71E-03,-6.23E-05,1.87E-04,1.68E-01
728,1.62E-03,-4.65E-04,-1.15E-04,1.10E-01
729,1.69E-03,-3.32E-04,2.54E-04,1.45E-01
730,1.62E-03,-5.43E-04,9.69E-05,1.10E-01
731,1.54E-03,6.47E-04,-9.89E-05,9.65E-02
732,1.41E-03,6.85E-04,-2.94E-04,1.12E-01
733,1.32E-03,8.76E-04,-2.55E-04,1.00E-01
734,-1.00E-03,-1.13E-03,-7.53E-04,7.58E-02
735,-1.08E-03,-7.89E-04,-8.63E-04,8.16E-02
736,-1.20E-03,-8.32E-04,-6.80E-04,7.47E-02
737,-2.17E-04,-2.85E-03,2.86E-04,9.47E-02
738,2.07E-04,-3.09E-03,7.83E-04,6.71E-02
739,2.32E-04,-2.49E-03,8.36E-04,1.18E-01
740,-1.21E-03,-2.32E-03,6.00E-04,1.35E-01
741,-9.04E-04,-2.47E-03,1.38E-04,1.03E-01
742,-1.13E-03,-2.35E-03,2.97E-04,9.32E-02
743,-7.76E-04,-2.21E-03,-9.26E-06,1.21E-01
744,-1.19E-03,-2.05E-03,3.66E-04,1.06E-01
745,-3.00E-04,-1.55E-03,-5.59E-04,1.39E-01
746,9.97E-05,-1.51E-03,-6.96E-04,1.44E-01
747,2.43E-04,-1.43E-03,-7.58E-04,1.40E-01
748,1.46E-04,-1.26E-03,-1.01E-03,1.20E-01
749,-5.40E-05,-1.30E-03,-1.00E-03,9.59E-02
750,-1.52E-04,-1.40E-03,-8.31E-04,1.05E-01
751,5.03E-04,-1.58E-03,-2.61E-04,1.22E-01
752,3.84E-04,-1.58E-03,-4.34E-04,1.30E-01
753,9.43E-05,-1.67E-03,-3.10E-04,1.71E-01
754,-5.08E-04,-5.27E-03,7.45E-03,7.57E-02
755,4.16E-05,-5.45E-03,7.46E-03,7.97E-02
756,-1.25E-03,-6.66E-03,5.40E-03,1.07E-01
757,-6.63E-04,7.39E-05,-6.16E-03,2.37E-01
758,-6.06E-04,-4.30E-04,-6.11E-03,2.06E-01
759,-7.45E-04,-3.78E-05,-5.78E-03,1.96E-01
760,-2.55E-04,-6.58E-04,-5.77E-03,2.31E-01
761,-5.69E-04,-3.50E-04,-5.33E-03,2.90E-01
762,8.57E-05,-4.37E-04,-1.46E-02,3.11E-01
763,-5.39E-05,-6.92E-04,-1.42E-02,2.70E-01
764,-8.38E-04,-5.53E-03,1.43E-03,8.88E-02
765,-5.73E-04,-5.04E-03,1.07E-03,8.76E-02
766,-2.24E-04,-5.70E-03,1.53E-03,9.79E-02
767,-1.03E-04,5.65E-03,2.97E-03,1.67E-01
768,1.76E-04,5.79E-03,2.26E-03,1.09E-01
769,1.29E-04,6.25E-03,2.91E-03,1.46E-01
770,-1.97E-05,6.10E-03,1.99E-03,9.21E-02
771,-9.48E-05,6.46E-03,2.25E-03,9.27E-02
772,1.44E-04,6.47E-03,2.64E-03,9.40E-02
773,-4.66E-04,5.38E-04,-1.13E-02,2.82E-01
774,7.10E-04,2.86E-04,-1.11E-02,1.94E-01
775,-2.14E-04,6.98E-04,-1.08E-02,2.39E-01
776,3.29E-04,6.49E-04,-1.05E-02,2.52E-01
777,-3.60E-05,7.51E-04,-1.11E-02,2.22E-01
778,4.77E-04,5.46E-04,-1.09E-02,2.45E-01
779,2.79E-04,6.90E-04,-1.11E-02,2.25E-01
780,-6.74E-04,1.49E-04,-1.04E-02,2.46E-01
781,-5.43E-04,4.75E-04,-1.06E-02,2.50E-01
782,2.75E-04,-6.06E-04,-1.09E-02,2.81E-01
783,-5.61E-04,-3.94E-04,-1.12E-02,2.73E-01
784,-3.36E-05,-6.99E-04,-1.04E-02,2.44E-01
785,-3.92E-05,-7.02E-04,-1.12E-02,2.33E-01
786,-6.67E-04,-2.52E-04,-1.25E-02,2.38E-01
787,7.27E-04,-6.49E-05,-1.28E-02,2.42E-01
788,2.24E-04,-6.68E-04,-1.31E-02,2.55E-01
789,5.12E-04,-5.51E-04,-1.31E-02,2.16E-01
790,-3.09E-05,-6.82E-04,-1.24E-02,2.57E-01
791,6.60E-04,-3.82E-04,-1.28E-02,2.08E-01
792,3.11E-04,-6.80E-04,-1.25E-02,2.06E-01
793,5.95E-04,4.86E-04,-1.44E-02,2.67E-01
794,7.16E-04,1.79E-04,-1.45E-02,2.93E-01
795,3.62E-04,2.30E-04,-1.45E-02,3.19E-01
796,-3.84E-05,6.91E-04,-5.66E-03,2.71E-01
797,-6.64E-04,1.72E-04,-5.42E-03,2.39E-01
798,-2.92E-04,7.07E-04,-5.75E-03,1.84E-01
799,1.10E-03,3.72E-04,1.31E-03,2.75E-01
800,5.50E-05,-7.05E-04,-3.44E-03,2.61E-01
801,3.93E-04,-5.09E-04,-3.80E-03,2.98E-01
802,-3.69E-04,-5.56E-04,-3.78E-03,2.74E-01
803,2.85E-04,-7.41E-04,-4.13E-03,1.50E-01
804,-1.10E-03,-1.89E-04,-1.22E-03,3.34E-02
805,-1.31E-03,-1.91E-04,-9.29E-04,6.06E-02
806,-1.17E-03,2.21E-04,-1.14E-03,4.16E-02
807,-1.36E-03,2.48E-05,-8.58E-04,6.99E-02
808,-1.19E-03,1.67E-05,-1.16E-03,3.27E-02
809,-1.27E-03,1.19E-04,-1.02E-03,4.94E-02
810,-2.08E-04,7.31E-04,-1.42E-02,2.70E-01
811,1.25E-04,7.49E-04,-1.44E-02,2.65E-01
812,-1.07E-03,-5.89E-03,6.43E-03,1.20E-01
813,-1.12E-03,-5.97E-03,6.10E-03,1.07E-01
814,-6.30E-04,-5.62E-03,5.91E-03,6.61E-02
815,-3.59E-04,-5.59E-03,6.27E-03,8.93E-02
816,-9.63E-04,-4.90E-03,1.04E-02,1.32E-01
817,-6.98E-04,-4.68E-03,1.09E-02,1.39E-01
818,-1.13E-03,-4.97E-03,1.16E-02,1.48E-01
819,-1.20E-03,-5.28E-03,1.12E-02,1.11E-01
820,-1.17E-03,-5.17E-03,1.08E-02,1.27E-01
821,-9.08E-05,-4.43E-03,1.24E-02,1.08E-01
822,-1.41E-04,-4.96E-03,1.28E-02,2.29E-01
823,4.75E-05,-4.64E-03,1.20E-02,1.09E-01
824,-8.83E-04,6.12E-03,9.61E-03,1.39E-01
825,1.22E-04,5.63E-03,9.90E-03,1.55E-01
826,1.90E-04,5.82E-03,9.46E-03,1.05E-01
827,-1.82E-04,6.17E-03,9.40E-03,1.68E-01
828,-5.32E-04,6.17E-03,9.81E-03,1.65E-01
829,-6.59E-06,5.92E-03,1.02E-02,1.33E-01
830,-3.13E-04,6.09E-03,1.02E-02,1.48E-01
831,-2.20E-04,5.63E-03,6.16E-03,8.81E-02
832,-6.03E-04,5.63E-03,6.14E-03,9.58E-02
833,-1.69E-04,5.77E-03,5.82E-03,9.23E-02
834,-1.38E-04,4.78E-03,1.28E-02,2.24E-01
835,1.56E-04,5.04E-03,1.25E-02,1.40E-01
836,1.25E-04,4.85E-03,2.08E-03,1.35E-01
837,1.20E-04,4.50E-03,2.02E-03,1.30E-01
838,2.51E-04,4.94E-03,1.73E-03,9.18E-02
839,2.43E-04,4.46E-03,1.68E-03,1.01E-01
840,-1.41E-04,7.09E-04,-9.64E-03,2.56E-01
841,-3.43E-04,6.63E-04,-1.02E-02,2.33E-01
842,1.42E-04,7.12E-04,-9.58E-03,2.42E-01
843,9.69E-05,6.24E-03,3.65E-03,1.46E-01
844,9.37E-05,6.79E-03,3.93E-03,1.55E-01
845,-1.04E-04,5.37E-03,2.78E-03,1.46E-01
846,-1.50E-04,5.05E-03,2.62E-03,1.27E-01
847,1.99E-04,5.17E-03,2.05E-03,1.17E-01
848,2.71E-05,6.40E-03,8.10E-03,1.21E-01
849,-3.52E-04,6.63E-03,7.96E-03,1.33E-01
850,1.66E-04,6.24E-03,7.83E-03,1.21E-01
851,-5.02E-04,4.91E-04,-7.41E-03,2.36E-01
852,2.60E-04,5.92E-04,-7.00E-03,2.70E-01
853,-6.91E-04,2.49E-04,-6.86E-03,2.11E-01
854,-1.03E-04,6.18E-04,-7.26E-03,2.89E-01
855,-1.77E-04,6.75E-04,-6.53E-03,2.48E-01
856,-4.55E-04,5.47E-04,-6.79E-03,2.46E-01
857,9.34E-04,-5.02E-04,1.32E-03,3.11E-01
858,7.69E-04,-3.62E-04,1.42E-03,3.18E-01
859,6.32E-04,-4.39E-04,1.40E-03,2.95E-01
860,-3.08E-04,2.95E-03,2.08E-04,8.21E-02
861,-6.88E-04,2.97E-03,1.79E-04,7.63E-02
862,-9.44E-04,2.20E-03,1.77E-04,9.95E-02
863,-5.74E-05,2.49E-03,1.87E-04,9.44E-02
864,-9.03E-04,2.57E-03,1.58E-04,8.10E-02
865,-5.61E-04,2.35E-03,-2.24E-06,1.12E-01
866,-8.83E-04,6.23E-03,8.59E-03,1.90E-01
867,-1.18E-03,5.51E-03,9.18E-03,1.15E-01
868,-1.07E-03,5.90E-03,9.12E-03,1.66E-01
869,1.69E-04,-5.02E-03,1.26E-02,1.31E-01
870,2.03E-04,-5.08E-03,1.19E-02,1.19E-01
871,-2.41E-04,-4.58E-03,1.14E-02,1.25E-01
872,1.41E-04,-8.76E-04,1.42E-03,2.10E-01
873,4.69E-04,-6.02E-04,1.39E-03,2.60E-01
874,3.90E-04,-8.83E-04,1.30E-03,2.48E-01
875,1.60E-04,-4.66E-04,1.49E-03,2.16E-01
876,3.60E-05,-6.63E-04,1.46E-03,1.81E-01
877,2.75E-05,-1.69E-03,1.17E-03,2.26E-01
878,-3.24E-04,-1.65E-03,1.32E-03,2.57E-01
879,-3.12E-05,-1.95E-03,1.28E-03,2.35E-01
880,-1.15E-03,5.93E-03,7.05E-03,1.24E-01
881,-7.61E-04,5.36E-03,7.46E-03,9.56E-02
882,-1.22E-03,6.02E-03,7.68E-03,1.14E-01
883,-1.19E-03,5.72E-03,7.69E-03,9.79E-02
884,-1.23E-03,-2.14E-03,8.81E-04,1.68E-01
885,-1.09E-03,-1.78E-03,1.11E-03,2.01E-01
886,-1.22E-03,-1.57E-03,6.90E-04,1.63E-01
