Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
407,5.87E-04,1.82E-12,-5.44E-03,4.29E-01, null
408,6.79E-04,1.82E-12,-5.48E-03,4.11E-01, null
409,1.08E-03,0.00E+00,-5.77E-03,1.92E-01, null
410,1.42E-03,3.64E-12,-5.23E-03,9.21E-03, null
411,1.48E-03,0.00E+00,-5.10E-03,1.31E-02, null
412,1.60E-03,1.82E-12,-5.18E-03,1.14E-02, null
413,1.58E-03,1.82E-12,-5.24E-03,8.71E-03, null
414,1.31E-03,0.00E+00,-5.57E-03,0.00E+00,3.49E+00
415,5.83E-04,0.00E+00,-5.11E-03,4.23E-01, null
416,5.53E-04,0.00E+00,-5.04E-03,4.30E-01, null
417,8.05E-04,3.64E-12,-4.94E-03,3.48E-01, null
418,1.00E-03,0.00E+00,-4.98E-03,2.46E-01, null
419,7.79E-04,9.09E-13,-5.08E-03,3.68E-01, null
420,1.37E-03,0.00E+00,-5.17E-03,2.38E-02, null
421,1.24E-03,0.00E+00,-5.21E-03,9.25E-02, null
422,1.29E-03,0.00E+00,-5.33E-03,2.59E-02, null
423,1.32E-03,-3.64E-12,-5.35E-03,2.27E-03, null
424,1.32E-03,9.09E-13,-5.36E-03,0.00E+00,1.81E+00
425,1.30E-03,0.00E+00,-5.37E-03,1.76E-02, null
426,1.05E-03,3.64E-12,-5.00E-03,2.19E-01, null
427,1.12E-03,-3.64E-12,-5.48E-03,1.58E-01, null
428,1.01E-03,0.00E+00,-5.53E-03,2.30E-01, null
429,1.10E-03,3.64E-12,-5.42E-03,1.73E-01, null
430,1.06E-03,-1.82E-12,-5.72E-03,2.08E-01, null
431,1.06E-03,2.73E-12,-4.99E-03,2.12E-01, null
432,1.07E-03,3.64E-12,-5.00E-03,2.11E-01, null
433,2.92E-04,-6.37E-12,-4.76E-03,4.75E-01, null
434,7.47E-04,-3.64E-12,-4.91E-03,3.70E-01, null
435,8.50E-04,3.64E-12,-5.71E-03,3.24E-01, null
436,9.23E-04,-1.82E-12,-5.38E-03,2.92E-01, null
437,7.18E-04,0.00E+00,-5.50E-03,3.92E-01, null
438,7.75E-04,5.46E-12,-4.72E-03,3.48E-01, null
439,8.71E-04,-7.28E-12,-5.62E-03,3.09E-01, null
440,9.24E-04,0.00E+00,-5.61E-03,2.88E-01, null
441,8.80E-04,-7.28E-12,-5.56E-03,3.05E-01, null
442,1.56E-03,3.64E-12,-5.02E-03,1.73E-02, null
443,1.22E-03,1.82E-12,-5.16E-03,1.08E-01, null
444,1.15E-03,-7.28E-12,-5.24E-03,1.37E-01, null
445,1.17E-03,0.00E+00,-5.21E-03,1.26E-01, null
446,6.07E-04,0.00E+00,-5.74E-03,4.18E-01, null
447,1.07E-03,0.00E+00,-4.98E-03,2.12E-01, null
448,9.62E-04,0.00E+00,-5.28E-03,2.66E-01, null
449,9.75E-04,3.64E-12,-5.25E-03,2.57E-01, null
450,1.52E-03,0.00E+00,-4.65E-03,1.97E-02, null
451,1.44E-03,-3.64E-12,-4.79E-03,2.46E-02, null
452,1.36E-03,0.00E+00,-4.60E-03,4.35E-02, null
453,1.62E-03,-3.64E-12,-4.71E-03,2.40E-02, null
454,1.60E-03,-7.28E-12,-4.61E-03,2.45E-02, null
455,8.02E-04,0.00E+00,-4.90E-03,3.49E-01, null
456,6.77E-04,0.00E+00,-5.51E-03,4.11E-01, null
457,1.43E-03,0.00E+00,-4.55E-03,3.07E-02, null
458,6.43E-04,5.46E-12,-5.50E-03,4.18E-01, null
459,8.16E-04,-5.46E-12,-4.71E-03,3.33E-01, null
460,4.29E-04,7.28E-12,-5.66E-03,4.56E-01, null
461,4.17E-04,0.00E+00,-5.40E-03,4.61E-01, null
462,1.47E-03,0.00E+00,-5.01E-03,2.17E-02, null
463,1.36E-03,3.64E-12,-4.80E-03,5.51E-02, null
464,1.25E-03,3.64E-12,-4.68E-03,9.77E-02, null
465,1.36E-03,0.00E+00,-4.50E-03,4.62E-02, null
466,1.14E-03,0.00E+00,-4.51E-03,1.63E-01, null
467,1.24E-03,3.64E-12,-4.86E-03,9.89E-02, null
468,1.15E-03,-3.64E-12,-4.76E-03,1.43E-01, null
469,9.93E-04,0.00E+00,-4.91E-03,2.48E-01, null
470,9.00E-04,0.00E+00,-4.71E-03,2.84E-01, null
471,1.49E-03,1.82E-12,-4.88E-03,1.80E-02, null
472,1.44E-03,0.00E+00,-4.82E-03,2.38E-02, null
473,1.49E-03,1.82E-12,-4.80E-03,1.90E-02, null
474,4.42E-04,-3.64E-12,-5.35E-03,4.54E-01, null
475,4.01E-04,7.28E-12,-5.35E-03,4.63E-01, null
476,5.29E-04,0.00E+00,-5.09E-03,4.35E-01, null
477,1.36E-03,0.00E+00,-4.27E-03,6.31E-02, null
478,1.62E-03,-1.82E-12,-4.29E-03,2.42E-02, null
479,1.38E-03,7.28E-12,-4.16E-03,5.57E-02, null
480,9.98E-04,0.00E+00,-4.41E-03,2.34E-01, null
481,9.17E-04,0.00E+00,-4.44E-03,2.76E-01, null
482,7.04E-04,0.00E+00,-4.02E-03,3.65E-01, null
483,7.24E-04,-1.82E-12,-3.99E-03,3.53E-01, null
484,1.01E-03,0.00E+00,-4.47E-03,2.25E-01, null
485,1.04E-03,0.00E+00,-4.55E-03,2.14E-01, null
486,8.66E-04,0.00E+00,-4.62E-03,3.06E-01, null
487,6.36E-04,0.00E+00,-4.32E-03,3.82E-01, null
488,7.60E-04,7.28E-12,-4.35E-03,3.34E-01, null
489,5.07E-04,3.64E-12,-4.46E-03,4.28E-01, null
490,6.62E-04,-1.82E-12,-4.62E-03,3.81E-01, null
491,1.62E-03,-2.73E-12,-4.31E-03,2.54E-02, null
492,1.64E-03,9.09E-13,-4.32E-03,2.81E-02, null
493,1.05E-03,0.00E+00,-4.12E-03,1.92E-01, null
494,7.92E-04,0.00E+00,-4.69E-03,3.40E-01, null
495,1.14E-03,0.00E+00,-4.38E-03,1.70E-01, null
496,4.54E-04,0.00E+00,-4.54E-03,4.43E-01, null
497,4.41E-04,0.00E+00,-4.16E-03,4.26E-01, null
498,1.26E-03,0.00E+00,-4.19E-03,1.06E-01, null
499,1.64E-03,4.55E-12,-4.29E-03,2.81E-02, null
500,1.64E-03,0.00E+00,-4.29E-03,2.81E-02, null
501,7.04E-04,-1.82E-12,-3.98E-03,3.60E-01, null
502,2.98E-04,9.09E-13,-4.75E-03,4.74E-01, null
503,4.47E-04,2.18E-11,-4.50E-03,4.41E-01, null
504,6.71E-04,0.00E+00,-3.99E-03,3.69E-01, null
505,4.17E-04,0.00E+00,-4.45E-03,4.45E-01, null
506,2.18E-04,0.00E+00,-4.05E-03,4.65E-01, null
507,1.98E-03,9.66E-13,-5.15E-03,0.00E+00,3.33E-01
508,1.98E-03,0.00E+00,-5.15E-03,0.00E+00,3.33E-01
509,1.97E-03,0.00E+00,-5.13E-03,2.44E-03, null
510,1.97E-03,-2.90E-12,-5.13E-03,2.44E-03, null
511,2.13E-03,0.00E+00,-5.09E-03,0.00E+00,2.67E-01
512,2.12E-03,0.00E+00,-5.07E-03,2.01E-03, null
513,1.98E-03,0.00E+00,-5.15E-03,0.00E+00,3.34E-01
514,1.81E-03,0.00E+00,-5.22E-03,0.00E+00,4.61E-01
515,1.97E-03,5.68E-14,-5.13E-03,2.44E-03, null
516,1.80E-03,-7.28E-12,-5.19E-03,3.36E-03, null
517,1.63E-03,-3.64E-12,-5.28E-03,0.00E+00,6.54E-01
518,1.66E-03,0.00E+00,-5.27E-03,0.00E+00,6.26E-01
519,1.62E-03,-5.46E-12,-5.25E-03,4.84E-03, null
520,1.65E-03,0.00E+00,-5.24E-03,4.63E-03, null
521,1.60E-03,3.64E-12,-5.29E-03,0.00E+00,6.73E-01
522,1.59E-03,0.00E+00,-5.26E-03,4.88E-03, null
523,2.26E-03,0.00E+00,-5.04E-03,0.00E+00,2.30E-01
524,2.25E-03,0.00E+00,-5.02E-03,1.75E-03, null
525,2.27E-03,9.09E-13,-5.03E-03,0.00E+00,2.26E-01
526,2.26E-03,-9.09E-13,-5.01E-03,1.73E-03, null
527,1.64E-03,1.82E-12,-5.21E-03,9.18E-03, null
528,1.61E-03,0.00E+00,-5.22E-03,9.54E-03, null
529,1.79E-03,-7.28E-12,-5.16E-03,7.16E-03, null
530,1.96E-03,0.00E+00,-5.10E-03,5.23E-03, null
531,1.96E-03,0.00E+00,-5.10E-03,5.22E-03, null
532,1.96E-03,0.00E+00,-5.10E-03,5.21E-03, null
533,2.11E-03,0.00E+00,-5.04E-03,4.36E-03, null
534,2.23E-03,0.00E+00,-4.99E-03,3.83E-03, null
535,2.25E-03,9.09E-13,-4.98E-03,3.77E-03, null
536,1.78E-03,7.28E-12,-5.13E-03,1.20E-02, null
537,1.95E-03,1.25E-12,-5.07E-03,8.52E-03, null
538,1.95E-03,0.00E+00,-5.07E-03,8.48E-03, null
539,1.95E-03,1.25E-12,-5.06E-03,8.47E-03, null
540,2.09E-03,0.00E+00,-5.01E-03,7.06E-03, null
541,2.22E-03,9.09E-13,-4.95E-03,6.27E-03, null
542,2.23E-03,0.00E+00,-4.95E-03,6.18E-03, null
543,1.94E-03,6.82E-13,-5.02E-03,1.34E-02, null
544,1.93E-03,0.00E+00,-5.02E-03,1.34E-02, null
545,2.08E-03,-3.64E-12,-4.97E-03,1.03E-02, null
546,2.20E-03,1.82E-12,-4.91E-03,9.12E-03, null
547,2.21E-03,-5.46E-12,-4.91E-03,8.99E-03, null
548,2.18E-03,0.00E+00,-4.87E-03,1.43E-02, null
549,2.06E-03,0.00E+00,-4.92E-03,1.44E-02, null
550,2.19E-03,0.00E+00,-4.86E-03,1.43E-02, null
551,2.24E-03,1.36E-12,-4.90E-03,8.84E-03, null
552,2.21E-03,0.00E+00,-4.85E-03,1.40E-02, null
553,2.37E-03,0.00E+00,-4.83E-03,7.90E-03, null
554,2.35E-03,7.28E-12,-4.79E-03,1.27E-02, null
555,1.64E-03,1.82E-12,-5.21E-03,1.01E-02, null
556,1.93E-03,6.82E-13,-5.03E-03,1.34E-02, null
557,1.93E-03,6.82E-13,-5.02E-03,1.34E-02, null
558,1.75E-03,3.64E-12,-5.03E-03,1.78E-02, null
559,1.76E-03,-1.82E-12,-4.96E-03,2.07E-02, null
560,1.93E-03,6.82E-13,-5.02E-03,1.35E-02, null
561,1.93E-03,0.00E+00,-5.02E-03,1.35E-02, null
562,1.68E-03,-1.82E-12,-5.00E-03,1.88E-02, null
563,2.18E-03,0.00E+00,-4.69E-03,2.02E-02, null
564,2.07E-03,0.00E+00,-4.76E-03,2.03E-02, null
565,2.19E-03,1.36E-12,-4.82E-03,1.58E-02, null
566,2.03E-03,0.00E+00,-4.80E-03,1.97E-02, null
567,2.30E-03,0.00E+00,-4.39E-03,3.12E-02, null
568,2.17E-03,3.64E-12,-4.41E-03,3.27E-02, null
569,2.20E-03,7.28E-12,-4.32E-03,3.63E-02, null
570,2.02E-03,0.00E+00,-4.76E-03,2.15E-02, null
571,1.88E-03,3.64E-12,-4.67E-03,2.82E-02, null
572,2.00E-03,0.00E+00,-4.58E-03,2.96E-02, null
573,2.03E-03,-2.73E-12,-4.78E-03,2.04E-02, null
574,1.68E-03,0.00E+00,-4.61E-03,2.77E-02, null
575,2.16E-03,0.00E+00,-4.68E-03,2.14E-02, null
576,2.18E-03,0.00E+00,-4.86E-03,1.46E-02, null
577,1.85E-03,-1.82E-12,-4.73E-03,2.69E-02, null
578,1.82E-03,3.64E-12,-4.71E-03,2.72E-02, null
579,1.83E-03,0.00E+00,-4.68E-03,2.84E-02, null
580,1.66E-03,-2.73E-12,-4.31E-03,2.89E-02, null
581,1.65E-03,4.55E-12,-4.30E-03,2.86E-02, null
582,1.96E-03,0.00E+00,-4.89E-03,1.80E-02, null
583,1.91E-03,0.00E+00,-4.88E-03,1.96E-02, null
584,2.07E-03,3.64E-12,-4.28E-03,3.82E-02, null
585,1.92E-03,0.00E+00,-4.26E-03,3.94E-02, null
586,2.02E-03,0.00E+00,-4.14E-03,4.37E-02, null
587,1.72E-03,1.82E-12,-4.94E-03,2.11E-02, null
588,1.93E-03,0.00E+00,-4.49E-03,3.24E-02, null
589,1.81E-03,-3.64E-12,-4.52E-03,3.27E-02, null
590,1.85E-03,3.64E-12,-4.69E-03,2.78E-02, null
591,1.87E-03,0.00E+00,-4.87E-03,2.10E-02, null
592,2.23E-03,0.00E+00,-4.67E-03,1.99E-02, null
593,2.21E-03,0.00E+00,-4.70E-03,1.91E-02, null
594,1.76E-03,0.00E+00,-4.86E-03,2.30E-02, null
595,1.67E-03,0.00E+00,-4.82E-03,2.39E-02, null
596,2.34E-03,0.00E+00,-4.71E-03,1.55E-02, null
597,2.18E-03,0.00E+00,-4.65E-03,2.21E-02, null
598,2.08E-03,0.00E+00,-4.52E-03,2.98E-02, null
599,2.30E-03,0.00E+00,-4.59E-03,2.17E-02, null
600,2.19E-03,0.00E+00,-4.51E-03,2.78E-02, null
601,2.31E-03,0.00E+00,-4.45E-03,2.80E-02, null
602,1.65E-03,4.55E-12,-4.29E-03,2.87E-02, null
603,1.61E-03,0.00E+00,-4.96E-03,1.93E-02, null
604,1.87E-03,0.00E+00,-4.70E-03,2.70E-02, null
605,2.35E-03,0.00E+00,-4.62E-03,1.83E-02, null
606,2.33E-03,-2.96E-12,-4.09E-03,4.31E-02, null
607,2.11E-03,3.64E-12,-4.13E-03,4.36E-02, null
608,2.36E-03,0.00E+00,-4.43E-03,2.84E-02, null
609,2.43E-03,1.82E-12,-4.36E-03,2.89E-02, null
610,2.01E-03,-1.82E-12,-4.79E-03,2.06E-02, null
611,2.02E-03,0.00E+00,-4.79E-03,2.02E-02, null
612,2.33E-03,0.00E+00,-4.09E-03,4.30E-02, null
613,1.97E-03,0.00E+00,-4.40E-03,3.47E-02, null
614,1.66E-03,-2.73E-12,-4.29E-03,2.92E-02, null
615,2.33E-03,-2.96E-12,-4.09E-03,4.31E-02, null
616,2.08E-03,-3.64E-12,-4.07E-03,4.61E-02, null
617,1.87E-03,0.00E+00,-4.40E-03,3.59E-02, null
618,2.33E-03,-2.96E-12,-4.09E-03,4.31E-02, null
619,2.29E-03,-4.55E-13,-5.02E-03,0.00E+00,2.21E-01
620,2.28E-03,0.00E+00,-5.00E-03,1.69E-03, null
621,2.43E-03,3.64E-12,-4.96E-03,0.00E+00,1.91E-01
622,2.42E-03,7.28E-12,-4.93E-03,1.46E-03, null
623,2.53E-03,1.82E-12,-4.91E-03,0.00E+00,1.77E-01
624,2.52E-03,0.00E+00,-4.88E-03,1.36E-03, null
625,2.58E-03,0.00E+00,-4.88E-03,0.00E+00,1.69E-01
626,2.57E-03,0.00E+00,-4.86E-03,1.31E-03, null
627,2.61E-03,0.00E+00,-4.86E-03,0.00E+00,1.66E-01
628,2.60E-03,0.00E+00,-4.84E-03,1.28E-03, null
629,2.74E-03,0.00E+00,-4.79E-03,0.00E+00,1.53E-01
630,2.73E-03,0.00E+00,-4.77E-03,1.19E-03, null
631,2.82E-03,0.00E+00,-4.75E-03,0.00E+00,1.48E-01
632,2.80E-03,3.64E-12,-4.73E-03,1.15E-03, null
633,2.90E-03,3.64E-12,-4.70E-03,0.00E+00,1.44E-01
634,2.88E-03,7.28E-12,-4.68E-03,1.12E-03, null
635,2.98E-03,-3.64E-12,-4.65E-03,0.00E+00,1.40E-01
636,2.96E-03,-3.64E-12,-4.63E-03,1.09E-03, null
637,3.11E-03,0.00E+00,-4.56E-03,0.00E+00,1.36E-01
638,3.10E-03,0.00E+00,-4.54E-03,1.05E-03, null
639,2.27E-03,0.00E+00,-4.97E-03,3.70E-03, null
640,2.40E-03,-3.64E-12,-4.91E-03,3.22E-03, null
641,2.50E-03,0.00E+00,-4.86E-03,3.03E-03, null
642,2.55E-03,1.82E-12,-4.83E-03,2.92E-03, null
643,2.59E-03,0.00E+00,-4.81E-03,2.86E-03, null
644,2.71E-03,-3.64E-12,-4.74E-03,2.66E-03, null
645,2.79E-03,0.00E+00,-4.70E-03,2.58E-03, null
646,2.87E-03,0.00E+00,-4.65E-03,2.52E-03, null
647,2.95E-03,0.00E+00,-4.60E-03,2.45E-03, null
648,3.08E-03,0.00E+00,-4.51E-03,2.37E-03, null
649,2.25E-03,9.09E-13,-4.94E-03,6.07E-03, null
650,2.39E-03,0.00E+00,-4.87E-03,5.34E-03, null
651,2.49E-03,0.00E+00,-4.82E-03,5.06E-03, null
652,2.54E-03,3.64E-12,-4.80E-03,4.88E-03, null
653,2.57E-03,3.64E-12,-4.78E-03,4.80E-03, null
654,2.69E-03,0.00E+00,-4.71E-03,4.49E-03, null
655,2.77E-03,0.00E+00,-4.67E-03,4.37E-03, null
656,2.85E-03,-3.64E-12,-4.62E-03,4.28E-03, null
657,2.93E-03,0.00E+00,-4.57E-03,4.18E-03, null
658,3.06E-03,1.82E-12,-4.48E-03,4.05E-03, null
659,3.10E-03,3.64E-12,-4.46E-03,4.01E-03, null
660,3.12E-03,0.00E+00,-4.49E-03,2.34E-03, null
661,2.46E-03,0.00E+00,-4.79E-03,7.53E-03, null
662,2.52E-03,0.00E+00,-4.76E-03,7.30E-03, null
663,2.55E-03,-5.46E-12,-4.74E-03,7.18E-03, null
664,2.67E-03,0.00E+00,-4.67E-03,6.79E-03, null
665,2.75E-03,0.00E+00,-4.63E-03,6.63E-03, null
666,2.82E-03,0.00E+00,-4.58E-03,6.50E-03, null
667,2.90E-03,-3.64E-12,-4.53E-03,6.37E-03, null
668,3.03E-03,0.00E+00,-4.45E-03,6.20E-03, null
669,3.07E-03,0.00E+00,-4.42E-03,6.16E-03, null
670,2.44E-03,0.00E+00,-4.74E-03,1.25E-02, null
671,2.49E-03,1.82E-12,-4.71E-03,1.20E-02, null
672,2.52E-03,-1.82E-12,-4.69E-03,1.21E-02, null
673,2.65E-03,3.64E-12,-4.63E-03,1.12E-02, null
674,2.72E-03,0.00E+00,-4.58E-03,1.13E-02, null
675,2.80E-03,3.64E-12,-4.54E-03,1.12E-02, null
676,2.88E-03,0.00E+00,-4.49E-03,1.10E-02, null
677,3.00E-03,0.00E+00,-4.40E-03,1.05E-02, null
678,3.04E-03,0.00E+00,-4.38E-03,1.05E-02, null
679,2.81E-03,-1.59E-12,-4.35E-03,1.74E-02, null
680,2.82E-03,0.00E+00,-4.34E-03,1.77E-02, null
681,2.82E-03,1.82E-12,-4.34E-03,1.74E-02, null
682,2.52E-03,-1.36E-12,-4.53E-03,1.84E-02, null
683,3.00E-03,0.00E+00,-4.22E-03,1.75E-02, null
684,3.02E-03,0.00E+00,-4.31E-03,1.37E-02, null
685,3.04E-03,-3.64E-12,-4.23E-03,1.63E-02, null
686,2.53E-03,-1.14E-12,-4.52E-03,1.83E-02, null
687,2.52E-03,-1.36E-12,-4.51E-03,1.91E-02, null
688,2.55E-03,-7.28E-12,-4.34E-03,2.63E-02, null
689,2.51E-03,0.00E+00,-4.29E-03,2.97E-02, null
690,2.82E-03,0.00E+00,-4.34E-03,1.75E-02, null
691,2.73E-03,-1.82E-12,-4.50E-03,1.38E-02, null
692,2.82E-03,1.82E-12,-4.35E-03,1.72E-02, null
693,2.84E-03,-2.27E-13,-4.34E-03,1.68E-02, null
694,2.52E-03,0.00E+00,-4.52E-03,1.88E-02, null
695,2.52E-03,-1.14E-12,-4.52E-03,1.87E-02, null
696,3.03E-03,0.00E+00,-4.19E-03,1.75E-02, null
697,2.82E-03,0.00E+00,-4.16E-03,2.68E-02, null
698,2.36E-03,0.00E+00,-4.48E-03,2.49E-02, null
699,2.48E-03,-1.82E-12,-4.69E-03,1.34E-02, null
700,2.52E-03,-1.36E-12,-4.53E-03,1.86E-02, null
701,2.52E-03,0.00E+00,-4.52E-03,1.87E-02, null
702,2.70E-03,-3.64E-12,-4.43E-03,1.66E-02, null
703,2.76E-03,-3.64E-12,-4.15E-03,2.94E-02, null
704,2.62E-03,1.82E-12,-4.37E-03,2.26E-02, null
705,2.57E-03,7.28E-12,-4.27E-03,2.91E-02, null
706,2.33E-03,2.84E-14,-4.09E-03,4.30E-02, null
707,2.57E-03,0.00E+00,-4.14E-03,3.71E-02, null
708,2.33E-03,-2.84E-14,-4.09E-03,4.31E-02, null
709,3.15E-03,-1.82E-12,-4.54E-03,0.00E+00,1.34E-01
710,3.13E-03,0.00E+00,-4.51E-03,1.04E-03, null
711,3.33E-03,0.00E+00,-4.40E-03,0.00E+00,1.29E-01
712,3.32E-03,-1.14E-13,-4.38E-03,1.00E-03, null
713,3.33E-03,0.00E+00,-4.40E-03,0.00E+00,1.29E-01
714,3.32E-03,0.00E+00,-4.38E-03,1.00E-03, null
715,3.34E-03,0.00E+00,-4.40E-03,0.00E+00,1.29E-01
716,3.32E-03,2.96E-12,-4.38E-03,1.00E-03, null
717,3.50E-03,-1.82E-12,-4.27E-03,0.00E+00,1.27E-01
718,3.48E-03,-3.64E-12,-4.25E-03,9.84E-04, null
719,3.30E-03,-1.14E-13,-4.36E-03,2.28E-03, null
720,3.30E-03,0.00E+00,-4.36E-03,2.28E-03, null
721,3.30E-03,0.00E+00,-4.36E-03,2.28E-03, null
722,3.46E-03,1.82E-12,-4.23E-03,2.25E-03, null
723,3.28E-03,-2.39E-12,-4.33E-03,3.94E-03, null
724,3.28E-03,-2.50E-12,-4.33E-03,3.93E-03, null
725,3.28E-03,-2.50E-12,-4.33E-03,3.93E-03, null
726,3.44E-03,-3.64E-12,-4.20E-03,3.89E-03, null
727,3.25E-03,6.82E-12,-4.29E-03,6.08E-03, null
728,3.25E-03,6.71E-12,-4.29E-03,6.08E-03, null
729,3.25E-03,-4.55E-13,-4.29E-03,6.08E-03, null
730,3.41E-03,0.00E+00,-4.17E-03,6.03E-03, null
731,3.22E-03,-2.27E-13,-4.25E-03,9.92E-03, null
732,3.22E-03,0.00E+00,-4.25E-03,9.92E-03, null
733,3.21E-03,0.00E+00,-4.25E-03,1.02E-02, null
734,1.78E-03,-4.55E-13,-3.93E-03,4.00E-02, null
735,1.59E-03,0.00E+00,-3.66E-03,2.58E-02, null
736,1.75E-03,7.28E-12,-3.59E-03,3.81E-02, null
737,1.02E-03,0.00E+00,-3.84E-03,1.97E-01, null
738,7.05E-04,0.00E+00,-3.96E-03,3.60E-01, null
739,1.41E-03,7.28E-12,-3.63E-03,3.74E-02, null
740,1.47E-03,0.00E+00,-3.53E-03,3.37E-02, null
741,1.10E-03,0.00E+00,-3.81E-03,1.59E-01, null
742,1.48E-03,0.00E+00,-4.01E-03,2.47E-02, null
743,1.10E-03,3.64E-12,-3.81E-03,1.55E-01, null
744,1.23E-03,0.00E+00,-3.45E-03,1.07E-01, null
745,1.13E-03,0.00E+00,-3.25E-03,1.47E-01, null
746,9.86E-04,0.00E+00,-3.38E-03,2.05E-01, null
747,1.78E-03,0.00E+00,-3.94E-03,3.93E-02, null
748,1.43E-03,0.00E+00,-3.81E-03,3.11E-02, null
749,1.10E-03,-1.09E-11,-3.80E-03,1.58E-01, null
750,1.11E-03,0.00E+00,-3.79E-03,1.54E-01, null
751,1.83E-03,0.00E+00,-3.47E-03,4.32E-02, null
752,1.64E-03,7.28E-12,-3.42E-03,2.77E-02, null
753,1.09E-03,4.55E-13,-3.81E-03,1.59E-01, null
754,1.09E-03,1.82E-11,-3.80E-03,1.60E-01, null
755,1.41E-03,0.00E+00,-3.42E-03,4.15E-02, null
756,1.29E-03,-2.18E-11,-3.08E-03,9.46E-02, null
757,1.12E-03,0.00E+00,-3.01E-03,1.54E-01, null
758,1.23E-03,0.00E+00,-2.78E-03,1.07E-01, null
759,1.81E-03,0.00E+00,-3.28E-03,4.19E-02, null
760,4.68E-04,0.00E+00,-3.06E-03,3.99E-01, null
761,6.49E-04,-2.18E-11,-2.99E-03,3.35E-01, null
762,5.19E-04,0.00E+00,-2.82E-03,3.77E-01, null
763,1.09E-03,0.00E+00,-3.80E-03,1.58E-01, null
764,8.54E-04,1.46E-11,-3.18E-03,2.60E-01, null
765,1.52E-03,0.00E+00,-2.93E-03,3.62E-02, null
766,1.61E-03,0.00E+00,-3.20E-03,2.62E-02, null
767,1.78E-03,4.55E-13,-3.94E-03,3.99E-02, null
768,1.47E-03,7.28E-12,-3.73E-03,2.79E-02, null
769,1.09E-03,0.00E+00,-3.79E-03,1.61E-01, null
770,1.69E-03,-7.28E-12,-2.97E-03,3.53E-02, null
771,1.69E-03,-7.28E-12,-2.80E-03,3.41E-02, null
772,3.10E-04,4.55E-13,-3.59E-03,4.60E-01, null
773,9.72E-04,0.00E+00,-2.82E-03,2.03E-01, null
774,7.53E-04,-1.46E-11,-3.45E-03,2.98E-01, null
775,6.09E-04,-2.91E-11,-3.25E-03,3.47E-01, null
776,3.14E-04,0.00E+00,-3.59E-03,4.59E-01, null
777,3.12E-04,4.55E-13,-3.58E-03,4.60E-01, null
778,1.49E-03,0.00E+00,-2.47E-03,3.47E-02, null
779,2.04E-03,0.00E+00,-2.44E-03,4.70E-02, null
780,3.10E-04,0.00E+00,-3.59E-03,4.60E-01, null
781,8.11E-04,0.00E+00,-2.45E-03,2.48E-01, null
782,4.10E-04,0.00E+00,-2.50E-03,3.65E-01, null
783,1.17E-03,0.00E+00,-2.41E-03,1.13E-01, null
784,1.85E-03,0.00E+00,-3.63E-03,4.31E-02, null
785,2.26E-03,0.00E+00,-3.73E-03,5.33E-02, null
786,2.20E-03,0.00E+00,-3.71E-03,5.29E-02, null
787,2.22E-03,0.00E+00,-3.78E-03,5.19E-02, null
788,2.18E-03,0.00E+00,-3.76E-03,5.22E-02, null
789,2.15E-03,0.00E+00,-3.88E-03,5.00E-02, null
790,2.33E-03,-2.96E-12,-4.09E-03,4.31E-02, null
791,1.78E-03,-4.55E-13,-3.94E-03,4.00E-02, null
792,1.79E-03,0.00E+00,-3.94E-03,4.01E-02, null
793,1.74E-03,2.27E-13,-4.06E-03,3.60E-02, null
794,1.80E-03,-4.55E-13,-3.95E-03,4.04E-02, null
795,2.33E-03,6.82E-13,-4.09E-03,4.31E-02, null
796,1.79E-03,0.00E+00,-3.95E-03,4.00E-02, null
797,2.10E-03,-7.28E-12,-3.71E-03,4.96E-02, null
798,2.25E-03,0.00E+00,-3.38E-03,5.64E-02, null
799,2.52E-03,7.28E-12,-3.19E-03,6.25E-02, null
800,2.17E-03,0.00E+00,-3.13E-03,5.46E-02, null
801,2.43E-03,-7.28E-12,-3.47E-03,5.75E-02, null
802,1.95E-03,0.00E+00,-3.21E-03,4.78E-02, null
803,1.78E-03,0.00E+00,-2.93E-03,3.96E-02, null
804,2.18E-03,7.28E-12,-2.48E-03,5.38E-02, null
805,2.17E-03,0.00E+00,-2.36E-03,5.28E-02, null
806,2.13E-03,7.28E-12,-2.63E-03,5.30E-02, null
807,1.99E-03,0.00E+00,-3.38E-03,4.87E-02, null
808,2.17E-03,-7.28E-12,-2.95E-03,5.55E-02, null
809,2.48E-03,-3.64E-12,-3.08E-03,6.22E-02, null
810,2.32E-03,0.00E+00,-2.47E-03,5.71E-02, null
811,2.44E-03,0.00E+00,-2.76E-03,6.19E-02, null
812,2.26E-03,-1.46E-11,-2.83E-03,5.76E-02, null
813,2.66E-03,0.00E+00,-2.63E-03,6.65E-02, null
814,2.59E-03,1.27E-11,-2.11E-03,6.43E-02, null
815,2.58E-03,0.00E+00,-2.09E-03,6.40E-02, null
816,2.59E-03,0.00E+00,-2.09E-03,6.42E-02, null
817,1.14E-03,2.91E-11,-2.06E-03,1.34E-01, null
818,6.50E-04,0.00E+00,-1.83E-03,3.03E-01, null
819,6.45E-04,0.00E+00,-1.81E-03,3.05E-01, null
820,6.34E-04,0.00E+00,-1.80E-03,3.08E-01, null
821,6.23E-04,2.91E-11,-9.69E-04,2.43E-01, null
