Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2891,-9.81E-04,-1.21E-03,3.41E-03,1.68E+00
2892,3.44E-03,5.36E-06,-1.50E-03,1.61E-01
2893,-1.12E-03,-1.99E-03,-2.96E-03,1.69E-01
2894,8.39E-04,-1.00E-03,3.51E-03,2.48E+00
2895,1.02E-03,5.61E-04,3.57E-03,2.64E+00
2896,3.42E-03,3.66E-04,-1.49E-03,1.65E-01
2897,-1.46E-03,1.70E-03,3.02E-03,1.98E+00
2898,-1.30E-03,-5.28E-04,-3.47E-03,2.83E-01
2899,-1.19E-03,-3.74E-04,-3.53E-03,7.77E-01
2900,9.61E-04,2.07E-03,-2.98E-03,2.61E-01
2901,7.42E-04,-1.18E-03,3.48E-03,2.45E+00
2902,-1.89E-03,-2.87E-03,-1.48E-03,4.89E-01
2903,8.18E-04,2.13E-03,-2.99E-03,2.50E-01
2904,-3.05E-03,-1.82E-03,-1.19E-03,3.45E-01
2905,2.53E-03,-2.70E-03,5.41E-04,1.86E-01
2906,-2.08E-04,3.72E-03,-5.05E-04,4.53E-01
2907,2.89E-05,-2.87E-03,2.40E-03,1.63E+00
2908,-1.03E-03,2.07E-03,-2.96E-03,1.74E-01
2909,2.21E-03,-4.21E-04,-2.99E-03,1.47E-01
2910,1.57E-03,-1.61E-03,-2.99E-03,2.63E-01
2911,5.17E-04,1.20E-03,3.52E-03,2.40E+00
2912,-1.60E-03,3.09E-03,-1.43E-03,5.01E-01
2913,-8.44E-04,-3.48E-03,-1.06E-03,5.31E-01
2914,-1.17E-03,1.25E-03,-3.34E-03,2.99E-01
2915,-2.66E-03,-1.22E-03,-2.34E-03,3.03E-01
2916,-2.14E-03,2.68E-03,-1.53E-03,3.47E-01
2917,-3.35E-03,-1.66E-03,-1.36E-04,7.20E-01
2918,1.82E-03,1.45E-03,-2.95E-03,2.50E-01
2919,2.48E-04,2.98E-03,2.28E-03,1.55E+00
2920,-1.06E-03,-1.99E-03,2.99E-03,1.85E+00
2921,2.18E-03,-2.72E-03,1.35E-03,4.64E-01
2922,-3.34E-04,3.69E-03,-6.73E-04,4.72E-01
2923,-2.38E-03,-1.22E-03,-2.62E-03,2.83E-01
2924,-3.09E-03,-1.22E-03,-1.73E-03,3.96E-01
2925,-4.94E-05,1.17E-03,3.57E-03,1.79E+00
2926,2.87E-03,-2.39E-03,-2.02E-04,1.29E-01
2927,-1.49E-03,-1.23E-03,3.21E-03,1.99E+00
2928,1.27E-03,8.97E-04,-3.41E-03,3.49E-01
2929,-1.79E-03,1.50E-03,-2.94E-03,2.77E-01
2930,-1.27E-03,-1.93E-03,2.94E-03,1.81E+00
2931,-3.29E-03,-1.78E-03,-1.25E-04,6.87E-01
2932,-4.83E-04,2.25E-03,-2.97E-03,6.17E-02
2933,2.66E-03,-2.63E-03,1.40E-04,1.40E-01
2934,-1.57E-03,-1.68E-03,2.96E-03,1.84E+00
2935,-1.32E-03,-1.23E-03,3.28E-03,1.91E+00
2936,-2.03E-03,1.28E-03,2.89E-03,1.97E+00
2937,-8.21E-04,-2.86E-03,2.27E-03,1.82E+00
2938,3.23E-03,-1.61E-03,-1.01E-03,1.47E-01
2939,2.94E-03,2.31E-03,-3.94E-04,1.08E-01
2940,-1.30E-03,-1.94E-03,-2.93E-03,2.12E-01
2941,1.62E-04,3.76E-03,-1.60E-04,3.45E-01
2942,2.57E-03,2.72E-03,3.58E-04,1.23E-01
2943,-1.66E-03,1.65E-03,2.93E-03,1.98E+00
2944,-3.25E-03,-1.56E-03,-1.02E-03,4.65E-01
2945,-5.82E-04,-2.36E-03,2.85E-03,1.91E+00
2946,2.79E-03,2.51E-03,-1.89E-04,1.05E-01
2947,2.27E-03,2.81E-03,1.04E-03,2.58E-01
2948,-4.05E-04,2.43E-03,2.84E-03,1.95E+00
2949,-1.79E-03,-1.36E-03,3.00E-03,1.95E+00
2950,-1.85E-03,-1.21E-03,3.02E-03,2.00E+00
2951,-1.67E-03,-1.25E-03,3.11E-03,2.01E+00
2952,3.17E-04,-1.34E-03,-3.48E-03,2.16E-01
2953,-2.69E-03,-2.20E-03,-1.38E-03,2.52E-01
2954,-3.37E-05,2.87E-03,2.43E-03,1.72E+00
2955,2.76E-04,3.09E-03,2.13E-03,1.39E+00
2956,-7.13E-04,1.22E-03,-3.48E-03,2.25E-01
2957,-1.08E-03,1.90E-03,3.06E-03,1.94E+00
2958,3.26E-04,1.36E-03,-3.48E-03,1.96E-01
2959,3.10E-04,1.19E-03,3.55E-03,2.21E+00
2960,3.45E-03,-3.14E-04,-1.44E-03,1.65E-01
2961,1.17E-03,-8.97E-04,3.45E-03,2.46E+00
2962,5.75E-04,3.33E-03,1.65E-03,7.89E-01
2963,-1.40E-03,-3.46E-04,-3.46E-03,2.70E-01
2964,-2.20E-03,-2.63E-03,-1.50E-03,3.97E-01
2965,5.12E-04,3.55E-03,1.15E-03,3.32E-01
2966,-1.29E-03,5.88E-04,-3.47E-03,2.67E-01
2967,-5.30E-04,-1.27E-03,-3.48E-03,1.78E-01
2968,-1.14E-03,-3.31E-03,-1.30E-03,5.30E-01
2969,-2.35E-03,-2.54E-03,-1.42E-03,3.50E-01
2970,3.28E-03,1.38E-03,-1.21E-03,1.55E-01
2971,-1.66E-03,-1.59E-03,-2.95E-03,2.69E-01
2972,-1.85E-03,1.36E-03,-2.97E-03,2.72E-01
2973,1.20E-03,-7.17E-04,-3.48E-03,2.93E-01
2974,1.44E-03,1.83E-03,2.95E-03,1.98E+00
2975,3.35E-03,-1.01E-03,-1.34E-03,1.60E-01
2976,-9.84E-05,-2.29E-03,-2.95E-03,1.59E-01
2977,-9.54E-04,-3.43E-03,-1.14E-03,5.33E-01
2978,-3.26E-03,-1.21E-03,-1.39E-03,4.67E-01
2979,1.46E-03,-1.76E-03,-2.96E-03,2.66E-01
2980,1.97E-03,1.25E-03,-2.94E-03,2.34E-01
2981,-1.00E-03,3.45E-03,-1.13E-03,5.44E-01
2982,-3.27E-03,1.49E-03,-1.07E-03,5.24E-01
2983,1.54E-03,-1.76E-03,2.93E-03,1.89E+00
2984,-7.40E-04,3.56E-03,-9.65E-04,5.26E-01
2985,-9.78E-04,-1.93E-03,-3.05E-03,1.16E-01
2986,3.21E-03,1.69E-03,-9.68E-04,1.42E-01
2987,2.73E-04,-3.72E-03,1.41E-04,2.80E-01
2988,-1.15E-03,-1.22E-03,3.35E-03,1.80E+00
2989,1.81E-03,-2.40E-03,2.23E-03,1.14E+00
2990,-7.57E-04,2.17E-03,-2.98E-03,1.07E-01
2991,-1.58E-03,-1.72E-03,-2.92E-03,2.61E-01
2992,3.01E-03,-2.18E-03,-4.59E-04,1.31E-01
2993,2.44E-03,2.78E-03,6.67E-04,1.62E-01
2994,3.12E-03,-1.92E-03,-7.64E-04,1.37E-01
2995,1.06E-03,1.96E-03,-3.03E-03,2.73E-01
2996,6.66E-04,2.17E-03,-3.00E-03,2.33E-01
2997,-2.96E-04,-1.61E-04,3.73E-03,6.85E-01
2998,-7.12E-04,-2.17E-03,-2.97E-03,8.40E-02
2999,9.79E-04,-8.26E-04,3.52E-03,2.50E+00
3000,-3.35E-03,-1.32E-03,-1.02E-03,5.28E-01
3001,-3.32E-03,-1.45E-03,-9.31E-04,5.17E-01
3002,1.30E-03,-1.24E-03,3.29E-03,2.30E+00
3003,1.14E-03,4.74E-04,3.54E-03,2.64E+00
3004,-3.16E-03,-1.68E-03,-1.10E-03,4.08E-01
3005,1.22E-03,7.66E-04,3.46E-03,2.62E+00
3006,-1.79E-03,1.60E-03,2.89E-03,1.97E+00
3007,-1.89E-03,-1.39E-03,-2.92E-03,2.82E-01
3008,-1.03E-03,2.04E-03,2.98E-03,1.90E+00
3009,3.28E-03,-1.47E-03,-1.06E-03,1.52E-01
3010,3.33E-03,-1.29E-03,-1.12E-03,1.56E-01
3011,-1.84E-03,-1.50E-03,2.90E-03,1.85E+00
3012,1.67E-03,-2.18E-03,2.54E-03,1.46E+00
3013,-1.71E-04,2.63E-03,2.69E-03,1.89E+00
3014,-1.55E-03,1.68E-03,-2.98E-03,2.67E-01
3015,-3.37E-03,-1.26E-03,1.04E-03,1.14E+00
3016,3.32E-03,1.15E-03,-1.32E-03,1.64E-01
3017,7.96E-04,-2.12E-03,-2.97E-03,2.66E-01
3018,4.15E-04,3.22E-03,1.90E-03,1.11E+00
3019,3.42E-04,-3.70E-03,4.21E-04,2.21E-01
3020,-7.08E-04,-3.54E-03,-9.50E-04,5.27E-01
3021,3.63E-04,-3.65E-03,7.23E-04,2.16E-01
3022,2.08E-03,-9.69E-04,-2.96E-03,2.00E-01
3023,-6.40E-05,-3.72E-03,-2.88E-04,4.17E-01
3024,3.65E-04,-3.52E-03,1.20E-03,4.76E-01
3025,3.42E-03,7.18E-04,-1.36E-03,1.70E-01
3026,-2.94E-03,-1.98E-03,-1.20E-03,2.83E-01
3027,2.28E-05,-3.73E-03,-1.45E-04,3.86E-01
3028,3.72E-04,-3.44E-03,1.40E-03,6.44E-01
3029,2.16E-03,-6.10E-04,-3.00E-03,1.65E-01
3030,4.68E-04,-2.28E-03,-2.93E-03,2.40E-01
3031,-2.58E-03,-2.34E-03,-1.36E-03,2.72E-01
3032,3.69E-04,-3.57E-03,1.03E-03,3.47E-01
3033,2.11E-04,-3.08E-03,2.11E-03,1.36E+00
3034,2.02E-04,3.76E-03,2.48E-05,3.22E-01
3035,-1.29E-03,-3.25E-03,-1.33E-03,5.45E-01
3036,1.17E-03,-7.01E-04,3.49E-03,2.51E+00
3037,5.26E-05,-3.00E-03,2.23E-03,1.50E+00
3038,1.53E-03,1.73E-03,-2.96E-03,2.69E-01
3039,-1.43E-03,-1.79E-03,2.96E-03,1.84E+00
3040,-3.44E-04,-3.65E-03,-7.29E-04,4.72E-01
3041,-2.02E-04,-3.69E-03,-5.74E-04,4.46E-01
3042,-1.87E-03,2.94E-03,-1.42E-03,4.47E-01
3043,1.57E-03,2.11E-03,2.69E-03,1.67E+00
3044,-2.02E-03,2.82E-03,-1.47E-03,3.97E-01
3045,-3.41E-03,-1.18E-03,-1.01E-03,5.60E-01
3046,-3.40E-03,-1.32E-03,-8.47E-04,5.73E-01
3047,-1.99E-03,-1.43E-03,2.83E-03,1.85E+00
3048,-3.11E-04,-2.55E-03,2.71E-03,1.89E+00
3049,-1.50E-03,3.19E-03,-1.32E-03,5.37E-01
3050,2.17E-03,2.69E-03,1.48E-03,4.66E-01
3051,-2.40E-03,2.50E-03,-1.46E-03,2.81E-01
3052,2.13E-05,2.26E-03,-3.01E-03,1.18E-01
3053,1.87E-03,2.44E-03,2.17E-03,1.03E+00
3054,-2.76E-03,2.15E-03,-1.38E-03,2.90E-01
3055,1.79E-03,2.33E-03,2.34E-03,1.23E+00
3056,2.17E-04,2.35E-03,-2.92E-03,1.68E-01
3057,8.79E-04,5.60E-04,3.60E-03,2.61E+00
3058,-2.65E-03,2.30E-03,-1.35E-03,2.64E-01
3059,-3.33E-03,-1.23E-03,-1.19E-03,5.09E-01
3060,3.35E-04,-3.26E-03,1.80E-03,1.03E+00
3061,-3.07E-03,1.08E-03,-1.88E-03,3.85E-01
3062,1.37E-03,1.79E-03,-3.01E-03,2.79E-01
3063,1.41E-03,1.39E-03,3.19E-03,2.30E+00
3064,1.02E-04,-1.67E-03,-3.35E-03,1.93E-01
3065,-7.75E-06,-1.52E-03,-3.42E-03,1.81E-01
3066,2.23E-04,-1.51E-03,-3.42E-03,2.15E-01
3067,3.07E-03,-2.05E-03,-6.26E-04,1.35E-01
3068,-8.87E-04,2.17E-03,2.93E-03,1.89E+00
3069,3.63E-04,-1.67E-03,-3.33E-03,2.45E-01
3070,4.49E-04,-1.47E-03,-3.42E-03,2.60E-01
3071,-6.03E-04,2.37E-03,2.85E-03,1.90E+00
3072,-9.69E-04,-2.17E-03,2.89E-03,1.83E+00
3073,6.43E-04,-2.21E-03,-2.95E-03,2.55E-01
3074,1.12E-03,-1.27E-03,-3.34E-03,3.59E-01
3075,1.21E-03,-2.01E-03,-2.91E-03,2.63E-01
3076,5.39E-05,2.98E-03,2.30E-03,1.60E+00
3077,-2.13E-03,-1.20E-03,2.84E-03,1.89E+00
3078,-3.23E-04,3.66E-03,8.35E-04,5.87E-01
3079,-1.48E-03,-3.15E-03,-1.37E-03,5.50E-01
3080,1.62E-03,-1.89E-03,2.80E-03,1.74E+00
3081,-5.84E-04,3.60E-03,-9.19E-04,4.98E-01
3082,-4.69E-04,-2.18E-03,-3.00E-03,7.33E-02
3083,1.63E-03,-2.05E-03,2.67E-03,1.61E+00
3084,1.39E-03,-1.58E-03,3.09E-03,2.10E+00
3085,8.68E-04,1.48E-03,-3.34E-03,3.15E-01
3086,2.60E-03,-2.67E-03,3.31E-04,1.58E-01
3087,6.61E-04,1.60E-03,-3.33E-03,2.72E-01
3088,4.78E-04,1.48E-03,-3.42E-03,2.30E-01
3089,4.41E-04,3.49E-03,1.33E-03,4.96E-01
3090,-1.65E-03,-3.07E-03,-1.36E-03,5.53E-01
3091,3.20E-03,1.81E-03,-7.74E-04,1.33E-01
3092,3.13E-03,2.01E-03,-5.35E-04,1.19E-01
3093,-3.38E-03,1.34E-03,-9.49E-04,5.80E-01
3094,2.76E-03,2.55E-03,6.29E-07,1.08E-01
3095,2.10E-03,-2.62E-03,1.65E-03,6.44E-01
3096,1.84E-04,3.75E-03,2.08E-04,3.06E-01
3097,1.29E-03,9.13E-04,3.41E-03,2.57E+00
3098,-1.74E-03,3.04E-03,-1.38E-03,4.89E-01
3099,2.42E-03,2.75E-03,8.63E-04,2.04E-01
3100,-1.52E-03,7.83E-04,-3.34E-03,2.91E-01
3101,-1.37E-03,7.58E-04,-3.41E-03,3.15E-01
3102,-1.50E-03,6.03E-04,-3.38E-03,2.79E-01
3103,-6.28E-04,-1.21E-03,3.49E-03,1.52E+00
3104,1.89E-03,-1.21E-03,-3.00E-03,2.31E-01
3105,-2.13E-03,-1.35E-03,2.77E-03,1.84E+00
3106,1.29E-04,-1.20E-03,3.55E-03,2.06E+00
3107,1.70E-03,2.23E-03,2.51E-03,1.44E+00
3108,1.49E-03,1.69E-03,3.00E-03,2.04E+00
3109,3.34E-03,1.64E-03,-5.13E-04,1.44E-01
3110,3.36E-03,1.56E-03,-6.22E-04,1.50E-01
3111,3.29E-03,1.71E-03,-6.21E-04,1.37E-01
3112,-5.93E-04,2.15E-03,-3.03E-03,5.80E-02
3113,2.75E-03,-2.53E-03,5.62E-05,1.36E-01
3114,-1.98E-03,1.44E-03,2.85E-03,1.94E+00
3115,3.29E-03,1.76E-03,-4.61E-04,1.35E-01
3116,-1.08E-04,2.76E-03,2.56E-03,1.81E+00
3117,3.41E-03,-7.70E-04,-1.34E-03,1.67E-01
3118,3.45E-03,-5.43E-04,-1.37E-03,1.66E-01
3119,1.33E-03,-9.87E-04,3.36E-03,2.38E+00
3120,3.45E-03,1.92E-04,-1.45E-03,1.67E-01
3121,3.43E-03,5.26E-04,-1.43E-03,1.69E-01
3122,2.71E-03,2.60E-03,2.04E-04,1.16E-01
3123,-3.38E-03,1.08E-03,-1.21E-03,5.39E-01
3124,5.24E-04,3.42E-03,1.49E-03,6.35E-01
3125,7.28E-04,8.76E-04,3.58E-03,2.52E+00
3126,1.84E-03,1.49E-03,2.91E-03,1.92E+00
3127,1.86E-03,1.61E-03,2.84E-03,1.82E+00
3128,1.74E-03,1.54E-03,2.95E-03,1.97E+00
3129,4.88E-04,3.66E-03,7.22E-04,1.48E-01
3130,3.19E-03,-1.79E-03,-8.03E-04,1.40E-01
3131,1.01E-03,-6.38E-04,3.55E-03,2.55E+00
3132,3.39E-03,9.10E-04,-1.33E-03,1.69E-01
3133,3.79E-04,3.70E-03,5.93E-04,1.77E-01
3134,1.13E-03,-5.07E-04,3.54E-03,2.56E+00
3135,-1.45E-03,-2.36E-03,2.52E-03,1.81E+00
3136,2.05E-03,2.66E-03,1.70E-03,6.26E-01
3137,2.19E-03,-2.63E-03,1.50E-03,5.45E-01
3138,3.05E-03,2.15E-03,-4.25E-04,1.13E-01
3139,3.06E-04,3.72E-03,4.75E-04,2.16E-01
3140,2.47E-03,-2.70E-03,7.53E-04,2.28E-01
3141,-3.24E-03,-1.44E-03,1.21E-03,1.23E+00
3142,1.88E-03,-2.45E-03,2.11E-03,1.02E+00
3143,-1.83E-03,1.07E-03,3.10E-03,2.10E+00
3144,-3.39E-04,1.15E-03,3.56E-03,1.49E+00
3145,3.02E-03,-2.20E-03,2.25E-04,1.57E-01
3146,2.95E-03,-2.27E-03,3.34E-04,1.68E-01
3147,2.95E-03,-2.29E-03,1.37E-04,1.46E-01
3148,-1.08E-04,3.75E-03,-3.44E-04,4.31E-01
3149,3.04E-03,-2.18E-03,8.80E-05,1.46E-01
3150,-1.48E-03,1.07E-03,3.28E-03,2.09E+00
3151,2.29E-03,2.71E-03,1.24E-03,3.41E-01
3152,1.31E-03,1.08E-03,3.35E-03,2.52E+00
3153,-1.12E-03,1.07E-03,3.42E-03,1.87E+00
3154,1.93E-03,2.52E-03,2.01E-03,8.72E-01
3155,-9.40E-04,1.06E-03,3.48E-03,1.68E+00
3156,-1.18E-03,3.37E-03,-1.17E-03,5.61E-01
3157,-2.28E-03,-1.15E-03,-2.74E-03,2.73E-01
3158,-3.41E-03,-1.28E-03,8.82E-04,1.08E+00
3159,1.77E-03,1.42E-03,2.99E-03,2.02E+00
3160,-6.70E-05,-1.20E-03,3.55E-03,1.85E+00
3161,1.49E-03,1.95E-03,2.85E-03,1.86E+00
3162,-2.20E-03,1.30E-03,2.75E-03,1.88E+00
3163,-2.10E-03,1.42E-03,2.78E-03,1.91E+00
3164,5.33E-04,-1.18E-03,3.51E-03,2.39E+00
3165,-2.34E-04,-2.70E-03,2.57E-03,1.79E+00
3166,-1.79E-03,3.26E-03,-5.54E-04,9.98E-01
3167,1.72E-03,1.54E-03,-2.96E-03,2.59E-01
3168,-1.71E-03,-1.63E-03,2.90E-03,1.84E+00
3169,1.98E-03,-2.59E-03,1.84E-03,7.94E-01
3170,1.85E-03,-1.49E-03,2.89E-03,1.81E+00
3171,1.80E-03,-1.39E-03,2.98E-03,1.91E+00
3172,1.74E-03,-1.56E-03,2.92E-03,1.86E+00
3173,3.41E-03,1.42E-03,-6.58E-04,1.60E-01
3174,3.44E-03,1.31E-03,-7.56E-04,1.67E-01
3175,3.36E-03,1.49E-03,-7.70E-04,1.51E-01
3176,1.83E-03,-1.62E-03,2.84E-03,1.75E+00
3177,6.23E-04,1.04E-03,3.55E-03,2.45E+00
3178,-2.16E-03,-1.18E-03,-2.82E-03,2.74E-01
3179,3.21E-03,-1.70E-03,-9.01E-04,1.44E-01
3180,1.35E-03,-1.44E-03,3.18E-03,2.19E+00
3181,3.26E-03,1.83E-03,-3.47E-04,1.30E-01
3182,3.21E-03,1.90E-03,-4.39E-04,1.24E-01
3183,-2.86E-03,1.07E-03,-2.18E-03,3.19E-01
3184,3.21E-03,1.93E-03,-3.00E-04,1.23E-01
3185,2.86E-03,-2.41E-03,-1.34E-05,1.35E-01
3186,1.30E-03,-5.33E-04,3.47E-03,2.52E+00
3187,-1.68E-03,1.59E-03,-2.96E-03,2.76E-01
3188,-3.46E-03,-1.15E-03,-8.65E-04,5.98E-01
3189,1.51E-03,-1.62E-03,3.02E-03,1.99E+00
3190,1.80E-03,-2.31E-03,2.33E-03,1.24E+00
3191,1.33E-03,-7.59E-04,3.42E-03,2.46E+00
3192,1.51E-03,1.51E-03,3.09E-03,2.15E+00
3193,1.28E-03,5.91E-04,3.48E-03,2.61E+00
3194,-1.77E-04,1.07E-03,3.60E-03,1.52E+00
3195,-2.17E-03,1.10E-03,-2.86E-03,2.43E-01
3196,3.46E-03,-1.21E-04,-1.43E-03,1.64E-01
3197,-7.47E-04,1.05E-03,3.53E-03,1.46E+00
3198,-9.11E-04,-2.76E-03,2.35E-03,1.85E+00
3199,2.40E-03,-1.76E-03,2.28E-03,1.14E+00
3200,2.30E-03,-2.70E-03,1.19E-03,3.83E-01
3201,-3.48E-03,-1.20E-03,-7.06E-04,6.34E-01
3202,-1.26E-03,3.51E-03,-5.09E-04,9.62E-01
3203,-1.20E-03,3.55E-03,-2.99E-04,1.17E+00
3204,3.29E-04,-1.19E-03,3.54E-03,2.25E+00
3205,-8.05E-04,-2.01E-03,-3.05E-03,6.76E-02
3206,-1.68E-03,-1.43E-03,-3.03E-03,2.70E-01
3207,-3.11E-03,2.08E-03,-3.51E-04,6.13E-01
3208,-3.23E-03,1.91E-03,-1.49E-04,7.70E-01
3209,4.06E-04,3.30E-03,1.75E-03,9.35E-01
3210,-2.96E-03,1.94E-03,-1.25E-03,3.65E-01
3211,2.11E-03,6.78E-04,-3.03E-03,1.93E-01
3212,1.78E-03,-2.23E-03,2.43E-03,1.33E+00
3213,3.46E-04,3.54E-03,1.23E-03,4.03E-01
3214,1.82E-03,1.31E-03,-3.01E-03,2.53E-01
3215,1.35E-03,1.25E-03,3.27E-03,2.41E+00
3216,-2.33E-03,1.09E-03,-2.73E-03,2.48E-01
3217,-7.91E-04,-2.31E-03,2.84E-03,1.86E+00
3218,1.96E-03,-2.49E-03,1.99E-03,9.11E-01
3219,3.74E-04,2.21E-03,-3.01E-03,1.89E-01
3220,-2.48E-03,1.09E-03,-2.60E-03,2.56E-01
3221,-3.39E-03,-1.57E-03,2.61E-04,8.95E-01
3222,8.12E-04,7.13E-04,3.59E-03,2.57E+00
3223,-1.28E-03,9.09E-04,-3.41E-03,3.22E-01
3224,-2.74E-03,1.08E-03,-2.33E-03,2.91E-01
3225,-3.17E-03,1.70E-03,-1.08E-03,4.75E-01
3226,-3.08E-04,2.20E-03,-3.03E-03,4.26E-02
3227,2.98E-03,-2.25E-03,-2.36E-04,1.30E-01
3228,-1.13E-03,1.91E-03,-3.03E-03,1.97E-01
3229,-2.28E-03,-1.23E-03,2.70E-03,1.79E+00
3230,1.23E-03,-3.37E-04,3.53E-03,2.58E+00
3231,-2.04E-03,1.14E-03,-2.94E-03,2.49E-01
3232,-1.92E-03,1.19E-03,-3.00E-03,2.55E-01
3233,-1.38E-03,3.29E-03,-1.20E-03,5.69E-01
3234,-2.81E-03,-2.13E-03,-1.24E-03,2.46E-01
3235,3.37E-03,-1.12E-03,-1.18E-03,1.61E-01
3236,2.57E-03,-1.95E-03,1.90E-03,7.63E-01
3237,-1.49E-03,2.18E-04,-3.43E-03,2.44E-01
3238,-3.46E-03,1.21E-03,-8.18E-04,6.34E-01
3239,-3.40E-03,1.41E-03,-7.60E-04,6.22E-01
3240,-4.45E-04,-1.21E-03,3.52E-03,1.54E+00
3241,-1.10E-03,-3.39E-03,-1.14E-03,5.63E-01
3242,3.28E-03,1.51E-03,-1.05E-03,1.48E-01
3243,-1.66E-03,1.08E-03,3.19E-03,2.12E+00
3244,1.17E-04,-3.73E-03,3.68E-05,3.38E-01
3245,2.57E-03,2.69E-03,5.44E-04,1.44E-01
3246,2.89E-03,2.39E-03,-2.50E-04,1.06E-01
3247,-1.30E-03,1.07E-03,3.36E-03,2.02E+00
3248,-5.25E-04,1.05E-03,3.57E-03,1.30E+00
3249,-3.53E-03,1.07E-03,-6.97E-04,6.68E-01
3250,-3.48E-03,1.26E-03,-6.37E-04,6.73E-01
3251,-3.44E-03,1.11E-03,-1.01E-03,5.94E-01
3252,2.97E-04,-2.18E-03,-3.03E-03,2.21E-01
3253,1.23E-03,2.58E-04,3.54E-03,2.63E+00
3254,1.14E-03,1.05E-04,3.57E-03,2.64E+00
3255,1.29E-03,4.80E-05,3.52E-03,2.62E+00
3256,2.48E-03,-1.86E-03,2.09E-03,9.49E-01
3257,2.00E-03,1.28E-03,2.91E-03,1.98E+00
3258,-1.91E-03,1.60E-03,2.81E-03,1.93E+00
3259,-2.61E-03,1.08E-03,-2.47E-03,2.71E-01
3260,1.96E-03,1.02E-03,3.04E-03,2.13E+00
3261,-8.69E-04,2.05E-03,-3.03E-03,1.28E-01
3262,-2.97E-03,1.07E-03,-2.03E-03,3.51E-01
3263,-2.28E-03,2.64E-03,-1.40E-03,3.15E-01
3264,2.18E-03,1.71E-04,-3.05E-03,1.47E-01
3265,-3.16E-03,1.09E-03,-1.71E-03,4.25E-01
3266,2.02E-03,2.57E-03,1.86E-03,7.43E-01
3267,1.30E-03,4.14E-04,3.49E-03,2.62E+00
3268,1.20E-03,1.84E-03,-3.05E-03,2.84E-01
3269,-4.10E-04,3.55E-03,1.19E-03,7.90E-01
3270,-3.32E-03,1.07E-03,-1.39E-03,4.97E-01
3271,2.80E-03,-2.21E-03,1.12E-03,3.43E-01
3272,-1.17E-03,-2.12E-03,2.85E-03,1.79E+00
3273,-1.45E-03,3.42E-03,-5.92E-04,9.40E-01
3274,-2.43E-03,1.04E-03,2.67E-03,1.83E+00
3275,-2.32E-03,1.18E-03,2.71E-03,1.84E+00
3276,-2.45E-03,1.20E-03,2.58E-03,1.77E+00
3277,-1.98E-03,3.14E-03,-6.05E-04,8.16E-01
3278,-2.17E-03,3.01E-03,-6.33E-04,6.23E-01
3279,-2.35E-03,2.87E-03,-6.39E-04,4.62E-01
3280,2.35E-04,-3.68E-03,5.83E-04,2.32E-01
3281,2.39E-03,-2.70E-03,9.70E-04,2.94E-01
3282,3.24E-03,1.88E-03,3.04E-04,1.86E-01
3283,-5.35E-04,3.65E-03,-7.29E-04,5.24E-01
3284,1.06E-03,2.58E-04,3.59E-03,2.63E+00
3285,-1.13E-03,-1.82E-03,-3.07E-03,1.60E-01
3286,-1.99E-03,1.08E-03,2.99E-03,2.04E+00
3287,2.34E-04,-3.72E-03,3.03E-04,2.73E-01
3288,-5.14E-04,3.67E-03,6.53E-04,9.35E-01
3289,-9.22E-04,-1.04E-03,3.48E-03,1.51E+00
3290,2.67E-04,-3.62E-03,8.85E-04,2.82E-01
3291,-2.86E-03,2.11E-03,-1.23E-03,3.14E-01
3292,-1.37E-03,-1.77E-03,-3.00E-03,2.22E-01
3293,-2.15E-03,-2.74E-03,-1.36E-03,4.51E-01
3294,-9.16E-05,-2.95E-03,2.30E-03,1.58E+00
3295,-3.33E-03,1.50E-03,-8.80E-04,5.72E-01
3296,2.22E-03,-1.50E-03,2.61E-03,1.57E+00
3297,1.27E-03,-1.80E-03,-3.02E-03,2.83E-01
3298,-1.05E-03,2.17E-03,2.88E-03,1.88E+00
3299,1.61E-03,1.58E-03,3.00E-03,2.03E+00
3300,1.06E-03,-1.92E-03,-3.03E-03,2.85E-01
3301,-3.09E-03,-1.04E-03,-1.85E-03,3.86E-01
3302,-3.29E-03,-3.38E-04,-1.76E-03,4.28E-01
3303,1.73E-03,-1.29E-03,-3.06E-03,2.58E-01
3304,2.90E-03,2.12E-03,1.12E-03,2.83E-01
3305,2.16E-03,-1.31E-03,2.76E-03,1.75E+00
3306,-3.46E-03,-3.38E-04,-1.40E-03,5.13E-01
3307,-3.53E-03,-3.38E-04,-1.22E-03,5.59E-01
3308,-3.51E-03,-1.62E-04,-1.31E-03,5.36E-01
3309,2.20E-03,-3.99E-05,-3.03E-03,1.38E-01
3310,-2.72E-03,3.68E-04,-2.56E-03,2.16E-01
3311,-3.68E-03,-3.39E-04,-6.43E-04,6.99E-01
3312,-3.39E-03,1.60E-03,2.69E-04,9.44E-01
3313,-3.41E-03,1.50E-03,4.73E-04,1.01E+00
3314,-1.99E-03,-1.21E-03,-2.93E-03,2.74E-01
3315,-2.85E-03,3.67E-04,-2.41E-03,2.54E-01
3316,-3.72E-03,-3.40E-04,-2.50E-04,7.93E-01
3317,-1.74E-04,-3.73E-03,-1.71E-04,4.63E-01
3318,-3.73E-03,-3.39E-04,1.45E-04,8.85E-01
3319,-3.19E-03,3.68E-04,-1.93E-03,3.77E-01
