Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
408,1.03E-03,-7.28E-12,-5.00E-03,1.09E-01, null
409,7.54E-04,0.00E+00,-4.94E-03,2.99E-01, null
410,2.97E-04,0.00E+00,-5.48E-03,4.84E-01, null
411,1.04E-03,-5.46E-12,-4.64E-03,1.16E-01, null
412,1.02E-03,1.82E-12,-4.62E-03,1.25E-01, null
413,4.55E-04,-1.46E-11,-5.21E-03,4.31E-01, null
414,9.78E-04,3.64E-12,-4.20E-03,1.54E-01, null
415,7.41E-04,-1.46E-11,-4.08E-03,2.64E-01, null
416,1.48E-03,0.00E+00,-4.66E-03,1.75E-02, null
417,1.60E-03,0.00E+00,-4.54E-03,2.35E-02, null
418,1.44E-03,-1.82E-12,-4.31E-03,1.68E-02, null
419,4.44E-04,-3.64E-12,-4.79E-03,4.19E-01, null
420,4.16E-04,7.28E-12,-4.73E-03,4.27E-01, null
421,3.79E-04,7.28E-12,-4.75E-03,4.42E-01, null
422,7.55E-04,0.00E+00,-4.71E-03,2.90E-01, null
423,4.50E-04,-5.46E-12,-4.66E-03,4.13E-01, null
424,3.85E-04,0.00E+00,-4.71E-03,4.39E-01, null
425,3.91E-04,-5.46E-12,-4.65E-03,4.36E-01, null
426,6.22E-04,7.28E-12,-4.39E-03,3.22E-01, null
427,3.90E-04,-1.46E-11,-4.23E-03,4.04E-01, null
428,5.21E-04,-1.46E-11,-4.18E-03,3.54E-01, null
429,4.25E-04,0.00E+00,-4.04E-03,3.82E-01, null
430,1.44E-03,5.46E-12,-5.60E-03,0.00E+00,6.02E-01
431,1.43E-03,0.00E+00,-5.57E-03,4.33E-03, null
432,1.60E-03,-7.28E-12,-5.55E-03,0.00E+00,4.27E-01
433,1.72E-03,-1.82E-12,-5.52E-03,0.00E+00,3.55E-01
434,1.71E-03,-1.82E-12,-5.49E-03,2.55E-03, null
435,1.59E-03,-7.28E-12,-5.53E-03,3.03E-03, null
436,1.75E-03,5.46E-12,-5.51E-03,0.00E+00,3.30E-01
437,1.75E-03,0.00E+00,-5.48E-03,2.38E-03, null
438,1.87E-03,0.00E+00,-5.47E-03,0.00E+00,2.74E-01
439,1.86E-03,0.00E+00,-5.44E-03,2.02E-03, null
440,1.94E-03,7.28E-12,-5.44E-03,0.00E+00,2.46E-01
441,1.93E-03,-3.64E-12,-5.42E-03,1.83E-03, null
442,2.05E-03,-3.64E-12,-5.40E-03,0.00E+00,2.11E-01
443,2.04E-03,-3.64E-12,-5.38E-03,1.56E-03, null
444,2.13E-03,3.64E-12,-5.37E-03,0.00E+00,1.89E-01
445,2.12E-03,0.00E+00,-5.35E-03,1.41E-03, null
446,2.29E-03,0.00E+00,-5.31E-03,0.00E+00,1.57E-01
447,2.28E-03,-2.50E-12,-5.28E-03,1.17E-03, null
448,2.29E-03,0.00E+00,-5.31E-03,0.00E+00,1.56E-01
449,2.28E-03,-2.50E-12,-5.28E-03,1.17E-03, null
450,1.42E-03,0.00E+00,-5.54E-03,8.77E-03, null
451,1.59E-03,7.28E-12,-5.50E-03,6.40E-03, null
452,1.70E-03,3.64E-12,-5.46E-03,5.36E-03, null
453,1.74E-03,0.00E+00,-5.45E-03,5.00E-03, null
454,1.85E-03,0.00E+00,-5.41E-03,4.28E-03, null
455,1.92E-03,3.64E-12,-5.39E-03,3.90E-03, null
456,2.03E-03,-3.64E-12,-5.35E-03,3.36E-03, null
457,2.11E-03,-3.64E-12,-5.32E-03,3.05E-03, null
458,2.27E-03,0.00E+00,-5.25E-03,2.55E-03, null
459,2.27E-03,0.00E+00,-5.25E-03,2.54E-03, null
460,1.69E-03,0.00E+00,-5.43E-03,8.55E-03, null
461,1.58E-03,0.00E+00,-5.46E-03,1.03E-02, null
462,1.73E-03,0.00E+00,-5.42E-03,7.92E-03, null
463,1.84E-03,0.00E+00,-5.38E-03,6.78E-03, null
464,1.91E-03,-3.64E-12,-5.36E-03,6.21E-03, null
465,2.01E-03,0.00E+00,-5.32E-03,5.41E-03, null
466,2.09E-03,0.00E+00,-5.29E-03,4.93E-03, null
467,2.25E-03,3.52E-12,-5.22E-03,4.16E-03, null
468,2.26E-03,-3.75E-12,-5.22E-03,4.16E-03, null
469,1.83E-03,0.00E+00,-5.34E-03,9.94E-03, null
470,1.71E-03,1.82E-12,-5.38E-03,1.11E-02, null
471,1.89E-03,-3.64E-12,-5.32E-03,8.88E-03, null
472,2.00E-03,0.00E+00,-5.28E-03,7.73E-03, null
473,2.08E-03,0.00E+00,-5.25E-03,7.06E-03, null
474,2.24E-03,1.08E-12,-5.18E-03,6.05E-03, null
475,2.24E-03,1.14E-12,-5.18E-03,6.04E-03, null
476,1.98E-03,0.00E+00,-5.23E-03,1.16E-02, null
477,1.88E-03,3.64E-12,-5.27E-03,1.22E-02, null
478,2.06E-03,0.00E+00,-5.20E-03,1.08E-02, null
479,2.22E-03,0.00E+00,-5.13E-03,9.71E-03, null
480,2.22E-03,0.00E+00,-5.13E-03,9.69E-03, null
481,1.42E-03,0.00E+00,-5.54E-03,8.98E-03, null
482,1.68E-03,0.00E+00,-5.40E-03,1.09E-02, null
483,1.82E-03,-3.64E-12,-5.30E-03,1.20E-02, null
484,1.68E-03,0.00E+00,-5.27E-03,1.52E-02, null
485,1.83E-03,0.00E+00,-5.11E-03,1.71E-02, null
486,1.96E-03,3.64E-12,-5.08E-03,1.53E-02, null
487,2.01E-03,3.64E-12,-5.11E-03,1.36E-02, null
488,1.88E-03,0.00E+00,-5.14E-03,1.57E-02, null
489,2.19E-03,-3.64E-12,-4.93E-03,1.44E-02, null
490,2.13E-03,1.82E-12,-4.97E-03,1.46E-02, null
491,2.13E-03,-1.82E-12,-4.89E-03,1.66E-02, null
492,2.04E-03,-1.14E-12,-4.40E-03,2.92E-02, null
493,2.04E-03,0.00E+00,-4.40E-03,2.91E-02, null
494,2.03E-03,0.00E+00,-4.40E-03,2.92E-02, null
495,1.50E-03,0.00E+00,-4.82E-03,1.88E-02, null
496,1.96E-03,3.64E-12,-4.86E-03,2.08E-02, null
497,2.02E-03,0.00E+00,-4.87E-03,1.95E-02, null
498,2.02E-03,0.00E+00,-4.82E-03,2.08E-02, null
499,1.71E-03,0.00E+00,-5.22E-03,1.65E-02, null
500,1.48E-03,0.00E+00,-5.33E-03,1.61E-02, null
501,2.22E-03,-3.64E-12,-4.92E-03,1.41E-02, null
502,2.19E-03,0.00E+00,-4.91E-03,1.50E-02, null
503,2.21E-03,3.64E-12,-4.89E-03,1.51E-02, null
504,1.69E-03,-3.64E-12,-5.19E-03,1.76E-02, null
505,1.66E-03,0.00E+00,-5.20E-03,1.76E-02, null
506,2.03E-03,-1.14E-12,-4.39E-03,2.94E-02, null
507,1.83E-03,0.00E+00,-5.17E-03,1.55E-02, null
508,2.04E-03,2.27E-13,-4.41E-03,2.90E-02, null
509,1.48E-03,0.00E+00,-5.35E-03,1.53E-02, null
510,1.56E-03,0.00E+00,-5.27E-03,1.67E-02, null
511,2.18E-03,-3.64E-12,-4.76E-03,1.93E-02, null
512,2.01E-03,0.00E+00,-5.05E-03,1.47E-02, null
513,2.22E-03,0.00E+00,-5.13E-03,9.72E-03, null
514,2.22E-03,0.00E+00,-5.12E-03,9.92E-03, null
515,1.82E-03,0.00E+00,-5.26E-03,1.33E-02, null
516,2.32E-03,7.28E-12,-4.25E-03,2.92E-02, null
517,2.17E-03,3.64E-12,-4.16E-03,3.18E-02, null
518,2.17E-03,0.00E+00,-4.67E-03,2.19E-02, null
519,2.09E-03,3.64E-12,-4.67E-03,2.31E-02, null
520,2.16E-03,-3.64E-12,-4.57E-03,2.43E-02, null
521,1.96E-03,-1.82E-12,-5.02E-03,1.66E-02, null
522,1.87E-03,0.00E+00,-4.92E-03,2.08E-02, null
523,1.78E-03,3.64E-12,-4.85E-03,2.25E-02, null
524,1.82E-03,0.00E+00,-4.68E-03,2.57E-02, null
525,1.90E-03,0.00E+00,-4.72E-03,2.44E-02, null
526,2.03E-03,0.00E+00,-4.40E-03,2.91E-02, null
527,1.84E-03,-1.82E-12,-5.07E-03,1.80E-02, null
528,1.69E-03,-7.28E-12,-4.79E-03,2.37E-02, null
529,1.60E-03,7.28E-12,-4.65E-03,2.31E-02, null
530,1.81E-03,0.00E+00,-4.65E-03,2.56E-02, null
531,2.03E-03,0.00E+00,-4.40E-03,2.92E-02, null
532,1.67E-03,9.09E-13,-5.15E-03,1.86E-02, null
533,1.65E-03,-3.64E-12,-5.19E-03,1.78E-02, null
534,1.65E-03,0.00E+00,-5.02E-03,2.10E-02, null
535,1.52E-03,7.28E-12,-5.05E-03,1.97E-02, null
536,2.26E-03,0.00E+00,-4.52E-03,2.39E-02, null
537,2.35E-03,0.00E+00,-4.61E-03,2.01E-02, null
538,1.49E-03,0.00E+00,-4.93E-03,1.82E-02, null
539,2.27E-03,0.00E+00,-4.76E-03,1.80E-02, null
540,1.54E-03,-1.82E-12,-4.87E-03,1.91E-02, null
541,1.78E-03,1.82E-12,-5.07E-03,1.87E-02, null
542,1.70E-03,0.00E+00,-5.00E-03,2.12E-02, null
543,1.47E-03,0.00E+00,-4.27E-03,1.72E-02, null
544,1.86E-03,0.00E+00,-4.66E-03,2.61E-02, null
545,1.90E-03,0.00E+00,-4.65E-03,2.58E-02, null
546,1.73E-03,0.00E+00,-4.99E-03,2.10E-02, null
547,1.85E-03,0.00E+00,-4.63E-03,2.65E-02, null
548,1.70E-03,-3.64E-12,-4.94E-03,2.21E-02, null
549,2.36E-03,0.00E+00,-4.69E-03,1.81E-02, null
550,2.28E-03,0.00E+00,-4.39E-03,2.65E-02, null
551,2.07E-03,1.09E-11,-4.10E-03,3.34E-02, null
552,1.74E-03,0.00E+00,-4.47E-03,2.64E-02, null
553,1.64E-03,0.00E+00,-4.42E-03,2.51E-02, null
554,1.78E-03,0.00E+00,-4.29E-03,2.90E-02, null
555,1.72E-03,1.09E-11,-4.23E-03,2.85E-02, null
556,1.74E-03,7.28E-12,-4.16E-03,2.93E-02, null
557,1.84E-03,0.00E+00,-4.65E-03,2.62E-02, null
558,1.77E-03,-1.46E-11,-4.20E-03,2.95E-02, null
559,1.91E-03,0.00E+00,-4.13E-03,3.17E-02, null
560,2.29E-03,0.00E+00,-5.30E-03,0.00E+00,1.56E-01
561,2.28E-03,1.14E-12,-5.28E-03,1.16E-03, null
562,2.45E-03,7.28E-12,-5.23E-03,0.00E+00,1.34E-01
563,2.44E-03,-3.64E-12,-5.21E-03,1.01E-03, null
564,2.52E-03,3.64E-12,-5.20E-03,0.00E+00,1.28E-01
565,2.51E-03,0.00E+00,-5.18E-03,9.64E-04, null
566,2.63E-03,0.00E+00,-5.15E-03,0.00E+00,1.18E-01
567,2.61E-03,0.00E+00,-5.12E-03,8.97E-04, null
568,2.71E-03,0.00E+00,-5.11E-03,0.00E+00,1.12E-01
569,2.69E-03,3.64E-12,-5.08E-03,8.54E-04, null
570,2.87E-03,2.27E-13,-5.02E-03,0.00E+00,1.03E-01
571,2.86E-03,2.27E-12,-5.02E-03,0.00E+00,1.04E-01
572,2.85E-03,2.27E-13,-5.00E-03,7.90E-04, null
573,2.85E-03,-2.27E-12,-5.00E-03,7.87E-04, null
574,2.87E-03,0.00E+00,-5.01E-03,0.00E+00,1.03E-01
575,2.86E-03,-2.05E-12,-4.99E-03,7.86E-04, null
576,3.03E-03,3.64E-12,-4.92E-03,0.00E+00,9.63E-02
577,3.01E-03,0.00E+00,-4.90E-03,7.34E-04, null
578,2.27E-03,0.00E+00,-5.25E-03,2.54E-03, null
579,2.43E-03,0.00E+00,-5.18E-03,2.22E-03, null
580,2.50E-03,-3.64E-12,-5.15E-03,2.12E-03, null
581,2.60E-03,0.00E+00,-5.10E-03,1.98E-03, null
582,2.68E-03,-3.64E-12,-5.06E-03,1.89E-03, null
583,2.83E-03,-1.82E-12,-4.97E-03,1.75E-03, null
584,2.84E-03,-2.27E-13,-4.97E-03,1.74E-03, null
585,2.84E-03,0.00E+00,-4.96E-03,1.74E-03, null
586,3.00E-03,7.28E-12,-4.87E-03,1.63E-03, null
587,2.26E-03,0.00E+00,-5.22E-03,4.15E-03, null
588,2.41E-03,0.00E+00,-5.15E-03,3.65E-03, null
589,2.48E-03,0.00E+00,-5.12E-03,3.50E-03, null
590,2.58E-03,0.00E+00,-5.06E-03,3.27E-03, null
591,2.66E-03,0.00E+00,-5.02E-03,3.13E-03, null
592,2.82E-03,0.00E+00,-4.94E-03,2.90E-03, null
593,2.81E-03,2.96E-12,-4.94E-03,2.91E-03, null
594,2.83E-03,0.00E+00,-4.93E-03,2.90E-03, null
595,2.98E-03,-3.64E-12,-4.84E-03,2.72E-03, null
596,2.24E-03,1.14E-12,-5.18E-03,6.03E-03, null
597,2.40E-03,3.64E-12,-5.11E-03,5.35E-03, null
598,2.46E-03,-3.64E-12,-5.08E-03,5.14E-03, null
599,2.56E-03,3.64E-12,-5.02E-03,4.83E-03, null
600,2.64E-03,-3.64E-12,-4.98E-03,4.63E-03, null
601,2.79E-03,0.00E+00,-4.90E-03,4.33E-03, null
602,2.80E-03,-2.05E-12,-4.90E-03,4.32E-03, null
603,2.80E-03,-2.05E-12,-4.89E-03,4.31E-03, null
604,2.95E-03,0.00E+00,-4.81E-03,4.07E-03, null
605,2.22E-03,1.14E-13,-5.13E-03,9.67E-03, null
606,2.37E-03,0.00E+00,-5.06E-03,8.72E-03, null
607,2.44E-03,-3.64E-12,-5.03E-03,8.31E-03, null
608,2.54E-03,3.64E-12,-4.98E-03,7.73E-03, null
609,2.62E-03,3.64E-12,-4.94E-03,7.46E-03, null
610,2.76E-03,1.14E-12,-4.86E-03,6.97E-03, null
611,2.77E-03,0.00E+00,-4.85E-03,6.95E-03, null
612,2.78E-03,0.00E+00,-4.85E-03,6.92E-03, null
613,2.93E-03,0.00E+00,-4.76E-03,6.59E-03, null
614,2.43E-03,0.00E+00,-4.86E-03,1.19E-02, null
615,2.46E-03,0.00E+00,-4.84E-03,1.19E-02, null
616,2.47E-03,0.00E+00,-4.87E-03,1.11E-02, null
617,2.70E-03,2.73E-12,-4.63E-03,1.33E-02, null
618,2.76E-03,0.00E+00,-4.64E-03,1.19E-02, null
619,2.67E-03,0.00E+00,-4.52E-03,1.69E-02, null
620,2.77E-03,-3.64E-12,-4.44E-03,1.73E-02, null
621,2.62E-03,0.00E+00,-4.77E-03,1.13E-02, null
622,2.60E-03,-3.64E-12,-4.85E-03,9.61E-03, null
623,2.80E-03,0.00E+00,-4.69E-03,1.00E-02, null
624,2.80E-03,0.00E+00,-4.64E-03,1.09E-02, null
625,2.93E-03,0.00E+00,-4.65E-03,8.76E-03, null
626,2.59E-03,0.00E+00,-4.59E-03,1.66E-02, null
627,2.41E-03,1.82E-12,-4.87E-03,1.20E-02, null
628,2.37E-03,0.00E+00,-5.01E-03,9.70E-03, null
629,2.23E-03,-3.64E-12,-4.95E-03,1.34E-02, null
630,2.93E-03,0.00E+00,-4.56E-03,1.06E-02, null
631,2.76E-03,0.00E+00,-4.67E-03,1.11E-02, null
632,3.08E-03,-3.81E-12,-4.66E-03,6.50E-03, null
633,3.08E-03,0.00E+00,-4.66E-03,6.51E-03, null
634,3.08E-03,-3.81E-12,-4.66E-03,6.48E-03, null
635,2.84E-03,0.00E+00,-4.49E-03,1.45E-02, null
636,3.08E-03,3.41E-12,-4.66E-03,6.49E-03, null
637,2.99E-03,3.64E-12,-4.53E-03,1.02E-02, null
638,3.03E-03,0.00E+00,-4.33E-03,1.47E-02, null
639,2.85E-03,1.09E-11,-4.20E-03,2.24E-02, null
640,2.95E-03,0.00E+00,-4.37E-03,1.54E-02, null
641,2.81E-03,0.00E+00,-4.29E-03,2.09E-02, null
642,2.44E-03,0.00E+00,-4.89E-03,1.11E-02, null
643,3.05E-03,0.00E+00,-4.12E-03,2.00E-02, null
644,3.04E-03,1.82E-12,-4.28E-03,1.60E-02, null
645,2.89E-03,1.82E-12,-4.16E-03,2.27E-02, null
646,2.77E-03,-5.46E-12,-4.69E-03,1.07E-02, null
647,2.77E-03,1.36E-12,-4.85E-03,7.10E-03, null
648,2.73E-03,0.00E+00,-4.69E-03,1.11E-02, null
649,2.60E-03,0.00E+00,-4.64E-03,1.50E-02, null
650,2.42E-03,0.00E+00,-4.81E-03,1.35E-02, null
651,2.54E-03,3.64E-12,-4.72E-03,1.40E-02, null
652,2.42E-03,0.00E+00,-4.67E-03,1.75E-02, null
653,2.56E-03,3.64E-12,-4.27E-03,2.51E-02, null
654,2.58E-03,-9.09E-13,-4.27E-03,2.48E-02, null
655,2.57E-03,-9.09E-13,-4.26E-03,2.54E-02, null
656,2.39E-03,0.00E+00,-4.84E-03,1.30E-02, null
657,2.81E-03,0.00E+00,-4.18E-03,2.35E-02, null
658,2.54E-03,-3.64E-12,-4.26E-03,2.57E-02, null
659,2.52E-03,1.82E-12,-4.62E-03,1.71E-02, null
660,2.55E-03,1.82E-12,-4.53E-03,1.87E-02, null
661,2.47E-03,-3.64E-12,-4.53E-03,2.01E-02, null
662,3.05E-03,-1.82E-12,-4.37E-03,1.34E-02, null
663,2.57E-03,0.00E+00,-4.34E-03,2.32E-02, null
664,2.47E-03,0.00E+00,-4.46E-03,2.20E-02, null
665,2.39E-03,3.64E-12,-4.47E-03,2.28E-02, null
666,2.41E-03,-3.64E-12,-4.38E-03,2.48E-02, null
667,2.63E-03,0.00E+00,-4.24E-03,2.48E-02, null
668,3.18E-03,-3.52E-12,-4.82E-03,0.00E+00,9.16E-02
669,3.17E-03,0.00E+00,-4.80E-03,6.95E-04, null
670,3.18E-03,-3.64E-12,-4.82E-03,0.00E+00,9.15E-02
671,3.17E-03,0.00E+00,-4.80E-03,6.95E-04, null
672,3.19E-03,-3.52E-12,-4.82E-03,0.00E+00,9.15E-02
673,3.17E-03,0.00E+00,-4.80E-03,6.94E-04, null
674,3.34E-03,-3.64E-12,-4.72E-03,0.00E+00,8.80E-02
675,3.32E-03,3.64E-12,-4.70E-03,6.65E-04, null
676,3.41E-03,-3.64E-12,-4.67E-03,0.00E+00,8.67E-02
677,3.39E-03,3.64E-12,-4.65E-03,6.54E-04, null
678,3.52E-03,-5.46E-12,-4.59E-03,0.00E+00,8.49E-02
679,3.50E-03,-1.82E-12,-4.56E-03,6.37E-04, null
680,3.70E-03,0.00E+00,-4.44E-03,0.00E+00,8.38E-02
681,3.65E-03,1.82E-12,-4.48E-03,0.00E+00,8.41E-02
682,3.63E-03,-9.09E-13,-4.46E-03,6.28E-04, null
683,3.68E-03,0.00E+00,-4.42E-03,6.24E-04, null
684,3.56E-03,5.46E-12,-4.55E-03,0.00E+00,8.46E-02
685,3.54E-03,0.00E+00,-4.53E-03,6.34E-04, null
686,3.72E-03,0.00E+00,-4.43E-03,0.00E+00,8.36E-02
687,3.70E-03,0.00E+00,-4.41E-03,6.23E-04, null
688,3.86E-03,0.00E+00,-4.30E-03,0.00E+00,8.23E-02
689,3.84E-03,0.00E+00,-4.28E-03,6.06E-04, null
690,3.15E-03,-1.82E-12,-4.78E-03,1.55E-03, null
691,3.15E-03,-1.82E-12,-4.78E-03,1.55E-03, null
692,3.16E-03,-1.82E-12,-4.77E-03,1.55E-03, null
693,3.31E-03,-3.64E-12,-4.67E-03,1.48E-03, null
694,3.37E-03,-3.64E-12,-4.62E-03,1.46E-03, null
695,3.48E-03,-1.82E-12,-4.54E-03,1.42E-03, null
696,3.61E-03,0.00E+00,-4.44E-03,1.40E-03, null
697,3.66E-03,0.00E+00,-4.40E-03,1.39E-03, null
698,3.52E-03,-3.64E-12,-4.51E-03,1.42E-03, null
699,3.68E-03,0.00E+00,-4.38E-03,1.39E-03, null
700,3.82E-03,-1.82E-12,-4.26E-03,1.36E-03, null
701,3.13E-03,3.41E-13,-4.75E-03,2.60E-03, null
702,3.13E-03,3.41E-13,-4.74E-03,2.59E-03, null
703,3.13E-03,3.41E-13,-4.74E-03,2.59E-03, null
704,3.28E-03,-3.64E-12,-4.64E-03,2.49E-03, null
705,3.35E-03,3.64E-12,-4.59E-03,2.45E-03, null
706,3.46E-03,-1.82E-12,-4.51E-03,2.40E-03, null
707,3.59E-03,-1.82E-12,-4.41E-03,2.37E-03, null
708,3.64E-03,0.00E+00,-4.37E-03,2.35E-03, null
709,3.50E-03,-3.64E-12,-4.48E-03,2.39E-03, null
710,3.66E-03,0.00E+00,-4.36E-03,2.34E-03, null
711,3.80E-03,0.00E+00,-4.23E-03,2.29E-03, null
712,3.11E-03,0.00E+00,-4.71E-03,3.89E-03, null
713,3.11E-03,0.00E+00,-4.71E-03,3.89E-03, null
714,3.11E-03,0.00E+00,-4.71E-03,3.89E-03, null
715,3.26E-03,0.00E+00,-4.61E-03,3.74E-03, null
716,3.33E-03,0.00E+00,-4.56E-03,3.69E-03, null
717,3.44E-03,0.00E+00,-4.48E-03,3.61E-03, null
718,3.56E-03,0.00E+00,-4.38E-03,3.57E-03, null
719,3.61E-03,3.64E-12,-4.34E-03,3.54E-03, null
720,3.47E-03,1.82E-12,-4.45E-03,3.60E-03, null
721,3.63E-03,3.64E-12,-4.32E-03,3.54E-03, null
722,3.77E-03,3.64E-12,-4.20E-03,3.47E-03, null
723,3.08E-03,3.47E-12,-4.66E-03,6.48E-03, null
724,3.23E-03,3.64E-12,-4.56E-03,6.36E-03, null
725,3.30E-03,0.00E+00,-4.51E-03,6.13E-03, null
726,3.40E-03,-1.82E-12,-4.44E-03,5.91E-03, null
727,3.53E-03,-1.82E-12,-4.34E-03,5.97E-03, null
728,3.58E-03,-1.82E-12,-4.30E-03,5.91E-03, null
729,3.44E-03,1.82E-12,-4.41E-03,5.98E-03, null
730,3.60E-03,0.00E+00,-4.28E-03,5.94E-03, null
731,3.74E-03,0.00E+00,-4.16E-03,5.75E-03, null
732,3.31E-03,0.00E+00,-4.42E-03,7.44E-03, null
733,3.39E-03,1.82E-12,-4.38E-03,7.00E-03, null
734,3.07E-03,-3.64E-12,-4.48E-03,9.91E-03, null
735,3.17E-03,0.00E+00,-4.52E-03,8.08E-03, null
736,3.40E-03,-9.09E-13,-4.27E-03,8.87E-03, null
737,3.35E-03,0.00E+00,-4.33E-03,8.30E-03, null
738,3.32E-03,-7.28E-12,-4.35E-03,8.27E-03, null
739,3.43E-03,0.00E+00,-4.22E-03,9.36E-03, null
740,3.44E-03,-1.82E-12,-4.25E-03,8.70E-03, null
741,3.51E-03,-9.09E-13,-4.26E-03,7.61E-03, null
742,3.23E-03,0.00E+00,-4.38E-03,9.07E-03, null
743,3.08E-03,3.64E-12,-4.35E-03,1.32E-02, null
744,3.24E-03,0.00E+00,-4.49E-03,7.41E-03, null
745,3.21E-03,0.00E+00,-4.23E-03,1.35E-02, null
746,3.13E-03,-9.09E-13,-4.27E-03,1.42E-02, null
747,3.23E-03,0.00E+00,-4.21E-03,1.35E-02, null
748,3.05E-03,-1.82E-12,-4.32E-03,1.45E-02, null
749,3.19E-03,-1.82E-12,-4.20E-03,1.47E-02, null
750,3.33E-03,-9.09E-13,-4.22E-03,1.16E-02, null
751,9.59E-04,7.28E-12,-3.72E-03,1.73E-01, null
752,9.08E-04,7.28E-12,-3.49E-03,1.93E-01, null
753,1.14E-03,0.00E+00,-3.61E-03,1.10E-01, null
754,4.31E-04,0.00E+00,-3.71E-03,3.73E-01, null
755,6.58E-04,0.00E+00,-3.75E-03,2.91E-01, null
756,5.84E-04,0.00E+00,-3.57E-03,3.20E-01, null
757,1.77E-03,0.00E+00,-4.01E-03,3.10E-02, null
758,1.83E-03,7.28E-12,-3.77E-03,3.39E-02, null
759,1.47E-03,0.00E+00,-3.88E-03,2.50E-02, null
760,8.48E-04,0.00E+00,-3.93E-03,2.20E-01, null
761,1.06E-03,0.00E+00,-2.67E-03,1.29E-01, null
762,1.13E-03,-7.28E-12,-2.62E-03,1.14E-01, null
763,9.79E-04,-7.28E-12,-2.61E-03,1.61E-01, null
764,1.47E-03,0.00E+00,-2.25E-03,3.57E-02, null
765,1.61E-03,0.00E+00,-2.63E-03,2.36E-02, null
766,1.17E-03,7.28E-12,-2.47E-03,1.09E-01, null
767,1.40E-03,0.00E+00,-4.21E-03,1.98E-02, null
768,1.20E-03,0.00E+00,-4.09E-03,7.21E-02, null
769,1.32E-03,0.00E+00,-3.97E-03,3.75E-02, null
770,1.37E-03,0.00E+00,-3.96E-03,3.30E-02, null
771,6.70E-04,-7.28E-12,-3.96E-03,2.84E-01, null
772,1.23E-03,0.00E+00,-3.92E-03,7.01E-02, null
773,1.20E-03,1.46E-11,-3.12E-03,7.56E-02, null
774,1.53E-03,7.28E-12,-2.92E-03,2.63E-02, null
775,1.53E-03,0.00E+00,-3.43E-03,1.88E-02, null
776,1.25E-03,0.00E+00,-3.45E-03,8.82E-02, null
777,1.42E-03,-1.46E-11,-3.25E-03,3.41E-02, null
778,1.74E-03,-7.28E-12,-3.69E-03,2.89E-02, null
779,7.82E-04,0.00E+00,-3.27E-03,2.43E-01, null
780,1.01E-03,0.00E+00,-3.30E-03,1.54E-01, null
781,8.44E-04,0.00E+00,-3.14E-03,2.17E-01, null
782,1.33E-03,0.00E+00,-3.91E-03,3.94E-02, null
783,1.62E-03,1.46E-11,-2.85E-03,2.52E-02, null
784,1.60E-03,0.00E+00,-3.05E-03,2.21E-02, null
785,1.43E-03,1.46E-11,-3.63E-03,2.51E-02, null
786,7.33E-04,-1.46E-11,-3.01E-03,2.60E-01, null
787,6.76E-04,-1.46E-11,-2.66E-03,2.44E-01, null
788,2.35E-04,0.00E+00,-3.03E-03,3.97E-01, null
789,2.90E-04,-3.64E-12,-3.13E-03,3.80E-01, null
790,1.86E-04,3.64E-12,-3.09E-03,4.08E-01, null
791,4.90E-04,0.00E+00,-2.28E-03,3.21E-01, null
792,6.14E-04,-3.64E-12,-2.21E-03,2.87E-01, null
793,4.63E-04,0.00E+00,-2.20E-03,3.24E-01, null
794,2.01E-04,0.00E+00,-3.15E-03,4.08E-01, null
795,1.63E-04,0.00E+00,-3.05E-03,4.07E-01, null
796,4.32E-04,-3.64E-12,-2.25E-03,3.28E-01, null
797,1.07E-03,2.27E-12,-1.63E-03,1.25E-01, null
798,2.17E-03,0.00E+00,-4.05E-03,3.37E-02, null
799,2.36E-03,0.00E+00,-4.11E-03,3.17E-02, null
800,2.21E-03,1.46E-11,-3.72E-03,3.82E-02, null
801,2.12E-03,0.00E+00,-3.91E-03,3.60E-02, null
802,2.04E-03,0.00E+00,-3.71E-03,3.67E-02, null
803,2.02E-03,3.64E-12,-4.04E-03,3.40E-02, null
804,1.90E-03,0.00E+00,-3.58E-03,3.58E-02, null
805,2.03E-03,1.46E-11,-3.39E-03,3.86E-02, null
806,1.79E-03,0.00E+00,-3.35E-03,2.50E-02, null
807,2.35E-03,7.28E-12,-3.94E-03,3.43E-02, null
808,2.41E-03,-2.91E-11,-3.34E-03,4.19E-02, null
809,2.44E-03,0.00E+00,-3.28E-03,4.26E-02, null
810,2.28E-03,-1.09E-11,-3.34E-03,4.12E-02, null
811,2.30E-03,0.00E+00,-3.50E-03,4.06E-02, null
812,2.17E-03,-7.28E-12,-3.65E-03,3.87E-02, null
813,2.37E-03,0.00E+00,-3.22E-03,4.24E-02, null
814,1.98E-03,-7.28E-12,-3.19E-03,3.88E-02, null
815,2.09E-03,0.00E+00,-2.89E-03,4.05E-02, null
816,1.76E-03,7.28E-12,-2.89E-03,3.04E-02, null
817,2.37E-03,2.18E-11,-2.82E-03,4.40E-02, null
818,2.31E-03,-7.28E-12,-2.43E-03,4.42E-02, null
819,2.20E-03,3.64E-12,-2.43E-03,4.30E-02, null
820,2.25E-03,-7.28E-12,-2.33E-03,4.34E-02, null
821,2.14E-03,-3.64E-12,-2.29E-03,3.52E-02, null
