Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
436,-7.43E-04,0.00E+00,-1.06E-02,4.03E-01
437,-9.62E-04,1.82E-12,-1.07E-02,7.38E-02
438,-9.80E-04,-9.09E-13,-1.07E-02,5.01E-02
439,-7.60E-04,0.00E+00,-1.03E-02,3.84E-01
440,-7.34E-04,0.00E+00,-1.05E-02,4.08E-01
441,-5.02E-04,-1.82E-12,-1.03E-02,5.98E-01
442,-8.06E-04,0.00E+00,-1.02E-02,3.14E-01
443,-9.64E-04,0.00E+00,-1.04E-02,7.02E-02
444,-6.28E-04,0.00E+00,-1.06E-02,4.73E-01
445,-5.14E-04,0.00E+00,-9.53E-03,6.10E-01
446,-1.01E-03,-2.73E-12,-9.84E-03,0.00E+00
447,-1.01E-03,9.09E-13,-1.01E-02,0.00E+00
448,-9.04E-04,-4.55E-13,-9.79E-03,1.68E-01
449,-1.01E-03,0.00E+00,-9.83E-03,0.00E+00
450,-1.01E-03,3.64E-12,-1.10E-02,0.00E+00
451,-1.01E-03,9.09E-13,-1.10E-02,0.00E+00
452,-1.01E-03,-4.55E-12,-1.04E-02,0.00E+00
453,-1.01E-03,9.09E-13,-1.07E-02,0.00E+00
454,-7.51E-04,0.00E+00,-9.43E-03,3.97E-01
455,-4.96E-04,0.00E+00,-1.00E-02,6.02E-01
456,-2.05E-04,0.00E+00,-1.09E-02,6.76E-01
457,-4.99E-04,0.00E+00,-1.03E-02,6.01E-01
458,-5.84E-04,0.00E+00,-1.00E-02,5.51E-01
459,-2.06E-04,0.00E+00,-1.09E-02,6.75E-01
460,-2.65E-04,0.00E+00,-1.09E-02,6.60E-01
461,-4.77E-04,-5.46E-12,-9.16E-03,6.28E-01
462,-4.46E-04,0.00E+00,-9.08E-03,6.32E-01
463,-2.85E-04,0.00E+00,-9.24E-03,6.88E-01
464,-1.56E-04,-1.46E-11,-9.03E-03,7.11E-01
465,-2.71E-04,-7.28E-12,-8.90E-03,6.90E-01
466,-1.18E-04,0.00E+00,-8.91E-03,7.17E-01
467,-2.73E-04,0.00E+00,-8.69E-03,6.98E-01
468,-1.46E-04,0.00E+00,-8.66E-03,7.22E-01
469,2.30E-04,-3.64E-12,-7.83E-03,7.25E-01
470,2.39E-05,-7.28E-12,-7.61E-03,7.39E-01
471,2.11E-04,1.82E-12,-7.49E-03,7.32E-01
472,-1.04E-04,-7.28E-12,-9.29E-03,6.98E-01
473,-2.87E-04,-7.28E-12,-9.40E-03,6.87E-01
474,4.64E-04,7.28E-12,-9.24E-03,6.27E-01
475,7.34E-04,0.00E+00,-9.10E-03,3.97E-01
476,7.47E-04,0.00E+00,-9.25E-03,4.01E-01
477,6.76E-04,0.00E+00,-9.15E-03,4.53E-01
478,4.86E-04,0.00E+00,-8.38E-03,6.21E-01
479,2.93E-04,0.00E+00,-8.37E-03,7.06E-01
480,5.85E-04,9.09E-13,-8.57E-03,5.98E-01
481,4.61E-04,9.09E-13,-8.50E-03,6.45E-01
482,-4.92E-04,0.00E+00,-8.08E-03,6.47E-01
483,-4.35E-04,-2.73E-12,-8.02E-03,6.65E-01
484,-4.46E-04,0.00E+00,-8.07E-03,6.59E-01
485,2.01E-04,-5.46E-12,-8.71E-03,7.16E-01
486,1.66E-04,0.00E+00,-8.68E-03,7.24E-01
487,2.35E-04,9.09E-13,-8.52E-03,7.17E-01
488,-1.08E-04,0.00E+00,-8.07E-03,7.28E-01
489,-2.27E-04,7.28E-12,-8.30E-03,7.18E-01
490,-1.23E-05,7.28E-12,-8.20E-03,7.32E-01
491,-1.57E-04,0.00E+00,-8.39E-03,7.21E-01
492,4.72E-04,1.82E-12,-8.95E-03,6.29E-01
493,4.01E-04,0.00E+00,-9.00E-03,6.47E-01
494,5.58E-04,0.00E+00,-8.98E-03,5.57E-01
495,6.18E-04,0.00E+00,-8.87E-03,5.07E-01
496,7.38E-04,0.00E+00,-9.07E-03,3.97E-01
497,7.73E-04,0.00E+00,-8.83E-03,3.73E-01
498,-3.87E-04,0.00E+00,-9.33E-03,6.57E-01
499,2.81E-04,0.00E+00,-8.34E-03,7.09E-01
500,2.62E-04,3.64E-12,-8.37E-03,7.12E-01
501,2.36E-04,-1.82E-12,-8.32E-03,7.15E-01
502,7.75E-04,0.00E+00,-8.79E-03,3.74E-01
503,4.84E-04,0.00E+00,-8.93E-03,6.17E-01
504,4.96E-04,0.00E+00,-8.90E-03,6.08E-01
505,2.62E-04,-3.64E-12,-7.86E-03,7.17E-01
506,3.07E-04,-1.82E-12,-7.89E-03,7.04E-01
507,2.61E-04,-3.64E-12,-7.88E-03,7.17E-01
508,5.92E-04,1.46E-11,-8.34E-03,5.24E-01
509,5.83E-04,-7.28E-12,-8.60E-03,5.98E-01
510,9.26E-06,0.00E+00,-9.16E-03,7.15E-01
511,4.60E-04,0.00E+00,-8.92E-03,6.32E-01
512,6.96E-05,0.00E+00,-8.40E-03,7.24E-01
513,-1.04E-04,0.00E+00,-8.56E-03,7.22E-01
514,1.03E-04,0.00E+00,-8.70E-03,7.24E-01
515,-2.23E-04,-7.28E-12,-8.50E-03,7.20E-01
516,5.48E-04,0.00E+00,-8.72E-03,6.08E-01
517,6.04E-04,7.28E-12,-8.60E-03,5.82E-01
518,3.09E-04,0.00E+00,-8.33E-03,6.99E-01
519,5.16E-04,-7.28E-12,-8.06E-03,6.23E-01
520,5.17E-04,-7.28E-12,-8.25E-03,6.09E-01
521,5.16E-04,0.00E+00,-7.95E-03,6.22E-01
522,3.86E-04,9.09E-13,-7.73E-03,6.67E-01
523,-2.54E-04,-1.46E-11,-8.37E-03,7.05E-01
524,-2.04E-04,7.28E-12,-7.87E-03,7.22E-01
525,1.70E-04,0.00E+00,-8.73E-03,7.23E-01
526,3.27E-04,0.00E+00,-8.82E-03,6.76E-01
527,3.76E-04,0.00E+00,-7.55E-03,6.70E-01
528,2.42E-04,1.82E-12,-7.50E-03,7.24E-01
529,-1.51E-04,0.00E+00,-7.75E-03,7.29E-01
530,1.23E-04,0.00E+00,-8.77E-03,7.23E-01
531,1.20E-04,0.00E+00,-9.14E-03,7.12E-01
532,2.69E-04,9.09E-13,-8.13E-03,7.17E-01
533,5.08E-04,-1.82E-12,-7.63E-03,6.14E-01
534,-1.50E-04,3.64E-12,-7.85E-03,7.25E-01
535,-1.29E-05,0.00E+00,-8.03E-03,7.33E-01
536,2.38E-04,-3.64E-12,-7.87E-03,7.23E-01
537,-4.50E-04,2.73E-12,-8.12E-03,6.62E-01
538,4.96E-04,0.00E+00,-7.62E-03,6.21E-01
539,-2.16E-04,0.00E+00,-7.81E-03,7.12E-01
540,-7.72E-04,0.00E+00,-9.04E-03,3.54E-01
541,-7.75E-04,0.00E+00,-8.97E-03,3.40E-01
542,-8.38E-04,0.00E+00,-9.01E-03,2.51E-01
543,-7.33E-04,0.00E+00,-9.24E-03,4.10E-01
544,-9.97E-04,3.64E-12,-9.25E-03,1.96E-02
545,-1.01E-03,0.00E+00,-8.95E-03,0.00E+00
546,-1.01E-03,6.37E-12,-8.68E-03,0.00E+00
547,-9.84E-04,0.00E+00,-8.94E-03,3.62E-02
548,-9.85E-04,-9.09E-13,-8.68E-03,3.43E-02
549,-1.01E-03,-9.09E-13,-9.24E-03,0.00E+00
550,-7.89E-04,1.14E-12,-7.63E-03,3.30E-01
551,-1.01E-03,0.00E+00,-7.79E-03,0.00E+00
552,-9.96E-04,0.00E+00,-7.80E-03,1.76E-02
553,-7.85E-04,1.14E-12,-7.63E-03,3.35E-01
554,-1.01E-03,8.19E-12,-7.80E-03,0.00E+00
555,-8.44E-04,7.28E-12,-7.95E-03,2.35E-01
556,-7.26E-04,0.00E+00,-7.92E-03,3.89E-01
557,-1.01E-03,0.00E+00,-8.97E-03,0.00E+00
558,-1.00E-03,1.27E-11,-8.96E-03,1.37E-02
559,-5.88E-04,0.00E+00,-7.78E-03,5.28E-01
560,-4.97E-04,7.28E-12,-7.69E-03,6.09E-01
561,-6.07E-04,7.28E-12,-7.67E-03,5.10E-01
562,-1.01E-03,0.00E+00,-8.66E-03,0.00E+00
563,-9.90E-04,-9.09E-13,-8.65E-03,2.89E-02
564,-1.01E-03,0.00E+00,-9.26E-03,0.00E+00
565,-7.65E-04,0.00E+00,-8.87E-03,3.52E-01
566,-7.88E-04,0.00E+00,-8.44E-03,3.16E-01
567,-7.56E-04,0.00E+00,-8.22E-03,3.67E-01
568,-8.60E-04,0.00E+00,-8.28E-03,2.00E-01
569,-9.91E-04,1.82E-12,-8.39E-03,2.75E-02
570,-8.43E-04,0.00E+00,-8.52E-03,2.24E-01
571,-7.85E-04,-7.28E-12,-8.56E-03,3.23E-01
572,-1.01E-03,0.00E+00,-8.37E-03,0.00E+00
573,-5.92E-04,0.00E+00,-8.41E-03,5.29E-01
574,-7.60E-04,0.00E+00,-8.05E-03,3.74E-01
575,-5.20E-04,0.00E+00,-8.08E-03,6.23E-01
576,-5.08E-04,0.00E+00,-8.05E-03,6.31E-01
577,-7.42E-04,0.00E+00,-8.71E-03,3.71E-01
578,-6.44E-04,0.00E+00,-8.77E-03,4.73E-01
579,-7.62E-04,0.00E+00,-9.39E-03,3.96E-01
580,-9.65E-04,0.00E+00,-9.28E-03,7.33E-02
581,-5.20E-04,0.00E+00,-8.56E-03,6.07E-01
582,-4.50E-04,0.00E+00,-8.79E-03,6.41E-01
583,-5.35E-04,0.00E+00,-9.49E-03,5.97E-01
584,-5.78E-04,3.64E-12,-8.49E-03,5.47E-01
585,-1.01E-03,-9.09E-13,-8.09E-03,0.00E+00
586,-9.96E-04,2.73E-12,-8.09E-03,2.09E-02
587,-7.92E-04,-7.28E-12,-9.42E-03,3.40E-01
588,-4.06E-04,0.00E+00,-8.51E-03,6.45E-01
589,-6.04E-04,0.00E+00,-9.06E-03,5.25E-01
590,-5.25E-04,0.00E+00,-9.10E-03,5.99E-01
591,-5.19E-04,0.00E+00,-9.03E-03,6.12E-01
592,-3.22E-04,3.64E-12,-7.79E-03,6.80E-01
593,-1.01E-03,1.82E-12,-8.08E-03,0.00E+00
594,-5.01E-04,0.00E+00,-8.16E-03,6.38E-01
595,-5.19E-04,-1.09E-11,-8.45E-03,6.03E-01
596,-5.58E-04,0.00E+00,-9.13E-03,5.78E-01
597,-3.09E-04,0.00E+00,-8.40E-03,6.92E-01
598,-7.86E-04,1.14E-12,-7.63E-03,3.35E-01
599,-1.01E-03,0.00E+00,-8.39E-03,0.00E+00
600,-1.63E-04,0.00E+00,-6.02E-03,7.46E-01
601,-3.53E-04,0.00E+00,-5.78E-03,6.63E-01
602,-2.02E-04,0.00E+00,-6.10E-03,7.39E-01
603,-4.04E-04,0.00E+00,-5.84E-03,6.49E-01
604,1.71E-05,0.00E+00,-5.70E-03,7.47E-01
605,5.34E-04,0.00E+00,-7.57E-03,5.89E-01
606,5.05E-04,1.27E-11,-7.59E-03,6.15E-01
607,5.98E-04,0.00E+00,-7.29E-03,5.15E-01
608,4.72E-04,0.00E+00,-7.36E-03,6.25E-01
609,2.64E-04,1.82E-12,-7.46E-03,7.17E-01
610,2.34E-04,-1.27E-11,-7.48E-03,7.24E-01
611,5.95E-04,3.64E-12,-7.00E-03,5.32E-01
612,5.98E-04,-3.64E-12,-6.88E-03,5.26E-01
613,4.85E-04,1.09E-11,-6.88E-03,6.24E-01
614,1.76E-04,0.00E+00,-6.43E-03,7.47E-01
615,-1.05E-05,1.46E-11,-6.52E-03,7.54E-01
616,2.02E-04,0.00E+00,-6.33E-03,7.44E-01
617,3.05E-05,-7.28E-12,-6.33E-03,7.50E-01
618,-2.64E-04,1.82E-12,-6.82E-03,7.31E-01
619,-2.04E-04,7.28E-12,-6.82E-03,7.39E-01
620,-2.65E-04,0.00E+00,-6.86E-03,7.34E-01
621,-1.54E-04,0.00E+00,-6.55E-03,7.48E-01
622,-1.35E-04,0.00E+00,-6.43E-03,7.45E-01
623,6.22E-04,0.00E+00,-6.02E-03,5.47E-01
624,5.48E-04,3.64E-12,-6.00E-03,6.12E-01
625,5.68E-04,3.64E-12,-6.07E-03,6.07E-01
626,4.97E-04,7.28E-12,-6.25E-03,6.34E-01
627,6.30E-04,0.00E+00,-6.23E-03,5.16E-01
628,5.13E-04,7.28E-12,-6.37E-03,6.28E-01
629,-2.96E-04,0.00E+00,-7.51E-03,7.08E-01
630,-2.01E-04,-3.64E-12,-7.44E-03,7.28E-01
631,-2.10E-04,0.00E+00,-7.53E-03,7.24E-01
632,-2.46E-04,0.00E+00,-6.19E-03,7.25E-01
633,-2.50E-04,0.00E+00,-6.12E-03,7.24E-01
634,-1.43E-04,0.00E+00,-6.15E-03,7.48E-01
635,4.25E-04,7.28E-12,-7.23E-03,6.49E-01
636,2.73E-04,0.00E+00,-7.13E-03,7.03E-01
637,2.27E-04,1.82E-12,-7.44E-03,7.31E-01
638,4.61E-04,-3.64E-12,-6.78E-03,6.37E-01
639,5.24E-04,0.00E+00,-6.84E-03,5.83E-01
640,6.50E-04,1.82E-12,-6.64E-03,4.57E-01
641,-2.42E-04,0.00E+00,-7.65E-03,7.23E-01
642,3.53E-04,3.64E-12,-6.33E-03,7.04E-01
643,2.95E-04,0.00E+00,-6.42E-03,7.25E-01
644,7.25E-04,-3.64E-12,-7.22E-03,4.12E-01
645,6.14E-04,-3.64E-12,-7.17E-03,4.97E-01
646,4.18E-04,0.00E+00,-7.05E-03,6.51E-01
647,7.70E-04,0.00E+00,-7.45E-03,3.71E-01
648,7.48E-05,0.00E+00,-7.25E-03,7.40E-01
649,1.30E-04,0.00E+00,-6.95E-03,7.44E-01
650,4.18E-04,0.00E+00,-6.09E-03,6.56E-01
651,2.94E-04,1.09E-11,-6.26E-03,7.24E-01
652,-2.81E-04,-7.28E-12,-6.52E-03,7.12E-01
653,-2.57E-04,0.00E+00,-6.77E-03,7.37E-01
654,4.63E-04,7.28E-12,-6.52E-03,6.41E-01
655,1.28E-04,0.00E+00,-6.12E-03,7.46E-01
656,5.31E-04,0.00E+00,-7.60E-03,5.96E-01
657,7.00E-04,3.64E-12,-6.48E-03,4.12E-01
658,2.06E-04,0.00E+00,-6.72E-03,7.22E-01
659,3.99E-04,3.64E-12,-6.85E-03,6.52E-01
660,1.13E-04,0.00E+00,-6.82E-03,7.45E-01
661,8.19E-07,7.28E-12,-7.43E-03,7.44E-01
662,-3.27E-05,7.28E-12,-6.97E-03,7.44E-01
663,-2.17E-04,0.00E+00,-7.13E-03,7.25E-01
664,-1.00E-04,-7.28E-12,-7.23E-03,7.40E-01
665,-2.85E-04,7.28E-12,-7.46E-03,7.09E-01
666,-2.75E-04,3.64E-12,-7.40E-03,7.19E-01
667,2.69E-04,-7.28E-12,-6.01E-03,7.15E-01
668,6.10E-04,-7.28E-12,-5.97E-03,5.62E-01
669,1.13E-04,7.28E-12,-5.89E-03,7.42E-01
670,3.88E-05,0.00E+00,-6.70E-03,7.55E-01
671,4.02E-04,0.00E+00,-6.94E-03,6.55E-01
672,-2.88E-04,5.46E-12,-6.82E-03,7.21E-01
673,-7.47E-04,0.00E+00,-6.12E-03,3.46E-01
674,-9.69E-04,0.00E+00,-6.30E-03,5.55E-02
675,-7.09E-04,0.00E+00,-6.14E-03,4.00E-01
676,-8.33E-04,-1.82E-12,-7.07E-03,2.64E-01
677,-8.39E-04,3.64E-12,-7.12E-03,2.57E-01
678,-8.65E-04,0.00E+00,-7.10E-03,2.16E-01
679,-7.79E-04,2.05E-12,-6.46E-03,3.53E-01
680,-7.76E-04,0.00E+00,-6.46E-03,3.55E-01
681,-7.74E-04,2.05E-12,-6.46E-03,3.58E-01
682,-7.73E-04,0.00E+00,-7.42E-03,3.29E-01
683,-8.58E-04,0.00E+00,-7.35E-03,2.13E-01
684,-7.89E-04,0.00E+00,-7.62E-03,3.30E-01
685,-7.98E-04,-3.64E-12,-7.31E-03,3.06E-01
686,-4.58E-04,-7.28E-12,-6.40E-03,6.36E-01
687,-5.34E-04,0.00E+00,-6.57E-03,6.02E-01
688,-4.12E-04,0.00E+00,-6.63E-03,6.54E-01
689,-7.14E-04,0.00E+00,-6.08E-03,3.98E-01
690,-6.62E-04,0.00E+00,-6.11E-03,4.44E-01
691,-5.38E-04,3.64E-12,-6.73E-03,5.85E-01
692,-5.50E-04,0.00E+00,-6.89E-03,5.76E-01
693,-3.19E-04,0.00E+00,-6.88E-03,7.02E-01
694,-5.73E-04,0.00E+00,-6.33E-03,5.36E-01
695,-4.73E-04,7.28E-12,-6.29E-03,6.30E-01
696,-7.78E-04,0.00E+00,-6.46E-03,3.53E-01
697,-8.27E-04,-1.14E-13,-6.43E-03,2.80E-01
698,-7.81E-04,-2.27E-13,-6.46E-03,3.50E-01
699,-8.27E-04,-1.14E-13,-6.49E-03,2.80E-01
700,-1.01E-03,-3.64E-12,-6.33E-03,0.00E+00
701,-1.01E-03,0.00E+00,-6.34E-03,0.00E+00
702,-1.01E-03,0.00E+00,-6.62E-03,0.00E+00
703,-5.87E-04,-7.28E-12,-6.67E-03,5.36E-01
704,-7.83E-04,0.00E+00,-6.90E-03,3.31E-01
705,-6.41E-04,-3.64E-12,-7.01E-03,4.72E-01
706,-6.41E-04,-3.64E-12,-6.79E-03,4.88E-01
707,-4.45E-04,0.00E+00,-5.87E-03,6.37E-01
708,-1.01E-03,2.73E-12,-6.91E-03,0.00E+00
709,-9.99E-04,0.00E+00,-6.92E-03,1.67E-02
710,-1.00E-03,2.73E-12,-6.91E-03,1.57E-02
711,-1.00E-03,-9.09E-13,-6.63E-03,1.56E-02
712,-5.24E-04,0.00E+00,-7.38E-03,6.08E-01
713,-5.43E-04,-1.82E-12,-7.40E-03,5.91E-01
714,-4.51E-04,0.00E+00,-7.42E-03,6.43E-01
715,-5.99E-04,-1.82E-12,-7.38E-03,5.33E-01
716,-6.74E-04,3.64E-12,-7.24E-03,4.34E-01
717,-1.01E-03,0.00E+00,-6.93E-03,0.00E+00
718,-7.95E-04,7.28E-12,-6.79E-03,3.17E-01
719,-1.01E-03,-9.09E-13,-7.50E-03,0.00E+00
720,-1.01E-03,0.00E+00,-7.51E-03,0.00E+00
721,-9.69E-04,0.00E+00,-6.05E-03,5.63E-02
722,-5.12E-04,0.00E+00,-7.09E-03,5.77E-01
723,-7.71E-04,-3.64E-12,-7.11E-03,3.28E-01
724,-7.79E-04,0.00E+00,-6.46E-03,3.53E-01
725,-5.06E-04,0.00E+00,-7.16E-03,5.83E-01
726,-5.87E-04,0.00E+00,-7.13E-03,5.17E-01
727,-7.61E-04,1.46E-11,-5.85E-03,3.47E-01
728,-9.96E-04,0.00E+00,-6.03E-03,2.04E-02
729,-5.17E-04,0.00E+00,-5.85E-03,5.73E-01
730,-5.53E-04,-1.82E-12,-7.36E-03,5.82E-01
731,-1.01E-03,1.41E-11,-6.04E-03,0.00E+00
732,-1.01E-03,0.00E+00,-6.05E-03,0.00E+00
733,-6.52E-04,-3.64E-12,-6.71E-03,4.76E-01
734,-4.48E-04,0.00E+00,-5.81E-03,6.35E-01
735,-7.68E-04,0.00E+00,-7.61E-03,3.55E-01
736,-5.36E-04,0.00E+00,-7.45E-03,6.04E-01
737,-4.75E-04,-1.82E-12,-7.35E-03,6.28E-01
738,-3.92E-04,-3.64E-12,-7.12E-03,6.37E-01
739,5.09E-04,-7.28E-12,-5.70E-03,6.20E-01
740,4.42E-04,0.00E+00,-5.75E-03,6.73E-01
741,4.62E-04,-1.09E-11,-5.67E-03,6.61E-01
742,7.78E-04,-7.28E-12,-5.50E-03,3.11E-01
743,7.69E-04,3.64E-12,-5.56E-03,3.25E-01
744,7.31E-04,0.00E+00,-5.53E-03,3.56E-01
745,-1.91E-04,-3.64E-12,-5.52E-03,7.44E-01
746,3.71E-04,0.00E+00,-5.69E-03,6.85E-01
747,7.58E-04,0.00E+00,-5.82E-03,3.32E-01
748,-9.34E-05,-7.28E-12,-5.17E-03,7.62E-01
749,2.66E-05,0.00E+00,-5.11E-03,7.57E-01
750,9.80E-05,-1.46E-11,-5.25E-03,7.57E-01
751,5.89E-04,-3.64E-12,-5.00E-03,5.71E-01
752,5.58E-04,-3.64E-12,-4.93E-03,5.97E-01
753,3.57E-04,0.00E+00,-4.99E-03,7.07E-01
754,3.35E-04,0.00E+00,-4.91E-03,7.29E-01
755,-3.85E-04,-3.64E-12,-4.52E-03,7.04E-01
756,-3.73E-04,-7.28E-12,-4.66E-03,7.17E-01
757,-2.72E-04,3.64E-12,-4.55E-03,7.48E-01
758,4.77E-04,1.82E-12,-5.55E-03,6.57E-01
759,6.87E-04,-1.82E-12,-5.44E-03,4.19E-01
760,4.47E-04,0.00E+00,-4.46E-03,6.65E-01
761,4.34E-04,0.00E+00,-4.35E-03,6.68E-01
762,3.32E-04,7.28E-12,-4.34E-03,7.17E-01
763,6.12E-04,-7.28E-12,-4.74E-03,5.32E-01
764,4.78E-04,7.28E-12,-4.77E-03,6.43E-01
765,5.13E-04,0.00E+00,-4.63E-03,6.22E-01
766,2.76E-04,-1.09E-11,-4.96E-03,7.43E-01
767,2.71E-04,0.00E+00,-4.88E-03,7.50E-01
768,6.20E-04,0.00E+00,-4.91E-03,5.44E-01
769,3.92E-04,-3.64E-12,-5.62E-03,6.93E-01
770,5.15E-04,-7.28E-12,-5.24E-03,6.15E-01
771,5.00E-04,0.00E+00,-5.35E-03,6.28E-01
772,3.88E-04,0.00E+00,-5.30E-03,6.78E-01
773,-9.20E-05,0.00E+00,-4.87E-03,7.69E-01
774,-8.25E-05,3.64E-12,-4.95E-03,7.76E-01
775,-2.06E-04,3.64E-12,-4.85E-03,7.46E-01
776,2.77E-04,0.00E+00,-5.06E-03,7.45E-01
777,-2.78E-04,0.00E+00,-5.11E-03,7.36E-01
778,-2.91E-04,0.00E+00,-5.28E-03,7.36E-01
779,-1.86E-04,-3.64E-12,-5.36E-03,7.51E-01
780,-4.42E-06,2.36E-12,-4.51E-03,7.93E-01
781,-4.35E-06,0.00E+00,-4.51E-03,7.93E-01
782,-1.07E-04,0.00E+00,-4.64E-03,7.70E-01
783,-1.85E-05,3.64E-12,-4.90E-03,7.74E-01
784,-4.36E-06,0.00E+00,-4.51E-03,7.93E-01
785,-7.94E-05,3.64E-12,-4.81E-03,7.79E-01
786,-4.31E-06,0.00E+00,-4.51E-03,7.93E-01
787,-5.93E-05,3.64E-12,-4.88E-03,7.76E-01
788,-4.35E-06,-4.92E-12,-4.51E-03,7.93E-01
789,-1.93E-04,0.00E+00,-4.38E-03,7.56E-01
790,-6.62E-05,7.28E-12,-4.26E-03,7.77E-01
791,-2.64E-04,0.00E+00,-5.43E-03,7.24E-01
792,-3.17E-04,-7.28E-12,-5.47E-03,7.06E-01
793,2.66E-04,7.28E-12,-4.47E-03,7.40E-01
794,1.99E-04,7.28E-12,-4.33E-03,7.52E-01
795,-2.94E-04,-3.64E-12,-4.45E-03,7.45E-01
796,-4.57E-04,-1.46E-11,-5.76E-03,6.30E-01
797,1.24E-04,0.00E+00,-5.55E-03,7.54E-01
798,5.96E-04,3.64E-12,-4.97E-03,5.64E-01
799,2.00E-04,0.00E+00,-5.36E-03,7.53E-01
800,2.07E-04,-7.28E-12,-5.25E-03,7.45E-01
801,-3.73E-04,0.00E+00,-4.81E-03,7.12E-01
802,-2.30E-04,0.00E+00,-4.73E-03,7.53E-01
803,5.31E-04,0.00E+00,-4.55E-03,6.01E-01
804,4.07E-04,-3.64E-12,-4.57E-03,6.77E-01
805,-1.02E-04,-7.28E-12,-5.44E-03,7.48E-01
806,1.25E-05,-7.28E-12,-4.82E-03,7.77E-01
807,2.29E-04,-7.28E-12,-4.63E-03,7.51E-01
808,3.42E-04,7.28E-12,-4.69E-03,7.14E-01
809,5.20E-04,0.00E+00,-4.13E-03,6.08E-01
810,-4.33E-06,1.78E-15,-4.51E-03,7.93E-01
811,-3.65E-04,3.64E-12,-4.94E-03,7.13E-01
812,5.77E-04,0.00E+00,-4.45E-03,5.66E-01
813,5.97E-04,7.28E-12,-4.38E-03,5.47E-01
814,1.24E-05,-3.64E-12,-4.26E-03,7.79E-01
815,-5.64E-05,3.64E-12,-4.16E-03,7.81E-01
816,-2.48E-04,0.00E+00,-4.33E-03,7.43E-01
817,5.33E-04,7.28E-12,-4.09E-03,5.97E-01
818,4.57E-04,9.09E-13,-4.09E-03,6.37E-01
819,2.20E-04,-3.64E-12,-4.15E-03,7.60E-01
820,5.63E-04,0.00E+00,-4.16E-03,5.75E-01
821,5.68E-04,-5.46E-12,-4.10E-03,5.65E-01
822,1.01E-04,0.00E+00,-4.14E-03,7.75E-01
823,-1.09E-04,3.64E-12,-4.22E-03,7.67E-01
824,-2.67E-04,0.00E+00,-4.13E-03,7.50E-01
825,-1.01E-03,0.00E+00,-5.75E-03,0.00E+00
826,-1.01E-03,-6.37E-12,-5.47E-03,0.00E+00
827,-7.84E-04,-1.82E-12,-5.57E-03,3.41E-01
828,-7.63E-04,0.00E+00,-5.60E-03,3.76E-01
829,-7.23E-04,1.82E-12,-5.55E-03,4.17E-01
830,-6.50E-04,-1.82E-12,-5.65E-03,4.74E-01
831,-7.84E-04,-1.00E-11,-5.30E-03,3.62E-01
832,-7.86E-04,2.27E-13,-5.29E-03,3.60E-01
833,-7.87E-04,0.00E+00,-5.30E-03,3.57E-01
834,-7.84E-04,-1.00E-11,-5.30E-03,3.62E-01
835,-5.16E-04,0.00E+00,-4.62E-03,6.10E-01
836,-6.34E-04,6.37E-12,-4.42E-03,5.28E-01
837,-5.58E-04,7.28E-12,-5.23E-03,5.77E-01
838,-5.74E-04,3.64E-12,-5.06E-03,5.73E-01
839,-4.22E-04,3.64E-12,-5.13E-03,6.67E-01
840,-8.57E-04,-3.64E-12,-4.57E-03,2.43E-01
841,-8.15E-04,-7.28E-12,-4.78E-03,3.04E-01
842,-8.53E-04,3.41E-12,-4.57E-03,2.48E-01
843,-7.48E-04,7.28E-12,-4.72E-03,4.00E-01
844,-4.98E-04,0.00E+00,-5.80E-03,5.87E-01
845,-1.01E-03,7.28E-12,-5.46E-03,0.00E+00
846,-1.00E-03,0.00E+00,-5.46E-03,1.03E-02
847,-7.95E-04,-1.82E-12,-4.24E-03,3.35E-01
848,-7.72E-04,-3.64E-12,-4.20E-03,3.63E-01
849,-8.01E-04,-1.82E-12,-4.17E-03,3.26E-01
850,-5.51E-04,0.00E+00,-5.38E-03,5.77E-01
851,-5.20E-04,0.00E+00,-5.52E-03,5.87E-01
852,-1.01E-03,1.46E-11,-5.18E-03,0.00E+00
853,-9.94E-04,0.00E+00,-5.16E-03,2.55E-02
854,-8.13E-04,0.00E+00,-4.91E-03,3.13E-01
855,-7.66E-04,-1.09E-11,-4.83E-03,3.75E-01
856,-7.62E-04,0.00E+00,-5.55E-03,3.76E-01
857,-4.52E-04,0.00E+00,-4.76E-03,6.62E-01
858,-4.81E-04,3.64E-12,-4.87E-03,6.43E-01
859,-6.43E-04,0.00E+00,-4.43E-03,5.21E-01
860,-6.53E-04,-9.09E-13,-4.41E-03,5.07E-01
861,-6.41E-04,6.37E-12,-4.42E-03,5.22E-01
862,-1.01E-03,1.27E-11,-5.76E-03,0.00E+00
863,-9.96E-04,-1.36E-12,-5.75E-03,2.10E-02
864,-8.09E-04,-3.64E-12,-5.06E-03,3.15E-01
865,-7.16E-04,3.64E-12,-4.99E-03,4.17E-01
866,-7.61E-04,1.46E-11,-5.76E-03,3.39E-01
867,-7.78E-04,-2.27E-13,-5.31E-03,3.68E-01
868,-6.23E-04,0.00E+00,-4.93E-03,5.30E-01
869,-6.39E-04,0.00E+00,-4.78E-03,5.19E-01
870,-7.78E-04,4.32E-12,-5.30E-03,3.69E-01
871,-6.79E-04,-3.64E-12,-5.14E-03,4.58E-01
872,-6.34E-04,6.37E-12,-4.41E-03,5.28E-01
