Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2006,7.86E-04,0.00E+00,5.40E-04,8.53E-02, null
2007,7.52E-04,9.09E-13,8.55E-04,2.18E-01, null
2008,7.15E-04,-9.09E-13,8.14E-04,1.78E-01, null
2009,5.79E-04,-3.64E-12,7.52E-04,1.09E-01, null
2010,5.87E-04,-3.64E-12,7.22E-04,9.65E-02, null
2011,7.65E-04,0.00E+00,8.34E-04,2.12E-01, null
2012,5.02E-04,0.00E+00,9.17E-04,1.88E-01, null
2013,5.31E-04,3.64E-12,7.96E-04,1.32E-01, null
2014,4.53E-04,0.00E+00,9.57E-04,2.01E-01, null
2015,5.27E-04,0.00E+00,-5.40E-04,1.89E-01, null
2016,1.64E-04,0.00E+00,-4.35E-04,4.47E-01, null
2017,2.19E-04,0.00E+00,-3.96E-04,4.02E-01, null
2018,3.15E-04,0.00E+00,7.00E-04,2.12E-01, null
2019,4.44E-04,0.00E+00,8.94E-04,1.84E-01, null
2020,6.77E-04,0.00E+00,4.02E-04,4.56E-02, null
2021,7.61E-04,-3.64E-12,3.65E-04,6.73E-02, null
2022,6.40E-04,-3.64E-12,1.04E-03,2.73E-01, null
2023,6.98E-04,1.82E-12,1.16E-03,3.21E-01, null
2024,4.96E-04,0.00E+00,1.29E-03,2.91E-01, null
2025,5.63E-04,-1.82E-12,1.26E-03,2.81E-01, null
2026,4.54E-04,0.00E+00,1.36E-03,2.75E-01, null
2027,7.01E-04,0.00E+00,1.20E-03,2.95E-01, null
2028,6.54E-04,0.00E+00,1.21E-03,3.11E-01, null
2029,4.67E-04,0.00E+00,1.40E-03,2.35E-01, null
2030,6.54E-04,3.64E-12,1.36E-03,1.84E-01, null
2031,4.78E-04,0.00E+00,1.43E-03,1.68E-01, null
2032,5.49E-04,1.82E-12,1.41E-03,1.77E-01, null
2033,3.98E-04,-3.64E-12,1.46E-03,1.60E-01, null
2034,4.06E-04,0.00E+00,1.49E-03,8.33E-02, null
2035,4.87E-04,0.00E+00,1.46E-03,8.74E-02, null
2036,5.61E-04,-1.82E-12,1.44E-03,9.15E-02, null
2037,6.68E-04,0.00E+00,1.39E-03,9.40E-02, null
2038,7.38E-04,3.64E-12,1.35E-03,9.40E-02, null
2039,4.95E-04,0.00E+00,1.49E-03,0.00E+00,1.24E+01
2040,4.13E-04,0.00E+00,1.51E-03,0.00E+00,1.19E+01
2041,6.79E-04,0.00E+00,1.41E-03,0.00E+00,1.33E+01
2042,5.71E-04,-3.64E-12,1.46E-03,0.00E+00,1.30E+01
2043,7.51E-04,3.64E-12,1.38E-03,0.00E+00,1.32E+01
2044,3.78E-04,3.64E-12,1.38E-03,2.61E-01, null
2045,3.14E-04,0.00E+00,1.40E-03,2.45E-01, null
2046,3.09E-04,-3.64E-12,1.38E-03,2.50E-01, null
2047,2.72E-04,-3.64E-12,1.03E-03,2.34E-01, null
2048,3.05E-04,1.82E-12,1.08E-03,2.40E-01, null
2049,3.83E-04,3.64E-12,9.73E-04,2.17E-01, null
2050,2.95E-04,-1.82E-12,1.17E-03,2.51E-01, null
2051,3.51E-04,-3.64E-12,1.18E-03,2.58E-01, null
2052,3.92E-04,-3.64E-12,1.22E-03,2.77E-01, null
2053,3.22E-04,-5.46E-12,1.23E-03,2.64E-01, null
2054,3.44E-04,-1.82E-12,1.29E-03,2.61E-01, null
2055,2.90E-04,0.00E+00,1.26E-03,2.56E-01, null
2056,3.23E-04,-3.64E-12,1.44E-03,2.07E-01, null
2057,3.89E-04,3.64E-12,1.42E-03,2.21E-01, null
2058,3.32E-04,0.00E+00,1.47E-03,1.50E-01, null
2059,3.39E-04,7.28E-12,1.50E-03,7.84E-02, null
2060,3.45E-04,0.00E+00,1.53E-03,0.00E+00,1.12E+01
