Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
441,6.33E-04,6.08E-04,-1.26E-03,1.32E-01
442,2.68E-04,8.56E-04,-1.28E-03,1.74E-01
443,4.45E-04,8.24E-04,-1.15E-03,1.13E-01
444,-3.66E-04,8.11E-04,-1.25E-03,2.16E-01
445,-2.83E-04,8.25E-04,-1.54E-03,2.21E-01
446,9.44E-04,1.01E-04,-1.01E-03,1.88E-02
447,8.45E-04,5.18E-04,-9.68E-04,6.84E-02
448,8.52E-04,2.08E-04,-1.28E-03,8.73E-02
449,-6.35E-04,-4.97E-04,-1.30E-03,2.65E-01
450,-3.55E-04,-8.88E-04,-1.01E-03,1.34E-01
451,5.95E-04,-6.43E-04,-1.22E-03,1.15E-01
452,2.05E-04,-9.32E-04,-1.02E-03,1.32E-01
453,2.00E-04,-5.92E-04,1.18E-03,2.45E-01
454,-1.47E-04,-4.16E-04,1.26E-03,1.70E-01
455,-2.87E-04,-6.79E-04,1.21E-03,2.25E-01
456,-1.13E-03,5.45E-03,1.27E-02,1.15E-01
457,-9.91E-04,4.83E-03,1.28E-02,2.13E-01
458,-1.25E-03,5.09E-03,1.27E-02,1.29E-01
459,1.63E-04,4.50E-03,1.28E-02,1.09E-01
460,-1.82E-04,4.63E-03,1.27E-02,2.10E-01
461,-8.07E-04,4.28E-03,1.26E-02,1.22E-01
462,-6.79E-04,4.26E-03,1.22E-02,9.79E-02
463,-4.20E-04,5.42E-03,1.29E-02,2.29E-01
464,2.86E-04,5.25E-03,1.24E-02,9.99E-02
465,-4.44E-05,5.05E-03,1.28E-02,2.21E-01
466,-1.31E-03,4.91E-03,1.22E-02,9.63E-02
467,-1.05E-03,4.56E-03,1.21E-02,1.33E-01
468,-4.64E-04,5.77E-03,1.27E-02,1.13E-01
469,-9.63E-04,5.62E-03,1.22E-02,1.47E-01
470,-1.09E-03,5.60E-03,1.25E-02,9.92E-02
471,-2.33E-04,4.36E-03,1.19E-02,1.24E-01
472,2.03E-04,4.64E-03,1.21E-02,9.66E-02
473,-3.89E-04,4.23E-03,1.23E-02,9.32E-02
474,-5.84E-04,4.80E-03,1.28E-02,2.63E-01
475,1.18E-04,5.56E-03,1.17E-02,1.50E-01
476,2.80E-05,5.62E-03,1.22E-02,1.26E-01
477,-1.14E-03,4.96E-03,1.12E-02,1.41E-01
478,-1.26E-03,5.07E-03,1.18E-02,1.17E-01
479,-9.55E-04,4.59E-03,1.13E-02,1.25E-01
480,-7.02E-04,4.37E-03,1.15E-02,8.93E-02
481,-9.13E-05,4.55E-03,1.13E-02,1.25E-01
482,2.11E-04,4.92E-03,1.13E-02,1.23E-01
483,-5.28E-06,4.47E-03,1.16E-02,8.48E-02
484,2.96E-04,5.16E-03,1.18E-02,1.07E-01
485,-7.68E-04,5.95E-03,1.12E-02,1.22E-01
486,-4.95E-04,5.91E-03,1.17E-02,1.32E-01
487,-1.16E-03,5.65E-03,1.12E-02,1.18E-01
488,2.70E-04,5.45E-03,1.11E-02,1.20E-01
489,-5.21E-04,6.05E-05,-1.45E-02,3.17E-01
490,-2.88E-05,5.79E-04,-1.45E-02,3.17E-01
491,-5.86E-04,5.99E-04,-1.42E-02,2.74E-01
492,3.05E-04,-4.40E-04,-1.46E-02,3.10E-01
493,-3.65E-04,-6.84E-04,-1.45E-02,2.82E-01
494,-3.12E-04,-2.40E-04,-1.45E-02,3.15E-01
495,7.65E-04,-3.07E-04,-1.45E-02,2.77E-01
496,-7.89E-04,2.34E-04,-1.42E-02,2.75E-01
497,5.50E-05,8.30E-04,-1.42E-02,2.84E-01
498,2.92E-04,-7.27E-04,-1.42E-02,2.71E-01
499,-8.47E-05,-4.60E-04,-1.46E-02,3.10E-01
500,-7.49E-04,-3.55E-04,-1.41E-02,2.58E-01
501,7.20E-04,3.54E-04,-1.40E-02,2.73E-01
502,7.28E-04,3.70E-04,-1.45E-02,2.91E-01
503,8.17E-04,-1.33E-04,-1.41E-02,2.63E-01
504,3.84E-04,7.33E-04,-1.42E-02,2.82E-01
505,6.77E-04,-4.67E-04,-1.42E-02,2.61E-01
506,-5.21E-04,6.19E-03,1.04E-02,1.40E-01
507,-7.54E-05,6.04E-03,1.04E-02,1.37E-01
508,1.46E-04,5.82E-03,1.06E-02,1.14E-01
509,-2.49E-04,5.92E-03,1.13E-02,1.42E-01
510,-5.92E-04,6.05E-03,1.09E-02,1.47E-01
511,-7.97E-04,-8.37E-05,-1.39E-02,2.48E-01
512,-5.88E-04,4.56E-03,1.08E-02,1.09E-01
513,-6.28E-04,4.66E-03,1.03E-02,1.10E-01
514,-1.27E-03,5.19E-03,1.08E-02,1.23E-01
515,-1.21E-03,4.93E-03,1.08E-02,9.87E-02
516,2.84E-04,5.14E-03,1.06E-02,1.07E-01
517,6.18E-05,4.76E-03,1.10E-02,1.24E-01
518,1.17E-04,4.93E-03,1.03E-02,1.07E-01
519,-1.26E-03,5.63E-03,1.05E-02,1.11E-01
520,-9.92E-04,5.98E-03,1.03E-02,1.45E-01
521,-1.16E-03,5.80E-03,1.10E-02,9.56E-02
522,-1.61E-04,-7.66E-04,-1.36E-02,2.43E-01
523,-4.74E-04,-6.40E-04,-1.39E-02,2.43E-01
524,5.75E-05,-8.14E-04,-1.39E-02,2.39E-01
525,7.64E-04,-2.61E-04,-1.34E-02,2.45E-01
526,4.05E-04,-7.43E-04,-1.36E-02,2.09E-01
527,6.52E-04,-4.90E-04,-1.36E-02,2.47E-01
528,2.72E-04,5.18E-03,9.93E-03,8.89E-02
529,-2.49E-04,7.44E-04,-1.34E-02,2.75E-01
530,-7.08E-04,4.31E-04,-1.34E-02,2.58E-01
531,-7.42E-04,-3.18E-04,-1.34E-02,2.22E-01
532,-5.37E-04,6.40E-04,-1.36E-02,2.62E-01
533,-7.72E-04,3.54E-04,-1.39E-02,2.64E-01
534,-8.44E-04,-2.89E-05,-1.36E-02,2.16E-01
535,-1.21E-03,5.19E-03,1.00E-02,1.24E-01
536,-8.29E-04,4.84E-03,9.59E-03,9.82E-02
537,-1.04E-03,4.87E-03,1.03E-02,1.09E-01
538,-2.72E-04,4.80E-03,9.85E-03,1.22E-01
539,-1.06E-03,6.07E-03,9.95E-03,1.28E-01
540,-1.20E-03,5.84E-03,9.67E-03,1.35E-01
541,-1.35E-03,5.64E-03,1.03E-02,7.45E-02
542,-5.57E-04,6.37E-03,9.37E-03,1.64E-01
543,-5.54E-04,6.26E-03,1.01E-02,1.29E-01
544,-1.60E-04,6.19E-03,9.83E-03,1.50E-01
545,-8.36E-04,6.27E-03,9.88E-03,1.18E-01
546,2.32E-04,5.27E-03,9.48E-03,1.02E-01
547,1.09E-04,5.96E-03,9.82E-03,1.51E-01
548,-3.03E-04,4.91E-03,8.99E-03,1.01E-01
549,-8.75E-04,4.98E-03,9.14E-03,1.04E-01
550,2.92E-04,5.44E-03,9.04E-03,8.62E-02
551,9.31E-06,4.97E-03,9.41E-03,9.00E-02
552,1.85E-04,-7.43E-04,-1.28E-02,2.40E-01
553,6.81E-05,8.16E-04,-1.28E-02,2.42E-01
554,7.77E-04,-1.97E-04,-1.29E-02,2.69E-01
555,4.20E-04,6.69E-04,-1.33E-02,2.74E-01
556,5.11E-04,6.62E-04,-1.28E-02,2.29E-01
557,7.85E-04,4.22E-04,-1.27E-02,1.69E-01
558,7.55E-04,1.78E-04,-1.33E-02,2.86E-01
559,-1.25E-03,5.60E-03,9.10E-03,1.17E-01
560,2.06E-05,6.34E-03,8.78E-03,1.33E-01
561,2.61E-04,5.83E-03,8.86E-03,1.43E-01
562,2.99E-04,5.71E-03,9.24E-03,1.09E-01
563,2.14E-05,6.29E-03,9.32E-03,1.09E-01
564,-7.34E-04,2.69E-04,-1.31E-02,2.54E-01
565,-5.24E-04,6.11E-04,-1.30E-02,2.49E-01
566,-4.62E-04,6.72E-04,-1.25E-02,2.33E-01
567,-6.52E-04,-4.47E-04,-1.25E-02,2.36E-01
568,-7.95E-04,1.82E-04,-1.25E-02,2.35E-01
569,-8.10E-04,6.89E-05,-1.28E-02,2.43E-01
570,-8.31E-04,5.20E-03,8.35E-03,1.32E-01
571,-1.14E-03,5.38E-03,8.60E-03,1.23E-01
572,-4.54E-04,4.96E-03,8.64E-03,9.12E-02
573,2.02E-04,5.59E-03,8.22E-03,1.31E-01
574,-4.82E-05,5.13E-03,8.53E-03,9.88E-02
575,-1.18E-03,6.13E-03,8.36E-03,1.43E-01
576,-1.16E-03,6.11E-03,8.80E-03,1.33E-01
577,-1.23E-03,5.76E-03,8.25E-03,1.24E-01
578,-1.34E-03,5.71E-03,8.88E-03,8.39E-02
579,-4.90E-04,6.61E-03,8.42E-03,1.61E-01
580,-8.82E-04,6.51E-03,8.34E-03,1.49E-01
581,-1.08E-03,6.28E-03,9.05E-03,1.03E-01
582,-6.38E-04,5.21E-03,7.81E-03,1.10E-01
583,-2.29E-04,5.29E-03,7.73E-03,1.22E-01
584,7.74E-04,8.69E-05,-1.25E-02,2.72E-01
585,2.68E-04,7.60E-04,-1.22E-02,2.43E-01
586,6.97E-04,4.55E-04,-1.19E-02,2.18E-01
587,8.07E-04,-2.53E-05,-1.22E-02,2.41E-01
588,6.07E-04,5.88E-04,-1.22E-02,2.19E-01
589,2.29E-04,5.95E-03,7.79E-03,1.46E-01
590,7.51E-05,6.42E-03,7.72E-03,1.77E-01
591,-1.64E-04,6.56E-03,8.10E-03,1.67E-01
592,7.82E-05,6.27E-03,8.52E-03,1.59E-01
593,-1.25E-03,5.94E-03,7.63E-03,1.17E-01
594,-9.94E-04,5.45E-03,7.42E-03,9.76E-02
595,-8.50E-04,6.66E-03,7.67E-03,1.63E-01
596,-1.28E-03,6.01E-03,8.00E-03,1.19E-01
597,-2.45E-05,6.68E-03,7.30E-03,1.60E-01
598,-4.83E-04,6.71E-03,7.87E-03,1.78E-01
599,-7.96E-04,1.34E-04,-1.05E-02,2.15E-01
600,-1.02E-04,5.45E-03,6.98E-03,9.68E-02
601,-5.96E-04,5.25E-03,7.40E-03,8.31E-02
602,1.30E-04,5.63E-03,7.32E-03,1.12E-01
603,2.99E-04,7.40E-04,-1.05E-02,2.48E-01
604,5.82E-04,5.36E-04,-1.05E-02,2.48E-01
605,7.36E-04,2.00E-04,-1.09E-02,2.73E-01
606,1.99E-04,5.95E-03,6.59E-03,1.17E-01
607,2.62E-04,6.31E-03,6.84E-03,1.46E-01
608,2.16E-04,6.13E-03,7.42E-03,1.54E-01
609,-1.26E-03,6.12E-03,6.86E-03,1.22E-01
610,-5.99E-04,6.89E-03,7.09E-03,1.72E-01
611,-1.21E-03,6.56E-03,6.69E-03,1.42E-01
612,-9.62E-04,6.79E-03,6.89E-03,1.60E-01
613,-8.66E-04,6.82E-03,7.27E-03,1.28E-01
614,-1.27E-03,6.15E-03,7.22E-03,1.29E-01
615,-9.07E-04,5.56E-03,6.61E-03,9.59E-02
616,-1.20E-03,5.75E-03,7.21E-03,1.02E-01
617,5.76E-05,6.75E-03,6.71E-03,1.54E-01
618,-3.69E-04,6.89E-03,7.28E-03,1.41E-01
619,-1.17E-04,7.21E-04,-9.87E-03,3.10E-01
620,-4.55E-05,7.46E-04,-1.02E-02,2.91E-01
621,-6.38E-04,3.46E-04,-9.98E-03,2.90E-01
622,-1.24E-03,6.50E-03,6.13E-03,1.48E-01
623,-6.63E-04,7.03E-03,6.34E-03,1.90E-01
624,-1.03E-03,6.87E-03,6.15E-03,1.74E-01
625,-5.91E-04,6.96E-03,6.76E-03,1.79E-01
626,-4.34E-04,5.32E-03,7.05E-03,8.05E-02
627,2.33E-04,6.02E-03,6.16E-03,1.09E-01
628,2.24E-04,6.50E-03,5.98E-03,1.61E-01
629,-7.15E-04,-2.74E-04,-9.55E-03,2.56E-01
630,-2.06E-04,7.14E-03,5.80E-03,1.53E-01
631,5.20E-05,6.78E-03,6.38E-03,1.65E-01
632,7.89E-04,2.29E-04,-9.67E-03,2.08E-01
633,2.95E-04,7.81E-04,-9.37E-03,2.23E-01
634,6.23E-04,5.61E-04,-1.00E-02,2.20E-01
635,2.50E-04,7.90E-04,-9.72E-03,2.20E-01
636,3.21E-04,-7.02E-04,-9.89E-03,2.33E-01
637,4.70E-04,-6.98E-04,-9.52E-03,1.75E-01
638,6.90E-04,-3.72E-04,-1.01E-02,2.28E-01
639,7.36E-04,-1.32E-04,-9.74E-03,2.64E-01
640,-2.58E-04,5.53E-03,6.22E-03,7.67E-02
641,-1.01E-03,5.75E-03,5.87E-03,7.66E-02
642,-9.05E-05,8.33E-04,-9.22E-03,1.96E-01
643,-3.84E-04,6.35E-04,-8.74E-03,2.66E-01
644,-7.22E-04,1.90E-04,-9.20E-03,2.85E-01
645,2.17E-04,6.07E-03,5.47E-03,1.06E-01
646,-2.52E-06,5.70E-03,6.00E-03,8.53E-02
647,-7.09E-04,7.16E-03,5.35E-03,2.06E-01
648,-1.69E-04,-7.23E-04,-8.90E-03,2.67E-01
649,1.06E-04,-7.31E-04,-9.56E-03,2.78E-01
650,2.31E-04,-7.47E-04,-8.77E-03,2.32E-01
651,-2.01E-04,-7.82E-04,-9.29E-03,2.01E-01
652,-7.39E-04,-1.84E-04,-8.81E-03,2.70E-01
653,-1.29E-03,6.11E-03,5.92E-03,8.44E-02
654,-1.01E-03,5.92E-03,5.43E-03,1.03E-01
655,-1.21E-03,6.26E-03,5.27E-03,1.34E-01
656,-1.28E-03,6.45E-03,5.68E-03,1.40E-01
657,4.44E-04,6.59E-04,-8.66E-03,2.65E-01
658,6.39E-04,3.87E-04,-9.10E-03,2.81E-01
659,6.24E-05,8.06E-04,-8.84E-03,2.30E-01
660,6.65E-04,-3.67E-04,-8.64E-03,2.33E-01
661,7.47E-04,4.21E-05,-8.62E-03,2.71E-01
662,6.78E-04,-2.79E-04,-9.33E-03,2.84E-01
663,-5.13E-04,5.67E-03,5.03E-03,5.23E-02
664,-1.16E-03,7.00E-03,4.96E-03,1.50E-01
665,-1.31E-03,6.65E-03,4.96E-03,1.32E-01
666,-1.17E-03,6.84E-03,5.52E-03,1.73E-01
667,-3.04E-06,5.96E-03,4.55E-03,1.03E-01
668,-2.46E-04,5.76E-03,4.75E-03,6.75E-02
669,-8.13E-04,1.30E-04,-8.61E-03,1.95E-01
670,-7.50E-04,1.09E-04,-8.16E-03,2.56E-01
671,-5.92E-04,4.85E-04,-8.08E-03,2.66E-01
672,1.29E-04,7.03E-03,4.58E-03,1.57E-01
673,2.52E-04,6.71E-03,5.25E-03,1.44E-01
674,2.45E-04,6.84E-03,4.94E-03,1.44E-01
675,3.64E-05,6.98E-03,5.34E-03,1.82E-01
676,7.13E-06,-8.05E-04,-8.04E-03,2.05E-01
677,-4.10E-04,-6.07E-04,-8.36E-03,2.93E-01
678,-7.08E-04,-3.45E-04,-8.02E-03,1.97E-01
679,-5.76E-04,-4.92E-04,-8.67E-03,2.80E-01
680,6.61E-04,-3.97E-04,-8.16E-03,2.40E-01
681,2.24E-04,6.48E-03,4.24E-03,1.52E-01
682,3.00E-04,6.28E-03,4.96E-03,9.79E-02
683,4.77E-04,6.20E-04,-8.10E-03,2.44E-01
684,7.31E-04,3.01E-04,-7.94E-03,2.28E-01
685,-9.13E-04,7.20E-03,4.32E-03,1.67E-01
686,-4.89E-04,7.33E-03,4.27E-03,1.54E-01
687,-6.68E-04,7.25E-03,4.99E-03,1.98E-01
688,-3.01E-04,7.34E-03,4.87E-03,1.42E-01
689,-5.76E-04,5.78E-03,4.51E-03,5.96E-02
690,-9.30E-04,5.97E-03,4.37E-03,1.03E-01
691,-1.13E-03,6.04E-03,5.04E-03,9.00E-02
692,2.44E-04,7.58E-04,-7.59E-03,2.07E-01
693,-5.98E-04,4.76E-04,-7.70E-03,2.49E-01
694,-1.95E-04,7.39E-04,-7.59E-03,2.60E-01
695,4.34E-05,8.05E-04,-7.92E-03,2.28E-01
696,-1.71E-04,7.98E-04,-8.29E-03,2.23E-01
697,-1.21E-03,6.90E-03,4.69E-03,1.48E-01
698,-1.28E-03,6.37E-03,4.76E-03,1.28E-01
699,-6.34E-04,-4.29E-04,-7.59E-03,2.33E-01
700,-2.02E-04,-7.28E-04,-7.59E-03,2.65E-01
701,7.85E-04,-1.48E-04,-7.34E-03,2.12E-01
702,6.78E-04,4.59E-04,-7.59E-03,1.95E-01
703,7.04E-04,-3.51E-04,-7.62E-03,2.21E-01
704,-6.63E-04,5.80E-03,4.00E-03,9.06E-02
705,3.11E-05,6.04E-03,3.89E-03,1.35E-01
706,1.28E-04,6.15E-03,4.30E-03,1.33E-01
707,-7.93E-04,7.29E-03,3.76E-03,1.23E-01
708,-1.81E-04,7.29E-03,4.48E-03,1.57E-01
709,1.78E-04,6.93E-03,4.14E-03,1.52E-01
710,-7.07E-05,7.15E-03,3.41E-03,1.08E-01
711,-5.03E-04,7.19E-03,3.13E-03,1.09E-01
712,6.26E-05,7.42E-04,-7.05E-03,2.92E-01
713,-7.32E-04,6.67E-05,-7.23E-03,2.59E-01
714,-3.70E-04,6.80E-04,-6.90E-03,2.61E-01
715,-6.77E-04,3.81E-04,-7.02E-03,2.51E-01
716,1.50E-04,-7.27E-04,-6.85E-03,2.62E-01
717,1.37E-04,-7.50E-04,-7.72E-03,2.69E-01
718,4.99E-04,-5.10E-04,-7.24E-03,2.95E-01
719,-1.28E-03,6.44E-03,3.60E-03,1.30E-01
720,-1.20E-03,6.05E-03,3.55E-03,1.15E-01
721,-1.26E-03,6.49E-03,4.04E-03,1.37E-01
722,6.19E-04,4.57E-04,-6.75E-03,2.30E-01
723,8.33E-04,-1.66E-05,-6.81E-03,1.58E-01
724,6.66E-04,4.91E-04,-7.11E-03,1.94E-01
725,-9.42E-04,6.78E-03,2.75E-03,1.39E-01
726,-1.06E-03,7.05E-03,3.54E-03,1.30E-01
727,1.85E-04,6.73E-03,3.04E-03,1.04E-01
728,1.97E-04,6.41E-03,3.67E-03,1.46E-01
729,9.85E-05,7.02E-03,3.80E-03,1.30E-01
730,-7.48E-04,-3.03E-04,-7.10E-03,2.26E-01
731,-1.72E-04,-7.75E-04,-7.15E-03,2.10E-01
732,-3.60E-04,7.03E-03,2.79E-03,1.05E-01
733,-5.78E-04,6.77E-03,2.30E-03,9.70E-02
734,-2.22E-04,6.60E-03,2.23E-03,1.03E-01
735,-8.61E-04,5.65E-03,3.26E-03,1.60E-01
736,-1.13E-03,5.83E-03,3.13E-03,1.47E-01
737,2.24E-06,5.72E-03,3.09E-03,1.67E-01
738,-3.48E-04,5.82E-03,3.72E-03,1.42E-01
739,-8.42E-04,6.40E-03,1.98E-03,9.04E-02
740,-1.26E-03,6.02E-03,2.49E-03,1.25E-01
741,6.87E-04,-2.86E-04,-6.18E-03,2.67E-01
742,4.89E-04,-6.34E-04,-6.43E-03,2.25E-01
743,2.85E-04,5.96E-03,2.35E-03,1.07E-01
744,1.99E-04,5.65E-03,2.67E-03,1.31E-01
745,2.29E-04,5.99E-03,3.07E-03,1.32E-01
746,2.72E-04,6.27E-03,2.58E-03,9.63E-02
747,3.13E-04,6.22E-03,2.92E-03,1.02E-01
748,-7.80E-04,-3.53E-05,-6.64E-03,2.29E-01
749,-3.98E-04,6.33E-04,-6.34E-03,2.76E-01
750,-8.20E-04,2.36E-04,-6.42E-03,1.73E-01
751,-3.88E-04,7.30E-04,-6.56E-03,1.82E-01
752,-4.49E-04,6.04E-03,1.60E-03,8.99E-02
753,7.54E-05,5.93E-03,1.86E-03,9.90E-02
754,7.33E-04,2.98E-04,-6.30E-03,2.09E-01
755,3.24E-04,6.22E-04,-5.83E-03,2.87E-01
756,5.84E-05,7.92E-04,-6.09E-03,2.35E-01
757,-7.16E-04,5.19E-03,2.86E-03,1.70E-01
758,-1.10E-04,5.19E-03,2.74E-03,1.69E-01
759,-7.87E-04,-1.54E-04,-6.21E-03,2.21E-01
760,-6.03E-04,-4.12E-04,-5.94E-03,2.80E-01
761,-3.54E-04,-6.85E-04,-6.24E-03,2.47E-01
762,-7.84E-04,-2.87E-04,-6.53E-03,1.86E-01
763,-1.24E-03,5.63E-03,2.12E-03,1.39E-01
764,-1.12E-03,5.52E-03,1.61E-03,1.22E-01
765,-7.19E-04,2.16E-04,-5.70E-03,2.57E-01
766,-4.87E-04,5.97E-04,-5.80E-03,2.34E-01
767,4.06E-04,-7.06E-04,-5.90E-03,2.10E-01
768,2.20E-04,-8.08E-04,-6.45E-03,1.81E-01
769,-1.24E-03,5.20E-03,2.23E-03,1.41E-01
770,-1.02E-03,5.46E-03,2.93E-03,1.38E-01
771,7.75E-04,-3.41E-05,-5.75E-03,2.20E-01
772,5.68E-04,4.88E-04,-5.36E-03,2.70E-01
773,1.98E-04,-7.39E-04,-5.28E-03,2.26E-01
774,7.18E-04,-2.45E-04,-5.19E-03,2.45E-01
775,5.79E-04,-5.80E-04,-5.36E-03,1.95E-01
776,-3.99E-04,6.88E-04,-5.34E-03,2.24E-01
777,1.26E-04,7.79E-04,-5.36E-03,2.25E-01
778,-6.09E-04,5.89E-03,1.45E-03,8.16E-02
779,4.27E-05,5.59E-03,1.49E-03,8.79E-02
780,-1.45E-04,5.28E-03,1.20E-03,8.91E-02
781,2.76E-04,5.02E-03,2.20E-03,1.01E-01
782,3.70E-05,4.58E-03,2.22E-03,1.58E-01
783,2.76E-04,5.47E-03,1.80E-03,8.04E-02
784,2.78E-04,4.78E-03,1.58E-03,9.45E-02
785,3.32E-04,4.87E-03,1.90E-03,8.87E-02
786,-1.22E-03,5.05E-03,1.50E-03,1.18E-01
787,-6.93E-04,5.23E-03,1.10E-03,1.02E-01
788,-8.07E-04,4.67E-03,2.47E-03,1.63E-01
789,-8.42E-04,4.97E-03,2.63E-03,1.77E-01
790,-1.17E-03,4.43E-03,1.97E-03,1.72E-01
791,-1.29E-03,4.70E-03,1.75E-03,1.37E-01
792,-2.01E-04,-6.99E-04,-5.60E-03,2.73E-01
793,-7.52E-04,-9.25E-05,-5.14E-03,2.66E-01
794,7.32E-04,2.92E-05,-4.58E-03,2.65E-01
795,6.79E-04,3.94E-04,-4.67E-03,2.33E-01
796,3.81E-04,6.19E-04,-4.91E-03,2.57E-01
797,7.73E-04,8.68E-05,-5.38E-03,2.15E-01
798,-3.50E-04,7.02E-04,-4.89E-03,2.72E-01
799,-8.63E-04,6.58E-05,-4.73E-03,1.30E-01
800,-6.41E-04,5.37E-04,-4.71E-03,1.81E-01
801,-5.68E-04,6.57E-04,-4.98E-03,1.61E-01
802,-5.96E-04,4.42E-04,-5.21E-03,2.79E-01
803,-4.70E-04,3.98E-03,2.22E-03,1.79E-01
804,-7.25E-04,4.28E-03,2.34E-03,1.57E-01
805,-2.20E-04,-7.27E-04,-4.48E-03,2.36E-01
806,-6.30E-04,-4.25E-04,-4.67E-03,2.61E-01
807,1.49E-04,-7.84E-04,-4.84E-03,2.00E-01
808,-6.28E-04,-4.07E-04,-5.08E-03,2.69E-01
809,-8.32E-05,-7.89E-04,-5.17E-03,2.16E-01
810,2.32E-04,4.19E-03,1.46E-03,1.27E-01
811,1.03E-04,4.44E-03,9.44E-04,7.05E-02
812,-1.11E-03,4.35E-03,9.85E-04,1.21E-01
813,-8.16E-04,4.87E-03,9.88E-04,1.14E-01
814,-1.29E-03,4.46E-03,1.38E-03,1.16E-01
815,-5.27E-04,5.15E-04,-4.27E-03,2.80E-01
816,-7.41E-04,1.34E-04,-4.14E-03,2.73E-01
817,2.68E-04,7.17E-04,-4.10E-03,2.55E-01
818,6.72E-04,-3.95E-04,-3.96E-03,2.23E-01
819,2.00E-04,-7.50E-04,-4.17E-03,2.37E-01
820,4.81E-04,-6.79E-04,-4.05E-03,1.73E-01
821,4.24E-04,-6.24E-04,-4.81E-03,2.34E-01
822,7.02E-04,-2.89E-04,-4.35E-03,2.63E-01
823,-5.62E-04,3.44E-03,2.01E-03,1.93E-01
824,-2.25E-04,3.50E-03,2.03E-03,1.52E-01
825,6.89E-07,3.64E-03,1.93E-03,1.53E-01
826,-3.03E-05,4.23E-03,2.09E-03,1.78E-01
827,1.69E-04,3.98E-03,1.86E-03,1.37E-01
828,-5.12E-04,4.12E-03,5.83E-04,1.01E-01
829,-2.80E-04,4.82E-03,9.30E-04,9.21E-02
830,-6.87E-04,4.64E-03,7.75E-04,9.15E-02
831,-9.35E-04,3.61E-03,1.94E-03,2.04E-01
832,-1.14E-03,3.90E-03,1.83E-03,1.92E-01
833,3.17E-05,3.67E-03,5.95E-04,6.48E-02
834,1.02E-04,3.97E-03,7.89E-04,7.23E-02
835,7.51E-04,-1.08E-04,-3.42E-03,2.54E-01
836,8.36E-04,1.25E-04,-3.64E-03,1.71E-01
837,7.40E-04,3.60E-04,-4.23E-03,2.05E-01
838,4.57E-04,6.68E-04,-3.83E-03,2.27E-01
839,-6.85E-04,-3.34E-04,-3.74E-03,2.60E-01
840,-1.24E-04,-7.59E-04,-3.69E-03,2.22E-01
841,-5.04E-04,-6.73E-04,-3.66E-03,1.68E-01
842,-5.23E-04,-5.38E-04,-4.28E-03,2.51E-01
843,-1.25E-03,3.67E-03,9.32E-04,1.24E-01
844,-8.53E-04,3.54E-03,3.84E-04,9.19E-02
845,3.27E-04,3.39E-03,1.18E-03,1.04E-01
846,2.92E-04,3.51E-03,1.47E-03,1.14E-01
847,2.75E-04,3.73E-03,9.03E-04,6.90E-02
848,-2.83E-04,7.70E-04,-3.66E-03,2.17E-01
849,-7.41E-04,2.24E-04,-3.57E-03,2.45E-01
850,8.37E-05,-8.00E-04,-3.36E-03,1.95E-01
851,4.84E-04,-6.43E-04,-3.20E-03,1.99E-01
852,6.57E-04,-5.12E-04,-3.55E-03,1.78E-01
853,-1.23E-03,3.18E-03,1.39E-03,1.97E-01
854,-1.28E-03,3.65E-03,1.28E-03,1.53E-01
855,-2.76E-04,7.15E-04,-3.18E-03,2.65E-01
856,3.52E-04,7.30E-04,-3.20E-03,2.18E-01
857,3.82E-04,7.61E-04,-3.46E-03,1.68E-01
858,1.58E-04,3.33E-03,1.71E-03,1.25E-01
859,2.76E-04,2.89E-03,1.13E-03,1.45E-01
860,-3.05E-04,2.98E-03,1.82E-03,2.02E-01
861,9.45E-05,2.77E-03,1.46E-03,1.93E-01
862,-1.74E-04,3.00E-03,2.09E-04,5.66E-02
863,6.13E-05,3.33E-03,4.29E-04,4.81E-02
864,3.14E-04,2.68E-03,7.02E-04,6.58E-02
865,3.13E-04,3.25E-03,8.31E-04,6.56E-02
866,2.17E-04,2.84E-03,4.38E-04,3.37E-02
867,-6.09E-04,-5.09E-04,-3.40E-03,2.04E-01
868,-9.05E-05,-7.71E-04,-2.97E-03,2.36E-01
869,4.98E-04,6.62E-04,-2.85E-03,1.90E-01
870,7.85E-04,1.44E-04,-2.88E-03,2.21E-01
871,6.98E-04,3.49E-04,-3.42E-03,2.48E-01
872,-8.05E-04,2.61E-03,1.57E-03,2.87E-01
873,-1.09E-03,3.24E-03,1.68E-03,2.15E-01
874,-1.07E-03,2.80E-03,1.54E-03,2.38E-01
875,-7.62E-04,1.75E-04,-2.63E-03,2.69E-01
876,-5.44E-04,6.15E-04,-2.67E-03,2.18E-01
877,-7.74E-04,1.07E-04,-3.10E-03,2.30E-01
878,-1.18E-03,2.71E-03,4.43E-04,1.45E-01
879,-1.18E-03,3.34E-03,6.46E-04,1.23E-01
880,-1.07E-03,3.12E-03,3.85E-04,1.05E-01
881,-3.29E-04,2.26E-03,1.59E-03,2.62E-01
882,-1.24E-03,2.39E-03,9.21E-04,2.06E-01
883,-3.11E-04,-7.28E-04,-2.59E-03,2.03E-01
884,-5.70E-04,-5.45E-04,-3.06E-03,2.32E-01
885,-7.74E-04,-1.28E-04,-2.35E-03,2.27E-01
886,7.58E-04,-2.15E-04,-2.60E-03,2.20E-01
