Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1661,-3.59E-03,9.09E-13,-2.34E-03,2.69E-02, null
1662,-3.57E-03,-1.82E-12,-2.33E-03,2.82E-02, null
1663,-3.79E-03,1.82E-12,-2.26E-03,2.07E-02, null
1664,-3.96E-03,0.00E+00,-1.59E-03,3.78E-02, null
1665,-4.03E-03,0.00E+00,-1.55E-03,3.53E-02, null
1666,-4.05E-03,0.00E+00,-1.65E-03,2.93E-02, null
1667,-3.60E-03,-1.82E-12,-2.30E-03,2.89E-02, null
1668,-3.63E-03,0.00E+00,-2.10E-03,3.95E-02, null
1669,-3.56E-03,-1.82E-12,-2.31E-03,3.04E-02, null
1670,-4.02E-03,1.82E-12,-1.26E-03,5.16E-02, null
1671,-3.91E-03,-7.28E-12,-1.16E-03,6.96E-02, null
1672,-4.05E-03,0.00E+00,-1.70E-03,2.64E-02, null
1673,-4.08E-03,0.00E+00,-1.69E-03,2.49E-02, null
1674,-4.06E-03,0.00E+00,-1.73E-03,2.47E-02, null
1675,-3.92E-03,-2.73E-12,-1.98E-03,2.41E-02, null
1676,-3.71E-03,-3.64E-12,-2.12E-03,3.10E-02, null
1677,-3.75E-03,-3.64E-12,-2.04E-03,3.19E-02, null
1678,-3.78E-03,0.00E+00,-2.12E-03,2.67E-02, null
1679,-3.59E-03,-9.09E-13,-2.40E-03,2.42E-02, null
1680,-3.79E-03,0.00E+00,-2.25E-03,2.12E-02, null
1681,-3.78E-03,0.00E+00,-1.96E-03,3.31E-02, null
1682,-3.82E-03,-3.64E-12,-1.91E-03,3.29E-02, null
1683,-3.73E-03,-7.28E-12,-1.93E-03,4.08E-02, null
1684,-3.55E-03,0.00E+00,-2.33E-03,2.97E-02, null
1685,-3.83E-03,0.00E+00,-2.02E-03,2.83E-02, null
1686,-3.57E-03,0.00E+00,-1.98E-03,5.12E-02, null
1687,-3.64E-03,0.00E+00,-1.86E-03,5.28E-02, null
1688,-4.09E-03,0.00E+00,-1.10E-03,5.02E-02, null
1689,-4.01E-03,3.64E-12,-1.02E-03,6.46E-02, null
1690,-3.99E-03,0.00E+00,-1.14E-03,6.03E-02, null
1691,-3.68E-03,-3.64E-12,-2.16E-03,3.10E-02, null
1692,-3.95E-03,7.28E-12,-1.84E-03,2.83E-02, null
1693,-3.99E-03,0.00E+00,-1.77E-03,2.84E-02, null
1694,-3.88E-03,3.64E-12,-1.81E-03,3.41E-02, null
1695,-3.97E-03,-7.28E-12,-9.36E-04,7.33E-02, null
1696,-3.90E-03,0.00E+00,-9.44E-04,7.91E-02, null
1697,-3.87E-03,1.82E-12,-1.39E-03,6.17E-02, null
1698,-3.83E-03,0.00E+00,-1.37E-03,6.69E-02, null
1699,-4.05E-03,-1.82E-12,-1.33E-03,4.33E-02, null
1700,-3.99E-03,0.00E+00,-1.49E-03,4.13E-02, null
1701,-3.92E-03,7.28E-12,-1.70E-03,3.50E-02, null
1702,-3.71E-03,-2.73E-12,-1.65E-03,5.82E-02, null
1703,-3.70E-03,4.55E-13,-1.66E-03,5.90E-02, null
1704,-4.08E-03,0.00E+00,-1.25E-03,4.36E-02, null
1705,-4.16E-03,0.00E+00,-8.93E-04,5.08E-02, null
1706,-4.05E-03,1.82E-12,-9.50E-04,6.26E-02, null
1707,-4.15E-03,0.00E+00,-9.87E-04,4.82E-02, null
1708,-3.71E-03,0.00E+00,-1.66E-03,5.78E-02, null
1709,-4.00E-03,0.00E+00,-8.44E-04,7.56E-02, null
1710,-3.99E-03,-3.64E-12,-7.46E-04,7.99E-02, null
1711,-3.82E-03,0.00E+00,-8.18E-04,9.00E-02, null
1712,-3.74E-03,0.00E+00,-1.38E-03,7.36E-02, null
1713,-4.07E-03,0.00E+00,-1.30E-03,4.29E-02, null
1714,-3.59E-03,-7.28E-12,-1.39E-03,8.32E-02, null
1715,-3.85E-03,7.28E-12,-1.07E-03,7.77E-02, null
1716,-3.53E-03,0.00E+00,-1.85E-03,6.22E-02, null
1717,-4.06E-03,0.00E+00,-7.67E-04,7.15E-02, null
1718,-3.70E-03,0.00E+00,-1.65E-03,5.90E-02, null
1719,-3.77E-03,-7.28E-12,-9.33E-04,8.90E-02, null
1720,-3.63E-03,-1.82E-12,-7.11E-04,9.97E-02, null
1721,-3.65E-03,5.46E-12,-6.86E-04,9.94E-02, null
1722,-3.66E-03,0.00E+00,-1.23E-03,8.65E-02, null
1723,-3.70E-03,-1.82E-12,-1.14E-03,8.76E-02, null
1724,-3.68E-03,0.00E+00,-9.68E-04,9.08E-02, null
1725,-3.68E-03,-1.82E-12,-1.15E-03,8.83E-02, null
1726,-3.88E-03,7.28E-12,-6.58E-04,9.25E-02, null
1727,-3.61E-03,0.00E+00,-6.86E-04,1.01E-01, null
1728,-3.60E-03,-7.28E-12,-7.19E-04,1.00E-01, null
1729,-3.57E-03,5.46E-12,-6.74E-04,1.00E-01, null
1730,-4.40E-03,0.00E+00,-1.37E-03,0.00E+00,4.60E-01
1731,-4.37E-03,3.64E-12,-1.45E-03,0.00E+00,4.45E-01
1732,-4.35E-03,0.00E+00,-1.44E-03,3.30E-03, null
1733,-4.37E-03,0.00E+00,-1.36E-03,3.41E-03, null
1734,-4.12E-03,-9.09E-13,-2.04E-03,0.00E+00,3.41E-01
1735,-4.19E-03,0.00E+00,-1.91E-03,0.00E+00,3.62E-01
1736,-4.10E-03,0.00E+00,-2.03E-03,2.54E-03, null
1737,-4.17E-03,3.64E-12,-1.90E-03,2.70E-03, null
1738,-4.42E-03,3.64E-12,-1.29E-03,0.00E+00,4.72E-01
1739,-4.43E-03,-1.82E-12,-1.25E-03,0.00E+00,4.80E-01
1740,-4.39E-03,0.00E+00,-1.29E-03,3.51E-03, null
1741,-4.41E-03,0.00E+00,-1.24E-03,3.57E-03, null
1742,-4.34E-03,0.00E+00,-1.53E-03,0.00E+00,4.31E-01
1743,-4.32E-03,-1.82E-12,-1.52E-03,3.20E-03, null
1744,-4.23E-03,1.82E-12,-1.81E-03,0.00E+00,3.81E-01
1745,-4.25E-03,3.64E-12,-1.76E-03,0.00E+00,3.88E-01
1746,-4.23E-03,0.00E+00,-1.75E-03,2.89E-03, null
1747,-4.21E-03,0.00E+00,-1.80E-03,2.83E-03, null
1748,-4.11E-03,0.00E+00,-2.07E-03,0.00E+00,3.37E-01
1749,-4.09E-03,0.00E+00,-2.06E-03,2.51E-03, null
1750,-4.10E-03,2.73E-12,-2.09E-03,0.00E+00,3.34E-01
1751,-4.08E-03,9.09E-13,-2.08E-03,2.48E-03, null
1752,-4.27E-03,1.82E-12,-1.71E-03,0.00E+00,3.98E-01
1753,-4.25E-03,-1.82E-12,-1.70E-03,2.96E-03, null
1754,-4.31E-03,0.00E+00,-1.62E-03,0.00E+00,4.15E-01
1755,-4.29E-03,0.00E+00,-1.61E-03,3.08E-03, null
1756,-4.56E-03,0.00E+00,-6.58E-04,0.00E+00,5.96E-01
1757,-4.55E-03,0.00E+00,-7.27E-04,0.00E+00,5.84E-01
1758,-4.52E-03,9.09E-13,-7.23E-04,4.32E-03, null
1759,-4.53E-03,-5.46E-12,-6.55E-04,4.41E-03, null
1760,-4.52E-03,-1.82E-12,-8.61E-04,0.00E+00,5.59E-01
1761,-4.49E-03,-3.64E-12,-9.95E-04,0.00E+00,5.30E-01
1762,-4.50E-03,0.00E+00,-8.56E-04,4.14E-03, null
1763,-4.47E-03,0.00E+00,-9.89E-04,3.93E-03, null
1764,-4.48E-03,0.00E+00,-1.05E-03,0.00E+00,5.19E-01
1765,-4.46E-03,0.00E+00,-1.04E-03,3.85E-03, null
1766,-4.46E-03,0.00E+00,-1.15E-03,0.00E+00,4.96E-01
1767,-4.43E-03,0.00E+00,-1.14E-03,3.69E-03, null
1768,-4.53E-03,-1.82E-12,-8.34E-04,0.00E+00,5.65E-01
1769,-4.50E-03,0.00E+00,-8.29E-04,4.18E-03, null
1770,-4.08E-03,-1.82E-12,-2.02E-03,5.65E-03, null
1771,-4.18E-03,0.00E+00,-1.78E-03,6.29E-03, null
1772,-4.20E-03,1.82E-12,-1.74E-03,6.41E-03, null
1773,-4.22E-03,-1.82E-12,-1.69E-03,6.57E-03, null
1774,-4.26E-03,0.00E+00,-1.60E-03,6.83E-03, null
1775,-4.29E-03,1.82E-12,-1.51E-03,7.08E-03, null
1776,-4.34E-03,0.00E+00,-1.35E-03,7.55E-03, null
1777,-4.36E-03,0.00E+00,-1.28E-03,7.77E-03, null
1778,-4.32E-03,0.00E+00,-1.43E-03,7.31E-03, null
1779,-4.14E-03,0.00E+00,-1.89E-03,5.99E-03, null
1780,-4.38E-03,0.00E+00,-1.23E-03,7.90E-03, null
1781,-4.49E-03,9.09E-13,-7.18E-04,9.53E-03, null
1782,-4.50E-03,-4.55E-12,-6.50E-04,9.73E-03, null
1783,-4.47E-03,0.00E+00,-8.51E-04,9.13E-03, null
1784,-4.44E-03,0.00E+00,-9.83E-04,8.67E-03, null
1785,-4.43E-03,0.00E+00,-1.04E-03,8.50E-03, null
1786,-4.40E-03,3.64E-12,-1.14E-03,8.17E-03, null
1787,-4.47E-03,0.00E+00,-8.24E-04,9.22E-03, null
1788,-4.04E-03,0.00E+00,-2.00E-03,9.47E-03, null
1789,-4.17E-03,0.00E+00,-1.73E-03,1.07E-02, null
1790,-4.15E-03,0.00E+00,-1.77E-03,1.05E-02, null
1791,-4.19E-03,0.00E+00,-1.67E-03,1.10E-02, null
1792,-4.22E-03,3.64E-12,-1.59E-03,1.14E-02, null
1793,-4.25E-03,0.00E+00,-1.50E-03,1.18E-02, null
1794,-4.31E-03,-1.82E-12,-1.34E-03,1.26E-02, null
1795,-4.33E-03,3.64E-12,-1.27E-03,1.29E-02, null
1796,-4.28E-03,0.00E+00,-1.42E-03,1.22E-02, null
1797,-4.10E-03,0.00E+00,-1.87E-03,1.00E-02, null
1798,-4.34E-03,1.82E-12,-1.22E-03,1.32E-02, null
1799,-4.46E-03,-9.09E-13,-7.12E-04,1.58E-02, null
1800,-4.47E-03,-4.55E-12,-6.45E-04,1.61E-02, null
1801,-4.41E-03,0.00E+00,-9.75E-04,1.44E-02, null
1802,-4.43E-03,1.82E-12,-8.44E-04,1.51E-02, null
1803,-4.39E-03,0.00E+00,-1.03E-03,1.41E-02, null
1804,-4.37E-03,0.00E+00,-1.13E-03,1.36E-02, null
1805,-4.44E-03,-1.82E-12,-8.17E-04,1.53E-02, null
1806,-4.13E-03,1.82E-12,-1.71E-03,1.60E-02, null
1807,-4.11E-03,-1.82E-12,-1.75E-03,1.57E-02, null
1808,-4.15E-03,1.82E-12,-1.66E-03,1.64E-02, null
1809,-4.18E-03,0.00E+00,-1.57E-03,1.70E-02, null
1810,-4.21E-03,0.00E+00,-1.49E-03,1.76E-02, null
1811,-4.27E-03,-1.82E-12,-1.33E-03,1.87E-02, null
1812,-4.29E-03,3.64E-12,-1.26E-03,1.92E-02, null
1813,-4.24E-03,0.00E+00,-1.41E-03,1.81E-02, null
1814,-4.30E-03,1.82E-12,-1.21E-03,1.96E-02, null
1815,-4.41E-03,0.00E+00,-7.05E-04,2.34E-02, null
1816,-4.42E-03,4.55E-12,-6.39E-04,2.38E-02, null
1817,-4.36E-03,-3.64E-12,-9.66E-04,2.13E-02, null
1818,-4.39E-03,0.00E+00,-8.36E-04,2.24E-02, null
1819,-4.35E-03,-3.64E-12,-1.02E-03,2.09E-02, null
1820,-4.33E-03,0.00E+00,-1.12E-03,2.02E-02, null
1821,-4.40E-03,0.00E+00,-8.10E-04,2.26E-02, null
1822,-4.10E-03,1.82E-12,-1.64E-03,2.58E-02, null
1823,-4.14E-03,0.00E+00,-1.55E-03,2.74E-02, null
1824,-4.17E-03,0.00E+00,-1.47E-03,2.80E-02, null
1825,-4.22E-03,1.82E-12,-1.31E-03,2.96E-02, null
1826,-4.24E-03,0.00E+00,-1.24E-03,3.04E-02, null
1827,-4.19E-03,-3.64E-12,-1.39E-03,2.89E-02, null
1828,-4.25E-03,0.00E+00,-1.20E-03,3.10E-02, null
1829,-4.36E-03,1.82E-12,-6.96E-04,3.65E-02, null
1830,-4.37E-03,3.64E-12,-6.32E-04,3.75E-02, null
1831,-4.34E-03,1.82E-12,-8.27E-04,3.46E-02, null
1832,-4.31E-03,3.64E-12,-9.54E-04,3.30E-02, null
1833,-4.30E-03,3.64E-12,-1.01E-03,3.26E-02, null
1834,-4.28E-03,3.64E-12,-1.10E-03,3.24E-02, null
1835,-4.34E-03,1.82E-12,-8.00E-04,3.50E-02, null
1836,-4.09E-03,0.00E+00,-1.51E-03,3.25E-02, null
1837,-4.13E-03,0.00E+00,-1.34E-03,3.61E-02, null
1838,-4.22E-03,-3.64E-12,-1.03E-03,4.05E-02, null
1839,-4.18E-03,3.64E-12,-1.11E-03,4.13E-02, null
1840,-4.22E-03,0.00E+00,-1.21E-03,3.33E-02, null
1841,-4.29E-03,0.00E+00,-8.53E-04,3.89E-02, null
1842,-4.24E-03,0.00E+00,-9.67E-04,3.95E-02, null
1843,-4.31E-03,1.82E-12,-7.90E-04,3.89E-02, null
1844,-4.35E-03,0.00E+00,-6.41E-04,3.93E-02, null
1845,-4.20E-03,-3.64E-12,-7.38E-04,5.29E-02, null
1846,-4.10E-03,-3.64E-12,-1.29E-03,4.07E-02, null
1847,7.94E-04,3.64E-12,-1.37E-02,2.39E-01, null
1848,8.48E-04,0.00E+00,-1.37E-02,1.77E-01, null
1849,8.22E-04,-3.64E-12,-1.38E-02,2.03E-01, null
1850,7.89E-04,-3.64E-12,-1.38E-02,2.40E-01, null
1851,8.79E-04,0.00E+00,-1.30E-02,1.32E-01, null
1852,9.05E-04,0.00E+00,-1.31E-02,1.10E-01, null
1853,1.00E-03,0.00E+00,-1.31E-02,0.00E+00,6.22E+00
1854,7.69E-04,0.00E+00,-1.30E-02,2.46E-01, null
1855,7.68E-04,0.00E+00,-1.32E-02,2.53E-01, null
1856,8.51E-04,0.00E+00,-1.39E-02,1.74E-01, null
1857,7.71E-04,-5.00E-12,-1.42E-02,2.65E-01, null
1858,1.01E-03,1.82E-12,-1.39E-02,0.00E+00,7.94E+00
1859,1.01E-03,-1.82E-12,-1.38E-02,0.00E+00,7.70E+00
1860,9.99E-04,0.00E+00,-1.36E-02,0.00E+00,7.04E+00
1861,8.01E-04,7.28E-12,-1.47E-02,2.95E-01, null
1862,7.90E-04,0.00E+00,-1.45E-02,2.99E-01, null
1863,8.79E-04,0.00E+00,-1.47E-02,1.89E-01, null
1864,7.66E-04,-4.55E-13,-1.42E-02,2.71E-01, null
1865,1.00E-03,0.00E+00,-1.41E-02,0.00E+00,8.70E+00
1866,1.01E-03,0.00E+00,-1.43E-02,0.00E+00,9.84E+00
1867,1.01E-03,0.00E+00,-1.43E-02,0.00E+00,9.93E+00
1868,9.99E-04,3.64E-12,-1.43E-02,1.22E-02, null
1869,7.64E-04,0.00E+00,-1.42E-02,2.72E-01, null
1870,7.62E-04,-4.55E-13,-1.42E-02,2.75E-01, null
1871,7.86E-04,-3.64E-12,-1.34E-02,2.44E-01, null
1872,7.68E-04,0.00E+00,-1.35E-02,2.52E-01, null
1873,9.62E-04,1.82E-12,-1.34E-02,5.16E-02, null
1874,1.01E-03,0.00E+00,-1.38E-02,0.00E+00,7.83E+00
1875,9.76E-04,1.82E-12,-1.33E-02,3.39E-02, null
1876,1.01E-03,-5.46E-12,-1.33E-02,0.00E+00,6.57E+00
1877,6.91E-04,1.82E-12,-1.37E-02,2.88E-01, null
1878,8.62E-04,7.28E-12,-1.35E-02,1.56E-01, null
1879,1.01E-03,-1.09E-11,-1.33E-02,0.00E+00,6.64E+00
1880,1.01E-03,0.00E+00,-1.34E-02,0.00E+00,6.70E+00
1881,9.98E-04,0.00E+00,-1.49E-02,0.00E+00,1.22E+01
1882,1.00E-03,3.64E-12,-1.47E-02,0.00E+00,1.18E+01
1883,8.99E-04,0.00E+00,-1.48E-02,1.62E-01, null
1884,7.80E-04,0.00E+00,-1.48E-02,2.96E-01, null
1885,8.24E-04,7.28E-12,-1.49E-02,2.13E-01, null
1886,8.53E-04,3.64E-12,-1.45E-02,2.02E-01, null
1887,1.01E-03,0.00E+00,-1.44E-02,0.00E+00,1.01E+01
1888,1.00E-03,-7.28E-12,-1.46E-02,0.00E+00,1.12E+01
1889,5.72E-04,0.00E+00,-1.36E-02,3.46E-01, null
1890,7.71E-04,7.28E-12,-1.29E-02,2.40E-01, null
1891,7.46E-04,0.00E+00,-1.38E-02,2.60E-01, null
1892,6.99E-04,-3.64E-12,-1.29E-02,2.79E-01, null
1893,1.01E-03,-3.64E-12,-1.28E-02,0.00E+00,5.83E+00
1894,1.01E-03,-1.82E-12,-1.29E-02,0.00E+00,5.90E+00
1895,8.29E-04,0.00E+00,-1.29E-02,1.78E-01, null
1896,7.95E-04,3.64E-12,-1.24E-02,2.11E-01, null
1897,7.94E-04,0.00E+00,-1.24E-02,2.07E-01, null
1898,8.17E-04,0.00E+00,-1.24E-02,1.87E-01, null
1899,7.95E-04,3.64E-12,-1.24E-02,2.07E-01, null
1900,7.54E-04,-1.82E-12,-1.24E-02,2.37E-01, null
1901,7.60E-04,0.00E+00,-1.14E-02,2.21E-01, null
1902,9.66E-04,-3.64E-12,-1.13E-02,4.02E-02, null
1903,7.97E-04,0.00E+00,-1.12E-02,1.99E-01, null
1904,1.00E-03,0.00E+00,-1.13E-02,0.00E+00,5.10E+00
1905,1.00E-03,0.00E+00,-1.15E-02,0.00E+00,5.44E+00
1906,1.01E-03,-1.82E-12,-1.13E-02,0.00E+00,5.19E+00
1907,8.80E-04,0.00E+00,-1.15E-02,1.13E-01, null
1908,7.65E-04,0.00E+00,-1.28E-02,2.45E-01, null
1909,9.65E-04,0.00E+00,-1.28E-02,4.20E-02, null
1910,8.40E-04,0.00E+00,-1.24E-02,1.67E-01, null
1911,1.01E-03,1.82E-12,-1.27E-02,0.00E+00,5.87E+00
1912,1.01E-03,-1.82E-12,-1.17E-02,0.00E+00,5.45E+00
1913,8.94E-04,0.00E+00,-1.16E-02,1.15E-01, null
1914,1.00E-03,0.00E+00,-1.18E-02,0.00E+00,5.43E+00
1915,9.51E-04,3.64E-12,-1.18E-02,4.69E-02, null
1916,1.01E-03,-3.64E-12,-1.22E-02,0.00E+00,5.54E+00
1917,1.00E-03,0.00E+00,-1.23E-02,0.00E+00,5.56E+00
1918,8.40E-04,0.00E+00,-1.23E-02,1.67E-01, null
1919,1.01E-03,-1.82E-12,-1.18E-02,0.00E+00,5.46E+00
1920,9.66E-04,3.64E-12,-1.18E-02,3.83E-02, null
1921,7.75E-04,0.00E+00,-1.16E-02,2.31E-01, null
1922,8.42E-04,0.00E+00,-1.21E-02,1.44E-01, null
1923,8.83E-04,0.00E+00,-1.20E-02,1.05E-01, null
1924,1.01E-03,1.82E-12,-1.24E-02,0.00E+00,5.73E+00
1925,1.00E-03,0.00E+00,-1.20E-02,0.00E+00,5.41E+00
1926,1.00E-03,0.00E+00,-1.25E-02,0.00E+00,6.04E+00
1927,7.38E-04,0.00E+00,-1.27E-02,2.52E-01, null
1928,5.99E-04,-7.28E-12,-1.25E-02,3.37E-01, null
1929,1.01E-03,0.00E+00,-1.04E-02,0.00E+00,4.85E+00
1930,9.67E-04,5.46E-12,-1.04E-02,3.49E-02, null
1931,8.84E-04,7.28E-12,-1.03E-02,1.02E-01, null
1932,8.09E-04,-1.82E-12,-1.06E-02,1.85E-01, null
1933,8.13E-04,9.09E-12,-1.06E-02,1.82E-01, null
1934,9.39E-04,9.09E-13,-1.07E-02,6.65E-02, null
1935,9.47E-04,0.00E+00,-9.80E-03,5.87E-02, null
1936,8.61E-04,0.00E+00,-9.66E-03,1.38E-01, null
1937,7.42E-04,0.00E+00,-1.08E-02,2.51E-01, null
1938,8.18E-04,0.00E+00,-9.43E-03,1.80E-01, null
1939,1.01E-03,1.82E-12,-9.78E-03,0.00E+00,4.69E+00
1940,9.96E-04,0.00E+00,-9.52E-03,0.00E+00,4.68E+00
1941,8.85E-04,7.28E-12,-1.09E-02,1.11E-01, null
1942,9.84E-04,9.09E-13,-1.08E-02,2.29E-02, null
1943,1.01E-03,1.82E-12,-9.90E-03,0.00E+00,4.72E+00
1944,9.08E-04,0.00E+00,-9.98E-03,9.04E-02, null
1945,8.26E-04,3.64E-12,-1.11E-02,1.75E-01, null
1946,1.01E-03,-5.46E-12,-1.07E-02,0.00E+00,4.94E+00
1947,9.39E-04,-3.64E-12,-1.02E-02,6.03E-02, null
1948,1.00E-03,-1.82E-12,-9.83E-03,0.00E+00,4.70E+00
1949,1.00E-03,3.64E-12,-1.02E-02,0.00E+00,4.92E+00
1950,1.01E-03,-3.64E-12,-1.01E-02,0.00E+00,4.86E+00
1951,1.00E-03,0.00E+00,-1.00E-02,0.00E+00,4.79E+00
1952,9.33E-04,0.00E+00,-1.01E-02,6.15E-02, null
1953,1.01E-03,0.00E+00,-1.04E-02,0.00E+00,4.81E+00
1954,1.01E-03,0.00E+00,-1.08E-02,0.00E+00,4.95E+00
1955,9.99E-04,0.00E+00,-1.10E-02,0.00E+00,4.98E+00
1956,1.01E-03,0.00E+00,-1.12E-02,0.00E+00,5.06E+00
1957,7.84E-04,0.00E+00,-1.06E-02,2.13E-01, null
1958,1.01E-03,-9.09E-13,-1.06E-02,0.00E+00,4.90E+00
1959,8.02E-04,0.00E+00,-8.82E-03,2.03E-01, null
1960,1.00E-03,0.00E+00,-7.98E-03,0.00E+00,4.55E+00
1961,8.80E-04,0.00E+00,-8.10E-03,1.21E-01, null
1962,7.57E-04,-2.39E-12,-7.84E-03,2.52E-01, null
1963,7.56E-04,1.25E-12,-7.85E-03,2.52E-01, null
1964,7.99E-04,0.00E+00,-9.35E-03,1.97E-01, null
1965,7.55E-04,1.14E-13,-7.84E-03,2.53E-01, null
1966,7.76E-04,1.09E-11,-8.46E-03,2.29E-01, null
1967,7.77E-04,3.64E-12,-8.19E-03,2.11E-01, null
1968,1.00E-03,3.64E-12,-9.31E-03,0.00E+00,4.60E+00
1969,7.83E-04,0.00E+00,-8.66E-03,2.27E-01, null
1970,1.00E-03,0.00E+00,-8.66E-03,3.73E-03, null
1971,9.92E-04,-4.55E-13,-8.64E-03,1.70E-02, null
1972,7.81E-04,0.00E+00,-8.14E-03,2.07E-01, null
1973,7.29E-04,0.00E+00,-8.16E-03,2.47E-01, null
1974,1.00E-03,7.28E-12,-7.72E-03,0.00E+00,4.47E+00
1975,1.00E-03,-7.28E-12,-9.18E-03,0.00E+00,4.55E+00
1976,8.57E-04,3.64E-12,-9.14E-03,1.40E-01, null
1977,1.00E-03,7.28E-12,-7.61E-03,0.00E+00,4.42E+00
1978,8.82E-04,3.64E-12,-7.59E-03,1.27E-01, null
1979,1.00E-03,7.28E-12,-8.29E-03,0.00E+00,4.63E+00
1980,1.00E-03,0.00E+00,-8.35E-03,0.00E+00,4.62E+00
1981,8.91E-04,1.82E-12,-8.24E-03,1.10E-01, null
1982,7.76E-04,0.00E+00,-8.50E-03,2.31E-01, null
1983,6.52E-04,0.00E+00,-8.56E-03,3.34E-01, null
1984,1.01E-03,6.59E-12,-8.65E-03,0.00E+00,4.48E+00
1985,8.05E-04,0.00E+00,-8.48E-03,2.03E-01, null
1986,8.79E-04,1.82E-12,-8.41E-03,1.32E-01, null
1987,7.52E-04,0.00E+00,-7.84E-03,2.55E-01, null
1988,1.01E-03,0.00E+00,-9.01E-03,0.00E+00,4.51E+00
1989,1.00E-03,-1.82E-12,-8.93E-03,0.00E+00,4.50E+00
1990,1.01E-03,6.82E-12,-8.66E-03,0.00E+00,4.49E+00
1991,7.42E-04,0.00E+00,-7.83E-03,2.61E-01, null
1992,5.30E-04,1.09E-11,-7.63E-03,3.79E-01, null
1993,8.10E-04,0.00E+00,-8.16E-03,1.81E-01, null
1994,7.56E-04,0.00E+00,-7.84E-03,2.53E-01, null
1995,7.75E-04,0.00E+00,-7.54E-03,2.33E-01, null
1996,1.00E-03,0.00E+00,-8.05E-03,0.00E+00,4.55E+00
1997,9.69E-04,5.46E-12,-8.94E-03,3.28E-02, null
1998,4.37E-03,0.00E+00,-1.45E-03,0.00E+00,1.70E-01
1999,4.36E-03,0.00E+00,-1.47E-03,0.00E+00,1.69E-01
2000,4.34E-03,1.82E-12,-1.46E-03,1.29E-03, null
2001,4.35E-03,-9.09E-13,-1.44E-03,1.30E-03, null
2002,4.39E-03,0.00E+00,-1.40E-03,0.00E+00,1.77E-01
2003,4.36E-03,0.00E+00,-1.39E-03,1.35E-03, null
2004,4.31E-03,0.00E+00,-1.62E-03,0.00E+00,1.55E-01
2005,4.28E-03,-7.28E-12,-1.61E-03,1.18E-03, null
2006,4.28E-03,0.00E+00,-1.70E-03,0.00E+00,1.49E-01
2007,4.25E-03,0.00E+00,-1.70E-03,1.14E-03, null
2008,4.42E-03,0.00E+00,-1.29E-03,0.00E+00,1.90E-01
2009,4.40E-03,-3.64E-12,-1.28E-03,1.45E-03, null
2010,4.46E-03,0.00E+00,-1.12E-03,0.00E+00,2.17E-01
2011,4.43E-03,1.82E-12,-1.25E-03,0.00E+00,1.96E-01
2012,4.41E-03,-1.82E-12,-1.24E-03,1.50E-03, null
2013,4.44E-03,3.64E-12,-1.12E-03,1.66E-03, null
2014,4.49E-03,-1.82E-12,-1.00E-03,0.00E+00,2.46E-01
2015,4.47E-03,0.00E+00,-9.99E-04,1.88E-03, null
2016,4.53E-03,0.00E+00,-8.21E-04,0.00E+00,3.22E-01
2017,4.54E-03,2.73E-12,-7.84E-04,0.00E+00,3.38E-01
2018,4.50E-03,0.00E+00,-8.16E-04,2.48E-03, null
2019,4.51E-03,4.55E-12,-7.80E-04,2.60E-03, null
2020,4.54E-03,2.73E-12,-7.73E-04,0.00E+00,3.46E-01
2021,4.51E-03,-1.82E-12,-7.69E-04,2.67E-03, null
2022,4.50E-03,-3.64E-12,-9.51E-04,0.00E+00,2.61E-01
2023,4.48E-03,0.00E+00,-9.45E-04,2.00E-03, null
2024,4.25E-03,0.00E+00,-1.78E-03,0.00E+00,1.44E-01
2025,4.22E-03,-3.64E-12,-1.77E-03,1.10E-03, null
2026,4.31E-03,2.73E-12,-1.45E-03,2.91E-03, null
2027,4.32E-03,0.00E+00,-1.43E-03,2.93E-03, null
2028,4.33E-03,0.00E+00,-1.38E-03,3.05E-03, null
2029,4.26E-03,0.00E+00,-1.60E-03,2.67E-03, null
2030,4.37E-03,1.82E-12,-1.27E-03,3.27E-03, null
2031,4.38E-03,-1.82E-12,-1.23E-03,3.39E-03, null
2032,4.41E-03,-3.64E-12,-1.11E-03,3.76E-03, null
2033,4.44E-03,-1.82E-12,-9.92E-04,4.29E-03, null
2034,4.48E-03,0.00E+00,-7.75E-04,7.49E-03, null
2035,4.47E-03,0.00E+00,-8.11E-04,6.95E-03, null
2036,4.48E-03,-9.09E-13,-7.64E-04,7.61E-03, null
2037,4.45E-03,0.00E+00,-9.39E-04,4.58E-03, null
2038,4.28E-03,-3.64E-12,-1.44E-03,4.96E-03, null
2039,4.28E-03,9.09E-13,-1.42E-03,5.01E-03, null
2040,4.30E-03,0.00E+00,-1.37E-03,5.22E-03, null
2041,4.22E-03,-7.28E-12,-1.59E-03,4.55E-03, null
2042,4.33E-03,5.46E-12,-1.26E-03,5.60E-03, null
2043,4.34E-03,0.00E+00,-1.22E-03,5.81E-03, null
2044,4.37E-03,0.00E+00,-1.10E-03,6.52E-03, null
2045,4.40E-03,1.82E-12,-9.84E-04,8.52E-03, null
2046,4.41E-03,3.64E-12,-9.31E-04,9.16E-03, null
2047,4.26E-03,9.09E-13,-1.35E-03,8.01E-03, null
2048,4.24E-03,0.00E+00,-1.41E-03,7.64E-03, null
2049,4.29E-03,0.00E+00,-1.25E-03,8.67E-03, null
