Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1339,-3.03E-03,1.82E-12,-5.23E-03,5.63E-04, null
1340,-3.07E-03,3.64E-12,-5.23E-03,0.00E+00,7.40E-02
1341,-3.06E-03,0.00E+00,-5.21E-03,5.59E-04, null
1342,-3.25E-03,-7.28E-12,-5.13E-03,0.00E+00,7.15E-02
1343,-3.23E-03,0.00E+00,-5.11E-03,5.42E-04, null
1344,-3.26E-03,7.28E-12,-5.12E-03,0.00E+00,7.15E-02
1345,-3.24E-03,0.00E+00,-5.10E-03,5.41E-04, null
1346,-3.42E-03,0.00E+00,-5.02E-03,0.00E+00,7.07E-02
1347,-3.40E-03,-1.82E-12,-4.99E-03,5.36E-04, null
1348,-3.44E-03,0.00E+00,-5.00E-03,0.00E+00,7.07E-02
1349,-3.43E-03,-1.82E-12,-4.98E-03,5.37E-04, null
1350,-3.59E-03,0.00E+00,-4.89E-03,0.00E+00,7.09E-02
1351,-3.58E-03,0.00E+00,-4.87E-03,5.38E-04, null
1352,-2.88E-03,-3.64E-12,-5.28E-03,1.28E-03, null
1353,-3.02E-03,1.82E-12,-5.20E-03,1.24E-03, null
1354,-3.04E-03,1.82E-12,-5.19E-03,1.23E-03, null
1355,-3.21E-03,-1.82E-12,-5.08E-03,1.20E-03, null
1356,-3.22E-03,-1.82E-12,-5.07E-03,1.20E-03, null
1357,-3.39E-03,0.00E+00,-4.97E-03,1.19E-03, null
1358,-3.41E-03,0.00E+00,-4.95E-03,1.19E-03, null
1359,-3.56E-03,3.64E-12,-4.85E-03,1.19E-03, null
1360,-3.63E-03,0.00E+00,-4.83E-03,5.39E-04, null
1361,-3.61E-03,-1.82E-12,-4.81E-03,1.19E-03, null
1362,-2.86E-03,3.64E-12,-5.25E-03,2.13E-03, null
1363,-3.00E-03,1.82E-12,-5.17E-03,2.06E-03, null
1364,-3.02E-03,1.82E-12,-5.15E-03,2.05E-03, null
1365,-3.19E-03,-5.46E-12,-5.05E-03,1.99E-03, null
1366,-3.21E-03,-5.46E-12,-5.04E-03,1.99E-03, null
1367,-3.36E-03,5.46E-12,-4.94E-03,1.98E-03, null
1368,-3.39E-03,5.46E-12,-4.92E-03,1.98E-03, null
1369,-3.54E-03,-3.64E-12,-4.82E-03,1.99E-03, null
1370,-3.59E-03,1.82E-12,-4.78E-03,1.99E-03, null
1371,-2.84E-03,0.00E+00,-5.21E-03,3.14E-03, null
1372,-2.97E-03,-1.82E-12,-5.13E-03,3.05E-03, null
1373,-3.00E-03,0.00E+00,-5.12E-03,3.03E-03, null
1374,-3.17E-03,0.00E+00,-5.01E-03,2.95E-03, null
1375,-3.18E-03,0.00E+00,-5.01E-03,2.95E-03, null
1376,-3.34E-03,0.00E+00,-4.90E-03,2.94E-03, null
1377,-3.36E-03,0.00E+00,-4.88E-03,2.94E-03, null
1378,-3.51E-03,0.00E+00,-4.78E-03,2.96E-03, null
1379,-3.56E-03,0.00E+00,-4.74E-03,2.97E-03, null
1380,-2.82E-03,-3.64E-12,-5.16E-03,4.87E-03, null
1381,-2.95E-03,-5.46E-12,-5.09E-03,4.80E-03, null
1382,-2.97E-03,-5.46E-12,-5.07E-03,4.82E-03, null
1383,-3.14E-03,0.00E+00,-4.97E-03,4.87E-03, null
1384,-3.15E-03,0.00E+00,-4.96E-03,4.86E-03, null
1385,-3.31E-03,1.82E-12,-4.86E-03,4.72E-03, null
1386,-3.33E-03,0.00E+00,-4.84E-03,4.70E-03, null
1387,-3.48E-03,0.00E+00,-4.74E-03,4.65E-03, null
1388,-3.53E-03,1.82E-12,-4.70E-03,4.85E-03, null
1389,-3.64E-03,0.00E+00,-4.68E-03,2.99E-03, null
1390,-3.61E-03,0.00E+00,-4.64E-03,4.93E-03, null
1391,-3.28E-03,1.82E-12,-4.84E-03,5.37E-03, null
1392,-3.33E-03,9.09E-13,-4.72E-03,6.58E-03, null
1393,-2.98E-03,-3.64E-12,-4.85E-03,7.97E-03, null
1394,-3.06E-03,0.00E+00,-4.82E-03,7.67E-03, null
1395,-3.00E-03,3.64E-12,-4.91E-03,6.98E-03, null
1396,-3.18E-03,0.00E+00,-4.75E-03,7.44E-03, null
1397,-3.15E-03,0.00E+00,-4.94E-03,5.18E-03, null
1398,-2.84E-03,-3.64E-12,-5.05E-03,6.04E-03, null
1399,-3.54E-03,0.00E+00,-4.64E-03,5.55E-03, null
1400,-3.51E-03,0.00E+00,-4.53E-03,7.44E-03, null
1401,-3.66E-03,0.00E+00,-4.60E-03,4.89E-03, null
1402,-3.09E-03,-3.64E-12,-4.57E-03,1.21E-02, null
1403,-3.13E-03,-3.64E-12,-4.65E-03,1.02E-02, null
1404,-2.86E-03,0.00E+00,-4.70E-03,1.21E-02, null
1405,-2.92E-03,0.00E+00,-4.73E-03,1.09E-02, null
1406,-3.55E-03,0.00E+00,-4.48E-03,7.73E-03, null
1407,-3.47E-03,0.00E+00,-4.51E-03,8.05E-03, null
1408,-3.48E-03,0.00E+00,-4.47E-03,8.80E-03, null
1409,-3.37E-03,0.00E+00,-4.65E-03,7.17E-03, null
1410,-3.66E-03,-1.82E-12,-4.42E-03,7.46E-03, null
1411,-3.61E-03,-3.64E-12,-4.31E-03,1.04E-02, null
1412,-3.62E-03,-1.82E-12,-4.41E-03,8.23E-03, null
1413,-3.51E-03,0.00E+00,-4.32E-03,1.18E-02, null
1414,-3.65E-03,0.00E+00,-4.45E-03,7.18E-03, null
1415,-3.35E-03,9.09E-13,-4.62E-03,7.68E-03, null
1416,-2.86E-03,-7.28E-12,-4.72E-03,1.16E-02, null
1417,-3.66E-03,1.82E-12,-4.47E-03,6.74E-03, null
1418,-2.95E-03,1.82E-12,-5.06E-03,5.27E-03, null
1419,-2.93E-03,3.64E-12,-4.90E-03,7.63E-03, null
1420,-3.29E-03,0.00E+00,-4.62E-03,8.68E-03, null
1421,-3.13E-03,3.64E-12,-4.56E-03,1.19E-02, null
1422,-3.33E-03,0.00E+00,-4.64E-03,7.74E-03, null
1423,-3.41E-03,0.00E+00,-4.44E-03,1.03E-02, null
1424,-3.38E-03,0.00E+00,-4.32E-03,1.33E-02, null
1425,-3.33E-03,0.00E+00,-4.34E-03,1.35E-02, null
1426,-3.33E-03,0.00E+00,-4.62E-03,7.97E-03, null
1427,-3.17E-03,3.64E-12,-4.53E-03,1.19E-02, null
1428,-3.12E-03,-3.64E-12,-4.48E-03,1.36E-02, null
1429,-3.33E-03,0.00E+00,-4.54E-03,9.69E-03, null
1430,-2.99E-03,1.82E-12,-4.26E-03,2.02E-02, null
1431,-3.47E-03,0.00E+00,-4.23E-03,1.38E-02, null
1432,-3.33E-03,0.00E+00,-4.30E-03,1.44E-02, null
1433,-3.38E-03,7.28E-12,-4.10E-03,1.75E-02, null
1434,-3.28E-03,0.00E+00,-4.33E-03,1.45E-02, null
1435,-3.45E-03,-1.27E-11,-4.50E-03,8.44E-03, null
1436,-3.15E-03,0.00E+00,-4.19E-03,1.97E-02, null
1437,-3.10E-03,0.00E+00,-4.13E-03,2.15E-02, null
1438,-3.07E-03,0.00E+00,-4.37E-03,1.67E-02, null
1439,-3.18E-03,0.00E+00,-4.13E-03,2.04E-02, null
1440,-3.14E-03,0.00E+00,-4.32E-03,1.66E-02, null
1441,-2.96E-03,1.82E-12,-4.44E-03,1.69E-02, null
1442,-3.65E-03,-3.64E-12,-4.85E-03,0.00E+00,7.09E-02
1443,-3.72E-03,3.64E-12,-4.79E-03,0.00E+00,7.11E-02
1444,-3.71E-03,0.00E+00,-4.77E-03,5.41E-04, null
1445,-3.78E-03,-3.64E-12,-4.75E-03,0.00E+00,7.17E-02
1446,-3.76E-03,0.00E+00,-4.73E-03,5.45E-04, null
1447,-3.88E-03,-3.64E-12,-4.66E-03,0.00E+00,7.26E-02
1448,-3.87E-03,0.00E+00,-4.64E-03,5.52E-04, null
1449,-3.95E-03,-3.64E-12,-4.61E-03,0.00E+00,7.34E-02
1450,-3.93E-03,-3.64E-12,-4.59E-03,5.59E-04, null
1451,-4.05E-03,3.64E-12,-4.52E-03,0.00E+00,7.46E-02
1452,-4.03E-03,0.00E+00,-4.50E-03,5.70E-04, null
1453,-4.13E-03,3.64E-12,-4.45E-03,0.00E+00,7.58E-02
1454,-4.11E-03,0.00E+00,-4.43E-03,5.79E-04, null
1455,-4.18E-03,0.00E+00,-4.40E-03,0.00E+00,7.66E-02
1456,-4.16E-03,0.00E+00,-4.38E-03,5.85E-04, null
1457,-4.28E-03,0.00E+00,-4.31E-03,0.00E+00,7.85E-02
1458,-4.26E-03,-9.09E-13,-4.29E-03,5.99E-04, null
1459,-4.29E-03,0.00E+00,-4.29E-03,0.00E+00,7.88E-02
1460,-4.28E-03,0.00E+00,-4.27E-03,6.01E-04, null
1461,-3.69E-03,3.64E-12,-4.75E-03,1.20E-03, null
1462,-3.75E-03,-3.64E-12,-4.70E-03,1.21E-03, null
1463,-3.85E-03,3.64E-12,-4.62E-03,1.22E-03, null
1464,-3.91E-03,0.00E+00,-4.57E-03,1.24E-03, null
1465,-4.01E-03,3.64E-12,-4.48E-03,1.26E-03, null
1466,-4.09E-03,0.00E+00,-4.41E-03,1.28E-03, null
1467,-4.14E-03,0.00E+00,-4.36E-03,1.30E-03, null
1468,-4.24E-03,2.73E-12,-4.27E-03,1.33E-03, null
1469,-4.25E-03,-2.73E-12,-4.25E-03,1.33E-03, null
1470,-3.67E-03,0.00E+00,-4.72E-03,2.00E-03, null
1471,-3.72E-03,0.00E+00,-4.67E-03,2.02E-03, null
1472,-3.82E-03,-3.64E-12,-4.59E-03,2.04E-03, null
1473,-3.88E-03,3.64E-12,-4.54E-03,2.07E-03, null
1474,-3.98E-03,0.00E+00,-4.45E-03,2.11E-03, null
1475,-4.06E-03,0.00E+00,-4.38E-03,2.14E-03, null
1476,-4.12E-03,3.64E-12,-4.33E-03,2.17E-03, null
1477,-4.21E-03,1.82E-12,-4.24E-03,2.22E-03, null
1478,-4.23E-03,-4.55E-12,-4.22E-03,2.22E-03, null
1479,-3.69E-03,0.00E+00,-4.64E-03,3.01E-03, null
1480,-3.79E-03,-3.64E-12,-4.56E-03,3.04E-03, null
1481,-3.86E-03,0.00E+00,-4.51E-03,3.08E-03, null
1482,-3.95E-03,0.00E+00,-4.42E-03,3.14E-03, null
1483,-4.03E-03,-3.64E-12,-4.35E-03,3.20E-03, null
1484,-4.08E-03,-3.64E-12,-4.30E-03,3.23E-03, null
1485,-4.18E-03,-9.09E-13,-4.21E-03,3.30E-03, null
1486,-4.20E-03,9.09E-13,-4.19E-03,3.31E-03, null
1487,-3.76E-03,-3.64E-12,-4.52E-03,4.80E-03, null
1488,-3.82E-03,3.64E-12,-4.47E-03,4.88E-03, null
1489,-3.92E-03,-3.64E-12,-4.38E-03,5.29E-03, null
1490,-4.00E-03,3.64E-12,-4.31E-03,5.42E-03, null
1491,-4.05E-03,3.64E-12,-4.26E-03,5.45E-03, null
1492,-3.82E-03,-7.28E-12,-4.36E-03,6.59E-03, null
1493,-3.83E-03,7.28E-12,-4.26E-03,7.69E-03, null
1494,-3.90E-03,3.64E-12,-4.28E-03,6.70E-03, null
1495,-3.69E-03,0.00E+00,-4.44E-03,6.88E-03, null
1496,-3.92E-03,1.82E-12,-4.19E-03,7.62E-03, null
1497,-4.00E-03,1.82E-12,-4.21E-03,6.56E-03, null
1498,-3.73E-03,0.00E+00,-4.30E-03,8.39E-03, null
1499,-3.72E-03,2.73E-12,-3.91E-03,1.72E-02, null
1500,-3.70E-03,0.00E+00,-3.89E-03,1.79E-02, null
1501,-3.73E-03,-4.55E-12,-3.89E-03,1.75E-02, null
1502,-3.37E-03,0.00E+00,-3.78E-03,2.58E-02, null
1503,-3.24E-03,-3.64E-12,-3.75E-03,2.81E-02, null
1504,-3.31E-03,7.28E-12,-3.63E-03,2.97E-02, null
1505,-3.55E-03,-3.64E-12,-4.23E-03,1.29E-02, null
1506,-3.50E-03,-7.28E-12,-4.09E-03,1.60E-02, null
1507,-3.68E-03,3.64E-12,-4.13E-03,1.28E-02, null
1508,-3.58E-03,7.28E-12,-4.14E-03,1.41E-02, null
1509,-3.04E-03,-7.28E-12,-3.97E-03,2.56E-02, null
1510,-3.63E-03,-9.09E-13,-3.63E-03,2.57E-02, null
1511,-3.60E-03,-2.27E-12,-3.63E-03,2.59E-02, null
1512,-3.54E-03,0.00E+00,-3.39E-03,3.13E-02, null
1513,-3.43E-03,0.00E+00,-3.49E-03,3.11E-02, null
1514,-3.41E-03,3.64E-12,-3.95E-03,2.12E-02, null
1515,-3.80E-03,0.00E+00,-2.74E-03,3.98E-02, null
1516,-3.46E-03,-7.28E-12,-2.83E-03,4.12E-02, null
1517,-3.60E-03,1.46E-11,-2.68E-03,4.27E-02, null
1518,-3.25E-03,0.00E+00,-4.04E-03,2.17E-02, null
1519,-3.36E-03,3.64E-12,-3.89E-03,2.33E-02, null
1520,-3.44E-03,3.64E-12,-3.87E-03,2.29E-02, null
1521,-3.68E-03,0.00E+00,-3.77E-03,2.14E-02, null
1522,-3.62E-03,-2.73E-12,-3.64E-03,2.55E-02, null
1523,-3.78E-03,0.00E+00,-3.12E-03,3.37E-02, null
1524,-3.79E-03,0.00E+00,-3.25E-03,3.08E-02, null
1525,-3.67E-03,0.00E+00,-3.15E-03,3.47E-02, null
1526,-3.67E-03,3.64E-12,-3.38E-03,2.96E-02, null
1527,-3.50E-03,-7.28E-12,-3.34E-03,3.31E-02, null
1528,-3.46E-03,-7.28E-12,-2.52E-03,4.33E-02, null
1529,-3.07E-03,0.00E+00,-3.73E-03,2.97E-02, null
1530,-3.12E-03,0.00E+00,-3.55E-03,3.25E-02, null
1531,-3.40E-03,0.00E+00,-2.93E-03,4.06E-02, null
1532,-3.30E-03,3.64E-12,-3.03E-03,3.94E-02, null
1533,-2.90E-03,-4.55E-13,-2.75E-03,4.03E-02, null
1534,-3.28E-03,3.64E-12,-3.47E-03,3.26E-02, null
1535,-3.27E-03,0.00E+00,-3.25E-03,3.64E-02, null
1536,-3.16E-03,0.00E+00,-3.90E-03,2.56E-02, null
1537,-3.15E-03,0.00E+00,-4.07E-03,2.23E-02, null
1538,-3.09E-03,-1.46E-11,-3.86E-03,2.74E-02, null
1539,-3.82E-03,1.46E-11,-3.41E-03,2.66E-02, null
1540,-3.64E-03,4.55E-13,-3.62E-03,2.57E-02, null
1541,-3.79E-03,0.00E+00,-2.48E-03,4.47E-02, null
1542,-3.57E-03,3.64E-12,-3.01E-03,3.76E-02, null
1543,-3.45E-03,0.00E+00,-3.13E-03,3.66E-02, null
1544,-3.81E-03,-1.46E-11,-3.01E-03,3.56E-02, null
1545,-3.71E-03,0.00E+00,-2.30E-03,4.57E-02, null
1546,-3.84E-03,2.18E-11,-2.37E-03,4.59E-02, null
1547,-3.37E-03,0.00E+00,-2.27E-03,4.48E-02, null
1548,-3.24E-03,0.00E+00,-2.41E-03,4.38E-02, null
1549,-3.32E-03,-7.28E-12,-2.82E-03,4.12E-02, null
1550,-3.02E-03,0.00E+00,-2.25E-03,4.06E-02, null
1551,-4.31E-03,0.00E+00,-4.28E-03,0.00E+00,7.91E-02
1552,-4.29E-03,-9.09E-13,-4.26E-03,6.03E-04, null
1553,-4.41E-03,-3.64E-12,-4.17E-03,0.00E+00,8.11E-02
1554,-4.39E-03,-7.28E-12,-4.15E-03,6.20E-04, null
1555,-4.27E-03,3.64E-12,-4.24E-03,1.34E-03, null
1556,-4.37E-03,-3.64E-12,-4.13E-03,1.37E-03, null
1557,-4.49E-03,0.00E+00,-4.04E-03,6.37E-04, null
1558,-4.47E-03,-3.64E-12,-4.02E-03,1.41E-03, null
1559,-4.51E-03,0.00E+00,-4.02E-03,6.42E-04, null
1560,-4.49E-03,-1.27E-11,-4.00E-03,1.42E-03, null
1561,-4.24E-03,1.82E-12,-4.21E-03,2.23E-03, null
1562,-4.34E-03,0.00E+00,-4.10E-03,2.29E-03, null
1563,-4.44E-03,1.82E-12,-4.00E-03,2.36E-03, null
1564,-4.46E-03,-3.64E-12,-3.97E-03,2.38E-03, null
1565,-4.21E-03,0.00E+00,-4.18E-03,3.32E-03, null
1566,-4.31E-03,3.64E-12,-4.07E-03,3.42E-03, null
1567,-4.41E-03,0.00E+00,-3.97E-03,3.52E-03, null
1568,-4.43E-03,0.00E+00,-3.94E-03,3.55E-03, null
1569,-4.14E-03,2.73E-12,-4.17E-03,5.27E-03, null
1570,-4.16E-03,3.64E-12,-4.15E-03,5.21E-03, null
1571,-4.17E-03,2.73E-12,-4.14E-03,5.23E-03, null
1572,-4.27E-03,0.00E+00,-4.03E-03,5.46E-03, null
1573,-4.37E-03,-1.82E-12,-3.93E-03,5.93E-03, null
1574,-4.39E-03,1.09E-11,-3.91E-03,6.03E-03, null
1575,-3.72E-03,-3.64E-12,-4.18E-03,1.11E-02, null
1576,-3.75E-03,0.00E+00,-3.87E-03,1.76E-02, null
1577,-3.90E-03,0.00E+00,-3.64E-03,2.06E-02, null
1578,-3.64E-03,-2.73E-12,-3.63E-03,2.54E-02, null
1579,-4.39E-03,-1.82E-12,-3.88E-03,6.51E-03, null
1580,-4.34E-03,0.00E+00,-3.71E-03,9.50E-03, null
1581,-4.39E-03,1.82E-12,-3.74E-03,8.42E-03, null
1582,-4.42E-03,0.00E+00,-3.88E-03,6.02E-03, null
1583,-4.12E-03,0.00E+00,-3.98E-03,8.24E-03, null
1584,-4.13E-03,0.00E+00,-4.03E-03,7.39E-03, null
1585,-4.25E-03,0.00E+00,-3.96E-03,6.81E-03, null
1586,-4.31E-03,0.00E+00,-3.74E-03,9.40E-03, null
1587,-4.21E-03,0.00E+00,-3.88E-03,8.55E-03, null
1588,-4.37E-03,0.00E+00,-3.91E-03,6.36E-03, null
1589,-4.54E-03,0.00E+00,-3.13E-03,1.75E-02, null
1590,-4.41E-03,0.00E+00,-3.09E-03,2.20E-02, null
1591,-4.60E-03,-3.64E-12,-3.09E-03,1.67E-02, null
1592,-4.55E-03,-3.64E-12,-2.94E-03,2.18E-02, null
1593,-4.39E-03,0.00E+00,-3.66E-03,9.47E-03, null
1594,-4.55E-03,0.00E+00,-3.61E-03,7.75E-03, null
1595,-4.56E-03,-1.82E-12,-3.70E-03,6.07E-03, null
1596,-4.49E-03,0.00E+00,-3.56E-03,9.07E-03, null
1597,-4.09E-03,0.00E+00,-4.01E-03,8.18E-03, null
1598,-4.04E-03,-1.82E-12,-4.08E-03,7.83E-03, null
1599,-4.14E-03,0.00E+00,-4.13E-03,5.79E-03, null
1600,-4.50E-03,-3.64E-12,-3.78E-03,5.98E-03, null
1601,-3.78E-03,0.00E+00,-4.11E-03,1.15E-02, null
1602,-3.88E-03,0.00E+00,-4.04E-03,1.13E-02, null
1603,-3.75E-03,0.00E+00,-3.91E-03,1.68E-02, null
1604,-4.24E-03,0.00E+00,-3.36E-03,1.93E-02, null
1605,-4.23E-03,0.00E+00,-3.48E-03,1.69E-02, null
1606,-4.33E-03,0.00E+00,-3.18E-03,2.19E-02, null
1607,-4.34E-03,0.00E+00,-3.36E-03,1.73E-02, null
1608,-4.56E-03,-1.82E-12,-3.48E-03,9.33E-03, null
1609,-4.45E-03,0.00E+00,-3.53E-03,1.10E-02, null
1610,-4.05E-03,0.00E+00,-3.89E-03,1.16E-02, null
1611,-4.04E-03,0.00E+00,-4.01E-03,9.10E-03, null
1612,-4.05E-03,5.46E-12,-3.83E-03,1.29E-02, null
1613,-4.32E-03,0.00E+00,-3.71E-03,1.00E-02, null
1614,-4.27E-03,1.82E-12,-3.61E-03,1.33E-02, null
1615,-4.18E-03,0.00E+00,-3.51E-03,1.74E-02, null
1616,-4.02E-03,5.46E-12,-3.83E-03,1.36E-02, null
1617,-3.93E-03,-3.64E-12,-4.12E-03,8.73E-03, null
1618,-4.37E-03,-1.46E-11,-3.16E-03,2.13E-02, null
1619,-4.42E-03,1.82E-12,-3.23E-03,1.82E-02, null
1620,-4.04E-03,-9.09E-12,-3.80E-03,1.36E-02, null
1621,-3.79E-03,0.00E+00,-4.18E-03,1.00E-02, null
1622,-4.51E-03,-3.64E-12,-3.29E-03,1.44E-02, null
1623,-4.46E-03,3.64E-12,-3.35E-03,1.42E-02, null
1624,-4.36E-03,0.00E+00,-3.45E-03,1.45E-02, null
1625,-4.61E-03,3.64E-12,-3.13E-03,1.57E-02, null
1626,-3.99E-03,-1.82E-12,-3.87E-03,1.29E-02, null
1627,-4.00E-03,3.64E-12,-3.78E-03,1.51E-02, null
1628,-3.88E-03,0.00E+00,-3.52E-03,2.35E-02, null
1629,-4.17E-03,0.00E+00,-3.46E-03,1.86E-02, null
1630,-4.10E-03,0.00E+00,-3.47E-03,1.96E-02, null
1631,-3.74E-03,0.00E+00,-3.89E-03,1.72E-02, null
1632,-3.74E-03,1.00E-11,-3.90E-03,1.72E-02, null
1633,-4.57E-03,1.82E-12,-3.35E-03,1.15E-02, null
1634,-4.10E-03,-9.09E-13,-3.68E-03,1.52E-02, null
1635,-4.33E-03,0.00E+00,-3.11E-03,2.37E-02, null
1636,-4.44E-03,-7.28E-12,-2.95E-03,2.43E-02, null
1637,-3.99E-03,7.28E-12,-3.61E-03,1.95E-02, null
1638,-4.46E-03,-3.64E-12,-2.85E-03,2.62E-02, null
1639,-4.35E-03,0.00E+00,-2.82E-03,3.00E-02, null
1640,-4.27E-03,0.00E+00,-2.95E-03,2.90E-02, null
1641,-4.18E-03,0.00E+00,-2.69E-03,3.57E-02, null
1642,-4.01E-03,-1.46E-11,-2.72E-03,3.79E-02, null
1643,-4.12E-03,7.28E-12,-2.58E-03,3.96E-02, null
1644,-4.32E-03,-7.28E-12,-2.46E-03,3.84E-02, null
1645,-4.36E-03,0.00E+00,-2.56E-03,3.54E-02, null
1646,-4.11E-03,0.00E+00,-3.06E-03,2.99E-02, null
1647,-4.12E-03,0.00E+00,-2.78E-03,3.50E-02, null
1648,-4.07E-03,-1.82E-12,-3.01E-03,3.15E-02, null
1649,-3.96E-03,0.00E+00,-3.33E-03,2.66E-02, null
1650,-4.39E-03,0.00E+00,-2.75E-03,3.06E-02, null
1651,-4.50E-03,0.00E+00,-2.72E-03,2.88E-02, null
1652,-4.18E-03,0.00E+00,-3.22E-03,2.45E-02, null
1653,-4.05E-03,0.00E+00,-3.29E-03,2.60E-02, null
1654,-4.07E-03,1.82E-12,-3.06E-03,3.05E-02, null
1655,-3.96E-03,0.00E+00,-2.89E-03,3.52E-02, null
1656,-4.00E-03,-1.82E-12,-3.08E-03,3.13E-02, null
1657,-4.55E-03,3.64E-12,-2.35E-03,3.62E-02, null
1658,-4.57E-03,3.64E-12,-2.44E-03,3.33E-02, null
1659,-4.47E-03,0.00E+00,-2.39E-03,3.69E-02, null
1660,-4.00E-03,0.00E+00,-3.26E-03,2.75E-02, null
1661,-4.63E-03,0.00E+00,-2.65E-03,2.67E-02, null
1662,-4.47E-03,0.00E+00,-2.55E-03,3.28E-02, null
1663,-4.11E-03,0.00E+00,-3.09E-03,2.90E-02, null
1664,-4.06E-03,-1.82E-12,-3.14E-03,2.92E-02, null
1665,-4.38E-03,0.00E+00,-2.49E-03,3.63E-02, null
1666,-3.94E-03,-3.64E-12,-2.50E-03,4.27E-02, null
1667,-3.92E-03,0.00E+00,-2.38E-03,4.54E-02, null
1668,-4.12E-03,-3.64E-12,-2.43E-03,4.11E-02, null
1669,-3.88E-03,0.00E+00,-2.26E-03,4.72E-02, null
1670,-3.61E-03,1.46E-11,-1.86E-03,4.74E-02, null
1671,-3.52E-03,-7.28E-12,-2.05E-03,4.63E-02, null
1672,-3.37E-03,0.00E+00,-1.75E-03,4.29E-02, null
1673,-3.78E-03,7.28E-12,-1.97E-03,4.85E-02, null
1674,-3.28E-03,0.00E+00,-2.05E-03,4.25E-02, null
1675,-3.19E-03,0.00E+00,-1.57E-03,3.90E-02, null
1676,-3.44E-03,0.00E+00,-1.08E-03,3.88E-02, null
1677,-3.32E-03,0.00E+00,-1.14E-03,3.68E-02, null
1678,-3.37E-03,0.00E+00,-9.99E-04,3.63E-02, null
1679,-3.59E-03,-1.82E-12,-1.47E-03,4.47E-02, null
1680,-3.57E-03,-1.82E-12,-1.42E-03,4.41E-02, null
1681,-3.31E-03,7.28E-12,-7.37E-04,3.00E-02, null
1682,-3.30E-03,-7.28E-12,-4.96E-04,2.53E-02, null
1683,-3.20E-03,0.00E+00,-6.08E-04,2.49E-02, null
1684,-3.60E-03,0.00E+00,-1.40E-03,4.45E-02, null
1685,-3.87E-03,-7.28E-12,-9.81E-04,4.74E-02, null
1686,-3.84E-03,0.00E+00,-1.00E-03,4.69E-02, null
1687,-3.43E-03,7.28E-12,-5.03E-04,2.96E-02, null
1688,-3.88E-03,0.00E+00,-1.01E-03,4.77E-02, null
1689,-3.79E-03,0.00E+00,-1.13E-03,4.66E-02, null
1690,-3.79E-03,0.00E+00,-4.06E-04,3.98E-02, null
1691,-3.88E-03,0.00E+00,-9.99E-04,4.79E-02, null
1692,-3.17E-03,7.28E-12,-1.02E-03,3.21E-02, null
1693,-3.99E-03,0.00E+00,-1.52E-03,5.23E-02, null
1694,-3.89E-03,0.00E+00,-1.09E-03,4.84E-02, null
1695,-4.20E-03,-3.64E-12,-1.47E-03,5.38E-02, null
1696,-4.33E-03,0.00E+00,-1.44E-03,5.44E-02, null
1697,-4.31E-03,-9.09E-12,-1.41E-03,5.48E-02, null
1698,-4.20E-03,0.00E+00,-2.14E-03,4.66E-02, null
1699,-4.26E-03,0.00E+00,-2.29E-03,4.38E-02, null
1700,-4.04E-03,-3.64E-12,-2.30E-03,4.55E-02, null
1701,-3.89E-03,0.00E+00,-1.01E-03,4.80E-02, null
1702,-4.61E-03,-7.28E-12,-1.33E-03,5.42E-02, null
1703,-4.60E-03,3.64E-12,-1.29E-03,5.48E-02, null
1704,-4.43E-03,0.00E+00,-1.38E-03,5.46E-02, null
1705,-4.48E-03,0.00E+00,-1.15E-03,5.54E-02, null
1706,-4.28E-03,0.00E+00,-9.83E-04,5.65E-02, null
1707,-4.34E-03,0.00E+00,-2.17E-03,4.49E-02, null
1708,-4.50E-03,-7.28E-12,-2.06E-03,4.38E-02, null
1709,-4.31E-03,0.00E+00,-1.97E-03,4.83E-02, null
1710,-4.00E-03,7.28E-12,-2.05E-03,4.93E-02, null
1711,-3.98E-03,0.00E+00,-1.68E-03,5.13E-02, null
1712,-3.88E-03,0.00E+00,-1.64E-03,5.09E-02, null
1713,-4.60E-03,-1.82E-12,-1.45E-03,5.25E-02, null
1714,-4.55E-03,0.00E+00,-1.69E-03,4.94E-02, null
1715,-4.54E-03,3.64E-12,-2.25E-03,3.86E-02, null
1716,-4.47E-03,3.64E-12,-2.30E-03,3.90E-02, null
1717,-4.57E-03,0.00E+00,-1.85E-03,4.64E-02, null
1718,-4.45E-03,0.00E+00,-1.91E-03,4.65E-02, null
1719,-3.96E-03,3.64E-12,-1.59E-03,5.19E-02, null
1720,-3.93E-03,-3.64E-12,-1.52E-03,5.12E-02, null
1721,-4.04E-03,3.64E-12,-1.62E-03,5.18E-02, null
1722,-4.21E-03,0.00E+00,-5.48E-04,5.43E-02, null
1723,-4.19E-03,-1.82E-12,-5.39E-04,5.39E-02, null
1724,-4.19E-03,-9.09E-13,-5.51E-04,5.39E-02, null
1725,-4.26E-03,0.00E+00,-1.82E-03,5.12E-02, null
1726,-4.30E-03,3.64E-12,-1.50E-03,5.41E-02, null
1727,-4.36E-03,0.00E+00,-8.55E-04,5.76E-02, null
1728,-4.55E-03,1.46E-11,-6.73E-04,6.00E-02, null
1729,-4.16E-03,0.00E+00,-1.95E-03,5.01E-02, null
1730,-4.37E-03,0.00E+00,-1.69E-03,5.15E-02, null
1731,-4.33E-03,0.00E+00,-9.26E-04,5.70E-02, null
