Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
5338,7.05E-03,0.00E+00,1.53E-05,1.89E-02, null
5339,6.96E-03,0.00E+00,-1.71E-04,1.88E-02, null
5340,6.74E-03,-1.82E-12,-2.29E-04,2.64E-02, null
5341,6.75E-03,0.00E+00,-1.90E-04,2.66E-02, null
5342,6.83E-03,-3.64E-12,-7.78E-06,2.79E-02, null
5343,6.72E-03,3.64E-12,-1.79E-04,2.83E-02, null
5344,6.89E-03,-3.64E-12,-4.34E-05,2.45E-02, null
5345,7.07E-03,-1.82E-12,-1.74E-05,1.72E-02, null
5346,7.05E-03,1.82E-12,-4.78E-05,1.77E-02, null
5347,7.11E-03,0.00E+00,-3.25E-05,1.51E-02, null
5348,7.20E-03,0.00E+00,1.80E-05,1.14E-02, null
5349,6.90E-03,-7.28E-12,-4.97E-04,1.07E-02, null
5350,6.85E-03,0.00E+00,-5.81E-04,9.91E-03, null
5351,6.75E-03,1.82E-12,-4.70E-04,1.91E-02, null
5352,6.74E-03,1.82E-12,-4.23E-04,2.15E-02, null
5353,6.69E-03,3.64E-12,-4.94E-04,2.05E-02, null
5354,7.13E-03,0.00E+00,-2.24E-04,7.68E-03, null
5355,7.02E-03,2.05E-12,-3.67E-04,9.13E-03, null
5356,6.88E-03,0.00E+00,-4.19E-04,1.55E-02, null
5357,7.14E-03,0.00E+00,-2.21E-04,7.21E-03, null
5358,7.04E-03,5.68E-14,-3.44E-04,8.81E-03, null
5359,7.14E-03,0.00E+00,-2.26E-04,7.23E-03, null
5360,7.13E-03,0.00E+00,-2.29E-04,7.24E-03, null
5361,7.02E-03,-5.68E-14,-3.67E-04,9.02E-03, null
5362,7.14E-03,-4.09E-12,-2.32E-04,6.96E-03, null
5363,7.02E-03,2.05E-12,-3.65E-04,9.06E-03, null
5364,7.03E-03,0.00E+00,-3.66E-04,8.65E-03, null
5365,7.00E-03,0.00E+00,-5.07E-04,4.60E-03, null
5366,7.08E-03,0.00E+00,-5.11E-04,0.00E+00,2.90E-01
5367,7.14E-03,0.00E+00,-2.27E-04,7.04E-03, null
5368,7.15E-03,2.73E-12,-2.28E-04,6.64E-03, null
5369,7.00E-03,0.00E+00,-6.18E-04,0.00E+00,3.06E-01
5370,6.97E-03,0.00E+00,-6.49E-04,0.00E+00,3.11E-01
5371,6.94E-03,0.00E+00,-6.47E-04,2.00E-03, null
5372,6.95E-03,0.00E+00,-6.79E-04,0.00E+00,3.14E-01
5373,6.79E-03,0.00E+00,-6.26E-04,1.07E-02, null
5374,7.16E-03,0.00E+00,-4.04E-04,0.00E+00,2.75E-01
5375,6.84E-03,3.64E-12,-6.93E-04,5.60E-03, null
5376,7.18E-03,0.00E+00,-3.75E-04,0.00E+00,2.71E-01
5377,7.20E-03,0.00E+00,-3.44E-04,0.00E+00,2.66E-01
5378,6.62E-03,-7.28E-12,5.24E-05,3.56E-02, null
5379,6.52E-03,-7.28E-12,-1.35E-05,3.80E-02, null
5380,6.40E-03,-3.64E-12,9.93E-05,4.16E-02, null
5381,6.33E-03,0.00E+00,1.85E-04,4.41E-02, null
5382,6.27E-03,0.00E+00,6.25E-05,4.45E-02, null
5383,6.25E-03,-3.64E-12,1.95E-04,4.55E-02, null
5384,6.69E-03,0.00E+00,-2.36E-05,3.23E-02, null
5385,6.52E-03,0.00E+00,3.75E-04,4.15E-02, null
5386,6.70E-03,0.00E+00,-2.90E-04,2.64E-02, null
5387,6.32E-03,7.28E-12,-5.71E-05,4.28E-02, null
5388,6.52E-03,4.55E-13,3.91E-04,4.18E-02, null
5389,6.53E-03,4.55E-13,3.86E-04,4.14E-02, null
5390,6.45E-03,0.00E+00,-2.18E-04,3.75E-02, null
5391,6.34E-03,-3.64E-12,-2.29E-04,4.01E-02, null
5392,6.39E-03,1.46E-11,-3.13E-04,3.78E-02, null
5393,6.37E-03,-1.82E-12,-5.02E-04,3.55E-02, null
5394,6.38E-03,0.00E+00,-5.72E-04,3.37E-02, null
5395,6.61E-03,-1.82E-12,-2.35E-04,3.13E-02, null
5396,6.70E-03,5.46E-12,-2.01E-04,2.84E-02, null
5397,6.47E-03,-9.09E-13,-5.33E-04,3.06E-02, null
5398,6.66E-03,0.00E+00,-4.70E-04,2.34E-02, null
5399,6.64E-03,3.64E-12,-4.29E-04,2.50E-02, null
5400,6.68E-03,3.64E-12,-1.82E-04,2.97E-02, null
5401,6.35E-03,0.00E+00,-3.42E-04,3.86E-02, null
5402,6.70E-03,3.64E-12,-1.55E-04,2.93E-02, null
5403,6.68E-03,3.64E-12,-4.40E-04,2.29E-02, null
5404,6.55E-03,3.64E-12,-6.68E-04,2.38E-02, null
5405,6.62E-03,0.00E+00,-6.61E-04,2.02E-02, null
5406,6.77E-03,3.64E-12,-6.87E-04,9.11E-03, null
5407,6.77E-03,0.00E+00,1.15E-03,4.02E-02, null
5408,6.88E-03,7.28E-12,1.14E-03,3.63E-02, null
5409,6.70E-03,-1.27E-11,7.85E-04,3.95E-02, null
5410,6.75E-03,0.00E+00,8.04E-04,3.82E-02, null
5411,6.98E-03,0.00E+00,9.66E-04,3.15E-02, null
5412,7.02E-03,0.00E+00,1.06E-03,3.01E-02, null
5413,6.73E-03,-1.27E-11,7.58E-04,3.86E-02, null
5414,6.90E-03,7.28E-12,4.94E-04,3.10E-02, null
5415,6.84E-03,0.00E+00,4.19E-04,3.19E-02, null
5416,6.74E-03,-1.82E-12,6.94E-04,3.74E-02, null
5417,6.83E-03,1.82E-12,7.61E-04,3.48E-02, null
5418,7.10E-03,0.00E+00,7.72E-04,2.55E-02, null
5419,6.91E-03,0.00E+00,6.39E-04,3.20E-02, null
5420,7.08E-03,0.00E+00,7.12E-04,2.61E-02, null
5421,6.70E-03,-1.09E-11,7.58E-04,3.93E-02, null
5422,7.11E-03,3.64E-12,5.17E-04,2.30E-02, null
5423,6.95E-03,0.00E+00,4.05E-04,2.82E-02, null
5424,7.13E-03,-3.64E-12,2.87E-04,2.02E-02, null
5425,7.10E-03,3.64E-12,5.05E-04,2.33E-02, null
5426,7.13E-03,0.00E+00,3.94E-04,2.13E-02, null
5427,7.00E-03,0.00E+00,2.44E-04,2.47E-02, null
5428,6.91E-03,0.00E+00,2.52E-04,2.78E-02, null
5429,7.12E-03,3.18E-12,5.11E-04,2.27E-02, null
5430,7.14E-03,-7.28E-12,9.43E-04,2.50E-02, null
5431,7.24E-03,-3.64E-12,1.21E-03,2.19E-02, null
5432,6.73E-03,0.00E+00,3.10E-04,3.44E-02, null
5433,7.13E-03,-3.18E-12,4.96E-04,2.20E-02, null
5434,7.13E-03,-3.18E-12,2.74E-04,2.03E-02, null
5435,6.10E-03,-7.28E-12,3.73E-04,4.75E-02, null
5436,6.51E-03,-3.18E-12,3.91E-04,4.20E-02, null
5437,6.51E-03,-3.18E-12,4.21E-04,4.22E-02, null
5438,6.41E-03,-7.28E-12,6.91E-04,4.59E-02, null
5439,6.30E-03,0.00E+00,6.48E-04,4.69E-02, null
5440,6.40E-03,0.00E+00,7.42E-04,4.65E-02, null
5441,6.41E-03,-1.82E-12,1.11E-03,4.86E-02, null
5442,6.37E-03,-1.82E-12,1.10E-03,4.90E-02, null
5443,6.32E-03,0.00E+00,7.70E-04,4.75E-02, null
5444,6.62E-03,1.82E-12,7.53E-04,4.14E-02, null
5445,6.57E-03,0.00E+00,9.36E-04,4.37E-02, null
5446,6.52E-03,-3.18E-12,3.97E-04,4.18E-02, null
5447,6.49E-03,5.46E-12,1.15E-03,4.70E-02, null
5448,6.41E-03,-1.82E-12,1.14E-03,4.88E-02, null
5449,6.54E-03,-2.73E-12,3.96E-04,4.11E-02, null
5450,6.37E-03,0.00E+00,1.16E-03,4.92E-02, null
5451,7.82E-03,3.64E-12,1.86E-03,3.36E-03, null
5452,7.66E-03,0.00E+00,1.76E-03,6.54E-03, null
5453,7.67E-03,0.00E+00,1.90E-03,6.07E-03, null
5454,7.66E-03,0.00E+00,2.02E-03,5.72E-03, null
5455,7.82E-03,3.64E-12,1.94E-03,3.27E-03, null
5456,7.89E-03,3.64E-12,1.89E-03,2.40E-03, null
5457,7.83E-03,0.00E+00,1.68E-03,3.46E-03, null
5458,7.83E-03,-3.18E-12,1.67E-03,3.43E-03, null
5459,7.74E-03,-2.27E-13,1.64E-03,5.73E-03, null
5460,8.03E-03,-1.82E-12,1.68E-03,1.08E-03, null
5461,8.01E-03,0.00E+00,1.53E-03,1.10E-03, null
5462,7.84E-03,0.00E+00,1.67E-03,3.29E-03, null
5463,7.86E-03,-1.36E-12,1.68E-03,3.04E-03, null
5464,7.83E-03,4.55E-13,1.68E-03,3.36E-03, null
5465,7.83E-03,4.55E-13,1.69E-03,3.31E-03, null
5466,8.02E-03,0.00E+00,1.76E-03,1.22E-03, null
5467,8.04E-03,0.00E+00,1.74E-03,1.07E-03, null
5468,8.07E-03,-1.82E-12,1.81E-03,9.55E-04, null
5469,7.78E-03,-5.46E-12,9.75E-04,3.80E-03, null
5470,8.01E-03,0.00E+00,1.91E-03,1.43E-03, null
5471,7.76E-03,0.00E+00,1.47E-03,4.85E-03, null
5472,7.88E-03,3.64E-12,1.48E-03,3.11E-03, null
5473,7.55E-03,0.00E+00,1.58E-03,1.11E-02, null
5474,7.55E-03,5.46E-12,1.57E-03,1.10E-02, null
5475,7.91E-03,-7.28E-12,1.17E-03,1.67E-03, null
5476,7.96E-03,3.64E-12,1.32E-03,1.33E-03, null
5477,7.77E-03,-1.82E-12,1.24E-03,4.82E-03, null
5478,7.74E-03,1.82E-12,1.27E-03,5.44E-03, null
5479,7.93E-03,0.00E+00,1.37E-03,1.90E-03, null
5480,7.78E-03,4.55E-13,9.82E-04,3.64E-03, null
5481,8.10E-03,0.00E+00,1.92E-03,8.14E-04, null
5482,7.98E-03,3.64E-12,1.39E-03,1.22E-03, null
5483,8.07E-03,0.00E+00,1.70E-03,9.05E-04, null
5484,8.09E-03,0.00E+00,1.74E-03,7.92E-04, null
5485,8.14E-03,-4.55E-12,1.41E-03,0.00E+00,3.18E-02
5486,8.14E-03,9.09E-13,1.40E-03,0.00E+00,3.22E-02
5487,8.12E-03,1.82E-12,1.41E-03,1.30E-04, null
5488,7.72E-03,0.00E+00,1.23E-03,5.74E-03, null
5489,8.03E-03,0.00E+00,1.18E-03,4.51E-04, null
5490,8.22E-03,-3.64E-12,1.75E-03,0.00E+00,3.06E-02
5491,8.13E-03,0.00E+00,1.87E-03,5.66E-04, null
5492,8.18E-03,3.64E-12,1.57E-03,0.00E+00,2.92E-02
5493,8.20E-03,3.64E-12,1.67E-03,0.00E+00,2.97E-02
5494,8.03E-03,0.00E+00,1.27E-03,5.92E-04, null
5495,8.12E-03,0.00E+00,1.35E-03,0.00E+00,3.37E-02
5496,8.00E-03,0.00E+00,1.34E-03,1.02E-03, null
5497,8.23E-03,-3.64E-12,1.84E-03,0.00E+00,3.10E-02
5498,8.16E-03,0.00E+00,1.92E-03,4.67E-04, null
5499,8.08E-03,3.64E-12,1.22E-03,0.00E+00,3.98E-02
5500,8.06E-03,-1.82E-12,1.17E-03,0.00E+00,4.34E-02
5501,8.11E-03,3.64E-12,1.55E-03,4.39E-04, null
5502,8.25E-03,0.00E+00,1.94E-03,0.00E+00,3.18E-02
5503,7.29E-03,0.00E+00,1.47E-03,2.03E-02, null
5504,7.37E-03,-3.64E-12,1.66E-03,1.69E-02, null
5505,7.06E-03,-3.18E-12,1.72E-03,2.91E-02, null
5506,7.39E-03,0.00E+00,1.77E-03,1.57E-02, null
5507,7.52E-03,0.00E+00,1.60E-03,1.19E-02, null
5508,7.05E-03,0.00E+00,1.73E-03,2.93E-02, null
5509,7.06E-03,4.09E-12,1.73E-03,2.92E-02, null
5510,7.38E-03,3.64E-12,1.85E-03,1.59E-02, null
5511,7.26E-03,3.64E-12,1.24E-03,2.12E-02, null
5512,7.40E-03,3.64E-12,1.40E-03,1.65E-02, null
5513,7.46E-03,0.00E+00,1.78E-03,1.32E-02, null
5514,7.52E-03,0.00E+00,1.34E-03,1.21E-02, null
5515,7.27E-03,-2.73E-12,1.22E-03,2.09E-02, null
5516,7.48E-03,0.00E+00,1.87E-03,1.23E-02, null
5517,7.26E-03,0.00E+00,1.22E-03,2.11E-02, null
5518,7.25E-03,-9.09E-13,1.22E-03,2.14E-02, null
5519,7.20E-03,-3.64E-12,2.05E-03,2.17E-02, null
5520,7.54E-03,0.00E+00,1.57E-03,1.14E-02, null
5521,7.48E-03,-1.82E-12,1.13E-03,1.27E-02, null
5522,7.54E-03,-9.09E-13,1.56E-03,1.15E-02, null
5523,7.52E-03,0.00E+00,1.57E-03,1.20E-02, null
5524,7.64E-03,3.64E-12,1.42E-03,8.40E-03, null
5525,7.57E-03,0.00E+00,1.15E-03,9.97E-03, null
5526,7.69E-03,0.00E+00,1.25E-03,6.99E-03, null
5527,7.52E-03,0.00E+00,2.13E-03,9.48E-03, null
5528,7.43E-03,0.00E+00,2.13E-03,1.23E-02, null
5529,8.02E-03,-9.09E-13,2.65E-03,1.06E-03, null
5530,7.92E-03,-4.55E-13,2.55E-03,1.35E-03, null
5531,8.02E-03,-1.82E-12,2.66E-03,1.07E-03, null
5532,7.94E-03,0.00E+00,2.69E-03,1.14E-03, null
5533,7.87E-03,-4.55E-13,2.50E-03,1.56E-03, null
5534,7.86E-03,0.00E+00,2.51E-03,1.58E-03, null
5535,7.88E-03,0.00E+00,2.37E-03,1.66E-03, null
5536,7.92E-03,0.00E+00,2.10E-03,1.80E-03, null
5537,7.95E-03,0.00E+00,2.12E-03,1.58E-03, null
5538,7.91E-03,-2.27E-13,2.29E-03,1.66E-03, null
5539,7.90E-03,5.46E-12,2.29E-03,1.74E-03, null
5540,8.03E-03,-1.82E-12,2.66E-03,1.01E-03, null
5541,7.77E-03,-3.64E-12,2.77E-03,1.44E-03, null
5542,7.75E-03,0.00E+00,2.72E-03,1.55E-03, null
5543,7.77E-03,1.09E-11,2.75E-03,1.44E-03, null
5544,7.87E-03,-4.55E-13,2.51E-03,1.56E-03, null
5545,7.71E-03,-1.09E-11,2.28E-03,3.61E-03, null
5546,7.89E-03,0.00E+00,2.11E-03,1.96E-03, null
5547,7.89E-03,-1.59E-12,2.29E-03,1.77E-03, null
5548,7.90E-03,0.00E+00,2.09E-03,1.94E-03, null
5549,7.68E-03,0.00E+00,2.19E-03,4.54E-03, null
5550,7.66E-03,0.00E+00,2.52E-03,2.93E-03, null
5551,8.06E-03,-1.82E-12,2.40E-03,9.57E-04, null
5552,8.08E-03,-1.82E-12,2.39E-03,9.48E-04, null
5553,7.89E-03,-2.27E-13,2.29E-03,1.74E-03, null
5554,7.89E-03,-2.27E-13,2.50E-03,1.47E-03, null
5555,7.91E-03,0.00E+00,2.10E-03,1.84E-03, null
5556,7.89E-03,5.46E-12,2.29E-03,1.74E-03, null
5557,7.68E-03,7.28E-12,2.37E-03,3.49E-03, null
5558,8.10E-03,0.00E+00,2.31E-03,8.81E-04, null
5559,8.12E-03,1.82E-12,2.21E-03,8.45E-04, null
5560,7.94E-03,0.00E+00,2.07E-03,1.68E-03, null
5561,7.91E-03,0.00E+00,2.09E-03,1.84E-03, null
5562,7.87E-03,-4.55E-13,2.51E-03,1.54E-03, null
5563,7.92E-03,0.00E+00,2.10E-03,1.79E-03, null
5564,8.02E-03,9.09E-13,2.67E-03,1.06E-03, null
5565,7.98E-03,0.00E+00,2.85E-03,9.02E-04, null
5566,7.80E-03,0.00E+00,2.77E-03,1.33E-03, null
5567,8.08E-03,0.00E+00,2.43E-03,9.49E-04, null
5568,8.09E-03,-7.28E-12,2.11E-03,9.31E-04, null
5569,8.09E-03,3.64E-12,1.97E-03,8.48E-04, null
5570,8.15E-03,0.00E+00,2.48E-03,5.10E-04, null
5571,8.07E-03,-4.55E-13,2.63E-03,8.44E-04, null
5572,8.22E-03,-3.64E-12,2.58E-03,0.00E+00,3.47E-02
5573,8.19E-03,-9.09E-13,2.72E-03,0.00E+00,3.55E-02
5574,8.23E-03,-1.82E-12,2.55E-03,0.00E+00,3.48E-02
5575,8.10E-03,1.82E-12,2.40E-03,8.34E-04, null
5576,8.26E-03,3.64E-12,2.13E-03,0.00E+00,3.24E-02
5577,8.23E-03,-1.82E-12,2.11E-03,1.53E-04, null
5578,8.19E-03,0.00E+00,2.18E-03,4.35E-04, null
5579,8.26E-03,3.64E-12,2.33E-03,0.00E+00,3.45E-02
5580,8.26E-03,-9.09E-13,2.32E-03,0.00E+00,3.44E-02
5581,8.23E-03,9.09E-13,2.31E-03,1.85E-04, null
5582,8.14E-03,1.82E-12,2.82E-03,1.14E-04, null
5583,8.25E-03,4.55E-13,2.38E-03,0.00E+00,3.46E-02
5584,8.16E-03,-5.46E-12,2.80E-03,0.00E+00,3.58E-02
5585,8.14E-03,-1.82E-12,2.23E-03,6.91E-04, null
5586,8.26E-03,1.82E-12,2.08E-03,0.00E+00,3.20E-02
5587,8.19E-03,1.82E-12,2.03E-03,3.50E-04, null
5588,7.46E-03,1.09E-11,2.85E-03,3.08E-03, null
5589,7.39E-03,3.64E-12,2.95E-03,3.32E-03, null
5590,7.21E-03,-1.09E-11,2.68E-03,1.31E-02, null
5591,7.22E-03,1.82E-12,2.77E-03,1.12E-02, null
5592,7.23E-03,1.82E-12,2.59E-03,1.36E-02, null
5593,7.20E-03,0.00E+00,2.65E-03,1.35E-02, null
5594,7.17E-03,1.82E-12,2.63E-03,1.49E-02, null
5595,7.72E-03,3.64E-12,2.74E-03,1.68E-03, null
5596,7.56E-03,3.64E-12,2.62E-03,3.74E-03, null
5597,7.57E-03,-7.28E-12,2.49E-03,4.78E-03, null
5598,7.54E-03,3.64E-12,2.28E-03,8.00E-03, null
5599,7.48E-03,-7.28E-12,2.60E-03,5.40E-03, null
5600,7.49E-03,-3.64E-12,2.75E-03,3.69E-03, null
5601,7.27E-03,1.82E-12,2.65E-03,1.15E-02, null
5602,7.18E-03,1.82E-12,2.67E-03,1.41E-02, null
5603,7.26E-03,-7.28E-12,3.04E-03,4.79E-03, null
5604,7.45E-03,0.00E+00,2.21E-03,1.11E-02, null
5605,7.25E-03,-3.64E-12,2.16E-03,1.86E-02, null
5606,7.23E-03,0.00E+00,2.31E-03,1.83E-02, null
5607,7.40E-03,7.28E-12,2.37E-03,1.03E-02, null
5608,7.53E-03,0.00E+00,2.84E-03,2.50E-03, null
5609,7.13E-03,-7.28E-12,2.13E-03,2.35E-02, null
5610,7.13E-03,-3.64E-12,2.32E-03,2.23E-02, null
5611,7.53E-03,0.00E+00,2.19E-03,8.94E-03, null
5612,6.88E-03,0.00E+00,1.31E-03,3.64E-02, null
5613,6.76E-03,7.28E-12,1.25E-03,4.10E-02, null
5614,6.75E-03,0.00E+00,1.42E-03,4.19E-02, null
5615,6.73E-03,1.46E-11,1.57E-03,4.25E-02, null
5616,6.69E-03,0.00E+00,1.69E-03,4.35E-02, null
5617,7.03E-03,4.55E-13,1.72E-03,3.01E-02, null
5618,7.04E-03,-2.73E-12,1.74E-03,2.98E-02, null
5619,7.01E-03,3.64E-12,2.05E-03,2.90E-02, null
5620,6.76E-03,0.00E+00,2.00E-03,3.87E-02, null
5621,7.15E-03,7.28E-12,1.47E-03,2.54E-02, null
5622,7.24E-03,-3.64E-12,1.23E-03,2.17E-02, null
5623,7.05E-03,0.00E+00,1.72E-03,2.95E-02, null
5624,7.05E-03,-1.05E-11,1.73E-03,2.95E-02, null
5625,6.42E-03,0.00E+00,1.19E-03,4.91E-02, null
5626,6.57E-03,-7.28E-12,1.42E-03,4.71E-02, null
5627,6.60E-03,7.28E-12,1.56E-03,4.66E-02, null
5628,6.25E-03,-1.46E-11,1.86E-03,5.47E-02, null
5629,6.40E-03,-7.28E-12,1.88E-03,5.11E-02, null
5630,6.37E-03,0.00E+00,1.70E-03,5.27E-02, null
5631,6.42E-03,7.28E-12,1.48E-03,5.04E-02, null
5632,6.17E-03,1.46E-11,1.44E-03,5.14E-02, null
5633,6.22E-03,7.28E-12,1.72E-03,5.35E-02, null
5634,6.84E-03,7.28E-12,2.14E-03,3.49E-02, null
5635,6.75E-03,0.00E+00,2.33E-03,3.76E-02, null
5636,6.81E-03,3.64E-12,2.58E-03,3.25E-02, null
5637,6.76E-03,3.64E-12,2.59E-03,3.47E-02, null
5638,6.57E-03,0.00E+00,2.35E-03,4.60E-02, null
5639,6.87E-03,-1.82E-12,2.84E-03,2.36E-02, null
5640,6.79E-03,-1.09E-11,2.63E-03,3.25E-02, null
5641,7.02E-03,0.00E+00,2.64E-03,2.19E-02, null
5642,6.95E-03,0.00E+00,3.03E-03,1.51E-02, null
5643,6.62E-03,0.00E+00,2.17E-03,4.40E-02, null
5644,6.97E-03,7.28E-12,2.34E-03,2.82E-02, null
5645,6.63E-03,0.00E+00,2.99E-03,3.13E-02, null
5646,6.73E-03,1.82E-12,2.73E-03,3.29E-02, null
5647,6.92E-03,0.00E+00,3.05E-03,1.63E-02, null
5648,7.06E-03,0.00E+00,3.06E-03,1.14E-02, null
5649,6.92E-03,0.00E+00,2.51E-03,2.87E-02, null
5650,7.02E-03,0.00E+00,2.21E-03,2.71E-02, null
5651,6.19E-03,0.00E+00,2.14E-03,5.92E-02, null
5652,6.24E-03,7.28E-12,2.35E-03,5.82E-02, null
5653,6.71E-03,0.00E+00,2.64E-03,3.60E-02, null
5654,6.08E-03,-1.46E-11,2.36E-03,6.34E-02, null
5655,6.41E-03,0.00E+00,2.52E-03,5.04E-02, null
5656,6.27E-03,0.00E+00,2.75E-03,5.39E-02, null
5657,6.55E-03,0.00E+00,2.94E-03,3.65E-02, null
5658,6.15E-03,-7.28E-12,2.44E-03,6.06E-02, null
5659,5.54E-03,0.00E+00,3.67E-04,4.70E-02, null
5660,5.75E-03,0.00E+00,2.19E-04,4.76E-02, null
5661,5.66E-03,7.28E-12,4.41E-04,4.71E-02, null
5662,5.95E-03,0.00E+00,3.98E-04,4.85E-02, null
5663,5.92E-03,7.28E-12,8.80E-05,4.84E-02, null
5664,5.53E-03,0.00E+00,4.51E-04,4.66E-02, null
5665,6.25E-03,-7.28E-12,-1.05E-04,4.39E-02, null
5666,5.99E-03,-3.64E-12,9.07E-05,4.79E-02, null
5667,5.82E-03,0.00E+00,1.57E-05,4.83E-02, null
5668,5.95E-03,0.00E+00,1.83E-05,4.80E-02, null
5669,6.06E-03,0.00E+00,-1.47E-06,4.67E-02, null
5670,5.99E-03,9.09E-13,-3.43E-04,4.56E-02, null
5671,6.00E-03,0.00E+00,-3.97E-04,4.52E-02, null
5672,5.64E-03,0.00E+00,-3.01E-04,4.87E-02, null
5673,5.70E-03,7.28E-12,-3.57E-04,4.85E-02, null
5674,6.00E-03,-2.73E-12,-3.98E-04,4.53E-02, null
5675,5.66E-03,7.28E-12,-3.90E-04,4.87E-02, null
5676,6.01E-03,0.00E+00,-4.09E-04,4.49E-02, null
5677,6.05E-03,-2.73E-12,-3.91E-04,4.42E-02, null
5678,5.28E-03,3.64E-12,1.94E-04,4.49E-02, null
5679,5.26E-03,0.00E+00,4.82E-04,4.20E-02, null
5680,4.89E-03,0.00E+00,5.37E-04,3.70E-02, null
5681,5.13E-03,-3.64E-12,7.90E-05,4.40E-02, null
5682,5.14E-03,3.64E-12,4.51E-05,4.42E-02, null
5683,5.24E-03,0.00E+00,3.10E-05,4.50E-02, null
5684,5.57E-03,0.00E+00,-3.75E-06,4.81E-02, null
5685,5.57E-03,7.28E-12,-3.89E-04,4.86E-02, null
5686,5.16E-03,0.00E+00,-3.30E-05,4.48E-02, null
5687,5.34E-03,-7.28E-12,-5.96E-04,4.84E-02, null
5688,5.27E-03,0.00E+00,-3.84E-04,4.78E-02, null
5689,5.48E-03,-1.46E-11,-1.55E-04,4.80E-02, null
5690,5.98E-03,7.28E-12,7.84E-04,4.96E-02, null
5691,6.14E-03,0.00E+00,9.51E-04,5.00E-02, null
5692,5.97E-03,0.00E+00,1.02E-03,5.01E-02, null
5693,5.57E-03,0.00E+00,5.09E-04,4.69E-02, null
5694,5.92E-03,-7.28E-12,1.25E-03,5.09E-02, null
5695,5.83E-03,-7.28E-12,1.05E-03,4.94E-02, null
5696,5.88E-03,7.28E-12,7.41E-04,4.91E-02, null
5697,5.95E-03,0.00E+00,6.13E-04,4.90E-02, null
5698,5.70E-03,7.28E-12,1.21E-03,4.72E-02, null
5699,4.97E-03,7.28E-12,7.12E-04,3.70E-02, null
5700,5.32E-03,-1.46E-11,1.17E-03,4.07E-02, null
5701,5.64E-03,0.00E+00,9.74E-04,4.62E-02, null
5702,5.39E-03,0.00E+00,9.29E-04,4.25E-02, null
5703,5.52E-03,0.00E+00,8.64E-04,4.49E-02, null
5704,5.52E-03,0.00E+00,6.16E-04,4.58E-02, null
5705,5.71E-03,0.00E+00,7.91E-04,4.68E-02, null
5706,4.81E-03,-7.28E-12,4.58E-04,3.66E-02, null
5707,5.09E-03,-3.64E-12,5.45E-05,4.35E-02, null
5708,4.80E-03,3.64E-12,-3.63E-04,4.32E-02, null
5709,5.14E-03,3.64E-12,-5.90E-04,4.77E-02, null
5710,4.64E-03,0.00E+00,8.71E-05,3.74E-02, null
5711,4.73E-03,3.64E-12,-3.62E-04,4.25E-02, null
5712,5.11E-03,0.00E+00,1.92E-05,4.40E-02, null
5713,4.71E-03,0.00E+00,-3.33E-04,4.22E-02, null
5714,4.69E-03,3.64E-12,-3.65E-04,4.21E-02, null
5715,4.59E-03,0.00E+00,-2.47E-04,3.95E-02, null
5716,4.06E-03,-1.46E-11,1.00E-04,3.15E-02, null
5717,4.15E-03,1.46E-11,-3.39E-04,3.53E-02, null
5718,4.15E-03,1.46E-11,2.05E-04,3.14E-02, null
5719,4.47E-03,-3.64E-12,4.03E-04,3.28E-02, null
5720,4.05E-03,1.46E-11,2.55E-04,3.06E-02, null
5721,4.79E-03,7.28E-12,6.01E-04,3.51E-02, null
5722,4.68E-03,0.00E+00,1.10E-03,2.99E-02, null
5723,4.84E-03,0.00E+00,1.11E-03,3.14E-02, null
5724,5.20E-03,0.00E+00,9.90E-04,3.93E-02, null
5725,4.69E-03,-1.46E-11,1.20E-03,2.89E-02, null
5726,4.10E-03,0.00E+00,4.69E-04,2.99E-02, null
5727,4.33E-03,1.46E-11,8.64E-04,2.91E-02, null
5728,4.07E-03,0.00E+00,1.26E-03,2.72E-02, null
5729,4.03E-03,-1.46E-11,1.56E-03,2.57E-02, null
5730,4.46E-03,0.00E+00,1.28E-03,2.64E-02, null
5731,6.00E-03,0.00E+00,1.49E-03,5.31E-02, null
5732,5.67E-03,0.00E+00,1.43E-03,4.66E-02, null
5733,5.66E-03,7.28E-12,1.97E-03,5.21E-02, null
5734,5.88E-03,-3.64E-12,1.97E-03,5.28E-02, null
5735,5.64E-03,1.46E-11,2.04E-03,5.25E-02, null
5736,5.59E-03,0.00E+00,1.99E-03,5.13E-02, null
5737,5.48E-03,0.00E+00,1.41E-03,4.46E-02, null
5738,5.57E-03,-7.28E-12,2.04E-03,5.12E-02, null
5739,5.11E-03,0.00E+00,1.74E-03,3.13E-02, null
5740,5.05E-03,1.82E-11,2.25E-03,3.28E-02, null
5741,5.06E-03,4.55E-13,1.79E-03,3.00E-02, null
5742,5.08E-03,-3.18E-12,1.70E-03,3.06E-02, null
5743,5.07E-03,0.00E+00,1.71E-03,3.05E-02, null
5744,5.07E-03,0.00E+00,1.72E-03,3.03E-02, null
5745,5.66E-03,7.28E-12,2.09E-03,5.32E-02, null
5746,5.68E-03,0.00E+00,3.14E-03,7.62E-02, null
5747,5.98E-03,7.28E-12,2.99E-03,6.25E-02, null
5748,5.70E-03,0.00E+00,2.73E-03,7.12E-02, null
5749,5.70E-03,0.00E+00,3.21E-03,7.65E-02, null
