Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3917,-3.67E-03,-1.09E-11,2.78E-03,6.03E-02, null
3918,-4.11E-03,0.00E+00,1.96E-03,6.48E-02, null
3919,-4.05E-03,0.00E+00,2.09E-03,6.80E-02, null
3920,-4.09E-03,0.00E+00,2.11E-03,4.72E-02, null
3921,-4.15E-03,7.28E-12,1.98E-03,4.49E-02, null
3922,-4.03E-03,0.00E+00,2.13E-03,6.89E-02, null
3923,-4.02E-03,0.00E+00,2.15E-03,6.95E-02, null
3924,-3.93E-03,0.00E+00,2.31E-03,7.36E-02, null
3925,-3.93E-03,-4.55E-12,2.31E-03,7.35E-02, null
3926,-3.85E-03,-3.64E-12,2.44E-03,7.69E-02, null
3927,-3.79E-03,3.64E-12,2.54E-03,7.96E-02, null
3928,-3.75E-03,3.64E-12,2.59E-03,8.10E-02, null
3929,-3.66E-03,0.00E+00,2.71E-03,8.46E-02, null
3930,-3.63E-03,-1.09E-11,2.76E-03,8.61E-02, null
3931,-4.07E-03,0.00E+00,1.94E-03,9.81E-02, null
3932,-4.00E-03,1.82E-12,2.07E-03,1.03E-01, null
3933,-3.98E-03,0.00E+00,2.11E-03,1.05E-01, null
3934,-3.97E-03,0.00E+00,2.13E-03,1.05E-01, null
3935,-3.89E-03,0.00E+00,2.28E-03,1.12E-01, null
3936,-3.89E-03,-4.55E-12,2.28E-03,1.12E-01, null
3937,-3.47E-03,0.00E+00,2.88E-03,1.37E-01, null
3938,-3.49E-03,-1.36E-12,2.85E-03,1.35E-01, null
3939,-3.51E-03,0.00E+00,2.91E-03,9.38E-02, null
3940,-3.53E-03,9.09E-13,2.89E-03,9.25E-02, null
3941,-3.81E-03,0.00E+00,2.41E-03,1.15E-01, null
3942,-3.74E-03,0.00E+00,2.51E-03,1.17E-01, null
3943,-3.59E-03,0.00E+00,2.72E-03,1.25E-01, null
3944,-3.71E-03,-7.28E-12,2.56E-03,1.20E-01, null
3945,-3.62E-03,3.64E-12,2.68E-03,1.23E-01, null
3946,-3.77E-03,0.00E+00,2.29E-03,1.32E-01, null
3947,-3.94E-03,0.00E+00,2.11E-03,1.13E-01, null
3948,-3.56E-03,0.00E+00,2.68E-03,1.36E-01, null
3949,-3.64E-03,0.00E+00,2.44E-03,1.47E-01, null
3950,-3.71E-03,-3.64E-12,2.30E-03,1.42E-01, null
3951,-3.73E-03,3.64E-12,2.42E-03,1.31E-01, null
3952,-3.72E-03,-3.64E-12,2.24E-03,1.44E-01, null
3953,-3.58E-03,0.00E+00,2.32E-03,1.61E-01, null
3954,-3.58E-03,3.64E-12,2.37E-03,1.58E-01, null
3955,-4.02E-03,4.55E-13,1.62E-03,1.26E-01, null
3956,-4.02E-03,-4.09E-12,1.61E-03,1.27E-01, null
3957,-4.00E-03,0.00E+00,1.61E-03,1.29E-01, null
3958,-3.68E-03,1.82E-12,2.51E-03,1.31E-01, null
3959,-4.10E-03,4.55E-13,1.72E-03,1.04E-01, null
3960,-4.14E-03,0.00E+00,1.77E-03,9.24E-02, null
3961,-4.14E-03,-1.82E-12,1.77E-03,9.22E-02, null
3962,-4.09E-03,0.00E+00,1.78E-03,1.03E-01, null
3963,-3.95E-03,0.00E+00,1.79E-03,1.31E-01, null
3964,-3.96E-03,-5.46E-12,1.80E-03,1.29E-01, null
3965,-3.83E-03,0.00E+00,1.89E-03,1.44E-01, null
3966,-3.71E-03,-3.64E-12,1.99E-03,1.51E-01, null
3967,-3.74E-03,0.00E+00,1.82E-03,1.53E-01, null
3968,-3.66E-03,-3.64E-12,1.98E-03,1.56E-01, null
3969,-3.57E-03,-5.46E-12,1.41E-03,1.27E-01, null
3970,-3.60E-03,0.00E+00,1.38E-03,1.29E-01, null
3971,-4.11E-03,0.00E+00,1.37E-03,1.20E-01, null
3972,-4.17E-03,0.00E+00,1.25E-03,1.13E-01, null
3973,-4.02E-03,0.00E+00,1.25E-03,1.34E-01, null
3974,-4.09E-03,-1.82E-12,1.20E-03,1.25E-01, null
3975,-4.14E-03,-1.59E-12,1.78E-03,9.25E-02, null
3976,-4.05E-03,4.55E-13,1.61E-03,1.22E-01, null
3977,-4.21E-03,-3.64E-12,1.59E-03,9.00E-02, null
3978,-4.03E-03,-3.64E-12,1.62E-03,1.25E-01, null
3979,-3.64E-03,1.82E-12,2.02E-03,1.57E-01, null
3980,-3.94E-03,0.00E+00,1.95E-03,1.25E-01, null
3981,-3.95E-03,0.00E+00,2.07E-03,1.15E-01, null
3982,-3.60E-03,-3.64E-12,2.48E-03,1.50E-01, null
3983,-3.60E-03,3.64E-12,2.57E-03,1.41E-01, null
3984,-3.94E-03,9.09E-13,1.80E-03,1.32E-01, null
3985,-3.93E-03,9.09E-13,1.79E-03,1.34E-01, null
3986,-3.90E-03,-1.09E-11,1.35E-03,1.45E-01, null
3987,-3.89E-03,0.00E+00,1.40E-03,1.46E-01, null
3988,-3.83E-03,-3.64E-12,1.34E-03,1.45E-01, null
3989,-3.89E-03,2.73E-12,2.28E-03,1.12E-01, null
3990,-3.65E-03,-7.28E-12,1.82E-03,1.49E-01, null
3991,-3.61E-03,3.64E-12,1.99E-03,1.53E-01, null
3992,-4.02E-03,-4.09E-12,1.62E-03,1.26E-01, null
3993,-3.63E-03,0.00E+00,2.22E-03,1.55E-01, null
3994,-4.08E-03,0.00E+00,1.44E-03,1.23E-01, null
3995,-4.03E-03,0.00E+00,1.60E-03,1.26E-01, null
3996,-3.97E-03,0.00E+00,1.39E-03,1.36E-01, null
3997,-3.88E-03,-2.27E-13,2.28E-03,1.12E-01, null
3998,-3.65E-03,0.00E+00,2.06E-03,1.56E-01, null
3999,-3.61E-03,-1.82E-12,2.04E-03,1.56E-01, null
4000,-3.76E-03,-3.64E-12,1.61E-03,1.47E-01, null
4001,-3.69E-03,0.00E+00,1.72E-03,1.47E-01, null
4002,-3.64E-03,0.00E+00,1.61E-03,1.42E-01, null
4003,-3.83E-03,0.00E+00,2.07E-03,1.37E-01, null
4004,-3.87E-03,0.00E+00,1.97E-03,1.38E-01, null
4005,-3.69E-03,-1.82E-12,2.04E-03,1.52E-01, null
4006,-4.18E-03,7.28E-12,1.55E-03,9.90E-02, null
4007,-3.79E-03,0.00E+00,1.76E-03,1.51E-01, null
4008,-3.63E-03,-9.09E-13,1.45E-03,1.32E-01, null
4009,-3.84E-03,-3.64E-12,1.62E-03,1.49E-01, null
4010,-3.83E-03,0.00E+00,1.57E-03,1.49E-01, null
4011,-3.77E-03,-3.64E-12,2.19E-03,1.39E-01, null
4012,-3.93E-03,0.00E+00,1.75E-03,1.35E-01, null
4013,-3.98E-03,0.00E+00,1.18E-03,1.40E-01, null
4014,-3.86E-03,-1.82E-12,1.49E-03,1.47E-01, null
4015,-4.07E-03,3.64E-12,1.39E-03,1.28E-01, null
4016,-4.18E-03,3.64E-12,1.20E-03,1.11E-01, null
4017,-4.46E-03,9.09E-13,1.46E-03,0.00E+00,1.43E+00
4018,-4.41E-03,3.64E-12,1.61E-03,0.00E+00,1.51E+00
4019,-4.38E-03,-3.64E-12,1.61E-03,1.13E-02, null
4020,-4.44E-03,-2.73E-12,1.45E-03,1.07E-02, null
4021,-4.32E-03,0.00E+00,1.85E-03,0.00E+00,1.62E+00
4022,-4.31E-03,-2.05E-12,1.86E-03,0.00E+00,1.62E+00
4023,-4.29E-03,0.00E+00,1.84E-03,1.21E-02, null
4024,-4.29E-03,-1.59E-12,1.85E-03,1.21E-02, null
4025,-4.52E-03,0.00E+00,1.25E-03,0.00E+00,1.35E+00
4026,-4.54E-03,0.00E+00,1.20E-03,0.00E+00,1.33E+00
4027,-4.50E-03,0.00E+00,1.24E-03,9.94E-03, null
4028,-4.51E-03,0.00E+00,1.19E-03,9.80E-03, null
4029,-4.48E-03,0.00E+00,1.41E-03,0.00E+00,1.41E+00
4030,-4.45E-03,9.09E-13,1.40E-03,1.05E-02, null
4031,-4.47E-03,-1.82E-12,1.42E-03,0.00E+00,1.42E+00
4032,-4.45E-03,-6.37E-12,1.42E-03,1.05E-02, null
4033,-4.39E-03,0.00E+00,1.66E-03,0.00E+00,1.53E+00
4034,-4.37E-03,0.00E+00,1.65E-03,1.14E-02, null
4035,-4.32E-03,0.00E+00,1.85E-03,0.00E+00,1.62E+00
4036,-4.29E-03,0.00E+00,1.84E-03,1.21E-02, null
4037,-4.24E-03,0.00E+00,2.02E-03,0.00E+00,1.71E+00
4038,-4.22E-03,0.00E+00,2.01E-03,1.27E-02, null
4039,-4.17E-03,-1.82E-12,2.15E-03,0.00E+00,1.80E+00
4040,-4.15E-03,0.00E+00,2.14E-03,1.34E-02, null
4041,-4.15E-03,-1.82E-12,2.19E-03,0.00E+00,1.83E+00
4042,-4.13E-03,0.00E+00,2.18E-03,1.36E-02, null
4043,-4.35E-03,0.00E+00,1.59E-03,2.45E-02, null
4044,-4.41E-03,-1.82E-12,1.44E-03,2.32E-02, null
4045,-4.26E-03,0.00E+00,1.83E-03,2.62E-02, null
4046,-4.26E-03,-1.82E-12,1.83E-03,2.63E-02, null
4047,-4.47E-03,-3.64E-12,1.24E-03,2.17E-02, null
4048,-4.48E-03,0.00E+00,1.19E-03,2.14E-02, null
4049,-4.42E-03,9.09E-13,1.39E-03,2.28E-02, null
4050,-4.42E-03,-4.55E-12,1.41E-03,2.29E-02, null
4051,-4.34E-03,3.64E-12,1.64E-03,2.48E-02, null
4052,-4.27E-03,0.00E+00,1.82E-03,2.62E-02, null
4053,-4.19E-03,0.00E+00,1.99E-03,2.76E-02, null
4054,-4.12E-03,-1.82E-12,2.13E-03,2.90E-02, null
4055,-4.37E-03,-9.09E-13,1.43E-03,3.79E-02, null
4056,-4.32E-03,0.00E+00,1.58E-03,3.99E-02, null
4057,-4.23E-03,-2.27E-13,1.81E-03,4.28E-02, null
4058,-4.23E-03,-2.50E-12,1.82E-03,4.29E-02, null
4059,-4.44E-03,0.00E+00,1.23E-03,3.54E-02, null
4060,-4.45E-03,3.64E-12,1.18E-03,3.50E-02, null
4061,-4.39E-03,5.46E-12,1.38E-03,3.73E-02, null
4062,-4.39E-03,0.00E+00,1.40E-03,3.74E-02, null
4063,-4.30E-03,0.00E+00,1.63E-03,4.04E-02, null
4064,-4.23E-03,-2.27E-13,1.81E-03,4.27E-02, null
4065,-4.28E-03,-3.64E-12,1.57E-03,5.77E-02, null
4066,-4.33E-03,0.00E+00,1.41E-03,5.49E-02, null
4067,-4.19E-03,-2.27E-13,1.80E-03,6.19E-02, null
4068,-4.19E-03,-5.68E-12,1.79E-03,6.18E-02, null
4069,-4.41E-03,3.64E-12,1.17E-03,5.07E-02, null
4070,-4.39E-03,3.64E-12,1.21E-03,5.14E-02, null
4071,-4.35E-03,3.64E-12,1.37E-03,5.41E-02, null
4072,-4.34E-03,0.00E+00,1.38E-03,5.43E-02, null
4073,-4.26E-03,-3.64E-12,1.61E-03,5.84E-02, null
4074,-4.19E-03,-5.68E-12,1.79E-03,6.17E-02, null
4075,-4.23E-03,0.00E+00,1.55E-03,8.93E-02, null
4076,-4.28E-03,0.00E+00,1.40E-03,8.31E-02, null
4077,-4.36E-03,3.64E-12,1.15E-03,7.85E-02, null
4078,-4.34E-03,7.28E-12,1.20E-03,7.94E-02, null
4079,-4.30E-03,-3.64E-12,1.36E-03,8.15E-02, null
4080,-4.29E-03,0.00E+00,1.37E-03,8.18E-02, null
4081,-4.25E-03,-1.82E-12,1.21E-03,9.74E-02, null
4082,-4.27E-03,0.00E+00,1.34E-03,8.76E-02, null
4083,-4.20E-03,3.64E-12,1.51E-03,9.65E-02, null
4084,-4.28E-03,2.73E-12,1.37E-03,8.58E-02, null
4085,-4.25E-03,9.09E-13,1.10E-03,1.01E-01, null
4086,-2.83E-03,3.64E-12,3.75E-03,0.00E+00,3.96E+00
4087,-2.74E-03,0.00E+00,3.81E-03,0.00E+00,4.13E+00
4088,-2.72E-03,-1.82E-12,3.79E-03,3.03E-02, null
4089,-2.81E-03,-3.64E-12,3.73E-03,2.92E-02, null
4090,-2.70E-03,-1.82E-12,3.84E-03,0.00E+00,4.19E+00
4091,-2.69E-03,1.82E-12,3.82E-03,3.08E-02, null
4092,-2.52E-03,-1.82E-12,3.96E-03,0.00E+00,4.55E+00
4093,-2.47E-03,3.64E-12,3.99E-03,0.00E+00,4.66E+00
4094,-2.51E-03,1.82E-12,3.94E-03,3.32E-02, null
4095,-2.46E-03,0.00E+00,3.97E-03,3.39E-02, null
4096,-2.60E-03,0.00E+00,3.91E-03,0.00E+00,4.40E+00
4097,-2.58E-03,0.00E+00,3.89E-03,3.22E-02, null
4098,-2.37E-03,3.64E-12,4.05E-03,0.00E+00,4.84E+00
4099,-2.36E-03,3.64E-12,4.03E-03,3.50E-02, null
4100,-2.22E-03,3.64E-12,4.14E-03,0.00E+00,5.09E+00
4101,-2.32E-03,0.00E+00,4.08E-03,0.00E+00,4.94E+00
4102,-2.30E-03,-3.64E-12,4.06E-03,3.56E-02, null
4103,-2.21E-03,-3.64E-12,4.11E-03,3.65E-02, null
4104,-2.71E-03,0.00E+00,3.77E-03,6.42E-02, null
4105,-2.79E-03,0.00E+00,3.70E-03,6.19E-02, null
4106,-2.67E-03,0.00E+00,3.79E-03,6.51E-02, null
4107,-2.49E-03,-1.82E-12,3.91E-03,6.98E-02, null
4108,-2.44E-03,0.00E+00,3.94E-03,7.10E-02, null
4109,-2.56E-03,-3.64E-12,3.86E-03,6.78E-02, null
4110,-2.34E-03,-7.28E-12,4.00E-03,7.31E-02, null
4111,-2.29E-03,0.00E+00,4.03E-03,7.42E-02, null
4112,-2.19E-03,7.28E-12,4.09E-03,7.58E-02, null
4113,-2.68E-03,0.00E+00,3.74E-03,1.01E-01, null
4114,-2.77E-03,-3.64E-12,3.67E-03,9.74E-02, null
4115,-2.65E-03,-1.82E-12,3.76E-03,1.02E-01, null
4116,-2.47E-03,0.00E+00,3.88E-03,1.08E-01, null
4117,-2.42E-03,3.64E-12,3.91E-03,1.10E-01, null
4118,-2.54E-03,0.00E+00,3.83E-03,1.06E-01, null
4119,-2.32E-03,-7.28E-12,3.97E-03,1.13E-01, null
4120,-2.27E-03,0.00E+00,4.00E-03,1.14E-01, null
4121,-2.17E-03,3.64E-12,4.06E-03,1.16E-01, null
4122,-2.66E-03,-3.64E-12,3.70E-03,1.38E-01, null
4123,-2.74E-03,-3.64E-12,3.64E-03,1.34E-01, null
4124,-2.63E-03,3.64E-12,3.72E-03,1.39E-01, null
4125,-2.40E-03,0.00E+00,3.87E-03,1.49E-01, null
4126,-2.45E-03,0.00E+00,3.84E-03,1.47E-01, null
4127,-2.52E-03,0.00E+00,3.80E-03,1.44E-01, null
4128,-2.30E-03,3.64E-12,3.93E-03,1.51E-01, null
4129,-2.25E-03,0.00E+00,3.96E-03,1.53E-01, null
4130,-2.15E-03,3.64E-12,4.02E-03,1.54E-01, null
4131,-2.63E-03,3.64E-12,3.66E-03,1.82E-01, null
4132,-2.71E-03,3.64E-12,3.59E-03,1.78E-01, null
4133,-2.60E-03,-1.82E-12,3.68E-03,1.83E-01, null
4134,-2.37E-03,0.00E+00,3.83E-03,1.92E-01, null
4135,-2.42E-03,0.00E+00,3.80E-03,1.90E-01, null
4136,-2.49E-03,0.00E+00,3.75E-03,1.86E-01, null
4137,-2.28E-03,-3.64E-12,3.89E-03,1.92E-01, null
4138,-2.65E-03,-1.82E-12,3.49E-03,1.91E-01, null
4139,-2.43E-03,-3.64E-12,3.59E-03,1.97E-01, null
4140,-2.49E-03,0.00E+00,3.56E-03,1.96E-01, null
4141,-2.34E-03,-1.82E-12,3.49E-03,1.71E-01, null
4142,-2.24E-03,0.00E+00,3.74E-03,2.00E-01, null
4143,-2.29E-03,-1.82E-12,3.80E-03,1.96E-01, null
4144,-2.57E-03,0.00E+00,3.16E-03,1.49E-01, null
4145,-2.49E-03,-7.28E-12,2.96E-03,9.75E-02, null
4146,-2.70E-03,0.00E+00,3.13E-03,1.63E-01, null
4147,-2.65E-03,0.00E+00,3.03E-03,1.34E-01, null
4148,-2.30E-03,-1.82E-12,3.45E-03,1.61E-01, null
4149,-2.57E-03,0.00E+00,3.49E-03,1.95E-01, null
4150,-2.56E-03,0.00E+00,3.64E-03,1.87E-01, null
4151,-2.79E-03,0.00E+00,3.50E-03,1.78E-01, null
4152,-2.83E-03,0.00E+00,3.51E-03,1.74E-01, null
4153,-2.79E-03,0.00E+00,3.54E-03,1.76E-01, null
4154,-2.42E-03,-3.64E-12,3.72E-03,1.91E-01, null
4155,-2.48E-03,0.00E+00,3.64E-03,1.92E-01, null
4156,-2.48E-03,0.00E+00,3.50E-03,1.89E-01, null
4157,-2.60E-03,3.64E-12,3.43E-03,1.90E-01, null
4158,-2.45E-03,0.00E+00,3.34E-03,1.62E-01, null
4159,-2.37E-03,-3.64E-12,3.77E-03,1.95E-01, null
4160,-2.33E-03,-5.46E-12,3.18E-03,1.07E-01, null
4161,-2.34E-03,0.00E+00,3.66E-03,1.99E-01, null
4162,-2.63E-03,3.64E-12,3.45E-03,1.95E-01, null
4163,-2.30E-03,-1.82E-12,3.49E-03,1.67E-01, null
4164,-2.81E-03,-1.82E-12,3.44E-03,1.81E-01, null
4165,-2.69E-03,1.82E-12,3.40E-03,1.93E-01, null
4166,-2.61E-03,0.00E+00,3.37E-03,1.83E-01, null
4167,-2.77E-03,0.00E+00,3.31E-03,1.90E-01, null
4168,-2.63E-03,0.00E+00,3.22E-03,1.65E-01, null
4169,-2.19E-03,-1.82E-12,3.66E-03,1.83E-01, null
4170,-2.78E-03,1.82E-12,3.18E-03,1.76E-01, null
4171,-2.77E-03,0.00E+00,3.10E-03,1.69E-01, null
4172,-2.30E-03,-5.46E-12,3.16E-03,1.02E-01, null
4173,-2.54E-03,0.00E+00,3.23E-03,1.57E-01, null
4174,-2.76E-03,0.00E+00,3.06E-03,1.61E-01, null
4175,-2.32E-03,-3.64E-12,3.20E-03,1.11E-01, null
4176,-3.35E-03,0.00E+00,3.29E-03,0.00E+00,2.99E+00
4177,-3.35E-03,-4.55E-13,3.29E-03,0.00E+00,3.00E+00
4178,-3.33E-03,0.00E+00,3.27E-03,2.20E-02, null
4179,-3.33E-03,4.55E-12,3.27E-03,2.21E-02, null
4180,-3.47E-03,0.00E+00,3.16E-03,0.00E+00,2.79E+00
4181,-3.45E-03,5.46E-12,3.14E-03,2.05E-02, null
4182,-3.32E-03,1.36E-12,3.32E-03,0.00E+00,3.04E+00
4183,-3.31E-03,-9.09E-13,3.30E-03,2.24E-02, null
4184,-3.20E-03,1.82E-12,3.43E-03,0.00E+00,3.24E+00
4185,-3.09E-03,0.00E+00,3.53E-03,0.00E+00,3.45E+00
4186,-3.19E-03,-5.46E-12,3.41E-03,2.40E-02, null
4187,-3.07E-03,0.00E+00,3.51E-03,2.55E-02, null
4188,-3.22E-03,1.82E-12,3.42E-03,0.00E+00,3.21E+00
4189,-3.20E-03,1.82E-12,3.40E-03,2.37E-02, null
4190,-3.06E-03,3.64E-12,3.56E-03,0.00E+00,3.52E+00
4191,-3.04E-03,0.00E+00,3.54E-03,2.60E-02, null
4192,-2.91E-03,0.00E+00,3.69E-03,0.00E+00,3.81E+00
4193,-2.89E-03,-1.82E-12,3.67E-03,2.81E-02, null
4194,-2.95E-03,0.00E+00,3.65E-03,0.00E+00,3.73E+00
4195,-2.93E-03,-1.82E-12,3.63E-03,2.75E-02, null
4196,-3.31E-03,0.00E+00,3.25E-03,4.73E-02, null
4197,-3.31E-03,2.27E-12,3.25E-03,4.74E-02, null
4198,-3.43E-03,1.82E-12,3.12E-03,4.43E-02, null
4199,-3.28E-03,4.55E-13,3.28E-03,4.81E-02, null
4200,-3.16E-03,5.46E-12,3.39E-03,5.13E-02, null
4201,-3.05E-03,1.82E-12,3.49E-03,5.45E-02, null
4202,-3.18E-03,-1.82E-12,3.37E-03,5.08E-02, null
4203,-3.02E-03,0.00E+00,3.52E-03,5.54E-02, null
4204,-2.87E-03,-1.82E-12,3.64E-03,5.97E-02, null
4205,-2.91E-03,0.00E+00,3.61E-03,5.86E-02, null
4206,-3.40E-03,3.64E-12,3.10E-03,7.12E-02, null
4207,-3.42E-03,1.82E-12,3.08E-03,7.07E-02, null
4208,-3.44E-03,0.00E+00,3.11E-03,4.39E-02, null
4209,-3.29E-03,0.00E+00,3.22E-03,7.59E-02, null
4210,-3.28E-03,4.55E-13,3.23E-03,7.61E-02, null
4211,-3.26E-03,4.55E-13,3.25E-03,7.71E-02, null
4212,-3.14E-03,-1.82E-12,3.36E-03,8.19E-02, null
4213,-3.03E-03,0.00E+00,3.46E-03,8.65E-02, null
4214,-3.16E-03,-3.64E-12,3.35E-03,8.12E-02, null
4215,-3.00E-03,0.00E+00,3.49E-03,8.78E-02, null
4216,-2.85E-03,-1.82E-12,3.61E-03,9.42E-02, null
4217,-2.89E-03,0.00E+00,3.58E-03,9.25E-02, null
4218,-3.39E-03,-3.64E-12,3.05E-03,1.00E-01, null
4219,-3.37E-03,0.00E+00,3.07E-03,1.01E-01, null
4220,-3.25E-03,0.00E+00,3.20E-03,1.07E-01, null
4221,-3.25E-03,-3.64E-12,3.19E-03,1.07E-01, null
4222,-3.23E-03,0.00E+00,3.22E-03,1.09E-01, null
4223,-3.00E-03,0.00E+00,3.43E-03,1.20E-01, null
4224,-3.11E-03,0.00E+00,3.33E-03,1.15E-01, null
4225,-3.13E-03,0.00E+00,3.32E-03,1.14E-01, null
4226,-2.97E-03,0.00E+00,3.46E-03,1.22E-01, null
4227,-2.82E-03,0.00E+00,3.58E-03,1.30E-01, null
4228,-2.86E-03,0.00E+00,3.55E-03,1.28E-01, null
4229,-3.35E-03,0.00E+00,3.02E-03,1.45E-01, null
4230,-3.50E-03,9.09E-13,2.92E-03,9.41E-02, null
4231,-3.33E-03,0.00E+00,3.03E-03,1.46E-01, null
4232,-3.21E-03,0.00E+00,3.16E-03,1.50E-01, null
4233,-3.22E-03,-2.27E-12,3.15E-03,1.50E-01, null
4234,-3.19E-03,4.55E-13,3.18E-03,1.51E-01, null
4235,-2.97E-03,3.64E-12,3.39E-03,1.66E-01, null
4236,-3.07E-03,-1.82E-12,3.29E-03,1.59E-01, null
4237,-3.09E-03,0.00E+00,3.28E-03,1.58E-01, null
4238,-2.93E-03,3.64E-12,3.42E-03,1.68E-01, null
4239,-2.83E-03,0.00E+00,3.28E-03,1.88E-01, null
4240,-2.95E-03,-7.28E-12,3.21E-03,1.84E-01, null
4241,-2.96E-03,-1.82E-12,3.34E-03,1.72E-01, null
4242,-2.88E-03,0.00E+00,3.36E-03,1.77E-01, null
4243,-2.90E-03,-2.27E-13,2.98E-03,1.75E-01, null
4244,-2.83E-03,0.00E+00,3.13E-03,1.72E-01, null
4245,-3.04E-03,-3.64E-12,3.12E-03,1.80E-01, null
4246,-3.06E-03,0.00E+00,3.26E-03,1.63E-01, null
4247,-3.32E-03,-1.82E-12,3.01E-03,1.51E-01, null
4248,-3.21E-03,0.00E+00,2.98E-03,1.73E-01, null
4249,-3.13E-03,-3.64E-12,2.94E-03,1.80E-01, null
4250,-3.21E-03,0.00E+00,3.15E-03,1.51E-01, null
4251,-2.90E-03,0.00E+00,2.98E-03,1.75E-01, null
4252,-3.30E-03,1.82E-12,3.03E-03,1.52E-01, null
4253,-3.10E-03,0.00E+00,2.90E-03,1.82E-01, null
4254,-3.15E-03,3.64E-12,3.04E-03,1.76E-01, null
4255,-2.91E-03,0.00E+00,2.98E-03,1.75E-01, null
4256,-3.63E-03,0.00E+00,2.97E-03,0.00E+00,2.54E+00
4257,-3.61E-03,-4.55E-12,3.00E-03,0.00E+00,2.58E+00
4258,-3.59E-03,0.00E+00,2.98E-03,1.90E-02, null
4259,-3.61E-03,0.00E+00,2.96E-03,1.87E-02, null
4260,-3.61E-03,-4.55E-12,3.01E-03,0.00E+00,2.59E+00
4261,-3.59E-03,0.00E+00,2.99E-03,1.91E-02, null
4262,-3.49E-03,-1.82E-12,3.14E-03,0.00E+00,2.77E+00
4263,-3.47E-03,-5.46E-12,3.13E-03,2.04E-02, null
4264,-3.57E-03,1.82E-12,2.96E-03,4.09E-02, null
4265,-3.59E-03,-4.55E-13,2.94E-03,4.03E-02, null
4266,-3.56E-03,1.82E-12,2.97E-03,4.11E-02, null
4267,-3.54E-03,-3.64E-12,2.94E-03,6.60E-02, null
4268,-3.56E-03,0.00E+00,2.91E-03,6.50E-02, null
4269,-3.53E-03,-3.64E-12,2.95E-03,6.62E-02, null
4270,5.38E-03,0.00E+00,6.18E-04,1.31E-02, null
4271,5.34E-03,3.64E-12,7.05E-04,1.80E-02, null
4272,5.28E-03,0.00E+00,5.53E-04,2.03E-02, null
4273,5.30E-03,0.00E+00,1.16E-04,0.00E+00,5.80E-01
4274,5.39E-03,0.00E+00,2.57E-04,0.00E+00,4.43E-01
4275,5.26E-03,1.14E-13,1.76E-04,6.79E-03, null
4276,5.22E-03,-1.14E-12,2.83E-04,1.74E-02, null
4277,5.72E-03,3.64E-12,8.62E-04,0.00E+00,1.66E-01
4278,5.68E-03,-3.64E-12,7.77E-04,0.00E+00,1.63E-01
4279,5.62E-03,0.00E+00,9.38E-04,3.47E-03, null
4280,5.60E-03,-3.64E-12,9.23E-04,3.92E-03, null
4281,5.65E-03,0.00E+00,9.86E-04,3.17E-03, null
4282,5.59E-03,-3.64E-12,9.50E-04,4.36E-03, null
4283,5.19E-03,-5.68E-14,1.12E-04,1.20E-02, null
4284,5.14E-03,0.00E+00,1.13E-04,1.75E-02, null
4285,5.22E-03,-1.36E-12,2.81E-04,1.77E-02, null
4286,5.73E-03,-1.82E-12,1.12E-03,2.26E-03, null
4287,5.80E-03,0.00E+00,1.06E-03,0.00E+00,1.92E-01
4288,5.57E-03,2.42E-13,5.65E-04,0.00E+00,2.08E-01
4289,5.57E-03,0.00E+00,5.66E-04,0.00E+00,2.08E-01
4290,5.57E-03,-1.58E-12,5.66E-04,2.20E-05, null
4291,5.29E-03,0.00E+00,1.11E-04,0.00E+00,5.84E-01
4292,5.21E-03,-4.55E-13,5.19E-04,2.61E-02, null
4293,5.27E-03,-2.73E-12,5.24E-04,1.97E-02, null
4294,5.27E-03,-2.73E-12,5.34E-04,2.07E-02, null
4295,5.39E-03,0.00E+00,9.30E-04,1.57E-02, null
4296,5.42E-03,0.00E+00,1.09E-03,1.37E-02, null
4297,5.36E-03,0.00E+00,1.08E-03,1.92E-02, null
4298,5.14E-03,0.00E+00,1.13E-04,1.77E-02, null
4299,5.22E-03,-1.36E-12,2.83E-04,1.81E-02, null
4300,5.58E-03,-3.64E-12,9.26E-04,4.38E-03, null
4301,5.75E-03,0.00E+00,9.43E-04,0.00E+00,1.75E-01
4302,5.46E-03,3.64E-12,6.31E-04,7.17E-03, null
4303,5.41E-03,0.00E+00,5.45E-04,8.69E-03, null
4304,5.57E-03,0.00E+00,5.67E-04,1.73E-05, null
4305,5.39E-03,0.00E+00,8.85E-04,1.56E-02, null
4306,5.53E-03,0.00E+00,9.99E-04,7.28E-03, null
4307,5.28E-03,-1.82E-12,5.36E-04,1.93E-02, null
4308,5.25E-03,0.00E+00,5.59E-04,2.35E-02, null
4309,5.35E-03,3.64E-12,4.21E-04,1.03E-02, null
4310,5.38E-03,3.64E-12,4.92E-04,9.63E-03, null
4311,5.22E-03,0.00E+00,2.88E-04,1.79E-02, null
4312,5.36E-03,-3.64E-12,3.39E-04,5.34E-03, null
4313,5.29E-03,0.00E+00,1.08E-04,0.00E+00,5.88E-01
4314,5.22E-03,-1.36E-12,2.86E-04,1.81E-02, null
4315,5.48E-03,3.64E-12,4.00E-04,0.00E+00,3.15E-01
4316,5.45E-03,0.00E+00,3.64E-04,0.00E+00,3.45E-01
