Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4075,-4.31E-03,-7.28E-12,6.53E-04,1.15E-01, null
4076,-4.19E-03,0.00E+00,5.63E-04,1.36E-01, null
4077,-4.14E-03,3.64E-12,9.12E-04,1.40E-01, null
4078,-4.26E-03,3.64E-12,8.11E-04,1.21E-01, null
4079,-4.24E-03,0.00E+00,9.16E-04,1.25E-01, null
4080,-4.25E-03,0.00E+00,1.04E-03,1.20E-01, null
4081,-4.12E-03,3.64E-12,1.07E-03,1.40E-01, null
4082,-4.36E-03,3.64E-12,4.15E-04,1.09E-01, null
4083,-4.22E-03,3.64E-12,4.85E-04,1.32E-01, null
4084,-4.10E-03,-3.64E-12,7.01E-04,1.41E-01, null
4085,-4.13E-03,3.64E-12,5.43E-04,1.39E-01, null
4086,-4.02E-03,-3.64E-12,5.82E-04,1.44E-01, null
4087,-3.85E-03,-9.09E-13,-3.00E-04,1.29E-01, null
4088,-3.55E-03,7.28E-12,-2.80E-04,1.11E-01, null
4089,-3.84E-03,-1.82E-12,-2.69E-04,1.28E-01, null
4090,-3.86E-03,1.27E-11,-2.72E-04,1.29E-01, null
4091,-3.86E-03,0.00E+00,-2.61E-04,1.29E-01, null
4092,-3.60E-03,0.00E+00,-1.17E-04,1.13E-01, null
4093,-3.78E-03,0.00E+00,2.47E-04,1.26E-01, null
4094,-3.93E-03,0.00E+00,2.50E-06,1.32E-01, null
4095,-3.70E-03,0.00E+00,1.82E-04,1.21E-01, null
4096,-3.73E-03,0.00E+00,-1.49E-05,1.23E-01, null
4097,-3.70E-03,0.00E+00,3.02E-04,1.22E-01, null
4098,-3.39E-03,0.00E+00,-4.06E-04,9.79E-02, null
4099,-3.19E-03,3.64E-12,-3.25E-04,8.00E-02, null
4100,-3.37E-03,0.00E+00,5.55E-05,9.02E-02, null
4101,-3.33E-03,-9.09E-13,6.65E-05,8.71E-02, null
4102,-3.36E-03,9.09E-13,7.85E-05,8.95E-02, null
4103,-3.35E-03,0.00E+00,7.28E-05,8.88E-02, null
4104,-3.35E-03,-1.27E-11,8.23E-05,8.85E-02, null
4105,-3.38E-03,-9.09E-13,7.06E-05,9.10E-02, null
4106,-3.40E-03,0.00E+00,1.03E-04,9.37E-02, null
4107,-3.36E-03,0.00E+00,9.77E-05,8.92E-02, null
4108,-3.06E-03,-4.09E-12,4.61E-04,6.53E-02, null
4109,-3.41E-03,0.00E+00,4.31E-04,9.45E-02, null
4110,-3.63E-03,0.00E+00,2.93E-04,1.16E-01, null
4111,-3.90E-03,-5.46E-12,8.80E-04,1.44E-01, null
4112,-3.90E-03,0.00E+00,8.57E-04,1.43E-01, null
4113,-3.98E-03,-7.28E-12,3.38E-04,1.38E-01, null
4114,-3.73E-03,3.64E-12,5.27E-04,1.26E-01, null
4115,-3.70E-03,-3.64E-12,1.06E-03,1.29E-01, null
4116,-3.61E-03,0.00E+00,1.00E-03,1.19E-01, null
4117,-3.71E-03,0.00E+00,6.23E-04,1.24E-01, null
4118,-3.81E-03,-7.28E-12,5.69E-04,1.31E-01, null
4119,-3.61E-03,0.00E+00,9.37E-04,1.17E-01, null
4120,-3.32E-03,5.46E-12,7.90E-04,8.82E-02, null
4121,-3.30E-03,0.00E+00,7.86E-04,8.64E-02, null
4122,-3.32E-03,7.28E-12,8.13E-04,8.82E-02, null
4123,-3.56E-03,-1.46E-11,9.81E-04,1.13E-01, null
4124,-3.53E-03,0.00E+00,1.05E-03,1.12E-01, null
4125,-3.32E-03,-5.46E-12,8.64E-04,8.92E-02, null
4126,-3.35E-03,0.00E+00,7.95E-04,9.11E-02, null
4127,-3.33E-03,0.00E+00,7.58E-04,8.85E-02, null
4128,-3.06E-03,-3.98E-13,4.69E-04,6.58E-02, null
4129,-3.65E-03,3.64E-12,5.13E-04,1.19E-01, null
4130,-3.29E-03,7.28E-12,1.24E-03,9.25E-02, null
4131,-4.37E-03,-9.09E-13,1.27E-03,8.91E-02, null
4132,-4.32E-03,0.00E+00,1.18E-03,1.02E-01, null
4133,-4.40E-03,0.00E+00,1.29E-03,8.30E-02, null
4134,-4.45E-03,0.00E+00,1.12E-03,7.97E-02, null
4135,-4.50E-03,0.00E+00,1.14E-03,5.33E-02, null
4136,-4.40E-03,0.00E+00,1.31E-03,8.35E-02, null
4137,-4.45E-03,0.00E+00,1.32E-03,5.58E-02, null
4138,-4.45E-03,9.09E-13,1.31E-03,5.55E-02, null
4139,-4.39E-03,0.00E+00,1.49E-03,5.81E-02, null
4140,-4.34E-03,-5.46E-12,1.47E-03,8.69E-02, null
4141,-4.54E-03,6.37E-12,1.15E-03,3.66E-02, null
4142,-4.49E-03,1.82E-12,1.34E-03,3.84E-02, null
4143,-4.49E-03,0.00E+00,1.32E-03,3.82E-02, null
4144,-4.39E-03,0.00E+00,1.51E-03,5.84E-02, null
4145,-4.43E-03,5.46E-12,1.52E-03,4.02E-02, null
4146,-4.44E-03,-9.09E-13,1.50E-03,4.00E-02, null
4147,-4.58E-03,7.28E-12,1.16E-03,2.24E-02, null
4148,-4.53E-03,-4.55E-12,1.35E-03,2.35E-02, null
4149,-4.53E-03,0.00E+00,1.33E-03,2.34E-02, null
4150,-4.47E-03,-1.82E-12,1.53E-03,2.46E-02, null
4151,-4.47E-03,9.09E-13,1.52E-03,2.45E-02, null
4152,-4.37E-03,9.09E-13,1.69E-03,4.20E-02, null
4153,-4.41E-03,0.00E+00,1.70E-03,2.57E-02, null
4154,-4.61E-03,0.00E+00,1.16E-03,1.02E-02, null
4155,-4.56E-03,0.00E+00,1.35E-03,1.08E-02, null
4156,-4.56E-03,-5.46E-12,1.34E-03,1.07E-02, null
4157,-4.50E-03,-9.09E-13,1.54E-03,1.13E-02, null
4158,-4.50E-03,-7.28E-12,1.53E-03,1.12E-02, null
4159,-4.40E-03,0.00E+00,1.72E-03,2.58E-02, null
4160,-4.43E-03,0.00E+00,1.73E-03,1.18E-02, null
4161,-4.43E-03,-1.82E-12,1.71E-03,1.18E-02, null
4162,-4.45E-03,-7.28E-12,1.74E-03,0.00E+00,1.56E+00
4163,-4.46E-03,-9.09E-13,1.72E-03,0.00E+00,1.55E+00
4164,-4.63E-03,6.37E-12,1.17E-03,0.00E+00,1.35E+00
4165,-4.58E-03,6.37E-12,1.36E-03,0.00E+00,1.42E+00
4166,-4.59E-03,0.00E+00,1.35E-03,0.00E+00,1.41E+00
4167,-4.52E-03,6.37E-12,1.55E-03,0.00E+00,1.48E+00
4168,-4.53E-03,-9.09E-13,1.54E-03,0.00E+00,1.48E+00
4169,-4.38E-03,-7.28E-12,1.90E-03,0.00E+00,1.63E+00
4170,-4.36E-03,0.00E+00,1.89E-03,1.24E-02, null
4171,-4.09E-03,3.64E-12,1.22E-03,1.43E-01, null
4172,-4.06E-03,-7.28E-12,1.33E-03,1.46E-01, null
4173,-3.95E-03,0.00E+00,1.25E-03,1.47E-01, null
4174,-3.85E-03,0.00E+00,1.21E-03,1.49E-01, null
4175,-4.16E-03,0.00E+00,1.52E-03,1.19E-01, null
4176,-4.12E-03,-7.28E-12,1.60E-03,1.24E-01, null
4177,-4.08E-03,-3.64E-12,1.49E-03,1.36E-01, null
4178,-4.23E-03,-5.46E-12,1.22E-03,1.18E-01, null
4179,-4.19E-03,1.82E-12,1.35E-03,1.24E-01, null
4180,-4.25E-03,3.64E-12,1.14E-03,1.16E-01, null
4181,-4.29E-03,0.00E+00,1.20E-03,1.07E-01, null
4182,-4.24E-03,0.00E+00,1.35E-03,1.15E-01, null
4183,-4.21E-03,0.00E+00,1.41E-03,1.18E-01, null
4184,-4.03E-03,0.00E+00,1.40E-03,1.50E-01, null
4185,-3.96E-03,-3.64E-12,1.55E-03,1.55E-01, null
4186,-4.30E-03,0.00E+00,1.44E-03,9.67E-02, null
4187,-4.21E-03,0.00E+00,1.53E-03,1.10E-01, null
4188,-4.34E-03,9.09E-13,1.49E-03,8.72E-02, null
4189,-4.34E-03,0.00E+00,1.32E-03,9.42E-02, null
4190,-4.06E-03,0.00E+00,1.78E-03,1.29E-01, null
4191,-4.25E-03,0.00E+00,1.67E-03,9.81E-02, null
4192,-4.27E-03,1.82E-12,1.65E-03,9.48E-02, null
4193,-4.27E-03,0.00E+00,1.67E-03,9.31E-02, null
4194,-4.28E-03,0.00E+00,1.65E-03,9.28E-02, null
4195,-4.03E-03,0.00E+00,1.87E-03,1.31E-01, null
4196,-4.09E-03,3.64E-12,1.84E-03,1.20E-01, null
4197,-3.96E-03,0.00E+00,1.99E-03,1.35E-01, null
4198,-4.11E-03,0.00E+00,2.00E-03,1.05E-01, null
4199,-4.19E-03,-9.09E-13,1.82E-03,9.78E-02, null
4200,-4.13E-03,-3.64E-12,2.00E-03,1.00E-01, null
4201,-4.20E-03,0.00E+00,1.84E-03,9.37E-02, null
4202,-3.98E-03,3.64E-12,1.66E-03,1.48E-01, null
4203,-4.21E-03,0.00E+00,1.83E-03,9.28E-02, null
4204,-4.32E-03,0.00E+00,1.69E-03,6.11E-02, null
4205,-4.33E-03,-2.73E-12,1.67E-03,6.09E-02, null
4206,-4.25E-03,0.00E+00,1.86E-03,6.41E-02, null
4207,-4.26E-03,3.64E-12,1.85E-03,6.38E-02, null
4208,-4.18E-03,0.00E+00,2.02E-03,6.72E-02, null
4209,-4.36E-03,-5.46E-12,1.70E-03,4.21E-02, null
4210,-4.29E-03,0.00E+00,1.88E-03,4.43E-02, null
4211,-4.30E-03,9.09E-13,1.87E-03,4.41E-02, null
4212,-4.32E-03,2.73E-12,1.90E-03,2.71E-02, null
4213,-4.33E-03,0.00E+00,1.88E-03,2.70E-02, null
4214,-4.35E-03,-9.09E-13,1.91E-03,1.25E-02, null
4215,-4.38E-03,-6.37E-12,1.92E-03,0.00E+00,1.64E+00
4216,-4.03E-03,0.00E+00,2.15E-03,1.11E-01, null
4217,-4.12E-03,-3.64E-12,2.01E-03,1.00E-01, null
4218,-4.04E-03,0.00E+00,2.17E-03,1.07E-01, null
4219,-4.17E-03,0.00E+00,2.04E-03,6.75E-02, null
4220,-4.03E-03,0.00E+00,2.18E-03,1.08E-01, null
4221,-4.08E-03,9.09E-13,2.21E-03,7.12E-02, null
4222,-4.09E-03,-3.64E-12,2.19E-03,7.09E-02, null
4223,-4.21E-03,1.82E-12,2.06E-03,4.67E-02, null
4224,-4.22E-03,0.00E+00,2.04E-03,4.64E-02, null
4225,-4.12E-03,2.73E-12,2.23E-03,4.93E-02, null
4226,-4.13E-03,0.00E+00,2.22E-03,4.91E-02, null
4227,-3.99E-03,0.00E+00,2.36E-03,7.48E-02, null
4228,-4.03E-03,0.00E+00,2.38E-03,5.19E-02, null
4229,-4.24E-03,-6.37E-12,2.07E-03,2.86E-02, null
4230,-4.25E-03,-9.09E-13,2.06E-03,2.85E-02, null
4231,-4.15E-03,-1.82E-12,2.25E-03,3.02E-02, null
4232,-4.16E-03,0.00E+00,2.23E-03,3.01E-02, null
4233,-4.02E-03,0.00E+00,2.40E-03,5.22E-02, null
4234,-4.06E-03,9.09E-13,2.42E-03,3.20E-02, null
4235,-4.06E-03,0.00E+00,2.40E-03,3.19E-02, null
4236,-4.27E-03,0.00E+00,2.09E-03,1.31E-02, null
4237,-4.28E-03,-4.55E-12,2.07E-03,1.31E-02, null
4238,-4.18E-03,9.09E-13,2.26E-03,1.39E-02, null
4239,-4.19E-03,-4.55E-12,2.25E-03,1.38E-02, null
4240,-4.08E-03,0.00E+00,2.43E-03,1.47E-02, null
4241,-4.09E-03,-5.46E-12,2.42E-03,1.47E-02, null
4242,-4.20E-03,-7.28E-12,2.27E-03,0.00E+00,1.83E+00
4243,-4.21E-03,-9.09E-13,2.26E-03,0.00E+00,1.82E+00
4244,-4.11E-03,6.37E-12,2.45E-03,0.00E+00,1.95E+00
4245,-4.11E-03,9.09E-13,2.43E-03,0.00E+00,1.94E+00
4246,-4.29E-03,-9.09E-13,2.10E-03,0.00E+00,1.73E+00
4247,-4.01E-03,6.37E-12,2.60E-03,0.00E+00,2.06E+00
4248,-3.99E-03,0.00E+00,2.59E-03,1.56E-02, null
4249,-4.30E-03,-6.37E-12,2.08E-03,0.00E+00,1.72E+00
4250,-3.87E-03,0.00E+00,1.63E-03,1.57E-01, null
4251,-3.79E-03,0.00E+00,1.77E-03,1.59E-01, null
4252,-3.70E-03,0.00E+00,1.61E-03,1.52E-01, null
4253,-3.81E-03,3.64E-12,1.50E-03,1.55E-01, null
4254,-3.85E-03,3.64E-12,1.47E-03,1.55E-01, null
4255,-3.81E-03,0.00E+00,1.44E-03,1.53E-01, null
4256,-3.90E-03,0.00E+00,1.46E-03,1.54E-01, null
4257,-3.93E-03,1.09E-11,1.61E-03,1.57E-01, null
4258,-3.61E-03,-3.64E-12,1.23E-03,1.26E-01, null
4259,-3.72E-03,0.00E+00,1.23E-03,1.37E-01, null
4260,-3.85E-03,0.00E+00,1.36E-03,1.53E-01, null
4261,-3.92E-03,-3.64E-12,1.66E-03,1.58E-01, null
4262,-3.70E-03,-7.28E-12,1.48E-03,1.47E-01, null
4263,-3.62E-03,-3.64E-12,1.32E-03,1.31E-01, null
4264,-3.57E-03,-3.64E-12,1.86E-03,1.49E-01, null
4265,-3.58E-03,0.00E+00,1.82E-03,1.49E-01, null
4266,-3.64E-03,-2.73E-12,1.85E-03,1.53E-01, null
4267,-3.80E-03,0.00E+00,1.84E-03,1.61E-01, null
4268,-3.75E-03,0.00E+00,2.01E-03,1.63E-01, null
4269,-3.59E-03,1.82E-12,1.89E-03,1.51E-01, null
4270,-3.89E-03,3.64E-12,2.00E-03,1.43E-01, null
4271,-3.88E-03,3.64E-12,1.86E-03,1.52E-01, null
4272,-4.00E-03,3.64E-12,1.80E-03,1.38E-01, null
4273,-3.84E-03,0.00E+00,1.80E-03,1.60E-01, null
4274,-3.18E-03,4.55E-13,1.72E-03,9.51E-02, null
4275,-3.00E-03,0.00E+00,1.46E-03,6.86E-02, null
4276,-3.25E-03,-4.55E-13,1.74E-03,1.03E-01, null
4277,-3.37E-03,-3.64E-12,1.45E-03,1.08E-01, null
4278,-3.44E-03,-7.28E-12,1.54E-03,1.18E-01, null
4279,-3.50E-03,0.00E+00,1.26E-03,1.15E-01, null
4280,-3.48E-03,3.64E-12,1.60E-03,1.26E-01, null
4281,-3.53E-03,3.64E-12,1.54E-03,1.30E-01, null
4282,-3.51E-03,0.00E+00,1.41E-03,1.22E-01, null
4283,-3.22E-03,0.00E+00,1.76E-03,1.01E-01, null
4284,-3.23E-03,9.09E-12,1.77E-03,1.03E-01, null
4285,-3.32E-03,0.00E+00,1.79E-03,1.15E-01, null
4286,-3.23E-03,-4.55E-12,1.78E-03,1.02E-01, null
4287,-3.23E-03,0.00E+00,1.77E-03,1.02E-01, null
4288,-3.22E-03,0.00E+00,1.77E-03,1.01E-01, null
4289,-3.25E-03,0.00E+00,2.03E-03,1.16E-01, null
4290,-3.39E-03,-3.64E-12,2.05E-03,1.38E-01, null
4291,-3.55E-03,0.00E+00,1.90E-03,1.49E-01, null
4292,-3.73E-03,0.00E+00,2.20E-03,1.57E-01, null
4293,-3.62E-03,-7.28E-12,2.09E-03,1.63E-01, null
4294,-3.77E-03,0.00E+00,2.26E-03,1.51E-01, null
4295,-3.88E-03,-3.64E-12,2.18E-03,1.38E-01, null
4296,-3.83E-03,-3.64E-12,2.09E-03,1.47E-01, null
4297,-3.93E-03,0.00E+00,2.07E-03,1.35E-01, null
4298,-3.67E-03,-1.82E-12,2.28E-03,1.62E-01, null
4299,-3.85E-03,-2.73E-12,2.50E-03,1.17E-01, null
4300,-3.94E-03,0.00E+00,2.35E-03,1.13E-01, null
4301,-3.90E-03,0.00E+00,2.32E-03,1.22E-01, null
4302,-3.82E-03,0.00E+00,2.45E-03,1.25E-01, null
4303,-3.79E-03,0.00E+00,2.49E-03,1.29E-01, null
4304,-3.74E-03,0.00E+00,2.31E-03,1.53E-01, null
4305,-3.94E-03,-2.73E-12,2.31E-03,1.16E-01, null
4306,-3.95E-03,3.64E-12,2.33E-03,1.13E-01, null
4307,-3.72E-03,0.00E+00,2.59E-03,1.33E-01, null
4308,-3.73E-03,0.00E+00,2.65E-03,1.25E-01, null
4309,-3.74E-03,-9.09E-13,2.65E-03,1.22E-01, null
4310,-3.70E-03,0.00E+00,2.47E-03,1.51E-01, null
4311,-3.70E-03,0.00E+00,2.49E-03,1.47E-01, null
4312,-4.02E-03,0.00E+00,2.17E-03,1.11E-01, null
4313,-3.84E-03,0.00E+00,2.51E-03,1.17E-01, null
4314,-3.73E-03,0.00E+00,2.67E-03,1.23E-01, null
4315,-3.65E-03,0.00E+00,2.52E-03,1.54E-01, null
4316,-3.99E-03,-9.09E-13,2.38E-03,7.51E-02, null
4317,-3.88E-03,0.00E+00,2.54E-03,7.97E-02, null
4318,-3.89E-03,5.46E-12,2.52E-03,7.93E-02, null
4319,-3.78E-03,0.00E+00,2.70E-03,8.47E-02, null
4320,-3.78E-03,-1.82E-12,2.68E-03,8.43E-02, null
4321,-3.67E-03,-9.09E-13,2.84E-03,8.95E-02, null
4322,-3.63E-03,2.73E-12,2.81E-03,1.32E-01, null
4323,-3.92E-03,5.46E-12,2.56E-03,5.54E-02, null
4324,-3.93E-03,-9.09E-13,2.55E-03,5.51E-02, null
4325,-3.81E-03,-2.73E-12,2.72E-03,5.89E-02, null
4326,-3.82E-03,0.00E+00,2.71E-03,5.86E-02, null
4327,-3.71E-03,0.00E+00,2.87E-03,6.24E-02, null
4328,-3.95E-03,-3.64E-12,2.58E-03,3.41E-02, null
4329,-3.96E-03,0.00E+00,2.57E-03,3.39E-02, null
4330,-3.84E-03,-4.55E-12,2.74E-03,3.63E-02, null
4331,-3.85E-03,0.00E+00,2.73E-03,3.61E-02, null
4332,-3.74E-03,0.00E+00,2.89E-03,3.85E-02, null
4333,-3.98E-03,0.00E+00,2.60E-03,1.57E-02, null
4334,-3.87E-03,9.09E-13,2.76E-03,1.67E-02, null
4335,-3.88E-03,-5.46E-12,2.75E-03,1.66E-02, null
4336,-3.89E-03,-7.28E-12,2.78E-03,0.00E+00,2.21E+00
4337,-3.90E-03,-9.09E-13,2.76E-03,0.00E+00,2.20E+00
4338,-4.00E-03,-9.09E-13,2.61E-03,0.00E+00,2.07E+00
4339,-3.49E-03,3.64E-12,2.09E-03,1.55E-01, null
4340,-3.34E-03,-9.09E-13,2.36E-03,1.59E-01, null
4341,-3.29E-03,-3.41E-13,2.70E-03,1.82E-01, null
4342,-3.33E-03,2.73E-12,2.41E-03,1.62E-01, null
4343,-3.31E-03,0.00E+00,2.42E-03,1.60E-01, null
4344,-3.58E-03,0.00E+00,2.32E-03,1.72E-01, null
4345,-3.57E-03,0.00E+00,2.24E-03,1.68E-01, null
4346,-3.36E-03,0.00E+00,2.39E-03,1.62E-01, null
4347,-3.29E-03,0.00E+00,2.73E-03,1.84E-01, null
4348,-3.51E-03,3.64E-12,2.62E-03,1.65E-01, null
4349,-3.36E-03,-9.09E-13,2.44E-03,1.61E-01, null
4350,-3.19E-03,-7.28E-12,2.17E-03,1.19E-01, null
4351,-3.32E-03,9.09E-13,2.40E-03,1.60E-01, null
4352,-3.57E-03,1.09E-11,2.62E-03,1.60E-01, null
4353,-3.55E-03,0.00E+00,2.57E-03,1.65E-01, null
4354,-3.53E-03,1.09E-11,2.68E-03,1.62E-01, null
4355,-3.29E-03,-6.59E-12,2.73E-03,1.84E-01, null
4356,-3.66E-03,0.00E+00,2.43E-03,1.57E-01, null
4357,-3.67E-03,0.00E+00,2.48E-03,1.54E-01, null
4358,-3.52E-03,0.00E+00,2.45E-03,1.74E-01, null
4359,-3.29E-03,0.00E+00,2.73E-03,1.84E-01, null
4360,-3.46E-03,0.00E+00,2.82E-03,1.63E-01, null
4361,-3.59E-03,0.00E+00,2.67E-03,1.50E-01, null
4362,-3.61E-03,0.00E+00,2.81E-03,1.35E-01, null
4363,-3.30E-03,2.73E-12,2.40E-03,1.57E-01, null
4364,-3.29E-03,-1.14E-13,2.73E-03,1.84E-01, null
4365,-3.06E-03,0.00E+00,-3.78E-04,6.68E-02, null
4366,-2.89E-03,0.00E+00,-3.12E-04,5.30E-02, null
4367,-2.97E-03,-7.28E-12,-1.24E-04,5.94E-02, null
4368,-3.06E-03,-5.68E-14,4.60E-04,6.52E-02, null
4369,-3.06E-03,-4.09E-12,4.58E-04,6.52E-02, null
4370,-2.99E-03,0.00E+00,3.84E-05,6.09E-02, null
4371,-2.53E-03,0.00E+00,-4.23E-04,2.35E-02, null
4372,-2.57E-03,0.00E+00,-2.87E-04,2.69E-02, null
4373,-2.61E-03,0.00E+00,-4.03E-04,2.99E-02, null
4374,-2.72E-03,0.00E+00,2.67E-04,4.08E-02, null
4375,-2.70E-03,0.00E+00,1.69E-04,3.91E-02, null
4376,-2.60E-03,0.00E+00,2.58E-04,3.13E-02, null
4377,-3.06E-03,0.00E+00,4.59E-04,6.50E-02, null
4378,-2.63E-03,0.00E+00,3.34E-04,3.48E-02, null
4379,-2.90E-03,7.28E-12,1.50E-03,6.06E-02, null
4380,-2.83E-03,0.00E+00,1.11E-03,5.24E-02, null
4381,-3.07E-03,0.00E+00,1.11E-03,7.22E-02, null
4382,-2.94E-03,0.00E+00,9.31E-04,5.95E-02, null
4383,-3.26E-03,5.46E-12,8.25E-04,8.35E-02, null
4384,-3.06E-03,-5.68E-14,4.61E-04,6.52E-02, null
4385,-2.55E-03,0.00E+00,6.22E-04,3.01E-02, null
4386,-2.75E-03,0.00E+00,5.41E-04,4.47E-02, null
4387,-2.57E-03,0.00E+00,9.94E-04,3.17E-02, null
4388,-2.49E-03,0.00E+00,1.13E-03,2.76E-02, null
4389,-2.40E-03,0.00E+00,1.00E-03,2.14E-02, null
4390,-2.17E-03,1.46E-11,-2.40E-04,1.03E-02, null
4391,-2.18E-03,1.46E-11,-6.76E-05,1.13E-02, null
4392,-1.72E-03,0.00E+00,7.54E-04,4.93E-02, null
4393,-1.68E-03,-7.28E-12,5.94E-04,5.21E-02, null
4394,-2.04E-03,0.00E+00,5.74E-04,2.02E-02, null
4395,-2.39E-03,0.00E+00,4.04E-04,1.57E-02, null
4396,-2.48E-03,0.00E+00,1.39E-04,2.09E-02, null
4397,-1.95E-03,0.00E+00,1.44E-04,2.78E-02, null
4398,-1.69E-03,0.00E+00,-4.25E-05,5.05E-02, null
4399,-1.97E-03,0.00E+00,-1.91E-04,2.78E-02, null
4400,-2.22E-03,3.64E-12,4.41E-04,9.73E-03, null
4401,-2.23E-03,0.00E+00,5.38E-04,1.02E-02, null
4402,-2.25E-03,-1.09E-11,4.82E-04,1.03E-02, null
4403,-1.73E-03,-7.28E-12,8.61E-04,4.57E-02, null
4404,-1.58E-03,-7.28E-12,8.07E-04,6.86E-02, null
4405,-2.13E-03,0.00E+00,1.01E-03,1.11E-02, null
4406,-2.32E-03,0.00E+00,1.12E-03,1.63E-02, null
4407,-1.98E-03,-1.46E-11,1.25E-03,1.85E-02, null
4408,-2.95E-03,-3.64E-12,1.54E-03,6.52E-02, null
4409,-3.04E-03,-1.46E-11,2.08E-03,9.28E-02, null
4410,-2.96E-03,0.00E+00,1.80E-03,6.95E-02, null
4411,-2.88E-03,0.00E+00,2.01E-03,7.09E-02, null
4412,-3.21E-03,0.00E+00,1.77E-03,1.00E-01, null
4413,-2.58E-03,0.00E+00,1.47E-03,3.51E-02, null
4414,-2.92E-03,0.00E+00,1.55E-03,6.26E-02, null
4415,-2.55E-03,-7.28E-12,1.72E-03,3.86E-02, null
4416,-2.58E-03,-1.46E-11,1.91E-03,4.23E-02, null
4417,-2.85E-03,-1.46E-11,1.88E-03,6.16E-02, null
4418,-3.11E-03,0.00E+00,2.48E-03,1.38E-01, null
4419,-3.13E-03,0.00E+00,2.60E-03,1.54E-01, null
4420,-2.93E-03,0.00E+00,2.52E-03,1.16E-01, null
4421,-2.81E-03,0.00E+00,2.47E-03,9.09E-02, null
4422,-2.88E-03,-3.64E-12,2.40E-03,9.54E-02, null
4423,-2.95E-03,7.28E-12,2.19E-03,8.88E-02, null
4424,-2.86E-03,-7.28E-12,2.74E-03,1.32E-01, null
4425,-2.87E-03,-1.82E-12,2.78E-03,1.37E-01, null
4426,-2.92E-03,0.00E+00,2.73E-03,1.40E-01, null
4427,-3.09E-03,-7.28E-12,2.29E-03,1.12E-01, null
4428,-3.00E-03,-9.09E-13,2.88E-03,1.68E-01, null
4429,-3.27E-03,4.55E-13,2.75E-03,1.84E-01, null
4430,-3.29E-03,1.14E-13,2.73E-03,1.84E-01, null
4431,-3.28E-03,0.00E+00,2.73E-03,1.84E-01, null
4432,-3.09E-03,0.00E+00,2.93E-03,1.85E-01, null
4433,-3.12E-03,-3.64E-12,2.70E-03,1.63E-01, null
4434,-2.54E-03,-7.28E-12,2.26E-03,4.92E-02, null
4435,-2.67E-03,0.00E+00,2.19E-03,5.83E-02, null
4436,-2.45E-03,-1.09E-11,2.22E-03,4.24E-02, null
4437,-2.41E-03,0.00E+00,2.01E-03,3.42E-02, null
4438,-2.72E-03,0.00E+00,2.02E-03,5.85E-02, null
4439,-2.84E-03,1.46E-11,2.13E-03,7.06E-02, null
4440,-2.60E-03,7.28E-12,2.73E-03,8.65E-02, null
4441,-2.82E-03,0.00E+00,2.74E-03,1.25E-01, null
4442,-2.73E-03,-3.64E-12,2.53E-03,8.63E-02, null
4443,-2.79E-03,0.00E+00,2.40E-03,8.41E-02, null
4444,-2.51E-03,0.00E+00,2.31E-03,5.04E-02, null
4445,-2.67E-03,-3.64E-12,2.36E-03,7.00E-02, null
4446,-2.55E-03,-7.28E-12,2.59E-03,7.16E-02, null
4447,-2.65E-03,3.64E-12,3.03E-03,1.35E-01, null
4448,-2.63E-03,3.64E-12,3.01E-03,1.29E-01, null
4449,-2.63E-03,0.00E+00,3.04E-03,1.33E-01, null
4450,-2.04E-03,0.00E+00,1.54E-03,1.44E-02, null
4451,-2.42E-03,0.00E+00,1.84E-03,3.06E-02, null
4452,-2.30E-03,0.00E+00,1.55E-03,1.82E-02, null
4453,-2.18E-03,7.28E-12,1.70E-03,1.46E-02, null
4454,-2.18E-03,7.28E-12,1.90E-03,1.92E-02, null
4455,-2.10E-03,0.00E+00,2.15E-03,2.10E-02, null
4456,-1.37E-03,1.07E-11,1.45E-03,1.14E-01, null
4457,-1.37E-03,0.00E+00,1.46E-03,1.14E-01, null
4458,-1.64E-03,-7.28E-12,1.99E-03,7.03E-02, null
4459,-1.98E-03,-7.28E-12,1.78E-03,1.89E-02, null
4460,-1.90E-03,0.00E+00,2.06E-03,2.43E-02, null
4461,-2.35E-03,7.28E-12,2.82E-03,6.99E-02, null
4462,-2.31E-03,-7.28E-12,2.76E-03,6.15E-02, null
4463,-2.44E-03,3.64E-12,2.78E-03,7.50E-02, null
4464,-2.36E-03,7.28E-12,2.70E-03,6.13E-02, null
4465,-2.05E-03,0.00E+00,2.63E-03,3.85E-02, null
4466,-2.37E-03,-1.46E-11,2.47E-03,4.56E-02, null
4467,-2.28E-03,-7.28E-12,2.26E-03,3.08E-02, null
4468,-2.02E-03,0.00E+00,2.60E-03,3.49E-02, null
4469,-2.59E-03,-3.64E-12,3.01E-03,1.23E-01, null
4470,-2.27E-03,3.64E-12,2.96E-03,7.57E-02, null
4471,-1.99E-03,6.37E-12,2.65E-03,3.83E-02, null
4472,-1.92E-03,1.46E-11,2.99E-03,6.21E-02, null
4473,-2.12E-03,-3.64E-12,3.06E-03,7.45E-02, null
4474,-1.99E-03,0.00E+00,2.24E-03,2.45E-02, null
4475,-2.00E-03,5.46E-12,2.56E-03,3.36E-02, null
4476,-2.00E-03,0.00E+00,2.61E-03,3.53E-02, null
4477,-1.98E-03,-7.28E-12,2.60E-03,3.50E-02, null
