Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
8242,4.48E-03,-3.97E-03,-1.31E-03,1.32E-01
8243,4.39E-03,-4.14E-03,-1.06E-03,1.35E-01
8244,4.04E-03,-4.57E-03,-5.39E-04,1.44E-01
8245,3.96E-03,-4.67E-03,-2.14E-04,1.51E-01
8246,-5.10E-03,2.74E-03,2.04E-03,2.92E-01
8247,-1.29E-03,2.08E-03,5.63E-03,1.97E+00
8248,-5.14E-03,2.79E-03,1.87E-03,2.74E-01
8249,-1.48E-03,2.09E-03,5.58E-03,1.94E+00
8250,-1.66E-03,2.09E-03,5.53E-03,1.89E+00
8251,-5.18E-03,3.16E-03,9.71E-04,1.93E-01
8252,-1.84E-03,2.09E-03,5.47E-03,1.83E+00
8253,-2.01E-03,2.09E-03,5.41E-03,1.76E+00
8254,-5.15E-03,3.27E-03,7.13E-04,1.74E-01
8255,-2.19E-03,2.09E-03,5.34E-03,1.68E+00
8256,-2.36E-03,2.09E-03,5.27E-03,1.59E+00
8257,-2.53E-03,2.10E-03,5.19E-03,1.49E+00
8258,-4.60E-03,4.01E-03,-7.14E-04,8.52E-02
8259,-2.70E-03,2.09E-03,5.10E-03,1.41E+00
8260,-4.38E-03,4.22E-03,-9.27E-04,7.16E-02
8261,-2.87E-03,2.09E-03,5.01E-03,1.32E+00
8262,-4.12E-03,4.41E-03,-1.14E-03,5.75E-02
8263,-3.03E-03,2.09E-03,4.92E-03,1.23E+00
8264,-3.18E-03,2.09E-03,4.82E-03,1.15E+00
8265,3.08E-03,-1.37E-03,-5.12E-03,1.36E-01
8266,-3.34E-03,2.09E-03,4.71E-03,1.06E+00
8267,-3.49E-03,2.09E-03,4.60E-03,9.84E-01
8268,-3.64E-03,2.09E-03,4.48E-03,9.19E-01
8269,-1.78E-03,5.75E-03,-1.24E-03,4.62E-02
8270,-3.79E-03,2.09E-03,4.36E-03,8.52E-01
8271,-3.93E-03,2.09E-03,4.24E-03,7.89E-01
8272,-1.49E-03,5.85E-03,-1.17E-03,5.78E-02
8273,-4.06E-03,2.09E-03,4.11E-03,7.31E-01
8274,-1.18E-03,5.94E-03,-1.08E-03,6.96E-02
8275,-4.19E-03,2.10E-03,3.97E-03,6.75E-01
8276,-4.32E-03,2.10E-03,3.83E-03,6.26E-01
8277,-7.20E-04,6.04E-03,-8.86E-04,8.84E-02
8278,-4.44E-03,2.10E-03,3.68E-03,5.80E-01
8279,-4.56E-03,2.10E-03,3.53E-03,5.37E-01
8280,-4.68E-03,2.10E-03,3.38E-03,4.98E-01
8281,-4.78E-03,2.10E-03,3.23E-03,4.62E-01
8282,-4.89E-03,2.10E-03,3.07E-03,4.30E-01
8283,-4.98E-03,2.09E-03,2.91E-03,4.00E-01
8284,7.79E-04,5.87E-03,1.66E-03,2.80E-01
8285,-5.07E-03,2.08E-03,2.76E-03,3.75E-01
8286,-5.16E-03,2.09E-03,2.60E-03,3.51E-01
8287,8.86E-04,5.61E-03,2.37E-03,3.55E-01
8288,-5.23E-03,2.10E-03,2.44E-03,3.28E-01
8289,1.00E-03,5.49E-03,2.57E-03,3.68E-01
8290,-5.31E-03,2.10E-03,2.26E-03,3.07E-01
8291,1.02E-03,5.41E-03,2.73E-03,3.86E-01
8292,-5.39E-03,2.10E-03,2.07E-03,2.86E-01
8293,-5.45E-03,2.11E-03,1.89E-03,2.67E-01
8294,6.74E-04,4.98E-03,3.54E-03,5.58E-01
8295,-5.51E-03,2.11E-03,1.71E-03,2.50E-01
8296,-5.56E-03,2.09E-03,1.54E-03,2.35E-01
8297,-5.61E-03,2.08E-03,1.38E-03,2.23E-01
8298,-5.65E-03,2.08E-03,1.20E-03,2.10E-01
8299,2.55E-04,4.53E-03,4.15E-03,7.68E-01
8300,-5.68E-03,2.09E-03,1.02E-03,1.97E-01
8301,4.54E-05,4.33E-03,4.36E-03,8.75E-01
8302,-5.72E-03,2.09E-03,8.26E-04,1.86E-01
8303,-5.74E-03,2.08E-03,6.43E-04,1.76E-01
8304,-3.24E-04,4.19E-03,4.49E-03,1.00E+00
8305,-5.76E-03,2.08E-03,4.60E-04,1.67E-01
8306,-9.11E-04,3.81E-03,4.74E-03,1.24E+00
8307,-5.77E-03,2.08E-03,2.72E-04,1.58E-01
8308,-5.77E-03,2.09E-03,8.31E-05,1.50E-01
8309,-1.41E-03,3.58E-03,4.79E-03,1.32E+00
8310,-5.77E-03,2.09E-03,-1.06E-04,1.43E-01
8311,7.11E-04,-5.70E-03,2.13E-03,3.40E-01
8312,-1.67E-03,3.41E-03,4.83E-03,1.35E+00
8313,-1.83E-03,3.34E-03,4.82E-03,1.34E+00
8314,-5.77E-03,2.09E-03,-2.93E-04,1.36E-01
8315,-5.76E-03,2.09E-03,-4.79E-04,1.30E-01
8316,-5.74E-03,2.09E-03,-6.63E-04,1.24E-01
8317,-3.12E-03,2.85E-03,4.46E-03,1.01E+00
8318,-5.71E-03,2.09E-03,-8.47E-04,1.19E-01
8319,-5.68E-03,2.08E-03,-1.03E-03,1.14E-01
8320,-3.51E-03,2.87E-03,4.14E-03,8.52E-01
8321,-5.65E-03,2.08E-03,-1.21E-03,1.09E-01
8322,-5.60E-03,2.08E-03,-1.40E-03,1.05E-01
8323,-4.02E-03,2.80E-03,3.70E-03,6.59E-01
8324,-5.56E-03,2.08E-03,-1.58E-03,1.02E-01
8325,-4.17E-03,2.71E-03,3.60E-03,6.10E-01
8326,-5.50E-03,2.08E-03,-1.76E-03,9.86E-02
8327,-5.44E-03,2.08E-03,-1.93E-03,9.51E-02
8328,-4.52E-03,2.71E-03,3.16E-03,4.86E-01
8329,-5.38E-03,2.08E-03,-2.11E-03,9.26E-02
8330,-4.69E-03,2.63E-03,2.97E-03,4.35E-01
8331,-5.31E-03,2.08E-03,-2.28E-03,9.04E-02
8332,-4.80E-03,2.60E-03,2.81E-03,4.03E-01
8333,-5.23E-03,2.08E-03,-2.45E-03,8.81E-02
8334,-5.15E-03,2.08E-03,-2.62E-03,8.62E-02
8335,-5.06E-03,2.08E-03,-2.79E-03,8.45E-02
8336,-2.46E-03,2.35E-03,-5.11E-03,1.02E-01
8337,-4.97E-03,2.08E-03,-2.95E-03,8.28E-02
8338,-4.87E-03,2.08E-03,-3.11E-03,8.16E-02
8339,-1.29E-03,3.16E-03,-5.11E-03,1.05E-01
8340,-4.76E-03,2.09E-03,-3.27E-03,8.07E-02
8341,-1.47E-03,3.14E-03,-5.07E-03,1.02E-01
8342,-4.66E-03,2.09E-03,-3.42E-03,8.01E-02
8343,-1.90E-03,2.76E-03,-5.15E-03,1.04E-01
8344,-4.54E-03,2.09E-03,-3.57E-03,7.95E-02
8345,-4.42E-03,2.09E-03,-3.71E-03,7.92E-02
8346,-6.16E-04,3.31E-03,-5.14E-03,1.11E-01
8347,-4.30E-03,2.09E-03,-3.85E-03,7.92E-02
8348,-4.18E-03,2.09E-03,-3.99E-03,7.93E-02
8349,-4.05E-03,2.09E-03,-4.12E-03,7.97E-02
8350,-3.91E-03,2.09E-03,-4.25E-03,8.03E-02
8351,5.98E-04,3.34E-03,-5.12E-03,1.20E-01
8352,-3.77E-03,2.09E-03,-4.38E-03,8.14E-02
8353,-3.62E-03,2.09E-03,-4.50E-03,8.29E-02
8354,-3.47E-03,2.10E-03,-4.61E-03,8.46E-02
8355,1.81E-03,2.78E-03,-5.17E-03,1.31E-01
8356,-3.32E-03,2.10E-03,-4.72E-03,8.67E-02
8357,-3.16E-03,2.11E-03,-4.83E-03,8.96E-02
8358,2.75E-03,1.75E-03,-5.20E-03,1.39E-01
8359,-3.00E-03,2.10E-03,-4.93E-03,9.28E-02
8360,-2.85E-03,2.09E-03,-5.02E-03,9.67E-02
8361,2.41E-03,2.31E-03,-5.16E-03,1.34E-01
8362,-2.67E-03,2.09E-03,-5.12E-03,1.02E-01
8363,-5.26E-03,-2.99E-03,9.67E-04,1.93E-01
8364,-5.26E-03,-2.92E-03,1.16E-03,2.08E-01
8365,3.33E-03,-4.79E-04,-5.13E-03,1.38E-01
8366,3.41E-03,-3.25E-04,-5.09E-03,1.36E-01
8367,-4.60E-03,-2.70E-03,3.03E-03,4.59E-01
8368,-4.50E-03,-2.70E-03,3.16E-03,4.89E-01
8369,3.28E-03,-9.17E-04,-5.10E-03,1.35E-01
8370,2.53E-03,-2.08E-03,-5.18E-03,1.36E-01
8371,-4.41E-03,-2.69E-03,3.31E-03,5.26E-01
8372,-4.30E-03,-2.67E-03,3.46E-03,5.66E-01
8373,-4.19E-03,-2.65E-03,3.60E-03,6.10E-01
8374,1.69E-03,-2.99E-03,-5.08E-03,1.24E-01
8375,1.93E-03,-2.67E-03,-5.17E-03,1.31E-01
8376,-3.38E-03,-2.80E-03,4.28E-03,9.35E-01
8377,6.06E-04,-3.23E-03,-5.17E-03,1.22E-01
8378,-3.23E-03,-2.88E-03,4.34E-03,9.96E-01
8379,-3.10E-03,-2.95E-03,4.39E-03,1.05E+00
8380,1.20E-04,-3.25E-03,-5.20E-03,1.20E-01
8381,-1.07E-03,-3.05E-03,-5.21E-03,1.14E-01
8382,-2.76E-04,-3.29E-03,-5.17E-03,1.15E-01
8383,-2.27E-03,-3.18E-03,4.72E-03,1.36E+00
8384,-2.18E-03,-3.28E-03,4.70E-03,1.38E+00
8385,-1.98E-03,-2.71E-03,-5.13E-03,1.05E-01
8386,-1.61E-03,-3.50E-03,4.77E-03,1.46E+00
8387,-1.46E-03,-3.59E-03,4.75E-03,1.46E+00
8388,-1.33E-03,-3.68E-03,4.72E-03,1.44E+00
8389,-6.40E-05,-4.29E-03,4.37E-03,1.00E+00
8390,2.77E-05,-4.41E-03,4.25E-03,9.26E-01
8391,1.19E-04,-4.53E-03,4.12E-03,8.52E-01
8392,3.97E-04,-4.74E-03,3.86E-03,7.02E-01
8393,7.56E-04,-5.35E-03,2.89E-03,4.39E-01
8394,-3.85E-03,-2.81E-03,3.85E-03,7.28E-01
8395,6.46E-04,-5.98E-03,1.13E-03,2.29E-01
8396,-3.75E-03,-2.79E-03,3.96E-03,7.72E-01
8397,6.80E-04,-6.01E-03,9.54E-04,2.10E-01
8398,5.89E-04,-6.06E-03,5.92E-04,1.82E-01
8399,4.47E-04,-6.09E-03,4.24E-04,1.72E-01
8400,-3.46E-03,-4.84E-03,-1.46E-03,2.65E-02
8401,-4.64E-03,-3.95E-03,-5.74E-04,9.12E-02
8402,-3.38E-03,2.96E-03,4.19E-03,8.96E-01
8403,8.62E-04,-5.64E-03,2.22E-03,3.35E-01
8404,9.05E-04,2.19E-03,5.67E-03,1.93E+00
8405,1.01E-03,2.05E-03,5.70E-03,2.00E+00
8406,1.51E-03,1.85E-03,5.66E-03,1.92E+00
8407,1.65E-03,1.77E-03,5.64E-03,1.85E+00
8408,1.77E-03,1.60E-03,5.66E-03,1.90E+00
8409,8.69E-04,-2.21E-03,5.65E-03,2.47E+00
8410,6.77E-04,-2.21E-03,5.68E-03,2.51E+00
8411,4.87E-04,-2.22E-03,5.70E-03,2.53E+00
8412,2.98E-04,-2.22E-03,5.71E-03,2.53E+00
8413,1.09E-04,-2.22E-03,5.71E-03,2.52E+00
8414,-7.86E-05,-2.22E-03,5.71E-03,2.51E+00
8415,-2.65E-04,-2.22E-03,5.71E-03,2.50E+00
8416,-4.51E-04,-2.23E-03,5.70E-03,2.48E+00
8417,-6.36E-04,-2.23E-03,5.68E-03,2.45E+00
8418,-8.19E-04,-2.23E-03,5.65E-03,2.42E+00
8419,-3.91E-03,-4.53E-03,-1.31E-03,4.55E-02
8420,-1.00E-03,-2.23E-03,5.62E-03,2.38E+00
8421,-4.12E-03,-4.39E-03,-1.13E-03,5.69E-02
8422,-4.31E-03,-4.24E-03,-9.80E-04,6.73E-02
8423,3.86E-03,-4.74E-03,4.23E-04,1.69E-01
8424,3.82E-03,-4.75E-03,6.27E-04,1.77E-01
8425,3.72E-03,-4.81E-03,7.65E-04,1.81E-01
8426,3.65E-03,-4.81E-03,9.88E-04,1.90E-01
8427,3.58E-03,-4.81E-03,1.23E-03,2.01E-01
8428,3.20E-03,-4.62E-03,2.43E-03,2.83E-01
8429,3.09E-03,-4.61E-03,2.60E-03,2.98E-01
8430,2.93E-03,-4.49E-03,2.96E-03,3.43E-01
8431,2.80E-03,-4.44E-03,3.16E-03,3.71E-01
8432,2.75E-03,-4.33E-03,3.35E-03,4.04E-01
8433,-5.23E-03,-3.11E-03,7.09E-04,1.74E-01
8434,2.63E-03,-4.07E-03,3.74E-03,4.86E-01
8435,2.57E-03,-3.90E-03,3.97E-03,5.49E-01
8436,2.53E-03,-3.79E-03,4.09E-03,5.90E-01
8437,-5.15E-03,-2.77E-03,1.84E-03,2.72E-01
8438,2.50E-03,-3.67E-03,4.22E-03,6.39E-01
8439,2.46E-03,-3.55E-03,4.35E-03,6.95E-01
8440,-4.86E-03,-2.70E-03,2.59E-03,3.71E-01
8441,2.43E-03,-3.41E-03,4.47E-03,7.58E-01
8442,-4.71E-03,-2.65E-03,2.89E-03,4.26E-01
8443,2.40E-03,-3.29E-03,4.58E-03,8.21E-01
8444,2.22E-03,-2.88E-03,4.93E-03,1.11E+00
8445,2.26E-03,-2.71E-03,5.01E-03,1.19E+00
8446,-4.09E-03,-2.62E-03,3.74E-03,6.50E-01
8447,2.08E-03,-2.52E-03,5.19E-03,1.43E+00
8448,-3.52E-03,-2.70E-03,4.23E-03,8.88E-01
8449,2.06E-03,-2.35E-03,5.28E-03,1.57E+00
8450,2.05E-03,-2.16E-03,5.36E-03,1.71E+00
8451,2.06E-03,-1.97E-03,5.43E-03,1.83E+00
8452,-2.98E-03,-2.93E-03,4.48E-03,1.10E+00
8453,2.08E-03,-1.80E-03,5.48E-03,1.95E+00
8454,-2.38E-03,-3.03E-03,4.77E-03,1.36E+00
8455,2.00E-03,-9.84E-04,5.72E-03,2.45E+00
8456,-2.07E-03,-3.29E-03,4.74E-03,1.41E+00
8457,-1.79E-03,-3.39E-03,4.78E-03,1.46E+00
8458,-1.17E-03,-3.69E-03,4.75E-03,1.44E+00
8459,2.03E-03,1.52E-03,5.59E-03,1.78E+00
8460,-8.88E-04,-3.88E-03,4.66E-03,1.35E+00
8461,-6.79E-04,-3.94E-03,4.64E-03,1.29E+00
8462,2.01E-03,1.90E-03,5.49E-03,1.59E+00
8463,2.03E-03,2.05E-03,5.42E-03,1.49E+00
8464,-1.54E-04,-4.16E-03,4.50E-03,1.09E+00
8465,2.03E-03,2.25E-03,5.34E-03,1.37E+00
8466,2.12E-03,2.42E-03,5.23E-03,1.24E+00
8467,2.14E-03,2.76E-03,5.05E-03,1.06E+00
8468,5.41E-04,-4.81E-03,3.75E-03,6.45E-01
8469,6.58E-04,-5.00E-03,3.48E-03,5.58E-01
8470,7.59E-04,-5.27E-03,3.02E-03,4.59E-01
8471,2.45E-03,3.55E-03,4.38E-03,6.57E-01
8472,2.48E-03,3.66E-03,4.26E-03,6.16E-01
8473,9.53E-04,-5.47E-03,2.59E-03,3.72E-01
8474,2.52E-03,3.81E-03,4.11E-03,5.61E-01
8475,2.67E-03,4.01E-03,3.81E-03,4.86E-01
8476,2.72E-03,4.12E-03,3.66E-03,4.51E-01
8477,9.56E-04,-5.91E-03,1.29E-03,2.30E-01
8478,2.90E-03,4.38E-03,3.20E-03,3.73E-01
8479,2.90E-03,4.49E-03,3.04E-03,3.51E-01
8480,3.03E-03,4.59E-03,2.74E-03,3.16E-01
8481,1.87E-04,-6.12E-03,8.26E-05,1.51E-01
8482,3.18E-03,4.69E-03,2.38E-03,2.81E-01
8483,2.12E-05,-6.12E-03,-4.84E-05,1.43E-01
8484,-6.22E-05,-6.12E-03,-1.75E-04,1.35E-01
8485,3.22E-03,4.75E-03,2.20E-03,2.66E-01
8486,-1.18E-03,-2.23E-03,5.59E-03,2.33E+00
8487,-5.08E-04,-6.07E-03,-6.05E-04,1.07E-01
8488,-6.38E-04,-6.05E-03,-7.22E-04,9.85E-02
8489,-1.02E-03,-5.97E-03,-9.17E-04,8.19E-02
8490,3.51E-03,4.86E-03,1.37E-03,2.13E-01
8491,3.56E-03,4.87E-03,1.18E-03,2.03E-01
8492,-2.41E-03,-5.47E-03,-1.33E-03,2.26E-02
8493,-2.75E-03,-5.29E-03,-1.41E-03,6.47E-03
8494,-3.17E-03,-5.04E-03,-1.43E-03,1.38E-02
8495,3.96E-03,4.70E-03,1.07E-04,1.63E-01
8496,3.96E-03,4.70E-03,-3.36E-05,1.59E-01
8497,-3.63E-03,-4.70E-03,-1.50E-03,3.42E-02
8498,4.17E-03,4.47E-03,-6.39E-04,1.44E-01
8499,4.27E-03,4.36E-03,-7.70E-04,1.41E-01
8500,4.33E-03,4.27E-03,-8.89E-04,1.40E-01
8501,-4.59E-03,-3.99E-03,-7.29E-04,8.42E-02
8502,4.50E-03,4.00E-03,-1.25E-03,1.35E-01
8503,4.64E-03,3.68E-03,-1.63E-03,1.29E-01
8504,-5.04E-04,2.14E-03,5.74E-03,2.00E+00
8505,4.69E-03,3.55E-03,-1.78E-03,1.28E-01
8506,7.72E-04,2.34E-03,5.63E-03,1.87E+00
8507,1.20E-03,2.09E-03,5.65E-03,1.88E+00
8508,1.41E-03,2.01E-03,5.63E-03,1.85E+00
8509,5.05E-03,2.15E-03,-2.75E-03,1.21E-01
8510,5.08E-03,1.99E-03,-2.81E-03,1.21E-01
8511,5.12E-03,1.79E-03,-2.87E-03,1.21E-01
8512,1.89E-03,1.45E-03,5.66E-03,1.89E+00
8513,5.16E-03,1.59E-03,-2.93E-03,1.21E-01
8514,5.21E-03,1.05E-03,-3.06E-03,1.21E-01
8515,5.19E-03,8.96E-04,-3.15E-03,1.21E-01
8516,5.23E-03,5.35E-04,-3.16E-03,1.22E-01
8517,1.08E-03,-2.20E-03,5.62E-03,2.40E+00
8518,5.24E-03,-5.38E-05,-3.19E-03,1.22E-01
8519,5.24E-03,-5.29E-04,-3.15E-03,1.22E-01
8520,5.15E-03,-1.67E-03,-2.88E-03,1.22E-01
8521,5.11E-03,-1.86E-03,-2.83E-03,1.22E-01
8522,3.92E-03,-4.70E-03,1.97E-04,1.63E-01
8523,5.06E-03,-2.05E-03,-2.78E-03,1.21E-01
8524,5.00E-03,-2.34E-03,-2.67E-03,1.21E-01
8525,4.98E-03,-2.48E-03,-2.58E-03,1.22E-01
8526,3.50E-03,-4.78E-03,1.57E-03,2.19E-01
8527,4.77E-03,-3.31E-03,-1.96E-03,1.26E-01
8528,3.41E-03,-4.74E-03,1.86E-03,2.39E-01
8529,4.67E-03,-3.58E-03,-1.71E-03,1.28E-01
8530,4.29E-03,-4.30E-03,-8.26E-04,1.39E-01
8531,2.69E-03,-4.25E-03,3.50E-03,4.34E-01
8532,4.23E-03,-4.37E-03,-7.08E-04,1.41E-01
8533,1.19E-03,-3.09E-03,-5.16E-03,1.25E-01
8534,-5.12E-03,3.02E-03,1.55E-03,2.44E-01
8535,2.28E-03,-3.25E-03,4.67E-03,8.85E-01
8536,-5.09E-03,3.16E-03,1.36E-03,2.29E-01
8537,2.16E-03,-2.64E-03,5.10E-03,1.30E+00
8538,-5.10E-03,3.41E-03,3.76E-04,1.50E-01
8539,2.52E-04,-3.23E-03,-5.20E-03,1.21E-01
8540,-4.98E-03,3.60E-03,-7.20E-05,1.24E-01
8541,1.99E-03,-1.67E-03,5.56E-03,2.11E+00
8542,-4.96E-03,3.62E-03,-2.42E-04,1.15E-01
8543,1.99E-03,-1.32E-03,5.65E-03,2.31E+00
8544,-4.81E-03,3.78E-03,-5.32E-04,9.85E-02
8545,-3.68E-03,4.74E-03,-1.34E-03,3.69E-02
8546,-3.51E-03,4.86E-03,-1.34E-03,2.94E-02
8547,8.38E-04,5.90E-03,1.51E-03,2.58E-01
8548,-3.34E-03,4.98E-03,-1.33E-03,2.20E-02
8549,-3.23E-03,5.02E-03,-1.48E-03,1.87E-02
8550,2.11E-03,2.92E-03,4.98E-03,9.95E-01
8551,2.25E-03,3.12E-03,4.79E-03,8.65E-01
8552,2.32E-03,3.52E-03,4.47E-03,7.00E-01
8553,-2.31E-03,5.50E-03,-1.48E-03,2.10E-02
8554,-2.15E-03,5.58E-03,-1.43E-03,2.74E-02
8555,-2.00E-03,5.65E-03,-1.37E-03,3.44E-02
8556,2.76E-03,4.22E-03,3.51E-03,4.25E-01
8557,8.64E-04,-5.39E-03,2.77E-03,4.05E-01
8558,1.20E-04,6.15E-03,6.31E-05,1.52E-01
8559,3.25E-03,4.82E-03,2.02E-03,2.53E-01
8560,4.15E-04,6.13E-03,2.38E-04,1.62E-01
8561,3.36E-03,4.85E-03,1.75E-03,2.35E-01
8562,5.78E-04,6.10E-03,5.23E-04,1.80E-01
8563,6.29E-04,6.07E-03,7.32E-04,1.95E-01
8564,3.61E-03,4.88E-03,9.73E-04,1.94E-01
8565,3.69E-03,4.86E-03,7.69E-04,1.85E-01
8566,3.86E-03,4.78E-03,2.23E-04,1.66E-01
8567,8.23E-04,5.83E-03,1.78E-03,2.91E-01
8568,3.93E-03,4.72E-03,-1.98E-04,1.55E-01
8569,4.38E-03,4.14E-03,-1.22E-03,1.34E-01
8570,4.51E-03,3.87E-03,-1.54E-03,1.29E-01
8571,-6.11E-04,3.94E-03,4.68E-03,1.15E+00
8572,-4.98E-03,2.62E-03,2.46E-03,3.45E-01
8573,4.72E-03,3.37E-03,-2.02E-03,1.25E-01
8574,-1.17E-03,3.59E-03,4.85E-03,1.33E+00
8575,4.90E-03,2.67E-03,-2.56E-03,1.21E-01
8576,4.94E-03,2.51E-03,-2.65E-03,1.21E-01
8577,4.97E-03,2.33E-03,-2.76E-03,1.20E-01
8578,-2.44E-03,3.17E-03,4.66E-03,1.22E+00
8579,-2.56E-03,3.09E-03,4.65E-03,1.19E+00
8580,-2.70E-03,3.00E-03,4.63E-03,1.16E+00
8581,5.16E-03,1.42E-03,-3.00E-03,1.21E-01
8582,-2.89E-03,2.88E-03,4.59E-03,1.10E+00
8583,1.01E-03,3.10E-03,-5.20E-03,1.28E-01
8584,-3.71E-03,2.86E-03,3.97E-03,7.76E-01
8585,5.21E-03,3.60E-04,-3.23E-03,1.21E-01
8586,-3.81E-03,2.86E-03,3.88E-03,7.38E-01
8587,5.19E-03,1.53E-04,-3.27E-03,1.21E-01
8588,5.21E-03,-3.88E-04,-3.22E-03,1.21E-01
8589,-4.43E-03,2.71E-03,3.28E-03,5.18E-01
8590,5.21E-03,-6.79E-04,-3.17E-03,1.22E-01
8591,5.21E-03,-9.89E-04,-3.09E-03,1.22E-01
8592,5.17E-03,-1.54E-03,-2.92E-03,1.23E-01
8593,-2.31E-03,2.50E-03,-5.11E-03,1.02E-01
8594,-2.17E-03,2.64E-03,-5.10E-03,1.01E-01
8595,-1.11E-03,3.17E-03,-5.14E-03,1.08E-01
8596,4.83E-03,-2.84E-03,-2.49E-03,1.21E-01
8597,4.70E-03,-3.30E-03,-2.14E-03,1.23E-01
8598,4.72E-03,-3.43E-03,-1.86E-03,1.27E-01
8599,2.79E-04,3.38E-03,-5.13E-03,1.18E-01
8600,3.28E-03,-7.43E-04,-5.13E-03,1.37E-01
8601,-6.46E-05,3.39E-03,-5.12E-03,1.15E-01
8602,4.56E-03,-3.77E-03,-1.59E-03,1.29E-01
8603,4.46E-03,-3.93E-03,-1.49E-03,1.29E-01
8604,-2.06E-04,3.33E-03,-5.16E-03,1.16E-01
8605,4.28E-03,-4.27E-03,-9.94E-04,1.36E-01
8606,1.30E-03,3.00E-03,-5.20E-03,1.30E-01
8607,1.51E-03,2.97E-03,-5.16E-03,1.28E-01
8608,4.09E-03,-4.50E-03,-7.27E-04,1.40E-01
8609,1.55E-03,-3.05E-03,-5.09E-03,1.23E-01
8610,2.12E-03,2.58E-03,-5.15E-03,1.32E-01
8611,3.83E-03,-4.77E-03,-1.35E-04,1.53E-01
8612,-5.08E-03,2.67E-03,2.19E-03,3.10E-01
8613,-5.20E-03,2.82E-03,1.67E-03,2.51E-01
8614,2.98E-03,8.71E-04,-5.29E-03,1.49E-01
8615,-5.24E-03,3.01E-03,1.09E-03,2.01E-01
8616,3.07E-03,7.22E-04,-5.26E-03,1.46E-01
8617,2.95E-03,1.21E-03,-5.24E-03,1.44E-01
8618,-5.18E-03,3.26E-03,5.15E-04,1.59E-01
8619,-5.05E-03,3.50E-03,5.03E-05,1.31E-01
8620,3.17E-03,5.56E-04,-5.23E-03,1.44E-01
8621,2.96E-03,-4.59E-03,2.78E-03,3.20E-01
8622,-4.75E-03,3.84E-03,-6.90E-04,9.15E-02
8623,3.40E-03,9.86E-06,-5.10E-03,1.36E-01
8624,-4.54E-03,4.04E-03,-9.01E-04,7.86E-02
8625,-4.29E-03,4.26E-03,-1.11E-03,6.53E-02
8626,-3.85E-03,4.60E-03,-1.34E-03,4.47E-02
8627,3.25E-03,-1.11E-03,-5.08E-03,1.34E-01
8628,-2.98E-03,5.11E-03,-1.68E-03,1.85E-02
8629,-2.70E-03,5.25E-03,-1.70E-03,1.71E-02
8630,-2.58E-03,5.33E-03,-1.66E-03,1.68E-02
8631,1.89E-03,-2.78E-03,-5.13E-03,1.28E-01
8632,2.40E-03,-2.33E-03,-5.14E-03,1.33E-01
8633,-5.02E-03,-2.75E-03,2.20E-03,3.16E-01
8634,-1.87E-03,5.70E-03,-1.34E-03,4.00E-02
8635,-1.31E-03,5.88E-03,-1.23E-03,6.11E-02
8636,9.72E-04,-3.14E-03,-5.17E-03,1.24E-01
8637,-5.00E-04,6.07E-03,-8.26E-04,9.54E-02
8638,-5.27E-04,6.10E-03,-6.21E-04,1.05E-01
8639,-3.47E-04,6.11E-03,-6.24E-04,1.07E-01
8640,-5.20E-05,-3.27E-03,-5.18E-03,1.18E-01
8641,-7.95E-05,6.14E-03,-2.80E-04,1.29E-01
8642,-8.16E-04,-3.22E-03,-5.15E-03,1.10E-01
8643,-6.76E-04,-3.32E-03,-5.11E-03,1.08E-01
8644,7.33E-04,6.02E-03,1.05E-03,2.21E-01
8645,-1.27E-03,-3.00E-03,-5.19E-03,1.11E-01
8646,8.08E-04,5.98E-03,1.19E-03,2.30E-01
8647,-1.70E-03,-2.90E-03,-5.13E-03,1.05E-01
8648,-1.49E-03,-2.94E-03,-5.17E-03,1.08E-01
8649,9.56E-04,5.77E-03,1.90E-03,2.93E-01
8650,-2.40E-03,-2.42E-03,-5.10E-03,1.02E-01
8651,9.88E-04,5.69E-03,2.10E-03,3.13E-01
8652,1.01E-03,5.62E-03,2.27E-03,3.31E-01
8653,-2.28E-03,-2.58E-03,-5.07E-03,1.00E-01
8654,1.01E-03,5.56E-03,2.43E-03,3.52E-01
8655,-2.52E-03,-2.29E-03,-5.10E-03,1.03E-01
8656,1.10E-03,5.32E-03,2.88E-03,4.01E-01
8657,7.68E-04,5.06E-03,3.41E-03,5.19E-01
8658,-1.36E-03,-2.23E-03,5.55E-03,2.26E+00
8659,-1.54E-03,-2.23E-03,5.50E-03,2.19E+00
8660,2.23E-04,4.40E-03,4.29E-03,8.19E-01
8661,-1.72E-03,-2.23E-03,5.45E-03,2.11E+00
8662,-1.89E-03,-2.23E-03,5.39E-03,2.02E+00
8663,-2.07E-03,-2.23E-03,5.32E-03,1.92E+00
8664,-7.12E-04,3.78E-03,4.80E-03,1.22E+00
8665,-2.24E-03,-2.23E-03,5.25E-03,1.80E+00
8666,-9.13E-04,3.64E-03,4.86E-03,1.29E+00
8667,-2.41E-03,-2.23E-03,5.18E-03,1.69E+00
8668,-1.50E-03,3.45E-03,4.86E-03,1.36E+00
8669,-2.57E-03,-2.24E-03,5.10E-03,1.58E+00
8670,-2.73E-03,-2.25E-03,5.01E-03,1.46E+00
8671,-1.98E-03,3.24E-03,4.83E-03,1.33E+00
8672,-2.90E-03,-2.25E-03,4.91E-03,1.34E+00
