Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1744,1.51E-03,0.00E+00,-2.58E-04,3.60E-02
1745,1.48E-03,0.00E+00,5.74E-05,6.69E-02
1746,1.50E-03,0.00E+00,-2.79E-04,3.50E-02
1747,1.48E-03,0.00E+00,-3.21E-04,3.40E-02
1748,1.45E-03,-1.82E-12,-5.14E-04,2.60E-02
1749,1.45E-03,0.00E+00,-5.51E-04,2.35E-02
1750,1.70E-03,9.09E-13,5.59E-04,2.37E-02
1751,1.71E-03,9.09E-13,5.90E-04,1.99E-02
1752,1.45E-03,0.00E+00,1.05E-03,2.94E-02
1753,1.55E-03,-3.64E-12,1.08E-03,3.64E-03
1754,1.53E-03,0.00E+00,-2.80E-04,3.05E-02
1755,1.45E-03,3.64E-12,-4.22E-04,3.06E-02
1756,1.68E-03,0.00E+00,-1.30E-04,1.94E-02
1757,1.69E-03,-9.09E-13,-1.41E-04,1.58E-02
1758,1.48E-03,0.00E+00,-5.49E-04,2.13E-02
1759,1.64E-03,1.25E-12,1.01E-03,2.83E-03
1760,1.36E-03,1.82E-12,-6.20E-04,2.59E-02
1761,1.47E-03,0.00E+00,-5.79E-04,2.05E-02
1762,1.52E-03,-3.64E-12,-3.19E-04,2.91E-02
1763,1.71E-03,0.00E+00,6.07E-04,2.01E-02
1764,1.65E-03,0.00E+00,1.00E-03,2.82E-03
1765,1.68E-03,0.00E+00,-1.15E-04,1.87E-02
1766,1.69E-03,0.00E+00,-1.27E-04,1.58E-02
1767,1.36E-03,0.00E+00,1.15E-03,0.00E+00
1768,1.52E-03,0.00E+00,1.13E-03,0.00E+00
1769,1.70E-03,0.00E+00,-1.03E-04,1.52E-02
1770,1.73E-03,3.64E-12,7.03E-05,1.16E-02
1771,1.74E-03,0.00E+00,1.79E-04,2.99E-03
1772,1.58E-03,1.82E-12,1.12E-03,0.00E+00
1773,1.69E-03,-1.82E-12,1.09E-03,0.00E+00
1774,1.51E-03,0.00E+00,-5.96E-04,1.32E-02
1775,1.52E-03,-1.82E-12,-5.65E-04,1.40E-02
1776,1.60E-03,3.64E-12,-4.33E-04,1.16E-02
1777,1.56E-03,-3.64E-12,-5.80E-04,8.58E-03
1778,1.55E-03,-1.82E-12,-6.12E-04,8.13E-03
1779,1.57E-03,1.82E-12,-5.41E-04,9.44E-03
1780,1.59E-03,3.64E-12,-5.92E-04,4.79E-03
1781,1.60E-03,1.82E-12,-5.52E-04,5.26E-03
1782,1.64E-03,0.00E+00,-4.42E-04,6.46E-03
1783,1.66E-03,1.82E-12,-3.50E-04,7.81E-03
1784,1.67E-03,0.00E+00,-3.15E-04,8.32E-03
1785,1.62E-03,0.00E+00,-6.02E-04,2.00E-03
1786,1.63E-03,-1.82E-12,-5.61E-04,2.22E-03
1787,1.67E-03,0.00E+00,-4.50E-04,2.76E-03
1788,1.64E-03,-3.64E-12,-6.11E-04,0.00E+00
1789,1.66E-03,0.00E+00,-5.69E-04,0.00E+00
1790,1.69E-03,0.00E+00,-4.57E-04,0.00E+00
1791,1.69E-03,0.00E+00,-1.41E-04,1.52E-02
1792,1.72E-03,9.09E-13,-1.04E-04,6.47E-03
1793,1.74E-03,0.00E+00,1.80E-04,0.00E+00
1794,1.78E-03,-2.73E-12,6.76E-04,8.14E-03
1795,1.79E-03,-9.09E-13,6.68E-04,7.12E-03
1796,1.80E-03,-9.09E-13,6.76E-04,6.41E-03
1797,1.81E-03,9.09E-13,6.63E-04,6.12E-03
1798,1.90E-03,-2.73E-12,6.96E-04,1.21E-03
1799,1.89E-03,4.55E-13,6.99E-04,1.22E-03
1800,1.90E-03,-2.73E-12,6.91E-04,1.25E-03
1801,1.71E-03,0.00E+00,7.59E-04,1.20E-02
1802,1.80E-03,-2.73E-12,6.90E-04,6.35E-03
1803,1.82E-03,0.00E+00,7.73E-04,1.87E-03
1804,1.85E-03,0.00E+00,5.41E-04,4.30E-03
1805,1.87E-03,-9.09E-13,9.43E-04,1.58E-03
1806,1.89E-03,0.00E+00,9.28E-04,1.59E-03
1807,1.96E-03,0.00E+00,9.91E-04,1.61E-04
1808,1.95E-03,0.00E+00,9.97E-04,1.70E-04
1809,1.89E-03,0.00E+00,5.56E-04,2.38E-03
1810,2.07E-03,0.00E+00,7.65E-04,5.63E-04
1811,2.03E-03,-9.09E-13,7.58E-04,1.12E-03
1812,2.03E-03,-2.73E-12,7.37E-04,1.04E-03
1813,2.10E-03,1.14E-13,6.99E-04,0.00E+00
1814,2.10E-03,0.00E+00,6.90E-04,0.00E+00
1815,1.88E-03,-3.64E-12,1.04E-03,0.00E+00
1816,1.87E-03,0.00E+00,1.04E-03,0.00E+00
1817,1.87E-03,0.00E+00,1.04E-03,1.60E-04
1818,1.91E-03,0.00E+00,6.88E-04,1.21E-03
1819,1.94E-03,0.00E+00,7.08E-04,1.05E-03
1820,1.94E-03,4.55E-13,7.90E-04,1.68E-03
1821,1.97E-03,-4.55E-13,7.77E-04,1.56E-03
1822,1.78E-03,0.00E+00,4.26E-04,1.33E-02
1823,1.87E-03,3.64E-12,4.97E-04,2.60E-03
1824,1.79E-03,-1.82E-12,3.98E-04,1.22E-02
1825,1.95E-03,0.00E+00,9.28E-04,1.25E-03
1826,1.97E-03,-9.09E-13,9.14E-04,1.09E-03
1827,1.98E-03,-1.82E-12,9.48E-04,5.70E-04
1828,1.70E-03,-1.82E-12,7.84E-04,1.20E-02
1829,1.79E-03,1.82E-12,8.61E-04,1.09E-03
1830,1.80E-03,-1.82E-12,8.34E-04,1.30E-03
1831,1.95E-03,0.00E+00,8.75E-04,1.69E-03
1832,1.96E-03,-1.36E-12,8.76E-04,1.56E-03
1833,1.95E-03,4.55E-13,7.93E-04,1.68E-03
1834,1.94E-03,0.00E+00,7.97E-04,1.68E-03
1835,1.94E-03,0.00E+00,7.97E-04,1.69E-03
1836,1.95E-03,0.00E+00,8.65E-04,1.75E-03
1837,1.94E-03,0.00E+00,8.61E-04,1.74E-03
1838,1.99E-03,1.82E-12,6.77E-04,1.29E-03
1839,2.02E-03,-1.82E-12,7.34E-04,1.23E-03
1840,1.96E-03,0.00E+00,8.00E-04,1.61E-03
1841,1.97E-03,0.00E+00,8.56E-04,1.61E-03
1842,1.87E-03,1.82E-12,9.00E-04,1.67E-03
1843,1.89E-03,0.00E+00,8.46E-04,1.57E-03
1844,1.81E-03,9.09E-13,9.52E-04,1.27E-03
1845,1.78E-03,0.00E+00,9.72E-04,1.01E-03
1846,1.85E-03,0.00E+00,1.02E-03,2.72E-04
1847,2.02E-03,1.14E-13,8.82E-04,8.57E-04
1848,2.02E-03,0.00E+00,8.78E-04,8.72E-04
1849,1.84E-03,1.82E-12,9.08E-04,1.02E-03
1850,1.78E-03,9.09E-13,9.28E-04,6.17E-04
1851,2.04E-03,0.00E+00,9.40E-04,0.00E+00
1852,2.01E-03,-9.09E-13,9.62E-04,0.00E+00
1853,2.00E-03,-9.09E-13,9.29E-04,5.29E-04
1854,1.69E-03,0.00E+00,9.18E-04,5.96E-03
1855,1.76E-03,0.00E+00,9.77E-04,8.57E-04
1856,1.76E-03,0.00E+00,9.56E-04,7.43E-04
1857,1.87E-03,0.00E+00,9.27E-04,1.69E-03
1858,1.90E-03,-2.73E-12,6.83E-04,1.24E-03
1859,1.96E-03,-2.73E-12,1.00E-03,0.00E+00
1860,1.67E-03,0.00E+00,9.05E-04,7.00E-03
1861,1.98E-03,0.00E+00,5.58E-04,5.60E-04
1862,1.97E-03,-1.82E-12,6.42E-04,1.20E-03
1863,2.04E-03,0.00E+00,5.98E-04,2.59E-04
1864,2.00E-03,0.00E+00,5.01E-04,0.00E+00
1865,2.05E-03,-2.73E-12,5.71E-04,0.00E+00
1866,2.05E-03,0.00E+00,6.18E-04,3.00E-04
1867,2.06E-03,-1.82E-12,5.98E-04,0.00E+00
1868,1.93E-03,0.00E+00,6.06E-04,1.11E-03
1869,1.92E-03,0.00E+00,5.20E-04,2.09E-03
1870,2.03E-03,-9.09E-13,8.18E-04,1.09E-03
1871,2.01E-03,0.00E+00,8.38E-04,1.23E-03
1872,1.83E-03,0.00E+00,8.57E-04,2.39E-04
1873,1.93E-03,-3.18E-12,7.90E-04,1.41E-03
1874,1.66E-03,-4.55E-13,9.99E-04,2.62E-03
1875,2.02E-03,2.27E-13,8.81E-04,8.46E-04
1876,2.03E-03,2.27E-13,8.80E-04,8.21E-04
1877,2.06E-03,0.00E+00,8.22E-04,5.89E-04
1878,2.06E-03,1.82E-12,7.86E-04,7.00E-04
1879,2.10E-03,9.09E-13,6.90E-04,2.34E-05
1880,1.90E-03,-1.82E-12,3.74E-04,0.00E+00
1881,1.86E-03,-3.64E-12,8.17E-04,3.36E-04
1882,2.11E-03,-9.09E-13,7.84E-04,0.00E+00
1883,2.02E-03,0.00E+00,8.81E-04,8.27E-04
1884,2.03E-03,2.27E-13,8.84E-04,7.84E-04
1885,1.97E-03,4.55E-13,9.94E-04,0.00E+00
1886,1.75E-03,1.82E-12,1.08E-03,0.00E+00
1887,1.72E-03,0.00E+00,1.06E-03,3.63E-04
1888,2.10E-03,1.02E-12,6.89E-04,0.00E+00
1889,2.11E-03,0.00E+00,8.04E-04,0.00E+00
1890,2.09E-03,0.00E+00,8.65E-04,0.00E+00
1891,1.77E-03,0.00E+00,9.92E-04,7.90E-04
1892,1.86E-03,-9.09E-13,3.31E-04,0.00E+00
1893,1.92E-03,0.00E+00,3.95E-04,0.00E+00
1894,1.86E-03,0.00E+00,1.05E-03,0.00E+00
1895,2.08E-03,0.00E+00,8.78E-04,0.00E+00
1896,2.07E-03,0.00E+00,9.07E-04,0.00E+00
1897,1.72E-03,9.09E-13,-1.29E-04,5.78E-03
1898,1.75E-03,0.00E+00,7.12E-05,0.00E+00
1899,1.69E-03,0.00E+00,-3.57E-04,3.34E-03
1900,1.70E-03,-3.64E-12,-3.21E-04,3.55E-03
1901,1.72E-03,4.55E-12,-1.44E-04,5.60E-03
1902,1.72E-03,1.82E-12,-3.62E-04,0.00E+00
1903,1.72E-03,1.82E-12,-3.25E-04,0.00E+00
1904,1.75E-03,-9.09E-13,-1.05E-04,0.00E+00
1905,1.75E-03,0.00E+00,-1.31E-04,0.00E+00
1906,1.75E-03,-9.09E-13,-1.46E-04,0.00E+00
1907,-1.74E-03,0.00E+00,2.05E-04,0.00E+00
1908,-1.73E-03,0.00E+00,2.56E-04,0.00E+00
1909,-1.71E-03,-3.64E-12,2.52E-04,1.23E-02
1910,-1.71E-03,-1.82E-12,2.02E-04,1.14E-02
1911,-1.67E-03,0.00E+00,5.39E-04,0.00E+00
1912,-1.67E-03,-3.30E-12,5.42E-04,0.00E+00
1913,-1.64E-03,-1.14E-13,5.31E-04,1.79E-02
1914,-1.64E-03,1.59E-12,5.33E-04,1.79E-02
1915,-1.48E-03,0.00E+00,9.39E-04,0.00E+00
1916,-1.55E-03,-3.64E-12,8.20E-04,0.00E+00
1917,-1.52E-03,0.00E+00,8.08E-04,2.26E-02
1918,-1.45E-03,-3.64E-12,9.24E-04,2.43E-02
1919,-1.67E-03,-3.30E-12,5.44E-04,0.00E+00
1920,-1.64E-03,1.59E-12,5.35E-04,1.79E-02
1921,-1.59E-03,0.00E+00,7.25E-04,0.00E+00
1922,-1.57E-03,0.00E+00,7.14E-04,2.11E-02
1923,-1.71E-03,0.00E+00,3.64E-04,0.00E+00
1924,-1.69E-03,-3.64E-12,3.58E-04,1.44E-02
1925,-1.75E-03,0.00E+00,-5.52E-07,0.00E+00
1926,-1.75E-03,0.00E+00,7.48E-05,0.00E+00
1927,-1.72E-03,0.00E+00,7.37E-05,9.23E-03
1928,-1.73E-03,-3.64E-12,-7.19E-07,8.11E-03
1929,-1.75E-03,0.00E+00,-1.10E-04,0.00E+00
1930,-1.72E-03,0.00E+00,-1.08E-04,6.59E-03
1931,-1.71E-03,0.00E+00,-3.62E-04,0.00E+00
1932,-1.70E-03,3.64E-12,-4.08E-04,0.00E+00
1933,-1.68E-03,-3.64E-12,-4.02E-04,3.84E-03
1934,-1.69E-03,0.00E+00,-3.57E-04,4.24E-03
1935,-1.74E-03,0.00E+00,-2.01E-04,0.00E+00
1936,-1.71E-03,3.64E-12,-1.98E-04,5.57E-03
1937,-1.69E-03,-1.82E-12,-4.46E-04,0.00E+00
1938,-1.67E-03,1.82E-12,-4.39E-04,3.63E-03
1939,-1.64E-03,0.00E+00,-5.98E-04,0.00E+00
1940,-1.62E-03,0.00E+00,-5.89E-04,2.82E-03
1941,-1.67E-03,1.82E-12,2.47E-04,2.66E-02
1942,-1.68E-03,-1.82E-12,1.98E-04,2.45E-02
1943,-1.61E-03,0.00E+00,5.23E-04,4.49E-02
1944,-1.61E-03,2.39E-12,5.20E-04,4.46E-02
1945,-1.49E-03,-3.64E-12,7.92E-04,4.68E-02
1946,-1.43E-03,0.00E+00,9.06E-04,4.98E-02
1947,-1.61E-03,-1.14E-13,5.26E-04,4.49E-02
1948,-1.54E-03,-3.64E-12,7.00E-04,4.44E-02
1949,-1.65E-03,0.00E+00,3.52E-04,3.16E-02
1950,-1.69E-03,0.00E+00,7.25E-05,2.00E-02
1951,-1.69E-03,-3.64E-12,-9.39E-07,1.76E-02
1952,-1.69E-03,0.00E+00,-1.06E-04,1.44E-02
1953,-1.65E-03,0.00E+00,-3.94E-04,8.34E-03
1954,-1.66E-03,0.00E+00,-3.51E-04,9.22E-03
1955,-1.68E-03,0.00E+00,-1.94E-04,1.21E-02
1956,-1.64E-03,0.00E+00,-4.31E-04,7.89E-03
1957,-1.59E-03,0.00E+00,-5.79E-04,6.08E-03
1958,-1.64E-03,1.82E-12,2.42E-04,4.49E-02
1959,-1.65E-03,0.00E+00,1.94E-04,4.20E-02
1960,-1.45E-03,3.64E-12,7.73E-04,6.91E-02
1961,-1.39E-03,3.64E-12,8.84E-04,7.60E-02
1962,-1.50E-03,3.64E-12,6.83E-04,6.40E-02
1963,-1.62E-03,0.00E+00,3.44E-04,4.92E-02
1964,-1.65E-03,0.00E+00,7.09E-05,3.32E-02
1965,-1.66E-03,-3.64E-12,-1.26E-06,2.90E-02
1966,-1.65E-03,0.00E+00,-1.04E-04,2.35E-02
1967,-1.61E-03,1.82E-12,-3.86E-04,1.35E-02
1968,-1.62E-03,-1.82E-12,-3.44E-04,1.49E-02
1969,-1.64E-03,-3.64E-12,-1.90E-04,1.98E-02
1970,-1.60E-03,0.00E+00,-4.21E-04,1.27E-02
1971,-1.56E-03,-3.64E-12,-5.66E-04,9.69E-03
1972,-1.61E-03,-3.64E-12,-1.01E-04,3.37E-02
1973,-1.61E-03,3.64E-12,-1.53E-06,3.92E-02
1974,-1.57E-03,0.00E+00,-3.76E-04,1.98E-02
1975,-1.58E-03,-1.82E-12,-3.35E-04,2.15E-02
1976,-1.60E-03,0.00E+00,-1.85E-04,2.81E-02
1977,-1.56E-03,0.00E+00,-4.10E-04,1.85E-02
1978,-1.48E-03,1.82E-12,-6.54E-04,1.12E-02
1979,-1.52E-03,0.00E+00,-5.52E-04,1.37E-02
1980,-1.51E-03,-1.82E-12,-3.97E-04,2.36E-02
1981,-1.47E-03,-3.64E-12,-5.34E-04,1.77E-02
1982,-1.43E-03,1.82E-12,-6.32E-04,1.34E-02
1983,-1.61E-03,2.50E-12,5.20E-04,4.50E-02
1984,-1.61E-03,0.00E+00,5.25E-04,4.51E-02
1985,-1.62E-03,0.00E+00,6.97E-05,3.94E-02
1986,-1.52E-03,0.00E+00,-3.65E-04,2.43E-02
1987,-1.45E-03,0.00E+00,4.67E-04,8.05E-02
1988,-1.47E-03,0.00E+00,5.50E-04,7.33E-02
1989,-1.61E-03,2.50E-12,5.23E-04,4.54E-02
1990,-1.48E-03,-1.25E-12,1.86E-04,6.28E-02
1991,-1.48E-03,0.00E+00,1.89E-04,6.29E-02
1992,-1.49E-03,0.00E+00,1.88E-04,6.25E-02
1993,-1.54E-03,-3.64E-12,3.97E-04,6.41E-02
1994,-1.54E-03,0.00E+00,-3.27E-04,2.54E-02
1995,-1.51E-03,0.00E+00,-3.47E-04,2.64E-02
1996,-1.48E-03,0.00E+00,1.85E-04,6.25E-02
1997,-1.51E-03,3.64E-12,-2.41E-04,3.10E-02
1998,-1.44E-03,3.64E-12,-8.46E-05,4.60E-02
1999,-1.45E-03,0.00E+00,-5.74E-05,4.77E-02
2000,-1.48E-03,-3.64E-12,-7.90E-05,4.50E-02
2001,-1.42E-03,0.00E+00,-2.57E-04,3.38E-02
2002,-1.48E-03,-1.25E-12,1.85E-04,6.27E-02
2003,-1.45E-03,3.64E-12,-4.03E-05,4.88E-02
2004,-1.49E-03,0.00E+00,1.81E-04,6.22E-02
2005,-1.49E-03,1.82E-12,-5.23E-05,4.56E-02
2006,-1.37E-03,0.00E+00,-5.16E-04,1.49E-02
2007,-1.46E-03,-1.82E-12,-3.61E-04,2.25E-02
2008,-1.23E-03,0.00E+00,-4.25E-04,1.34E-02
2009,-1.29E-03,-3.64E-12,-3.01E-04,2.25E-02
2010,-1.41E-03,-3.64E-12,1.03E-03,0.00E+00
2011,-1.39E-03,0.00E+00,1.02E-03,2.47E-02
2012,-1.36E-03,0.00E+00,9.96E-04,5.02E-02
2013,-1.27E-03,3.64E-12,1.11E-03,4.96E-02
2014,-1.30E-03,-3.64E-12,1.13E-03,2.47E-02
2015,-1.33E-03,0.00E+00,9.72E-04,7.63E-02
2016,-1.24E-03,3.64E-12,1.08E-03,7.27E-02
2017,-1.08E-03,-7.28E-12,1.00E-03,8.10E-02
2018,-1.16E-03,1.82E-12,9.79E-04,7.77E-02
2019,-1.11E-03,1.82E-12,1.04E-03,7.69E-02
2020,-1.34E-03,3.64E-12,6.15E-04,8.76E-02
2021,-1.36E-03,-3.64E-12,6.69E-04,8.43E-02
2022,-1.32E-03,-3.64E-12,3.79E-04,6.06E-02
2023,-1.30E-03,-3.64E-12,3.33E-04,5.55E-02
2024,-1.30E-03,0.00E+00,6.79E-04,8.97E-02
2025,-1.21E-03,3.64E-12,8.21E-04,8.81E-02
2026,-1.33E-03,0.00E+00,7.23E-04,8.71E-02
2027,-1.26E-03,0.00E+00,8.52E-04,8.50E-02
2028,-1.27E-03,3.64E-12,3.73E-04,5.45E-02
2029,-1.13E-03,-1.46E-11,5.85E-04,4.24E-02
2030,-1.20E-03,-3.64E-12,3.87E-04,3.00E-02
2031,-1.02E-03,0.00E+00,5.67E-04,3.86E-02
2032,-1.26E-03,0.00E+00,-5.32E-04,1.25E-02
2033,-1.37E-03,-1.82E-12,-6.17E-04,1.19E-02
2034,-1.26E-03,-1.82E-12,6.55E-04,7.65E-02
2035,-1.07E-03,0.00E+00,6.82E-04,4.89E-02
2036,-1.33E-03,0.00E+00,-2.07E-04,3.33E-02
2037,-1.31E-03,1.82E-12,6.47E-04,8.88E-02
2038,-1.10E-03,3.64E-12,9.72E-04,8.08E-02
2039,-1.26E-03,0.00E+00,-6.44E-04,8.88E-03
2040,-1.30E-03,0.00E+00,5.32E-04,7.46E-02
2041,-1.24E-03,-1.82E-12,3.20E-04,4.19E-02
2042,-1.23E-03,0.00E+00,1.82E-04,3.03E-02
2043,-1.12E-03,3.64E-12,1.96E-04,4.88E-03
2044,-1.25E-03,-3.64E-12,-6.00E-05,3.49E-02
2045,-1.20E-03,0.00E+00,-2.17E-04,2.10E-02
2046,-1.20E-03,-7.28E-12,-5.69E-04,7.68E-03
2047,-1.17E-03,-1.82E-12,7.75E-04,7.43E-02
2048,-1.02E-03,0.00E+00,4.61E-04,3.56E-02
2049,-1.41E-03,-3.64E-12,-4.22E-05,4.58E-02
2050,-1.48E-03,-1.14E-12,1.87E-04,6.21E-02
2051,-1.28E-03,-3.64E-12,3.53E-05,4.23E-02
2052,-1.48E-03,-1.25E-12,1.83E-04,6.23E-02
2053,-1.05E-03,9.09E-13,-4.53E-04,3.51E-02
2054,-1.04E-03,1.82E-12,-4.25E-04,3.48E-02
2055,-1.19E-03,3.64E-12,-3.15E-04,1.49E-02
2056,-1.14E-03,7.28E-12,3.04E-04,9.98E-03
2057,-1.16E-03,0.00E+00,6.61E-05,1.66E-02
2058,-1.02E-03,1.82E-12,-4.56E-04,3.94E-02
2059,-1.12E-03,0.00E+00,1.35E-03,0.00E+00
2060,-1.13E-03,1.14E-12,1.34E-03,0.00E+00
2061,-1.10E-03,0.00E+00,1.33E-03,2.23E-02
2062,-1.11E-03,0.00E+00,1.32E-03,2.24E-02
2063,-1.32E-03,-3.64E-12,1.15E-03,0.00E+00
2064,-1.25E-03,3.64E-12,1.22E-03,0.00E+00
2065,-1.23E-03,0.00E+00,1.20E-03,2.41E-02
2066,-1.21E-03,0.00E+00,1.18E-03,4.80E-02
2067,-1.18E-03,0.00E+00,1.15E-03,6.97E-02
2068,-1.04E-03,1.82E-12,9.69E-04,7.36E-02
2069,-7.90E-04,1.82E-12,1.02E-03,7.84E-02
2070,-9.00E-04,1.82E-12,1.03E-03,6.65E-02
2071,-7.82E-04,-1.82E-12,1.05E-03,7.69E-02
2072,-9.91E-04,-9.09E-13,-4.88E-04,4.84E-02
2073,-9.23E-04,7.28E-12,8.80E-04,6.75E-02
2074,-1.00E-03,0.00E+00,-4.29E-04,4.48E-02
2075,-1.01E-03,1.82E-12,-4.44E-04,4.24E-02
2076,-1.05E-03,-1.82E-12,1.03E-03,7.93E-02
2077,-8.07E-04,1.82E-12,7.18E-04,9.79E-02
2078,-8.29E-04,0.00E+00,6.86E-04,9.25E-02
2079,-9.98E-04,-7.28E-12,8.07E-04,6.00E-02
2080,-1.03E-03,3.64E-12,3.04E-04,2.84E-02
2081,-9.51E-04,0.00E+00,1.93E-04,5.28E-02
2082,-1.03E-03,0.00E+00,1.01E-04,2.94E-02
2083,-1.06E-03,-3.64E-12,-1.81E-04,3.02E-02
2084,-1.01E-03,-1.82E-12,-3.78E-04,4.12E-02
2085,-9.67E-04,-3.64E-12,-1.90E-04,5.33E-02
2086,-1.14E-03,3.64E-12,8.34E-04,7.63E-02
2087,-9.97E-04,-3.64E-12,-1.04E-04,4.43E-02
2088,-7.85E-04,0.00E+00,6.96E-04,1.07E-01
2089,-7.79E-04,3.64E-12,6.70E-04,1.08E-01
2090,-1.11E-03,0.00E+00,-8.74E-05,1.74E-02
2091,-8.79E-04,0.00E+00,4.61E-04,7.61E-02
2092,-7.34E-04,7.28E-12,3.32E-04,1.20E-01
2093,-7.70E-04,1.46E-11,1.75E-04,1.15E-01
2094,-8.66E-04,0.00E+00,2.50E-05,8.37E-02
2095,-7.38E-04,-5.46E-12,1.01E-03,8.67E-02
2096,-7.43E-04,-1.82E-12,1.06E-03,7.93E-02
2097,-7.32E-04,4.55E-13,-4.64E-04,1.32E-01
2098,-8.07E-04,-4.55E-13,-4.64E-04,1.08E-01
2099,-7.34E-04,0.00E+00,-4.79E-04,1.31E-01
2100,-7.81E-04,0.00E+00,8.27E-04,9.47E-02
2101,-6.24E-04,7.28E-12,-6.42E-05,1.56E-01
2102,-5.65E-04,0.00E+00,-3.08E-05,1.68E-01
2103,-6.00E-04,-5.46E-12,-8.15E-05,1.62E-01
2104,-6.36E-04,-5.46E-12,-1.04E-04,1.52E-01
2105,-5.98E-04,1.82E-12,-1.29E-04,1.64E-01
2106,-7.04E-04,0.00E+00,-4.03E-04,1.39E-01
2107,-7.71E-04,3.64E-12,7.11E-04,1.08E-01
2108,-6.16E-04,0.00E+00,-1.61E-05,1.57E-01
2109,-7.39E-04,1.82E-12,-9.75E-05,1.21E-01
2110,-8.59E-04,0.00E+00,-2.91E-04,8.34E-02
2111,-7.22E-04,4.55E-13,-4.73E-04,1.35E-01
2112,-1.11E-03,-2.27E-13,1.36E-03,0.00E+00
2113,-1.09E-03,0.00E+00,1.34E-03,2.20E-02
2114,-9.75E-04,3.64E-12,1.46E-03,0.00E+00
2115,-9.59E-04,0.00E+00,1.43E-03,1.82E-02
2116,-1.09E-03,0.00E+00,1.30E-03,4.38E-02
2117,-1.08E-03,-5.91E-12,1.30E-03,4.37E-02
2118,-1.07E-03,1.36E-12,1.31E-03,4.30E-02
2119,-9.41E-04,0.00E+00,1.41E-03,3.56E-02
2120,-1.06E-03,0.00E+00,1.27E-03,6.47E-02
2121,-1.06E-03,6.82E-12,1.27E-03,6.45E-02
2122,-1.05E-03,-2.27E-13,1.28E-03,6.36E-02
2123,-9.19E-04,0.00E+00,1.37E-03,5.15E-02
2124,-9.10E-04,3.64E-12,1.17E-03,6.85E-02
2125,-1.06E-03,-2.27E-13,1.27E-03,6.48E-02
2126,-1.05E-03,0.00E+00,1.28E-03,6.41E-02
2127,-8.81E-04,1.82E-12,1.29E-03,6.03E-02
2128,-9.00E-04,-5.46E-12,1.35E-03,5.75E-02
2129,-8.05E-04,-1.82E-12,1.10E-03,6.98E-02
2130,-9.29E-04,-3.64E-12,1.49E-03,0.00E+00
2131,-9.14E-04,-1.82E-12,1.46E-03,1.68E-02
2132,-7.94E-04,-3.64E-12,1.56E-03,0.00E+00
2133,-7.82E-04,0.00E+00,1.54E-03,1.22E-02
2134,-7.24E-04,0.00E+00,1.59E-03,0.00E+00
2135,-7.13E-04,-3.64E-12,1.57E-03,9.67E-03
2136,-8.96E-04,0.00E+00,1.44E-03,3.28E-02
2137,-7.67E-04,0.00E+00,1.51E-03,2.38E-02
2138,-6.99E-04,-3.64E-12,1.54E-03,1.88E-02
2139,-8.75E-04,-1.82E-12,1.40E-03,4.73E-02
2140,-7.50E-04,3.64E-12,1.47E-03,3.42E-02
2141,-6.84E-04,0.00E+00,1.51E-03,2.69E-02
2142,-8.52E-04,0.00E+00,1.37E-03,5.47E-02
2143,-7.31E-04,0.00E+00,1.44E-03,4.02E-02
2144,-8.30E-04,0.00E+00,1.23E-03,6.26E-02
2145,-7.55E-04,7.28E-12,1.36E-03,4.99E-02
2146,-6.30E-04,1.82E-12,1.31E-03,5.48E-02
2147,-6.86E-04,9.09E-13,1.19E-03,6.66E-02
2148,-3.19E-04,0.00E+00,-5.60E-04,2.16E-01
2149,-5.53E-04,0.00E+00,1.15E-03,9.31E-02
2150,-4.49E-04,0.00E+00,1.11E-03,1.12E-01
2151,-5.51E-04,0.00E+00,1.06E-03,1.09E-01
2152,-4.28E-04,-3.64E-12,-4.13E-04,2.07E-01
2153,-4.04E-04,-3.64E-12,-3.07E-04,2.05E-01
2154,-3.21E-04,3.64E-12,-3.08E-04,2.17E-01
2155,-3.59E-04,7.28E-12,-2.57E-04,2.13E-01
2156,-7.01E-04,-2.73E-12,6.72E-04,1.27E-01
2157,-5.20E-04,-3.64E-12,6.92E-04,1.66E-01
2158,-3.99E-04,3.64E-12,6.44E-04,1.84E-01
2159,-4.14E-04,-3.64E-12,8.71E-04,1.58E-01
2160,-2.78E-04,-3.64E-12,7.93E-04,1.81E-01
2161,-5.26E-04,1.82E-12,-1.38E-04,1.79E-01
2162,-1.95E-04,0.00E+00,-1.27E-04,2.21E-01
2163,-3.19E-04,7.28E-12,9.21E-04,1.61E-01
2164,-6.05E-04,-7.28E-12,8.89E-04,1.27E-01
2165,-5.53E-04,-3.64E-12,5.39E-04,1.66E-01
2166,-5.43E-04,0.00E+00,3.25E-04,1.64E-01
2167,-5.12E-04,3.64E-12,6.16E-04,1.74E-01
2168,-4.72E-04,7.28E-12,5.48E-04,1.84E-01
2169,-3.39E-04,7.28E-12,2.58E-04,2.07E-01
2170,-2.01E-04,0.00E+00,1.05E-03,1.40E-01
2171,-9.06E-05,0.00E+00,9.88E-04,1.55E-01
2172,-2.58E-04,0.00E+00,8.65E-04,1.73E-01
2173,-6.73E-05,1.82E-12,-4.33E-04,2.08E-01
2174,-1.80E-04,0.00E+00,3.49E-04,2.05E-01
2175,-1.10E-04,0.00E+00,8.31E-04,1.78E-01
2176,-1.88E-04,0.00E+00,7.22E-04,1.89E-01
