Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
405,2.03E-03,3.64E-12,-4.63E-03,1.16E-03, null
406,1.37E-03,4.55E-13,-4.83E-03,5.89E-03, null
407,1.51E-03,0.00E+00,-4.79E-03,4.74E-03, null
408,1.59E-03,0.00E+00,-4.76E-03,4.23E-03, null
409,1.68E-03,-3.64E-12,-4.73E-03,3.70E-03, null
410,1.81E-03,-5.46E-12,-4.68E-03,3.16E-03, null
411,1.85E-03,5.46E-12,-4.67E-03,3.03E-03, null
412,1.91E-03,0.00E+00,-4.64E-03,2.85E-03, null
413,2.02E-03,-3.64E-12,-4.60E-03,2.51E-03, null
414,1.36E-03,0.00E+00,-4.80E-03,9.12E-03, null
415,1.50E-03,0.00E+00,-4.75E-03,7.57E-03, null
416,1.58E-03,-1.82E-12,-4.73E-03,6.74E-03, null
417,1.66E-03,0.00E+00,-4.70E-03,5.88E-03, null
418,1.80E-03,0.00E+00,-4.65E-03,5.06E-03, null
419,1.83E-03,0.00E+00,-4.64E-03,4.85E-03, null
420,1.89E-03,0.00E+00,-4.61E-03,4.57E-03, null
421,2.00E-03,7.28E-12,-4.57E-03,4.04E-03, null
422,1.48E-03,-3.64E-12,-4.71E-03,1.10E-02, null
423,1.57E-03,0.00E+00,-4.69E-03,9.64E-03, null
424,1.65E-03,0.00E+00,-4.66E-03,8.36E-03, null
425,1.78E-03,0.00E+00,-4.61E-03,7.17E-03, null
426,1.82E-03,0.00E+00,-4.60E-03,6.86E-03, null
427,1.88E-03,0.00E+00,-4.57E-03,6.48E-03, null
428,1.99E-03,3.64E-12,-4.53E-03,5.77E-03, null
429,1.76E-03,5.46E-12,-4.56E-03,1.03E-02, null
430,1.63E-03,0.00E+00,-4.61E-03,1.15E-02, null
431,1.80E-03,0.00E+00,-4.55E-03,9.88E-03, null
432,1.86E-03,0.00E+00,-4.53E-03,9.39E-03, null
433,1.97E-03,0.00E+00,-4.48E-03,8.52E-03, null
434,1.36E-03,-3.64E-12,-4.79E-03,9.34E-03, null
435,1.56E-03,-1.82E-12,-4.66E-03,1.12E-02, null
436,1.89E-03,0.00E+00,-4.42E-03,1.07E-02, null
437,1.54E-03,0.00E+00,-4.54E-03,1.50E-02, null
438,1.53E-03,-1.82E-12,-4.51E-03,1.57E-02, null
439,1.53E-03,0.00E+00,-4.54E-03,1.51E-02, null
440,1.92E-03,3.64E-12,-4.34E-03,1.17E-02, null
441,1.85E-03,3.64E-12,-4.38E-03,1.24E-02, null
442,1.42E-03,0.00E+00,-4.50E-03,1.77E-02, null
443,1.83E-03,3.64E-12,-4.42E-03,1.19E-02, null
444,1.53E-03,-9.09E-13,-4.57E-03,1.43E-02, null
445,1.55E-03,-2.73E-12,-4.55E-03,1.46E-02, null
446,1.77E-03,0.00E+00,-4.52E-03,1.09E-02, null
447,1.66E-03,3.64E-12,-4.51E-03,1.34E-02, null
448,1.99E-03,0.00E+00,-4.27E-03,1.17E-02, null
449,1.83E-03,0.00E+00,-4.32E-03,1.38E-02, null
450,1.88E-03,0.00E+00,-4.19E-03,1.53E-02, null
451,1.55E-03,-2.73E-12,-4.53E-03,1.49E-02, null
452,1.80E-03,-3.64E-12,-4.39E-03,1.31E-02, null
453,1.99E-03,1.82E-12,-4.35E-03,1.03E-02, null
454,1.47E-03,3.64E-12,-4.36E-03,1.90E-02, null
455,1.46E-03,0.00E+00,-4.42E-03,1.84E-02, null
456,1.67E-03,0.00E+00,-4.43E-03,1.48E-02, null
457,1.56E-03,3.64E-12,-4.39E-03,1.73E-02, null
458,1.70E-03,0.00E+00,-4.30E-03,1.66E-02, null
459,1.65E-03,-9.09E-13,-4.31E-03,1.76E-02, null
460,1.80E-03,7.28E-12,-4.22E-03,1.63E-02, null
461,2.01E-03,-3.64E-12,-4.31E-03,1.06E-02, null
462,1.45E-03,-1.82E-12,-4.59E-03,1.45E-02, null
463,1.66E-03,3.64E-12,-4.27E-03,1.81E-02, null
464,1.63E-03,-3.64E-12,-4.27E-03,1.85E-02, null
465,1.51E-03,0.00E+00,-4.32E-03,1.92E-02, null
466,1.45E-03,0.00E+00,-4.19E-03,2.00E-02, null
467,2.14E-03,0.00E+00,-4.61E-03,0.00E+00,1.46E-01
468,2.13E-03,0.00E+00,-4.58E-03,1.06E-03, null
469,2.18E-03,3.64E-12,-4.59E-03,0.00E+00,1.39E-01
470,2.17E-03,3.64E-12,-4.56E-03,1.01E-03, null
471,2.34E-03,6.37E-12,-4.51E-03,0.00E+00,1.21E-01
472,2.33E-03,2.73E-12,-4.49E-03,8.78E-04, null
473,2.35E-03,5.46E-12,-4.50E-03,0.00E+00,1.19E-01
474,2.34E-03,2.73E-12,-4.48E-03,8.68E-04, null
475,2.55E-03,4.55E-13,-4.39E-03,0.00E+00,1.02E-01
476,2.47E-03,0.00E+00,-4.43E-03,0.00E+00,1.08E-01
477,2.46E-03,-2.27E-13,-4.41E-03,7.87E-04, null
478,2.53E-03,0.00E+00,-4.37E-03,7.36E-04, null
479,2.55E-03,0.00E+00,-4.39E-03,0.00E+00,1.02E-01
480,2.54E-03,0.00E+00,-4.37E-03,7.33E-04, null
481,2.71E-03,0.00E+00,-4.29E-03,0.00E+00,9.12E-02
482,2.70E-03,0.00E+00,-4.27E-03,6.64E-04, null
483,2.72E-03,0.00E+00,-4.29E-03,0.00E+00,9.08E-02
484,2.70E-03,0.00E+00,-4.27E-03,6.61E-04, null
485,2.11E-03,9.09E-13,-4.56E-03,2.29E-03, null
486,2.16E-03,-5.46E-12,-4.54E-03,2.18E-03, null
487,2.31E-03,-5.46E-12,-4.46E-03,1.91E-03, null
488,2.32E-03,-5.46E-12,-4.45E-03,1.89E-03, null
489,2.44E-03,-4.55E-13,-4.39E-03,1.71E-03, null
490,2.52E-03,0.00E+00,-4.35E-03,1.61E-03, null
491,2.52E-03,0.00E+00,-4.34E-03,1.60E-03, null
492,2.68E-03,0.00E+00,-4.25E-03,1.45E-03, null
493,2.10E-03,0.00E+00,-4.52E-03,3.70E-03, null
494,2.14E-03,-1.82E-12,-4.50E-03,3.54E-03, null
495,2.30E-03,0.00E+00,-4.43E-03,3.10E-03, null
496,2.31E-03,0.00E+00,-4.42E-03,3.07E-03, null
497,2.42E-03,0.00E+00,-4.36E-03,2.80E-03, null
498,2.50E-03,-7.28E-12,-4.32E-03,2.63E-03, null
499,2.51E-03,0.00E+00,-4.31E-03,2.62E-03, null
500,2.66E-03,-2.73E-12,-4.22E-03,2.38E-03, null
501,2.08E-03,-9.09E-13,-4.48E-03,5.30E-03, null
502,2.12E-03,0.00E+00,-4.47E-03,5.08E-03, null
503,2.28E-03,0.00E+00,-4.39E-03,4.48E-03, null
504,2.29E-03,0.00E+00,-4.38E-03,4.44E-03, null
505,2.40E-03,0.00E+00,-4.32E-03,4.07E-03, null
506,2.48E-03,2.27E-12,-4.28E-03,3.83E-03, null
507,2.48E-03,1.82E-12,-4.27E-03,3.81E-03, null
508,2.06E-03,-2.73E-12,-4.44E-03,7.88E-03, null
509,2.10E-03,1.82E-12,-4.42E-03,7.63E-03, null
510,2.25E-03,-2.73E-12,-4.34E-03,7.15E-03, null
511,2.26E-03,-1.82E-12,-4.34E-03,7.08E-03, null
512,2.38E-03,0.00E+00,-4.28E-03,6.36E-03, null
513,2.45E-03,0.00E+00,-4.23E-03,5.87E-03, null
514,2.06E-03,0.00E+00,-4.38E-03,8.71E-03, null
515,2.25E-03,0.00E+00,-4.33E-03,7.47E-03, null
516,2.27E-03,4.55E-13,-4.33E-03,7.22E-03, null
517,2.33E-03,0.00E+00,-4.12E-03,9.15E-03, null
518,2.45E-03,0.00E+00,-4.23E-03,6.08E-03, null
519,2.23E-03,7.28E-12,-4.17E-03,9.87E-03, null
520,2.16E-03,3.64E-12,-4.21E-03,1.02E-02, null
521,2.11E-03,9.09E-13,-4.37E-03,8.24E-03, null
522,2.12E-03,-3.64E-12,-4.25E-03,1.01E-02, null
523,1.31E-03,-5.00E-12,-2.86E-03,1.52E-02, null
524,1.31E-03,-4.55E-13,-2.86E-03,1.53E-02, null
525,1.31E-03,0.00E+00,-2.87E-03,1.52E-02, null
526,1.11E-03,-3.64E-12,-3.97E-03,1.72E-02, null
527,1.04E-03,0.00E+00,-3.92E-03,3.75E-02, null
528,1.15E-03,0.00E+00,-3.92E-03,1.60E-02, null
529,1.30E-03,-5.00E-12,-2.87E-03,1.55E-02, null
530,1.31E-03,0.00E+00,-2.87E-03,1.52E-02, null
531,1.50E-03,0.00E+00,-3.97E-03,2.08E-02, null
532,1.37E-03,-1.82E-12,-3.92E-03,1.55E-02, null
533,1.52E-03,1.27E-11,-3.87E-03,2.04E-02, null
534,6.42E-04,0.00E+00,-4.05E-03,2.19E-01, null
535,1.28E-03,1.82E-12,-3.42E-03,1.47E-02, null
536,1.39E-03,0.00E+00,-3.36E-03,1.63E-02, null
537,1.36E-03,0.00E+00,-3.34E-03,1.57E-02, null
538,9.11E-04,0.00E+00,-2.45E-03,8.66E-02, null
539,7.56E-04,0.00E+00,-2.74E-03,1.62E-01, null
540,4.82E-04,-7.28E-12,-2.62E-03,2.65E-01, null
541,5.10E-04,0.00E+00,-2.80E-03,2.63E-01, null
542,1.15E-03,-3.64E-12,-3.99E-03,1.61E-02, null
543,8.62E-04,7.28E-12,-4.07E-03,7.76E-02, null
544,8.56E-04,0.00E+00,-3.84E-03,1.00E-01, null
545,6.56E-04,0.00E+00,-3.96E-03,2.14E-01, null
546,1.12E-03,0.00E+00,-4.09E-03,1.62E-02, null
547,1.07E-03,-3.64E-12,-4.00E-03,2.44E-02, null
548,7.19E-04,0.00E+00,-3.70E-03,1.76E-01, null
549,5.93E-04,0.00E+00,-3.88E-03,2.49E-01, null
550,1.31E-03,7.28E-12,-3.74E-03,1.59E-02, null
551,1.18E-03,3.64E-12,-3.62E-03,2.12E-02, null
552,3.00E-04,9.09E-12,-3.97E-03,4.09E-01, null
553,2.97E-04,-1.82E-12,-3.95E-03,4.09E-01, null
554,5.98E-04,1.09E-11,-3.98E-03,2.44E-01, null
555,6.01E-04,1.09E-11,-3.94E-03,2.39E-01, null
556,1.43E-03,-7.28E-12,-3.64E-03,1.84E-02, null
557,9.82E-04,7.28E-12,-3.17E-03,6.24E-02, null
558,1.03E-03,2.18E-11,-3.32E-03,4.70E-02, null
559,8.16E-04,0.00E+00,-3.35E-03,1.39E-01, null
560,1.03E-03,-3.64E-12,-3.65E-03,5.23E-02, null
561,1.10E-03,0.00E+00,-3.58E-03,2.86E-02, null
562,9.53E-04,-3.64E-12,-3.52E-03,8.76E-02, null
563,2.93E-04,7.28E-12,-2.45E-03,3.21E-01, null
564,6.22E-04,7.28E-12,-2.25E-03,1.77E-01, null
565,2.25E-04,0.00E+00,-2.09E-03,2.90E-01, null
566,7.14E-04,0.00E+00,-2.98E-03,1.74E-01, null
567,6.00E-04,1.46E-11,-3.03E-03,2.23E-01, null
568,1.34E-03,0.00E+00,-2.33E-03,2.12E-02, null
569,1.03E-03,-1.46E-11,-2.28E-03,5.85E-02, null
570,1.32E-03,0.00E+00,-3.32E-03,1.48E-02, null
571,8.60E-04,0.00E+00,-3.72E-03,9.98E-02, null
572,3.17E-04,0.00E+00,-3.91E-03,4.01E-01, null
573,4.88E-04,7.28E-12,-3.65E-03,2.95E-01, null
574,2.47E-04,3.64E-12,-3.22E-03,3.87E-01, null
575,3.10E-04,0.00E+00,-3.22E-03,3.57E-01, null
576,2.34E-04,1.82E-12,-3.18E-03,3.89E-01, null
577,7.33E-04,7.28E-12,-3.46E-03,1.61E-01, null
578,6.32E-04,3.64E-12,-3.48E-03,2.16E-01, null
579,6.70E-04,7.28E-12,-3.38E-03,1.86E-01, null
580,6.85E-04,3.64E-12,-3.21E-03,1.93E-01, null
581,1.39E-03,0.00E+00,-3.31E-03,1.63E-02, null
582,1.32E-03,-9.09E-13,-2.94E-03,1.50E-02, null
583,2.37E-04,1.82E-12,-3.11E-03,3.87E-01, null
584,2.53E-04,0.00E+00,-2.64E-03,3.27E-01, null
585,8.86E-04,-1.46E-11,-2.27E-03,8.31E-02, null
586,1.47E-03,0.00E+00,-2.37E-03,2.02E-02, null
587,1.46E-03,0.00E+00,-2.31E-03,2.02E-02, null
588,1.30E-03,-5.00E-12,-2.85E-03,1.57E-02, null
589,2.16E-03,3.64E-12,-3.33E-03,2.24E-02, null
590,2.22E-03,0.00E+00,-3.20E-03,2.32E-02, null
591,2.05E-03,1.82E-12,-3.24E-03,2.40E-02, null
592,1.69E-03,0.00E+00,-4.08E-03,1.96E-02, null
593,1.90E-03,3.64E-12,-3.96E-03,1.82E-02, null
594,1.84E-03,0.00E+00,-4.04E-03,1.79E-02, null
595,1.84E-03,-7.28E-12,-3.94E-03,1.92E-02, null
596,1.71E-03,-3.18E-12,-4.06E-03,1.97E-02, null
597,1.70E-03,-6.82E-12,-4.08E-03,1.94E-02, null
598,1.66E-03,0.00E+00,-4.04E-03,2.00E-02, null
599,1.55E-03,1.27E-11,-3.88E-03,2.12E-02, null
600,1.79E-03,0.00E+00,-3.02E-03,2.53E-02, null
601,1.66E-03,-7.28E-12,-3.03E-03,2.46E-02, null
602,1.76E-03,0.00E+00,-2.86E-03,2.59E-02, null
603,1.68E-03,0.00E+00,-4.08E-03,1.97E-02, null
604,1.44E-03,0.00E+00,-4.14E-03,2.01E-02, null
605,1.68E-03,0.00E+00,-4.09E-03,1.97E-02, null
606,1.69E-03,0.00E+00,-4.08E-03,1.97E-02, null
607,1.99E-03,0.00E+00,-4.11E-03,1.48E-02, null
608,1.86E-03,-3.64E-12,-3.24E-03,2.52E-02, null
609,1.99E-03,0.00E+00,-2.98E-03,2.64E-02, null
610,1.85E-03,-3.64E-12,-3.88E-03,1.97E-02, null
611,2.28E-03,-3.64E-12,-2.86E-03,2.61E-02, null
612,2.34E-03,0.00E+00,-2.80E-03,2.64E-02, null
613,1.92E-03,0.00E+00,-2.74E-03,2.72E-02, null
614,2.03E-03,0.00E+00,-2.63E-03,2.78E-02, null
615,1.84E-03,-3.64E-12,-3.32E-03,2.47E-02, null
616,1.79E-03,-3.64E-12,-3.27E-03,2.48E-02, null
617,2.09E-03,0.00E+00,-4.00E-03,1.49E-02, null
618,1.32E-03,2.27E-12,-2.87E-03,1.51E-02, null
619,2.09E-03,-3.64E-12,-3.70E-03,1.89E-02, null
620,2.07E-03,0.00E+00,-3.56E-03,2.08E-02, null
621,1.97E-03,0.00E+00,-3.63E-03,2.10E-02, null
622,1.59E-03,0.00E+00,-3.86E-03,2.11E-02, null
623,1.76E-03,0.00E+00,-3.68E-03,2.18E-02, null
624,1.55E-03,0.00E+00,-3.84E-03,2.12E-02, null
625,1.62E-03,0.00E+00,-3.59E-03,2.21E-02, null
626,1.75E-03,-1.09E-11,-3.37E-03,2.40E-02, null
627,1.82E-03,0.00E+00,-3.43E-03,2.38E-02, null
628,1.98E-03,3.64E-12,-3.87E-03,1.83E-02, null
629,2.13E-03,3.64E-12,-3.89E-03,1.58E-02, null
630,2.09E-03,-7.28E-12,-3.81E-03,1.74E-02, null
631,2.01E-03,0.00E+00,-3.52E-03,2.18E-02, null
632,1.80E-03,1.46E-11,-2.64E-03,2.59E-02, null
633,2.19E-03,0.00E+00,-3.14E-03,2.38E-02, null
634,2.28E-03,1.46E-11,-2.49E-03,2.91E-02, null
635,1.90E-03,0.00E+00,-2.47E-03,2.83E-02, null
636,1.56E-03,7.28E-12,-2.31E-03,2.16E-02, null
637,1.90E-03,0.00E+00,-2.23E-03,2.90E-02, null
638,2.07E-03,0.00E+00,-2.32E-03,2.95E-02, null
639,2.28E-03,-1.46E-11,-2.26E-03,3.08E-02, null
640,1.69E-03,0.00E+00,-1.92E-03,2.62E-02, null
641,1.71E-03,-3.64E-12,-1.74E-03,2.33E-02, null
642,1.42E-03,7.28E-12,-2.23E-03,1.92E-02, null
643,1.07E-03,1.46E-11,-1.63E-03,7.32E-02, null
644,1.86E-04,-7.28E-12,-1.28E-03,2.69E-01, null
645,-9.55E-05,0.00E+00,-6.01E-04,2.47E-01, null
646,5.73E-04,0.00E+00,-5.97E-04,1.87E-01, null
647,1.79E-03,0.00E+00,-1.72E-03,2.91E-02, null
648,1.78E-03,-2.00E-11,-1.74E-03,2.87E-02, null
649,8.52E-04,0.00E+00,-6.49E-04,1.42E-01, null
650,7.75E-04,0.00E+00,-7.00E-04,1.53E-01, null
651,1.21E-03,0.00E+00,-1.53E-03,6.40E-02, null
652,1.77E-03,-2.00E-11,-1.77E-03,2.86E-02, null
653,9.67E-04,0.00E+00,-1.99E-03,8.78E-02, null
654,9.56E-04,0.00E+00,-1.66E-03,9.02E-02, null
655,7.55E-04,0.00E+00,-1.76E-03,1.51E-01, null
656,1.74E-03,0.00E+00,-1.25E-03,2.59E-02, null
657,1.59E-03,1.03E-11,-7.00E-04,2.45E-02, null
658,1.59E-03,-4.09E-12,-7.05E-04,2.49E-02, null
659,3.24E-04,7.28E-12,-1.41E-03,2.45E-01, null
660,2.10E-04,3.64E-12,-1.46E-03,2.74E-01, null
661,2.05E-04,0.00E+00,-1.39E-03,2.67E-01, null
662,8.76E-04,7.28E-12,-9.85E-04,1.36E-01, null
663,1.59E-03,1.05E-11,-6.98E-04,2.46E-02, null
664,1.93E-04,0.00E+00,-1.35E-03,2.65E-01, null
665,2.24E-04,-7.28E-12,-1.36E-03,2.64E-01, null
666,9.94E-04,0.00E+00,-1.46E-03,8.99E-02, null
667,1.59E-03,1.05E-11,-6.98E-04,2.45E-02, null
668,1.80E-03,0.00E+00,-1.75E-03,2.91E-02, null
669,1.82E-03,7.28E-12,-1.73E-03,2.94E-02, null
670,1.97E-03,0.00E+00,-1.09E-03,2.98E-02, null
671,2.36E-03,-1.46E-11,-1.29E-03,3.45E-02, null
672,2.38E-03,0.00E+00,-1.18E-03,3.43E-02, null
673,2.23E-03,2.18E-11,-8.04E-04,3.15E-02, null
674,1.80E-03,0.00E+00,-1.77E-03,2.91E-02, null
675,1.88E-03,1.82E-12,-1.77E-03,2.98E-02, null
676,2.40E-03,0.00E+00,-1.31E-03,3.49E-02, null
677,2.37E-03,-5.46E-12,-1.45E-03,3.46E-02, null
678,2.29E-03,-7.28E-12,-1.82E-03,3.31E-02, null
679,2.27E-03,7.28E-12,-1.94E-03,3.27E-02, null
680,1.60E-03,-4.09E-12,-6.98E-04,2.43E-02, null
681,2.23E-03,0.00E+00,-6.43E-04,2.94E-02, null
682,2.14E-03,7.28E-12,-2.02E-03,3.16E-02, null
683,2.69E-03,0.00E+00,-4.24E-03,1.45E-03, null
684,2.67E-03,-2.73E-12,-4.21E-03,2.38E-03, null
685,2.64E-03,1.36E-12,-4.18E-03,3.48E-03, null
686,2.65E-03,-5.91E-12,-4.18E-03,3.47E-03, null
687,2.46E-03,0.00E+00,-4.23E-03,5.85E-03, null
688,2.61E-03,0.00E+00,-4.14E-03,5.44E-03, null
689,2.62E-03,0.00E+00,-4.13E-03,5.41E-03, null
690,2.66E-03,9.09E-13,-4.17E-03,3.45E-03, null
691,2.63E-03,0.00E+00,-4.12E-03,5.37E-03, null
692,2.80E-03,-3.64E-12,-4.08E-03,3.20E-03, null
693,2.77E-03,3.64E-12,-4.03E-03,5.08E-03, null
694,2.68E-03,3.64E-12,-3.92E-03,7.57E-03, null
695,2.57E-03,-1.82E-12,-3.99E-03,7.74E-03, null
696,2.59E-03,0.00E+00,-3.88E-03,9.39E-03, null
697,2.45E-03,1.82E-12,-4.07E-03,8.02E-03, null
698,2.46E-03,9.09E-13,-4.21E-03,6.10E-03, null
699,2.75E-03,1.82E-12,-3.30E-03,1.57E-02, null
700,2.70E-03,7.28E-12,-3.33E-03,1.60E-02, null
701,2.66E-03,1.82E-12,-3.26E-03,1.74E-02, null
702,2.60E-03,-1.36E-12,-4.12E-03,5.77E-03, null
703,2.49E-03,0.00E+00,-4.08E-03,7.44E-03, null
704,2.72E-03,0.00E+00,-3.96E-03,6.51E-03, null
705,2.40E-03,0.00E+00,-3.95E-03,1.08E-02, null
706,2.34E-03,0.00E+00,-3.93E-03,1.21E-02, null
707,2.49E-03,-3.64E-12,-4.04E-03,7.91E-03, null
708,2.54E-03,0.00E+00,-3.88E-03,1.01E-02, null
709,2.62E-03,2.27E-12,-4.13E-03,5.49E-03, null
710,2.49E-03,3.64E-12,-3.71E-03,1.36E-02, null
711,2.39E-03,0.00E+00,-3.81E-03,1.34E-02, null
712,2.39E-03,0.00E+00,-3.65E-03,1.57E-02, null
713,2.09E-03,0.00E+00,-4.19E-03,1.17E-02, null
714,2.54E-03,1.82E-12,-3.84E-03,1.07E-02, null
715,2.44E-03,0.00E+00,-3.86E-03,1.17E-02, null
716,2.14E-03,7.28E-12,-4.09E-03,1.24E-02, null
717,2.27E-03,3.64E-12,-4.07E-03,1.12E-02, null
718,2.16E-03,-3.64E-12,-3.98E-03,1.42E-02, null
719,2.73E-03,1.82E-12,-3.88E-03,7.49E-03, null
720,2.35E-03,1.82E-12,-3.88E-03,1.27E-02, null
721,2.29E-03,1.82E-12,-3.90E-03,1.34E-02, null
722,2.66E-03,0.00E+00,-3.63E-03,1.23E-02, null
723,2.59E-03,-1.82E-12,-3.64E-03,1.32E-02, null
724,2.64E-03,0.00E+00,-3.61E-03,1.30E-02, null
725,2.34E-03,-3.64E-12,-3.86E-03,1.34E-02, null
726,2.27E-03,-3.64E-12,-3.64E-03,1.73E-02, null
727,2.52E-03,3.64E-12,-3.34E-03,1.85E-02, null
728,2.45E-03,-3.64E-12,-3.46E-03,1.75E-02, null
729,2.34E-03,0.00E+00,-3.17E-03,2.24E-02, null
730,2.26E-03,0.00E+00,-3.27E-03,2.20E-02, null
731,2.64E-03,1.82E-12,-3.58E-03,1.33E-02, null
732,2.54E-03,3.64E-12,-3.44E-03,1.70E-02, null
733,2.49E-03,0.00E+00,-3.57E-03,1.56E-02, null
734,2.53E-03,1.09E-11,-3.48E-03,1.65E-02, null
735,2.17E-03,-7.28E-12,-3.79E-03,1.68E-02, null
736,2.73E-03,-7.28E-12,-3.35E-03,1.53E-02, null
737,2.66E-03,0.00E+00,-3.60E-03,1.28E-02, null
738,2.70E-03,1.82E-12,-3.69E-03,1.08E-02, null
739,2.59E-03,0.00E+00,-3.74E-03,1.16E-02, null
740,2.16E-03,-3.64E-12,-3.58E-03,1.94E-02, null
741,2.30E-03,-3.64E-12,-3.54E-03,1.81E-02, null
742,2.47E-03,-7.28E-12,-3.67E-03,1.45E-02, null
743,2.51E-03,0.00E+00,-3.20E-03,2.05E-02, null
744,2.84E-03,-3.64E-12,-3.02E-03,1.85E-02, null
745,2.70E-03,3.64E-12,-3.00E-03,2.05E-02, null
746,2.68E-03,1.14E-12,-2.46E-03,2.84E-02, null
747,2.67E-03,0.00E+00,-2.46E-03,2.84E-02, null
748,2.67E-03,9.09E-13,-2.46E-03,2.84E-02, null
749,2.35E-03,-7.28E-12,-2.88E-03,2.55E-02, null
750,2.43E-03,0.00E+00,-2.98E-03,2.38E-02, null
751,2.43E-03,-3.64E-12,-2.81E-03,2.57E-02, null
752,2.57E-03,-7.28E-12,-3.13E-03,2.06E-02, null
753,2.80E-03,0.00E+00,-2.85E-03,2.13E-02, null
754,2.84E-03,-7.28E-12,-2.91E-03,1.99E-02, null
755,2.67E-03,0.00E+00,-2.46E-03,2.84E-02, null
756,2.24E-03,3.64E-12,-3.17E-03,2.32E-02, null
757,2.50E-03,0.00E+00,-3.13E-03,2.13E-02, null
758,2.67E-03,1.14E-12,-2.46E-03,2.84E-02, null
759,2.73E-03,0.00E+00,-4.28E-03,0.00E+00,9.01E-02
760,2.72E-03,4.55E-13,-4.26E-03,6.56E-04, null
761,2.87E-03,3.64E-12,-4.19E-03,0.00E+00,8.31E-02
762,2.86E-03,0.00E+00,-4.16E-03,6.05E-04, null
763,2.96E-03,1.82E-12,-4.13E-03,0.00E+00,7.96E-02
764,2.94E-03,1.82E-12,-4.11E-03,5.82E-04, null
765,3.02E-03,0.00E+00,-4.08E-03,0.00E+00,7.69E-02
766,3.01E-03,3.64E-12,-4.06E-03,5.63E-04, null
767,3.07E-03,0.00E+00,-4.04E-03,0.00E+00,7.53E-02
768,3.06E-03,0.00E+00,-4.02E-03,5.53E-04, null
769,3.15E-03,-3.64E-12,-3.98E-03,0.00E+00,7.27E-02
770,3.14E-03,0.00E+00,-3.96E-03,5.37E-04, null
771,3.23E-03,7.28E-12,-3.91E-03,0.00E+00,7.09E-02
772,3.22E-03,3.64E-12,-3.89E-03,5.26E-04, null
773,3.30E-03,0.00E+00,-3.86E-03,0.00E+00,6.95E-02
774,3.29E-03,0.00E+00,-3.84E-03,5.17E-04, null
775,3.37E-03,0.00E+00,-3.79E-03,0.00E+00,6.80E-02
776,3.36E-03,-3.64E-12,-3.78E-03,5.07E-04, null
777,2.70E-03,0.00E+00,-4.23E-03,1.44E-03, null
778,2.84E-03,-3.64E-12,-4.14E-03,1.33E-03, null
779,2.93E-03,0.00E+00,-4.08E-03,1.28E-03, null
780,2.99E-03,0.00E+00,-4.03E-03,1.24E-03, null
781,3.04E-03,1.82E-12,-4.00E-03,1.22E-03, null
782,3.12E-03,0.00E+00,-3.94E-03,1.18E-03, null
783,3.20E-03,0.00E+00,-3.87E-03,1.16E-03, null
784,3.27E-03,0.00E+00,-3.81E-03,1.14E-03, null
785,3.34E-03,-3.64E-12,-3.75E-03,1.12E-03, null
786,3.47E-03,-3.64E-12,-3.68E-03,4.95E-04, null
787,3.44E-03,-1.82E-12,-3.65E-03,1.09E-03, null
788,2.68E-03,-2.73E-12,-4.20E-03,2.36E-03, null
789,2.82E-03,0.00E+00,-4.11E-03,2.18E-03, null
790,2.90E-03,0.00E+00,-4.05E-03,2.10E-03, null
791,2.97E-03,-7.28E-12,-4.01E-03,2.04E-03, null
792,3.02E-03,0.00E+00,-3.97E-03,2.01E-03, null
793,3.09E-03,0.00E+00,-3.91E-03,1.95E-03, null
794,3.18E-03,-3.64E-12,-3.84E-03,1.91E-03, null
795,3.24E-03,0.00E+00,-3.79E-03,1.88E-03, null
796,3.31E-03,0.00E+00,-3.73E-03,1.85E-03, null
797,3.42E-03,-1.82E-12,-3.63E-03,1.81E-03, null
798,2.88E-03,0.00E+00,-4.02E-03,3.09E-03, null
799,2.94E-03,-3.64E-12,-3.97E-03,3.00E-03, null
800,2.99E-03,0.00E+00,-3.93E-03,2.95E-03, null
801,3.07E-03,-3.64E-12,-3.88E-03,2.88E-03, null
802,3.15E-03,0.00E+00,-3.81E-03,2.82E-03, null
803,3.21E-03,3.64E-12,-3.75E-03,2.78E-03, null
804,3.28E-03,0.00E+00,-3.69E-03,2.73E-03, null
805,3.39E-03,-1.82E-12,-3.60E-03,2.68E-03, null
806,3.42E-03,-1.82E-12,-3.57E-03,2.67E-03, null
807,3.45E-03,3.64E-12,-3.60E-03,1.80E-03, null
808,2.85E-03,1.82E-12,-3.98E-03,4.93E-03, null
809,2.91E-03,-3.64E-12,-3.93E-03,4.88E-03, null
810,2.96E-03,-1.82E-12,-3.89E-03,4.83E-03, null
811,3.03E-03,7.28E-12,-3.84E-03,4.65E-03, null
812,3.12E-03,0.00E+00,-3.77E-03,4.44E-03, null
813,3.18E-03,0.00E+00,-3.72E-03,4.46E-03, null
814,3.25E-03,0.00E+00,-3.65E-03,4.43E-03, null
815,3.35E-03,-1.82E-12,-3.56E-03,4.09E-03, null
816,3.38E-03,0.00E+00,-3.53E-03,4.07E-03, null
817,3.01E-03,0.00E+00,-3.35E-03,1.15E-02, null
818,3.01E-03,0.00E+00,-3.45E-03,9.94E-03, null
819,2.97E-03,7.28E-12,-3.41E-03,1.12E-02, null
820,3.25E-03,0.00E+00,-2.97E-03,1.36E-02, null
