Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2815,-3.24E-03,-6.37E-12,9.33E-04,0.00E+00,1.49E+00
2816,-3.24E-03,0.00E+00,9.18E-04,0.00E+00,1.47E+00
2817,-3.22E-03,0.00E+00,9.10E-04,1.13E-02, null
2818,-3.21E-03,-2.73E-12,9.26E-04,1.14E-02, null
2819,-3.37E-03,6.37E-12,1.37E-04,0.00E+00,9.65E-01
2820,-3.37E-03,-9.09E-13,-4.44E-05,0.00E+00,8.73E-01
2821,-3.34E-03,-9.09E-13,-4.40E-05,6.72E-03, null
2822,-3.34E-03,-5.46E-12,1.36E-04,7.42E-03, null
2823,-3.37E-03,9.09E-13,1.54E-04,0.00E+00,9.74E-01
2824,-3.34E-03,0.00E+00,1.52E-04,7.49E-03, null
2825,-3.18E-03,-6.37E-12,1.11E-03,0.00E+00,1.63E+00
2826,-3.16E-03,-4.55E-12,1.10E-03,1.25E-02, null
2827,-3.33E-03,-9.09E-13,5.47E-04,0.00E+00,1.21E+00
2828,-3.30E-03,0.00E+00,5.43E-04,9.25E-03, null
2829,-3.33E-03,0.00E+00,5.31E-04,0.00E+00,1.20E+00
2830,-3.30E-03,9.09E-13,5.27E-04,9.17E-03, null
2831,-3.37E-03,-6.37E-12,-6.08E-05,0.00E+00,8.65E-01
2832,-3.34E-03,5.46E-12,-6.04E-05,6.66E-03, null
2833,-3.13E-03,-4.55E-12,1.09E-03,2.72E-02, null
2834,-3.18E-03,0.00E+00,9.18E-04,2.48E-02, null
2835,-3.19E-03,4.55E-12,9.02E-04,2.46E-02, null
2836,-3.23E-03,-9.09E-13,7.29E-04,2.24E-02, null
2837,-3.24E-03,3.64E-12,7.13E-04,2.22E-02, null
2838,-3.27E-03,0.00E+00,5.38E-04,2.03E-02, null
2839,-3.27E-03,1.82E-12,5.22E-04,2.01E-02, null
2840,-3.29E-03,0.00E+00,3.45E-04,1.83E-02, null
2841,-3.30E-03,4.55E-12,3.29E-04,1.81E-02, null
2842,-3.31E-03,0.00E+00,1.51E-04,1.65E-02, null
2843,-3.31E-03,0.00E+00,1.35E-04,1.64E-02, null
2844,-3.31E-03,0.00E+00,-4.35E-05,1.49E-02, null
2845,-3.31E-03,1.82E-12,-5.99E-05,1.47E-02, null
2846,-3.30E-03,0.00E+00,-2.38E-04,1.34E-02, null
2847,-3.30E-03,-2.73E-12,-2.54E-04,1.33E-02, null
2848,-3.28E-03,9.09E-13,-4.32E-04,1.20E-02, null
2849,-3.28E-03,-4.55E-12,-4.48E-04,1.19E-02, null
2850,-3.25E-03,0.00E+00,-6.24E-04,1.07E-02, null
2851,-3.15E-03,5.46E-12,9.07E-04,4.06E-02, null
2852,-3.09E-03,0.00E+00,1.08E-03,4.44E-02, null
2853,-3.20E-03,-5.46E-12,7.21E-04,3.68E-02, null
2854,-3.15E-03,0.00E+00,8.92E-04,4.03E-02, null
2855,-3.23E-03,-3.64E-12,5.32E-04,3.34E-02, null
2856,-3.20E-03,0.00E+00,7.05E-04,3.65E-02, null
2857,-3.26E-03,-9.09E-13,3.41E-04,3.03E-02, null
2858,-3.23E-03,0.00E+00,5.16E-04,3.31E-02, null
2859,-3.27E-03,-3.64E-12,1.50E-04,2.74E-02, null
2860,-3.26E-03,0.00E+00,3.25E-04,3.00E-02, null
2861,-3.27E-03,-3.64E-12,-4.29E-05,2.47E-02, null
2862,-3.27E-03,0.00E+00,1.33E-04,2.71E-02, null
2863,-3.27E-03,4.55E-12,-2.35E-04,2.24E-02, null
2864,-3.27E-03,0.00E+00,-5.93E-05,2.45E-02, null
2865,-3.25E-03,-1.82E-12,-4.27E-04,2.00E-02, null
2866,-3.27E-03,0.00E+00,-2.52E-04,2.22E-02, null
2867,-3.22E-03,-5.46E-12,-6.17E-04,1.79E-02, null
2868,-3.25E-03,0.00E+00,-4.43E-04,1.99E-02, null
2869,-3.10E-03,4.55E-12,8.95E-04,5.90E-02, null
2870,-3.05E-03,0.00E+00,1.06E-03,6.42E-02, null
2871,-3.15E-03,-5.46E-12,7.11E-04,5.36E-02, null
2872,-3.11E-03,-9.09E-13,8.79E-04,5.85E-02, null
2873,-3.19E-03,2.73E-12,5.25E-04,4.89E-02, null
2874,-3.16E-03,0.00E+00,6.95E-04,5.32E-02, null
2875,-3.21E-03,7.28E-12,3.37E-04,4.45E-02, null
2876,-3.19E-03,-9.09E-13,5.09E-04,4.85E-02, null
2877,-3.23E-03,-1.82E-12,1.48E-04,4.04E-02, null
2878,-3.22E-03,-9.09E-13,3.21E-04,4.42E-02, null
2879,-3.23E-03,3.64E-12,-4.22E-05,3.66E-02, null
2880,-3.23E-03,9.09E-13,1.31E-04,4.00E-02, null
2881,-3.22E-03,-4.55E-12,-2.32E-04,3.32E-02, null
2882,-3.23E-03,-9.09E-13,-5.87E-05,3.63E-02, null
2883,-3.20E-03,-1.82E-12,-4.21E-04,2.99E-02, null
2884,-3.22E-03,9.09E-13,-2.48E-04,3.29E-02, null
2885,-3.17E-03,3.64E-12,-6.08E-04,2.68E-02, null
2886,-3.20E-03,0.00E+00,-4.37E-04,2.96E-02, null
2887,-3.17E-03,0.00E+00,-6.24E-04,2.65E-02, null
2888,-3.00E-03,7.28E-12,1.04E-03,9.39E-02, null
2889,-3.05E-03,-9.09E-13,8.81E-04,8.80E-02, null
2890,-3.06E-03,5.46E-12,8.65E-04,8.72E-02, null
2891,-3.10E-03,0.00E+00,7.00E-04,8.27E-02, null
2892,-3.10E-03,-9.09E-13,6.84E-04,8.21E-02, null
2893,-3.14E-03,0.00E+00,5.17E-04,7.59E-02, null
2894,-3.14E-03,2.73E-12,5.00E-04,7.52E-02, null
2895,-3.16E-03,9.09E-13,3.32E-04,6.53E-02, null
2896,-3.16E-03,-2.73E-12,3.15E-04,6.49E-02, null
2897,-3.18E-03,0.00E+00,1.45E-04,6.39E-02, null
2898,-3.18E-03,0.00E+00,1.29E-04,6.34E-02, null
2899,-3.18E-03,9.09E-13,-4.13E-05,5.74E-02, null
2900,-3.18E-03,-5.46E-12,-5.79E-05,5.71E-02, null
2901,-3.17E-03,-9.09E-13,-2.28E-04,5.01E-02, null
2902,-3.17E-03,5.46E-12,-2.44E-04,4.95E-02, null
2903,-3.15E-03,0.00E+00,-4.14E-04,4.69E-02, null
2904,-3.15E-03,-2.73E-12,-4.30E-04,4.65E-02, null
2905,-3.12E-03,-9.09E-13,-5.98E-04,4.40E-02, null
2906,-3.12E-03,1.82E-12,-6.14E-04,4.36E-02, null
2907,-3.06E-03,3.64E-12,-1.28E-04,7.25E-02, null
2908,-3.12E-03,3.64E-12,5.25E-04,8.00E-02, null
2909,-3.08E-03,0.00E+00,6.87E-04,8.59E-02, null
2910,-3.02E-03,-2.73E-12,-2.50E-04,7.37E-02, null
2911,-2.95E-03,-3.64E-12,-1.60E-04,8.82E-02, null
2912,-2.97E-03,-1.82E-12,-2.73E-04,7.96E-02, null
2913,-2.81E-03,3.64E-12,-2.15E-04,1.06E-01, null
2914,-3.08E-03,-9.09E-13,7.07E-04,8.67E-02, null
2915,-3.04E-03,9.09E-13,8.66E-04,9.10E-02, null
2916,-3.14E-03,-2.73E-12,-4.20E-04,4.83E-02, null
2917,-3.10E-03,9.09E-13,-3.66E-04,5.75E-02, null
2918,-3.11E-03,-9.09E-13,-2.60E-04,5.92E-02, null
2919,-2.87E-03,0.00E+00,4.27E-04,1.21E-01, null
2920,-2.87E-03,-3.64E-12,4.90E-04,1.22E-01, null
2921,-2.83E-03,7.28E-12,4.34E-04,1.28E-01, null
2922,-2.89E-03,0.00E+00,9.19E-04,1.18E-01, null
2923,-2.92E-03,0.00E+00,8.24E-04,1.16E-01, null
2924,-2.81E-03,0.00E+00,8.39E-04,1.30E-01, null
2925,-3.13E-03,3.64E-12,5.05E-04,7.75E-02, null
2926,-2.86E-03,0.00E+00,2.22E-04,1.14E-01, null
2927,-2.90E-03,0.00E+00,1.55E-04,1.07E-01, null
2928,-2.82E-03,0.00E+00,1.49E-04,1.19E-01, null
2929,-3.02E-03,3.64E-12,-2.93E-04,7.20E-02, null
2930,-3.01E-03,0.00E+00,-3.32E-04,7.09E-02, null
2931,-3.04E-03,0.00E+00,-2.94E-04,6.98E-02, null
2932,-2.96E-03,-7.28E-12,-5.07E-04,6.86E-02, null
2933,-2.99E-03,3.64E-12,-4.57E-04,6.78E-02, null
2934,-3.03E-03,0.00E+00,-4.93E-04,6.00E-02, null
2935,-3.10E-03,1.82E-12,-6.01E-04,4.65E-02, null
2936,-3.15E-03,0.00E+00,1.58E-04,6.80E-02, null
2937,-3.14E-03,0.00E+00,3.20E-04,6.90E-02, null
2938,-3.12E-03,-9.09E-13,4.81E-04,7.83E-02, null
2939,-2.96E-03,0.00E+00,6.02E-04,1.07E-01, null
2940,-2.99E-03,0.00E+00,5.21E-04,1.02E-01, null
2941,-2.86E-03,3.64E-12,1.02E-03,1.22E-01, null
2942,-2.98E-03,0.00E+00,1.05E-03,9.73E-02, null
2943,-3.03E-03,0.00E+00,-4.50E-05,8.08E-02, null
2944,-3.04E-03,3.64E-12,7.35E-05,8.32E-02, null
2945,-2.95E-03,0.00E+00,3.65E-05,9.49E-02, null
2946,-3.01E-03,0.00E+00,2.95E-04,9.36E-02, null
2947,-3.16E-03,0.00E+00,1.26E-04,6.67E-02, null
2948,-3.16E-03,1.82E-12,-3.32E-05,6.11E-02, null
2949,-3.03E-03,0.00E+00,1.69E-04,8.81E-02, null
2950,-3.03E-03,-9.09E-13,8.90E-04,9.16E-02, null
2951,-3.02E-03,3.64E-12,-1.24E-04,7.87E-02, null
2952,-2.87E-03,0.00E+00,-3.84E-04,9.30E-02, null
2953,-2.85E-03,0.00E+00,-3.94E-04,9.51E-02, null
2954,-2.85E-03,-2.27E-13,-3.91E-04,9.55E-02, null
2955,-2.99E-03,0.00E+00,4.20E-04,9.92E-02, null
2956,-3.10E-03,0.00E+00,-6.24E-04,4.53E-02, null
2957,-2.93E-03,-3.64E-12,7.46E-04,1.14E-01, null
2958,-2.78E-03,0.00E+00,5.99E-04,1.34E-01, null
2959,-2.85E-03,0.00E+00,6.48E-04,1.24E-01, null
2960,-2.75E-03,-3.64E-12,7.51E-04,1.39E-01, null
2961,-2.98E-03,7.28E-12,-8.67E-05,8.76E-02, null
2962,-2.89E-03,3.64E-12,3.76E-04,1.16E-01, null
2963,-2.94E-03,0.00E+00,-6.10E-04,6.60E-02, null
2964,-2.84E-03,0.00E+00,9.67E-06,1.12E-01, null
2965,-2.82E-03,-1.09E-11,2.16E-04,1.22E-01, null
2966,-2.83E-03,-1.82E-12,2.97E-04,1.24E-01, null
2967,-2.84E-03,3.64E-12,7.25E-04,1.26E-01, null
2968,-2.78E-03,-3.64E-12,9.31E-04,1.33E-01, null
2969,-2.85E-03,3.18E-12,-3.96E-04,9.50E-02, null
2970,-2.77E-03,-1.82E-12,-5.79E-04,8.78E-02, null
2971,-2.72E-03,-7.28E-12,8.73E-04,1.42E-01, null
2972,-2.74E-03,5.46E-12,-5.78E-04,9.11E-02, null
2973,-2.81E-03,3.64E-12,-1.44E-04,1.09E-01, null
2974,-2.85E-03,3.18E-12,-3.94E-04,9.54E-02, null
2975,-2.76E-03,0.00E+00,-5.68E-04,9.08E-02, null
2976,-2.74E-03,0.00E+00,1.86E-04,1.23E-01, null
2977,-2.70E-03,5.46E-12,1.05E-03,1.40E-01, null
2978,-2.67E-03,0.00E+00,1.00E-03,1.45E-01, null
2979,-2.65E-03,0.00E+00,1.07E-03,1.47E-01, null
2980,-2.69E-03,7.28E-12,6.51E-04,1.33E-01, null
2981,-2.61E-03,0.00E+00,8.52E-04,1.35E-01, null
2982,-2.52E-03,-7.28E-12,8.03E-04,1.30E-01, null
2983,-2.76E-03,3.64E-12,4.04E-04,1.28E-01, null
2984,-2.61E-03,-3.64E-12,2.65E-04,1.28E-01, null
2985,-2.61E-03,-7.28E-12,-1.25E-04,1.19E-01, null
2986,-2.71E-03,0.00E+00,-6.44E-05,1.16E-01, null
2987,-2.71E-03,0.00E+00,-1.67E-04,1.13E-01, null
2988,-2.59E-03,3.64E-12,-2.83E-04,1.15E-01, null
2989,-2.48E-03,3.64E-12,5.96E-04,1.20E-01, null
2990,-2.45E-03,3.64E-12,8.56E-04,1.22E-01, null
2991,-2.40E-03,0.00E+00,6.73E-04,1.12E-01, null
2992,-2.62E-03,0.00E+00,1.09E-03,1.47E-01, null
2993,-2.63E-03,0.00E+00,1.05E-03,1.46E-01, null
2994,-2.52E-03,0.00E+00,8.71E-04,1.32E-01, null
2995,-2.52E-03,-3.64E-12,9.51E-04,1.35E-01, null
2996,-2.46E-03,0.00E+00,2.47E-04,1.16E-01, null
2997,-2.36E-03,0.00E+00,2.86E-04,1.09E-01, null
2998,-2.49E-03,0.00E+00,8.75E-05,1.17E-01, null
2999,-2.32E-03,0.00E+00,2.88E-05,1.03E-01, null
3000,-2.67E-03,0.00E+00,-3.33E-04,1.09E-01, null
3001,-2.60E-03,-3.64E-12,2.28E-05,1.22E-01, null
3002,-2.70E-03,3.64E-12,5.10E-04,1.33E-01, null
3003,-2.42E-03,0.00E+00,5.67E-04,1.12E-01, null
3004,-2.25E-03,7.28E-12,8.00E-04,9.85E-02, null
3005,-2.21E-03,0.00E+00,6.65E-04,9.24E-02, null
3006,-2.58E-03,-3.64E-12,-4.15E-04,1.11E-01, null
3007,-2.41E-03,1.82E-12,1.15E-03,1.31E-01, null
3008,-2.37E-03,-1.82E-12,1.10E-03,1.24E-01, null
3009,-2.38E-03,1.82E-12,1.15E-03,1.27E-01, null
3010,-2.62E-03,-3.64E-12,-3.86E-04,1.10E-01, null
3011,-2.54E-03,0.00E+00,4.79E-04,1.23E-01, null
3012,-2.63E-03,-3.64E-12,3.91E-04,1.30E-01, null
3013,-2.35E-03,0.00E+00,-2.41E-04,1.06E-01, null
3014,-2.51E-03,0.00E+00,-1.50E-04,1.14E-01, null
3015,-2.34E-03,0.00E+00,-1.30E-04,1.05E-01, null
3016,-2.59E-03,0.00E+00,1.37E-04,1.25E-01, null
3017,-2.43E-03,0.00E+00,3.37E-04,1.15E-01, null
3018,-2.27E-03,0.00E+00,9.16E-04,9.86E-02, null
3019,-2.55E-03,3.64E-12,-3.79E-04,1.11E-01, null
3020,-2.28E-03,1.82E-12,-5.32E-04,1.02E-01, null
3021,-2.41E-03,0.00E+00,4.21E-04,1.12E-01, null
3022,-2.38E-03,0.00E+00,3.30E-04,1.10E-01, null
3023,-2.18E-03,0.00E+00,4.96E-04,8.67E-02, null
3024,-2.31E-03,0.00E+00,3.47E-04,1.02E-01, null
3025,-3.02E-03,-7.28E-12,1.49E-03,0.00E+00,2.01E+00
3026,-3.03E-03,-9.09E-13,1.47E-03,0.00E+00,2.00E+00
3027,-3.00E-03,5.46E-12,1.48E-03,1.53E-02, null
3028,-3.01E-03,0.00E+00,1.46E-03,1.52E-02, null
3029,-2.94E-03,-7.28E-12,1.65E-03,0.00E+00,2.20E+00
3030,-2.92E-03,2.73E-12,1.63E-03,1.67E-02, null
3031,-3.11E-03,-6.37E-12,1.29E-03,0.00E+00,1.81E+00
3032,-3.18E-03,0.00E+00,1.12E-03,0.00E+00,1.65E+00
3033,-3.15E-03,9.09E-13,1.11E-03,1.26E-02, null
3034,-3.09E-03,6.37E-12,1.28E-03,1.38E-02, null
3035,-2.84E-03,6.37E-12,1.82E-03,0.00E+00,2.45E+00
3036,-2.93E-03,-9.09E-13,1.66E-03,0.00E+00,2.22E+00
3037,-2.91E-03,0.00E+00,1.65E-03,1.68E-02, null
3038,-2.82E-03,-6.37E-12,1.80E-03,1.85E-02, null
3039,-3.11E-03,-9.09E-13,1.31E-03,0.00E+00,1.82E+00
3040,-3.08E-03,0.00E+00,1.30E-03,1.39E-02, null
3041,-2.79E-03,2.73E-12,1.79E-03,3.99E-02, null
3042,-2.88E-03,-9.09E-13,1.63E-03,3.64E-02, null
3043,-2.89E-03,-6.37E-12,1.62E-03,3.61E-02, null
3044,-2.97E-03,0.00E+00,1.46E-03,3.32E-02, null
3045,-2.98E-03,0.00E+00,1.45E-03,3.29E-02, null
3046,-3.05E-03,0.00E+00,1.28E-03,3.02E-02, null
3047,-3.06E-03,0.00E+00,1.27E-03,2.99E-02, null
3048,-3.12E-03,0.00E+00,1.10E-03,2.74E-02, null
3049,-2.94E-03,3.64E-12,1.45E-03,5.39E-02, null
3050,-2.86E-03,0.00E+00,1.60E-03,5.85E-02, null
3051,-3.02E-03,1.82E-12,1.27E-03,4.91E-02, null
3052,-2.95E-03,0.00E+00,1.43E-03,5.34E-02, null
3053,-3.09E-03,7.28E-12,1.09E-03,4.47E-02, null
3054,-3.03E-03,-9.09E-13,1.26E-03,4.88E-02, null
3055,-2.85E-03,-9.09E-13,1.62E-03,5.89E-02, null
3056,-2.90E-03,-4.55E-12,1.43E-03,7.72E-02, null
3057,-2.82E-03,0.00E+00,1.58E-03,8.36E-02, null
3058,-2.98E-03,2.73E-12,1.25E-03,7.07E-02, null
3059,-2.91E-03,9.09E-13,1.41E-03,7.67E-02, null
3060,-3.05E-03,-2.73E-12,1.08E-03,6.47E-02, null
3061,-2.98E-03,0.00E+00,1.24E-03,7.02E-02, null
3062,-2.81E-03,0.00E+00,1.59E-03,8.42E-02, null
3063,-2.77E-03,-5.46E-12,1.55E-03,1.21E-01, null
3064,-2.85E-03,-9.09E-13,1.40E-03,1.11E-01, null
3065,-2.86E-03,1.82E-12,1.39E-03,1.10E-01, null
3066,-2.93E-03,9.09E-13,1.23E-03,1.05E-01, null
3067,-2.94E-03,-2.73E-12,1.22E-03,1.05E-01, null
3068,-3.00E-03,-9.09E-13,1.06E-03,9.43E-02, null
3069,-2.93E-03,0.00E+00,1.20E-03,1.08E-01, null
3070,-2.92E-03,0.00E+00,1.23E-03,1.08E-01, null
3071,-2.76E-03,0.00E+00,1.26E-03,1.34E-01, null
3072,-2.82E-03,0.00E+00,1.13E-03,1.26E-01, null
3073,-2.85E-03,-9.09E-13,1.38E-03,1.12E-01, null
3074,-2.69E-03,3.64E-12,1.37E-03,1.43E-01, null
3075,-2.64E-03,3.64E-12,1.45E-03,1.49E-01, null
3076,-2.60E-03,3.64E-12,1.37E-03,1.51E-01, null
3077,-2.55E-03,0.00E+00,1.84E-03,1.46E-01, null
3078,-2.51E-03,0.00E+00,1.61E-03,1.56E-01, null
3079,-2.64E-03,9.09E-13,1.71E-03,1.32E-01, null
3080,-2.56E-03,0.00E+00,1.26E-03,1.51E-01, null
3081,-2.67E-03,0.00E+00,1.10E-03,1.43E-01, null
3082,-2.65E-03,0.00E+00,1.28E-03,1.44E-01, null
3083,-2.60E-03,-3.64E-12,1.53E-03,1.51E-01, null
3084,-2.62E-03,0.00E+00,1.61E-03,1.46E-01, null
3085,-2.68E-03,1.82E-12,1.71E-03,1.27E-01, null
3086,-2.57E-03,0.00E+00,1.87E-03,1.43E-01, null
3087,-2.67E-03,0.00E+00,1.73E-03,1.28E-01, null
3088,-2.75E-03,0.00E+00,1.54E-03,1.26E-01, null
3089,-2.82E-03,0.00E+00,1.40E-03,1.16E-01, null
3090,-2.77E-03,-5.46E-12,1.57E-03,1.22E-01, null
3091,-2.71E-03,0.00E+00,1.76E-03,9.20E-02, null
3092,-2.72E-03,1.82E-12,1.74E-03,9.12E-02, null
3093,-2.56E-03,0.00E+00,1.88E-03,1.44E-01, null
3094,-2.60E-03,0.00E+00,1.91E-03,1.01E-01, null
3095,-2.61E-03,-5.46E-12,1.90E-03,1.00E-01, null
3096,-2.75E-03,-7.28E-12,1.78E-03,6.49E-02, null
3097,-2.76E-03,9.09E-13,1.77E-03,6.43E-02, null
3098,-2.65E-03,0.00E+00,1.93E-03,7.14E-02, null
3099,-2.78E-03,2.73E-12,1.80E-03,4.03E-02, null
3100,-2.68E-03,0.00E+00,1.95E-03,4.45E-02, null
3101,-2.81E-03,9.09E-13,1.82E-03,1.87E-02, null
3102,-2.71E-03,0.00E+00,1.97E-03,2.07E-02, null
3103,-2.83E-03,-6.37E-12,1.83E-03,0.00E+00,2.48E+00
3104,-2.73E-03,-6.37E-12,1.98E-03,0.00E+00,2.76E+00
3105,-2.24E-03,0.00E+00,1.56E-03,1.36E-01, null
3106,-2.39E-03,0.00E+00,1.61E-03,1.53E-01, null
3107,-2.39E-03,0.00E+00,1.68E-03,1.60E-01, null
3108,-2.31E-03,-3.64E-12,1.67E-03,1.52E-01, null
3109,-2.32E-03,-3.64E-12,1.72E-03,1.59E-01, null
3110,-2.39E-03,0.00E+00,1.80E-03,1.63E-01, null
3111,-2.44E-03,3.64E-12,1.58E-03,1.57E-01, null
3112,-2.37E-03,0.00E+00,1.88E-03,1.67E-01, null
3113,-2.42E-03,-1.09E-11,1.84E-03,1.65E-01, null
3114,-2.41E-03,7.28E-12,1.43E-03,1.48E-01, null
3115,-2.38E-03,3.64E-12,1.46E-03,1.45E-01, null
3116,-2.27E-03,0.00E+00,1.40E-03,1.22E-01, null
3117,-2.39E-03,0.00E+00,1.25E-03,1.35E-01, null
3118,-2.47E-03,0.00E+00,1.37E-03,1.49E-01, null
3119,-2.47E-03,0.00E+00,1.49E-03,1.49E-01, null
3120,-2.52E-03,0.00E+00,1.87E-03,1.51E-01, null
3121,-2.43E-03,0.00E+00,1.86E-03,1.62E-01, null
3122,-2.64E-03,-1.82E-12,1.94E-03,7.20E-02, null
3123,-2.67E-03,0.00E+00,1.96E-03,4.50E-02, null
3124,-2.53E-03,0.00E+00,2.08E-03,7.91E-02, null
3125,-2.56E-03,0.00E+00,2.10E-03,4.98E-02, null
3126,-2.70E-03,-9.09E-13,1.98E-03,2.09E-02, null
3127,-2.59E-03,-9.09E-13,2.12E-03,2.33E-02, null
3128,-2.60E-03,-6.37E-12,2.15E-03,0.00E+00,3.15E+00
3129,-2.61E-03,-9.09E-13,2.14E-03,0.00E+00,3.12E+00
3130,-2.58E-03,0.00E+00,2.13E-03,2.35E-02, null
3131,-2.72E-03,7.28E-12,1.99E-03,0.00E+00,2.79E+00
3132,-2.45E-03,5.46E-12,2.03E-03,1.50E-01, null
3133,-2.46E-03,0.00E+00,2.02E-03,1.50E-01, null
3134,-2.44E-03,6.37E-12,2.02E-03,1.51E-01, null
3135,-2.30E-03,0.00E+00,1.95E-03,1.70E-01, null
3136,-2.44E-03,0.00E+00,1.96E-03,1.55E-01, null
3137,-2.34E-03,2.73E-12,2.16E-03,1.62E-01, null
3138,-2.32E-03,-3.64E-12,1.99E-03,1.66E-01, null
3139,-2.49E-03,0.00E+00,2.06E-03,1.11E-01, null
3140,-2.50E-03,-2.73E-12,2.05E-03,1.10E-01, null
3141,-2.32E-03,0.00E+00,2.17E-03,1.63E-01, null
3142,-2.36E-03,0.00E+00,2.20E-03,1.22E-01, null
3143,-2.37E-03,-6.37E-12,2.19E-03,1.21E-01, null
3144,-2.52E-03,1.82E-12,2.09E-03,7.98E-02, null
3145,-2.40E-03,6.37E-12,2.23E-03,8.85E-02, null
3146,-2.41E-03,-9.09E-13,2.22E-03,8.77E-02, null
3147,-2.55E-03,1.82E-12,2.11E-03,5.02E-02, null
3148,-2.42E-03,6.37E-12,2.26E-03,5.61E-02, null
3149,-2.43E-03,0.00E+00,2.25E-03,5.56E-02, null
3150,-2.27E-03,9.09E-13,2.36E-03,9.69E-02, null
3151,-2.30E-03,0.00E+00,2.39E-03,6.19E-02, null
3152,-2.45E-03,-9.09E-13,2.28E-03,2.64E-02, null
3153,-2.46E-03,3.64E-12,2.27E-03,2.61E-02, null
3154,-2.32E-03,9.09E-13,2.41E-03,2.93E-02, null
3155,-2.48E-03,-6.37E-12,2.29E-03,0.00E+00,3.51E+00
3156,-2.46E-03,7.28E-12,2.30E-03,0.00E+00,3.54E+00
3157,-2.34E-03,7.28E-12,2.43E-03,0.00E+00,3.95E+00
3158,-2.26E-03,0.00E+00,-5.58E-04,1.01E-01, null
3159,-2.16E-03,0.00E+00,-3.97E-04,8.95E-02, null
3160,-2.15E-03,-3.64E-12,3.41E-05,8.48E-02, null
3161,-2.04E-03,-1.82E-12,-1.77E-04,7.65E-02, null
3162,-2.00E-03,-7.28E-12,5.95E-05,6.73E-02, null
3163,-2.08E-03,-7.28E-12,8.61E-05,7.76E-02, null
3164,-1.94E-03,0.00E+00,-5.96E-04,7.60E-02, null
3165,-2.02E-03,0.00E+00,-2.99E-04,7.61E-02, null
3166,-2.09E-03,-1.82E-12,-2.39E-04,8.19E-02, null
3167,-2.25E-03,0.00E+00,2.21E-04,9.54E-02, null
3168,-2.04E-03,3.64E-12,-2.52E-04,7.81E-02, null
3169,-2.03E-03,0.00E+00,1.55E-04,6.97E-02, null
3170,-1.73E-03,7.28E-12,4.13E-04,3.65E-02, null
3171,-1.80E-03,1.46E-11,1.18E-04,4.56E-02, null
3172,-1.97E-03,-1.82E-12,-2.12E-04,6.99E-02, null
3173,-1.64E-03,0.00E+00,-2.84E-04,4.22E-02, null
3174,-2.03E-03,-2.36E-11,-2.36E-04,7.58E-02, null
3175,-1.68E-03,0.00E+00,-9.50E-06,3.56E-02, null
3176,-1.75E-03,-3.64E-12,4.99E-04,3.79E-02, null
3177,-2.15E-03,-3.64E-12,1.03E-03,8.20E-02, null
3178,-2.04E-03,0.00E+00,1.13E-03,7.08E-02, null
3179,-1.96E-03,0.00E+00,1.02E-03,6.11E-02, null
3180,-2.12E-03,-3.64E-12,8.52E-04,7.87E-02, null
3181,-2.07E-03,-1.46E-11,7.37E-04,7.39E-02, null
3182,-1.95E-03,-7.28E-12,8.05E-04,5.90E-02, null
3183,-2.06E-03,2.18E-11,4.43E-04,7.07E-02, null
3184,-2.05E-03,7.28E-12,6.33E-04,7.05E-02, null
3185,-2.32E-03,1.82E-12,1.14E-03,1.17E-01, null
3186,-1.93E-03,0.00E+00,1.19E-03,5.73E-02, null
3187,-1.78E-03,7.28E-12,1.13E-03,3.91E-02, null
3188,-1.81E-03,-7.28E-12,9.05E-04,4.16E-02, null
3189,-1.77E-03,0.00E+00,1.30E-03,4.02E-02, null
3190,-1.82E-03,-3.64E-12,6.01E-04,4.61E-02, null
3191,-1.72E-03,0.00E+00,6.05E-04,3.35E-02, null
3192,-1.60E-03,0.00E+00,5.68E-05,2.36E-02, null
3193,-1.46E-03,0.00E+00,-2.87E-05,2.35E-02, null
3194,-1.69E-03,7.28E-12,4.91E-04,3.04E-02, null
3195,-1.19E-03,0.00E+00,-2.30E-04,6.15E-02, null
3196,-1.09E-03,-1.46E-11,6.70E-05,8.02E-02, null
3197,-1.20E-03,3.64E-12,3.75E-04,7.71E-02, null
3198,-1.49E-03,7.28E-12,-4.21E-04,3.62E-02, null
3199,-1.21E-03,0.00E+00,4.38E-04,7.83E-02, null
3200,-1.23E-03,3.64E-12,4.24E-04,7.50E-02, null
3201,-1.66E-03,0.00E+00,5.47E-04,2.57E-02, null
3202,-1.53E-03,3.64E-12,1.31E-03,2.74E-02, null
3203,-1.52E-03,0.00E+00,1.04E-03,1.95E-02, null
3204,-1.41E-03,3.64E-12,1.10E-03,3.00E-02, null
3205,-1.53E-03,-3.64E-12,9.30E-04,1.54E-02, null
3206,-1.45E-03,7.28E-12,9.65E-04,2.16E-02, null
3207,-1.45E-03,7.28E-12,9.05E-04,2.07E-02, null
3208,-1.38E-03,7.28E-12,1.32E-03,4.02E-02, null
3209,-1.22E-03,0.00E+00,4.57E-04,7.51E-02, null
3210,-2.11E-03,0.00E+00,1.30E-03,9.00E-02, null
3211,-2.13E-03,-7.28E-12,1.38E-03,9.62E-02, null
3212,-2.16E-03,3.64E-12,1.35E-03,1.01E-01, null
3213,-2.15E-03,-3.64E-12,1.41E-03,1.04E-01, null
3214,-2.15E-03,0.00E+00,1.75E-03,1.34E-01, null
