Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3742,-3.79E-03,-9.09E-13,1.56E-03,1.04E-01, null
3743,-3.70E-03,0.00E+00,1.75E-03,1.09E-01, null
3744,-3.71E-03,-1.82E-12,1.73E-03,1.09E-01, null
3745,-3.57E-03,0.00E+00,1.90E-03,1.69E-01, null
3746,-3.62E-03,0.00E+00,1.92E-03,1.16E-01, null
3747,-3.62E-03,3.64E-12,1.91E-03,1.15E-01, null
3748,-3.82E-03,-4.55E-12,1.59E-03,7.26E-02, null
3749,-3.83E-03,0.00E+00,1.57E-03,7.23E-02, null
3750,-3.74E-03,-2.73E-12,1.77E-03,7.65E-02, null
3751,-3.75E-03,0.00E+00,1.75E-03,7.61E-02, null
3752,-3.66E-03,2.73E-12,1.94E-03,8.14E-02, null
3753,-3.66E-03,0.00E+00,1.93E-03,8.10E-02, null
3754,-3.86E-03,4.55E-12,1.60E-03,4.48E-02, null
3755,-3.78E-03,-2.73E-12,1.78E-03,4.72E-02, null
3756,-3.78E-03,9.09E-13,1.77E-03,4.70E-02, null
3757,-3.69E-03,1.82E-12,1.96E-03,5.05E-02, null
3758,-3.70E-03,0.00E+00,1.94E-03,5.02E-02, null
3759,-3.81E-03,0.00E+00,1.80E-03,2.18E-02, null
3760,-3.81E-03,9.09E-13,1.78E-03,2.17E-02, null
3761,-3.72E-03,0.00E+00,1.96E-03,2.32E-02, null
3762,-3.83E-03,-6.37E-12,1.81E-03,0.00E+00,2.87E+00
3763,-3.84E-03,0.00E+00,1.79E-03,0.00E+00,2.86E+00
3764,-3.75E-03,-6.37E-12,1.97E-03,0.00E+00,3.06E+00
3765,-3.53E-03,-9.09E-13,2.07E-03,1.23E-01, null
3766,-3.57E-03,0.00E+00,2.10E-03,8.65E-02, null
3767,-3.56E-03,0.00E+00,2.11E-03,8.70E-02, null
3768,-3.59E-03,6.37E-12,2.13E-03,5.40E-02, null
3769,-3.60E-03,-9.09E-13,2.12E-03,5.37E-02, null
3770,-3.72E-03,0.00E+00,1.97E-03,2.34E-02, null
3771,-3.62E-03,0.00E+00,2.15E-03,2.51E-02, null
3772,-3.63E-03,5.46E-12,2.13E-03,2.49E-02, null
3773,-3.64E-03,-7.28E-12,2.16E-03,0.00E+00,3.30E+00
3774,-3.65E-03,9.09E-13,2.15E-03,0.00E+00,3.28E+00
3775,-3.74E-03,-6.37E-12,1.99E-03,0.00E+00,3.08E+00
3776,-3.54E-03,-7.28E-12,2.32E-03,0.00E+00,3.53E+00
3777,-3.52E-03,0.00E+00,2.30E-03,2.68E-02, null
3778,-3.45E-03,0.00E+00,1.61E-03,2.03E-01, null
3779,-3.24E-03,-3.64E-12,1.52E-03,1.97E-01, null
3780,-3.21E-03,1.82E-12,1.63E-03,2.03E-01, null
3781,-3.28E-03,-1.09E-11,1.71E-03,2.17E-01, null
3782,-3.36E-03,0.00E+00,1.73E-03,2.11E-01, null
3783,-3.40E-03,-7.28E-12,1.42E-03,2.11E-01, null
3784,-3.17E-03,0.00E+00,1.31E-03,1.72E-01, null
3785,-3.24E-03,0.00E+00,1.31E-03,1.82E-01, null
3786,-3.17E-03,-3.64E-12,1.53E-03,1.89E-01, null
3787,-3.23E-03,3.64E-12,1.83E-03,2.19E-01, null
3788,-3.25E-03,3.64E-12,1.93E-03,2.18E-01, null
3789,-3.13E-03,0.00E+00,1.90E-03,2.10E-01, null
3790,-3.42E-03,3.64E-12,1.87E-03,2.11E-01, null
3791,-3.50E-03,-9.09E-13,1.89E-03,1.88E-01, null
3792,-3.29E-03,0.00E+00,1.79E-03,2.17E-01, null
3793,-3.40E-03,0.00E+00,1.90E-03,2.13E-01, null
3794,-3.38E-03,0.00E+00,1.86E-03,2.14E-01, null
3795,-2.86E-03,3.64E-12,1.30E-03,1.19E-01, null
3796,-3.05E-03,-1.82E-12,1.34E-03,1.51E-01, null
3797,-3.05E-03,0.00E+00,1.49E-03,1.62E-01, null
3798,-2.95E-03,0.00E+00,1.42E-03,1.35E-01, null
3799,-3.12E-03,0.00E+00,1.59E-03,1.84E-01, null
3800,-2.90E-03,0.00E+00,1.44E-03,1.26E-01, null
3801,-2.94E-03,0.00E+00,1.51E-03,1.39E-01, null
3802,-2.96E-03,0.00E+00,1.72E-03,1.58E-01, null
3803,-3.04E-03,-3.64E-12,1.81E-03,1.82E-01, null
3804,-3.14E-03,3.64E-12,1.67E-03,1.94E-01, null
3805,-2.85E-03,0.00E+00,2.01E-03,1.65E-01, null
3806,-3.00E-03,3.64E-12,1.93E-03,1.86E-01, null
3807,-2.90E-03,-7.28E-12,1.89E-03,1.65E-01, null
3808,-3.20E-03,-3.64E-12,1.97E-03,2.21E-01, null
3809,-3.33E-03,0.00E+00,2.03E-03,2.13E-01, null
3810,-3.19E-03,1.82E-12,2.24E-03,2.25E-01, null
3811,-3.20E-03,0.00E+00,2.21E-03,2.25E-01, null
3812,-3.32E-03,0.00E+00,2.22E-03,2.02E-01, null
3813,-3.31E-03,1.82E-12,2.05E-03,2.15E-01, null
3814,-3.33E-03,0.00E+00,2.06E-03,2.10E-01, null
3815,-3.37E-03,-6.37E-12,2.22E-03,1.90E-01, null
3816,-3.38E-03,9.09E-13,2.21E-03,1.89E-01, null
3817,-3.37E-03,-6.37E-12,2.21E-03,1.92E-01, null
3818,-3.36E-03,0.00E+00,2.15E-03,1.99E-01, null
3819,-3.42E-03,9.09E-13,2.05E-03,1.90E-01, null
3820,-3.45E-03,0.00E+00,1.98E-03,1.92E-01, null
3821,-3.48E-03,9.09E-13,2.05E-03,1.76E-01, null
3822,-3.48E-03,0.00E+00,2.06E-03,1.76E-01, null
3823,-3.27E-03,9.09E-13,2.37E-03,1.98E-01, null
3824,-3.25E-03,0.00E+00,2.33E-03,2.08E-01, null
3825,-3.52E-03,0.00E+00,2.09E-03,1.23E-01, null
3826,-3.42E-03,0.00E+00,2.25E-03,1.31E-01, null
3827,-3.43E-03,3.64E-12,2.24E-03,1.31E-01, null
3828,-3.27E-03,0.00E+00,2.38E-03,1.99E-01, null
3829,-3.31E-03,-9.09E-13,2.41E-03,1.40E-01, null
3830,-3.32E-03,5.46E-12,2.40E-03,1.39E-01, null
3831,-3.46E-03,9.09E-13,2.28E-03,9.31E-02, null
3832,-3.46E-03,0.00E+00,2.26E-03,9.25E-02, null
3833,-3.34E-03,2.73E-12,2.44E-03,9.97E-02, null
3834,-3.35E-03,-9.09E-13,2.42E-03,9.91E-02, null
3835,-3.20E-03,0.00E+00,2.55E-03,1.48E-01, null
3836,-3.24E-03,0.00E+00,2.58E-03,1.06E-01, null
3837,-3.49E-03,9.09E-13,2.30E-03,5.79E-02, null
3838,-3.50E-03,0.00E+00,2.28E-03,5.76E-02, null
3839,-3.38E-03,0.00E+00,2.46E-03,6.22E-02, null
3840,-3.38E-03,0.00E+00,2.45E-03,6.18E-02, null
3841,-3.27E-03,0.00E+00,2.60E-03,6.64E-02, null
3842,-3.51E-03,-9.09E-13,2.31E-03,2.69E-02, null
3843,-3.40E-03,0.00E+00,2.48E-03,2.90E-02, null
3844,-3.41E-03,9.09E-13,2.46E-03,2.88E-02, null
3845,-3.26E-03,0.00E+00,2.62E-03,6.68E-02, null
3846,-3.28E-03,-9.09E-13,2.64E-03,3.12E-02, null
3847,-3.29E-03,-6.37E-12,2.62E-03,3.10E-02, null
3848,-3.30E-03,6.37E-12,2.65E-03,0.00E+00,4.12E+00
3849,-3.31E-03,9.09E-13,2.64E-03,0.00E+00,4.09E+00
3850,-3.42E-03,9.09E-13,2.49E-03,0.00E+00,3.82E+00
3851,-3.43E-03,0.00E+00,2.48E-03,0.00E+00,3.79E+00
3852,-3.54E-03,6.37E-12,2.33E-03,0.00E+00,3.55E+00
3853,-3.10E-03,0.00E+00,2.02E-03,2.19E-01, null
3854,-3.06E-03,0.00E+00,2.30E-03,2.29E-01, null
3855,-3.08E-03,0.00E+00,2.34E-03,2.32E-01, null
3856,-3.05E-03,0.00E+00,2.35E-03,2.31E-01, null
3857,-3.15E-03,0.00E+00,2.20E-03,2.23E-01, null
3858,-3.00E-03,7.28E-12,2.15E-03,2.17E-01, null
3859,-2.88E-03,0.00E+00,2.35E-03,2.21E-01, null
3860,-2.96E-03,3.64E-12,2.06E-03,1.98E-01, null
3861,-3.25E-03,0.00E+00,2.06E-03,2.14E-01, null
3862,-2.88E-03,0.00E+00,2.38E-03,2.22E-01, null
3863,-3.07E-03,0.00E+00,2.36E-03,2.33E-01, null
3864,-2.87E-03,-2.73E-12,2.37E-03,2.21E-01, null
3865,-2.87E-03,0.00E+00,2.39E-03,2.23E-01, null
3866,-2.99E-03,0.00E+00,2.51E-03,2.35E-01, null
3867,-2.96E-03,1.82E-12,2.53E-03,2.36E-01, null
3868,-3.09E-03,9.09E-13,2.52E-03,2.17E-01, null
3869,-2.99E-03,1.82E-12,2.53E-03,2.33E-01, null
3870,-3.19E-03,9.09E-13,2.36E-03,2.13E-01, null
3871,-2.93E-03,9.09E-13,2.71E-03,2.27E-01, null
3872,-3.01E-03,-9.09E-13,2.62E-03,2.18E-01, null
3873,-2.91E-03,0.00E+00,2.80E-03,2.23E-01, null
3874,-3.03E-03,9.09E-13,2.68E-03,2.10E-01, null
3875,-3.15E-03,-9.09E-13,2.53E-03,2.08E-01, null
3876,-3.16E-03,0.00E+00,2.52E-03,2.08E-01, null
3877,-3.15E-03,-9.09E-13,2.52E-03,2.10E-01, null
3878,-3.04E-03,0.00E+00,2.66E-03,2.09E-01, null
3879,-3.12E-03,0.00E+00,2.45E-03,2.18E-01, null
3880,-3.19E-03,0.00E+00,2.56E-03,1.49E-01, null
3881,-3.07E-03,-9.09E-13,2.71E-03,1.58E-01, null
3882,-3.08E-03,4.55E-12,2.70E-03,1.57E-01, null
3883,-2.95E-03,0.00E+00,2.84E-03,1.67E-01, null
3884,-3.23E-03,-1.82E-12,2.59E-03,1.07E-01, null
3885,-3.10E-03,-4.55E-12,2.74E-03,1.14E-01, null
3886,-3.11E-03,0.00E+00,2.73E-03,1.13E-01, null
3887,-2.98E-03,0.00E+00,2.87E-03,1.22E-01, null
3888,-3.13E-03,-3.64E-12,2.77E-03,7.20E-02, null
3889,-3.14E-03,0.00E+00,2.75E-03,7.15E-02, null
3890,-3.01E-03,-9.09E-13,2.90E-03,7.72E-02, null
3891,-3.15E-03,0.00E+00,2.79E-03,3.38E-02, null
3892,-3.16E-03,-6.37E-12,2.77E-03,3.35E-02, null
3893,-3.18E-03,6.37E-12,2.79E-03,0.00E+00,4.44E+00
3894,-3.17E-03,6.37E-12,2.80E-03,0.00E+00,4.47E+00
3895,-2.76E-03,0.00E+00,-1.41E-04,1.06E-01, null
3896,-2.60E-03,-7.28E-12,-3.63E-04,9.36E-02, null
3897,-2.53E-03,0.00E+00,-3.38E-04,8.36E-02, null
3898,-2.62E-03,0.00E+00,2.29E-04,8.53E-02, null
3899,-2.62E-03,-1.23E-11,2.15E-04,8.55E-02, null
3900,-2.62E-03,0.00E+00,1.58E-04,8.55E-02, null
3901,-2.49E-03,-7.28E-12,-3.74E-04,7.91E-02, null
3902,-2.37E-03,0.00E+00,-2.79E-04,6.16E-02, null
3903,-2.11E-03,3.64E-12,-3.46E-04,3.03E-02, null
3904,-2.13E-03,0.00E+00,-1.25E-04,2.98E-02, null
3905,-2.37E-03,0.00E+00,1.14E-04,6.05E-02, null
3906,-2.50E-03,3.64E-12,-2.71E-04,8.02E-02, null
3907,-2.11E-03,3.64E-12,4.22E-04,2.70E-02, null
3908,-2.59E-03,0.00E+00,2.36E-04,8.08E-02, null
3909,-2.64E-03,-7.28E-12,8.37E-04,8.40E-02, null
3910,-2.54E-03,7.28E-12,5.68E-04,7.09E-02, null
3911,-2.33E-03,0.00E+00,8.38E-04,4.94E-02, null
3912,-2.81E-03,-1.82E-12,5.17E-04,1.01E-01, null
3913,-2.67E-03,0.00E+00,1.02E-03,8.51E-02, null
3914,-2.56E-03,0.00E+00,1.18E-03,7.14E-02, null
3915,-2.33E-03,0.00E+00,9.24E-04,4.98E-02, null
3916,-2.43E-03,0.00E+00,5.45E-04,5.76E-02, null
3917,-2.19E-03,1.82E-12,7.49E-04,3.52E-02, null
3918,-2.06E-03,-3.64E-12,4.82E-04,2.26E-02, null
3919,-2.29E-03,0.00E+00,9.17E-04,4.61E-02, null
3920,-2.27E-03,3.64E-12,8.95E-04,4.40E-02, null
3921,-2.46E-03,0.00E+00,4.24E-04,6.59E-02, null
3922,-2.28E-03,-3.64E-12,9.80E-04,4.54E-02, null
3923,-2.47E-03,0.00E+00,1.31E-03,6.41E-02, null
3924,-2.29E-03,0.00E+00,1.31E-03,4.51E-02, null
3925,-1.98E-03,0.00E+00,1.21E-03,3.15E-02, null
3926,-2.17E-03,1.82E-12,9.97E-04,3.17E-02, null
3927,-1.92E-03,2.18E-11,1.16E-03,3.50E-02, null
3928,-2.06E-03,0.00E+00,1.85E-04,2.17E-02, null
3929,-1.82E-03,0.00E+00,-2.42E-05,3.70E-02, null
3930,-2.07E-03,-1.46E-11,-9.36E-05,2.29E-02, null
3931,-2.05E-03,0.00E+00,-1.69E-04,1.91E-02, null
3932,-2.01E-03,1.82E-11,4.38E-04,2.02E-02, null
3933,-2.03E-03,-7.28E-12,5.40E-04,2.15E-02, null
3934,-1.90E-03,-3.64E-12,5.41E-04,2.87E-02, null
3935,-1.59E-03,0.00E+00,-3.55E-04,7.00E-02, null
3936,-1.54E-03,7.28E-12,1.24E-04,9.25E-02, null
3937,-1.85E-03,0.00E+00,1.22E-03,4.54E-02, null
3938,-1.34E-03,-1.46E-11,1.12E-03,1.55E-01, null
3939,-1.78E-03,-7.28E-12,1.03E-03,5.48E-02, null
3940,-1.37E-03,0.00E+00,9.12E-04,1.44E-01, null
3941,-1.52E-03,-7.28E-12,3.24E-04,9.81E-02, null
3942,-1.57E-03,0.00E+00,6.55E-04,8.85E-02, null
3943,-1.57E-03,0.00E+00,7.96E-04,8.84E-02, null
3944,-2.79E-03,-3.64E-12,1.37E-03,1.09E-01, null
3945,-2.62E-03,7.28E-12,1.24E-03,7.82E-02, null
3946,-2.61E-03,0.00E+00,1.37E-03,8.22E-02, null
3947,-2.72E-03,7.28E-12,1.52E-03,1.03E-01, null
3948,-2.86E-03,7.28E-12,1.64E-03,1.35E-01, null
3949,-2.72E-03,3.64E-12,1.84E-03,1.23E-01, null
3950,-2.66E-03,0.00E+00,1.78E-03,1.07E-01, null
3951,-2.65E-03,-1.46E-11,1.88E-03,1.11E-01, null
3952,-2.69E-03,0.00E+00,1.94E-03,1.26E-01, null
3953,-2.55E-03,0.00E+00,1.93E-03,9.99E-02, null
3954,-2.55E-03,-7.28E-12,1.57E-03,7.82E-02, null
3955,-2.35E-03,0.00E+00,1.50E-03,5.39E-02, null
3956,-2.40E-03,0.00E+00,1.63E-03,6.20E-02, null
3957,-2.39E-03,7.28E-12,1.81E-03,7.08E-02, null
3958,-2.59E-03,1.46E-11,1.85E-03,1.02E-01, null
3959,-2.32E-03,-1.46E-11,1.96E-03,7.10E-02, null
3960,-2.66E-03,0.00E+00,2.22E-03,1.53E-01, null
3961,-2.61E-03,7.28E-12,2.32E-03,1.55E-01, null
3962,-2.53E-03,0.00E+00,2.23E-03,1.29E-01, null
3963,-2.66E-03,-7.28E-12,2.47E-03,1.88E-01, null
3964,-2.84E-03,-1.82E-12,2.39E-03,2.19E-01, null
3965,-2.84E-03,-2.73E-12,2.37E-03,2.16E-01, null
3966,-2.79E-03,0.00E+00,2.22E-03,1.81E-01, null
3967,-2.76E-03,0.00E+00,2.12E-03,1.59E-01, null
3968,-2.61E-03,0.00E+00,2.04E-03,1.24E-01, null
3969,-2.71E-03,7.28E-12,2.54E-03,2.11E-01, null
3970,-2.89E-03,3.64E-12,2.14E-03,1.91E-01, null
3971,-2.63E-03,3.64E-12,2.55E-03,1.99E-01, null
3972,-2.67E-03,-1.09E-11,2.73E-03,2.29E-01, null
3973,-2.74E-03,0.00E+00,2.70E-03,2.40E-01, null
3974,-2.86E-03,0.00E+00,2.57E-03,2.37E-01, null
3975,-2.89E-03,0.00E+00,2.79E-03,2.24E-01, null
3976,-2.87E-03,0.00E+00,2.81E-03,2.26E-01, null
3977,-2.90E-03,0.00E+00,2.82E-03,2.23E-01, null
3978,-2.70E-03,-3.64E-12,2.79E-03,2.43E-01, null
3979,-2.94E-03,9.09E-13,2.85E-03,1.68E-01, null
3980,-2.47E-03,0.00E+00,2.38E-03,1.35E-01, null
3981,-2.30E-03,0.00E+00,2.23E-03,9.29E-02, null
3982,-2.41E-03,7.28E-12,2.07E-03,9.02E-02, null
3983,-2.22E-03,0.00E+00,2.14E-03,7.12E-02, null
3984,-2.17E-03,0.00E+00,2.21E-03,7.31E-02, null
3985,-2.21E-03,-1.09E-11,2.27E-03,8.54E-02, null
3986,-2.46E-03,0.00E+00,2.76E-03,2.06E-01, null
3987,-2.51E-03,3.64E-12,2.71E-03,2.06E-01, null
3988,-2.44E-03,0.00E+00,2.61E-03,1.72E-01, null
3989,-2.54E-03,7.28E-12,2.49E-03,1.68E-01, null
3990,-2.38E-03,-1.46E-11,2.47E-03,1.31E-01, null
3991,-2.32E-03,1.46E-11,2.54E-03,1.31E-01, null
3992,-2.61E-03,0.00E+00,2.90E-03,2.47E-01, null
3993,-2.53E-03,0.00E+00,2.97E-03,2.48E-01, null
3994,-2.58E-03,3.64E-12,2.77E-03,2.24E-01, null
3995,-2.51E-03,0.00E+00,2.87E-03,2.29E-01, null
3996,-2.32E-03,0.00E+00,2.76E-03,1.75E-01, null
3997,-2.46E-03,0.00E+00,2.96E-03,2.39E-01, null
3998,-2.37E-03,0.00E+00,2.86E-03,2.11E-01, null
3999,-2.15E-03,-2.18E-11,1.47E-03,3.75E-02, null
4000,-1.92E-03,0.00E+00,1.31E-03,3.74E-02, null
4001,-1.99E-03,7.28E-12,1.73E-03,4.31E-02, null
4002,-2.19E-03,7.28E-12,1.71E-03,4.45E-02, null
4003,-2.09E-03,-7.28E-12,1.83E-03,4.63E-02, null
4004,-2.12E-03,0.00E+00,2.20E-03,6.63E-02, null
4005,-2.10E-03,0.00E+00,2.07E-03,5.92E-02, null
4006,-1.83E-03,1.82E-12,2.25E-03,7.50E-02, null
4007,-1.80E-03,7.28E-12,1.82E-03,6.32E-02, null
4008,-1.68E-03,-1.82E-12,2.18E-03,8.99E-02, null
4009,-1.70E-03,3.64E-12,2.27E-03,8.95E-02, null
4010,-1.51E-03,0.00E+00,1.48E-03,1.15E-01, null
4011,-1.79E-03,0.00E+00,1.52E-03,5.83E-02, null
4012,-1.59E-03,0.00E+00,1.75E-03,9.93E-02, null
4013,-1.66E-03,-2.91E-11,1.85E-03,8.15E-02, null
4014,-1.66E-03,3.64E-12,2.26E-03,9.46E-02, null
4015,-2.10E-03,0.00E+00,2.33E-03,7.59E-02, null
4016,-2.01E-03,-1.09E-11,2.48E-03,8.12E-02, null
4017,-1.71E-03,1.82E-12,2.31E-03,8.93E-02, null
4018,-2.08E-03,1.09E-11,2.45E-03,8.33E-02, null
4019,-2.18E-03,0.00E+00,2.46E-03,9.72E-02, null
4020,-2.07E-03,3.64E-12,2.51E-03,9.19E-02, null
4021,-1.94E-03,-1.09E-11,2.71E-03,1.06E-01, null
4022,-1.87E-03,-7.28E-12,2.66E-03,9.71E-02, null
4023,-2.19E-03,1.46E-11,2.68E-03,1.35E-01, null
4024,-1.98E-03,-7.28E-12,2.93E-03,1.45E-01, null
4025,-2.04E-03,7.28E-12,2.81E-03,1.26E-01, null
4026,-1.89E-03,0.00E+00,2.79E-03,1.11E-01, null
4027,-2.22E-03,3.64E-12,2.89E-03,1.84E-01, null
4028,-2.25E-03,-3.64E-12,2.96E-03,2.10E-01, null
4029,-2.16E-03,0.00E+00,2.98E-03,1.95E-01, null
4030,-1.68E-03,0.00E+00,2.29E-03,9.33E-02, null
4031,-1.80E-03,3.64E-12,2.72E-03,1.03E-01, null
4032,-1.59E-03,-7.28E-12,2.66E-03,1.19E-01, null
4033,-1.65E-03,3.64E-12,2.61E-03,1.11E-01, null
4034,-1.58E-03,-7.28E-12,2.62E-03,1.20E-01, null
4035,-1.72E-03,3.64E-12,2.85E-03,1.24E-01, null
4036,-1.84E-03,0.00E+00,2.93E-03,1.31E-01, null
4037,-1.63E-03,0.00E+00,2.96E-03,1.40E-01, null
4038,-1.59E-03,-1.82E-12,2.80E-03,1.30E-01, null
4039,-2.97E-03,-4.55E-12,2.88E-03,1.22E-01, null
4040,-2.99E-03,4.55E-12,2.91E-03,7.77E-02, null
4041,-3.02E-03,0.00E+00,2.93E-03,3.66E-02, null
4042,-3.03E-03,6.37E-12,2.92E-03,3.63E-02, null
4043,-2.91E-03,6.37E-12,3.08E-03,0.00E+00,5.28E+00
4044,-3.04E-03,-9.09E-13,2.95E-03,0.00E+00,4.87E+00
4045,-2.89E-03,6.37E-12,3.06E-03,3.95E-02, null
4046,-3.05E-03,6.37E-12,2.94E-03,0.00E+00,4.83E+00
4047,-2.76E-03,1.82E-12,2.93E-03,2.34E-01, null
4048,-2.72E-03,1.82E-12,2.95E-03,2.35E-01, null
4049,-2.60E-03,0.00E+00,3.05E-03,2.37E-01, null
4050,-2.76E-03,9.09E-13,2.95E-03,2.33E-01, null
4051,-2.77E-03,0.00E+00,2.94E-03,2.32E-01, null
4052,-2.63E-03,9.09E-13,3.07E-03,2.35E-01, null
4053,-2.80E-03,0.00E+00,2.99E-03,1.79E-01, null
4054,-2.81E-03,-5.46E-12,2.98E-03,1.78E-01, null
4055,-2.62E-03,0.00E+00,3.08E-03,2.35E-01, null
4056,-2.65E-03,0.00E+00,3.12E-03,1.89E-01, null
4057,-2.67E-03,3.64E-12,3.11E-03,1.88E-01, null
4058,-2.83E-03,-5.46E-12,3.02E-03,1.31E-01, null
4059,-2.84E-03,9.09E-13,3.01E-03,1.31E-01, null
4060,-2.68E-03,4.55E-12,3.15E-03,1.41E-01, null
4061,-2.70E-03,0.00E+00,3.14E-03,1.40E-01, null
4062,-2.85E-03,9.09E-13,3.05E-03,8.41E-02, null
4063,-2.87E-03,-9.09E-13,3.04E-03,8.35E-02, null
4064,-2.71E-03,6.37E-12,3.18E-03,9.07E-02, null
4065,-2.72E-03,9.09E-13,3.17E-03,9.02E-02, null
4066,-2.88E-03,-9.09E-13,3.07E-03,3.98E-02, null
4067,-2.73E-03,0.00E+00,3.20E-03,4.33E-02, null
4068,-2.74E-03,9.09E-13,3.19E-03,4.30E-02, null
4069,-2.59E-03,9.09E-13,3.32E-03,4.62E-02, null
4070,-2.57E-03,4.55E-12,3.29E-03,9.63E-02, null
4071,-2.75E-03,6.37E-12,3.22E-03,0.00E+00,5.82E+00
4072,-2.76E-03,-9.09E-13,3.21E-03,0.00E+00,5.78E+00
4073,-2.89E-03,6.37E-12,3.09E-03,0.00E+00,5.32E+00
4074,-2.60E-03,6.37E-12,3.34E-03,0.00E+00,6.26E+00
4075,-2.28E-03,-3.64E-12,3.05E-03,2.26E-01, null
4076,-2.32E-03,0.00E+00,3.13E-03,2.46E-01, null
4077,-2.43E-03,0.00E+00,3.04E-03,2.46E-01, null
4078,-2.32E-03,9.09E-13,3.29E-03,2.41E-01, null
4079,-2.46E-03,7.28E-12,3.19E-03,2.41E-01, null
4080,-2.33E-03,-5.46E-12,3.30E-03,2.40E-01, null
4081,-2.47E-03,-9.09E-13,3.20E-03,2.41E-01, null
4082,-2.48E-03,0.00E+00,3.15E-03,2.42E-01, null
4083,-2.48E-03,-9.09E-13,3.19E-03,2.41E-01, null
4084,-2.50E-03,0.00E+00,3.24E-03,1.96E-01, null
4085,-2.52E-03,9.09E-13,3.23E-03,1.96E-01, null
4086,-2.32E-03,9.09E-13,3.31E-03,2.40E-01, null
4087,-2.35E-03,0.00E+00,3.35E-03,2.01E-01, null
4088,-2.36E-03,6.37E-12,3.34E-03,2.00E-01, null
4089,-2.53E-03,1.82E-12,3.27E-03,1.48E-01, null
4090,-2.54E-03,-9.09E-13,3.26E-03,1.48E-01, null
4091,-2.37E-03,-1.82E-12,3.39E-03,1.54E-01, null
4092,-2.39E-03,0.00E+00,3.38E-03,1.53E-01, null
4093,-2.55E-03,5.46E-12,3.30E-03,9.67E-02, null
4094,-2.40E-03,4.55E-12,3.42E-03,1.01E-01, null
4095,-2.41E-03,-9.09E-13,3.41E-03,1.01E-01, null
4096,-2.57E-03,9.09E-13,3.33E-03,4.65E-02, null
4097,-2.41E-03,0.00E+00,3.45E-03,4.91E-02, null
4098,-2.43E-03,0.00E+00,3.44E-03,4.89E-02, null
4099,-2.59E-03,6.37E-12,3.35E-03,0.00E+00,6.30E+00
4100,-2.43E-03,6.37E-12,3.47E-03,0.00E+00,6.70E+00
4101,-2.44E-03,-9.09E-13,3.46E-03,0.00E+00,6.67E+00
4102,-2.28E-03,6.37E-12,3.57E-03,0.00E+00,6.99E+00
4103,-2.26E-03,0.00E+00,3.55E-03,5.08E-02, null
4104,-2.18E-03,0.00E+00,3.12E-03,2.23E-01, null
4105,-1.96E-03,0.00E+00,3.10E-03,1.85E-01, null
4106,-2.05E-03,-3.64E-12,3.20E-03,2.14E-01, null
4107,-2.14E-03,-3.64E-12,3.24E-03,2.38E-01, null
4108,-2.20E-03,3.64E-12,3.20E-03,2.41E-01, null
4109,-2.01E-03,-7.28E-12,3.34E-03,2.33E-01, null
4110,-1.97E-03,1.82E-12,3.29E-03,2.16E-01, null
4111,-2.16E-03,5.46E-12,3.40E-03,2.38E-01, null
4112,-2.02E-03,0.00E+00,3.38E-03,2.33E-01, null
4113,-2.16E-03,4.55E-12,3.42E-03,2.38E-01, null
4114,-2.01E-03,4.55E-12,3.51E-03,2.29E-01, null
4115,-2.17E-03,-9.09E-13,3.41E-03,2.38E-01, null
4116,-2.18E-03,-3.64E-12,3.27E-03,2.39E-01, null
4117,-1.91E-03,0.00E+00,3.18E-03,1.93E-01, null
4118,-2.19E-03,0.00E+00,3.46E-03,2.01E-01, null
4119,-2.20E-03,-1.82E-12,3.45E-03,2.01E-01, null
4120,-2.04E-03,0.00E+00,3.55E-03,1.97E-01, null
4121,-2.21E-03,-1.82E-12,3.50E-03,1.56E-01, null
4122,-2.23E-03,0.00E+00,3.49E-03,1.56E-01, null
4123,-2.02E-03,9.09E-13,3.56E-03,1.96E-01, null
4124,-2.04E-03,-3.64E-12,3.60E-03,1.54E-01, null
4125,-2.06E-03,0.00E+00,3.59E-03,1.55E-01, null
4126,-2.23E-03,4.55E-12,3.53E-03,1.04E-01, null
4127,-2.25E-03,0.00E+00,3.52E-03,1.04E-01, null
4128,-2.06E-03,-1.82E-12,3.63E-03,1.04E-01, null
4129,-2.08E-03,0.00E+00,3.62E-03,1.04E-01, null
4130,-2.25E-03,0.00E+00,3.56E-03,5.09E-02, null
4131,-2.08E-03,0.00E+00,3.66E-03,5.13E-02, null
4132,-2.09E-03,-9.09E-13,3.65E-03,5.14E-02, null
4133,-2.26E-03,6.37E-12,3.58E-03,0.00E+00,7.01E+00
4134,-2.11E-03,6.37E-12,3.67E-03,0.00E+00,7.12E+00
4135,-2.09E-03,6.37E-12,3.68E-03,0.00E+00,7.12E+00
4136,-1.84E-03,0.00E+00,3.12E-03,1.74E-01, null
4137,-1.68E-03,0.00E+00,3.22E-03,1.75E-01, null
4138,-1.74E-03,0.00E+00,3.25E-03,1.85E-01, null
4139,-1.69E-03,3.64E-12,3.27E-03,1.83E-01, null
4140,-1.85E-03,-7.28E-12,3.42E-03,2.18E-01, null
4141,-1.86E-03,-3.64E-12,3.33E-03,2.06E-01, null
4142,-1.75E-03,-1.82E-12,3.35E-03,1.97E-01, null
4143,-1.65E-03,0.00E+00,3.29E-03,1.81E-01, null
