Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
5092,-3.80E-04,3.69E-03,2.07E-03,3.43E+00
5093,-1.25E-03,-8.62E-04,3.95E-03,5.64E+00
5094,-8.71E-04,-8.61E-04,4.05E-03,3.84E+00
5095,1.80E-03,-9.92E-04,-3.70E-03,7.00E-01
5096,-1.17E-03,2.96E-03,2.80E-03,5.04E+00
5097,-1.88E-03,-2.65E-03,2.70E-03,5.34E+00
5098,-3.71E-03,9.03E-04,1.84E-03,3.09E+00
5099,1.56E-03,1.37E-03,-3.70E-03,8.49E-01
5100,-3.47E-03,8.96E-04,-2.26E-03,7.44E-01
5101,-8.07E-04,1.88E-03,-3.72E-03,2.29E-01
5102,-3.52E-03,-1.05E-03,2.11E-03,3.40E+00
5103,-3.50E-03,-8.79E-04,2.21E-03,3.46E+00
5104,-4.57E-04,1.69E-03,-3.86E-03,4.29E-01
5105,-2.09E-04,1.77E-03,-3.85E-03,4.01E-01
5106,-2.92E-03,-1.93E-03,2.37E-03,4.48E+00
5107,1.61E-03,-2.47E-03,3.02E-03,4.08E+00
5108,-2.58E-03,-8.69E-04,-3.24E-03,3.80E-01
5109,-1.04E-03,-1.84E-03,-3.66E-03,2.90E-01
5110,1.45E-03,2.04E-03,3.42E-03,5.62E+00
5111,3.27E-03,2.66E-03,-4.98E-04,5.23E-03
5112,1.68E-03,-2.62E-03,2.85E-03,3.73E+00
5113,-3.15E-03,-8.91E-04,2.68E-03,4.24E+00
5114,-3.02E-03,-8.86E-04,2.83E-03,4.60E+00
5115,-2.88E-03,-8.81E-04,2.97E-03,4.96E+00
5116,-3.58E-04,-4.12E-03,8.45E-04,9.06E-01
5117,-2.25E-03,-8.61E-04,-3.48E-03,3.98E-01
5118,-3.52E-04,8.14E-04,4.14E-03,2.69E+00
5119,1.18E-03,9.63E-04,3.95E-03,7.82E+00
5120,2.01E-03,-3.56E-04,-3.71E-03,3.50E-01
5121,1.68E-03,1.22E-03,-3.69E-03,7.97E-01
5122,-3.04E-03,2.74E-03,-1.13E-03,3.71E-01
5123,1.24E-03,-1.19E-03,3.86E-03,7.59E+00
5124,1.96E-03,-5.78E-04,-3.71E-03,4.88E-01
5125,-3.84E-04,-2.09E-03,-3.65E-03,1.31E-01
5126,-3.20E-03,2.55E-03,-1.11E-03,5.51E-01
5127,1.88E-03,-7.89E-04,-3.71E-03,6.06E-01
5128,-9.34E-04,3.16E-03,2.68E-03,4.87E+00
5129,-3.74E-03,1.83E-03,-8.18E-04,1.53E+00
5130,5.68E-04,2.01E-03,-3.69E-03,6.51E-01
5131,8.75E-04,2.43E-04,4.14E-03,8.04E+00
5132,6.35E-04,-6.87E-04,4.13E-03,7.81E+00
5133,9.65E-04,-1.45E-03,-3.85E-03,9.97E-01
5134,7.96E-04,-1.55E-03,-3.85E-03,8.91E-01
5135,-1.37E-03,-1.49E-03,-3.71E-03,5.03E-01
5136,-3.97E-03,-8.77E-04,-1.18E-03,1.35E+00
5137,-3.84E-03,-8.74E-04,-1.56E-03,1.13E+00
5138,1.27E-03,-1.52E-03,-3.73E-03,8.88E-01
5139,1.15E-03,7.34E-04,4.01E-03,8.06E+00
5140,1.32E-03,1.70E-03,3.66E-03,6.66E+00
5141,1.69E-03,-1.17E-03,-3.70E-03,7.66E-01
5142,1.22E-03,1.19E-03,3.88E-03,7.61E+00
5143,1.87E-03,-2.81E-03,2.55E-03,3.02E+00
5144,-2.89E-03,-1.64E-03,2.62E-03,4.39E+00
5145,1.97E-03,2.92E-03,2.37E-03,2.48E+00
5146,1.87E-03,8.24E-04,-3.71E-03,6.21E-01
5147,1.57E-03,-1.32E-03,-3.70E-03,8.13E-01
5148,-6.78E-04,-8.61E-04,4.09E-03,3.17E+00
5149,-1.27E-03,-4.00E-03,-4.52E-04,1.75E+00
5150,1.69E-03,2.56E-03,2.93E-03,3.88E+00
5151,1.62E-03,-1.01E-03,-3.77E-03,8.23E-01
5152,1.71E-03,-8.33E-04,-3.78E-03,7.35E-01
5153,-1.95E-03,9.57E-04,-3.64E-03,4.89E-01
5154,-1.67E-03,-1.23E-03,-3.69E-03,5.36E-01
5155,5.69E-04,-1.97E-03,-3.70E-03,6.22E-01
5156,1.60E-03,2.43E-03,3.09E-03,4.33E+00
5157,2.17E-03,3.08E-03,1.96E-03,1.59E+00
5158,1.96E-03,-2.90E-03,2.36E-03,2.65E+00
5159,1.78E-03,-2.76E-03,2.65E-03,3.27E+00
5160,1.20E-03,-1.00E-03,3.93E-03,7.99E+00
5161,-3.53E-03,1.22E-03,2.00E-03,3.37E+00
5162,-6.91E-04,-1.99E-03,-3.67E-03,1.39E-01
5163,-3.41E-03,-1.26E-03,2.17E-03,3.58E+00
5164,3.76E-03,-1.39E-03,-1.36E-03,3.15E-01
5165,-1.01E-04,2.04E-03,-3.72E-03,2.59E-01
5166,1.39E-03,1.87E-03,3.54E-03,6.15E+00
5167,-8.51E-04,-1.91E-03,-3.67E-03,2.04E-01
5168,1.43E-03,-1.43E-03,-3.71E-03,8.53E-01
5169,1.10E-03,-1.71E-03,-3.70E-03,8.33E-01
5170,-3.62E-03,-2.01E-03,-8.56E-04,1.33E+00
5171,1.14E-03,-5.04E-04,4.05E-03,8.36E+00
5172,2.25E-04,2.04E-03,-3.71E-03,4.20E-01
5173,-1.77E-04,-2.07E-03,-3.68E-03,2.09E-01
5174,1.50E-03,6.91E-04,3.90E-03,7.85E+00
5175,1.52E-03,9.11E-04,3.85E-03,7.57E+00
5176,-2.12E-03,-3.49E-03,-1.06E-03,1.36E+00
5177,-3.06E-03,1.55E-03,2.49E-03,4.19E+00
5178,-3.22E-04,4.10E-03,1.08E-03,1.09E+00
5179,-1.11E-03,4.08E-03,-4.02E-04,1.56E+00
5180,-2.88E-03,1.71E-03,2.60E-03,4.45E+00
5181,-3.24E-03,-1.39E-03,2.34E-03,3.88E+00
5182,-2.50E-03,3.24E-03,-1.13E-03,9.15E-01
5183,2.00E-03,5.42E-04,-3.69E-03,4.29E-01
5184,-1.76E-03,3.78E-03,-8.31E-04,1.67E+00
5185,3.07E-05,-2.06E-03,-3.69E-03,3.00E-01
5186,2.31E-03,2.80E-03,2.20E-03,2.17E+00
5187,-4.84E-04,-3.65E-03,2.07E-03,3.39E+00
5188,-2.69E-03,3.09E-03,-1.11E-03,6.60E-01
5189,-2.20E-03,-2.09E-03,2.95E-03,5.18E+00
5190,-1.20E-03,1.67E-03,-3.71E-03,4.20E-01
5191,-2.47E-03,-3.24E-03,-1.13E-03,9.71E-01
5192,-2.87E-03,2.93E-03,-1.10E-03,4.41E-01
5193,-4.13E-03,-8.99E-04,-2.05E-04,1.88E+00
5194,-3.03E-03,-2.72E-03,-1.14E-03,4.20E-01
5195,-3.06E-03,-1.54E-03,2.48E-03,4.13E+00
5196,-3.36E-04,3.98E-03,1.43E-03,1.81E+00
5197,-2.17E-03,2.16E-03,2.93E-03,5.20E+00
5198,1.19E-03,1.15E-03,-3.90E-03,1.16E+00
5199,-3.76E-03,-8.72E-04,-1.74E-03,1.04E+00
5200,-2.53E-03,-1.93E-03,2.79E-03,4.87E+00
5201,-3.85E-03,-1.61E-03,-6.77E-04,1.66E+00
5202,2.07E-03,3.01E-03,2.17E-03,2.03E+00
5203,1.75E-03,-2.68E-03,2.76E-03,3.51E+00
5204,3.20E-03,-2.74E-03,-3.03E-04,1.17E-02
5205,-1.33E-03,1.50E-03,-3.74E-03,5.19E-01
5206,1.13E-03,-7.03E-04,4.02E-03,8.21E+00
5207,-4.12E-03,9.42E-04,-2.67E-04,1.87E+00
5208,-1.47E-03,-3.91E-03,-6.16E-04,1.77E+00
5209,1.87E-03,2.81E-03,2.57E-03,2.94E+00
5210,1.78E-03,2.69E-03,2.75E-03,3.41E+00
5211,-3.34E-03,2.39E-03,-1.06E-03,7.98E-01
5212,-7.00E-04,3.43E-03,2.41E-03,4.41E+00
5213,5.35E-04,-8.56E-04,4.11E-03,7.57E+00
5214,-2.86E-03,-2.90E-03,-1.12E-03,4.91E-01
5215,-1.53E-03,-1.37E-03,-3.70E-03,5.34E-01
5216,-2.33E-03,3.38E-03,-1.07E-03,1.17E+00
5217,2.60E-03,2.95E-03,1.60E-03,9.23E-01
5218,1.67E-03,-2.54E-03,2.94E-03,3.90E+00
5219,1.27E-03,1.42E-03,3.79E-03,7.25E+00
5220,1.10E-03,2.24E-04,4.09E-03,8.29E+00
5221,1.49E-03,-6.64E-04,3.91E-03,7.97E+00
5222,1.47E-03,-4.38E-04,3.94E-03,8.22E+00
5223,-2.70E-03,-1.81E-03,2.71E-03,4.65E+00
5224,-4.24E-04,2.01E-03,-3.71E-03,2.09E-01
5225,-1.08E-03,-4.07E-03,-2.69E-04,1.66E+00
5226,2.17E-03,-3.05E-03,1.96E-03,1.81E+00
5227,1.75E-03,1.90E-03,3.36E-03,5.27E+00
5228,1.81E-03,-2.04E-03,3.23E-03,4.69E+00
5229,-2.67E-03,-3.07E-03,-1.13E-03,7.13E-01
5230,-3.62E-03,-1.02E-03,1.93E-03,3.19E+00
5231,-3.60E-03,-8.68E-04,2.05E-03,3.26E+00
5232,3.62E-03,1.87E-03,-1.17E-03,2.27E-01
5233,1.47E-03,4.67E-04,3.94E-03,8.12E+00
5234,2.32E-03,-2.76E-03,2.20E-03,2.33E+00
5235,2.22E-03,-2.68E-03,2.39E-03,2.82E+00
5236,-1.89E-03,3.76E-03,-5.79E-04,2.24E+00
5237,8.47E-04,-2.93E-04,4.14E-03,8.14E+00
5238,-2.51E-03,1.96E-03,2.80E-03,4.93E+00
5239,1.60E-03,-2.39E-03,3.09E-03,4.25E+00
5240,-1.89E-03,2.41E-03,2.93E-03,5.23E+00
5241,1.96E-03,2.37E-03,2.92E-03,3.87E+00
5242,1.75E-03,-1.87E-03,3.36E-03,5.11E+00
5243,1.49E-03,-2.20E-03,3.29E-03,4.89E+00
5244,-3.60E-03,2.17E-03,-5.86E-04,1.55E+00
5245,-3.66E-03,2.09E-03,-5.19E-04,1.71E+00
5246,1.33E-03,-1.61E-03,3.68E-03,6.58E+00
5247,1.45E-03,-2.04E-03,3.40E-03,5.31E+00
5248,1.38E-03,-1.80E-03,3.57E-03,6.01E+00
5249,-4.93E-04,-5.12E-04,4.17E-03,1.65E+00
5250,-2.94E-04,-5.11E-04,4.19E-03,2.58E+00
5251,-7.13E-04,-4.16E-03,1.26E-04,1.36E+00
5252,2.28E-03,-3.10E-03,1.75E-03,1.44E+00
5253,-1.50E-03,3.96E-03,-2.96E-04,2.48E+00
5254,-1.61E-03,3.92E-03,-3.63E-04,2.46E+00
5255,-1.65E-03,-2.88E-03,2.61E-03,5.62E+00
5256,-1.75E-03,1.05E-03,-3.71E-03,5.35E-01
5257,2.22E-03,2.71E-03,2.39E-03,2.55E+00
5258,-1.46E-03,3.99E-03,-2.00E-04,2.64E+00
5259,-2.36E-03,-2.04E-03,2.86E-03,5.03E+00
5260,1.26E-03,1.61E-03,-3.71E-03,9.10E-01
5261,1.64E-03,-1.50E-03,3.60E-03,6.15E+00
5262,-1.93E-03,-2.37E-03,2.92E-03,5.23E+00
5263,-3.71E-03,-1.02E-03,1.77E-03,3.03E+00
5264,-3.70E-03,-8.62E-04,1.87E-03,3.07E+00
5265,-3.54E-03,2.27E-03,-5.98E-04,1.43E+00
5266,2.05E-03,2.50E-03,2.75E-03,3.49E+00
5267,-3.20E-03,-2.55E-03,-1.06E-03,5.68E-01
5268,-3.71E-03,-1.97E-03,-4.89E-04,1.76E+00
5269,-3.65E-03,-2.07E-03,-5.22E-04,1.67E+00
5270,-3.68E-03,-2.05E-03,-3.51E-04,1.96E+00
5271,2.96E-03,3.04E-03,2.12E-04,3.97E-02
5272,-1.32E-03,-3.10E-03,2.55E-03,5.17E+00
5273,-1.45E-03,-3.04E-03,2.55E-03,5.42E+00
5274,-3.38E-03,1.34E-03,2.18E-03,3.64E+00
5275,-1.74E-03,-1.11E-03,-3.69E-03,5.22E-01
5276,-3.45E-03,-2.24E-03,-9.80E-04,9.78E-01
5277,1.63E-03,1.53E-03,3.60E-03,6.27E+00
5278,1.58E-03,1.34E-03,3.70E-03,6.85E+00
5279,-1.25E-03,-1.62E-03,-3.70E-03,4.41E-01
5280,-7.68E-04,4.11E-03,7.67E-04,1.83E+00
5281,-8.60E-04,4.11E-03,6.25E-04,2.00E+00
5282,2.03E-03,-2.48E-03,2.75E-03,3.55E+00
5283,-1.14E-03,-4.06E-03,4.13E-05,2.36E+00
5284,-1.08E-03,-4.08E-03,1.68E-04,2.39E+00
5285,-1.27E-03,-4.02E-03,1.51E-04,3.05E+00
5286,-3.34E-03,-2.39E-03,-1.01E-03,7.78E-01
5287,-1.14E-03,-3.26E-03,2.42E-03,4.94E+00
5288,-4.13E-03,9.39E-04,-7.32E-05,1.98E+00
5289,-4.08E-03,1.13E-03,-1.62E-04,1.99E+00
5290,1.45E-03,1.68E-05,3.98E-03,8.33E+00
5291,-7.62E-04,4.07E-03,9.46E-04,1.90E+00
5292,-9.00E-04,4.15E-03,-1.69E-04,1.46E+00
5293,2.06E-03,-2.98E-03,2.17E-03,2.23E+00
5294,-3.72E-03,-1.31E-03,1.54E-03,3.07E+00
5295,-3.77E-03,-1.31E-03,1.39E-03,2.97E+00
5296,3.70E-03,-1.60E-03,-1.26E-03,2.53E-01
5297,-1.80E-03,-2.48E-03,2.92E-03,5.19E+00
5298,-9.80E-04,3.47E-03,2.24E-03,4.80E+00
5299,-1.08E-03,3.41E-03,2.29E-03,5.00E+00
5300,-2.19E-03,3.48E-03,-1.05E-03,1.32E+00
5301,-2.07E-03,2.29E-03,2.91E-03,5.19E+00
5302,-9.84E-04,4.13E-03,2.32E-04,2.10E+00
5303,-9.38E-04,4.12E-03,4.26E-04,2.15E+00
5304,-1.25E-03,-4.03E-03,-4.33E-05,2.45E+00
5305,-1.55E-03,1.30E-03,-3.72E-03,5.64E-01
5306,1.79E-03,-6.36E-04,-3.78E-03,6.21E-01
5307,-8.92E-04,-4.12E-03,-6.80E-05,1.54E+00
5308,-1.12E-03,4.10E-03,1.53E-04,2.44E+00
5309,2.06E-03,-1.83E-04,-3.69E-03,2.43E-01
5310,-3.76E-03,-1.89E-03,-4.09E-04,1.88E+00
5311,-1.53E-03,3.90E-03,-6.82E-04,1.73E+00
5312,-3.64E-03,-1.39E-03,1.65E-03,3.21E+00
5313,1.14E-03,5.04E-04,4.05E-03,8.22E+00
5314,2.60E-03,-2.91E-03,1.61E-03,1.16E+00
5315,3.58E-03,-2.00E-03,-1.03E-03,1.37E-01
5316,2.67E-03,-3.17E-03,8.33E-04,3.15E-01
5317,-5.91E-04,4.18E-03,4.69E-04,1.30E+00
5318,-1.55E-03,-2.65E-03,2.90E-03,5.15E+00
5319,-1.80E-03,3.82E-03,-4.95E-04,2.36E+00
5320,-9.41E-04,3.56E-03,2.12E-03,4.73E+00
5321,3.19E-03,2.79E-03,-2.96E-04,2.48E-02
5322,-7.05E-04,4.19E-03,9.78E-05,1.36E+00
5323,-3.08E-03,1.84E-03,2.26E-03,4.24E+00
5324,3.56E-03,2.08E-03,-1.00E-03,1.66E-01
5325,-2.70E-03,1.84E-03,2.71E-03,4.70E+00
5326,-3.55E-03,-1.20E-03,1.97E-03,3.30E+00
5327,-1.43E-03,-2.77E-03,2.85E-03,5.07E+00
5328,-3.03E-03,3.65E-04,2.94E-03,4.78E+00
5329,-3.23E-03,1.45E-03,2.33E-03,3.90E+00
5330,-3.93E-03,1.58E-03,-2.80E-05,2.24E+00
5331,1.29E-03,-1.41E-03,3.78E-03,7.05E+00
5332,9.77E-04,-1.31E-03,-3.90E-03,1.06E+00
5333,-3.36E-03,2.49E-03,-7.25E-04,9.70E-01
5334,3.76E-03,1.42E-03,-1.36E-03,3.46E-01
5335,-2.17E-03,-3.55E-03,-7.14E-04,1.85E+00
5336,-2.00E-03,-3.66E-03,-6.30E-04,2.15E+00
5337,-2.30E-03,7.57E-04,-3.48E-03,3.72E-01
5338,1.08E-03,-2.61E-04,4.09E-03,8.36E+00
5339,-2.29E-03,-3.38E-03,-1.06E-03,1.22E+00
5340,-1.89E-03,3.70E-03,-8.86E-04,1.63E+00
5341,-1.10E-03,-3.06E-03,2.69E-03,4.88E+00
5342,-1.90E-03,-3.66E-03,-9.21E-04,1.60E+00
5343,9.58E-04,8.32E-05,4.12E-03,8.28E+00
5344,2.88E-03,3.09E-03,4.35E-04,6.14E-02
5345,-8.71E-04,-3.23E-03,2.58E-03,4.61E+00
5346,2.88E-03,-3.06E-03,4.20E-04,1.14E-01
5347,-1.99E-03,3.62E-03,-9.73E-04,1.52E+00
5348,-1.74E-03,2.83E-03,2.65E-03,5.61E+00
5349,-3.72E-03,1.07E-03,1.72E-03,3.03E+00
5350,3.52E-03,-2.16E-03,-8.91E-04,9.49E-02
5351,-1.66E-03,-3.81E-03,-7.43E-04,1.75E+00
5352,-9.77E-04,-3.43E-03,2.27E-03,4.59E+00
5353,-9.37E-04,-3.52E-03,2.13E-03,4.48E+00
5354,-1.33E-03,2.89E-03,2.81E-03,5.10E+00
5355,-3.89E-03,1.28E-03,1.08E-03,2.73E+00
5356,2.48E-03,-3.16E-03,1.31E-03,7.76E-01
5357,-3.53E-03,2.18E-03,-8.85E-04,1.20E+00
5358,-1.55E-03,-4.87E-04,-3.91E-03,6.77E-01
5359,-7.18E-04,-3.91E-03,1.42E-03,2.60E+00
5360,2.27E-03,3.14E-03,1.74E-03,1.18E+00
5361,-1.41E-03,3.10E-03,2.53E-03,5.51E+00
5362,3.80E-03,-1.17E-03,-1.45E-03,3.58E-01
5363,-3.91E-03,1.55E-03,-5.27E-04,1.83E+00
5364,3.65E-03,-1.81E-03,-1.15E-03,1.92E-01
5365,-3.83E-03,1.32E-03,1.25E-03,2.87E+00
5366,-3.77E-03,1.34E-03,1.41E-03,3.01E+00
5367,-4.19E-04,-4.03E-03,1.19E-03,1.33E+00
5368,-3.64E-03,2.02E-03,-8.05E-04,1.43E+00
5369,-4.11E-04,-3.91E-03,1.54E-03,2.07E+00
5370,-3.78E-03,1.90E-03,-3.35E-04,2.00E+00
5371,-3.83E-03,1.79E-03,-2.62E-04,2.10E+00
5372,-9.90E-04,1.79E-03,-3.71E-03,3.07E-01
5373,-2.73E-03,-3.12E-03,-7.82E-04,8.69E-01
5374,3.80E-03,1.20E-03,-1.44E-03,3.91E-01
5375,-3.89E-03,1.68E-03,-1.53E-04,2.19E+00
5376,3.70E-03,1.64E-03,-1.27E-03,2.90E-01
5377,-2.58E-03,2.20E-03,2.55E-03,5.14E+00
5378,-5.09E-04,4.17E-03,6.19E-04,1.15E+00
5379,-4.02E-03,1.27E-03,3.84E-04,2.33E+00
5380,-3.98E-03,1.45E-03,2.83E-04,2.42E+00
5381,-2.74E-03,3.15E-03,-7.71E-04,8.71E-01
5382,3.16E-03,-2.80E-03,-1.63E-04,1.85E-02
5383,-1.22E-03,-2.95E-03,2.76E-03,5.00E+00
5384,-3.82E-03,1.74E-03,-6.30E-04,1.72E+00
5385,-4.38E-04,3.85E-03,1.74E-03,2.79E+00
5386,-2.07E-03,-2.24E-03,2.92E-03,5.22E+00
5387,-2.33E-03,2.08E-03,2.87E-03,5.08E+00
5388,-4.04E-03,-1.25E-03,-1.89E-04,1.99E+00
5389,3.37E-03,-2.48E-03,-5.82E-04,3.75E-02
5390,-3.76E-03,-1.81E-03,-6.87E-04,1.59E+00
5391,-7.63E-04,-3.81E-03,1.65E-03,3.34E+00
5392,-8.01E-04,-3.71E-03,1.85E-03,3.79E+00
5393,8.92E-04,-1.81E-03,-3.72E-03,7.94E-01
5394,-7.24E-04,4.02E-03,1.18E-03,2.19E+00
5395,-2.39E-03,-2.31E-03,2.61E-03,5.22E+00
5396,-1.54E-03,2.72E-03,2.87E-03,5.24E+00
5397,-3.07E-03,2.83E-03,-7.59E-04,4.57E-01
5398,-6.42E-04,3.55E-03,2.24E-03,4.12E+00
5399,-8.23E-04,4.17E-03,-3.42E-05,1.46E+00
5400,3.28E-03,-2.64E-03,-4.15E-04,2.01E-02
5401,3.84E-03,-9.37E-04,-1.51E-03,3.93E-01
5402,2.68E-03,3.17E-03,8.72E-04,2.07E-01
5403,3.16E-03,2.83E-03,-1.64E-04,3.01E-02
5404,2.37E-03,3.17E-03,1.52E-03,8.17E-01
5405,3.89E-03,4.99E-04,-1.61E-03,4.45E-01
5406,2.97E-03,-3.00E-03,1.92E-04,5.54E-02
5407,2.38E-03,-3.13E-03,1.53E-03,1.09E+00
5408,-1.77E-03,2.55E-03,2.89E-03,5.30E+00
5409,-6.53E-04,4.19E-03,3.04E-04,1.36E+00
5410,-3.51E-03,1.53E-03,1.82E-03,3.50E+00
5411,-3.63E-03,1.43E-03,1.67E-03,3.27E+00
5412,-8.44E-04,3.69E-03,1.93E-03,4.21E+00
5413,3.87E-03,7.35E-04,-1.57E-03,4.53E-01
5414,2.57E-03,-2.74E-03,1.93E-03,1.76E+00
5415,2.79E-03,-3.11E-03,6.22E-04,1.88E-01
5416,3.49E-03,2.25E-03,-8.54E-04,1.10E-01
5417,-8.76E-04,3.30E-03,2.53E-03,4.68E+00
5418,-3.94E-03,-1.44E-03,-4.91E-04,1.81E+00
5419,2.48E-03,3.19E-03,1.30E-03,5.35E-01
5420,-3.88E-04,4.03E-03,1.27E-03,1.53E+00
5421,-4.08E-04,-4.08E-03,1.01E-03,1.07E+00
5422,3.65E-03,2.06E-03,-6.18E-04,2.06E-01
5423,-3.97E-03,1.44E-03,-3.76E-04,1.93E+00
5424,-6.92E-04,-3.42E-03,2.38E-03,4.20E+00
5425,3.66E-03,-2.02E-03,-6.14E-04,1.80E-01
5426,-3.53E-03,-2.15E-03,-8.84E-04,1.16E+00
5427,-2.19E-03,3.74E-04,-3.61E-03,2.30E-01
5428,3.17E-03,-2.76E-03,4.00E-04,1.06E-01
5429,-1.41E-03,3.97E-03,-5.49E-04,1.79E+00
5430,1.20E-04,-8.58E-04,4.14E-03,5.70E+00
5431,-4.02E-03,1.30E-03,-2.61E-04,1.98E+00
5432,3.98E-03,-6.53E-04,-1.28E-03,5.96E-01
5433,4.00E-03,-4.32E-04,-1.32E-03,6.15E-01
5434,-4.38E-04,3.77E-03,1.92E-03,3.16E+00
5435,-1.33E-03,-2.87E-03,2.80E-03,5.03E+00
5436,-5.84E-04,-3.58E-03,2.17E-03,3.72E+00
5437,1.10E-03,-8.91E-06,4.09E-03,8.44E+00
5438,9.18E-04,-9.89E-05,4.13E-03,8.23E+00
5439,-4.48E-04,4.12E-03,9.44E-04,1.12E+00
5440,-6.52E-04,-4.16E-03,3.36E-04,1.35E+00
5441,-3.86E-04,3.92E-03,1.58E-03,2.25E+00
5442,-4.80E-04,-4.13E-03,7.04E-04,1.07E+00
5443,3.92E-03,1.12E-03,-1.16E-03,5.35E-01
5444,-4.10E-04,-3.97E-03,1.37E-03,1.67E+00
5445,3.27E-04,-8.56E-04,4.13E-03,6.73E+00
5446,-3.64E-03,-1.15E-03,1.83E-03,3.13E+00
5447,2.78E-03,3.14E-03,6.59E-04,1.15E-01
5448,-4.70E-04,-3.73E-03,1.92E-03,3.09E+00
5449,-3.78E-03,8.92E-04,1.69E-03,2.95E+00
5450,3.08E-03,2.92E-03,1.70E-05,3.39E-02
5451,2.58E-03,-3.16E-03,1.09E-03,5.24E-01
5452,-1.13E-03,3.09E-03,2.69E-03,4.99E+00
5453,2.80E-03,-2.93E-03,1.20E-03,5.88E-01
5454,3.87E-03,-7.03E-04,-1.57E-03,4.14E-01
5455,-4.08E-03,1.13E-03,3.54E-05,2.12E+00
5456,-4.13E-03,9.35E-04,1.03E-04,2.08E+00
5457,3.84E-03,9.68E-04,-1.51E-03,4.31E-01
5458,-4.09E-03,-1.08E-03,-9.59E-05,2.00E+00
5459,3.90E-03,2.59E-04,-1.64E-03,4.23E-01
5460,-1.67E-03,3.84E-03,-7.20E-04,1.80E+00
5461,4.97E-04,5.47E-04,4.17E-03,7.09E+00
5462,3.90E-03,1.70E-05,-1.65E-03,4.19E-01
5463,-3.33E-03,7.20E-04,-2.51E-03,5.95E-01
5464,-3.69E-03,-1.93E-03,-7.42E-04,1.49E+00
5465,2.58E-03,3.19E-03,1.09E-03,3.44E-01
5466,3.08E-03,-2.89E-03,1.45E-05,3.00E-02
5467,-3.24E-03,1.73E-03,2.13E-03,3.99E+00
5468,-3.38E-03,1.62E-03,1.98E-03,3.77E+00
5469,-3.82E-03,7.22E-04,-1.68E-03,1.07E+00
5470,1.66E-03,-7.37E-04,3.82E-03,7.92E+00
5471,-4.02E-03,7.25E-04,-1.13E-03,1.37E+00
5472,-3.96E-03,7.26E-04,-1.32E-03,1.28E+00
5473,-3.78E-03,-8.64E-04,1.69E-03,2.91E+00
5474,-8.39E-04,-4.09E-03,6.36E-04,1.94E+00
5475,-3.65E-03,7.20E-04,-2.03E-03,8.75E-01
5476,-3.74E-03,7.21E-04,-1.85E-03,9.77E-01
5477,7.90E-04,5.69E-05,4.16E-03,8.01E+00
5478,-4.13E-03,7.48E-04,-5.69E-04,1.67E+00
5479,-4.15E-03,7.50E-04,-3.67E-04,1.77E+00
5480,-4.10E-03,7.36E-04,-7.64E-04,1.57E+00
5481,-4.17E-03,7.47E-04,2.24E-05,1.98E+00
5482,-2.37E-03,-3.42E-03,-7.42E-04,1.58E+00
5483,-3.82E-03,9.83E-04,1.54E-03,2.87E+00
5484,-2.07E-03,7.16E-04,3.63E-03,6.72E+00
5485,-3.90E-03,9.08E-04,1.38E-03,2.73E+00
5486,-3.86E-03,1.08E-03,1.38E-03,2.80E+00
5487,-2.85E-04,-8.60E-04,4.13E-03,3.57E+00
5488,-2.68E-03,3.72E-04,-3.26E-03,2.06E-01
5489,-8.40E-05,-8.59E-04,4.14E-03,4.53E+00
5490,3.45E-03,-2.33E-03,-7.44E-04,6.22E-02
5491,-2.83E-03,3.70E-04,-3.13E-03,2.51E-01
5492,-2.98E-03,3.68E-04,-2.99E-03,3.15E-01
5493,6.86E-04,2.25E-04,4.17E-03,7.62E+00
5494,-3.64E-03,1.19E-03,1.81E-03,3.17E+00
5495,3.43E-03,2.40E-03,-7.17E-04,6.66E-02
5496,-3.69E-03,7.31E-04,1.94E-03,3.13E+00
5497,-3.96E-03,8.66E-04,1.24E-03,2.63E+00
5498,-3.93E-03,1.00E-03,1.23E-03,2.66E+00
5499,-3.52E-03,-1.49E-03,1.81E-03,3.42E+00
5500,3.35E-03,2.54E-03,-5.89E-04,2.81E-02
5501,2.48E-03,-2.68E-03,2.12E-03,2.15E+00
5502,-3.60E-03,7.28E-04,2.11E-03,3.33E+00
5503,-4.06E-03,7.28E-04,-9.51E-04,1.47E+00
5504,-4.42E-04,-3.82E-03,1.73E-03,2.60E+00
5505,-3.50E-03,7.31E-04,2.28E-03,3.55E+00
5506,-3.12E-03,3.67E-04,-2.84E-03,3.88E-01
5507,-3.25E-03,3.67E-04,-2.69E-03,4.70E-01
5508,-3.59E-03,3.68E-04,-2.21E-03,7.46E-01
5509,-3.69E-03,3.68E-04,-2.04E-03,8.52E-01
5510,-2.21E-03,-2.44E-03,2.65E-03,5.35E+00
5511,-2.49E-03,7.39E-04,-3.35E-03,3.45E-01
5512,-3.14E-03,7.29E-04,2.75E-03,4.35E+00
5513,-3.37E-03,3.67E-04,-2.54E-03,5.58E-01
5514,-3.44E-03,1.91E-04,-2.47E-03,5.96E-01
5515,-3.49E-03,3.67E-04,-2.38E-03,6.47E-01
5516,-3.90E-03,7.24E-04,-1.50E-03,1.18E+00
5517,-3.79E-03,3.68E-04,-1.86E-03,9.55E-01
5518,-3.84E-03,1.91E-04,-1.78E-03,9.96E-01
5519,-3.87E-03,3.69E-04,-1.68E-03,1.05E+00
