Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2401,-1.95E-04,1.82E-12,3.16E-03,7.77E-02, null
2402,-4.10E-04,9.09E-13,3.23E-03,7.49E-02, null
2403,-7.77E-04,-6.37E-12,3.38E-03,0.00E+00,4.00E+00
2404,-7.93E-04,-9.09E-13,3.38E-03,0.00E+00,4.06E+00
2405,-7.71E-04,-2.73E-12,3.36E-03,2.79E-02, null
2406,-7.87E-04,0.00E+00,3.35E-03,2.84E-02, null
2407,-9.68E-04,7.28E-12,3.33E-03,0.00E+00,4.60E+00
2408,-9.84E-04,0.00E+00,3.33E-03,0.00E+00,4.64E+00
2409,-9.61E-04,-5.46E-12,3.31E-03,3.23E-02, null
2410,-9.77E-04,0.00E+00,3.30E-03,3.26E-02, null
2411,-1.16E-03,0.00E+00,3.27E-03,0.00E+00,4.94E+00
2412,-1.15E-03,9.09E-13,3.25E-03,3.50E-02, null
2413,-7.64E-04,3.64E-12,3.33E-03,5.51E-02, null
2414,-9.52E-04,4.55E-12,3.28E-03,6.43E-02, null
2415,-7.80E-04,0.00E+00,3.32E-03,5.60E-02, null
2416,-1.14E-03,1.82E-12,3.22E-03,7.01E-02, null
2417,-9.68E-04,0.00E+00,3.27E-03,6.49E-02, null
2418,-1.15E-03,1.82E-12,3.21E-03,7.05E-02, null
2419,-1.16E-03,9.09E-13,3.24E-03,3.52E-02, null
2420,-9.42E-04,3.64E-12,3.24E-03,9.29E-02, null
2421,-7.71E-04,0.00E+00,3.29E-03,8.03E-02, null
2422,-1.12E-03,1.82E-12,3.18E-03,1.02E-01, null
2423,-9.58E-04,0.00E+00,3.24E-03,9.39E-02, null
2424,-1.14E-03,2.73E-12,3.18E-03,1.03E-01, null
2425,-9.29E-04,2.73E-12,3.20E-03,1.15E-01, null
2426,-7.62E-04,0.00E+00,3.25E-03,9.83E-02, null
2427,-1.11E-03,1.82E-12,3.14E-03,1.28E-01, null
2428,-9.45E-04,0.00E+00,3.20E-03,1.16E-01, null
2429,-1.13E-03,2.73E-12,3.14E-03,1.29E-01, null
2430,-9.15E-04,-5.46E-12,3.15E-03,1.28E-01, null
2431,-7.50E-04,0.00E+00,3.19E-03,1.09E-01, null
2432,-1.09E-03,-6.37E-12,3.09E-03,1.43E-01, null
2433,-9.30E-04,9.09E-13,3.15E-03,1.30E-01, null
2434,-1.11E-03,6.37E-12,3.09E-03,1.45E-01, null
2435,-1.09E-03,-9.09E-13,3.04E-03,1.43E-01, null
2436,-1.06E-03,0.00E+00,2.96E-03,1.40E-01, null
2437,-1.08E-03,-1.82E-12,2.97E-03,1.41E-01, null
2438,-9.98E-04,0.00E+00,2.97E-03,1.34E-01, null
2439,-9.74E-04,-9.09E-13,3.08E-03,1.33E-01, null
2440,-9.13E-04,9.09E-13,3.14E-03,1.28E-01, null
2441,-1.08E-03,0.00E+00,2.95E-03,1.41E-01, null
2442,-8.44E-04,3.64E-12,2.92E-03,1.19E-01, null
2443,-1.34E-03,-6.37E-12,3.20E-03,0.00E+00,5.03E+00
2444,-1.36E-03,9.09E-13,3.20E-03,0.00E+00,5.03E+00
2445,-1.33E-03,9.09E-13,3.18E-03,3.60E-02, null
2446,-1.35E-03,0.00E+00,3.17E-03,3.60E-02, null
2447,-1.52E-03,9.09E-13,3.12E-03,0.00E+00,4.95E+00
2448,-1.51E-03,0.00E+00,3.10E-03,3.57E-02, null
2449,-1.54E-03,-7.28E-12,3.11E-03,0.00E+00,4.93E+00
2450,-1.70E-03,9.09E-13,3.03E-03,0.00E+00,4.72E+00
2451,-1.52E-03,-4.55E-12,3.09E-03,3.56E-02, null
2452,-1.68E-03,0.00E+00,3.01E-03,3.43E-02, null
2453,-1.17E-03,-6.37E-12,3.27E-03,0.00E+00,4.95E+00
2454,-1.32E-03,4.55E-12,3.15E-03,7.28E-02, null
2455,-1.50E-03,-6.37E-12,3.07E-03,7.28E-02, null
2456,-1.33E-03,0.00E+00,3.14E-03,7.29E-02, null
2457,-1.67E-03,-9.09E-13,2.98E-03,7.06E-02, null
2458,-1.51E-03,0.00E+00,3.06E-03,7.27E-02, null
2459,-1.30E-03,-4.55E-12,3.12E-03,1.08E-01, null
2460,-1.48E-03,-3.64E-12,3.04E-03,1.09E-01, null
2461,-1.32E-03,9.09E-13,3.11E-03,1.08E-01, null
2462,-1.65E-03,4.55E-12,2.95E-03,1.07E-01, null
2463,-1.49E-03,9.09E-13,3.03E-03,1.09E-01, null
2464,-1.29E-03,4.55E-12,3.07E-03,1.36E-01, null
2465,-1.46E-03,5.46E-12,3.00E-03,1.40E-01, null
2466,-1.30E-03,-9.09E-13,3.07E-03,1.37E-01, null
2467,-1.63E-03,0.00E+00,2.91E-03,1.39E-01, null
2468,-1.47E-03,0.00E+00,2.99E-03,1.40E-01, null
2469,-1.27E-03,-5.46E-12,3.03E-03,1.55E-01, null
2470,-1.44E-03,1.82E-12,2.95E-03,1.64E-01, null
2471,-1.28E-03,0.00E+00,3.02E-03,1.56E-01, null
2472,-1.60E-03,2.73E-12,2.86E-03,1.66E-01, null
2473,-1.45E-03,0.00E+00,2.94E-03,1.64E-01, null
2474,-1.62E-03,1.82E-12,2.85E-03,1.66E-01, null
2475,-1.64E-03,0.00E+00,2.90E-03,1.39E-01, null
2476,-1.20E-03,0.00E+00,3.00E-03,1.49E-01, null
2477,-1.37E-03,-9.09E-13,2.91E-03,1.59E-01, null
2478,-1.28E-03,0.00E+00,2.95E-03,1.56E-01, null
2479,-1.28E-03,2.73E-12,2.87E-03,1.55E-01, null
2480,-1.46E-03,-9.09E-13,2.91E-03,1.64E-01, null
2481,-1.44E-03,1.82E-12,2.94E-03,1.63E-01, null
2482,-2.12E-03,7.28E-12,1.12E-03,6.38E-02, null
2483,-2.26E-03,0.00E+00,9.86E-04,8.04E-02, null
2484,-1.95E-03,3.64E-12,9.00E-04,4.25E-02, null
2485,-1.92E-03,-3.64E-12,7.76E-04,3.69E-02, null
2486,-1.89E-03,-7.28E-12,4.95E-04,3.47E-02, null
2487,-2.25E-03,-7.28E-12,1.15E-03,8.13E-02, null
2488,-1.90E-03,7.28E-12,8.48E-04,3.60E-02, null
2489,-2.10E-03,0.00E+00,1.80E-04,5.94E-02, null
2490,-2.14E-03,0.00E+00,2.41E-04,6.36E-02, null
2491,-2.06E-03,1.09E-11,1.96E-04,5.51E-02, null
2492,-2.04E-03,3.64E-12,-5.64E-04,7.03E-02, null
2493,-2.06E-03,9.09E-13,-2.35E-04,6.42E-02, null
2494,-1.93E-03,0.00E+00,1.13E-03,4.16E-02, null
2495,-2.20E-03,7.28E-12,8.63E-04,7.22E-02, null
2496,-2.16E-03,-7.28E-12,6.91E-04,6.55E-02, null
2497,-1.93E-03,9.09E-13,-2.18E-04,5.21E-02, null
2498,-2.01E-03,0.00E+00,-1.28E-04,5.71E-02, null
2499,-2.08E-03,0.00E+00,-1.42E-04,6.37E-02, null
2500,-2.06E-03,-2.73E-12,-1.36E-04,6.23E-02, null
2501,-2.07E-03,-2.73E-12,-1.54E-04,6.31E-02, null
2502,-2.07E-03,0.00E+00,2.87E-04,5.47E-02, null
2503,-2.07E-03,0.00E+00,5.47E-04,5.30E-02, null
2504,-1.93E-03,-3.64E-12,1.26E-04,4.33E-02, null
2505,-2.02E-03,-3.64E-12,2.28E-04,5.03E-02, null
2506,-2.53E-03,7.28E-12,-1.92E-04,9.66E-02, null
2507,-2.52E-03,1.82E-12,-2.28E-05,9.78E-02, null
2508,-2.38E-03,-7.28E-12,-1.61E-04,8.93E-02, null
2509,-2.46E-03,0.00E+00,2.14E-05,9.55E-02, null
2510,-2.30E-03,-7.28E-12,8.08E-04,8.43E-02, null
2511,-2.61E-03,-9.09E-13,7.99E-04,1.15E-01, null
2512,-2.61E-03,0.00E+00,7.97E-04,1.15E-01, null
2513,-2.61E-03,2.73E-12,7.90E-04,1.15E-01, null
2514,-2.72E-03,0.00E+00,1.10E-03,1.27E-01, null
2515,-2.70E-03,0.00E+00,1.09E-03,1.25E-01, null
2516,-2.61E-03,2.73E-12,7.91E-04,1.15E-01, null
2517,-2.61E-03,0.00E+00,7.88E-04,1.15E-01, null
2518,-2.61E-03,2.73E-12,7.91E-04,1.15E-01, null
2519,-2.61E-03,0.00E+00,7.90E-04,1.15E-01, null
2520,-2.67E-03,2.73E-12,1.18E-03,1.29E-01, null
2521,-2.61E-03,4.55E-13,-4.55E-04,9.34E-02, null
2522,-2.63E-03,0.00E+00,-4.55E-04,9.36E-02, null
2523,-2.62E-03,4.55E-13,-4.46E-04,9.38E-02, null
2524,-2.40E-03,0.00E+00,6.01E-04,9.42E-02, null
2525,-2.30E-03,0.00E+00,5.72E-04,8.18E-02, null
2526,-2.66E-03,3.64E-12,-1.64E-04,1.00E-01, null
2527,-2.57E-03,0.00E+00,4.81E-04,1.05E-01, null
2528,-2.67E-03,0.00E+00,4.45E-04,1.12E-01, null
2529,-2.37E-03,-7.28E-12,-3.45E-04,8.93E-02, null
2530,-2.45E-03,-3.64E-12,1.07E-03,1.08E-01, null
2531,-2.36E-03,7.28E-12,8.86E-04,9.40E-02, null
2532,-2.62E-03,4.55E-13,-4.64E-04,9.33E-02, null
2533,-2.62E-03,0.00E+00,-4.57E-04,9.35E-02, null
2534,-2.50E-03,0.00E+00,1.18E-03,1.18E-01, null
2535,-2.68E-03,0.00E+00,4.18E-04,1.12E-01, null
2536,-2.64E-03,-9.09E-13,8.39E-05,1.03E-01, null
2537,-2.51E-03,0.00E+00,4.86E-05,9.81E-02, null
2538,-2.47E-03,3.64E-12,6.96E-05,9.67E-02, null
2539,-2.17E-03,9.09E-13,-1.02E-04,7.13E-02, null
2540,-2.29E-03,0.00E+00,1.09E-04,7.84E-02, null
2541,-2.41E-03,-3.64E-12,1.09E-03,1.04E-01, null
2542,-2.63E-03,-6.82E-12,-4.60E-04,9.34E-02, null
2543,-2.71E-03,9.09E-13,2.17E-04,1.08E-01, null
2544,-2.64E-03,3.64E-12,3.93E-04,1.09E-01, null
2545,-2.73E-03,0.00E+00,7.39E-05,1.06E-01, null
2546,-2.42E-03,0.00E+00,6.62E-04,9.81E-02, null
2547,-2.36E-03,-7.28E-12,-4.44E-04,8.84E-02, null
2548,-2.35E-03,3.64E-12,-5.93E-04,8.69E-02, null
2549,-2.14E-03,3.64E-12,-5.27E-04,7.63E-02, null
2550,-2.72E-03,0.00E+00,1.18E-04,1.07E-01, null
2551,-2.37E-03,7.28E-12,3.26E-04,8.84E-02, null
2552,-2.38E-03,0.00E+00,5.10E-04,9.15E-02, null
2553,-2.26E-03,0.00E+00,4.14E-04,7.58E-02, null
2554,-2.45E-03,0.00E+00,5.71E-04,9.90E-02, null
2555,-2.09E-03,0.00E+00,-1.57E-04,6.51E-02, null
2556,-2.04E-03,-7.28E-12,2.81E-03,0.00E+00,3.94E+00
2557,-2.19E-03,9.09E-13,2.70E-03,0.00E+00,3.57E+00
2558,-2.03E-03,3.64E-12,2.79E-03,2.90E-02, null
2559,-2.17E-03,-9.09E-13,2.68E-03,2.64E-02, null
2560,-2.01E-03,3.64E-12,2.76E-03,6.08E-02, null
2561,-2.15E-03,0.00E+00,2.65E-03,5.58E-02, null
2562,-2.13E-03,-3.64E-12,2.62E-03,8.75E-02, null
2563,-1.99E-03,0.00E+00,2.73E-03,9.44E-02, null
2564,-1.97E-03,9.09E-13,2.74E-03,9.50E-02, null
2565,-2.00E-03,3.64E-12,2.77E-03,6.13E-02, null
2566,-2.10E-03,-9.09E-13,2.59E-03,1.19E-01, null
2567,-1.96E-03,0.00E+00,2.69E-03,1.27E-01, null
2568,-1.95E-03,9.09E-13,2.70E-03,1.28E-01, null
2569,-1.92E-03,5.46E-12,2.66E-03,1.62E-01, null
2570,-1.78E-03,-9.09E-13,2.76E-03,1.65E-01, null
2571,-1.81E-03,0.00E+00,2.80E-03,1.34E-01, null
2572,-2.07E-03,-3.64E-12,2.55E-03,1.56E-01, null
2573,-1.93E-03,0.00E+00,2.65E-03,1.61E-01, null
2574,-2.08E-03,-4.55E-12,2.54E-03,1.55E-01, null
2575,-2.11E-03,0.00E+00,2.58E-03,1.19E-01, null
2576,-1.89E-03,-9.09E-13,2.64E-03,1.63E-01, null
2577,-1.78E-03,-3.64E-12,2.61E-03,1.67E-01, null
2578,-1.91E-03,-3.64E-12,2.49E-03,1.69E-01, null
2579,-2.01E-03,0.00E+00,2.41E-03,1.67E-01, null
2580,-1.86E-03,0.00E+00,2.41E-03,1.55E-01, null
2581,-1.79E-03,0.00E+00,2.57E-03,1.69E-01, null
2582,-1.77E-03,0.00E+00,2.52E-03,1.61E-01, null
2583,-2.06E-03,2.73E-12,2.53E-03,1.57E-01, null
2584,-1.93E-03,0.00E+00,2.63E-03,1.62E-01, null
2585,-2.06E-03,3.64E-12,2.42E-03,1.63E-01, null
2586,-2.05E-03,3.64E-12,2.38E-03,1.66E-01, null
2587,-1.57E-03,0.00E+00,2.48E-03,1.26E-01, null
2588,-1.92E-03,0.00E+00,2.27E-03,1.46E-01, null
2589,-1.78E-03,7.28E-12,2.38E-03,1.41E-01, null
2590,-1.77E-03,9.09E-13,2.23E-03,1.15E-01, null
2591,-1.66E-03,1.82E-12,2.25E-03,1.02E-01, null
2592,-1.97E-03,0.00E+00,2.27E-03,1.50E-01, null
2593,-2.17E-03,0.00E+00,2.24E-03,1.59E-01, null
2594,-1.96E-03,-1.82E-12,2.13E-03,1.31E-01, null
2595,-1.65E-03,1.82E-12,2.21E-03,9.24E-02, null
2596,-1.95E-03,0.00E+00,2.05E-03,1.18E-01, null
2597,-1.94E-03,1.82E-12,2.29E-03,1.52E-01, null
2598,-1.94E-03,0.00E+00,2.25E-03,1.46E-01, null
2599,-2.08E-03,5.91E-12,1.35E-03,6.43E-02, null
2600,-2.09E-03,0.00E+00,1.35E-03,6.54E-02, null
2601,-2.09E-03,4.55E-13,1.35E-03,6.46E-02, null
2602,-1.98E-03,0.00E+00,2.05E-03,1.21E-01, null
2603,-2.10E-03,0.00E+00,1.67E-03,9.44E-02, null
2604,-2.10E-03,-1.09E-11,1.85E-03,1.11E-01, null
2605,-1.95E-03,0.00E+00,1.78E-03,7.84E-02, null
2606,-1.97E-03,0.00E+00,2.03E-03,1.17E-01, null
2607,-2.01E-03,0.00E+00,2.04E-03,1.24E-01, null
2608,-2.01E-03,-1.82E-12,1.99E-03,1.17E-01, null
2609,-2.10E-03,5.46E-12,1.34E-03,6.53E-02, null
2610,-2.13E-03,3.64E-12,1.60E-03,9.21E-02, null
2611,-2.06E-03,0.00E+00,1.59E-03,8.23E-02, null
2612,-2.14E-03,0.00E+00,1.90E-03,1.26E-01, null
2613,-1.92E-03,-3.64E-12,1.71E-03,6.64E-02, null
2614,-2.20E-03,0.00E+00,2.00E-03,1.47E-01, null
2615,-2.04E-03,0.00E+00,2.10E-03,1.32E-01, null
2616,-2.19E-03,0.00E+00,2.21E-03,1.58E-01, null
2617,-2.19E-03,5.46E-12,2.16E-03,1.55E-01, null
2618,-1.93E-03,0.00E+00,2.02E-03,1.11E-01, null
2619,-1.96E-03,0.00E+00,1.98E-03,1.08E-01, null
2620,-1.88E-03,0.00E+00,1.77E-03,6.75E-02, null
2621,-2.08E-03,0.00E+00,1.34E-03,6.37E-02, null
2622,-2.34E-03,-7.28E-12,2.57E-03,0.00E+00,3.21E+00
2623,-2.35E-03,9.09E-13,2.56E-03,0.00E+00,3.18E+00
2624,-2.32E-03,-4.55E-12,2.55E-03,2.39E-02, null
2625,-2.33E-03,9.09E-13,2.54E-03,2.37E-02, null
2626,-2.49E-03,7.28E-12,2.42E-03,0.00E+00,2.86E+00
2627,-2.61E-03,-9.09E-13,2.28E-03,0.00E+00,2.58E+00
2628,-2.47E-03,0.00E+00,2.40E-03,2.13E-02, null
2629,-2.59E-03,0.00E+00,2.27E-03,1.94E-02, null
2630,-2.20E-03,-7.28E-12,2.69E-03,0.00E+00,3.54E+00
2631,-2.18E-03,9.09E-13,2.67E-03,2.62E-02, null
2632,-2.48E-03,9.09E-13,2.43E-03,0.00E+00,2.88E+00
2633,-2.46E-03,0.00E+00,2.41E-03,2.15E-02, null
2634,-2.16E-03,-1.82E-12,2.64E-03,5.54E-02, null
2635,-2.30E-03,0.00E+00,2.52E-03,5.07E-02, null
2636,-2.31E-03,-9.09E-13,2.51E-03,5.03E-02, null
2637,-2.44E-03,0.00E+00,2.39E-03,4.60E-02, null
2638,-2.45E-03,2.73E-12,2.38E-03,4.56E-02, null
2639,-2.57E-03,0.00E+00,2.25E-03,4.15E-02, null
2640,-2.27E-03,-5.46E-12,2.50E-03,8.01E-02, null
2641,-2.14E-03,0.00E+00,2.61E-03,8.68E-02, null
2642,-2.41E-03,0.00E+00,2.36E-03,7.30E-02, null
2643,-2.29E-03,9.09E-13,2.49E-03,7.95E-02, null
2644,-2.54E-03,2.73E-12,2.22E-03,6.64E-02, null
2645,-2.42E-03,0.00E+00,2.35E-03,7.24E-02, null
2646,-2.55E-03,2.73E-12,2.21E-03,6.59E-02, null
2647,-2.58E-03,0.00E+00,2.23E-03,4.12E-02, null
2648,-2.24E-03,5.46E-12,2.46E-03,1.11E-01, null
2649,-2.38E-03,-4.55E-12,2.33E-03,1.02E-01, null
2650,-2.26E-03,-9.09E-13,2.45E-03,1.10E-01, null
2651,-2.51E-03,6.37E-12,2.19E-03,9.33E-02, null
2652,-2.39E-03,9.09E-13,2.32E-03,1.01E-01, null
2653,-2.52E-03,-6.37E-12,2.18E-03,9.26E-02, null
2654,-2.21E-03,-6.37E-12,2.43E-03,1.48E-01, null
2655,-2.34E-03,1.82E-12,2.30E-03,1.37E-01, null
2656,-2.22E-03,9.09E-13,2.41E-03,1.48E-01, null
2657,-2.47E-03,-1.82E-12,2.16E-03,1.27E-01, null
2658,-2.35E-03,0.00E+00,2.28E-03,1.37E-01, null
2659,-2.59E-03,-1.82E-12,2.01E-03,1.22E-01, null
2660,-2.48E-03,0.00E+00,2.15E-03,1.27E-01, null
2661,-2.63E-03,-3.64E-12,2.05E-03,8.54E-02, null
2662,-2.67E-03,-9.09E-13,1.86E-03,1.17E-01, null
2663,-2.58E-03,0.00E+00,1.99E-03,1.25E-01, null
2664,-2.60E-03,0.00E+00,2.00E-03,1.21E-01, null
2665,-2.70E-03,-9.09E-13,1.86E-03,1.13E-01, null
2666,-2.29E-03,0.00E+00,2.15E-03,1.54E-01, null
2667,-2.34E-03,0.00E+00,2.28E-03,1.38E-01, null
2668,-2.35E-03,-9.09E-13,2.22E-03,1.42E-01, null
2669,-2.16E-03,0.00E+00,1.84E-03,1.20E-01, null
2670,-2.66E-03,0.00E+00,1.54E-03,1.32E-01, null
2671,-2.55E-03,3.64E-12,1.52E-03,1.40E-01, null
2672,-2.64E-03,-1.82E-12,1.41E-03,1.29E-01, null
2673,-2.56E-03,-3.64E-12,1.36E-03,1.33E-01, null
2674,-2.69E-03,0.00E+00,1.85E-03,1.15E-01, null
2675,-2.69E-03,0.00E+00,1.81E-03,1.18E-01, null
2676,-2.62E-03,0.00E+00,1.72E-03,1.35E-01, null
2677,-2.60E-03,3.64E-12,1.65E-03,1.34E-01, null
2678,-2.47E-03,0.00E+00,1.71E-03,1.42E-01, null
2679,-2.45E-03,-5.46E-12,1.66E-03,1.42E-01, null
2680,-2.34E-03,0.00E+00,2.11E-03,1.51E-01, null
2681,-2.35E-03,0.00E+00,2.12E-03,1.50E-01, null
2682,-2.39E-03,3.64E-12,1.88E-03,1.44E-01, null
2683,-2.29E-03,-3.64E-12,1.83E-03,1.41E-01, null
2684,-2.40E-03,0.00E+00,1.73E-03,1.43E-01, null
2685,-2.43E-03,9.09E-13,2.14E-03,1.36E-01, null
2686,-2.37E-03,-1.82E-12,2.08E-03,1.50E-01, null
2687,-2.45E-03,-3.64E-12,2.03E-03,1.42E-01, null
2688,-2.43E-03,0.00E+00,1.97E-03,1.46E-01, null
2689,-2.68E-03,-1.82E-12,1.63E-03,1.29E-01, null
2690,-2.21E-03,0.00E+00,2.25E-03,1.55E-01, null
2691,-2.21E-03,-6.37E-12,2.41E-03,1.49E-01, null
2692,-2.52E-03,-3.64E-12,1.85E-03,1.42E-01, null
2693,-2.33E-03,0.00E+00,2.00E-03,1.48E-01, null
2694,-2.32E-03,0.00E+00,2.09E-03,1.50E-01, null
2695,-2.41E-03,0.00E+00,1.50E-03,1.26E-01, null
2696,-2.61E-03,7.28E-12,1.32E-03,1.30E-01, null
2697,-2.58E-03,0.00E+00,1.30E-03,1.31E-01, null
2698,-2.40E-03,-3.64E-12,1.41E-03,1.20E-01, null
2699,-2.43E-03,1.82E-12,1.69E-03,1.43E-01, null
2700,-2.42E-03,0.00E+00,1.18E-03,1.10E-01, null
2701,-2.32E-03,0.00E+00,1.37E-03,1.07E-01, null
2702,-2.11E-03,0.00E+00,1.35E-03,6.90E-02, null
2703,-2.33E-03,0.00E+00,1.46E-03,1.14E-01, null
2704,-2.25E-03,0.00E+00,1.92E-03,1.45E-01, null
2705,-2.23E-03,0.00E+00,1.54E-03,1.04E-01, null
2706,-2.17E-03,0.00E+00,1.67E-03,1.07E-01, null
2707,-2.34E-03,0.00E+00,1.66E-03,1.27E-01, null
2708,-3.05E-03,-1.82E-12,6.67E-04,8.94E-02, null
2709,-3.10E-03,7.28E-12,4.65E-04,7.88E-02, null
2710,-3.00E-03,0.00E+00,5.29E-04,9.53E-02, null
2711,-2.92E-03,7.28E-12,3.54E-04,1.04E-01, null
2712,-2.93E-03,0.00E+00,2.77E-04,1.01E-01, null
2713,-2.79E-03,1.82E-12,3.86E-04,1.08E-01, null
2714,-2.99E-03,1.82E-12,6.86E-04,9.73E-02, null
2715,-2.84E-03,0.00E+00,6.81E-04,1.16E-01, null
2716,-2.92E-03,0.00E+00,8.14E-04,1.07E-01, null
2717,-2.84E-03,1.82E-12,8.81E-04,1.18E-01, null
2718,-2.92E-03,-3.64E-12,4.07E-04,1.05E-01, null
2719,-3.01E-03,3.64E-12,9.11E-04,9.46E-02, null
2720,-3.03E-03,-7.28E-12,8.56E-04,9.23E-02, null
2721,-3.05E-03,-7.28E-12,8.88E-04,8.79E-02, null
2722,-3.10E-03,4.55E-12,1.02E-03,7.79E-02, null
2723,-3.11E-03,0.00E+00,1.03E-03,7.59E-02, null
2724,-3.12E-03,3.64E-12,1.01E-03,7.53E-02, null
2725,-3.11E-03,7.28E-12,3.91E-04,7.68E-02, null
2726,-3.00E-03,0.00E+00,3.89E-04,9.30E-02, null
2727,-3.06E-03,-1.82E-12,2.36E-04,8.19E-02, null
2728,-3.13E-03,0.00E+00,1.95E-04,7.09E-02, null
2729,-2.98E-03,1.82E-12,-3.14E-04,7.33E-02, null
2730,-2.88E-03,0.00E+00,-3.17E-04,8.54E-02, null
2731,-2.92E-03,-3.64E-12,-2.69E-04,8.36E-02, null
2732,-2.94E-03,-5.46E-12,-7.11E-05,9.06E-02, null
2733,-2.90E-03,1.82E-12,-9.23E-05,9.25E-02, null
2734,-2.75E-03,-1.82E-12,9.59E-05,1.05E-01, null
2735,-3.12E-03,0.00E+00,-2.73E-04,5.85E-02, null
2736,-3.11E-03,3.64E-12,-3.61E-04,5.55E-02, null
2737,-2.74E-03,0.00E+00,4.95E-04,1.13E-01, null
2738,-2.61E-03,0.00E+00,7.89E-04,1.15E-01, null
2739,-2.62E-03,0.00E+00,7.94E-04,1.15E-01, null
2740,-3.00E-03,1.82E-12,-4.70E-04,6.34E-02, null
2741,-3.08E-03,-1.82E-12,-5.39E-04,5.10E-02, null
2742,-2.63E-03,-6.82E-12,-4.57E-04,9.32E-02, null
2743,-2.84E-03,-3.64E-12,-2.59E-04,9.02E-02, null
2744,-2.96E-03,5.46E-12,-1.02E-04,8.76E-02, null
2745,-3.08E-03,-3.64E-12,-1.89E-04,6.77E-02, null
2746,-3.05E-03,7.28E-12,-5.59E-04,5.31E-02, null
2747,-3.00E-03,0.00E+00,-7.56E-05,8.35E-02, null
2748,-2.94E-03,0.00E+00,1.07E-03,1.04E-01, null
2749,-2.85E-03,0.00E+00,9.06E-04,1.17E-01, null
2750,-2.86E-03,0.00E+00,-6.14E-04,7.37E-02, null
2751,-2.64E-03,4.55E-13,-4.45E-04,9.30E-02, null
2752,-2.88E-03,-5.68E-14,-6.29E-04,7.18E-02, null
2753,-3.13E-03,0.00E+00,-1.26E-04,6.31E-02, null
2754,-3.13E-03,0.00E+00,-1.70E-05,6.59E-02, null
2755,-2.85E-03,0.00E+00,8.81E-04,1.16E-01, null
2756,-2.83E-03,0.00E+00,9.02E-04,1.19E-01, null
2757,-3.06E-03,3.64E-12,7.22E-05,7.78E-02, null
2758,-3.14E-03,-1.82E-12,1.25E-04,6.86E-02, null
2759,-2.96E-03,0.00E+00,3.37E-04,9.80E-02, null
2760,-3.04E-03,0.00E+00,7.66E-04,9.15E-02, null
2761,-2.95E-03,0.00E+00,-1.40E-05,9.19E-02, null
2762,-2.77E-03,1.82E-12,1.18E-04,1.04E-01, null
2763,-2.96E-03,7.28E-12,1.31E-04,9.45E-02, null
2764,-3.11E-03,-3.64E-12,1.63E-04,7.35E-02, null
2765,-2.87E-03,-3.64E-12,6.16E-04,1.13E-01, null
2766,-3.04E-03,0.00E+00,7.11E-04,9.12E-02, null
2767,-3.05E-03,-1.82E-12,6.94E-04,9.06E-02, null
2768,-2.75E-03,0.00E+00,1.10E-03,1.24E-01, null
2769,-2.78E-03,-7.28E-12,6.13E-04,1.14E-01, null
2770,-3.44E-03,-6.37E-12,4.96E-04,0.00E+00,9.15E-01
2771,-3.46E-03,0.00E+00,3.15E-04,0.00E+00,8.35E-01
2772,-3.41E-03,5.46E-12,4.92E-04,7.00E-03, null
2773,-3.43E-03,9.09E-13,3.13E-04,6.39E-03, null
2774,-3.46E-03,7.28E-12,-2.94E-04,0.00E+00,6.04E-01
2775,-3.44E-03,-9.09E-13,-4.74E-04,0.00E+00,5.49E-01
2776,-3.43E-03,0.00E+00,-2.92E-04,4.64E-03, null
2777,-3.41E-03,0.00E+00,-4.71E-04,4.22E-03, null
2778,-3.44E-03,-6.37E-12,-4.90E-04,0.00E+00,5.44E-01
2779,-3.41E-03,9.09E-13,-6.69E-04,0.00E+00,4.94E-01
2780,-3.41E-03,9.09E-13,-4.87E-04,4.18E-03, null
2781,-3.38E-03,-9.09E-13,-6.64E-04,3.80E-03, null
2782,-3.47E-03,-6.37E-12,1.02E-04,0.00E+00,7.48E-01
2783,-3.47E-03,9.09E-13,-7.99E-05,0.00E+00,6.79E-01
2784,-3.44E-03,-1.82E-12,1.01E-04,5.73E-03, null
2785,-3.44E-03,0.00E+00,-7.92E-05,5.20E-03, null
2786,-3.47E-03,-6.37E-12,-9.63E-05,0.00E+00,6.73E-01
2787,-3.46E-03,9.09E-13,-2.78E-04,0.00E+00,6.10E-01
2788,-3.44E-03,0.00E+00,-9.56E-05,5.16E-03, null
2789,-3.43E-03,0.00E+00,-2.75E-04,4.68E-03, null
2790,-3.46E-03,-9.09E-13,2.99E-04,0.00E+00,8.28E-01
2791,-3.43E-03,0.00E+00,2.97E-04,6.34E-03, null
2792,-3.47E-03,-9.09E-13,1.18E-04,0.00E+00,7.55E-01
2793,-3.44E-03,0.00E+00,1.17E-04,5.78E-03, null
2794,-3.40E-03,6.37E-12,6.91E-04,0.00E+00,1.01E+00
2795,-3.43E-03,-9.09E-13,5.12E-04,0.00E+00,9.22E-01
2796,-3.38E-03,-1.82E-12,6.85E-04,7.75E-03, null
2797,-3.41E-03,0.00E+00,5.08E-04,7.06E-03, null
2798,-3.35E-03,-6.37E-12,8.99E-04,0.00E+00,1.13E+00
2799,-3.36E-03,9.09E-13,8.83E-04,0.00E+00,1.13E+00
2800,-3.33E-03,-9.09E-13,8.92E-04,8.65E-03, null
