Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2601,8.98E-04,0.00E+00,2.67E-03,1.41E-01, null
2602,8.01E-04,-2.91E-11,2.68E-03,1.55E-01, null
2603,8.46E-04,0.00E+00,2.57E-03,1.52E-01, null
2604,6.92E-04,0.00E+00,2.67E-03,1.83E-01, null
2605,8.22E-04,-7.28E-12,2.33E-03,1.74E-01, null
2606,1.47E-03,-8.19E-12,2.88E-03,5.93E-02, null
2607,4.17E-04,0.00E+00,2.94E-03,2.35E-01, null
2608,4.71E-04,7.28E-12,2.80E-03,2.30E-01, null
2609,2.88E-04,0.00E+00,2.68E-03,2.81E-01, null
2610,1.34E-04,0.00E+00,2.83E-03,3.09E-01, null
2611,7.08E-04,0.00E+00,2.00E-03,2.07E-01, null
2612,5.98E-04,-7.28E-12,1.80E-03,2.42E-01, null
2613,2.15E-04,2.91E-11,1.85E-03,3.47E-01, null
2614,1.10E-03,0.00E+00,3.00E-03,9.01E-02, null
2615,1.00E-03,7.28E-12,2.96E-03,1.04E-01, null
2616,1.47E-03,-8.19E-12,2.89E-03,5.92E-02, null
2617,4.12E-04,2.18E-11,2.65E-03,2.52E-01, null
2618,7.05E-05,1.09E-11,2.23E-03,3.46E-01, null
2619,1.11E-05,0.00E+00,2.16E-03,3.63E-01, null
2620,-8.83E-05,-7.28E-12,1.44E-03,3.84E-01, null
2621,3.39E-04,0.00E+00,1.62E-03,3.15E-01, null
2622,8.10E-04,0.00E+00,2.97E-03,1.46E-01, null
2623,7.75E-04,0.00E+00,2.75E-03,1.61E-01, null
2624,5.81E-04,7.28E-12,3.00E-03,1.98E-01, null
2625,1.36E-03,7.28E-12,2.35E-03,1.03E-01, null
2626,1.00E-03,0.00E+00,2.41E-03,1.33E-01, null
2627,7.91E-04,-1.46E-11,1.81E-03,1.88E-01, null
2628,7.97E-04,7.28E-12,1.61E-03,1.94E-01, null
2629,9.14E-04,-1.46E-11,2.39E-03,1.45E-01, null
2630,1.01E-03,7.28E-12,1.88E-03,1.56E-01, null
2631,-9.05E-06,0.00E+00,2.25E-03,3.62E-01, null
2632,2.05E-06,-3.64E-12,2.21E-03,3.61E-01, null
2633,4.73E-06,-3.64E-12,2.32E-03,3.56E-01, null
2634,1.02E-03,3.64E-12,2.19E-03,1.42E-01, null
2635,1.32E-03,7.28E-12,2.12E-03,1.17E-01, null
2636,1.19E-03,-2.91E-11,1.93E-03,1.31E-01, null
2637,1.28E-03,0.00E+00,1.58E-03,1.29E-01, null
2638,2.11E-03,0.00E+00,2.38E-03,5.82E-02, null
2639,2.13E-03,-6.59E-12,2.38E-03,5.74E-02, null
2640,2.13E-03,0.00E+00,2.38E-03,5.77E-02, null
2641,1.75E-03,-7.28E-12,2.84E-03,5.78E-02, null
2642,1.92E-03,7.28E-12,2.77E-03,6.07E-02, null
2643,1.70E-03,3.64E-12,2.59E-03,6.41E-02, null
2644,1.47E-03,-8.41E-12,2.89E-03,5.91E-02, null
2645,1.48E-03,-1.14E-12,2.87E-03,5.93E-02, null
2646,2.02E-03,1.46E-11,2.71E-03,6.10E-02, null
2647,1.73E-03,0.00E+00,2.55E-03,6.58E-02, null
2648,1.47E-03,6.14E-12,2.89E-03,5.89E-02, null
2649,2.11E-03,-1.46E-11,2.76E-03,7.38E-02, null
2650,1.77E-03,3.64E-12,2.11E-03,9.39E-02, null
2651,1.76E-03,0.00E+00,2.23E-03,8.56E-02, null
2652,1.44E-03,0.00E+00,2.25E-03,1.03E-01, null
2653,1.59E-03,3.64E-12,2.43E-03,8.15E-02, null
2654,1.58E-03,3.64E-12,2.55E-03,7.38E-02, null
2655,2.13E-03,0.00E+00,2.37E-03,5.78E-02, null
2656,1.68E-03,0.00E+00,2.53E-03,6.98E-02, null
2657,1.80E-03,5.46E-12,2.11E-03,9.26E-02, null
2658,1.79E-03,0.00E+00,2.06E-03,9.48E-02, null
2659,2.11E-03,0.00E+00,2.02E-03,7.30E-02, null
2660,2.20E-03,0.00E+00,1.99E-03,6.67E-02, null
2661,1.80E-03,1.46E-11,1.64E-03,1.07E-01, null
2662,2.21E-03,-9.09E-13,2.00E-03,6.57E-02, null
2663,2.21E-03,-1.55E-11,1.99E-03,6.60E-02, null
2664,1.32E-03,0.00E+00,1.87E-03,1.27E-01, null
2665,1.55E-03,0.00E+00,1.33E-03,1.19E-01, null
2666,1.69E-03,-1.82E-12,2.08E-03,1.00E-01, null
2667,2.28E-03,0.00E+00,1.38E-03,9.58E-02, null
2668,2.30E-03,1.00E-11,1.38E-03,9.50E-02, null
2669,1.91E-03,7.28E-12,1.32E-03,1.08E-01, null
2670,2.28E-03,0.00E+00,1.36E-03,9.64E-02, null
2671,2.30E-03,1.00E-11,1.37E-03,9.53E-02, null
2672,2.37E-03,3.64E-12,-2.30E-04,5.50E-02, null
2673,2.47E-03,3.64E-12,8.31E-04,8.26E-02, null
2674,2.56E-03,0.00E+00,8.95E-04,7.64E-02, null
2675,2.50E-03,3.64E-12,7.89E-04,8.09E-02, null
2676,2.70E-03,7.28E-12,-2.99E-04,6.80E-02, null
2677,2.46E-03,3.64E-12,7.79E-04,8.25E-02, null
2678,2.24E-03,-1.82E-12,6.65E-04,8.33E-02, null
2679,2.39E-03,3.64E-12,8.50E-04,8.63E-02, null
2680,2.66E-03,1.46E-11,2.93E-04,6.52E-02, null
2681,2.54E-03,-1.82E-12,5.98E-04,7.17E-02, null
2682,2.60E-03,0.00E+00,2.15E-04,6.28E-02, null
2683,2.34E-03,9.09E-13,1.36E-03,9.17E-02, null
2684,2.84E-03,1.46E-11,1.19E-03,5.56E-02, null
2685,2.67E-03,0.00E+00,9.50E-05,6.32E-02, null
2686,2.67E-03,-7.28E-12,2.28E-04,6.41E-02, null
2687,3.00E-03,-1.46E-11,1.28E-03,4.26E-02, null
2688,2.97E-03,0.00E+00,1.00E-03,5.82E-02, null
2689,3.31E-03,7.28E-12,1.27E-03,6.44E-02, null
2690,3.23E-03,-3.64E-12,1.06E-03,6.38E-02, null
2691,3.13E-03,4.55E-12,-8.10E-05,8.27E-02, null
2692,3.13E-03,0.00E+00,-1.02E-04,8.35E-02, null
2693,3.11E-03,0.00E+00,-9.06E-05,8.24E-02, null
2694,2.57E-03,0.00E+00,7.63E-04,7.62E-02, null
2695,3.16E-03,7.28E-12,8.52E-04,6.78E-02, null
2696,2.75E-03,0.00E+00,2.55E-04,6.51E-02, null
2697,3.08E-03,-9.09E-13,-4.48E-05,7.91E-02, null
2698,3.13E-03,0.00E+00,4.17E-04,7.49E-02, null
2699,3.13E-03,5.46E-12,-6.15E-05,8.23E-02, null
2700,2.80E-03,-3.64E-12,4.28E-04,6.50E-02, null
2701,3.09E-03,0.00E+00,6.96E-04,6.91E-02, null
2702,2.13E-03,-6.82E-12,2.38E-03,5.76E-02, null
2703,2.13E-03,-6.82E-12,2.38E-03,5.76E-02, null
2704,2.15E-03,4.55E-13,2.28E-03,5.78E-02, null
2705,2.36E-03,0.00E+00,3.00E-03,1.95E-01, null
2706,2.24E-03,7.28E-12,2.93E-03,1.44E-01, null
2707,2.45E-03,7.28E-12,2.76E-03,1.42E-01, null
2708,2.33E-03,-7.28E-12,2.68E-03,9.41E-02, null
2709,2.28E-03,-1.36E-12,1.96E-03,6.15E-02, null
2710,2.63E-03,1.46E-11,1.74E-03,4.17E-02, null
2711,2.37E-03,0.00E+00,1.45E-03,8.42E-02, null
2712,2.43E-03,7.28E-12,2.55E-03,8.91E-02, null
2713,2.52E-03,0.00E+00,2.23E-03,4.27E-02, null
2714,2.14E-03,0.00E+00,2.38E-03,5.69E-02, null
2715,2.15E-03,0.00E+00,2.37E-03,5.63E-02, null
2716,2.46E-03,0.00E+00,2.65E-03,1.14E-01, null
2717,2.52E-03,7.28E-12,2.95E-03,2.13E-01, null
2718,2.22E-03,-9.09E-13,2.01E-03,6.39E-02, null
2719,2.22E-03,9.09E-13,2.00E-03,6.49E-02, null
2720,2.54E-03,-1.46E-11,2.19E-03,3.88E-02, null
2721,2.59E-03,1.82E-12,1.98E-03,2.91E-02, null
2722,2.64E-03,0.00E+00,1.79E-03,3.64E-02, null
2723,2.31E-03,1.09E-11,1.38E-03,9.42E-02, null
2724,2.77E-03,-7.28E-12,1.31E-03,5.17E-02, null
2725,2.69E-03,0.00E+00,2.87E-03,2.20E-01, null
2726,2.61E-03,3.64E-12,2.74E-03,1.65E-01, null
2727,2.79E-03,0.00E+00,2.88E-03,2.26E-01, null
2728,2.75E-03,0.00E+00,2.79E-03,2.06E-01, null
2729,2.89E-03,3.64E-12,2.73E-03,2.14E-01, null
2730,2.94E-03,3.64E-12,2.85E-03,2.28E-01, null
2731,3.04E-03,7.28E-12,2.66E-03,2.15E-01, null
2732,3.10E-03,-3.64E-12,2.83E-03,2.35E-01, null
2733,2.91E-03,0.00E+00,2.55E-03,1.67E-01, null
2734,2.77E-03,0.00E+00,2.42E-03,1.11E-01, null
2735,2.88E-03,-7.28E-12,2.42E-03,1.30E-01, null
2736,2.60E-03,0.00E+00,2.52E-03,1.05E-01, null
2737,2.94E-03,0.00E+00,2.12E-03,7.33E-02, null
2738,2.97E-03,0.00E+00,2.13E-03,8.17E-02, null
2739,3.12E-03,0.00E+00,2.42E-03,1.78E-01, null
2740,2.98E-03,0.00E+00,2.63E-03,2.04E-01, null
2741,2.76E-03,0.00E+00,2.53E-03,1.34E-01, null
2742,2.61E-03,0.00E+00,2.28E-03,5.65E-02, null
2743,3.05E-03,0.00E+00,2.58E-03,2.01E-01, null
2744,2.99E-03,0.00E+00,2.09E-03,7.68E-02, null
2745,3.35E-03,7.28E-12,2.18E-03,1.67E-01, null
2746,3.41E-03,1.46E-11,1.95E-03,1.37E-01, null
2747,3.26E-03,7.28E-12,2.33E-03,1.80E-01, null
2748,3.15E-03,0.00E+00,1.59E-03,4.85E-02, null
2749,2.96E-03,0.00E+00,2.10E-03,7.15E-02, null
2750,2.95E-03,0.00E+00,2.06E-03,6.51E-02, null
2751,2.93E-03,1.82E-12,2.09E-03,6.64E-02, null
2752,3.04E-03,0.00E+00,1.67E-03,2.94E-02, null
2753,3.18E-03,0.00E+00,1.81E-03,7.28E-02, null
2754,2.80E-03,1.82E-12,2.14E-03,5.28E-02, null
2755,2.67E-03,0.00E+00,1.75E-03,3.44E-02, null
2756,2.88E-03,-7.28E-12,1.37E-03,3.83E-02, null
2757,7.92E-04,0.00E+00,3.33E-03,1.45E-01, null
2758,1.01E-03,0.00E+00,3.09E-03,1.02E-01, null
2759,7.21E-04,1.82E-12,3.29E-03,1.57E-01, null
2760,4.92E-04,-7.28E-12,3.10E-03,2.09E-01, null
2761,4.02E-04,0.00E+00,3.35E-03,2.17E-01, null
2762,7.87E-05,-4.77E-12,3.18E-03,2.75E-01, null
2763,7.51E-04,0.00E+00,3.38E-03,1.55E-01, null
2764,7.81E-04,3.64E-12,3.37E-03,1.50E-01, null
2765,7.60E-04,-1.82E-12,3.35E-03,1.52E-01, null
2766,7.44E-04,-1.82E-12,3.34E-03,1.54E-01, null
2767,7.05E-04,1.82E-12,3.36E-03,1.60E-01, null
2768,1.03E-03,0.00E+00,3.29E-03,1.15E-01, null
2769,4.73E-04,0.00E+00,3.54E-03,1.95E-01, null
2770,7.70E-05,-4.77E-12,3.18E-03,2.75E-01, null
2771,8.90E-04,-3.64E-12,3.58E-03,1.68E-01, null
2772,7.46E-04,-7.28E-12,3.60E-03,1.79E-01, null
2773,9.79E-04,-3.64E-12,3.45E-03,1.41E-01, null
2774,9.77E-04,-3.64E-12,3.56E-03,1.62E-01, null
2775,6.07E-04,0.00E+00,3.60E-03,1.82E-01, null
2776,4.99E-04,0.00E+00,3.65E-03,1.88E-01, null
2777,8.03E-04,-9.09E-13,3.77E-03,1.96E-01, null
2778,1.01E-03,3.64E-12,3.67E-03,1.91E-01, null
2779,7.40E-04,0.00E+00,3.78E-03,1.96E-01, null
2780,7.72E-04,0.00E+00,3.80E-03,2.00E-01, null
2781,1.01E-03,0.00E+00,3.78E-03,2.17E-01, null
2782,7.90E-04,-9.09E-13,3.81E-03,2.03E-01, null
2783,5.21E-04,-7.28E-12,3.78E-03,1.84E-01, null
2784,3.36E-04,2.27E-12,3.85E-03,1.73E-01, null
2785,3.50E-04,0.00E+00,3.86E-03,1.74E-01, null
2786,7.59E-04,0.00E+00,3.81E-03,2.00E-01, null
2787,5.37E-04,-3.64E-12,3.87E-03,1.87E-01, null
2788,1.19E-03,3.64E-12,3.19E-03,9.09E-02, null
2789,1.31E-03,7.28E-12,3.14E-03,7.85E-02, null
2790,1.05E-03,-3.64E-12,3.51E-03,1.52E-01, null
2791,1.15E-03,-7.28E-12,3.40E-03,1.32E-01, null
2792,1.27E-03,3.64E-12,3.26E-03,1.01E-01, null
2793,1.23E-03,-3.64E-12,3.46E-03,1.46E-01, null
2794,1.06E-03,0.00E+00,3.74E-03,2.14E-01, null
2795,1.26E-03,0.00E+00,3.57E-03,1.82E-01, null
2796,1.11E-03,0.00E+00,3.61E-03,1.83E-01, null
2797,1.29E-03,0.00E+00,3.70E-03,2.27E-01, null
2798,1.21E-03,-7.28E-12,3.67E-03,2.10E-01, null
2799,3.32E-04,0.00E+00,3.86E-03,1.73E-01, null
2800,7.73E-04,0.00E+00,3.81E-03,2.02E-01, null
2801,7.77E-04,-9.09E-13,3.83E-03,2.03E-01, null
2802,6.87E-04,-1.82E-12,4.02E-03,2.03E-01, null
2803,7.93E-04,-7.28E-12,4.00E-03,2.17E-01, null
2804,9.98E-04,2.73E-12,3.97E-03,2.41E-01, null
2805,9.90E-04,-4.55E-13,3.97E-03,2.40E-01, null
2806,9.26E-04,-4.55E-13,3.92E-03,2.26E-01, null
2807,1.00E-03,-4.55E-13,3.95E-03,2.39E-01, null
2808,6.37E-04,3.64E-12,4.00E-03,1.96E-01, null
2809,6.27E-04,-1.82E-12,4.03E-03,1.96E-01, null
2810,7.09E-04,0.00E+00,4.09E-03,2.00E-01, null
2811,8.28E-04,0.00E+00,4.06E-03,2.18E-01, null
2812,7.84E-04,5.46E-12,4.16E-03,2.06E-01, null
2813,9.91E-04,-4.55E-13,3.97E-03,2.40E-01, null
2814,9.36E-04,0.00E+00,4.13E-03,2.28E-01, null
2815,4.76E-04,3.64E-12,4.05E-03,1.76E-01, null
2816,3.87E-04,-1.82E-12,4.18E-03,1.55E-01, null
2817,5.42E-04,0.00E+00,4.16E-03,1.77E-01, null
2818,3.91E-04,0.00E+00,4.21E-03,1.53E-01, null
2819,5.63E-04,-1.82E-12,4.19E-03,1.78E-01, null
2820,6.04E-04,0.00E+00,4.12E-03,1.87E-01, null
2821,3.37E-04,-4.55E-13,3.87E-03,1.72E-01, null
2822,5.36E-04,0.00E+00,3.94E-03,1.85E-01, null
2823,3.46E-04,-3.64E-12,4.07E-03,1.58E-01, null
2824,5.87E-04,-1.82E-12,4.19E-03,1.81E-01, null
2825,7.52E-04,5.46E-12,4.16E-03,2.02E-01, null
2826,9.48E-04,0.00E+00,4.18E-03,1.91E-01, null
2827,7.94E-04,-3.64E-12,4.21E-03,1.78E-01, null
2828,7.62E-04,-3.64E-12,4.22E-03,1.74E-01, null
2829,5.94E-04,-3.64E-12,4.24E-03,1.56E-01, null
2830,5.70E-04,-5.46E-12,4.25E-03,1.53E-01, null
2831,3.96E-04,-3.64E-12,4.27E-03,1.30E-01, null
2832,9.58E-04,0.00E+00,4.22E-03,1.51E-01, null
2833,8.02E-04,-1.82E-12,4.25E-03,1.41E-01, null
2834,7.70E-04,-1.82E-12,4.26E-03,1.39E-01, null
2835,6.00E-04,0.00E+00,4.29E-03,1.24E-01, null
2836,5.76E-04,0.00E+00,4.29E-03,1.22E-01, null
2837,4.00E-04,1.82E-12,4.31E-03,1.04E-01, null
2838,9.66E-04,0.00E+00,4.26E-03,1.02E-01, null
2839,8.08E-04,0.00E+00,4.29E-03,9.63E-02, null
2840,7.76E-04,0.00E+00,4.30E-03,9.47E-02, null
2841,6.05E-04,0.00E+00,4.32E-03,8.55E-02, null
2842,5.81E-04,0.00E+00,4.33E-03,8.40E-02, null
2843,4.03E-04,0.00E+00,4.35E-03,7.18E-02, null
2844,9.73E-04,-3.64E-12,4.29E-03,5.07E-02, null
2845,8.14E-04,5.46E-12,4.32E-03,4.81E-02, null
2846,7.82E-04,3.64E-12,4.33E-03,4.74E-02, null
2847,6.09E-04,-3.64E-12,4.35E-03,4.29E-02, null
2848,5.86E-04,-3.64E-12,4.36E-03,4.22E-02, null
2849,4.06E-04,1.82E-12,4.38E-03,3.62E-02, null
2850,8.19E-04,0.00E+00,4.35E-03,0.00E+00,6.82E+00
2851,9.79E-04,3.64E-12,4.31E-03,0.00E+00,7.17E+00
2852,7.87E-04,-1.82E-12,4.35E-03,0.00E+00,6.72E+00
2853,6.12E-04,0.00E+00,4.38E-03,0.00E+00,6.10E+00
2854,5.89E-04,0.00E+00,4.38E-03,0.00E+00,6.00E+00
2855,4.08E-04,0.00E+00,4.40E-03,0.00E+00,5.14E+00
2856,1.17E-03,-5.46E-12,3.90E-03,2.54E-01, null
2857,1.14E-03,0.00E+00,3.85E-03,2.43E-01, null
2858,1.21E-03,-1.82E-12,3.83E-03,2.45E-01, null
2859,1.20E-03,-5.46E-12,3.89E-03,2.57E-01, null
2860,1.20E-03,-1.82E-12,3.93E-03,2.55E-01, null
2861,1.01E-03,0.00E+00,3.97E-03,2.41E-01, null
2862,1.18E-03,0.00E+00,4.06E-03,2.47E-01, null
2863,9.83E-04,0.00E+00,4.12E-03,2.32E-01, null
2864,1.11E-03,3.64E-12,4.08E-03,2.41E-01, null
2865,1.00E-03,0.00E+00,3.97E-03,2.41E-01, null
2866,1.20E-03,0.00E+00,4.11E-03,2.07E-01, null
2867,1.13E-03,0.00E+00,4.13E-03,2.03E-01, null
2868,9.95E-04,-3.64E-12,4.17E-03,1.95E-01, null
2869,1.21E-03,3.64E-12,4.15E-03,1.61E-01, null
2870,1.14E-03,-3.64E-12,4.17E-03,1.58E-01, null
2871,1.00E-03,0.00E+00,4.21E-03,1.53E-01, null
2872,1.22E-03,-3.64E-12,4.19E-03,1.08E-01, null
2873,1.15E-03,3.64E-12,4.21E-03,1.06E-01, null
2874,1.01E-03,0.00E+00,4.25E-03,1.04E-01, null
2875,1.23E-03,0.00E+00,4.22E-03,5.29E-02, null
2876,1.16E-03,-3.64E-12,4.24E-03,5.25E-02, null
2877,1.02E-03,0.00E+00,4.28E-03,5.14E-02, null
2878,1.24E-03,7.28E-12,4.25E-03,0.00E+00,7.39E+00
2879,1.16E-03,3.64E-12,4.27E-03,0.00E+00,7.36E+00
2880,1.03E-03,0.00E+00,4.30E-03,0.00E+00,7.25E+00
2881,1.40E-03,-3.64E-12,3.16E-03,8.11E-02, null
2882,1.47E-03,0.00E+00,2.89E-03,5.90E-02, null
2883,1.37E-03,-3.64E-12,3.26E-03,1.07E-01, null
2884,1.48E-03,0.00E+00,3.40E-03,1.52E-01, null
2885,1.54E-03,0.00E+00,3.27E-03,1.17E-01, null
2886,1.65E-03,-7.28E-12,3.11E-03,8.11E-02, null
2887,1.33E-03,3.64E-12,3.46E-03,1.58E-01, null
2888,1.44E-03,-9.09E-13,3.60E-03,2.15E-01, null
2889,1.43E-03,0.00E+00,3.77E-03,2.60E-01, null
2890,1.46E-03,-9.09E-13,3.63E-03,2.26E-01, null
2891,1.45E-03,-9.09E-13,3.58E-03,2.13E-01, null
2892,1.45E-03,-9.09E-13,3.59E-03,2.16E-01, null
2893,1.46E-03,0.00E+00,3.76E-03,2.59E-01, null
2894,1.96E-03,-2.73E-12,3.05E-03,1.19E-01, null
2895,1.69E-03,3.64E-12,3.02E-03,7.16E-02, null
2896,1.97E-03,0.00E+00,3.04E-03,1.19E-01, null
2897,1.95E-03,0.00E+00,3.07E-03,1.21E-01, null
2898,1.97E-03,1.18E-11,3.06E-03,1.24E-01, null
2899,1.94E-03,0.00E+00,3.11E-03,1.32E-01, null
2900,1.75E-03,0.00E+00,3.24E-03,1.41E-01, null
2901,1.85E-03,0.00E+00,3.33E-03,1.89E-01, null
2902,1.82E-03,-7.28E-12,3.41E-03,2.09E-01, null
2903,1.79E-03,-7.28E-12,3.33E-03,1.77E-01, null
2904,1.74E-03,-3.64E-12,3.39E-03,1.91E-01, null
2905,1.50E-03,0.00E+00,3.76E-03,2.65E-01, null
2906,1.81E-03,-3.64E-12,3.30E-03,1.72E-01, null
2907,1.55E-03,0.00E+00,3.48E-03,1.92E-01, null
2908,1.63E-03,-3.64E-12,3.57E-03,2.31E-01, null
2909,1.47E-03,0.00E+00,3.59E-03,2.18E-01, null
2910,1.73E-03,3.64E-12,3.33E-03,1.70E-01, null
2911,1.63E-03,0.00E+00,3.69E-03,2.63E-01, null
2912,1.87E-03,0.00E+00,3.58E-03,2.67E-01, null
2913,1.77E-03,-3.64E-12,3.61E-03,2.61E-01, null
2914,1.85E-03,3.64E-12,3.79E-03,2.65E-01, null
2915,1.76E-03,0.00E+00,3.72E-03,2.61E-01, null
2916,1.85E-03,0.00E+00,3.66E-03,2.65E-01, null
2917,1.46E-03,0.00E+00,3.78E-03,2.65E-01, null
2918,1.30E-03,3.64E-12,3.79E-03,2.51E-01, null
2919,1.45E-03,0.00E+00,3.79E-03,2.65E-01, null
2920,1.48E-03,-3.64E-12,3.82E-03,2.64E-01, null
2921,1.36E-03,3.64E-12,3.89E-03,2.54E-01, null
2922,1.25E-03,1.82E-12,3.92E-03,2.57E-01, null
2923,1.39E-03,0.00E+00,3.96E-03,2.64E-01, null
2924,1.38E-03,0.00E+00,4.00E-03,2.59E-01, null
2925,1.46E-03,0.00E+00,3.97E-03,2.61E-01, null
2926,1.29E-03,0.00E+00,4.03E-03,2.53E-01, null
2927,1.54E-03,-3.64E-12,3.94E-03,2.62E-01, null
2928,1.56E-03,0.00E+00,3.99E-03,2.14E-01, null
2929,1.48E-03,-3.64E-12,4.02E-03,2.14E-01, null
2930,1.39E-03,0.00E+00,4.05E-03,2.13E-01, null
2931,1.30E-03,-3.64E-12,4.08E-03,2.11E-01, null
2932,1.57E-03,7.28E-12,4.03E-03,1.63E-01, null
2933,1.49E-03,0.00E+00,4.06E-03,1.64E-01, null
2934,1.41E-03,0.00E+00,4.09E-03,1.64E-01, null
2935,1.32E-03,3.64E-12,4.12E-03,1.63E-01, null
2936,1.59E-03,0.00E+00,4.06E-03,1.07E-01, null
2937,1.51E-03,-3.64E-12,4.09E-03,1.08E-01, null
2938,1.42E-03,0.00E+00,4.13E-03,1.09E-01, null
2939,1.33E-03,0.00E+00,4.16E-03,1.08E-01, null
2940,1.52E-03,-3.64E-12,4.12E-03,5.26E-02, null
2941,1.43E-03,-3.64E-12,4.16E-03,5.30E-02, null
2942,1.34E-03,0.00E+00,4.19E-03,5.30E-02, null
2943,1.44E-03,3.64E-12,4.18E-03,0.00E+00,7.29E+00
2944,1.53E-03,-3.64E-12,4.15E-03,0.00E+00,7.19E+00
2945,1.35E-03,0.00E+00,4.21E-03,0.00E+00,7.34E+00
2946,1.74E-03,3.64E-12,3.85E-03,2.63E-01, null
2947,1.65E-03,1.82E-12,3.89E-03,2.63E-01, null
2948,1.70E-03,0.00E+00,3.87E-03,2.63E-01, null
2949,1.68E-03,-1.82E-12,3.83E-03,2.64E-01, null
2950,1.67E-03,0.00E+00,3.94E-03,2.13E-01, null
2951,1.72E-03,1.46E-11,3.92E-03,2.13E-01, null
2952,1.76E-03,5.46E-12,3.90E-03,2.13E-01, null
2953,1.88E-03,0.00E+00,3.84E-03,2.11E-01, null
2954,1.69E-03,-1.82E-12,3.98E-03,1.62E-01, null
2955,1.74E-03,0.00E+00,3.96E-03,1.61E-01, null
2956,1.78E-03,0.00E+00,3.94E-03,1.61E-01, null
2957,1.90E-03,7.28E-12,3.88E-03,1.58E-01, null
2958,1.71E-03,1.82E-12,4.02E-03,1.06E-01, null
2959,1.76E-03,0.00E+00,3.99E-03,1.06E-01, null
2960,1.80E-03,-1.82E-12,3.97E-03,1.05E-01, null
2961,1.92E-03,-7.28E-12,3.92E-03,1.03E-01, null
2962,1.60E-03,-7.28E-12,4.09E-03,5.21E-02, null
2963,1.72E-03,1.82E-12,4.04E-03,5.13E-02, null
2964,1.77E-03,0.00E+00,4.02E-03,5.09E-02, null
2965,1.61E-03,7.28E-12,4.12E-03,0.00E+00,7.06E+00
2966,1.73E-03,1.82E-12,4.07E-03,0.00E+00,6.86E+00
2967,1.78E-03,0.00E+00,4.05E-03,0.00E+00,6.78E+00
2968,1.99E-03,-2.73E-12,3.06E-03,1.28E-01, null
2969,2.25E-03,7.28E-12,3.05E-03,1.88E-01, null
2970,2.23E-03,0.00E+00,3.18E-03,2.22E-01, null
2971,2.17E-03,0.00E+00,3.31E-03,2.47E-01, null
2972,1.98E-03,0.00E+00,3.08E-03,1.30E-01, null
2973,2.07E-03,0.00E+00,3.32E-03,2.29E-01, null
2974,2.11E-03,0.00E+00,3.47E-03,2.62E-01, null
2975,2.02E-03,-9.09E-13,3.45E-03,2.40E-01, null
2976,2.10E-03,1.82E-12,3.49E-03,2.64E-01, null
2977,2.08E-03,0.00E+00,3.51E-03,2.66E-01, null
2978,1.97E-03,0.00E+00,3.70E-03,2.54E-01, null
2979,2.05E-03,-9.09E-13,3.61E-03,2.59E-01, null
2980,2.11E-03,0.00E+00,3.52E-03,2.59E-01, null
2981,2.15E-03,3.64E-12,3.69E-03,2.14E-01, null
2982,2.02E-03,-1.82E-12,3.72E-03,2.45E-01, null
2983,2.11E-03,0.00E+00,3.50E-03,2.64E-01, null
2984,1.99E-03,3.64E-12,3.72E-03,2.52E-01, null
2985,1.97E-03,-3.64E-12,3.73E-03,2.54E-01, null
2986,2.46E-03,-7.28E-12,3.60E-03,1.12E-01, null
2987,2.35E-03,0.00E+00,3.68E-03,1.02E-01, null
2988,2.33E-03,0.00E+00,3.65E-03,1.54E-01, null
2989,2.44E-03,-3.64E-12,3.23E-03,2.64E-01, null
2990,2.47E-03,0.00E+00,3.10E-03,2.37E-01, null
2991,2.35E-03,-3.64E-12,3.13E-03,2.24E-01, null
2992,2.30E-03,0.00E+00,3.28E-03,2.56E-01, null
2993,2.39E-03,5.46E-12,3.42E-03,2.39E-01, null
2994,2.34E-03,0.00E+00,3.43E-03,2.34E-01, null
2995,2.37E-03,0.00E+00,3.46E-03,2.32E-01, null
2996,2.13E-03,0.00E+00,3.49E-03,2.60E-01, null
2997,2.33E-03,0.00E+00,3.58E-03,1.89E-01, null
2998,2.22E-03,9.09E-13,3.58E-03,2.08E-01, null
2999,2.31E-03,7.28E-12,3.65E-03,1.62E-01, null
3000,2.39E-03,1.82E-12,3.48E-03,2.12E-01, null
3001,2.29E-03,0.00E+00,3.66E-03,1.69E-01, null
3002,2.33E-03,-5.46E-12,3.69E-03,1.01E-01, null
3003,2.35E-03,0.00E+00,3.72E-03,4.71E-02, null
3004,2.37E-03,1.82E-12,3.70E-03,4.76E-02, null
3005,2.48E-03,0.00E+00,3.63E-03,5.06E-02, null
3006,2.04E-03,3.64E-12,3.76E-03,2.11E-01, null
3007,2.02E-03,0.00E+00,3.77E-03,2.10E-01, null
3008,1.99E-03,1.82E-12,3.78E-03,2.11E-01, null
3009,2.01E-03,0.00E+00,3.82E-03,1.57E-01, null
3010,2.04E-03,0.00E+00,3.81E-03,1.56E-01, null
3011,2.06E-03,1.82E-12,3.80E-03,1.56E-01, null
3012,2.18E-03,0.00E+00,3.73E-03,1.55E-01, null
3013,2.03E-03,0.00E+00,3.86E-03,1.01E-01, null
3014,2.06E-03,0.00E+00,3.85E-03,1.01E-01, null
3015,2.08E-03,-1.82E-12,3.83E-03,1.01E-01, null
3016,2.20E-03,3.64E-12,3.77E-03,9.90E-02, null
