Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
404,4.75E-04,7.28E-12,-8.46E-03,4.17E-01, null
405,4.62E-04,-3.64E-12,-8.41E-03,4.17E-01, null
406,4.26E-04,-3.64E-12,-8.44E-03,4.27E-01, null
407,-1.61E-04,0.00E+00,-7.82E-03,4.67E-01, null
408,1.17E-04,3.64E-12,-8.88E-03,4.76E-01, null
409,2.37E-04,3.64E-12,-8.23E-03,4.70E-01, null
410,-5.57E-04,0.00E+00,-8.12E-03,3.90E-01, null
411,5.13E-04,0.00E+00,-8.39E-03,3.92E-01, null
412,5.01E-04,1.82E-12,-8.89E-03,4.09E-01, null
413,-5.12E-04,0.00E+00,-8.86E-03,4.02E-01, null
414,-8.93E-05,0.00E+00,-9.03E-03,4.74E-01, null
415,-7.90E-04,0.00E+00,-7.71E-03,2.41E-01, null
416,-3.00E-04,-7.28E-12,-7.68E-03,4.56E-01, null
417,1.69E-06,0.00E+00,-7.59E-03,4.86E-01, null
418,-5.42E-04,0.00E+00,-8.15E-03,3.95E-01, null
419,5.50E-04,0.00E+00,-7.61E-03,3.71E-01, null
420,5.29E-04,0.00E+00,-8.44E-03,3.85E-01, null
421,4.65E-04,0.00E+00,-8.74E-03,4.27E-01, null
422,-4.09E-04,7.28E-12,-7.70E-03,4.12E-01, null
423,-7.96E-04,-6.82E-12,-7.71E-03,2.38E-01, null
424,-5.01E-04,1.00E-11,-9.16E-03,4.05E-01, null
425,-4.81E-04,9.09E-13,-9.15E-03,4.09E-01, null
426,-5.04E-04,-3.64E-12,-9.14E-03,4.05E-01, null
427,4.65E-04,-1.82E-12,-9.03E-03,4.33E-01, null
428,4.70E-04,-3.64E-12,-9.31E-03,4.30E-01, null
429,1.93E-04,-5.91E-12,-9.34E-03,4.72E-01, null
430,4.90E-04,7.28E-12,-9.23E-03,4.25E-01, null
431,-5.03E-04,1.00E-11,-9.17E-03,4.05E-01, null
432,-7.98E-04,-6.82E-12,-7.71E-03,2.37E-01, null
433,-8.02E-04,-6.82E-12,-7.71E-03,2.33E-01, null
434,-8.39E-04,-3.64E-12,-8.03E-03,2.08E-01, null
435,-8.02E-04,4.55E-13,-7.73E-03,2.35E-01, null
436,-7.66E-04,-3.64E-12,-7.97E-03,2.57E-01, null
437,-1.07E-03,0.00E+00,-9.00E-03,0.00E+00,4.44E+00
438,-1.07E-03,2.73E-12,-8.72E-03,0.00E+00,4.42E+00
439,-1.05E-03,2.73E-12,-8.72E-03,2.15E-02, null
440,-1.05E-03,0.00E+00,-8.98E-03,2.27E-02, null
441,-7.40E-04,0.00E+00,-8.79E-03,2.72E-01, null
442,-6.72E-04,0.00E+00,-8.98E-03,3.09E-01, null
443,-1.05E-03,-2.73E-12,-8.16E-03,1.68E-02, null
444,-1.05E-03,0.00E+00,-8.43E-03,1.76E-02, null
445,-7.83E-04,0.00E+00,-8.38E-03,2.53E-01, null
446,-1.07E-03,0.00E+00,-8.43E-03,0.00E+00,4.40E+00
447,-1.07E-03,1.18E-11,-8.15E-03,0.00E+00,4.50E+00
448,-6.23E-04,-7.28E-12,-8.46E-03,3.40E-01, null
449,-6.68E-04,0.00E+00,-8.57E-03,3.17E-01, null
450,-1.07E-03,0.00E+00,-8.71E-03,0.00E+00,4.42E+00
451,-1.07E-03,-8.19E-12,-8.44E-03,0.00E+00,4.41E+00
452,-1.05E-03,-1.82E-12,-8.46E-03,2.05E-02, null
453,-7.97E-04,0.00E+00,-9.02E-03,2.33E-01, null
454,-5.23E-04,9.09E-13,-9.15E-03,3.94E-01, null
455,-1.05E-03,0.00E+00,-9.27E-03,1.65E-02, null
456,-1.05E-03,-1.82E-12,-9.00E-03,1.56E-02, null
457,-1.07E-03,0.00E+00,-9.01E-03,0.00E+00,4.44E+00
458,-1.07E-03,0.00E+00,-7.86E-03,0.00E+00,4.33E+00
459,-1.07E-03,-6.37E-12,-7.58E-03,0.00E+00,4.43E+00
460,-8.24E-04,-3.64E-12,-8.85E-03,2.21E-01, null
461,-8.11E-04,-3.64E-12,-8.70E-03,2.31E-01, null
462,-1.07E-03,0.00E+00,-9.30E-03,0.00E+00,4.41E+00
463,-1.07E-03,3.64E-12,-9.29E-03,0.00E+00,4.41E+00
464,-8.51E-04,0.00E+00,-9.42E-03,1.73E-01, null
465,-9.06E-04,0.00E+00,-8.00E-03,1.44E-01, null
466,-1.05E-03,0.00E+00,-8.13E-03,1.89E-02, null
467,-7.94E-04,-7.28E-12,-8.25E-03,2.48E-01, null
468,-1.05E-03,-9.09E-13,-7.87E-03,1.82E-02, null
469,-7.93E-04,0.00E+00,-8.50E-03,2.49E-01, null
470,-1.07E-03,-9.09E-13,-7.87E-03,0.00E+00,4.34E+00
471,-5.81E-04,0.00E+00,-8.12E-03,3.76E-01, null
472,-5.13E-04,0.00E+00,-9.17E-03,3.99E-01, null
473,-8.41E-04,0.00E+00,-9.41E-03,1.83E-01, null
474,-1.07E-03,-2.73E-12,-8.14E-03,0.00E+00,4.51E+00
475,-6.57E-04,-7.28E-12,-8.73E-03,3.17E-01, null
476,-6.21E-04,-7.28E-12,-8.35E-03,3.33E-01, null
477,-6.75E-04,-7.28E-12,-7.91E-03,3.12E-01, null
478,4.47E-04,7.28E-12,-7.57E-03,4.27E-01, null
479,5.25E-04,-5.23E-12,-7.28E-03,4.06E-01, null
480,5.27E-04,0.00E+00,-7.27E-03,4.05E-01, null
481,5.16E-04,1.82E-12,-7.27E-03,4.08E-01, null
482,2.18E-04,0.00E+00,-7.17E-03,4.72E-01, null
483,-3.85E-05,-1.09E-11,-7.26E-03,4.80E-01, null
484,-9.78E-06,0.00E+00,-7.43E-03,4.91E-01, null
485,1.30E-04,3.64E-12,-7.39E-03,4.87E-01, null
486,2.68E-04,0.00E+00,-6.08E-03,4.85E-01, null
487,3.33E-04,1.09E-11,-6.11E-03,4.63E-01, null
488,4.15E-04,0.00E+00,-5.92E-03,4.64E-01, null
489,4.08E-04,-8.64E-12,-5.92E-03,4.66E-01, null
490,2.75E-04,-3.64E-12,-6.81E-03,4.76E-01, null
491,8.75E-05,-1.82E-12,-6.80E-03,4.86E-01, null
492,2.82E-04,0.00E+00,-6.75E-03,4.76E-01, null
493,-2.94E-04,-1.05E-11,-6.15E-03,4.79E-01, null
494,-3.01E-04,0.00E+00,-6.15E-03,4.77E-01, null
495,-2.98E-04,4.55E-13,-6.14E-03,4.78E-01, null
496,-2.93E-04,-1.05E-11,-6.14E-03,4.79E-01, null
497,6.10E-04,0.00E+00,-6.10E-03,3.64E-01, null
498,3.78E-04,0.00E+00,-6.42E-03,4.61E-01, null
499,-2.94E-04,0.00E+00,-6.15E-03,4.79E-01, null
500,-2.98E-04,-3.18E-12,-6.16E-03,4.78E-01, null
501,1.90E-04,-7.28E-12,-7.09E-03,4.81E-01, null
502,3.33E-04,0.00E+00,-6.78E-03,4.67E-01, null
503,2.72E-04,-7.28E-12,-7.02E-03,4.68E-01, null
504,-3.38E-05,-1.82E-12,-6.52E-03,5.01E-01, null
505,-1.79E-05,0.00E+00,-6.44E-03,5.00E-01, null
506,-5.00E-06,0.00E+00,-6.45E-03,5.02E-01, null
507,5.94E-04,0.00E+00,-6.36E-03,3.62E-01, null
508,6.13E-04,0.00E+00,-6.24E-03,3.64E-01, null
509,3.82E-04,-6.37E-12,-6.42E-03,4.59E-01, null
510,2.56E-04,-7.28E-12,-7.11E-03,4.64E-01, null
511,-4.51E-04,0.00E+00,-7.29E-03,4.29E-01, null
512,-3.94E-04,0.00E+00,-7.33E-03,4.39E-01, null
513,-4.64E-04,0.00E+00,-7.35E-03,4.25E-01, null
514,-6.98E-06,-1.82E-12,-6.35E-03,5.03E-01, null
515,-2.82E-04,2.27E-13,-6.14E-03,4.80E-01, null
516,-3.45E-06,-1.09E-11,-5.96E-03,5.02E-01, null
517,4.19E-04,0.00E+00,-7.05E-03,4.24E-01, null
518,3.73E-04,8.19E-12,-6.42E-03,4.62E-01, null
519,3.74E-04,0.00E+00,-6.43E-03,4.62E-01, null
520,3.69E-04,8.19E-12,-6.43E-03,4.63E-01, null
521,-4.42E-04,3.64E-12,-7.00E-03,4.16E-01, null
522,-3.71E-04,0.00E+00,-6.99E-03,4.36E-01, null
523,-4.72E-04,-5.46E-12,-7.37E-03,4.20E-01, null
524,-4.48E-04,0.00E+00,-7.37E-03,4.30E-01, null
525,-1.53E-05,0.00E+00,-6.43E-03,5.02E-01, null
526,-6.94E-05,-1.82E-12,-6.45E-03,4.93E-01, null
527,-2.16E-05,0.00E+00,-5.90E-03,4.98E-01, null
528,-3.78E-04,0.00E+00,-5.89E-03,4.50E-01, null
529,1.33E-04,0.00E+00,-7.56E-03,4.83E-01, null
530,1.52E-04,0.00E+00,-6.02E-03,4.96E-01, null
531,3.84E-04,-1.82E-12,-5.92E-03,4.69E-01, null
532,-2.19E-04,0.00E+00,-6.88E-03,4.72E-01, null
533,-1.70E-04,-7.28E-12,-6.79E-03,4.81E-01, null
534,-1.18E-04,-7.28E-12,-6.82E-03,4.88E-01, null
535,-4.21E-04,3.64E-12,-6.77E-03,4.31E-01, null
536,-4.15E-04,0.00E+00,-6.94E-03,4.27E-01, null
537,-4.66E-05,-3.64E-12,-7.18E-03,4.89E-01, null
538,5.69E-05,0.00E+00,-5.91E-03,5.01E-01, null
539,-4.52E-04,0.00E+00,-6.56E-03,4.21E-01, null
540,-3.79E-04,0.00E+00,-6.47E-03,4.36E-01, null
541,-4.62E-04,0.00E+00,-6.47E-03,4.14E-01, null
542,-2.92E-04,-1.05E-11,-6.15E-03,4.79E-01, null
543,-1.14E-04,-1.46E-11,-7.20E-03,4.82E-01, null
544,-1.00E-04,0.00E+00,-6.98E-03,4.94E-01, null
545,-5.63E-04,0.00E+00,-6.20E-03,3.83E-01, null
546,5.29E-04,0.00E+00,-7.27E-03,4.04E-01, null
547,6.51E-04,3.64E-12,-5.95E-03,3.43E-01, null
548,4.23E-04,-1.82E-12,-5.91E-03,4.60E-01, null
549,-1.58E-04,-1.09E-11,-7.24E-03,4.73E-01, null
550,-4.37E-04,7.28E-12,-5.92E-03,4.35E-01, null
551,1.30E-05,0.00E+00,-6.93E-03,4.90E-01, null
552,-5.68E-04,-1.09E-11,-6.11E-03,3.85E-01, null
553,-1.00E-04,1.46E-11,-7.26E-03,4.80E-01, null
554,5.29E-04,0.00E+00,-7.27E-03,4.04E-01, null
555,3.74E-04,-6.37E-12,-6.43E-03,4.62E-01, null
556,6.53E-04,0.00E+00,-5.81E-03,3.35E-01, null
557,-7.93E-05,0.00E+00,-6.82E-03,4.93E-01, null
558,5.31E-04,9.09E-12,-7.28E-03,4.03E-01, null
559,5.98E-04,0.00E+00,-6.48E-03,3.58E-01, null
560,3.98E-04,0.00E+00,-6.46E-03,4.53E-01, null
561,4.36E-04,1.82E-12,-6.86E-03,4.31E-01, null
562,6.06E-04,-7.28E-12,-6.97E-03,3.63E-01, null
563,4.87E-04,1.82E-12,-6.76E-03,4.12E-01, null
564,6.28E-04,0.00E+00,-6.71E-03,3.57E-01, null
565,6.36E-04,0.00E+00,-6.78E-03,3.53E-01, null
566,2.17E-04,0.00E+00,-6.13E-03,4.85E-01, null
567,2.72E-04,0.00E+00,-6.13E-03,4.76E-01, null
568,-2.75E-06,0.00E+00,-6.43E-03,4.99E-01, null
569,4.12E-04,-8.64E-12,-5.91E-03,4.65E-01, null
570,-8.04E-04,1.82E-12,-6.29E-03,2.40E-01, null
571,-8.06E-04,0.00E+00,-6.32E-03,2.37E-01, null
572,-7.83E-04,3.64E-12,-6.30E-03,2.52E-01, null
573,-8.26E-04,0.00E+00,-5.97E-03,2.25E-01, null
574,-1.02E-03,0.00E+00,-5.88E-03,4.63E-02, null
575,-1.02E-03,9.09E-13,-6.11E-03,4.55E-02, null
576,-7.34E-04,0.00E+00,-6.02E-03,2.93E-01, null
577,-6.26E-04,0.00E+00,-6.17E-03,3.48E-01, null
578,-1.07E-03,0.00E+00,-7.29E-03,0.00E+00,4.66E+00
579,-1.07E-03,9.09E-12,-7.01E-03,0.00E+00,4.66E+00
580,-1.06E-03,0.00E+00,-7.28E-03,7.82E-03, null
581,-1.06E-03,-5.00E-12,-7.01E-03,7.65E-03, null
582,-8.20E-04,0.00E+00,-6.30E-03,2.25E-01, null
583,-1.07E-03,-2.73E-12,-6.15E-03,0.00E+00,4.26E+00
584,-1.06E-03,-2.73E-12,-6.15E-03,6.61E-03, null
585,-1.07E-03,-4.55E-13,-7.00E-03,0.00E+00,4.66E+00
586,-1.07E-03,1.23E-11,-6.72E-03,0.00E+00,4.46E+00
587,-1.06E-03,-1.82E-12,-6.73E-03,1.20E-02, null
588,-1.06E-03,0.00E+00,-7.00E-03,1.22E-02, null
589,-8.03E-04,0.00E+00,-6.16E-03,2.46E-01, null
590,-8.01E-04,0.00E+00,-5.98E-03,2.46E-01, null
591,-7.95E-04,-1.46E-11,-5.95E-03,2.52E-01, null
592,-1.07E-03,0.00E+00,-7.57E-03,0.00E+00,4.43E+00
593,-1.07E-03,1.09E-11,-7.29E-03,0.00E+00,4.65E+00
594,-1.06E-03,-2.27E-12,-7.29E-03,1.11E-02, null
595,-1.06E-03,0.00E+00,-7.56E-03,1.15E-02, null
596,-1.07E-03,-4.55E-13,-6.43E-03,0.00E+00,4.38E+00
597,-1.06E-03,0.00E+00,-6.44E-03,7.82E-03, null
598,-7.76E-04,-7.28E-12,-6.74E-03,2.60E-01, null
599,-8.01E-04,7.28E-12,-6.58E-03,2.34E-01, null
600,-1.06E-03,0.00E+00,-6.71E-03,7.85E-03, null
601,-5.32E-04,0.00E+00,-6.93E-03,3.81E-01, null
602,-7.70E-04,-7.28E-12,-7.32E-03,2.40E-01, null
603,-7.98E-04,-6.37E-12,-7.70E-03,2.37E-01, null
604,-8.01E-04,0.00E+00,-7.70E-03,2.34E-01, null
605,-7.33E-04,-7.28E-12,-6.89E-03,2.91E-01, null
606,-7.93E-04,0.00E+00,-7.16E-03,2.42E-01, null
607,-7.84E-04,0.00E+00,-7.06E-03,2.52E-01, null
608,-8.31E-04,0.00E+00,-7.12E-03,2.16E-01, null
609,-1.07E-03,-4.55E-13,-6.44E-03,0.00E+00,4.38E+00
610,-1.07E-03,-2.73E-12,-6.15E-03,0.00E+00,4.26E+00
611,-6.12E-04,3.64E-12,-7.05E-03,3.33E-01, null
612,-6.39E-04,0.00E+00,-6.80E-03,3.38E-01, null
613,-1.07E-03,-4.55E-13,-6.72E-03,0.00E+00,4.46E+00
614,-1.07E-03,3.64E-12,-5.87E-03,0.00E+00,4.31E+00
615,-6.74E-04,7.28E-12,-6.62E-03,3.09E-01, null
616,-4.91E-04,9.09E-13,-7.35E-03,4.10E-01, null
617,-5.55E-04,0.00E+00,-6.53E-03,3.59E-01, null
618,-6.46E-04,-1.82E-12,-5.94E-03,3.30E-01, null
619,-3.94E-04,-3.64E-12,-5.78E-03,4.50E-01, null
620,-2.78E-04,0.00E+00,-5.80E-03,4.68E-01, null
621,-4.81E-06,-3.64E-12,-5.80E-03,5.05E-01, null
622,4.47E-04,0.00E+00,-4.64E-03,4.32E-01, null
623,1.86E-04,7.28E-12,-4.93E-03,4.85E-01, null
624,4.44E-04,-2.27E-12,-4.64E-03,4.32E-01, null
625,1.65E-04,3.64E-12,-4.86E-03,4.90E-01, null
626,-4.49E-04,-3.64E-12,-5.86E-03,4.27E-01, null
627,1.28E-04,0.00E+00,-4.95E-03,4.94E-01, null
628,-1.56E-04,-1.46E-11,-5.20E-03,4.95E-01, null
629,-2.43E-04,0.00E+00,-4.99E-03,4.71E-01, null
630,6.73E-04,0.00E+00,-5.62E-03,3.31E-01, null
631,6.58E-04,-1.82E-12,-5.58E-03,3.39E-01, null
632,5.03E-04,9.09E-13,-5.64E-03,4.04E-01, null
633,-3.28E-04,0.00E+00,-4.95E-03,4.50E-01, null
634,-2.05E-04,0.00E+00,-4.82E-03,4.78E-01, null
635,3.84E-04,0.00E+00,-5.66E-03,4.54E-01, null
636,4.02E-04,0.00E+00,-5.86E-03,4.66E-01, null
637,1.48E-04,-5.46E-12,-5.39E-03,4.96E-01, null
638,2.29E-04,0.00E+00,-5.33E-03,4.88E-01, null
639,2.02E-04,0.00E+00,-5.30E-03,4.92E-01, null
640,-9.03E-05,-7.28E-12,-5.66E-03,4.92E-01, null
641,4.59E-05,0.00E+00,-4.86E-03,4.92E-01, null
642,-9.50E-05,-7.28E-12,-4.68E-03,4.83E-01, null
643,-1.05E-04,3.64E-12,-4.75E-03,4.82E-01, null
644,-4.44E-04,0.00E+00,-4.92E-03,4.18E-01, null
645,-1.98E-04,3.64E-12,-4.70E-03,4.70E-01, null
646,-1.47E-04,0.00E+00,-4.74E-03,4.77E-01, null
647,-3.23E-04,-7.28E-12,-5.03E-03,4.58E-01, null
648,-3.70E-04,7.28E-12,-5.51E-03,4.53E-01, null
649,-1.63E-04,0.00E+00,-5.58E-03,4.84E-01, null
650,-2.09E-04,0.00E+00,-5.29E-03,4.88E-01, null
651,-1.36E-04,-5.46E-12,-5.32E-03,4.99E-01, null
652,6.76E-04,-1.82E-12,-5.66E-03,3.29E-01, null
653,-5.95E-04,0.00E+00,-4.87E-03,3.57E-01, null
654,-5.16E-04,0.00E+00,-4.80E-03,3.87E-01, null
655,-4.96E-04,-1.82E-12,-5.22E-03,4.21E-01, null
656,-5.17E-04,1.82E-12,-5.16E-03,4.11E-01, null
657,5.51E-04,4.55E-13,-5.05E-03,3.83E-01, null
658,5.42E-04,-5.00E-12,-5.05E-03,3.89E-01, null
659,5.38E-04,0.00E+00,-5.04E-03,3.90E-01, null
660,5.40E-04,3.64E-12,-4.26E-03,3.70E-01, null
661,6.99E-04,7.28E-12,-4.26E-03,2.92E-01, null
662,6.27E-04,7.28E-12,-4.35E-03,3.24E-01, null
663,4.53E-04,0.00E+00,-4.64E-03,4.28E-01, null
664,4.48E-04,-2.27E-13,-4.64E-03,4.31E-01, null
665,-3.07E-05,0.00E+00,-5.57E-03,4.98E-01, null
666,-1.36E-04,-1.27E-11,-5.23E-03,4.96E-01, null
667,5.39E-04,0.00E+00,-5.03E-03,3.90E-01, null
668,3.68E-04,0.00E+00,-5.65E-03,4.59E-01, null
669,3.49E-04,1.82E-12,-5.66E-03,4.65E-01, null
670,5.58E-04,0.00E+00,-5.38E-03,3.79E-01, null
671,3.73E-04,-7.28E-12,-5.63E-03,4.58E-01, null
672,2.69E-04,-3.64E-12,-5.32E-03,4.77E-01, null
673,4.53E-04,0.00E+00,-4.63E-03,4.29E-01, null
674,3.54E-04,1.82E-12,-5.64E-03,4.63E-01, null
675,2.93E-04,0.00E+00,-5.64E-03,4.70E-01, null
676,-1.89E-04,0.00E+00,-5.22E-03,4.90E-01, null
677,-4.87E-04,-3.64E-12,-5.26E-03,4.24E-01, null
678,-2.23E-04,3.64E-12,-4.33E-03,4.65E-01, null
679,1.36E-04,7.28E-12,-4.47E-03,4.65E-01, null
680,5.17E-05,0.00E+00,-4.00E-03,4.63E-01, null
681,-1.82E-04,0.00E+00,-4.15E-03,4.64E-01, null
682,2.41E-04,-3.64E-12,-5.28E-03,4.84E-01, null
683,1.79E-04,0.00E+00,-4.96E-03,4.88E-01, null
684,1.44E-04,0.00E+00,-4.99E-03,4.95E-01, null
685,5.47E-04,-5.46E-12,-5.04E-03,3.85E-01, null
686,5.54E-04,-5.46E-12,-5.03E-03,3.82E-01, null
687,-4.46E-04,7.28E-12,-4.58E-03,3.97E-01, null
688,-3.62E-06,7.28E-12,-3.89E-03,4.55E-01, null
689,-2.91E-04,7.28E-12,-4.35E-03,4.57E-01, null
690,-4.35E-04,0.00E+00,-4.29E-03,3.97E-01, null
691,-6.54E-04,-3.64E-12,-4.32E-03,3.09E-01, null
692,-6.54E-04,1.09E-11,-4.24E-03,3.01E-01, null
693,3.15E-04,-7.28E-12,-4.28E-03,4.45E-01, null
694,4.38E-04,7.28E-12,-4.08E-03,4.01E-01, null
695,1.36E-04,0.00E+00,-3.85E-03,4.31E-01, null
696,-2.72E-04,0.00E+00,-4.30E-03,4.55E-01, null
697,6.41E-04,0.00E+00,-3.95E-03,2.88E-01, null
698,-1.27E-03,-6.37E-12,-5.53E-03,0.00E+00,7.65E-01
699,-1.25E-03,0.00E+00,-5.54E-03,0.00E+00,7.65E-01
700,-1.27E-03,0.00E+00,-5.50E-03,5.54E-03, null
701,-1.25E-03,-4.55E-12,-5.51E-03,5.11E-03, null
702,-9.82E-04,-1.82E-12,-5.20E-03,9.97E-02, null
703,-8.13E-04,1.46E-11,-5.30E-03,2.06E-01, null
704,-7.23E-04,7.28E-12,-5.21E-03,2.69E-01, null
705,-1.02E-03,4.55E-13,-5.82E-03,4.17E-02, null
706,-8.77E-04,-1.82E-12,-5.66E-03,1.69E-01, null
707,-8.45E-04,5.46E-12,-5.69E-03,1.97E-01, null
708,-1.07E-03,-9.09E-13,-5.57E-03,9.48E-04, null
709,-1.25E-03,-4.55E-12,-5.49E-03,5.75E-03, null
710,-1.16E-03,0.00E+00,-5.36E-03,2.03E-02, null
711,-1.02E-03,9.09E-13,-5.60E-03,4.29E-02, null
712,-1.01E-03,7.28E-12,-4.49E-03,9.53E-02, null
713,-1.02E-03,0.00E+00,-4.41E-03,9.01E-02, null
714,-8.18E-04,0.00E+00,-4.59E-03,2.23E-01, null
715,-6.25E-04,0.00E+00,-5.47E-03,3.66E-01, null
716,-6.47E-04,1.82E-12,-5.46E-03,3.58E-01, null
717,-5.08E-04,1.82E-12,-5.24E-03,4.17E-01, null
718,-1.07E-03,3.64E-12,-5.85E-03,0.00E+00,4.21E+00
719,-1.07E-03,0.00E+00,-5.86E-03,0.00E+00,4.31E+00
720,-8.49E-04,-9.09E-12,-5.66E-03,1.93E-01, null
721,-1.07E-03,2.73E-12,-5.58E-03,0.00E+00,2.13E+00
722,-1.06E-03,0.00E+00,-5.57E-03,1.07E-02, null
723,-7.90E-04,0.00E+00,-5.68E-03,2.36E-01, null
724,-5.71E-04,0.00E+00,-5.70E-03,3.83E-01, null
725,-7.23E-04,0.00E+00,-5.53E-03,3.00E-01, null
726,-6.52E-04,1.82E-12,-5.48E-03,3.55E-01, null
727,-6.59E-04,9.09E-13,-5.46E-03,3.51E-01, null
728,-6.86E-04,1.82E-12,-5.46E-03,3.31E-01, null
729,-6.63E-04,1.82E-12,-5.44E-03,3.48E-01, null
730,-9.08E-04,0.00E+00,-5.42E-03,1.44E-01, null
731,-1.00E-03,-1.82E-12,-5.25E-03,8.75E-02, null
732,-4.69E-04,3.64E-12,-5.62E-03,4.25E-01, null
733,-1.04E-03,-3.64E-12,-5.40E-03,8.23E-02, null
734,-1.04E-03,-1.82E-12,-5.22E-03,6.59E-02, null
735,-1.02E-03,1.09E-11,-5.20E-03,7.24E-02, null
736,-8.60E-04,0.00E+00,-5.64E-03,1.84E-01, null
737,-7.36E-04,-5.46E-12,-5.90E-03,2.91E-01, null
738,-9.09E-04,0.00E+00,-4.92E-03,1.64E-01, null
739,-1.03E-03,7.28E-12,-4.75E-03,9.27E-02, null
740,-8.04E-04,0.00E+00,-4.65E-03,2.34E-01, null
741,-9.37E-04,5.46E-12,-4.98E-03,1.48E-01, null
742,-8.90E-04,-1.82E-12,-4.98E-03,1.71E-01, null
743,-8.73E-04,0.00E+00,-4.95E-03,1.82E-01, null
744,-1.30E-03,0.00E+00,-4.96E-03,1.76E-02, null
745,-1.15E-03,7.28E-12,-5.01E-03,3.10E-02, null
746,-1.28E-03,-3.64E-12,-4.86E-03,2.74E-02, null
747,-1.11E-03,-7.28E-12,-4.85E-03,6.00E-02, null
748,-1.05E-03,5.46E-12,-5.17E-03,6.40E-02, null
749,-5.35E-04,-3.64E-12,-5.22E-03,4.01E-01, null
750,-8.02E-04,5.46E-12,-4.94E-03,2.28E-01, null
751,-1.22E-03,3.64E-12,-5.12E-03,2.05E-02, null
752,-8.55E-04,0.00E+00,-5.00E-03,1.96E-01, null
753,-1.08E-03,0.00E+00,-4.32E-03,7.65E-02, null
754,-8.33E-04,0.00E+00,-4.33E-03,2.07E-01, null
755,-7.30E-04,-1.82E-12,-4.68E-03,2.78E-01, null
756,-7.45E-04,-7.28E-12,-4.63E-03,2.66E-01, null
757,-1.07E-03,0.00E+00,-5.21E-03,6.08E-02, null
758,-1.22E-03,3.64E-12,-5.31E-03,1.64E-02, null
759,-7.67E-04,-7.28E-12,-4.63E-03,2.54E-01, null
760,-7.08E-04,1.46E-11,-4.32E-03,2.80E-01, null
761,-1.34E-03,-1.82E-12,-4.69E-03,1.55E-02, null
762,-1.28E-03,0.00E+00,-4.65E-03,1.73E-02, null
763,-1.38E-03,7.28E-12,-4.89E-03,1.81E-02, null
764,-1.26E-03,-7.28E-12,-4.60E-03,2.39E-02, null
765,-1.30E-03,0.00E+00,-4.57E-03,1.60E-02, null
766,-1.30E-03,0.00E+00,-5.21E-03,1.83E-02, null
767,-7.71E-04,0.00E+00,-4.65E-03,2.51E-01, null
768,-1.32E-03,0.00E+00,-4.20E-03,2.22E-02, null
769,-1.10E-03,-7.28E-12,-4.03E-03,8.52E-02, null
770,-1.10E-03,0.00E+00,-4.44E-03,6.78E-02, null
771,-1.35E-03,7.28E-12,-4.34E-03,1.68E-02, null
772,-8.10E-04,0.00E+00,-4.17E-03,2.30E-01, null
773,-7.12E-04,1.46E-11,-4.24E-03,2.77E-01, null
774,-1.47E-03,-6.37E-12,-5.49E-03,0.00E+00,5.36E-01
775,-1.45E-03,0.00E+00,-5.49E-03,0.00E+00,5.52E-01
776,-1.45E-03,9.09E-13,-5.46E-03,4.38E-03, null
777,-1.46E-03,0.00E+00,-5.46E-03,4.13E-03, null
778,-1.66E-03,-7.28E-12,-5.43E-03,0.00E+00,3.63E-01
779,-1.65E-03,0.00E+00,-5.43E-03,0.00E+00,3.72E-01
780,-1.64E-03,0.00E+00,-5.41E-03,2.67E-03, null
781,-1.65E-03,5.46E-12,-5.41E-03,2.60E-03, null
782,-2.02E-03,6.37E-12,-5.31E-03,0.00E+00,1.90E-01
783,-1.85E-03,-9.09E-13,-5.37E-03,0.00E+00,2.57E-01
784,-1.84E-03,0.00E+00,-5.34E-03,1.88E-03, null
785,-2.01E-03,0.00E+00,-5.28E-03,1.42E-03, null
786,-1.84E-03,-7.28E-12,-5.37E-03,0.00E+00,2.64E-01
787,-1.83E-03,-1.82E-12,-5.35E-03,1.93E-03, null
788,-2.00E-03,-9.09E-13,-5.25E-03,3.08E-03, null
789,-1.83E-03,0.00E+00,-5.32E-03,4.01E-03, null
790,-1.82E-03,-5.46E-12,-5.32E-03,4.10E-03, null
791,-1.64E-03,0.00E+00,-5.38E-03,5.62E-03, null
792,-1.46E-03,-4.55E-12,-5.43E-03,8.75E-03, null
793,-1.63E-03,-9.09E-13,-5.38E-03,5.86E-03, null
794,-1.82E-03,6.37E-12,-5.28E-03,6.59E-03, null
795,-1.99E-03,0.00E+00,-5.22E-03,5.01E-03, null
796,-1.63E-03,1.82E-12,-5.34E-03,9.07E-03, null
797,-1.81E-03,0.00E+00,-5.29E-03,6.79E-03, null
798,-1.97E-03,-9.09E-13,-5.18E-03,7.44E-03, null
799,-1.80E-03,9.09E-13,-5.24E-03,9.69E-03, null
800,-1.44E-03,0.00E+00,-5.44E-03,8.69E-03, null
801,-1.62E-03,0.00E+00,-5.35E-03,9.04E-03, null
802,-1.79E-03,0.00E+00,-5.25E-03,9.65E-03, null
803,-1.72E-03,0.00E+00,-5.06E-03,1.69E-02, null
804,-1.80E-03,9.09E-13,-5.22E-03,1.02E-02, null
805,-1.95E-03,0.00E+00,-5.12E-03,1.06E-02, null
806,-1.60E-03,1.82E-12,-5.34E-03,1.03E-02, null
807,-1.45E-03,-9.09E-13,-5.41E-03,1.00E-02, null
