Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1601,-3.66E-04,0.00E+00,1.83E-03,8.85E-02, null
1602,-1.52E-04,-2.73E-12,1.86E-03,9.06E-02, null
1603,-2.18E-04,-3.64E-12,1.71E-03,1.35E-01, null
1604,-2.10E-04,-1.82E-12,1.66E-03,1.57E-01, null
1605,-3.87E-04,-1.82E-12,1.66E-03,1.45E-01, null
1606,-4.01E-04,0.00E+00,1.65E-03,1.48E-01, null
1607,-4.14E-04,-1.82E-12,1.67E-03,1.44E-01, null
1608,-1.61E-04,9.09E-13,1.84E-03,9.72E-02, null
1609,-1.82E-04,1.82E-12,1.33E-03,2.94E-01, null
1610,-1.89E-04,-1.82E-12,1.29E-03,3.09E-01, null
1611,-3.95E-04,-1.82E-12,1.63E-03,1.60E-01, null
1612,-3.50E-04,1.82E-12,1.64E-03,1.54E-01, null
1613,-3.40E-04,0.00E+00,1.48E-03,2.22E-01, null
1614,-2.09E-04,-3.64E-12,1.53E-03,2.05E-01, null
1615,-2.91E-04,-1.82E-12,1.77E-03,1.10E-01, null
1616,-2.48E-04,-3.64E-12,1.71E-03,1.34E-01, null
1617,-3.86E-04,9.09E-13,1.71E-03,1.29E-01, null
1618,-3.59E-04,-3.64E-12,1.34E-03,2.66E-01, null
1619,-3.68E-04,3.64E-12,1.26E-03,2.97E-01, null
1620,-3.27E-04,0.00E+00,9.67E-04,3.59E-01, null
1621,-5.95E-04,-6.82E-12,1.12E-03,2.40E-01, null
1622,-6.87E-04,0.00E+00,8.09E-04,2.01E-01, null
1623,-3.45E-04,4.55E-12,9.42E-04,3.55E-01, null
1624,-6.00E-04,4.55E-13,1.13E-03,2.37E-01, null
1625,-5.92E-04,-6.82E-12,1.13E-03,2.40E-01, null
1626,-8.78E-04,0.00E+00,1.01E-03,1.36E-01, null
1627,-8.79E-04,-4.55E-12,1.02E-03,1.36E-01, null
1628,-6.55E-04,0.00E+00,4.55E-04,1.96E-01, null
1629,-6.17E-04,-3.64E-12,4.90E-04,2.19E-01, null
1630,-7.75E-04,0.00E+00,4.85E-04,1.38E-01, null
1631,-8.80E-04,9.09E-13,-3.90E-04,8.00E-02, null
1632,-7.98E-04,-1.82E-12,-2.24E-04,1.08E-01, null
1633,-6.83E-04,-1.82E-12,-2.87E-04,1.65E-01, null
1634,-6.40E-04,0.00E+00,4.28E-04,2.03E-01, null
1635,-5.74E-04,1.82E-12,1.93E-04,2.31E-01, null
1636,-5.14E-04,0.00E+00,3.90E-04,2.84E-01, null
1637,-5.66E-04,-7.28E-12,7.48E-04,2.61E-01, null
1638,-5.98E-04,0.00E+00,6.67E-04,2.48E-01, null
1639,-4.73E-04,0.00E+00,7.11E-04,3.11E-01, null
1640,-8.05E-04,1.27E-11,-2.07E-04,1.06E-01, null
1641,-8.19E-04,-1.82E-12,-1.97E-04,1.01E-01, null
1642,-6.90E-04,0.00E+00,-1.09E-04,1.61E-01, null
1643,-7.26E-04,0.00E+00,1.22E-04,1.48E-01, null
1644,-8.48E-04,9.09E-12,1.87E-04,8.74E-02, null
1645,-8.69E-04,9.09E-12,1.74E-04,7.75E-02, null
1646,-7.74E-04,0.00E+00,7.37E-04,1.38E-01, null
1647,-6.63E-04,1.82E-12,5.45E-04,1.97E-01, null
1648,-4.90E-04,1.82E-12,-4.39E-04,2.66E-01, null
1649,-8.80E-04,0.00E+00,1.01E-03,1.34E-01, null
1650,-9.52E-04,2.73E-12,-5.01E-04,8.57E-02, null
1651,-9.32E-04,0.00E+00,-5.13E-04,8.37E-02, null
1652,-8.78E-04,0.00E+00,5.57E-04,8.13E-02, null
1653,-8.82E-04,0.00E+00,4.94E-04,8.29E-02, null
1654,-1.08E-03,0.00E+00,9.04E-04,1.28E-01, null
1655,-1.06E-03,3.64E-12,1.03E-03,1.57E-01, null
1656,-8.87E-04,2.73E-12,1.01E-03,1.34E-01, null
1657,-1.05E-03,3.64E-12,8.79E-04,1.11E-01, null
1658,-1.14E-03,-6.37E-12,-4.58E-05,1.02E-01, null
1659,-1.13E-03,0.00E+00,-1.93E-05,9.48E-02, null
1660,-8.46E-04,-1.82E-12,-2.21E-04,9.26E-02, null
1661,-1.17E-03,0.00E+00,-2.91E-04,1.34E-01, null
1662,-1.13E-03,0.00E+00,6.59E-04,9.84E-02, null
1663,-8.88E-04,0.00E+00,6.72E-04,6.57E-02, null
1664,-1.13E-03,0.00E+00,6.32E-04,9.48E-02, null
1665,-1.14E-03,0.00E+00,4.19E-04,6.29E-02, null
1666,-1.15E-03,0.00E+00,4.15E-04,7.20E-02, null
1667,-1.13E-03,4.32E-12,6.59E-04,9.88E-02, null
1668,-1.13E-03,0.00E+00,6.59E-04,9.88E-02, null
1669,-8.12E-04,-1.82E-12,-2.18E-04,1.03E-01, null
1670,-1.13E-03,0.00E+00,6.58E-04,9.87E-02, null
1671,-1.15E-03,6.82E-13,4.10E-04,7.32E-02, null
1672,-1.15E-03,0.00E+00,4.12E-04,7.20E-02, null
1673,-8.94E-04,-5.46E-12,1.88E-04,6.61E-02, null
1674,-8.68E-04,0.00E+00,1.95E-04,7.75E-02, null
1675,-8.69E-04,9.09E-13,2.95E-04,7.96E-02, null
1676,-1.15E-03,7.28E-12,2.21E-04,8.56E-02, null
1677,-8.81E-04,0.00E+00,1.02E-03,1.36E-01, null
1678,-6.90E-04,1.09E-11,4.37E-04,1.77E-01, null
1679,-1.06E-03,0.00E+00,1.14E-03,1.86E-01, null
1680,-8.84E-04,-4.55E-12,1.02E-03,1.36E-01, null
1681,-1.14E-03,-9.09E-13,-2.75E-07,9.75E-02, null
1682,-8.96E-04,0.00E+00,7.63E-04,7.50E-02, null
1683,-9.01E-04,0.00E+00,5.14E-04,7.36E-02, null
1684,-6.17E-04,-9.09E-13,1.96E-03,0.00E+00,5.40E+00
1685,-6.27E-04,2.73E-12,1.96E-03,0.00E+00,5.53E+00
1686,-6.09E-04,0.00E+00,1.94E-03,3.71E-02, null
1687,-6.19E-04,-5.46E-12,1.93E-03,3.81E-02, null
1688,-5.81E-04,0.00E+00,1.97E-03,0.00E+00,4.83E+00
1689,-5.74E-04,0.00E+00,1.94E-03,3.33E-02, null
1690,-5.99E-04,0.00E+00,1.91E-03,7.02E-02, null
1691,-6.09E-04,9.09E-13,1.90E-03,7.20E-02, null
1692,-5.66E-04,0.00E+00,1.91E-03,6.32E-02, null
1693,-7.77E-04,0.00E+00,1.80E-03,1.42E-01, null
1694,-6.77E-04,0.00E+00,1.84E-03,1.17E-01, null
1695,-6.92E-04,0.00E+00,1.87E-03,8.62E-02, null
1696,-7.92E-04,0.00E+00,1.83E-03,1.04E-01, null
1697,-5.97E-04,0.00E+00,1.87E-03,9.85E-02, null
1698,-5.88E-04,-2.73E-12,1.87E-03,9.62E-02, null
1699,-5.57E-04,0.00E+00,1.88E-03,8.71E-02, null
1700,-7.60E-04,-1.82E-12,1.76E-03,1.66E-01, null
1701,-6.60E-04,0.00E+00,1.80E-03,1.37E-01, null
1702,-5.84E-04,0.00E+00,1.83E-03,1.16E-01, null
1703,-5.75E-04,3.64E-12,1.83E-03,1.14E-01, null
1704,-5.46E-04,0.00E+00,1.84E-03,1.04E-01, null
1705,-7.40E-04,-9.09E-13,1.71E-03,1.72E-01, null
1706,-6.40E-04,9.09E-13,1.75E-03,1.47E-01, null
1707,-5.68E-04,-4.55E-13,1.78E-03,1.31E-01, null
1708,-5.60E-04,6.82E-12,1.78E-03,1.29E-01, null
1709,-5.33E-04,0.00E+00,1.79E-03,1.21E-01, null
1710,-4.25E-04,0.00E+00,1.65E-03,1.50E-01, null
1711,-5.62E-04,0.00E+00,1.77E-03,1.31E-01, null
1712,-7.25E-04,-9.09E-13,1.70E-03,1.69E-01, null
1713,-5.64E-04,0.00E+00,1.60E-03,1.65E-01, null
1714,-7.41E-04,-9.09E-13,1.70E-03,1.73E-01, null
1715,-4.70E-04,3.64E-12,1.35E-03,2.37E-01, null
1716,-5.87E-04,0.00E+00,1.15E-03,2.37E-01, null
1717,-5.85E-04,4.55E-13,1.13E-03,2.42E-01, null
1718,-4.70E-04,3.64E-12,1.42E-03,2.13E-01, null
1719,-5.31E-04,-3.64E-12,1.46E-03,1.96E-01, null
1720,-5.46E-04,-3.64E-12,1.40E-03,2.09E-01, null
1721,-6.62E-04,-3.64E-12,1.55E-03,1.72E-01, null
1722,-5.85E-04,0.00E+00,1.53E-03,1.79E-01, null
1723,-5.99E-04,0.00E+00,1.14E-03,2.36E-01, null
1724,-7.33E-04,0.00E+00,1.52E-03,1.80E-01, null
1725,-6.12E-04,0.00E+00,1.44E-03,1.89E-01, null
1726,-7.29E-04,-7.28E-12,1.44E-03,1.81E-01, null
1727,-6.35E-04,0.00E+00,1.34E-03,1.91E-01, null
1728,-7.58E-04,0.00E+00,1.30E-03,1.79E-01, null
1729,-7.83E-04,0.00E+00,1.23E-03,1.72E-01, null
1730,-8.36E-04,0.00E+00,1.88E-03,0.00E+00,8.08E+00
1731,-8.15E-04,5.46E-12,1.89E-03,0.00E+00,7.90E+00
1732,-8.04E-04,-2.73E-12,1.86E-03,5.44E-02, null
1733,-8.26E-04,0.00E+00,1.85E-03,5.56E-02, null
1734,-9.68E-04,-7.28E-12,1.81E-03,0.00E+00,9.12E+00
1735,-9.55E-04,-3.64E-12,1.79E-03,6.27E-02, null
1736,-7.16E-04,0.00E+00,1.93E-03,0.00E+00,6.65E+00
1737,-7.05E-04,0.00E+00,1.90E-03,4.56E-02, null
1738,-8.13E-04,-9.09E-13,1.82E-03,1.06E-01, null
1739,-9.41E-04,0.00E+00,1.76E-03,1.21E-01, null
1740,-7.99E-04,0.00E+00,1.79E-03,1.46E-01, null
1741,-9.23E-04,0.00E+00,1.73E-03,1.67E-01, null
1742,-7.81E-04,-1.82E-12,1.75E-03,1.70E-01, null
1743,-9.03E-04,0.00E+00,1.69E-03,1.97E-01, null
1744,-9.70E-04,0.00E+00,1.59E-03,2.24E-01, null
1745,-1.03E-03,-3.64E-12,1.56E-03,2.40E-01, null
1746,-1.06E-03,3.64E-12,1.60E-03,2.27E-01, null
1747,-9.96E-04,-1.82E-12,1.64E-03,2.14E-01, null
1748,-7.61E-04,-9.09E-13,1.70E-03,1.77E-01, null
1749,-8.80E-04,0.00E+00,1.65E-03,2.05E-01, null
1750,-8.92E-04,0.00E+00,1.50E-03,2.08E-01, null
1751,-8.95E-04,3.64E-12,1.45E-03,2.08E-01, null
1752,-9.73E-04,-1.82E-12,1.50E-03,2.24E-01, null
1753,-8.27E-04,-3.64E-12,1.48E-03,1.92E-01, null
1754,-8.44E-04,0.00E+00,1.37E-03,1.85E-01, null
1755,-8.13E-04,7.28E-12,1.59E-03,1.88E-01, null
1756,-8.48E-04,0.00E+00,1.26E-03,1.72E-01, null
1757,-1.01E-03,-3.64E-12,1.19E-03,1.86E-01, null
1758,-8.82E-04,-2.27E-13,1.02E-03,1.36E-01, null
1759,-9.54E-04,-1.82E-12,1.40E-03,2.16E-01, null
1760,-9.82E-04,-1.82E-12,1.32E-03,2.10E-01, null
1761,-1.13E-03,-1.71E-13,6.62E-04,1.01E-01, null
1762,-1.23E-03,0.00E+00,9.30E-04,1.89E-01, null
1763,-1.19E-03,0.00E+00,9.70E-04,1.83E-01, null
1764,-1.17E-03,0.00E+00,9.07E-04,1.58E-01, null
1765,-1.26E-03,0.00E+00,1.04E-03,2.30E-01, null
1766,-1.27E-03,-1.82E-12,-6.57E-04,1.43E-01, null
1767,-1.18E-03,-1.82E-12,-6.67E-04,1.34E-01, null
1768,-1.13E-03,0.00E+00,6.59E-04,9.93E-02, null
1769,-1.29E-03,0.00E+00,1.11E-03,2.59E-01, null
1770,-1.20E-03,0.00E+00,1.13E-03,2.30E-01, null
1771,-1.22E-03,0.00E+00,-5.60E-04,1.49E-01, null
1772,-1.30E-03,3.64E-12,-5.64E-04,1.55E-01, null
1773,-1.28E-03,1.82E-12,-4.67E-04,1.64E-01, null
1774,-1.22E-03,-3.64E-12,-4.93E-04,1.47E-01, null
1775,-1.16E-03,4.55E-13,4.16E-04,7.45E-02, null
1776,-1.30E-03,0.00E+00,8.30E-04,2.00E-01, null
1777,-1.34E-03,0.00E+00,5.15E-04,1.77E-01, null
1778,-1.13E-03,-2.93E-12,6.58E-04,9.90E-02, null
1779,-1.16E-03,6.82E-13,4.13E-04,7.43E-02, null
1780,-1.15E-03,6.82E-13,4.14E-04,7.33E-02, null
1781,-1.31E-03,0.00E+00,8.01E-04,2.00E-01, null
1782,-1.32E-03,0.00E+00,7.83E-04,1.99E-01, null
1783,-1.22E-03,0.00E+00,3.80E-05,1.20E-01, null
1784,-1.38E-03,-1.82E-12,-1.99E-05,1.83E-01, null
1785,-1.16E-03,-9.09E-13,-1.97E-05,1.05E-01, null
1786,-1.38E-03,0.00E+00,-1.23E-04,1.82E-01, null
1787,-1.38E-03,-3.64E-12,2.84E-04,1.86E-01, null
1788,-1.39E-03,-3.64E-12,1.91E-04,1.88E-01, null
1789,-1.17E-03,0.00E+00,3.99E-04,7.97E-02, null
1790,-1.39E-03,0.00E+00,1.59E-04,1.88E-01, null
1791,-1.39E-03,-3.64E-12,6.38E-04,2.12E-01, null
1792,-1.37E-03,0.00E+00,4.55E-04,1.88E-01, null
1793,-1.35E-03,0.00E+00,-1.57E-04,1.76E-01, null
1794,-1.35E-03,0.00E+00,1.87E-04,1.70E-01, null
1795,-1.29E-03,0.00E+00,-3.69E-04,1.67E-01, null
1796,-1.32E-03,1.46E-11,-4.06E-04,1.73E-01, null
1797,-1.38E-03,0.00E+00,-1.51E-04,1.83E-01, null
1798,-1.33E-03,3.64E-12,-3.73E-04,1.77E-01, null
1799,-9.47E-04,0.00E+00,-5.23E-04,8.55E-02, null
1800,-1.34E-03,0.00E+00,1.06E-03,2.65E-01, null
1801,-1.58E-03,-9.09E-13,2.15E-04,2.41E-01, null
1802,-1.51E-03,0.00E+00,1.35E-04,2.17E-01, null
1803,-1.58E-03,-7.28E-12,1.20E-04,2.35E-01, null
1804,-1.34E-03,0.00E+00,8.24E-04,2.14E-01, null
1805,-1.32E-03,0.00E+00,8.08E-04,2.05E-01, null
1806,-1.60E-03,-1.82E-12,-6.18E-04,1.26E-01, null
1807,-1.56E-03,0.00E+00,-7.24E-04,1.13E-01, null
1808,-1.58E-03,-1.82E-12,-6.05E-04,1.33E-01, null
1809,-1.46E-03,0.00E+00,9.13E-04,2.76E-01, null
1810,-1.42E-03,0.00E+00,9.65E-04,2.74E-01, null
1811,-1.51E-03,3.64E-12,9.66E-04,2.77E-01, null
1812,-1.55E-03,1.82E-12,8.07E-04,2.82E-01, null
1813,-1.55E-03,0.00E+00,8.02E-04,2.82E-01, null
1814,-1.54E-03,-1.82E-12,7.97E-04,2.79E-01, null
1815,-1.60E-03,-1.82E-12,-5.97E-04,1.31E-01, null
1816,-1.28E-03,-3.64E-12,9.46E-04,2.14E-01, null
1817,-1.50E-03,0.00E+00,8.06E-04,2.63E-01, null
1818,-1.58E-03,0.00E+00,1.04E-04,2.34E-01, null
1819,-1.44E-03,-3.64E-12,6.80E-04,2.40E-01, null
1820,-1.33E-03,0.00E+00,7.97E-04,2.07E-01, null
1821,-1.47E-03,0.00E+00,6.09E-04,2.41E-01, null
1822,-1.51E-03,0.00E+00,5.30E-04,2.51E-01, null
1823,-1.43E-03,0.00E+00,5.02E-04,2.15E-01, null
1824,-1.51E-03,0.00E+00,-3.81E-04,1.86E-01, null
1825,-1.44E-03,7.28E-12,-5.56E-04,1.64E-01, null
1826,-1.56E-03,-5.46E-12,9.55E-05,2.28E-01, null
1827,-1.42E-03,3.64E-12,-6.32E-04,1.55E-01, null
1828,-1.52E-03,0.00E+00,-3.26E-04,1.93E-01, null
1829,-1.45E-03,-9.09E-13,-2.30E-04,1.87E-01, null
1830,-1.45E-03,0.00E+00,-3.53E-04,1.85E-01, null
1831,-1.55E-03,0.00E+00,8.14E-04,2.82E-01, null
1832,-1.60E-03,-3.64E-12,9.74E-04,2.72E-01, null
1833,-1.62E-03,5.46E-12,6.62E-04,2.74E-01, null
1834,-1.54E-03,1.82E-12,6.59E-04,2.59E-01, null
1835,-1.35E-03,0.00E+00,-4.15E-04,1.73E-01, null
1836,-1.60E-03,-3.64E-12,6.32E-04,2.71E-01, null
1837,-1.58E-03,0.00E+00,7.27E-05,2.31E-01, null
1838,-1.42E-03,-3.64E-12,1.98E-04,1.98E-01, null
1839,-1.57E-03,1.82E-12,3.37E-04,2.51E-01, null
1840,-1.51E-03,0.00E+00,3.85E-04,2.33E-01, null
1841,-1.56E-03,1.82E-12,3.72E-04,2.52E-01, null
1842,-1.54E-03,0.00E+00,-2.87E-04,1.97E-01, null
1843,-1.53E-03,0.00E+00,-3.55E-04,1.87E-01, null
1844,-1.41E-03,0.00E+00,-1.34E-04,1.87E-01, null
1845,-1.57E-03,3.64E-12,-1.08E-04,2.17E-01, null
1846,-1.13E-03,0.00E+00,1.71E-03,0.00E+00,9.89E+00
1847,-1.07E-03,-1.82E-12,1.75E-03,0.00E+00,9.55E+00
1848,-1.06E-03,0.00E+00,1.73E-03,6.59E-02, null
1849,-1.12E-03,0.00E+00,1.69E-03,6.85E-02, null
1850,-1.17E-03,-3.64E-12,1.69E-03,0.00E+00,9.99E+00
1851,-1.16E-03,0.00E+00,1.66E-03,6.91E-02, null
1852,-1.30E-03,0.00E+00,1.59E-03,0.00E+00,9.95E+00
1853,-1.28E-03,0.00E+00,1.57E-03,6.92E-02, null
1854,-1.10E-03,0.00E+00,1.67E-03,1.34E-01, null
1855,-1.04E-03,1.82E-12,1.70E-03,1.28E-01, null
1856,-1.14E-03,0.00E+00,1.64E-03,1.36E-01, null
1857,-1.26E-03,0.00E+00,1.55E-03,1.38E-01, null
1858,-1.02E-03,0.00E+00,1.67E-03,1.80E-01, null
1859,-1.08E-03,0.00E+00,1.63E-03,1.89E-01, null
1860,-1.12E-03,-3.64E-12,1.61E-03,1.93E-01, null
1861,-1.24E-03,-5.46E-12,1.52E-03,1.99E-01, null
1862,-1.27E-03,0.00E+00,1.49E-03,2.00E-01, null
1863,-1.29E-03,0.00E+00,1.52E-03,1.38E-01, null
1864,-1.10E-03,0.00E+00,1.57E-03,2.33E-01, null
1865,-1.21E-03,3.64E-12,1.49E-03,2.44E-01, null
1866,-1.24E-03,-3.64E-12,1.46E-03,2.46E-01, null
1867,-1.07E-03,-3.64E-12,1.53E-03,2.47E-01, null
1868,-1.18E-03,-5.46E-12,1.45E-03,2.64E-01, null
1869,-1.21E-03,7.28E-12,1.42E-03,2.70E-01, null
1870,-1.25E-03,3.64E-12,1.40E-03,2.73E-01, null
1871,-1.19E-03,0.00E+00,1.37E-03,2.63E-01, null
1872,-1.01E-03,-3.64E-12,1.36E-03,2.29E-01, null
1873,-1.04E-03,1.82E-12,1.40E-03,2.33E-01, null
1874,-1.06E-03,-1.82E-12,1.33E-03,2.32E-01, null
1875,-1.10E-03,3.64E-12,1.21E-03,2.16E-01, null
1876,-1.14E-03,0.00E+00,1.30E-03,2.51E-01, null
1877,-1.20E-03,3.64E-12,1.27E-03,2.62E-01, null
1878,-1.17E-03,3.64E-12,1.41E-03,2.62E-01, null
1879,-1.27E-03,0.00E+00,1.17E-03,2.65E-01, null
1880,-1.26E-03,-3.64E-12,1.29E-03,2.76E-01, null
1881,-1.37E-03,0.00E+00,1.54E-03,0.00E+00,9.80E+00
1882,-1.48E-03,0.00E+00,1.42E-03,0.00E+00,9.29E+00
1883,-1.35E-03,0.00E+00,1.52E-03,6.84E-02, null
1884,-1.46E-03,0.00E+00,1.40E-03,6.51E-02, null
1885,-1.33E-03,0.00E+00,1.57E-03,0.00E+00,9.93E+00
1886,-1.31E-03,0.00E+00,1.55E-03,6.91E-02, null
1887,-1.53E-03,0.00E+00,1.37E-03,0.00E+00,8.99E+00
1888,-1.51E-03,0.00E+00,1.35E-03,6.31E-02, null
1889,-1.44E-03,0.00E+00,1.38E-03,1.32E-01, null
1890,-1.33E-03,-5.46E-12,1.49E-03,1.37E-01, null
1891,-1.49E-03,0.00E+00,1.33E-03,1.29E-01, null
1892,-1.42E-03,0.00E+00,1.36E-03,1.96E-01, null
1893,-1.31E-03,0.00E+00,1.47E-03,2.00E-01, null
1894,-1.59E-03,0.00E+00,1.16E-03,1.77E-01, null
1895,-1.56E-03,1.82E-12,1.19E-03,1.80E-01, null
1896,-1.59E-03,0.00E+00,1.21E-03,1.18E-01, null
1897,-1.61E-03,0.00E+00,1.18E-03,1.16E-01, null
1898,-1.46E-03,-7.28E-12,1.31E-03,1.92E-01, null
1899,-1.38E-03,-3.64E-12,1.33E-03,2.48E-01, null
1900,-1.28E-03,0.00E+00,1.43E-03,2.47E-01, null
1901,-1.55E-03,0.00E+00,1.14E-03,2.32E-01, null
1902,-1.53E-03,-1.82E-12,1.17E-03,2.35E-01, null
1903,-1.43E-03,0.00E+00,1.28E-03,2.46E-01, null
1904,-1.35E-03,3.64E-12,1.30E-03,2.82E-01, null
1905,-1.51E-03,1.82E-12,1.11E-03,2.80E-01, null
1906,-1.49E-03,1.82E-12,1.14E-03,2.80E-01, null
1907,-1.40E-03,3.64E-12,1.25E-03,2.83E-01, null
1908,-1.49E-03,-3.64E-12,1.10E-03,2.78E-01, null
1909,-1.32E-03,0.00E+00,1.17E-03,2.68E-01, null
1910,-1.50E-03,0.00E+00,1.08E-03,2.80E-01, null
1911,-1.53E-03,-9.09E-13,1.08E-03,2.78E-01, null
1912,-1.84E-03,3.64E-12,9.15E-04,0.00E+00,6.06E+00
1913,-1.80E-03,-3.64E-12,9.97E-04,0.00E+00,6.56E+00
1914,-1.77E-03,-3.64E-12,9.85E-04,4.62E-02, null
1915,-1.82E-03,3.64E-12,9.04E-04,4.30E-02, null
1916,-1.75E-03,3.64E-12,9.70E-04,9.78E-02, null
1917,-1.79E-03,-3.64E-12,8.91E-04,9.15E-02, null
1918,-1.71E-03,0.00E+00,1.04E-03,1.04E-01, null
1919,-1.73E-03,3.64E-12,1.05E-03,4.92E-02, null
1920,-1.76E-03,0.00E+00,8.75E-04,1.44E-01, null
1921,-1.79E-03,3.64E-12,8.06E-04,1.37E-01, null
1922,-1.82E-03,-3.64E-12,8.20E-04,8.60E-02, null
1923,-1.72E-03,3.64E-12,9.53E-04,1.53E-01, null
1924,-1.68E-03,3.64E-12,1.02E-03,1.61E-01, null
1925,-1.72E-03,3.64E-12,8.57E-04,1.98E-01, null
1926,-1.76E-03,-3.64E-12,7.89E-04,1.90E-01, null
1927,-1.68E-03,0.00E+00,9.33E-04,2.08E-01, null
1928,-1.64E-03,-3.64E-12,9.99E-04,2.17E-01, null
1929,-1.81E-03,1.82E-12,-6.36E-04,5.03E-02, null
1930,-1.79E-03,0.00E+00,6.99E-04,1.79E-01, null
1931,-1.83E-03,3.64E-12,7.13E-04,1.28E-01, null
1932,-1.68E-03,0.00E+00,8.36E-04,2.59E-01, null
1933,-1.71E-03,3.64E-12,7.69E-04,2.53E-01, null
1934,-1.64E-03,0.00E+00,9.09E-04,2.65E-01, null
1935,-1.77E-03,-1.82E-12,-6.20E-04,8.83E-02, null
1936,-1.75E-03,0.00E+00,6.81E-04,2.43E-01, null
1937,-1.78E-03,0.00E+00,6.00E-04,2.34E-01, null
1938,-1.82E-03,-3.64E-12,6.16E-04,1.69E-01, null
1939,-1.79E-03,0.00E+00,-5.69E-04,9.45E-02, null
1940,-1.83E-03,0.00E+00,-5.84E-04,5.35E-02, null
1941,-1.72E-03,0.00E+00,-2.36E-04,1.68E-01, null
1942,-1.68E-03,0.00E+00,-4.12E-04,1.49E-01, null
1943,-1.70E-03,2.27E-13,-2.43E-04,1.71E-01, null
1944,-1.57E-03,0.00E+00,-3.52E-04,1.81E-01, null
1945,-1.73E-03,0.00E+00,-2.32E-04,1.68E-01, null
1946,-1.87E-03,5.46E-12,-9.00E-05,1.47E-01, null
1947,-1.86E-03,0.00E+00,-2.12E-04,1.31E-01, null
1948,-1.68E-03,-3.64E-12,4.43E-04,2.56E-01, null
1949,-1.71E-03,7.28E-12,3.65E-04,2.47E-01, null
1950,-1.60E-03,1.82E-12,3.84E-04,2.53E-01, null
1951,-1.61E-03,1.82E-12,3.47E-04,2.49E-01, null
1952,-1.82E-03,1.82E-12,-3.57E-05,1.71E-01, null
1953,-1.88E-03,0.00E+00,-5.19E-05,1.49E-01, null
1954,-1.87E-03,0.00E+00,9.13E-05,1.72E-01, null
1955,-1.66E-03,0.00E+00,6.79E-04,2.65E-01, null
1956,-1.72E-03,9.09E-13,-2.19E-04,1.71E-01, null
1957,-1.72E-03,0.00E+00,-2.32E-04,1.69E-01, null
1958,-1.63E-03,9.09E-13,-5.65E-04,1.33E-01, null
1959,-1.64E-03,0.00E+00,5.93E-04,2.68E-01, null
1960,-1.60E-03,0.00E+00,5.03E-04,2.54E-01, null
1961,-1.63E-03,2.73E-12,7.46E-05,2.26E-01, null
1962,-1.60E-03,0.00E+00,1.21E-04,2.34E-01, null
1963,-1.87E-03,7.28E-12,1.43E-04,1.80E-01, null
1964,-1.85E-03,0.00E+00,1.51E-04,1.88E-01, null
1965,-1.87E-03,0.00E+00,1.70E-04,1.83E-01, null
1966,-1.82E-03,2.84E-13,4.51E-04,2.13E-01, null
1967,-1.72E-03,0.00E+00,5.42E-04,2.48E-01, null
1968,-1.74E-03,0.00E+00,-5.17E-04,1.15E-01, null
1969,-1.63E-03,0.00E+00,-5.97E-04,1.25E-01, null
1970,-1.73E-03,0.00E+00,-2.45E-04,1.64E-01, null
1971,-1.84E-03,-1.82E-12,-3.38E-04,1.17E-01, null
1972,-1.84E-03,3.64E-12,-3.80E-04,1.13E-01, null
1973,-1.73E-03,-1.82E-12,1.14E-04,2.21E-01, null
1974,-1.72E-03,-7.28E-12,2.20E-04,2.35E-01, null
1975,-1.87E-03,-6.37E-12,1.39E-04,1.81E-01, null
1976,-1.63E-03,0.00E+00,3.00E-04,2.46E-01, null
1977,-1.56E-03,0.00E+00,8.09E-04,2.81E-01, null
1978,-1.72E-03,3.64E-12,1.49E-05,2.10E-01, null
1979,-1.86E-03,0.00E+00,1.31E-04,1.82E-01, null
1980,-1.79E-03,-1.82E-12,-3.96E-04,1.25E-01, null
1981,-1.83E-03,0.00E+00,-4.12E-04,1.11E-01, null
1982,-1.72E-03,0.00E+00,2.75E-04,2.41E-01, null
1983,-1.82E-03,-6.93E-12,4.50E-04,2.13E-01, null
1984,-1.82E-03,0.00E+00,4.51E-04,2.13E-01, null
1985,-1.63E-03,9.09E-13,-6.23E-04,1.19E-01, null
1986,-1.68E-03,0.00E+00,-3.15E-05,2.10E-01, null
1987,-1.82E-03,2.84E-13,4.53E-04,2.13E-01, null
1988,-1.82E-03,0.00E+00,4.50E-04,2.13E-01, null
1989,-1.87E-03,7.28E-12,1.34E-04,1.79E-01, null
1990,-1.82E-03,2.84E-13,4.48E-04,2.13E-01, null
1991,-1.76E-03,0.00E+00,2.42E-04,2.24E-01, null
1992,-1.81E-03,0.00E+00,3.28E-04,2.13E-01, null
1993,-1.73E-03,0.00E+00,-2.24E-05,1.99E-01, null
1994,-1.85E-03,-3.64E-12,3.03E-04,1.97E-01, null
1995,-1.68E-03,0.00E+00,6.28E-04,2.59E-01, null
1996,-1.56E-03,1.82E-12,8.02E-04,2.80E-01, null
1997,-1.55E-03,0.00E+00,-3.27E-04,1.89E-01, null
1998,-1.72E-03,0.00E+00,-2.30E-04,1.70E-01, null
1999,-1.87E-03,0.00E+00,8.43E-04,0.00E+00,5.66E+00
2000,-1.85E-03,3.64E-12,8.33E-04,4.02E-02, null
2001,-2.05E-03,0.00E+00,1.47E-04,0.00E+00,2.80E+00
2002,-2.05E-03,9.09E-13,1.56E-04,0.00E+00,2.83E+00
