Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1417,-3.10E-03,3.64E-12,-3.50E-04,4.89E-02, null
1418,-3.29E-03,7.28E-12,-1.35E-03,7.36E-02, null
1419,-3.53E-03,-3.64E-12,-9.56E-04,7.94E-02, null
1420,-3.48E-03,-7.28E-12,-1.23E-03,7.89E-02, null
1421,-3.71E-03,1.82E-12,-1.86E-03,6.99E-02, null
1422,-3.75E-03,-3.64E-12,-1.74E-03,7.26E-02, null
1423,-3.53E-03,3.64E-12,-1.78E-03,7.25E-02, null
1424,-3.50E-03,0.00E+00,-1.58E-03,7.70E-02, null
1425,-3.81E-03,2.27E-13,-2.27E-03,4.98E-02, null
1426,-3.80E-03,-1.39E-11,-2.27E-03,5.00E-02, null
1427,-3.80E-03,7.28E-12,-1.79E-03,6.97E-02, null
1428,-3.77E-03,0.00E+00,-1.77E-03,7.18E-02, null
1429,-3.79E-03,0.00E+00,-1.72E-03,7.24E-02, null
1430,-3.83E-03,5.46E-12,-1.03E-03,8.54E-02, null
1431,-3.67E-03,0.00E+00,-1.36E-03,7.80E-02, null
1432,-3.81E-03,0.00E+00,-2.26E-03,5.01E-02, null
1433,-3.80E-03,4.55E-13,-2.26E-03,5.07E-02, null
1434,-3.79E-03,0.00E+00,-2.28E-03,5.02E-02, null
1435,-3.59E-03,3.64E-12,-2.13E-03,6.32E-02, null
1436,-3.76E-03,0.00E+00,-2.04E-03,6.05E-02, null
1437,-3.93E-03,0.00E+00,-2.02E-03,5.55E-02, null
1438,-3.81E-03,0.00E+00,-2.26E-03,5.02E-02, null
1439,-3.50E-03,0.00E+00,-2.10E-03,6.66E-02, null
1440,-3.59E-03,-1.09E-11,-2.04E-03,6.69E-02, null
1441,-3.85E-03,5.46E-12,-1.02E-03,8.57E-02, null
1442,-3.85E-03,0.00E+00,-1.03E-03,8.53E-02, null
1443,-3.84E-03,0.00E+00,-1.02E-03,8.56E-02, null
1444,-3.36E-03,-3.64E-12,-1.91E-03,7.10E-02, null
1445,-3.87E-03,0.00E+00,-9.96E-04,8.59E-02, null
1446,-3.80E-03,0.00E+00,-6.39E-04,8.50E-02, null
1447,-3.84E-03,0.00E+00,-1.01E-03,8.57E-02, null
1448,-3.75E-03,7.28E-12,-6.26E-04,8.46E-02, null
1449,-4.09E-03,0.00E+00,-7.36E-04,8.79E-02, null
1450,-3.40E-03,0.00E+00,-1.69E-03,7.51E-02, null
1451,-3.57E-03,0.00E+00,-1.58E-03,7.64E-02, null
1452,-3.82E-03,-7.28E-12,-1.50E-03,7.64E-02, null
1453,-3.60E-03,-3.64E-12,-8.36E-04,8.09E-02, null
1454,-3.73E-03,-9.09E-13,-6.22E-04,8.38E-02, null
1455,-3.31E-03,-7.28E-12,-1.83E-03,7.30E-02, null
1456,-3.57E-03,7.28E-12,-8.84E-04,8.02E-02, null
1457,-3.89E-03,-7.28E-12,-1.38E-03,7.82E-02, null
1458,-3.43E-03,0.00E+00,-1.57E-03,7.56E-02, null
1459,-3.48E-03,7.28E-12,-1.49E-03,7.73E-02, null
1460,-4.05E-03,6.37E-12,-3.21E-03,0.00E+00,1.44E-01
1461,-4.04E-03,0.00E+00,-3.22E-03,0.00E+00,1.43E-01
1462,-4.02E-03,0.00E+00,-3.21E-03,1.11E-03, null
1463,-4.03E-03,-2.73E-12,-3.19E-03,1.12E-03, null
1464,-3.91E-03,6.37E-12,-3.38E-03,0.00E+00,1.31E-01
1465,-4.49E-03,6.37E-12,-2.56E-03,0.00E+00,2.02E-01
1466,-4.39E-03,0.00E+00,-2.72E-03,0.00E+00,1.87E-01
1467,-4.37E-03,0.00E+00,-2.71E-03,1.45E-03, null
1468,-4.46E-03,-2.73E-12,-2.55E-03,1.56E-03, null
1469,-3.92E-03,0.00E+00,-3.36E-03,0.00E+00,1.32E-01
1470,-3.90E-03,0.00E+00,-3.35E-03,1.03E-03, null
1471,-4.16E-03,6.37E-12,-3.06E-03,0.00E+00,1.56E-01
1472,-4.14E-03,-2.73E-12,-3.05E-03,1.21E-03, null
1473,-4.28E-03,6.37E-12,-2.90E-03,0.00E+00,1.70E-01
1474,-4.17E-03,0.00E+00,-3.05E-03,0.00E+00,1.57E-01
1475,-4.25E-03,-2.73E-12,-2.89E-03,1.32E-03, null
1476,-4.15E-03,0.00E+00,-3.04E-03,1.22E-03, null
1477,-4.38E-03,6.37E-12,-2.73E-03,0.00E+00,1.85E-01
1478,-4.28E-03,0.00E+00,-2.89E-03,0.00E+00,1.71E-01
1479,-4.36E-03,-2.73E-12,-2.72E-03,1.44E-03, null
1480,-4.26E-03,0.00E+00,-2.87E-03,1.33E-03, null
1481,-4.49E-03,6.37E-12,-2.55E-03,0.00E+00,2.03E-01
1482,-4.47E-03,0.00E+00,-2.54E-03,1.57E-03, null
1483,-4.44E-03,1.82E-12,-2.53E-03,3.49E-03, null
1484,-4.34E-03,-9.09E-13,-2.69E-03,3.24E-03, null
1485,-4.34E-03,4.55E-12,-2.70E-03,3.22E-03, null
1486,-4.24E-03,9.09E-13,-2.86E-03,2.98E-03, null
1487,-4.23E-03,-9.09E-13,-2.87E-03,2.96E-03, null
1488,-4.12E-03,-9.09E-13,-3.02E-03,2.74E-03, null
1489,-4.11E-03,1.82E-12,-3.03E-03,2.72E-03, null
1490,-4.00E-03,9.09E-13,-3.17E-03,2.52E-03, null
1491,-3.99E-03,-3.64E-12,-3.19E-03,2.50E-03, null
1492,-3.88E-03,-9.09E-13,-3.33E-03,2.32E-03, null
1493,-4.44E-03,0.00E+00,-2.52E-03,3.51E-03, null
1494,-4.31E-03,-2.73E-12,-2.67E-03,5.46E-03, null
1495,-4.40E-03,0.00E+00,-2.52E-03,5.87E-03, null
1496,-4.21E-03,-4.55E-12,-2.83E-03,5.03E-03, null
1497,-4.30E-03,0.00E+00,-2.68E-03,5.42E-03, null
1498,-4.09E-03,2.73E-12,-2.99E-03,4.63E-03, null
1499,-4.20E-03,0.00E+00,-2.85E-03,4.99E-03, null
1500,-3.97E-03,6.37E-12,-3.15E-03,4.27E-03, null
1501,-4.08E-03,0.00E+00,-3.01E-03,4.60E-03, null
1502,-3.96E-03,-9.09E-13,-3.16E-03,4.24E-03, null
1503,-4.41E-03,0.00E+00,-2.50E-03,5.91E-03, null
1504,-4.27E-03,2.73E-12,-2.65E-03,8.22E-03, null
1505,-4.37E-03,0.00E+00,-2.49E-03,8.83E-03, null
1506,-4.17E-03,9.09E-13,-2.81E-03,7.58E-03, null
1507,-4.27E-03,0.00E+00,-2.66E-03,8.17E-03, null
1508,-4.06E-03,-5.46E-12,-2.97E-03,7.00E-03, null
1509,-4.16E-03,0.00E+00,-2.82E-03,7.53E-03, null
1510,-3.94E-03,-4.55E-12,-3.12E-03,6.47E-03, null
1511,-4.05E-03,9.09E-13,-2.98E-03,6.95E-03, null
1512,-3.93E-03,0.00E+00,-3.14E-03,6.43E-03, null
1513,-4.37E-03,0.00E+00,-2.48E-03,8.88E-03, null
1514,-4.32E-03,-5.46E-12,-2.47E-03,1.42E-02, null
1515,-4.23E-03,0.00E+00,-2.62E-03,1.31E-02, null
1516,-4.22E-03,1.82E-12,-2.63E-03,1.31E-02, null
1517,-4.12E-03,0.00E+00,-2.78E-03,1.28E-02, null
1518,-4.12E-03,9.09E-13,-2.79E-03,1.27E-02, null
1519,-4.01E-03,0.00E+00,-2.94E-03,1.16E-02, null
1520,-4.00E-03,-1.82E-12,-2.95E-03,1.15E-02, null
1521,-3.90E-03,0.00E+00,-3.09E-03,1.12E-02, null
1522,-3.89E-03,2.73E-12,-3.10E-03,1.11E-02, null
1523,-4.33E-03,9.09E-13,-2.45E-03,1.43E-02, null
1524,-4.10E-03,9.09E-13,-2.77E-03,1.38E-02, null
1525,-4.02E-03,-3.64E-12,-2.66E-03,1.98E-02, null
1526,-4.07E-03,0.00E+00,-2.66E-03,1.78E-02, null
1527,-3.99E-03,-1.82E-12,-2.93E-03,1.26E-02, null
1528,-4.08E-03,0.00E+00,-2.80E-03,1.37E-02, null
1529,-3.89E-03,0.00E+00,-3.06E-03,1.24E-02, null
1530,-4.12E-03,0.00E+00,-2.49E-03,2.06E-02, null
1531,-4.05E-03,3.64E-12,-2.63E-03,1.94E-02, null
1532,-4.22E-03,0.00E+00,-2.62E-03,1.35E-02, null
1533,-3.92E-03,-3.64E-12,-2.84E-03,1.75E-02, null
1534,-3.96E-03,-3.64E-12,-2.76E-03,1.87E-02, null
1535,-3.89E-03,3.64E-12,-2.70E-03,2.36E-02, null
1536,-3.89E-03,-3.64E-12,-2.56E-03,3.03E-02, null
1537,-4.16E-03,-3.64E-12,-2.43E-03,2.09E-02, null
1538,-4.18E-03,7.28E-12,-2.49E-03,1.88E-02, null
1539,-4.07E-03,3.64E-12,-2.43E-03,2.69E-02, null
1540,-4.03E-03,1.82E-12,-2.54E-03,2.48E-02, null
1541,-3.92E-03,-1.82E-12,-2.46E-03,3.37E-02, null
1542,-4.56E-03,0.00E+00,-2.38E-03,1.69E-03, null
1543,-4.53E-03,-2.73E-12,-2.36E-03,3.76E-03, null
1544,-4.50E-03,0.00E+00,-2.34E-03,6.32E-03, null
1545,-4.51E-03,0.00E+00,-2.33E-03,6.36E-03, null
1546,-4.54E-03,-2.73E-12,-2.35E-03,3.79E-03, null
1547,-4.46E-03,0.00E+00,-2.32E-03,9.49E-03, null
1548,-4.47E-03,0.00E+00,-2.31E-03,9.56E-03, null
1549,-4.54E-03,0.00E+00,-2.15E-03,1.03E-02, null
1550,-4.50E-03,-1.82E-12,-2.13E-03,1.64E-02, null
1551,-4.42E-03,-9.09E-13,-2.28E-03,1.48E-02, null
1552,-4.41E-03,6.37E-12,-2.30E-03,1.47E-02, null
1553,-4.50E-03,9.09E-13,-2.11E-03,1.65E-02, null
1554,-4.55E-03,0.00E+00,-2.13E-03,1.03E-02, null
1555,-4.42E-03,7.28E-12,-1.93E-03,2.62E-02, null
1556,-4.48E-03,0.00E+00,-1.80E-03,2.81E-02, null
1557,-4.56E-03,4.55E-12,-1.93E-03,1.90E-02, null
1558,-4.51E-03,0.00E+00,-1.06E-03,5.53E-02, null
1559,-4.44E-03,0.00E+00,-1.03E-03,6.27E-02, null
1560,-4.48E-03,0.00E+00,-1.14E-03,5.48E-02, null
1561,-4.24E-03,-3.64E-12,-2.31E-03,2.22E-02, null
1562,-4.32E-03,-6.37E-12,-2.45E-03,1.47E-02, null
1563,-4.39E-03,1.82E-12,-1.37E-03,5.36E-02, null
1564,-4.17E-03,4.55E-13,-1.13E-03,7.57E-02, null
1565,-4.22E-03,0.00E+00,-1.38E-03,6.69E-02, null
1566,-4.43E-03,0.00E+00,-2.13E-03,1.96E-02, null
1567,-4.49E-03,0.00E+00,-2.11E-03,1.71E-02, null
1568,-4.37E-03,9.09E-13,-2.24E-03,1.85E-02, null
1569,-4.29E-03,0.00E+00,-2.20E-03,2.38E-02, null
1570,-4.28E-03,7.28E-12,-2.32E-03,2.05E-02, null
1571,-4.49E-03,7.28E-12,-1.76E-03,2.83E-02, null
1572,-4.43E-03,0.00E+00,-1.74E-03,3.49E-02, null
1573,-4.33E-03,0.00E+00,-2.16E-03,2.34E-02, null
1574,-4.39E-03,-7.28E-12,-1.99E-03,2.56E-02, null
1575,-4.45E-03,0.00E+00,-1.99E-03,2.29E-02, null
1576,-4.54E-03,0.00E+00,-1.65E-03,2.87E-02, null
1577,-4.53E-03,1.82E-12,-1.58E-03,3.16E-02, null
1578,-4.34E-03,-3.64E-12,-1.64E-03,4.60E-02, null
1579,-4.63E-03,0.00E+00,-1.78E-03,2.05E-02, null
1580,-4.58E-03,-2.73E-12,-1.95E-03,1.78E-02, null
1581,-4.58E-03,0.00E+00,-1.94E-03,1.79E-02, null
1582,-4.30E-03,-3.64E-12,-1.96E-03,3.42E-02, null
1583,-4.46E-03,3.64E-12,-1.39E-03,4.73E-02, null
1584,-4.43E-03,0.00E+00,-1.38E-03,5.00E-02, null
1585,-4.42E-03,1.82E-12,-1.43E-03,4.88E-02, null
1586,-4.49E-03,0.00E+00,-1.37E-03,4.52E-02, null
1587,-4.44E-03,1.82E-12,-1.35E-03,5.06E-02, null
1588,-4.53E-03,0.00E+00,-9.34E-04,5.77E-02, null
1589,-4.65E-03,0.00E+00,-1.77E-03,1.94E-02, null
1590,-4.33E-03,0.00E+00,-2.11E-03,2.46E-02, null
1591,-4.19E-03,-7.28E-12,-8.18E-04,8.25E-02, null
1592,-4.10E-03,0.00E+00,-8.27E-04,8.63E-02, null
1593,-4.18E-03,0.00E+00,-1.12E-03,7.58E-02, null
1594,-4.17E-03,1.14E-11,-1.12E-03,7.60E-02, null
1595,-4.57E-03,0.00E+00,-7.93E-04,5.85E-02, null
1596,-4.49E-03,0.00E+00,-7.21E-04,6.80E-02, null
1597,-4.49E-03,0.00E+00,-8.21E-04,6.42E-02, null
1598,-4.31E-03,-9.09E-12,-2.16E-03,2.44E-02, null
1599,-4.65E-03,0.00E+00,-1.30E-03,3.18E-02, null
1600,-4.60E-03,0.00E+00,-1.27E-03,3.80E-02, null
1601,-4.62E-03,7.28E-12,-1.40E-03,3.06E-02, null
1602,-4.58E-03,-1.82E-12,-1.53E-03,2.92E-02, null
1603,-4.64E-03,2.73E-12,-1.76E-03,2.01E-02, null
1604,-4.29E-03,3.64E-12,-1.73E-03,4.56E-02, null
1605,-4.19E-03,-3.64E-12,-1.96E-03,4.29E-02, null
1606,-4.23E-03,-3.64E-12,-1.89E-03,4.35E-02, null
1607,-4.35E-03,-3.64E-12,-1.82E-03,3.63E-02, null
1608,-4.19E-03,0.00E+00,-2.26E-03,2.77E-02, null
1609,-4.60E-03,0.00E+00,-7.18E-04,5.79E-02, null
1610,-4.57E-03,-5.46E-12,-1.57E-03,2.90E-02, null
1611,-4.13E-03,0.00E+00,-2.35E-03,2.72E-02, null
1612,-4.00E-03,0.00E+00,-2.38E-03,3.34E-02, null
1613,-4.05E-03,0.00E+00,-2.24E-03,3.75E-02, null
1614,-3.82E-03,-2.27E-13,-2.27E-03,4.91E-02, null
1615,-3.81E-03,4.55E-13,-2.26E-03,4.97E-02, null
1616,-4.30E-03,3.64E-12,-2.16E-03,2.54E-02, null
1617,-3.87E-03,1.82E-12,-1.77E-03,6.73E-02, null
1618,-4.29E-03,0.00E+00,-2.13E-03,2.68E-02, null
1619,-4.13E-03,-1.82E-12,-1.59E-03,6.23E-02, null
1620,-4.08E-03,-1.82E-12,-1.57E-03,6.60E-02, null
1621,-4.11E-03,5.46E-12,-1.55E-03,6.59E-02, null
1622,-4.18E-03,-2.73E-12,-1.13E-03,7.51E-02, null
1623,-4.06E-03,-1.82E-12,-1.58E-03,6.68E-02, null
1624,-4.03E-03,-7.28E-12,-1.79E-03,5.88E-02, null
1625,-4.14E-03,3.64E-12,-1.79E-03,5.18E-02, null
1626,-4.07E-03,-1.82E-12,-1.62E-03,6.44E-02, null
1627,-4.07E-03,0.00E+00,-1.32E-03,7.44E-02, null
1628,-4.36E-03,0.00E+00,-7.62E-04,7.72E-02, null
1629,-4.33E-03,-7.28E-12,-9.22E-04,7.53E-02, null
1630,-4.58E-03,5.46E-12,-1.59E-03,2.78E-02, null
1631,-4.08E-03,3.64E-12,-1.99E-03,4.84E-02, null
1632,-4.09E-03,-3.64E-12,-1.86E-03,5.25E-02, null
1633,-3.99E-03,-3.64E-12,-1.91E-03,5.65E-02, null
1634,-4.00E-03,0.00E+00,-2.09E-03,4.79E-02, null
1635,-4.11E-03,0.00E+00,-2.18E-03,3.74E-02, null
1636,-3.96E-03,0.00E+00,-1.29E-03,7.95E-02, null
1637,-4.40E-03,0.00E+00,-6.73E-04,7.72E-02, null
1638,-4.13E-03,7.28E-12,-2.09E-03,4.01E-02, null
1639,-4.07E-03,-1.82E-12,-1.54E-03,6.77E-02, null
1640,-4.30E-03,-3.64E-12,-1.50E-03,5.55E-02, null
1641,-4.31E-03,0.00E+00,-6.66E-04,8.12E-02, null
1642,-4.17E-03,1.14E-11,-1.12E-03,7.59E-02, null
1643,-4.06E-03,-2.27E-13,-1.09E-03,7.93E-02, null
1644,-4.17E-03,1.09E-11,-1.12E-03,7.57E-02, null
1645,-4.83E-03,6.37E-12,-1.83E-03,0.00E+00,2.78E-01
1646,-4.83E-03,0.00E+00,-1.84E-03,0.00E+00,2.76E-01
1647,-4.80E-03,0.00E+00,-1.83E-03,2.14E-03, null
1648,-4.81E-03,-2.73E-12,-1.82E-03,2.15E-03, null
1649,-4.59E-03,6.37E-12,-2.37E-03,0.00E+00,2.19E-01
1650,-4.58E-03,0.00E+00,-2.39E-03,0.00E+00,2.18E-01
1651,-4.57E-03,-2.73E-12,-2.36E-03,1.70E-03, null
1652,-5.12E-03,6.37E-12,-6.81E-04,0.00E+00,4.28E-01
1653,-5.09E-03,0.00E+00,-8.62E-04,0.00E+00,4.01E-01
1654,-5.10E-03,-2.73E-12,-6.78E-04,3.29E-03, null
1655,-5.07E-03,9.09E-13,-8.58E-04,3.09E-03, null
1656,-4.76E-03,0.00E+00,-2.01E-03,0.00E+00,2.59E-01
1657,-4.74E-03,0.00E+00,-2.00E-03,2.00E-03, null
1658,-4.96E-03,6.37E-12,-1.46E-03,0.00E+00,3.21E-01
1659,-4.90E-03,0.00E+00,-1.64E-03,0.00E+00,2.99E-01
1660,-4.88E-03,0.00E+00,-1.63E-03,2.31E-03, null
1661,-4.93E-03,-2.73E-12,-1.45E-03,2.48E-03, null
1662,-4.96E-03,6.37E-12,-1.45E-03,0.00E+00,3.23E-01
1663,-4.94E-03,-2.73E-12,-1.44E-03,2.49E-03, null
1664,-4.90E-03,6.37E-12,-1.65E-03,0.00E+00,2.97E-01
1665,-4.87E-03,-2.73E-12,-1.64E-03,2.29E-03, null
1666,-5.01E-03,6.37E-12,-1.25E-03,0.00E+00,3.49E-01
1667,-5.01E-03,0.00E+00,-1.27E-03,0.00E+00,3.47E-01
1668,-4.98E-03,9.09E-13,-1.26E-03,2.67E-03, null
1669,-4.99E-03,-2.73E-12,-1.25E-03,2.69E-03, null
1670,-4.68E-03,6.37E-12,-2.19E-03,0.00E+00,2.38E-01
1671,-4.67E-03,0.00E+00,-2.21E-03,0.00E+00,2.36E-01
1672,-4.65E-03,-2.73E-12,-2.18E-03,1.84E-03, null
1673,-4.65E-03,9.09E-13,-2.20E-03,1.83E-03, null
1674,-5.06E-03,6.37E-12,-1.06E-03,0.00E+00,3.74E-01
1675,-5.05E-03,0.00E+00,-1.07E-03,0.00E+00,3.72E-01
1676,-5.03E-03,-1.82E-12,-1.05E-03,2.88E-03, null
1677,-5.03E-03,0.00E+00,-1.07E-03,2.86E-03, null
1678,-4.75E-03,0.00E+00,-2.03E-03,0.00E+00,2.57E-01
1679,-4.73E-03,0.00E+00,-2.02E-03,1.99E-03, null
1680,-5.09E-03,0.00E+00,-8.79E-04,0.00E+00,3.99E-01
1681,-5.07E-03,0.00E+00,-8.74E-04,3.07E-03, null
1682,-5.06E-03,9.09E-13,-6.74E-04,7.27E-03, null
1683,-5.04E-03,0.00E+00,-8.53E-04,6.82E-03, null
1684,-5.03E-03,4.55E-12,-8.69E-04,6.79E-03, null
1685,-5.00E-03,0.00E+00,-1.05E-03,6.38E-03, null
1686,-5.00E-03,-2.73E-12,-1.06E-03,6.34E-03, null
1687,-4.96E-03,9.09E-13,-1.24E-03,5.95E-03, null
1688,-4.95E-03,-4.55E-12,-1.26E-03,5.92E-03, null
1689,-4.91E-03,0.00E+00,-1.43E-03,5.53E-03, null
1690,-4.90E-03,-5.46E-12,-1.45E-03,5.49E-03, null
1691,-4.85E-03,9.09E-13,-1.62E-03,5.13E-03, null
1692,-4.84E-03,7.28E-12,-1.63E-03,5.10E-03, null
1693,-4.78E-03,0.00E+00,-1.80E-03,4.78E-03, null
1694,-4.77E-03,9.09E-13,-1.82E-03,4.75E-03, null
1695,-4.71E-03,0.00E+00,-1.99E-03,4.45E-03, null
1696,-4.70E-03,-1.82E-12,-2.00E-03,4.42E-03, null
1697,-4.63E-03,-9.09E-13,-2.17E-03,4.10E-03, null
1698,-4.62E-03,5.46E-12,-2.18E-03,4.08E-03, null
1699,-5.00E-03,5.46E-12,-8.46E-04,1.14E-02, null
1700,-5.03E-03,0.00E+00,-6.69E-04,1.21E-02, null
1701,-4.96E-03,0.00E+00,-1.04E-03,1.06E-02, null
1702,-5.00E-03,-9.09E-13,-8.63E-04,1.13E-02, null
1703,-4.92E-03,5.46E-12,-1.23E-03,9.92E-03, null
1704,-4.96E-03,0.00E+00,-1.06E-03,1.06E-02, null
1705,-4.87E-03,9.09E-13,-1.42E-03,9.23E-03, null
1706,-4.92E-03,-9.09E-13,-1.25E-03,9.87E-03, null
1707,-4.81E-03,-5.46E-12,-1.61E-03,8.58E-03, null
1708,-4.86E-03,0.00E+00,-1.44E-03,9.17E-03, null
1709,-4.74E-03,-3.64E-12,-1.79E-03,8.00E-03, null
1710,-4.81E-03,0.00E+00,-1.62E-03,8.53E-03, null
1711,-4.67E-03,-3.64E-12,-1.97E-03,7.46E-03, null
1712,-4.74E-03,0.00E+00,-1.81E-03,7.95E-03, null
1713,-4.59E-03,1.82E-12,-2.15E-03,6.89E-03, null
1714,-4.67E-03,9.09E-13,-1.99E-03,7.41E-03, null
1715,-4.59E-03,0.00E+00,-2.17E-03,6.85E-03, null
1716,-4.96E-03,-5.46E-12,-8.39E-04,1.68E-02, null
1717,-4.98E-03,0.00E+00,-6.63E-04,1.79E-02, null
1718,-4.92E-03,-5.46E-12,-1.03E-03,1.58E-02, null
1719,-4.95E-03,0.00E+00,-8.55E-04,1.67E-02, null
1720,-4.88E-03,-9.09E-13,-1.22E-03,1.48E-02, null
1721,-4.92E-03,0.00E+00,-1.05E-03,1.57E-02, null
1722,-4.83E-03,-3.64E-12,-1.41E-03,1.37E-02, null
1723,-4.87E-03,0.00E+00,-1.24E-03,1.47E-02, null
1724,-4.77E-03,2.73E-12,-1.59E-03,1.28E-02, null
1725,-4.82E-03,9.09E-13,-1.42E-03,1.37E-02, null
1726,-4.70E-03,-1.82E-12,-1.78E-03,1.20E-02, null
1727,-4.76E-03,0.00E+00,-1.61E-03,1.27E-02, null
1728,-4.63E-03,4.55E-12,-1.96E-03,1.12E-02, null
1729,-4.70E-03,0.00E+00,-1.79E-03,1.19E-02, null
1730,-4.62E-03,0.00E+00,-1.97E-03,1.11E-02, null
1731,-4.93E-03,-6.37E-12,-6.56E-04,2.83E-02, null
1732,-4.90E-03,0.00E+00,-8.30E-04,2.66E-02, null
1733,-4.90E-03,1.82E-12,-8.46E-04,2.64E-02, null
1734,-4.87E-03,0.00E+00,-1.02E-03,2.57E-02, null
1735,-4.86E-03,-2.73E-12,-1.03E-03,2.56E-02, null
1736,-4.83E-03,0.00E+00,-1.21E-03,2.32E-02, null
1737,-4.82E-03,-9.09E-13,-1.22E-03,2.30E-02, null
1738,-4.78E-03,0.00E+00,-1.39E-03,2.24E-02, null
1739,-4.77E-03,-1.82E-12,-1.41E-03,2.23E-02, null
1740,-4.72E-03,0.00E+00,-1.58E-03,2.05E-02, null
1741,-4.71E-03,0.00E+00,-1.59E-03,2.04E-02, null
1742,-4.65E-03,0.00E+00,-1.76E-03,1.96E-02, null
1743,-4.73E-03,-3.64E-12,-8.78E-04,3.95E-02, null
1744,-4.79E-03,1.82E-12,-7.37E-04,3.84E-02, null
1745,-4.67E-03,0.00E+00,-8.45E-04,4.72E-02, null
1746,-4.73E-03,0.00E+00,-7.28E-04,4.48E-02, null
1747,-4.86E-03,1.82E-12,-8.51E-04,2.99E-02, null
1748,-4.87E-03,-9.09E-13,-7.97E-04,3.03E-02, null
1749,-4.89E-03,0.00E+00,-6.67E-04,3.16E-02, null
1750,-4.81E-03,1.82E-12,-7.14E-04,3.70E-02, null
1751,-4.79E-03,-5.46E-12,-6.92E-04,3.94E-02, null
1752,-4.71E-03,0.00E+00,-9.71E-04,3.78E-02, null
1753,-4.83E-03,-9.09E-13,-9.92E-04,2.93E-02, null
1754,-4.79E-03,-9.09E-13,-1.23E-03,2.51E-02, null
1755,-4.67E-03,0.00E+00,-1.20E-03,3.32E-02, null
1756,-4.74E-03,0.00E+00,-1.10E-03,3.15E-02, null
1757,-4.69E-03,-7.28E-12,-1.12E-03,3.45E-02, null
1758,-4.60E-03,-3.64E-12,-1.09E-03,4.51E-02, null
1759,-4.66E-03,0.00E+00,-1.58E-03,2.34E-02, null
1760,-4.70E-03,3.64E-12,-9.01E-04,4.19E-02, null
1761,-4.86E-03,-2.73E-12,-1.02E-03,2.65E-02, null
1762,-4.70E-03,-3.64E-12,-1.07E-03,3.53E-02, null
1763,-4.76E-03,0.00E+00,-1.40E-03,2.29E-02, null
1764,-4.70E-03,-1.82E-12,-1.46E-03,2.47E-02, null
1765,-4.62E-03,0.00E+00,-1.70E-03,2.29E-02, null
1766,-4.75E-03,0.00E+00,-1.37E-03,2.46E-02, null
1767,7.53E-04,4.55E-12,-1.39E-02,2.79E-01, null
1768,7.54E-04,-4.55E-13,-1.39E-02,2.80E-01, null
1769,7.69E-04,0.00E+00,-1.39E-02,2.65E-01, null
1770,9.28E-04,-4.55E-13,-1.37E-02,1.10E-01, null
1771,7.61E-04,0.00E+00,-1.39E-02,2.73E-01, null
1772,1.04E-03,0.00E+00,-1.38E-02,0.00E+00,6.72E+00
1773,7.37E-04,1.46E-11,-1.42E-02,2.77E-01, null
1774,9.27E-04,0.00E+00,-1.41E-02,1.02E-01, null
1775,1.01E-03,5.46E-12,-1.43E-02,2.41E-02, null
1776,8.49E-04,1.82E-12,-1.46E-02,2.42E-01, null
1777,1.04E-03,0.00E+00,-1.43E-02,0.00E+00,9.92E+00
1778,7.53E-04,-7.28E-12,-1.30E-02,2.55E-01, null
1779,1.03E-03,-2.50E-12,-1.32E-02,4.52E-03, null
1780,9.16E-04,0.00E+00,-1.29E-02,1.12E-01, null
1781,1.04E-03,0.00E+00,-1.38E-02,0.00E+00,6.70E+00
1782,6.82E-04,0.00E+00,-1.43E-02,2.31E-01, null
1783,7.85E-04,-7.28E-12,-1.31E-02,2.40E-01, null
1784,6.65E-04,-4.55E-13,-1.41E-02,2.97E-01, null
1785,7.45E-04,-4.55E-13,-1.39E-02,2.82E-01, null
1786,1.03E-03,0.00E+00,-1.29E-02,0.00E+00,5.82E+00
1787,1.04E-03,0.00E+00,-1.32E-02,0.00E+00,6.03E+00
1788,1.03E-03,0.00E+00,-1.41E-02,0.00E+00,7.90E+00
1789,1.04E-03,0.00E+00,-1.38E-02,0.00E+00,6.75E+00
1790,1.04E-03,-2.73E-12,-1.32E-02,2.59E-03, null
1791,1.04E-03,0.00E+00,-1.32E-02,0.00E+00,6.04E+00
1792,1.04E-03,0.00E+00,-1.32E-02,0.00E+00,6.05E+00
1793,7.62E-04,0.00E+00,-1.33E-02,2.53E-01, null
1794,1.04E-03,0.00E+00,-1.43E-02,0.00E+00,9.54E+00
1795,7.86E-04,0.00E+00,-1.36E-02,2.48E-01, null
1796,1.03E-03,7.28E-12,-1.35E-02,0.00E+00,6.57E+00
1797,8.90E-04,7.28E-12,-1.34E-02,1.38E-01, null
1798,7.92E-04,-4.55E-13,-1.36E-02,2.43E-01, null
1799,7.31E-04,-7.28E-12,-1.49E-02,3.00E-01, null
1800,9.91E-04,-1.82E-12,-1.49E-02,4.92E-02, null
1801,1.04E-03,0.00E+00,-1.48E-02,0.00E+00,1.11E+01
1802,8.71E-04,-3.64E-12,-1.46E-02,2.15E-01, null
1803,1.03E-03,7.28E-12,-1.46E-02,0.00E+00,1.16E+01
1804,1.04E-03,0.00E+00,-1.44E-02,0.00E+00,1.02E+01
1805,1.04E-03,-1.82E-12,-1.49E-02,0.00E+00,1.10E+01
