Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2002,-6.56E-04,-3.64E-12,1.55E-03,2.79E-01, null
2003,-9.07E-04,9.09E-12,1.29E-03,2.81E-01, null
2004,-9.02E-04,0.00E+00,1.19E-03,2.98E-01, null
2005,-9.97E-04,0.00E+00,2.18E-03,0.00E+00,3.59E+00
2006,-9.52E-04,-3.64E-12,2.20E-03,0.00E+00,2.87E+00
2007,-9.42E-04,3.64E-12,2.18E-03,1.88E-02, null
2008,-9.87E-04,0.00E+00,2.16E-03,2.38E-02, null
2009,-1.15E-03,0.00E+00,2.10E-03,0.00E+00,5.79E+00
2010,-1.06E-03,1.82E-12,2.15E-03,0.00E+00,4.46E+00
2011,-1.05E-03,-1.82E-12,2.13E-03,2.95E-02, null
2012,-1.14E-03,0.00E+00,2.08E-03,3.83E-02, null
2013,-9.74E-04,0.00E+00,2.13E-03,4.46E-02, null
2014,-9.29E-04,-3.64E-12,2.15E-03,3.51E-02, null
2015,-1.04E-03,0.00E+00,2.10E-03,5.56E-02, null
2016,-1.12E-03,0.00E+00,2.05E-03,7.23E-02, null
2017,-9.15E-04,0.00E+00,2.12E-03,4.79E-02, null
2018,-9.59E-04,7.28E-12,2.10E-03,6.05E-02, null
2019,-1.02E-03,1.82E-12,2.07E-03,7.52E-02, null
2020,-1.11E-03,3.64E-12,2.02E-03,9.78E-02, null
2021,-8.98E-04,0.00E+00,2.08E-03,5.82E-02, null
2022,-9.42E-04,3.64E-12,2.06E-03,7.15E-02, null
2023,-1.00E-03,1.82E-12,2.03E-03,8.73E-02, null
2024,-1.09E-03,3.64E-12,1.99E-03,1.12E-01, null
2025,-8.77E-04,1.82E-12,2.03E-03,7.60E-02, null
2026,-9.21E-04,3.64E-12,2.01E-03,8.53E-02, null
2027,-9.81E-04,1.82E-12,1.98E-03,9.74E-02, null
2028,-1.06E-03,0.00E+00,1.94E-03,1.20E-01, null
2029,-9.24E-04,0.00E+00,1.78E-03,1.49E-01, null
2030,-9.10E-04,-5.46E-12,1.70E-03,1.74E-01, null
2031,-9.41E-04,1.82E-12,1.72E-03,1.62E-01, null
2032,-9.72E-04,1.82E-12,1.66E-03,1.71E-01, null
2033,-1.19E-03,-1.82E-12,1.45E-03,1.71E-01, null
2034,-1.18E-03,0.00E+00,1.45E-03,1.71E-01, null
2035,-1.21E-03,-1.82E-12,1.47E-03,1.70E-01, null
2036,-9.34E-04,0.00E+00,1.85E-03,1.25E-01, null
2037,-9.65E-04,-7.28E-12,1.84E-03,1.28E-01, null
2038,-1.00E-03,0.00E+00,1.90E-03,1.18E-01, null
2039,-1.18E-03,-1.82E-12,1.38E-03,1.74E-01, null
2040,-9.53E-04,1.82E-12,1.28E-03,2.62E-01, null
2041,-1.03E-03,1.82E-12,1.80E-03,1.36E-01, null
2042,-1.08E-03,5.46E-12,1.76E-03,1.47E-01, null
2043,-8.03E-04,-9.09E-13,1.95E-03,1.06E-01, null
2044,-9.24E-04,0.00E+00,1.32E-03,2.67E-01, null
2045,-9.01E-04,-1.82E-12,1.35E-03,2.69E-01, null
2046,-8.00E-04,9.09E-13,1.90E-03,1.20E-01, null
2047,-9.39E-04,0.00E+00,1.88E-03,1.17E-01, null
2048,-1.19E-03,-1.82E-12,1.48E-03,1.69E-01, null
2049,-8.67E-04,0.00E+00,1.56E-03,2.25E-01, null
2050,-1.06E-03,0.00E+00,1.57E-03,1.78E-01, null
2051,-1.08E-03,0.00E+00,1.70E-03,1.56E-01, null
2052,-1.10E-03,0.00E+00,1.62E-03,1.67E-01, null
2053,-8.84E-04,-7.28E-12,1.52E-03,2.29E-01, null
2054,-9.60E-04,0.00E+00,1.56E-03,1.99E-01, null
2055,-1.18E-03,-1.82E-12,1.43E-03,1.72E-01, null
2056,-9.20E-04,-9.09E-13,1.30E-03,2.74E-01, null
2057,-1.08E-03,-1.82E-12,1.79E-03,1.42E-01, null
2058,-1.33E-03,0.00E+00,3.77E-04,1.12E-01, null
2059,-1.50E-03,0.00E+00,6.96E-04,9.00E-02, null
2060,-1.36E-03,7.28E-12,1.02E-03,1.26E-01, null
2061,-1.30E-03,0.00E+00,9.28E-04,1.35E-01, null
2062,-1.49E-03,3.64E-12,7.98E-04,1.00E-01, null
2063,-1.30E-03,-3.64E-12,7.62E-04,1.29E-01, null
2064,-1.54E-03,0.00E+00,-6.12E-04,1.37E-01, null
2065,-1.64E-03,0.00E+00,3.22E-04,8.89E-02, null
2066,-1.39E-03,1.82E-12,4.22E-04,8.57E-02, null
2067,-1.64E-03,-1.40E-11,3.19E-04,8.86E-02, null
2068,-1.43E-03,7.28E-12,9.20E-04,1.10E-01, null
2069,-1.51E-03,-1.82E-12,1.11E-03,1.75E-01, null
2070,-1.53E-03,0.00E+00,1.07E-03,1.72E-01, null
2071,-1.55E-03,1.09E-11,1.11E-03,1.87E-01, null
2072,-1.36E-03,-7.28E-12,1.22E-03,1.57E-01, null
2073,-1.21E-03,-1.82E-12,-4.86E-04,1.15E-01, null
2074,-1.15E-03,-3.64E-12,-4.58E-04,1.35E-01, null
2075,-1.62E-03,1.82E-12,-3.71E-04,1.37E-01, null
2076,-1.59E-03,0.00E+00,-3.97E-04,1.29E-01, null
2077,-1.59E-03,0.00E+00,-3.70E-04,1.24E-01, null
2078,-1.61E-03,9.09E-12,-4.01E-04,1.37E-01, null
2079,-1.58E-03,0.00E+00,5.52E-04,8.45E-02, null
2080,-1.54E-03,0.00E+00,-1.64E-04,7.04E-02, null
2081,-1.41E-03,7.28E-12,-2.87E-04,7.20E-02, null
2082,-1.59E-03,0.00E+00,-4.28E-04,1.35E-01, null
2083,-1.47E-03,-3.64E-12,-5.28E-04,1.12E-01, null
2084,-1.34E-03,0.00E+00,3.47E-04,1.06E-01, null
2085,-1.37E-03,-7.28E-12,-4.21E-04,8.99E-02, null
2086,-1.64E-03,0.00E+00,3.18E-04,8.86E-02, null
2087,-1.47E-03,7.28E-12,6.43E-05,2.08E-02, null
2088,-1.57E-03,0.00E+00,6.60E-04,1.01E-01, null
2089,-1.25E-03,0.00E+00,-2.11E-04,1.21E-01, null
2090,-1.86E-03,-9.09E-13,3.94E-04,2.18E-01, null
2091,-1.67E-03,0.00E+00,5.61E-04,1.29E-01, null
2092,-1.89E-03,0.00E+00,8.00E-04,2.83E-01, null
2093,-1.70E-03,0.00E+00,8.39E-04,2.04E-01, null
2094,-1.84E-03,5.46E-12,9.22E-04,2.82E-01, null
2095,-1.64E-03,-1.41E-11,3.20E-04,8.89E-02, null
2096,-1.64E-03,0.00E+00,3.20E-04,8.97E-02, null
2097,-1.67E-03,0.00E+00,8.93E-04,1.95E-01, null
2098,-1.82E-03,-7.28E-12,9.49E-04,2.79E-01, null
2099,-1.74E-03,9.09E-13,1.05E-03,2.63E-01, null
2100,-1.80E-03,-9.09E-13,1.03E-03,2.87E-01, null
2101,-1.82E-03,-3.64E-12,6.67E-04,2.41E-01, null
2102,-1.86E-03,9.09E-13,4.98E-04,2.38E-01, null
2103,-1.89E-03,1.82E-12,3.73E-04,2.39E-01, null
2104,-1.88E-03,7.28E-12,-2.69E-04,2.20E-01, null
2105,-1.86E-03,3.64E-12,-3.31E-04,2.13E-01, null
2106,-1.80E-03,0.00E+00,-2.80E-04,1.92E-01, null
2107,-1.84E-03,7.28E-12,9.55E-04,2.89E-01, null
2108,-1.76E-03,-5.46E-12,1.10E-03,2.88E-01, null
2109,-1.67E-03,0.00E+00,1.10E-03,2.40E-01, null
2110,-1.56E-03,-1.82E-12,1.08E-03,1.87E-01, null
2111,-1.71E-03,-9.09E-12,2.31E-05,1.37E-01, null
2112,-1.70E-03,0.00E+00,5.01E-05,1.29E-01, null
2113,-1.65E-03,-3.64E-12,2.28E-05,9.64E-02, null
2114,-1.64E-03,4.55E-13,3.18E-04,8.91E-02, null
2115,-1.57E-03,0.00E+00,1.10E-03,1.93E-01, null
2116,-1.83E-03,0.00E+00,-4.03E-04,2.03E-01, null
2117,-1.61E-03,3.64E-12,8.88E-04,1.62E-01, null
2118,-1.62E-03,0.00E+00,8.10E-04,1.50E-01, null
2119,-1.82E-03,-1.82E-12,6.43E-04,2.33E-01, null
2120,-1.82E-03,-3.64E-12,1.66E-04,1.80E-01, null
2121,-1.75E-03,-3.64E-12,6.17E-05,1.53E-01, null
2122,-1.64E-03,0.00E+00,3.10E-04,8.95E-02, null
2123,-1.67E-03,0.00E+00,-2.01E-04,1.40E-01, null
2124,-1.79E-03,-7.28E-12,-1.55E-04,1.87E-01, null
2125,-1.91E-03,0.00E+00,-5.42E-05,2.34E-01, null
2126,-1.75E-03,3.64E-12,3.78E-06,1.52E-01, null
2127,-1.63E-03,0.00E+00,-5.79E-04,1.48E-01, null
2128,-1.79E-03,7.28E-12,-5.39E-04,1.84E-01, null
2129,-1.89E-03,1.82E-12,-1.44E-04,2.26E-01, null
2130,-1.70E-03,3.64E-12,-8.87E-06,1.30E-01, null
2131,-1.88E-03,-1.82E-12,3.51E-04,2.31E-01, null
2132,-1.64E-03,0.00E+00,-4.16E-04,1.44E-01, null
2133,-1.88E-03,1.82E-12,2.45E-05,2.20E-01, null
2134,-1.87E-03,7.28E-12,1.29E-04,2.11E-01, null
2135,-1.77E-03,1.82E-12,6.68E-04,2.06E-01, null
2136,-1.44E-03,-3.64E-12,1.91E-03,0.00E+00,9.06E+00
2137,-1.38E-03,0.00E+00,1.96E-03,0.00E+00,8.38E+00
2138,-1.36E-03,1.82E-12,1.94E-03,5.66E-02, null
2139,-1.43E-03,0.00E+00,1.89E-03,6.15E-02, null
2140,-1.22E-03,1.82E-12,2.06E-03,0.00E+00,6.64E+00
2141,-1.21E-03,1.82E-12,2.04E-03,4.42E-02, null
2142,-1.30E-03,-3.64E-12,2.02E-03,0.00E+00,7.56E+00
2143,-1.28E-03,3.64E-12,1.99E-03,5.06E-02, null
2144,-1.35E-03,1.82E-12,1.91E-03,1.08E-01, null
2145,-1.41E-03,0.00E+00,1.87E-03,1.18E-01, null
2146,-1.19E-03,0.00E+00,2.01E-03,8.37E-02, null
2147,-1.27E-03,3.64E-12,1.97E-03,9.61E-02, null
2148,-1.44E-03,0.00E+00,1.80E-03,1.73E-01, null
2149,-1.39E-03,0.00E+00,1.84E-03,1.62E-01, null
2150,-1.46E-03,0.00E+00,1.82E-03,1.25E-01, null
2151,-1.33E-03,0.00E+00,1.88E-03,1.48E-01, null
2152,-1.53E-03,-7.28E-12,1.72E-03,1.91E-01, null
2153,-1.55E-03,0.00E+00,1.75E-03,1.37E-01, null
2154,-1.17E-03,-1.82E-12,1.98E-03,1.14E-01, null
2155,-1.25E-03,-3.64E-12,1.94E-03,1.31E-01, null
2156,-1.41E-03,1.82E-12,1.76E-03,2.02E-01, null
2157,-1.36E-03,1.82E-12,1.80E-03,1.89E-01, null
2158,-1.30E-03,0.00E+00,1.85E-03,1.72E-01, null
2159,-1.50E-03,-3.64E-12,1.69E-03,2.25E-01, null
2160,-1.15E-03,-1.82E-12,1.95E-03,1.30E-01, null
2161,-1.22E-03,0.00E+00,1.90E-03,1.51E-01, null
2162,-1.38E-03,0.00E+00,1.72E-03,2.05E-01, null
2163,-1.33E-03,0.00E+00,1.77E-03,1.94E-01, null
2164,-1.27E-03,0.00E+00,1.81E-03,1.77E-01, null
2165,-1.47E-03,3.64E-12,1.65E-03,2.29E-01, null
2166,-1.13E-03,0.00E+00,1.90E-03,1.37E-01, null
2167,-1.20E-03,0.00E+00,1.86E-03,1.57E-01, null
2168,-1.20E-03,3.64E-12,1.68E-03,1.67E-01, null
2169,-1.25E-03,0.00E+00,1.65E-03,1.77E-01, null
2170,-1.29E-03,0.00E+00,1.74E-03,1.83E-01, null
2171,-1.19E-03,-3.64E-12,1.80E-03,1.58E-01, null
2172,-1.41E-03,0.00E+00,1.31E-03,1.85E-01, null
2173,-1.22E-03,-9.09E-13,1.41E-03,1.67E-01, null
2174,-1.20E-03,1.27E-11,1.44E-03,1.71E-01, null
2175,-1.40E-03,3.64E-12,1.50E-03,2.12E-01, null
2176,-1.30E-03,0.00E+00,1.58E-03,1.87E-01, null
2177,-1.46E-03,0.00E+00,1.57E-03,2.28E-01, null
2178,-1.41E-03,-7.28E-12,1.63E-03,2.10E-01, null
2179,-1.13E-03,-1.82E-12,1.80E-03,1.47E-01, null
2180,-1.44E-03,-7.28E-12,1.44E-03,2.22E-01, null
2181,-1.24E-03,-1.82E-12,1.45E-03,1.70E-01, null
2182,-1.13E-03,1.82E-12,1.74E-03,1.53E-01, null
2183,-1.55E-03,0.00E+00,1.14E-03,1.97E-01, null
2184,-1.49E-03,0.00E+00,1.27E-03,2.03E-01, null
2185,-1.72E-03,0.00E+00,1.67E-03,0.00E+00,1.08E+01
2186,-1.85E-03,1.82E-12,1.53E-03,0.00E+00,1.08E+01
2187,-1.70E-03,0.00E+00,1.65E-03,7.53E-02, null
2188,-1.83E-03,0.00E+00,1.51E-03,7.62E-02, null
2189,-1.68E-03,1.82E-12,1.71E-03,0.00E+00,1.06E+01
2190,-1.67E-03,0.00E+00,1.69E-03,7.42E-02, null
2191,-1.50E-03,1.82E-12,1.87E-03,0.00E+00,9.47E+00
2192,-1.48E-03,0.00E+00,1.85E-03,6.48E-02, null
2193,-1.59E-03,-7.28E-12,1.79E-03,0.00E+00,1.02E+01
2194,-1.57E-03,0.00E+00,1.77E-03,7.08E-02, null
2195,-1.80E-03,1.82E-12,1.49E-03,1.51E-01, null
2196,-1.68E-03,-1.82E-12,1.63E-03,1.47E-01, null
2197,-1.64E-03,0.00E+00,1.66E-03,1.45E-01, null
2198,-1.80E-03,0.00E+00,1.44E-03,2.18E-01, null
2199,-1.78E-03,-1.82E-12,1.47E-03,2.17E-01, null
2200,-1.83E-03,1.82E-12,1.46E-03,1.51E-01, null
2201,-1.65E-03,3.64E-12,1.60E-03,2.08E-01, null
2202,-1.62E-03,-3.64E-12,1.64E-03,2.04E-01, null
2203,-1.76E-03,1.82E-12,1.41E-03,2.66E-01, null
2204,-1.74E-03,-1.82E-12,1.44E-03,2.64E-01, null
2205,-1.62E-03,-3.64E-12,1.57E-03,2.49E-01, null
2206,-1.59E-03,1.82E-12,1.61E-03,2.43E-01, null
2207,-1.72E-03,0.00E+00,1.38E-03,2.85E-01, null
2208,-1.70E-03,-3.64E-12,1.41E-03,2.82E-01, null
2209,-1.59E-03,-1.82E-12,1.54E-03,2.60E-01, null
2210,-1.78E-03,9.09E-13,1.30E-03,2.94E-01, null
2211,-1.82E-03,0.00E+00,1.33E-03,2.70E-01, null
2212,-1.82E-03,4.55E-12,1.25E-03,3.00E-01, null
2213,-1.87E-03,0.00E+00,1.28E-03,2.73E-01, null
2214,-1.55E-03,-1.82E-12,1.57E-03,2.51E-01, null
2215,-1.81E-03,-1.82E-12,1.25E-03,2.97E-01, null
2216,-1.58E-03,-1.82E-12,1.50E-03,2.58E-01, null
2217,-1.68E-03,0.00E+00,1.37E-03,2.77E-01, null
2218,-1.51E-03,3.64E-12,1.38E-03,2.37E-01, null
2219,-1.60E-03,0.00E+00,1.28E-03,2.56E-01, null
2220,-1.56E-03,0.00E+00,1.52E-03,2.52E-01, null
2221,-1.74E-03,0.00E+00,1.12E-03,2.86E-01, null
2222,-1.76E-03,0.00E+00,1.12E-03,2.89E-01, null
2223,-2.14E-03,0.00E+00,8.58E-04,1.91E-01, null
2224,-2.10E-03,1.82E-12,8.41E-04,2.70E-01, null
2225,-2.13E-03,0.00E+00,8.90E-04,1.93E-01, null
2226,-2.09E-03,0.00E+00,8.73E-04,2.73E-01, null
2227,-2.03E-03,3.64E-12,9.89E-04,2.67E-01, null
2228,-2.07E-03,0.00E+00,1.01E-03,2.03E-01, null
2229,-1.98E-03,-1.82E-12,1.09E-03,2.69E-01, null
2230,-2.02E-03,0.00E+00,1.11E-03,2.09E-01, null
2231,-2.00E-03,0.00E+00,9.74E-04,2.90E-01, null
2232,-1.94E-03,-1.82E-12,1.06E-03,3.02E-01, null
2233,-1.95E-03,0.00E+00,8.78E-04,2.96E-01, null
2234,-1.88E-03,0.00E+00,9.55E-04,2.90E-01, null
2235,-1.85E-03,1.82E-12,9.42E-04,2.88E-01, null
2236,-1.92E-03,0.00E+00,8.26E-04,2.95E-01, null
2237,-1.90E-03,-1.82E-12,3.41E-04,2.40E-01, null
2238,-2.05E-03,0.00E+00,8.64E-05,2.67E-01, null
2239,-1.95E-03,0.00E+00,7.90E-04,2.97E-01, null
2240,-2.05E-03,-4.77E-12,8.69E-05,2.67E-01, null
2241,-2.05E-03,1.14E-13,9.27E-05,2.68E-01, null
2242,-2.06E-03,-1.25E-12,8.71E-05,2.66E-01, null
2243,-2.00E-03,-1.82E-12,-3.03E-04,2.18E-01, null
2244,-1.91E-03,-3.64E-12,-3.75E-04,2.03E-01, null
2245,-2.20E-03,-1.82E-12,1.74E-04,2.37E-01, null
2246,-2.21E-03,0.00E+00,8.60E-05,2.30E-01, null
2247,-2.18E-03,0.00E+00,6.19E-04,2.58E-01, null
2248,-2.06E-03,0.00E+00,6.64E-04,2.87E-01, null
2249,-2.14E-03,-3.64E-12,7.38E-04,2.58E-01, null
2250,-2.07E-03,3.64E-12,2.62E-04,2.79E-01, null
2251,-1.94E-03,-9.09E-13,3.44E-04,2.50E-01, null
2252,-2.06E-03,0.00E+00,8.33E-05,2.66E-01, null
2253,-2.06E-03,0.00E+00,-1.79E-05,2.57E-01, null
2254,-2.06E-03,0.00E+00,-1.22E-04,2.46E-01, null
2255,-2.21E-03,-3.64E-12,2.35E-06,2.16E-01, null
2256,-2.01E-03,3.64E-12,-4.62E-04,1.85E-01, null
2257,-2.11E-03,7.28E-12,-5.34E-04,1.35E-01, null
2258,-2.09E-03,0.00E+00,-4.31E-04,1.69E-01, null
2259,-2.15E-03,0.00E+00,-5.04E-04,1.31E-01, null
2260,-2.05E-03,-2.61E-12,-1.31E-04,2.46E-01, null
2261,-2.06E-03,0.00E+00,-1.26E-04,2.47E-01, null
2262,-2.07E-03,3.64E-12,3.15E-04,2.83E-01, null
2263,-2.14E-03,1.82E-12,2.56E-04,2.61E-01, null
2264,-1.98E-03,-7.28E-12,-5.97E-04,1.53E-01, null
2265,-2.06E-03,0.00E+00,-1.26E-04,2.46E-01, null
2266,-2.06E-03,4.55E-12,-1.25E-04,2.47E-01, null
2267,-2.01E-03,0.00E+00,6.64E-04,3.01E-01, null
2268,-2.03E-03,-1.82E-12,8.42E-04,2.81E-01, null
2269,-2.07E-03,0.00E+00,7.83E-04,2.82E-01, null
2270,-2.07E-03,0.00E+00,4.42E-04,2.91E-01, null
2271,-1.93E-03,-1.82E-12,3.86E-04,2.51E-01, null
2272,-2.06E-03,-1.14E-13,-1.27E-04,2.47E-01, null
2273,-2.03E-03,0.00E+00,-6.17E-04,1.34E-01, null
2274,-2.14E-03,0.00E+00,-5.59E-04,1.20E-01, null
2275,-1.91E-03,0.00E+00,-5.87E-04,1.61E-01, null
2276,-1.89E-03,-3.64E-12,1.09E-03,3.03E-01, null
2277,-2.21E-03,3.64E-12,-8.39E-05,2.04E-01, null
2278,-2.20E-03,-3.64E-12,-1.80E-04,1.91E-01, null
2279,-2.11E-03,2.73E-12,-6.79E-04,9.70E-02, null
2280,-2.04E-03,0.00E+00,-3.27E-04,2.13E-01, null
2281,-2.07E-03,1.82E-12,-3.08E-04,2.08E-01, null
2282,-2.18E-03,0.00E+00,-3.82E-04,1.54E-01, null
2283,-1.80E-03,-9.09E-13,1.11E-03,2.93E-01, null
2284,-2.16E-03,-1.82E-12,5.92E-04,2.61E-01, null
2285,-2.17E-03,0.00E+00,5.65E-04,2.61E-01, null
2286,-2.18E-03,-1.82E-12,5.91E-04,2.54E-01, null
2287,-2.08E-03,0.00E+00,-2.65E-04,2.15E-01, null
2288,-2.01E-03,0.00E+00,6.18E-04,2.98E-01, null
2289,-2.04E-03,-5.46E-12,-2.95E-04,2.20E-01, null
2290,-2.04E-03,0.00E+00,5.06E-04,2.92E-01, null
2291,-1.93E-03,-1.82E-12,4.36E-04,2.56E-01, null
2292,-2.19E-03,3.64E-12,-2.81E-04,1.73E-01, null
2293,-1.85E-03,0.00E+00,6.68E-04,2.50E-01, null
2294,-1.85E-03,-3.64E-12,6.45E-04,2.46E-01, null
2295,-1.91E-03,0.00E+00,-4.76E-04,1.88E-01, null
2296,-1.90E-03,-1.82E-12,3.58E-04,2.41E-01, null
2297,-2.05E-03,-1.25E-12,8.13E-05,2.66E-01, null
2298,-2.05E-03,0.00E+00,8.49E-05,2.67E-01, null
2299,-2.36E-03,0.00E+00,4.19E-04,0.00E+00,6.15E+00
2300,-2.36E-03,0.00E+00,4.46E-04,0.00E+00,6.27E+00
2301,-2.33E-03,-5.46E-12,4.41E-04,4.52E-02, null
2302,-2.34E-03,1.82E-12,4.15E-04,4.43E-02, null
2303,-2.22E-03,1.82E-12,8.93E-04,0.00E+00,8.38E+00
2304,-2.21E-03,-3.64E-12,9.25E-04,0.00E+00,8.54E+00
2305,-2.20E-03,0.00E+00,8.83E-04,5.97E-02, null
2306,-2.19E-03,-1.82E-12,9.15E-04,6.09E-02, null
2307,-2.31E-03,0.00E+00,6.57E-04,0.00E+00,7.26E+00
2308,-2.31E-03,-5.46E-12,6.25E-04,0.00E+00,7.12E+00
2309,-2.28E-03,0.00E+00,6.50E-04,5.19E-02, null
2310,-2.29E-03,-3.64E-12,6.19E-04,5.10E-02, null
2311,-2.34E-03,0.00E+00,5.30E-04,0.00E+00,6.65E+00
2312,-2.31E-03,0.00E+00,5.25E-04,4.78E-02, null
2313,-2.39E-03,0.00E+00,1.89E-04,0.00E+00,5.02E+00
2314,-2.38E-03,0.00E+00,2.55E-04,0.00E+00,5.36E+00
2315,-2.36E-03,0.00E+00,1.87E-04,3.65E-02, null
2316,-2.36E-03,-7.28E-12,2.53E-04,3.88E-02, null
2317,-2.26E-03,0.00E+00,7.82E-04,0.00E+00,7.82E+00
2318,-2.24E-03,3.64E-12,7.74E-04,5.58E-02, null
2319,-2.15E-03,0.00E+00,1.05E-03,0.00E+00,9.13E+00
2320,-2.13E-03,0.00E+00,1.04E-03,6.52E-02, null
2321,-2.39E-03,0.00E+00,9.26E-05,0.00E+00,4.53E+00
2322,-2.37E-03,0.00E+00,9.17E-05,3.34E-02, null
2323,-2.39E-03,0.00E+00,-1.95E-04,0.00E+00,3.04E+00
2324,-2.39E-03,0.00E+00,-9.13E-05,0.00E+00,3.57E+00
2325,-2.36E-03,0.00E+00,-1.93E-04,2.30E-02, null
2326,-2.37E-03,0.00E+00,-9.03E-05,2.69E-02, null
2327,-2.40E-03,0.00E+00,3.33E-06,0.00E+00,4.04E+00
2328,-2.37E-03,3.64E-12,3.18E-06,3.02E-02, null
2329,-2.38E-03,3.64E-12,-3.04E-04,0.00E+00,2.55E+00
2330,-2.35E-03,3.64E-12,-3.01E-04,1.94E-02, null
2331,-2.36E-03,0.00E+00,-4.14E-04,0.00E+00,2.07E+00
2332,-2.33E-03,0.00E+00,-4.09E-04,1.58E-02, null
2333,-2.33E-03,-7.28E-12,-5.47E-04,0.00E+00,1.58E+00
2334,-2.31E-03,-7.28E-12,-5.41E-04,1.22E-02, null
2335,-2.30E-03,0.00E+00,4.36E-04,9.65E-02, null
2336,-2.31E-03,0.00E+00,4.09E-04,9.48E-02, null
2337,-2.16E-03,0.00E+00,9.04E-04,1.26E-01, null
2338,-2.17E-03,3.64E-12,8.71E-04,1.24E-01, null
2339,-2.26E-03,0.00E+00,6.11E-04,1.08E-01, null
2340,-2.25E-03,1.82E-12,6.41E-04,1.09E-01, null
2341,-2.28E-03,0.00E+00,5.20E-04,1.02E-01, null
2342,-2.33E-03,0.00E+00,2.49E-04,8.39E-02, null
2343,-2.33E-03,-1.82E-12,1.85E-04,7.93E-02, null
2344,-2.21E-03,0.00E+00,7.64E-04,1.17E-01, null
2345,-2.10E-03,0.00E+00,1.02E-03,1.34E-01, null
2346,-2.34E-03,0.00E+00,9.06E-05,7.29E-02, null
2347,-2.34E-03,-3.64E-12,-8.91E-05,5.96E-02, null
2348,-2.33E-03,0.00E+00,-1.91E-04,5.16E-02, null
2349,-2.34E-03,0.00E+00,3.00E-06,6.63E-02, null
2350,-2.32E-03,0.00E+00,-2.97E-04,4.39E-02, null
2351,-2.31E-03,0.00E+00,-4.04E-04,3.62E-02, null
2352,-2.28E-03,3.64E-12,-5.34E-04,2.85E-02, null
2353,-2.27E-03,3.64E-12,-5.91E-04,2.54E-02, null
2354,-2.23E-03,0.00E+00,-7.16E-04,1.99E-02, null
2355,-2.27E-03,0.00E+00,4.29E-04,1.55E-01, null
2356,-2.27E-03,0.00E+00,4.03E-04,1.52E-01, null
2357,-2.23E-03,0.00E+00,6.02E-04,1.70E-01, null
2358,-2.22E-03,0.00E+00,6.31E-04,1.72E-01, null
2359,-2.25E-03,-9.09E-13,5.13E-04,1.61E-01, null
2360,-2.29E-03,0.00E+00,2.46E-04,1.37E-01, null
2361,-2.30E-03,-1.82E-12,1.82E-04,1.30E-01, null
2362,-2.18E-03,0.00E+00,7.52E-04,1.82E-01, null
2363,-2.30E-03,0.00E+00,8.93E-05,1.20E-01, null
2364,-2.30E-03,0.00E+00,-8.77E-05,9.99E-02, null
2365,-2.30E-03,0.00E+00,-1.88E-04,8.74E-02, null
2366,-2.30E-03,0.00E+00,2.79E-06,1.10E-01, null
2367,-2.29E-03,3.64E-12,-2.93E-04,7.53E-02, null
2368,-2.27E-03,3.64E-12,-3.98E-04,6.30E-02, null
2369,-2.24E-03,0.00E+00,-5.26E-04,5.05E-02, null
2370,-2.23E-03,3.64E-12,-5.82E-04,4.55E-02, null
2371,-2.19E-03,1.82E-12,-7.06E-04,3.60E-02, null
2372,-2.22E-03,5.46E-12,4.21E-04,2.37E-01, null
2373,-2.23E-03,0.00E+00,3.95E-04,2.35E-01, null
2374,-2.20E-03,0.00E+00,5.05E-04,2.47E-01, null
2375,-2.25E-03,0.00E+00,2.41E-04,1.99E-01, null
2376,-2.26E-03,-1.82E-12,1.78E-04,1.88E-01, null
2377,-2.26E-03,0.00E+00,8.78E-05,1.75E-01, null
2378,-2.26E-03,-3.64E-12,-8.60E-05,1.48E-01, null
2379,-2.25E-03,3.64E-12,-1.84E-04,1.32E-01, null
2380,-2.26E-03,0.00E+00,2.54E-06,1.61E-01, null
2381,-2.24E-03,0.00E+00,-2.87E-04,1.15E-01, null
2382,-2.23E-03,0.00E+00,-3.91E-04,9.76E-02, null
2383,-2.20E-03,0.00E+00,-5.16E-04,7.99E-02, null
2384,-2.19E-03,0.00E+00,-5.71E-04,7.24E-02, null
2385,-2.15E-03,-9.09E-13,-6.93E-04,5.82E-02, null
2386,-2.21E-03,0.00E+00,2.37E-04,2.32E-01, null
2387,-2.21E-03,3.64E-12,4.10E-04,2.42E-01, null
2388,-2.18E-03,0.00E+00,3.76E-04,2.51E-01, null
2389,-2.19E-03,-1.82E-12,4.27E-04,2.51E-01, null
2390,-2.10E-03,0.00E+00,1.15E-03,0.00E+00,9.58E+00
2391,-2.08E-03,-1.82E-12,1.14E-03,6.86E-02, null
2392,-2.06E-03,0.00E+00,1.22E-03,0.00E+00,9.87E+00
2393,-2.04E-03,0.00E+00,1.21E-03,7.08E-02, null
2394,-1.87E-03,1.82E-12,1.50E-03,0.00E+00,1.07E+01
2395,-1.85E-03,5.46E-12,1.48E-03,7.60E-02, null
2396,-2.00E-03,-9.09E-13,1.32E-03,0.00E+00,1.03E+01
2397,-1.98E-03,9.09E-13,1.35E-03,0.00E+00,1.04E+01
2398,-1.98E-03,9.09E-13,1.31E-03,7.33E-02, null
2399,-1.96E-03,1.82E-12,1.34E-03,7.41E-02, null
2400,-1.94E-03,9.09E-13,1.41E-03,0.00E+00,1.05E+01
