Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2256,1.13E-03,3.64E-12,2.37E-03,3.07E-01, null
2257,1.23E-03,0.00E+00,2.41E-03,3.24E-01, null
2258,9.55E-04,-1.82E-12,2.25E-03,2.17E-01, null
2259,9.34E-04,-9.09E-13,2.37E-03,2.63E-01, null
2260,9.95E-04,1.82E-12,2.25E-03,2.26E-01, null
2261,9.69E-04,0.00E+00,2.23E-03,2.13E-01, null
2262,9.93E-04,-1.82E-12,2.19E-03,2.05E-01, null
2263,1.19E-03,0.00E+00,2.28E-03,2.89E-01, null
2264,1.19E-03,-1.36E-12,1.48E-03,4.70E-02, null
2265,1.18E-03,0.00E+00,2.14E-03,2.39E-01, null
2266,9.06E-04,2.73E-12,1.92E-03,9.08E-02, null
2267,1.13E-03,7.28E-12,2.00E-03,1.68E-01, null
2268,1.21E-03,3.64E-12,1.92E-03,1.58E-01, null
2269,1.24E-03,-7.28E-12,2.01E-03,1.99E-01, null
2270,1.18E-03,0.00E+00,1.49E-03,4.75E-02, null
2271,1.16E-03,0.00E+00,1.73E-03,8.63E-02, null
2272,1.18E-03,-1.36E-12,1.50E-03,4.91E-02, null
2273,1.34E-03,-1.46E-11,1.74E-03,1.27E-01, null
2274,1.20E-03,-1.36E-12,1.50E-03,5.17E-02, null
2275,1.19E-03,0.00E+00,1.49E-03,4.89E-02, null
2276,1.37E-03,-3.64E-12,1.19E-03,3.79E-02, null
2277,1.53E-03,-7.28E-12,1.05E-03,5.86E-02, null
2278,1.68E-03,0.00E+00,8.85E-04,8.66E-02, null
2279,1.73E-03,3.64E-12,1.10E-03,1.10E-01, null
2280,1.53E-03,1.82E-12,-3.88E-04,1.13E-01, null
2281,1.83E-03,-7.28E-12,-1.44E-04,1.43E-01, null
2282,1.63E-03,-3.64E-12,-2.73E-05,1.08E-01, null
2283,1.55E-03,0.00E+00,-4.35E-04,1.15E-01, null
2284,1.90E-03,-7.28E-12,-3.65E-04,1.60E-01, null
2285,1.47E-03,-1.27E-11,-4.33E-04,1.09E-01, null
2286,1.82E-03,-3.64E-12,-6.15E-04,1.57E-01, null
2287,1.57E-03,1.09E-11,-2.80E-05,1.01E-01, null
2288,1.52E-03,-1.82E-12,2.48E-05,9.34E-02, null
2289,1.69E-03,-1.82E-12,4.80E-04,8.69E-02, null
2290,1.69E-03,-1.82E-12,3.94E-04,9.18E-02, null
2291,1.47E-03,0.00E+00,-5.27E-05,9.40E-02, null
2292,1.58E-03,-1.82E-12,-1.19E-06,1.00E-01, null
2293,1.65E-03,0.00E+00,1.99E-04,9.51E-02, null
2294,2.10E-03,-3.64E-12,-5.05E-04,1.82E-01, null
2295,1.98E-03,-7.28E-12,-4.02E-04,1.70E-01, null
2296,2.23E-03,0.00E+00,-5.33E-04,1.97E-01, null
2297,2.23E-03,0.00E+00,-1.80E-04,1.96E-01, null
2298,2.19E-03,1.82E-12,-1.94E-04,1.92E-01, null
2299,2.22E-03,-5.46E-12,-1.63E-04,1.95E-01, null
2300,1.91E-03,0.00E+00,-3.32E-05,1.48E-01, null
2301,1.76E-03,-1.82E-12,3.20E-04,1.06E-01, null
2302,1.93E-03,-7.28E-12,8.86E-04,1.50E-01, null
2303,1.90E-03,-7.28E-12,1.10E-03,1.53E-01, null
2304,2.07E-03,1.27E-11,6.08E-04,1.67E-01, null
2305,2.02E-03,0.00E+00,6.31E-04,1.54E-01, null
2306,2.05E-03,-1.82E-12,5.75E-04,1.62E-01, null
2307,2.08E-03,0.00E+00,1.00E-03,2.00E-01, null
2308,1.73E-03,0.00E+00,3.94E-04,9.74E-02, null
2309,1.88E-03,0.00E+00,5.01E-04,1.24E-01, null
2310,1.72E-03,1.82E-12,4.23E-04,9.35E-02, null
2311,1.99E-03,0.00E+00,1.08E-04,1.58E-01, null
2312,2.09E-03,0.00E+00,1.82E-05,1.73E-01, null
2313,2.06E-03,-1.82E-12,6.49E-04,1.66E-01, null
2314,2.18E-03,-4.55E-12,-1.53E-04,1.88E-01, null
2315,2.23E-03,-5.46E-12,-1.51E-04,1.96E-01, null
2316,1.80E-03,-7.28E-12,7.73E-04,1.08E-01, null
2317,1.91E-03,-7.28E-12,-2.09E-04,1.55E-01, null
2318,2.27E-03,0.00E+00,-3.82E-04,2.02E-01, null
2319,2.11E-03,3.64E-12,-3.85E-04,1.84E-01, null
2320,1.51E-03,0.00E+00,2.76E-03,0.00E+00,7.24E+00
2321,1.63E-03,-7.28E-12,2.69E-03,0.00E+00,6.92E+00
2322,1.50E-03,-1.82E-12,2.73E-03,5.28E-02, null
2323,1.62E-03,0.00E+00,2.66E-03,5.10E-02, null
2324,1.47E-03,0.00E+00,2.78E-03,0.00E+00,7.35E+00
2325,1.46E-03,0.00E+00,2.76E-03,5.35E-02, null
2326,1.48E-03,-1.82E-12,2.71E-03,1.11E-01, null
2327,1.60E-03,0.00E+00,2.64E-03,1.08E-01, null
2328,1.44E-03,0.00E+00,2.73E-03,1.12E-01, null
2329,1.33E-03,0.00E+00,2.82E-03,5.50E-02, null
2330,1.32E-03,0.00E+00,2.79E-03,1.15E-01, null
2331,1.58E-03,0.00E+00,2.61E-03,1.68E-01, null
2332,1.64E-03,-3.64E-12,2.57E-03,1.66E-01, null
2333,1.66E-03,-3.64E-12,2.60E-03,1.06E-01, null
2334,1.47E-03,5.46E-12,2.68E-03,1.73E-01, null
2335,1.43E-03,-7.28E-12,2.70E-03,1.75E-01, null
2336,1.31E-03,1.82E-12,2.76E-03,1.79E-01, null
2337,1.27E-03,1.82E-12,2.78E-03,1.81E-01, null
2338,1.28E-03,1.82E-12,2.81E-03,1.17E-01, null
2339,1.56E-03,0.00E+00,2.57E-03,2.39E-01, null
2340,1.61E-03,0.00E+00,2.54E-03,2.45E-01, null
2341,1.45E-03,1.82E-12,2.64E-03,2.36E-01, null
2342,1.41E-03,3.64E-12,2.66E-03,2.37E-01, null
2343,1.29E-03,0.00E+00,2.72E-03,2.41E-01, null
2344,1.25E-03,0.00E+00,2.74E-03,2.43E-01, null
2345,1.17E-03,0.00E+00,2.82E-03,1.85E-01, null
2346,1.38E-03,0.00E+00,2.62E-03,3.08E-01, null
2347,1.42E-03,3.64E-12,2.59E-03,3.04E-01, null
2348,1.27E-03,0.00E+00,2.67E-03,3.15E-01, null
2349,1.55E-03,3.64E-12,2.55E-03,2.65E-01, null
2350,1.49E-03,3.64E-12,1.19E-03,6.26E-02, null
2351,1.31E-03,0.00E+00,2.46E-03,3.38E-01, null
2352,1.41E-03,0.00E+00,2.21E-03,3.15E-01, null
2353,1.23E-03,-3.64E-12,2.23E-03,2.84E-01, null
2354,1.39E-03,0.00E+00,2.30E-03,3.30E-01, null
2355,1.33E-03,0.00E+00,2.30E-03,3.18E-01, null
2356,1.59E-03,0.00E+00,2.43E-03,2.97E-01, null
2357,1.54E-03,0.00E+00,2.39E-03,3.31E-01, null
2358,1.46E-03,0.00E+00,2.51E-03,3.12E-01, null
2359,1.57E-03,-3.64E-12,2.37E-03,3.27E-01, null
2360,1.32E-03,0.00E+00,2.58E-03,3.18E-01, null
2361,1.52E-03,0.00E+00,2.31E-03,3.25E-01, null
2362,1.42E-03,0.00E+00,2.09E-03,2.76E-01, null
2363,1.42E-03,0.00E+00,1.99E-03,2.41E-01, null
2364,1.30E-03,0.00E+00,2.12E-03,2.59E-01, null
2365,1.39E-03,-1.82E-12,2.57E-03,3.16E-01, null
2366,1.41E-03,0.00E+00,2.45E-03,3.37E-01, null
2367,1.38E-03,1.82E-12,2.33E-03,3.33E-01, null
2368,1.35E-03,1.82E-12,2.36E-03,3.35E-01, null
2369,1.56E-03,-1.82E-12,2.16E-03,3.22E-01, null
2370,1.62E-03,9.09E-12,2.14E-03,3.24E-01, null
2371,1.61E-03,1.82E-12,2.18E-03,3.24E-01, null
2372,1.39E-03,0.00E+00,2.35E-03,3.34E-01, null
2373,1.34E-03,0.00E+00,1.23E-03,3.84E-02, null
2374,1.40E-03,-3.64E-12,1.25E-03,5.39E-02, null
2375,1.59E-03,-1.82E-12,2.13E-03,3.15E-01, null
2376,1.51E-03,3.64E-12,1.92E-03,2.46E-01, null
2377,1.38E-03,-3.64E-12,1.91E-03,2.02E-01, null
2378,1.57E-03,0.00E+00,1.47E-03,1.20E-01, null
2379,1.69E-03,0.00E+00,1.28E-03,1.18E-01, null
2380,1.48E-03,0.00E+00,1.56E-03,1.20E-01, null
2381,1.21E-03,0.00E+00,1.49E-03,5.14E-02, null
2382,1.55E-03,7.28E-12,1.78E-03,2.13E-01, null
2383,1.62E-03,1.82E-12,2.08E-03,3.11E-01, null
2384,1.68E-03,0.00E+00,1.81E-03,2.60E-01, null
2385,1.65E-03,0.00E+00,1.68E-03,2.11E-01, null
2386,1.77E-03,-3.64E-12,2.60E-03,0.00E+00,6.58E+00
2387,1.69E-03,0.00E+00,2.65E-03,0.00E+00,6.77E+00
2388,1.75E-03,0.00E+00,2.58E-03,4.89E-02, null
2389,1.67E-03,0.00E+00,2.63E-03,5.01E-02, null
2390,1.83E-03,0.00E+00,2.55E-03,0.00E+00,6.39E+00
2391,1.82E-03,3.64E-12,2.53E-03,4.78E-02, null
2392,1.90E-03,-3.64E-12,2.51E-03,0.00E+00,6.46E+00
2393,1.88E-03,-3.64E-12,2.49E-03,4.90E-02, null
2394,1.97E-03,-7.28E-12,2.45E-03,0.00E+00,6.53E+00
2395,1.95E-03,0.00E+00,2.43E-03,5.02E-02, null
2396,2.04E-03,0.00E+00,2.39E-03,0.00E+00,6.99E+00
2397,2.02E-03,0.00E+00,2.37E-03,5.52E-02, null
2398,1.86E-03,3.64E-12,2.46E-03,1.08E-01, null
2399,1.93E-03,0.00E+00,2.41E-03,1.15E-01, null
2400,1.80E-03,0.00E+00,2.51E-03,1.02E-01, null
2401,1.73E-03,0.00E+00,2.55E-03,1.04E-01, null
2402,1.78E-03,7.28E-12,2.48E-03,1.83E-01, null
2403,1.71E-03,3.64E-12,2.52E-03,1.77E-01, null
2404,2.01E-03,0.00E+00,2.36E-03,8.15E-02, null
2405,1.85E-03,1.82E-12,2.45E-03,1.52E-01, null
2406,1.70E-03,0.00E+00,2.51E-03,2.11E-01, null
2407,1.88E-03,-3.64E-12,2.26E-03,2.45E-01, null
2408,2.01E-03,0.00E+00,2.19E-03,2.12E-01, null
2409,1.94E-03,3.64E-12,2.34E-03,1.51E-01, null
2410,1.85E-03,0.00E+00,2.32E-03,2.16E-01, null
2411,1.79E-03,0.00E+00,2.40E-03,2.19E-01, null
2412,1.72E-03,0.00E+00,2.44E-03,2.23E-01, null
2413,1.81E-03,0.00E+00,2.28E-03,2.72E-01, null
2414,2.05E-03,0.00E+00,2.26E-03,1.23E-01, null
2415,2.06E-03,3.64E-12,2.00E-03,2.86E-01, null
2416,2.18E-03,3.64E-12,1.86E-03,2.73E-01, null
2417,1.99E-03,7.28E-12,1.83E-03,3.00E-01, null
2418,1.85E-03,0.00E+00,2.03E-03,3.22E-01, null
2419,1.87E-03,1.82E-12,2.07E-03,3.04E-01, null
2420,1.91E-03,0.00E+00,2.03E-03,3.12E-01, null
2421,1.66E-03,-1.82E-12,2.34E-03,3.07E-01, null
2422,2.07E-03,0.00E+00,2.33E-03,6.16E-02, null
2423,2.05E-03,0.00E+00,2.10E-03,2.43E-01, null
2424,1.67E-03,-3.64E-12,2.18E-03,3.08E-01, null
2425,1.87E-03,-1.82E-12,1.98E-03,3.18E-01, null
2426,1.94E-03,7.28E-12,1.77E-03,3.01E-01, null
2427,1.82E-03,-3.64E-12,1.78E-03,2.83E-01, null
2428,2.20E-03,-3.64E-12,1.77E-03,2.74E-01, null
2429,2.03E-03,0.00E+00,1.69E-03,2.99E-01, null
2430,1.92E-03,0.00E+00,1.61E-03,2.65E-01, null
2431,1.98E-03,0.00E+00,1.50E-03,2.46E-01, null
2432,1.92E-03,-7.28E-12,1.41E-03,2.24E-01, null
2433,1.81E-03,7.28E-12,1.45E-03,1.95E-01, null
2434,1.85E-03,0.00E+00,2.06E-03,3.19E-01, null
2435,1.83E-03,0.00E+00,2.01E-03,3.16E-01, null
2436,1.75E-03,-9.09E-13,2.08E-03,3.23E-01, null
2437,1.85E-03,0.00E+00,1.28E-03,1.71E-01, null
2438,2.14E-03,0.00E+00,1.62E-03,2.95E-01, null
2439,2.15E-03,3.64E-12,1.40E-03,2.70E-01, null
2440,2.05E-03,-3.64E-12,1.34E-03,2.43E-01, null
2441,2.16E-03,0.00E+00,1.29E-03,2.57E-01, null
2442,2.13E-03,-1.09E-11,1.21E-03,2.41E-01, null
2443,6.91E-04,9.09E-13,3.07E-03,0.00E+00,9.23E+00
2444,7.04E-04,0.00E+00,3.07E-03,0.00E+00,9.20E+00
2445,6.85E-04,-2.73E-12,3.04E-03,6.43E-02, null
2446,6.98E-04,-2.73E-12,3.04E-03,6.41E-02, null
2447,6.65E-04,9.09E-13,3.07E-03,0.00E+00,9.24E+00
2448,6.60E-04,9.09E-13,3.05E-03,6.42E-02, null
2449,5.02E-04,0.00E+00,3.10E-03,0.00E+00,9.30E+00
2450,4.98E-04,3.64E-12,3.08E-03,6.40E-02, null
2451,4.25E-04,0.00E+00,3.11E-03,0.00E+00,9.19E+00
2452,4.22E-04,0.00E+00,3.09E-03,6.31E-02, null
2453,3.10E-04,-3.64E-12,3.13E-03,0.00E+00,9.08E+00
2454,3.08E-04,-3.64E-12,3.10E-03,6.20E-02, null
2455,1.94E-04,0.00E+00,3.14E-03,0.00E+00,8.84E+00
2456,1.92E-04,0.00E+00,3.11E-03,6.01E-02, null
2457,1.69E-04,0.00E+00,3.14E-03,0.00E+00,8.76E+00
2458,1.67E-04,9.09E-13,3.12E-03,5.95E-02, null
2459,6.78E-04,5.46E-12,3.01E-03,1.31E-01, null
2460,6.91E-04,5.46E-12,3.01E-03,1.31E-01, null
2461,6.54E-04,1.36E-12,3.02E-03,1.31E-01, null
2462,4.93E-04,0.00E+00,3.05E-03,1.29E-01, null
2463,4.17E-04,-3.64E-12,3.06E-03,1.27E-01, null
2464,3.05E-04,0.00E+00,3.07E-03,1.24E-01, null
2465,1.90E-04,2.73E-12,3.08E-03,1.19E-01, null
2466,1.66E-04,-3.64E-12,3.09E-03,1.18E-01, null
2467,6.82E-04,6.37E-12,2.98E-03,1.95E-01, null
2468,8.59E-04,-3.64E-12,2.93E-03,1.94E-01, null
2469,8.69E-04,-3.64E-12,2.96E-03,1.28E-01, null
2470,6.70E-04,6.37E-12,2.98E-03,1.95E-01, null
2471,6.47E-04,0.00E+00,2.98E-03,1.95E-01, null
2472,4.87E-04,0.00E+00,3.01E-03,1.91E-01, null
2473,4.12E-04,0.00E+00,3.02E-03,1.87E-01, null
2474,3.02E-04,0.00E+00,3.04E-03,1.81E-01, null
2475,1.88E-04,2.73E-12,3.05E-03,1.73E-01, null
2476,1.64E-04,2.73E-12,3.05E-03,1.71E-01, null
2477,6.72E-04,-4.55E-13,2.93E-03,2.51E-01, null
2478,8.46E-04,0.00E+00,2.89E-03,2.54E-01, null
2479,6.61E-04,0.00E+00,2.94E-03,2.51E-01, null
2480,6.39E-04,4.55E-13,2.94E-03,2.50E-01, null
2481,4.81E-04,0.00E+00,2.97E-03,2.42E-01, null
2482,4.06E-04,-3.64E-12,2.98E-03,2.36E-01, null
2483,2.97E-04,3.64E-12,3.00E-03,2.27E-01, null
2484,1.85E-04,9.09E-13,3.01E-03,2.16E-01, null
2485,1.62E-04,0.00E+00,3.01E-03,2.14E-01, null
2486,6.29E-04,-4.55E-13,2.89E-03,3.01E-01, null
2487,4.73E-04,3.64E-12,2.92E-03,2.86E-01, null
2488,3.99E-04,3.64E-12,2.93E-03,2.79E-01, null
2489,2.92E-04,3.64E-12,2.95E-03,2.68E-01, null
2490,1.82E-04,0.00E+00,2.96E-03,2.52E-01, null
2491,1.59E-04,-9.09E-13,2.96E-03,2.49E-01, null
2492,2.37E-04,4.55E-13,2.82E-03,2.70E-01, null
2493,3.56E-04,9.09E-13,2.78E-03,2.81E-01, null
2494,4.90E-04,-1.82E-12,2.85E-03,2.95E-01, null
2495,2.12E-04,4.55E-13,2.85E-03,2.64E-01, null
2496,2.19E-04,-1.36E-12,2.81E-03,2.69E-01, null
2497,1.07E-03,9.09E-13,2.96E-03,0.00E+00,8.39E+00
2498,1.21E-03,3.64E-12,2.90E-03,0.00E+00,8.03E+00
2499,1.06E-03,9.09E-13,2.93E-03,5.97E-02, null
2500,1.20E-03,0.00E+00,2.88E-03,5.75E-02, null
2501,1.05E-03,0.00E+00,2.96E-03,0.00E+00,8.43E+00
2502,1.04E-03,0.00E+00,2.94E-03,6.00E-02, null
2503,1.04E-03,9.09E-13,2.97E-03,0.00E+00,8.46E+00
2504,1.03E-03,9.09E-13,2.94E-03,6.01E-02, null
2505,8.85E-04,0.00E+00,3.02E-03,0.00E+00,8.84E+00
2506,8.77E-04,0.00E+00,2.99E-03,6.23E-02, null
2507,1.05E-03,0.00E+00,2.91E-03,1.24E-01, null
2508,1.18E-03,3.64E-12,2.85E-03,1.20E-01, null
2509,1.03E-03,0.00E+00,2.91E-03,1.24E-01, null
2510,1.02E-03,-9.09E-13,2.92E-03,1.25E-01, null
2511,1.04E-03,0.00E+00,2.87E-03,1.90E-01, null
2512,1.02E-03,0.00E+00,2.88E-03,1.90E-01, null
2513,1.01E-03,0.00E+00,2.88E-03,1.90E-01, null
2514,9.92E-04,1.82E-12,2.84E-03,2.52E-01, null
2515,1.29E-03,0.00E+00,2.84E-03,5.57E-02, null
2516,1.30E-03,0.00E+00,2.86E-03,0.00E+00,7.74E+00
2517,1.35E-03,0.00E+00,2.84E-03,0.00E+00,7.63E+00
2518,2.34E-03,-7.28E-12,3.65E-04,2.16E-01, null
2519,2.61E-03,4.55E-13,2.87E-04,2.23E-01, null
2520,2.46E-03,7.28E-12,2.31E-04,2.22E-01, null
2521,2.66E-03,4.55E-12,2.65E-04,2.24E-01, null
2522,2.67E-03,4.55E-12,2.72E-04,2.24E-01, null
2523,2.31E-03,3.64E-12,3.25E-04,2.13E-01, null
2524,2.36E-03,0.00E+00,1.63E-04,2.12E-01, null
2525,2.58E-03,1.09E-11,3.49E-05,2.25E-01, null
2526,2.40E-03,-9.09E-13,-6.67E-05,2.09E-01, null
2527,2.56E-03,-3.64E-12,4.91E-05,2.23E-01, null
2528,2.31E-03,7.28E-12,9.41E-05,2.08E-01, null
2529,2.58E-03,9.09E-12,5.33E-05,2.25E-01, null
2530,2.69E-03,3.64E-12,9.00E-04,2.19E-01, null
2531,2.66E-03,0.00E+00,9.87E-04,2.23E-01, null
2532,2.35E-03,0.00E+00,8.49E-04,2.34E-01, null
2533,2.33E-03,-1.82E-12,9.01E-04,2.35E-01, null
2534,2.29E-03,-7.28E-12,3.81E-04,2.10E-01, null
2535,2.16E-03,0.00E+00,5.10E-04,1.85E-01, null
2536,2.31E-03,-7.28E-12,4.07E-04,2.15E-01, null
2537,2.44E-03,1.45E-11,-4.79E-04,2.13E-01, null
2538,2.44E-03,0.00E+00,-4.79E-04,2.13E-01, null
2539,2.37E-03,-7.28E-12,3.91E-04,2.14E-01, null
2540,2.23E-03,3.64E-12,2.91E-04,1.98E-01, null
2541,2.75E-03,-9.09E-13,6.02E-04,2.14E-01, null
2542,2.74E-03,-3.64E-12,6.20E-04,2.16E-01, null
2543,2.35E-03,-3.64E-12,4.50E-04,2.18E-01, null
2544,2.71E-03,0.00E+00,4.02E-04,2.19E-01, null
2545,2.26E-03,9.09E-13,-1.71E-04,1.99E-01, null
2546,2.38E-03,3.64E-12,-2.97E-04,2.10E-01, null
2547,2.44E-03,-7.28E-12,1.10E-03,2.51E-01, null
2548,2.56E-03,7.28E-12,7.44E-04,2.37E-01, null
2549,2.18E-03,-1.82E-12,7.32E-04,1.95E-01, null
2550,2.58E-03,1.09E-11,1.62E-05,2.25E-01, null
2551,2.28E-03,1.82E-12,8.84E-04,2.28E-01, null
2552,2.31E-03,1.09E-11,8.40E-04,2.30E-01, null
2553,2.48E-03,0.00E+00,-2.42E-04,2.18E-01, null
2554,2.21E-03,0.00E+00,1.24E-03,2.56E-01, null
2555,2.74E-03,0.00E+00,-6.53E-04,1.60E-01, null
2556,2.65E-03,-4.55E-13,1.94E-04,2.24E-01, null
2557,2.87E-03,0.00E+00,-3.83E-04,1.47E-01, null
2558,2.87E-03,-2.05E-12,-3.84E-04,1.49E-01, null
2559,2.88E-03,0.00E+00,-3.81E-04,1.47E-01, null
2560,2.88E-03,5.23E-12,-3.78E-04,1.47E-01, null
2561,2.96E-03,0.00E+00,-1.17E-04,1.30E-01, null
2562,2.87E-03,-2.05E-12,-3.75E-04,1.49E-01, null
2563,2.92E-03,1.82E-12,-1.26E-04,1.44E-01, null
2564,2.92E-03,-1.82E-12,-6.45E-04,9.58E-02, null
2565,2.65E-03,0.00E+00,-3.94E-04,2.08E-01, null
2566,2.44E-03,0.00E+00,-4.79E-04,2.13E-01, null
2567,2.58E-03,-3.64E-12,-2.48E-04,2.16E-01, null
2568,2.60E-03,-3.64E-12,1.56E-06,2.24E-01, null
2569,2.75E-03,0.00E+00,-6.70E-04,1.54E-01, null
2570,2.88E-03,0.00E+00,-4.04E-04,1.42E-01, null
2571,2.44E-03,0.00E+00,-4.79E-04,2.13E-01, null
2572,2.72E-03,-3.64E-12,-2.12E-04,2.11E-01, null
2573,2.80E-03,0.00E+00,-1.53E-04,1.89E-01, null
2574,2.63E-03,0.00E+00,-4.83E-04,2.06E-01, null
2575,2.57E-03,-1.82E-12,-7.17E-04,1.91E-01, null
2576,2.60E-03,9.09E-12,4.50E-05,2.24E-01, null
2577,3.04E-03,0.00E+00,7.65E-04,1.23E-01, null
2578,3.04E-03,0.00E+00,8.59E-04,1.18E-01, null
2579,3.02E-03,0.00E+00,7.60E-04,1.32E-01, null
2580,2.77E-03,0.00E+00,-7.32E-05,2.06E-01, null
2581,2.62E-03,-1.82E-12,4.17E-05,2.22E-01, null
2582,2.94E-03,-4.55E-12,-9.16E-05,1.40E-01, null
2583,3.03E-03,-3.64E-12,4.46E-04,1.30E-01, null
2584,2.77E-03,-3.64E-12,5.92E-04,2.10E-01, null
2585,2.92E-03,0.00E+00,3.50E-04,1.68E-01, null
2586,2.77E-03,0.00E+00,6.12E-04,2.10E-01, null
2587,3.03E-03,5.46E-12,7.32E-04,1.30E-01, null
2588,2.76E-03,-9.09E-13,6.23E-04,2.13E-01, null
2589,2.76E-03,1.00E-11,6.12E-04,2.13E-01, null
2590,2.67E-03,0.00E+00,2.63E-04,2.24E-01, null
2591,2.83E-03,3.64E-12,5.99E-05,2.01E-01, null
2592,2.90E-03,1.82E-12,1.01E-03,1.52E-01, null
2593,2.75E-03,0.00E+00,9.40E-04,2.08E-01, null
2594,3.04E-03,0.00E+00,5.40E-04,1.25E-01, null
2595,3.01E-03,-7.28E-12,1.02E-03,1.11E-01, null
2596,2.86E-03,0.00E+00,1.95E-04,1.88E-01, null
2597,2.69E-03,-1.82E-12,2.71E-04,2.21E-01, null
2598,3.03E-03,-7.28E-12,1.08E-03,9.96E-02, null
2599,2.82E-03,3.64E-12,1.19E-03,1.58E-01, null
2600,2.75E-03,0.00E+00,1.21E-03,1.81E-01, null
2601,2.74E-03,-1.82E-12,1.08E-03,2.00E-01, null
2602,2.69E-03,-2.73E-12,2.52E-04,2.23E-01, null
2603,2.69E-03,-7.28E-12,1.19E-03,2.00E-01, null
2604,2.09E-03,-3.64E-12,2.35E-03,0.00E+00,7.28E+00
2605,2.13E-03,0.00E+00,2.31E-03,0.00E+00,6.94E+00
2606,2.12E-03,-1.82E-12,2.30E-03,3.39E-02, null
2607,2.28E-03,0.00E+00,1.85E-03,2.24E-01, null
2608,2.38E-03,-2.73E-12,1.67E-03,2.39E-01, null
2609,2.47E-03,0.00E+00,1.81E-03,1.53E-01, null
2610,2.53E-03,0.00E+00,1.61E-03,1.92E-01, null
2611,2.68E-03,-9.09E-13,1.57E-03,1.37E-01, null
2612,2.66E-03,0.00E+00,1.61E-03,1.33E-01, null
2613,2.43E-03,0.00E+00,1.93E-03,1.16E-01, null
2614,2.19E-03,3.64E-12,2.25E-03,0.00E+00,6.43E+00
2615,2.08E-03,-3.64E-12,2.19E-03,1.45E-01, null
2616,2.37E-03,0.00E+00,2.22E-03,0.00E+00,3.21E+00
2617,2.22E-03,0.00E+00,2.19E-03,5.68E-02, null
2618,2.38E-03,3.64E-12,1.63E-03,2.52E-01, null
2619,2.52E-03,3.64E-12,1.71E-03,1.65E-01, null
2620,2.25E-03,0.00E+00,2.07E-03,1.55E-01, null
2621,2.37E-03,-3.64E-12,2.06E-03,8.76E-02, null
2622,2.35E-03,0.00E+00,1.97E-03,1.46E-01, null
2623,2.40E-03,1.82E-12,2.19E-03,5.64E-03, null
2624,2.38E-03,0.00E+00,2.20E-03,1.30E-02, null
2625,2.39E-03,0.00E+00,2.21E-03,0.00E+00,2.74E+00
2626,2.22E-03,0.00E+00,1.90E-03,2.36E-01, null
2627,2.22E-03,0.00E+00,1.83E-03,2.62E-01, null
2628,2.45E-03,3.64E-12,2.03E-03,5.71E-02, null
2629,2.12E-03,0.00E+00,2.13E-03,1.85E-01, null
2630,2.13E-03,0.00E+00,2.04E-03,2.36E-01, null
2631,2.34E-03,-3.64E-12,1.62E-03,2.63E-01, null
2632,2.37E-03,0.00E+00,1.62E-03,2.58E-01, null
2633,2.38E-03,-3.64E-12,1.60E-03,2.58E-01, null
2634,2.36E-03,0.00E+00,1.64E-03,2.57E-01, null
2635,2.51E-03,0.00E+00,1.40E-03,2.36E-01, null
2636,2.25E-03,3.64E-12,1.32E-03,2.56E-01, null
2637,2.45E-03,-7.28E-12,1.30E-03,2.53E-01, null
2638,2.70E-03,9.09E-13,1.59E-03,1.20E-01, null
2639,2.69E-03,7.28E-12,1.59E-03,1.26E-01, null
2640,2.71E-03,-9.09E-13,1.63E-03,1.08E-01, null
2641,2.75E-03,6.37E-12,1.96E-03,7.39E-03, null
2642,2.75E-03,-4.55E-13,1.95E-03,7.63E-03, null
2643,2.76E-03,0.00E+00,1.95E-03,7.32E-03, null
2644,2.75E-03,-4.55E-13,1.95E-03,8.11E-03, null
2645,2.73E-03,-3.64E-12,2.09E-03,1.77E-03, null
2646,2.74E-03,-1.82E-12,2.11E-03,0.00E+00,3.73E-01
2647,2.91E-03,0.00E+00,1.65E-03,2.88E-02, null
2648,2.91E-03,1.82E-12,1.62E-03,3.71E-02, null
2649,2.70E-03,6.37E-12,1.57E-03,1.25E-01, null
2650,2.59E-03,0.00E+00,2.11E-03,5.44E-03, null
2651,2.62E-03,-7.28E-12,2.01E-03,1.46E-02, null
2652,2.71E-03,2.73E-12,2.12E-03,0.00E+00,3.09E-01
2653,2.58E-03,0.00E+00,1.89E-03,7.03E-02, null
2654,2.58E-03,0.00E+00,1.88E-03,7.52E-02, null
2655,2.59E-03,4.55E-13,1.88E-03,7.15E-02, null
2656,2.55E-03,-3.64E-12,1.76E-03,1.29E-01, null
2657,2.65E-03,0.00E+00,1.90E-03,4.84E-02, null
2658,2.59E-03,-6.37E-12,1.88E-03,7.02E-02, null
2659,2.91E-03,3.64E-12,1.86E-03,2.67E-03, null
2660,2.76E-03,6.37E-12,1.94E-03,7.34E-03, null
2661,2.93E-03,3.64E-12,1.96E-03,1.76E-03, null
2662,2.87E-03,-1.82E-12,1.69E-03,3.56E-02, null
2663,2.81E-03,-3.64E-12,1.78E-03,3.58E-02, null
2664,2.78E-03,-7.28E-12,1.74E-03,4.92E-02, null
2665,2.61E-03,0.00E+00,1.82E-03,8.32E-02, null
2666,2.77E-03,-3.64E-12,2.10E-03,0.00E+00,3.88E-01
2667,2.89E-03,0.00E+00,2.04E-03,0.00E+00,4.64E-01
