Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1592,-1.31E-03,-1.82E-12,4.75E-04,2.61E-01, null
1593,-1.24E-03,7.28E-12,3.50E-04,2.03E-01, null
1594,-9.21E-04,0.00E+00,-5.49E-05,9.05E-02, null
1595,-1.31E-03,-1.82E-12,4.82E-04,2.65E-01, null
1596,-1.30E-03,-1.82E-12,4.84E-04,2.59E-01, null
1597,-1.01E-03,0.00E+00,7.10E-04,1.52E-01, null
1598,-1.30E-03,0.00E+00,4.73E-05,1.97E-01, null
1599,-1.25E-03,3.64E-12,-5.98E-05,1.62E-01, null
1600,-1.24E-03,0.00E+00,2.38E-04,1.91E-01, null
1601,-1.37E-03,0.00E+00,-4.93E-05,2.02E-01, null
1602,-1.35E-03,0.00E+00,-1.45E-04,1.84E-01, null
1603,-1.32E-03,0.00E+00,-2.43E-04,1.65E-01, null
1604,-1.23E-03,-3.64E-12,-1.66E-04,1.48E-01, null
1605,-1.30E-03,0.00E+00,5.18E-04,2.64E-01, null
1606,-1.21E-03,0.00E+00,6.76E-04,2.51E-01, null
1607,-1.38E-03,0.00E+00,2.96E-04,2.58E-01, null
1608,-1.36E-03,-1.82E-12,2.57E-04,2.46E-01, null
1609,-1.33E-03,0.00E+00,4.50E-04,2.63E-01, null
1610,-1.22E-03,-3.64E-12,-2.88E-04,1.47E-01, null
1611,-1.18E-03,3.64E-12,-3.88E-04,1.22E-01, null
1612,-1.08E-03,3.64E-12,8.66E-04,2.27E-01, null
1613,-1.03E-03,0.00E+00,9.24E-04,2.16E-01, null
1614,-1.02E-03,-3.64E-12,8.62E-04,1.93E-01, null
1615,-1.23E-03,-1.82E-12,6.79E-04,2.68E-01, null
1616,-1.22E-03,0.00E+00,6.97E-04,2.67E-01, null
1617,-1.15E-03,3.64E-12,-2.26E-04,1.36E-01, null
1618,-1.11E-03,0.00E+00,-6.34E-04,6.83E-02, null
1619,-1.24E-03,7.28E-12,-5.27E-04,1.02E-01, null
1620,-1.21E-03,-1.82E-12,7.13E-04,2.61E-01, null
1621,-1.21E-03,3.64E-12,-6.04E-04,8.69E-02, null
1622,-1.32E-03,-1.82E-12,-6.55E-04,6.19E-02, null
1623,-1.24E-03,0.00E+00,7.10E-04,2.67E-01, null
1624,-1.16E-03,1.82E-12,9.38E-04,2.47E-01, null
1625,-1.00E-03,0.00E+00,1.13E-03,2.04E-01, null
1626,-1.22E-03,-9.09E-13,8.08E-04,2.64E-01, null
1627,-1.23E-03,0.00E+00,9.48E-04,2.60E-01, null
1628,-8.46E-04,-5.00E-12,1.24E-03,1.79E-01, null
1629,-1.30E-03,0.00E+00,8.41E-04,2.63E-01, null
1630,-1.32E-03,0.00E+00,-3.61E-04,1.41E-01, null
1631,-1.31E-03,1.82E-12,-4.11E-04,1.29E-01, null
1632,-1.05E-03,0.00E+00,1.07E-03,2.19E-01, null
1633,-1.05E-03,5.46E-12,1.14E-03,2.19E-01, null
1634,-1.19E-03,1.82E-12,9.86E-04,2.57E-01, null
1635,-1.06E-03,0.00E+00,1.19E-03,1.93E-01, null
1636,-9.21E-04,0.00E+00,1.30E-03,1.60E-01, null
1637,-8.97E-04,-6.82E-13,1.32E-03,1.55E-01, null
1638,-1.23E-03,0.00E+00,1.01E-03,2.20E-01, null
1639,-1.08E-03,0.00E+00,1.17E-03,1.97E-01, null
1640,-1.26E-03,-5.46E-12,9.74E-04,2.22E-01, null
1641,-1.33E-03,0.00E+00,8.64E-04,2.21E-01, null
1642,-1.08E-03,-1.82E-12,1.21E-03,1.41E-01, null
1643,-9.45E-04,-2.27E-13,1.32E-03,1.20E-01, null
1644,-9.18E-04,-4.55E-12,1.35E-03,1.16E-01, null
1645,-1.25E-03,-1.82E-12,1.04E-03,1.58E-01, null
1646,-1.11E-03,5.46E-12,1.19E-03,1.44E-01, null
1647,-1.29E-03,1.82E-12,9.97E-04,1.58E-01, null
1648,-9.29E-04,-4.55E-13,1.37E-03,6.11E-02, null
1649,-1.10E-03,1.82E-12,1.24E-03,7.43E-02, null
1650,-9.66E-04,0.00E+00,1.35E-03,6.37E-02, null
1651,-9.35E-04,-4.55E-13,1.37E-03,6.16E-02, null
1652,-1.28E-03,0.00E+00,1.06E-03,8.16E-02, null
1653,-1.13E-03,-3.64E-12,1.22E-03,7.56E-02, null
1654,-1.31E-03,-1.82E-12,1.02E-03,8.15E-02, null
1655,-9.43E-04,0.00E+00,1.40E-03,0.00E+00,9.07E+00
1656,-1.12E-03,0.00E+00,1.26E-03,0.00E+00,1.09E+01
1657,-9.83E-04,0.00E+00,1.37E-03,0.00E+00,9.47E+00
1658,-9.50E-04,7.28E-12,1.39E-03,0.00E+00,9.15E+00
1659,-1.30E-03,0.00E+00,1.07E-03,0.00E+00,1.19E+01
1660,-1.14E-03,-1.82E-12,1.24E-03,0.00E+00,1.11E+01
1661,-1.33E-03,0.00E+00,1.03E-03,0.00E+00,1.19E+01
1662,-1.55E-03,-1.82E-12,-7.48E-05,1.41E-01, null
1663,-1.55E-03,3.64E-12,8.04E-05,1.80E-01, null
1664,-1.50E-03,-1.36E-12,-7.25E-05,1.75E-01, null
1665,-1.55E-03,-1.82E-12,-8.36E-05,1.38E-01, null
1666,-1.50E-03,5.46E-12,-8.04E-05,1.74E-01, null
1667,-1.41E-03,0.00E+00,1.11E-04,2.36E-01, null
1668,-1.39E-03,0.00E+00,2.73E-04,2.58E-01, null
1669,-1.42E-03,7.28E-12,1.10E-04,2.38E-01, null
1670,-1.42E-03,0.00E+00,9.98E-05,2.36E-01, null
1671,-1.44E-03,9.09E-13,3.10E-04,2.53E-01, null
1672,-1.44E-03,2.73E-12,-2.91E-04,1.38E-01, null
1673,-1.33E-03,-1.82E-12,-3.92E-04,1.30E-01, null
1674,-1.46E-03,3.64E-12,-3.06E-04,1.31E-01, null
1675,-1.32E-03,0.00E+00,4.87E-04,2.64E-01, null
1676,-1.32E-03,-1.82E-12,4.80E-04,2.63E-01, null
1677,-1.37E-03,0.00E+00,-5.27E-04,8.82E-02, null
1678,-1.37E-03,-9.09E-13,-5.90E-04,7.20E-02, null
1679,-1.37E-03,9.09E-13,-4.72E-04,1.04E-01, null
1680,-1.40E-03,5.46E-12,-5.15E-04,8.66E-02, null
1681,-1.43E-03,0.00E+00,-4.10E-04,1.09E-01, null
1682,-1.49E-03,-1.36E-12,-8.89E-05,1.74E-01, null
1683,-1.28E-03,0.00E+00,6.83E-04,2.69E-01, null
1684,-1.42E-03,-3.64E-12,6.33E-04,2.67E-01, null
1685,-1.49E-03,5.46E-12,-8.06E-05,1.75E-01, null
1686,-1.50E-03,5.91E-12,-8.45E-05,1.74E-01, null
1687,-1.47E-03,-1.82E-12,-2.89E-04,1.34E-01, null
1688,-1.50E-03,-5.46E-12,3.79E-04,2.41E-01, null
1689,-1.48E-03,0.00E+00,4.68E-04,2.46E-01, null
1690,-1.43E-03,0.00E+00,1.17E-04,2.35E-01, null
1691,-1.43E-03,0.00E+00,1.03E-04,2.33E-01, null
1692,-1.54E-03,0.00E+00,1.73E-04,2.04E-01, null
1693,-1.53E-03,0.00E+00,2.24E-04,2.14E-01, null
1694,-1.45E-03,3.64E-12,5.54E-04,2.54E-01, null
1695,-1.40E-03,1.82E-12,-5.30E-04,8.31E-02, null
1696,-1.45E-03,9.09E-13,2.55E-04,2.44E-01, null
1697,-1.51E-03,0.00E+00,3.38E-04,2.35E-01, null
1698,-1.42E-03,-6.82E-12,1.05E-04,2.37E-01, null
1699,-1.35E-03,-3.64E-12,7.62E-04,2.66E-01, null
1700,-1.39E-03,1.82E-12,6.87E-04,2.71E-01, null
1701,-1.55E-03,-1.82E-12,-8.82E-05,1.37E-01, null
1702,-1.48E-03,9.09E-13,-4.27E-04,6.86E-02, null
1703,-1.45E-03,0.00E+00,-5.34E-04,5.04E-02, null
1704,-1.52E-03,0.00E+00,-3.17E-04,8.67E-02, null
1705,-1.45E-03,0.00E+00,-5.50E-04,4.82E-02, null
1706,-1.52E-03,0.00E+00,-2.99E-04,9.08E-02, null
1707,-1.42E-03,0.00E+00,-6.11E-04,4.25E-02, null
1708,-1.53E-03,0.00E+00,-4.41E-04,4.35E-02, null
1709,-1.49E-03,0.00E+00,-5.49E-04,3.11E-02, null
1710,-1.56E-03,0.00E+00,-3.26E-04,5.63E-02, null
1711,-1.49E-03,0.00E+00,-5.65E-04,2.97E-02, null
1712,-1.56E-03,0.00E+00,-3.07E-04,5.91E-02, null
1713,-1.59E-03,-4.55E-13,-9.09E-05,8.91E-02, null
1714,-1.46E-03,0.00E+00,-6.28E-04,2.60E-02, null
1715,-1.45E-03,-1.82E-12,6.51E-04,2.05E-01, null
1716,-1.43E-03,-3.64E-12,7.05E-04,2.11E-01, null
1717,-1.38E-03,0.00E+00,7.83E-04,2.17E-01, null
1718,-1.52E-03,-3.64E-12,4.81E-04,1.84E-01, null
1719,-1.49E-03,-3.64E-12,5.69E-04,1.96E-01, null
1720,-1.58E-03,0.00E+00,2.30E-04,1.40E-01, null
1721,-1.56E-03,-3.64E-12,3.47E-04,1.60E-01, null
1722,-1.59E-03,3.64E-12,8.24E-05,1.15E-01, null
1723,-1.58E-03,1.82E-12,1.77E-04,1.31E-01, null
1724,-1.59E-03,-3.18E-12,-7.61E-05,9.13E-02, null
1725,-1.59E-03,0.00E+00,-8.58E-05,8.99E-02, null
1726,-1.55E-03,0.00E+00,3.89E-04,1.67E-01, null
1727,-1.56E-03,0.00E+00,-4.53E-04,2.44E-02, null
1728,-1.53E-03,1.82E-12,-5.62E-04,1.70E-02, null
1729,-1.59E-03,0.00E+00,-3.34E-04,3.22E-02, null
1730,-1.52E-03,0.00E+00,-5.79E-04,1.62E-02, null
1731,-1.60E-03,0.00E+00,-3.14E-04,3.40E-02, null
1732,-1.63E-03,-4.55E-13,-9.31E-05,5.25E-02, null
1733,-1.49E-03,9.09E-13,-6.42E-04,1.41E-02, null
1734,-1.49E-03,-3.64E-12,6.66E-04,1.37E-01, null
1735,-1.46E-03,-3.64E-12,7.21E-04,1.43E-01, null
1736,-1.42E-03,0.00E+00,8.01E-04,1.49E-01, null
1737,-1.36E-03,0.00E+00,8.84E-04,1.54E-01, null
1738,-1.55E-03,0.00E+00,4.92E-04,1.19E-01, null
1739,-1.52E-03,3.64E-12,5.81E-04,1.29E-01, null
1740,-1.61E-03,0.00E+00,2.35E-04,8.65E-02, null
1741,-1.59E-03,5.46E-12,3.55E-04,1.01E-01, null
1742,-1.63E-03,0.00E+00,8.41E-05,6.93E-02, null
1743,-1.62E-03,0.00E+00,1.82E-04,8.01E-02, null
1744,-1.63E-03,-4.55E-13,-7.70E-05,5.39E-02, null
1745,-1.63E-03,-4.55E-13,-8.76E-05,5.30E-02, null
1746,-1.58E-03,-1.82E-12,3.97E-04,1.06E-01, null
1747,-1.59E-03,-9.09E-13,-4.64E-04,1.04E-02, null
1748,-1.56E-03,0.00E+00,-5.73E-04,7.07E-03, null
1749,-1.62E-03,0.00E+00,-3.40E-04,1.40E-02, null
1750,-1.55E-03,0.00E+00,-5.90E-04,6.69E-03, null
1751,-1.63E-03,0.00E+00,-3.19E-04,1.49E-02, null
1752,-1.66E-03,0.00E+00,-9.49E-05,2.33E-02, null
1753,-1.52E-03,9.09E-13,-6.53E-04,5.76E-03, null
1754,-1.51E-03,0.00E+00,6.78E-04,6.76E-02, null
1755,-1.49E-03,3.64E-12,7.34E-04,7.06E-02, null
1756,-1.44E-03,-3.64E-12,8.16E-04,7.45E-02, null
1757,-1.39E-03,0.00E+00,9.00E-04,7.84E-02, null
1758,-1.58E-03,-3.64E-12,5.01E-04,5.71E-02, null
1759,-1.55E-03,3.64E-12,5.92E-04,6.27E-02, null
1760,-1.64E-03,0.00E+00,2.39E-04,4.01E-02, null
1761,-1.62E-03,3.64E-12,3.62E-04,4.79E-02, null
1762,-1.66E-03,-3.64E-12,8.56E-05,3.13E-02, null
1763,-1.65E-03,-1.82E-12,1.85E-04,3.68E-02, null
1764,-1.66E-03,1.82E-12,-7.77E-05,2.40E-02, null
1765,-1.66E-03,0.00E+00,-8.90E-05,2.36E-02, null
1766,-1.61E-03,0.00E+00,4.04E-04,5.04E-02, null
1767,-1.61E-03,0.00E+00,-4.73E-04,0.00E+00,1.31E+00
1768,-1.58E-03,0.00E+00,-5.82E-04,0.00E+00,8.86E-01
1769,-1.65E-03,-1.82E-12,-3.46E-04,0.00E+00,1.77E+00
1770,-1.57E-03,0.00E+00,-5.99E-04,0.00E+00,8.39E-01
1771,-1.65E-03,-1.82E-12,-3.24E-04,0.00E+00,1.88E+00
1772,-1.68E-03,0.00E+00,-9.64E-05,0.00E+00,3.02E+00
1773,-1.55E-03,0.00E+00,-6.63E-04,0.00E+00,7.10E-01
1774,-1.54E-03,0.00E+00,6.88E-04,0.00E+00,9.65E+00
1775,-1.51E-03,-3.64E-12,7.45E-04,0.00E+00,1.01E+01
1776,-1.46E-03,0.00E+00,8.29E-04,0.00E+00,1.08E+01
1777,-1.41E-03,0.00E+00,9.14E-04,0.00E+00,1.14E+01
1778,-1.60E-03,3.64E-12,5.09E-04,0.00E+00,8.05E+00
1779,-1.57E-03,3.64E-12,6.01E-04,0.00E+00,8.87E+00
1780,-1.67E-03,0.00E+00,2.43E-04,0.00E+00,5.51E+00
1781,-1.64E-03,5.46E-12,3.67E-04,0.00E+00,6.71E+00
1782,-1.68E-03,-3.64E-12,8.68E-05,0.00E+00,4.19E+00
1783,-1.67E-03,-5.46E-12,1.88E-04,0.00E+00,5.03E+00
1784,-1.68E-03,-4.55E-13,-7.83E-05,0.00E+00,3.13E+00
1785,-1.68E-03,0.00E+00,-9.02E-05,0.00E+00,3.05E+00
1786,-1.63E-03,0.00E+00,4.10E-04,0.00E+00,7.08E+00
1787,1.57E-03,-3.64E-12,-2.40E-04,4.94E-02, null
1788,1.56E-03,0.00E+00,-3.40E-04,3.96E-02, null
1789,1.53E-03,1.82E-12,-3.35E-04,5.54E-02, null
1790,1.62E-03,0.00E+00,-1.21E-04,3.88E-02, null
1791,1.63E-03,1.82E-12,-7.63E-05,4.23E-02, null
1792,1.62E-03,0.00E+00,-1.20E-04,4.48E-02, null
1793,1.66E-03,3.64E-12,7.36E-05,2.67E-02, null
1794,1.66E-03,-1.82E-12,-3.72E-05,2.01E-02, null
1795,1.64E-03,0.00E+00,-3.61E-05,3.93E-02, null
1796,1.67E-03,-3.64E-12,1.67E-04,0.00E+00,3.46E+00
1797,1.66E-03,0.00E+00,2.49E-04,0.00E+00,3.52E+00
1798,1.66E-03,-3.64E-12,1.65E-04,1.43E-02, null
1799,1.48E-03,0.00E+00,5.18E-04,1.49E-01, null
1800,1.54E-03,0.00E+00,4.86E-04,1.19E-01, null
1801,1.52E-03,-1.82E-12,5.71E-04,1.23E-01, null
1802,1.64E-03,0.00E+00,5.84E-04,5.15E-02, null
1803,1.59E-03,-3.64E-12,4.98E-04,8.31E-02, null
1804,1.56E-03,0.00E+00,6.20E-04,9.25E-02, null
1805,1.70E-03,-1.82E-12,6.28E-04,2.14E-02, null
1806,1.64E-03,-9.09E-13,6.38E-04,5.67E-02, null
1807,1.67E-03,0.00E+00,6.79E-04,2.96E-02, null
1808,1.60E-03,-1.82E-12,6.86E-04,5.65E-02, null
1809,1.54E-03,0.00E+00,6.28E-04,1.01E-01, null
1810,1.64E-03,-3.64E-12,5.13E-04,5.79E-02, null
1811,1.60E-03,1.82E-12,4.64E-04,8.44E-02, null
1812,1.72E-03,0.00E+00,4.69E-04,3.16E-02, null
1813,1.55E-03,0.00E+00,6.62E-04,9.13E-02, null
1814,1.69E-03,0.00E+00,5.48E-04,3.15E-02, null
1815,1.73E-03,-9.09E-13,4.76E-04,2.38E-02, null
1816,1.57E-03,1.82E-12,7.38E-04,5.66E-02, null
1817,1.80E-03,-6.82E-13,7.47E-04,5.36E-03, null
1818,1.81E-03,0.00E+00,8.27E-04,5.00E-03, null
1819,1.72E-03,0.00E+00,7.73E-04,2.98E-03, null
1820,1.62E-03,-1.82E-12,7.55E-04,3.61E-02, null
1821,1.60E-03,0.00E+00,7.17E-04,4.60E-02, null
1822,1.93E-03,9.09E-13,7.30E-04,3.96E-03, null
1823,1.94E-03,0.00E+00,7.68E-04,3.30E-03, null
1824,1.89E-03,-1.82E-12,7.24E-04,5.63E-03, null
1825,1.89E-03,0.00E+00,7.80E-04,4.92E-03, null
1826,1.49E-03,0.00E+00,7.88E-04,8.64E-02, null
1827,1.44E-03,-3.64E-12,6.74E-04,1.59E-01, null
1828,1.72E-03,0.00E+00,4.61E-04,2.84E-02, null
1829,1.75E-03,-9.09E-13,4.63E-04,2.05E-02, null
1830,1.59E-03,0.00E+00,8.38E-04,2.67E-02, null
1831,1.62E-03,-1.82E-12,4.48E-04,7.43E-02, null
1832,1.48E-03,-9.09E-13,1.04E-03,1.09E-02, null
1833,1.49E-03,1.82E-12,9.19E-04,3.99E-02, null
1834,1.57E-03,0.00E+00,9.99E-04,1.01E-02, null
1835,1.51E-03,9.09E-13,1.07E-03,0.00E+00,1.73E+00
1836,1.82E-03,0.00E+00,5.91E-04,4.84E-03, null
1837,1.82E-03,0.00E+00,5.46E-04,4.76E-03, null
1838,1.74E-03,0.00E+00,6.12E-04,1.15E-02, null
1839,1.74E-03,1.82E-12,6.51E-04,1.02E-02, null
1840,1.72E-03,0.00E+00,8.55E-04,3.58E-03, null
1841,1.81E-03,0.00E+00,7.49E-04,5.42E-03, null
1842,1.81E-03,-6.82E-13,7.46E-04,5.46E-03, null
1843,1.84E-03,-9.09E-13,8.27E-04,5.30E-03, null
1844,1.81E-03,0.00E+00,7.48E-04,5.40E-03, null
1845,1.76E-03,0.00E+00,4.94E-04,1.77E-02, null
1846,1.73E-03,0.00E+00,5.22E-04,2.11E-02, null
1847,1.92E-03,0.00E+00,8.48E-04,2.60E-03, null
1848,1.92E-03,1.42E-12,8.47E-04,2.52E-03, null
1849,1.62E-03,1.82E-12,8.39E-04,1.62E-02, null
1850,1.70E-03,0.00E+00,8.56E-04,2.65E-03, null
1851,1.69E-03,0.00E+00,7.79E-04,7.34E-03, null
1852,1.87E-03,0.00E+00,6.90E-04,5.73E-03, null
1853,1.81E-03,-6.82E-13,7.43E-04,5.49E-03, null
1854,1.72E-03,0.00E+00,6.55E-04,1.26E-02, null
1855,1.71E-03,-9.09E-13,7.06E-04,9.23E-03, null
1856,1.55E-03,0.00E+00,3.35E-04,1.27E-01, null
1857,1.59E-03,3.64E-12,2.20E-04,7.46E-02, null
1858,1.54E-03,0.00E+00,9.19E-04,2.05E-02, null
1859,1.60E-03,-1.82E-12,8.69E-04,1.67E-02, null
1860,1.56E-03,0.00E+00,8.75E-04,2.81E-02, null
1861,1.83E-03,-1.82E-12,9.06E-04,3.89E-03, null
1862,1.78E-03,-1.82E-12,9.33E-04,3.98E-03, null
1863,1.82E-03,-9.09E-13,8.53E-04,5.43E-03, null
1864,1.62E-03,0.00E+00,8.60E-04,1.38E-02, null
1865,1.64E-03,9.09E-13,9.45E-04,3.35E-03, null
1866,1.72E-03,0.00E+00,8.72E-04,3.81E-03, null
1867,1.87E-03,-9.09E-13,4.96E-04,1.77E-03, null
1868,1.85E-03,9.09E-13,8.54E-04,4.70E-03, null
1869,1.83E-03,0.00E+00,8.39E-04,5.47E-03, null
1870,1.88E-03,0.00E+00,4.49E-04,0.00E+00,4.15E-01
1871,1.83E-03,0.00E+00,4.13E-04,0.00E+00,5.35E-01
1872,1.75E-03,0.00E+00,9.49E-04,4.01E-03, null
1873,1.71E-03,-1.82E-12,9.60E-04,4.21E-03, null
1874,1.72E-03,0.00E+00,8.92E-04,4.18E-03, null
1875,1.63E-03,9.09E-13,9.46E-04,3.33E-03, null
1876,1.93E-03,0.00E+00,8.48E-04,2.44E-03, null
1877,1.93E-03,1.14E-13,8.51E-04,2.30E-03, null
1878,1.93E-03,0.00E+00,8.49E-04,2.46E-03, null
1879,1.48E-03,0.00E+00,1.07E-03,0.00E+00,2.10E+00
1880,1.81E-03,-6.82E-13,7.41E-04,5.47E-03, null
1881,1.50E-03,3.64E-12,2.15E-04,1.57E-01, null
1882,1.51E-03,-7.28E-12,1.46E-04,1.37E-01, null
1883,1.80E-03,1.14E-12,7.39E-04,4.44E-03, null
1884,1.64E-03,0.00E+00,9.48E-04,3.38E-03, null
1885,1.64E-03,-6.37E-12,9.50E-04,3.32E-03, null
1886,1.93E-03,0.00E+00,8.46E-04,2.49E-03, null
1887,1.93E-03,1.48E-12,8.48E-04,2.50E-03, null
1888,1.80E-03,-1.82E-12,6.69E-04,5.36E-03, null
1889,1.82E-03,1.82E-12,6.83E-04,5.73E-03, null
1890,1.46E-03,1.82E-12,-3.58E-04,8.21E-02, null
1891,1.43E-03,0.00E+00,-1.86E-04,1.24E-01, null
1892,1.51E-03,0.00E+00,-1.70E-04,9.41E-02, null
1893,1.45E-03,0.00E+00,-1.19E-04,1.27E-01, null
1894,1.46E-03,1.82E-12,8.66E-04,7.19E-02, null
1895,1.87E-03,-1.82E-12,5.97E-04,4.64E-03, null
1896,1.92E-03,0.00E+00,5.67E-04,2.20E-03, null
1897,1.92E-03,3.64E-12,6.26E-04,3.58E-03, null
1898,1.90E-03,1.82E-12,6.58E-04,5.26E-03, null
1899,1.60E-03,5.46E-12,-8.28E-05,5.46E-02, null
1900,1.75E-03,3.64E-12,3.30E-04,0.00E+00,1.91E+00
1901,1.67E-03,0.00E+00,3.33E-04,2.62E-02, null
1902,1.47E-03,0.00E+00,-8.00E-05,1.26E-01, null
1903,1.51E-03,0.00E+00,5.13E-05,1.20E-01, null
1904,1.61E-03,7.28E-12,-6.11E-05,5.48E-02, null
1905,1.49E-03,0.00E+00,4.88E-04,1.47E-01, null
1906,1.74E-03,2.73E-12,8.78E-04,4.14E-03, null
1907,1.87E-03,0.00E+00,8.91E-04,3.08E-03, null
1908,1.92E-03,1.48E-12,8.49E-04,2.49E-03, null
1909,1.90E-03,-9.09E-13,9.16E-04,1.21E-03, null
1910,1.93E-03,0.00E+00,8.51E-04,2.40E-03, null
1911,1.93E-03,-9.09E-13,9.28E-04,0.00E+00,2.60E-01
1912,1.97E-03,1.82E-12,7.79E-04,2.17E-03, null
1913,2.01E-03,0.00E+00,8.37E-04,0.00E+00,2.08E-01
1914,1.98E-03,0.00E+00,8.84E-04,0.00E+00,2.09E-01
1915,1.61E-03,0.00E+00,7.56E-05,5.87E-02, null
1916,1.97E-03,-1.36E-12,8.93E-04,0.00E+00,2.13E-01
1917,1.55E-03,0.00E+00,3.52E-04,1.30E-01, null
1918,1.86E-03,0.00E+00,6.56E-04,5.36E-03, null
1919,1.54E-03,0.00E+00,3.37E-04,1.35E-01, null
1920,1.63E-03,9.09E-13,9.58E-04,3.11E-03, null
1921,1.55E-03,-4.55E-13,3.41E-04,1.34E-01, null
1922,1.76E-03,0.00E+00,9.96E-04,1.04E-03, null
1923,1.70E-03,0.00E+00,1.01E-03,1.38E-03, null
1924,1.74E-03,-4.55E-13,1.02E-03,0.00E+00,4.26E-01
1925,1.78E-03,-1.82E-12,9.66E-04,2.56E-03, null
1926,1.83E-03,0.00E+00,9.67E-04,9.24E-04, null
1927,1.83E-03,9.09E-13,9.87E-04,0.00E+00,3.91E-01
1928,1.85E-03,9.09E-13,9.78E-04,0.00E+00,3.72E-01
1929,1.95E-03,-1.82E-12,6.63E-04,3.13E-03, null
1930,1.97E-03,1.82E-12,7.41E-04,2.18E-03, null
1931,2.01E-03,3.64E-12,6.91E-04,0.00E+00,2.98E-01
1932,2.02E-03,0.00E+00,7.50E-04,0.00E+00,2.32E-01
1933,2.02E-03,9.09E-13,7.85E-04,0.00E+00,2.13E-01
1934,1.69E-03,0.00E+00,1.03E-03,0.00E+00,3.85E-01
1935,1.61E-03,0.00E+00,1.05E-03,0.00E+00,3.97E-01
1936,1.65E-03,-2.27E-13,9.66E-04,2.71E-03, null
1937,1.86E-03,0.00E+00,5.40E-04,3.25E-03, null
1938,1.90E-03,-9.09E-13,4.83E-04,0.00E+00,4.50E-01
1939,1.92E-03,0.00E+00,5.10E-04,0.00E+00,4.54E-01
1940,1.71E-03,9.09E-13,1.03E-03,0.00E+00,4.21E-01
1941,1.77E-03,-9.09E-13,1.01E-03,0.00E+00,4.34E-01
1942,1.87E-03,0.00E+00,9.31E-04,1.70E-03, null
1943,1.91E-03,0.00E+00,9.43E-04,0.00E+00,2.88E-01
1944,1.96E-03,0.00E+00,5.56E-04,0.00E+00,4.12E-01
1945,1.99E-03,0.00E+00,6.18E-04,0.00E+00,3.65E-01
1946,1.50E-03,0.00E+00,-3.99E-04,5.78E-02, null
1947,1.98E-03,0.00E+00,5.90E-04,0.00E+00,3.98E-01
1948,1.54E-03,-7.28E-12,-4.09E-04,3.24E-02, null
1949,1.61E-03,0.00E+00,-2.45E-04,2.63E-02, null
1950,1.66E-03,3.64E-12,-7.79E-05,1.71E-02, null
1951,1.68E-03,0.00E+00,7.47E-05,0.00E+00,3.26E+00
1952,1.51E-03,1.82E-12,-4.96E-04,2.74E-02, null
1953,1.49E-03,3.64E-12,-5.72E-04,2.29E-02, null
1954,1.52E-03,-3.64E-12,-5.84E-04,1.20E-02, null
1955,1.55E-03,-1.82E-12,-5.07E-04,1.45E-02, null
1956,1.57E-03,0.00E+00,-4.19E-04,1.72E-02, null
1957,1.59E-03,0.00E+00,-3.48E-04,2.10E-02, null
1958,1.55E-03,0.00E+00,-5.95E-04,4.74E-03, null
1959,1.57E-03,0.00E+00,-5.16E-04,5.85E-03, null
1960,1.60E-03,0.00E+00,-4.26E-04,7.08E-03, null
1961,1.62E-03,0.00E+00,-3.55E-04,8.64E-03, null
1962,1.64E-03,7.28E-12,-2.50E-04,1.09E-02, null
1963,1.65E-03,1.82E-12,-1.23E-04,1.56E-02, null
1964,1.57E-03,0.00E+00,-6.04E-04,0.00E+00,5.73E-01
1965,1.55E-03,0.00E+00,-6.52E-04,0.00E+00,5.03E-01
1966,1.53E-03,3.64E-12,-6.42E-04,4.25E-03, null
1967,1.60E-03,0.00E+00,-5.23E-04,0.00E+00,7.39E-01
1968,1.63E-03,0.00E+00,-4.33E-04,0.00E+00,9.14E-01
1969,1.64E-03,0.00E+00,-3.61E-04,0.00E+00,1.12E+00
1970,1.66E-03,-7.28E-12,-2.53E-04,0.00E+00,1.41E+00
1971,1.68E-03,0.00E+00,-1.24E-04,0.00E+00,1.96E+00
1972,1.68E-03,1.82E-12,-3.80E-05,0.00E+00,2.48E+00
1973,1.68E-03,5.46E-12,-7.90E-05,0.00E+00,2.14E+00
1974,1.45E-03,0.00E+00,-4.77E-04,6.42E-02, null
1975,1.47E-03,0.00E+00,-4.84E-04,4.82E-02, null
1976,1.06E-03,3.64E-12,1.27E-03,8.42E-02, null
1977,1.14E-03,0.00E+00,1.20E-03,9.07E-02, null
1978,1.05E-03,3.64E-12,1.26E-03,1.42E-01, null
1979,1.22E-03,3.64E-12,1.16E-03,0.00E+00,9.53E+00
1980,1.28E-03,0.00E+00,1.09E-03,0.00E+00,8.39E+00
1981,1.21E-03,0.00E+00,1.15E-03,4.59E-02, null
1982,9.77E-04,3.64E-12,2.03E-04,1.54E-01, null
1983,9.17E-04,3.64E-12,1.52E-04,1.38E-01, null
1984,9.01E-04,-3.64E-12,2.24E-04,1.28E-01, null
1985,1.30E-03,0.00E+00,8.09E-04,2.20E-01, null
1986,1.33E-03,0.00E+00,7.60E-04,2.22E-01, null
1987,1.29E-03,0.00E+00,7.46E-04,2.53E-01, null
1988,1.27E-03,0.00E+00,7.62E-04,2.59E-01, null
1989,1.05E-03,7.28E-12,3.18E-04,1.91E-01, null
1990,1.11E-03,3.64E-12,2.92E-04,2.11E-01, null
