Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
13203,2.67E-03,3.79E-03,-4.03E-03,1.20E-01
13204,-3.46E-03,3.48E-03,-3.70E-03,2.28E-01
13205,-3.25E-03,-3.58E-03,-3.76E-03,2.73E-01
13206,2.53E-03,4.00E-03,-3.92E-03,1.14E-01
13207,-3.34E-03,3.45E-03,-3.84E-03,2.43E-01
13208,2.40E-03,4.11E-03,-3.89E-03,1.14E-01
13209,-1.20E-03,5.32E-03,-2.83E-03,2.52E-01
13210,3.22E-03,4.75E-03,-2.20E-03,4.40E-02
13211,2.11E-03,-5.75E-03,2.36E-05,1.37E-01
13212,1.90E-03,-5.81E-03,-2.08E-04,1.55E-01
13213,3.21E-03,3.38E-03,-4.01E-03,1.24E-01
13214,3.82E-03,-2.66E-03,-3.99E-03,7.63E-02
13215,1.35E-03,-5.81E-03,-1.39E-03,1.91E-01
13216,1.24E-03,-4.38E-03,-4.09E-03,1.84E-01
13217,5.97E-04,-5.80E-03,-1.88E-03,2.13E-01
13218,-2.65E-04,-5.65E-03,-2.34E-03,1.90E-01
13219,1.88E-03,-4.29E-03,-3.94E-03,1.63E-01
13220,1.52E-04,-5.73E-03,-2.15E-03,2.05E-01
13221,-5.59E-04,-5.56E-03,-2.50E-03,1.78E-01
13222,2.74E-03,-3.89E-03,-3.86E-03,1.21E-01
13223,3.45E-03,-3.21E-03,-3.92E-03,8.41E-02
13224,-1.02E-03,-5.42E-03,-2.67E-03,1.62E-01
13225,-1.95E-03,-4.97E-03,-3.00E-03,1.73E-01
13226,-2.09E-03,4.25E-03,-3.92E-03,3.05E-01
13227,-1.61E-03,-5.19E-03,-2.82E-03,1.57E-01
13228,-2.31E-03,-4.76E-03,-3.08E-03,1.97E-01
13229,-2.98E-03,-4.39E-03,-3.06E-03,2.53E-01
13230,-1.49E-03,-4.31E-03,-4.09E-03,1.94E-01
13231,7.28E-04,-3.41E-03,5.04E-03,2.94E+00
13232,-3.53E-03,-3.94E-03,-3.10E-03,3.02E-01
13233,-1.05E-04,-4.68E-03,-3.94E-03,1.84E-01
13234,-3.64E-03,-3.82E-03,-3.11E-03,3.10E-01
13235,-2.94E-03,-3.68E-03,-3.91E-03,2.56E-01
13236,2.38E-03,-5.63E-03,2.91E-04,1.11E-01
13237,2.25E-03,5.72E-03,9.02E-05,6.81E-02
13238,-3.47E-03,4.17E-03,-2.88E-03,2.31E-01
13239,2.54E-03,5.53E-03,-8.89E-04,4.15E-02
13240,2.29E-03,-5.68E-03,1.16E-04,1.21E-01
13241,3.47E-03,4.36E-03,-2.60E-03,5.13E-02
13242,3.73E-03,3.54E-03,-3.36E-03,9.24E-02
13243,2.01E-03,-5.76E-03,-5.11E-04,1.44E-01
13244,1.88E-03,-5.77E-03,-8.12E-04,1.54E-01
13245,3.51E-03,3.95E-03,-3.14E-03,7.49E-02
13246,3.75E-03,2.80E-03,-3.98E-03,1.36E-01
13247,1.56E-03,-5.78E-03,-1.29E-03,1.78E-01
13248,3.58E-03,3.81E-03,-3.23E-03,8.10E-02
13249,1.07E-03,-5.81E-03,-1.62E-03,2.05E-01
13250,7.55E-04,-5.79E-03,-1.84E-03,2.11E-01
13251,3.77E-03,3.00E-03,-3.81E-03,1.25E-01
13252,4.88E-04,-5.76E-03,-2.01E-03,2.10E-01
13253,3.80E-03,2.87E-03,-3.88E-03,1.31E-01
13254,3.03E-04,-5.75E-03,-2.08E-03,2.08E-01
13255,2.40E-05,-5.71E-03,-2.20E-03,2.01E-01
13256,-8.07E-04,-5.42E-03,-2.72E-03,1.68E-01
13257,3.96E-03,-2.56E-03,-3.92E-03,7.45E-02
13258,3.92E-03,-2.74E-03,-3.83E-03,7.15E-02
13259,3.73E-03,-3.17E-03,-3.68E-03,7.14E-02
13260,-1.70E-03,-5.10E-03,-2.94E-03,1.62E-01
13261,3.03E-03,-4.73E-03,-2.45E-03,8.59E-02
13262,-2.18E-03,-4.80E-03,-3.12E-03,1.91E-01
13263,3.45E-03,-3.98E-03,-3.12E-03,7.65E-02
13264,3.47E-03,-4.06E-03,-2.99E-03,7.32E-02
13265,-2.43E-03,-4.68E-03,-3.11E-03,2.08E-01
13266,2.59E-03,-5.32E-03,-1.56E-03,1.02E-01
13267,3.40E-03,-4.29E-03,-2.75E-03,7.22E-02
13268,2.55E-03,-5.39E-03,-1.37E-03,1.04E-01
13269,-9.07E-04,-4.57E-03,-3.97E-03,1.83E-01
13270,-3.18E-03,-4.15E-03,-3.19E-03,2.73E-01
13271,-3.31E-03,-4.12E-03,-3.10E-03,2.82E-01
13272,-7.15E-04,-4.63E-03,-3.95E-03,1.82E-01
13273,-3.42E-03,-4.04E-03,-3.09E-03,2.92E-01
13274,2.93E-03,-4.99E-03,-2.00E-03,8.30E-02
13275,-3.76E-03,-3.68E-03,-3.15E-03,3.17E-01
13276,2.78E-03,-5.11E-03,-1.91E-03,9.17E-02
13277,1.64E-03,4.24E-03,-4.14E-03,1.30E-01
13278,2.49E-03,-5.51E-03,-9.37E-04,1.07E-01
13279,2.48E-03,-5.54E-03,-7.93E-04,1.08E-01
13280,2.49E-03,-5.56E-03,-6.04E-04,1.07E-01
13281,2.35E-03,5.67E-03,-4.29E-04,4.59E-02
13282,2.52E-03,-5.57E-03,-4.02E-04,1.06E-01
13283,-4.19E-03,3.62E-03,-2.67E-03,7.44E-02
13284,2.53E-03,5.50E-03,-1.08E-03,4.42E-02
13285,-4.03E-03,3.76E-03,-2.71E-03,1.10E-01
13286,2.72E-03,5.24E-03,-1.73E-03,4.72E-02
13287,-3.93E-03,3.90E-03,-2.67E-03,1.40E-01
13288,2.91E-03,5.07E-03,-1.91E-03,4.51E-02
13289,-3.83E-03,4.02E-03,-2.64E-03,1.65E-01
13290,3.03E-03,4.97E-03,-1.97E-03,4.36E-02
13291,-3.37E-03,4.16E-03,-3.01E-03,2.43E-01
13292,3.26E-03,4.52E-03,-2.60E-03,5.34E-02
13293,-3.22E-03,4.21E-03,-3.10E-03,2.64E-01
13294,3.35E-03,4.35E-03,-2.77E-03,5.85E-02
13295,3.64E-05,5.69E-03,-2.34E-03,1.67E-01
13296,3.45E-03,4.07E-03,-3.06E-03,7.06E-02
13297,-1.57E-03,5.18E-03,-2.92E-03,2.79E-01
13298,3.66E-03,3.66E-03,-3.31E-03,8.72E-02
13299,3.69E-03,3.31E-03,-3.63E-03,1.10E-01
13300,4.63E-04,5.76E-03,-2.09E-03,1.42E-01
13301,3.51E-03,-3.05E-03,-3.99E-03,8.21E-02
13302,2.12E-03,5.77E-03,8.91E-05,7.09E-02
13303,1.05E-03,5.87E-03,-1.51E-03,1.09E-01
13304,1.25E-03,5.89E-03,-1.23E-03,9.57E-02
13305,1.43E-03,5.87E-03,-1.13E-03,8.62E-02
13306,3.66E-03,-3.31E-03,-3.63E-03,7.35E-02
13307,3.46E-03,-3.87E-03,-3.25E-03,7.82E-02
13308,3.43E-03,-4.16E-03,-2.90E-03,7.34E-02
13309,3.27E-03,-4.44E-03,-2.67E-03,7.74E-02
13310,-1.49E-03,4.50E-03,-3.91E-03,2.80E-01
13311,-1.66E-03,4.50E-03,-3.85E-03,2.90E-01
13312,2.80E-03,-5.00E-03,-2.16E-03,9.40E-02
13313,-2.58E-03,3.99E-03,-3.90E-03,2.94E-01
13314,2.41E-03,-5.53E-03,-1.06E-03,1.13E-01
13315,-3.20E-03,3.55E-03,-3.86E-03,2.55E-01
13316,1.80E-03,4.23E-03,-4.08E-03,1.27E-01
13317,-3.09E-03,4.24E-03,-3.21E-03,2.76E-01
13318,2.13E-03,4.21E-03,-3.94E-03,1.18E-01
13319,-2.56E-03,4.59E-03,-3.19E-03,3.13E-01
13320,1.98E-03,4.22E-03,-4.01E-03,1.22E-01
13321,-1.56E-03,5.07E-03,-3.11E-03,2.78E-01
13322,3.68E-03,2.93E-03,-3.95E-03,1.32E-01
13323,-4.59E-04,5.46E-03,-2.78E-03,1.99E-01
13324,2.95E-03,3.64E-03,-3.98E-03,1.19E-01
13325,3.96E-04,5.70E-03,-2.28E-03,1.46E-01
13326,-6.80E-04,-4.31E-03,-4.30E-03,1.84E-01
13327,6.55E-04,5.75E-03,-2.07E-03,1.31E-01
13328,1.04E-03,5.82E-03,-1.69E-03,1.10E-01
13329,3.10E-03,-3.61E-03,-3.86E-03,1.02E-01
13330,3.24E-03,-3.50E-03,-3.84E-03,9.42E-02
13331,1.60E-03,5.85E-03,-1.03E-03,7.74E-02
13332,7.35E-05,-4.70E-03,-3.93E-03,1.85E-01
13333,1.93E-03,5.82E-03,-5.18E-04,5.94E-02
13334,-1.23E-03,-4.52E-03,-3.95E-03,1.85E-01
13335,-1.06E-03,-4.52E-03,-4.00E-03,1.85E-01
13336,-1.83E-03,4.50E-03,-3.77E-03,2.99E-01
13337,-2.46E-03,4.15E-03,-3.80E-03,3.03E-01
13338,-2.77E-03,3.93E-03,-3.83E-03,2.86E-01
13339,-4.23E-03,3.50E-03,-2.76E-03,7.91E-02
13340,5.11E-05,4.68E-03,-3.98E-03,1.78E-01
13341,-2.73E-03,-3.78E-03,-3.97E-03,2.43E-01
13342,-2.40E-04,4.80E-03,-3.84E-03,1.92E-01
13343,-2.60E-03,-3.84E-03,-4.00E-03,2.37E-01
13344,-4.15E-04,4.82E-03,-3.79E-03,2.01E-01
13345,-2.44E-03,-3.90E-03,-4.05E-03,2.29E-01
13346,-1.07E-03,4.77E-03,-3.72E-03,2.47E-01
13347,-2.29E-03,-3.94E-03,-4.09E-03,2.23E-01
13348,1.23E-03,4.64E-03,-3.84E-03,1.32E-01
13349,6.07E-04,4.68E-03,-3.94E-03,1.53E-01
13350,-3.66E-03,-3.61E-03,-3.33E-03,3.08E-01
13351,2.04E-03,-5.76E-03,-3.33E-04,1.43E-01
13352,4.73E-04,4.75E-03,-3.87E-03,1.58E-01
13353,-3.55E-03,-3.56E-03,-3.50E-03,2.95E-01
13354,2.66E-03,3.89E-03,-3.94E-03,1.15E-01
13355,2.28E-03,4.22E-03,-3.84E-03,1.13E-01
13356,3.37E-03,3.35E-03,-3.89E-03,1.20E-01
13357,1.83E-03,-5.75E-03,-1.05E-03,1.59E-01
13358,3.10E-03,3.52E-03,-3.97E-03,1.20E-01
13359,3.64E-03,-2.94E-03,-3.95E-03,7.80E-02
13360,2.08E-03,-4.32E-03,-3.82E-03,1.55E-01
13361,2.90E-03,-3.84E-03,-3.80E-03,1.13E-01
13362,-1.15E-03,-5.34E-03,-2.77E-03,1.60E-01
13363,-1.42E-03,-5.21E-03,-2.88E-03,1.58E-01
13364,3.43E-03,-3.40E-03,-3.78E-03,8.47E-02
13365,6.73E-04,-4.64E-03,-3.94E-03,1.89E-01
13366,9.01E-04,-4.59E-03,-3.96E-03,1.89E-01
13367,-2.70E-03,-4.55E-03,-3.09E-03,2.28E-01
13368,-1.67E-03,-4.25E-03,-4.08E-03,1.99E-01
13369,-2.83E-03,-4.47E-03,-3.09E-03,2.39E-01
13370,-1.43E-03,-4.45E-03,-3.96E-03,1.91E-01
13371,-5.06E-04,-4.70E-03,-3.90E-03,1.81E-01
13372,2.37E-03,-5.64E-03,-3.11E-04,1.18E-01
13373,-2.95E-04,-4.70E-03,-3.92E-03,1.82E-01
13374,-2.85E-03,-3.79E-03,-3.88E-03,2.51E-01
13375,2.21E-03,5.73E-03,-2.67E-04,5.24E-02
13376,2.52E-03,5.45E-03,-1.31E-03,4.72E-02
13377,2.79E-03,5.16E-03,-1.85E-03,4.71E-02
13378,2.60E-03,5.37E-03,-1.50E-03,4.75E-02
13379,3.50E-03,3.19E-03,-3.91E-03,1.24E-01
13380,2.08E-03,-5.76E-03,-1.63E-04,1.40E-01
13381,2.00E-03,-5.75E-03,-6.68E-04,1.45E-01
13382,2.26E-03,-4.22E-03,-3.82E-03,1.46E-01
13383,1.71E-03,-5.75E-03,-1.21E-03,1.67E-01
13384,1.24E-03,-5.79E-03,-1.56E-03,1.97E-01
13385,2.97E-03,-3.70E-03,-3.87E-03,1.09E-01
13386,9.93E-04,-5.77E-03,-1.80E-03,2.04E-01
13387,3.52E-03,-3.49E-03,-3.60E-03,7.92E-02
13388,-2.55E-05,-5.64E-03,-2.38E-03,1.95E-01
13389,2.01E-03,5.80E-03,-3.31E-04,5.78E-02
13390,3.46E-03,-3.63E-03,-3.52E-03,8.14E-02
13391,-3.68E-04,-5.58E-03,-2.50E-03,1.83E-01
13392,3.46E-03,-3.77E-03,-3.37E-03,7.98E-02
13393,-4.86E-04,-5.49E-03,-2.68E-03,1.76E-01
13394,-6.24E-04,-5.43E-03,-2.76E-03,1.72E-01
13395,3.12E-03,-4.58E-03,-2.61E-03,8.37E-02
13396,-1.79E-03,-5.00E-03,-3.05E-03,1.69E-01
13397,-1.89E-03,-4.91E-03,-3.14E-03,1.77E-01
13398,-2.02E-03,-4.81E-03,-3.21E-03,1.85E-01
13399,2.26E-03,-5.69E-03,-1.25E-04,1.26E-01
13400,-2.57E-03,-4.57E-03,-3.17E-03,2.20E-01
13401,-3.79E-03,3.97E-03,-2.77E-03,1.68E-01
13402,-2.89E-03,-4.33E-03,-3.23E-03,2.47E-01
13403,-1.24E-03,4.68E-03,-3.79E-03,2.62E-01
13404,-3.01E-03,-4.20E-03,-3.29E-03,2.59E-01
13405,-2.77E-03,4.39E-03,-3.30E-03,3.00E-01
13406,-2.68E-03,4.52E-03,-3.20E-03,3.09E-01
13407,-2.33E-03,4.62E-03,-3.31E-03,3.14E-01
13408,-2.19E-03,4.67E-03,-3.34E-03,3.13E-01
13409,2.17E-03,5.75E-03,-7.82E-05,5.97E-02
13410,-1.95E-03,4.80E-03,-3.30E-03,3.05E-01
13411,2.26E-03,5.68E-03,-6.22E-04,4.74E-02
13412,-1.78E-03,4.86E-03,-3.32E-03,2.96E-01
13413,2.38E-03,5.61E-03,-7.88E-04,4.49E-02
13414,2.63E-03,5.31E-03,-1.64E-03,4.84E-02
13415,-8.94E-04,5.37E-03,-2.85E-03,2.28E-01
13416,-7.51E-04,5.38E-03,-2.88E-03,2.18E-01
13417,2.99E-03,4.93E-03,-2.13E-03,4.67E-02
13418,3.04E-03,4.85E-03,-2.23E-03,4.76E-02
13419,3.09E-03,4.76E-03,-2.37E-03,4.96E-02
13420,-1.74E-04,5.55E-03,-2.64E-03,1.80E-01
13421,3.09E-03,4.68E-03,-2.53E-03,5.36E-02
13422,-1.39E-04,5.61E-03,-2.51E-03,1.79E-01
13423,3.24E-03,4.30E-03,-2.96E-03,6.68E-02
13424,-4.65E-05,5.65E-03,-2.43E-03,1.73E-01
13425,3.31E-03,4.16E-03,-3.07E-03,7.15E-02
13426,3.78E-03,-2.84E-03,-3.90E-03,7.42E-02
13427,3.60E-03,3.58E-03,-3.46E-03,9.63E-02
13428,2.44E-03,-4.14E-03,-3.80E-03,1.36E-01
13429,3.56E-03,3.46E-03,-3.61E-03,1.06E-01
13430,8.94E-04,5.77E-03,-1.92E-03,1.18E-01
13431,3.66E-03,3.18E-03,-3.78E-03,1.20E-01
13432,1.78E-03,5.82E-03,-9.05E-04,6.80E-02
13433,1.86E-03,5.82E-03,-6.99E-04,6.31E-02
13434,3.57E-03,-3.37E-03,-3.66E-03,7.75E-02
13435,2.06E-03,5.79E-03,-1.66E-04,5.90E-02
13436,-3.09E-03,3.70E-03,-3.81E-03,2.62E-01
13437,2.83E-03,-4.81E-03,-2.51E-03,9.78E-02
13438,2.74E-03,-4.93E-03,-2.38E-03,1.01E-01
13439,2.60E-03,-5.21E-03,-1.88E-03,1.04E-01
13440,2.51E-03,-5.30E-03,-1.78E-03,1.10E-01
13441,-5.83E-04,4.85E-03,-3.74E-03,2.11E-01
13442,2.38E-03,-5.47E-03,-1.37E-03,1.16E-01
13443,-2.17E-03,-4.03E-03,-4.08E-03,2.18E-01
13444,2.31E-03,-5.54E-03,-1.22E-03,1.21E-01
13445,1.67E-03,4.36E-03,-3.99E-03,1.26E-01
13446,-3.00E-03,-3.78E-03,-3.78E-03,2.60E-01
13447,-3.56E-03,4.02E-03,-2.99E-03,2.15E-01
13448,9.17E-04,4.78E-03,-3.75E-03,1.39E-01
13449,-2.94E-03,4.24E-03,-3.33E-03,2.85E-01
13450,2.80E-03,3.78E-03,-3.95E-03,1.16E-01
13451,-2.47E-03,4.55E-03,-3.31E-03,3.13E-01
13452,-3.38E-03,-3.65E-03,-3.57E-03,2.84E-01
13453,2.55E-03,4.12E-03,-3.79E-03,1.08E-01
13454,-3.17E-03,-3.75E-03,-3.66E-03,2.72E-01
13455,-1.62E-03,4.95E-03,-3.26E-03,2.85E-01
13456,-1.40E-03,5.17E-03,-3.02E-03,2.66E-01
13457,-1.28E-03,5.23E-03,-2.96E-03,2.57E-01
13458,3.62E-03,3.06E-03,-3.90E-03,1.27E-01
13459,-1.01E-03,5.32E-03,-2.92E-03,2.36E-01
13460,3.76E-03,-3.00E-03,-3.79E-03,7.26E-02
13461,1.36E-03,-4.48E-03,-3.95E-03,1.83E-01
13462,-5.69E-04,5.38E-03,-2.92E-03,2.06E-01
13463,-2.51E-04,5.47E-03,-2.80E-03,1.86E-01
13464,1.68E-03,-4.34E-03,-3.98E-03,1.72E-01
13465,1.13E-03,-4.53E-03,-3.97E-03,1.87E-01
13466,1.20E-04,5.63E-03,-2.47E-03,1.62E-01
13467,3.26E-04,5.62E-03,-2.47E-03,1.50E-01
13468,2.70E-03,-4.03E-03,-3.75E-03,1.22E-01
13469,8.24E-04,5.73E-03,-2.06E-03,1.21E-01
13470,1.03E-03,5.77E-03,-1.86E-03,1.11E-01
13471,1.26E-03,5.84E-03,-1.45E-03,9.72E-02
13472,2.64E-04,-4.70E-03,-3.92E-03,1.87E-01
13473,4.67E-04,-4.68E-03,-3.93E-03,1.88E-01
13474,-1.84E-03,-4.19E-03,-4.07E-03,2.05E-01
13475,-2.01E-03,-4.11E-03,-4.07E-03,2.12E-01
13476,-8.76E-04,-4.69E-03,-3.84E-03,1.80E-01
13477,-2.02E-03,4.50E-03,-3.67E-03,3.06E-01
13478,-2.15E-03,4.35E-03,-3.77E-03,3.07E-01
13479,-2.34E-03,4.30E-03,-3.71E-03,3.07E-01
13480,-2.96E-03,3.88E-03,-3.74E-03,2.74E-01
13481,-6.73E-05,4.77E-03,-3.87E-03,1.82E-01
13482,-3.89E-03,3.68E-03,-3.02E-03,1.47E-01
13483,-9.05E-04,4.88E-03,-3.63E-03,2.33E-01
13484,-3.75E-03,3.70E-03,-3.16E-03,1.77E-01
13485,-3.65E-03,3.66E-03,-3.32E-03,1.97E-01
13486,-3.58E-03,3.61E-03,-3.45E-03,2.09E-01
13487,1.43E-03,4.64E-03,-3.77E-03,1.25E-01
13488,-3.46E-03,3.62E-03,-3.56E-03,2.25E-01
13489,1.13E-03,4.77E-03,-3.72E-03,1.32E-01
13490,-3.29E-03,3.63E-03,-3.71E-03,2.45E-01
13491,3.35E-04,4.83E-03,-3.78E-03,1.63E-01
13492,2.68E-03,4.01E-03,-3.80E-03,1.09E-01
13493,2.43E-03,4.23E-03,-3.74E-03,1.07E-01
13494,3.24E-03,3.52E-03,-3.86E-03,1.16E-01
13495,6.88E-04,-5.75E-03,-2.00E-03,2.08E-01
13496,4.75E-04,-5.69E-03,-2.22E-03,2.04E-01
13497,1.92E-03,-4.43E-03,-3.77E-03,1.63E-01
13498,3.12E-04,-5.68E-03,-2.28E-03,2.02E-01
13499,1.56E-04,-5.66E-03,-2.33E-03,1.99E-01
13500,2.81E-03,-3.96E-03,-3.74E-03,1.17E-01
13501,-1.26E-03,-5.27E-03,-2.86E-03,1.59E-01
13502,3.58E-03,-3.27E-03,-3.76E-03,7.83E-02
13503,-9.39E-04,-5.34E-03,-2.84E-03,1.65E-01
13504,3.62E-03,-3.11E-03,-3.85E-03,7.80E-02
13505,-1.54E-03,-5.13E-03,-2.97E-03,1.61E-01
13506,-7.38E-04,4.86E-03,-3.69E-03,2.22E-01
13507,-2.28E-03,-4.69E-03,-3.21E-03,2.02E-01
13508,-1.62E-03,-4.39E-03,-3.95E-03,1.96E-01
13509,1.58E-03,4.52E-03,-3.85E-03,1.24E-01
13510,-4.11E-03,3.59E-03,-2.82E-03,9.85E-02
13511,-1.06E-03,-4.62E-03,-3.88E-03,1.82E-01
13512,-3.30E-03,-4.04E-03,-3.21E-03,2.82E-01
13513,-6.93E-04,-4.76E-03,-3.79E-03,1.80E-01
13514,-2.78E-05,-4.77E-03,-3.84E-03,1.85E-01
13515,-1.87E-04,-4.79E-03,-3.81E-03,1.83E-01
13516,-3.41E-03,-3.96E-03,-3.20E-03,2.91E-01
13517,-3.48E-03,-3.84E-03,-3.26E-03,2.97E-01
13518,-3.61E-03,-3.74E-03,-3.25E-03,3.07E-01
13519,2.41E-03,5.57E-03,-9.74E-04,4.61E-02
13520,2.86E-03,5.03E-03,-2.08E-03,4.85E-02
13521,3.10E-03,4.48E-03,-2.84E-03,6.29E-02
13522,2.20E-03,-5.70E-03,-4.40E-04,1.30E-01
13523,2.16E-03,-5.69E-03,-6.15E-04,1.32E-01
13524,2.10E-03,-5.70E-03,-7.92E-04,1.37E-01
13525,3.35E-03,4.04E-03,-3.20E-03,7.70E-02
13526,2.04E-03,-5.69E-03,-9.59E-04,1.41E-01
13527,-7.34E-04,-4.38E-03,-4.22E-03,1.83E-01
13528,3.46E-03,3.75E-03,-3.42E-03,9.10E-02
13529,1.72E-03,-5.71E-03,-1.37E-03,1.66E-01
13530,1.43E-03,-5.73E-03,-1.60E-03,1.85E-01
13531,1.25E-03,-5.73E-03,-1.74E-03,1.93E-01
13532,8.69E-04,-5.72E-03,-1.99E-03,2.04E-01
13533,-1.47E-04,-5.56E-03,-2.55E-03,1.88E-01
13534,3.31E-03,-4.00E-03,-3.25E-03,8.59E-02
13535,3.29E-03,-4.15E-03,-3.08E-03,8.41E-02
13536,-6.98E-04,-5.34E-03,-2.92E-03,1.70E-01
13537,-1.40E-03,4.61E-03,-3.81E-03,2.74E-01
13538,3.29E-03,-4.26E-03,-2.91E-03,8.07E-02
13539,3.23E-03,-4.37E-03,-2.83E-03,8.22E-02
13540,-1.59E-03,-5.04E-03,-3.10E-03,1.66E-01
13541,-2.13E-03,-4.71E-03,-3.28E-03,1.95E-01
13542,2.58E-03,-5.15E-03,-2.08E-03,1.08E-01
13543,-3.73E-03,3.88E-03,-2.97E-03,1.79E-01
13544,-2.40E-03,-4.58E-03,-3.28E-03,2.13E-01
13545,2.44E-03,-5.41E-03,-1.50E-03,1.12E-01
13546,-3.13E-03,-4.04E-03,-3.37E-03,2.70E-01
13547,2.35E-03,-5.58E-03,-9.13E-04,1.17E-01
13548,2.30E-03,-5.63E-03,-7.32E-04,1.21E-01
13549,1.09E-04,4.82E-03,-3.81E-03,1.73E-01
13550,-2.04E-03,4.71E-03,-3.39E-03,3.09E-01
13551,2.34E-03,-5.63E-03,-5.18E-04,1.19E-01
13552,6.84E-04,4.80E-03,-3.77E-03,1.48E-01
13553,-3.89E-03,3.81E-03,-2.85E-03,1.43E-01
13554,2.34E-03,5.57E-03,-1.15E-03,5.05E-02
13555,1.59E-03,-5.72E-03,-1.48E-03,1.75E-01
13556,2.56E-03,5.31E-03,-1.75E-03,5.14E-02
13557,-3.31E-03,4.08E-03,-3.18E-03,2.50E-01
13558,2.64E-03,5.22E-03,-1.89E-03,5.11E-02
13559,2.73E-03,5.13E-03,-2.00E-03,5.04E-02
13560,-3.19E-03,4.14E-03,-3.23E-03,2.64E-01
13561,3.05E-03,4.62E-03,-2.68E-03,5.84E-02
13562,3.53E-03,3.33E-03,-3.76E-03,1.15E-01
13563,5.87E-04,5.69E-03,-2.25E-03,1.35E-01
13564,1.18E-03,5.81E-03,-1.62E-03,1.02E-01
13565,3.33E-03,-3.88E-03,-3.38E-03,8.66E-02
13566,1.44E-03,5.83E-03,-1.33E-03,8.78E-02
13567,1.60E-03,5.81E-03,-1.24E-03,7.92E-02
13568,3.11E-03,-4.47E-03,-2.81E-03,8.82E-02
13569,2.91E-03,-4.69E-03,-2.65E-03,9.58E-02
13570,2.61E-03,-5.05E-03,-2.28E-03,1.08E-01
13571,-1.53E-03,4.61E-03,-3.76E-03,2.83E-01
13572,2.14E-03,5.75E-03,-4.72E-04,5.21E-02
13573,-1.70E-03,4.62E-03,-3.68E-03,2.93E-01
13574,2.39E-03,-5.39E-03,-1.66E-03,1.17E-01
13575,2.22E-03,-5.61E-03,-1.06E-03,1.28E-01
13576,-2.67E-03,4.11E-03,-3.71E-03,2.96E-01
13577,-2.56E-04,4.91E-03,-3.69E-03,1.91E-01
13578,-3.09E-03,4.12E-03,-3.34E-03,2.71E-01
13579,1.90E-03,4.35E-03,-3.90E-03,1.19E-01
13580,-2.59E-03,4.48E-03,-3.32E-03,3.09E-01
13581,3.39E-03,3.91E-03,-3.31E-03,8.35E-02
13582,-1.44E-03,4.98E-03,-3.30E-03,2.72E-01
13583,-1.12E-03,5.23E-03,-3.02E-03,2.46E-01
13584,1.56E-03,-4.48E-03,-3.88E-03,1.77E-01
13585,2.16E-03,4.32E-03,-3.80E-03,1.12E-01
13586,2.04E-03,4.30E-03,-3.89E-03,1.17E-01
13587,1.76E-03,-4.44E-03,-3.84E-03,1.70E-01
13588,-3.64E-04,5.39E-03,-2.94E-03,1.93E-01
13589,5.34E-04,5.62E-03,-2.43E-03,1.38E-01
13590,3.09E-03,3.70E-03,-3.81E-03,1.11E-01
13591,2.58E-03,-4.11E-03,-3.74E-03,1.28E-01
13592,7.76E-04,5.68E-03,-2.23E-03,1.25E-01
13593,1.22E-03,5.75E-03,-1.80E-03,1.01E-01
13594,1.77E-03,5.78E-03,-1.14E-03,7.11E-02
13595,2.06E-03,5.76E-03,-6.62E-04,5.48E-02
13596,3.22E-03,-3.65E-03,-3.72E-03,9.49E-02
13597,3.37E-03,-3.56E-03,-3.68E-03,8.73E-02
13598,8.20E-04,-4.71E-03,-3.82E-03,1.89E-01
13599,-1.86E-03,4.62E-03,-3.60E-03,3.01E-01
13600,-2.54E-03,4.29E-03,-3.60E-03,3.05E-01
13601,-2.86E-03,4.04E-03,-3.64E-03,2.85E-01
13602,-1.39E-03,-4.58E-03,-3.82E-03,1.86E-01
13603,-8.32E-05,4.88E-03,-3.74E-03,1.82E-01
13604,-3.64E-04,-4.81E-03,-3.77E-03,1.81E-01
13605,-4.25E-04,4.94E-03,-3.64E-03,2.01E-01
13606,-4.00E-03,3.67E-03,-2.88E-03,1.23E-01
13607,-1.07E-03,4.90E-03,-3.55E-03,2.45E-01
13608,-2.72E-03,-3.90E-03,-3.87E-03,2.44E-01
13609,-1.25E-03,4.82E-03,-3.61E-03,2.61E-01
13610,-2.55E-03,-3.98E-03,-3.90E-03,2.36E-01
13611,-2.33E-03,-4.06E-03,-3.95E-03,2.25E-01
13612,1.30E-03,4.75E-03,-3.68E-03,1.26E-01
13613,-3.51E-03,-3.70E-03,-3.40E-03,2.96E-01
13614,2.84E-03,3.90E-03,-3.80E-03,1.09E-01
13615,2.19E-03,-5.71E-03,-2.75E-04,1.31E-01
13616,2.30E-03,4.34E-03,-3.69E-03,1.06E-01
13617,1.87E-03,-5.69E-03,-1.26E-03,1.56E-01
13618,6.44E-04,-5.69E-03,-2.16E-03,2.05E-01
13619,3.40E-03,3.49E-03,-3.74E-03,1.10E-01
13620,2.94E-03,3.77E-03,-3.86E-03,1.12E-01
13621,-2.54E-04,-5.46E-03,-2.75E-03,1.82E-01
13622,2.08E-03,-4.44E-03,-3.67E-03,1.54E-01
13623,-4.43E-04,-5.38E-03,-2.89E-03,1.75E-01
13624,2.20E-03,-4.35E-03,-3.71E-03,1.49E-01
13625,2.96E-03,-3.97E-03,-3.61E-03,1.09E-01
13626,3.07E-03,-3.78E-03,-3.72E-03,1.03E-01
