Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
3855,-5.62E-04,-1.37E-03,4.16E-03,4.99E+00
3856,2.41E-03,-2.87E-04,-3.70E-03,2.80E-01
3857,2.35E-03,-6.61E-04,-3.68E-03,3.63E-01
3858,2.89E-03,-3.26E-03,6.64E-04,2.23E-01
3859,2.81E-03,-3.28E-03,9.02E-04,3.36E-01
3860,1.97E-03,-1.51E-03,-3.66E-03,4.69E-01
3861,2.72E-03,-3.28E-03,1.15E-03,5.10E-01
3862,1.76E-03,-1.73E-03,-3.66E-03,4.65E-01
3863,2.59E-03,-3.28E-03,1.42E-03,7.96E-01
3864,1.41E-03,-2.00E-03,-3.68E-03,4.53E-01
3865,2.53E-03,-3.21E-03,1.66E-03,1.10E+00
3866,2.41E-03,-3.12E-03,1.98E-03,1.58E+00
3867,2.34E-03,-3.07E-03,2.15E-03,1.87E+00
3868,-1.47E-04,-2.47E-03,-3.66E-03,1.90E-01
3869,2.23E-03,-3.01E-03,2.33E-03,2.24E+00
3870,-5.63E-04,-2.39E-03,-3.67E-03,9.78E-02
3871,2.20E-03,-2.90E-03,2.50E-03,2.56E+00
3872,-6.77E-04,-2.30E-03,-3.70E-03,5.66E-02
3873,2.17E-03,-2.80E-03,2.62E-03,2.77E+00
3874,-1.48E-03,-1.95E-03,-3.68E-03,2.82E-01
3875,1.98E-03,-2.53E-03,3.03E-03,3.64E+00
3876,-1.91E-03,-1.60E-03,-3.64E-03,3.66E-01
3877,1.97E-03,-2.35E-03,3.18E-03,4.01E+00
3878,1.75E-03,-1.45E-03,3.79E-03,5.96E+00
3879,1.72E-03,-1.25E-03,3.87E-03,6.31E+00
3880,1.69E-03,-1.02E-03,3.95E-03,6.66E+00
3881,1.64E-03,-7.36E-04,4.04E-03,6.89E+00
3882,1.65E-03,-4.66E-04,4.07E-03,7.00E+00
3883,-4.97E-04,1.23E-03,4.22E-03,5.40E+00
3884,1.62E-03,-2.07E-04,4.11E-03,7.04E+00
3885,1.60E-03,9.02E-05,4.12E-03,7.07E+00
3886,1.62E-03,3.38E-04,4.10E-03,7.12E+00
3887,-1.31E-03,-2.74E-03,3.20E-03,4.95E+00
3888,1.66E-03,6.94E-04,4.04E-03,6.90E+00
3889,-1.21E-03,-2.84E-03,3.16E-03,4.92E+00
3890,1.64E-03,8.83E-04,4.01E-03,6.82E+00
3891,1.62E-03,1.12E-03,3.96E-03,6.66E+00
3892,1.71E-03,1.33E-03,3.86E-03,6.19E+00
3893,1.78E-03,1.79E-03,3.64E-03,5.17E+00
3894,1.76E-03,1.96E-03,3.56E-03,4.91E+00
3895,1.83E-03,2.14E-03,3.42E-03,4.46E+00
3896,1.89E-03,2.31E-03,3.27E-03,4.09E+00
3897,1.96E-03,2.47E-03,3.11E-03,3.70E+00
3898,2.04E-03,2.63E-03,2.93E-03,3.28E+00
3899,2.12E-03,2.77E-03,2.74E-03,2.89E+00
3900,2.20E-03,2.90E-03,2.53E-03,2.47E+00
3901,2.29E-03,3.02E-03,2.29E-03,2.02E+00
3902,2.37E-03,3.13E-03,2.07E-03,1.62E+00
3903,2.46E-03,3.22E-03,1.80E-03,1.18E+00
3904,2.56E-03,3.30E-03,1.50E-03,7.80E-01
3905,-1.19E-03,-4.16E-03,-8.47E-04,1.06E+00
3906,2.63E-03,3.32E-03,1.31E-03,5.78E-01
3907,2.77E-03,3.32E-03,9.95E-04,3.23E-01
3908,2.82E-03,3.33E-03,8.12E-04,2.26E-01
3909,-2.30E-04,4.43E-03,1.89E-04,6.62E-01
3910,3.20E-03,3.06E-03,-2.12E-04,4.03E-02
3911,3.27E-03,2.95E-03,-4.96E-04,5.09E-02
3912,3.34E-03,2.84E-03,-6.51E-04,5.41E-02
3913,3.40E-03,2.73E-03,-7.98E-04,5.55E-02
3914,3.50E-03,2.52E-03,-1.01E-03,5.75E-02
3915,3.58E-03,2.19E-03,-1.42E-03,1.04E-01
3916,3.71E-03,1.84E-03,-1.56E-03,1.65E-01
3917,3.80E-03,1.37E-03,-1.81E-03,2.79E-01
3918,3.84E-03,1.15E-03,-1.88E-03,3.17E-01
3919,-2.11E-04,1.27E-03,4.23E-03,5.36E+00
3920,3.87E-03,9.06E-04,-1.95E-03,3.44E-01
3921,-7.48E-04,-1.38E-03,4.13E-03,5.22E+00
3922,3.88E-03,6.29E-04,-2.03E-03,3.54E-01
3923,7.66E-04,1.16E-03,4.20E-03,7.59E+00
3924,3.90E-03,3.80E-04,-2.06E-03,3.47E-01
3925,3.90E-03,1.33E-05,-2.08E-03,3.39E-01
3926,3.91E-03,-2.12E-04,-2.05E-03,3.46E-01
3927,3.89E-03,-5.00E-04,-2.04E-03,3.54E-01
3928,3.88E-03,-7.73E-04,-1.97E-03,3.48E-01
3929,1.40E-03,1.10E-04,4.20E-03,7.29E+00
3930,3.84E-03,-1.06E-03,-1.92E-03,3.18E-01
3931,3.82E-03,-1.28E-03,-1.82E-03,2.76E-01
3932,6.20E-04,-1.35E-03,4.16E-03,6.49E+00
3933,3.73E-03,-1.76E-03,-1.58E-03,1.56E-01
3934,3.66E-03,-1.93E-03,-1.54E-03,1.28E-01
3935,3.63E-03,-2.09E-03,-1.39E-03,9.70E-02
3936,3.61E-03,-2.21E-03,-1.27E-03,8.29E-02
3937,3.53E-03,-2.35E-03,-1.22E-03,8.11E-02
3938,2.95E-03,-3.26E-03,4.26E-04,1.40E-01
3939,3.47E-03,-2.51E-03,-1.07E-03,7.71E-02
3940,3.42E-03,-2.63E-03,-9.22E-04,7.41E-02
3941,3.38E-03,-2.74E-03,-7.59E-04,6.90E-02
3942,3.33E-03,-2.83E-03,-6.14E-04,6.24E-02
3943,3.27E-03,-2.94E-03,-3.50E-04,5.22E-02
3944,3.05E-03,-3.18E-03,2.03E-04,8.25E-02
3945,2.08E-03,-2.76E-03,2.75E-03,3.03E+00
3946,2.03E-03,-2.65E-03,2.88E-03,3.30E+00
3947,-4.14E-03,1.49E-03,-4.61E-04,1.50E+00
3948,-4.10E-03,1.55E-03,-6.02E-04,1.42E+00
3949,1.75E-03,-1.80E-03,3.64E-03,5.46E+00
3950,1.75E-03,-1.63E-03,3.71E-03,5.71E+00
3951,-3.77E-03,2.05E-03,-1.10E-03,9.86E-01
3952,-3.29E-03,2.62E-03,-1.41E-03,4.22E-01
3953,-3.16E-03,2.78E-03,-1.39E-03,3.34E-01
3954,-8.49E-05,-4.39E-03,4.15E-04,4.62E-01
3955,-2.78E-03,3.12E-03,-1.48E-03,4.89E-01
3956,-2.42E-03,3.43E-03,-1.43E-03,7.81E-01
3957,-5.76E-04,-4.36E-03,-2.62E-04,7.92E-01
3958,-2.24E-03,3.54E-03,-1.46E-03,8.65E-01
3959,1.70E-03,1.67E-03,3.73E-03,5.59E+00
3960,-1.72E-03,3.89E-03,-1.25E-03,1.05E+00
3961,-1.45E-03,4.04E-03,-1.11E-03,1.06E+00
3962,-3.92E-04,4.42E-03,-1.63E-04,7.77E-01
3963,5.65E-05,4.36E-03,8.22E-04,6.24E-01
3964,5.95E-05,4.32E-03,1.03E-03,8.14E-01
3965,2.86E-03,3.34E-03,6.06E-04,1.37E-01
3966,3.00E-03,3.25E-03,3.18E-04,5.41E-02
3967,3.10E-03,3.17E-03,5.64E-05,3.15E-02
3968,2.08E-05,3.93E-03,2.06E-03,2.50E+00
3969,-2.10E-04,3.58E-03,2.61E-03,3.53E+00
3970,3.52E-03,2.35E-03,-1.29E-03,8.28E-02
3971,-4.10E-04,3.30E-03,2.93E-03,4.14E+00
3972,-4.56E-04,3.16E-03,3.07E-03,4.41E+00
3973,-1.35E-03,2.00E-03,-3.72E-03,2.93E-01
3974,-6.14E-04,3.03E-03,3.18E-03,4.62E+00
3975,3.75E-03,1.57E-03,-1.75E-03,2.38E-01
3976,-1.10E-03,2.77E-03,3.28E-03,4.84E+00
3977,-1.22E-03,2.65E-03,3.34E-03,4.93E+00
3978,-1.94E-03,2.22E-03,3.30E-03,4.75E+00
3979,-2.18E-03,2.11E-03,3.23E-03,4.49E+00
3980,-2.55E-03,1.80E-03,3.14E-03,4.31E+00
3981,3.77E-03,-1.46E-03,-1.77E-03,2.35E-01
3982,-2.71E-03,1.66E-03,3.08E-03,4.18E+00
3983,3.74E-03,-1.63E-03,-1.68E-03,1.92E-01
3984,-2.94E-03,1.51E-03,2.95E-03,3.90E+00
3985,-3.07E-03,1.48E-03,2.83E-03,3.69E+00
3986,3.08E-03,-3.16E-03,-3.55E-05,5.85E-02
3987,-3.13E-03,-1.39E-03,2.79E-03,3.63E+00
3988,-2.45E-03,-1.80E-03,3.21E-03,4.60E+00
3989,-2.05E-03,-2.05E-03,3.33E-03,5.00E+00
3990,-4.07E-03,1.59E-03,-7.33E-04,1.35E+00
3991,-1.85E-03,-2.19E-03,3.36E-03,5.08E+00
3992,-3.87E-03,1.84E-03,-1.12E-03,1.07E+00
3993,-1.68E-03,-2.34E-03,3.34E-03,5.10E+00
3994,-3.60E-03,2.28E-03,-1.21E-03,7.60E-01
3995,-3.42E-03,2.44E-03,-1.40E-03,5.56E-01
3996,-6.55E-04,-3.21E-03,2.96E-03,4.33E+00
3997,-2.90E-03,2.99E-03,-1.50E-03,3.87E-01
3998,-2.66E-03,3.23E-03,-1.48E-03,5.84E-01
3999,-4.23E-04,-3.42E-03,2.75E-03,3.94E+00
4000,-3.13E-04,-3.51E-03,2.66E-03,3.74E+00
4001,-2.06E-03,3.63E-03,-1.48E-03,9.18E-01
4002,-1.10E-04,-3.56E-03,2.60E-03,3.54E+00
4003,9.02E-05,-3.73E-03,2.36E-03,3.00E+00
4004,7.22E-05,-3.91E-03,2.05E-03,2.47E+00
4005,-1.31E-03,4.11E-03,-1.06E-03,1.03E+00
4006,-1.14E-03,4.17E-03,-9.94E-04,9.86E-01
4007,1.60E-04,-4.02E-03,1.80E-03,2.02E+00
4008,-9.56E-04,4.23E-03,-9.31E-04,9.27E-01
4009,-1.98E-03,1.58E-03,-3.63E-03,3.95E-01
4010,2.25E-04,-4.10E-03,1.62E-03,1.70E+00
4011,-7.50E-04,4.33E-03,-6.32E-04,9.16E-01
4012,1.36E-04,-4.22E-03,1.28E-03,1.17E+00
4013,-4.33E-04,4.40E-03,-4.21E-04,7.73E-01
4014,8.57E-05,-4.26E-03,1.12E-03,9.44E-01
4015,3.80E-05,-4.30E-03,9.91E-04,7.90E-01
4016,-7.76E-05,4.43E-03,3.05E-04,5.63E-01
4017,7.98E-05,-4.33E-03,8.16E-04,6.07E-01
4018,5.98E-05,4.39E-03,6.20E-04,5.19E-01
4019,6.94E-06,-4.37E-03,5.94E-04,4.74E-01
4020,1.43E-04,4.20E-03,1.41E-03,1.32E+00
4021,8.87E-05,4.02E-03,1.87E-03,2.13E+00
4022,6.14E-05,3.83E-03,2.24E-03,2.77E+00
4023,-5.21E-05,3.66E-03,2.51E-03,3.29E+00
4024,-1.31E-03,-4.10E-03,-9.52E-04,1.07E+00
4025,-1.98E-03,-3.69E-03,-1.38E-03,9.95E-01
4026,-1.33E-03,2.52E-03,3.39E-03,5.03E+00
4027,-2.15E-03,-3.58E-03,-1.43E-03,9.47E-01
4028,-1.64E-03,2.37E-03,3.37E-03,4.96E+00
4029,-2.30E-03,-3.47E-03,-1.46E-03,8.87E-01
4030,-2.45E-03,-3.35E-03,-1.50E-03,8.05E-01
4031,-2.71E-03,-3.15E-03,-1.49E-03,6.49E-01
4032,-2.24E-03,2.00E-03,3.26E-03,4.59E+00
4033,-2.97E-03,-2.91E-03,-1.47E-03,4.62E-01
4034,-3.23E-03,-2.65E-03,-1.42E-03,3.58E-01
4035,-3.54E-03,-2.32E-03,-1.27E-03,4.95E-01
4036,-3.74E-03,-2.05E-03,-1.15E-03,7.04E-01
4037,-3.83E-03,-1.93E-03,-1.06E-03,8.16E-01
4038,-3.91E-03,-1.82E-03,-9.52E-04,9.36E-01
4039,-3.97E-03,-1.75E-03,-8.40E-04,1.01E+00
4040,-2.81E-03,-1.56E-03,3.03E-03,4.12E+00
4041,-4.03E-03,-1.63E-03,-7.99E-04,1.07E+00
4042,-2.62E-03,-1.63E-03,3.16E-03,4.41E+00
4043,-4.11E-03,-1.47E-03,-6.86E-04,1.17E+00
4044,-1.26E-03,2.15E-03,-3.66E-03,2.95E-01
4045,-1.51E-03,-2.48E-03,3.33E-03,5.10E+00
4046,-1.40E-03,-2.63E-03,3.26E-03,5.01E+00
4047,-5.15E-04,2.38E-03,-3.70E-03,7.43E-02
4048,-3.17E-04,2.40E-03,-3.71E-03,7.97E-02
4049,-6.94E-04,2.38E-03,-3.67E-03,1.23E-01
4050,-6.16E-04,-3.09E-03,3.09E-03,4.56E+00
4051,-4.48E-04,-3.33E-03,2.86E-03,4.12E+00
4052,-2.33E-05,2.55E-03,-3.62E-03,1.82E-01
4053,2.05E-03,1.65E-03,-3.56E-03,4.41E-01
4054,2.42E-03,5.29E-04,-3.67E-03,3.20E-01
4055,2.39E-03,6.92E-04,-3.66E-03,3.55E-01
4056,2.47E-03,3.68E-04,-3.65E-03,2.84E-01
4057,-1.64E-04,-4.40E-03,6.45E-05,5.19E-01
4058,-3.82E-04,-4.39E-03,-1.95E-04,6.70E-01
4059,-5.95E-04,-4.34E-03,-4.77E-04,7.88E-01
4060,-8.85E-04,-4.26E-03,-6.87E-04,9.26E-01
4061,2.28E-03,-1.03E-03,-3.64E-03,4.25E-01
4062,2.32E-03,-8.54E-04,-3.67E-03,4.01E-01
4063,2.23E-03,-1.24E-03,-3.60E-03,4.42E-01
4064,-1.36E-03,-4.05E-03,-1.10E-03,1.02E+00
4065,-1.43E-03,-3.98E-03,-1.23E-03,9.78E-01
4066,-1.63E-03,-3.86E-03,-1.37E-03,9.65E-01
4067,-1.79E-03,-3.78E-03,-1.39E-03,9.78E-01
4068,1.57E-03,-1.97E-03,-3.63E-03,4.38E-01
4069,1.04E-03,-2.18E-03,-3.70E-03,4.27E-01
4070,1.75E-03,-1.96E-03,3.55E-03,5.17E+00
4071,5.53E-04,-2.38E-03,-3.67E-03,3.50E-01
4072,-3.25E-03,-1.32E-03,2.69E-03,3.44E+00
4073,-4.17E-03,-1.36E-03,-5.25E-04,1.27E+00
4074,1.78E-04,-2.53E-03,-3.61E-03,2.70E-01
4075,3.86E-04,-2.48E-03,-3.63E-03,3.11E-01
4076,-1.00E-03,-2.26E-03,-3.66E-03,1.46E-01
4077,-8.25E-04,-2.28E-03,-3.69E-03,8.51E-02
4078,-1.24E-03,-2.12E-03,-3.67E-03,2.10E-01
4079,-1.36E-03,-2.07E-03,-3.65E-03,2.56E-01
4080,-1.77E-03,-1.88E-03,-3.58E-03,3.68E-01
4081,-1.13E-03,2.29E-03,-3.62E-03,2.83E-01
4082,-2.40E-03,1.31E-03,-3.48E-03,3.57E-01
4083,-9.32E-04,-1.38E-03,4.09E-03,5.46E+00
4084,-1.11E-03,-1.38E-03,4.05E-03,5.66E+00
4085,-8.48E-04,2.39E-03,-3.63E-03,1.90E-01
4086,-1.29E-03,-1.38E-03,3.99E-03,5.82E+00
4087,-1.47E-03,-1.38E-03,3.93E-03,5.91E+00
4088,3.16E-04,2.49E-03,-3.65E-03,2.51E-01
4089,-1.64E-03,-1.38E-03,3.87E-03,5.95E+00
4090,-1.80E-03,-1.38E-03,3.79E-03,5.90E+00
4091,1.33E-03,2.19E-03,-3.62E-03,4.01E-01
4092,1.13E-03,2.28E-03,-3.62E-03,3.82E-01
4093,-1.96E-03,-1.38E-03,3.71E-03,5.79E+00
4094,1.51E-03,2.10E-03,-3.60E-03,4.12E-01
4095,-2.12E-03,-1.38E-03,3.62E-03,5.59E+00
4096,-2.27E-03,-1.39E-03,3.52E-03,5.34E+00
4097,-2.08E-03,-1.48E-03,-3.60E-03,3.68E-01
4098,-2.43E-03,-1.41E-03,3.41E-03,5.05E+00
4099,2.37E-03,1.34E-03,-3.49E-03,4.24E-01
4100,-2.58E-03,-1.43E-03,3.29E-03,4.74E+00
4101,-2.75E-03,-1.41E-03,3.15E-03,4.38E+00
4102,2.41E-03,8.68E-04,-3.61E-03,3.85E-01
4103,-2.90E-03,-1.38E-03,3.03E-03,4.08E+00
4104,2.52E-03,2.03E-04,-3.63E-03,2.52E-01
4105,-3.03E-03,-1.35E-03,2.92E-03,3.87E+00
4106,2.53E-03,-1.17E-04,-3.63E-03,2.46E-01
4107,2.47E-03,-4.94E-04,-3.63E-03,3.17E-01
4108,-4.20E-03,-1.29E-03,-4.39E-04,1.30E+00
4109,2.39E-03,-3.23E-03,1.84E-03,1.37E+00
4110,2.15E-03,-1.48E-03,-3.56E-03,4.41E-01
4111,-4.12E-03,-1.36E-03,-8.31E-04,1.09E+00
4112,1.89E-03,-1.66E-03,-3.63E-03,4.58E-01
4113,-4.10E-03,-1.34E-03,-9.63E-04,1.03E+00
4114,-4.04E-03,-1.41E-03,-1.11E-03,9.57E-01
4115,1.72E-03,-1.93E-03,-3.58E-03,4.30E-01
4116,-3.98E-03,-1.39E-03,-1.31E-03,8.56E-01
4117,1.16E-03,-2.18E-03,-3.66E-03,4.25E-01
4118,-3.92E-03,-1.39E-03,-1.49E-03,7.77E-01
4119,-3.84E-03,-1.39E-03,-1.68E-03,6.99E-01
4120,7.12E-04,-2.39E-03,-3.64E-03,3.66E-01
4121,-3.76E-03,-1.38E-03,-1.86E-03,6.26E-01
4122,9.50E-04,-2.24E-03,-3.68E-03,4.09E-01
4123,-3.67E-03,-1.38E-03,-2.03E-03,5.66E-01
4124,-3.58E-03,-1.38E-03,-2.20E-03,5.09E-01
4125,2.48E-06,-2.58E-03,-3.58E-03,2.38E-01
4126,-3.47E-03,-1.38E-03,-2.36E-03,4.60E-01
4127,-4.69E-04,-2.52E-03,-3.59E-03,1.57E-01
4128,-3.36E-03,-1.38E-03,-2.52E-03,4.23E-01
4129,-3.24E-03,-1.38E-03,-2.67E-03,3.94E-01
4130,1.53E-03,5.35E-04,4.12E-03,7.16E+00
4131,-3.12E-03,-1.38E-03,-2.81E-03,3.69E-01
4132,-2.99E-03,-1.38E-03,-2.95E-03,3.53E-01
4133,-2.86E-03,-1.38E-03,-3.08E-03,3.47E-01
4134,-1.64E-03,-2.00E-03,-3.58E-03,3.51E-01
4135,-2.72E-03,-1.38E-03,-3.20E-03,3.45E-01
4136,-2.57E-03,-1.37E-03,-3.32E-03,3.49E-01
4137,-3.41E-04,3.40E-03,2.83E-03,3.95E+00
4138,-1.91E-03,-1.77E-03,-3.57E-03,3.79E-01
4139,-2.40E-03,-1.36E-03,-3.45E-03,3.52E-01
4140,2.38E-03,3.21E-03,1.92E-03,1.36E+00
4141,2.44E-03,3.31E-03,1.66E-03,9.96E-01
4142,2.65E-03,3.37E-03,1.12E-03,4.15E-01
4143,-2.22E-05,1.35E-03,4.22E-03,5.95E+00
4144,1.99E-04,1.35E-03,4.21E-03,6.53E+00
4145,4.36E-04,1.34E-03,4.20E-03,7.21E+00
4146,1.41E-03,-2.62E-04,4.18E-03,7.25E+00
4147,3.21E-03,3.03E-03,-3.70E-04,4.88E-02
4148,1.36E-03,-4.96E-04,4.18E-03,7.27E+00
4149,1.25E-03,-6.80E-04,4.19E-03,7.31E+00
4150,3.43E-03,2.65E-03,-9.31E-04,5.80E-02
4151,1.13E-03,-8.34E-04,4.19E-03,7.26E+00
4152,1.03E-03,-1.00E-03,4.18E-03,7.17E+00
4153,3.58E-03,2.05E-03,-1.60E-03,1.41E-01
4154,9.32E-04,-1.17E-03,4.16E-03,7.05E+00
4155,2.25E-03,1.52E-03,-3.49E-03,4.29E-01
4156,1.72E-03,-2.12E-03,3.47E-03,4.87E+00
4157,-3.13E-03,1.33E-03,2.84E-03,3.69E+00
4158,3.28E-03,-2.91E-03,-4.95E-04,5.95E-02
4159,-7.50E-04,1.39E-03,4.14E-03,6.24E+00
4160,-4.03E-03,1.61E-03,-8.91E-04,1.25E+00
4161,-5.62E-04,1.38E-03,4.17E-03,6.06E+00
4162,-3.77E-04,1.35E-03,4.20E-03,5.76E+00
4163,-1.82E-03,3.81E-03,-1.37E-03,9.98E-01
4164,-1.52E-03,3.96E-03,-1.29E-03,9.91E-01
4165,6.59E-04,1.34E-03,4.17E-03,7.66E+00
4166,1.47E-03,-7.36E-05,4.17E-03,7.29E+00
4167,1.31E-04,4.09E-03,1.72E-03,1.83E+00
4168,8.27E-04,-1.35E-03,4.13E-03,6.90E+00
4169,-8.88E-04,2.76E-03,3.36E-03,4.99E+00
4170,1.80E-03,-2.36E-03,3.27E-03,4.26E+00
4171,-2.09E-03,2.08E-03,3.31E-03,4.69E+00
4172,1.62E-03,1.51E-03,3.83E-03,6.13E+00
4173,-1.15E-03,-2.75E-03,3.26E-03,5.06E+00
4174,-2.84E-03,1.54E-03,3.03E-03,4.07E+00
4175,-8.31E-04,-2.82E-03,3.29E-03,5.06E+00
4176,-3.00E-04,-2.54E-03,-3.60E-03,1.77E-01
4177,2.88E-03,3.35E-03,4.13E-04,7.86E-02
4178,2.99E-03,3.27E-03,1.44E-04,3.85E-02
4179,3.07E-03,3.19E-03,-1.42E-04,4.12E-02
4180,-9.57E-04,-4.21E-03,-9.04E-04,9.07E-01
4181,3.45E-03,2.51E-03,-1.19E-03,7.24E-02
4182,3.69E-03,1.74E-03,-1.72E-03,2.01E-01
4183,-3.42E-03,-2.43E-03,-1.37E-03,4.06E-01
4184,3.36E-05,-3.63E-03,2.50E-03,3.29E+00
4185,-2.13E-03,1.34E-03,-3.64E-03,3.68E-01
4186,2.08E-04,-3.82E-03,2.20E-03,2.69E+00
4187,-1.82E-03,1.86E-03,-3.58E-03,4.15E-01
4188,1.57E-04,-3.96E-03,1.93E-03,2.24E+00
4189,3.17E-03,-3.06E-03,-3.33E-04,5.69E-02
4190,3.08E-03,-3.15E-03,-2.30E-04,6.02E-02
4191,3.18E-04,-4.17E-03,1.41E-03,1.31E+00
4192,-1.69E-03,2.01E-03,-3.57E-03,4.13E-01
4193,-3.97E-03,1.67E-03,-1.04E-03,1.16E+00
4194,5.97E-04,2.41E-03,-3.67E-03,3.15E-01
4195,-3.67E-03,2.13E-03,-1.27E-03,8.39E-01
4196,4.32E-04,2.42E-03,-3.68E-03,2.80E-01
4197,-3.55E-03,2.28E-03,-1.37E-03,6.94E-01
4198,8.11E-04,2.44E-03,-3.61E-03,3.39E-01
4199,-3.03E-03,2.84E-03,-1.54E-03,3.32E-01
4200,-2.52E-03,3.29E-03,-1.57E-03,6.48E-01
4201,1.76E-03,1.86E-03,-3.61E-03,4.40E-01
4202,-1.89E-03,3.72E-03,-1.51E-03,9.33E-01
4203,-1.51E-03,-3.92E-03,-1.34E-03,9.50E-01
4204,2.44E-03,1.08E-03,-3.53E-03,4.06E-01
4205,-7.76E-04,4.28E-03,-8.67E-04,8.60E-01
4206,-2.56E-03,-3.23E-03,-1.58E-03,7.07E-01
4207,-5.47E-04,4.36E-03,-6.20E-04,8.05E-01
4208,-1.65E-04,4.43E-03,-5.34E-05,6.33E-01
4209,-3.10E-03,-2.73E-03,-1.56E-03,3.75E-01
4210,7.86E-05,4.42E-03,4.12E-04,4.81E-01
4211,2.77E-04,4.27E-03,1.18E-03,9.14E-01
4212,1.32E-03,-2.17E-03,-3.61E-03,4.17E-01
4213,-3.65E-03,-2.15E-03,-1.25E-03,6.00E-01
4214,2.42E-04,4.13E-03,1.59E-03,1.56E+00
4215,1.07E-04,3.73E-03,2.40E-03,3.02E+00
4216,-1.70E-04,3.45E-03,2.78E-03,3.81E+00
4217,-7.40E-04,-2.41E-03,-3.62E-03,1.28E-01
4218,-6.62E-04,2.85E-03,3.33E-03,4.96E+00
4219,-1.44E-03,2.38E-03,3.45E-03,5.16E+00
4220,-9.40E-04,1.40E-03,4.09E-03,6.47E+00
4221,-1.76E-03,2.21E-03,3.41E-03,5.05E+00
4222,-1.13E-03,1.41E-03,4.04E-03,6.65E+00
4223,-2.22E-04,2.52E-03,-3.63E-03,1.43E-01
4224,-1.31E-03,1.41E-03,3.99E-03,6.72E+00
4225,-2.34E-03,1.80E-03,3.30E-03,4.70E+00
4226,1.69E-04,2.58E-03,-3.60E-03,2.28E-01
4227,-1.49E-03,1.41E-03,3.92E-03,6.65E+00
4228,-1.67E-03,1.41E-03,3.85E-03,6.50E+00
4229,-1.84E-03,1.41E-03,3.77E-03,6.24E+00
4230,-2.01E-03,1.41E-03,3.68E-03,5.94E+00
4231,-2.17E-03,1.41E-03,3.59E-03,5.64E+00
4232,-2.30E-03,-1.75E-03,3.34E-03,4.95E+00
4233,-2.15E-03,-1.85E-03,3.39E-03,5.07E+00
4234,-2.32E-03,1.42E-03,3.49E-03,5.29E+00
4235,-2.49E-03,1.43E-03,3.37E-03,4.92E+00
4236,-1.25E-03,-2.65E-03,3.31E-03,5.11E+00
4237,-2.65E-03,1.40E-03,3.26E-03,4.61E+00
4238,-2.77E-03,1.38E-03,3.17E-03,4.37E+00
4239,-2.99E-03,1.37E-03,2.96E-03,3.91E+00
4240,-6.45E-04,-2.92E-03,3.25E-03,4.96E+00
4241,-5.06E-04,-3.21E-03,2.98E-03,4.30E+00
4242,-4.16E-03,1.37E-03,-6.29E-04,1.41E+00
4243,-4.11E-03,1.43E-03,-8.19E-04,1.31E+00
4244,-4.04E-03,1.46E-03,-1.07E-03,1.18E+00
4245,-4.00E-03,1.44E-03,-1.25E-03,1.08E+00
4246,-7.87E-06,-4.40E-03,3.01E-04,4.23E-01
4247,4.38E-05,-4.40E-03,1.60E-04,4.13E-01
4248,-3.95E-03,1.42E-03,-1.41E-03,1.01E+00
4249,-1.90E-04,-4.40E-03,-1.23E-04,5.58E-01
4250,-3.89E-03,1.41E-03,-1.58E-03,9.27E-01
4251,-3.82E-03,1.41E-03,-1.74E-03,8.39E-01
4252,-6.83E-04,-4.30E-03,-6.63E-04,8.17E-01
4253,-3.74E-03,1.41E-03,-1.90E-03,7.67E-01
4254,-3.65E-03,1.42E-03,-2.07E-03,6.97E-01
4255,-1.15E-03,-4.12E-03,-1.07E-03,9.45E-01
4256,-3.56E-03,1.41E-03,-2.22E-03,6.30E-01
4257,-3.46E-03,1.41E-03,-2.38E-03,5.71E-01
4258,-3.35E-03,1.41E-03,-2.53E-03,5.17E-01
4259,-3.24E-03,1.41E-03,-2.67E-03,4.70E-01
4260,-1.16E-03,-2.22E-03,-3.64E-03,2.05E-01
4261,-2.82E-03,-3.00E-03,-1.58E-03,5.33E-01
4262,-3.11E-03,1.41E-03,-2.82E-03,4.38E-01
4263,-2.98E-03,1.41E-03,-2.95E-03,4.13E-01
4264,-3.32E-03,-2.51E-03,-1.48E-03,3.64E-01
4265,-2.84E-03,1.42E-03,-3.08E-03,3.92E-01
4266,-2.70E-03,1.42E-03,-3.21E-03,3.82E-01
4267,-2.56E-03,1.41E-03,-3.32E-03,3.75E-01
4268,-2.15E-03,1.50E-03,-3.57E-03,3.85E-01
4269,-1.94E-03,1.74E-03,-3.58E-03,4.16E-01
4270,-1.47E-03,2.14E-03,-3.59E-03,3.78E-01
4271,9.72E-04,1.16E-03,4.16E-03,7.75E+00
4272,-9.96E-04,2.42E-03,-3.57E-03,2.75E-01
4273,1.05E-03,9.90E-04,4.19E-03,7.66E+00
4274,1.11E-03,8.25E-04,4.20E-03,7.63E+00
4275,1.17E-03,6.70E-04,4.21E-03,7.59E+00
4276,1.22E-03,5.40E-04,4.22E-03,7.60E+00
4277,1.35E-03,4.37E-04,4.19E-03,7.40E+00
4278,1.40E-03,2.81E-04,4.19E-03,7.44E+00
4279,9.86E-04,2.42E-03,-3.58E-03,3.53E-01
4280,5.20E-04,-1.53E-03,4.11E-03,6.46E+00
4281,3.19E-04,-1.53E-03,4.13E-03,6.02E+00
4282,1.70E-03,2.03E-03,-3.55E-03,4.12E-01
