Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1603,1.43E-04,6.37E-12,1.07E-03,3.59E-01, null
1604,2.77E-04,-9.09E-13,1.56E-03,2.35E-01, null
1605,2.05E-04,9.09E-13,1.59E-03,2.39E-01, null
1606,4.21E-04,0.00E+00,1.80E-03,1.89E-01, null
1607,2.59E-04,1.82E-12,1.53E-03,2.47E-01, null
1608,7.14E-05,0.00E+00,1.62E-03,2.64E-01, null
1609,6.20E-05,3.64E-12,1.45E-03,3.15E-01, null
1610,7.19E-04,3.64E-12,1.29E-03,9.94E-02, null
1611,5.97E-04,0.00E+00,1.37E-03,1.43E-01, null
1612,4.41E-04,-1.82E-12,1.82E-03,1.89E-01, null
1613,6.83E-04,2.27E-13,1.78E-03,2.14E-01, null
1614,-3.71E-05,0.00E+00,1.34E-03,3.51E-01, null
1615,1.13E-04,0.00E+00,1.07E-03,3.66E-01, null
1616,3.41E-04,3.64E-12,1.69E-03,2.02E-01, null
1617,6.47E-04,-7.28E-12,2.17E-03,0.00E+00,9.42E+00
1618,6.40E-04,-7.28E-12,2.14E-03,6.58E-02, null
1619,7.68E-04,0.00E+00,2.13E-03,0.00E+00,9.82E+00
1620,7.59E-04,-3.64E-12,2.10E-03,6.86E-02, null
1621,8.82E-04,0.00E+00,2.08E-03,0.00E+00,9.84E+00
1622,8.71E-04,0.00E+00,2.06E-03,6.89E-02, null
1623,9.43E-04,0.00E+00,2.06E-03,0.00E+00,9.82E+00
1624,9.32E-04,0.00E+00,2.04E-03,6.88E-02, null
1625,6.31E-04,0.00E+00,2.11E-03,1.28E-01, null
1626,7.49E-04,0.00E+00,2.08E-03,1.34E-01, null
1627,8.60E-04,3.64E-12,2.03E-03,1.36E-01, null
1628,9.19E-04,0.00E+00,2.01E-03,1.37E-01, null
1629,7.36E-04,0.00E+00,2.04E-03,1.90E-01, null
1630,8.46E-04,3.64E-12,2.00E-03,1.95E-01, null
1631,9.04E-04,-3.64E-12,1.97E-03,1.98E-01, null
1632,7.22E-04,-3.64E-12,2.00E-03,2.28E-01, null
1633,8.29E-04,0.00E+00,1.96E-03,2.37E-01, null
1634,8.86E-04,-7.28E-12,1.94E-03,2.43E-01, null
1635,7.05E-04,0.00E+00,1.95E-03,2.40E-01, null
1636,8.09E-04,0.00E+00,1.91E-03,2.52E-01, null
1637,8.66E-04,-3.64E-12,1.89E-03,2.60E-01, null
1638,6.88E-04,3.18E-12,1.79E-03,2.16E-01, null
1639,8.53E-04,3.64E-12,1.53E-03,1.60E-01, null
1640,9.06E-04,0.00E+00,1.58E-03,1.88E-01, null
1641,9.01E-04,-3.64E-12,1.53E-03,1.68E-01, null
1642,6.86E-04,-3.87E-12,1.77E-03,2.13E-01, null
1643,6.87E-04,-3.87E-12,1.78E-03,2.15E-01, null
1644,8.75E-04,0.00E+00,1.82E-03,2.53E-01, null
1645,6.94E-04,0.00E+00,1.78E-03,2.15E-01, null
1646,6.92E-04,0.00E+00,1.78E-03,2.16E-01, null
1647,8.76E-04,-2.73E-12,1.29E-03,9.04E-02, null
1648,9.16E-04,-9.09E-13,1.28E-03,9.16E-02, null
1649,8.20E-04,-1.82E-12,1.07E-03,7.16E-02, null
1650,9.07E-04,4.55E-12,1.30E-03,9.61E-02, null
1651,6.99E-04,3.64E-12,1.55E-03,1.49E-01, null
1652,7.80E-04,0.00E+00,1.60E-03,1.75E-01, null
1653,7.67E-04,3.64E-12,1.50E-03,1.38E-01, null
1654,9.09E-04,-7.28E-12,1.50E-03,1.58E-01, null
1655,7.05E-04,0.00E+00,1.42E-03,1.18E-01, null
1656,8.88E-04,-3.64E-12,1.70E-03,2.39E-01, null
1657,1.31E-03,3.64E-12,-3.69E-04,1.16E-01, null
1658,1.28E-03,0.00E+00,-2.63E-04,1.13E-01, null
1659,1.16E-03,-1.82E-12,-4.13E-04,9.76E-02, null
1660,1.18E-03,0.00E+00,1.04E-03,9.19E-02, null
1661,1.00E-03,0.00E+00,1.15E-03,6.47E-02, null
1662,9.96E-04,-3.64E-12,9.80E-04,3.56E-02, null
1663,1.18E-03,3.64E-12,-2.25E-04,9.14E-02, null
1664,1.31E-03,3.64E-12,-5.55E-04,1.13E-01, null
1665,1.12E-03,0.00E+00,-9.23E-06,8.06E-02, null
1666,9.01E-04,0.00E+00,1.35E-04,7.79E-02, null
1667,1.21E-03,-1.82E-12,9.96E-04,9.36E-02, null
1668,1.02E-03,0.00E+00,8.83E-04,2.74E-02, null
1669,9.67E-04,0.00E+00,9.16E-04,3.53E-02, null
1670,1.23E-03,3.64E-12,-1.22E-04,1.02E-01, null
1671,1.07E-03,0.00E+00,-5.24E-04,8.62E-02, null
1672,1.12E-03,3.64E-12,2.20E-04,6.96E-02, null
1673,1.25E-03,0.00E+00,4.74E-05,9.93E-02, null
1674,1.19E-03,0.00E+00,2.56E-05,9.29E-02, null
1675,1.15E-03,-7.28E-12,8.72E-05,8.49E-02, null
1676,1.05E-03,0.00E+00,6.75E-04,2.68E-02, null
1677,1.25E-03,0.00E+00,1.54E-04,9.45E-02, null
1678,1.12E-03,0.00E+00,7.95E-04,3.14E-02, null
1679,1.25E-03,-1.82E-12,9.28E-04,9.35E-02, null
1680,1.29E-03,7.28E-12,6.76E-04,7.85E-02, null
1681,1.19E-03,7.28E-12,6.08E-04,5.01E-02, null
1682,1.31E-03,-7.28E-12,5.55E-04,8.44E-02, null
1683,1.16E-03,7.28E-12,4.23E-04,5.72E-02, null
1684,1.23E-03,0.00E+00,1.04E-03,1.13E-01, null
1685,1.35E-03,0.00E+00,-6.98E-04,1.11E-01, null
1686,1.34E-03,0.00E+00,3.20E-04,1.02E-01, null
1687,1.48E-03,-3.64E-12,7.48E-05,1.32E-01, null
1688,1.34E-03,-7.28E-12,2.22E-04,1.07E-01, null
1689,1.51E-03,0.00E+00,3.19E-04,1.36E-01, null
1690,1.53E-03,0.00E+00,6.12E-04,1.54E-01, null
1691,1.54E-03,-9.09E-13,8.04E-04,1.72E-01, null
1692,1.38E-03,7.28E-12,6.40E-04,1.05E-01, null
1693,1.54E-03,-3.64E-12,-2.82E-04,1.37E-01, null
1694,1.53E-03,0.00E+00,-3.02E-04,1.36E-01, null
1695,1.47E-03,2.73E-12,-2.82E-04,1.31E-01, null
1696,1.28E-03,1.82E-12,1.07E-03,1.38E-01, null
1697,1.26E-03,1.82E-12,1.01E-03,1.14E-01, null
1698,1.50E-03,-3.64E-12,4.53E-04,1.29E-01, null
1699,1.56E-03,2.73E-12,-3.73E-04,1.31E-01, null
1700,1.52E-03,0.00E+00,-5.40E-04,1.18E-01, null
1701,1.38E-03,-3.64E-12,-4.93E-04,1.20E-01, null
1702,1.42E-03,3.64E-12,1.09E-03,1.99E-01, null
1703,1.40E-03,-3.64E-12,1.17E-03,2.15E-01, null
1704,1.43E-03,0.00E+00,9.33E-04,1.66E-01, null
1705,1.34E-03,0.00E+00,8.37E-04,1.20E-01, null
1706,1.53E-03,9.09E-13,8.34E-04,1.75E-01, null
1707,1.52E-03,1.82E-12,8.14E-04,1.66E-01, null
1708,1.61E-03,3.64E-12,-6.11E-04,1.12E-01, null
1709,1.38E-03,-1.82E-12,-7.28E-04,1.10E-01, null
1710,1.60E-03,-3.64E-12,3.22E-04,1.57E-01, null
1711,1.53E-03,1.09E-11,3.90E-05,1.43E-01, null
1712,1.53E-03,-3.64E-12,-2.63E-04,1.37E-01, null
1713,1.43E-03,-1.82E-12,-8.37E-05,1.30E-01, null
1714,1.51E-03,1.82E-12,1.22E-05,1.40E-01, null
1715,1.60E-03,3.64E-12,3.96E-04,1.59E-01, null
1716,1.59E-03,-3.64E-12,-5.60E-04,1.19E-01, null
1717,1.32E-03,7.28E-12,-2.40E-04,1.17E-01, null
1718,1.14E-03,-1.82E-12,1.96E-03,0.00E+00,9.24E+00
1719,1.22E-03,3.64E-12,1.91E-03,0.00E+00,8.91E+00
1720,1.13E-03,0.00E+00,1.94E-03,6.47E-02, null
1721,1.21E-03,-3.64E-12,1.89E-03,6.24E-02, null
1722,1.09E-03,0.00E+00,1.99E-03,0.00E+00,9.41E+00
1723,1.08E-03,1.82E-12,1.96E-03,6.59E-02, null
1724,1.05E-03,0.00E+00,2.01E-03,0.00E+00,9.54E+00
1725,1.03E-03,1.82E-12,1.99E-03,6.69E-02, null
1726,1.19E-03,7.28E-12,1.86E-03,1.27E-01, null
1727,1.11E-03,-1.82E-12,1.91E-03,1.31E-01, null
1728,1.06E-03,0.00E+00,1.94E-03,1.33E-01, null
1729,1.02E-03,0.00E+00,1.96E-03,1.35E-01, null
1730,1.18E-03,-3.64E-12,1.83E-03,1.90E-01, null
1731,1.10E-03,-1.82E-12,1.88E-03,1.94E-01, null
1732,1.05E-03,5.46E-12,1.90E-03,1.96E-01, null
1733,1.00E-03,0.00E+00,1.93E-03,1.97E-01, null
1734,1.16E-03,3.64E-12,1.79E-03,2.42E-01, null
1735,1.08E-03,-1.82E-12,1.84E-03,2.44E-01, null
1736,1.03E-03,0.00E+00,1.87E-03,2.46E-01, null
1737,9.84E-04,0.00E+00,1.89E-03,2.45E-01, null
1738,1.05E-03,0.00E+00,1.80E-03,2.73E-01, null
1739,1.13E-03,3.64E-12,1.75E-03,2.74E-01, null
1740,1.00E-03,0.00E+00,1.82E-03,2.72E-01, null
1741,9.61E-04,0.00E+00,1.84E-03,2.68E-01, null
1742,1.09E-03,0.00E+00,1.68E-03,2.63E-01, null
1743,1.02E-03,1.82E-12,1.77E-03,2.67E-01, null
1744,1.16E-03,0.00E+00,1.50E-03,2.33E-01, null
1745,1.10E-03,1.82E-12,1.56E-03,2.35E-01, null
1746,1.21E-03,1.82E-12,1.59E-03,2.51E-01, null
1747,9.95E-04,0.00E+00,1.66E-03,2.49E-01, null
1748,9.69E-04,0.00E+00,1.79E-03,2.61E-01, null
1749,1.16E-03,1.82E-12,1.41E-03,2.06E-01, null
1750,1.10E-03,0.00E+00,1.49E-03,2.10E-01, null
1751,1.18E-03,-7.28E-12,1.31E-03,1.84E-01, null
1752,1.14E-03,-3.64E-12,1.25E-03,1.49E-01, null
1753,9.19E-04,3.64E-12,1.29E-03,9.73E-02, null
1754,1.06E-03,-3.64E-12,1.62E-03,2.50E-01, null
1755,9.39E-04,-3.64E-12,1.54E-03,1.80E-01, null
1756,1.25E-03,5.46E-12,1.67E-03,2.71E-01, null
1757,1.01E-03,-1.82E-12,1.52E-03,1.92E-01, null
1758,9.55E-04,0.00E+00,1.34E-03,1.18E-01, null
1759,1.21E-03,0.00E+00,1.27E-03,1.85E-01, null
1760,1.52E-03,0.00E+00,1.68E-03,0.00E+00,8.08E+00
1761,1.41E-03,3.64E-12,1.77E-03,0.00E+00,8.23E+00
1762,1.50E-03,0.00E+00,1.66E-03,5.35E-02, null
1763,1.40E-03,3.64E-12,1.75E-03,5.60E-02, null
1764,1.37E-03,-1.09E-11,1.80E-03,0.00E+00,8.23E+00
1765,1.36E-03,-7.28E-12,1.78E-03,5.67E-02, null
1766,1.34E-03,3.64E-12,1.83E-03,0.00E+00,8.39E+00
1767,1.33E-03,-1.82E-12,1.81E-03,5.80E-02, null
1768,1.38E-03,0.00E+00,1.73E-03,1.15E-01, null
1769,1.49E-03,-3.64E-12,1.64E-03,1.09E-01, null
1770,1.34E-03,0.00E+00,1.76E-03,1.17E-01, null
1771,1.31E-03,1.82E-12,1.78E-03,1.19E-01, null
1772,1.36E-03,0.00E+00,1.70E-03,1.74E-01, null
1773,1.47E-03,-3.64E-12,1.61E-03,1.64E-01, null
1774,1.32E-03,0.00E+00,1.73E-03,1.77E-01, null
1775,1.29E-03,0.00E+00,1.75E-03,1.80E-01, null
1776,1.34E-03,0.00E+00,1.66E-03,2.26E-01, null
1777,1.44E-03,0.00E+00,1.58E-03,2.15E-01, null
1778,1.30E-03,0.00E+00,1.69E-03,2.29E-01, null
1779,1.27E-03,0.00E+00,1.71E-03,2.32E-01, null
1780,1.31E-03,0.00E+00,1.62E-03,2.68E-01, null
1781,1.42E-03,-3.64E-12,1.54E-03,2.63E-01, null
1782,1.28E-03,0.00E+00,1.65E-03,2.70E-01, null
1783,1.28E-03,0.00E+00,1.62E-03,2.68E-01, null
1784,1.26E-03,0.00E+00,1.47E-03,2.59E-01, null
1785,1.41E-03,0.00E+00,1.37E-03,2.66E-01, null
1786,1.22E-03,-7.28E-12,1.33E-03,2.06E-01, null
1787,1.34E-03,3.64E-12,1.52E-03,2.62E-01, null
1788,1.41E-03,0.00E+00,1.37E-03,2.66E-01, null
1789,1.42E-03,4.55E-13,1.37E-03,2.65E-01, null
1790,1.41E-03,4.55E-13,1.36E-03,2.66E-01, null
1791,1.41E-03,0.00E+00,1.35E-03,2.62E-01, null
1792,1.28E-03,0.00E+00,1.24E-03,1.98E-01, null
1793,1.92E-03,-9.09E-13,4.56E-04,1.54E-01, null
1794,1.80E-03,0.00E+00,5.50E-04,1.75E-01, null
1795,1.69E-03,0.00E+00,4.21E-04,1.61E-01, null
1796,1.55E-03,0.00E+00,8.21E-04,1.77E-01, null
1797,1.55E-03,-1.82E-12,8.80E-04,1.84E-01, null
1798,1.58E-03,-9.09E-13,8.40E-04,1.79E-01, null
1799,1.68E-03,7.28E-12,5.54E-04,1.73E-01, null
1800,1.73E-03,0.00E+00,6.41E-04,1.84E-01, null
1801,1.92E-03,0.00E+00,4.31E-04,1.52E-01, null
1802,1.66E-03,0.00E+00,3.37E-04,1.59E-01, null
1803,1.72E-03,-7.28E-12,-3.85E-04,1.23E-01, null
1804,1.65E-03,0.00E+00,-5.12E-04,1.19E-01, null
1805,1.74E-03,-3.64E-12,-4.67E-04,1.14E-01, null
1806,1.75E-03,1.36E-12,1.27E-04,1.62E-01, null
1807,1.76E-03,4.55E-13,1.49E-04,1.63E-01, null
1808,1.71E-03,-4.55E-13,1.26E-04,1.59E-01, null
1809,1.78E-03,9.09E-13,1.10E-03,1.76E-01, null
1810,1.80E-03,0.00E+00,1.09E-03,1.72E-01, null
1811,1.80E-03,-2.27E-12,1.10E-03,1.71E-01, null
1812,1.56E-03,-3.64E-12,-2.59E-04,1.39E-01, null
1813,1.56E-03,-3.64E-12,1.56E-06,1.43E-01, null
1814,1.72E-03,0.00E+00,9.54E-04,2.01E-01, null
1815,1.60E-03,0.00E+00,1.07E-03,2.20E-01, null
1816,1.67E-03,-1.82E-12,-5.93E-04,1.05E-01, null
1817,1.79E-03,0.00E+00,9.31E-04,1.83E-01, null
1818,1.74E-03,0.00E+00,8.21E-04,1.91E-01, null
1819,1.74E-03,1.09E-11,8.99E-04,1.96E-01, null
1820,1.86E-03,0.00E+00,-5.27E-04,8.72E-02, null
1821,1.74E-03,-4.55E-13,1.72E-04,1.63E-01, null
1822,1.70E-03,7.28E-12,7.45E-04,1.91E-01, null
1823,1.84E-03,1.82E-12,7.55E-04,1.73E-01, null
1824,1.55E-03,-3.64E-12,-2.91E-04,1.36E-01, null
1825,1.74E-03,-7.28E-12,-2.01E-04,1.39E-01, null
1826,1.73E-03,-3.64E-12,-1.13E-04,1.48E-01, null
1827,1.86E-03,-9.09E-13,-5.48E-04,8.38E-02, null
1828,1.51E-03,-3.64E-12,1.11E-03,2.17E-01, null
1829,1.54E-03,3.64E-12,1.03E-03,2.03E-01, null
1830,1.64E-03,0.00E+00,6.87E-04,1.74E-01, null
1831,1.76E-03,-5.46E-12,1.57E-04,1.64E-01, null
1832,1.82E-03,0.00E+00,2.85E-04,1.64E-01, null
1833,2.04E-03,-3.64E-12,-6.28E-04,3.19E-02, null
1834,2.01E-03,1.82E-12,-7.24E-04,2.95E-02, null
1835,2.04E-03,0.00E+00,-7.38E-04,1.90E-02, null
1836,2.08E-03,0.00E+00,-6.41E-04,2.06E-02, null
1837,2.03E-03,-2.27E-12,-4.81E-04,6.27E-02, null
1838,2.03E-03,0.00E+00,-4.63E-04,6.32E-02, null
1839,2.08E-03,0.00E+00,-4.94E-04,3.67E-02, null
1840,2.08E-03,7.28E-12,-4.75E-04,3.73E-02, null
1841,1.99E-03,0.00E+00,-6.14E-04,5.63E-02, null
1842,1.96E-03,1.82E-12,-7.06E-04,5.23E-02, null
1843,1.94E-03,-9.09E-13,4.62E-04,1.47E-01, null
1844,2.15E-03,9.09E-13,5.81E-04,8.01E-02, null
1845,2.01E-03,7.28E-12,6.17E-04,1.25E-01, null
1846,1.87E-03,0.00E+00,-5.37E-04,8.40E-02, null
1847,1.87E-03,-9.09E-13,-5.22E-04,8.55E-02, null
1848,1.95E-03,0.00E+00,-4.98E-04,7.33E-02, null
1849,2.10E-03,0.00E+00,2.91E-05,1.06E-01, null
1850,2.02E-03,0.00E+00,1.84E-05,1.20E-01, null
1851,2.09E-03,1.82E-12,-6.10E-05,9.67E-02, null
1852,1.81E-03,-2.73E-12,1.11E-03,1.67E-01, null
1853,1.88E-03,0.00E+00,-5.42E-04,8.19E-02, null
1854,1.99E-03,0.00E+00,2.11E-04,1.36E-01, null
1855,2.04E-03,0.00E+00,3.30E-04,1.25E-01, null
1856,2.11E-03,1.82E-12,2.17E-04,1.11E-01, null
1857,2.07E-03,1.82E-12,1.73E-04,1.19E-01, null
1858,1.89E-03,7.28E-12,8.25E-04,1.63E-01, null
1859,1.90E-03,0.00E+00,7.72E-04,1.62E-01, null
1860,2.12E-03,0.00E+00,7.63E-04,9.08E-02, null
1861,1.94E-03,0.00E+00,7.42E-04,1.52E-01, null
1862,1.94E-03,0.00E+00,7.89E-04,1.55E-01, null
1863,1.96E-03,-7.28E-12,1.47E-04,1.41E-01, null
1864,1.92E-03,0.00E+00,1.91E-04,1.49E-01, null
1865,1.94E-03,-3.64E-12,1.02E-04,1.42E-01, null
1866,1.81E-03,0.00E+00,-3.92E-04,1.10E-01, null
1867,1.94E-03,1.82E-12,4.39E-04,1.50E-01, null
1868,1.95E-03,9.09E-13,4.29E-04,1.48E-01, null
1869,1.91E-03,0.00E+00,-9.44E-05,1.30E-01, null
1870,2.01E-03,1.82E-12,-1.41E-04,1.03E-01, null
1871,2.13E-03,1.14E-13,7.60E-04,8.81E-02, null
1872,1.96E-03,-9.09E-13,4.43E-04,1.42E-01, null
1873,2.09E-03,0.00E+00,3.90E-04,1.06E-01, null
1874,2.02E-03,-1.36E-12,9.12E-04,1.10E-01, null
1875,2.13E-03,-1.14E-13,7.61E-04,8.68E-02, null
1876,2.13E-03,-1.14E-13,7.38E-04,8.59E-02, null
1877,1.90E-03,0.00E+00,-2.23E-04,1.15E-01, null
1878,1.82E-03,0.00E+00,-1.28E-05,1.46E-01, null
1879,1.89E-03,-7.28E-12,3.40E-05,1.45E-01, null
1880,1.90E-03,-3.64E-12,-3.46E-04,1.02E-01, null
1881,2.00E-03,0.00E+00,-3.02E-04,8.52E-02, null
1882,2.02E-03,9.09E-13,-4.54E-04,6.63E-02, null
1883,2.04E-03,0.00E+00,-4.45E-04,6.43E-02, null
1884,1.83E-03,3.64E-12,-1.61E-04,1.32E-01, null
1885,2.16E-03,9.09E-13,5.60E-04,7.85E-02, null
1886,1.90E-03,0.00E+00,5.75E-04,1.56E-01, null
1887,1.89E-03,3.64E-12,1.04E-03,1.39E-01, null
1888,2.00E-03,-7.28E-12,1.22E-04,1.32E-01, null
1889,2.12E-03,-1.82E-12,1.35E-04,1.07E-01, null
1890,2.12E-03,0.00E+00,1.83E-04,1.07E-01, null
1891,2.06E-03,0.00E+00,-2.82E-04,7.28E-02, null
1892,2.08E-03,1.82E-12,-1.93E-04,8.32E-02, null
1893,1.82E-03,0.00E+00,-2.61E-04,1.22E-01, null
1894,2.08E-03,-3.64E-12,1.12E-03,5.36E-02, null
1895,2.00E-03,0.00E+00,1.12E-03,8.26E-02, null
1896,2.04E-03,0.00E+00,9.47E-04,1.02E-01, null
1897,2.05E-03,4.55E-13,9.46E-04,9.61E-02, null
1898,1.89E-03,-9.09E-13,-5.89E-04,7.56E-02, null
1899,1.89E-03,1.82E-12,7.14E-04,1.66E-01, null
1900,1.94E-03,1.82E-12,3.79E-04,1.49E-01, null
1901,2.13E-03,-5.46E-12,7.63E-04,8.77E-02, null
1902,2.09E-03,3.64E-12,-1.25E-04,8.88E-02, null
1903,2.05E-03,0.00E+00,9.29E-04,1.01E-01, null
1904,2.05E-03,-1.36E-12,9.38E-04,1.01E-01, null
1905,2.05E-03,4.55E-13,9.35E-04,9.89E-02, null
1906,2.13E-03,3.64E-12,4.71E-04,9.21E-02, null
1907,2.02E-03,4.55E-13,9.33E-04,1.10E-01, null
1908,1.77E-03,0.00E+00,1.41E-04,1.62E-01, null
1909,1.62E-03,0.00E+00,1.59E-03,0.00E+00,6.38E+00
1910,1.64E-03,0.00E+00,1.57E-03,0.00E+00,5.99E+00
1911,1.60E-03,-1.82E-12,1.57E-03,4.17E-02, null
1912,1.62E-03,0.00E+00,1.55E-03,3.90E-02, null
1913,1.67E-03,0.00E+00,1.56E-03,0.00E+00,5.11E+00
1914,1.66E-03,0.00E+00,1.54E-03,3.38E-02, null
1915,1.84E-03,3.64E-12,1.53E-03,0.00E+00,8.06E-01
1916,1.82E-03,-3.64E-12,1.51E-03,8.03E-03, null
1917,1.61E-03,-3.64E-12,1.53E-03,8.24E-02, null
1918,1.59E-03,-9.09E-13,1.55E-03,8.73E-02, null
1919,1.64E-03,0.00E+00,1.52E-03,7.28E-02, null
1920,1.80E-03,3.64E-12,1.49E-03,2.34E-02, null
1921,1.59E-03,3.64E-12,1.50E-03,1.30E-01, null
1922,1.57E-03,0.00E+00,1.52E-03,1.36E-01, null
1923,1.62E-03,3.64E-12,1.50E-03,1.17E-01, null
1924,1.77E-03,-3.64E-12,1.46E-03,4.88E-02, null
1925,1.56E-03,-4.55E-12,1.47E-03,1.78E-01, null
1926,1.54E-03,0.00E+00,1.49E-03,1.84E-01, null
1927,1.59E-03,1.82E-12,1.46E-03,1.64E-01, null
1928,1.75E-03,0.00E+00,1.43E-03,8.53E-02, null
1929,1.53E-03,5.46E-12,1.43E-03,2.38E-01, null
1930,1.52E-03,0.00E+00,1.45E-03,2.42E-01, null
1931,1.56E-03,0.00E+00,1.43E-03,2.23E-01, null
1932,1.71E-03,-7.28E-12,1.39E-03,1.48E-01, null
1933,1.58E-03,3.64E-12,1.15E-03,2.25E-01, null
1934,1.58E-03,3.64E-12,1.27E-03,2.34E-01, null
1935,1.42E-03,0.00E+00,1.36E-03,2.64E-01, null
1936,1.54E-03,0.00E+00,1.41E-03,2.37E-01, null
1937,1.65E-03,0.00E+00,1.34E-03,1.90E-01, null
1938,1.73E-03,2.27E-13,1.24E-03,1.71E-01, null
1939,1.80E-03,-2.73E-12,1.11E-03,1.70E-01, null
1940,1.73E-03,0.00E+00,1.23E-03,1.73E-01, null
1941,1.73E-03,2.27E-13,1.24E-03,1.72E-01, null
1942,1.73E-03,2.27E-13,1.25E-03,1.70E-01, null
1943,1.52E-03,-3.64E-12,1.24E-03,2.30E-01, null
1944,1.97E-03,-1.82E-12,1.50E-03,0.00E+00,1.43E-01
1945,1.95E-03,0.00E+00,1.48E-03,8.40E-04, null
1946,2.01E-03,-3.64E-12,1.49E-03,0.00E+00,3.82E-01
1947,1.99E-03,0.00E+00,1.47E-03,1.35E-03, null
1948,2.05E-03,0.00E+00,1.47E-03,0.00E+00,4.04E-01
1949,2.03E-03,2.73E-12,1.46E-03,1.65E-03, null
1950,2.15E-03,-3.64E-12,1.44E-03,0.00E+00,4.44E-01
1951,2.13E-03,-1.82E-12,1.42E-03,2.29E-03, null
1952,1.93E-03,1.82E-12,1.46E-03,5.87E-03, null
1953,1.97E-03,0.00E+00,1.45E-03,8.92E-04, null
1954,2.01E-03,9.09E-13,1.43E-03,1.02E-03, null
1955,2.11E-03,-3.64E-12,1.40E-03,3.21E-03, null
1956,1.90E-03,0.00E+00,1.43E-03,1.79E-02, null
1957,1.95E-03,0.00E+00,1.42E-03,7.95E-03, null
1958,1.99E-03,0.00E+00,1.41E-03,4.96E-03, null
1959,2.08E-03,-1.82E-12,1.38E-03,1.48E-03, null
1960,1.87E-03,-1.82E-12,1.40E-03,4.01E-02, null
1961,1.91E-03,0.00E+00,1.39E-03,2.44E-02, null
1962,1.96E-03,0.00E+00,1.38E-03,1.81E-02, null
1963,2.05E-03,-1.82E-12,1.35E-03,6.33E-03, null
1964,1.83E-03,0.00E+00,1.36E-03,8.94E-02, null
1965,1.88E-03,0.00E+00,1.35E-03,6.63E-02, null
1966,1.93E-03,9.09E-13,1.34E-03,5.04E-02, null
1967,2.01E-03,-1.82E-12,1.32E-03,2.59E-02, null
1968,2.09E-03,-3.64E-12,1.28E-03,2.07E-02, null
1969,2.13E-03,3.64E-12,1.31E-03,2.66E-03, null
1970,1.92E-03,-1.82E-12,1.22E-03,8.58E-02, null
1971,1.76E-03,4.55E-13,1.24E-03,1.58E-01, null
1972,1.91E-03,0.00E+00,1.28E-03,7.34E-02, null
1973,1.95E-03,0.00E+00,1.24E-03,6.93E-02, null
1974,2.04E-03,3.64E-12,1.14E-03,6.35E-02, null
1975,2.08E-03,1.82E-12,1.18E-03,4.54E-02, null
1976,1.93E-03,-1.82E-12,1.24E-03,7.78E-02, null
1977,1.74E-03,0.00E+00,1.24E-03,1.68E-01, null
1978,1.96E-03,0.00E+00,1.20E-03,7.46E-02, null
1979,1.93E-03,0.00E+00,1.22E-03,7.93E-02, null
1980,1.84E-03,0.00E+00,1.14E-03,1.44E-01, null
1981,2.26E-03,0.00E+00,-1.60E-04,0.00E+00,1.29E+00
1982,2.26E-03,0.00E+00,-8.94E-05,0.00E+00,1.69E+00
1983,2.24E-03,0.00E+00,-8.55E-05,1.18E-02, null
1984,2.23E-03,-3.64E-12,-1.55E-04,9.53E-03, null
1985,2.26E-03,0.00E+00,3.86E-06,0.00E+00,2.18E+00
1986,2.24E-03,3.64E-12,7.34E-06,1.46E-02, null
1987,2.26E-03,1.82E-12,1.15E-04,0.00E+00,2.82E+00
1988,2.24E-03,-1.82E-12,1.18E-04,1.63E-02, null
1989,2.26E-03,1.82E-12,1.71E-04,0.00E+00,3.11E+00
1990,2.24E-03,1.82E-12,1.73E-04,1.71E-02, null
1991,2.25E-03,0.00E+00,-2.31E-04,0.00E+00,1.18E+00
1992,2.23E-03,3.64E-12,-2.26E-04,8.70E-03, null
1993,2.24E-03,-3.64E-12,-3.21E-04,0.00E+00,9.98E-01
1994,2.22E-03,-7.28E-12,-3.16E-04,7.39E-03, null
1995,2.21E-03,0.00E+00,-4.88E-04,0.00E+00,8.28E-01
1996,2.19E-03,0.00E+00,-4.82E-04,6.21E-03, null
1997,2.21E-03,0.00E+00,-5.09E-04,0.00E+00,8.05E-01
1998,2.18E-03,0.00E+00,-5.03E-04,6.06E-03, null
1999,2.20E-03,0.00E+00,-5.31E-04,0.00E+00,7.88E-01
2000,2.18E-03,0.00E+00,-5.24E-04,5.94E-03, null
2001,2.16E-03,-3.64E-12,-6.68E-04,0.00E+00,6.79E-01
2002,2.14E-03,-3.64E-12,-6.60E-04,5.17E-03, null
2003,2.13E-03,0.00E+00,-7.70E-04,0.00E+00,6.19E-01
2004,2.11E-03,1.82E-12,-7.61E-04,4.76E-03, null
2005,2.31E-03,1.82E-12,2.38E-04,0.00E+00,2.37E+00
2006,2.29E-03,-1.82E-12,2.39E-04,1.35E-02, null
2007,2.38E-03,0.00E+00,3.31E-04,0.00E+00,1.42E+00
2008,2.35E-03,-3.64E-12,3.31E-04,8.79E-03, null
2009,2.22E-03,1.82E-12,1.21E-04,3.46E-02, null
2010,2.22E-03,0.00E+00,1.75E-04,3.59E-02, null
2011,2.21E-03,0.00E+00,1.15E-05,3.17E-02, null
2012,2.21E-03,0.00E+00,-8.08E-05,2.63E-02, null
2013,2.21E-03,0.00E+00,-1.50E-04,2.18E-02, null
