Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
5588,-1.47E-03,3.43E-04,1.50E-03,2.24E-01
5589,-1.60E-03,3.43E-04,1.37E-03,2.11E-01
5590,-1.71E-03,3.43E-04,1.23E-03,1.93E-01
5591,-1.81E-03,3.43E-04,1.08E-03,1.74E-01
5592,-1.89E-03,3.44E-04,9.20E-04,1.57E-01
5593,-1.97E-03,3.44E-04,7.54E-04,1.40E-01
5594,-2.02E-03,3.44E-04,5.82E-04,1.26E-01
5595,-2.07E-03,3.44E-04,4.06E-04,1.13E-01
5596,-2.09E-03,3.44E-04,2.27E-04,1.00E-01
5597,-2.11E-03,3.44E-04,4.62E-05,8.85E-02
5598,-2.10E-03,3.44E-04,-1.35E-04,7.82E-02
5599,-2.08E-03,3.43E-04,-3.15E-04,6.83E-02
5600,-2.05E-03,3.43E-04,-4.93E-04,5.93E-02
5601,-2.00E-03,3.43E-04,-6.67E-04,5.09E-02
5602,-1.93E-03,3.43E-04,-8.36E-04,4.30E-02
5603,-1.85E-03,3.43E-04,-9.99E-04,3.58E-02
5604,-1.76E-03,3.44E-04,-1.15E-03,2.97E-02
5605,-1.65E-03,3.44E-04,-1.30E-03,2.47E-02
5606,-1.54E-03,3.44E-04,-1.44E-03,2.11E-02
5607,1.93E-04,3.96E-04,2.09E-03,1.24E-01
5608,2.74E-04,2.04E-04,2.10E-03,1.46E-01
5609,3.77E-04,2.34E-05,2.09E-03,1.70E-01
5610,1.02E-04,-4.71E-04,2.07E-03,1.37E-01
5611,-8.47E-05,-4.75E-04,2.07E-03,1.08E-01
5612,-2.67E-04,-4.76E-04,2.06E-03,1.06E-01
5613,1.68E-03,-1.11E-03,7.04E-04,8.06E-02
5614,1.61E-03,-1.09E-03,8.83E-04,9.67E-02
5615,1.49E-03,-1.01E-03,1.15E-03,1.32E-01
5616,1.42E-03,-9.58E-04,1.28E-03,1.50E-01
5617,1.36E-03,-8.70E-04,1.40E-03,1.68E-01
5618,1.31E-03,-7.70E-04,1.50E-03,1.83E-01
5619,1.26E-03,-6.51E-04,1.60E-03,1.99E-01
5620,1.24E-03,-5.36E-04,1.66E-03,2.11E-01
5621,1.19E-03,-3.82E-04,1.73E-03,2.24E-01
5622,1.19E-03,-2.20E-04,1.76E-03,2.34E-01
5623,1.17E-03,1.12E-04,1.78E-03,2.42E-01
5624,1.23E-03,3.97E-04,1.70E-03,2.30E-01
5625,1.23E-03,5.49E-04,1.66E-03,2.22E-01
5626,1.26E-03,6.89E-04,1.58E-03,2.12E-01
5627,1.30E-03,8.05E-04,1.50E-03,1.97E-01
5628,1.33E-03,9.42E-04,1.39E-03,1.80E-01
5629,1.42E-03,1.02E-03,1.23E-03,1.51E-01
5630,1.49E-03,1.10E-03,1.08E-03,1.24E-01
5631,1.55E-03,1.15E-03,9.35E-04,1.02E-01
5632,1.61E-03,1.17E-03,8.01E-04,8.18E-02
5633,1.68E-03,1.17E-03,6.64E-04,6.66E-02
5634,1.73E-03,1.15E-03,5.38E-04,5.49E-02
5635,1.79E-03,1.11E-03,4.07E-04,4.61E-02
5636,1.84E-03,1.06E-03,2.88E-04,4.01E-02
5637,1.90E-03,9.91E-04,1.71E-04,3.67E-02
5638,1.94E-03,9.11E-04,6.62E-05,3.49E-02
5639,1.99E-03,8.06E-04,-4.79E-05,3.43E-02
5640,2.02E-03,6.99E-04,-1.14E-04,3.44E-02
5641,2.06E-03,5.58E-04,-2.20E-04,3.55E-02
5642,2.09E-03,4.01E-04,-2.55E-04,3.96E-02
5643,2.11E-03,7.04E-05,-3.02E-04,4.44E-02
5644,2.11E-03,-2.17E-04,-2.65E-04,4.65E-02
5645,2.07E-03,-4.85E-04,-1.75E-04,4.59E-02
5646,2.04E-03,-6.30E-04,-1.20E-04,4.49E-02
5647,1.99E-03,-7.59E-04,-3.79E-05,4.52E-02
5648,1.95E-03,-8.64E-04,6.40E-05,4.70E-02
5649,1.90E-03,-9.65E-04,1.76E-04,5.00E-02
5650,1.85E-03,-1.02E-03,2.86E-04,5.41E-02
5651,1.80E-03,-1.07E-03,4.15E-04,6.09E-02
5652,1.74E-03,-1.10E-03,5.56E-04,6.98E-02
5653,-4.29E-04,-4.89E-04,2.03E-03,1.29E-01
5654,-6.01E-04,-4.91E-04,1.98E-03,1.59E-01
5655,-7.67E-04,-4.93E-04,1.92E-03,1.89E-01
5656,-9.29E-04,-4.94E-04,1.85E-03,2.10E-01
5657,-1.08E-03,-4.94E-04,1.76E-03,2.23E-01
5658,-1.23E-03,-4.94E-04,1.66E-03,2.25E-01
5659,-1.37E-03,-4.95E-04,1.55E-03,2.19E-01
5660,-1.50E-03,-4.95E-04,1.43E-03,2.07E-01
5661,-1.62E-03,-4.95E-04,1.29E-03,1.93E-01
5662,-1.72E-03,-4.94E-04,1.15E-03,1.79E-01
5663,-1.81E-03,-4.94E-04,9.98E-04,1.65E-01
5664,-1.90E-03,-4.76E-04,8.25E-04,1.49E-01
5665,-1.97E-03,-4.76E-04,6.58E-04,1.34E-01
5666,-2.01E-03,-4.76E-04,4.86E-04,1.19E-01
5667,-2.05E-03,-4.76E-04,3.11E-04,1.05E-01
5668,-2.07E-03,-4.77E-04,1.34E-04,9.23E-02
5669,-2.07E-03,-4.77E-04,-4.43E-05,8.01E-02
5670,-2.06E-03,-4.77E-04,-2.22E-04,6.92E-02
5671,-2.04E-03,-4.78E-04,-3.99E-04,6.01E-02
5672,-2.00E-03,-4.78E-04,-5.72E-04,5.21E-02
5673,-1.94E-03,-4.78E-04,-7.42E-04,4.53E-02
5674,-1.87E-03,-4.77E-04,-9.05E-04,3.95E-02
5675,-1.78E-03,-4.77E-04,-1.06E-03,3.45E-02
5676,-1.68E-03,-4.77E-04,-1.21E-03,3.05E-02
5677,-1.59E-03,-4.74E-04,-1.34E-03,2.77E-02
5678,-1.49E-03,-4.65E-04,-1.45E-03,2.61E-02
5679,-3.10E-04,4.73E-04,2.06E-03,9.57E-02
5680,-1.51E-04,5.34E-04,2.06E-03,8.26E-02
5681,6.75E-05,5.35E-04,2.07E-03,1.02E-01
5682,4.73E-04,-1.38E-04,2.07E-03,1.92E-01
5683,3.83E-04,-3.03E-04,2.07E-03,1.82E-01
5684,2.91E-04,-4.66E-04,2.05E-03,1.72E-01
5685,1.48E-03,-1.15E-03,1.01E-03,1.15E-01
5686,1.15E-03,-4.56E-05,1.80E-03,2.42E-01
5687,1.14E-03,2.91E-04,1.78E-03,2.41E-01
5688,2.10E-03,2.34E-04,-3.27E-04,4.11E-02
5689,2.07E-03,-3.83E-04,-3.30E-04,4.12E-02
5690,-4.56E-04,5.02E-04,2.02E-03,1.26E-01
5691,-6.30E-04,5.20E-04,1.97E-03,1.64E-01
5692,-7.97E-04,5.22E-04,1.91E-03,1.95E-01
5693,-9.58E-04,5.22E-04,1.83E-03,2.17E-01
5694,-1.11E-03,5.23E-04,1.74E-03,2.29E-01
5695,-1.26E-03,5.23E-04,1.64E-03,2.32E-01
5696,-1.39E-03,5.23E-04,1.53E-03,2.27E-01
5697,-1.52E-03,5.23E-04,1.40E-03,2.15E-01
5698,-1.64E-03,5.23E-04,1.27E-03,2.00E-01
5699,-1.74E-03,5.23E-04,1.12E-03,1.81E-01
5700,-1.83E-03,5.23E-04,9.69E-04,1.62E-01
5701,-1.91E-03,5.24E-04,8.08E-04,1.47E-01
5702,-1.97E-03,5.06E-04,6.59E-04,1.32E-01
5703,-2.02E-03,5.07E-04,4.88E-04,1.18E-01
5704,-2.05E-03,5.07E-04,3.12E-04,1.06E-01
5705,-2.07E-03,5.06E-04,1.35E-04,9.37E-02
5706,-2.07E-03,5.06E-04,-4.35E-05,8.23E-02
5707,-2.06E-03,5.06E-04,-2.22E-04,7.24E-02
5708,-2.03E-03,5.06E-04,-3.98E-04,6.32E-02
5709,-1.99E-03,5.06E-04,-5.71E-04,5.48E-02
5710,-1.94E-03,5.06E-04,-7.41E-04,4.71E-02
5711,-1.87E-03,5.06E-04,-9.04E-04,4.03E-02
5712,-1.78E-03,5.06E-04,-1.06E-03,3.43E-02
5713,-1.68E-03,5.06E-04,-1.21E-03,2.95E-02
5714,-1.57E-03,5.06E-04,-1.35E-03,2.62E-02
5715,-1.46E-03,5.09E-04,-1.48E-03,2.45E-02
5716,2.42E-04,5.83E-04,2.04E-03,1.38E-01
5717,3.92E-04,3.58E-04,2.06E-03,1.67E-01
5718,4.59E-04,2.00E-04,2.07E-03,1.86E-01
5719,5.64E-04,5.15E-05,2.05E-03,2.06E-01
5720,2.12E-04,-6.41E-04,2.02E-03,1.68E-01
5721,2.95E-05,-6.48E-04,2.02E-03,1.41E-01
5722,-1.52E-04,-6.52E-04,2.02E-03,1.26E-01
5723,-3.23E-04,-6.49E-04,2.00E-03,1.31E-01
5724,1.64E-03,-1.23E-03,5.84E-04,7.11E-02
5725,1.54E-03,-1.24E-03,7.93E-04,8.97E-02
5726,1.35E-03,-1.13E-03,1.21E-03,1.42E-01
5727,1.27E-03,-1.04E-03,1.37E-03,1.64E-01
5728,1.22E-03,-9.10E-04,1.50E-03,1.82E-01
5729,1.16E-03,-8.02E-04,1.61E-03,1.99E-01
5730,1.13E-03,-6.63E-04,1.69E-03,2.13E-01
5731,1.11E-03,-5.43E-04,1.74E-03,2.23E-01
5732,1.03E-03,-3.23E-04,1.84E-03,2.37E-01
5733,1.02E-03,-1.53E-04,1.87E-03,2.44E-01
5734,1.03E-03,2.83E-05,1.87E-03,2.46E-01
5735,1.04E-03,1.80E-04,1.85E-03,2.46E-01
5736,1.08E-03,4.92E-04,1.78E-03,2.36E-01
5737,1.11E-03,6.90E-04,1.70E-03,2.26E-01
5738,1.16E-03,8.30E-04,1.59E-03,2.11E-01
5739,1.20E-03,9.27E-04,1.51E-03,1.99E-01
5740,1.27E-03,1.11E-03,1.31E-03,1.72E-01
5741,1.35E-03,1.18E-03,1.18E-03,1.49E-01
5742,1.41E-03,1.26E-03,1.00E-03,1.19E-01
5743,1.49E-03,1.29E-03,8.42E-04,9.20E-02
5744,1.56E-03,1.30E-03,6.98E-04,7.37E-02
5745,1.63E-03,1.28E-03,5.48E-04,5.71E-02
5746,1.69E-03,1.26E-03,4.10E-04,4.58E-02
5747,1.76E-03,1.21E-03,2.69E-04,3.72E-02
5748,1.81E-03,1.14E-03,1.39E-04,3.22E-02
5749,1.87E-03,1.05E-03,1.52E-05,2.94E-02
5750,1.91E-03,9.63E-04,-1.18E-04,2.83E-02
5751,1.97E-03,8.32E-04,-2.02E-04,2.88E-02
5752,2.00E-03,7.22E-04,-2.66E-04,2.97E-02
5753,2.04E-03,5.12E-04,-4.02E-04,3.19E-02
5754,2.06E-03,3.41E-04,-4.49E-04,3.47E-02
5755,2.07E-03,1.51E-04,-4.80E-04,3.66E-02
5756,2.08E-03,-8.23E-06,-4.75E-04,3.73E-02
5757,2.07E-03,-2.03E-04,-4.59E-04,3.71E-02
5758,2.03E-03,-5.80E-04,-3.18E-04,3.82E-02
5759,1.97E-03,-7.73E-04,-2.48E-04,3.72E-02
5760,1.93E-03,-9.03E-04,-1.11E-04,3.95E-02
5761,1.87E-03,-1.03E-03,2.40E-06,4.22E-02
5762,1.82E-03,-1.10E-03,1.40E-04,4.56E-02
5763,1.75E-03,-1.18E-03,2.62E-04,5.05E-02
5764,1.70E-03,-1.21E-03,4.25E-04,6.04E-02
5765,-4.79E-04,-6.59E-04,1.96E-03,1.50E-01
5766,-6.50E-04,-6.90E-04,1.90E-03,1.75E-01
5767,-8.22E-04,-6.68E-04,1.85E-03,1.97E-01
5768,-9.60E-04,-6.76E-04,1.78E-03,2.10E-01
5769,-1.11E-03,-6.77E-04,1.69E-03,2.15E-01
5770,-1.26E-03,-7.01E-04,1.57E-03,2.10E-01
5771,-1.40E-03,-6.73E-04,1.46E-03,2.03E-01
5772,-1.52E-03,-6.60E-04,1.34E-03,1.94E-01
5773,-1.62E-03,-6.59E-04,1.21E-03,1.82E-01
5774,-1.71E-03,-6.75E-04,1.07E-03,1.67E-01
5775,-1.80E-03,-6.83E-04,9.02E-04,1.52E-01
5776,-1.89E-03,-6.54E-04,7.20E-04,1.38E-01
5777,-1.94E-03,-6.51E-04,5.66E-04,1.23E-01
5778,-1.98E-03,-6.53E-04,4.05E-04,1.10E-01
5779,-2.01E-03,-6.54E-04,2.34E-04,9.54E-02
5780,-2.02E-03,-6.54E-04,6.06E-05,8.21E-02
5781,-2.02E-03,-6.55E-04,-1.14E-04,7.04E-02
5782,-2.01E-03,-6.38E-04,-3.05E-04,6.06E-02
5783,-1.98E-03,-6.38E-04,-4.76E-04,5.29E-02
5784,-1.93E-03,-6.38E-04,-6.44E-04,4.66E-02
5785,-1.87E-03,-6.38E-04,-8.07E-04,4.13E-02
5786,-1.79E-03,-6.38E-04,-9.64E-04,3.70E-02
5787,-1.70E-03,-6.37E-04,-1.11E-03,3.37E-02
5788,-1.60E-03,-6.37E-04,-1.26E-03,3.15E-02
5789,-1.50E-03,-6.07E-04,-1.38E-03,2.94E-02
5790,-3.33E-04,6.33E-04,2.01E-03,1.11E-01
5791,-3.63E-05,6.89E-04,2.02E-03,1.04E-01
5792,1.42E-04,7.18E-04,2.01E-03,1.24E-01
5793,3.42E-04,4.90E-04,2.05E-03,1.59E-01
5794,7.10E-04,-1.14E-04,2.00E-03,2.26E-01
5795,5.68E-04,-2.98E-04,2.03E-03,2.13E-01
5796,5.05E-04,-4.57E-04,2.02E-03,2.09E-01
5797,4.15E-04,-6.19E-04,1.99E-03,2.00E-01
5798,1.38E-03,-1.33E-03,9.16E-04,1.06E-01
5799,1.31E-03,-1.29E-03,1.07E-03,1.27E-01
5800,1.02E-03,-4.70E-04,1.81E-03,2.32E-01
5801,9.63E-04,3.46E-04,1.87E-03,2.43E-01
5802,1.17E-03,1.05E-03,1.45E-03,1.95E-01
5803,2.00E-03,6.61E-04,-3.81E-04,2.88E-02
5804,2.03E-03,-3.69E-04,-5.27E-04,3.30E-02
5805,2.02E-03,-4.92E-04,-4.61E-04,3.39E-02
5806,-5.18E-04,6.68E-04,1.96E-03,1.50E-01
5807,-6.95E-04,7.17E-04,1.89E-03,1.77E-01
5808,-8.75E-04,7.25E-04,1.81E-03,2.07E-01
5809,-1.03E-03,7.04E-04,1.73E-03,2.23E-01
5810,-1.18E-03,7.05E-04,1.64E-03,2.28E-01
5811,-1.31E-03,7.04E-04,1.53E-03,2.25E-01
5812,-1.44E-03,7.05E-04,1.41E-03,2.16E-01
5813,-1.56E-03,7.05E-04,1.28E-03,2.02E-01
5814,-1.66E-03,7.05E-04,1.14E-03,1.86E-01
5815,-1.75E-03,7.05E-04,9.99E-04,1.67E-01
5816,-1.84E-03,6.60E-04,8.67E-04,1.53E-01
5817,-1.89E-03,7.02E-04,7.10E-04,1.38E-01
5818,-1.96E-03,6.71E-04,5.37E-04,1.22E-01
5819,-2.01E-03,6.27E-04,3.95E-04,1.12E-01
5820,-2.01E-03,6.88E-04,2.37E-04,1.01E-01
5821,-2.02E-03,6.84E-04,3.43E-05,8.57E-02
5822,-2.02E-03,6.83E-04,-1.45E-04,7.51E-02
5823,-2.00E-03,6.83E-04,-3.19E-04,6.62E-02
5824,-1.97E-03,6.65E-04,-4.75E-04,5.80E-02
5825,-1.92E-03,6.65E-04,-6.43E-04,5.05E-02
5826,-1.86E-03,6.65E-04,-8.06E-04,4.39E-02
5827,-1.79E-03,6.65E-04,-9.63E-04,3.84E-02
5828,-1.70E-03,6.65E-04,-1.11E-03,3.39E-02
5829,-1.59E-03,6.66E-04,-1.26E-03,3.10E-02
5830,-1.49E-03,6.67E-04,-1.38E-03,2.93E-02
5831,-1.38E-03,6.73E-04,-1.49E-03,2.92E-02
5832,-1.39E-03,-7.36E-04,-1.43E-03,3.21E-02
5833,-1.75E-04,7.04E-04,2.01E-03,1.03E-01
5834,3.16E-04,7.66E-04,1.97E-03,1.58E-01
5835,4.11E-04,6.38E-04,2.00E-03,1.73E-01
5836,4.98E-04,5.23E-04,2.01E-03,1.90E-01
5837,5.89E-04,3.82E-04,2.01E-03,2.02E-01
5838,6.26E-04,2.20E-04,2.02E-03,2.14E-01
5839,7.33E-04,1.13E-04,2.00E-03,2.30E-01
5840,3.63E-04,-8.14E-04,1.93E-03,1.95E-01
5841,1.41E-04,-8.40E-04,1.95E-03,1.67E-01
5842,-5.89E-05,-8.19E-04,1.96E-03,1.46E-01
5843,-2.18E-04,-8.08E-04,1.95E-03,1.40E-01
5844,-3.78E-04,-8.00E-04,1.93E-03,1.47E-01
5845,1.59E-03,-1.35E-03,4.45E-04,5.99E-02
5846,1.51E-03,-1.37E-03,6.11E-04,7.17E-02
5847,1.41E-03,-1.41E-03,7.44E-04,8.61E-02
5848,1.22E-03,-1.27E-03,1.19E-03,1.43E-01
5849,1.19E-03,-1.19E-03,1.31E-03,1.57E-01
5850,1.11E-03,-1.05E-03,1.49E-03,1.80E-01
5851,1.08E-03,-9.54E-04,1.58E-03,1.93E-01
5852,1.02E-03,-7.90E-04,1.71E-03,2.11E-01
5853,1.00E-03,-6.47E-04,1.77E-03,2.24E-01
5854,8.70E-04,-4.37E-04,1.90E-03,2.37E-01
5855,8.57E-04,-2.82E-04,1.93E-03,2.40E-01
5856,8.83E-04,-6.37E-05,1.94E-03,2.43E-01
5857,8.95E-04,1.41E-04,1.93E-03,2.44E-01
5858,8.37E-04,5.36E-04,1.89E-03,2.33E-01
5859,9.56E-04,6.47E-04,1.80E-03,2.33E-01
5860,1.01E-03,8.55E-04,1.68E-03,2.22E-01
5861,1.08E-03,9.59E-04,1.58E-03,2.10E-01
5862,1.10E-03,1.19E-03,1.40E-03,1.89E-01
5863,1.17E-03,1.26E-03,1.27E-03,1.71E-01
5864,1.22E-03,1.35E-03,1.13E-03,1.46E-01
5865,1.32E-03,1.42E-03,9.03E-04,1.07E-01
5866,1.45E-03,1.40E-03,7.41E-04,8.05E-02
5867,1.49E-03,1.43E-03,5.75E-04,5.96E-02
5868,1.58E-03,1.38E-03,4.26E-04,4.52E-02
5869,1.66E-03,1.34E-03,2.70E-04,3.56E-02
5870,1.72E-03,1.28E-03,1.23E-04,2.94E-02
5871,1.78E-03,1.19E-03,-1.66E-05,2.63E-02
5872,1.84E-03,1.10E-03,-1.06E-04,2.56E-02
5873,1.91E-03,9.51E-04,-2.53E-04,2.58E-02
5874,1.93E-03,8.49E-04,-3.55E-04,2.60E-02
5875,1.98E-03,6.07E-04,-5.37E-04,2.76E-02
5876,2.01E-03,4.54E-04,-5.73E-04,2.95E-02
5877,2.03E-03,2.59E-04,-6.13E-04,3.14E-02
5878,2.04E-03,5.74E-05,-6.28E-04,3.21E-02
5879,2.04E-03,-1.11E-04,-6.30E-04,3.17E-02
5880,2.01E-03,-2.50E-04,-6.69E-04,3.02E-02
5881,1.97E-03,-6.52E-04,-4.88E-04,3.12E-02
5882,1.89E-03,-9.49E-04,-2.86E-04,3.40E-02
5883,1.86E-03,-1.02E-03,-1.52E-04,3.70E-02
5884,1.80E-03,-1.14E-03,3.02E-06,4.04E-02
5885,1.75E-03,-1.22E-03,8.99E-05,4.24E-02
5886,1.65E-03,-1.32E-03,2.93E-04,5.05E-02
5887,-1.77E-03,9.69E-04,7.04E-04,1.43E-01
5888,-1.77E-03,1.08E-03,5.25E-04,1.26E-01
5889,-1.80E-03,1.10E-03,3.76E-04,1.11E-01
5890,-1.83E-03,1.10E-03,2.00E-04,9.54E-02
5891,-1.71E-03,1.28E-03,-1.89E-04,6.03E-02
5892,-1.53E-03,1.43E-03,-4.58E-04,4.34E-02
5893,-1.43E-03,1.51E-03,-5.23E-04,4.27E-02
5894,-1.35E-03,1.53E-03,-6.60E-04,4.34E-02
5895,-1.20E-03,1.63E-03,-7.22E-04,4.74E-02
5896,-1.08E-03,1.66E-03,-8.31E-04,4.92E-02
5897,-9.13E-04,1.74E-03,-8.76E-04,5.25E-02
5898,-7.52E-04,1.80E-03,-9.16E-04,5.42E-02
5899,-6.08E-04,1.85E-03,-9.21E-04,5.58E-02
5900,-3.34E-04,1.92E-03,-9.06E-04,5.55E-02
5901,-7.93E-05,1.96E-03,-8.81E-04,4.97E-02
5902,8.37E-05,1.96E-03,-8.72E-04,4.66E-02
5903,2.56E-04,1.99E-03,-7.66E-04,4.84E-02
5904,7.29E-04,1.99E-03,-3.18E-04,4.74E-02
5905,9.22E-04,1.93E-03,-2.99E-05,3.28E-02
5906,1.06E-03,1.84E-03,2.11E-04,1.93E-02
5907,1.08E-03,1.81E-03,3.69E-04,3.09E-02
5908,1.09E-03,1.75E-03,5.66E-04,5.88E-02
5909,1.05E-03,1.71E-03,7.53E-04,9.48E-02
5910,1.03E-03,1.56E-03,1.05E-03,1.43E-01
5911,9.24E-04,1.51E-03,1.20E-03,1.66E-01
5912,8.47E-04,1.42E-03,1.36E-03,1.84E-01
5913,6.80E-04,1.41E-03,1.46E-03,1.93E-01
5914,6.23E-04,1.32E-03,1.56E-03,1.98E-01
5915,4.77E-04,1.24E-03,1.68E-03,1.96E-01
5916,1.93E-04,1.18E-03,1.77E-03,1.66E-01
5917,2.67E-05,1.02E-03,1.88E-03,1.38E-01
5918,-1.49E-04,9.80E-04,1.90E-03,1.30E-01
5919,-3.53E-04,9.67E-04,1.88E-03,1.43E-01
5920,-5.16E-04,9.57E-04,1.84E-03,1.64E-01
5921,-6.40E-04,9.04E-04,1.83E-03,1.80E-01
5922,-8.64E-04,9.00E-04,1.74E-03,2.07E-01
5923,-9.78E-04,8.69E-04,1.69E-03,2.17E-01
5924,-1.45E-03,8.56E-04,1.32E-03,2.07E-01
5925,-1.56E-03,8.55E-04,1.19E-03,1.92E-01
5926,-1.65E-03,8.56E-04,1.06E-03,1.76E-01
5927,-1.79E-03,-1.15E-03,1.64E-05,6.09E-02
5928,-1.80E-03,-1.12E-03,1.84E-04,7.83E-02
5929,-1.80E-03,-1.07E-03,3.73E-04,1.00E-01
5930,-1.73E-03,-8.80E-04,8.67E-04,1.49E-01
5931,-1.64E-03,-9.16E-04,1.00E-03,1.61E-01
5932,-1.52E-03,-9.07E-04,1.19E-03,1.75E-01
5933,-1.46E-03,-8.95E-04,1.27E-03,1.80E-01
5934,-1.32E-03,-8.42E-04,1.45E-03,1.97E-01
5935,-1.21E-03,-8.77E-04,1.52E-03,2.00E-01
5936,-1.12E-03,-8.40E-04,1.61E-03,2.05E-01
5937,-8.79E-04,-8.25E-04,1.75E-03,2.00E-01
5938,-6.14E-04,-8.84E-04,1.83E-03,1.73E-01
5939,-4.38E-04,-9.45E-04,1.85E-03,1.58E-01
5940,-3.16E-04,-1.01E-03,1.84E-03,1.53E-01
5941,-1.74E-04,-9.66E-04,1.88E-03,1.52E-01
5942,2.24E-04,-1.11E-03,1.80E-03,1.87E-01
5943,7.73E-04,-1.42E-03,1.39E-03,1.74E-01
5944,9.63E-04,-1.50E-03,1.17E-03,1.47E-01
5945,1.06E-03,-1.64E-03,8.47E-04,1.06E-01
5946,1.07E-03,-1.76E-03,5.08E-04,6.60E-02
5947,1.01E-03,-1.85E-03,2.11E-04,3.79E-02
5948,8.98E-04,-1.92E-03,-9.18E-05,3.52E-02
5949,7.10E-04,-1.96E-03,-3.71E-04,4.71E-02
5950,4.62E-04,-1.98E-03,-5.96E-04,5.58E-02
5951,1.94E-04,-1.97E-03,-7.61E-04,5.78E-02
5952,-2.09E-05,-1.92E-03,-8.83E-04,5.56E-02
5953,-1.62E-04,-1.88E-03,-9.61E-04,5.00E-02
5954,-3.55E-04,-1.85E-03,-9.79E-04,4.86E-02
5955,-6.68E-04,-1.79E-03,-9.14E-04,5.68E-02
5956,-8.38E-04,-1.70E-03,-9.55E-04,5.30E-02
5957,-1.19E-03,-1.58E-03,-7.69E-04,4.90E-02
5958,-1.44E-03,-1.47E-03,-5.75E-04,3.72E-02
5959,-1.51E-03,-1.43E-03,-4.55E-04,3.39E-02
5960,-1.62E-03,-1.33E-03,-3.99E-04,3.28E-02
5961,-1.65E-03,-1.32E-03,-2.50E-04,3.76E-02
5962,-1.17E-03,9.93E-04,-1.50E-03,3.69E-02
5963,-1.29E-03,8.39E-04,-1.48E-03,3.32E-02
5964,-6.01E-04,1.35E-03,-1.56E-03,3.56E-02
5965,-7.70E-04,1.27E-03,-1.55E-03,3.88E-02
5966,-9.29E-04,1.20E-03,-1.52E-03,3.97E-02
5967,-2.28E-04,1.44E-03,-1.58E-03,1.83E-02
5968,-4.16E-04,1.41E-03,-1.56E-03,2.85E-02
5969,3.11E-05,1.50E-03,-1.54E-03,8.38E-03
5970,-8.47E-05,1.43E-03,-1.60E-03,1.02E-02
5971,4.33E-04,1.43E-03,-1.54E-03,2.10E-02
5972,3.04E-04,1.46E-03,-1.55E-03,1.53E-02
5973,7.12E-04,1.28E-03,-1.57E-03,3.10E-02
5974,9.04E-04,1.21E-03,-1.52E-03,3.36E-02
5975,1.19E-03,8.72E-04,-1.55E-03,3.37E-02
5976,1.13E-03,1.00E-03,-1.52E-03,3.39E-02
5977,1.35E-03,5.45E-04,-1.56E-03,2.90E-02
5978,1.26E-03,7.24E-04,-1.57E-03,3.23E-02
5979,1.48E-03,2.36E-04,-1.52E-03,2.14E-02
5980,1.41E-03,3.88E-04,-1.55E-03,2.52E-02
5981,1.47E-03,-1.70E-04,-1.54E-03,1.50E-02
5982,1.47E-03,-3.38E-05,-1.54E-03,1.61E-02
5983,1.38E-03,-6.20E-04,-1.50E-03,1.99E-02
5984,1.01E-03,-9.93E-04,-1.59E-03,3.16E-02
5985,1.14E-03,-8.57E-04,-1.58E-03,2.76E-02
5986,7.71E-04,-1.21E-03,-1.57E-03,3.53E-02
5987,4.53E-04,-1.38E-03,-1.55E-03,3.36E-02
5988,-3.95E-05,-1.46E-03,-1.54E-03,1.80E-02
5989,1.46E-04,-1.44E-03,-1.55E-03,2.51E-02
5990,-3.32E-04,-1.38E-03,-1.59E-03,9.26E-03
5991,-5.87E-04,-1.34E-03,-1.55E-03,2.16E-02
5992,-4.23E-04,-1.34E-03,-1.61E-03,1.20E-02
5993,-8.14E-04,-1.18E-03,-1.57E-03,3.14E-02
5994,-1.08E-03,-1.02E-03,-1.53E-03,3.52E-02
5995,-9.37E-04,-1.11E-03,-1.56E-03,3.38E-02
5996,-5.14E-04,-7.98E-04,1.90E-03,1.60E-01
5997,-7.46E-04,-8.18E-04,1.82E-03,1.90E-01
5998,-1.00E-03,-8.04E-04,1.70E-03,2.08E-01
5999,-1.42E-03,-8.11E-04,1.37E-03,1.90E-01
6000,-1.53E-03,-7.97E-04,1.26E-03,1.81E-01
6001,-1.62E-03,-8.18E-04,1.12E-03,1.71E-01
6002,-1.82E-03,-7.90E-04,7.60E-04,1.41E-01
6003,-1.86E-03,-8.27E-04,6.08E-04,1.25E-01
6004,-1.91E-03,-7.93E-04,4.77E-04,1.13E-01
6005,-1.94E-03,-8.15E-04,3.22E-04,9.99E-02
6006,-1.95E-03,-8.25E-04,1.46E-04,8.43E-02
6007,-1.96E-03,-8.29E-04,-2.68E-05,7.12E-02
6008,-1.95E-03,-8.25E-04,-1.98E-04,6.00E-02
6009,-1.93E-03,-8.14E-04,-3.79E-04,5.12E-02
6010,-1.90E-03,-8.13E-04,-5.30E-04,4.60E-02
6011,-1.85E-03,-8.12E-04,-6.89E-04,4.13E-02
6012,-1.78E-03,-8.12E-04,-8.44E-04,3.81E-02
6013,-1.70E-03,-7.94E-04,-1.01E-03,3.55E-02
6014,-1.60E-03,-7.94E-04,-1.15E-03,3.41E-02
6015,-1.50E-03,-8.04E-04,-1.28E-03,3.30E-02
6016,-4.33E-04,8.18E-04,1.93E-03,1.43E-01
6017,-2.60E-04,8.13E-04,1.96E-03,1.19E-01
6018,-9.50E-05,8.23E-04,1.97E-03,1.13E-01
