Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
1736,-5.32E-04,-7.28E-12,1.44E-03,4.16E-01
1737,-6.17E-04,0.00E+00,-5.27E-04,5.06E-01
1738,-6.86E-04,0.00E+00,-2.78E-04,4.49E-01
1739,-8.06E-04,0.00E+00,2.58E-04,4.33E-01
1740,-7.16E-04,3.64E-12,1.01E-03,5.04E-01
1741,-7.04E-04,0.00E+00,1.04E-03,5.05E-01
1742,-7.68E-04,0.00E+00,8.28E-04,4.84E-01
1743,-7.46E-04,0.00E+00,6.44E-04,5.20E-01
1744,-7.83E-04,0.00E+00,5.47E-04,4.86E-01
1745,-7.46E-04,0.00E+00,-3.84E-04,3.73E-01
1746,-8.72E-04,0.00E+00,-5.25E-04,2.46E-01
1747,-7.34E-04,3.64E-12,1.04E-03,4.86E-01
1748,-8.39E-04,1.46E-11,-6.90E-05,3.29E-01
1749,-7.52E-04,-7.28E-12,-6.81E-05,4.16E-01
1750,-7.99E-04,7.28E-12,-1.48E-04,3.56E-01
1751,-8.53E-04,0.00E+00,6.44E-05,3.39E-01
1752,-6.47E-04,0.00E+00,1.52E-04,5.74E-01
1753,-1.10E-03,5.46E-12,1.12E-03,2.48E-01
1754,-9.47E-04,-7.28E-12,1.04E-03,3.25E-01
1755,-1.00E-03,3.64E-12,9.57E-04,2.91E-01
1756,-9.22E-04,0.00E+00,7.58E-04,3.45E-01
1757,-8.94E-04,-3.64E-12,9.09E-04,3.74E-01
1758,-1.03E-03,-1.82E-12,-2.61E-04,1.89E-01
1759,-9.92E-04,1.27E-11,-3.19E-04,2.09E-01
1760,-9.75E-04,0.00E+00,-2.84E-04,2.24E-01
1761,-7.69E-04,-1.82E-12,1.02E-03,4.59E-01
1762,-1.01E-03,0.00E+00,8.18E-04,2.73E-01
1763,-1.00E-03,-3.64E-12,-9.54E-05,2.16E-01
1764,-1.06E-03,0.00E+00,-6.85E-04,1.33E-01
1765,-9.55E-04,0.00E+00,-3.09E-04,2.38E-01
1766,-1.21E-03,0.00E+00,3.59E-04,9.45E-02
1767,-1.12E-03,-3.64E-12,1.34E-04,1.35E-01
1768,-9.40E-04,0.00E+00,2.21E-04,2.96E-01
1769,-1.21E-03,-9.09E-13,4.22E-04,1.09E-01
1770,-9.15E-04,-3.64E-12,-5.49E-04,2.12E-01
1771,-1.00E-03,-7.28E-12,5.01E-04,2.80E-01
1772,-1.20E-03,0.00E+00,4.39E-04,1.18E-01
1773,-9.37E-04,-7.28E-12,3.55E-04,3.17E-01
1774,-1.04E-03,0.00E+00,7.40E-04,2.49E-01
1775,-1.20E-03,0.00E+00,3.27E-05,6.61E-02
1776,-1.17E-03,0.00E+00,-1.37E-04,1.10E-01
1777,-9.82E-04,0.00E+00,6.53E-04,2.88E-01
1778,-1.21E-03,0.00E+00,1.13E-04,6.07E-02
1779,-9.34E-04,0.00E+00,-4.37E-04,2.23E-01
1780,-1.14E-03,-3.64E-12,-5.84E-04,1.37E-01
1781,-9.69E-04,-3.64E-12,-5.18E-04,1.88E-01
1782,-1.20E-03,0.00E+00,-4.14E-04,1.35E-01
1783,-5.33E-04,0.00E+00,2.06E-03,0.00E+00
1784,-5.02E-04,-5.46E-12,2.07E-03,0.00E+00
1785,-5.27E-04,0.00E+00,2.04E-03,3.00E-02
1786,-6.80E-04,0.00E+00,2.02E-03,0.00E+00
1787,-6.72E-04,3.64E-12,2.00E-03,7.17E-03
1788,-5.20E-04,0.00E+00,2.01E-03,5.69E-02
1789,-6.63E-04,-3.64E-12,1.97E-03,1.74E-02
1790,-5.12E-04,0.00E+00,1.98E-03,8.11E-02
1791,-7.74E-04,0.00E+00,1.89E-03,7.57E-02
1792,-6.52E-04,-3.64E-12,1.94E-03,3.51E-02
1793,-7.87E-04,0.00E+00,1.92E-03,5.71E-02
1794,-5.03E-04,2.73E-12,1.94E-03,1.06E-01
1795,-7.59E-04,0.00E+00,1.85E-03,9.15E-02
1796,-8.32E-04,-7.28E-12,1.83E-03,1.34E-01
1797,-8.48E-04,0.00E+00,1.86E-03,1.17E-01
1798,-6.40E-04,-3.64E-12,1.90E-03,6.25E-02
1799,-4.92E-04,0.00E+00,1.89E-03,1.60E-01
1800,-7.41E-04,0.00E+00,1.81E-03,1.41E-01
1801,-8.12E-04,3.64E-12,1.78E-03,1.66E-01
1802,-6.25E-04,0.00E+00,1.85E-03,1.32E-01
1803,-5.24E-04,0.00E+00,1.76E-03,2.12E-01
1804,-5.44E-04,0.00E+00,1.71E-03,2.32E-01
1805,-7.05E-04,-3.64E-12,1.65E-03,2.32E-01
1806,-6.47E-04,0.00E+00,1.62E-03,2.61E-01
1807,-6.47E-04,0.00E+00,1.79E-03,1.64E-01
1808,-6.38E-04,0.00E+00,1.47E-03,3.60E-01
1809,-7.33E-04,-2.73E-12,1.29E-03,4.12E-01
1810,-7.28E-04,4.09E-12,1.28E-03,4.18E-01
1811,-7.33E-04,4.09E-12,1.28E-03,4.16E-01
1812,-7.78E-04,0.00E+00,1.72E-03,1.90E-01
1813,-7.29E-04,-1.00E-11,1.28E-03,4.20E-01
1814,-7.27E-04,3.64E-12,1.58E-03,2.71E-01
1815,-5.96E-04,-2.27E-13,1.30E-03,4.53E-01
1816,-7.36E-04,4.09E-12,1.28E-03,4.16E-01
1817,-7.60E-04,-3.64E-12,1.49E-03,3.05E-01
1818,-9.29E-04,-3.64E-12,1.92E-03,0.00E+00
1819,-1.08E-03,0.00E+00,1.84E-03,0.00E+00
1820,-9.19E-04,-3.64E-12,1.90E-03,5.79E-02
1821,-1.07E-03,-1.82E-12,1.82E-03,9.05E-02
1822,-8.84E-04,0.00E+00,1.94E-03,0.00E+00
1823,-8.08E-04,-1.82E-12,1.97E-03,0.00E+00
1824,-8.74E-04,0.00E+00,1.92E-03,4.94E-02
1825,-7.99E-04,1.82E-12,1.95E-03,3.15E-02
1826,-1.06E-03,1.82E-12,1.79E-03,1.65E-01
1827,-9.06E-04,-7.28E-12,1.87E-03,1.05E-01
1828,-8.62E-04,0.00E+00,1.89E-03,8.97E-02
1829,-1.04E-03,3.64E-12,1.76E-03,2.14E-01
1830,-8.92E-04,-3.64E-12,1.84E-03,1.37E-01
1831,-1.02E-03,-3.64E-12,1.73E-03,2.36E-01
1832,-8.75E-04,3.64E-12,1.81E-03,1.54E-01
1833,-1.05E-03,-3.64E-12,1.71E-03,2.55E-01
1834,-1.07E-03,3.64E-12,1.74E-03,2.32E-01
1835,-9.93E-04,0.00E+00,1.69E-03,2.38E-01
1836,-8.55E-04,0.00E+00,1.76E-03,1.79E-01
1837,-1.03E-03,-3.64E-12,1.67E-03,2.57E-01
1838,-1.02E-03,0.00E+00,1.50E-03,2.72E-01
1839,-1.06E-03,-1.82E-12,1.50E-03,2.78E-01
1840,-9.88E-04,0.00E+00,1.64E-03,2.44E-01
1841,-1.07E-03,1.82E-12,1.64E-03,2.75E-01
1842,-8.37E-04,0.00E+00,1.45E-03,2.99E-01
1843,-9.14E-04,0.00E+00,1.39E-03,2.95E-01
1844,-7.39E-04,-4.55E-13,1.28E-03,4.12E-01
1845,-9.81E-04,-1.82E-12,1.33E-03,2.84E-01
1846,-7.76E-04,-9.09E-13,1.28E-03,3.90E-01
1847,-9.19E-04,3.64E-12,1.58E-03,2.41E-01
1848,-7.82E-04,0.00E+00,1.62E-03,2.32E-01
1849,-8.38E-04,0.00E+00,1.54E-03,2.57E-01
1850,-1.02E-03,0.00E+00,1.48E-03,2.75E-01
1851,-1.04E-03,9.09E-13,1.48E-03,2.78E-01
1852,-1.04E-03,0.00E+00,1.47E-03,2.77E-01
1853,-1.01E-03,0.00E+00,1.30E-03,2.81E-01
1854,-9.95E-04,-1.82E-12,1.26E-03,2.89E-01
1855,-1.14E-03,0.00E+00,1.17E-03,2.43E-01
1856,-1.08E-03,0.00E+00,1.17E-03,2.56E-01
1857,-8.58E-04,0.00E+00,1.71E-03,1.95E-01
1858,-7.48E-04,-2.73E-12,1.27E-03,4.09E-01
1859,-7.78E-04,-1.82E-12,1.07E-03,4.46E-01
1860,-9.16E-04,0.00E+00,1.47E-03,2.74E-01
1861,-1.07E-03,1.82E-12,1.24E-03,2.61E-01
1862,-9.35E-04,3.64E-12,1.15E-03,3.25E-01
1863,-1.22E-03,0.00E+00,4.31E-04,1.04E-01
1864,-1.28E-03,-3.64E-12,1.24E-04,2.27E-02
1865,-1.34E-03,0.00E+00,6.06E-05,4.38E-02
1866,-1.32E-03,0.00E+00,1.01E-03,2.36E-01
1867,-1.23E-03,0.00E+00,1.10E-03,2.30E-01
1868,-1.19E-03,-3.64E-12,9.56E-04,1.97E-01
1869,-1.15E-03,0.00E+00,1.10E-03,2.29E-01
1870,-1.43E-03,-7.28E-12,4.70E-04,1.44E-01
1871,-1.37E-03,0.00E+00,5.49E-04,1.21E-01
1872,-1.24E-03,9.09E-13,4.32E-04,9.59E-02
1873,-1.23E-03,0.00E+00,4.46E-04,1.02E-01
1874,-1.21E-03,-3.64E-12,4.58E-04,1.13E-01
1875,-1.30E-03,3.64E-12,7.65E-04,1.52E-01
1876,-1.30E-03,0.00E+00,9.52E-04,2.13E-01
1877,-1.16E-03,7.28E-12,8.65E-04,1.94E-01
1878,-1.11E-03,3.64E-12,9.22E-04,2.25E-01
1879,-1.36E-03,0.00E+00,9.58E-04,2.43E-01
1880,-1.39E-03,0.00E+00,7.77E-04,2.06E-01
1881,-1.46E-03,0.00E+00,1.02E-04,1.40E-01
1882,-1.47E-03,-3.64E-12,2.20E-04,1.51E-01
1883,-1.33E-03,0.00E+00,-4.82E-04,1.96E-01
1884,-1.22E-03,-3.64E-12,-2.65E-04,1.01E-01
1885,-1.43E-03,-1.82E-12,-2.38E-04,1.72E-01
1886,-1.42E-03,0.00E+00,-2.17E-04,1.64E-01
1887,-1.26E-03,2.73E-12,4.00E-04,8.01E-02
1888,-1.45E-03,0.00E+00,4.14E-06,1.33E-01
1889,-1.43E-03,-3.64E-12,3.24E-04,1.31E-01
1890,-1.28E-03,0.00E+00,-1.13E-04,5.68E-02
1891,-1.44E-03,-1.82E-12,-2.13E-04,1.76E-01
1892,-1.36E-03,0.00E+00,6.97E-04,1.62E-01
1893,-1.27E-03,-1.46E-11,-4.02E-04,1.53E-01
1894,-1.37E-03,0.00E+00,-6.23E-04,2.39E-01
1895,-1.63E-03,-3.64E-12,8.04E-04,4.17E-01
1896,-1.60E-03,0.00E+00,8.43E-04,3.97E-01
1897,-1.54E-03,-3.64E-12,7.86E-04,3.26E-01
1898,-1.61E-03,0.00E+00,-5.47E-04,3.00E-01
1899,-1.62E-03,4.55E-13,-5.32E-04,3.06E-01
1900,-1.62E-03,0.00E+00,-5.48E-04,3.04E-01
1901,-1.57E-03,-2.27E-13,-6.36E-04,2.82E-01
1902,-1.63E-03,4.55E-13,-5.53E-04,3.01E-01
1903,-1.66E-03,-9.09E-13,9.87E-04,4.59E-01
1904,-1.65E-03,0.00E+00,1.02E-03,4.61E-01
1905,-1.67E-03,0.00E+00,1.02E-03,4.67E-01
1906,-1.37E-03,0.00E+00,1.00E-03,2.69E-01
1907,-1.49E-03,7.28E-12,9.73E-04,3.63E-01
1908,-1.52E-03,0.00E+00,1.10E-03,4.13E-01
1909,-1.48E-03,0.00E+00,8.87E-04,3.13E-01
1910,-1.46E-03,0.00E+00,-1.97E-04,1.87E-01
1911,-1.51E-03,-5.46E-12,2.33E-05,1.79E-01
1912,-1.56E-03,-1.05E-11,6.27E-04,3.03E-01
1913,-1.55E-03,0.00E+00,6.35E-04,2.94E-01
1914,-1.55E-03,0.00E+00,6.21E-04,2.93E-01
1915,-1.57E-03,4.55E-13,6.13E-04,3.04E-01
1916,-1.59E-03,0.00E+00,4.21E-04,2.80E-01
1917,-1.56E-03,3.18E-12,6.32E-04,3.07E-01
1918,-1.63E-03,-3.64E-12,-5.99E-05,3.13E-01
1919,-1.65E-03,3.64E-12,8.00E-05,3.11E-01
1920,-1.52E-03,9.09E-13,-7.04E-04,2.65E-01
1921,-1.60E-03,0.00E+00,2.69E-04,2.63E-01
1922,-1.67E-03,0.00E+00,2.11E-04,3.32E-01
1923,-1.65E-03,3.64E-12,3.66E-04,3.30E-01
1924,-1.46E-03,0.00E+00,-2.21E-04,1.88E-01
1925,-1.65E-03,0.00E+00,-1.64E-04,3.35E-01
1926,-1.42E-03,0.00E+00,-5.48E-04,2.59E-01
1927,-1.63E-03,0.00E+00,-3.19E-04,3.29E-01
1928,-1.58E-03,0.00E+00,-3.68E-04,3.11E-01
1929,-1.45E-03,-1.82E-12,-2.34E-04,1.88E-01
1930,-1.45E-03,0.00E+00,-4.77E-04,2.64E-01
1931,-1.64E-03,0.00E+00,-3.96E-04,3.24E-01
1932,-1.56E-03,-3.64E-12,1.80E-04,2.37E-01
1933,-1.67E-03,-3.64E-12,4.58E-04,3.63E-01
1934,-1.53E-03,0.00E+00,3.09E-04,2.22E-01
1935,-1.68E-03,0.00E+00,1.39E-04,3.32E-01
1936,-1.27E-03,3.64E-12,1.71E-03,0.00E+00
1937,-1.34E-03,-3.64E-12,1.65E-03,0.00E+00
1938,-1.26E-03,0.00E+00,1.69E-03,1.22E-01
1939,-1.33E-03,0.00E+00,1.63E-03,1.31E-01
1940,-1.17E-03,0.00E+00,1.78E-03,0.00E+00
1941,-1.16E-03,0.00E+00,1.76E-03,1.06E-01
1942,-1.12E-03,0.00E+00,1.81E-03,0.00E+00
1943,-1.11E-03,-7.28E-12,1.79E-03,9.77E-02
1944,-1.24E-03,0.00E+00,1.67E-03,2.26E-01
1945,-1.31E-03,0.00E+00,1.61E-03,2.44E-01
1946,-1.14E-03,1.82E-12,1.74E-03,1.94E-01
1947,-1.09E-03,-3.64E-12,1.77E-03,1.79E-01
1948,-1.29E-03,0.00E+00,1.58E-03,3.22E-01
1949,-1.22E-03,3.64E-12,1.64E-03,2.97E-01
1950,-1.12E-03,-1.82E-12,1.71E-03,2.53E-01
1951,-1.35E-03,0.00E+00,1.48E-03,3.98E-01
1952,-1.26E-03,0.00E+00,1.55E-03,3.57E-01
1953,-1.38E-03,3.64E-12,1.51E-03,3.57E-01
1954,-1.19E-03,0.00E+00,1.61E-03,3.28E-01
1955,-1.10E-03,0.00E+00,1.68E-03,2.79E-01
1956,-1.23E-03,0.00E+00,1.52E-03,3.47E-01
1957,-1.32E-03,0.00E+00,1.44E-03,3.87E-01
1958,-1.17E-03,0.00E+00,1.57E-03,3.15E-01
1959,-1.17E-03,3.64E-12,1.39E-03,3.06E-01
1960,-1.17E-03,0.00E+00,1.46E-03,3.08E-01
1961,-1.17E-03,-1.82E-12,1.27E-03,2.69E-01
1962,-1.16E-03,3.64E-12,1.36E-03,2.95E-01
1963,-1.21E-03,0.00E+00,1.40E-03,3.22E-01
1964,-1.24E-03,1.82E-12,1.37E-03,3.30E-01
1965,-1.35E-03,1.82E-12,1.23E-03,3.67E-01
1966,-1.37E-03,3.64E-12,1.39E-03,4.05E-01
1967,-1.19E-03,3.64E-12,1.37E-03,3.14E-01
1968,-1.34E-03,1.82E-12,1.22E-03,3.60E-01
1969,-1.35E-03,1.82E-12,1.21E-03,3.61E-01
1970,-1.30E-03,9.09E-13,1.20E-03,3.14E-01
1971,-1.34E-03,0.00E+00,1.20E-03,3.50E-01
1972,-1.62E-03,1.82E-12,1.39E-03,0.00E+00
1973,-1.58E-03,-1.82E-12,1.43E-03,0.00E+00
1974,-1.56E-03,0.00E+00,1.41E-03,1.49E-01
1975,-1.60E-03,0.00E+00,1.37E-03,1.49E-01
1976,-1.50E-03,0.00E+00,1.52E-03,0.00E+00
1977,-1.48E-03,3.64E-12,1.50E-03,1.46E-01
1978,-1.44E-03,-3.64E-12,1.57E-03,0.00E+00
1979,-1.42E-03,7.28E-12,1.55E-03,1.42E-01
1980,-1.57E-03,0.00E+00,1.35E-03,2.86E-01
1981,-1.54E-03,5.46E-12,1.39E-03,2.84E-01
1982,-1.46E-03,0.00E+00,1.48E-03,2.77E-01
1983,-1.40E-03,3.64E-12,1.53E-03,2.67E-01
1984,-1.51E-03,1.82E-12,1.37E-03,3.87E-01
1985,-1.55E-03,1.82E-12,1.33E-03,3.92E-01
1986,-1.61E-03,0.00E+00,1.25E-03,3.95E-01
1987,-1.64E-03,-7.28E-12,1.27E-03,2.86E-01
1988,-1.43E-03,-3.64E-12,1.45E-03,3.72E-01
1989,-1.48E-03,0.00E+00,1.34E-03,4.40E-01
1990,-1.52E-03,0.00E+00,1.30E-03,4.47E-01
1991,-1.58E-03,0.00E+00,1.22E-03,4.57E-01
1992,-1.40E-03,0.00E+00,1.43E-03,4.19E-01
1993,-1.54E-03,-3.64E-12,1.19E-03,4.48E-01
1994,-1.65E-03,-9.09E-13,1.04E-03,4.66E-01
1995,-1.69E-03,9.09E-13,1.07E-03,4.62E-01
1996,-1.45E-03,0.00E+00,1.31E-03,4.35E-01
1997,-1.48E-03,0.00E+00,1.27E-03,4.45E-01
1998,-1.66E-03,-9.09E-13,1.03E-03,4.68E-01
1999,-1.70E-03,-6.37E-12,1.05E-03,4.63E-01
2000,-1.36E-03,0.00E+00,1.20E-03,3.62E-01
2001,-1.37E-03,-9.09E-13,1.21E-03,3.72E-01
2002,-1.82E-03,0.00E+00,1.11E-03,0.00E+00
2003,-1.91E-03,-7.28E-12,9.43E-04,0.00E+00
2004,-1.88E-03,0.00E+00,9.32E-04,1.22E-01
2005,-1.80E-03,0.00E+00,1.10E-03,1.39E-01
2006,-1.92E-03,3.64E-12,8.62E-04,1.16E-01
2007,-1.89E-03,0.00E+00,8.49E-04,2.35E-01
2008,-1.86E-03,0.00E+00,9.18E-04,2.47E-01
2009,-1.77E-03,0.00E+00,1.08E-03,2.74E-01
2010,-1.82E-03,-3.64E-12,9.02E-04,3.63E-01
2011,-1.86E-03,0.00E+00,8.34E-04,3.50E-01
2012,-1.74E-03,0.00E+00,1.06E-03,3.89E-01
2013,-1.79E-03,-3.64E-12,8.83E-04,4.36E-01
2014,-1.82E-03,3.64E-12,8.16E-04,4.28E-01
2015,-1.70E-03,0.00E+00,1.04E-03,4.62E-01
2016,-1.88E-03,0.00E+00,6.82E-04,4.28E-01
2017,-1.92E-03,-9.09E-13,6.96E-04,3.22E-01
2018,-1.85E-03,3.18E-12,-6.32E-04,2.08E-01
2019,-1.86E-03,2.73E-12,-6.22E-04,2.11E-01
2020,-1.90E-03,-1.82E-12,-6.37E-04,1.23E-01
2021,-1.89E-03,-9.09E-13,6.62E-04,4.24E-01
2022,-1.92E-03,3.64E-12,6.76E-04,3.20E-01
2023,-1.92E-03,-1.82E-12,-3.90E-04,2.70E-01
2024,-1.88E-03,-9.09E-13,-3.45E-04,2.99E-01
2025,-1.93E-03,0.00E+00,-3.54E-04,2.69E-01
2026,-1.83E-03,0.00E+00,1.29E-04,4.06E-01
2027,-1.84E-03,-3.64E-12,2.62E-04,4.25E-01
2028,-1.95E-03,0.00E+00,2.00E-04,3.76E-01
2029,-1.77E-03,0.00E+00,8.83E-05,3.71E-01
2030,-1.74E-03,-7.28E-12,1.78E-04,3.69E-01
2031,-1.88E-03,0.00E+00,3.89E-05,3.66E-01
2032,-2.00E-03,3.64E-12,1.15E-04,3.40E-01
2033,-2.00E-03,0.00E+00,-2.13E-06,2.97E-01
2034,-1.97E-03,3.64E-12,1.62E-04,3.65E-01
2035,-1.83E-03,0.00E+00,7.62E-05,3.99E-01
2036,-1.85E-03,0.00E+00,-6.22E-04,2.15E-01
2037,-1.69E-03,0.00E+00,8.16E-04,4.19E-01
2038,-1.63E-03,0.00E+00,-5.53E-04,3.00E-01
2039,-1.63E-03,4.55E-13,-5.44E-04,3.04E-01
2040,-1.83E-03,0.00E+00,4.21E-04,4.51E-01
2041,-1.75E-03,0.00E+00,2.98E-04,3.80E-01
2042,-1.81E-03,9.09E-13,4.36E-04,4.40E-01
2043,-1.77E-03,-3.83E-13,-5.08E-04,2.89E-01
2044,-1.77E-03,0.00E+00,-5.08E-04,2.89E-01
2045,-1.87E-03,0.00E+00,-3.87E-04,2.89E-01
2046,-1.91E-03,-1.82E-12,-4.24E-04,2.62E-01
2047,-1.98E-03,0.00E+00,2.86E-04,3.76E-01
2048,-1.95E-03,0.00E+00,3.25E-04,3.92E-01
2049,-1.97E-03,0.00E+00,3.37E-04,3.83E-01
2050,-1.82E-03,9.09E-13,-1.32E-04,3.76E-01
2051,-1.82E-03,-4.55E-12,-1.19E-04,3.77E-01
2052,-1.83E-03,-5.46E-12,-1.28E-04,3.71E-01
2053,-1.84E-03,0.00E+00,-2.48E-04,3.39E-01
2054,-1.97E-03,0.00E+00,-2.19E-04,2.70E-01
2055,-1.87E-03,-9.09E-13,6.60E-04,4.31E-01
2056,-1.89E-03,0.00E+00,6.44E-04,4.25E-01
2057,-1.68E-03,-3.64E-12,7.37E-04,4.26E-01
2058,-1.78E-03,0.00E+00,6.89E-04,4.41E-01
2059,-1.77E-03,6.89E-12,-5.08E-04,2.89E-01
2060,-1.77E-03,0.00E+00,-5.08E-04,2.89E-01
2061,-1.77E-03,0.00E+00,-4.07E-04,3.20E-01
2062,-1.77E-03,3.64E-12,-3.61E-04,3.34E-01
2063,-1.71E-03,0.00E+00,-3.76E-04,3.25E-01
2064,-1.89E-03,0.00E+00,-5.09E-04,2.34E-01
2065,-1.77E-03,7.11E-14,-5.08E-04,2.89E-01
2066,-1.86E-03,0.00E+00,-6.12E-04,2.13E-01
2067,-1.83E-03,0.00E+00,4.37E-04,4.53E-01
2068,-1.82E-03,0.00E+00,3.51E-05,3.94E-01
2069,-1.93E-03,0.00E+00,4.96E-04,3.95E-01
2070,-1.84E-03,-2.73E-12,4.44E-04,4.47E-01
2071,-1.75E-03,-3.64E-12,6.35E-04,4.54E-01
2072,-1.77E-03,-3.83E-13,-5.08E-04,2.89E-01
2073,-1.84E-03,0.00E+00,-1.08E-04,3.69E-01
2074,-2.00E-03,0.00E+00,-1.09E-04,2.77E-01
2075,-1.82E-03,0.00E+00,4.64E-04,4.53E-01
2076,-1.80E-03,0.00E+00,-2.62E-04,3.56E-01
2077,-1.75E-03,1.82E-12,-2.13E-04,3.48E-01
2078,-1.81E-03,1.82E-12,-1.21E-04,3.73E-01
2079,-1.72E-03,3.64E-12,-2.98E-04,3.41E-01
2080,-1.73E-03,1.82E-12,-6.53E-04,2.51E-01
2081,-1.88E-03,4.55E-13,3.99E-04,4.27E-01
2082,-1.96E-03,0.00E+00,3.64E-04,3.87E-01
2083,-1.84E-03,0.00E+00,4.32E-04,4.49E-01
2084,-1.73E-03,0.00E+00,5.90E-04,4.38E-01
2085,-1.77E-03,-3.83E-13,-5.08E-04,2.89E-01
2086,-1.77E-03,0.00E+00,1.34E-06,3.76E-01
2087,-1.57E-03,-4.55E-13,6.27E-04,3.14E-01
2088,-2.01E-03,-9.09E-13,7.06E-04,0.00E+00
2089,-2.02E-03,-1.82E-12,6.87E-04,0.00E+00
2090,-1.99E-03,-9.09E-13,6.79E-04,1.00E-01
2091,-1.99E-03,0.00E+00,6.98E-04,1.01E-01
2092,-2.12E-03,0.00E+00,1.91E-04,0.00E+00
2093,-2.13E-03,-3.64E-12,1.21E-04,0.00E+00
2094,-2.10E-03,3.64E-12,1.20E-04,6.13E-02
2095,-2.10E-03,0.00E+00,1.89E-04,6.63E-02
2096,-2.10E-03,-1.82E-12,3.60E-04,0.00E+00
2097,-2.10E-03,3.64E-12,3.88E-04,0.00E+00
2098,-2.07E-03,-3.64E-12,3.83E-04,7.94E-02
2099,-2.08E-03,0.00E+00,3.56E-04,7.74E-02
2100,-2.00E-03,9.09E-13,7.29E-04,0.00E+00
2101,-1.98E-03,0.00E+00,7.20E-04,1.03E-01
2102,-1.94E-03,0.00E+00,8.73E-04,0.00E+00
2103,-2.06E-03,0.00E+00,5.29E-04,0.00E+00
2104,-2.04E-03,0.00E+00,5.23E-04,8.94E-02
2105,-2.11E-03,1.82E-12,3.08E-04,0.00E+00
2106,-2.08E-03,0.00E+00,3.03E-04,7.36E-02
2107,-2.13E-03,0.00E+00,-1.86E-06,0.00E+00
2108,-2.11E-03,0.00E+00,-1.90E-06,5.36E-02
2109,-2.13E-03,0.00E+00,-1.15E-04,0.00E+00
2110,-2.12E-03,-3.64E-12,-2.35E-04,0.00E+00
2111,-2.09E-03,0.00E+00,-2.32E-04,3.79E-02
2112,-2.10E-03,0.00E+00,-1.14E-04,4.59E-02
2113,-2.09E-03,0.00E+00,-4.25E-04,0.00E+00
2114,-2.10E-03,1.82E-12,-3.85E-04,0.00E+00
2115,-2.07E-03,0.00E+00,-3.80E-04,2.85E-02
2116,-2.07E-03,0.00E+00,-4.20E-04,2.63E-02
2117,-2.08E-03,-9.09E-13,-4.61E-04,0.00E+00
2118,-2.06E-03,9.09E-13,-4.56E-04,2.49E-02
2119,-2.06E-03,0.00E+00,-5.54E-04,0.00E+00
2120,-2.04E-03,1.82E-12,-5.48E-04,2.11E-02
2121,-2.03E-03,-3.18E-12,-6.66E-04,0.00E+00
2122,-2.00E-03,2.73E-12,-6.58E-04,1.73E-02
2123,-1.96E-03,0.00E+00,6.88E-04,2.10E-01
2124,-1.97E-03,2.73E-12,6.70E-04,2.07E-01
2125,-2.07E-03,0.00E+00,1.86E-04,1.43E-01
2126,-2.07E-03,-3.64E-12,1.19E-04,1.34E-01
2127,-2.05E-03,0.00E+00,3.51E-04,1.65E-01
2128,-2.04E-03,-3.64E-12,3.78E-04,1.69E-01
2129,-1.95E-03,0.00E+00,7.09E-04,2.13E-01
2130,-2.01E-03,0.00E+00,5.16E-04,1.88E-01
2131,-2.05E-03,0.00E+00,2.98E-04,1.58E-01
2132,-2.08E-03,0.00E+00,-1.97E-06,1.18E-01
2133,-2.07E-03,0.00E+00,-1.12E-04,1.03E-01
2134,-2.06E-03,0.00E+00,-2.29E-04,8.62E-02
2135,-2.04E-03,-1.82E-12,-3.75E-04,6.64E-02
2136,-2.04E-03,0.00E+00,-4.14E-04,6.18E-02
2137,-2.03E-03,0.00E+00,-4.50E-04,5.87E-02
2138,-2.01E-03,0.00E+00,-5.40E-04,5.06E-02
2139,-1.97E-03,4.55E-13,-6.50E-04,4.21E-02
2140,-1.97E-03,-6.37E-12,-6.60E-04,4.13E-02
2141,-1.93E-03,0.00E+00,6.59E-04,3.16E-01
2142,-2.04E-03,0.00E+00,1.17E-04,2.18E-01
2143,-2.03E-03,-1.82E-12,1.82E-04,2.32E-01
2144,-2.01E-03,0.00E+00,3.72E-04,2.67E-01
2145,-2.01E-03,-3.64E-12,3.44E-04,2.62E-01
2146,-1.98E-03,3.64E-12,5.07E-04,2.95E-01
2147,-2.02E-03,0.00E+00,2.93E-04,2.51E-01
2148,-2.04E-03,-3.64E-12,-2.11E-06,1.97E-01
2149,-2.03E-03,0.00E+00,-2.25E-04,1.47E-01
2150,-2.04E-03,-3.64E-12,-1.11E-04,1.73E-01
2151,-2.01E-03,0.00E+00,-3.68E-04,1.17E-01
2152,-2.00E-03,0.00E+00,-4.07E-04,1.10E-01
2153,-2.00E-03,-9.09E-13,-4.42E-04,1.05E-01
2154,-1.97E-03,1.82E-12,-5.31E-04,9.14E-02
2155,-1.94E-03,0.00E+00,-6.39E-04,7.71E-02
2156,-1.94E-03,0.00E+00,-6.49E-04,7.58E-02
2157,-1.99E-03,1.82E-12,1.79E-04,3.52E-01
2158,-1.99E-03,0.00E+00,-2.21E-04,2.41E-01
2159,-1.97E-03,-1.82E-12,-3.60E-04,1.88E-01
2160,-1.96E-03,0.00E+00,-3.99E-04,1.73E-01
2161,-1.96E-03,9.09E-13,-4.34E-04,1.66E-01
2162,-1.93E-03,0.00E+00,-5.21E-04,1.46E-01
2163,-1.90E-03,0.00E+00,-6.27E-04,1.25E-01
