Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3409,2.21E-03,0.00E+00,4.27E-03,2.01E-01, null
3410,2.19E-03,3.64E-12,4.38E-03,2.23E-01, null
3411,2.45E-03,-1.46E-11,4.13E-03,1.85E-01, null
3412,2.58E-03,5.46E-12,3.97E-03,1.57E-01, null
3413,2.25E-03,0.00E+00,4.00E-03,1.17E-01, null
3414,2.44E-03,0.00E+00,3.94E-03,1.27E-01, null
3415,2.41E-03,3.64E-12,4.22E-03,2.08E-01, null
3416,2.25E-03,-3.64E-12,4.07E-03,1.40E-01, null
3417,2.30E-03,0.00E+00,4.25E-03,2.07E-01, null
3418,2.57E-03,-1.82E-12,3.88E-03,1.30E-01, null
3419,2.60E-03,7.28E-12,3.91E-03,1.40E-01, null
3420,2.15E-03,-9.09E-13,4.59E-03,2.19E-01, null
3421,2.14E-03,9.09E-13,4.62E-03,2.19E-01, null
3422,2.25E-03,9.09E-13,4.46E-03,2.24E-01, null
3423,2.28E-03,9.09E-13,4.43E-03,2.22E-01, null
3424,2.28E-03,-1.82E-12,4.46E-03,2.24E-01, null
3425,2.39E-03,0.00E+00,4.34E-03,2.10E-01, null
3426,2.17E-03,1.82E-12,4.61E-03,2.15E-01, null
3427,2.15E-03,0.00E+00,4.61E-03,2.18E-01, null
3428,2.20E-03,0.00E+00,4.56E-03,2.20E-01, null
3429,2.28E-03,1.82E-12,4.48E-03,2.19E-01, null
3430,2.32E-03,0.00E+00,4.60E-03,1.87E-01, null
3431,7.99E-04,9.09E-13,4.82E-03,1.73E-01, null
3432,7.42E-04,5.46E-12,4.70E-03,1.73E-01, null
3433,7.01E-04,0.00E+00,4.69E-03,1.73E-01, null
3434,8.62E-04,-9.09E-13,4.84E-03,1.78E-01, null
3435,9.58E-04,-7.28E-12,4.72E-03,1.81E-01, null
3436,1.15E-03,1.82E-12,4.79E-03,1.99E-01, null
3437,1.15E-03,0.00E+00,4.76E-03,1.95E-01, null
3438,1.09E-03,1.82E-12,4.76E-03,1.92E-01, null
3439,1.12E-03,-3.64E-12,4.80E-03,1.98E-01, null
3440,1.03E-03,-1.82E-12,4.64E-03,1.75E-01, null
3441,6.82E-04,0.00E+00,4.69E-03,1.73E-01, null
3442,9.22E-04,0.00E+00,4.61E-03,1.72E-01, null
3443,9.79E-04,-3.64E-12,4.76E-03,1.85E-01, null
3444,8.44E-04,-9.09E-13,4.86E-03,1.77E-01, null
3445,8.53E-04,-9.09E-13,4.87E-03,1.78E-01, null
3446,9.99E-04,0.00E+00,4.87E-03,1.92E-01, null
3447,8.39E-04,-9.09E-13,4.87E-03,1.77E-01, null
3448,8.22E-04,-9.09E-13,4.87E-03,1.75E-01, null
3449,5.76E-04,0.00E+00,5.05E-03,1.29E-01, null
3450,6.09E-04,-3.64E-12,4.89E-03,1.52E-01, null
3451,7.38E-04,0.00E+00,5.01E-03,1.55E-01, null
3452,6.72E-04,-9.09E-13,5.06E-03,1.41E-01, null
3453,6.72E-04,0.00E+00,4.74E-03,1.69E-01, null
3454,1.09E-03,-3.64E-12,4.98E-03,1.95E-01, null
3455,7.74E-04,0.00E+00,5.04E-03,1.59E-01, null
3456,8.21E-04,-4.55E-13,4.92E-03,1.71E-01, null
3457,7.91E-04,0.00E+00,5.05E-03,1.60E-01, null
3458,8.70E-04,0.00E+00,4.58E-03,1.71E-01, null
3459,7.62E-04,0.00E+00,5.05E-03,1.55E-01, null
3460,1.17E-03,0.00E+00,4.78E-03,2.00E-01, null
3461,5.83E-04,1.82E-12,5.08E-03,1.28E-01, null
3462,1.10E-03,1.82E-12,4.97E-03,1.96E-01, null
3463,1.10E-03,0.00E+00,4.99E-03,1.96E-01, null
3464,1.18E-03,1.82E-12,4.83E-03,2.01E-01, null
3465,1.12E-03,2.73E-12,4.98E-03,1.98E-01, null
3466,8.52E-04,0.00E+00,4.88E-03,1.77E-01, null
3467,1.08E-03,0.00E+00,4.99E-03,1.93E-01, null
3468,1.24E-03,0.00E+00,4.95E-03,2.09E-01, null
3469,9.26E-04,0.00E+00,5.02E-03,1.76E-01, null
3470,5.89E-04,-1.82E-12,5.13E-03,1.08E-01, null
3471,6.79E-04,0.00E+00,5.12E-03,1.20E-01, null
3472,7.69E-04,1.82E-12,5.10E-03,1.33E-01, null
3473,7.99E-04,0.00E+00,5.10E-03,1.37E-01, null
3474,9.36E-04,3.64E-12,5.08E-03,1.53E-01, null
3475,1.09E-03,0.00E+00,5.04E-03,1.68E-01, null
3476,1.11E-03,7.28E-12,5.04E-03,1.70E-01, null
3477,1.14E-03,0.00E+00,5.03E-03,1.72E-01, null
3478,1.26E-03,3.64E-12,5.00E-03,1.81E-01, null
3479,5.94E-04,0.00E+00,5.17E-03,8.56E-02, null
3480,6.85E-04,0.00E+00,5.16E-03,9.60E-02, null
3481,7.76E-04,3.64E-12,5.15E-03,1.07E-01, null
3482,8.06E-04,3.64E-12,5.14E-03,1.10E-01, null
3483,9.44E-04,0.00E+00,5.12E-03,1.22E-01, null
3484,1.10E-03,-9.09E-13,5.09E-03,1.34E-01, null
3485,1.12E-03,0.00E+00,5.08E-03,1.36E-01, null
3486,1.15E-03,0.00E+00,5.08E-03,1.37E-01, null
3487,1.27E-03,3.64E-12,5.05E-03,1.43E-01, null
3488,5.99E-04,0.00E+00,5.21E-03,5.87E-02, null
3489,6.90E-04,0.00E+00,5.20E-03,6.60E-02, null
3490,7.82E-04,5.46E-12,5.18E-03,7.32E-02, null
3491,8.11E-04,5.46E-12,5.18E-03,7.53E-02, null
3492,9.51E-04,7.28E-12,5.16E-03,8.36E-02, null
3493,1.11E-03,0.00E+00,5.12E-03,9.17E-02, null
3494,1.13E-03,9.09E-13,5.12E-03,9.27E-02, null
3495,1.15E-03,9.09E-13,5.11E-03,9.36E-02, null
3496,1.28E-03,0.00E+00,5.08E-03,9.72E-02, null
3497,6.02E-04,0.00E+00,5.24E-03,2.95E-02, null
3498,6.95E-04,-9.09E-13,5.23E-03,3.31E-02, null
3499,7.86E-04,0.00E+00,5.22E-03,3.68E-02, null
3500,8.16E-04,1.82E-12,5.21E-03,3.78E-02, null
3501,9.57E-04,3.64E-12,5.19E-03,4.18E-02, null
3502,1.11E-03,-9.09E-13,5.16E-03,4.58E-02, null
3503,1.13E-03,4.55E-12,5.15E-03,4.63E-02, null
3504,1.16E-03,-1.82E-12,5.14E-03,4.67E-02, null
3505,1.29E-03,0.00E+00,5.11E-03,4.82E-02, null
3506,6.05E-04,3.64E-12,5.27E-03,0.00E+00,4.25E+00
3507,6.98E-04,9.09E-13,5.25E-03,0.00E+00,4.76E+00
3508,7.90E-04,3.64E-12,5.24E-03,0.00E+00,5.26E+00
3509,8.20E-04,5.46E-12,5.24E-03,0.00E+00,5.40E+00
3510,9.61E-04,3.64E-12,5.21E-03,0.00E+00,5.97E+00
3511,1.12E-03,9.09E-13,5.18E-03,0.00E+00,6.48E+00
3512,1.14E-03,0.00E+00,5.18E-03,0.00E+00,6.53E+00
3513,1.17E-03,9.09E-13,5.17E-03,0.00E+00,6.57E+00
3514,1.29E-03,-3.64E-12,5.14E-03,0.00E+00,6.72E+00
3515,1.69E-03,0.00E+00,4.65E-03,2.29E-01, null
3516,1.68E-03,-9.09E-13,4.66E-03,2.29E-01, null
3517,1.69E-03,0.00E+00,4.66E-03,2.29E-01, null
3518,1.57E-03,-9.09E-13,4.79E-03,2.23E-01, null
3519,1.57E-03,9.09E-13,4.84E-03,2.28E-01, null
3520,1.59E-03,0.00E+00,4.84E-03,2.29E-01, null
3521,1.46E-03,0.00E+00,4.66E-03,2.11E-01, null
3522,1.38E-03,7.28E-12,4.70E-03,2.11E-01, null
3523,1.27E-03,-9.09E-13,4.75E-03,2.07E-01, null
3524,1.38E-03,0.00E+00,4.74E-03,2.17E-01, null
3525,1.42E-03,0.00E+00,4.73E-03,2.19E-01, null
3526,1.56E-03,-4.55E-12,4.85E-03,2.28E-01, null
3527,1.43E-03,7.28E-12,4.90E-03,2.21E-01, null
3528,1.41E-03,0.00E+00,4.76E-03,2.18E-01, null
3529,1.26E-03,0.00E+00,4.90E-03,2.12E-01, null
3530,1.32E-03,0.00E+00,4.93E-03,2.15E-01, null
3531,1.58E-03,0.00E+00,4.85E-03,2.28E-01, null
3532,1.33E-03,-3.64E-12,4.98E-03,1.84E-01, null
3533,1.44E-03,0.00E+00,4.95E-03,1.90E-01, null
3534,1.58E-03,-9.09E-13,4.91E-03,1.95E-01, null
3535,1.59E-03,-9.09E-13,4.90E-03,1.96E-01, null
3536,1.34E-03,-7.28E-12,5.03E-03,1.45E-01, null
3537,1.46E-03,0.00E+00,4.99E-03,1.49E-01, null
3538,1.60E-03,-1.82E-12,4.95E-03,1.52E-01, null
3539,1.61E-03,1.18E-11,4.95E-03,1.52E-01, null
3540,1.35E-03,0.00E+00,5.06E-03,9.85E-02, null
3541,1.47E-03,7.28E-12,5.03E-03,1.00E-01, null
3542,1.61E-03,-3.64E-12,4.99E-03,1.02E-01, null
3543,1.62E-03,1.00E-11,4.98E-03,1.02E-01, null
3544,1.36E-03,3.64E-12,5.09E-03,4.87E-02, null
3545,1.48E-03,0.00E+00,5.06E-03,4.94E-02, null
3546,1.62E-03,0.00E+00,5.02E-03,4.97E-02, null
3547,1.63E-03,0.00E+00,5.01E-03,4.97E-02, null
3548,1.37E-03,3.64E-12,5.12E-03,0.00E+00,6.73E+00
3549,1.48E-03,7.28E-12,5.09E-03,0.00E+00,6.73E+00
3550,1.63E-03,0.00E+00,5.04E-03,0.00E+00,6.60E+00
3551,1.64E-03,-1.36E-11,5.04E-03,0.00E+00,6.59E+00
3552,1.87E-03,0.00E+00,4.74E-03,2.31E-01, null
3553,1.88E-03,0.00E+00,4.73E-03,2.30E-01, null
3554,1.87E-03,0.00E+00,4.70E-03,2.28E-01, null
3555,1.86E-03,0.00E+00,4.73E-03,2.30E-01, null
3556,1.72E-03,0.00E+00,4.79E-03,2.30E-01, null
3557,1.86E-03,7.28E-12,4.74E-03,2.31E-01, null
3558,1.61E-03,-9.09E-13,4.90E-03,1.96E-01, null
3559,1.74E-03,0.00E+00,4.85E-03,1.96E-01, null
3560,1.88E-03,-4.55E-12,4.79E-03,1.93E-01, null
3561,1.89E-03,0.00E+00,4.79E-03,1.93E-01, null
3562,1.90E-03,2.73E-12,4.79E-03,1.92E-01, null
3563,2.04E-03,-3.64E-12,4.73E-03,1.88E-01, null
3564,1.62E-03,-1.82E-12,4.94E-03,1.52E-01, null
3565,1.76E-03,7.28E-12,4.89E-03,1.51E-01, null
3566,1.90E-03,9.09E-13,4.84E-03,1.48E-01, null
3567,1.91E-03,-1.27E-11,4.84E-03,1.47E-01, null
3568,1.92E-03,-6.37E-12,4.83E-03,1.47E-01, null
3569,2.06E-03,7.28E-12,4.77E-03,1.42E-01, null
3570,1.64E-03,-4.55E-12,4.98E-03,1.01E-01, null
3571,1.77E-03,0.00E+00,4.93E-03,9.97E-02, null
3572,1.91E-03,5.46E-12,4.88E-03,9.69E-02, null
3573,1.92E-03,6.37E-12,4.87E-03,9.67E-02, null
3574,1.65E-03,0.00E+00,5.01E-03,4.96E-02, null
3575,1.79E-03,7.28E-12,4.96E-03,4.85E-02, null
3576,1.93E-03,0.00E+00,4.91E-03,4.68E-02, null
3577,1.94E-03,0.00E+00,4.90E-03,4.67E-02, null
3578,1.65E-03,0.00E+00,5.04E-03,0.00E+00,6.56E+00
3579,1.79E-03,0.00E+00,4.99E-03,0.00E+00,6.28E+00
3580,1.94E-03,0.00E+00,4.93E-03,0.00E+00,6.00E+00
3581,1.95E-03,1.46E-11,4.93E-03,0.00E+00,5.98E+00
3582,2.19E-03,0.00E+00,4.66E-03,1.84E-01, null
3583,2.18E-03,9.09E-13,4.67E-03,1.83E-01, null
3584,2.17E-03,0.00E+00,4.67E-03,1.84E-01, null
3585,2.19E-03,-6.37E-12,4.72E-03,1.37E-01, null
3586,2.20E-03,0.00E+00,4.71E-03,1.36E-01, null
3587,2.21E-03,0.00E+00,4.71E-03,1.36E-01, null
3588,2.34E-03,0.00E+00,4.64E-03,1.32E-01, null
3589,1.93E-03,5.46E-12,4.87E-03,9.64E-02, null
3590,2.07E-03,0.00E+00,4.81E-03,9.23E-02, null
3591,2.20E-03,-3.64E-12,4.75E-03,8.85E-02, null
3592,2.21E-03,-3.64E-12,4.75E-03,8.81E-02, null
3593,2.23E-03,-3.64E-12,4.74E-03,8.78E-02, null
3594,2.36E-03,0.00E+00,4.68E-03,8.42E-02, null
3595,1.95E-03,0.00E+00,4.90E-03,4.65E-02, null
3596,2.09E-03,7.28E-12,4.84E-03,4.43E-02, null
3597,2.22E-03,-9.09E-13,4.78E-03,4.22E-02, null
3598,2.23E-03,0.00E+00,4.78E-03,4.21E-02, null
3599,2.24E-03,0.00E+00,4.77E-03,4.19E-02, null
3600,2.37E-03,0.00E+00,4.71E-03,4.00E-02, null
3601,1.96E-03,7.28E-12,4.93E-03,0.00E+00,5.96E+00
3602,2.10E-03,0.00E+00,4.87E-03,0.00E+00,5.65E+00
3603,2.24E-03,-7.28E-12,4.80E-03,0.00E+00,5.37E+00
3604,2.23E-03,0.00E+00,4.81E-03,0.00E+00,5.40E+00
3605,2.25E-03,0.00E+00,4.80E-03,0.00E+00,5.36E+00
3606,2.38E-03,-3.64E-12,4.73E-03,0.00E+00,5.13E+00
3607,2.82E-03,0.00E+00,3.17E-03,4.39E-02, null
3608,2.69E-03,-3.18E-12,3.33E-03,4.97E-02, null
3609,2.53E-03,0.00E+00,3.68E-03,7.99E-02, null
3610,2.69E-03,0.00E+00,3.34E-03,5.09E-02, null
3611,2.57E-03,-7.28E-12,3.59E-03,7.35E-02, null
3612,2.67E-03,0.00E+00,3.64E-03,8.78E-02, null
3613,2.80E-03,7.28E-12,3.59E-03,9.27E-02, null
3614,3.04E-03,0.00E+00,2.94E-03,3.66E-02, null
3615,3.01E-03,0.00E+00,2.94E-03,3.53E-02, null
3616,2.93E-03,9.09E-13,3.82E-03,1.62E-01, null
3617,2.93E-03,7.28E-12,3.81E-03,1.59E-01, null
3618,2.89E-03,0.00E+00,3.80E-03,1.52E-01, null
3619,2.71E-03,-3.18E-12,3.33E-03,5.06E-02, null
3620,3.10E-03,0.00E+00,3.29E-03,7.78E-02, null
3621,3.06E-03,0.00E+00,3.58E-03,1.18E-01, null
3622,3.14E-03,0.00E+00,3.50E-03,1.15E-01, null
3623,2.97E-03,-9.09E-13,3.77E-03,1.54E-01, null
3624,2.94E-03,7.28E-12,3.82E-03,1.62E-01, null
3625,3.14E-03,-3.64E-12,3.58E-03,1.30E-01, null
3626,3.26E-03,0.00E+00,3.78E-03,1.74E-01, null
3627,2.97E-03,0.00E+00,3.82E-03,1.64E-01, null
3628,2.79E-03,-1.82E-12,4.48E-03,5.23E-02, null
3629,2.77E-03,0.00E+00,4.48E-03,5.09E-02, null
3630,2.77E-03,0.00E+00,4.48E-03,5.71E-02, null
3631,2.61E-03,0.00E+00,3.83E-03,1.24E-01, null
3632,2.80E-03,3.64E-12,4.10E-03,2.10E-01, null
3633,2.90E-03,9.09E-13,3.88E-03,1.72E-01, null
3634,2.68E-03,0.00E+00,3.99E-03,1.71E-01, null
3635,2.63E-03,7.28E-12,3.90E-03,1.43E-01, null
3636,2.55E-03,-7.28E-12,4.17E-03,2.08E-01, null
3637,2.75E-03,7.28E-12,4.11E-03,2.11E-01, null
3638,2.66E-03,-4.55E-12,4.36E-03,1.82E-01, null
3639,2.65E-03,0.00E+00,4.36E-03,1.84E-01, null
3640,2.67E-03,0.00E+00,4.32E-03,1.87E-01, null
3641,2.31E-03,0.00E+00,4.45E-03,2.20E-01, null
3642,2.64E-03,2.73E-12,4.35E-03,1.85E-01, null
3643,2.49E-03,3.64E-12,4.30E-03,2.04E-01, null
3644,2.64E-03,-4.55E-13,4.36E-03,1.86E-01, null
3645,2.47E-03,0.00E+00,4.42E-03,2.06E-01, null
3646,2.79E-03,3.64E-12,4.17E-03,1.93E-01, null
3647,2.66E-03,0.00E+00,4.36E-03,1.78E-01, null
3648,2.46E-03,9.09E-13,4.57E-03,1.44E-01, null
3649,2.40E-03,0.00E+00,4.53E-03,1.71E-01, null
3650,2.65E-03,2.73E-12,4.37E-03,1.77E-01, null
3651,2.56E-03,3.64E-12,4.47E-03,1.52E-01, null
3652,2.47E-03,1.82E-12,4.56E-03,1.47E-01, null
3653,2.49E-03,9.09E-13,4.57E-03,1.36E-01, null
3654,2.47E-03,-5.46E-12,4.57E-03,1.40E-01, null
3655,2.63E-03,0.00E+00,4.53E-03,9.81E-02, null
3656,2.65E-03,0.00E+00,4.56E-03,4.03E-02, null
3657,2.80E-03,0.00E+00,4.50E-03,0.00E+00,5.77E+00
3658,2.79E-03,0.00E+00,4.51E-03,0.00E+00,5.69E+00
3659,2.66E-03,0.00E+00,4.58E-03,0.00E+00,5.13E+00
3660,2.82E-03,0.00E+00,4.49E-03,0.00E+00,5.78E+00
3661,2.94E-03,0.00E+00,4.41E-03,0.00E+00,5.73E+00
3662,2.81E-03,-1.82E-12,4.47E-03,4.62E-02, null
3663,2.89E-03,0.00E+00,4.09E-03,2.01E-01, null
3664,2.94E-03,-6.37E-12,3.83E-03,1.64E-01, null
3665,3.21E-03,0.00E+00,3.95E-03,1.80E-01, null
3666,3.15E-03,0.00E+00,4.05E-03,1.76E-01, null
3667,3.08E-03,-7.28E-12,4.04E-03,1.86E-01, null
3668,3.16E-03,0.00E+00,4.11E-03,1.41E-01, null
3669,3.01E-03,3.52E-12,4.25E-03,1.19E-01, null
3670,3.01E-03,0.00E+00,4.25E-03,1.19E-01, null
3671,3.01E-03,0.00E+00,4.25E-03,1.19E-01, null
3672,3.01E-03,0.00E+00,4.25E-03,1.19E-01, null
3673,2.79E-03,0.00E+00,4.46E-03,5.81E-02, null
3674,3.01E-03,3.52E-12,4.25E-03,1.18E-01, null
3675,3.01E-03,0.00E+00,4.25E-03,1.18E-01, null
3676,3.13E-03,-9.09E-13,4.38E-03,5.63E-03, null
3677,3.24E-03,0.00E+00,4.24E-03,6.73E-02, null
3678,3.02E-03,-5.68E-14,4.26E-03,1.11E-01, null
3679,3.01E-03,3.58E-12,4.25E-03,1.18E-01, null
3680,2.82E-03,0.00E+00,4.30E-03,1.54E-01, null
3681,2.88E-03,0.00E+00,4.36E-03,7.27E-02, null
3682,3.12E-03,-6.37E-12,4.40E-03,0.00E+00,3.29E+00
3683,3.10E-03,0.00E+00,4.40E-03,0.00E+00,3.61E+00
3684,3.38E-03,0.00E+00,3.12E-03,7.28E-02, null
3685,3.43E-03,-3.64E-12,3.75E-03,1.74E-01, null
3686,3.25E-03,0.00E+00,3.59E-03,1.36E-01, null
3687,3.62E-03,-3.64E-12,3.73E-03,1.58E-01, null
3688,3.50E-03,-7.28E-12,3.63E-03,1.63E-01, null
3689,3.22E-03,0.00E+00,3.52E-03,1.24E-01, null
3690,3.38E-03,-7.28E-12,3.47E-03,1.33E-01, null
3691,3.61E-03,0.00E+00,3.43E-03,1.45E-01, null
3692,3.63E-03,-9.09E-13,3.45E-03,1.49E-01, null
3693,3.28E-03,0.00E+00,3.39E-03,1.08E-01, null
3694,3.37E-03,0.00E+00,3.37E-03,1.15E-01, null
3695,3.62E-03,0.00E+00,3.38E-03,1.36E-01, null
3696,3.64E-03,0.00E+00,3.43E-03,1.47E-01, null
3697,3.85E-03,0.00E+00,3.32E-03,1.41E-01, null
3698,3.83E-03,0.00E+00,3.19E-03,1.28E-01, null
3699,4.03E-03,0.00E+00,3.27E-03,1.41E-01, null
3700,3.66E-03,-7.28E-12,3.41E-03,1.46E-01, null
3701,3.51E-03,7.28E-12,3.09E-03,8.04E-02, null
3702,3.65E-03,0.00E+00,3.43E-03,1.48E-01, null
3703,3.85E-03,0.00E+00,3.62E-03,1.51E-01, null
3704,3.76E-03,0.00E+00,3.76E-03,1.48E-01, null
3705,3.66E-03,-7.28E-12,3.45E-03,1.47E-01, null
3706,3.67E-03,0.00E+00,3.44E-03,1.48E-01, null
3707,3.93E-03,0.00E+00,3.50E-03,1.53E-01, null
3708,3.93E-03,-7.28E-12,3.73E-03,1.32E-01, null
3709,3.59E-03,0.00E+00,3.83E-03,1.54E-01, null
3710,3.39E-03,0.00E+00,3.85E-03,1.71E-01, null
3711,3.53E-03,0.00E+00,4.07E-03,9.49E-02, null
3712,3.47E-03,7.28E-12,3.93E-03,1.45E-01, null
3713,3.37E-03,-9.09E-13,4.05E-03,1.43E-01, null
3714,3.39E-03,1.82E-12,4.08E-03,1.30E-01, null
3715,3.32E-03,1.82E-12,4.07E-03,1.46E-01, null
3716,3.48E-03,0.00E+00,4.19E-03,5.17E-02, null
3717,3.35E-03,-5.46E-12,4.08E-03,1.35E-01, null
3718,3.53E-03,-3.64E-12,4.16E-03,5.94E-02, null
3719,3.33E-03,-9.09E-13,4.11E-03,1.26E-01, null
3720,3.40E-03,3.64E-12,4.23E-03,5.16E-02, null
3721,3.48E-03,0.00E+00,4.33E-03,8.52E-03, null
3722,3.51E-03,7.28E-12,4.24E-03,3.45E-02, null
3723,3.27E-03,-3.64E-12,4.31E-03,3.17E-02, null
3724,3.45E-03,0.00E+00,4.36E-03,0.00E+00,1.14E+00
3725,3.14E-03,0.00E+00,4.39E-03,0.00E+00,3.07E+00
3726,3.30E-03,0.00E+00,4.38E-03,0.00E+00,1.71E+00
3727,3.47E-03,0.00E+00,4.36E-03,0.00E+00,1.04E+00
3728,3.74E-03,-7.28E-12,3.86E-03,1.25E-01, null
3729,3.63E-03,0.00E+00,3.99E-03,1.07E-01, null
3730,3.71E-03,0.00E+00,4.02E-03,8.84E-02, null
3731,3.64E-03,0.00E+00,4.05E-03,8.61E-02, null
3732,3.70E-03,0.00E+00,4.10E-03,6.06E-02, null
3733,3.63E-03,-1.82E-12,4.20E-03,3.64E-02, null
3734,3.56E-03,0.00E+00,4.25E-03,2.86E-02, null
3735,3.89E-03,0.00E+00,3.94E-03,8.33E-02, null
3736,3.79E-03,0.00E+00,4.17E-03,2.85E-02, null
3737,3.86E-03,0.00E+00,4.10E-03,4.14E-02, null
3738,3.88E-03,0.00E+00,4.15E-03,2.46E-02, null
3739,3.90E-03,0.00E+00,3.86E-03,1.02E-01, null
3740,3.83E-03,1.82E-12,4.28E-03,5.61E-03, null
3741,3.70E-03,1.82E-12,4.25E-03,1.84E-02, null
3742,3.72E-03,0.00E+00,4.19E-03,2.97E-02, null
3743,3.82E-03,0.00E+00,4.31E-03,2.30E-03, null
3744,3.80E-03,0.00E+00,4.32E-03,0.00E+00,4.45E-01
3745,3.65E-03,0.00E+00,4.34E-03,0.00E+00,6.65E-01
3746,3.82E-03,-9.09E-13,4.31E-03,0.00E+00,4.19E-01
3747,3.50E-03,0.00E+00,4.36E-03,0.00E+00,9.80E-01
3748,2.54E-03,0.00E+00,4.65E-03,0.00E+00,5.02E+00
3749,2.52E-03,0.00E+00,4.63E-03,3.89E-02, null
3750,2.51E-03,1.82E-12,4.67E-03,0.00E+00,5.02E+00
3751,2.50E-03,2.73E-12,4.64E-03,3.89E-02, null
3752,2.52E-03,2.73E-12,4.66E-03,0.00E+00,5.01E+00
3753,2.51E-03,-4.55E-12,4.64E-03,3.87E-02, null
3754,2.51E-03,-9.09E-13,4.60E-03,8.45E-02, null
3755,2.49E-03,0.00E+00,4.61E-03,8.29E-02, null
3756,2.48E-03,0.00E+00,4.61E-03,8.30E-02, null
3757,2.46E-03,-9.09E-13,4.58E-03,1.39E-01, null
3758,4.35E-03,0.00E+00,1.60E-04,7.06E-02, null
3759,4.32E-03,0.00E+00,-2.73E-04,7.35E-02, null
3760,4.27E-03,-3.64E-12,-3.06E-04,7.27E-02, null
3761,4.32E-03,-3.64E-12,-3.37E-04,7.38E-02, null
3762,4.40E-03,7.28E-12,4.29E-04,6.97E-02, null
3763,4.22E-03,1.46E-11,4.70E-04,6.58E-02, null
3764,4.13E-03,0.00E+00,-5.16E-04,7.13E-02, null
3765,4.69E-03,0.00E+00,2.36E-04,7.45E-02, null
3766,4.49E-03,0.00E+00,-6.97E-05,7.34E-02, null
3767,4.44E-03,-1.82E-12,-2.50E-04,7.45E-02, null
3768,4.61E-03,-3.64E-12,-1.55E-04,7.54E-02, null
3769,4.68E-03,-3.64E-12,1.79E-05,7.53E-02, null
3770,4.55E-03,7.28E-12,-4.69E-04,7.48E-02, null
3771,4.62E-03,0.00E+00,-3.23E-04,7.53E-02, null
3772,4.64E-03,-7.28E-12,-4.74E-04,7.42E-02, null
3773,4.58E-03,0.00E+00,-5.49E-04,7.43E-02, null
3774,4.76E-03,0.00E+00,1.80E-04,7.47E-02, null
3775,4.73E-03,0.00E+00,-6.87E-04,6.86E-02, null
3776,4.78E-03,0.00E+00,2.79E-04,7.49E-02, null
3777,4.34E-03,7.28E-12,6.28E-04,6.81E-02, null
3778,4.34E-03,0.00E+00,8.07E-04,6.73E-02, null
3779,3.93E-03,0.00E+00,7.17E-04,5.74E-02, null
3780,4.38E-03,1.46E-11,1.10E-03,6.68E-02, null
3781,4.51E-03,0.00E+00,1.05E-03,7.00E-02, null
3782,4.52E-03,0.00E+00,1.40E-03,7.13E-02, null
3783,4.78E-03,7.28E-12,1.18E-03,7.41E-02, null
3784,4.92E-03,-7.28E-12,1.25E-03,7.86E-02, null
3785,4.90E-03,0.00E+00,9.55E-04,7.65E-02, null
3786,4.84E-03,0.00E+00,8.67E-04,7.53E-02, null
3787,4.46E-03,0.00E+00,8.00E-04,6.97E-02, null
3788,4.74E-03,0.00E+00,5.12E-04,7.39E-02, null
3789,4.60E-03,0.00E+00,4.82E-04,7.32E-02, null
3790,4.52E-03,0.00E+00,6.35E-04,7.10E-02, null
3791,4.82E-03,0.00E+00,7.78E-04,7.51E-02, null
3792,4.95E-03,-7.28E-12,-3.97E-05,7.21E-02, null
3793,4.96E-03,0.00E+00,-1.48E-04,7.12E-02, null
3794,4.81E-03,3.64E-12,-1.09E-04,7.35E-02, null
3795,4.71E-03,-3.64E-12,-2.18E-04,7.42E-02, null
3796,4.72E-03,0.00E+00,-4.12E-04,7.33E-02, null
3797,4.89E-03,0.00E+00,-3.15E-04,7.08E-02, null
3798,5.12E-03,-7.28E-12,2.27E-04,7.07E-02, null
3799,4.86E-03,0.00E+00,2.15E-04,7.35E-02, null
3800,5.01E-03,-3.64E-12,8.79E-06,7.13E-02, null
3801,5.00E-03,3.64E-12,-7.18E-05,7.03E-02, null
3802,4.88E-03,1.82E-12,-5.17E-04,6.78E-02, null
3803,4.86E-03,0.00E+00,-5.57E-04,6.77E-02, null
3804,5.02E-03,0.00E+00,-2.96E-04,6.47E-02, null
3805,5.02E-03,-3.64E-12,-4.14E-04,6.05E-02, null
3806,4.88E-03,1.09E-11,-5.71E-04,6.60E-02, null
3807,4.86E-03,0.00E+00,-5.94E-04,6.65E-02, null
3808,4.90E-03,0.00E+00,-5.58E-04,6.52E-02, null
3809,5.08E-03,-2.05E-12,-7.17E-04,3.94E-02, null
3810,5.08E-03,3.64E-12,-5.15E-04,5.35E-02, null
3811,5.15E-03,-3.64E-12,-4.15E-04,5.17E-02, null
3812,5.19E-03,0.00E+00,-3.17E-04,5.25E-02, null
3813,5.06E-03,3.64E-12,-1.74E-04,6.35E-02, null
3814,5.26E-03,7.28E-12,-9.54E-06,5.95E-02, null
3815,5.28E-03,-1.82E-12,1.19E-05,5.90E-02, null
3816,5.23E-03,-5.46E-12,4.78E-05,6.19E-02, null
3817,5.16E-03,-1.82E-12,-2.75E-05,6.37E-02, null
3818,5.40E-03,0.00E+00,1.84E-04,5.70E-02, null
3819,5.26E-03,1.82E-12,-4.32E-05,5.88E-02, null
3820,5.42E-03,4.55E-13,1.82E-04,5.63E-02, null
