Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2403,-2.06E-03,7.28E-12,5.51E-04,1.51E-01, null
2404,-2.04E-03,0.00E+00,-2.41E-04,1.60E-01, null
2405,-2.00E-03,-3.64E-12,-1.31E-04,1.42E-01, null
2406,-2.23E-03,0.00E+00,4.41E-04,2.06E-01, null
2407,-2.33E-03,-1.82E-12,-6.69E-04,2.05E-01, null
2408,-1.86E-03,-3.64E-12,1.17E-04,6.58E-02, null
2409,-2.25E-03,0.00E+00,-2.88E-04,2.15E-01, null
2410,-2.23E-03,3.64E-12,-9.61E-06,2.04E-01, null
2411,-2.32E-03,0.00E+00,1.11E-04,2.33E-01, null
2412,-1.92E-03,0.00E+00,-4.47E-04,1.39E-01, null
2413,-1.42E-03,3.64E-12,2.57E-03,0.00E+00,6.65E+00
2414,-1.50E-03,0.00E+00,2.52E-03,0.00E+00,7.33E+00
2415,-1.62E-03,0.00E+00,2.44E-03,0.00E+00,8.07E+00
2416,-1.61E-03,0.00E+00,2.42E-03,5.57E-02, null
2417,-1.49E-03,0.00E+00,2.49E-03,5.05E-02, null
2418,-1.68E-03,-3.64E-12,2.40E-03,0.00E+00,8.41E+00
2419,-1.81E-03,-7.28E-12,2.30E-03,0.00E+00,9.00E+00
2420,-1.67E-03,0.00E+00,2.38E-03,5.81E-02, null
2421,-1.80E-03,-7.28E-12,2.28E-03,6.29E-02, null
2422,-1.66E-03,1.82E-12,2.42E-03,0.00E+00,8.31E+00
2423,-1.65E-03,0.00E+00,2.40E-03,5.74E-02, null
2424,-1.59E-03,-1.82E-12,2.39E-03,1.09E-01, null
2425,-1.47E-03,0.00E+00,2.47E-03,9.81E-02, null
2426,-1.65E-03,-3.64E-12,2.36E-03,1.14E-01, null
2427,-1.78E-03,-7.28E-12,2.26E-03,1.24E-01, null
2428,-1.63E-03,1.82E-12,2.37E-03,1.12E-01, null
2429,-1.57E-03,0.00E+00,2.36E-03,1.54E-01, null
2430,-1.46E-03,0.00E+00,2.44E-03,1.38E-01, null
2431,-1.63E-03,-5.46E-12,2.33E-03,1.62E-01, null
2432,-1.75E-03,0.00E+00,2.23E-03,1.78E-01, null
2433,-1.61E-03,0.00E+00,2.34E-03,1.59E-01, null
2434,-1.73E-03,0.00E+00,2.19E-03,2.17E-01, null
2435,-1.81E-03,-3.64E-12,2.13E-03,2.28E-01, null
2436,-1.84E-03,3.64E-12,2.16E-03,1.86E-01, null
2437,-1.55E-03,0.00E+00,2.33E-03,1.84E-01, null
2438,-1.60E-03,0.00E+00,2.29E-03,1.95E-01, null
2439,-1.58E-03,0.00E+00,2.31E-03,1.91E-01, null
2440,-1.70E-03,0.00E+00,2.16E-03,2.35E-01, null
2441,-1.78E-03,3.64E-12,2.09E-03,2.49E-01, null
2442,-1.52E-03,0.00E+00,2.29E-03,2.01E-01, null
2443,-1.57E-03,0.00E+00,2.25E-03,2.14E-01, null
2444,-1.55E-03,0.00E+00,2.26E-03,2.10E-01, null
2445,-1.38E-03,6.37E-12,2.21E-03,1.81E-01, null
2446,-1.56E-03,0.00E+00,2.25E-03,2.11E-01, null
2447,-1.54E-03,0.00E+00,2.23E-03,2.09E-01, null
2448,-1.57E-03,0.00E+00,1.89E-03,1.92E-01, null
2449,-1.57E-03,-1.82E-12,1.92E-03,1.96E-01, null
2450,-1.54E-03,-2.73E-12,1.89E-03,1.90E-01, null
2451,-1.50E-03,0.00E+00,2.11E-03,2.02E-01, null
2452,-1.38E-03,-9.09E-13,2.20E-03,1.81E-01, null
2453,-1.41E-03,5.46E-12,2.02E-03,1.80E-01, null
2454,-1.66E-03,-1.09E-11,2.02E-03,2.31E-01, null
2455,-1.71E-03,0.00E+00,1.94E-03,2.34E-01, null
2456,-1.67E-03,-7.28E-12,2.06E-03,2.34E-01, null
2457,-1.61E-03,3.64E-12,2.05E-03,2.20E-01, null
2458,-1.50E-03,-9.09E-13,1.91E-03,1.84E-01, null
2459,-1.54E-03,9.09E-13,1.92E-03,1.91E-01, null
2460,-1.81E-03,0.00E+00,1.60E-03,2.03E-01, null
2461,-1.72E-03,0.00E+00,1.69E-03,1.92E-01, null
2462,-1.69E-03,0.00E+00,1.59E-03,1.69E-01, null
2463,-1.76E-03,1.82E-12,1.87E-03,2.38E-01, null
2464,-1.86E-03,3.64E-12,1.55E-03,2.12E-01, null
2465,-1.76E-03,7.28E-12,1.49E-03,1.76E-01, null
2466,-1.73E-03,7.28E-12,1.35E-03,1.35E-01, null
2467,-1.61E-03,-7.28E-12,1.44E-03,1.30E-01, null
2468,-1.57E-03,-5.46E-12,1.23E-03,9.96E-02, null
2469,-1.52E-03,-5.46E-12,1.27E-03,1.08E-01, null
2470,-1.91E-03,-3.64E-12,1.45E-03,2.09E-01, null
2471,-1.90E-03,0.00E+00,1.35E-03,1.85E-01, null
2472,-1.53E-03,-2.73E-12,1.63E-03,1.54E-01, null
2473,-1.55E-03,0.00E+00,1.66E-03,1.59E-01, null
2474,-1.53E-03,-3.64E-12,1.67E-03,1.59E-01, null
2475,-1.52E-03,0.00E+00,1.65E-03,1.57E-01, null
2476,-1.74E-03,0.00E+00,1.82E-03,2.22E-01, null
2477,-1.57E-03,-2.73E-12,1.86E-03,1.89E-01, null
2478,-1.77E-03,0.00E+00,1.93E-03,2.42E-01, null
2479,-1.59E-03,0.00E+00,2.19E-03,2.17E-01, null
2480,-1.55E-03,-2.73E-12,1.88E-03,1.88E-01, null
2481,-1.53E-03,-1.82E-12,1.88E-03,1.86E-01, null
2482,-1.53E-03,-4.55E-13,1.78E-03,1.73E-01, null
2483,-1.49E-03,-9.09E-13,1.68E-03,1.60E-01, null
2484,-1.29E-03,2.05E-12,1.45E-03,1.79E-01, null
2485,-2.18E-03,-3.64E-12,1.96E-03,0.00E+00,8.98E+00
2486,-2.13E-03,0.00E+00,2.02E-03,0.00E+00,9.11E+00
2487,-2.11E-03,3.64E-12,2.00E-03,6.58E-02, null
2488,-2.16E-03,0.00E+00,1.94E-03,6.53E-02, null
2489,-2.05E-03,3.64E-12,2.09E-03,0.00E+00,9.24E+00
2490,-2.04E-03,-3.64E-12,2.07E-03,6.62E-02, null
2491,-1.98E-03,-3.64E-12,2.17E-03,0.00E+00,9.26E+00
2492,-1.96E-03,0.00E+00,2.15E-03,6.57E-02, null
2493,-1.90E-03,0.00E+00,2.23E-03,0.00E+00,9.22E+00
2494,-1.88E-03,0.00E+00,2.21E-03,6.48E-02, null
2495,-2.14E-03,0.00E+00,1.92E-03,1.32E-01, null
2496,-2.09E-03,-3.64E-12,1.98E-03,1.33E-01, null
2497,-2.01E-03,3.64E-12,2.05E-03,1.33E-01, null
2498,-1.94E-03,0.00E+00,2.12E-03,1.31E-01, null
2499,-1.86E-03,0.00E+00,2.19E-03,1.29E-01, null
2500,-2.06E-03,0.00E+00,1.95E-03,1.96E-01, null
2501,-2.11E-03,-3.64E-12,1.89E-03,1.96E-01, null
2502,-2.18E-03,3.64E-12,1.81E-03,1.95E-01, null
2503,-2.21E-03,0.00E+00,1.84E-03,1.31E-01, null
2504,-1.99E-03,0.00E+00,2.02E-03,1.94E-01, null
2505,-1.91E-03,-3.64E-12,2.10E-03,1.90E-01, null
2506,-2.03E-03,0.00E+00,1.92E-03,2.45E-01, null
2507,-2.08E-03,0.00E+00,1.86E-03,2.47E-01, null
2508,-2.15E-03,3.64E-12,1.78E-03,2.48E-01, null
2509,-1.96E-03,3.64E-12,1.99E-03,2.42E-01, null
2510,-1.88E-03,-3.64E-12,2.06E-03,2.35E-01, null
2511,-2.24E-03,0.00E+00,1.66E-03,2.47E-01, null
2512,-2.20E-03,-2.27E-12,1.63E-03,2.89E-01, null
2513,-2.21E-03,-2.27E-12,1.62E-03,2.90E-01, null
2514,-2.25E-03,3.64E-12,1.65E-03,2.47E-01, null
2515,-2.11E-03,0.00E+00,1.75E-03,2.85E-01, null
2516,-1.99E-03,3.64E-12,1.88E-03,2.76E-01, null
2517,-2.04E-03,0.00E+00,1.83E-03,2.81E-01, null
2518,-1.92E-03,0.00E+00,1.96E-03,2.68E-01, null
2519,-1.85E-03,0.00E+00,2.03E-03,2.59E-01, null
2520,-2.27E-03,3.64E-12,1.27E-03,2.89E-01, null
2521,-2.16E-03,-3.64E-12,1.42E-03,2.79E-01, null
2522,-2.12E-03,0.00E+00,1.32E-03,2.51E-01, null
2523,-2.19E-03,-2.27E-12,1.62E-03,2.89E-01, null
2524,-2.06E-03,0.00E+00,1.60E-03,2.80E-01, null
2525,-2.08E-03,3.64E-12,1.66E-03,2.84E-01, null
2526,-2.12E-03,-3.64E-12,1.48E-03,2.78E-01, null
2527,-2.10E-03,1.82E-12,1.53E-03,2.79E-01, null
2528,-2.15E-03,0.00E+00,1.51E-03,2.80E-01, null
2529,-1.97E-03,9.09E-13,1.72E-03,2.64E-01, null
2530,-1.97E-03,-1.82E-12,1.69E-03,2.65E-01, null
2531,-2.05E-03,1.82E-12,1.45E-03,2.49E-01, null
2532,-2.01E-03,-1.82E-12,1.52E-03,2.49E-01, null
2533,-1.91E-03,0.00E+00,1.87E-03,2.65E-01, null
2534,-1.95E-03,1.82E-12,1.71E-03,2.61E-01, null
2535,-1.95E-03,9.09E-13,1.75E-03,2.62E-01, null
2536,-1.80E-03,5.46E-12,1.89E-03,2.45E-01, null
2537,-1.94E-03,-9.09E-13,1.68E-03,2.51E-01, null
2538,-1.92E-03,0.00E+00,1.57E-03,2.32E-01, null
2539,-2.32E-03,0.00E+00,1.16E-03,2.90E-01, null
2540,-2.05E-03,0.00E+00,1.16E-03,2.19E-01, null
2541,-1.93E-03,3.64E-12,1.74E-03,2.58E-01, null
2542,-1.94E-03,1.82E-12,1.72E-03,2.58E-01, null
2543,-2.05E-03,4.55E-13,1.22E-03,2.24E-01, null
2544,-1.97E-03,0.00E+00,1.39E-03,2.17E-01, null
2545,-2.07E-03,0.00E+00,1.34E-03,2.39E-01, null
2546,-2.10E-03,0.00E+00,1.33E-03,2.49E-01, null
2547,-2.10E-03,0.00E+00,1.32E-03,2.45E-01, null
2548,-1.91E-03,-1.82E-12,1.71E-03,2.46E-01, null
2549,-2.00E-03,-9.09E-13,1.16E-03,2.06E-01, null
2550,-2.59E-03,0.00E+00,7.04E-04,2.55E-01, null
2551,-2.66E-03,0.00E+00,6.77E-04,2.33E-01, null
2552,-2.54E-03,0.00E+00,7.91E-04,2.67E-01, null
2553,-2.63E-03,7.28E-12,7.94E-04,2.45E-01, null
2554,-2.53E-03,0.00E+00,1.06E-03,2.69E-01, null
2555,-2.46E-03,0.00E+00,9.50E-04,2.83E-01, null
2556,-2.57E-03,3.64E-12,9.53E-04,2.59E-01, null
2557,-2.57E-03,3.64E-12,-4.62E-04,1.84E-01, null
2558,-2.54E-03,-3.64E-12,-2.95E-04,2.18E-01, null
2559,-2.50E-03,0.00E+00,-5.01E-04,1.94E-01, null
2560,-2.46E-03,0.00E+00,-3.71E-04,2.23E-01, null
2561,-2.48E-03,-3.64E-12,7.88E-04,2.83E-01, null
2562,-2.44E-03,0.00E+00,9.30E-04,2.88E-01, null
2563,-2.49E-03,1.82E-12,9.08E-04,2.78E-01, null
2564,-2.39E-03,0.00E+00,7.82E-04,2.70E-01, null
2565,-2.53E-03,0.00E+00,6.26E-04,2.75E-01, null
2566,-2.49E-03,0.00E+00,7.24E-04,2.81E-01, null
2567,-2.63E-03,0.00E+00,6.31E-04,2.48E-01, null
2568,-2.49E-03,0.00E+00,4.46E-04,2.61E-01, null
2569,-2.59E-03,0.00E+00,3.83E-04,2.61E-01, null
2570,-2.48E-03,0.00E+00,2.95E-04,2.66E-01, null
2571,-2.56E-03,-3.64E-12,5.71E-04,2.70E-01, null
2572,-2.48E-03,0.00E+00,-2.07E-04,2.32E-01, null
2573,-2.39E-03,0.00E+00,-2.76E-05,2.47E-01, null
2574,-2.33E-03,-3.64E-12,-2.16E-04,2.32E-01, null
2575,-2.40E-03,9.09E-13,1.01E-03,2.89E-01, null
2576,-2.46E-03,-9.09E-13,1.08E-03,2.78E-01, null
2577,-2.40E-03,1.82E-12,9.02E-04,2.80E-01, null
2578,-2.43E-03,-3.64E-12,9.47E-04,2.88E-01, null
2579,-2.28E-03,0.00E+00,9.59E-04,2.60E-01, null
2580,-2.36E-03,0.00E+00,-2.92E-04,2.21E-01, null
2581,-2.60E-03,3.64E-12,8.71E-04,2.55E-01, null
2582,-2.50E-03,1.82E-12,8.04E-05,2.57E-01, null
2583,-2.50E-03,3.64E-12,-4.41E-05,2.46E-01, null
2584,-2.55E-03,1.82E-12,7.14E-05,2.57E-01, null
2585,-2.53E-03,-3.64E-12,1.01E-04,2.61E-01, null
2586,-2.46E-03,-1.82E-12,5.38E-04,2.65E-01, null
2587,-2.59E-03,3.64E-12,4.27E-04,2.63E-01, null
2588,-2.40E-03,-3.64E-12,4.72E-04,2.61E-01, null
2589,-2.40E-03,0.00E+00,5.11E-04,2.63E-01, null
2590,-2.48E-03,0.00E+00,2.16E-04,2.65E-01, null
2591,-2.47E-03,-9.09E-13,2.66E-04,2.66E-01, null
2592,-2.45E-03,0.00E+00,2.68E-04,2.67E-01, null
2593,-2.60E-03,0.00E+00,-9.54E-05,2.28E-01, null
2594,-2.57E-03,0.00E+00,-2.07E-04,2.21E-01, null
2595,-2.61E-03,3.64E-12,2.13E-04,2.52E-01, null
2596,-2.60E-03,0.00E+00,3.33E-04,2.58E-01, null
2597,-2.45E-03,0.00E+00,2.78E-04,2.67E-01, null
2598,-2.43E-03,0.00E+00,2.59E-04,2.61E-01, null
2599,-2.38E-03,0.00E+00,6.60E-04,2.62E-01, null
2600,-2.56E-03,3.64E-12,-5.14E-04,1.76E-01, null
2601,-2.63E-03,-1.82E-12,-5.29E-04,1.54E-01, null
2602,-2.55E-03,0.00E+00,-5.82E-04,1.67E-01, null
2603,-2.35E-03,1.82E-12,5.61E-04,2.55E-01, null
2604,-2.30E-03,0.00E+00,-2.87E-04,2.27E-01, null
2605,-2.33E-03,0.00E+00,-3.60E-04,2.25E-01, null
2606,-2.38E-03,3.64E-12,-4.94E-04,2.22E-01, null
2607,-2.50E-03,-5.46E-12,-6.14E-04,1.72E-01, null
2608,-2.55E-03,-5.46E-12,1.18E-04,2.58E-01, null
2609,-2.34E-03,1.82E-12,4.81E-04,2.43E-01, null
2610,-2.43E-03,-9.09E-13,2.94E-04,2.60E-01, null
2611,-2.84E-03,0.00E+00,7.24E-04,0.00E+00,5.07E+00
2612,-2.85E-03,0.00E+00,6.75E-04,0.00E+00,4.94E+00
2613,-2.83E-03,0.00E+00,6.70E-04,3.53E-02, null
2614,-2.82E-03,0.00E+00,7.18E-04,3.63E-02, null
2615,-2.88E-03,0.00E+00,5.73E-04,0.00E+00,4.67E+00
2616,-2.88E-03,5.46E-12,5.49E-04,0.00E+00,4.61E+00
2617,-2.86E-03,1.82E-12,5.44E-04,3.32E-02, null
2618,-2.85E-03,0.00E+00,5.68E-04,3.36E-02, null
2619,-2.90E-03,0.00E+00,4.33E-04,0.00E+00,4.36E+00
2620,-2.91E-03,0.00E+00,3.72E-04,0.00E+00,4.21E+00
2621,-2.88E-03,-7.28E-12,3.69E-04,3.02E-02, null
2622,-2.87E-03,3.64E-12,4.29E-04,3.13E-02, null
2623,-2.93E-03,-3.64E-12,-1.26E-04,0.00E+00,2.95E+00
2624,-2.93E-03,-3.64E-12,-3.62E-05,0.00E+00,3.19E+00
2625,-2.91E-03,-3.64E-12,-3.59E-05,2.35E-02, null
2626,-2.90E-03,-3.64E-12,-1.25E-04,2.17E-02, null
2627,-2.93E-03,0.00E+00,1.30E-05,0.00E+00,3.32E+00
2628,-2.91E-03,-3.64E-12,1.30E-05,2.44E-02, null
2629,-2.93E-03,0.00E+00,2.01E-04,0.00E+00,3.80E+00
2630,-2.93E-03,-6.25E-13,2.02E-04,0.00E+00,3.80E+00
2631,-2.90E-03,5.12E-12,2.00E-04,2.75E-02, null
2632,-2.90E-03,-1.14E-13,1.99E-04,2.75E-02, null
2633,-2.93E-03,-6.25E-13,2.04E-04,0.00E+00,3.80E+00
2634,-2.90E-03,-2.05E-12,2.03E-04,2.76E-02, null
2635,-2.81E-03,-3.64E-12,8.48E-04,0.00E+00,5.42E+00
2636,-2.78E-03,0.00E+00,8.41E-04,3.91E-02, null
2637,-2.78E-03,0.00E+00,9.32E-04,0.00E+00,5.67E+00
2638,-2.76E-03,-3.64E-12,9.24E-04,4.12E-02, null
2639,-2.75E-03,0.00E+00,1.02E-03,0.00E+00,5.93E+00
2640,-2.73E-03,0.00E+00,1.01E-03,4.33E-02, null
2641,-2.92E-03,7.28E-12,-2.64E-04,0.00E+00,2.58E+00
2642,-2.89E-03,-3.64E-12,-2.62E-04,1.90E-02, null
2643,-2.90E-03,0.00E+00,-4.36E-04,0.00E+00,2.11E+00
2644,-2.91E-03,-3.64E-12,-3.57E-04,0.00E+00,2.32E+00
2645,-2.87E-03,0.00E+00,-4.33E-04,1.59E-02, null
2646,-2.88E-03,0.00E+00,-3.54E-04,1.73E-02, null
2647,-2.88E-03,0.00E+00,-5.58E-04,0.00E+00,1.84E+00
2648,-2.85E-03,3.64E-12,-5.53E-04,1.39E-02, null
2649,-2.87E-03,0.00E+00,-6.21E-04,0.00E+00,1.68E+00
2650,-2.84E-03,0.00E+00,-6.15E-04,1.27E-02, null
2651,-2.83E-03,-5.68E-13,-7.57E-04,0.00E+00,1.39E+00
2652,-2.81E-03,-9.09E-13,-7.51E-04,1.07E-02, null
2653,-2.79E-03,-3.64E-12,7.10E-04,7.79E-02, null
2654,-2.80E-03,0.00E+00,6.63E-04,7.59E-02, null
2655,-2.83E-03,-1.82E-12,5.39E-04,7.16E-02, null
2656,-2.82E-03,0.00E+00,5.62E-04,7.24E-02, null
2657,-2.85E-03,0.00E+00,4.25E-04,6.76E-02, null
2658,-2.85E-03,0.00E+00,3.65E-04,6.54E-02, null
2659,-2.88E-03,-3.64E-12,-3.55E-05,5.15E-02, null
2660,-2.87E-03,0.00E+00,-1.24E-04,4.79E-02, null
2661,-2.88E-03,-3.64E-12,1.30E-05,5.34E-02, null
2662,-2.87E-03,-1.14E-13,1.97E-04,5.98E-02, null
2663,-2.87E-03,5.34E-12,1.98E-04,5.99E-02, null
2664,-2.87E-03,-1.82E-12,2.01E-04,5.99E-02, null
2665,-2.75E-03,0.00E+00,8.32E-04,8.34E-02, null
2666,-2.73E-03,3.64E-12,9.14E-04,8.77E-02, null
2667,-2.70E-03,0.00E+00,1.00E-03,9.19E-02, null
2668,-2.86E-03,0.00E+00,-2.59E-04,4.23E-02, null
2669,-2.86E-03,0.00E+00,-3.50E-04,3.87E-02, null
2670,-2.85E-03,0.00E+00,-4.28E-04,3.57E-02, null
2671,-2.65E-03,0.00E+00,1.11E-03,9.72E-02, null
2672,-2.68E-03,-1.82E-12,1.12E-03,4.60E-02, null
2673,-2.82E-03,0.00E+00,-5.47E-04,3.14E-02, null
2674,-2.81E-03,-3.64E-12,-6.09E-04,2.90E-02, null
2675,-2.78E-03,-1.19E-12,-7.44E-04,2.47E-02, null
2676,-2.77E-03,0.00E+00,6.55E-04,1.22E-01, null
2677,-2.75E-03,-3.64E-12,7.01E-04,1.25E-01, null
2678,-2.79E-03,1.82E-12,5.32E-04,1.16E-01, null
2679,-2.79E-03,-1.82E-12,5.55E-04,1.17E-01, null
2680,-2.82E-03,0.00E+00,3.61E-04,1.06E-01, null
2681,-2.81E-03,-3.64E-12,4.20E-04,1.10E-01, null
2682,-2.84E-03,0.00E+00,-3.50E-05,8.50E-02, null
2683,-2.84E-03,0.00E+00,-1.22E-04,7.95E-02, null
2684,-2.84E-03,3.64E-12,1.29E-05,8.80E-02, null
2685,-2.84E-03,1.14E-13,1.96E-04,9.78E-02, null
2686,-2.84E-03,-3.52E-12,1.95E-04,9.77E-02, null
2687,-2.84E-03,0.00E+00,1.99E-04,9.80E-02, null
2688,-2.72E-03,0.00E+00,8.21E-04,1.33E-01, null
2689,-2.69E-03,-3.64E-12,9.02E-04,1.39E-01, null
2690,-2.66E-03,-3.64E-12,9.87E-04,1.45E-01, null
2691,-2.83E-03,0.00E+00,-2.56E-04,7.09E-02, null
2692,-2.82E-03,0.00E+00,-3.45E-04,6.54E-02, null
2693,-2.81E-03,-3.64E-12,-4.23E-04,6.07E-02, null
2694,-2.62E-03,0.00E+00,1.09E-03,1.53E-01, null
2695,-2.79E-03,0.00E+00,-5.40E-04,5.38E-02, null
2696,-2.78E-03,3.64E-12,-6.01E-04,5.00E-02, null
2697,-2.75E-03,0.00E+00,-7.35E-04,4.31E-02, null
2698,-2.72E-03,0.00E+00,6.45E-04,1.73E-01, null
2699,-2.71E-03,0.00E+00,6.90E-04,1.77E-01, null
2700,-2.75E-03,0.00E+00,5.24E-04,1.65E-01, null
2701,-2.75E-03,1.82E-12,5.47E-04,1.66E-01, null
2702,-2.78E-03,3.64E-12,3.55E-04,1.54E-01, null
2703,-2.77E-03,0.00E+00,4.13E-04,1.58E-01, null
2704,-2.80E-03,0.00E+00,-3.44E-05,1.25E-01, null
2705,-2.80E-03,0.00E+00,-1.21E-04,1.17E-01, null
2706,-2.80E-03,0.00E+00,1.29E-05,1.29E-01, null
2707,-2.80E-03,0.00E+00,1.93E-04,1.41E-01, null
2708,-2.80E-03,-3.98E-12,1.92E-04,1.41E-01, null
2709,-2.79E-03,0.00E+00,1.97E-04,1.42E-01, null
2710,-2.68E-03,3.64E-12,8.09E-04,1.87E-01, null
2711,-2.65E-03,3.64E-12,8.88E-04,1.94E-01, null
2712,-2.62E-03,0.00E+00,9.71E-04,2.00E-01, null
2713,-2.79E-03,0.00E+00,-2.52E-04,1.06E-01, null
2714,-2.78E-03,0.00E+00,-3.40E-04,9.85E-02, null
2715,-2.77E-03,-7.28E-12,-4.16E-04,9.19E-02, null
2716,-2.58E-03,-1.82E-12,1.08E-03,2.09E-01, null
2717,-2.75E-03,0.00E+00,-5.32E-04,8.23E-02, null
2718,-2.74E-03,3.64E-12,-5.92E-04,7.70E-02, null
2719,-2.70E-03,0.00E+00,-7.24E-04,6.71E-02, null
2720,-2.68E-03,-1.82E-12,6.33E-04,2.31E-01, null
2721,-2.70E-03,-1.82E-12,5.15E-04,2.25E-01, null
2722,-2.70E-03,1.82E-12,5.37E-04,2.26E-01, null
2723,-2.73E-03,0.00E+00,3.49E-04,2.10E-01, null
2724,-2.72E-03,0.00E+00,4.06E-04,2.16E-01, null
2725,-2.75E-03,0.00E+00,-3.35E-05,1.87E-01, null
2726,-2.74E-03,0.00E+00,-1.18E-04,1.78E-01, null
2727,-2.75E-03,3.64E-12,1.29E-05,1.89E-01, null
2728,-2.75E-03,0.00E+00,1.90E-04,2.12E-01, null
2729,-2.75E-03,0.00E+00,1.88E-04,2.12E-01, null
2730,-2.74E-03,0.00E+00,1.94E-04,2.12E-01, null
2731,-2.74E-03,0.00E+00,-2.47E-04,1.63E-01, null
2732,-2.73E-03,-1.82E-12,-3.34E-04,1.58E-01, null
2733,-2.72E-03,-1.82E-12,-4.09E-04,1.50E-01, null
2734,-2.70E-03,0.00E+00,-5.22E-04,1.34E-01, null
2735,-2.69E-03,0.00E+00,-5.81E-04,1.27E-01, null
2736,-2.65E-03,0.00E+00,-7.11E-04,1.08E-01, null
2737,-2.74E-03,0.00E+00,1.90E-04,2.13E-01, null
2738,-2.65E-03,-3.64E-12,3.81E-04,2.41E-01, null
2739,-2.65E-03,-1.82E-12,-4.45E-04,1.65E-01, null
2740,-2.67E-03,-1.82E-12,5.39E-04,2.35E-01, null
2741,-2.67E-03,-1.82E-12,-1.89E-04,1.95E-01, null
2742,-2.69E-03,3.64E-12,-1.50E-05,2.12E-01, null
2743,-2.65E-03,-3.64E-12,-1.25E-04,2.07E-01, null
2744,-2.67E-03,0.00E+00,4.84E-04,2.36E-01, null
2745,-2.74E-03,0.00E+00,1.86E-04,2.13E-01, null
2746,-2.62E-03,3.64E-12,-1.52E-04,2.18E-01, null
2747,-2.57E-03,0.00E+00,-6.42E-04,1.49E-01, null
2748,-2.64E-03,0.00E+00,-3.37E-04,1.85E-01, null
2749,-2.55E-03,0.00E+00,1.46E-03,0.00E+00,7.38E+00
2750,-2.59E-03,0.00E+00,1.38E-03,0.00E+00,7.09E+00
2751,-2.52E-03,0.00E+00,1.44E-03,5.47E-02, null
2752,-2.57E-03,0.00E+00,1.36E-03,5.24E-02, null
2753,-2.45E-03,0.00E+00,1.61E-03,0.00E+00,7.91E+00
2754,-2.46E-03,4.55E-12,1.60E-03,0.00E+00,7.85E+00
2755,-2.43E-03,0.00E+00,1.60E-03,5.86E-02, null
2756,-2.44E-03,2.73E-12,1.58E-03,5.82E-02, null
2757,-2.40E-03,-9.09E-13,1.69E-03,0.00E+00,8.20E+00
2758,-2.38E-03,-4.55E-13,1.67E-03,6.05E-02, null
2759,-2.36E-03,-5.91E-12,1.74E-03,0.00E+00,8.38E+00
2760,-2.34E-03,5.46E-12,1.72E-03,6.17E-02, null
2761,-2.36E-03,9.09E-13,1.75E-03,0.00E+00,8.41E+00
2762,-2.33E-03,-1.36E-12,1.73E-03,6.19E-02, null
2763,-2.25E-03,0.00E+00,1.87E-03,0.00E+00,8.79E+00
2764,-2.23E-03,-3.64E-12,1.86E-03,6.42E-02, null
2765,-2.54E-03,0.00E+00,1.35E-03,1.10E-01, null
2766,-2.59E-03,0.00E+00,1.26E-03,1.04E-01, null
2767,-2.61E-03,0.00E+00,1.27E-03,4.96E-02, null
2768,-2.50E-03,3.64E-12,1.43E-03,1.14E-01, null
2769,-2.40E-03,0.00E+00,1.58E-03,1.21E-01, null
2770,-2.41E-03,7.28E-12,1.57E-03,1.21E-01, null
2771,-2.35E-03,0.00E+00,1.65E-03,1.25E-01, null
2772,-2.32E-03,3.64E-12,1.70E-03,1.27E-01, null
2773,-2.31E-03,-3.64E-12,1.71E-03,1.27E-01, null
2774,-2.50E-03,0.00E+00,1.33E-03,1.70E-01, null
2775,-2.55E-03,-3.64E-12,1.24E-03,1.63E-01, null
2776,-2.46E-03,7.28E-12,1.41E-03,1.76E-01, null
2777,-2.38E-03,-9.09E-13,1.55E-03,1.84E-01, null
2778,-2.37E-03,-2.73E-12,1.56E-03,1.85E-01, null
2779,-2.32E-03,4.55E-13,1.63E-03,1.89E-01, null
2780,-2.29E-03,0.00E+00,1.68E-03,1.91E-01, null
2781,-2.28E-03,0.00E+00,1.69E-03,1.91E-01, null
2782,-2.51E-03,0.00E+00,1.22E-03,2.20E-01, null
2783,-2.57E-03,5.46E-12,1.10E-03,2.11E-01, null
2784,-2.61E-03,0.00E+00,1.12E-03,1.55E-01, null
2785,-2.47E-03,0.00E+00,1.31E-03,2.28E-01, null
2786,-2.42E-03,0.00E+00,1.39E-03,2.33E-01, null
2787,-2.34E-03,0.00E+00,1.52E-03,2.41E-01, null
2788,-2.33E-03,3.64E-12,1.54E-03,2.42E-01, null
2789,-2.29E-03,0.00E+00,1.60E-03,2.44E-01, null
2790,-2.52E-03,-1.82E-12,1.08E-03,2.71E-01, null
2791,-2.47E-03,-3.64E-12,1.20E-03,2.76E-01, null
2792,-2.42E-03,0.00E+00,1.29E-03,2.82E-01, null
2793,-2.38E-03,0.00E+00,1.36E-03,2.85E-01, null
2794,-2.30E-03,9.09E-13,1.49E-03,2.88E-01, null
2795,-2.29E-03,0.00E+00,1.51E-03,2.88E-01, null
2796,-2.24E-03,0.00E+00,1.57E-03,2.89E-01, null
2797,-2.27E-03,-2.73E-12,1.50E-03,2.86E-01, null
2798,-2.39E-03,-1.82E-12,1.15E-03,2.86E-01, null
2799,-2.34E-03,-1.82E-12,1.31E-03,2.88E-01, null
2800,-2.29E-03,9.09E-13,1.47E-03,2.88E-01, null
