Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
6051,-5.32E-03,0.00E+00,3.65E-03,0.00E+00,5.94E-01
6052,-4.52E-03,9.09E-12,3.15E-03,7.73E-02, null
6053,-4.56E-03,0.00E+00,3.15E-03,7.82E-02, null
6054,-4.54E-03,-1.82E-12,3.10E-03,7.68E-02, null
6055,-4.70E-03,0.00E+00,2.95E-03,7.71E-02, null
6056,-4.77E-03,-6.37E-12,2.87E-03,7.68E-02, null
6057,-4.54E-03,-5.46E-12,3.18E-03,7.86E-02, null
6058,-4.61E-03,0.00E+00,3.52E-03,8.34E-02, null
6059,-4.46E-03,0.00E+00,3.59E-03,8.30E-02, null
6060,-4.59E-03,0.00E+00,3.49E-03,8.31E-02, null
6061,-4.34E-03,0.00E+00,3.48E-03,8.15E-02, null
6062,-4.43E-03,0.00E+00,3.42E-03,8.20E-02, null
6063,-4.62E-03,5.46E-12,3.49E-03,8.33E-02, null
6064,-4.78E-03,0.00E+00,2.90E-03,7.69E-02, null
6065,-4.51E-03,0.00E+00,3.69E-03,8.47E-02, null
6066,-4.64E-03,-9.09E-13,3.49E-03,8.23E-02, null
6067,-4.62E-03,5.46E-12,3.49E-03,8.30E-02, null
6068,-4.63E-03,4.55E-12,3.47E-03,8.30E-02, null
6069,-4.79E-03,0.00E+00,3.30E-03,7.71E-02, null
6070,-4.95E-03,0.00E+00,3.48E-03,5.99E-02, null
6071,-4.89E-03,0.00E+00,3.64E-03,5.44E-02, null
6072,-4.78E-03,-3.64E-12,3.13E-03,7.83E-02, null
6073,-4.72E-03,0.00E+00,3.70E-03,7.14E-02, null
6074,-4.76E-03,-3.64E-12,3.65E-03,6.98E-02, null
6075,-4.65E-03,1.82E-12,3.53E-03,8.01E-02, null
6076,-4.85E-03,0.00E+00,3.14E-03,7.59E-02, null
6077,-4.83E-03,0.00E+00,3.06E-03,7.70E-02, null
6078,-4.92E-03,1.82E-12,3.27E-03,7.02E-02, null
6079,-4.95E-03,1.82E-12,3.19E-03,6.84E-02, null
6080,-4.81E-03,-7.28E-12,3.50E-03,7.11E-02, null
6081,-4.81E-03,0.00E+00,3.35E-03,7.54E-02, null
6082,-4.83E-03,0.00E+00,3.30E-03,7.57E-02, null
6083,-4.77E-03,-3.64E-12,3.69E-03,6.64E-02, null
6084,-4.85E-03,0.00E+00,3.67E-03,5.80E-02, null
6085,-4.55E-03,0.00E+00,3.73E-03,8.22E-02, null
6086,-4.89E-03,-1.82E-12,3.67E-03,5.24E-02, null
6087,-4.92E-03,-1.82E-12,3.70E-03,4.86E-02, null
6088,-5.04E-03,-1.82E-12,3.73E-03,3.78E-02, null
6089,-4.98E-03,0.00E+00,3.81E-03,3.82E-02, null
6090,-5.08E-03,-1.82E-12,3.76E-03,2.51E-02, null
6091,-5.02E-03,0.00E+00,3.84E-03,2.60E-02, null
6092,-5.11E-03,-1.82E-12,3.78E-03,1.72E-02, null
6093,-5.05E-03,0.00E+00,3.87E-03,1.78E-02, null
6094,-5.14E-03,0.00E+00,3.80E-03,1.05E-02, null
6095,-5.17E-03,3.64E-12,3.76E-03,1.03E-02, null
6096,-4.99E-03,3.64E-12,3.95E-03,1.84E-02, null
6097,-5.02E-03,0.00E+00,3.97E-03,1.12E-02, null
6098,-5.08E-03,0.00E+00,3.89E-03,1.09E-02, null
6099,-5.22E-03,1.82E-12,3.69E-03,9.99E-03, null
6100,-4.98E-03,-3.64E-12,4.01E-03,1.14E-02, null
6101,-4.95E-03,3.64E-12,3.99E-03,1.88E-02, null
6102,-5.17E-03,0.00E+00,3.82E-03,4.81E-03, null
6103,-5.20E-03,0.00E+00,3.78E-03,4.73E-03, null
6104,-5.04E-03,3.64E-12,3.99E-03,5.15E-03, null
6105,-5.11E-03,-3.64E-12,3.91E-03,4.97E-03, null
6106,-5.25E-03,0.00E+00,3.71E-03,4.57E-03, null
6107,-5.01E-03,0.00E+00,4.03E-03,5.25E-03, null
6108,-5.19E-03,0.00E+00,3.84E-03,0.00E+00,6.46E-01
6109,-5.22E-03,0.00E+00,3.80E-03,0.00E+00,6.35E-01
6110,-5.06E-03,0.00E+00,4.01E-03,0.00E+00,6.95E-01
6111,-5.13E-03,-7.28E-12,3.92E-03,0.00E+00,6.69E-01
6112,-5.27E-03,-1.82E-12,3.73E-03,0.00E+00,6.15E-01
6113,-5.03E-03,0.00E+00,4.05E-03,0.00E+00,7.09E-01
6114,-4.90E-03,2.73E-12,3.74E-03,4.97E-02, null
6115,-4.73E-03,0.00E+00,3.80E-03,6.42E-02, null
6116,-4.66E-03,-1.82E-12,3.84E-03,6.70E-02, null
6117,-4.69E-03,0.00E+00,3.92E-03,6.24E-02, null
6118,-4.61E-03,0.00E+00,3.91E-03,7.05E-02, null
6119,-4.87E-03,-3.64E-12,3.89E-03,4.68E-02, null
6120,-4.78E-03,-1.82E-12,3.91E-03,5.42E-02, null
6121,-4.52E-03,3.64E-12,4.11E-03,6.57E-02, null
6122,-4.58E-03,0.00E+00,4.00E-03,6.68E-02, null
6123,-4.40E-03,0.00E+00,3.94E-03,8.69E-02, null
6124,-4.91E-03,0.00E+00,3.89E-03,4.22E-02, null
6125,-4.40E-03,0.00E+00,3.93E-03,8.73E-02, null
6126,-4.72E-03,3.64E-12,3.89E-03,6.08E-02, null
6127,-4.88E-03,3.64E-12,3.93E-03,4.35E-02, null
6128,-4.53E-03,-3.64E-12,4.21E-03,5.82E-02, null
6129,-4.62E-03,-3.64E-12,4.14E-03,5.36E-02, null
6130,-4.64E-03,-3.64E-12,4.21E-03,4.75E-02, null
6131,-4.78E-03,0.00E+00,4.05E-03,4.62E-02, null
6132,-4.78E-03,0.00E+00,4.04E-03,4.72E-02, null
6133,-4.68E-03,3.64E-12,4.17E-03,4.61E-02, null
6134,-4.78E-03,3.87E-12,4.05E-03,4.62E-02, null
6135,-4.78E-03,-3.18E-12,4.05E-03,4.67E-02, null
6136,-4.53E-03,-3.64E-12,4.33E-03,4.94E-02, null
6137,-4.50E-03,0.00E+00,4.36E-03,5.00E-02, null
6138,-4.54E-03,0.00E+00,4.40E-03,3.35E-02, null
6139,-4.57E-03,0.00E+00,4.36E-03,3.29E-02, null
6140,-4.95E-03,0.00E+00,3.92E-03,2.68E-02, null
6141,-4.82E-03,-4.55E-13,4.08E-03,2.87E-02, null
6142,-4.92E-03,0.00E+00,3.96E-03,2.73E-02, null
6143,-4.72E-03,3.64E-12,4.20E-03,3.04E-02, null
6144,-4.82E-03,0.00E+00,4.08E-03,2.87E-02, null
6145,-4.68E-03,-3.64E-12,4.25E-03,3.10E-02, null
6146,-4.57E-03,0.00E+00,4.43E-03,2.31E-02, null
6147,-4.60E-03,0.00E+00,4.39E-03,2.27E-02, null
6148,-4.86E-03,0.00E+00,4.11E-03,1.97E-02, null
6149,-4.75E-03,0.00E+00,4.23E-03,2.09E-02, null
6150,-4.86E-03,4.09E-12,4.11E-03,1.98E-02, null
6151,-4.71E-03,0.00E+00,4.27E-03,2.14E-02, null
6152,-4.47E-03,0.00E+00,4.53E-03,2.42E-02, null
6153,-4.50E-03,3.64E-12,4.55E-03,1.48E-02, null
6154,-4.59E-03,0.00E+00,4.45E-03,1.42E-02, null
6155,-4.63E-03,0.00E+00,4.42E-03,1.39E-02, null
6156,-4.89E-03,-4.55E-12,4.13E-03,1.21E-02, null
6157,-4.78E-03,-3.64E-12,4.25E-03,1.28E-02, null
6158,-4.88E-03,0.00E+00,4.13E-03,1.21E-02, null
6159,-4.74E-03,3.64E-12,4.30E-03,1.31E-02, null
6160,-4.61E-03,-3.64E-12,4.48E-03,6.50E-03, null
6161,-4.52E-03,0.00E+00,4.57E-03,6.81E-03, null
6162,-4.65E-03,0.00E+00,4.44E-03,6.38E-03, null
6163,-4.91E-03,0.00E+00,4.15E-03,5.54E-03, null
6164,-4.80E-03,0.00E+00,4.27E-03,5.87E-03, null
6165,-4.91E-03,-1.82E-12,4.15E-03,5.55E-03, null
6166,-4.76E-03,7.28E-12,4.32E-03,6.00E-03, null
6167,-4.63E-03,0.00E+00,4.49E-03,0.00E+00,8.87E-01
6168,-4.67E-03,0.00E+00,4.46E-03,0.00E+00,8.69E-01
6169,-4.93E-03,-2.27E-13,4.17E-03,0.00E+00,7.51E-01
6170,-4.82E-03,0.00E+00,4.29E-03,0.00E+00,7.97E-01
6171,-4.93E-03,7.05E-12,4.17E-03,0.00E+00,7.52E-01
6172,-4.78E-03,3.64E-12,4.34E-03,0.00E+00,8.16E-01
6173,-4.54E-03,0.00E+00,4.59E-03,0.00E+00,9.31E-01
6174,-3.86E-03,0.00E+00,3.16E-03,4.22E-02, null
6175,-3.88E-03,0.00E+00,3.06E-03,3.96E-02, null
6176,-4.04E-03,0.00E+00,3.11E-03,5.03E-02, null
6177,-4.15E-03,0.00E+00,3.39E-03,6.84E-02, null
6178,-4.08E-03,3.64E-12,3.28E-03,6.05E-02, null
6179,-4.03E-03,0.00E+00,3.44E-03,6.47E-02, null
6180,-4.10E-03,-1.82E-12,3.72E-03,8.12E-02, null
6181,-4.20E-03,0.00E+00,3.56E-03,7.87E-02, null
6182,-4.15E-03,3.64E-12,3.74E-03,8.37E-02, null
6183,-4.29E-03,-3.64E-12,3.65E-03,8.52E-02, null
6184,-3.97E-03,-3.64E-12,3.36E-03,5.75E-02, null
6185,-4.26E-03,-7.28E-12,3.15E-03,6.44E-02, null
6186,-4.22E-03,-3.64E-12,3.07E-03,5.86E-02, null
6187,-4.48E-03,-3.64E-12,3.11E-03,7.38E-02, null
6188,-4.38E-03,0.00E+00,3.34E-03,7.81E-02, null
6189,-4.29E-03,3.64E-12,3.74E-03,8.82E-02, null
6190,-4.41E-03,-3.64E-12,3.71E-03,8.58E-02, null
6191,-3.59E-03,0.00E+00,3.40E-03,3.59E-02, null
6192,-3.58E-03,0.00E+00,3.41E-03,3.56E-02, null
6193,-3.58E-03,0.00E+00,3.39E-03,3.52E-02, null
6194,-3.86E-03,0.00E+00,3.64E-03,6.17E-02, null
6195,-3.88E-03,0.00E+00,3.66E-03,6.40E-02, null
6196,-3.58E-03,0.00E+00,3.41E-03,3.62E-02, null
6197,-3.58E-03,-1.41E-11,3.41E-03,3.55E-02, null
6198,-3.55E-03,0.00E+00,3.73E-03,4.54E-02, null
6199,-3.85E-03,0.00E+00,3.67E-03,6.25E-02, null
6200,-3.51E-03,0.00E+00,3.72E-03,4.23E-02, null
6201,-4.08E-03,-1.82E-12,4.57E-03,7.71E-02, null
6202,-4.12E-03,1.82E-12,4.51E-03,7.80E-02, null
6203,-4.04E-03,-1.82E-12,4.55E-03,8.21E-02, null
6204,-4.11E-03,-3.64E-12,4.10E-03,9.41E-02, null
6205,-4.07E-03,0.00E+00,4.16E-03,9.47E-02, null
6206,-3.99E-03,-7.28E-12,4.02E-03,8.91E-02, null
6207,-4.08E-03,3.64E-12,3.93E-03,8.89E-02, null
6208,-4.11E-03,1.82E-12,3.78E-03,8.41E-02, null
6209,-4.39E-03,0.00E+00,3.94E-03,8.75E-02, null
6210,-4.39E-03,-1.18E-11,3.94E-03,8.76E-02, null
6211,-4.39E-03,2.50E-12,3.94E-03,8.77E-02, null
6212,-4.17E-03,0.00E+00,3.95E-03,9.17E-02, null
6213,-4.26E-03,-1.82E-12,4.10E-03,8.82E-02, null
6214,-4.39E-03,-2.27E-13,3.93E-03,8.76E-02, null
6215,-4.22E-03,0.00E+00,3.85E-03,9.00E-02, null
6216,-4.29E-03,0.00E+00,4.13E-03,8.74E-02, null
6217,-4.12E-03,0.00E+00,4.18E-03,9.43E-02, null
6218,-4.27E-03,-7.28E-12,4.15E-03,8.79E-02, null
6219,-4.22E-03,0.00E+00,4.33E-03,8.12E-02, null
6220,-4.08E-03,0.00E+00,4.23E-03,9.50E-02, null
6221,-4.05E-03,7.28E-12,4.37E-03,9.42E-02, null
6222,-4.16E-03,0.00E+00,4.37E-03,8.40E-02, null
6223,-4.38E-03,3.64E-12,4.36E-03,6.23E-02, null
6224,-4.38E-03,0.00E+00,4.28E-03,6.97E-02, null
6225,-4.49E-03,-1.82E-12,4.31E-03,5.54E-02, null
6226,-4.40E-03,0.00E+00,4.46E-03,5.21E-02, null
6227,-4.34E-03,-1.82E-12,4.12E-03,8.27E-02, null
6228,-4.45E-03,0.00E+00,4.20E-03,6.78E-02, null
6229,-4.31E-03,0.00E+00,4.17E-03,8.38E-02, null
6230,-4.29E-03,0.00E+00,4.32E-03,7.55E-02, null
6231,-4.00E-03,0.00E+00,4.43E-03,9.47E-02, null
6232,-3.95E-03,0.00E+00,3.94E-03,8.35E-02, null
6233,-4.06E-03,1.82E-12,3.77E-03,8.17E-02, null
6234,-4.23E-03,-7.28E-12,4.39E-03,7.58E-02, null
6235,-4.32E-03,3.64E-12,4.36E-03,6.92E-02, null
6236,-4.27E-03,0.00E+00,4.49E-03,6.46E-02, null
6237,-4.33E-03,0.00E+00,4.53E-03,5.43E-02, null
6238,-4.35E-03,0.00E+00,4.46E-03,5.74E-02, null
6239,-4.27E-03,0.00E+00,4.55E-03,5.93E-02, null
6240,-4.30E-03,1.82E-12,4.56E-03,5.50E-02, null
6241,-4.44E-03,3.64E-12,4.50E-03,3.50E-02, null
6242,-4.37E-03,0.00E+00,4.56E-03,3.62E-02, null
6243,-3.83E-03,-7.28E-12,4.30E-03,9.62E-02, null
6244,-3.74E-03,3.64E-12,4.40E-03,9.69E-02, null
6245,-3.90E-03,-3.64E-12,4.42E-03,9.56E-02, null
6246,-3.82E-03,3.64E-12,4.55E-03,9.82E-02, null
6247,-3.95E-03,-3.64E-12,4.50E-03,9.52E-02, null
6248,-3.84E-03,3.64E-12,4.59E-03,9.80E-02, null
6249,-3.96E-03,-7.28E-12,4.32E-03,9.50E-02, null
6250,-3.50E-03,0.00E+00,3.79E-03,4.56E-02, null
6251,-3.39E-03,-7.28E-12,4.02E-03,5.37E-02, null
6252,-3.66E-03,-3.64E-12,3.99E-03,6.82E-02, null
6253,-3.73E-03,-3.64E-12,3.93E-03,6.99E-02, null
6254,-3.79E-03,0.00E+00,4.00E-03,7.62E-02, null
6255,-3.91E-03,7.28E-12,4.19E-03,9.43E-02, null
6256,-3.61E-03,-1.82E-12,4.20E-03,7.75E-02, null
6257,-3.57E-03,-5.46E-12,4.23E-03,7.73E-02, null
6258,-3.73E-03,7.28E-12,4.00E-03,7.31E-02, null
6259,-3.86E-03,0.00E+00,3.68E-03,6.39E-02, null
6260,-3.60E-03,-5.46E-12,4.24E-03,7.98E-02, null
6261,-3.76E-03,-3.64E-12,4.08E-03,7.88E-02, null
6262,-3.58E-03,-5.46E-12,4.24E-03,7.88E-02, null
6263,-3.59E-03,1.82E-12,4.26E-03,8.05E-02, null
6264,-3.64E-03,-3.64E-12,4.45E-03,9.63E-02, null
6265,-3.76E-03,0.00E+00,3.96E-03,7.28E-02, null
6266,-3.81E-03,3.64E-12,4.59E-03,9.89E-02, null
6267,-3.78E-03,-1.82E-12,4.58E-03,9.80E-02, null
6268,-3.67E-03,4.55E-13,4.67E-03,1.02E-01, null
6269,-3.62E-03,-1.09E-11,4.69E-03,1.04E-01, null
6270,-3.63E-03,0.00E+00,4.67E-03,1.03E-01, null
6271,-3.61E-03,2.73E-12,4.69E-03,1.03E-01, null
6272,-2.91E-03,0.00E+00,3.17E-03,1.56E-02, null
6273,-3.12E-03,0.00E+00,3.25E-03,1.74E-02, null
6274,-2.86E-03,-3.64E-12,3.53E-03,1.97E-02, null
6275,-3.18E-03,0.00E+00,3.67E-03,2.70E-02, null
6276,-3.56E-03,0.00E+00,3.40E-03,3.49E-02, null
6277,-3.13E-03,0.00E+00,3.62E-03,2.49E-02, null
6278,-3.15E-03,3.64E-12,3.68E-03,2.66E-02, null
6279,-2.32E-03,-8.41E-12,3.56E-03,3.18E-02, null
6280,-2.32E-03,0.00E+00,3.57E-03,3.18E-02, null
6281,-2.33E-03,0.00E+00,3.57E-03,3.14E-02, null
6282,-2.32E-03,-8.41E-12,3.56E-03,3.21E-02, null
6283,-2.32E-03,0.00E+00,3.57E-03,3.19E-02, null
6284,-2.32E-03,6.14E-12,3.56E-03,3.17E-02, null
6285,-2.54E-03,0.00E+00,4.01E-03,3.08E-02, null
6286,-2.78E-03,7.28E-12,3.65E-03,2.18E-02, null
6287,-2.33E-03,-1.14E-12,3.58E-03,3.18E-02, null
6288,-3.12E-03,0.00E+00,3.68E-03,2.58E-02, null
6289,-3.01E-03,0.00E+00,3.99E-03,3.31E-02, null
6290,-3.19E-03,0.00E+00,3.73E-03,3.07E-02, null
6291,-2.97E-03,1.09E-11,3.97E-03,3.10E-02, null
6292,-3.28E-03,0.00E+00,4.11E-03,5.29E-02, null
6293,-3.57E-03,0.00E+00,4.25E-03,7.88E-02, null
6294,-3.41E-03,0.00E+00,4.36E-03,7.53E-02, null
6295,-2.97E-03,-1.82E-12,4.00E-03,3.24E-02, null
6296,-3.11E-03,7.28E-12,4.48E-03,6.53E-02, null
6297,-3.11E-03,0.00E+00,4.36E-03,5.84E-02, null
6298,-3.35E-03,7.05E-12,4.40E-03,7.42E-02, null
6299,-3.35E-03,0.00E+00,4.40E-03,7.41E-02, null
6300,-3.09E-03,7.28E-12,4.23E-03,4.90E-02, null
6301,-3.36E-03,7.05E-12,4.40E-03,7.41E-02, null
6302,-3.35E-03,0.00E+00,4.40E-03,7.44E-02, null
6303,-3.28E-03,-3.64E-12,4.70E-03,9.51E-02, null
6304,-3.35E-03,6.82E-12,4.41E-03,7.47E-02, null
6305,-3.22E-03,0.00E+00,4.66E-03,8.82E-02, null
6306,-3.36E-03,6.82E-12,4.40E-03,7.49E-02, null
6307,-3.43E-03,7.28E-12,4.61E-03,9.65E-02, null
6308,-3.54E-03,-7.28E-12,4.53E-03,9.67E-02, null
6309,-2.95E-03,1.09E-11,3.97E-03,3.05E-02, null
6310,-2.94E-03,0.00E+00,4.04E-03,3.33E-02, null
6311,-2.62E-03,0.00E+00,4.18E-03,3.46E-02, null
6312,-2.49E-03,-3.64E-12,4.08E-03,3.27E-02, null
6313,-2.81E-03,0.00E+00,4.33E-03,4.42E-02, null
6314,-2.63E-03,-3.64E-12,4.42E-03,4.32E-02, null
6315,-3.05E-03,-7.28E-12,4.58E-03,6.98E-02, null
6316,-2.94E-03,3.64E-12,4.37E-03,5.20E-02, null
6317,-2.87E-03,0.00E+00,4.45E-03,5.51E-02, null
6318,-2.80E-03,3.64E-12,4.63E-03,5.99E-02, null
6319,-2.78E-03,-1.82E-12,4.66E-03,6.11E-02, null
6320,-2.76E-03,0.00E+00,4.59E-03,5.63E-02, null
6321,-2.48E-03,7.28E-12,4.42E-03,4.13E-02, null
6322,-2.51E-03,-7.28E-12,4.51E-03,4.43E-02, null
6323,-2.89E-03,7.28E-12,4.29E-03,4.56E-02, null
6324,-2.74E-03,1.82E-12,4.64E-03,5.80E-02, null
6325,-4.05E-03,-1.82E-12,4.59E-03,7.81E-02, null
6326,-4.11E-03,0.00E+00,4.60E-03,7.16E-02, null
6327,-4.20E-03,-7.28E-12,4.65E-03,5.66E-02, null
6328,-4.09E-03,0.00E+00,4.75E-03,5.95E-02, null
6329,-4.07E-03,-7.28E-12,4.76E-03,6.12E-02, null
6330,-4.07E-03,0.00E+00,4.76E-03,5.99E-02, null
6331,-4.26E-03,0.00E+00,4.59E-03,5.60E-02, null
6332,-4.23E-03,-3.64E-12,4.69E-03,3.85E-02, null
6333,-4.12E-03,0.00E+00,4.79E-03,4.07E-02, null
6334,-4.33E-03,5.46E-12,4.60E-03,3.68E-02, null
6335,-4.30E-03,0.00E+00,4.63E-03,3.74E-02, null
6336,-4.07E-03,9.09E-13,4.77E-03,6.01E-02, null
6337,-4.10E-03,0.00E+00,4.81E-03,4.11E-02, null
6338,-4.11E-03,-9.09E-13,4.80E-03,4.10E-02, null
6339,-4.26E-03,0.00E+00,4.72E-03,2.67E-02, null
6340,-4.15E-03,-9.09E-13,4.82E-03,2.83E-02, null
6341,-4.33E-03,-1.82E-12,4.66E-03,2.59E-02, null
6342,-4.36E-03,-1.82E-12,4.63E-03,2.55E-02, null
6343,-4.13E-03,0.00E+00,4.84E-03,2.86E-02, null
6344,-4.14E-03,0.00E+00,4.84E-03,2.85E-02, null
6345,-4.40E-03,-1.82E-12,4.60E-03,2.50E-02, null
6346,-3.98E-03,0.00E+00,4.96E-03,3.08E-02, null
6347,-4.15E-03,2.73E-12,4.87E-03,1.76E-02, null
6348,-4.01E-03,0.00E+00,4.99E-03,1.90E-02, null
6349,-4.29E-03,0.00E+00,4.75E-03,1.64E-02, null
6350,-4.17E-03,-9.09E-13,4.85E-03,1.74E-02, null
6351,-4.39E-03,1.82E-12,4.66E-03,1.56E-02, null
6352,-4.35E-03,-1.82E-12,4.69E-03,1.59E-02, null
6353,-4.16E-03,2.73E-12,4.86E-03,1.75E-02, null
6354,-4.43E-03,-1.82E-12,4.62E-03,1.54E-02, null
6355,-4.17E-03,0.00E+00,4.89E-03,8.12E-03, null
6356,-4.02E-03,-1.82E-12,5.01E-03,8.78E-03, null
6357,-4.31E-03,0.00E+00,4.77E-03,7.56E-03, null
6358,-4.19E-03,-1.82E-12,4.87E-03,8.03E-03, null
6359,-4.37E-03,0.00E+00,4.71E-03,7.32E-03, null
6360,-4.41E-03,1.82E-12,4.68E-03,7.18E-03, null
6361,-4.18E-03,0.00E+00,4.89E-03,8.09E-03, null
6362,-4.45E-03,0.00E+00,4.64E-03,7.06E-03, null
6363,-4.19E-03,-9.09E-13,4.91E-03,0.00E+00,1.11E+00
6364,-4.04E-03,0.00E+00,5.03E-03,0.00E+00,1.20E+00
6365,-4.32E-03,-3.64E-12,4.79E-03,0.00E+00,1.04E+00
6366,-4.21E-03,-1.82E-12,4.89E-03,0.00E+00,1.10E+00
6367,-4.39E-03,-1.82E-12,4.73E-03,0.00E+00,1.00E+00
6368,-4.43E-03,0.00E+00,4.70E-03,0.00E+00,9.85E-01
6369,-4.20E-03,0.00E+00,4.91E-03,0.00E+00,1.11E+00
6370,-4.46E-03,-1.82E-12,4.66E-03,0.00E+00,9.67E-01
6371,-3.78E-03,-1.82E-12,5.00E-03,7.30E-02, null
6372,-3.73E-03,-9.09E-13,4.96E-03,8.12E-02, null
6373,-3.74E-03,0.00E+00,5.00E-03,7.53E-02, null
6374,-3.76E-03,0.00E+00,5.01E-03,7.28E-02, null
6375,-3.63E-03,1.82E-12,4.70E-03,1.03E-01, null
6376,-3.82E-03,3.64E-12,4.63E-03,9.69E-02, null
6377,-3.85E-03,0.00E+00,4.62E-03,9.45E-02, null
6378,-3.94E-03,-9.09E-13,4.59E-03,8.87E-02, null
6379,-3.63E-03,0.00E+00,4.73E-03,1.02E-01, null
6380,-3.65E-03,2.73E-12,4.70E-03,1.02E-01, null
6381,-3.82E-03,0.00E+00,4.77E-03,8.86E-02, null
6382,-3.70E-03,0.00E+00,4.84E-03,9.40E-02, null
6383,-3.88E-03,0.00E+00,4.74E-03,8.55E-02, null
6384,-3.91E-03,1.82E-12,4.87E-03,7.09E-02, null
6385,-3.67E-03,-3.64E-12,4.87E-03,9.50E-02, null
6386,-3.86E-03,-9.09E-13,4.88E-03,7.42E-02, null
6387,-3.57E-03,5.46E-12,4.96E-03,9.54E-02, null
6388,-3.57E-03,0.00E+00,4.98E-03,9.33E-02, null
6389,-3.73E-03,0.00E+00,5.03E-03,7.35E-02, null
6390,-3.96E-03,0.00E+00,4.69E-03,8.03E-02, null
6391,-3.59E-03,0.00E+00,4.94E-03,9.58E-02, null
6392,-3.91E-03,-3.64E-12,4.89E-03,6.81E-02, null
6393,-3.93E-03,-4.55E-12,4.87E-03,6.85E-02, null
6394,-3.92E-03,0.00E+00,4.89E-03,6.74E-02, null
6395,-3.61E-03,0.00E+00,5.12E-03,7.72E-02, null
6396,-3.79E-03,5.46E-12,5.05E-03,4.72E-02, null
6397,-3.76E-03,0.00E+00,5.08E-03,4.78E-02, null
6398,-3.64E-03,-3.64E-12,5.16E-03,5.05E-02, null
6399,-3.96E-03,0.00E+00,4.93E-03,4.41E-02, null
6400,-3.81E-03,3.64E-12,5.04E-03,4.69E-02, null
6401,-3.95E-03,2.73E-12,4.93E-03,4.43E-02, null
6402,-3.79E-03,1.82E-12,5.11E-03,3.35E-02, null
6403,-3.82E-03,1.82E-12,5.09E-03,3.30E-02, null
6404,-3.66E-03,-3.64E-12,5.20E-03,3.54E-02, null
6405,-3.83E-03,1.82E-12,5.08E-03,3.28E-02, null
6406,-3.97E-03,9.09E-13,4.97E-03,3.09E-02, null
6407,-3.54E-03,-5.46E-12,5.28E-03,3.72E-02, null
6408,-3.56E-03,3.64E-12,5.31E-03,2.31E-02, null
6409,-3.69E-03,3.64E-12,5.23E-03,2.20E-02, null
6410,-3.84E-03,-3.64E-12,5.12E-03,2.04E-02, null
6411,-3.81E-03,0.00E+00,5.14E-03,2.07E-02, null
6412,-3.53E-03,7.28E-12,5.29E-03,3.74E-02, null
6413,-3.55E-03,1.82E-12,5.33E-03,2.33E-02, null
6414,-3.86E-03,-3.64E-12,5.11E-03,2.03E-02, null
6415,-4.00E-03,-4.55E-12,5.00E-03,1.91E-02, null
6416,-3.58E-03,0.00E+00,5.34E-03,1.07E-02, null
6417,-3.70E-03,-3.64E-12,5.25E-03,1.02E-02, null
6418,-3.83E-03,0.00E+00,5.16E-03,9.60E-03, null
6419,-3.86E-03,0.00E+00,5.14E-03,9.46E-03, null
6420,-3.56E-03,0.00E+00,5.35E-03,1.08E-02, null
6421,-3.87E-03,0.00E+00,5.13E-03,9.39E-03, null
6422,-4.02E-03,0.00E+00,5.02E-03,8.82E-03, null
6423,-3.60E-03,0.00E+00,5.36E-03,0.00E+00,1.47E+00
6424,-3.72E-03,7.28E-12,5.28E-03,0.00E+00,1.39E+00
6425,-3.84E-03,-1.82E-12,5.18E-03,0.00E+00,1.31E+00
6426,-3.87E-03,-1.82E-12,5.16E-03,0.00E+00,1.29E+00
6427,-3.58E-03,0.00E+00,5.37E-03,0.00E+00,1.48E+00
6428,-3.89E-03,-1.82E-12,5.15E-03,0.00E+00,1.28E+00
6429,-4.03E-03,0.00E+00,5.04E-03,0.00E+00,1.20E+00
6430,-3.62E-03,1.82E-12,4.70E-03,1.04E-01, null
6431,-3.45E-03,-1.82E-12,5.05E-03,9.84E-02, null
6432,-3.33E-03,-3.64E-12,5.12E-03,1.01E-01, null
6433,-3.46E-03,0.00E+00,5.20E-03,8.38E-02, null
6434,-3.27E-03,0.00E+00,5.17E-03,1.01E-01, null
6435,-3.27E-03,0.00E+00,5.06E-03,1.07E-01, null
6436,-3.22E-03,-3.64E-12,4.99E-03,1.08E-01, null
6437,-3.27E-03,0.00E+00,5.01E-03,1.09E-01, null
6438,-3.26E-03,0.00E+00,4.96E-03,1.08E-01, null
6439,-3.11E-03,0.00E+00,5.26E-03,1.06E-01, null
6440,-3.17E-03,0.00E+00,5.14E-03,1.07E-01, null
6441,-3.07E-03,5.46E-12,4.89E-03,9.85E-02, null
6442,-3.10E-03,0.00E+00,4.85E-03,9.73E-02, null
6443,-3.05E-03,6.37E-12,4.87E-03,9.63E-02, null
6444,-3.05E-03,5.46E-12,4.90E-03,9.86E-02, null
6445,-3.38E-03,0.00E+00,5.02E-03,1.03E-01, null
6446,-2.98E-03,-7.28E-12,4.69E-03,7.55E-02, null
6447,-3.20E-03,0.00E+00,4.71E-03,9.12E-02, null
6448,-3.25E-03,3.64E-12,4.74E-03,9.65E-02, null
6449,-3.60E-03,2.73E-12,4.71E-03,1.04E-01, null
6450,-3.56E-03,-9.09E-13,4.70E-03,1.02E-01, null
6451,-3.27E-03,0.00E+00,4.85E-03,1.02E-01, null
6452,-3.33E-03,0.00E+00,4.95E-03,1.08E-01, null
