Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1349,-7.48E-05,0.00E+00,-1.10E-02,4.68E-01, null
1350,-5.98E-05,0.00E+00,-1.08E-02,4.67E-01, null
1351,-1.73E-04,-5.46E-12,-9.45E-03,4.74E-01, null
1352,1.64E-04,-1.46E-11,-9.58E-03,4.65E-01, null
1353,1.59E-04,0.00E+00,-9.63E-03,4.66E-01, null
1354,-2.74E-05,0.00E+00,-1.09E-02,4.68E-01, null
1355,-1.27E-04,7.28E-12,-1.09E-02,4.56E-01, null
1356,8.57E-05,3.64E-12,-1.08E-02,4.66E-01, null
1357,-5.44E-04,9.09E-13,-8.76E-03,2.71E-01, null
1358,-3.00E-04,0.00E+00,-8.63E-03,4.13E-01, null
1359,-3.21E-04,0.00E+00,-8.67E-03,4.12E-01, null
1360,-1.60E-04,-5.46E-12,-9.44E-03,4.73E-01, null
1361,-1.81E-04,-5.46E-12,-9.43E-03,4.73E-01, null
1362,-1.99E-04,0.00E+00,-7.74E-03,4.41E-01, null
1363,-4.20E-05,0.00E+00,-7.77E-03,4.58E-01, null
1364,-2.26E-04,0.00E+00,-7.89E-03,4.38E-01, null
1365,1.68E-04,5.46E-12,-8.31E-03,4.69E-01, null
1366,2.08E-04,-3.64E-12,-8.31E-03,4.69E-01, null
1367,-2.30E-04,0.00E+00,-8.62E-03,4.36E-01, null
1368,-3.04E-04,0.00E+00,-8.45E-03,4.27E-01, null
1369,-3.38E-04,1.82E-12,-8.95E-03,4.17E-01, null
1370,-3.57E-04,3.64E-12,-8.92E-03,4.04E-01, null
1371,-8.61E-06,0.00E+00,-8.00E-03,4.72E-01, null
1372,-3.12E-04,-1.82E-12,-8.86E-03,4.29E-01, null
1373,-2.19E-04,0.00E+00,-8.22E-03,4.37E-01, null
1374,-3.50E-04,-1.82E-12,-8.98E-03,4.10E-01, null
1375,-4.84E-04,0.00E+00,-7.90E-03,3.07E-01, null
1376,-4.47E-04,0.00E+00,-9.32E-03,3.51E-01, null
1377,-2.42E-04,0.00E+00,-8.69E-03,4.34E-01, null
1378,-2.71E-04,0.00E+00,-8.65E-03,4.27E-01, null
1379,-3.12E-04,5.46E-12,-8.98E-03,4.29E-01, null
1380,-2.02E-04,0.00E+00,-9.21E-03,4.45E-01, null
1381,-4.24E-04,0.00E+00,-7.76E-03,3.42E-01, null
1382,-2.96E-04,0.00E+00,-8.29E-03,4.28E-01, null
1383,-1.94E-04,-5.46E-12,-8.36E-03,4.44E-01, null
1384,-5.28E-05,0.00E+00,-9.19E-03,4.67E-01, null
1385,3.11E-05,0.00E+00,-9.08E-03,4.69E-01, null
1386,-2.93E-05,0.00E+00,-8.87E-03,4.57E-01, null
1387,-2.98E-04,-7.28E-12,-8.95E-03,4.31E-01, null
1388,-2.71E-04,5.46E-12,-8.99E-03,4.35E-01, null
1389,5.82E-05,0.00E+00,-8.64E-03,4.78E-01, null
1390,-3.03E-04,0.00E+00,-7.76E-03,3.93E-01, null
1391,-3.43E-04,-7.28E-12,-8.30E-03,4.03E-01, null
1392,7.25E-05,0.00E+00,-8.53E-03,4.80E-01, null
1393,-3.06E-04,-3.64E-12,-8.18E-03,4.24E-01, null
1394,-3.13E-03,7.28E-12,-2.47E-03,0.00E+00,1.43E-01
1395,-3.02E-03,-9.09E-13,-2.61E-03,0.00E+00,1.32E-01
1396,-3.00E-03,9.09E-13,-2.59E-03,1.02E-03, null
1397,-3.11E-03,0.00E+00,-2.45E-03,1.10E-03, null
1398,-3.01E-03,-6.37E-12,-2.62E-03,0.00E+00,1.31E-01
1399,-2.88E-03,9.09E-13,-2.76E-03,0.00E+00,1.23E-01
1400,-2.99E-03,-6.37E-12,-2.61E-03,1.01E-03, null
1401,-2.86E-03,0.00E+00,-2.74E-03,9.47E-04, null
1402,-2.87E-03,-9.09E-13,-2.77E-03,0.00E+00,1.22E-01
1403,-2.85E-03,-1.82E-12,-2.75E-03,9.41E-04, null
1404,-3.09E-03,1.82E-12,-2.43E-03,2.45E-03, null
1405,-2.97E-03,0.00E+00,-2.57E-03,2.27E-03, null
1406,-2.96E-03,9.09E-13,-2.59E-03,2.25E-03, null
1407,-2.84E-03,-9.09E-13,-2.72E-03,2.10E-03, null
1408,-2.83E-03,5.46E-12,-2.73E-03,2.09E-03, null
1409,-2.95E-03,3.64E-12,-2.55E-03,3.80E-03, null
1410,-3.06E-03,-9.09E-13,-2.41E-03,4.12E-03, null
1411,-2.81E-03,-3.64E-12,-2.69E-03,3.52E-03, null
1412,-2.93E-03,0.00E+00,-2.56E-03,3.78E-03, null
1413,-2.80E-03,-3.64E-12,-2.70E-03,3.50E-03, null
1414,-2.78E-03,3.64E-12,-2.66E-03,5.26E-03, null
1415,-2.90E-03,9.09E-13,-2.53E-03,5.65E-03, null
1416,-2.91E-03,0.00E+00,-2.52E-03,5.69E-03, null
1417,-2.86E-03,-5.46E-12,-2.50E-03,9.07E-03, null
1418,-2.74E-03,0.00E+00,-2.62E-03,8.34E-03, null
1419,-2.87E-03,9.09E-13,-2.48E-03,9.21E-03, null
1420,-3.57E-03,7.28E-12,-1.79E-03,0.00E+00,2.22E-01
1421,-3.56E-03,-9.09E-13,-1.80E-03,0.00E+00,2.20E-01
1422,-3.54E-03,-3.64E-12,-1.78E-03,1.72E-03, null
1423,-3.54E-03,9.09E-13,-1.79E-03,1.70E-03, null
1424,-3.72E-03,7.28E-12,-1.44E-03,0.00E+00,2.79E-01
1425,-3.65E-03,-9.09E-13,-1.61E-03,0.00E+00,2.50E-01
1426,-3.63E-03,-9.09E-13,-1.60E-03,1.94E-03, null
1427,-3.70E-03,9.09E-13,-1.43E-03,2.16E-03, null
1428,-3.79E-03,-6.37E-12,-1.25E-03,0.00E+00,3.14E-01
1429,-3.73E-03,0.00E+00,-1.43E-03,0.00E+00,2.82E-01
1430,-3.70E-03,0.00E+00,-1.42E-03,2.18E-03, null
1431,-3.76E-03,-4.55E-12,-1.25E-03,2.42E-03, null
1432,-3.47E-03,-9.09E-13,-1.96E-03,0.00E+00,1.98E-01
1433,-3.45E-03,0.00E+00,-1.95E-03,1.54E-03, null
1434,-3.90E-03,-7.28E-12,-8.56E-04,0.00E+00,3.98E-01
1435,-3.89E-03,-9.09E-13,-8.72E-04,0.00E+00,3.94E-01
1436,-3.87E-03,3.64E-12,-8.51E-04,3.07E-03, null
1437,-3.87E-03,-9.09E-13,-8.67E-04,3.04E-03, null
1438,-3.85E-03,7.28E-12,-1.05E-03,0.00E+00,3.55E-01
1439,-3.85E-03,0.00E+00,-1.06E-03,0.00E+00,3.52E-01
1440,-3.82E-03,-9.09E-13,-1.06E-03,2.71E-03, null
1441,-3.82E-03,6.37E-12,-1.04E-03,2.74E-03, null
1442,-3.93E-03,-7.28E-12,-6.78E-04,0.00E+00,4.39E-01
1443,-3.91E-03,0.00E+00,-6.73E-04,3.38E-03, null
1444,-3.46E-03,6.37E-12,-1.98E-03,0.00E+00,1.97E-01
1445,-3.37E-03,0.00E+00,-2.13E-03,0.00E+00,1.77E-01
1446,-3.44E-03,9.09E-13,-1.96E-03,1.52E-03, null
1447,-3.35E-03,0.00E+00,-2.12E-03,1.37E-03, null
1448,-3.64E-03,7.28E-12,-1.62E-03,0.00E+00,2.48E-01
1449,-3.62E-03,5.46E-12,-1.61E-03,1.92E-03, null
1450,-3.79E-03,0.00E+00,-1.24E-03,0.00E+00,3.17E-01
1451,-3.77E-03,9.09E-13,-1.23E-03,2.45E-03, null
1452,-3.87E-03,-3.64E-12,-6.68E-04,7.47E-03, null
1453,-3.84E-03,0.00E+00,-8.44E-04,6.78E-03, null
1454,-3.84E-03,3.64E-12,-8.60E-04,6.72E-03, null
1455,-3.79E-03,-9.09E-13,-1.03E-03,6.07E-03, null
1456,-3.79E-03,1.82E-12,-1.05E-03,6.01E-03, null
1457,-3.74E-03,-9.09E-13,-1.22E-03,5.43E-03, null
1458,-3.73E-03,2.73E-12,-1.24E-03,5.38E-03, null
1459,-3.67E-03,0.00E+00,-1.40E-03,4.84E-03, null
1460,-3.67E-03,6.37E-12,-1.42E-03,4.79E-03, null
1461,-3.60E-03,0.00E+00,-1.59E-03,4.31E-03, null
1462,-3.59E-03,-4.55E-12,-1.60E-03,4.26E-03, null
1463,-3.51E-03,0.00E+00,-1.76E-03,3.82E-03, null
1464,-3.51E-03,1.82E-12,-1.78E-03,3.79E-03, null
1465,-3.42E-03,9.09E-13,-1.93E-03,3.42E-03, null
1466,-3.41E-03,-9.09E-13,-1.95E-03,3.38E-03, null
1467,-3.32E-03,-9.09E-13,-2.10E-03,3.05E-03, null
1468,-3.80E-03,-3.64E-12,-8.36E-04,1.13E-02, null
1469,-3.84E-03,0.00E+00,-6.62E-04,1.24E-02, null
1470,-3.76E-03,-9.09E-13,-1.02E-03,1.01E-02, null
1471,-3.80E-03,9.09E-13,-8.52E-04,1.12E-02, null
1472,-3.70E-03,5.46E-12,-1.21E-03,9.07E-03, null
1473,-3.75E-03,0.00E+00,-1.04E-03,1.00E-02, null
1474,-3.64E-03,9.09E-13,-1.39E-03,8.10E-03, null
1475,-3.70E-03,-9.09E-13,-1.22E-03,8.99E-03, null
1476,-3.56E-03,-9.09E-13,-1.57E-03,7.22E-03, null
1477,-3.63E-03,0.00E+00,-1.41E-03,8.02E-03, null
1478,-3.48E-03,-4.55E-12,-1.75E-03,6.41E-03, null
1479,-3.56E-03,0.00E+00,-1.59E-03,7.14E-03, null
1480,-3.39E-03,3.64E-12,-1.92E-03,5.73E-03, null
1481,-3.47E-03,9.09E-13,-1.76E-03,6.35E-03, null
1482,-3.38E-03,4.55E-12,-1.93E-03,5.68E-03, null
1483,-3.76E-03,5.46E-12,-8.26E-04,1.68E-02, null
1484,-3.79E-03,0.00E+00,-6.54E-04,1.84E-02, null
1485,-3.72E-03,2.73E-12,-1.01E-03,1.51E-02, null
1486,-3.76E-03,-9.09E-13,-8.42E-04,1.66E-02, null
1487,-3.66E-03,5.46E-12,-1.20E-03,1.35E-02, null
1488,-3.71E-03,0.00E+00,-1.03E-03,1.49E-02, null
1489,-3.60E-03,6.37E-12,-1.38E-03,1.21E-02, null
1490,-3.65E-03,-9.09E-13,-1.21E-03,1.34E-02, null
1491,-3.52E-03,0.00E+00,-1.55E-03,1.08E-02, null
1492,-3.59E-03,-9.09E-13,-1.39E-03,1.20E-02, null
1493,-3.44E-03,0.00E+00,-1.73E-03,9.61E-03, null
1494,-3.52E-03,0.00E+00,-1.57E-03,1.07E-02, null
1495,-3.35E-03,-5.46E-12,-1.89E-03,8.59E-03, null
1496,-3.43E-03,0.00E+00,-1.74E-03,9.52E-03, null
1497,-3.74E-03,2.73E-12,-6.46E-04,3.03E-02, null
1498,-3.71E-03,0.00E+00,-8.15E-04,2.70E-02, null
1499,-3.71E-03,-6.37E-12,-8.31E-04,2.66E-02, null
1500,-3.66E-03,0.00E+00,-9.98E-04,2.41E-02, null
1501,-3.66E-03,-1.82E-12,-1.01E-03,2.38E-02, null
1502,-3.61E-03,0.00E+00,-1.18E-03,2.13E-02, null
1503,-3.60E-03,-3.64E-12,-1.19E-03,2.12E-02, null
1504,-3.55E-03,0.00E+00,-1.36E-03,2.00E-02, null
1505,-3.54E-03,9.09E-13,-1.37E-03,1.98E-02, null
1506,-3.47E-03,-9.09E-13,-1.53E-03,1.73E-02, null
1507,-3.47E-03,-6.37E-12,-1.55E-03,1.72E-02, null
1508,-3.39E-03,-9.09E-13,-1.70E-03,1.62E-02, null
1509,-3.39E-03,5.46E-12,-1.72E-03,1.61E-02, null
1510,-3.51E-03,0.00E+00,-7.23E-04,4.54E-02, null
1511,-3.44E-03,-3.64E-12,-7.51E-04,5.05E-02, null
1512,-3.48E-03,0.00E+00,-6.93E-04,4.95E-02, null
1513,-3.48E-03,0.00E+00,-1.39E-03,2.22E-02, null
1514,-3.38E-03,0.00E+00,-1.40E-03,2.66E-02, null
1515,-3.39E-03,-1.82E-12,-1.43E-03,2.51E-02, null
1516,-3.59E-03,-9.09E-13,-1.18E-03,2.30E-02, null
1517,-3.46E-03,0.00E+00,-1.18E-03,3.08E-02, null
1518,-3.53E-03,9.09E-13,-1.32E-03,2.18E-02, null
1519,-3.66E-03,0.00E+00,-8.39E-04,2.94E-02, null
1520,-3.66E-03,0.00E+00,-7.96E-04,3.15E-02, null
1521,-3.42E-03,0.00E+00,-1.55E-03,1.95E-02, null
1522,-3.44E-03,-9.09E-13,-1.50E-03,2.05E-02, null
1523,-3.36E-03,-1.82E-12,-1.68E-03,1.88E-02, null
1524,-3.35E-03,1.82E-12,-1.12E-03,4.33E-02, null
1525,-3.37E-03,-7.28E-12,-1.27E-03,3.30E-02, null
1526,-3.30E-03,-5.46E-12,-1.14E-03,4.56E-02, null
1527,-3.63E-03,-1.82E-12,-1.03E-03,2.52E-02, null
1528,-3.65E-03,-9.09E-13,-1.00E-03,2.45E-02, null
1529,-3.37E-03,5.46E-12,-1.43E-03,2.58E-02, null
1530,-3.63E-03,0.00E+00,-9.66E-04,2.75E-02, null
1531,-3.28E-03,0.00E+00,-1.57E-03,2.53E-02, null
1532,-3.56E-03,-1.82E-12,-8.54E-04,3.63E-02, null
1533,-3.57E-03,1.82E-12,-8.81E-04,3.41E-02, null
1534,-3.50E-03,5.46E-12,-8.64E-04,4.09E-02, null
1535,-3.49E-03,3.64E-12,-1.09E-03,3.24E-02, null
1536,-3.52E-03,0.00E+00,-1.35E-03,2.17E-02, null
1537,-3.35E-03,0.00E+00,-8.80E-04,5.31E-02, null
1538,-3.43E-03,3.64E-12,-1.01E-03,3.98E-02, null
1539,-3.30E-03,0.00E+00,-1.09E-03,4.84E-02, null
1540,-3.54E-03,0.00E+00,-9.19E-04,3.51E-02, null
1541,-3.69E-03,9.09E-13,-6.53E-04,3.43E-02, null
1542,-3.26E-03,0.00E+00,-7.91E-04,6.26E-02, null
1543,-3.31E-03,0.00E+00,-5.81E-04,6.89E-02, null
1544,-3.26E-03,9.09E-13,-5.68E-04,7.39E-02, null
1545,-3.26E-03,7.28E-12,-2.30E-03,0.00E+00,1.59E-01
1546,-3.25E-03,9.09E-13,-2.31E-03,0.00E+00,1.57E-01
1547,-3.23E-03,0.00E+00,-2.30E-03,1.22E-03, null
1548,-3.24E-03,-1.82E-12,-2.28E-03,1.23E-03, null
1549,-3.36E-03,7.28E-12,-2.15E-03,0.00E+00,1.76E-01
1550,-3.34E-03,-5.46E-12,-2.13E-03,1.36E-03, null
1551,-3.14E-03,9.09E-13,-2.46E-03,0.00E+00,1.44E-01
1552,-3.12E-03,0.00E+00,-2.44E-03,1.11E-03, null
1553,-3.31E-03,-6.37E-12,-2.12E-03,3.02E-03, null
1554,-3.21E-03,9.09E-13,-2.27E-03,2.73E-03, null
1555,-3.20E-03,6.37E-12,-2.28E-03,2.71E-03, null
1556,-3.10E-03,0.00E+00,-2.42E-03,2.47E-03, null
1557,-3.29E-03,-1.82E-12,-2.08E-03,5.12E-03, null
1558,-3.18E-03,-1.82E-12,-2.24E-03,4.59E-03, null
1559,-3.28E-03,9.09E-13,-2.10E-03,5.07E-03, null
1560,-3.07E-03,3.64E-12,-2.40E-03,4.15E-03, null
1561,-3.17E-03,0.00E+00,-2.26E-03,4.55E-03, null
1562,-3.25E-03,-5.46E-12,-2.06E-03,7.67E-03, null
1563,-3.34E-03,9.09E-13,-1.91E-03,8.51E-03, null
1564,-3.15E-03,-3.64E-12,-2.22E-03,6.89E-03, null
1565,-3.24E-03,9.09E-13,-2.07E-03,7.60E-03, null
1566,-3.03E-03,4.55E-12,-2.37E-03,6.22E-03, null
1567,-3.14E-03,0.00E+00,-2.23E-03,6.83E-03, null
1568,-3.02E-03,-9.09E-13,-2.38E-03,6.17E-03, null
1569,-3.31E-03,0.00E+00,-1.87E-03,1.41E-02, null
1570,-3.30E-03,-2.73E-12,-1.88E-03,1.40E-02, null
1571,-3.21E-03,-9.09E-13,-2.03E-03,1.23E-02, null
1572,-3.20E-03,5.46E-12,-2.04E-03,1.21E-02, null
1573,-3.10E-03,0.00E+00,-2.19E-03,1.10E-02, null
1574,-3.10E-03,0.00E+00,-2.20E-03,1.09E-02, null
1575,-2.99E-03,-9.09E-13,-2.34E-03,1.03E-02, null
1576,-2.98E-03,4.55E-12,-2.35E-03,1.03E-02, null
1577,-3.23E-03,0.00E+00,-1.59E-03,2.75E-02, null
1578,-3.24E-03,0.00E+00,-1.49E-03,3.20E-02, null
1579,-3.06E-03,-7.28E-12,-1.60E-03,3.69E-02, null
1580,-3.15E-03,3.64E-12,-1.44E-03,4.06E-02, null
1581,-2.87E-03,0.00E+00,-2.27E-03,1.52E-02, null
1582,-2.82E-03,0.00E+00,-2.33E-03,1.46E-02, null
1583,-2.95E-03,-1.82E-12,-2.34E-03,1.13E-02, null
1584,-3.17E-03,0.00E+00,-2.05E-03,1.27E-02, null
1585,-3.19E-03,0.00E+00,-2.02E-03,1.31E-02, null
1586,-3.28E-03,-2.73E-12,-1.86E-03,1.54E-02, null
1587,-3.35E-03,9.09E-13,-1.73E-03,1.71E-02, null
1588,-3.27E-03,-3.64E-12,-1.59E-03,2.51E-02, null
1589,-3.00E-03,0.00E+00,-1.71E-03,3.45E-02, null
1590,-2.94E-03,0.00E+00,-1.80E-03,3.22E-02, null
1591,-2.87E-03,3.64E-12,-1.72E-03,3.93E-02, null
1592,-2.86E-03,1.82E-12,-2.45E-03,1.04E-02, null
1593,-3.19E-03,-7.28E-12,-1.34E-03,4.29E-02, null
1594,-2.86E-03,0.00E+00,-1.95E-03,2.97E-02, null
1595,-2.83E-03,0.00E+00,-1.87E-03,3.50E-02, null
1596,-3.16E-03,-7.28E-12,-1.24E-03,4.87E-02, null
1597,-3.26E-03,1.82E-12,-1.11E-03,5.03E-02, null
1598,-3.25E-03,-3.64E-12,-1.30E-03,4.03E-02, null
1599,-3.18E-03,0.00E+00,-1.80E-03,2.10E-02, null
1600,-3.12E-03,0.00E+00,-1.69E-03,2.97E-02, null
1601,-2.82E-03,-9.09E-13,-2.48E-03,1.03E-02, null
1602,-3.07E-03,0.00E+00,-1.80E-03,2.60E-02, null
1603,-2.99E-03,-1.82E-12,-2.31E-03,1.11E-02, null
1604,-3.08E-03,0.00E+00,-2.18E-03,1.17E-02, null
1605,-2.94E-03,-9.09E-13,-1.36E-03,5.52E-02, null
1606,-2.90E-03,-1.82E-12,-1.37E-03,5.53E-02, null
1607,-2.94E-03,0.00E+00,-1.38E-03,5.45E-02, null
1608,-3.28E-03,9.09E-13,-1.88E-03,1.48E-02, null
1609,-3.09E-03,0.00E+00,-1.95E-03,1.91E-02, null
1610,-2.95E-03,0.00E+00,-2.14E-03,1.63E-02, null
1611,-3.33E-03,0.00E+00,-1.40E-03,3.07E-02, null
1612,-2.72E-03,0.00E+00,-1.71E-03,4.50E-02, null
1613,-2.75E-03,-3.64E-12,-1.58E-03,4.97E-02, null
1614,-3.14E-03,0.00E+00,-1.86E-03,2.02E-02, null
1615,-3.02E-03,0.00E+00,-2.03E-03,1.76E-02, null
1616,-3.25E-03,0.00E+00,-1.63E-03,2.44E-02, null
1617,-2.88E-03,3.64E-12,-2.02E-03,2.51E-02, null
1618,-2.83E-03,0.00E+00,-1.99E-03,2.88E-02, null
1619,-2.77E-03,9.09E-13,-1.13E-03,6.45E-02, null
1620,-2.83E-03,-4.55E-13,-1.25E-03,6.02E-02, null
1621,-2.73E-03,1.09E-11,-1.14E-03,6.47E-02, null
1622,-3.07E-03,-7.28E-12,-1.04E-03,6.26E-02, null
1623,-2.95E-03,0.00E+00,-8.48E-04,6.99E-02, null
1624,-2.96E-03,0.00E+00,-1.37E-03,5.38E-02, null
1625,-2.95E-03,-9.09E-13,-1.34E-03,5.55E-02, null
1626,-3.11E-03,0.00E+00,-8.94E-04,6.73E-02, null
1627,-2.92E-03,-3.64E-12,-1.96E-03,2.62E-02, null
1628,-3.01E-03,0.00E+00,-1.86E-03,2.66E-02, null
1629,-2.77E-03,1.82E-12,-2.20E-03,2.07E-02, null
1630,-2.72E-03,0.00E+00,-2.24E-03,2.08E-02, null
1631,-2.77E-03,0.00E+00,-2.11E-03,2.55E-02, null
1632,-2.95E-03,0.00E+00,-1.40E-03,5.26E-02, null
1633,-2.88E-03,0.00E+00,-1.63E-03,4.34E-02, null
1634,-2.81E-03,3.64E-12,-1.95E-03,3.14E-02, null
1635,-3.18E-03,0.00E+00,-9.98E-04,5.79E-02, null
1636,-2.71E-03,-3.64E-12,-2.19E-03,2.32E-02, null
1637,-3.15E-03,0.00E+00,-7.35E-04,7.19E-02, null
1638,-2.93E-03,0.00E+00,-7.61E-04,7.27E-02, null
1639,-2.92E-03,0.00E+00,-1.41E-03,5.38E-02, null
1640,-2.73E-03,-1.82E-12,-1.17E-03,6.38E-02, null
1641,-2.88E-03,0.00E+00,-7.70E-04,7.24E-02, null
1642,-2.67E-03,7.28E-12,-1.43E-03,5.65E-02, null
1643,-2.73E-03,1.18E-11,-1.13E-03,6.49E-02, null
1644,-2.73E-03,-7.28E-12,-2.91E-03,0.00E+00,1.15E-01
1645,-2.60E-03,9.09E-13,-3.03E-03,0.00E+00,1.12E-01
1646,-2.58E-03,0.00E+00,-3.01E-03,8.58E-04, null
1647,-2.71E-03,1.82E-12,-2.89E-03,8.85E-04, null
1648,-2.58E-03,-9.09E-13,-3.04E-03,0.00E+00,1.12E-01
1649,-2.57E-03,0.00E+00,-3.02E-03,8.57E-04, null
1650,-2.43E-03,-6.37E-12,-3.16E-03,0.00E+00,1.12E-01
1651,-2.28E-03,0.00E+00,-3.27E-03,0.00E+00,1.17E-01
1652,-2.41E-03,2.73E-12,-3.14E-03,8.57E-04, null
1653,-2.27E-03,0.00E+00,-3.25E-03,8.91E-04, null
1654,-2.74E-03,-9.09E-13,-2.90E-03,0.00E+00,1.15E-01
1655,-2.72E-03,-9.09E-13,-2.88E-03,8.89E-04, null
1656,-2.44E-03,-9.09E-13,-3.15E-03,0.00E+00,1.12E-01
1657,-2.43E-03,0.00E+00,-3.13E-03,8.56E-04, null
1658,-2.27E-03,0.00E+00,-3.28E-03,0.00E+00,1.17E-01
1659,-2.25E-03,9.09E-13,-3.26E-03,8.96E-04, null
1660,-2.70E-03,9.09E-13,-2.85E-03,1.97E-03, null
1661,-2.69E-03,-4.55E-12,-2.87E-03,1.96E-03, null
1662,-2.56E-03,0.00E+00,-2.99E-03,1.90E-03, null
1663,-2.55E-03,0.00E+00,-3.00E-03,1.89E-03, null
1664,-2.41E-03,0.00E+00,-3.11E-03,1.89E-03, null
1665,-2.39E-03,-1.82E-12,-3.12E-03,1.89E-03, null
1666,-2.25E-03,0.00E+00,-3.23E-03,1.96E-03, null
1667,-2.68E-03,-4.55E-12,-2.83E-03,3.29E-03, null
1668,-2.53E-03,6.37E-12,-2.96E-03,3.16E-03, null
1669,-2.67E-03,0.00E+00,-2.84E-03,3.28E-03, null
1670,-2.38E-03,2.73E-12,-3.08E-03,3.13E-03, null
1671,-2.52E-03,9.09E-13,-2.97E-03,3.15E-03, null
1672,-2.23E-03,0.00E+00,-3.19E-03,3.23E-03, null
1673,-2.37E-03,-9.09E-13,-3.09E-03,3.14E-03, null
1674,-2.65E-03,5.46E-12,-2.80E-03,4.91E-03, null
1675,-2.77E-03,-9.09E-13,-2.67E-03,5.22E-03, null
1676,-2.50E-03,4.55E-12,-2.92E-03,4.70E-03, null
1677,-2.64E-03,-9.09E-13,-2.81E-03,4.89E-03, null
1678,-2.36E-03,5.46E-12,-3.04E-03,4.64E-03, null
1679,-2.49E-03,0.00E+00,-2.93E-03,4.69E-03, null
1680,-2.20E-03,6.37E-12,-3.16E-03,4.76E-03, null
1681,-2.34E-03,-9.09E-13,-3.05E-03,4.64E-03, null
1682,-2.73E-03,0.00E+00,-2.64E-03,8.34E-03, null
1683,-2.61E-03,9.09E-13,-2.76E-03,8.08E-03, null
1684,-2.60E-03,-6.37E-12,-2.77E-03,8.04E-03, null
1685,-2.47E-03,0.00E+00,-2.88E-03,7.68E-03, null
1686,-2.46E-03,-5.46E-12,-2.89E-03,7.63E-03, null
1687,-2.32E-03,0.00E+00,-3.00E-03,7.39E-03, null
1688,-2.31E-03,5.46E-12,-3.01E-03,7.41E-03, null
1689,-2.17E-03,0.00E+00,-3.12E-03,7.48E-03, null
1690,-2.41E-03,0.00E+00,-2.75E-03,1.09E-02, null
1691,-2.40E-03,7.28E-12,-2.70E-03,1.26E-02, null
1692,-2.34E-03,-1.82E-12,-2.78E-03,1.14E-02, null
1693,-2.59E-03,0.00E+00,-2.73E-03,9.06E-03, null
1694,-2.49E-03,-1.82E-12,-2.66E-03,1.17E-02, null
1695,-2.45E-03,-3.64E-12,-2.76E-03,1.02E-02, null
1696,-2.46E-03,9.09E-13,-2.88E-03,7.86E-03, null
1697,-2.42E-03,9.09E-13,-2.88E-03,8.46E-03, null
1698,-2.48E-03,0.00E+00,-2.56E-03,1.56E-02, null
1699,-2.37E-03,-3.64E-12,-2.51E-03,1.98E-02, null
1700,-2.69E-03,0.00E+00,-2.63E-03,9.28E-03, null
1701,-2.68E-03,1.82E-12,-2.47E-03,1.33E-02, null
1702,-2.57E-03,0.00E+00,-2.59E-03,1.25E-02, null
1703,-2.73E-03,0.00E+00,-2.58E-03,9.74E-03, null
1704,-2.26E-03,0.00E+00,-2.84E-03,1.14E-02, null
1705,-2.72E-03,3.64E-12,-2.47E-03,1.26E-02, null
1706,-2.31E-03,1.82E-12,-2.97E-03,8.25E-03, null
1707,-2.54E-03,0.00E+00,-2.62E-03,1.22E-02, null
1708,-2.25E-03,3.64E-12,-2.64E-03,1.76E-02, null
1709,-2.26E-03,1.82E-12,-2.46E-03,2.32E-02, null
1710,-2.19E-03,-3.64E-12,-2.52E-03,2.23E-02, null
1711,-2.55E-03,-3.64E-12,-2.47E-03,1.72E-02, null
1712,-2.42E-03,0.00E+00,-2.46E-03,2.04E-02, null
1713,-2.23E-03,0.00E+00,-2.76E-03,1.40E-02, null
1714,-2.18E-03,0.00E+00,-2.43E-03,2.55E-02, null
1715,-2.10E-03,6.37E-12,-3.39E-03,0.00E+00,1.31E-01
1716,-1.95E-03,-9.09E-13,-3.48E-03,0.00E+00,1.53E-01
1717,-2.09E-03,9.09E-13,-3.37E-03,9.97E-04, null
1718,-1.93E-03,0.00E+00,-3.46E-03,1.16E-03, null
1719,-1.93E-03,0.00E+00,-3.49E-03,0.00E+00,1.56E-01
1720,-1.92E-03,9.09E-13,-3.47E-03,1.17E-03, null
1721,-1.77E-03,-6.37E-12,-3.57E-03,0.00E+00,1.91E-01
1722,-1.76E-03,0.00E+00,-3.58E-03,0.00E+00,1.94E-01
1723,-1.75E-03,0.00E+00,-3.56E-03,1.45E-03, null
1724,-1.76E-03,-6.37E-12,-3.55E-03,1.43E-03, null
1725,-2.12E-03,0.00E+00,-3.38E-03,0.00E+00,1.30E-01
1726,-2.10E-03,0.00E+00,-3.36E-03,9.86E-04, null
1727,-2.24E-03,2.73E-12,-3.23E-03,1.97E-03, null
1728,-2.09E-03,0.00E+00,-3.33E-03,2.15E-03, null
1729,-2.07E-03,-3.64E-12,-3.34E-03,2.18E-03, null
1730,-1.92E-03,-9.09E-13,-3.43E-03,2.50E-03, null
1731,-1.90E-03,3.64E-12,-3.44E-03,2.54E-03, null
1732,-1.75E-03,0.00E+00,-3.52E-03,3.06E-03, null
1733,-1.73E-03,6.37E-12,-3.53E-03,3.11E-03, null
1734,-2.07E-03,-4.55E-12,-3.30E-03,3.53E-03, null
1735,-2.21E-03,0.00E+00,-3.20E-03,3.25E-03, null
1736,-1.90E-03,-4.55E-12,-3.40E-03,4.06E-03, null
1737,-2.05E-03,0.00E+00,-3.31E-03,3.56E-03, null
