Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
6079,1.99E-03,2.02E-03,-5.04E-03,6.61E-02
6080,-5.46E-03,-1.72E-03,-7.78E-04,1.64E-01
6081,-5.43E-03,-1.72E-03,-9.65E-04,1.57E-01
6082,-5.39E-03,-1.72E-03,-1.15E-03,1.50E-01
6083,2.72E-03,8.38E-05,-5.10E-03,6.95E-02
6084,-5.35E-03,-1.72E-03,-1.34E-03,1.43E-01
6085,2.93E-03,-3.97E-04,-4.96E-03,6.10E-02
6086,-5.30E-03,-1.72E-03,-1.52E-03,1.36E-01
6087,2.88E-03,-1.85E-04,-5.01E-03,6.29E-02
6088,-5.25E-03,-1.72E-03,-1.70E-03,1.30E-01
6089,2.76E-03,-8.89E-04,-5.00E-03,6.33E-02
6090,-5.18E-03,-1.72E-03,-1.88E-03,1.24E-01
6091,2.61E-03,-1.30E-03,-4.99E-03,6.45E-02
6092,-5.12E-03,-1.72E-03,-2.05E-03,1.19E-01
6093,-5.04E-03,-1.72E-03,-2.23E-03,1.13E-01
6094,-4.97E-03,-1.72E-03,-2.40E-03,1.07E-01
6095,1.37E-03,-2.34E-03,-5.10E-03,6.16E-02
6096,-4.88E-03,-1.72E-03,-2.57E-03,1.02E-01
6097,-4.79E-03,-1.72E-03,-2.73E-03,9.73E-02
6098,5.00E-04,-2.75E-03,-5.05E-03,3.55E-02
6099,-4.69E-03,-1.72E-03,-2.90E-03,9.29E-02
6100,-4.59E-03,-1.72E-03,-3.06E-03,8.90E-02
6101,1.26E-04,-2.79E-03,-5.05E-03,2.34E-02
6102,-4.48E-03,-1.72E-03,-3.21E-03,8.46E-02
6103,-4.37E-03,-1.72E-03,-3.36E-03,8.07E-02
6104,-4.43E-04,-2.81E-03,-5.02E-03,2.82E-03
6105,-4.25E-03,-1.72E-03,-3.51E-03,7.72E-02
6106,-4.13E-03,-1.72E-03,-3.65E-03,7.39E-02
6107,-4.00E-03,-1.72E-03,-3.79E-03,7.06E-02
6108,-1.33E-03,-2.53E-03,-5.02E-03,2.84E-02
6109,-1.14E-03,-2.60E-03,-5.03E-03,2.27E-02
6110,-3.87E-03,-1.72E-03,-3.93E-03,6.77E-02
6111,-9.56E-04,-2.63E-03,-5.05E-03,1.69E-02
6112,-3.73E-03,-1.72E-03,-4.06E-03,6.48E-02
6113,-1.74E-03,-2.30E-03,-5.00E-03,4.06E-02
6114,-3.59E-03,-1.72E-03,-4.18E-03,6.21E-02
6115,-1.99E-03,-2.08E-03,-5.01E-03,4.78E-02
6116,-3.45E-03,-1.72E-03,-4.30E-03,6.02E-02
6117,-3.30E-03,-1.72E-03,-4.42E-03,5.84E-02
6118,-3.15E-03,-1.72E-03,-4.52E-03,5.69E-02
6119,-3.00E-03,-1.72E-03,-4.63E-03,5.52E-02
6120,-2.85E-03,-1.72E-03,-4.72E-03,5.42E-02
6121,-2.69E-03,-1.72E-03,-4.81E-03,5.36E-02
6122,-2.54E-03,-1.74E-03,-4.89E-03,5.33E-02
6123,-2.30E-03,-1.64E-03,-5.04E-03,5.62E-02
6124,-1.04E-03,-3.96E-03,4.07E-03,7.01E-01
6125,-4.78E-03,-3.10E-03,9.57E-04,2.42E-01
6126,-4.83E-03,-2.95E-03,1.12E-03,2.57E-01
6127,-4.83E-03,-2.81E-03,1.46E-03,2.86E-01
6128,-4.77E-03,-2.80E-03,1.67E-03,3.03E-01
6129,-4.14E-03,-2.85E-03,2.84E-03,4.21E-01
6130,-4.08E-03,-2.83E-03,2.95E-03,4.35E-01
6131,-4.06E-03,-2.73E-03,3.07E-03,4.57E-01
6132,-2.49E-03,-3.29E-03,4.04E-03,6.90E-01
6133,-1.84E-03,-3.55E-03,4.16E-03,7.39E-01
6134,-1.69E-03,-3.59E-03,4.19E-03,7.48E-01
6135,-1.52E-03,-3.66E-03,4.19E-03,7.49E-01
6136,-1.32E-03,-3.74E-03,4.19E-03,7.46E-01
6137,-7.88E-04,-4.14E-03,3.94E-03,6.57E-01
6138,-3.46E-03,-4.50E-03,-1.05E-03,8.54E-02
6139,1.40E-04,-4.92E-03,3.01E-03,3.98E-01
6140,4.05E-04,-5.50E-03,1.69E-03,1.78E-01
6141,4.05E-04,-5.58E-03,1.38E-03,1.38E-01
6142,-1.84E-04,-5.75E-03,4.12E-04,7.17E-02
6143,-2.93E-04,-5.75E-03,3.50E-04,7.68E-02
6144,-3.44E-04,-5.75E-03,1.93E-04,7.89E-02
6145,-4.72E-04,-5.75E-03,8.22E-05,8.89E-02
6146,1.13E-03,1.54E-03,5.46E-03,1.42E+00
6147,-5.11E-04,-5.74E-03,-6.56E-05,9.21E-02
6148,-1.04E-03,-5.65E-03,-4.85E-04,1.28E-01
6149,-1.32E-03,-5.58E-03,-6.23E-04,1.42E-01
6150,4.77E-03,-3.10E-03,-9.64E-04,2.87E-02
6151,-1.50E-03,-5.50E-03,-8.75E-04,1.38E-01
6152,-1.80E-03,-5.39E-03,-9.83E-04,1.42E-01
6153,-1.99E-03,-5.32E-03,-1.00E-03,1.44E-01
6154,-2.19E-03,-5.24E-03,-1.01E-03,1.45E-01
6155,-2.37E-03,-5.16E-03,-1.01E-03,1.44E-01
6156,-2.57E-03,-5.06E-03,-1.00E-03,1.40E-01
6157,-2.72E-03,-4.97E-03,-1.09E-03,1.29E-01
6158,3.57E-03,-4.17E-03,1.76E-03,1.47E-01
6159,-4.24E-03,-3.88E-03,-4.98E-04,7.49E-02
6160,3.36E-03,-4.09E-03,2.30E-03,2.07E-01
6161,3.22E-03,-4.02E-03,2.60E-03,2.60E-01
6162,-7.40E-04,1.72E-03,5.47E-03,1.27E+00
6163,-5.68E-04,1.72E-03,5.49E-03,1.24E+00
6164,-6.95E-05,1.80E-03,5.50E-03,1.25E+00
6165,1.08E-04,1.83E-03,5.49E-03,1.29E+00
6166,-4.71E-03,-3.33E-03,2.73E-04,1.75E-01
6167,2.93E-04,1.86E-03,5.47E-03,1.32E+00
6168,-4.78E-03,-3.19E-03,5.73E-04,2.06E-01
6169,-4.77E-03,-3.17E-03,7.53E-04,2.22E-01
6170,1.46E-03,1.02E-03,5.50E-03,1.49E+00
6171,1.47E-03,8.64E-04,5.53E-03,1.50E+00
6172,2.09E-03,-1.10E-03,5.27E-03,1.37E+00
6173,-4.77E-03,-2.68E-03,1.85E-03,3.18E-01
6174,2.04E-03,-7.29E-04,5.36E-03,1.44E+00
6175,1.82E-03,-2.61E-04,5.48E-03,1.50E+00
6176,-4.43E-03,-2.74E-03,2.49E-03,3.81E-01
6177,1.77E-03,-4.83E-04,5.48E-03,1.48E+00
6178,-4.25E-03,-2.75E-03,2.78E-03,4.13E-01
6179,1.64E-03,-6.64E-04,5.50E-03,1.48E+00
6180,2.00E-03,3.64E-04,5.41E-03,1.48E+00
6181,1.52E-03,-8.32E-04,5.51E-03,1.47E+00
6182,1.41E-03,-1.00E-03,5.51E-03,1.46E+00
6183,-3.96E-03,-2.67E-03,3.24E-03,4.87E-01
6184,1.31E-03,-1.17E-03,5.50E-03,1.45E+00
6185,-3.70E-03,-2.72E-03,3.50E-03,5.41E-01
6186,1.21E-03,-1.35E-03,5.49E-03,1.43E+00
6187,1.10E-03,-1.52E-03,5.46E-03,1.41E+00
6188,-3.20E-03,-2.95E-03,3.79E-03,6.12E-01
6189,-2.95E-03,-2.98E-03,3.97E-03,6.64E-01
6190,-2.36E-03,-3.25E-03,4.14E-03,7.28E-01
6191,2.59E-03,3.21E-03,4.06E-03,7.04E-01
6192,2.75E-03,3.54E-03,3.67E-03,5.43E-01
6193,-2.02E-03,3.51E-03,4.14E-03,7.62E-01
6194,2.86E-03,3.72E-03,3.39E-03,4.46E-01
6195,-6.23E-04,-4.20E-03,3.91E-03,6.43E-01
6196,-2.85E-04,-4.42E-03,3.69E-03,5.73E-01
6197,-7.15E-05,-4.63E-03,3.44E-03,5.00E-01
6198,1.29E-04,-4.81E-03,3.18E-03,4.36E-01
6199,2.05E-03,2.02E-03,5.02E-03,1.23E+00
6200,3.48E-03,4.27E-03,1.80E-03,1.28E-01
6201,-9.25E-04,1.73E-03,5.44E-03,1.30E+00
6202,3.47E-04,-5.04E-03,2.77E-03,3.46E-01
6203,5.38E-04,-5.29E-03,2.24E-03,2.52E-01
6204,-4.33E-03,2.77E-03,2.66E-03,4.16E-01
6205,4.15E-04,-5.45E-03,1.85E-03,1.97E-01
6206,3.23E-04,-5.62E-03,1.25E-03,1.23E-01
6207,-3.66E-05,-5.75E-03,4.79E-04,6.62E-02
6208,4.29E-03,3.88E-03,-1.99E-04,2.41E-02
6209,4.48E-03,3.61E-03,-6.78E-04,1.59E-02
6210,-5.66E-04,-5.73E-03,-2.39E-04,9.61E-02
6211,-8.37E-04,-5.69E-03,-4.55E-04,1.14E-01
6212,4.73E-03,3.13E-03,-1.16E-03,1.49E-02
6213,5.14E-03,1.82E-03,-1.94E-03,4.27E-02
6214,5.27E-03,8.03E-04,-2.24E-03,6.21E-02
6215,1.74E-03,2.29E-03,-5.02E-03,5.95E-02
6216,5.32E-03,-5.95E-05,-2.27E-03,6.66E-02
6217,-2.86E-03,-4.87E-03,-1.17E-03,1.19E-01
6218,1.85E-03,2.15E-03,-5.04E-03,6.34E-02
6219,-3.14E-03,-4.69E-03,-1.16E-03,1.03E-01
6220,-3.30E-03,-4.60E-03,-1.10E-03,9.56E-02
6221,5.27E-03,-9.90E-04,-2.16E-03,5.87E-02
6222,5.24E-03,-1.25E-03,-2.09E-03,5.48E-02
6223,-4.01E-03,-4.06E-03,-8.15E-04,5.60E-02
6224,-4.14E-03,-3.98E-03,-5.64E-04,6.56E-02
6225,-4.35E-03,-3.76E-03,-4.50E-04,8.69E-02
6226,4.99E-03,-2.35E-03,-1.71E-03,3.32E-02
6227,-4.50E-03,-3.60E-03,-1.87E-04,1.18E-01
6228,2.75E-03,-6.90E-04,-5.04E-03,6.49E-02
6229,-4.85E-03,2.97E-03,1.05E-03,2.82E-01
6230,-4.05E-04,1.73E-03,5.50E-03,1.23E+00
6231,-2.41E-04,1.76E-03,5.51E-03,1.23E+00
6232,4.84E-04,1.88E-03,5.45E-03,1.35E+00
6233,1.47E-03,1.22E-03,5.46E-03,1.47E+00
6234,1.58E-03,7.64E-04,5.51E-03,1.50E+00
6235,-3.21E-03,4.65E-03,-1.25E-03,8.65E-02
6236,-4.77E-03,2.94E-03,1.44E-03,3.11E-01
6237,1.89E-03,-7.38E-05,5.46E-03,1.50E+00
6238,-2.75E-03,4.94E-03,-1.25E-03,1.18E-01
6239,-2.59E-03,5.03E-03,-1.23E-03,1.26E-01
6240,-2.40E-03,5.12E-03,-1.25E-03,1.31E-01
6241,-2.21E-03,5.22E-03,-1.20E-03,1.38E-01
6242,-1.69E-03,5.42E-03,-1.17E-03,1.38E-01
6243,1.00E-03,-1.69E-03,5.43E-03,1.39E+00
6244,-8.23E-04,5.70E-03,-6.35E-04,1.27E-01
6245,3.93E-03,-4.16E-03,7.66E-04,7.68E-02
6246,5.09E-04,5.43E-03,1.95E-03,2.02E-01
6247,4.76E-04,5.37E-03,2.12E-03,2.30E-01
6248,2.58E-03,-3.30E-03,3.97E-03,6.45E-01
6249,2.48E-03,-3.11E-03,4.19E-03,7.41E-01
6250,5.73E-05,4.57E-03,3.55E-03,5.49E-01
6251,2.43E-03,-2.72E-03,4.47E-03,8.78E-01
6252,2.25E-03,-2.38E-03,4.76E-03,1.04E+00
6253,2.26E-03,-2.11E-03,4.88E-03,1.12E+00
6254,-2.18E-03,-1.78E-03,-5.04E-03,5.49E-02
6255,-3.06E-03,2.93E-03,3.94E-03,6.75E-01
6256,2.01E-03,1.85E-03,5.10E-03,1.27E+00
6257,-3.08E-03,-3.02E-03,3.84E-03,6.26E-01
6258,2.08E-03,2.17E-03,4.94E-03,1.19E+00
6259,2.26E-03,2.63E-03,4.63E-03,9.92E-01
6260,-4.44E-03,2.66E-03,2.58E-03,4.10E-01
6261,2.42E-03,2.81E-03,4.44E-03,8.84E-01
6262,-4.63E-03,2.55E-03,2.36E-03,3.85E-01
6263,-1.92E-03,2.09E-03,-5.04E-03,6.00E-02
6264,3.83E-03,4.26E-03,8.74E-04,6.22E-02
6265,-3.14E-04,2.85E-03,-5.03E-03,6.64E-03
6266,3.92E-03,4.20E-03,7.40E-04,5.45E-02
6267,7.30E-04,2.69E-03,-5.07E-03,3.40E-02
6268,4.18E-03,4.01E-03,-1.26E-04,2.63E-02
6269,-3.62E-03,2.77E-03,3.57E-03,5.73E-01
6270,4.37E-03,3.76E-03,-5.15E-04,1.83E-02
6271,9.24E-04,2.74E-03,-5.01E-03,3.78E-02
6272,4.67E-03,3.26E-03,-1.03E-03,1.43E-02
6273,-4.26E-03,2.70E-03,2.83E-03,4.39E-01
6274,1.64E-03,2.41E-03,-5.00E-03,5.58E-02
6275,4.76E-03,3.03E-03,-1.31E-03,1.59E-02
6276,4.94E-03,2.48E-03,-1.71E-03,2.62E-02
6277,2.71E-03,1.02E-03,-5.00E-03,6.77E-02
6278,5.01E-03,2.28E-03,-1.78E-03,3.14E-02
6279,2.83E-03,2.24E-04,-5.04E-03,6.63E-02
6280,2.84E-03,4.44E-04,-5.02E-03,6.59E-02
6281,2.41E-03,-1.72E-03,-4.96E-03,6.27E-02
6282,5.31E-03,-3.73E-04,-2.24E-03,6.57E-02
6283,2.85E-04,2.89E-03,-5.00E-03,1.66E-02
6284,2.52E-03,-1.57E-03,-4.96E-03,6.28E-02
6285,5.30E-03,-6.74E-04,-2.21E-03,6.29E-02
6286,4.61E-03,-3.36E-03,-8.61E-04,2.91E-02
6287,1.53E-03,-2.38E-03,-5.03E-03,5.88E-02
6288,4.47E-03,-3.62E-03,-4.25E-04,3.69E-02
6289,4.43E-03,-3.69E-03,-3.03E-04,3.95E-02
6290,4.32E-03,-3.82E-03,-7.80E-05,4.58E-02
6291,4.24E-03,-3.91E-03,7.71E-05,5.02E-02
6292,4.17E-03,-3.98E-03,2.08E-04,5.43E-02
6293,2.30E-03,1.79E-03,-5.00E-03,6.66E-02
6294,1.16E-03,-2.57E-03,-5.04E-03,5.23E-02
6295,-7.53E-04,-2.66E-03,-5.07E-03,1.17E-02
6296,-4.82E-03,2.94E-03,1.26E-03,2.96E-01
6297,-4.82E-03,3.19E-03,3.35E-04,2.23E-01
6298,-4.47E-03,3.66E-03,-4.32E-04,1.31E-01
6299,-4.34E-03,3.79E-03,-5.87E-04,1.05E-01
6300,-1.11E-03,1.74E-03,5.40E-03,1.33E+00
6301,-4.10E-03,4.01E-03,-8.02E-04,6.74E-02
6302,-1.30E-03,1.74E-03,5.36E-03,1.35E+00
6303,-3.84E-03,4.22E-03,-9.94E-04,4.82E-02
6304,-1.49E-03,1.75E-03,5.31E-03,1.35E+00
6305,-3.37E-03,4.55E-03,-1.20E-03,7.49E-02
6306,-1.67E-03,1.75E-03,5.26E-03,1.34E+00
6307,-1.85E-03,1.75E-03,5.19E-03,1.32E+00
6308,-2.90E-03,4.85E-03,-1.30E-03,1.08E-01
6309,-2.03E-03,1.75E-03,5.13E-03,1.28E+00
6310,-2.20E-03,1.75E-03,5.05E-03,1.24E+00
6311,-2.38E-03,1.75E-03,4.97E-03,1.18E+00
6312,-2.55E-03,1.75E-03,4.89E-03,1.12E+00
6313,-1.87E-03,5.34E-03,-1.26E-03,1.35E-01
6314,-2.72E-03,1.75E-03,4.80E-03,1.06E+00
6315,-2.46E-04,-2.85E-03,-5.01E-03,9.57E-03
6316,-2.88E-03,1.75E-03,4.70E-03,1.00E+00
6317,-1.52E-03,5.48E-03,-1.09E-03,1.38E-01
6318,-3.04E-03,1.75E-03,4.60E-03,9.50E-01
6319,-1.19E-03,5.61E-03,-8.37E-04,1.40E-01
6320,-3.19E-03,1.75E-03,4.50E-03,8.94E-01
6321,-9.38E-04,5.67E-03,-7.17E-04,1.31E-01
6322,-3.34E-03,1.75E-03,4.38E-03,8.46E-01
6323,-6.96E-04,5.73E-03,-5.46E-04,1.22E-01
6324,-3.49E-03,1.75E-03,4.26E-03,7.96E-01
6325,-3.64E-03,1.76E-03,4.14E-03,7.50E-01
6326,-3.78E-03,1.76E-03,4.01E-03,7.09E-01
6327,-3.92E-03,1.76E-03,3.87E-03,6.68E-01
6328,3.19E-04,5.64E-03,1.29E-03,1.15E-01
6329,-4.05E-03,1.76E-03,3.74E-03,6.29E-01
6330,5.60E-04,5.49E-03,1.76E-03,1.71E-01
6331,-4.18E-03,1.76E-03,3.60E-03,5.92E-01
6332,-4.30E-03,1.76E-03,3.45E-03,5.60E-01
6333,-4.41E-03,1.75E-03,3.31E-03,5.31E-01
6334,-4.52E-03,1.75E-03,3.16E-03,5.03E-01
6335,5.36E-04,4.94E-03,2.98E-03,3.94E-01
6336,4.16E-04,4.86E-03,3.13E-03,4.31E-01
6337,-4.62E-03,1.75E-03,3.00E-03,4.77E-01
6338,-4.72E-03,1.75E-03,2.85E-03,4.52E-01
6339,-2.04E-03,-3.40E-03,4.19E-03,7.49E-01
6340,-4.82E-03,1.76E-03,2.68E-03,4.27E-01
6341,3.42E-05,4.46E-03,3.69E-03,5.93E-01
6342,-4.91E-03,1.76E-03,2.51E-03,4.06E-01
6343,-3.29E-04,4.22E-03,3.95E-03,6.80E-01
6344,-4.99E-03,1.75E-03,2.34E-03,3.86E-01
6345,-5.07E-03,1.75E-03,2.17E-03,3.69E-01
6346,-1.16E-03,3.72E-03,4.28E-03,8.00E-01
6347,-5.14E-03,1.75E-03,2.00E-03,3.53E-01
6348,-5.20E-03,1.76E-03,1.82E-03,3.38E-01
6349,-5.26E-03,1.76E-03,1.63E-03,3.23E-01
6350,-2.30E-03,3.14E-03,4.28E-03,8.07E-01
6351,-5.32E-03,1.76E-03,1.45E-03,3.11E-01
6352,-2.90E-03,2.96E-03,4.04E-03,7.07E-01
6353,-5.36E-03,1.76E-03,1.27E-03,2.99E-01
6354,-5.40E-03,1.75E-03,1.09E-03,2.87E-01
6355,-3.21E-03,2.86E-03,3.87E-03,6.54E-01
6356,-5.44E-03,1.75E-03,9.08E-04,2.76E-01
6357,-5.47E-03,1.75E-03,7.26E-04,2.66E-01
6358,-3.88E-03,2.75E-03,3.30E-03,5.13E-01
6359,-3.98E-03,2.68E-03,3.24E-03,5.04E-01
6360,-5.49E-03,1.75E-03,5.38E-04,2.53E-01
6361,-5.50E-03,1.75E-03,3.47E-04,2.43E-01
6362,-5.51E-03,1.75E-03,1.57E-04,2.33E-01
6363,-5.51E-03,1.75E-03,-3.02E-05,2.24E-01
6364,-4.71E-03,2.52E-03,2.22E-03,3.74E-01
6365,-5.51E-03,1.75E-03,-2.17E-04,2.14E-01
6366,-5.50E-03,1.75E-03,-4.05E-04,2.04E-01
6367,-4.82E-03,2.79E-03,1.56E-03,3.21E-01
6368,-5.48E-03,1.75E-03,-5.92E-04,1.96E-01
6369,-5.46E-03,1.75E-03,-7.79E-04,1.87E-01
6370,-9.18E-04,2.81E-03,-4.98E-03,2.86E-02
6371,-1.14E-03,2.79E-03,-4.94E-03,3.62E-02
6372,-5.43E-03,1.75E-03,-9.66E-04,1.79E-01
6373,-1.47E-03,2.53E-03,-4.99E-03,4.57E-02
6374,-5.39E-03,1.75E-03,-1.15E-03,1.71E-01
6375,-1.82E-03,2.28E-03,-4.99E-03,5.49E-02
6376,-5.35E-03,1.75E-03,-1.34E-03,1.64E-01
6377,-5.30E-03,1.75E-03,-1.52E-03,1.57E-01
6378,-4.74E-04,2.91E-03,-4.98E-03,1.45E-02
6379,-5.25E-03,1.75E-03,-1.70E-03,1.51E-01
6380,-5.18E-03,1.75E-03,-1.88E-03,1.45E-01
6381,-5.12E-03,1.75E-03,-2.05E-03,1.38E-01
6382,7.19E-04,2.83E-03,-5.00E-03,3.07E-02
6383,-5.04E-03,1.75E-03,-2.23E-03,1.31E-01
6384,-4.08E-03,-4.02E-03,-6.72E-04,5.97E-02
6385,-4.97E-03,1.75E-03,-2.40E-03,1.26E-01
6386,-4.88E-03,1.75E-03,-2.57E-03,1.19E-01
6387,1.60E-03,2.57E-03,-4.93E-03,5.08E-02
6388,-4.79E-03,1.75E-03,-2.73E-03,1.14E-01
6389,-4.69E-03,1.75E-03,-2.90E-03,1.09E-01
6390,-4.59E-03,1.75E-03,-3.06E-03,1.05E-01
6391,-4.48E-03,1.75E-03,-3.21E-03,9.97E-02
6392,2.71E-03,1.26E-03,-4.95E-03,6.59E-02
6393,-4.37E-03,1.75E-03,-3.36E-03,9.53E-02
6394,-4.25E-03,1.75E-03,-3.51E-03,9.13E-02
6395,2.81E-03,6.56E-04,-5.01E-03,6.62E-02
6396,-4.13E-03,1.75E-03,-3.65E-03,8.76E-02
6397,-4.00E-03,1.75E-03,-3.79E-03,8.39E-02
6398,-3.87E-03,1.75E-03,-3.93E-03,8.10E-02
6399,2.90E-03,-6.13E-04,-4.96E-03,6.06E-02
6400,-3.73E-03,1.75E-03,-4.06E-03,7.80E-02
6401,2.87E-03,3.19E-06,-5.02E-03,6.43E-02
6402,-3.59E-03,1.75E-03,-4.18E-03,7.53E-02
6403,2.82E-03,-1.09E-03,-4.92E-03,6.01E-02
6404,-3.45E-03,1.75E-03,-4.30E-03,7.32E-02
6405,-3.30E-03,1.75E-03,-4.42E-03,7.13E-02
6406,-3.14E-03,1.75E-03,-4.53E-03,6.94E-02
6407,2.60E-03,-1.46E-03,-4.94E-03,6.23E-02
6408,-2.98E-03,1.75E-03,-4.64E-03,6.75E-02
6409,2.08E-03,-2.20E-03,-4.92E-03,5.77E-02
6410,-2.82E-03,1.76E-03,-4.74E-03,6.60E-02
6411,2.25E-03,-2.06E-03,-4.90E-03,5.85E-02
6412,-2.65E-03,1.76E-03,-4.83E-03,6.53E-02
6413,1.74E-03,-2.34E-03,-4.99E-03,5.78E-02
6414,-2.48E-03,1.77E-03,-4.92E-03,6.48E-02
6415,3.24E-04,-2.87E-03,-5.00E-03,2.82E-02
6416,-2.31E-03,1.77E-03,-5.00E-03,6.53E-02
6417,9.72E-04,-2.64E-03,-5.04E-03,4.80E-02
6418,1.35E-03,-2.49E-03,-5.03E-03,5.56E-02
6419,-4.62E-03,-2.74E-03,2.13E-03,3.45E-01
6420,-6.62E-04,-2.81E-03,-5.00E-03,4.91E-03
6421,-4.57E-03,-2.71E-03,2.27E-03,3.59E-01
6422,-4.52E-03,3.61E-03,-2.04E-04,1.52E-01
6423,-2.22E-03,-1.97E-03,-4.95E-03,5.05E-02
6424,-3.45E-03,-2.84E-03,3.65E-03,5.74E-01
6425,-3.34E-03,-2.89E-03,3.72E-03,5.94E-01
6426,-2.67E-03,-3.06E-03,4.10E-03,7.09E-01
6427,-2.38E-03,-1.76E-03,-4.96E-03,5.34E-02
6428,-4.89E-03,-2.80E-03,1.26E-03,2.69E-01
6429,5.85E-04,-5.14E-03,2.55E-03,2.99E-01
6430,3.47E-04,-5.65E-03,1.08E-03,1.05E-01
6431,3.07E-04,-5.70E-03,8.46E-04,8.31E-02
6432,1.18E-04,-5.74E-03,5.52E-04,6.49E-02
6433,-1.91E-03,-3.46E-03,4.21E-03,7.53E-01
6434,-3.71E-03,-4.28E-03,-1.08E-03,6.40E-02
6435,-3.84E-03,-4.18E-03,-1.01E-03,5.73E-02
6436,-4.63E-03,-3.44E-03,-1.03E-04,1.37E-01
6437,7.99E-04,1.72E-03,5.46E-03,1.39E+00
6438,5.35E-04,-5.53E-03,1.54E-03,1.57E-01
6439,1.75E-03,6.38E-04,5.48E-03,1.49E+00
6440,1.82E-03,2.89E-04,5.48E-03,1.50E+00
6441,6.99E-04,-1.87E-03,5.42E-03,1.35E+00
6442,5.04E-04,-1.87E-03,5.44E-03,1.32E+00
6443,3.10E-04,-1.88E-03,5.45E-03,1.29E+00
6444,1.16E-04,-1.88E-03,5.46E-03,1.27E+00
6445,-7.64E-05,-1.88E-03,5.46E-03,1.26E+00
6446,-1.33E-03,-5.55E-03,-7.90E-04,1.34E-01
6447,-2.68E-04,-1.88E-03,5.45E-03,1.26E+00
6448,-1.64E-03,-5.44E-03,-9.71E-04,1.38E-01
6449,-4.58E-04,-1.88E-03,5.44E-03,1.26E+00
6450,-6.46E-04,-1.89E-03,5.42E-03,1.27E+00
6451,-8.34E-04,-1.89E-03,5.40E-03,1.29E+00
6452,3.75E-03,-4.22E-03,1.21E-03,1.02E-01
6453,3.65E-03,-4.24E-03,1.41E-03,1.16E-01
6454,3.40E-03,-4.21E-03,2.00E-03,1.72E-01
6455,3.11E-03,-4.00E-03,2.76E-03,2.91E-01
6456,2.99E-03,-3.97E-03,2.92E-03,3.26E-01
6457,1.95E-03,1.18E-04,5.44E-03,1.50E+00
6458,2.86E-03,-3.86E-03,3.20E-03,3.89E-01
6459,2.81E-03,-3.78E-03,3.34E-03,4.26E-01
6460,2.74E-03,-3.70E-03,3.47E-03,4.67E-01
6461,2.66E-03,-3.62E-03,3.62E-03,5.17E-01
6462,2.60E-03,-3.52E-03,3.76E-03,5.67E-01
6463,2.37E-03,-2.88E-03,4.40E-03,8.41E-01
6464,2.33E-03,-2.64E-03,4.58E-03,9.30E-01
6465,2.14E-03,-2.06E-03,4.95E-03,1.17E+00
6466,-4.79E-03,-3.19E-03,3.89E-04,1.90E-01
6467,2.07E-03,-1.75E-03,5.10E-03,1.26E+00
6468,2.10E-03,-1.59E-03,5.14E-03,1.29E+00
6469,-4.67E-03,3.41E-03,-1.37E-04,1.74E-01
6470,2.03E-03,-1.42E-03,5.22E-03,1.33E+00
6471,-4.72E-03,-2.62E-03,2.06E-03,3.37E-01
6472,-4.55E-03,-2.61E-03,2.43E-03,3.74E-01
6473,1.96E-03,-4.00E-04,5.42E-03,1.47E+00
6474,-4.43E-03,-2.63E-03,2.60E-03,3.93E-01
6475,1.97E-03,-2.21E-04,5.43E-03,1.48E+00
6476,-4.35E-03,-2.65E-03,2.72E-03,4.05E-01
6477,1.95E-03,5.88E-04,5.41E-03,1.48E+00
6478,-3.88E-03,-2.60E-03,3.39E-03,5.19E-01
6479,1.94E-03,7.84E-04,5.39E-03,1.47E+00
6480,-3.55E-03,-2.73E-03,3.64E-03,5.72E-01
6481,1.95E-03,9.85E-04,5.36E-03,1.45E+00
6482,1.96E-03,1.18E-03,5.31E-03,1.41E+00
6483,1.96E-03,1.37E-03,5.26E-03,1.38E+00
6484,-2.80E-03,-2.95E-03,4.09E-03,7.06E-01
6485,1.98E-03,1.68E-03,5.17E-03,1.31E+00
6486,-2.53E-03,-3.15E-03,4.12E-03,7.19E-01
6487,-2.18E-03,-3.26E-03,4.23E-03,7.61E-01
6488,-1.11E-03,-3.74E-03,4.25E-03,7.67E-01
6489,-9.99E-04,-3.85E-03,4.19E-03,7.41E-01
6490,2.38E-03,3.07E-03,4.29E-03,8.13E-01
6491,-8.55E-04,-3.95E-03,4.12E-03,7.14E-01
6492,-4.66E-04,-4.16E-03,3.97E-03,6.59E-01
6493,2.62E-03,3.41E-03,3.87E-03,6.25E-01
6494,-3.04E-04,-4.27E-03,3.87E-03,6.25E-01
6495,-1.01E-04,-4.49E-03,3.63E-03,5.50E-01
6496,1.12E-04,-4.68E-03,3.37E-03,4.78E-01
6497,2.88E-03,3.85E-03,3.23E-03,3.99E-01
6498,3.12E-04,-4.94E-03,2.95E-03,3.83E-01
6499,2.91E-03,3.98E-03,3.04E-03,3.48E-01
6500,5.52E-04,-5.06E-03,2.72E-03,3.30E-01
6501,3.04E-03,4.02E-03,2.85E-03,2.99E-01
6502,6.57E-04,-5.20E-03,2.40E-03,2.73E-01
6503,3.11E-03,4.15E-03,2.58E-03,2.40E-01
6504,-1.02E-03,-1.89E-03,5.36E-03,1.30E+00
6505,6.69E-04,-5.33E-03,2.09E-03,2.25E-01
6506,3.34E-03,4.22E-03,2.13E-03,1.67E-01
