Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
440,1.30E-03,-2.80E-03,-7.81E-04,1.80E-02
441,-2.84E-03,-1.11E-05,-1.49E-03,6.61E-02
442,8.26E-05,9.65E-04,3.05E-03,1.63E-01
443,-3.17E-03,-3.58E-04,-2.90E-04,1.09E-01
444,-1.91E-03,2.75E-03,-1.91E-04,9.34E-02
445,-2.18E-03,2.72E-03,-2.37E-05,8.83E-02
446,-2.62E-03,2.80E-03,4.41E-04,1.10E-01
447,-2.74E-03,2.52E-03,9.64E-04,1.17E-01
448,-2.62E-03,2.37E-03,1.33E-03,1.19E-01
449,-2.76E-03,2.82E-03,1.10E-03,1.27E-01
450,-2.77E-03,2.54E-03,6.73E-04,1.03E-01
451,-2.75E-03,2.18E-03,8.60E-04,1.19E-01
452,-2.38E-03,2.92E-03,1.90E-04,8.80E-02
453,-2.75E-03,2.95E-03,7.93E-04,1.21E-01
454,-2.01E-03,3.00E-03,4.56E-05,9.24E-02
455,-2.22E-03,2.54E-03,-1.71E-04,6.64E-02
456,-2.35E-03,2.68E-03,2.62E-05,7.35E-02
457,-1.43E-03,3.01E-03,-1.44E-04,1.11E-01
458,-1.98E-03,2.59E-03,-4.74E-04,6.40E-02
459,-2.06E-03,2.63E-03,-1.45E-04,9.03E-02
460,-1.75E-03,2.90E-03,-6.75E-05,1.23E-01
461,-2.99E-03,-7.53E-04,-7.65E-04,1.02E-01
462,-3.19E-03,4.03E-04,-2.92E-04,1.08E-01
463,-3.18E-03,-1.02E-04,1.57E-04,1.30E-01
464,-3.05E-03,-8.76E-05,-8.62E-04,1.03E-01
465,-3.11E-03,-7.34E-04,-6.16E-07,1.26E-01
466,-3.18E-03,2.21E-05,-2.55E-04,1.17E-01
467,-3.10E-03,-6.36E-04,-3.67E-04,1.17E-01
468,-3.17E-03,-4.10E-04,9.65E-06,1.26E-01
469,-3.11E-03,-3.40E-04,-5.72E-04,1.09E-01
470,-3.19E-03,-1.53E-04,-2.79E-04,1.09E-01
471,6.84E-04,7.45E-04,3.03E-03,2.17E-01
472,-2.74E-05,1.42E-03,2.87E-03,1.60E-01
473,-3.80E-05,4.98E-04,3.19E-03,1.22E-01
474,-5.30E-04,8.18E-04,3.07E-03,1.21E-01
475,3.82E-04,9.32E-04,3.06E-03,1.93E-01
476,-2.74E-04,1.06E-03,2.99E-03,1.33E-01
477,2.36E-04,1.24E-03,2.99E-03,1.89E-01
478,1.29E-04,7.67E-04,3.07E-03,1.63E-01
479,1.12E-04,1.13E-03,3.01E-03,1.70E-01
480,-7.03E-05,1.07E-03,3.03E-03,1.49E-01
481,-3.40E-05,8.32E-04,3.10E-03,1.44E-01
482,-2.58E-03,-2.34E-04,-1.89E-03,4.79E-02
483,-2.90E-03,-5.23E-04,-1.27E-03,6.89E-02
484,-2.65E-03,2.90E-04,-1.78E-03,5.30E-02
485,-2.91E-03,4.09E-04,-1.24E-03,8.11E-02
486,-2.73E-03,-8.00E-05,-1.65E-03,6.15E-02
487,-2.97E-03,7.66E-05,-1.24E-03,7.05E-02
488,-2.86E-03,-1.98E-04,-1.37E-03,7.78E-02
489,-2.79E-03,2.25E-04,-1.51E-03,7.08E-02
490,-2.92E-03,1.06E-04,-1.38E-03,6.50E-02
491,1.60E-03,-2.34E-03,-1.44E-03,2.19E-02
492,1.14E-03,-2.69E-03,-1.22E-03,2.41E-02
493,1.77E-03,-2.53E-03,-6.84E-04,1.50E-02
494,9.13E-04,-2.95E-03,-5.68E-04,2.06E-02
495,1.32E-03,-2.86E-03,-4.07E-04,1.42E-02
496,1.38E-03,-2.68E-03,-1.03E-03,1.96E-02
497,1.08E-03,-2.85E-03,-8.95E-04,2.12E-02
498,1.20E-03,-2.86E-03,-6.21E-04,1.75E-02
499,1.26E-03,-2.80E-03,-9.67E-04,1.88E-02
500,1.48E-03,-2.72E-03,-7.40E-04,1.65E-02
501,1.42E-03,-2.73E-03,-8.85E-04,1.76E-02
502,2.45E-03,-8.98E-05,-2.05E-03,2.62E-02
503,1.90E-03,-1.14E-03,-2.28E-03,2.90E-02
504,2.58E-03,-6.59E-04,-1.76E-03,2.71E-02
505,1.88E-03,-6.41E-04,-2.51E-03,2.64E-02
506,2.32E-03,-8.90E-04,-1.99E-03,2.65E-02
507,2.11E-03,-2.62E-04,-2.36E-03,2.60E-02
508,2.06E-03,-7.89E-04,-2.30E-03,2.81E-02
509,2.41E-03,-4.66E-04,-2.02E-03,2.69E-02
510,2.35E-03,-6.90E-04,-2.07E-03,2.43E-02
511,2.25E-03,-7.94E-04,-2.14E-03,2.44E-02
512,2.10E-03,-5.81E-04,-2.35E-03,2.55E-02
513,1.31E-03,2.96E-03,4.33E-05,1.80E-02
514,1.94E-03,2.58E-03,-3.97E-05,2.25E-02
515,1.23E-03,2.80E-03,1.01E-03,9.04E-02
516,2.15E-03,2.32E-03,3.57E-04,4.56E-02
517,1.36E-03,2.86E-03,5.53E-04,4.78E-02
518,1.74E-03,2.42E-03,1.07E-03,1.10E-01
519,1.82E-03,2.64E-03,2.38E-04,3.12E-02
520,1.97E-03,2.41E-03,6.83E-04,6.67E-02
521,1.55E-03,2.72E-03,8.02E-04,6.13E-02
522,1.62E-03,2.75E-03,5.38E-04,4.40E-02
523,1.88E-03,2.60E-03,3.88E-04,3.99E-02
524,1.85E-03,2.52E-03,7.33E-04,6.45E-02
525,1.68E-03,2.65E-03,7.28E-04,6.02E-02
526,-3.10E-04,2.95E-03,-1.20E-03,4.31E-02
527,2.87E-04,3.21E-03,4.61E-05,1.99E-02
528,-4.39E-04,3.16E-03,-5.28E-04,4.81E-02
529,6.01E-04,3.09E-03,-5.34E-04,2.54E-02
530,2.15E-04,2.98E-03,-1.17E-03,3.46E-02
531,-2.63E-04,3.09E-03,-7.67E-04,4.62E-02
532,-9.41E-05,3.19E-03,-2.56E-04,3.68E-02
533,3.54E-04,3.08E-03,-7.88E-04,3.24E-02
534,-1.32E-04,3.16E-03,-5.80E-04,4.08E-02
535,1.54E-04,3.17E-03,-4.04E-04,3.22E-02
536,-4.34E-05,3.08E-03,-8.52E-04,4.10E-02
537,-2.26E-04,-7.12E-04,3.12E-03,1.23E-01
538,-5.25E-04,-1.80E-04,3.18E-03,9.51E-02
539,4.48E-04,3.10E-04,3.16E-03,1.89E-01
540,1.67E-04,-5.71E-04,3.12E-03,1.67E-01
541,5.12E-04,-2.12E-04,3.12E-03,1.98E-01
542,-2.72E-04,1.47E-04,3.16E-03,1.12E-01
543,-2.23E-04,-3.56E-04,3.14E-03,1.18E-01
544,2.91E-04,3.78E-05,3.17E-03,1.68E-01
545,9.75E-05,1.75E-04,3.17E-03,1.43E-01
546,1.30E-04,-2.88E-04,3.16E-03,1.56E-01
547,4.95E-04,2.32E-03,2.19E-03,1.90E-01
548,7.55E-04,1.71E-03,2.57E-03,2.07E-01
549,-1.19E-04,2.33E-03,2.19E-03,1.74E-01
550,-5.16E-04,1.79E-03,2.60E-03,1.56E-01
551,-2.35E-04,2.04E-03,2.44E-03,1.64E-01
552,2.26E-04,1.69E-03,2.72E-03,1.86E-01
553,5.13E-05,2.14E-03,2.37E-03,1.74E-01
554,4.22E-04,2.04E-03,2.41E-03,1.89E-01
555,-1.60E-04,1.90E-03,2.56E-03,1.62E-01
556,-5.51E-05,1.71E-03,2.68E-03,1.59E-01
557,2.37E-04,1.83E-03,2.61E-03,1.83E-01
558,1.93E-03,2.02E-03,-1.55E-03,2.00E-02
559,2.21E-03,1.49E-03,-1.79E-03,2.00E-02
560,1.99E-03,1.21E-03,-2.16E-03,2.77E-02
561,1.37E-03,1.99E-03,-2.03E-03,2.92E-02
562,1.42E-03,1.47E-03,-2.42E-03,3.36E-02
563,1.98E-03,1.50E-03,-2.03E-03,2.32E-02
564,1.80E-03,1.90E-03,-1.82E-03,2.30E-02
565,1.98E-03,1.68E-03,-1.88E-03,2.19E-02
566,1.66E-03,1.76E-03,-2.10E-03,2.54E-02
567,4.92E-04,2.81E-03,1.46E-03,1.47E-01
568,1.27E-03,1.91E-03,2.17E-03,2.03E-01
569,1.37E-03,2.52E-03,1.41E-03,1.38E-01
570,1.49E-03,2.20E-03,1.74E-03,1.72E-01
571,9.41E-04,2.65E-03,1.53E-03,1.48E-01
572,7.85E-04,2.50E-03,1.83E-03,1.73E-01
573,1.02E-03,2.19E-03,2.09E-03,1.98E-01
574,1.21E-03,2.47E-03,1.62E-03,1.61E-01
575,9.65E-04,2.49E-03,1.77E-03,1.72E-01
576,1.27E-03,2.26E-03,1.90E-03,1.80E-01
577,-7.19E-04,-2.55E-03,-1.78E-03,3.71E-02
578,-2.60E-05,-2.60E-03,-1.85E-03,3.24E-02
579,2.69E-04,-3.03E-03,-8.97E-04,3.26E-02
580,-6.22E-04,-2.95E-03,-9.26E-04,5.26E-02
581,6.98E-05,-2.81E-03,-1.45E-03,3.38E-02
582,-7.46E-04,-2.76E-03,-1.36E-03,4.71E-02
583,-2.41E-04,-3.01E-03,-8.67E-04,4.55E-02
584,-4.00E-05,-2.95E-03,-1.13E-03,3.71E-02
585,-2.68E-04,-2.77E-03,-1.51E-03,3.75E-02
586,-7.03E-05,-2.86E-03,-1.35E-03,3.69E-02
587,-4.79E-04,-2.90E-03,-1.20E-03,4.45E-02
588,-2.80E-04,-2.95E-03,-1.06E-03,4.37E-02
589,4.11E-04,-1.61E-03,2.73E-03,2.01E-01
590,7.10E-04,-1.21E-03,2.79E-03,1.97E-01
591,-2.05E-04,-1.11E-03,2.98E-03,1.52E-01
592,1.57E-04,-1.35E-03,2.88E-03,1.75E-01
593,4.92E-04,-1.18E-03,2.90E-03,2.05E-01
594,4.79E-04,-7.92E-04,3.02E-03,2.02E-01
595,3.78E-05,-9.88E-04,3.02E-03,1.65E-01
596,1.17E-04,-1.18E-03,2.98E-03,1.79E-01
597,-2.93E-03,2.49E-04,1.25E-03,1.76E-01
598,-3.12E-03,-1.05E-04,6.95E-04,1.49E-01
599,-3.00E-03,6.55E-04,9.25E-04,1.60E-01
600,-3.09E-03,6.82E-04,1.71E-04,1.45E-01
601,-3.07E-03,3.26E-04,7.76E-04,1.59E-01
602,-3.15E-03,3.31E-04,2.80E-04,1.42E-01
603,-3.05E-03,6.10E-04,6.39E-04,1.55E-01
604,-3.13E-03,1.49E-04,5.52E-04,1.50E-01
605,8.37E-04,3.09E-03,7.10E-05,1.89E-02
606,3.06E-04,3.04E-03,8.97E-04,8.95E-02
607,2.58E-04,3.16E-03,4.51E-04,3.77E-02
608,7.58E-04,2.97E-03,9.70E-04,8.82E-02
609,1.01E-03,2.97E-03,6.55E-04,5.52E-02
610,5.29E-04,3.07E-03,7.43E-04,6.57E-02
611,5.86E-04,3.12E-03,2.81E-04,2.88E-02
612,8.01E-04,3.03E-03,7.55E-04,6.24E-02
613,7.24E-04,3.10E-03,4.04E-04,3.42E-02
614,1.81E-04,2.32E-03,-2.21E-03,2.97E-02
615,8.22E-04,2.59E-03,-1.68E-03,2.91E-02
616,-4.07E-04,2.63E-03,-1.74E-03,3.97E-02
617,4.99E-04,2.49E-03,-1.90E-03,3.29E-02
618,5.31E-04,2.76E-03,-1.48E-03,3.24E-02
619,1.18E-04,2.55E-03,-1.93E-03,3.23E-02
620,-4.27E-05,2.67E-03,-1.74E-03,3.56E-02
621,6.87E-05,2.87E-03,-1.43E-03,3.62E-02
622,4.47E-04,2.69E-03,-1.69E-03,3.11E-02
623,5.84E-04,-2.21E-03,-2.21E-03,3.24E-02
624,1.03E-03,-2.30E-03,-1.89E-03,2.98E-02
625,4.94E-04,-2.85E-03,-1.31E-03,2.99E-02
626,3.63E-04,-2.55E-03,-1.87E-03,2.98E-02
627,9.84E-04,-2.50E-03,-1.63E-03,2.86E-02
628,7.11E-04,-2.47E-03,-1.87E-03,2.96E-02
629,7.50E-04,-2.74E-03,-1.41E-03,2.94E-02
630,5.03E-04,-2.70E-03,-1.59E-03,3.04E-02
631,4.09E-04,-2.80E-03,1.43E-03,1.34E-01
632,9.56E-04,-2.91E-03,7.20E-04,6.41E-02
633,-5.88E-05,-2.97E-03,1.11E-03,1.16E-01
634,5.04E-04,-3.10E-03,2.61E-04,2.37E-02
635,8.30E-06,-3.13E-03,4.93E-04,4.35E-02
636,5.72E-04,-3.05E-03,5.65E-04,4.73E-02
637,4.82E-04,-2.94E-03,1.13E-03,1.04E-01
638,1.21E-04,-3.04E-03,8.54E-04,8.00E-02
639,2.76E-04,-3.10E-03,5.88E-04,4.58E-02
640,6.12E-04,-3.00E-03,8.47E-04,7.13E-02
641,2.54E-03,1.91E-03,-5.17E-04,1.32E-02
642,1.58E-03,2.55E-03,-1.11E-03,2.23E-02
643,1.60E-03,2.71E-03,-5.91E-04,1.88E-02
644,2.12E-03,2.14E-03,-1.07E-03,1.69E-02
645,2.28E-03,2.22E-03,-3.45E-04,1.87E-02
646,1.89E-03,2.38E-03,-9.71E-04,1.86E-02
647,1.86E-03,2.49E-03,-7.54E-04,1.83E-02
648,2.02E-03,2.46E-03,-4.27E-04,1.79E-02
649,2.23E-03,2.19E-03,-7.21E-04,1.58E-02
650,2.16E-03,2.31E-03,-5.46E-04,1.70E-02
651,-2.19E-03,-9.95E-04,-2.08E-03,3.22E-02
652,-1.76E-03,-7.50E-04,-2.58E-03,2.11E-02
653,-1.82E-03,-8.73E-05,-2.58E-03,2.50E-02
654,-2.22E-03,1.55E-04,-2.28E-03,3.44E-02
655,-2.14E-03,-6.49E-04,-2.22E-03,3.65E-02
656,-2.00E-03,-2.55E-04,-2.48E-03,2.39E-02
657,-2.34E-03,-3.39E-04,-2.10E-03,4.27E-02
658,-2.11E-03,-1.24E-04,-2.36E-03,3.35E-02
659,-2.28E-03,-1.47E-04,-2.20E-03,3.80E-02
660,-2.01E-03,-9.29E-04,2.29E-03,2.14E-01
661,-2.66E-03,-2.49E-04,1.72E-03,1.97E-01
662,-1.90E-03,-2.15E-06,2.54E-03,2.13E-01
663,-2.38E-03,3.76E-04,2.04E-03,2.06E-01
664,-2.44E-03,-5.20E-04,1.99E-03,2.05E-01
665,-2.02E-03,-4.34E-04,2.41E-03,2.13E-01
666,-2.50E-03,-1.26E-04,1.96E-03,2.04E-01
667,-2.25E-03,-4.39E-04,2.19E-03,2.11E-01
668,-2.26E-03,9.89E-05,2.20E-03,2.07E-01
669,-2.40E-03,-3.56E-04,2.08E-03,2.07E-01
670,-2.17E-03,-2.20E-04,2.33E-03,2.15E-01
671,-1.41E-03,6.35E-04,2.81E-03,1.94E-01
672,-1.10E-03,-3.48E-04,2.98E-03,1.65E-01
673,-1.47E-03,1.10E-04,2.83E-03,1.95E-01
674,-9.78E-04,7.06E-04,2.93E-03,1.48E-01
675,-1.28E-03,2.99E-04,2.89E-03,1.75E-01
676,-1.13E-03,-5.45E-05,2.98E-03,1.67E-01
677,-8.46E-04,3.94E-04,3.05E-03,1.34E-01
678,-7.87E-04,9.08E-06,3.07E-03,1.30E-01
679,-1.06E-03,4.57E-04,2.97E-03,1.56E-01
680,-1.19E-03,1.09E-04,2.96E-03,1.71E-01
681,2.80E-03,5.96E-04,-1.36E-03,2.92E-02
682,3.04E-03,-2.14E-04,-9.06E-04,4.54E-02
683,2.86E-03,-6.25E-04,-1.27E-03,3.43E-02
684,2.73E-03,2.85E-04,-1.63E-03,2.63E-02
685,2.93E-03,1.65E-04,-1.25E-03,3.38E-02
686,2.74E-03,-4.33E-04,-1.57E-03,3.22E-02
687,2.68E-03,-1.68E-04,-1.72E-03,2.77E-02
688,2.93E-03,-1.37E-04,-1.24E-03,3.69E-02
689,2.77E-03,5.27E-05,-1.62E-03,2.77E-02
690,2.87E-03,6.71E-05,-1.39E-03,3.27E-02
691,2.86E-03,-3.02E-04,-1.37E-03,3.52E-02
692,1.65E-03,-2.53E-03,9.54E-04,8.45E-02
693,9.79E-04,-2.30E-03,1.99E-03,1.76E-01
694,8.55E-04,-2.61E-03,1.58E-03,1.48E-01
695,1.43E-03,-2.11E-03,1.93E-03,1.70E-01
696,1.75E-03,-2.30E-03,1.42E-03,1.12E-01
697,1.30E-03,-2.60E-03,1.22E-03,1.15E-01
698,1.17E-03,-2.35E-03,1.76E-03,1.65E-01
699,1.40E-03,-2.27E-03,1.70E-03,1.59E-01
700,1.12E-03,-2.58E-03,1.50E-03,1.32E-01
701,1.50E-03,-2.36E-03,1.50E-03,1.38E-01
702,1.37E-03,-2.51E-03,1.38E-03,1.22E-01
703,-2.37E-03,1.62E-03,-1.40E-03,3.66E-02
704,-2.70E-03,1.41E-03,-9.48E-04,6.98E-02
705,-2.97E-03,9.51E-04,-6.07E-04,1.09E-01
706,-2.55E-03,9.16E-04,-1.62E-03,6.09E-02
707,-2.60E-03,1.26E-03,-1.38E-03,5.33E-02
708,-2.95E-03,6.76E-04,-9.86E-04,9.26E-02
709,-2.85E-03,1.08E-03,-9.45E-04,8.21E-02
710,-2.79E-03,7.62E-04,-1.36E-03,6.94E-02
711,-2.74E-03,1.15E-03,-1.16E-03,7.29E-02
712,-2.91E-03,8.92E-04,-9.76E-04,8.93E-02
713,-2.90E-03,7.53E-04,-1.14E-03,7.85E-02
714,-2.06E-03,-1.78E-03,-1.63E-03,2.53E-02
715,-2.51E-03,-1.54E-03,-1.17E-03,4.91E-02
716,-2.81E-03,-1.19E-03,-9.46E-04,7.54E-02
717,-2.39E-03,-1.37E-03,-1.63E-03,3.63E-02
718,-2.71E-03,-6.88E-04,-1.55E-03,5.46E-02
719,-2.46E-03,-9.97E-04,-1.74E-03,4.73E-02
720,-2.72E-03,-1.10E-03,-1.26E-03,6.34E-02
721,-2.56E-03,-1.27E-03,-1.37E-03,5.62E-02
722,-2.74E-03,-8.77E-04,-1.37E-03,6.50E-02
723,-2.50E-03,-1.14E-03,-1.60E-03,4.75E-02
724,-7.70E-04,-1.38E-03,2.76E-03,1.49E-01
725,-1.59E-03,-1.19E-03,2.46E-03,1.89E-01
726,-1.19E-03,-1.22E-03,2.71E-03,1.85E-01
727,-1.56E-03,-4.70E-04,2.72E-03,1.99E-01
728,-7.93E-04,-8.37E-04,2.97E-03,1.42E-01
729,-1.58E-03,-8.38E-04,2.65E-03,2.11E-01
730,-1.00E-03,-9.93E-04,2.86E-03,1.65E-01
731,-1.13E-03,-6.39E-04,2.90E-03,1.71E-01
732,-1.34E-03,-1.05E-03,2.68E-03,1.86E-01
733,-1.32E-03,-6.79E-04,2.81E-03,1.89E-01
734,-5.31E-05,-3.13E-03,-3.22E-04,3.75E-02
735,2.11E-04,-3.16E-03,-2.05E-06,2.31E-02
736,4.22E-04,-3.09E-03,-6.12E-04,2.74E-02
737,6.41E-04,-3.09E-03,-1.25E-05,1.65E-02
738,6.86E-04,-3.08E-03,-2.77E-04,1.84E-02
739,2.83E-04,-3.16E-03,-1.92E-04,2.42E-02
740,3.05E-04,-3.12E-03,-4.16E-04,2.80E-02
741,4.91E-04,-3.10E-03,-4.57E-04,2.42E-02
742,-1.95E-04,-2.29E-03,2.21E-03,1.76E-01
743,2.13E-04,-2.12E-03,2.34E-03,1.80E-01
744,1.12E-04,-2.62E-03,1.77E-03,1.63E-01
745,1.83E-04,-2.35E-03,2.09E-03,1.72E-01
746,6.60E-04,-2.16E-03,2.21E-03,1.87E-01
747,4.98E-04,-2.61E-03,1.75E-03,1.60E-01
748,7.27E-04,-2.36E-03,2.00E-03,1.77E-01
749,5.21E-04,-2.28E-03,2.16E-03,1.85E-01
750,5.79E-04,-2.49E-03,1.87E-03,1.69E-01
751,2.40E-03,-1.87E-03,-8.49E-04,1.72E-02
752,1.89E-03,-2.53E-03,2.52E-04,3.04E-02
753,2.42E-03,-2.07E-03,1.07E-04,2.82E-02
754,1.82E-03,-2.60E-03,-2.26E-04,1.52E-02
755,2.10E-03,-2.26E-03,-7.31E-04,1.53E-02
756,2.38E-03,-2.07E-03,-3.93E-04,1.68E-02
757,2.08E-03,-2.39E-03,2.41E-05,2.48E-02
758,2.33E-03,-2.15E-03,-1.43E-04,2.11E-02
759,2.01E-03,-2.46E-03,-3.64E-04,1.44E-02
760,2.17E-03,-2.28E-03,-4.52E-04,1.57E-02
761,-7.33E-04,-1.78E-03,2.54E-03,1.59E-01
762,-5.57E-04,-1.66E-03,2.68E-03,1.60E-01
763,1.67E-05,-1.86E-03,2.55E-03,1.62E-01
764,-2.05E-04,-1.53E-03,2.76E-03,1.51E-01
765,-4.10E-04,-1.97E-03,2.44E-03,1.56E-01
766,-4.85E-04,-1.80E-03,2.57E-03,1.54E-01
767,-1.74E-04,-1.93E-03,2.55E-03,1.77E-01
768,2.77E-03,1.24E-03,-9.75E-04,1.81E-02
769,2.55E-03,1.24E-03,-1.45E-03,1.85E-02
770,2.60E-03,1.57E-03,-9.49E-04,1.44E-02
771,2.24E-03,1.74E-03,-1.47E-03,1.80E-02
772,2.31E-03,1.83E-03,-1.24E-03,1.51E-02
773,2.55E-03,1.56E-03,-1.14E-03,1.40E-02
774,-1.14E-03,1.69E-03,2.49E-03,1.76E-01
775,-1.55E-03,1.07E-03,2.55E-03,1.87E-01
776,-1.23E-03,9.03E-04,2.80E-03,1.74E-01
777,-6.14E-04,1.32E-03,2.86E-03,1.49E-01
778,-1.31E-03,1.30E-03,2.59E-03,1.73E-01
779,-1.14E-03,1.06E-03,2.77E-03,1.56E-01
780,-8.58E-04,1.42E-03,2.70E-03,1.42E-01
781,-9.02E-04,1.17E-03,2.81E-03,1.43E-01
782,-1.89E-03,1.38E-03,-2.18E-03,2.79E-02
783,-1.64E-03,2.36E-03,-1.43E-03,4.33E-02
784,-9.33E-04,1.87E-03,-2.43E-03,1.91E-02
785,-9.95E-04,2.26E-03,-2.03E-03,3.39E-02
786,-1.91E-03,1.76E-03,-1.84E-03,2.77E-02
787,-1.41E-03,1.64E-03,-2.34E-03,2.58E-02
788,-1.33E-03,2.30E-03,-1.75E-03,4.15E-02
789,-1.69E-03,2.06E-03,-1.75E-03,3.37E-02
790,-1.36E-03,2.16E-03,-1.94E-03,3.40E-02
791,-1.24E-03,1.99E-03,-2.15E-03,2.99E-02
792,-1.63E-03,1.78E-03,-2.10E-03,2.75E-02
793,-1.65E-03,1.92E-03,-1.97E-03,2.87E-02
794,1.86E-03,-5.55E-05,2.78E-03,2.02E-01
795,1.57E-03,3.71E-04,2.84E-03,2.36E-01
796,1.09E-03,-3.28E-04,2.91E-03,2.25E-01
797,1.14E-03,6.23E-04,2.90E-03,2.32E-01
798,1.42E-03,4.95E-05,2.89E-03,2.47E-01
799,1.31E-03,2.83E-04,2.93E-03,2.46E-01
800,9.00E-04,4.44E-04,3.03E-03,2.27E-01
801,9.83E-04,-2.83E-05,3.03E-03,2.38E-01
802,9.04E-04,1.99E-04,3.03E-03,2.24E-01
803,1.09E-03,3.91E-04,2.98E-03,2.34E-01
804,1.71E-03,-1.94E-03,-1.87E-03,2.47E-02
805,1.32E-03,-1.48E-03,-2.47E-03,3.59E-02
806,9.10E-04,-1.92E-03,-2.37E-03,3.44E-02
807,1.54E-03,-1.79E-03,-2.11E-03,2.99E-02
808,1.33E-03,-1.74E-03,-2.27E-03,3.32E-02
809,1.45E-03,-1.94E-03,-2.04E-03,2.89E-02
810,1.14E-03,-2.06E-03,-2.16E-03,3.00E-02
811,-1.34E-03,2.69E-03,-1.13E-03,6.00E-02
812,-8.10E-04,2.87E-03,-1.12E-03,5.63E-02
813,-1.10E-03,2.69E-03,-1.38E-03,4.88E-02
814,-6.39E-04,2.79E-03,-1.39E-03,4.73E-02
815,-9.26E-04,2.49E-03,-1.76E-03,4.21E-02
816,-8.63E-04,2.78E-03,-1.33E-03,5.10E-02
817,-1.09E-03,2.56E-03,-1.57E-03,4.60E-02
818,-7.45E-04,2.63E-03,-1.63E-03,4.41E-02
819,1.58E-03,-2.72E-03,5.14E-04,4.22E-02
820,1.03E-03,-2.98E-03,3.56E-05,1.84E-02
821,1.52E-03,-2.77E-03,7.66E-05,2.26E-02
822,1.21E-03,-2.86E-03,5.33E-04,4.88E-02
823,1.35E-03,-2.87E-03,1.13E-04,2.12E-02
824,1.46E-03,-2.81E-03,3.02E-04,2.94E-02
825,-2.00E-03,1.10E-03,2.19E-03,1.98E-01
826,-2.19E-03,7.64E-04,2.17E-03,2.11E-01
827,-1.74E-03,3.70E-04,2.61E-03,2.03E-01
828,-2.08E-03,4.33E-04,2.34E-03,2.15E-01
829,-1.80E-03,9.45E-04,2.40E-03,1.97E-01
830,-1.72E-03,6.54E-04,2.58E-03,2.02E-01
831,-2.04E-03,8.20E-04,2.31E-03,2.12E-01
832,6.83E-04,2.96E-03,-1.05E-03,2.88E-02
833,1.01E-03,2.97E-03,-4.19E-04,2.00E-02
834,1.09E-03,2.71E-03,-1.24E-03,2.88E-02
835,1.31E-03,2.74E-03,-9.26E-04,2.40E-02
836,8.95E-04,2.99E-03,-7.43E-04,2.44E-02
837,1.01E-03,2.83E-03,-1.05E-03,2.78E-02
838,1.22E-03,2.87E-03,-7.53E-04,2.15E-02
839,-1.45E-03,-2.39E-03,-1.48E-03,4.54E-02
840,-5.97E-04,-2.02E-03,-2.36E-03,2.22E-02
841,-1.21E-03,-1.61E-03,-2.43E-03,2.12E-02
842,-1.74E-03,-1.60E-03,-2.12E-03,2.36E-02
843,-1.59E-03,-2.06E-03,-1.77E-03,3.39E-02
844,-9.74E-04,-2.23E-03,-2.07E-03,3.08E-02
845,-1.28E-03,-2.21E-03,-1.86E-03,3.66E-02
846,-1.07E-03,-1.91E-03,-2.26E-03,2.54E-02
847,-1.53E-03,-1.87E-03,-2.04E-03,2.78E-02
848,-1.41E-03,-1.83E-03,-2.18E-03,2.63E-02
849,-1.09E-03,-2.10E-03,-2.11E-03,3.01E-02
850,1.99E-03,3.58E-04,-2.45E-03,2.66E-02
851,2.36E-03,1.10E-03,-1.87E-03,2.17E-02
852,2.07E-03,8.06E-04,-2.29E-03,2.69E-02
853,2.31E-03,3.02E-04,-2.19E-03,2.42E-02
854,2.55E-03,7.61E-04,-1.70E-03,2.58E-02
855,2.49E-03,3.80E-04,-1.93E-03,2.75E-02
856,2.27E-03,8.85E-04,-2.06E-03,2.53E-02
857,2.51E-03,5.85E-04,-1.85E-03,2.61E-02
858,2.31E-03,4.84E-04,-2.16E-03,2.50E-02
859,2.42E-03,8.30E-04,-1.92E-03,2.33E-02
860,-1.93E-03,6.66E-04,-2.43E-03,2.94E-02
861,-2.22E-03,1.10E-03,-1.99E-03,4.09E-02
862,-2.16E-03,8.33E-04,-2.19E-03,3.46E-02
863,-2.34E-03,4.32E-04,-2.10E-03,4.23E-02
864,-2.47E-03,5.39E-04,-1.94E-03,4.91E-02
865,-2.40E-03,8.55E-04,-1.94E-03,4.06E-02
866,-2.20E-03,5.86E-04,-2.20E-03,3.81E-02
867,2.59E-03,-1.31E-03,-1.27E-03,2.18E-02
868,2.12E-03,-1.93E-03,-1.31E-03,2.01E-02
869,1.90E-03,-1.65E-03,-1.95E-03,2.62E-02
870,2.41E-03,-1.22E-03,-1.67E-03,2.45E-02
871,2.25E-03,-1.66E-03,-1.43E-03,2.24E-02
872,2.00E-03,-1.77E-03,-1.70E-03,2.39E-02
873,2.08E-03,-1.42E-03,-1.88E-03,2.77E-02
874,2.03E-03,-1.61E-03,-1.84E-03,2.51E-02
875,2.30E-03,-1.43E-03,-1.66E-03,2.27E-02
876,4.50E-04,1.90E-03,-2.52E-03,3.45E-02
877,9.26E-04,1.81E-03,-2.45E-03,3.53E-02
878,5.64E-04,2.12E-03,-2.25E-03,3.63E-02
879,9.06E-04,2.36E-03,-1.93E-03,3.01E-02
880,1.04E-03,1.98E-03,-2.26E-03,3.19E-02
881,8.62E-04,1.96E-03,-2.36E-03,3.41E-02
882,1.02E-03,2.17E-03,-2.07E-03,3.10E-02
