Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1606,1.17E-03,4.55E-13,-3.78E-04,1.70E-01, null
1607,1.09E-03,1.82E-12,8.49E-04,2.97E-01, null
1608,1.05E-03,5.46E-12,8.38E-04,2.94E-01, null
1609,1.07E-03,1.82E-12,7.94E-04,2.88E-01, null
1610,1.14E-03,1.82E-12,-1.29E-04,1.91E-01, null
1611,1.18E-03,0.00E+00,-3.71E-04,1.71E-01, null
1612,1.16E-03,3.64E-12,2.43E-04,2.21E-01, null
1613,1.16E-03,0.00E+00,3.16E-04,2.23E-01, null
1614,1.12E-03,-3.64E-12,3.13E-04,2.14E-01, null
1615,1.29E-03,0.00E+00,5.07E-04,2.70E-01, null
1616,1.16E-03,3.64E-12,3.54E-04,2.30E-01, null
1617,1.20E-03,0.00E+00,5.76E-04,2.57E-01, null
1618,1.12E-03,0.00E+00,3.96E-04,2.22E-01, null
1619,1.31E-03,3.64E-12,6.47E-04,2.80E-01, null
1620,1.28E-03,-7.28E-12,7.04E-04,2.89E-01, null
1621,1.15E-03,-1.46E-11,6.69E-04,2.66E-01, null
1622,1.41E-03,-3.64E-12,3.33E-04,2.47E-01, null
1623,1.39E-03,3.64E-12,4.01E-04,2.53E-01, null
1624,1.25E-03,0.00E+00,3.22E-04,2.30E-01, null
1625,9.82E-04,-1.82E-12,7.40E-04,2.08E-01, null
1626,1.30E-03,3.64E-12,1.20E-04,2.34E-01, null
1627,1.40E-03,-3.64E-12,2.56E-04,2.42E-01, null
1628,1.18E-03,-3.64E-12,1.01E-03,2.85E-01, null
1629,1.30E-03,-9.09E-13,8.94E-04,2.71E-01, null
1630,1.31E-03,4.55E-12,8.80E-04,2.71E-01, null
1631,1.10E-03,5.46E-12,8.06E-04,2.96E-01, null
1632,1.23E-03,0.00E+00,3.61E-05,2.25E-01, null
1633,1.13E-03,0.00E+00,1.10E-04,2.03E-01, null
1634,1.08E-03,0.00E+00,6.10E-04,2.42E-01, null
1635,1.22E-03,-3.64E-12,-5.38E-05,2.17E-01, null
1636,1.18E-03,4.55E-13,-3.81E-04,1.69E-01, null
1637,1.28E-03,-3.64E-12,-1.88E-04,2.00E-01, null
1638,1.30E-03,0.00E+00,-5.81E-04,1.05E-01, null
1639,1.18E-03,0.00E+00,-3.94E-04,1.66E-01, null
1640,1.09E-03,0.00E+00,9.76E-04,3.11E-01, null
1641,8.24E-04,0.00E+00,1.08E-03,2.93E-01, null
1642,8.23E-04,3.64E-12,1.05E-03,2.89E-01, null
1643,1.02E-03,0.00E+00,1.11E-03,3.19E-01, null
1644,9.76E-04,7.28E-12,9.61E-04,3.07E-01, null
1645,9.59E-04,3.64E-12,1.21E-03,3.22E-01, null
1646,8.46E-04,0.00E+00,1.26E-03,3.33E-01, null
1647,1.02E-03,0.00E+00,1.17E-03,3.23E-01, null
1648,1.10E-03,0.00E+00,1.12E-03,3.01E-01, null
1649,1.20E-03,0.00E+00,1.16E-03,1.75E-01, null
1650,8.77E-04,3.64E-12,1.35E-03,2.86E-01, null
1651,1.03E-03,1.82E-12,1.26E-03,2.52E-01, null
1652,7.94E-04,0.00E+00,1.30E-03,3.34E-01, null
1653,1.08E-03,0.00E+00,1.19E-03,2.51E-01, null
1654,7.49E-04,2.73E-12,1.43E-03,3.00E-01, null
1655,9.02E-04,0.00E+00,1.44E-03,1.70E-01, null
1656,1.05E-03,-7.28E-12,1.37E-03,8.05E-02, null
1657,7.83E-04,-9.09E-13,1.51E-03,1.70E-01, null
1658,7.96E-04,2.73E-12,1.53E-03,8.56E-02, null
1659,9.18E-04,3.64E-12,1.46E-03,8.39E-02, null
1660,9.88E-04,-1.82E-12,1.42E-03,8.20E-02, null
1661,8.08E-04,1.82E-12,1.56E-03,0.00E+00,1.25E+01
1662,1.00E-03,0.00E+00,1.44E-03,0.00E+00,1.18E+01
1663,1.06E-03,0.00E+00,1.39E-03,0.00E+00,1.14E+01
1664,1.13E-03,-3.64E-12,1.33E-03,0.00E+00,1.12E+01
1665,9.32E-04,3.64E-12,1.49E-03,0.00E+00,1.22E+01
1666,1.22E-03,-3.64E-12,1.26E-03,0.00E+00,1.13E+01
1667,1.53E-03,0.00E+00,-5.28E-04,4.67E-02, null
1668,1.56E-03,0.00E+00,-4.22E-04,5.95E-02, null
1669,1.50E-03,0.00E+00,-5.17E-04,6.60E-02, null
1670,1.63E-03,1.82E-12,-3.09E-04,4.84E-02, null
1671,1.63E-03,0.00E+00,-3.43E-04,4.49E-02, null
1672,1.62E-03,0.00E+00,-3.41E-04,5.03E-02, null
1673,1.29E-03,0.00E+00,1.18E-03,0.00E+00,1.01E+01
1674,1.32E-03,0.00E+00,1.15E-03,0.00E+00,9.61E+00
1675,1.29E-03,0.00E+00,1.18E-03,2.71E-02, null
1676,1.38E-03,-9.09E-13,3.14E-06,2.24E-01, null
1677,1.55E-03,3.64E-12,9.77E-04,4.20E-02, null
1678,1.65E-03,1.25E-12,1.00E-03,6.47E-03, null
1679,1.66E-03,0.00E+00,9.10E-04,1.88E-02, null
1680,1.38E-03,3.64E-12,1.24E-04,2.30E-01, null
1681,1.54E-03,-9.09E-13,1.28E-04,1.79E-01, null
1682,1.57E-03,0.00E+00,1.50E-04,1.70E-01, null
1683,1.57E-03,0.00E+00,2.94E-04,1.67E-01, null
1684,1.49E-03,0.00E+00,3.25E-04,2.12E-01, null
1685,1.25E-03,3.64E-12,1.01E-03,2.59E-01, null
1686,1.31E-03,-9.09E-13,8.93E-04,2.67E-01, null
1687,1.62E-03,0.00E+00,3.68E-04,1.37E-01, null
1688,1.59E-03,0.00E+00,5.00E-04,1.44E-01, null
1689,1.48E-03,1.82E-12,4.50E-04,2.07E-01, null
1690,1.38E-03,0.00E+00,5.50E-04,2.47E-01, null
1691,1.40E-03,0.00E+00,-1.96E-06,2.22E-01, null
1692,1.39E-03,-9.09E-13,-2.86E-05,2.20E-01, null
1693,1.41E-03,5.46E-12,1.00E-03,1.40E-01, null
1694,1.34E-03,-9.09E-13,9.18E-04,2.36E-01, null
1695,1.44E-03,-1.82E-12,9.04E-04,1.69E-01, null
1696,1.35E-03,0.00E+00,8.91E-04,2.38E-01, null
1697,1.67E-03,0.00E+00,7.59E-04,4.14E-02, null
1698,1.68E-03,0.00E+00,7.36E-04,4.26E-02, null
1699,1.66E-03,-1.82E-12,7.70E-04,4.44E-02, null
1700,1.56E-03,3.64E-12,9.15E-04,6.45E-02, null
1701,1.45E-03,-1.82E-12,8.84E-04,1.69E-01, null
1702,1.67E-03,0.00E+00,7.76E-04,3.86E-02, null
1703,1.34E-03,0.00E+00,-5.14E-04,1.11E-01, null
1704,1.36E-03,0.00E+00,-4.25E-04,1.23E-01, null
1705,1.67E-03,-2.73E-12,9.10E-04,1.66E-02, null
1706,1.67E-03,0.00E+00,9.05E-04,1.78E-02, null
1707,1.67E-03,-2.73E-12,9.06E-04,1.69E-02, null
1708,1.54E-03,0.00E+00,8.54E-04,1.04E-01, null
1709,1.47E-03,7.28E-12,8.04E-04,1.64E-01, null
1710,1.53E-03,-3.64E-12,7.73E-04,1.36E-01, null
1711,1.63E-03,3.64E-12,7.70E-04,6.82E-02, null
1712,1.51E-03,0.00E+00,6.65E-04,1.66E-01, null
1713,1.40E-03,9.09E-13,8.35E-04,2.04E-01, null
1714,1.46E-03,-1.82E-12,9.12E-04,1.46E-01, null
1715,1.45E-03,-1.82E-12,9.96E-04,1.16E-01, null
1716,1.32E-03,-7.28E-12,1.12E-03,3.82E-02, null
1717,1.29E-03,0.00E+00,1.12E-03,5.35E-02, null
1718,1.36E-03,0.00E+00,1.02E-03,1.72E-01, null
1719,1.37E-03,9.09E-13,1.09E-03,6.55E-02, null
1720,1.51E-03,0.00E+00,5.67E-04,1.83E-01, null
1721,1.41E-03,0.00E+00,6.35E-04,2.34E-01, null
1722,1.34E-03,0.00E+00,7.10E-04,2.58E-01, null
1723,1.65E-03,1.36E-12,1.00E-03,5.55E-03, null
1724,1.56E-03,0.00E+00,5.94E-04,1.47E-01, null
1725,1.66E-03,0.00E+00,7.36E-04,5.27E-02, null
1726,1.67E-03,-3.64E-12,4.31E-04,9.79E-02, null
1727,1.75E-03,3.64E-12,4.01E-04,5.87E-02, null
1728,1.32E-03,4.55E-12,8.81E-04,2.63E-01, null
1729,1.70E-03,9.09E-13,5.97E-04,6.63E-02, null
1730,1.57E-03,0.00E+00,1.27E-04,1.70E-01, null
1731,1.57E-03,-9.09E-13,1.16E-04,1.70E-01, null
1732,1.36E-03,-3.64E-12,-3.24E-04,1.52E-01, null
1733,1.34E-03,0.00E+00,-2.14E-04,1.84E-01, null
1734,1.59E-03,0.00E+00,8.61E-04,6.22E-02, null
1735,1.59E-03,0.00E+00,1.16E-04,1.55E-01, null
1736,1.58E-03,0.00E+00,1.31E-04,1.59E-01, null
1737,1.54E-03,0.00E+00,-3.30E-05,1.52E-01, null
1738,1.52E-03,3.64E-12,-1.21E-04,1.50E-01, null
1739,1.41E-03,-9.09E-13,-1.16E-05,2.17E-01, null
1740,1.69E-03,-3.64E-12,2.52E-04,4.86E-02, null
1741,1.76E-03,0.00E+00,3.25E-04,2.43E-02, null
1742,1.74E-03,-3.64E-12,2.24E-04,0.00E+00,4.27E+00
1743,1.40E-03,3.64E-12,-1.75E-04,1.79E-01, null
1744,1.51E-03,0.00E+00,-2.58E-04,1.16E-01, null
1745,1.48E-03,0.00E+00,5.74E-05,1.97E-01, null
1746,1.50E-03,0.00E+00,-2.79E-04,1.13E-01, null
1747,1.48E-03,0.00E+00,-3.21E-04,1.10E-01, null
1748,1.45E-03,-1.82E-12,-5.14E-04,8.28E-02, null
1749,1.45E-03,0.00E+00,-5.51E-04,7.50E-02, null
1750,1.70E-03,9.09E-13,5.59E-04,7.04E-02, null
1751,1.71E-03,9.09E-13,5.90E-04,5.82E-02, null
1752,1.45E-03,0.00E+00,1.05E-03,9.04E-02, null
1753,1.55E-03,-3.64E-12,1.08E-03,9.84E-03, null
1754,1.53E-03,0.00E+00,-2.80E-04,9.94E-02, null
1755,1.45E-03,3.64E-12,-4.22E-04,9.71E-02, null
1756,1.68E-03,0.00E+00,-1.30E-04,6.36E-02, null
1757,1.69E-03,-9.09E-13,-1.41E-04,5.29E-02, null
1758,1.48E-03,0.00E+00,-5.49E-04,6.75E-02, null
1759,1.64E-03,1.25E-12,1.01E-03,5.32E-03, null
1760,1.36E-03,1.82E-12,-6.20E-04,8.23E-02, null
1761,1.47E-03,0.00E+00,-5.79E-04,6.44E-02, null
1762,1.52E-03,-3.64E-12,-3.19E-04,9.48E-02, null
1763,1.71E-03,0.00E+00,6.07E-04,5.84E-02, null
1764,1.65E-03,0.00E+00,1.00E-03,5.32E-03, null
1765,1.68E-03,0.00E+00,-1.15E-04,6.15E-02, null
1766,1.69E-03,0.00E+00,-1.27E-04,5.27E-02, null
1767,1.36E-03,0.00E+00,1.15E-03,0.00E+00,8.20E+00
1768,1.52E-03,0.00E+00,1.13E-03,0.00E+00,2.37E+00
1769,1.70E-03,0.00E+00,-1.03E-04,5.09E-02, null
1770,1.73E-03,3.64E-12,7.03E-05,3.84E-02, null
1771,1.74E-03,0.00E+00,1.79E-04,9.81E-03, null
1772,1.58E-03,1.82E-12,1.12E-03,0.00E+00,1.36E+00
1773,1.69E-03,-1.82E-12,1.09E-03,0.00E+00,4.27E-01
1774,1.51E-03,0.00E+00,-5.96E-04,3.89E-02, null
1775,1.52E-03,-1.82E-12,-5.65E-04,4.18E-02, null
1776,1.60E-03,3.64E-12,-4.33E-04,3.56E-02, null
1777,1.56E-03,-3.64E-12,-5.80E-04,2.35E-02, null
1778,1.55E-03,-1.82E-12,-6.12E-04,2.17E-02, null
1779,1.57E-03,1.82E-12,-5.41E-04,2.70E-02, null
1780,1.59E-03,3.64E-12,-5.92E-04,1.19E-02, null
1781,1.60E-03,1.82E-12,-5.52E-04,1.40E-02, null
1782,1.64E-03,0.00E+00,-4.42E-04,1.88E-02, null
1783,1.66E-03,1.82E-12,-3.50E-04,2.46E-02, null
1784,1.67E-03,0.00E+00,-3.15E-04,2.66E-02, null
1785,1.62E-03,0.00E+00,-6.02E-04,4.48E-03, null
1786,1.63E-03,-1.82E-12,-5.61E-04,5.43E-03, null
1787,1.67E-03,0.00E+00,-4.50E-04,7.69E-03, null
1788,1.64E-03,-3.64E-12,-6.11E-04,0.00E+00,4.97E-01
1789,1.66E-03,0.00E+00,-5.69E-04,0.00E+00,6.23E-01
1790,1.69E-03,0.00E+00,-4.57E-04,0.00E+00,9.23E-01
1791,1.69E-03,0.00E+00,-1.41E-04,5.09E-02, null
1792,1.72E-03,9.09E-13,-1.04E-04,2.14E-02, null
1793,1.74E-03,0.00E+00,1.80E-04,0.00E+00,4.27E+00
1794,1.78E-03,-2.73E-12,6.76E-04,1.97E-02, null
1795,1.79E-03,-9.09E-13,6.68E-04,1.70E-02, null
1796,1.80E-03,-9.09E-13,6.76E-04,1.49E-02, null
1797,1.81E-03,9.09E-13,6.63E-04,1.44E-02, null
1798,1.90E-03,-2.73E-12,6.96E-04,6.71E-03, null
1799,1.89E-03,4.55E-13,6.99E-04,6.16E-03, null
1800,1.90E-03,-2.73E-12,6.91E-04,6.57E-03, null
1801,1.71E-03,0.00E+00,7.59E-04,3.16E-02, null
1802,1.80E-03,-2.73E-12,6.90E-04,1.45E-02, null
1803,1.82E-03,0.00E+00,7.73E-04,1.83E-03, null
1804,1.85E-03,0.00E+00,5.41E-04,1.08E-02, null
1805,1.87E-03,-9.09E-13,9.43E-04,6.48E-03, null
1806,1.89E-03,0.00E+00,9.28E-04,6.47E-03, null
1807,1.96E-03,0.00E+00,9.91E-04,6.14E-04, null
1808,1.95E-03,0.00E+00,9.97E-04,6.63E-04, null
1809,1.89E-03,0.00E+00,5.56E-04,6.65E-03, null
1810,2.07E-03,0.00E+00,7.65E-04,2.39E-03, null
1811,2.03E-03,-9.09E-13,7.58E-04,4.64E-03, null
1812,2.03E-03,-2.73E-12,7.37E-04,4.41E-03, null
1813,2.10E-03,1.14E-13,6.99E-04,0.00E+00,3.76E-01
1814,2.10E-03,0.00E+00,6.90E-04,0.00E+00,3.85E-01
1815,1.88E-03,-3.64E-12,1.04E-03,0.00E+00,5.19E-01
1816,1.87E-03,0.00E+00,1.04E-03,0.00E+00,5.28E-01
1817,1.87E-03,0.00E+00,1.04E-03,6.23E-04, null
1818,1.91E-03,0.00E+00,6.88E-04,6.71E-03, null
1819,1.94E-03,0.00E+00,7.08E-04,6.07E-03, null
1820,1.94E-03,4.55E-13,7.90E-04,7.66E-03, null
1821,1.97E-03,-4.55E-13,7.77E-04,6.95E-03, null
1822,1.78E-03,0.00E+00,4.26E-04,3.82E-02, null
1823,1.87E-03,3.64E-12,4.97E-04,7.00E-03, null
1824,1.79E-03,-1.82E-12,3.98E-04,3.56E-02, null
1825,1.95E-03,0.00E+00,9.28E-04,4.69E-03, null
1826,1.97E-03,-9.09E-13,9.14E-04,4.05E-03, null
1827,1.98E-03,-1.82E-12,9.48E-04,2.12E-03, null
1828,1.70E-03,-1.82E-12,7.84E-04,3.17E-02, null
1829,1.79E-03,1.82E-12,8.61E-04,2.59E-03, null
1830,1.80E-03,-1.82E-12,8.34E-04,1.63E-03, null
1831,1.95E-03,0.00E+00,8.75E-04,6.65E-03, null
1832,1.96E-03,-1.36E-12,8.76E-04,6.11E-03, null
1833,1.95E-03,4.55E-13,7.93E-04,7.57E-03, null
1834,1.94E-03,0.00E+00,7.97E-04,7.68E-03, null
1835,1.94E-03,0.00E+00,7.97E-04,7.59E-03, null
1836,1.95E-03,0.00E+00,8.65E-04,6.94E-03, null
1837,1.94E-03,0.00E+00,8.61E-04,7.16E-03, null
1838,1.99E-03,1.82E-12,6.77E-04,6.25E-03, null
1839,2.02E-03,-1.82E-12,7.34E-04,5.27E-03, null
1840,1.96E-03,0.00E+00,8.00E-04,7.15E-03, null
1841,1.97E-03,0.00E+00,8.56E-04,6.34E-03, null
1842,1.87E-03,1.82E-12,9.00E-04,7.37E-03, null
1843,1.89E-03,0.00E+00,8.46E-04,7.59E-03, null
1844,1.81E-03,9.09E-13,9.52E-04,6.27E-03, null
1845,1.78E-03,0.00E+00,9.72E-04,5.49E-03, null
1846,1.85E-03,0.00E+00,1.02E-03,1.54E-03, null
1847,2.02E-03,1.14E-13,8.82E-04,3.15E-03, null
1848,2.02E-03,0.00E+00,8.78E-04,3.22E-03, null
1849,1.84E-03,1.82E-12,9.08E-04,5.83E-03, null
1850,1.78E-03,9.09E-13,9.28E-04,4.33E-03, null
1851,2.04E-03,0.00E+00,9.40E-04,0.00E+00,3.09E-01
1852,2.01E-03,-9.09E-13,9.62E-04,0.00E+00,3.45E-01
1853,2.00E-03,-9.09E-13,9.29E-04,1.95E-03, null
1854,1.69E-03,0.00E+00,9.18E-04,1.34E-02, null
1855,1.76E-03,0.00E+00,9.77E-04,5.07E-03, null
1856,1.76E-03,0.00E+00,9.56E-04,3.85E-03, null
1857,1.87E-03,0.00E+00,9.27E-04,7.07E-03, null
1858,1.90E-03,-2.73E-12,6.83E-04,6.73E-03, null
1859,1.96E-03,-2.73E-12,1.00E-03,0.00E+00,4.15E-01
1860,1.67E-03,0.00E+00,9.05E-04,1.60E-02, null
1861,1.98E-03,0.00E+00,5.58E-04,3.26E-03, null
1862,1.97E-03,-1.82E-12,6.42E-04,6.43E-03, null
1863,2.04E-03,0.00E+00,5.98E-04,1.50E-03, null
1864,2.00E-03,0.00E+00,5.01E-04,0.00E+00,5.44E-01
1865,2.05E-03,-2.73E-12,5.71E-04,0.00E+00,4.92E-01
1866,2.05E-03,0.00E+00,6.18E-04,1.37E-03, null
1867,2.06E-03,-1.82E-12,5.98E-04,0.00E+00,4.89E-01
1868,1.93E-03,0.00E+00,6.06E-04,6.49E-03, null
1869,1.92E-03,0.00E+00,5.20E-04,5.61E-03, null
1870,2.03E-03,-9.09E-13,8.18E-04,4.19E-03, null
1871,2.01E-03,0.00E+00,8.38E-04,4.70E-03, null
1872,1.83E-03,0.00E+00,8.57E-04,4.09E-03, null
1873,1.93E-03,-3.18E-12,7.90E-04,7.04E-03, null
1874,1.66E-03,-4.55E-13,9.99E-04,4.87E-03, null
1875,2.02E-03,2.27E-13,8.81E-04,3.11E-03, null
1876,2.03E-03,2.27E-13,8.80E-04,3.02E-03, null
1877,2.06E-03,0.00E+00,8.22E-04,2.28E-03, null
1878,2.06E-03,1.82E-12,7.86E-04,2.71E-03, null
1879,2.10E-03,9.09E-13,6.90E-04,1.07E-04, null
1880,1.90E-03,-1.82E-12,3.74E-04,0.00E+00,1.13E+00
1881,1.86E-03,-3.64E-12,8.17E-04,4.50E-03, null
1882,2.11E-03,-9.09E-13,7.84E-04,0.00E+00,2.93E-01
1883,2.02E-03,0.00E+00,8.81E-04,3.04E-03, null
1884,2.03E-03,2.27E-13,8.84E-04,2.88E-03, null
1885,1.97E-03,4.55E-13,9.94E-04,0.00E+00,3.99E-01
1886,1.75E-03,1.82E-12,1.08E-03,0.00E+00,4.73E-01
1887,1.72E-03,0.00E+00,1.06E-03,1.23E-03, null
1888,2.10E-03,1.02E-12,6.89E-04,0.00E+00,3.87E-01
1889,2.11E-03,0.00E+00,8.04E-04,0.00E+00,2.85E-01
1890,2.09E-03,0.00E+00,8.65E-04,0.00E+00,2.72E-01
1891,1.77E-03,0.00E+00,9.92E-04,4.47E-03, null
1892,1.86E-03,-9.09E-13,3.31E-04,0.00E+00,1.97E+00
1893,1.92E-03,0.00E+00,3.95E-04,0.00E+00,9.26E-01
1894,1.86E-03,0.00E+00,1.05E-03,0.00E+00,5.02E-01
1895,2.08E-03,0.00E+00,8.78E-04,0.00E+00,2.72E-01
1896,2.07E-03,0.00E+00,9.07E-04,0.00E+00,2.82E-01
1897,1.72E-03,9.09E-13,-1.29E-04,1.90E-02, null
1898,1.75E-03,0.00E+00,7.12E-05,0.00E+00,4.12E+00
1899,1.69E-03,0.00E+00,-3.57E-04,1.02E-02, null
1900,1.70E-03,-3.64E-12,-3.21E-04,1.11E-02, null
1901,1.72E-03,4.55E-12,-1.44E-04,1.85E-02, null
1902,1.72E-03,1.82E-12,-3.62E-04,0.00E+00,1.30E+00
1903,1.72E-03,1.82E-12,-3.25E-04,0.00E+00,1.42E+00
1904,1.75E-03,-9.09E-13,-1.05E-04,0.00E+00,2.64E+00
1905,1.75E-03,0.00E+00,-1.31E-04,0.00E+00,2.41E+00
1906,1.75E-03,-9.09E-13,-1.46E-04,0.00E+00,2.34E+00
1907,-1.74E-03,0.00E+00,2.05E-04,0.00E+00,6.29E+00
1908,-1.73E-03,0.00E+00,2.56E-04,0.00E+00,6.87E+00
1909,-1.71E-03,-3.64E-12,2.52E-04,5.33E-02, null
1910,-1.71E-03,-1.82E-12,2.02E-04,4.90E-02, null
1911,-1.67E-03,0.00E+00,5.39E-04,0.00E+00,9.39E+00
1912,-1.67E-03,-3.30E-12,5.42E-04,0.00E+00,9.41E+00
1913,-1.64E-03,-1.14E-13,5.31E-04,7.12E-02, null
1914,-1.64E-03,1.59E-12,5.33E-04,7.14E-02, null
1915,-1.48E-03,0.00E+00,9.39E-04,0.00E+00,1.19E+01
1916,-1.55E-03,-3.64E-12,8.20E-04,0.00E+00,1.13E+01
1917,-1.52E-03,0.00E+00,8.08E-04,8.38E-02, null
1918,-1.45E-03,-3.64E-12,9.24E-04,8.72E-02, null
1919,-1.67E-03,-3.30E-12,5.44E-04,0.00E+00,9.43E+00
1920,-1.64E-03,1.59E-12,5.35E-04,7.15E-02, null
1921,-1.59E-03,0.00E+00,7.25E-04,0.00E+00,1.09E+01
1922,-1.57E-03,0.00E+00,7.14E-04,8.10E-02, null
1923,-1.71E-03,0.00E+00,3.64E-04,0.00E+00,8.08E+00
1924,-1.69E-03,-3.64E-12,3.58E-04,6.17E-02, null
1925,-1.75E-03,0.00E+00,-5.52E-07,0.00E+00,4.13E+00
1926,-1.75E-03,0.00E+00,7.48E-05,0.00E+00,4.84E+00
1927,-1.72E-03,0.00E+00,7.37E-05,3.86E-02, null
1928,-1.73E-03,-3.64E-12,-7.19E-07,3.32E-02, null
1929,-1.75E-03,0.00E+00,-1.10E-04,0.00E+00,3.19E+00
1930,-1.72E-03,0.00E+00,-1.08E-04,2.59E-02, null
1931,-1.71E-03,0.00E+00,-3.62E-04,0.00E+00,1.66E+00
1932,-1.70E-03,3.64E-12,-4.08E-04,0.00E+00,1.39E+00
1933,-1.68E-03,-3.64E-12,-4.02E-04,1.16E-02, null
1934,-1.69E-03,0.00E+00,-3.57E-04,1.37E-02, null
1935,-1.74E-03,0.00E+00,-2.01E-04,0.00E+00,2.53E+00
1936,-1.71E-03,3.64E-12,-1.98E-04,2.08E-02, null
1937,-1.69E-03,-1.82E-12,-4.46E-04,0.00E+00,1.27E+00
1938,-1.67E-03,1.82E-12,-4.39E-04,1.06E-02, null
1939,-1.64E-03,0.00E+00,-5.98E-04,0.00E+00,8.35E-01
1940,-1.62E-03,0.00E+00,-5.89E-04,6.93E-03, null
1941,-1.67E-03,1.82E-12,2.47E-04,1.14E-01, null
1942,-1.68E-03,-1.82E-12,1.98E-04,1.05E-01, null
1943,-1.61E-03,0.00E+00,5.23E-04,1.69E-01, null
1944,-1.61E-03,2.39E-12,5.20E-04,1.68E-01, null
1945,-1.49E-03,-3.64E-12,7.92E-04,1.63E-01, null
1946,-1.43E-03,0.00E+00,9.06E-04,1.67E-01, null
1947,-1.61E-03,-1.14E-13,5.26E-04,1.69E-01, null
1948,-1.54E-03,-3.64E-12,7.00E-04,1.61E-01, null
1949,-1.65E-03,0.00E+00,3.52E-04,1.31E-01, null
1950,-1.69E-03,0.00E+00,7.25E-05,8.48E-02, null
1951,-1.69E-03,-3.64E-12,-9.39E-07,7.38E-02, null
1952,-1.69E-03,0.00E+00,-1.06E-04,5.82E-02, null
1953,-1.65E-03,0.00E+00,-3.94E-04,2.70E-02, null
1954,-1.66E-03,0.00E+00,-3.51E-04,3.15E-02, null
1955,-1.68E-03,0.00E+00,-1.94E-04,4.72E-02, null
1956,-1.64E-03,0.00E+00,-4.31E-04,2.47E-02, null
1957,-1.59E-03,0.00E+00,-5.79E-04,1.63E-02, null
1958,-1.64E-03,1.82E-12,2.42E-04,1.83E-01, null
1959,-1.65E-03,0.00E+00,1.94E-04,1.75E-01, null
1960,-1.45E-03,3.64E-12,7.73E-04,2.15E-01, null
1961,-1.39E-03,3.64E-12,8.84E-04,2.21E-01, null
1962,-1.50E-03,3.64E-12,6.83E-04,2.11E-01, null
1963,-1.62E-03,0.00E+00,3.44E-04,1.92E-01, null
1964,-1.65E-03,0.00E+00,7.09E-05,1.42E-01, null
1965,-1.66E-03,-3.64E-12,-1.26E-06,1.24E-01, null
1966,-1.65E-03,0.00E+00,-1.04E-04,9.85E-02, null
1967,-1.61E-03,1.82E-12,-3.86E-04,4.70E-02, null
1968,-1.62E-03,-1.82E-12,-3.44E-04,5.41E-02, null
1969,-1.64E-03,-3.64E-12,-1.90E-04,8.05E-02, null
1970,-1.60E-03,0.00E+00,-4.21E-04,4.29E-02, null
1971,-1.56E-03,-3.64E-12,-5.66E-04,2.86E-02, null
1972,-1.61E-03,-3.64E-12,-1.01E-04,1.41E-01, null
1973,-1.61E-03,3.64E-12,-1.53E-06,1.66E-01, null
1974,-1.57E-03,0.00E+00,-3.76E-04,7.45E-02, null
1975,-1.58E-03,-1.82E-12,-3.35E-04,8.25E-02, null
1976,-1.60E-03,0.00E+00,-1.85E-04,1.16E-01, null
1977,-1.56E-03,0.00E+00,-4.10E-04,6.78E-02, null
1978,-1.48E-03,1.82E-12,-6.54E-04,3.36E-02, null
1979,-1.52E-03,0.00E+00,-5.52E-04,4.47E-02, null
1980,-1.51E-03,-1.82E-12,-3.97E-04,9.15E-02, null
1981,-1.47E-03,-3.64E-12,-5.34E-04,6.44E-02, null
1982,-1.43E-03,1.82E-12,-6.32E-04,4.57E-02, null
1983,-1.61E-03,2.50E-12,5.20E-04,1.69E-01, null
1984,-1.61E-03,0.00E+00,5.25E-04,1.69E-01, null
1985,-1.62E-03,0.00E+00,6.97E-05,1.66E-01, null
1986,-1.52E-03,0.00E+00,-3.65E-04,9.54E-02, null
1987,-1.45E-03,0.00E+00,4.67E-04,2.49E-01, null
1988,-1.47E-03,0.00E+00,5.50E-04,2.34E-01, null
1989,-1.61E-03,2.50E-12,5.23E-04,1.70E-01, null
1990,-1.48E-03,-1.25E-12,1.86E-04,2.20E-01, null
1991,-1.48E-03,0.00E+00,1.89E-04,2.20E-01, null
1992,-1.49E-03,0.00E+00,1.88E-04,2.19E-01, null
1993,-1.54E-03,-3.64E-12,3.97E-04,2.18E-01, null
1994,-1.54E-03,0.00E+00,-3.27E-04,1.01E-01, null
1995,-1.51E-03,0.00E+00,-3.47E-04,1.04E-01, null
1996,-1.48E-03,0.00E+00,1.85E-04,2.19E-01, null
1997,-1.51E-03,3.64E-12,-2.41E-04,1.23E-01, null
1998,-1.44E-03,3.64E-12,-8.46E-05,1.71E-01, null
1999,-1.45E-03,0.00E+00,-5.74E-05,1.78E-01, null
2000,-1.48E-03,-3.64E-12,-7.90E-05,1.69E-01, null
2001,-1.42E-03,0.00E+00,-2.57E-04,1.31E-01, null
2002,-1.48E-03,-1.25E-12,1.85E-04,2.20E-01, null
2003,-1.45E-03,3.64E-12,-4.03E-05,1.82E-01, null
2004,-1.49E-03,0.00E+00,1.81E-04,2.18E-01, null
2005,-1.49E-03,1.82E-12,-5.23E-05,1.74E-01, null
2006,-1.37E-03,0.00E+00,-5.16E-04,6.35E-02, null
2007,-1.46E-03,-1.82E-12,-3.61E-04,9.10E-02, null
2008,-1.23E-03,0.00E+00,-4.25E-04,6.54E-02, null
