Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
443,2.72E-05,5.05E-03,2.63E-03,1.45E-01
444,-1.85E-04,5.22E-03,2.92E-03,1.65E-01
445,-7.06E-04,4.96E-03,2.74E-03,1.83E-01
446,-8.54E-04,2.72E-03,1.70E-03,2.40E-01
447,-1.19E-03,2.12E-03,1.12E-03,2.25E-01
448,-8.71E-04,2.07E-03,1.47E-03,2.57E-01
449,-1.14E-03,2.51E-03,1.44E-03,2.17E-01
450,7.44E-05,1.72E-03,1.28E-03,2.66E-01
451,-1.20E-04,1.27E-03,1.27E-03,2.91E-01
452,2.82E-04,1.35E-03,1.01E-03,2.25E-01
453,-1.84E-04,-4.52E-03,1.13E-02,1.27E-01
454,1.62E-04,-4.85E-03,1.12E-02,1.33E-01
455,1.55E-04,-4.65E-03,1.20E-02,1.30E-01
456,2.79E-04,-5.20E-03,1.18E-02,1.24E-01
457,3.24E-04,-4.88E-03,1.20E-02,9.70E-02
458,-1.32E-03,5.59E-03,9.34E-03,1.24E-01
459,4.03E-04,-4.81E-03,1.28E-02,7.46E-02
460,-1.16E-03,-4.85E-03,1.08E-02,1.12E-01
461,-1.31E-03,-5.18E-03,1.09E-02,1.09E-01
462,-1.06E-03,-4.62E-03,1.12E-02,1.07E-01
463,-1.24E-03,-4.84E-03,1.15E-02,1.04E-01
464,-1.37E-03,-5.33E-03,1.12E-02,9.21E-02
465,-8.41E-04,-4.79E-03,9.69E-03,9.50E-02
466,-1.34E-03,-5.45E-03,1.00E-02,1.16E-01
467,-1.13E-03,-5.01E-03,9.64E-03,9.66E-02
468,-1.10E-03,-4.83E-03,1.04E-02,1.14E-01
469,-1.33E-03,-5.21E-03,1.02E-02,9.47E-02
470,-5.48E-04,-5.54E-03,1.29E-02,1.95E-01
471,-2.48E-04,-4.59E-03,1.05E-02,1.06E-01
472,-7.03E-04,-4.60E-03,1.04E-02,1.06E-01
473,-5.24E-04,-4.48E-03,1.10E-02,1.13E-01
474,2.62E-04,-5.25E-03,9.11E-03,8.38E-02
475,1.48E-04,-5.00E-03,9.71E-03,9.62E-02
476,1.99E-04,-5.94E-03,9.31E-03,1.59E-01
477,-4.84E-04,-6.60E-03,8.19E-03,2.01E-01
478,2.93E-04,-6.31E-03,7.95E-03,1.00E-01
479,3.26E-04,-5.76E-03,8.21E-03,1.06E-01
480,2.27E-04,-6.09E-03,8.66E-03,1.41E-01
481,8.88E-05,-6.45E-03,8.50E-03,1.12E-01
482,3.24E-04,-6.19E-03,6.94E-03,1.17E-01
483,3.34E-04,-6.27E-03,6.59E-03,1.16E-01
484,1.33E-04,-6.64E-03,6.25E-03,1.93E-01
485,-3.19E-04,-6.96E-03,6.76E-03,1.83E-01
486,7.93E-05,-6.55E-03,7.14E-03,1.88E-01
487,-6.49E-05,-6.96E-03,6.61E-03,1.58E-01
488,2.71E-05,-5.56E-03,6.79E-03,9.69E-02
489,-1.01E-04,-5.58E-03,6.07E-03,7.18E-02
490,1.97E-04,-5.94E-03,6.08E-03,1.22E-01
491,-4.49E-04,-2.19E-03,1.66E-03,2.59E-01
492,-1.02E-03,-2.96E-03,1.59E-03,2.41E-01
493,-1.20E-03,-2.22E-03,1.11E-03,2.24E-01
494,-7.99E-04,-2.28E-03,1.56E-03,2.83E-01
495,-4.71E-04,-2.67E-03,1.77E-03,2.46E-01
496,-1.26E-03,-2.67E-03,1.27E-03,2.05E-01
497,4.35E-04,-5.44E-04,1.34E-03,3.04E-01
498,-1.35E-05,-7.16E-03,3.93E-03,1.40E-01
499,-9.62E-04,-7.05E-03,3.11E-03,1.20E-01
500,-5.26E-04,-7.26E-03,3.13E-03,9.37E-02
501,-1.91E-04,-7.31E-03,3.46E-03,1.04E-01
502,-5.42E-04,-7.37E-03,3.83E-03,1.35E-01
503,-1.29E-03,-6.01E-03,2.30E-03,1.27E-01
504,-1.27E-03,-6.40E-03,2.97E-03,1.42E-01
505,-7.53E-04,3.52E-03,2.00E-03,2.00E-01
506,-4.02E-04,4.06E-03,2.28E-03,1.81E-01
507,-1.27E-03,4.66E-03,1.48E-03,1.42E-01
508,-1.22E-03,4.65E-03,2.10E-03,1.60E-01
509,-1.13E-03,3.77E-03,1.83E-03,1.82E-01
510,-1.28E-03,4.06E-03,1.58E-03,1.71E-01
511,-9.52E-04,3.99E-03,2.16E-03,1.55E-01
512,-1.00E-03,4.33E-03,2.21E-03,1.85E-01
513,-1.36E-03,4.35E-03,1.62E-03,1.27E-01
514,1.40E-04,9.40E-05,1.42E-03,2.42E-01
515,4.12E-04,-3.03E-05,1.35E-03,2.83E-01
516,7.17E-04,1.41E-04,1.33E-03,3.38E-01
517,3.68E-04,2.82E-04,1.37E-03,2.84E-01
518,5.68E-04,3.04E-04,1.30E-03,3.12E-01
519,9.73E-04,4.47E-04,1.10E-03,3.19E-01
520,7.41E-04,8.50E-04,1.05E-03,3.24E-01
521,6.36E-04,6.34E-04,1.21E-03,3.25E-01
522,9.82E-04,7.11E-04,9.08E-04,3.14E-01
523,7.69E-04,4.67E-04,1.19E-03,3.26E-01
524,1.07E-03,7.65E-04,-7.12E-04,8.74E-02
525,1.21E-03,3.91E-04,-7.53E-04,7.40E-02
526,1.04E-03,6.77E-04,-9.29E-04,8.19E-02
527,1.03E-03,-5.20E-04,1.03E-03,3.07E-01
528,8.27E-04,-8.82E-04,8.83E-04,2.96E-01
529,-1.05E-03,-6.03E-03,9.75E-03,1.62E-01
530,-3.27E-04,-6.33E-03,9.62E-03,1.55E-01
531,-8.04E-04,-6.28E-03,9.89E-03,1.26E-01
532,-1.06E-03,-6.17E-03,9.26E-03,1.50E-01
533,-4.47E-04,-6.47E-03,9.43E-03,1.36E-01
534,4.53E-04,-3.54E-04,1.33E-03,3.04E-01
535,7.40E-04,-2.26E-04,1.28E-03,3.39E-01
536,1.10E-03,-6.92E-04,-6.85E-04,8.81E-02
537,8.51E-04,-9.74E-04,-7.84E-04,1.18E-01
538,9.94E-04,-9.50E-04,-3.14E-04,1.06E-01
539,-6.45E-04,-1.39E-03,1.32E-03,3.12E-01
540,-4.33E-04,-8.02E-04,1.28E-03,2.35E-01
541,-2.89E-04,-1.07E-03,1.29E-03,2.99E-01
542,-7.86E-04,-9.31E-04,1.26E-03,2.43E-01
543,1.81E-03,9.79E-05,9.78E-04,5.02E-03
544,1.86E-03,-9.44E-05,9.28E-04,5.94E-03
545,1.73E-03,-1.84E-04,8.88E-04,6.60E-03
546,1.58E-03,8.50E-05,9.96E-04,2.56E-02
547,1.79E-03,-1.28E-04,9.47E-04,5.20E-03
548,1.66E-03,-9.54E-05,9.68E-04,8.36E-03
549,-8.94E-05,-1.70E-03,1.33E-03,2.97E-01
550,1.97E-04,-1.36E-03,1.10E-03,2.37E-01
551,-3.09E-04,-1.43E-03,1.35E-03,3.15E-01
552,7.40E-04,-1.26E-03,-3.01E-04,1.20E-01
553,5.33E-04,-1.35E-03,-4.61E-04,1.46E-01
554,4.01E-04,-1.86E-03,4.40E-04,4.90E-02
555,1.62E-04,-1.91E-03,-7.35E-07,8.18E-02
556,4.21E-04,-1.73E-03,2.32E-04,4.51E-02
557,1.77E-04,-1.70E-03,-1.23E-04,1.48E-01
558,-2.26E-04,-4.55E-03,2.37E-03,2.19E-01
559,-7.52E-04,-4.94E-03,2.73E-03,1.77E-01
560,-6.19E-04,-5.31E-03,3.03E-03,1.86E-01
561,-1.14E-04,-5.02E-03,2.63E-03,1.90E-01
562,-2.94E-04,-5.22E-03,2.95E-03,1.68E-01
563,3.07E-04,-4.25E-03,1.72E-03,1.38E-01
564,-6.86E-04,-4.10E-03,2.29E-03,1.69E-01
565,1.98E-04,-3.87E-03,1.85E-03,1.57E-01
566,1.48E-04,-4.37E-03,2.14E-03,1.51E-01
567,-2.46E-05,-3.64E-03,1.97E-03,1.83E-01
568,-4.11E-04,-6.29E-03,1.76E-03,8.12E-02
569,-1.15E-03,-5.77E-03,1.60E-03,8.08E-02
570,-8.68E-04,-6.40E-03,1.90E-03,8.59E-02
571,-3.38E-04,-4.89E-03,8.65E-04,7.77E-02
572,-6.45E-04,-5.22E-03,9.85E-04,7.34E-02
573,2.12E-04,-5.46E-03,1.54E-03,6.57E-02
574,-3.49E-04,-5.51E-03,1.14E-03,6.63E-02
575,8.63E-05,-5.10E-03,1.14E-03,6.22E-02
576,-5.88E-04,6.16E-04,-2.21E-03,2.15E-01
577,6.28E-04,6.12E-04,-2.18E-03,1.94E-01
578,5.22E-04,8.09E-04,-2.15E-03,1.24E-01
579,-1.47E-04,8.30E-04,-2.50E-03,2.37E-01
580,-5.62E-04,6.26E-04,-7.88E-03,2.32E-01
581,-2.26E-04,7.85E-04,-8.04E-03,2.44E-01
582,2.10E-04,7.30E-04,-7.53E-03,2.96E-01
583,7.40E-04,-2.80E-04,-7.23E-03,2.65E-01
584,8.43E-04,-8.00E-05,-7.80E-03,1.96E-01
585,-7.85E-04,-2.61E-05,-1.03E-02,2.78E-01
586,-7.99E-04,1.77E-04,-1.07E-02,2.50E-01
587,-5.09E-04,6.71E-04,-1.09E-02,2.30E-01
588,-3.02E-04,8.15E-04,-1.03E-02,2.10E-01
589,-6.08E-04,5.57E-04,-1.01E-02,2.55E-01
590,-7.78E-04,-2.04E-04,-4.27E-03,2.45E-01
591,-3.60E-04,7.34E-04,-4.50E-03,2.57E-01
592,-3.48E-04,6.79E-04,-3.97E-03,2.99E-01
593,-6.60E-04,4.63E-04,-4.53E-03,2.59E-01
594,-8.31E-04,1.89E-04,-4.19E-03,2.03E-01
595,-8.00E-04,2.01E-04,-6.06E-03,2.22E-01
596,-3.51E-04,6.70E-04,-6.53E-03,2.88E-01
597,-7.21E-04,3.72E-04,-6.47E-03,2.38E-01
598,2.81E-04,7.44E-04,-8.52E-03,3.15E-01
599,-7.16E-04,3.37E-04,-8.97E-03,2.59E-01
600,-3.17E-04,8.22E-04,-9.30E-03,2.07E-01
601,-3.04E-04,7.89E-04,-8.53E-03,2.30E-01
602,-8.43E-04,3.44E-04,-1.55E-03,1.93E-01
603,-7.76E-04,-2.67E-04,-1.90E-03,2.58E-01
604,-7.78E-04,3.99E-04,-1.95E-03,2.28E-01
605,3.27E-04,-3.62E-03,1.10E-03,9.39E-02
606,2.29E-04,-3.63E-03,7.01E-04,5.59E-02
607,3.52E-04,-3.99E-03,1.15E-03,7.86E-02
608,-6.00E-04,-6.00E-04,-1.14E-02,2.09E-01
609,-4.45E-04,-6.82E-04,-1.08E-02,2.30E-01
610,-7.85E-04,-3.46E-04,-1.11E-02,2.04E-01
611,-8.48E-04,-2.27E-05,-1.10E-02,2.07E-01
612,-5.01E-04,-6.97E-04,-1.44E-02,2.66E-01
613,-8.95E-04,4.49E-03,1.12E-02,9.89E-02
614,-1.12E-03,4.69E-03,1.10E-02,9.76E-02
615,-7.28E-04,6.06E-03,1.13E-02,1.07E-01
616,-2.74E-04,6.19E-03,1.05E-02,1.14E-01
617,-4.07E-05,6.15E-03,1.01E-02,1.25E-01
618,2.86E-04,5.61E-03,1.07E-02,1.24E-01
619,3.29E-04,5.53E-03,1.03E-02,1.14E-01
620,-8.43E-04,5.75E-03,1.27E-02,9.67E-02
621,-1.35E-03,5.77E-03,9.94E-03,9.18E-02
622,-2.11E-04,6.85E-03,7.26E-03,1.57E-01
623,-5.18E-04,6.95E-03,6.86E-03,1.88E-01
624,1.97E-04,6.66E-03,6.88E-03,1.39E-01
625,-3.18E-04,5.76E-03,4.68E-03,6.57E-02
626,1.80E-04,6.88E-03,4.91E-03,1.72E-01
627,2.87E-04,6.28E-03,4.73E-03,1.14E-01
628,3.35E-04,6.46E-03,5.37E-03,1.35E-01
629,2.56E-04,6.09E-03,5.43E-03,1.08E-01
630,1.65E-04,5.92E-03,5.03E-03,7.65E-02
631,-6.37E-04,5.89E-03,1.24E-02,1.02E-01
632,-4.26E-05,5.75E-03,1.22E-02,1.18E-01
633,-3.54E-04,5.98E-03,1.16E-02,1.27E-01
634,-2.47E-04,5.89E-03,1.20E-02,1.16E-01
635,-4.45E-04,4.98E-03,8.40E-03,8.40E-02
636,-4.98E-04,4.87E-03,8.85E-03,8.63E-02
637,-1.18E-03,6.61E-03,6.95E-03,1.46E-01
638,-1.32E-03,6.39E-03,5.98E-03,1.38E-01
639,-8.57E-04,6.97E-03,6.65E-03,1.72E-01
640,-1.34E-03,6.36E-03,6.41E-03,1.18E-01
641,-9.96E-04,6.89E-03,6.23E-03,1.91E-01
642,2.51E-04,6.03E-03,8.02E-03,1.53E-01
643,-8.00E-04,6.68E-03,8.14E-03,1.24E-01
644,-2.15E-04,6.67E-03,7.89E-03,1.77E-01
645,-3.15E-04,6.59E-03,8.73E-03,1.38E-01
646,1.15E-04,6.37E-03,8.30E-03,1.52E-01
647,-1.16E-03,6.17E-03,9.18E-03,1.29E-01
648,-1.16E-03,6.24E-03,8.81E-03,1.32E-01
649,-9.64E-04,7.25E-03,4.45E-03,1.65E-01
650,-1.22E-03,6.85E-03,5.34E-03,1.71E-01
651,-6.43E-04,7.30E-03,4.88E-03,1.84E-01
652,-1.24E-03,6.97E-03,4.63E-03,1.52E-01
653,1.57E-04,6.98E-03,4.15E-03,1.46E-01
654,-8.35E-04,7.31E-03,3.75E-03,1.14E-01
655,-4.30E-04,7.39E-03,4.28E-03,1.45E-01
656,-1.35E-03,6.74E-03,4.06E-03,1.09E-01
657,-3.48E-04,5.33E-03,6.95E-03,7.57E-02
658,-7.73E-04,5.52E-03,6.10E-03,6.36E-02
659,-1.07E-03,5.66E-03,6.30E-03,7.85E-02
660,-1.19E-03,5.61E-03,6.88E-03,8.48E-02
661,-2.53E-04,6.45E-03,1.90E-03,7.57E-02
662,2.25E-04,5.61E-03,1.76E-03,8.75E-02
663,9.25E-05,6.29E-03,1.93E-03,6.15E-02
664,3.02E-05,5.62E-03,1.45E-03,7.73E-02
665,-3.61E-04,6.03E-03,1.55E-03,8.52E-02
666,2.31E-04,6.43E-03,2.52E-03,8.93E-02
667,-1.30E-03,6.12E-03,3.17E-03,1.25E-01
668,-1.31E-03,5.92E-03,2.59E-03,1.36E-01
669,-1.34E-03,6.18E-03,2.45E-03,9.95E-02
670,-1.00E-03,6.69E-03,2.44E-03,1.13E-01
671,3.80E-04,2.22E-03,5.20E-04,4.96E-02
672,4.05E-04,2.61E-03,8.00E-04,7.93E-02
673,3.25E-04,2.61E-03,1.22E-03,1.66E-01
674,4.71E-06,2.37E-03,1.48E-03,2.43E-01
675,3.31E-04,2.05E-03,1.04E-03,1.72E-01
676,1.31E-04,2.08E-03,1.26E-03,2.34E-01
677,4.01E-04,1.74E-03,4.68E-04,7.93E-02
678,2.30E-04,2.12E-03,1.67E-04,3.69E-02
679,-1.30E-04,1.78E-03,-3.06E-04,1.27E-01
680,3.39E-04,1.88E-03,2.53E-04,5.29E-02
681,3.86E-04,1.70E-03,2.04E-04,7.15E-02
682,1.07E-04,1.96E-03,-8.16E-05,7.32E-02
683,1.87E-04,1.74E-03,-1.22E-04,1.33E-01
684,1.65E-04,4.79E-03,1.12E-02,1.22E-01
685,-2.24E-04,4.49E-03,1.13E-02,1.26E-01
686,-2.62E-04,4.58E-03,1.07E-02,1.21E-01
687,3.46E-05,-6.03E-03,9.98E-03,1.72E-01
688,1.96E-04,-5.17E-03,1.04E-02,1.48E-01
689,2.44E-04,-5.72E-03,1.07E-02,1.26E-01
690,2.83E-04,-5.36E-03,9.89E-03,1.30E-01
691,1.97E-04,-5.88E-03,1.03E-02,1.28E-01
692,-1.52E-04,-5.72E-03,1.28E-02,1.24E-01
693,-1.20E-03,-4.57E-03,1.25E-02,1.11E-01
694,-8.59E-04,-4.95E-03,1.28E-02,2.38E-01
695,-1.08E-03,-5.40E-03,8.19E-03,1.19E-01
696,-9.56E-04,-5.33E-03,7.66E-03,1.04E-01
697,-1.05E-04,-5.30E-03,7.48E-03,8.51E-02
698,-6.51E-04,-5.11E-03,8.22E-03,1.15E-01
699,-6.37E-04,-5.23E-03,7.42E-03,9.33E-02
700,-9.13E-04,5.02E-03,9.02E-03,1.07E-01
701,-9.99E-04,3.98E-04,1.09E-03,1.87E-01
702,-1.33E-03,8.04E-04,5.76E-04,2.00E-01
703,-1.02E-03,1.10E-03,1.12E-03,2.60E-01
704,-1.21E-03,7.38E-04,8.15E-04,2.21E-01
705,-1.19E-03,-5.89E-03,3.26E-03,1.39E-01
706,-1.22E-03,-5.80E-03,1.87E-03,1.13E-01
707,-5.81E-04,-5.74E-03,4.96E-03,8.27E-02
708,-1.39E-04,-5.84E-03,4.30E-03,9.53E-02
709,-1.30E-04,-5.87E-03,4.67E-03,9.85E-02
710,-9.27E-04,-5.85E-03,4.48E-03,7.81E-02
711,1.93E-04,-6.16E-03,3.20E-03,1.62E-01
712,-2.40E-04,-5.78E-03,3.47E-03,1.96E-01
713,2.35E-04,-6.29E-03,3.88E-03,1.40E-01
714,2.79E-04,-6.21E-03,3.58E-03,1.33E-01
715,-1.39E-03,-5.18E-03,2.09E-03,9.36E-02
716,-1.25E-03,-5.07E-03,1.53E-03,1.37E-01
717,-1.20E-03,-4.53E-03,2.16E-03,1.52E-01
718,-1.26E-03,-6.86E-03,4.98E-03,1.46E-01
719,-1.29E-03,-6.36E-03,4.87E-03,1.34E-01
720,-1.31E-03,-6.72E-03,4.35E-03,1.45E-01
721,-1.27E-03,-6.41E-03,4.06E-03,1.36E-01
722,-1.18E-03,-6.01E-03,4.61E-03,8.20E-02
723,1.36E-03,6.41E-04,-1.37E-04,1.15E-01
724,1.22E-03,8.36E-04,-1.17E-04,1.17E-01
725,1.26E-03,5.65E-04,-4.35E-04,9.50E-02
726,1.09E-03,8.82E-04,-3.07E-04,1.09E-01
727,1.31E-04,2.94E-03,1.58E-03,1.94E-01
728,3.24E-04,3.28E-03,1.31E-03,1.31E-01
729,3.48E-04,3.14E-03,7.40E-04,5.69E-02
730,1.40E-03,6.22E-04,4.11E-04,1.56E-01
731,1.19E-03,8.64E-04,3.55E-04,2.02E-01
732,-1.22E-03,1.67E-03,9.27E-04,2.23E-01
733,-1.35E-03,1.41E-03,5.19E-04,1.72E-01
734,-1.31E-03,1.02E-03,7.62E-04,2.20E-01
735,5.84E-04,1.03E-03,-9.47E-04,1.39E-01
736,8.06E-04,1.02E-03,-7.58E-04,1.24E-01
737,7.02E-04,1.23E-03,-5.01E-04,1.33E-01
738,8.76E-04,1.03E-03,-5.35E-04,1.18E-01
739,8.10E-04,-2.14E-04,-2.20E-03,1.95E-01
740,8.79E-04,7.21E-05,-1.89E-03,1.47E-01
741,8.82E-04,-1.03E-04,-1.62E-03,1.19E-01
742,7.77E-04,-5.24E-04,-1.91E-03,1.16E-01
743,1.22E-04,8.46E-04,-3.81E-03,2.12E-01
744,6.63E-04,5.36E-04,-3.34E-03,2.26E-01
745,6.00E-04,6.12E-04,-3.77E-03,1.98E-01
746,-1.22E-03,-8.80E-04,-4.15E-04,5.74E-02
747,-9.72E-04,-3.41E-04,-1.17E-03,8.61E-02
748,-1.19E-03,-3.55E-04,-8.35E-04,4.01E-02
749,-1.00E-03,-8.96E-04,-6.83E-04,6.46E-02
750,-9.81E-04,-4.97E-04,-1.09E-03,7.33E-02
751,-8.47E-04,-8.54E-04,-9.09E-04,5.63E-02
752,-1.32E-03,5.06E-03,1.10E-02,1.02E-01
753,-1.31E-03,5.43E-03,1.08E-02,1.17E-01
754,1.91E-03,2.17E-04,7.39E-04,5.15E-03
755,1.95E-03,1.55E-04,8.88E-04,4.29E-03
756,1.75E-03,2.01E-04,9.18E-04,4.03E-03
757,1.13E-03,-8.67E-04,5.37E-04,2.38E-01
758,8.26E-04,-1.06E-03,7.10E-04,2.54E-01
759,-1.11E-03,-2.21E-03,1.23E-04,1.05E-01
760,-6.67E-04,-2.21E-03,-2.22E-04,7.42E-02
761,-1.08E-03,-1.54E-03,-1.86E-04,7.46E-02
762,-5.61E-04,-1.86E-03,-3.42E-04,7.32E-02
763,-1.13E-03,-1.88E-03,-1.15E-06,8.21E-02
764,1.11E-05,-7.24E-04,1.34E-03,2.11E-01
765,-2.69E-04,-3.21E-04,1.42E-03,1.39E-01
766,1.50E-04,-5.60E-04,1.40E-03,2.34E-01
767,3.33E-04,-3.79E-04,1.37E-03,2.85E-01
768,1.07E-04,-1.48E-04,1.43E-03,2.34E-01
769,-2.43E-05,-2.87E-04,1.44E-03,2.03E-01
770,-1.23E-03,9.11E-04,-4.03E-04,5.18E-02
771,-1.34E-03,5.57E-04,-4.60E-04,5.72E-02
772,-1.26E-03,2.41E-04,-8.19E-04,3.29E-02
773,-1.29E-03,1.06E-04,-5.39E-04,6.70E-02
774,-1.13E-03,6.47E-04,-7.13E-04,5.81E-02
775,9.13E-05,-5.18E-03,8.72E-03,1.04E-01
776,-7.66E-05,-5.22E-03,7.97E-03,9.16E-02
777,2.62E-04,-5.57E-03,8.71E-03,1.24E-01
778,-1.62E-04,-5.09E-03,8.33E-03,9.53E-02
779,1.48E-03,-3.99E-04,3.99E-04,1.58E-01
780,1.29E-03,-6.80E-04,4.02E-04,1.88E-01
781,1.28E-03,-3.96E-04,8.42E-04,2.15E-01
782,1.06E-03,-7.92E-04,7.06E-04,2.74E-01
783,1.37E-03,-5.01E-04,6.33E-04,1.74E-01
784,-1.28E-03,-1.68E-03,9.08E-04,2.12E-01
785,-1.38E-03,-1.47E-03,7.21E-04,1.95E-01
786,-1.37E-03,-1.59E-03,2.56E-04,1.18E-01
787,9.99E-04,-5.99E-04,-9.73E-04,8.83E-02
788,-1.15E-04,-2.81E-03,1.20E-04,5.44E-02
789,-1.21E-03,-3.10E-03,5.04E-04,1.07E-01
790,-7.03E-04,-2.81E-03,-2.96E-05,7.41E-02
791,-5.03E-04,-2.81E-03,1.73E-05,8.95E-02
792,-1.75E-04,-3.32E-03,2.82E-04,5.67E-02
793,-5.64E-04,-3.34E-03,2.40E-04,8.27E-02
794,1.85E-04,-1.97E-03,1.26E-03,2.31E-01
795,3.96E-04,-2.32E-03,7.90E-04,1.04E-01
796,1.85E-04,-2.53E-03,1.42E-03,1.99E-01
797,-5.03E-05,-2.12E-03,1.51E-03,2.49E-01
798,3.24E-04,-2.43E-03,1.08E-03,1.62E-01
799,-1.32E-03,-6.37E-03,6.19E-03,1.18E-01
800,-1.23E-03,-6.57E-03,6.46E-03,1.66E-01
801,-1.23E-03,-6.44E-03,6.89E-03,1.62E-01
802,-7.54E-04,-6.91E-03,7.03E-03,1.71E-01
803,-1.02E-03,5.74E-03,3.18E-03,1.75E-01
804,-1.09E-03,5.47E-03,2.87E-03,1.53E-01
805,6.21E-04,6.69E-04,-8.39E-03,1.86E-01
806,7.96E-04,2.35E-04,-8.02E-03,2.50E-01
807,6.40E-04,4.82E-04,-7.71E-03,2.54E-01
808,-1.01E-03,5.71E-03,1.46E-03,8.14E-02
809,-7.73E-04,5.41E-03,1.23E-03,1.09E-01
810,-1.25E-03,5.01E-03,2.27E-03,1.50E-01
811,-1.29E-03,5.54E-03,1.88E-03,1.28E-01
812,-1.36E-03,5.32E-03,2.33E-03,9.78E-02
813,-6.57E-04,5.61E-04,-5.06E-03,2.16E-01
814,-9.13E-07,7.90E-04,-4.87E-03,2.85E-01
815,-5.83E-04,6.55E-04,-5.26E-03,1.92E-01
816,2.19E-04,8.03E-04,-5.23E-03,2.46E-01
817,-5.59E-05,8.33E-04,-5.56E-03,2.27E-01
818,-4.05E-04,7.32E-04,-4.97E-03,2.34E-01
819,1.82E-04,8.42E-04,-1.04E-02,2.26E-01
820,7.46E-04,3.14E-04,-9.87E-03,2.74E-01
821,6.16E-04,5.24E-04,-1.02E-02,2.45E-01
822,6.45E-04,5.81E-04,-9.91E-03,2.14E-01
823,-1.15E-03,-5.38E-03,2.64E-03,1.79E-01
824,-1.24E-03,-5.70E-03,2.98E-03,1.21E-01
825,-6.47E-04,5.29E-04,-1.34E-02,2.74E-01
826,4.43E-04,-7.19E-04,-1.36E-02,2.50E-01
827,-8.55E-04,-5.60E-05,-1.37E-02,2.50E-01
828,-7.94E-04,-2.20E-04,-1.31E-02,2.62E-01
829,2.49E-05,-8.40E-04,-1.31E-02,2.31E-01
830,-3.91E-04,-7.40E-04,-1.30E-02,2.30E-01
831,-6.99E-04,-5.56E-04,-1.31E-02,1.98E-01
832,-7.42E-04,-4.03E-04,-1.34E-02,2.58E-01
833,-2.21E-04,-7.89E-04,-1.36E-02,2.67E-01
834,-7.46E-04,4.53E-03,7.48E-04,9.54E-02
835,-9.63E-04,4.06E-03,5.94E-04,8.56E-02
836,-1.33E-03,3.87E-03,1.04E-03,1.27E-01
837,-1.08E-03,4.49E-03,1.03E-03,1.29E-01
838,-1.60E-04,-7.58E-04,-3.12E-03,2.71E-01
839,7.45E-04,-3.62E-04,-2.74E-03,2.13E-01
840,1.96E-04,-8.00E-04,-3.12E-03,2.17E-01
841,-8.88E-06,-8.25E-04,-2.73E-03,2.42E-01
842,3.99E-04,-7.19E-04,-2.49E-03,2.33E-01
843,3.85E-04,1.61E-03,6.79E-04,1.30E-01
844,-4.53E-04,-5.58E-03,5.83E-03,7.70E-02
845,-2.12E-05,-5.84E-03,5.42E-03,1.01E-01
846,1.99E-03,-4.38E-05,6.57E-04,6.32E-03
847,1.98E-03,-9.54E-05,8.13E-04,4.53E-03
848,1.82E-03,-1.91E-04,7.06E-04,4.50E-03
849,2.23E-04,-7.73E-04,-6.15E-03,2.36E-01
850,7.82E-04,2.28E-04,-6.77E-03,2.29E-01
851,5.57E-04,5.32E-04,-6.11E-03,2.83E-01
852,6.51E-04,4.28E-04,-6.48E-03,2.73E-01
853,7.87E-04,2.53E-04,-6.05E-03,2.53E-01
854,6.81E-04,-3.93E-04,-6.66E-03,2.57E-01
855,7.91E-04,-2.24E-04,-6.10E-03,2.31E-01
856,-3.62E-04,8.11E-04,-1.44E-02,2.95E-01
857,-7.76E-05,5.67E-04,-1.46E-02,3.16E-01
858,1.95E-04,-7.21E-04,-1.06E-02,2.92E-01
859,-6.39E-04,-5.60E-04,-1.05E-02,2.01E-01
860,-3.83E-04,-4.46E-03,1.27E-02,2.10E-01
861,-6.16E-04,-4.20E-03,1.24E-02,1.22E-01
862,-1.00E-03,5.81E-03,1.17E-02,1.20E-01
863,-1.25E-03,5.49E-03,1.14E-02,1.38E-01
864,1.72E-04,5.48E-03,1.27E-02,1.12E-01
865,-2.30E-05,5.71E-03,1.25E-02,1.11E-01
866,2.52E-04,5.65E-03,8.50E-03,1.31E-01
867,-1.07E-04,4.91E-03,9.17E-03,8.87E-02
868,-7.27E-05,5.15E-03,8.27E-03,1.01E-01
869,1.84E-04,5.32E-03,8.82E-03,1.10E-01
870,-1.15E-03,5.50E-03,1.27E-02,9.86E-02
871,-8.30E-04,5.85E-03,1.20E-02,1.17E-01
872,1.82E-04,5.74E-03,6.18E-03,7.87E-02
873,1.53E-04,5.80E-03,6.77E-03,1.34E-01
874,-4.86E-04,5.39E-03,6.51E-03,6.66E-02
875,-9.13E-04,-5.47E-03,6.83E-03,9.19E-02
876,-5.71E-04,-5.31E-03,6.74E-03,6.58E-02
877,-2.73E-04,-5.29E-03,7.00E-03,8.40E-02
878,-3.62E-04,6.43E-03,9.22E-03,1.56E-01
879,2.46E-04,5.95E-03,9.28E-03,1.25E-01
880,3.17E-04,5.92E-03,8.89E-03,1.07E-01
881,-3.94E-04,6.39E-03,9.71E-03,1.08E-01
882,2.61E-04,5.73E-03,9.94E-03,1.28E-01
883,-9.20E-04,-5.67E-03,1.27E-02,1.30E-01
884,-7.91E-04,6.59E-03,8.75E-03,1.22E-01
885,3.64E-04,6.15E-03,6.84E-03,9.63E-02
886,-1.08E-03,6.08E-03,4.20E-03,1.36E-01
887,-8.02E-04,5.76E-03,3.66E-03,1.31E-01
