Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
2835,-3.40E-03,-5.23E-04,-1.39E-03,8.97E-01
2836,-3.46E-03,-3.41E-04,-1.31E-03,9.68E-01
2837,-3.38E-03,-3.39E-04,-1.50E-03,8.57E-01
2838,5.57E-05,3.72E-03,1.72E-04,3.18E-01
2839,3.32E-03,8.41E-04,-1.44E-03,3.69E-01
2840,-1.45E-04,-3.11E-03,2.00E-03,2.89E+00
2841,2.99E-03,1.98E-03,-1.00E-03,1.98E-01
2842,-2.77E-03,1.32E-03,-2.10E-03,3.39E-01
2843,1.12E-03,2.18E-03,-2.80E-03,5.23E-01
2844,2.11E-03,-2.77E-03,1.25E-03,8.26E-01
2845,8.87E-04,-2.18E-03,-2.86E-03,4.94E-01
2846,2.31E-03,-2.78E-03,7.84E-04,4.29E-01
2847,-2.89E-03,-1.41E-03,-1.84E-03,3.38E-01
2848,2.03E-03,-2.76E-03,1.41E-03,1.02E+00
2849,1.70E-03,2.60E-03,2.06E-03,2.06E+00
2850,2.35E-03,2.51E-04,-2.87E-03,2.63E-01
2851,2.84E-03,-2.33E-03,-4.98E-04,1.65E-01
2852,2.09E-03,8.38E-04,-2.95E-03,4.38E-01
2853,2.77E-03,-2.43E-03,-3.87E-04,1.78E-01
2854,-2.90E-03,1.30E-03,-1.93E-03,4.11E-01
2855,1.65E-03,2.48E-03,2.24E-03,2.52E+00
2856,1.32E-03,1.94E-03,-2.89E-03,5.56E-01
2857,-3.11E-05,3.58E-03,1.03E-03,6.46E-01
2858,1.58E-03,2.36E-03,2.41E-03,2.97E+00
2859,-1.55E-03,-1.37E-03,3.07E-03,6.22E+00
2860,-7.87E-05,1.37E-03,3.46E-03,7.10E+00
2861,-1.00E-03,2.22E-03,2.82E-03,5.17E+00
2862,-1.22E-03,-1.38E-03,3.22E-03,6.57E+00
2863,-1.05E-03,-1.38E-03,3.28E-03,6.59E+00
2864,-3.12E-03,-1.34E-03,-1.48E-03,5.30E-01
2865,-3.19E-03,-1.23E-03,-1.44E-03,6.19E-01
2866,1.94E-03,2.77E-03,1.55E-03,1.08E+00
2867,1.37E-03,-1.98E-03,-2.82E-03,4.73E-01
2868,-6.27E-04,2.16E-03,-2.96E-03,2.84E-01
2869,3.14E-03,-1.63E-03,-1.12E-03,1.72E-01
2870,-1.81E-03,1.60E-03,-2.83E-03,2.55E-01
2871,1.31E-03,1.63E-03,3.08E-03,5.48E+00
2872,-1.31E-03,-1.99E-03,-2.84E-03,2.80E-01
2873,-1.14E-03,-2.02E-03,2.89E-03,5.39E+00
2874,3.33E-03,-5.42E-04,-1.55E-03,3.15E-01
2875,-2.93E-03,1.61E-03,-1.64E-03,3.90E-01
2876,1.24E-03,-1.65E-03,3.08E-03,5.44E+00
2877,-2.40E-03,-2.36E-03,-1.55E-03,5.35E-01
2878,2.47E-03,2.77E-03,3.37E-04,1.92E-01
2879,-1.63E-03,1.60E-03,2.94E-03,5.54E+00
2880,2.34E-03,2.85E-03,5.68E-04,2.38E-01
2881,1.62E-03,-2.32E-03,2.39E-03,2.99E+00
2882,3.60E-03,-7.28E-04,-5.22E-04,6.73E-01
2883,-6.99E-04,-3.58E-03,-6.37E-04,7.43E-01
2884,1.81E-03,2.66E-03,1.87E-03,1.66E+00
2885,2.19E-03,-2.78E-03,1.09E-03,6.50E-01
2886,3.09E-03,1.81E-03,-1.01E-03,2.11E-01
2887,2.17E-03,6.87E-04,-2.94E-03,3.94E-01
2888,-5.20E-05,-3.54E-03,1.09E-03,9.60E-01
2889,-1.12E-03,1.98E-03,-2.95E-03,2.02E-01
2890,-2.99E-03,1.47E-03,-1.66E-03,4.46E-01
2891,-3.02E-03,1.31E-03,-1.72E-03,4.99E-01
2892,2.26E-03,-5.23E-04,-2.90E-03,3.28E-01
2893,2.07E-03,9.78E-04,-2.93E-03,4.68E-01
2894,-4.12E-04,3.68E-03,-4.17E-04,5.83E-01
2895,-1.44E-04,-3.22E-03,1.82E-03,2.48E+00
2896,-8.85E-04,-2.20E-03,-2.85E-03,3.17E-01
2897,1.17E-03,1.37E-03,3.25E-03,6.66E+00
2898,-7.11E-04,-2.56E-03,2.59E-03,4.55E+00
2899,1.63E-03,-2.43E-03,2.27E-03,2.69E+00
2900,1.68E-03,-2.52E-03,2.13E-03,2.37E+00
2901,3.36E-03,-2.09E-04,-1.57E-03,3.22E-01
2902,-2.65E-05,-2.35E-03,-2.86E-03,4.53E-01
2903,3.34E-04,-2.19E-03,-2.97E-03,5.11E-01
2904,-1.82E-03,-2.83E-03,-1.55E-03,7.61E-01
2905,-2.83E-06,-1.52E-03,-3.38E-03,5.64E-01
2906,-1.28E-04,-1.34E-03,-3.45E-03,6.31E-01
2907,1.18E-04,-1.35E-03,-3.45E-03,7.03E-01
2908,-1.45E-03,-1.81E-03,2.90E-03,5.40E+00
2909,2.33E-03,-2.82E-03,5.86E-04,3.33E-01
2910,-1.67E-03,3.06E-03,-1.32E-03,8.20E-01
2911,-3.06E-03,-1.34E-03,-1.61E-03,4.58E-01
2912,-2.98E-03,-1.37E-03,-1.73E-03,3.95E-01
2913,-5.98E-04,-3.62E-03,-4.62E-04,6.97E-01
2914,-4.91E-04,-5.13E-04,3.64E-03,3.15E+00
2915,-3.05E-03,-1.46E-03,-1.52E-03,4.40E-01
2916,-2.00E-03,-1.38E-03,-2.80E-03,2.43E-01
2917,-9.10E-05,3.54E-03,1.17E-03,8.92E-01
2918,-8.81E-04,-1.37E-03,3.33E-03,6.54E+00
2919,-2.78E-03,-1.88E-03,-1.57E-03,2.52E-01
2920,1.56E-03,1.76E-03,-2.89E-03,5.54E-01
2921,-2.28E-03,-2.48E-03,-1.54E-03,6.26E-01
2922,-1.41E-04,-3.32E-03,1.63E-03,2.05E+00
2923,1.14E-03,-1.14E-03,3.34E-03,7.01E+00
2924,-1.36E-03,3.27E-03,-1.16E-03,8.41E-01
2925,-1.26E-03,3.35E-03,-1.06E-03,8.44E-01
2926,-2.45E-03,-1.32E-03,2.45E-03,4.08E+00
2927,-2.74E-04,2.23E-03,-2.97E-03,3.90E-01
2928,4.53E-05,2.40E-03,-2.84E-03,4.62E-01
2929,-4.03E-04,-2.85E-03,2.33E-03,3.81E+00
2930,1.51E-03,2.27E-03,2.54E-03,3.39E+00
2931,-9.32E-04,-2.41E-03,2.65E-03,4.71E+00
2932,-9.97E-04,-2.29E-03,2.74E-03,4.92E+00
2933,2.26E-03,3.68E-04,-2.93E-03,2.93E-01
2934,-1.26E-03,-1.89E-03,2.93E-03,5.49E+00
2935,-2.71E-03,1.99E-03,-1.60E-03,2.48E-01
2936,-2.83E-03,1.79E-03,-1.61E-03,3.01E-01
2937,1.53E-03,1.21E-03,-3.17E-03,6.49E-01
2938,1.46E-03,1.03E-03,-3.26E-03,6.93E-01
2939,1.32E-03,1.20E-03,-3.26E-03,7.62E-01
2940,-8.06E-04,2.09E-03,-2.97E-03,2.26E-01
2941,1.40E-03,1.82E-03,-2.93E-03,5.68E-01
2942,-5.30E-04,-1.37E-03,3.41E-03,6.40E+00
2943,-7.07E-04,-1.37E-03,3.37E-03,6.43E+00
2944,5.59E-04,-2.14E-03,-2.97E-03,5.27E-01
2945,-3.48E-04,-1.37E-03,3.43E-03,6.55E+00
2946,2.01E-03,-2.67E-03,1.60E-03,1.31E+00
2947,-1.41E-03,1.83E-03,2.92E-03,5.45E+00
2948,-2.21E-04,3.06E-03,2.11E-03,3.15E+00
2949,2.03E-03,-1.23E-03,-2.85E-03,4.42E-01
2950,-1.70E-03,-1.39E-03,2.99E-03,5.88E+00
2951,-2.88E-03,-1.77E-03,-1.53E-03,2.68E-01
2952,1.89E-03,-1.34E-03,-2.90E-03,4.65E-01
2953,-3.87E-04,2.75E-03,2.48E-03,4.24E+00
2954,-3.05E-03,1.41E-03,-1.59E-03,5.15E-01
2955,2.29E-03,-7.03E-04,-2.84E-03,3.61E-01
2956,7.45E-04,1.23E-03,3.43E-03,8.16E+00
2957,2.24E-03,5.17E-04,-2.92E-03,3.37E-01
2958,-1.58E-04,3.39E-03,1.54E-03,1.67E+00
2959,-3.32E-04,-3.68E-03,-7.64E-05,5.25E-01
2960,-2.39E-03,1.24E-03,-2.57E-03,2.49E-01
2961,-1.22E-04,3.47E-03,1.36E-03,1.26E+00
2962,7.58E-04,-2.09E-03,-2.97E-03,5.31E-01
2963,2.44E-03,2.77E-03,4.79E-04,2.17E-01
2964,-5.68E-04,-2.21E-03,-2.92E-03,3.42E-01
2965,-3.33E-04,-2.97E-03,2.18E-03,3.44E+00
2966,-1.07E-03,-5.14E-04,3.52E-03,6.36E+00
2967,7.00E-04,-1.36E-03,-3.38E-03,8.89E-01
2968,5.62E-04,-1.25E-03,-3.45E-03,8.82E-01
2969,7.54E-04,-1.16E-03,-3.44E-03,9.59E-01
2970,-2.05E-03,2.73E-03,-1.50E-03,6.71E-01
2971,-9.79E-04,2.03E-03,-2.96E-03,1.98E-01
2972,-2.86E-04,3.72E-03,1.51E-05,4.82E-01
2973,1.36E-03,-1.84E-03,2.92E-03,4.68E+00
2974,-1.34E-03,8.26E-04,-3.37E-03,4.58E-01
2975,-1.50E-03,3.17E-03,-1.25E-03,8.35E-01
2976,-1.15E-04,-3.48E-03,1.25E-03,1.25E+00
2977,-3.26E-03,3.84E-04,1.75E-03,2.75E+00
2978,-3.31E-03,1.94E-04,1.68E-03,2.64E+00
2979,-3.22E-03,1.98E-04,1.85E-03,2.83E+00
2980,-7.94E-04,2.47E-03,2.67E-03,4.79E+00
2981,-6.53E-04,-2.68E-03,2.47E-03,4.27E+00
2982,3.19E-03,1.52E-03,-1.17E-03,2.71E-01
2983,-2.57E-03,2.17E-03,-1.59E-03,2.97E-01
2984,-8.29E-04,3.59E-03,-5.88E-04,7.80E-01
2985,3.26E-03,-1.75E-03,2.20E-04,3.19E-01
2986,-2.71E-03,-2.39E-03,-8.14E-04,8.38E-01
2987,-2.56E-03,-2.56E-03,-7.94E-04,1.12E+00
2988,-2.52E-03,-2.65E-03,-6.13E-04,1.68E+00
2989,-1.62E-04,-1.37E-03,3.44E-03,6.90E+00
2990,-2.53E-03,1.24E-03,-2.43E-03,2.68E-01
2991,-2.01E-04,1.27E-03,3.49E-03,6.50E+00
2992,-1.59E-03,-3.04E-03,-1.40E-03,8.27E-01
2993,-2.61E-03,-2.12E-03,-1.56E-03,3.54E-01
2994,2.31E-03,-2.10E-04,-2.90E-03,2.60E-01
2995,-1.21E-03,-3.49E-03,2.60E-04,1.82E+00
2996,-1.25E-03,-3.46E-03,4.43E-04,2.25E+00
2997,-1.36E-03,-3.43E-03,2.63E-04,2.64E+00
2998,-3.54E-04,3.71E-03,-2.15E-04,5.45E-01
2999,-9.71E-04,-3.43E-03,-1.00E-03,8.05E-01
3000,-1.62E-03,-1.75E-03,2.84E-03,5.24E+00
3001,-5.28E-04,2.64E-03,2.57E-03,4.53E+00
3002,-1.96E-03,1.25E-03,-2.90E-03,2.36E-01
3003,-3.11E-03,-1.21E-03,-1.62E-03,5.43E-01
3004,-1.56E-03,1.24E-03,3.14E-03,6.42E+00
3005,-1.57E-03,-1.71E-03,-2.89E-03,2.48E-01
3006,-2.80E-04,-3.06E-03,2.06E-03,3.12E+00
3007,2.98E-03,2.07E-03,-8.31E-04,1.76E-01
3008,-1.63E-04,-3.66E-03,5.29E-04,4.10E-01
3009,-1.41E-03,-1.83E-03,-2.90E-03,2.45E-01
3010,-3.18E-03,-1.14E-03,-1.53E-03,6.22E-01
3011,4.01E-04,3.64E-04,3.68E-03,7.55E+00
3012,2.84E-03,2.36E-03,-4.50E-04,1.54E-01
3013,-1.65E-03,-2.46E-03,2.22E-03,4.47E+00
3014,2.34E-03,2.80E-03,7.55E-04,3.19E-01
3015,-2.23E-03,-1.61E-04,-2.97E-03,1.52E-01
3016,1.02E-03,-9.81E-04,3.43E-03,7.75E+00
3017,2.13E-03,2.77E-03,1.28E-03,7.25E-01
3018,-1.33E-04,-3.41E-03,1.44E-03,1.63E+00
3019,9.70E-04,6.99E-04,3.52E-03,8.42E+00
3020,1.10E-03,7.06E-04,3.48E-03,8.13E+00
3021,1.03E-03,8.63E-04,3.47E-03,8.14E+00
3022,1.59E-03,-1.58E-03,-2.96E-03,5.07E-01
3023,-9.04E-04,3.54E-03,-7.43E-04,7.92E-01
3024,-2.18E-03,2.62E-03,-1.50E-03,6.07E-01
3025,-4.57E-04,-3.67E-03,-1.63E-04,6.01E-01
3026,9.13E-04,1.04E-03,3.45E-03,8.09E+00
3027,1.14E-03,9.77E-04,3.40E-03,7.57E+00
3028,2.70E-03,-2.54E-03,-7.09E-05,2.05E-01
3029,2.24E-03,2.79E-03,1.03E-03,4.81E-01
3030,2.11E-03,-9.35E-04,-2.90E-03,4.20E-01
3031,-1.14E-03,3.42E-03,-9.65E-04,8.32E-01
3032,-1.75E-03,-1.61E-03,-2.85E-03,2.59E-01
3033,2.29E-03,9.85E-05,-2.93E-03,2.43E-01
3034,-1.80E-03,1.43E-03,2.92E-03,5.48E+00
3035,1.97E-03,1.09E-03,-2.96E-03,5.02E-01
3036,2.15E-03,-1.29E-03,2.73E-03,4.04E+00
3037,2.00E-03,-2.39E-04,3.12E-03,6.27E+00
3038,2.02E-03,-4.62E-04,3.08E-03,5.98E+00
3039,2.01E-03,6.48E-04,3.06E-03,5.95E+00
3040,2.00E-03,4.31E-04,3.10E-03,6.23E+00
3041,1.13E-03,1.17E-03,3.34E-03,7.21E+00
3042,2.34E-03,1.75E-03,2.30E-03,2.66E+00
3043,1.20E-03,7.99E-04,3.43E-03,7.72E+00
3044,-2.67E-03,1.25E-03,-2.27E-03,3.05E-01
3045,2.04E-03,-6.80E-04,3.03E-03,5.60E+00
3046,2.00E-03,2.11E-04,3.13E-03,6.39E+00
3047,2.51E-03,1.96E-03,1.93E-03,1.73E+00
3048,2.42E-03,1.86E-03,2.12E-03,2.17E+00
3049,7.79E-04,2.21E-03,-2.89E-03,5.35E-01
3050,2.45E-03,-1.86E-03,2.07E-03,2.13E+00
3051,3.00E-04,5.31E-04,3.67E-03,7.02E+00
3052,2.88E-05,-1.36E-03,3.45E-03,7.35E+00
3053,2.72E-03,-2.04E-03,1.47E-03,1.09E+00
3054,2.81E-03,-2.06E-03,1.26E-03,8.40E-01
3055,2.96E-03,2.08E-03,8.99E-04,4.90E-01
3056,-8.46E-04,-3.49E-03,-9.09E-04,7.76E-01
3057,4.21E-04,-1.34E-03,3.43E-03,7.83E+00
3058,-2.55E-03,-1.28E-03,2.37E-03,3.92E+00
3059,-2.36E-04,2.85E-03,2.39E-03,3.91E+00
3060,3.35E-03,-7.10E-04,-1.44E-03,3.13E-01
3061,2.05E-03,1.10E-03,2.90E-03,5.00E+00
3062,2.01E-03,8.83E-04,3.00E-03,5.51E+00
3063,-5.14E-04,-3.65E-03,-3.02E-04,6.46E-01
3064,-1.97E-04,3.31E-03,1.71E-03,2.11E+00
3065,5.03E-04,1.95E-04,3.68E-03,8.05E+00
3066,-1.29E-03,-3.30E-03,-1.06E-03,9.16E-01
3067,-1.55E-03,1.75E-03,2.89E-03,5.41E+00
3068,-3.63E-04,-3.68E-03,8.63E-05,5.08E-01
3069,-3.13E-03,-1.44E-03,-1.39E-03,5.24E-01
3070,-7.46E-04,-2.16E-03,-2.92E-03,3.02E-01
3071,-1.44E-05,3.71E-03,3.85E-04,3.00E-01
3072,-2.24E-03,1.92E-03,2.26E-03,4.52E+00
3073,-1.73E-03,-1.57E-03,2.88E-03,5.39E+00
3074,1.43E-03,1.76E-03,2.95E-03,4.79E+00
3075,2.95E-03,2.16E-03,-7.00E-04,1.63E-01
3076,-1.21E-03,1.24E-03,3.29E-03,6.90E+00
3077,3.41E-03,-2.83E-04,-1.43E-03,3.43E-01
3078,-1.60E-04,-3.63E-03,6.97E-04,5.06E-01
3079,2.63E-03,2.64E-03,3.56E-05,1.66E-01
3080,1.80E-03,1.35E-03,-2.96E-03,5.48E-01
3081,-1.37E-03,-3.21E-03,-1.24E-03,8.58E-01
3082,-1.00E-03,-2.10E-03,-2.89E-03,2.72E-01
3083,9.34E-04,-1.10E-03,-3.42E-03,9.66E-01
3084,-2.47E-04,3.21E-03,1.87E-03,2.54E+00
3085,-2.42E-03,2.34E-03,-1.59E-03,4.05E-01
3086,-2.32E-03,8.91E-04,-2.77E-03,2.30E-01
3087,-2.27E-03,7.17E-04,-2.86E-03,2.10E-01
3088,-2.42E-03,7.17E-04,-2.73E-03,2.33E-01
3089,8.98E-04,8.29E-04,3.51E-03,8.46E+00
3090,-3.11E-03,1.07E-03,1.73E-03,3.19E+00
3091,-9.55E-05,3.66E-03,7.03E-04,3.56E-01
3092,9.92E-04,1.06E-03,-3.42E-03,1.02E+00
3093,1.04E-03,9.14E-04,-3.45E-03,1.04E+00
3094,-3.35E-03,3.61E-04,1.57E-03,2.57E+00
3095,-3.39E-03,1.92E-04,1.50E-03,2.48E+00
3096,-1.08E-03,-2.15E-03,2.82E-03,5.18E+00
3097,9.60E-04,-2.00E-03,-2.97E-03,5.33E-01
3098,-3.13E-03,1.28E-03,-1.56E-03,6.05E-01
3099,1.37E-03,-1.68E-03,3.01E-03,5.03E+00
3100,-3.43E-03,-1.61E-04,-1.41E-03,9.21E-01
3101,1.57E-03,-1.95E-03,2.73E-03,4.00E+00
3102,2.22E-03,-3.50E-04,-2.96E-03,2.95E-01
3103,-1.73E-03,1.25E-03,3.05E-03,6.01E+00
3104,1.61E-03,1.59E-03,-2.95E-03,5.69E-01
3105,1.04E-03,2.09E-03,-2.90E-03,5.52E-01
3106,7.18E-04,-1.17E-03,3.45E-03,7.96E+00
3107,3.28E-03,1.23E-03,-1.25E-03,3.28E-01
3108,-2.25E-03,1.23E-03,-2.69E-03,2.39E-01
3109,1.08E-03,-5.20E-04,3.51E-03,8.36E+00
3110,2.24E-04,-1.35E-03,3.45E-03,7.71E+00
3111,6.14E-04,-1.33E-03,3.41E-03,7.77E+00
3112,-1.54E-03,-3.13E-03,-1.23E-03,9.04E-01
3113,-1.39E-03,1.24E-03,3.22E-03,6.75E+00
3114,2.61E-03,-2.63E-03,5.72E-05,2.20E-01
3115,3.52E-04,-1.32E-03,-3.45E-03,7.88E-01
3116,-5.82E-05,3.62E-03,8.71E-04,4.75E-01
3117,-1.65E-03,1.59E-03,-2.93E-03,2.33E-01
3118,-2.86E-03,1.20E-03,-2.06E-03,3.83E-01
3119,-1.19E-03,2.17E-03,2.78E-03,5.03E+00
3120,1.99E-03,2.65E-03,1.69E-03,1.31E+00
3121,-1.01E-03,3.48E-03,-8.71E-04,8.11E-01
3122,3.28E-03,1.75E-03,1.14E-04,3.35E-01
3123,-2.13E-03,-2.66E-03,-1.45E-03,7.49E-01
3124,1.41E-03,-3.52E-04,3.42E-03,7.36E+00
3125,-1.69E-04,-3.58E-03,9.10E-04,7.35E-01
3126,1.32E-04,1.20E-03,3.52E-03,7.37E+00
3127,3.13E-03,-1.79E-03,-8.39E-04,1.40E-01
3128,-5.69E-04,3.66E-03,-4.58E-04,6.54E-01
3129,1.18E-03,-1.98E-03,-2.90E-03,5.03E-01
3130,-2.73E-04,-3.67E-03,3.98E-04,4.27E-01
3131,-1.99E-03,-2.76E-03,-1.46E-03,7.84E-01
3132,1.07E-03,5.56E-04,3.51E-03,8.25E+00
3133,-2.17E-04,-2.25E-03,-2.93E-03,4.24E-01
3134,3.38E-03,6.05E-05,-1.55E-03,3.38E-01
3135,-3.06E-03,-1.54E-03,-1.41E-03,4.40E-01
3136,3.31E-03,-1.18E-03,-1.20E-03,2.41E-01
3137,-8.61E-04,-3.52E-03,-7.35E-04,8.13E-01
3138,-1.29E-03,2.08E-03,2.81E-03,5.06E+00
3139,1.37E-03,1.43E-03,3.15E-03,5.81E+00
3140,-3.05E-03,-1.61E-04,-2.11E-03,5.21E-01
3141,-2.57E-04,2.96E-03,2.25E-03,3.51E+00
3142,-1.78E-03,-1.40E-03,-2.94E-03,2.28E-01
3143,1.88E-03,1.22E-03,-2.97E-03,5.32E-01
3144,-8.70E-04,-2.52E-03,2.57E-03,4.53E+00
3145,1.70E-03,-1.38E-03,-2.99E-03,5.06E-01
3146,-3.02E-03,1.53E-03,-1.55E-03,4.69E-01
3147,3.39E-03,6.99E-04,-1.35E-03,3.82E-01
3148,3.37E-03,8.95E-04,-1.30E-03,3.72E-01
3149,-3.48E-03,-5.82E-04,1.16E-03,2.32E+00
3150,-2.56E-03,-2.24E-03,-1.47E-03,4.46E-01
3151,3.33E-03,1.08E-03,-1.27E-03,3.52E-01
3152,2.22E-03,-4.75E-05,-2.98E-03,2.47E-01
3153,-1.86E-03,8.80E-04,-3.09E-03,2.22E-01
3154,-1.79E-03,7.06E-04,-3.18E-03,2.27E-01
3155,-1.96E-03,7.12E-04,-3.08E-03,2.03E-01
3156,-1.40E-03,1.97E-03,2.83E-03,5.14E+00
3157,3.38E-03,2.55E-04,-1.51E-03,3.55E-01
3158,1.23E-03,6.56E-04,-3.45E-03,8.66E-01
3159,1.35E-03,-2.37E-04,-3.45E-03,7.22E-01
3160,1.37E-03,3.40E-06,-3.45E-03,6.88E-01
3161,-9.81E-04,2.39E-03,2.68E-03,4.77E+00
3162,-4.87E-04,1.22E-03,3.48E-03,6.28E+00
3163,1.35E-03,2.38E-04,-3.45E-03,7.09E-01
3164,3.09E-03,1.91E-03,-8.20E-04,1.83E-01
3165,3.22E-03,-1.48E-03,-1.08E-03,1.86E-01
3166,-2.12E-03,1.22E-03,-2.80E-03,2.37E-01
3167,8.29E-04,-9.96E-04,3.48E-03,8.17E+00
3168,-2.03E-03,2.14E-03,2.27E-03,4.62E+00
3169,-2.01E-03,2.26E-03,2.17E-03,5.08E+00
3170,2.10E-03,1.30E-03,2.78E-03,4.36E+00
3171,-3.23E-04,3.12E-03,2.01E-03,2.93E+00
3172,5.25E-04,1.20E-03,3.48E-03,8.38E+00
3173,-3.46E-04,-3.68E-03,2.48E-04,4.73E-01
3174,-4.26E-05,1.22E-03,3.51E-03,6.76E+00
3175,-3.27E-03,1.46E-05,1.77E-03,2.74E+00
3176,-3.42E-03,3.56E-04,1.40E-03,2.42E+00
3177,-3.47E-03,1.92E-04,1.31E-03,2.34E+00
3178,1.03E-03,-9.27E-04,-3.44E-03,9.85E-01
3179,2.12E-03,2.68E-03,1.48E-03,9.72E-01
3180,2.63E-03,-2.00E-03,1.68E-03,1.40E+00
3181,-1.29E-03,1.70E-03,-3.05E-03,1.28E-01
3182,-2.38E-03,3.71E-04,2.83E-03,5.04E+00
3183,-2.46E-03,1.93E-04,2.78E-03,4.84E+00
3184,-2.31E-03,1.92E-04,2.90E-03,5.35E+00
3185,3.01E-03,-2.09E-03,-5.62E-04,1.40E-01
3186,-1.72E-03,3.68E-04,3.27E-03,7.14E+00
3187,1.76E-03,2.33E-03,2.32E-03,2.68E+00
3188,-2.79E-03,1.18E-03,-2.16E-03,3.51E-01
3189,-1.82E-03,-1.41E-03,2.91E-03,5.53E+00
3190,-3.52E-03,-3.41E-04,-1.12E-03,1.08E+00
3191,-1.13E-03,-1.98E-03,-2.92E-03,2.26E-01
3192,-1.08E-03,3.40E-03,1.08E-03,2.30E+00
3193,-1.10E-03,3.35E-03,1.22E-03,2.75E+00
3194,-1.59E-03,2.67E-03,2.05E-03,4.91E+00
3195,-1.52E-03,2.77E-03,1.97E-03,4.94E+00
3196,-3.57E-03,-5.78E-04,8.46E-04,2.13E+00
3197,1.46E-03,1.93E-03,2.83E-03,4.32E+00
3198,1.53E-03,2.10E-03,2.67E-03,3.77E+00
3199,3.40E-03,-9.24E-05,-1.48E-03,3.43E-01
3200,-3.58E-03,-6.47E-04,7.17E-04,2.09E+00
3201,2.79E-03,-2.42E-03,-1.91E-04,1.87E-01
3202,-1.98E-03,2.85E-03,-1.36E-03,7.72E-01
3203,2.46E-03,-2.73E-03,5.03E-04,3.05E-01
3204,-1.94E-03,-1.38E-03,2.85E-03,5.29E+00
3205,-1.91E-03,-1.51E-03,2.80E-03,5.13E+00
3206,-3.48E-04,1.15E-03,3.52E-03,5.91E+00
3207,-3.69E-03,-3.59E-04,-1.11E-04,1.63E+00
3208,-2.46E-03,8.92E-04,-2.64E-03,2.53E-01
3209,-2.56E-03,7.17E-04,-2.60E-03,2.70E-01
3210,1.59E-04,-2.14E-03,-3.02E-03,5.02E-01
3211,1.35E-03,-1.36E-03,3.18E-03,5.79E+00
3212,-1.91E-03,-1.69E-04,-3.18E-03,1.61E-01
3213,-1.98E-03,1.46E-05,-3.14E-03,1.29E-01
3214,-1.81E-03,1.46E-05,-3.24E-03,1.92E-01
3215,-1.84E-03,2.97E-03,-1.30E-03,8.29E-01
3216,1.59E-03,-2.06E-03,2.64E-03,3.70E+00
3217,1.37E-03,-1.52E-03,3.09E-03,5.37E+00
3218,-3.58E-03,-3.42E-04,-9.28E-04,1.19E+00
3219,-3.62E-03,-3.46E-04,-7.33E-04,1.31E+00
3220,-3.61E-03,-1.65E-04,-8.39E-04,1.25E+00
3221,-3.69E-03,-3.47E-04,2.72E-04,1.81E+00
3222,-1.29E-04,3.69E-03,5.44E-04,3.30E-01
3223,3.38E-03,-8.32E-04,-1.30E-03,3.02E-01
3224,-6.52E-04,1.22E-03,3.45E-03,6.43E+00
3225,1.71E-04,2.27E-03,-2.95E-03,4.90E-01
3226,1.14E-03,1.95E-03,-2.96E-03,5.76E-01
3227,2.64E-03,2.62E-03,2.62E-04,1.90E-01
3228,-8.35E-04,1.23E-03,3.41E-03,6.79E+00
3229,2.56E-03,2.67E-03,4.64E-04,2.22E-01
3230,2.26E-03,-2.67E-03,1.21E-03,7.81E-01
3231,2.35E-03,2.72E-03,9.58E-04,4.41E-01
3232,2.64E-03,-2.59E-03,2.78E-04,2.59E-01
3233,2.27E-03,2.71E-03,1.16E-03,5.88E-01
3234,3.20E-04,1.20E-03,3.51E-03,8.05E+00
3235,-5.03E-05,2.22E-03,-2.99E-03,4.49E-01
3236,-2.41E-03,-1.21E-03,-2.55E-03,2.45E-01
3237,-2.54E-03,-1.21E-03,-2.42E-03,2.60E-01
3238,1.17E-03,-4.45E-04,3.50E-03,8.12E+00
3239,-1.38E-03,5.35E-04,-3.41E-03,5.46E-01
3240,-1.89E-03,1.25E-03,2.95E-03,5.59E+00
3241,-2.78E-03,-1.22E-03,-2.13E-03,3.21E-01
3242,-1.46E-03,1.61E-03,-3.02E-03,1.82E-01
3243,-1.42E-03,-3.41E-03,1.21E-04,2.62E+00
3244,1.82E-03,2.44E-03,2.15E-03,2.24E+00
3245,-3.00E-03,-1.23E-03,-1.79E-03,4.42E-01
3246,-2.06E-03,1.91E-04,-3.08E-03,1.27E-01
3247,-1.14E-03,-3.12E-03,1.63E-03,3.61E+00
3248,-1.14E-03,-3.22E-03,1.43E-03,3.47E+00
3249,2.96E-03,2.19E-03,-5.29E-04,1.53E-01
3250,3.34E-03,-1.01E-03,-1.27E-03,2.74E-01
3251,-1.04E-03,1.86E-03,-3.05E-03,1.06E-01
3252,-1.43E-03,-2.81E-03,1.94E-03,4.75E+00
3253,-1.40E-03,-2.89E-03,1.84E-03,4.85E+00
3254,1.69E-03,2.20E-03,2.49E-03,3.16E+00
3255,-2.95E-03,1.40E-03,1.78E-03,3.98E+00
3256,-2.67E-03,1.68E-03,1.97E-03,4.68E+00
3257,-1.21E-03,-6.95E-04,-3.44E-03,6.38E-01
3258,-2.75E-03,-2.00E-03,-1.47E-03,2.88E-01
3259,-1.54E-04,3.72E-03,2.07E-04,3.83E-01
3260,1.63E-03,-2.18E-03,2.51E-03,3.31E+00
3261,-1.51E-03,-1.22E-03,3.16E-03,6.57E+00
3262,-1.02E-03,1.24E-03,3.36E-03,6.96E+00
