Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
3405,-1.65E-03,0.00E+00,-3.63E-05,4.42E-02, null
3406,-1.77E-03,0.00E+00,4.07E-04,2.70E-02, null
3407,-1.47E-03,1.82E-12,4.26E-04,7.39E-02, null
3408,-1.49E-03,0.00E+00,5.25E-04,7.17E-02, null
3409,-1.36E-03,0.00E+00,4.59E-04,9.41E-02, null
3410,-1.50E-03,0.00E+00,-3.63E-04,6.35E-02, null
3411,-1.45E-03,-1.46E-11,-6.16E-05,7.75E-02, null
3412,-1.70E-03,0.00E+00,1.08E-03,3.58E-02, null
3413,-1.65E-03,3.64E-12,9.59E-04,4.24E-02, null
3414,-1.51E-03,3.64E-12,5.96E-04,6.69E-02, null
3415,-1.59E-03,7.28E-12,1.09E-03,5.15E-02, null
3416,-1.85E-03,0.00E+00,1.14E-03,2.29E-02, null
3417,-1.45E-03,0.00E+00,5.37E-04,7.80E-02, null
3418,-1.45E-03,3.64E-12,5.77E-04,7.66E-02, null
3419,-1.50E-03,0.00E+00,1.06E-03,6.97E-02, null
3420,-1.43E-03,-1.82E-12,6.70E-04,8.17E-02, null
3421,-2.34E-03,-1.82E-12,1.39E-03,7.87E-02, null
3422,-2.34E-03,-1.82E-12,1.63E-03,1.03E-01, null
3423,-2.31E-03,0.00E+00,1.65E-03,9.99E-02, null
3424,-2.31E-03,0.00E+00,1.39E-03,7.38E-02, null
3425,-2.37E-03,0.00E+00,1.67E-03,1.13E-01, null
3426,-2.32E-03,-1.82E-12,1.66E-03,1.03E-01, null
3427,-2.41E-03,-4.55E-12,9.99E-04,7.92E-02, null
3428,-2.32E-03,0.00E+00,1.35E-03,7.18E-02, null
3429,-2.38E-03,0.00E+00,1.09E-03,7.65E-02, null
3430,-2.27E-03,5.46E-12,1.30E-03,6.49E-02, null
3431,-2.53E-03,0.00E+00,1.28E-03,1.14E-01, null
3432,-2.47E-03,-7.28E-12,1.49E-03,1.12E-01, null
3433,-2.42E-03,0.00E+00,1.33E-03,9.29E-02, null
3434,-2.31E-03,0.00E+00,1.68E-03,1.02E-01, null
3435,-2.34E-03,0.00E+00,1.70E-03,1.11E-01, null
3436,-2.48E-03,-9.09E-13,1.61E-03,1.31E-01, null
3437,-2.50E-03,-7.28E-12,1.72E-03,1.45E-01, null
3438,-2.47E-03,0.00E+00,1.77E-03,1.45E-01, null
3439,-2.42E-03,3.64E-12,1.86E-03,1.45E-01, null
3440,-2.30E-03,-3.64E-12,1.85E-03,1.17E-01, null
3441,-2.28E-03,-3.64E-12,1.92E-03,1.22E-01, null
3442,-2.22E-03,0.00E+00,1.84E-03,9.74E-02, null
3443,-2.60E-03,0.00E+00,1.82E-03,1.70E-01, null
3444,-2.51E-03,0.00E+00,1.94E-03,1.70E-01, null
3445,-2.15E-03,-7.28E-12,1.34E-03,5.13E-02, null
3446,-2.09E-03,7.28E-12,1.24E-03,4.13E-02, null
3447,-2.10E-03,-1.82E-12,1.60E-03,5.73E-02, null
3448,-2.11E-03,0.00E+00,1.59E-03,5.78E-02, null
3449,-2.07E-03,7.28E-12,1.36E-03,4.28E-02, null
3450,-2.15E-03,-1.82E-12,1.92E-03,9.36E-02, null
3451,-1.98E-03,0.00E+00,1.88E-03,6.38E-02, null
3452,-2.10E-03,1.36E-12,1.65E-03,6.17E-02, null
3453,-2.11E-03,0.00E+00,1.60E-03,5.83E-02, null
3454,-2.11E-03,-3.64E-12,1.95E-03,9.24E-02, null
3455,-2.09E-03,-3.64E-12,1.98E-03,9.12E-02, null
3456,-2.11E-03,4.55E-13,1.61E-03,5.88E-02, null
3457,-2.10E-03,0.00E+00,1.61E-03,5.76E-02, null
3458,-2.36E-03,3.64E-12,1.95E-03,1.45E-01, null
3459,-2.31E-03,0.00E+00,2.01E-03,1.41E-01, null
3460,-2.49E-03,-9.09E-13,1.96E-03,1.69E-01, null
3461,-2.40E-03,-2.73E-12,2.07E-03,1.66E-01, null
3462,-2.42E-03,-2.73E-12,2.08E-03,1.70E-01, null
3463,-2.31E-03,-1.82E-12,2.18E-03,1.61E-01, null
3464,-2.31E-03,0.00E+00,2.21E-03,1.65E-01, null
3465,-2.41E-03,0.00E+00,2.09E-03,1.70E-01, null
3466,-2.30E-03,0.00E+00,2.22E-03,1.65E-01, null
3467,-2.40E-03,0.00E+00,2.31E-03,2.15E-01, null
3468,-2.41E-03,-3.64E-12,2.30E-03,2.15E-01, null
3469,-2.28E-03,0.00E+00,2.43E-03,2.16E-01, null
3470,-2.19E-03,0.00E+00,2.33E-03,1.61E-01, null
3471,-2.48E-03,-9.09E-13,2.40E-03,2.15E-01, null
3472,-2.27E-03,9.09E-13,2.44E-03,2.16E-01, null
3473,-2.35E-03,-9.09E-13,2.53E-03,2.22E-01, null
3474,-2.36E-03,0.00E+00,2.51E-03,2.22E-01, null
3475,-2.42E-03,0.00E+00,2.60E-03,1.76E-01, null
3476,-2.43E-03,0.00E+00,2.59E-03,1.75E-01, null
3477,-2.22E-03,-9.09E-13,2.64E-03,2.28E-01, null
3478,-2.29E-03,0.00E+00,2.72E-03,1.85E-01, null
3479,-2.48E-03,9.09E-13,2.66E-03,9.28E-02, null
3480,-2.28E-03,0.00E+00,2.73E-03,1.86E-01, null
3481,-2.33E-03,9.09E-13,2.79E-03,1.01E-01, null
3482,-2.35E-03,-5.46E-12,2.78E-03,1.00E-01, null
3483,-2.53E-03,-6.37E-12,2.72E-03,0.00E+00,4.65E+00
3484,-2.39E-03,-6.37E-12,2.84E-03,0.00E+00,5.09E+00
3485,-2.15E-03,1.82E-12,1.97E-03,1.03E-01, null
3486,-2.24E-03,0.00E+00,2.09E-03,1.38E-01, null
3487,-2.17E-03,-3.64E-12,2.16E-03,1.37E-01, null
3488,-2.12E-03,1.82E-12,2.03E-03,1.06E-01, null
3489,-2.13E-03,3.64E-12,2.19E-03,1.35E-01, null
3490,-2.03E-03,0.00E+00,2.30E-03,1.33E-01, null
3491,-2.04E-03,3.64E-12,2.15E-03,1.09E-01, null
3492,-1.99E-03,0.00E+00,2.24E-03,1.15E-01, null
3493,-1.95E-03,0.00E+00,2.11E-03,8.64E-02, null
3494,-2.29E-03,-1.82E-12,2.20E-03,1.61E-01, null
3495,-2.06E-03,0.00E+00,2.44E-03,1.56E-01, null
3496,-2.04E-03,0.00E+00,2.33E-03,1.38E-01, null
3497,-2.18E-03,0.00E+00,2.34E-03,1.60E-01, null
3498,-2.18E-03,0.00E+00,2.33E-03,1.59E-01, null
3499,-2.18E-03,0.00E+00,2.31E-03,1.58E-01, null
3500,-2.05E-03,0.00E+00,2.45E-03,1.56E-01, null
3501,-2.14E-03,0.00E+00,2.56E-03,2.15E-01, null
3502,-2.15E-03,-9.09E-13,2.55E-03,2.15E-01, null
3503,-2.01E-03,0.00E+00,2.66E-03,2.12E-01, null
3504,-1.92E-03,0.00E+00,2.55E-03,1.49E-01, null
3505,-2.21E-03,5.46E-12,2.65E-03,2.28E-01, null
3506,-2.00E-03,0.00E+00,2.67E-03,2.11E-01, null
3507,-2.07E-03,-6.37E-12,2.76E-03,2.31E-01, null
3508,-2.08E-03,-9.09E-13,2.75E-03,2.31E-01, null
3509,-2.13E-03,-9.09E-13,2.84E-03,1.96E-01, null
3510,-2.14E-03,0.00E+00,2.83E-03,1.95E-01, null
3511,-1.59E-03,-3.64E-12,1.40E-03,5.16E-02, null
3512,-1.67E-03,0.00E+00,1.47E-03,4.17E-02, null
3513,-1.68E-03,0.00E+00,1.33E-03,3.87E-02, null
3514,-1.85E-03,0.00E+00,1.24E-03,2.44E-02, null
3515,-1.86E-03,5.46E-12,1.85E-03,4.58E-02, null
3516,-1.87E-03,0.00E+00,1.81E-03,4.41E-02, null
3517,-1.83E-03,5.46E-12,1.82E-03,4.29E-02, null
3518,-2.10E-03,0.00E+00,1.61E-03,5.65E-02, null
3519,-1.83E-03,0.00E+00,1.58E-03,3.08E-02, null
3520,-2.10E-03,0.00E+00,1.60E-03,5.64E-02, null
3521,-1.83E-03,0.00E+00,1.47E-03,2.83E-02, null
3522,-1.90E-03,0.00E+00,1.82E-03,4.74E-02, null
3523,-1.88E-03,5.46E-12,1.84E-03,4.73E-02, null
3524,-1.73E-03,0.00E+00,2.10E-03,5.78E-02, null
3525,-1.54E-03,-5.46E-12,1.97E-03,6.18E-02, null
3526,-1.52E-03,5.46E-12,1.94E-03,6.40E-02, null
3527,-1.82E-03,0.00E+00,2.12E-03,6.76E-02, null
3528,-1.90E-03,0.00E+00,1.91E-03,5.71E-02, null
3529,-1.58E-03,7.28E-12,1.75E-03,4.96E-02, null
3530,-1.71E-03,-7.28E-12,1.71E-03,3.68E-02, null
3531,-1.99E-03,-7.28E-12,1.37E-03,3.49E-02, null
3532,-1.51E-03,0.00E+00,1.33E-03,6.64E-02, null
3533,-1.57E-03,0.00E+00,1.46E-03,5.44E-02, null
3534,-1.47E-03,0.00E+00,1.50E-03,7.44E-02, null
3535,-1.60E-03,0.00E+00,1.53E-03,5.00E-02, null
3536,-1.38E-03,-1.09E-11,1.63E-03,8.87E-02, null
3537,-1.52E-03,0.00E+00,1.97E-03,6.52E-02, null
3538,-1.90E-03,3.64E-12,2.22E-03,8.96E-02, null
3539,-1.83E-03,-3.64E-12,2.26E-03,8.72E-02, null
3540,-1.74E-03,0.00E+00,2.15E-03,6.28E-02, null
3541,-2.00E-03,5.46E-12,2.32E-03,1.30E-01, null
3542,-1.89E-03,3.64E-12,2.29E-03,1.01E-01, null
3543,-1.85E-03,-3.64E-12,2.43E-03,1.23E-01, null
3544,-1.90E-03,0.00E+00,2.40E-03,1.25E-01, null
3545,-1.86E-03,-3.64E-12,2.30E-03,9.72E-02, null
3546,-2.04E-03,9.09E-13,2.44E-03,1.53E-01, null
3547,-1.79E-03,-4.55E-12,2.65E-03,1.47E-01, null
3548,-1.91E-03,0.00E+00,2.56E-03,1.48E-01, null
3549,-1.86E-03,0.00E+00,2.55E-03,1.41E-01, null
3550,-1.76E-03,9.09E-13,2.63E-03,1.40E-01, null
3551,-1.74E-03,-1.82E-12,2.52E-03,1.22E-01, null
3552,-1.69E-03,-1.82E-12,2.56E-03,1.23E-01, null
3553,-1.92E-03,0.00E+00,2.53E-03,1.45E-01, null
3554,-1.91E-03,0.00E+00,2.54E-03,1.46E-01, null
3555,-1.77E-03,9.09E-13,2.66E-03,1.46E-01, null
3556,-1.85E-03,0.00E+00,2.77E-03,2.06E-01, null
3557,-1.86E-03,1.82E-12,2.76E-03,2.07E-01, null
3558,-1.92E-03,0.00E+00,2.87E-03,2.31E-01, null
3559,-1.93E-03,0.00E+00,2.86E-03,2.31E-01, null
3560,-1.54E-03,0.00E+00,2.52E-03,1.06E-01, null
3561,-1.49E-03,3.64E-12,2.54E-03,1.07E-01, null
3562,-1.48E-03,0.00E+00,2.52E-03,1.03E-01, null
3563,-1.64E-03,0.00E+00,2.17E-03,6.24E-02, null
3564,-1.52E-03,0.00E+00,2.04E-03,6.63E-02, null
3565,-1.49E-03,0.00E+00,2.50E-03,1.02E-01, null
3566,-1.64E-03,-3.64E-12,2.38E-03,8.67E-02, null
3567,-1.49E-03,0.00E+00,2.45E-03,9.58E-02, null
3568,-1.58E-03,3.64E-12,2.29E-03,7.46E-02, null
3569,-1.51E-03,0.00E+00,2.21E-03,7.28E-02, null
3570,-1.45E-03,0.00E+00,2.27E-03,8.30E-02, null
3571,-1.68E-03,3.64E-12,2.32E-03,8.12E-02, null
3572,-1.66E-03,1.82E-12,2.58E-03,1.23E-01, null
3573,-1.70E-03,3.64E-12,2.39E-03,9.37E-02, null
3574,-1.67E-03,1.82E-12,2.49E-03,1.08E-01, null
3575,-1.56E-03,0.00E+00,2.65E-03,1.24E-01, null
3576,-1.64E-03,-1.82E-12,2.74E-03,1.42E-01, null
3577,-1.65E-03,-9.09E-13,2.70E-03,1.37E-01, null
3578,-1.49E-03,0.00E+00,2.80E-03,1.38E-01, null
3579,-1.50E-03,0.00E+00,2.67E-03,1.23E-01, null
3580,-1.61E-03,1.82E-12,2.73E-03,1.38E-01, null
3581,-1.49E-03,5.46E-12,2.82E-03,1.42E-01, null
3582,-1.63E-03,0.00E+00,2.75E-03,1.42E-01, null
3583,-1.70E-03,9.09E-13,2.87E-03,1.99E-01, null
3584,-1.71E-03,-3.64E-12,2.86E-03,2.00E-01, null
3585,-2.06E-03,6.37E-12,3.09E-03,0.00E+00,6.31E+00
3586,-2.08E-03,0.00E+00,3.08E-03,0.00E+00,6.26E+00
3587,-2.02E-03,-3.64E-12,3.03E-03,1.18E-01, null
3588,-2.03E-03,9.09E-13,3.02E-03,1.17E-01, null
3589,-2.38E-03,6.37E-12,2.85E-03,0.00E+00,5.13E+00
3590,-2.23E-03,0.00E+00,2.97E-03,0.00E+00,5.70E+00
3591,-2.18E-03,0.00E+00,2.91E-03,1.10E-01, null
3592,-2.24E-03,6.37E-12,2.96E-03,0.00E+00,5.65E+00
3593,-2.19E-03,5.46E-12,2.90E-03,1.09E-01, null
3594,-1.99E-03,2.73E-12,2.95E-03,2.03E-01, null
3595,-1.77E-03,0.00E+00,2.96E-03,2.28E-01, null
3596,-1.97E-03,1.82E-12,2.95E-03,2.03E-01, null
3597,-1.76E-03,0.00E+00,2.97E-03,2.27E-01, null
3598,-1.81E-03,-3.64E-12,3.06E-03,2.07E-01, null
3599,-1.82E-03,0.00E+00,3.05E-03,2.07E-01, null
3600,-1.86E-03,-9.09E-13,3.13E-03,1.25E-01, null
3601,-1.87E-03,1.82E-12,3.12E-03,1.24E-01, null
3602,-1.89E-03,-6.37E-12,3.19E-03,0.00E+00,6.86E+00
3603,-1.91E-03,0.00E+00,3.19E-03,0.00E+00,6.82E+00
3604,-1.73E-03,-6.37E-12,3.28E-03,0.00E+00,7.21E+00
3605,-1.70E-03,0.00E+00,3.22E-03,1.28E-01, null
3606,-1.48E-03,-9.09E-13,2.83E-03,1.42E-01, null
3607,-1.54E-03,9.09E-13,2.95E-03,1.90E-01, null
3608,-1.55E-03,-5.46E-12,2.94E-03,1.91E-01, null
3609,-1.60E-03,9.09E-13,3.06E-03,2.19E-01, null
3610,-1.61E-03,0.00E+00,3.05E-03,2.20E-01, null
3611,-1.64E-03,2.73E-12,3.15E-03,2.06E-01, null
3612,-1.66E-03,0.00E+00,3.14E-03,2.06E-01, null
3613,-1.44E-03,0.00E+00,3.13E-03,2.08E-01, null
3614,-1.49E-03,-9.09E-13,3.23E-03,1.98E-01, null
3615,-1.68E-03,0.00E+00,3.23E-03,1.28E-01, null
3616,-1.52E-03,9.09E-13,3.31E-03,1.27E-01, null
3617,-1.55E-03,6.37E-12,3.37E-03,0.00E+00,7.37E+00
3618,-1.72E-03,-9.09E-13,3.29E-03,0.00E+00,7.24E+00
3619,-1.54E-03,6.37E-12,3.38E-03,0.00E+00,7.37E+00
3620,-1.51E-03,-6.37E-12,3.31E-03,1.27E-01, null
3621,-1.23E-03,0.00E+00,-1.42E-04,1.13E-01, null
3622,-1.16E-03,-7.28E-12,-4.40E-04,1.22E-01, null
3623,-8.89E-04,0.00E+00,-3.27E-04,2.07E-01, null
3624,-9.95E-04,0.00E+00,-9.53E-05,1.73E-01, null
3625,-7.59E-04,0.00E+00,-1.29E-04,2.40E-01, null
3626,-1.09E-03,-7.28E-12,-6.02E-04,1.30E-01, null
3627,-1.11E-03,-7.28E-12,1.07E-03,1.62E-01, null
3628,-1.26E-03,-7.28E-12,1.01E-03,1.21E-01, null
3629,-1.12E-03,0.00E+00,8.64E-04,1.59E-01, null
3630,-1.17E-03,-7.28E-12,2.39E-04,1.28E-01, null
3631,-1.18E-03,7.28E-12,1.24E-04,1.26E-01, null
3632,-1.41E-03,0.00E+00,5.73E-04,8.84E-02, null
3633,-9.50E-04,0.00E+00,1.28E-03,2.13E-01, null
3634,-8.03E-04,0.00E+00,9.92E-04,2.78E-01, null
3635,-7.28E-04,0.00E+00,1.04E-03,3.04E-01, null
3636,-1.36E-03,0.00E+00,1.13E-03,9.37E-02, null
3637,-1.24E-03,0.00E+00,1.27E-03,1.23E-01, null
3638,-1.14E-03,0.00E+00,1.37E-03,1.51E-01, null
3639,-1.39E-03,-7.28E-12,-4.91E-04,7.95E-02, null
3640,-8.98E-04,0.00E+00,6.51E-04,2.27E-01, null
3641,-1.05E-03,0.00E+00,3.05E-04,1.67E-01, null
3642,-7.11E-04,0.00E+00,9.56E-04,3.10E-01, null
3643,-1.06E-03,0.00E+00,1.70E-04,1.57E-01, null
3644,-6.79E-04,1.46E-11,2.85E-04,2.99E-01, null
3645,-6.61E-04,0.00E+00,5.06E-04,3.16E-01, null
3646,-1.35E-04,0.00E+00,3.37E-04,4.11E-01, null
3647,-2.71E-04,-7.28E-12,3.91E-04,3.95E-01, null
3648,-3.73E-04,-7.28E-12,-1.67E-04,3.70E-01, null
3649,-2.18E-04,0.00E+00,-1.97E-04,4.12E-01, null
3650,-4.98E-04,7.28E-12,1.36E-03,3.74E-01, null
3651,-4.93E-04,-3.64E-12,1.49E-03,3.74E-01, null
3652,-5.41E-04,-2.18E-11,1.42E-03,3.66E-01, null
3653,-6.04E-04,-3.64E-12,1.40E-03,3.45E-01, null
3654,-2.71E-04,0.00E+00,9.93E-04,4.04E-01, null
3655,-6.54E-04,0.00E+00,1.00E-03,3.24E-01, null
3656,-1.34E-04,0.00E+00,4.17E-04,4.11E-01, null
3657,-4.84E-04,-1.46E-11,6.40E-04,3.60E-01, null
3658,-1.73E-04,7.28E-12,6.08E-04,4.16E-01, null
3659,-1.26E-03,0.00E+00,1.48E-03,1.19E-01, null
3660,-1.28E-03,7.28E-12,1.58E-03,1.14E-01, null
3661,-1.34E-03,0.00E+00,1.58E-03,9.76E-02, null
3662,-1.20E-03,7.28E-12,1.88E-03,1.32E-01, null
3663,-1.22E-03,0.00E+00,1.92E-03,1.27E-01, null
3664,-1.27E-03,0.00E+00,1.89E-03,1.17E-01, null
3665,-1.25E-03,-7.28E-12,1.93E-03,1.20E-01, null
3666,-8.86E-04,-7.28E-12,1.57E-03,2.45E-01, null
3667,-1.03E-03,0.00E+00,1.53E-03,1.92E-01, null
3668,-9.93E-04,-7.28E-12,1.97E-03,2.02E-01, null
3669,-9.38E-04,0.00E+00,1.79E-03,2.27E-01, null
3670,-1.17E-03,1.82E-12,1.92E-03,1.46E-01, null
3671,-9.26E-04,0.00E+00,1.66E-03,2.28E-01, null
3672,-1.46E-03,0.00E+00,2.00E-03,7.62E-02, null
3673,-1.24E-03,0.00E+00,1.99E-03,1.23E-01, null
3674,-1.47E-03,0.00E+00,2.52E-03,1.04E-01, null
3675,-1.46E-03,0.00E+00,2.50E-03,1.02E-01, null
3676,-1.35E-03,0.00E+00,2.14E-03,9.95E-02, null
3677,-1.26E-03,0.00E+00,2.15E-03,1.19E-01, null
3678,-1.30E-03,0.00E+00,2.21E-03,1.10E-01, null
3679,-1.28E-03,3.64E-12,2.60E-03,1.22E-01, null
3680,-1.27E-03,-7.28E-12,2.52E-03,1.23E-01, null
3681,-1.30E-03,0.00E+00,2.37E-03,1.13E-01, null
3682,-1.34E-03,1.82E-12,2.71E-03,1.26E-01, null
3683,-1.44E-03,0.00E+00,2.60E-03,1.13E-01, null
3684,-1.38E-03,-1.82E-12,2.73E-03,1.28E-01, null
3685,-1.22E-03,1.82E-12,2.74E-03,1.36E-01, null
3686,-1.22E-03,3.64E-12,2.80E-03,1.40E-01, null
3687,-1.35E-03,-1.82E-12,2.75E-03,1.30E-01, null
3688,-1.44E-03,0.00E+00,2.80E-03,1.37E-01, null
3689,-1.37E-03,-3.64E-12,2.76E-03,1.31E-01, null
3690,-1.08E-03,0.00E+00,2.16E-03,1.74E-01, null
3691,-1.05E-03,-5.46E-12,2.22E-03,1.83E-01, null
3692,-1.04E-03,0.00E+00,2.22E-03,1.86E-01, null
3693,-1.05E-03,9.09E-12,2.21E-03,1.85E-01, null
3694,-1.05E-03,9.09E-13,2.24E-03,1.83E-01, null
3695,-9.40E-04,-3.64E-12,2.51E-03,2.05E-01, null
3696,-9.53E-04,0.00E+00,2.51E-03,2.01E-01, null
3697,-9.84E-04,0.00E+00,2.40E-03,1.97E-01, null
3698,-1.19E-03,0.00E+00,2.42E-03,1.37E-01, null
3699,-1.07E-03,0.00E+00,2.23E-03,1.79E-01, null
3700,-1.20E-03,3.64E-12,2.62E-03,1.37E-01, null
3701,-9.49E-04,4.55E-13,2.52E-03,2.02E-01, null
3702,-1.12E-03,0.00E+00,2.56E-03,1.53E-01, null
3703,-1.07E-03,0.00E+00,2.69E-03,1.60E-01, null
3704,-9.38E-04,-3.64E-12,2.52E-03,2.05E-01, null
3705,-1.03E-03,0.00E+00,2.81E-03,1.62E-01, null
3706,-1.02E-03,0.00E+00,2.71E-03,1.70E-01, null
3707,-1.13E-03,0.00E+00,2.77E-03,1.49E-01, null
3708,-7.64E-04,9.55E-12,2.05E-03,2.80E-01, null
3709,-7.68E-04,0.00E+00,2.02E-03,2.79E-01, null
3710,-8.43E-04,-1.46E-11,1.67E-03,2.64E-01, null
3711,-7.46E-04,-4.09E-12,2.04E-03,2.86E-01, null
3712,-5.58E-04,7.28E-12,1.78E-03,3.54E-01, null
3713,-5.74E-04,7.28E-12,1.48E-03,3.59E-01, null
3714,-7.58E-04,0.00E+00,2.05E-03,2.82E-01, null
3715,-4.19E-04,1.46E-11,1.82E-03,3.79E-01, null
3716,-4.62E-04,7.28E-12,1.94E-03,3.70E-01, null
3717,-9.25E-04,3.64E-12,2.50E-03,2.10E-01, null
3718,-7.83E-04,-3.64E-12,2.31E-03,2.61E-01, null
3719,-8.81E-04,0.00E+00,2.60E-03,2.09E-01, null
3720,-7.56E-04,0.00E+00,2.77E-03,2.21E-01, null
3721,-9.28E-04,0.00E+00,2.52E-03,2.08E-01, null
3722,-6.98E-04,0.00E+00,2.57E-03,2.69E-01, null
3723,-7.65E-04,4.55E-13,2.06E-03,2.79E-01, null
3724,-7.21E-04,-3.64E-12,2.43E-03,2.75E-01, null
3725,-8.16E-04,0.00E+00,2.78E-03,2.05E-01, null
3726,-7.67E-04,0.00E+00,2.79E-03,2.15E-01, null
3727,-7.57E-04,0.00E+00,2.79E-03,2.16E-01, null
3728,-9.36E-04,1.05E-11,2.52E-03,2.06E-01, null
3729,-7.07E-04,0.00E+00,2.32E-03,2.84E-01, null
3730,-7.58E-04,-4.55E-13,2.05E-03,2.82E-01, null
3731,-4.32E-04,7.28E-12,2.18E-03,3.58E-01, null
3732,-7.46E-04,-4.55E-12,2.05E-03,2.85E-01, null
3733,-4.49E-04,7.28E-12,2.46E-03,3.34E-01, null
3734,-4.28E-04,7.28E-12,2.33E-03,3.50E-01, null
3735,-6.12E-04,-3.64E-12,2.40E-03,3.01E-01, null
3736,-6.06E-04,-3.64E-12,2.29E-03,3.12E-01, null
3737,-4.69E-04,0.00E+00,2.63E-03,3.06E-01, null
3738,-5.57E-04,-7.28E-12,2.54E-03,3.03E-01, null
3739,-7.43E-04,0.00E+00,2.79E-03,2.19E-01, null
3740,-5.42E-04,0.00E+00,2.87E-03,2.47E-01, null
3741,-4.78E-04,-3.64E-12,2.71E-03,2.90E-01, null
3742,-5.56E-04,-7.28E-12,2.65E-03,2.85E-01, null
3743,-5.20E-06,0.00E+00,1.07E-03,3.62E-01, null
3744,-6.94E-05,0.00E+00,1.35E-03,3.93E-01, null
3745,-2.72E-04,3.64E-12,1.48E-03,3.77E-01, null
3746,7.35E-05,0.00E+00,8.09E-04,3.53E-01, null
3747,3.89E-06,1.09E-11,1.55E-03,3.86E-01, null
3748,-1.70E-04,0.00E+00,1.71E-03,3.88E-01, null
3749,-2.50E-04,-1.82E-12,2.07E-03,3.81E-01, null
3750,-1.88E-04,-9.09E-12,2.08E-03,3.82E-01, null
3751,-2.01E-04,0.00E+00,2.12E-03,3.81E-01, null
3752,6.71E-05,-3.64E-12,1.48E-03,3.70E-01, null
3753,9.71E-05,0.00E+00,1.95E-03,3.36E-01, null
3754,1.29E-04,0.00E+00,1.60E-03,3.42E-01, null
3755,1.09E-04,-3.64E-12,2.08E-03,3.27E-01, null
3756,-1.72E-04,1.82E-12,2.14E-03,3.77E-01, null
3757,1.60E-04,1.46E-11,2.02E-03,3.11E-01, null
3758,-2.35E-04,3.64E-12,2.14E-03,3.78E-01, null
3759,-2.19E-04,-1.82E-12,2.45E-03,3.52E-01, null
3760,-2.11E-04,1.59E-12,2.41E-03,3.56E-01, null
3761,-2.13E-04,-4.55E-13,2.45E-03,3.52E-01, null
3762,-2.28E-04,-1.59E-12,2.47E-03,3.49E-01, null
3763,-2.07E-04,0.00E+00,2.46E-03,3.51E-01, null
3764,-2.14E-04,-4.55E-13,2.46E-03,3.52E-01, null
3765,-3.83E-04,0.00E+00,2.69E-03,3.01E-01, null
3766,-2.53E-04,0.00E+00,2.67E-03,3.14E-01, null
3767,-1.36E-04,0.00E+00,2.67E-03,3.11E-01, null
3768,-2.18E-04,3.64E-12,2.79E-03,2.89E-01, null
3769,-1.38E-04,0.00E+00,2.89E-03,2.66E-01, null
3770,-3.07E-04,-3.64E-12,2.89E-03,2.66E-01, null
3771,-5.01E-04,1.82E-12,2.88E-03,2.50E-01, null
3772,-3.72E-04,-1.09E-11,2.88E-03,2.64E-01, null
3773,-4.12E-04,-1.82E-12,2.79E-03,2.80E-01, null
3774,3.82E-05,-7.28E-12,2.34E-03,3.36E-01, null
3775,-2.03E-04,-1.59E-12,2.45E-03,3.51E-01, null
3776,2.04E-05,0.00E+00,2.62E-03,3.08E-01, null
3777,7.74E-05,0.00E+00,2.80E-03,2.70E-01, null
3778,-6.87E-05,0.00E+00,2.82E-03,2.81E-01, null
3779,-4.57E-05,-1.09E-11,2.89E-03,2.63E-01, null
3780,4.53E-05,0.00E+00,2.48E-03,3.21E-01, null
3781,1.10E-04,0.00E+00,2.87E-03,2.54E-01, null
3782,2.72E-04,1.82E-12,2.42E-03,2.48E-01, null
3783,2.80E-04,0.00E+00,2.35E-03,2.50E-01, null
3784,2.97E-04,0.00E+00,2.48E-03,2.37E-01, null
3785,4.00E-04,0.00E+00,2.64E-03,1.92E-01, null
3786,1.70E-04,0.00E+00,2.63E-03,2.70E-01, null
3787,3.14E-04,0.00E+00,2.87E-03,2.16E-01, null
3788,1.75E-04,0.00E+00,2.76E-03,2.53E-01, null
3789,2.49E-04,0.00E+00,2.64E-03,2.47E-01, null
3790,-1.34E-03,9.09E-13,2.85E-03,1.39E-01, null
3791,-1.30E-03,0.00E+00,2.88E-03,1.43E-01, null
3792,-1.34E-03,0.00E+00,2.90E-03,1.44E-01, null
3793,-1.32E-03,0.00E+00,2.91E-03,1.45E-01, null
3794,-1.38E-03,0.00E+00,3.03E-03,1.80E-01, null
3795,-1.39E-03,-1.82E-12,3.02E-03,1.81E-01, null
3796,-1.23E-03,-9.09E-13,3.10E-03,1.69E-01, null
3797,-1.18E-03,2.73E-12,2.97E-03,1.49E-01, null
3798,-1.43E-03,-9.09E-13,3.14E-03,2.06E-01, null
3799,-1.22E-03,-9.09E-13,3.10E-03,1.68E-01, null
3800,-1.26E-03,2.73E-12,3.21E-03,1.88E-01, null
3801,-1.27E-03,0.00E+00,3.21E-03,1.90E-01, null
3802,-1.47E-03,-7.28E-12,3.23E-03,1.97E-01, null
3803,-1.30E-03,-5.46E-12,3.31E-03,1.82E-01, null
3804,-1.31E-03,0.00E+00,3.30E-03,1.84E-01, null
3805,-1.33E-03,-9.09E-13,3.39E-03,1.21E-01, null
3806,-1.34E-03,4.55E-12,3.38E-03,1.21E-01, null
3807,-1.18E-03,-6.37E-12,3.52E-03,0.00E+00,6.78E+00
3808,-1.36E-03,9.09E-13,3.46E-03,0.00E+00,7.25E+00
