Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
4079,-2.90E-03,0.00E+00,2.69E-03,2.15E-01, null
4080,-2.83E-03,0.00E+00,2.79E-03,2.20E-01, null
4081,-2.76E-03,0.00E+00,2.84E-03,2.22E-01, null
4082,-2.98E-03,3.64E-12,2.70E-03,2.15E-01, null
4083,-2.89E-03,0.00E+00,2.81E-03,2.21E-01, null
4084,-3.03E-03,0.00E+00,2.85E-03,1.95E-01, null
4085,-2.85E-03,0.00E+00,2.85E-03,2.23E-01, null
4086,-2.78E-03,0.00E+00,2.91E-03,2.26E-01, null
4087,-2.34E-03,0.00E+00,2.08E-03,5.82E-02, null
4088,-2.36E-03,1.46E-11,2.39E-03,8.48E-02, null
4089,-2.36E-03,-1.82E-12,2.12E-03,6.28E-02, null
4090,-2.53E-03,0.00E+00,2.34E-03,1.05E-01, null
4091,-2.51E-03,3.64E-12,2.63E-03,1.46E-01, null
4092,-2.46E-03,-3.64E-12,2.53E-03,1.21E-01, null
4093,-2.58E-03,3.64E-12,2.88E-03,2.09E-01, null
4094,-2.68E-03,0.00E+00,2.76E-03,2.07E-01, null
4095,-2.55E-03,0.00E+00,2.73E-03,1.74E-01, null
4096,-2.41E-03,3.64E-12,2.82E-03,1.58E-01, null
4097,-2.27E-03,0.00E+00,2.47E-03,7.92E-02, null
4098,-2.33E-03,1.82E-12,2.69E-03,1.18E-01, null
4099,-2.34E-03,-3.64E-12,2.78E-03,1.35E-01, null
4100,-2.69E-03,-7.28E-12,2.92E-03,2.23E-01, null
4101,-1.99E-03,2.18E-11,1.28E-03,1.81E-02, null
4102,-2.06E-03,0.00E+00,1.37E-03,2.00E-02, null
4103,-2.10E-03,0.00E+00,1.79E-03,2.73E-02, null
4104,-2.10E-03,0.00E+00,1.75E-03,2.70E-02, null
4105,-1.99E-03,0.00E+00,2.20E-03,3.97E-02, null
4106,-2.10E-03,-5.46E-12,1.82E-03,2.83E-02, null
4107,-1.64E-03,0.00E+00,1.61E-03,6.45E-02, null
4108,-1.89E-03,0.00E+00,1.40E-03,2.70E-02, null
4109,-1.59E-03,1.46E-11,1.27E-03,7.41E-02, null
4110,-1.72E-03,0.00E+00,1.94E-03,5.48E-02, null
4111,-1.67E-03,0.00E+00,2.02E-03,6.61E-02, null
4112,-1.79E-03,0.00E+00,2.05E-03,4.70E-02, null
4113,-2.13E-03,-7.28E-12,2.60E-03,7.54E-02, null
4114,-2.04E-03,0.00E+00,2.45E-03,5.77E-02, null
4115,-2.18E-03,-7.28E-12,2.34E-03,6.12E-02, null
4116,-2.10E-03,3.64E-12,2.87E-03,1.16E-01, null
4117,-2.10E-03,-1.82E-12,2.92E-03,1.25E-01, null
4118,-2.30E-03,0.00E+00,2.80E-03,1.30E-01, null
4119,-2.27E-03,-3.64E-12,2.75E-03,1.18E-01, null
4120,-1.64E-03,0.00E+00,2.37E-03,6.81E-02, null
4121,-1.57E-03,0.00E+00,2.38E-03,7.88E-02, null
4122,-1.62E-03,0.00E+00,2.44E-03,7.24E-02, null
4123,-1.60E-03,0.00E+00,2.40E-03,7.33E-02, null
4124,-1.98E-03,0.00E+00,2.66E-03,7.04E-02, null
4125,-1.85E-03,0.00E+00,2.66E-03,6.77E-02, null
4126,-1.94E-03,-1.46E-11,2.34E-03,4.68E-02, null
4127,-2.06E-03,5.46E-12,2.91E-03,1.18E-01, null
4128,-1.80E-03,0.00E+00,2.75E-03,7.51E-02, null
4129,-1.81E-03,0.00E+00,2.95E-03,1.02E-01, null
4130,-3.03E-03,9.09E-13,2.86E-03,1.94E-01, null
4131,-3.07E-03,0.00E+00,2.90E-03,1.37E-01, null
4132,-3.10E-03,-4.55E-12,2.93E-03,9.73E-02, null
4133,-3.11E-03,9.09E-13,2.92E-03,9.67E-02, null
4134,-3.13E-03,-5.46E-12,2.96E-03,6.08E-02, null
4135,-3.14E-03,9.09E-13,2.94E-03,6.04E-02, null
4136,-3.15E-03,-9.09E-13,2.98E-03,2.83E-02, null
4137,-3.16E-03,4.55E-12,2.96E-03,2.81E-02, null
4138,-3.02E-03,9.09E-13,3.10E-03,3.06E-02, null
4139,-3.00E-03,0.00E+00,3.08E-03,6.55E-02, null
4140,-3.18E-03,6.37E-12,2.98E-03,0.00E+00,3.75E+00
4141,-3.30E-03,0.00E+00,2.85E-03,0.00E+00,3.48E+00
4142,-3.04E-03,-6.37E-12,3.12E-03,0.00E+00,4.10E+00
4143,-3.17E-03,0.00E+00,2.99E-03,0.00E+00,3.78E+00
4144,-2.77E-03,-9.09E-13,3.10E-03,2.10E-01, null
4145,-2.74E-03,0.00E+00,3.09E-03,2.10E-01, null
4146,-2.77E-03,-9.09E-13,3.11E-03,2.08E-01, null
4147,-2.76E-03,0.00E+00,3.13E-03,2.09E-01, null
4148,-2.89E-03,0.00E+00,2.85E-03,2.16E-01, null
4149,-2.90E-03,0.00E+00,3.00E-03,1.99E-01, null
4150,-2.89E-03,4.55E-12,2.98E-03,2.01E-01, null
4151,-2.91E-03,4.55E-12,2.99E-03,1.98E-01, null
4152,-2.93E-03,0.00E+00,3.04E-03,1.46E-01, null
4153,-2.94E-03,0.00E+00,3.02E-03,1.45E-01, null
4154,-2.79E-03,-9.09E-13,3.17E-03,1.56E-01, null
4155,-2.80E-03,1.82E-12,3.15E-03,1.55E-01, null
4156,-2.96E-03,3.64E-12,3.07E-03,1.05E-01, null
4157,-2.98E-03,0.00E+00,3.06E-03,1.04E-01, null
4158,-2.82E-03,-9.09E-13,3.20E-03,1.13E-01, null
4159,-2.83E-03,0.00E+00,3.19E-03,1.12E-01, null
4160,-2.99E-03,0.00E+00,3.09E-03,6.59E-02, null
4161,-2.85E-03,2.73E-12,3.23E-03,7.16E-02, null
4162,-2.86E-03,0.00E+00,3.22E-03,7.11E-02, null
4163,-2.69E-03,-9.09E-13,3.31E-03,1.22E-01, null
4164,-2.71E-03,9.09E-13,3.34E-03,7.75E-02, null
4165,-3.01E-03,9.09E-13,3.12E-03,3.08E-02, null
4166,-2.87E-03,0.00E+00,3.25E-03,3.37E-02, null
4167,-2.88E-03,-9.09E-13,3.24E-03,3.34E-02, null
4168,-2.73E-03,0.00E+00,3.37E-03,3.66E-02, null
4169,-3.03E-03,-6.37E-12,3.14E-03,0.00E+00,4.13E+00
4170,-2.88E-03,-6.37E-12,3.27E-03,0.00E+00,4.52E+00
4171,-2.90E-03,9.09E-13,3.26E-03,0.00E+00,4.49E+00
4172,-2.75E-03,-6.37E-12,3.39E-03,0.00E+00,4.94E+00
4173,-2.33E-03,-3.64E-12,2.83E-03,1.44E-01, null
4174,-2.41E-03,3.64E-12,3.03E-03,2.09E-01, null
4175,-2.59E-03,0.00E+00,3.00E-03,2.25E-01, null
4176,-2.62E-03,0.00E+00,3.10E-03,2.25E-01, null
4177,-2.53E-03,0.00E+00,3.12E-03,2.33E-01, null
4178,-2.34E-03,-3.64E-12,3.06E-03,2.04E-01, null
4179,-2.39E-03,-1.82E-12,3.11E-03,2.18E-01, null
4180,-2.47E-03,-3.64E-12,3.18E-03,2.35E-01, null
4181,-2.47E-03,0.00E+00,3.32E-03,2.28E-01, null
4182,-2.46E-03,0.00E+00,3.35E-03,2.27E-01, null
4183,-2.48E-03,0.00E+00,3.35E-03,2.26E-01, null
4184,-2.61E-03,-6.37E-12,3.25E-03,2.18E-01, null
4185,-2.63E-03,0.00E+00,3.24E-03,2.17E-01, null
4186,-2.59E-03,0.00E+00,3.23E-03,2.21E-01, null
4187,-2.46E-03,0.00E+00,3.36E-03,2.27E-01, null
4188,-2.65E-03,-9.09E-13,3.29E-03,1.67E-01, null
4189,-2.66E-03,5.46E-12,3.28E-03,1.66E-01, null
4190,-2.49E-03,0.00E+00,3.40E-03,1.78E-01, null
4191,-2.51E-03,0.00E+00,3.39E-03,1.77E-01, null
4192,-2.67E-03,-6.37E-12,3.32E-03,1.23E-01, null
4193,-2.52E-03,-5.46E-12,3.44E-03,1.32E-01, null
4194,-2.53E-03,9.09E-13,3.43E-03,1.31E-01, null
4195,-2.35E-03,0.00E+00,3.50E-03,1.86E-01, null
4196,-2.38E-03,9.09E-13,3.54E-03,1.40E-01, null
4197,-2.70E-03,-2.73E-12,3.35E-03,7.80E-02, null
4198,-2.54E-03,5.46E-12,3.47E-03,8.47E-02, null
4199,-2.56E-03,-9.09E-13,3.46E-03,8.41E-02, null
4200,-2.40E-03,0.00E+00,3.57E-03,9.06E-02, null
4201,-2.72E-03,0.00E+00,3.38E-03,3.69E-02, null
4202,-2.56E-03,9.09E-13,3.50E-03,4.03E-02, null
4203,-2.57E-03,7.28E-12,3.49E-03,4.00E-02, null
4204,-2.41E-03,9.09E-13,3.60E-03,4.34E-02, null
4205,-2.43E-03,-7.28E-12,3.62E-03,0.00E+00,5.92E+00
4206,-2.58E-03,9.09E-13,3.52E-03,0.00E+00,5.46E+00
4207,-2.59E-03,-9.09E-13,3.51E-03,0.00E+00,5.42E+00
4208,-2.73E-03,7.28E-12,3.40E-03,0.00E+00,4.97E+00
4209,-2.14E-03,-1.82E-12,2.93E-03,1.36E-01, null
4210,-2.11E-03,3.64E-12,2.95E-03,1.34E-01, null
4211,-2.31E-03,0.00E+00,3.08E-03,2.05E-01, null
4212,-2.08E-03,3.64E-12,3.22E-03,1.94E-01, null
4213,-2.05E-03,0.00E+00,3.45E-03,2.34E-01, null
4214,-2.27E-03,1.82E-12,3.33E-03,2.40E-01, null
4215,-2.01E-03,-1.82E-12,3.39E-03,2.19E-01, null
4216,-2.22E-03,-1.82E-12,3.31E-03,2.27E-01, null
4217,-2.30E-03,0.00E+00,3.22E-03,2.26E-01, null
4218,-2.08E-03,-3.64E-12,3.28E-03,2.05E-01, null
4219,-2.01E-03,7.28E-12,3.47E-03,2.34E-01, null
4220,-2.34E-03,-3.64E-12,3.09E-03,2.11E-01, null
4221,-2.30E-03,-1.82E-12,3.31E-03,2.39E-01, null
4222,-2.40E-03,0.00E+00,3.35E-03,2.31E-01, null
4223,-2.30E-03,3.64E-12,3.34E-03,2.38E-01, null
4224,-2.16E-03,-5.46E-12,3.56E-03,2.34E-01, null
4225,-2.31E-03,9.09E-13,3.47E-03,2.30E-01, null
4226,-2.30E-03,0.00E+00,3.42E-03,2.34E-01, null
4227,-2.20E-03,0.00E+00,3.48E-03,2.36E-01, null
4228,-2.11E-03,0.00E+00,3.54E-03,2.34E-01, null
4229,-2.32E-03,-3.64E-12,3.46E-03,2.30E-01, null
4230,-2.15E-03,9.09E-13,3.57E-03,2.34E-01, null
4231,-2.34E-03,-9.09E-13,3.51E-03,1.87E-01, null
4232,-2.18E-03,9.09E-13,3.62E-03,1.94E-01, null
4233,-2.19E-03,-2.73E-12,3.61E-03,1.93E-01, null
4234,-2.36E-03,7.28E-12,3.55E-03,1.40E-01, null
4235,-2.20E-03,2.73E-12,3.65E-03,1.47E-01, null
4236,-2.21E-03,0.00E+00,3.65E-03,1.47E-01, null
4237,-2.38E-03,9.09E-13,3.58E-03,9.12E-02, null
4238,-2.22E-03,-2.73E-12,3.69E-03,9.68E-02, null
4239,-2.23E-03,0.00E+00,3.68E-03,9.63E-02, null
4240,-2.40E-03,0.00E+00,3.61E-03,4.37E-02, null
4241,-2.25E-03,0.00E+00,3.70E-03,4.65E-02, null
4242,-2.26E-03,-6.37E-12,3.73E-03,0.00E+00,6.39E+00
4243,-2.41E-03,0.00E+00,3.63E-03,0.00E+00,5.96E+00
4244,-1.98E-03,-3.64E-12,3.28E-03,1.86E-01, null
4245,-2.04E-03,0.00E+00,3.25E-03,1.96E-01, null
4246,-2.06E-03,3.64E-12,2.95E-03,1.26E-01, null
4247,-1.99E-03,3.64E-12,3.19E-03,1.70E-01, null
4248,-1.87E-03,0.00E+00,3.07E-03,1.24E-01, null
4249,-1.79E-03,0.00E+00,3.37E-03,1.72E-01, null
4250,-1.83E-03,-7.28E-12,3.25E-03,1.53E-01, null
4251,-1.94E-03,0.00E+00,3.45E-03,2.16E-01, null
4252,-1.98E-03,0.00E+00,3.49E-03,2.33E-01, null
4253,-1.91E-03,-1.82E-12,3.53E-03,2.27E-01, null
4254,-1.80E-03,-3.64E-12,3.54E-03,2.10E-01, null
4255,-1.79E-03,0.00E+00,3.59E-03,2.20E-01, null
4256,-1.83E-03,-3.64E-12,3.62E-03,2.22E-01, null
4257,-1.99E-03,0.00E+00,3.61E-03,2.31E-01, null
4258,-2.01E-03,0.00E+00,3.50E-03,2.33E-01, null
4259,-1.98E-03,6.37E-12,3.66E-03,2.30E-01, null
4260,-2.00E-03,9.09E-13,3.66E-03,2.31E-01, null
4261,-1.83E-03,-2.73E-12,3.74E-03,2.23E-01, null
4262,-2.01E-03,9.09E-13,3.71E-03,1.96E-01, null
4263,-2.02E-03,-3.64E-12,3.70E-03,1.96E-01, null
4264,-2.05E-03,9.09E-13,3.74E-03,1.51E-01, null
4265,-2.06E-03,0.00E+00,3.77E-03,1.00E-01, null
4266,-2.23E-03,0.00E+00,3.71E-03,4.68E-02, null
4267,-2.08E-03,0.00E+00,3.80E-03,4.89E-02, null
4268,-2.09E-03,6.37E-12,3.83E-03,0.00E+00,6.77E+00
4269,-2.25E-03,-9.09E-13,3.74E-03,0.00E+00,6.43E+00
4270,-1.82E-03,0.00E+00,3.75E-03,2.23E-01, null
4271,-1.84E-03,0.00E+00,3.80E-03,1.93E-01, null
4272,-1.85E-03,0.00E+00,3.79E-03,1.94E-01, null
4273,-2.03E-03,-5.46E-12,3.75E-03,1.51E-01, null
4274,-1.86E-03,-6.37E-12,3.84E-03,1.52E-01, null
4275,-1.87E-03,0.00E+00,3.83E-03,1.52E-01, null
4276,-2.05E-03,9.09E-13,3.78E-03,1.01E-01, null
4277,-1.88E-03,-4.55E-12,3.87E-03,1.02E-01, null
4278,-1.89E-03,9.09E-13,3.86E-03,1.02E-01, null
4279,-2.06E-03,0.00E+00,3.81E-03,4.91E-02, null
4280,-1.89E-03,0.00E+00,3.90E-03,5.02E-02, null
4281,-1.90E-03,0.00E+00,3.89E-03,5.01E-02, null
4282,-1.92E-03,6.37E-12,3.92E-03,0.00E+00,6.98E+00
4283,-2.08E-03,0.00E+00,3.83E-03,0.00E+00,6.79E+00
4284,-1.90E-03,-6.37E-12,3.92E-03,0.00E+00,6.99E+00
4285,-1.10E-03,0.00E+00,1.19E-03,2.18E-01, null
4286,-1.27E-03,1.46E-11,6.52E-04,1.50E-01, null
4287,-1.03E-03,0.00E+00,1.17E-03,2.38E-01, null
4288,-1.09E-03,0.00E+00,1.22E-04,1.89E-01, null
4289,-1.09E-03,7.28E-12,-5.11E-05,1.86E-01, null
4290,-8.13E-04,-1.46E-11,6.19E-04,2.76E-01, null
4291,-1.03E-03,-3.64E-12,1.23E-03,2.38E-01, null
4292,-3.45E-04,-2.18E-11,1.19E-03,3.90E-01, null
4293,-4.55E-04,0.00E+00,1.11E-03,3.72E-01, null
4294,-3.70E-04,-2.91E-11,9.95E-04,3.80E-01, null
4295,-5.58E-04,-7.28E-12,8.71E-04,3.51E-01, null
4296,-1.91E-04,7.28E-12,5.60E-04,3.19E-01, null
4297,-6.24E-04,1.46E-11,4.89E-04,3.12E-01, null
4298,-9.72E-04,0.00E+00,6.52E-06,2.09E-01, null
4299,-3.88E-04,1.09E-11,-3.68E-04,3.93E-01, null
4300,-3.57E-04,0.00E+00,-3.33E-04,3.91E-01, null
4301,-9.09E-04,0.00E+00,1.19E-03,2.69E-01, null
4302,-1.06E-03,0.00E+00,1.30E-03,2.28E-01, null
4303,-1.37E-03,-1.46E-11,2.25E-03,1.25E-01, null
4304,-1.28E-03,0.00E+00,1.97E-03,1.55E-01, null
4305,-1.60E-03,0.00E+00,1.92E-03,8.39E-02, null
4306,-1.39E-03,0.00E+00,1.64E-03,1.30E-01, null
4307,-1.14E-03,-2.91E-11,1.78E-03,2.01E-01, null
4308,-1.06E-03,-7.28E-12,2.16E-03,2.32E-01, null
4309,-9.69E-04,1.46E-11,2.07E-03,2.66E-01, null
4310,-9.50E-04,7.28E-12,2.22E-03,2.70E-01, null
4311,-1.50E-03,0.00E+00,2.67E-03,1.08E-01, null
4312,-1.49E-03,8.19E-12,2.67E-03,1.09E-01, null
4313,-1.49E-03,0.00E+00,2.67E-03,1.08E-01, null
4314,-1.51E-03,9.09E-13,2.62E-03,1.03E-01, null
4315,-1.62E-03,0.00E+00,2.94E-03,1.02E-01, null
4316,-1.50E-03,1.36E-12,2.70E-03,1.08E-01, null
4317,-1.48E-03,-5.91E-12,2.68E-03,1.11E-01, null
4318,-1.63E-03,3.64E-12,3.03E-03,1.11E-01, null
4319,-1.54E-03,3.64E-12,3.00E-03,1.14E-01, null
4320,-1.49E-03,8.64E-12,2.66E-03,1.09E-01, null
4321,-1.08E-03,1.09E-11,2.61E-03,2.09E-01, null
4322,-1.10E-03,1.09E-11,2.55E-03,2.03E-01, null
4323,-1.35E-03,1.82E-12,2.48E-03,1.35E-01, null
4324,-1.04E-03,-3.64E-12,2.59E-03,2.20E-01, null
4325,-1.34E-03,7.28E-12,2.92E-03,1.43E-01, null
4326,-1.10E-03,-3.64E-12,2.67E-03,2.01E-01, null
4327,-1.23E-03,7.28E-12,3.00E-03,1.64E-01, null
4328,-6.25E-04,-3.64E-12,2.30E-03,3.47E-01, null
4329,-7.87E-04,0.00E+00,2.92E-03,2.75E-01, null
4330,-4.53E-04,7.28E-12,2.71E-03,3.43E-01, null
4331,-9.81E-04,0.00E+00,2.75E-03,2.33E-01, null
4332,-9.75E-04,-3.64E-12,2.61E-03,2.33E-01, null
4333,-5.76E-04,-3.64E-12,2.33E-03,3.55E-01, null
4334,-9.37E-04,1.46E-11,2.99E-03,2.42E-01, null
4335,-8.59E-04,-1.46E-11,2.96E-03,2.61E-01, null
4336,-7.02E-04,0.00E+00,1.88E-03,3.38E-01, null
4337,-6.92E-04,0.00E+00,1.77E-03,3.37E-01, null
4338,-5.99E-04,0.00E+00,3.07E-03,2.94E-01, null
4339,-5.92E-04,-3.64E-12,2.28E-03,3.54E-01, null
4340,-6.26E-04,-3.64E-12,2.24E-03,3.47E-01, null
4341,-6.10E-04,0.00E+00,1.76E-03,3.59E-01, null
4342,-6.03E-04,3.64E-12,1.79E-03,3.62E-01, null
4343,-5.60E-04,0.00E+00,1.76E-03,3.68E-01, null
4344,-5.57E-04,3.64E-12,1.65E-03,3.71E-01, null
4345,-5.94E-04,0.00E+00,2.03E-03,3.61E-01, null
4346,-5.65E-04,3.64E-12,1.82E-03,3.68E-01, null
4347,3.12E-04,0.00E+00,1.51E-03,3.23E-01, null
4348,-2.17E-04,-7.28E-12,1.05E-03,3.67E-01, null
4349,2.83E-05,0.00E+00,2.89E-03,3.31E-01, null
4350,-4.03E-05,0.00E+00,2.83E-03,3.35E-01, null
4351,3.39E-05,1.09E-11,2.82E-03,3.35E-01, null
4352,-3.13E-04,0.00E+00,3.05E-03,3.21E-01, null
4353,-1.95E-04,-9.09E-13,3.02E-03,3.23E-01, null
4354,-5.17E-05,3.64E-12,2.49E-03,3.62E-01, null
4355,-9.06E-07,-9.09E-12,2.46E-03,3.64E-01, null
4356,-2.90E-04,-1.82E-12,3.08E-03,3.20E-01, null
4357,-5.23E-04,0.00E+00,3.08E-03,2.99E-01, null
4358,-3.06E-04,0.00E+00,3.09E-03,3.18E-01, null
4359,-1.84E-04,1.46E-11,1.55E-03,3.83E-01, null
4360,-1.14E-04,0.00E+00,1.88E-03,4.03E-01, null
4361,-2.67E-04,0.00E+00,2.37E-03,3.61E-01, null
4362,-2.57E-05,1.82E-12,2.43E-03,3.67E-01, null
4363,-1.44E-04,3.64E-12,1.98E-03,4.01E-01, null
4364,-4.33E-04,0.00E+00,2.16E-03,3.72E-01, null
4365,-5.08E-05,1.09E-11,1.96E-03,3.96E-01, null
4366,-5.64E-04,0.00E+00,2.27E-03,3.57E-01, null
4367,7.85E-05,0.00E+00,2.86E-03,3.26E-01, null
4368,3.23E-05,-9.09E-12,2.50E-03,3.56E-01, null
4369,2.93E-04,0.00E+00,2.92E-03,2.67E-01, null
4370,-1.55E-03,0.00E+00,3.06E-03,1.17E-01, null
4371,-1.70E-03,0.00E+00,3.20E-03,1.29E-01, null
4372,-1.49E-03,1.82E-12,3.16E-03,1.30E-01, null
4373,-1.44E-03,0.00E+00,3.29E-03,1.44E-01, null
4374,-1.58E-03,-1.82E-12,3.25E-03,1.35E-01, null
4375,-1.69E-03,-3.64E-12,3.26E-03,1.38E-01, null
4376,-1.50E-03,0.00E+00,3.37E-03,1.52E-01, null
4377,-1.56E-03,0.00E+00,3.49E-03,1.71E-01, null
4378,-1.66E-03,0.00E+00,3.44E-03,1.71E-01, null
4379,-1.66E-03,-5.46E-12,3.23E-03,1.31E-01, null
4380,-1.60E-03,0.00E+00,3.57E-03,1.86E-01, null
4381,-1.71E-03,0.00E+00,3.54E-03,1.96E-01, null
4382,-1.73E-03,0.00E+00,3.63E-03,2.16E-01, null
4383,-1.60E-03,-3.64E-12,3.70E-03,2.09E-01, null
4384,-1.43E-03,-2.73E-12,3.63E-03,1.78E-01, null
4385,-1.44E-03,-2.73E-12,3.64E-03,1.81E-01, null
4386,-1.42E-03,0.00E+00,3.64E-03,1.79E-01, null
4387,-1.79E-03,9.09E-13,3.74E-03,2.21E-01, null
4388,-1.82E-03,0.00E+00,3.74E-03,2.23E-01, null
4389,-1.38E-03,0.00E+00,3.20E-03,1.44E-01, null
4390,-1.48E-03,-7.28E-12,3.04E-03,1.23E-01, null
4391,-1.13E-03,-7.28E-12,3.20E-03,1.81E-01, null
4392,-1.30E-03,0.00E+00,3.27E-03,1.55E-01, null
4393,-1.35E-03,3.64E-12,3.48E-03,1.60E-01, null
4394,-1.11E-03,7.28E-12,3.29E-03,1.77E-01, null
4395,-1.37E-03,1.82E-12,3.37E-03,1.52E-01, null
4396,-1.07E-03,-1.82E-12,3.50E-03,1.70E-01, null
4397,-1.27E-03,3.64E-12,3.45E-03,1.60E-01, null
4398,-1.40E-03,-9.09E-13,3.64E-03,1.76E-01, null
4399,-1.26E-03,0.00E+00,3.55E-03,1.59E-01, null
4400,-1.21E-03,7.28E-12,3.65E-03,1.59E-01, null
4401,-1.10E-03,0.00E+00,3.55E-03,1.64E-01, null
4402,-1.44E-03,0.00E+00,3.74E-03,1.85E-01, null
4403,-1.49E-03,9.09E-13,3.87E-03,1.99E-01, null
4404,-1.65E-03,9.09E-13,3.81E-03,2.12E-01, null
4405,-1.66E-03,3.64E-12,3.82E-03,2.13E-01, null
4406,-1.49E-03,4.55E-12,3.89E-03,1.99E-01, null
4407,-1.65E-03,0.00E+00,3.83E-03,2.12E-01, null
4408,-1.67E-03,0.00E+00,3.88E-03,1.87E-01, null
4409,-1.68E-03,-1.82E-12,3.87E-03,1.88E-01, null
4410,-1.50E-03,0.00E+00,3.94E-03,1.78E-01, null
4411,-1.68E-03,4.55E-12,3.92E-03,1.49E-01, null
4412,-1.70E-03,-9.09E-13,3.91E-03,1.49E-01, null
4413,-1.52E-03,0.00E+00,3.99E-03,1.43E-01, null
4414,-1.70E-03,3.64E-12,3.95E-03,1.01E-01, null
4415,-1.71E-03,-9.09E-13,3.95E-03,1.01E-01, null
4416,-1.50E-03,0.00E+00,3.99E-03,1.43E-01, null
4417,-1.52E-03,-9.09E-13,4.03E-03,9.79E-02, null
4418,-1.53E-03,0.00E+00,4.02E-03,9.83E-02, null
4419,-1.71E-03,-9.09E-13,3.98E-03,5.03E-02, null
4420,-1.73E-03,7.28E-12,3.98E-03,5.03E-02, null
4421,-1.53E-03,9.09E-13,4.06E-03,4.90E-02, null
4422,-1.54E-03,-3.64E-12,4.05E-03,4.91E-02, null
4423,-1.54E-03,6.37E-12,4.08E-03,0.00E+00,6.92E+00
4424,-1.55E-03,0.00E+00,4.07E-03,0.00E+00,6.94E+00
4425,-1.72E-03,6.37E-12,4.01E-03,0.00E+00,7.05E+00
4426,-1.74E-03,0.00E+00,4.00E-03,0.00E+00,7.05E+00
4427,-1.32E-03,-7.28E-12,3.81E-03,1.79E-01, null
4428,-1.24E-03,0.00E+00,3.84E-03,1.70E-01, null
4429,-1.28E-03,-1.82E-12,3.75E-03,1.69E-01, null
4430,-1.35E-03,3.64E-12,3.80E-03,1.83E-01, null
4431,-1.45E-03,0.00E+00,3.88E-03,1.94E-01, null
4432,-1.09E-03,0.00E+00,3.87E-03,1.53E-01, null
4433,-1.16E-03,3.64E-12,3.75E-03,1.56E-01, null
4434,-1.34E-03,3.64E-12,3.84E-03,1.82E-01, null
4435,-1.27E-03,0.00E+00,3.95E-03,1.72E-01, null
4436,-1.31E-03,2.73E-12,3.93E-03,1.77E-01, null
4437,-1.29E-03,6.37E-12,3.96E-03,1.75E-01, null
4438,-1.12E-03,-9.09E-13,3.99E-03,1.56E-01, null
4439,-1.13E-03,0.00E+00,4.01E-03,1.57E-01, null
4440,-1.47E-03,5.46E-12,3.90E-03,1.97E-01, null
4441,-1.31E-03,-9.09E-13,3.96E-03,1.77E-01, null
4442,-1.49E-03,0.00E+00,3.95E-03,1.77E-01, null
4443,-1.31E-03,0.00E+00,4.01E-03,1.61E-01, null
4444,-1.32E-03,0.00E+00,4.01E-03,1.63E-01, null
4445,-1.14E-03,0.00E+00,4.06E-03,1.43E-01, null
4446,-1.32E-03,-5.46E-12,4.06E-03,1.32E-01, null
4447,-1.34E-03,0.00E+00,4.05E-03,1.33E-01, null
4448,-1.15E-03,0.00E+00,4.11E-03,1.17E-01, null
4449,-1.33E-03,-5.46E-12,4.09E-03,9.14E-02, null
4450,-1.35E-03,9.09E-13,4.09E-03,9.21E-02, null
4451,-1.16E-03,0.00E+00,4.14E-03,8.21E-02, null
4452,-1.34E-03,-9.09E-13,4.12E-03,4.61E-02, null
4453,-1.36E-03,4.55E-12,4.12E-03,4.64E-02, null
4454,-1.17E-03,0.00E+00,4.17E-03,4.17E-02, null
4455,-1.37E-03,6.37E-12,4.14E-03,0.00E+00,6.61E+00
4456,-1.18E-03,-7.28E-12,4.20E-03,0.00E+00,5.98E+00
4457,-1.35E-03,9.09E-13,4.15E-03,0.00E+00,6.56E+00
4458,-1.02E-03,3.64E-12,3.24E-03,1.95E-01, null
4459,-8.64E-04,-3.64E-12,3.01E-03,2.54E-01, null
4460,-8.61E-04,3.64E-12,3.36E-03,2.08E-01, null
4461,-9.00E-04,0.00E+00,3.41E-03,1.97E-01, null
4462,-8.36E-04,-3.64E-12,3.38E-03,2.10E-01, null
4463,-8.27E-04,9.09E-13,3.37E-03,2.12E-01, null
4464,-8.37E-04,-3.64E-12,3.30E-03,2.20E-01, null
4465,-1.06E-03,1.82E-12,3.70E-03,1.53E-01, null
4466,-9.72E-04,3.64E-12,3.71E-03,1.51E-01, null
4467,-8.65E-04,0.00E+00,3.65E-03,1.64E-01, null
4468,-1.05E-03,7.28E-12,3.53E-03,1.68E-01, null
4469,-9.53E-04,1.82E-12,3.54E-03,1.75E-01, null
4470,-7.96E-04,-3.64E-12,3.57E-03,1.84E-01, null
4471,-9.14E-04,3.64E-12,3.74E-03,1.49E-01, null
4472,-6.07E-04,0.00E+00,3.08E-03,2.92E-01, null
4473,-6.11E-04,0.00E+00,3.08E-03,2.90E-01, null
4474,-6.02E-04,0.00E+00,3.08E-03,2.92E-01, null
4475,-6.02E-04,-9.09E-13,3.09E-03,2.91E-01, null
4476,-8.23E-04,1.00E-11,3.38E-03,2.11E-01, null
4477,-6.89E-04,-4.55E-13,3.19E-03,2.60E-01, null
4478,-7.48E-04,-3.64E-12,3.58E-03,1.88E-01, null
4479,-7.72E-04,-3.64E-12,3.60E-03,1.79E-01, null
4480,-7.23E-04,3.64E-12,3.65E-03,1.71E-01, null
4481,-7.98E-04,2.73E-12,3.37E-03,2.15E-01, null
