Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1205,-2.35E-03,0.00E+00,-7.75E-04,7.62E-02, null
1206,-1.96E-03,0.00E+00,-1.22E-03,6.58E-02, null
1207,-1.96E-03,0.00E+00,-1.22E-03,6.57E-02, null
1208,-2.20E-03,-1.82E-12,-7.25E-04,1.18E-01, null
1209,-2.11E-03,1.82E-12,-7.58E-04,1.28E-01, null
1210,-2.57E-03,0.00E+00,-6.57E-04,0.00E+00,1.23E+00
1211,-2.52E-03,5.46E-12,-8.32E-04,0.00E+00,9.85E-01
1212,-2.50E-03,0.00E+00,-8.24E-04,7.47E-03, null
1213,-2.55E-03,3.64E-12,-6.50E-04,9.37E-03, null
1214,-2.51E-03,5.46E-12,-8.73E-04,0.00E+00,9.29E-01
1215,-2.48E-03,5.46E-12,-8.64E-04,7.07E-03, null
1216,-2.43E-03,-5.46E-12,-1.07E-03,0.00E+00,7.06E-01
1217,-2.41E-03,9.09E-13,-1.06E-03,5.49E-03, null
1218,-2.43E-03,-5.46E-12,-1.08E-03,0.00E+00,6.91E-01
1219,-2.40E-03,-6.37E-12,-1.07E-03,5.38E-03, null
1220,-2.42E-03,-9.09E-13,-1.09E-03,0.00E+00,6.77E-01
1221,-2.47E-03,0.00E+00,-8.15E-04,1.70E-02, null
1222,-2.52E-03,7.28E-12,-6.43E-04,2.12E-02, null
1223,-2.45E-03,0.00E+00,-8.54E-04,1.62E-02, null
1224,-2.38E-03,4.55E-12,-1.04E-03,1.27E-02, null
1225,-2.37E-03,4.55E-12,-1.06E-03,1.24E-02, null
1226,-2.43E-03,0.00E+00,-8.04E-04,2.93E-02, null
1227,-2.48E-03,-3.64E-12,-6.34E-04,3.60E-02, null
1228,-2.42E-03,1.82E-12,-8.43E-04,2.79E-02, null
1229,-2.35E-03,0.00E+00,-1.03E-03,2.21E-02, null
1230,-2.39E-03,0.00E+00,-7.91E-04,4.50E-02, null
1231,-2.44E-03,3.64E-12,-6.24E-04,5.47E-02, null
1232,-2.39E-03,-3.64E-12,-6.11E-04,9.23E-02, null
1233,9.78E-04,-7.28E-12,-1.35E-02,0.00E+00,6.85E+00
1234,9.78E-04,4.55E-13,-1.35E-02,0.00E+00,6.86E+00
1235,9.72E-04,0.00E+00,-1.35E-02,6.03E-03, null
1236,9.68E-04,0.00E+00,-1.43E-02,0.00E+00,9.63E+00
1237,9.76E-04,3.64E-12,-1.45E-02,0.00E+00,1.09E+01
1238,7.79E-04,0.00E+00,-1.45E-02,2.30E-01, null
1239,8.85E-04,-1.82E-12,-1.46E-02,1.09E-01, null
1240,9.74E-04,5.46E-12,-1.46E-02,0.00E+00,1.12E+01
1241,7.04E-04,7.28E-12,-1.34E-02,2.58E-01, null
1242,9.68E-04,0.00E+00,-1.38E-02,0.00E+00,7.24E+00
1243,9.77E-04,3.64E-12,-1.40E-02,0.00E+00,7.94E+00
1244,8.19E-04,9.09E-13,-1.40E-02,1.36E-01, null
1245,6.78E-04,1.82E-12,-1.39E-02,2.54E-01, null
1246,9.76E-04,3.64E-12,-1.46E-02,0.00E+00,1.13E+01
1247,8.92E-04,-1.82E-12,-1.47E-02,8.87E-02, null
1248,9.67E-04,0.00E+00,-1.32E-02,0.00E+00,6.61E+00
1249,8.46E-04,0.00E+00,-1.33E-02,1.24E-01, null
1250,7.55E-04,-1.46E-11,-1.36E-02,2.14E-01, null
1251,6.91E-04,0.00E+00,-1.41E-02,2.85E-01, null
1252,7.65E-04,1.82E-12,-1.42E-02,2.46E-01, null
1253,9.75E-04,0.00E+00,-1.41E-02,0.00E+00,8.16E+00
1254,9.77E-04,-9.09E-13,-1.29E-02,0.00E+00,6.28E+00
1255,7.54E-04,3.64E-12,-1.31E-02,2.40E-01, null
1256,8.73E-04,-9.09E-13,-1.30E-02,1.14E-01, null
1257,7.56E-04,1.82E-12,-1.42E-02,2.54E-01, null
1258,7.40E-04,-5.46E-12,-1.42E-02,2.71E-01, null
1259,7.63E-04,0.00E+00,-1.49E-02,2.17E-01, null
1260,7.24E-04,3.64E-12,-1.31E-02,2.71E-01, null
1261,9.78E-04,0.00E+00,-1.35E-02,0.00E+00,6.87E+00
1262,7.90E-04,1.09E-11,-1.37E-02,1.84E-01, null
1263,7.88E-04,-1.82E-12,-1.42E-02,2.21E-01, null
1264,9.77E-04,-1.82E-12,-1.41E-02,0.00E+00,8.42E+00
1265,9.68E-04,0.00E+00,-1.49E-02,0.00E+00,1.13E+01
1266,6.35E-04,0.00E+00,-1.39E-02,2.97E-01, null
1267,7.24E-04,3.64E-12,-1.31E-02,2.70E-01, null
1268,7.40E-04,-1.82E-12,-1.43E-02,2.79E-01, null
1269,7.36E-04,-7.28E-12,-1.42E-02,2.72E-01, null
1270,9.76E-04,-9.09E-13,-1.29E-02,0.00E+00,6.25E+00
1271,7.09E-04,-7.28E-12,-1.42E-02,2.78E-01, null
1272,6.83E-04,0.00E+00,-1.31E-02,2.88E-01, null
1273,9.77E-04,-1.82E-12,-1.18E-02,0.00E+00,5.96E+00
1274,9.76E-04,0.00E+00,-1.18E-02,0.00E+00,5.89E+00
1275,7.48E-04,0.00E+00,-1.20E-02,2.30E-01, null
1276,7.58E-04,-4.55E-12,-1.20E-02,2.20E-01, null
1277,9.65E-04,0.00E+00,-1.26E-02,0.00E+00,6.55E+00
1278,9.64E-04,-9.09E-13,-1.29E-02,9.76E-03, null
1279,8.91E-04,0.00E+00,-1.29E-02,6.86E-02, null
1280,9.77E-04,-9.09E-13,-1.29E-02,0.00E+00,6.27E+00
1281,7.42E-04,-9.09E-13,-1.21E-02,2.36E-01, null
1282,8.73E-04,0.00E+00,-1.21E-02,8.85E-02, null
1283,8.02E-04,0.00E+00,-1.14E-02,1.57E-01, null
1284,7.28E-04,0.00E+00,-1.17E-02,2.23E-01, null
1285,9.68E-04,0.00E+00,-1.15E-02,0.00E+00,5.47E+00
1286,9.76E-04,1.82E-12,-1.24E-02,0.00E+00,6.94E+00
1287,8.71E-04,1.82E-12,-1.24E-02,1.04E-01, null
1288,9.77E-04,0.00E+00,-1.13E-02,0.00E+00,5.39E+00
1289,9.32E-04,-9.09E-13,-1.13E-02,4.20E-02, null
1290,7.24E-04,3.64E-12,-1.31E-02,2.69E-01, null
1291,9.68E-04,0.00E+00,-1.21E-02,0.00E+00,6.49E+00
1292,7.14E-04,0.00E+00,-1.17E-02,2.34E-01, null
1293,8.40E-04,9.09E-13,-1.17E-02,1.24E-01, null
1294,9.76E-04,0.00E+00,-1.13E-02,0.00E+00,5.37E+00
1295,7.40E-04,-9.09E-13,-1.20E-02,2.37E-01, null
1296,7.36E-04,1.09E-11,-1.11E-02,2.07E-01, null
1297,7.91E-04,1.09E-11,-1.12E-02,1.59E-01, null
1298,7.40E-04,1.00E-11,-1.20E-02,2.37E-01, null
1299,9.77E-04,-1.82E-12,-1.18E-02,0.00E+00,5.87E+00
1300,9.76E-04,-1.82E-12,-1.23E-02,0.00E+00,6.86E+00
1301,9.73E-04,0.00E+00,-1.23E-02,0.00E+00,6.94E+00
1302,7.65E-04,-7.28E-12,-1.24E-02,2.01E-01, null
1303,9.75E-04,7.28E-12,-9.46E-03,0.00E+00,5.04E+00
1304,9.77E-04,-9.09E-13,-9.49E-03,0.00E+00,5.05E+00
1305,9.31E-04,0.00E+00,-9.50E-03,3.81E-02, null
1306,9.14E-04,-3.64E-12,-1.04E-02,5.48E-02, null
1307,9.73E-04,1.82E-12,-1.04E-02,0.00E+00,4.96E+00
1308,9.43E-04,-3.64E-12,-1.04E-02,2.58E-02, null
1309,7.48E-04,0.00E+00,-9.74E-03,1.83E-01, null
1310,9.73E-04,-3.64E-12,-1.04E-02,0.00E+00,4.95E+00
1311,9.77E-04,1.36E-12,-1.07E-02,0.00E+00,5.19E+00
1312,7.83E-04,7.28E-12,-1.08E-02,1.58E-01, null
1313,9.58E-04,0.00E+00,-1.08E-02,1.66E-02, null
1314,7.54E-04,0.00E+00,-1.10E-02,1.94E-01, null
1315,8.29E-04,0.00E+00,-1.11E-02,1.30E-01, null
1316,9.76E-04,3.64E-12,-1.03E-02,0.00E+00,5.05E+00
1317,8.71E-04,-3.64E-12,-1.00E-02,8.62E-02, null
1318,9.77E-04,-4.55E-13,-1.08E-02,0.00E+00,5.24E+00
1319,9.68E-04,0.00E+00,-1.10E-02,0.00E+00,5.22E+00
1320,8.09E-04,0.00E+00,-1.09E-02,1.39E-01, null
1321,9.53E-04,9.09E-13,-9.45E-03,2.04E-02, null
1322,9.77E-04,9.09E-13,-1.12E-02,0.00E+00,5.37E+00
1323,8.59E-04,0.00E+00,-9.86E-03,9.55E-02, null
1324,9.66E-04,0.00E+00,-9.76E-03,0.00E+00,5.21E+00
1325,9.77E-04,-4.55E-13,-1.08E-02,0.00E+00,5.23E+00
1326,9.64E-04,7.28E-12,-1.01E-02,0.00E+00,5.34E+00
1327,9.68E-04,7.28E-12,-9.96E-03,0.00E+00,5.39E+00
1328,9.74E-04,0.00E+00,-8.17E-03,0.00E+00,4.57E+00
1329,9.73E-04,0.00E+00,-8.22E-03,0.00E+00,4.53E+00
1330,9.36E-04,0.00E+00,-8.17E-03,3.08E-02, null
1331,6.98E-04,0.00E+00,-8.68E-03,2.59E-01, null
1332,9.09E-04,-7.28E-12,-8.84E-03,5.71E-02, null
1333,8.16E-04,0.00E+00,-9.23E-03,1.29E-01, null
1334,8.23E-04,7.28E-12,-9.04E-03,1.32E-01, null
1335,9.60E-04,-7.28E-12,-9.13E-03,0.00E+00,4.83E+00
1336,9.72E-04,3.64E-12,-8.89E-03,0.00E+00,4.70E+00
1337,9.68E-04,0.00E+00,-8.80E-03,0.00E+00,4.65E+00
1338,9.70E-04,-3.64E-12,-7.97E-03,0.00E+00,4.59E+00
1339,7.83E-04,-3.64E-12,-7.92E-03,1.62E-01, null
1340,7.25E-04,0.00E+00,-8.66E-03,2.32E-01, null
1341,7.32E-04,0.00E+00,-8.62E-03,2.27E-01, null
1342,9.27E-04,0.00E+00,-8.52E-03,4.71E-02, null
1343,9.65E-04,3.64E-12,-8.49E-03,1.01E-02, null
1344,9.77E-04,-3.64E-12,-8.53E-03,0.00E+00,4.42E+00
1345,9.76E-04,-9.09E-13,-9.44E-03,0.00E+00,5.03E+00
1346,7.12E-04,0.00E+00,-7.60E-03,2.48E-01, null
1347,7.91E-04,0.00E+00,-7.89E-03,1.56E-01, null
1348,9.12E-04,0.00E+00,-8.25E-03,5.19E-02, null
1349,9.77E-04,4.55E-13,-8.50E-03,0.00E+00,4.40E+00
1350,7.29E-04,7.28E-12,-8.15E-03,1.92E-01, null
1351,9.77E-04,3.64E-12,-8.49E-03,0.00E+00,4.41E+00
1352,9.69E-04,-7.28E-12,-7.73E-03,0.00E+00,4.62E+00
1353,9.72E-04,-3.64E-12,-7.87E-03,0.00E+00,4.53E+00
1354,2.56E-03,3.64E-12,-6.77E-04,0.00E+00,1.07E+00
1355,2.53E-03,3.64E-12,-7.95E-04,0.00E+00,9.02E-01
1356,2.51E-03,0.00E+00,-7.87E-04,7.07E-03, null
1357,2.54E-03,3.64E-12,-6.71E-04,8.27E-03, null
1358,2.50E-03,0.00E+00,-8.85E-04,0.00E+00,8.24E-01
1359,2.48E-03,0.00E+00,-8.76E-04,6.52E-03, null
1360,2.48E-03,3.64E-12,-9.47E-04,0.00E+00,7.77E-01
1361,2.45E-03,0.00E+00,-9.38E-04,6.19E-03, null
1362,2.43E-03,1.82E-12,-1.08E-03,0.00E+00,6.96E-01
1363,2.40E-03,1.82E-12,-1.07E-03,5.54E-03, null
1364,2.41E-03,1.82E-12,-1.11E-03,0.00E+00,6.71E-01
1365,2.38E-03,0.00E+00,-1.10E-03,5.34E-03, null
1366,2.39E-03,0.00E+00,-1.16E-03,0.00E+00,6.50E-01
1367,2.36E-03,0.00E+00,-1.15E-03,5.16E-03, null
1368,2.33E-03,0.00E+00,-1.27E-03,0.00E+00,5.86E-01
1369,2.31E-03,-3.64E-12,-1.26E-03,4.63E-03, null
1370,2.28E-03,0.00E+00,-1.36E-03,0.00E+00,5.39E-01
1371,2.25E-03,0.00E+00,-1.35E-03,4.27E-03, null
1372,2.48E-03,3.64E-12,-7.77E-04,1.62E-02, null
1373,2.51E-03,0.00E+00,-6.63E-04,1.91E-02, null
1374,2.45E-03,0.00E+00,-8.66E-04,1.49E-02, null
1375,2.43E-03,-3.64E-12,-9.26E-04,1.42E-02, null
1376,2.37E-03,0.00E+00,-1.05E-03,1.27E-02, null
1377,2.36E-03,0.00E+00,-1.09E-03,1.22E-02, null
1378,2.33E-03,0.00E+00,-1.14E-03,1.19E-02, null
1379,2.28E-03,0.00E+00,-1.24E-03,1.07E-02, null
1380,2.44E-03,3.64E-12,-7.66E-04,2.82E-02, null
1381,2.47E-03,3.64E-12,-6.53E-04,3.41E-02, null
1382,2.41E-03,-3.64E-12,-8.53E-04,2.58E-02, null
1383,2.39E-03,3.64E-12,-9.13E-04,2.45E-02, null
1384,2.34E-03,0.00E+00,-1.04E-03,2.20E-02, null
1385,2.32E-03,5.46E-12,-1.07E-03,2.12E-02, null
1386,2.30E-03,0.00E+00,-1.12E-03,2.05E-02, null
1387,2.25E-03,0.00E+00,-1.23E-03,1.86E-02, null
1388,2.40E-03,-3.64E-12,-7.53E-04,4.79E-02, null
1389,2.37E-03,0.00E+00,-8.39E-04,4.17E-02, null
1390,2.35E-03,3.64E-12,-8.98E-04,3.81E-02, null
1391,2.30E-03,3.64E-12,-1.02E-03,3.39E-02, null
1392,2.28E-03,3.64E-12,-1.06E-03,3.27E-02, null
1393,2.25E-03,0.00E+00,-1.00E-03,5.63E-02, null
1394,2.30E-03,0.00E+00,-8.79E-04,5.60E-02, null
1395,2.24E-03,5.46E-12,-1.03E-03,5.53E-02, null
1396,2.34E-03,0.00E+00,-8.29E-04,5.10E-02, null
1397,2.27E-03,-3.64E-12,-8.32E-04,6.54E-02, null
1398,2.32E-03,0.00E+00,-7.59E-04,6.45E-02, null
1399,2.23E-03,0.00E+00,-7.67E-04,8.19E-02, null
1400,1.95E-03,0.00E+00,-1.80E-03,0.00E+00,3.79E-01
1401,1.85E-03,0.00E+00,-1.90E-03,0.00E+00,3.61E-01
1402,1.93E-03,0.00E+00,-1.78E-03,3.06E-03, null
1403,1.84E-03,0.00E+00,-1.88E-03,2.93E-03, null
1404,2.03E-03,3.64E-12,-1.71E-03,0.00E+00,4.06E-01
1405,2.01E-03,0.00E+00,-1.69E-03,3.29E-03, null
1406,2.08E-03,-3.64E-12,-1.64E-03,0.00E+00,4.20E-01
1407,2.06E-03,0.00E+00,-1.63E-03,3.40E-03, null
1408,2.25E-03,0.00E+00,-1.41E-03,0.00E+00,5.16E-01
1409,2.23E-03,0.00E+00,-1.39E-03,4.10E-03, null
1410,2.14E-03,0.00E+00,-1.57E-03,0.00E+00,4.46E-01
1411,2.12E-03,0.00E+00,-1.56E-03,3.58E-03, null
1412,2.20E-03,9.09E-13,-1.48E-03,0.00E+00,4.85E-01
1413,2.18E-03,0.00E+00,-1.46E-03,3.86E-03, null
1414,2.17E-03,0.00E+00,-1.53E-03,0.00E+00,4.61E-01
1415,2.15E-03,0.00E+00,-1.52E-03,3.68E-03, null
1416,1.99E-03,0.00E+00,-1.67E-03,7.71E-03, null
1417,1.91E-03,0.00E+00,-1.76E-03,7.18E-03, null
1418,2.23E-03,1.82E-12,-1.34E-03,9.89E-03, null
1419,2.04E-03,-3.64E-12,-1.61E-03,7.96E-03, null
1420,2.20E-03,-1.82E-12,-1.38E-03,9.51E-03, null
1421,2.09E-03,0.00E+00,-1.54E-03,8.36E-03, null
1422,2.16E-03,0.00E+00,-1.45E-03,9.00E-03, null
1423,2.12E-03,0.00E+00,-1.50E-03,8.59E-03, null
1424,1.96E-03,-1.82E-12,-1.64E-03,1.37E-02, null
1425,1.88E-03,0.00E+00,-1.73E-03,1.27E-02, null
1426,2.19E-03,1.82E-12,-1.32E-03,1.73E-02, null
1427,2.01E-03,0.00E+00,-1.59E-03,1.41E-02, null
1428,2.17E-03,3.64E-12,-1.36E-03,1.67E-02, null
1429,2.06E-03,-9.09E-13,-1.52E-03,1.48E-02, null
1430,2.13E-03,9.09E-13,-1.42E-03,1.58E-02, null
1431,2.09E-03,0.00E+00,-1.48E-03,1.52E-02, null
1432,2.26E-03,3.64E-12,-1.10E-03,3.18E-02, null
1433,2.21E-03,-3.64E-12,-1.21E-03,2.88E-02, null
1434,1.93E-03,0.00E+00,-1.62E-03,2.16E-02, null
1435,1.85E-03,0.00E+00,-1.70E-03,2.02E-02, null
1436,2.16E-03,-3.64E-12,-1.29E-03,2.70E-02, null
1437,1.97E-03,0.00E+00,-1.56E-03,2.23E-02, null
1438,2.13E-03,-3.64E-12,-1.33E-03,2.61E-02, null
1439,2.03E-03,2.73E-12,-1.49E-03,2.33E-02, null
1440,2.09E-03,0.00E+00,-1.40E-03,2.49E-02, null
1441,2.06E-03,1.82E-12,-1.45E-03,2.39E-02, null
1442,2.22E-03,0.00E+00,-1.08E-03,5.44E-02, null
1443,2.16E-03,0.00E+00,-1.18E-03,4.89E-02, null
1444,1.89E-03,-5.46E-12,-1.58E-03,3.85E-02, null
1445,1.81E-03,3.64E-12,-1.67E-03,3.54E-02, null
1446,2.11E-03,0.00E+00,-1.27E-03,4.60E-02, null
1447,1.93E-03,0.00E+00,-1.53E-03,3.94E-02, null
1448,2.09E-03,0.00E+00,-1.31E-03,4.38E-02, null
1449,1.98E-03,0.00E+00,-1.46E-03,3.92E-02, null
1450,2.05E-03,0.00E+00,-1.37E-03,4.11E-02, null
1451,2.01E-03,0.00E+00,-1.42E-03,3.92E-02, null
1452,2.11E-03,1.82E-12,-9.37E-04,8.67E-02, null
1453,2.06E-03,3.64E-12,-1.04E-03,8.07E-02, null
1454,2.18E-03,0.00E+00,-1.03E-03,6.48E-02, null
1455,2.02E-03,0.00E+00,-1.10E-03,7.89E-02, null
1456,1.97E-03,0.00E+00,-1.20E-03,7.14E-02, null
1457,2.08E-03,0.00E+00,-1.19E-03,5.96E-02, null
1458,2.17E-03,-3.64E-12,-8.41E-04,8.54E-02, null
1459,1.93E-03,1.82E-12,-1.33E-03,6.10E-02, null
1460,1.94E-03,-5.46E-12,-1.30E-03,6.35E-02, null
1461,1.91E-03,1.82E-12,-1.31E-03,6.60E-02, null
1462,2.14E-03,0.00E+00,-8.77E-04,8.81E-02, null
1463,2.22E-03,7.28E-12,-1.01E-03,6.17E-02, null
1464,1.89E-03,3.64E-12,-8.79E-04,1.15E-01, null
1465,1.85E-03,0.00E+00,-1.04E-03,1.05E-01, null
1466,1.74E-03,0.00E+00,-8.78E-04,1.19E-01, null
1467,2.08E-03,0.00E+00,-6.86E-04,1.17E-01, null
1468,1.99E-03,-3.64E-12,-8.29E-04,1.14E-01, null
1469,1.92E-03,0.00E+00,-6.57E-04,1.29E-01, null
1470,1.93E-03,0.00E+00,-6.10E-04,1.31E-01, null
1471,1.89E-03,0.00E+00,-1.09E-03,9.68E-02, null
1472,1.81E-03,-9.09E-13,-1.17E-03,9.77E-02, null
1473,1.91E-03,-9.09E-13,-1.19E-03,8.24E-02, null
1474,1.95E-03,0.00E+00,-1.32E-03,5.96E-02, null
1475,1.97E-03,9.09E-13,-1.37E-03,5.05E-02, null
1476,1.96E-03,-3.64E-12,-8.80E-04,1.12E-01, null
1477,2.06E-03,0.00E+00,-8.63E-04,1.01E-01, null
1478,2.07E-03,0.00E+00,-1.28E-03,4.93E-02, null
1479,2.19E-03,0.00E+00,-8.84E-04,7.76E-02, null
1480,2.12E-03,3.64E-12,-1.14E-03,6.00E-02, null
1481,1.91E-03,0.00E+00,-6.13E-04,1.32E-01, null
1482,2.17E-03,-3.64E-12,-6.91E-04,1.02E-01, null
1483,2.13E-03,-3.64E-12,-8.07E-04,9.68E-02, null
1484,2.00E-03,3.64E-12,-9.15E-04,1.02E-01, null
1485,1.88E-03,0.00E+00,-1.06E-03,1.03E-01, null
1486,1.83E-03,0.00E+00,-1.08E-03,1.04E-01, null
1487,1.92E-03,0.00E+00,-1.49E-03,4.48E-02, null
1488,1.91E-03,7.28E-12,-1.07E-03,9.81E-02, null
1489,1.94E-03,0.00E+00,-8.39E-04,1.16E-01, null
1490,1.90E-03,-1.82E-12,-6.27E-04,1.31E-01, null
1491,1.81E-03,0.00E+00,-8.09E-04,1.23E-01, null
1492,9.67E-04,-7.28E-12,-6.67E-03,0.00E+00,4.75E+00
1493,9.74E-04,0.00E+00,-6.50E-03,0.00E+00,4.61E+00
1494,8.61E-04,0.00E+00,-6.70E-03,8.50E-02, null
1495,7.02E-04,8.64E-12,-7.59E-03,2.56E-01, null
1496,9.08E-04,0.00E+00,-7.37E-03,5.08E-02, null
1497,9.67E-04,0.00E+00,-7.40E-03,0.00E+00,4.75E+00
1498,8.84E-04,3.64E-12,-6.42E-03,7.61E-02, null
1499,9.64E-04,0.00E+00,-6.08E-03,0.00E+00,4.45E+00
1500,9.74E-04,-3.64E-12,-6.26E-03,0.00E+00,4.45E+00
1501,8.15E-04,0.00E+00,-6.28E-03,1.40E-01, null
1502,7.17E-04,0.00E+00,-6.17E-03,2.21E-01, null
1503,8.15E-04,0.00E+00,-6.88E-03,1.16E-01, null
1504,7.74E-04,7.28E-12,-7.11E-03,1.65E-01, null
1505,9.65E-04,-7.28E-12,-6.99E-03,0.00E+00,4.80E+00
1506,7.53E-04,7.28E-12,-7.18E-03,1.80E-01, null
1507,9.67E-04,0.00E+00,-6.37E-03,0.00E+00,4.50E+00
1508,9.70E-04,0.00E+00,-7.36E-03,0.00E+00,4.77E+00
1509,9.74E-04,-3.64E-12,-7.50E-03,0.00E+00,4.74E+00
1510,9.70E-04,-7.28E-12,-6.79E-03,0.00E+00,4.78E+00
1511,9.73E-04,0.00E+00,-5.86E-03,0.00E+00,4.54E+00
1512,8.14E-04,-3.64E-12,-5.98E-03,1.43E-01, null
1513,9.72E-04,3.64E-12,-7.29E-03,0.00E+00,4.77E+00
1514,6.99E-04,3.64E-12,-5.75E-03,2.54E-01, null
1515,8.76E-04,0.00E+00,-5.66E-03,9.35E-02, null
1516,9.18E-04,0.00E+00,-5.11E-03,4.87E-02, null
1517,6.97E-04,7.28E-12,-5.22E-03,2.48E-01, null
1518,9.49E-04,0.00E+00,-5.34E-03,2.66E-02, null
1519,9.77E-04,-9.09E-13,-5.29E-03,0.00E+00,4.40E+00
1520,9.72E-04,7.28E-12,-5.08E-03,0.00E+00,4.42E+00
1521,9.69E-04,7.28E-12,-4.45E-03,0.00E+00,4.42E+00
1522,9.75E-04,0.00E+00,-4.56E-03,0.00E+00,4.43E+00
1523,9.05E-04,-3.64E-12,-4.49E-03,5.80E-02, null
1524,8.53E-04,0.00E+00,-4.68E-03,1.12E-01, null
1525,9.74E-04,0.00E+00,-4.35E-03,0.00E+00,4.44E+00
1526,9.64E-04,7.28E-12,-4.16E-03,0.00E+00,4.55E+00
1527,7.69E-04,0.00E+00,-4.26E-03,1.86E-01, null
1528,8.50E-04,3.64E-12,-4.37E-03,1.15E-01, null
1529,7.31E-04,0.00E+00,-5.87E-03,2.08E-01, null
1530,9.64E-04,-7.28E-12,-5.73E-03,0.00E+00,4.61E+00
1531,9.75E-04,0.00E+00,-4.94E-03,0.00E+00,4.45E+00
1532,9.67E-04,0.00E+00,-4.74E-03,0.00E+00,4.42E+00
1533,8.94E-04,0.00E+00,-5.02E-03,7.36E-02, null
1534,7.96E-04,-7.28E-12,-4.88E-03,1.54E-01, null
1535,7.27E-04,0.00E+00,-4.78E-03,2.26E-01, null
1536,7.13E-04,-7.28E-12,-4.93E-03,2.21E-01, null
1537,9.45E-04,0.00E+00,-5.38E-03,2.45E-02, null
1538,9.72E-04,-3.64E-12,-5.04E-03,0.00E+00,4.46E+00
1539,9.77E-04,1.82E-12,-5.41E-03,0.00E+00,4.42E+00
1540,9.76E-04,9.09E-13,-5.36E-03,0.00E+00,4.40E+00
1541,9.68E-04,-3.64E-12,-5.65E-03,0.00E+00,4.58E+00
1542,7.11E-04,0.00E+00,-5.03E-03,2.41E-01, null
1543,5.96E-04,0.00E+00,-5.15E-03,3.30E-01, null
1544,1.61E-03,0.00E+00,-2.11E-03,0.00E+00,3.56E-01
1545,1.42E-03,1.82E-12,-2.24E-03,0.00E+00,5.04E-01
1546,1.60E-03,0.00E+00,-2.09E-03,2.87E-03, null
1547,1.40E-03,0.00E+00,-2.22E-03,3.85E-03, null
1548,1.62E-03,0.00E+00,-2.10E-03,0.00E+00,3.53E-01
1549,1.61E-03,0.00E+00,-2.08E-03,2.85E-03, null
1550,1.64E-03,0.00E+00,-2.08E-03,0.00E+00,3.54E-01
1551,1.63E-03,-9.09E-13,-2.06E-03,2.85E-03, null
1552,1.78E-03,3.64E-12,-1.97E-03,0.00E+00,3.46E-01
1553,1.76E-03,0.00E+00,-1.95E-03,2.81E-03, null
1554,1.39E-03,-9.09E-13,-2.19E-03,8.68E-03, null
1555,1.58E-03,-6.37E-12,-2.06E-03,6.71E-03, null
1556,1.59E-03,0.00E+00,-2.05E-03,6.68E-03, null
1557,1.61E-03,9.09E-13,-2.03E-03,6.69E-03, null
1558,1.74E-03,0.00E+00,-1.92E-03,6.62E-03, null
1559,1.81E-03,-3.64E-12,-1.85E-03,6.87E-03, null
1560,1.37E-03,0.00E+00,-2.16E-03,1.53E-02, null
1561,1.55E-03,-9.09E-13,-2.03E-03,1.19E-02, null
1562,1.56E-03,-9.09E-13,-2.03E-03,1.19E-02, null
1563,1.59E-03,1.82E-12,-2.00E-03,1.19E-02, null
1564,1.72E-03,0.00E+00,-1.90E-03,1.18E-02, null
1565,1.79E-03,-3.64E-12,-1.83E-03,1.22E-02, null
1566,1.53E-03,-4.55E-12,-2.00E-03,2.22E-02, null
1567,1.54E-03,-4.55E-12,-1.99E-03,2.21E-02, null
1568,1.56E-03,9.09E-13,-1.97E-03,2.18E-02, null
1569,1.69E-03,0.00E+00,-1.86E-03,1.87E-02, null
1570,1.76E-03,0.00E+00,-1.80E-03,1.93E-02, null
1571,1.72E-03,-3.64E-12,-1.76E-03,3.27E-02, null
1572,1.65E-03,0.00E+00,-1.83E-03,3.03E-02, null
1573,1.56E-03,1.82E-12,-1.96E-03,2.38E-02, null
1574,1.53E-03,0.00E+00,-1.99E-03,2.27E-02, null
1575,1.90E-03,0.00E+00,-6.04E-04,1.32E-01, null
1576,1.65E-03,-7.28E-12,-6.33E-04,1.21E-01, null
1577,1.72E-03,0.00E+00,-7.56E-04,1.21E-01, null
1578,1.51E-03,-1.36E-12,-1.94E-03,3.03E-02, null
1579,1.76E-03,1.82E-12,-1.54E-03,5.62E-02, null
1580,1.48E-03,0.00E+00,-1.80E-03,4.75E-02, null
1581,1.74E-03,3.64E-12,-1.49E-03,6.25E-02, null
1582,1.77E-03,-1.82E-12,-1.47E-03,6.17E-02, null
1583,1.78E-03,0.00E+00,-1.49E-03,5.86E-02, null
1584,1.74E-03,0.00E+00,-1.27E-03,9.22E-02, null
1585,1.74E-03,0.00E+00,-1.13E-03,1.05E-01, null
1586,1.60E-03,7.28E-12,-1.06E-03,1.09E-01, null
1587,1.53E-03,0.00E+00,-1.13E-03,1.06E-01, null
1588,1.71E-03,0.00E+00,-1.09E-03,1.09E-01, null
1589,1.67E-03,-3.64E-12,-1.12E-03,1.07E-01, null
1590,1.46E-03,-3.64E-12,-1.79E-03,5.03E-02, null
1591,1.72E-03,-3.64E-12,-1.66E-03,4.37E-02, null
1592,1.48E-03,0.00E+00,-1.76E-03,5.14E-02, null
1593,1.70E-03,0.00E+00,-1.26E-03,9.37E-02, null
1594,1.61E-03,7.28E-12,-1.65E-03,5.33E-02, null
1595,1.44E-03,0.00E+00,-1.58E-03,7.69E-02, null
