Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2405,2.07E-04,1.82E-12,2.31E-03,2.50E-01, null
2406,2.20E-04,0.00E+00,2.33E-03,2.49E-01, null
2407,-6.00E-05,0.00E+00,2.74E-03,1.95E-01, null
2408,1.13E-04,0.00E+00,2.76E-03,2.18E-01, null
2409,3.07E-05,9.09E-13,2.90E-03,1.91E-01, null
2410,9.57E-05,0.00E+00,2.82E-03,2.09E-01, null
2411,1.33E-04,-4.55E-12,2.76E-03,2.21E-01, null
2412,1.43E-04,9.09E-13,2.76E-03,2.22E-01, null
2413,1.41E-04,2.73E-12,2.78E-03,2.21E-01, null
2414,-1.29E-04,-1.82E-12,2.85E-03,1.69E-01, null
2415,1.29E-04,9.09E-13,2.77E-03,2.20E-01, null
2416,-2.54E-04,0.00E+00,2.73E-03,1.65E-01, null
2417,-2.99E-04,7.28E-12,2.73E-03,1.59E-01, null
2418,-1.41E-04,-7.28E-12,2.62E-03,2.00E-01, null
2419,-4.67E-06,-7.28E-12,2.55E-03,2.27E-01, null
2420,-1.45E-04,-7.28E-12,2.51E-03,2.21E-01, null
2421,3.85E-04,3.64E-12,2.84E-03,2.48E-01, null
2422,2.83E-04,-3.64E-12,2.83E-03,2.36E-01, null
2423,3.00E-04,0.00E+00,2.54E-03,2.45E-01, null
2424,7.77E-05,7.28E-12,2.55E-03,2.36E-01, null
2425,1.65E-04,0.00E+00,2.62E-03,2.37E-01, null
2426,-1.36E-04,0.00E+00,2.22E-03,2.84E-01, null
2427,-2.19E-04,0.00E+00,2.22E-03,2.85E-01, null
2428,3.18E-04,-7.28E-12,2.74E-03,2.47E-01, null
2429,3.21E-04,-4.55E-12,2.55E-03,2.46E-01, null
2430,2.48E-04,-3.64E-12,2.67E-03,2.43E-01, null
2431,3.18E-04,0.00E+00,2.53E-03,2.46E-01, null
2432,3.41E-04,0.00E+00,2.54E-03,2.48E-01, null
2433,1.30E-04,0.00E+00,2.75E-03,2.21E-01, null
2434,-2.88E-04,-7.28E-12,2.71E-03,1.66E-01, null
2435,-2.67E-04,0.00E+00,2.55E-03,2.07E-01, null
2436,2.36E-04,1.82E-12,2.33E-03,2.48E-01, null
2437,2.33E-05,0.00E+00,2.63E-03,2.19E-01, null
2438,3.57E-05,3.64E-12,2.49E-03,2.41E-01, null
2439,2.91E-04,9.09E-13,2.46E-03,2.45E-01, null
2440,-7.65E-05,7.28E-12,2.40E-03,2.52E-01, null
2441,4.47E-06,7.28E-12,2.32E-03,2.56E-01, null
2442,2.46E-04,0.00E+00,2.31E-03,2.44E-01, null
2443,3.34E-04,-4.55E-12,2.52E-03,2.47E-01, null
2444,2.86E-04,-3.64E-12,2.34E-03,2.43E-01, null
2445,4.71E-04,3.64E-12,2.39E-03,2.38E-01, null
2446,5.23E-04,-5.46E-12,2.21E-03,2.12E-01, null
2447,9.92E-05,0.00E+00,2.20E-03,2.68E-01, null
2448,2.10E-04,-1.82E-12,2.26E-03,2.49E-01, null
2449,-5.70E-04,-4.55E-13,3.05E-03,0.00E+00,3.13E+00
2450,-5.81E-04,4.55E-13,3.04E-03,0.00E+00,3.06E+00
2451,-5.65E-04,4.55E-13,3.02E-03,2.24E-02, null
2452,-5.76E-04,-4.09E-12,3.02E-03,2.18E-02, null
2453,-5.58E-04,0.00E+00,3.05E-03,0.00E+00,3.19E+00
2454,-5.53E-04,-4.55E-13,3.02E-03,2.27E-02, null
2455,-3.80E-04,0.00E+00,3.07E-03,0.00E+00,4.32E+00
2456,-3.77E-04,0.00E+00,3.05E-03,3.04E-02, null
2457,-5.70E-04,3.64E-12,2.99E-03,4.30E-02, null
2458,-5.59E-04,-4.55E-13,2.99E-03,4.40E-02, null
2459,-7.28E-04,0.00E+00,2.95E-03,3.25E-02, null
2460,-7.36E-04,3.64E-12,2.98E-03,1.64E-02, null
2461,-5.48E-04,0.00E+00,2.99E-03,4.47E-02, null
2462,-3.73E-04,0.00E+00,3.02E-03,5.95E-02, null
2463,-5.62E-04,0.00E+00,2.95E-03,6.22E-02, null
2464,-5.52E-04,3.64E-12,2.95E-03,6.35E-02, null
2465,-7.19E-04,0.00E+00,2.91E-03,4.76E-02, null
2466,-5.41E-04,-4.55E-13,2.95E-03,6.45E-02, null
2467,-3.68E-04,0.00E+00,2.98E-03,8.50E-02, null
2468,-5.54E-04,0.00E+00,2.91E-03,7.89E-02, null
2469,-5.43E-04,5.91E-12,2.91E-03,8.04E-02, null
2470,-7.08E-04,-3.64E-12,2.87E-03,6.24E-02, null
2471,-5.33E-04,-1.36E-12,2.91E-03,8.15E-02, null
2472,-3.63E-04,-3.64E-12,2.93E-03,1.05E-01, null
2473,-5.33E-04,0.00E+00,2.86E-03,1.07E-01, null
2474,-5.43E-04,0.00E+00,2.85E-03,1.05E-01, null
2475,-6.95E-04,-3.64E-12,2.82E-03,8.76E-02, null
2476,-5.23E-04,-1.82E-12,2.86E-03,1.07E-01, null
2477,-3.56E-04,0.00E+00,2.88E-03,1.28E-01, null
2478,-5.50E-04,5.46E-12,2.25E-03,2.75E-01, null
2479,-5.50E-04,0.00E+00,2.26E-03,2.73E-01, null
2480,-5.43E-04,0.00E+00,2.25E-03,2.74E-01, null
2481,-3.37E-04,0.00E+00,2.69E-03,1.65E-01, null
2482,-6.00E-04,0.00E+00,2.67E-03,1.37E-01, null
2483,-4.28E-04,0.00E+00,2.51E-03,2.12E-01, null
2484,-5.55E-04,0.00E+00,2.26E-03,2.71E-01, null
2485,-7.18E-04,3.64E-12,2.44E-03,2.03E-01, null
2486,-5.68E-04,-1.36E-12,2.26E-03,2.71E-01, null
2487,-8.07E-04,0.00E+00,2.38E-03,2.18E-01, null
2488,-5.96E-04,0.00E+00,2.68E-03,1.33E-01, null
2489,-6.01E-04,-3.98E-13,2.67E-03,1.36E-01, null
2490,-6.01E-04,0.00E+00,2.67E-03,1.36E-01, null
2491,-5.05E-04,1.09E-11,2.47E-03,2.16E-01, null
2492,-4.38E-04,3.64E-12,2.41E-03,2.37E-01, null
2493,-6.01E-04,-3.98E-13,2.67E-03,1.36E-01, null
2494,-6.00E-04,0.00E+00,2.67E-03,1.36E-01, null
2495,-5.60E-04,-3.64E-12,2.50E-03,2.01E-01, null
2496,-3.10E-04,1.82E-12,2.75E-03,1.55E-01, null
2497,-3.16E-04,0.00E+00,2.73E-03,1.57E-01, null
2498,-4.72E-04,0.00E+00,2.82E-03,1.20E-01, null
2499,-5.31E-04,4.55E-12,2.85E-03,1.08E-01, null
2500,-5.46E-04,5.46E-12,2.24E-03,2.76E-01, null
2501,-5.58E-04,-4.55E-13,2.25E-03,2.75E-01, null
2502,-7.88E-04,0.00E+00,2.17E-03,2.76E-01, null
2503,-5.19E-04,0.00E+00,2.24E-03,2.76E-01, null
2504,-6.02E-04,-3.98E-13,2.67E-03,1.36E-01, null
2505,-7.64E-04,0.00E+00,2.30E-03,2.48E-01, null
2506,-9.63E-04,0.00E+00,2.01E-03,2.96E-01, null
2507,-1.17E-03,0.00E+00,1.83E-03,2.71E-01, null
2508,-1.00E-03,-7.28E-12,1.77E-03,3.20E-01, null
2509,-1.03E-03,0.00E+00,2.05E-03,2.74E-01, null
2510,-1.22E-03,3.64E-12,2.04E-03,2.32E-01, null
2511,-1.19E-03,0.00E+00,2.12E-03,2.27E-01, null
2512,-1.16E-03,0.00E+00,1.62E-03,2.81E-01, null
2513,-1.04E-03,7.28E-12,1.44E-03,3.21E-01, null
2514,-9.10E-04,0.00E+00,2.06E-03,2.93E-01, null
2515,-9.07E-04,0.00E+00,1.99E-03,3.09E-01, null
2516,-9.52E-04,0.00E+00,2.04E-03,2.94E-01, null
2517,-1.22E-03,7.28E-12,1.17E-03,2.59E-01, null
2518,-1.31E-03,0.00E+00,9.81E-04,2.28E-01, null
2519,-1.03E-03,0.00E+00,9.21E-04,3.35E-01, null
2520,-1.28E-03,0.00E+00,1.44E-03,2.40E-01, null
2521,-1.25E-03,7.28E-12,8.80E-04,2.42E-01, null
2522,-1.10E-03,0.00E+00,5.86E-04,3.04E-01, null
2523,-1.53E-03,0.00E+00,6.96E-04,1.33E-01, null
2524,-1.71E-03,0.00E+00,1.15E-03,1.30E-01, null
2525,-1.58E-03,7.28E-12,1.16E-03,1.51E-01, null
2526,-1.56E-03,1.82E-12,7.93E-04,1.29E-01, null
2527,-1.55E-03,1.82E-12,7.16E-04,1.29E-01, null
2528,-1.57E-03,9.09E-12,6.87E-04,1.22E-01, null
2529,-1.50E-03,-3.64E-12,7.49E-04,1.45E-01, null
2530,-1.57E-03,0.00E+00,7.36E-04,1.26E-01, null
2531,-1.50E-03,1.82E-12,1.77E-03,1.72E-01, null
2532,-1.48E-03,1.09E-11,1.70E-03,1.79E-01, null
2533,-1.41E-03,0.00E+00,1.72E-03,1.99E-01, null
2534,-1.56E-03,0.00E+00,1.92E-03,1.64E-01, null
2535,-1.30E-03,1.09E-11,2.06E-03,2.11E-01, null
2536,-1.37E-03,-1.82E-12,1.86E-03,1.99E-01, null
2537,-1.27E-03,1.09E-11,2.12E-03,2.12E-01, null
2538,-1.48E-03,0.00E+00,2.10E-03,1.70E-01, null
2539,-1.44E-03,3.64E-12,1.63E-03,1.89E-01, null
2540,-1.59E-03,-1.82E-12,1.57E-03,1.55E-01, null
2541,-1.47E-03,-7.28E-12,1.42E-03,1.83E-01, null
2542,-1.72E-03,-3.64E-12,1.43E-03,1.34E-01, null
2543,-1.65E-03,0.00E+00,1.27E-03,1.39E-01, null
2544,-1.37E-03,0.00E+00,1.32E-03,2.04E-01, null
2545,-1.12E-03,0.00E+00,2.89E-03,0.00E+00,4.35E+00
2546,-1.06E-03,0.00E+00,2.91E-03,0.00E+00,3.68E+00
2547,-1.05E-03,1.82E-12,2.89E-03,2.62E-02, null
2548,-1.11E-03,-3.64E-12,2.86E-03,3.10E-02, null
2549,-9.45E-04,3.64E-12,2.95E-03,0.00E+00,2.76E+00
2550,-9.37E-04,3.64E-12,2.93E-03,1.98E-02, null
2551,-8.68E-04,-3.64E-12,2.97E-03,0.00E+00,2.33E+00
2552,-8.61E-04,0.00E+00,2.95E-03,1.66E-02, null
2553,-7.42E-04,0.00E+00,3.01E-03,0.00E+00,2.30E+00
2554,-1.04E-03,-3.64E-12,2.86E-03,4.97E-02, null
2555,-1.10E-03,3.64E-12,2.83E-03,5.87E-02, null
2556,-9.27E-04,0.00E+00,2.89E-03,3.82E-02, null
2557,-8.52E-04,-3.64E-12,2.92E-03,3.25E-02, null
2558,-1.02E-03,0.00E+00,2.82E-03,6.88E-02, null
2559,-1.09E-03,-1.82E-12,2.80E-03,8.09E-02, null
2560,-9.15E-04,-7.28E-12,2.86E-03,5.38E-02, null
2561,-8.41E-04,0.00E+00,2.88E-03,4.68E-02, null
2562,-1.01E-03,0.00E+00,2.78E-03,8.12E-02, null
2563,-1.07E-03,-7.28E-12,2.75E-03,9.07E-02, null
2564,-9.01E-04,0.00E+00,2.81E-03,6.77E-02, null
2565,-8.29E-04,0.00E+00,2.84E-03,6.01E-02, null
2566,-8.85E-04,0.00E+00,2.76E-03,8.13E-02, null
2567,-8.14E-04,0.00E+00,2.78E-03,7.78E-02, null
2568,-1.00E-03,0.00E+00,2.76E-03,8.46E-02, null
2569,-9.74E-04,0.00E+00,2.17E-03,2.59E-01, null
2570,-1.05E-03,1.82E-12,2.69E-03,9.79E-02, null
2571,-9.93E-04,0.00E+00,2.65E-03,1.04E-01, null
2572,-8.30E-04,0.00E+00,2.60E-03,1.32E-01, null
2573,-8.79E-04,0.00E+00,2.61E-03,1.24E-01, null
2574,-8.36E-04,-9.09E-13,2.63E-03,1.22E-01, null
2575,-6.02E-04,0.00E+00,2.67E-03,1.36E-01, null
2576,-1.04E-03,3.64E-12,2.62E-03,1.13E-01, null
2577,-1.03E-03,1.82E-12,2.55E-03,1.28E-01, null
2578,-1.00E-03,0.00E+00,2.62E-03,1.13E-01, null
2579,-8.08E-04,0.00E+00,2.63E-03,1.26E-01, null
2580,-8.39E-04,0.00E+00,2.59E-03,1.35E-01, null
2581,-8.22E-04,-9.09E-13,2.58E-03,1.43E-01, null
2582,-1.00E-03,3.64E-12,2.24E-03,2.37E-01, null
2583,-9.66E-04,-9.09E-13,2.26E-03,2.36E-01, null
2584,-1.04E-03,-7.28E-12,2.41E-03,1.73E-01, null
2585,-1.14E-03,0.00E+00,2.46E-03,1.47E-01, null
2586,-1.18E-03,3.64E-12,2.35E-03,1.76E-01, null
2587,-1.05E-03,0.00E+00,2.26E-03,2.22E-01, null
2588,-9.94E-04,0.00E+00,2.26E-03,2.34E-01, null
2589,-8.72E-04,-3.64E-12,2.40E-03,2.02E-01, null
2590,-1.44E-03,-3.64E-12,2.74E-03,0.00E+00,7.24E+00
2591,-1.61E-03,3.64E-12,2.65E-03,0.00E+00,8.45E+00
2592,-1.43E-03,0.00E+00,2.72E-03,5.09E-02, null
2593,-1.60E-03,-3.64E-12,2.62E-03,6.11E-02, null
2594,-1.39E-03,-3.64E-12,2.77E-03,0.00E+00,6.81E+00
2595,-1.38E-03,-3.64E-12,2.75E-03,4.77E-02, null
2596,-1.27E-03,0.00E+00,2.83E-03,0.00E+00,5.85E+00
2597,-1.26E-03,0.00E+00,2.80E-03,4.11E-02, null
2598,-1.18E-03,-1.82E-12,2.87E-03,0.00E+00,4.91E+00
2599,-1.17E-03,0.00E+00,2.84E-03,3.48E-02, null
2600,-1.58E-03,0.00E+00,2.60E-03,1.12E-01, null
2601,-1.41E-03,-3.64E-12,2.69E-03,9.72E-02, null
2602,-1.36E-03,0.00E+00,2.72E-03,9.11E-02, null
2603,-1.24E-03,0.00E+00,2.77E-03,7.75E-02, null
2604,-1.16E-03,1.82E-12,2.81E-03,6.55E-02, null
2605,-1.35E-03,0.00E+00,2.68E-03,1.19E-01, null
2606,-1.23E-03,3.64E-12,2.74E-03,1.06E-01, null
2607,-1.14E-03,0.00E+00,2.78E-03,9.04E-02, null
2608,-1.13E-03,0.00E+00,2.73E-03,1.01E-01, null
2609,-1.40E-03,0.00E+00,2.66E-03,1.20E-01, null
2610,-1.21E-03,0.00E+00,2.71E-03,1.16E-01, null
2611,-1.18E-03,0.00E+00,2.68E-03,1.17E-01, null
2612,-1.28E-03,-7.28E-12,2.53E-03,1.46E-01, null
2613,-1.18E-03,0.00E+00,2.57E-03,1.31E-01, null
2614,-1.24E-03,0.00E+00,2.64E-03,1.29E-01, null
2615,-1.36E-03,0.00E+00,2.62E-03,1.30E-01, null
2616,-1.36E-03,0.00E+00,2.50E-03,1.60E-01, null
2617,-1.52E-03,2.73E-12,2.36E-03,1.84E-01, null
2618,-1.52E-03,0.00E+00,2.56E-03,1.22E-01, null
2619,-1.55E-03,0.00E+00,2.41E-03,1.66E-01, null
2620,-1.52E-03,2.73E-12,2.35E-03,1.82E-01, null
2621,-1.54E-03,0.00E+00,2.35E-03,1.85E-01, null
2622,-1.28E-03,-3.64E-12,2.40E-03,1.61E-01, null
2623,-1.42E-03,0.00E+00,2.20E-03,1.77E-01, null
2624,-1.53E-03,0.00E+00,2.21E-03,1.79E-01, null
2625,-1.47E-03,0.00E+00,2.35E-03,1.75E-01, null
2626,-1.26E-03,-3.64E-12,2.33E-03,1.78E-01, null
2627,-1.31E-03,3.64E-12,2.29E-03,1.78E-01, null
2628,-1.25E-03,1.82E-12,2.22E-03,1.99E-01, null
2629,-1.77E-03,-7.28E-12,9.70E-04,1.20E-01, null
2630,-1.97E-03,0.00E+00,6.67E-04,1.05E-01, null
2631,-1.95E-03,-7.28E-12,6.75E-04,1.06E-01, null
2632,-1.95E-03,0.00E+00,6.33E-04,1.02E-01, null
2633,-2.05E-03,0.00E+00,4.40E-04,8.38E-02, null
2634,-1.77E-03,-1.82E-12,6.90E-04,1.04E-01, null
2635,-1.79E-03,0.00E+00,1.71E-03,1.22E-01, null
2636,-1.80E-03,-1.82E-12,1.95E-03,1.61E-01, null
2637,-1.87E-03,-1.09E-11,1.67E-03,1.14E-01, null
2638,-1.86E-03,0.00E+00,1.94E-03,1.69E-01, null
2639,-1.76E-03,0.00E+00,8.31E-04,1.18E-01, null
2640,-1.85E-03,-3.64E-12,1.97E-03,1.71E-01, null
2641,-1.84E-03,0.00E+00,1.24E-03,1.06E-01, null
2642,-1.87E-03,-3.64E-12,1.98E-03,1.75E-01, null
2643,-1.90E-03,-7.28E-12,8.98E-04,1.09E-01, null
2644,-1.85E-03,0.00E+00,1.64E-03,1.13E-01, null
2645,-1.81E-03,0.00E+00,1.54E-03,1.15E-01, null
2646,-1.80E-03,1.82E-12,2.03E-03,1.81E-01, null
2647,-1.61E-03,-7.28E-12,1.88E-03,1.55E-01, null
2648,-1.67E-03,7.28E-12,2.12E-03,1.87E-01, null
2649,-1.98E-03,-7.28E-12,7.00E-04,1.06E-01, null
2650,-1.93E-03,-1.09E-11,1.28E-03,9.82E-02, null
2651,-1.96E-03,0.00E+00,1.21E-03,9.78E-02, null
2652,-1.88E-03,0.00E+00,1.18E-03,1.02E-01, null
2653,-2.05E-03,7.28E-12,9.55E-04,1.11E-01, null
2654,-1.82E-03,0.00E+00,1.35E-03,1.12E-01, null
2655,-1.89E-03,0.00E+00,1.60E-03,1.09E-01, null
2656,-1.93E-03,0.00E+00,1.64E-03,1.08E-01, null
2657,-2.11E-03,0.00E+00,1.80E-03,1.70E-01, null
2658,-2.13E-03,-1.32E-11,1.82E-03,1.81E-01, null
2659,-2.14E-03,0.00E+00,1.80E-03,1.77E-01, null
2660,-2.19E-03,1.09E-11,1.55E-03,1.36E-01, null
2661,-2.25E-03,-1.09E-11,1.52E-03,1.36E-01, null
2662,-2.28E-03,0.00E+00,1.59E-03,1.48E-01, null
2663,-2.30E-03,0.00E+00,1.11E-03,1.20E-01, null
2664,-2.30E-03,5.68E-13,1.10E-03,1.19E-01, null
2665,-2.30E-03,0.00E+00,1.11E-03,1.20E-01, null
2666,-2.13E-03,0.00E+00,1.83E-03,1.82E-01, null
2667,-2.14E-03,9.09E-13,1.82E-03,1.82E-01, null
2668,-2.37E-03,0.00E+00,2.05E-03,9.35E-03, null
2669,-2.38E-03,1.07E-11,2.06E-03,1.72E-04, null
2670,-2.38E-03,0.00E+00,2.06E-03,5.11E-04, null
2671,-2.38E-03,0.00E+00,2.06E-03,0.00E+00,7.14E+00
2672,-2.16E-03,3.64E-12,1.51E-03,1.21E-01, null
2673,-2.20E-03,0.00E+00,1.49E-03,1.28E-01, null
2674,-2.31E-03,-7.28E-12,1.33E-03,1.36E-01, null
2675,-1.98E-03,3.64E-12,1.26E-03,8.86E-02, null
2676,-2.30E-03,0.00E+00,1.11E-03,1.21E-01, null
2677,-2.50E-03,0.00E+00,1.36E-03,1.48E-01, null
2678,-2.30E-03,0.00E+00,1.11E-03,1.20E-01, null
2679,-2.38E-03,0.00E+00,2.06E-03,2.34E-03, null
2680,-2.40E-03,7.28E-12,1.38E-03,1.50E-01, null
2681,-2.39E-03,0.00E+00,1.54E-03,1.60E-01, null
2682,-2.08E-03,1.82E-12,2.02E-03,2.17E-01, null
2683,-2.40E-03,0.00E+00,1.72E-03,1.76E-01, null
2684,-2.45E-03,0.00E+00,1.65E-03,1.71E-01, null
2685,-2.06E-03,0.00E+00,7.00E-04,1.01E-01, null
2686,-2.29E-03,0.00E+00,1.11E-03,1.17E-01, null
2687,-2.09E-03,9.09E-13,1.84E-03,1.78E-01, null
2688,-1.97E-03,0.00E+00,1.99E-03,1.93E-01, null
2689,-2.38E-03,-3.64E-12,5.41E-04,8.26E-02, null
2690,-2.27E-03,3.64E-12,4.66E-04,8.27E-02, null
2691,-2.22E-03,0.00E+00,6.31E-04,9.57E-02, null
2692,-2.29E-03,-7.28E-12,7.24E-04,1.01E-01, null
2693,-2.40E-03,-3.64E-12,4.47E-04,7.95E-02, null
2694,-2.15E-03,0.00E+00,4.32E-04,8.68E-02, null
2695,-1.98E-03,-5.46E-12,6.40E-04,1.03E-01, null
2696,-2.28E-03,0.00E+00,8.02E-04,1.07E-01, null
2697,-2.26E-03,-7.28E-12,7.57E-04,1.06E-01, null
2698,-2.22E-03,-3.64E-12,8.14E-04,1.06E-01, null
2699,-2.45E-03,0.00E+00,3.15E-04,7.78E-02, null
2700,-2.29E-03,5.68E-13,1.11E-03,1.20E-01, null
2701,-1.66E-03,0.00E+00,2.62E-03,0.00E+00,8.86E+00
2702,-1.72E-03,3.64E-12,2.57E-03,0.00E+00,9.33E+00
2703,-1.71E-03,0.00E+00,2.55E-03,7.05E-02, null
2704,-1.64E-03,0.00E+00,2.60E-03,6.75E-02, null
2705,-1.90E-03,0.00E+00,2.45E-03,0.00E+00,1.10E+01
2706,-1.84E-03,0.00E+00,2.49E-03,0.00E+00,1.04E+01
2707,-1.82E-03,3.64E-12,2.47E-03,8.44E-02, null
2708,-1.88E-03,0.00E+00,2.43E-03,8.10E-02, null
2709,-1.63E-03,0.00E+00,2.57E-03,1.09E-01, null
2710,-1.61E-03,9.09E-13,2.35E-03,1.94E-01, null
2711,-1.74E-03,0.00E+00,2.33E-03,2.18E-01, null
2712,-1.73E-03,0.00E+00,2.36E-03,2.06E-01, null
2713,-1.72E-03,3.64E-12,2.18E-03,2.01E-01, null
2714,-1.88E-03,9.09E-13,2.19E-03,2.15E-01, null
2715,-1.71E-03,-3.64E-12,2.14E-03,1.98E-01, null
2716,-1.92E-03,-9.09E-13,2.23E-03,2.06E-01, null
2717,-1.76E-03,-1.82E-12,2.36E-03,1.91E-01, null
2718,-1.69E-03,-5.46E-12,2.53E-03,1.03E-01, null
2719,-1.92E-03,1.82E-12,2.21E-03,2.22E-01, null
2720,-1.93E-03,0.00E+00,2.20E-03,2.23E-01, null
2721,-1.94E-03,1.82E-12,2.21E-03,2.06E-01, null
2722,-1.54E-03,0.00E+00,2.36E-03,1.85E-01, null
2723,-1.72E-03,-9.09E-13,2.27E-03,2.10E-01, null
2724,-1.67E-03,-3.64E-12,2.17E-03,1.97E-01, null
2725,-1.96E-03,0.00E+00,2.40E-03,0.00E+00,1.12E+01
2726,-1.95E-03,-3.64E-12,2.38E-03,5.62E-02, null
2727,-2.15E-03,1.11E-18,2.23E-03,0.00E+00,9.43E+00
2728,-2.15E-03,0.00E+00,2.23E-03,0.00E+00,9.43E+00
2729,-2.15E-03,1.11E-18,2.23E-03,0.00E+00, null
2730,-2.38E-03,1.06E-11,2.06E-03,0.00E+00,7.14E+00
2731,-2.38E-03,0.00E+00,2.06E-03,0.00E+00,7.14E+00
2732,-2.15E-03,1.11E-18,2.23E-03,0.00E+00, null
2733,-2.04E-03,7.28E-12,2.33E-03,0.00E+00,1.09E+01
2734,-2.15E-03,0.00E+00,2.23E-03,0.00E+00,9.43E+00
2735,-1.98E-03,0.00E+00,2.14E-03,2.22E-01, null
2736,-2.72E-03,5.91E-12,1.01E-03,6.98E-02, null
2737,-2.71E-03,0.00E+00,1.02E-03,7.31E-02, null
2738,-2.71E-03,-4.55E-13,1.01E-03,7.20E-02, null
2739,-2.62E-03,-3.64E-12,1.19E-03,1.18E-01, null
2740,-2.52E-03,-3.64E-12,1.14E-03,1.40E-01, null
2741,-2.72E-03,0.00E+00,1.59E-03,1.79E-04, null
2742,-2.57E-03,3.64E-12,1.35E-03,1.45E-01, null
2743,-2.81E-03,-3.18E-12,1.32E-03,5.67E-05, null
2744,-2.58E-03,3.46E-12,1.84E-03,0.00E+00,6.11E+00
2745,-2.58E-03,0.00E+00,1.84E-03,0.00E+00,6.11E+00
2746,-2.57E-03,0.00E+00,1.84E-03,6.66E-05, null
2747,-2.52E-03,0.00E+00,1.02E-03,1.21E-01, null
2748,-2.84E-03,4.55E-13,1.16E-03,1.77E-02, null
2749,-2.83E-03,9.09E-13,1.17E-03,2.47E-02, null
2750,-2.84E-03,-6.37E-12,1.17E-03,1.64E-02, null
2751,-2.72E-03,-2.43E-12,1.59E-03,1.74E-04, null
2752,-2.59E-03,1.78E-15,1.81E-03,0.00E+00,5.94E+00
2753,-2.68E-03,0.00E+00,1.19E-03,1.00E-01, null
2754,-2.71E-03,0.00E+00,1.22E-03,7.96E-02, null
2755,-2.72E-03,1.42E-14,1.59E-03,0.00E+00,5.06E+00
2756,-2.81E-03,0.00E+00,1.32E-03,0.00E+00,3.85E+00
2757,-2.72E-03,-2.44E-12,1.59E-03,0.00E+00,5.06E+00
2758,-2.65E-03,0.00E+00,1.24E-03,1.12E-01, null
2759,-2.76E-03,0.00E+00,4.22E-04,5.39E-02, null
2760,-2.67E-03,3.64E-12,5.17E-04,6.00E-02, null
2761,-2.68E-03,3.64E-12,3.76E-04,6.35E-02, null
2762,-2.60E-03,-3.64E-12,4.35E-04,6.95E-02, null
2763,-2.81E-03,0.00E+00,1.32E-03,0.00E+00,3.85E+00
2764,-2.81E-03,0.00E+00,1.31E-03,2.34E-04, null
2765,-2.55E-03,1.82E-12,1.31E-03,1.47E-01, null
2766,-2.55E-03,0.00E+00,1.39E-03,1.50E-01, null
2767,-2.46E-03,0.00E+00,9.46E-04,1.13E-01, null
2768,-2.56E-03,-1.82E-12,6.77E-04,7.47E-02, null
2769,-2.60E-03,-7.28E-12,5.37E-04,6.76E-02, null
2770,-2.66E-03,1.82E-12,6.77E-04,6.16E-02, null
2771,-2.76E-03,0.00E+00,7.14E-04,4.78E-02, null
2772,-2.77E-03,0.00E+00,6.38E-04,4.74E-02, null
2773,-2.55E-03,0.00E+00,7.29E-04,7.84E-02, null
2774,-2.51E-03,-3.64E-12,7.66E-04,8.49E-02, null
2775,-2.57E-03,0.00E+00,7.64E-04,7.83E-02, null
2776,-2.75E-03,0.00E+00,8.40E-04,5.13E-02, null
2777,-2.58E-03,-1.82E-12,7.33E-04,7.45E-02, null
2778,-2.72E-03,0.00E+00,8.77E-04,5.90E-02, null
2779,-2.77E-03,0.00E+00,5.97E-04,4.80E-02, null
2780,-2.71E-03,-4.55E-13,1.00E-03,7.01E-02, null
2781,-2.72E-03,0.00E+00,1.00E-03,6.84E-02, null
2782,-2.57E-03,0.00E+00,9.42E-04,1.02E-01, null
2783,-2.76E-03,0.00E+00,3.29E-04,5.71E-02, null
2784,-2.58E-03,0.00E+00,2.76E-04,7.41E-02, null
2785,-2.61E-03,1.46E-11,3.64E-04,7.05E-02, null
2786,-2.49E-03,0.00E+00,5.10E-04,7.43E-02, null
2787,-2.51E-03,1.82E-12,7.07E-04,7.89E-02, null
2788,-2.53E-03,0.00E+00,3.77E-04,7.34E-02, null
2789,-2.79E-03,3.64E-12,8.69E-04,4.47E-02, null
2790,-2.94E-03,0.00E+00,9.86E-04,0.00E+00,1.06E+00
2791,-2.99E-03,-1.82E-12,8.13E-04,0.00E+00,8.75E-01
2792,-2.97E-03,1.82E-12,8.06E-04,6.51E-03, null
2793,-2.91E-03,9.09E-13,9.78E-04,8.63E-03, null
2794,-2.93E-03,0.00E+00,1.00E-03,0.00E+00,1.12E+00
2795,-2.91E-03,7.28E-12,9.96E-04,9.13E-03, null
2796,-3.00E-03,0.00E+00,7.81E-04,0.00E+00,8.86E-01
2797,-3.04E-03,0.00E+00,6.15E-04,0.00E+00,9.48E-01
2798,-2.97E-03,0.00E+00,7.75E-04,6.55E-03, null
2799,-3.01E-03,-7.28E-12,6.10E-04,7.00E-03, null
2800,-3.05E-03,-1.82E-12,5.39E-04,0.00E+00,9.69E-01
2801,-3.03E-03,5.46E-12,5.35E-04,7.16E-03, null
2802,-2.87E-03,0.00E+00,1.17E-03,0.00E+00,2.28E+00
2803,-2.85E-03,-5.91E-12,1.16E-03,1.68E-02, null
2804,-3.07E-03,-3.64E-12,4.42E-04,0.00E+00,9.95E-01
2805,-3.04E-03,0.00E+00,4.38E-04,7.35E-03, null
