Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1748,9.20E-04,1.71E-03,2.43E-03,6.18E+00
1749,1.09E-03,1.73E-03,2.34E-03,5.68E+00
1750,1.02E-03,9.67E-04,2.77E-03,8.03E+00
1751,2.28E-03,2.12E-03,2.13E-06,1.83E+00
1752,-1.79E-03,1.54E-03,-2.02E-03,2.10E+00
1753,9.88E-04,2.24E-03,-1.92E-03,1.57E+00
1754,-6.54E-04,-2.96E-03,-5.55E-04,9.00E-01
1755,-1.57E-03,1.74E-03,-2.04E-03,2.28E+00
1756,-2.40E-04,-3.04E-03,-4.81E-04,9.85E-01
1757,2.52E-03,-1.62E-03,-7.66E-04,8.79E-01
1758,4.29E-04,1.12E-03,2.86E-03,9.24E+00
1759,2.31E-03,-7.71E-05,-2.06E-03,1.66E+00
1760,2.69E-03,-1.19E-03,-9.62E-04,1.04E+00
1761,-7.62E-04,-2.93E-03,-6.20E-04,8.21E-01
1762,1.58E-03,-8.98E-04,-2.51E-03,2.64E+00
1763,1.46E-03,-9.87E-04,-2.55E-03,2.78E+00
1764,1.44E-03,-7.94E-04,-2.62E-03,2.82E+00
1765,2.62E-03,-1.36E-03,-9.07E-04,1.01E+00
1766,8.50E-04,2.93E-03,6.44E-04,1.98E+00
1767,6.28E-04,-1.29E-03,2.74E-03,6.17E+00
1768,-2.88E-03,1.11E-03,-3.65E-04,9.88E-01
1769,2.70E-03,9.93E-04,-1.16E-03,1.13E+00
1770,1.01E-03,-2.54E-03,1.45E-03,3.80E+00
1771,9.42E-04,1.42E-03,2.60E-03,6.96E+00
1772,1.29E-03,1.29E-03,-2.52E-03,5.68E-01
1773,1.16E-03,1.20E-03,-2.62E-03,6.11E-01
1774,1.14E-03,1.36E-03,-2.55E-03,8.23E-01
1775,8.80E-04,1.58E-03,2.53E-03,6.66E+00
1776,7.63E-04,1.67E-03,2.51E-03,6.68E+00
1777,1.36E-03,1.97E-03,-1.99E-03,1.07E+00
1778,-1.13E-03,1.43E-03,-2.51E-03,2.07E+00
1779,1.46E-03,1.09E-03,-2.51E-03,1.80E-01
1780,1.53E-03,9.09E-04,-2.54E-03,2.88E-01
1781,1.33E-03,1.00E-03,-2.62E-03,1.30E-01
1782,5.57E-05,-2.24E-03,-2.13E-03,8.34E-01
1783,-4.70E-04,1.86E-03,-2.45E-03,2.75E+00
1784,-1.18E-03,2.80E-03,-6.76E-04,1.74E+00
1785,-2.25E-03,4.79E-04,-2.08E-03,3.95E-01
1786,-1.33E-03,1.25E-03,-2.52E-03,1.36E+00
1787,6.21E-04,-3.00E-03,3.93E-04,6.15E-01
1788,7.74E-04,1.51E-03,2.60E-03,7.21E+00
1789,-1.49E-03,1.83E-03,-2.03E-03,2.25E+00
1790,-1.44E-03,-1.86E-03,-2.00E-03,4.11E-01
1791,1.59E-03,-1.75E-03,-1.99E-03,1.90E+00
1792,-1.76E-03,-1.48E-03,-2.06E-03,4.02E-01
1793,1.26E-04,-7.17E-04,3.01E-03,4.92E+00
1794,1.01E-03,-1.37E-03,2.58E-03,6.92E+00
1795,8.86E-04,-1.53E-03,2.54E-03,6.35E+00
1796,-1.87E-03,2.80E-04,-2.46E-03,3.80E-01
1797,-1.72E-03,3.88E-04,-2.55E-03,4.70E-01
1798,-1.74E-03,1.37E-04,-2.56E-03,5.03E-01
1799,1.05E-03,-1.51E-03,2.49E-03,6.67E+00
1800,-1.39E-03,1.91E-03,-2.02E-03,2.19E+00
1801,-2.87E-03,1.14E-03,3.46E-04,4.92E-01
1802,-2.85E-03,1.10E-03,5.42E-04,4.00E-01
1803,-2.79E-03,1.28E-03,4.67E-04,3.21E-01
1804,-2.31E-04,3.09E-03,-3.54E-04,1.49E+00
1805,-1.70E-03,2.48E-03,-8.05E-04,1.57E+00
1806,1.34E-03,-6.15E-04,-2.72E-03,2.76E+00
1807,-8.53E-04,6.86E-04,2.90E-03,6.05E+00
1808,-9.06E-04,8.66E-04,2.84E-03,7.10E+00
1809,-1.05E-03,7.16E-04,2.83E-03,6.54E+00
1810,1.64E-03,2.32E-03,1.28E-03,3.09E+00
1811,-2.25E-03,9.22E-04,-1.93E-03,1.15E+00
1812,7.40E-05,3.11E-03,-1.04E-04,1.33E+00
1813,1.57E-03,4.82E-04,2.63E-03,7.35E+00
1814,1.71E-03,3.40E-04,2.57E-03,7.26E+00
1815,1.72E-03,5.60E-04,2.52E-03,6.81E+00
1816,-9.22E-04,-2.86E-03,-7.10E-04,6.54E-01
1817,2.76E-03,8.42E-04,-1.15E-03,1.23E+00
1818,-2.14E-04,2.80E-04,3.08E-03,6.65E+00
1819,-2.60E-03,1.69E-03,1.38E-04,1.07E+00
1820,-2.62E-03,1.64E-03,3.28E-04,1.26E+00
1821,1.48E-03,2.09E-03,1.77E-03,3.92E+00
1822,1.01E-03,7.04E-04,2.85E-03,8.58E+00
1823,9.63E-04,2.40E-03,1.72E-03,3.91E+00
1824,2.11E-03,-9.83E-04,-2.04E-03,2.16E+00
1825,1.99E-03,2.32E-03,5.86E-04,2.42E+00
1826,8.52E-04,-1.84E-03,2.34E-03,5.71E+00
1827,-2.48E-03,1.87E-03,8.47E-05,1.52E+00
1828,1.71E-03,7.31E-04,2.49E-03,6.37E+00
1829,6.28E-04,1.46E-03,2.67E-03,7.85E+00
1830,9.69E-04,2.50E-03,1.58E-03,3.58E+00
1831,1.65E-03,9.97E-04,2.43E-03,5.89E+00
1832,9.50E-04,2.65E-03,1.33E-03,3.10E+00
1833,2.83E-03,9.11E-05,-1.26E-03,1.75E+00
1834,1.61E-03,1.61E-03,-2.11E-03,5.09E-01
1835,9.40E-04,2.78E-03,1.05E-03,2.57E+00
1836,1.09E-03,1.89E-03,2.21E-03,5.18E+00
1837,4.40E-04,-1.08E-03,2.87E-03,5.84E+00
1838,-1.39E-04,5.08E-04,3.06E-03,8.10E+00
1839,2.83E-03,-1.26E-03,-9.22E-05,1.15E+00
1840,2.81E-03,-1.30E-03,5.69E-05,1.34E+00
1841,1.95E-03,-1.40E-03,1.95E-03,6.62E+00
1842,2.02E-03,-1.45E-03,1.84E-03,6.13E+00
1843,2.67E-03,1.26E-03,-9.59E-04,1.15E+00
1844,-2.28E-05,1.68E-03,2.61E-03,8.69E+00
1845,9.17E-04,-6.48E-04,2.89E-03,8.50E+00
1846,-2.21E-03,2.09E-03,-6.63E-04,1.23E+00
1847,-2.67E-04,1.46E-03,-2.73E-03,2.61E+00
1848,1.60E-03,-2.16E-03,1.53E-03,5.41E+00
1849,5.66E-05,2.90E-03,1.13E-03,2.00E+00
1850,2.51E-05,2.96E-03,9.59E-04,1.62E+00
1851,2.52E-04,2.20E-03,2.18E-03,6.37E+00
1852,-1.77E-04,-2.30E-03,-2.05E-03,6.32E-01
1853,-5.43E-05,2.99E-03,8.67E-04,1.44E+00
1854,-2.77E-03,-1.30E-03,-4.44E-04,6.10E-01
1855,-7.92E-04,3.00E-03,2.13E-04,2.03E+00
1856,-1.79E-03,-2.41E-03,-7.17E-04,1.21E-01
1857,-1.21E-03,5.83E-04,-2.79E-03,2.94E+00
1858,-1.29E-03,7.40E-04,-2.72E-03,5.24E-01
1859,-2.66E-03,-1.50E-03,-5.06E-04,4.99E-01
1860,2.55E-03,1.67E-03,-6.14E-04,1.30E+00
1861,1.09E-03,1.11E-03,2.69E-03,7.43E+00
1862,2.44E-03,-1.72E-03,7.89E-04,2.07E+00
1863,2.53E-03,-1.64E-03,7.00E-04,1.94E+00
1864,2.53E-03,-1.55E-03,8.67E-04,2.32E+00
1865,-2.52E-03,-1.70E-03,-5.64E-04,3.79E-01
1866,2.18E-03,1.72E-03,1.39E-03,3.29E+00
1867,2.29E-03,1.58E-03,1.39E-03,3.24E+00
1868,2.90E-04,2.66E-03,1.59E-03,3.65E+00
1869,-2.37E-03,-1.89E-03,-6.13E-04,2.65E-01
1870,4.85E-04,1.25E-03,2.80E-03,8.82E+00
1871,1.11E-03,1.01E-03,-2.72E-03,6.02E-01
1872,-1.38E-03,5.42E-04,-2.73E-03,5.15E-01
1873,-2.01E-03,-2.25E-03,-6.90E-04,1.22E-01
1874,2.05E-03,1.04E-03,-2.08E-03,4.41E-01
1875,2.35E-04,-8.32E-04,2.97E-03,5.35E+00
1876,1.61E-04,1.48E-03,-2.73E-03,2.73E+00
1877,8.25E-04,1.93E-03,2.29E-03,5.69E+00
1878,9.77E-04,-1.97E-03,2.18E-03,5.57E+00
1879,2.55E-04,-3.07E-03,-1.55E-04,5.48E-01
1880,1.05E-03,1.58E-03,2.46E-03,6.24E+00
1881,1.06E-03,-1.09E-03,2.70E-03,7.75E+00
1882,-2.53E-03,1.71E-03,-5.63E-04,8.90E-01
1883,9.56E-04,2.84E-03,8.41E-04,2.29E+00
1884,-8.66E-04,1.23E-03,-2.72E-03,1.42E+00
1885,-4.09E-04,3.05E-03,-5.01E-04,1.59E+00
1886,-1.30E-03,-2.13E-04,2.81E-03,6.99E+00
1887,-3.20E-04,-1.71E-03,-2.56E-03,5.50E-01
1888,-7.27E-05,-1.74E-03,-2.56E-03,4.73E-01
1889,9.03E-04,-4.50E-04,2.93E-03,8.82E+00
1890,7.82E-04,-1.69E-03,2.47E-03,6.00E+00
1891,6.96E-04,-1.55E-03,2.58E-03,6.14E+00
1892,5.78E-04,1.37E-03,-2.73E-03,2.00E+00
1893,-2.00E-03,1.30E-03,-1.99E-03,1.77E+00
1894,9.58E-04,2.30E-03,1.87E-03,4.28E+00
1895,1.79E-04,-1.73E-03,-2.56E-03,3.92E-01
1896,1.30E-03,-1.01E-03,-2.62E-03,2.77E+00
1897,-1.71E-03,-3.67E-04,-2.56E-03,5.44E-01
1898,-1.75E-03,-1.16E-04,-2.56E-03,5.23E-01
1899,2.25E-03,1.44E-04,-2.13E-03,1.44E+00
1900,1.10E-03,-1.37E-03,-2.55E-03,2.44E+00
1901,9.27E-04,-1.50E-03,-2.54E-03,2.01E+00
1902,2.24E-04,3.11E-03,2.42E-05,1.32E+00
1903,1.86E-03,-1.42E-03,-2.02E-03,2.09E+00
1904,-2.38E-03,1.90E-03,-6.20E-04,1.03E+00
1905,7.41E-04,-1.46E-03,-2.62E-03,1.27E+00
1906,1.68E-03,-4.78E-04,-2.56E-03,2.44E+00
1907,1.73E-03,-2.44E-04,-2.56E-03,2.12E+00
1908,1.60E-03,-1.04E-04,-2.65E-03,2.12E+00
1909,5.36E-05,-3.08E-03,-2.02E-04,7.89E-01
1910,1.25E-04,-2.90E-03,1.04E-03,1.66E+00
1911,4.64E-05,-2.86E-03,1.17E-03,2.52E+00
1912,-6.00E-05,-2.90E-03,1.04E-03,2.64E+00
1913,1.60E-03,1.29E-04,-2.65E-03,1.71E+00
1914,-2.48E-03,-1.85E-03,6.96E-05,5.36E-01
1915,-8.97E-04,-2.09E-03,-2.09E-03,3.21E-01
1916,2.50E-03,-1.71E-03,-6.24E-04,7.02E-01
1917,4.48E-05,7.09E-04,3.02E-03,9.31E+00
1918,6.63E-04,2.99E-03,5.37E-04,1.71E+00
1919,1.69E-03,-2.25E-03,1.28E-03,3.94E+00
1920,3.77E-04,-3.06E-03,1.65E-04,3.11E-01
1921,3.06E-04,-3.07E-03,1.78E-05,4.28E-01
1922,-1.00E-03,2.87E-03,-6.81E-04,1.75E+00
1923,4.28E-04,3.07E-03,2.92E-04,1.40E+00
1924,-3.01E-03,-6.95E-04,-2.34E-04,8.83E-01
1925,5.36E-05,-1.59E-03,-2.65E-03,4.90E-01
1926,-4.13E-04,-1.15E-03,2.84E-03,7.33E+00
1927,9.41E-04,-2.62E-03,1.33E-03,3.02E+00
1928,-9.62E-05,2.32E-03,-2.07E-03,2.06E+00
1929,-2.87E-03,-1.10E-03,-3.77E-04,7.11E-01
1930,1.39E-03,-2.00E-03,1.90E-03,6.43E+00
1931,-5.73E-05,1.76E-03,-2.56E-03,2.78E+00
1932,-2.25E-04,-2.98E-03,7.64E-04,2.42E+00
1933,2.11E-03,-2.23E-03,3.54E-04,1.57E+00
1934,8.72E-04,-2.77E-03,1.04E-03,1.94E+00
1935,-1.59E-03,2.48E-04,-2.65E-03,5.54E-01
1936,-1.85E-03,2.40E-03,-7.28E-04,1.51E+00
1937,2.78E-03,4.87E-04,-1.29E-03,1.42E+00
1938,-2.02E-03,-2.33E-03,-3.60E-05,5.07E-01
1939,1.02E-03,-1.57E-04,2.92E-03,9.08E+00
1940,-2.36E-04,-3.40E-04,3.07E-03,3.78E+00
1941,1.02E-03,3.73E-04,2.90E-03,8.84E+00
1942,-2.78E-03,1.32E-03,-4.36E-04,9.13E-01
1943,-1.16E-04,-4.97E-04,3.06E-03,3.99E+00
1944,1.56E-03,1.75E-03,-2.04E-03,7.04E-01
1945,-1.47E-03,-1.74E-03,-2.09E-03,4.19E-01
1946,-3.44E-04,1.50E-03,2.70E-03,9.53E+00
1947,-1.25E-03,-1.07E-03,-2.62E-03,5.90E-01
1948,-3.06E-03,5.18E-04,-1.47E-04,1.04E+00
1949,3.10E-04,1.06E-03,2.90E-03,9.51E+00
1950,-2.13E-03,-8.61E-04,-2.08E-03,3.34E-01
1951,-1.58E-03,-2.56E-03,-6.87E-04,1.47E-01
1952,3.07E-03,-2.85E-04,-3.02E-04,1.91E+00
1953,1.57E-03,2.26E-03,1.45E-03,3.33E+00
1954,-1.11E-03,-2.02E-03,-2.06E-03,3.73E-01
1955,9.41E-04,-2.28E-03,1.86E-03,5.30E+00
1956,-1.47E-03,-6.52E-04,-2.65E-03,6.27E-01
1957,-1.29E-03,-1.94E-03,-2.03E-03,3.98E-01
1958,1.85E-03,4.40E-04,2.45E-03,7.06E+00
1959,-1.67E-03,6.51E-04,-2.53E-03,4.07E-01
1960,-1.55E-03,4.81E-04,-2.64E-03,4.74E-01
1961,-3.08E-03,3.65E-04,-1.39E-04,1.04E+00
1962,-1.81E-05,-1.67E-03,2.60E-03,8.42E+00
1963,1.28E-03,-1.83E-03,-2.14E-03,1.95E+00
1964,1.95E-04,-2.84E-03,1.20E-03,1.89E+00
1965,1.90E-03,1.25E-03,2.12E-03,4.78E+00
1966,-2.95E-03,9.11E-04,-2.93E-04,1.03E+00
1967,9.24E-04,1.99E-03,2.21E-03,5.29E+00
1968,1.14E-03,-1.96E-03,-2.10E-03,1.86E+00
1969,-1.30E-04,3.11E-03,-1.56E-04,1.37E+00
1970,2.32E-03,-2.03E-03,-2.31E-04,3.85E-01
1971,-2.01E-03,2.26E-03,-7.14E-04,1.39E+00
1972,1.59E-03,-2.06E-03,1.67E-03,6.10E+00
1973,-1.54E-03,-4.42E-04,-2.65E-03,6.15E-01
1974,1.08E-03,-9.22E-04,2.75E-03,8.09E+00
1975,-8.64E-04,-1.40E-03,-2.62E-03,6.49E-01
1976,-2.20E-03,-2.07E-03,-6.54E-04,1.69E-01
1977,-4.39E-04,-3.02E-03,-4.46E-04,1.01E+00
1978,-4.05E-04,-1.54E-03,-2.65E-03,6.08E-01
1979,-1.55E-03,2.60E-03,-7.37E-04,1.66E+00
1980,-3.94E-04,1.09E-04,3.07E-03,4.77E+00
1981,1.99E-03,-1.10E-03,-2.09E-03,2.16E+00
1982,2.55E-04,-2.19E-03,2.17E-03,6.74E+00
1983,6.07E-04,-1.44E-03,2.67E-03,6.18E+00
1984,-2.06E-04,-3.01E-03,6.43E-04,1.95E+00
1985,2.12E-03,-7.95E-04,-2.11E-03,2.13E+00
1986,2.49E-03,1.82E-03,-3.59E-04,1.47E+00
1987,1.33E-03,-1.60E-03,2.29E-03,6.87E+00
1988,-3.63E-04,-1.37E-04,3.08E-03,3.79E+00
1989,9.40E-04,-2.48E-03,1.58E-03,4.26E+00
1990,2.43E-03,-1.88E-03,-3.55E-04,2.51E-01
1991,-7.44E-04,-2.99E-03,1.74E-04,1.58E+00
1992,-7.07E-04,-2.98E-03,3.66E-04,2.15E+00
1993,-9.21E-04,-2.93E-03,2.53E-04,1.86E+00
1994,1.51E-03,-5.57E-04,-2.64E-03,2.76E+00
1995,1.40E-04,-2.44E-03,1.89E-03,6.43E+00
1996,-1.37E-03,2.71E-03,-6.99E-04,1.72E+00
1997,2.22E-03,1.48E-03,1.59E-03,3.59E+00
1998,-2.67E-03,1.52E-03,-5.01E-04,8.59E-01
1999,6.39E-04,-2.97E-03,5.70E-04,7.17E-01
2000,-2.03E-03,-1.01E-03,-2.11E-03,3.60E-01
2001,1.68E-03,4.97E-04,-2.56E-03,1.00E+00
2002,1.57E-03,3.54E-04,-2.65E-03,1.32E+00
2003,1.43E-03,7.81E-04,-2.64E-03,4.57E-01
2004,2.14E-03,-2.23E-03,1.90E-05,1.14E+00
2005,-2.96E-03,-3.56E-04,8.39E-04,9.98E-01
2006,7.87E-04,-2.84E-03,9.22E-04,1.47E+00
2007,9.68E-04,1.36E-03,-2.62E-03,1.14E+00
2008,2.22E-03,-1.62E-03,1.42E-03,4.38E+00
2009,2.31E-03,-1.67E-03,1.20E-03,3.36E+00
2010,2.36E-03,-1.51E-03,1.32E-03,3.82E+00
2011,1.98E-03,1.45E-03,1.90E-03,4.19E+00
2012,2.13E-03,1.38E-03,1.79E-03,4.05E+00
2013,7.11E-04,-2.91E-03,7.52E-04,1.04E+00
2014,-5.41E-04,-3.00E-03,4.98E-04,2.35E+00
2015,2.25E-04,8.88E-04,2.97E-03,9.59E+00
2016,-1.38E-03,-2.67E-03,-6.96E-04,2.66E-01
2017,1.33E-03,1.18E-03,-2.55E-03,3.71E-01
2018,-6.12E-04,1.51E-03,-2.65E-03,2.51E+00
2019,2.39E-03,1.98E-03,-9.02E-05,1.72E+00
2020,-1.55E-04,-3.07E-03,-2.45E-04,9.83E-01
2021,6.70E-05,-2.79E-03,1.33E-03,3.03E+00
2022,-3.74E-04,-2.23E-03,-2.11E-03,3.38E-01
2023,-3.01E-03,3.88E-04,6.30E-04,9.63E-01
2024,-3.02E-03,1.60E-04,6.65E-04,9.44E-01
2025,4.11E-04,2.29E-03,-2.06E-03,1.94E+00
2026,-1.29E-05,-1.98E-03,2.37E-03,9.50E+00
2027,-3.39E-04,-1.49E-03,2.69E-03,1.05E+01
2028,-1.14E-03,-2.86E-03,1.71E-04,1.60E+00
2029,2.12E-04,2.30E-03,-2.08E-03,2.01E+00
2030,2.82E-03,-7.75E-04,-1.03E-03,1.33E+00
2031,1.51E-03,-1.65E-03,2.14E-03,6.89E+00
2032,-1.75E-03,-2.54E-03,1.12E-04,9.92E-01
2033,-1.16E-03,-2.77E-03,-7.01E-04,4.40E-01
2034,-2.95E-03,-9.01E-04,-3.07E-04,8.04E-01
2035,-2.22E-03,7.54E-04,-2.04E-03,7.62E-01
2036,5.75E-04,-2.15E-03,-2.14E-03,1.60E+00
2037,-2.90E-03,-8.93E-04,6.11E-04,9.60E-01
2038,-2.30E-03,-3.53E-04,-2.04E-03,2.46E-01
2039,-1.62E-03,1.62E-03,-2.10E-03,2.28E+00
2040,-1.82E-03,-1.31E-03,-2.14E-03,4.00E-01
2041,-6.03E-04,-3.00E-03,-4.32E-04,9.70E-01
2042,5.29E-06,-6.21E-04,3.03E-03,4.42E+00
2043,-2.04E-03,1.13E-03,-2.06E-03,1.42E+00
2044,-1.64E-03,-4.75E-05,2.63E-03,8.83E+00
2045,-2.30E-04,3.01E-03,7.62E-04,1.38E+00
2046,4.81E-04,-3.03E-03,2.99E-04,3.18E-01
2047,1.65E-03,1.51E-03,-2.16E-03,3.66E-01
2048,9.54E-04,-2.04E-03,-2.11E-03,1.84E+00
2049,-2.23E-03,3.49E-04,-2.13E-03,2.67E-01
2050,8.97E-04,-2.14E-03,2.04E-03,5.50E+00
2051,3.18E-04,-9.97E-04,2.91E-03,5.50E+00
2052,7.64E-04,-2.10E-03,-2.13E-03,1.78E+00
2053,3.02E-03,5.58E-04,-4.27E-04,2.43E+00
2054,-4.24E-04,3.03E-03,5.73E-04,1.60E+00
2055,1.71E-03,-1.58E-03,-2.03E-03,2.00E+00
2056,-1.58E-03,-1.61E-03,-2.12E-03,4.15E-01
2057,1.43E-03,1.85E-03,-2.05E-03,9.04E-01
2058,2.07E-03,-2.23E-03,5.18E-04,1.76E+00
2059,4.78E-04,3.04E-03,4.86E-04,1.50E+00
2060,2.94E-03,-9.57E-04,-8.40E-05,1.23E+00
2061,-2.30E-03,-1.66E-04,-2.07E-03,2.21E-01
2062,1.79E-03,-9.05E-04,2.36E-03,7.92E+00
2063,1.91E-03,-9.37E-04,2.25E-03,7.76E+00
2064,1.87E-03,-7.24E-04,2.36E-03,8.18E+00
2065,8.14E-04,2.20E-03,-2.04E-03,1.67E+00
2066,1.61E-03,7.11E-04,-2.55E-03,6.32E-01
2067,-8.62E-04,2.95E-03,-5.07E-04,1.74E+00
2068,2.17E-03,-1.37E-03,1.73E-03,5.65E+00
2069,2.80E-03,-1.29E-03,2.46E-04,1.63E+00
2070,1.83E-03,-1.12E-03,2.23E-03,7.43E+00
2071,2.26E-03,-2.87E-04,-2.11E-03,1.86E+00
2072,2.27E-03,2.12E-03,1.91E-04,2.01E+00
2073,-2.95E-03,-5.32E-04,7.65E-04,9.60E-01
2074,9.55E-04,2.19E-03,1.99E-03,4.59E+00
2075,-2.28E-04,2.24E-03,-2.15E-03,2.12E+00
2076,-9.48E-04,2.08E-03,-2.11E-03,2.15E+00
2077,-1.24E-03,1.93E-03,-2.10E-03,2.28E+00
2078,1.87E-03,-1.24E-03,-2.13E-03,2.16E+00
2079,2.10E-03,8.77E-04,-2.11E-03,6.13E-01
2080,-7.44E-04,2.14E-03,-2.13E-03,2.15E+00
2081,-5.67E-04,-2.16E-03,-2.14E-03,2.56E-01
2082,1.93E-03,-1.31E-03,2.03E-03,6.94E+00
2083,2.87E-03,-3.80E-04,-1.10E-03,1.70E+00
2084,2.62E-03,-1.50E-03,6.50E-04,1.91E+00
2085,4.73E-04,-1.23E-03,2.80E-03,5.77E+00
2086,-7.52E-04,-2.96E-03,-4.63E-04,8.83E-01
2087,9.02E-04,2.72E-03,1.21E-03,2.82E+00
2088,-3.09E-03,-2.65E-04,-6.60E-05,9.85E-01
2089,2.26E-03,-1.45E-03,1.53E-03,4.77E+00
2090,-2.25E-03,2.14E-03,1.78E-04,2.74E+00
2091,2.19E-03,-4.87E-04,-2.13E-03,2.00E+00
2092,-1.93E-03,2.44E-03,1.32E-04,3.06E+00
2093,1.34E-04,2.46E-03,1.90E-03,5.13E+00
2094,-2.94E-03,7.25E-04,6.91E-04,8.16E-01
2095,-1.62E-05,2.00E-03,2.38E-03,7.97E+00
2096,1.07E-03,-3.04E-04,2.89E-03,8.96E+00
2097,-5.62E-04,3.02E-03,5.12E-04,1.87E+00
2098,3.91E-04,-2.18E-03,-2.16E-03,1.33E+00
2099,2.19E-03,4.88E-04,-2.14E-03,1.07E+00
2100,-2.94E-03,-1.60E-05,9.95E-04,1.08E+00
2101,-7.60E-04,1.02E-03,2.83E-03,8.06E+00
2102,-5.49E-04,2.19E-03,-2.14E-03,2.16E+00
2103,-2.71E-03,1.46E-03,3.94E-04,6.98E-01
2104,1.86E-03,2.34E-03,8.66E-04,2.67E+00
2105,1.12E-04,-8.54E-04,2.97E-03,4.61E+00
2106,2.83E-03,7.23E-04,-1.05E-03,1.39E+00
2107,1.14E-03,-1.20E-03,2.61E-03,7.60E+00
2108,8.88E-04,-2.71E-03,1.19E-03,2.35E+00
2109,-2.30E-03,2.02E-04,-2.07E-03,2.40E-01
2110,-2.90E-03,9.10E-04,6.18E-04,6.57E-01
2111,-3.10E-03,-2.67E-05,-5.56E-05,1.02E+00
2112,1.19E-03,2.01E-03,-2.06E-03,1.26E+00
2113,-2.96E-03,5.38E-04,7.60E-04,8.92E-01
2114,2.77E-03,-1.00E-03,-9.63E-04,1.10E+00
2115,7.91E-05,2.82E-03,1.32E-03,2.66E+00
2116,-1.19E-03,-5.55E-04,2.80E-03,9.01E+00
2117,1.98E-03,-2.21E-03,8.79E-04,2.35E+00
2118,-2.71E-03,-1.44E-03,3.81E-04,8.17E-01
2119,-7.55E-04,-1.01E-03,2.83E-03,9.43E+00
2120,2.03E-03,-2.22E-03,7.01E-04,2.00E+00
2121,2.14E-03,2.20E-03,5.09E-04,2.32E+00
2122,2.87E-03,-9.35E-05,-1.18E-03,1.81E+00
2123,-7.19E-04,-2.09E-03,-2.16E-03,3.00E-01
2124,1.80E-03,2.24E-03,1.19E-03,2.99E+00
2125,2.74E-03,1.08E-03,-9.94E-04,1.20E+00
2126,-6.29E-04,3.02E-03,-4.38E-04,1.65E+00
2127,1.05E-03,1.68E-04,2.91E-03,8.91E+00
2128,1.54E-03,1.91E-03,1.91E-03,4.19E+00
2129,1.71E-03,-2.06E-03,1.55E-03,5.56E+00
2130,2.33E-04,-2.18E-03,-2.18E-03,1.05E+00
2131,2.16E-03,6.79E-04,-2.12E-03,8.45E-01
2132,1.22E-03,-1.37E-03,2.49E-03,7.22E+00
2133,1.83E-03,-2.22E-03,1.14E-03,3.23E+00
2134,1.71E-03,-2.14E-03,1.42E-03,4.83E+00
2135,5.19E-04,1.55E-03,-2.64E-03,2.13E+00
2136,2.91E-04,1.60E-03,-2.65E-03,2.56E+00
2137,5.97E-05,1.62E-03,-2.65E-03,2.83E+00
2138,1.95E-03,1.15E-03,-2.13E-03,2.75E-01
2139,-1.38E-03,9.32E-04,-2.62E-03,5.53E-01
2140,2.85E-03,-5.68E-04,-1.08E-03,1.55E+00
2141,1.84E-03,-1.79E-05,2.49E-03,7.96E+00
2142,1.85E-03,-2.50E-04,2.47E-03,8.28E+00
2143,-3.06E-03,-4.86E-04,-1.58E-04,9.41E-01
2144,2.58E-03,1.68E-03,-4.30E-04,1.44E+00
2145,3.16E-04,1.20E-03,2.85E-03,9.20E+00
2146,2.85E-03,5.28E-04,-1.10E-03,1.51E+00
2147,2.97E-03,8.77E-04,-1.71E-04,2.89E+00
2148,1.28E-03,1.76E-03,2.22E-03,5.09E+00
2149,5.99E-04,1.63E-03,2.58E-03,7.31E+00
2150,2.70E-03,1.32E-03,-7.72E-04,1.26E+00
2151,2.89E-03,-2.33E-04,-1.10E-03,1.77E+00
2152,2.19E-03,3.37E-04,-2.17E-03,1.24E+00
2153,2.45E-03,-1.54E-03,1.10E-03,2.93E+00
2154,1.14E-03,1.27E-03,2.60E-03,6.83E+00
2155,2.12E-03,-6.44E-04,-2.16E-03,2.08E+00
2156,1.13E-03,6.50E-04,2.82E-03,8.30E+00
2157,2.71E-03,-1.28E-03,-7.84E-04,8.88E-01
2158,9.80E-04,2.08E-03,-2.10E-03,1.47E+00
2159,2.63E-03,-1.46E-03,-7.12E-04,8.61E-01
2160,1.10E-03,8.08E-04,2.79E-03,8.14E+00
2161,-3.09E-03,2.12E-04,-4.33E-05,1.03E+00
2162,2.79E-03,9.02E-04,-1.02E-03,1.29E+00
2163,8.93E-04,-2.42E-03,1.70E-03,4.73E+00
2164,-2.19E-03,5.94E-04,-2.12E-03,4.69E-01
2165,-2.24E-03,-5.12E-04,-2.08E-03,2.80E-01
2166,1.51E-03,-1.81E-03,2.00E-03,6.66E+00
2167,2.91E-03,1.08E-03,-4.22E-05,2.70E+00
2168,2.52E-03,-1.73E-03,-4.54E-04,5.46E-01
2169,1.83E-03,2.30E-03,1.02E-03,2.80E+00
2170,1.42E-03,1.84E-03,2.06E-03,4.58E+00
2171,1.14E-03,5.15E-04,2.84E-03,8.46E+00
2172,8.07E-04,-1.97E-03,2.24E-03,5.64E+00
2173,1.04E-03,-7.88E-06,2.92E-03,8.98E+00
2174,1.98E-03,2.28E-03,7.62E-04,2.57E+00
2175,1.10E-03,-7.18E-04,2.80E-03,8.58E+00
2176,1.82E-03,1.28E-03,-2.17E-03,1.03E-01
2177,-1.75E-03,2.57E-03,1.30E-04,3.26E+00
2178,-1.57E-03,2.69E-03,1.39E-04,3.08E+00
