Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
439,1.75E-03,7.02E-04,-1.05E-03,6.29E-02
440,-8.43E-04,-6.95E-05,2.01E-03,1.24E-01
441,1.72E-03,-9.75E-04,-8.80E-04,5.97E-02
442,1.19E-03,1.78E-03,2.60E-04,7.99E-02
443,4.95E-04,-1.27E-03,1.66E-03,2.18E-01
444,-8.40E-05,3.33E-04,2.16E-03,1.88E-01
445,9.21E-04,1.64E-03,-1.09E-03,6.72E-02
446,4.14E-04,-1.82E-03,-1.12E-03,7.56E-02
447,-2.10E-04,1.83E-03,-1.21E-03,8.57E-02
448,-1.57E-03,-1.15E-03,1.30E-03,2.02E-01
449,-1.41E-03,-1.77E-03,-3.90E-04,1.01E-01
450,-1.65E-03,-1.91E-03,-1.52E-04,9.80E-02
451,-2.17E-03,-1.30E-03,5.73E-04,1.27E-01
452,-2.05E-03,-1.60E-03,6.77E-05,1.12E-01
453,-2.17E-03,-1.50E-03,3.37E-04,1.21E-01
454,-1.98E-03,-1.32E-03,-1.48E-04,1.01E-01
455,-1.92E-03,-1.87E-03,-7.48E-05,8.78E-02
456,-2.13E-03,-1.84E-03,2.84E-04,1.23E-01
457,-2.13E-03,-1.06E-03,7.11E-04,1.48E-01
458,-1.40E-03,-2.15E-03,-1.16E-04,1.07E-01
459,-1.76E-03,-2.12E-03,-4.27E-05,1.14E-01
460,-1.81E-03,-1.61E-03,-2.04E-04,7.00E-02
461,-1.62E-03,-1.43E-03,-6.57E-04,3.47E-02
462,-1.11E-03,-1.95E-03,-4.45E-04,1.19E-01
463,-1.31E-03,-1.73E-03,-6.63E-04,7.66E-02
464,-1.25E-03,-1.95E-03,-3.39E-04,1.27E-01
465,-1.74E-03,-4.85E-04,1.30E-03,2.27E-01
466,-1.12E-03,-1.46E-03,1.38E-03,1.75E-01
467,-1.27E-03,-1.06E-03,1.55E-03,1.84E-01
468,-1.73E-03,-9.35E-04,1.22E-03,2.03E-01
469,-1.48E-03,-9.97E-04,1.43E-03,2.02E-01
470,-1.39E-03,-1.30E-03,1.36E-03,2.01E-01
471,2.97E-04,1.71E-03,-1.28E-03,8.69E-02
472,-6.19E-04,1.63E-03,-1.31E-03,7.47E-02
473,-4.66E-04,1.94E-03,-8.48E-04,9.68E-02
474,-7.36E-05,1.64E-03,-1.46E-03,8.61E-02
475,5.08E-05,2.00E-03,-8.48E-04,8.26E-02
476,-4.23E-04,1.79E-03,-1.23E-03,8.13E-02
477,-1.73E-04,1.72E-03,-1.36E-03,8.59E-02
478,-1.77E-05,1.83E-03,-1.25E-03,8.10E-02
479,-2.10E-04,1.91E-03,-1.06E-03,8.81E-02
480,-2.02E-04,-1.96E-03,-9.32E-04,8.46E-02
481,1.07E-05,-1.59E-03,-1.49E-03,9.29E-02
482,2.51E-04,-2.01E-03,-6.64E-04,7.61E-02
483,7.38E-04,-1.59E-03,-1.30E-03,7.25E-02
484,8.39E-04,-1.77E-03,-8.56E-04,6.52E-02
485,4.20E-04,-1.66E-03,-1.34E-03,8.29E-02
486,4.79E-05,-1.82E-03,-1.20E-03,8.38E-02
487,4.95E-04,-1.89E-03,-9.91E-04,7.02E-02
488,2.70E-04,-1.95E-03,-9.97E-04,7.18E-02
489,5.85E-04,-1.79E-03,-1.09E-03,7.28E-02
490,2.69E-04,-1.79E-03,-1.23E-03,8.04E-02
491,1.47E-03,1.43E-03,-7.61E-04,5.48E-02
492,1.28E-03,1.22E-03,-1.29E-03,6.25E-02
493,1.01E-03,1.83E-03,-6.44E-04,5.45E-02
494,6.97E-04,1.48E-03,-1.43E-03,8.43E-02
495,5.70E-04,1.87E-03,-9.39E-04,7.37E-02
496,1.21E-03,1.56E-03,-9.62E-04,5.95E-02
497,9.27E-04,1.75E-03,-9.24E-04,6.22E-02
498,7.70E-04,1.61E-03,-1.24E-03,7.55E-02
499,1.10E-03,1.55E-03,-1.09E-03,6.17E-02
500,5.74E-04,3.90E-04,2.05E-03,2.61E-01
501,-5.72E-04,3.70E-04,2.06E-03,1.27E-01
502,-1.28E-04,-9.43E-05,2.17E-03,1.93E-01
503,-2.16E-04,7.67E-04,2.02E-03,1.64E-01
504,1.66E-04,1.34E-04,2.16E-03,2.30E-01
505,1.44E-04,5.91E-04,2.07E-03,2.15E-01
506,-3.55E-04,3.37E-04,2.12E-03,1.41E-01
507,-1.15E-04,1.17E-04,2.19E-03,1.91E-01
508,-7.71E-05,5.46E-04,2.09E-03,1.85E-01
509,-2.24E-04,4.24E-04,2.16E-03,1.58E-01
510,5.85E-05,-1.04E-03,1.91E-03,1.98E-01
511,4.84E-04,-1.65E-03,1.30E-03,2.00E-01
512,7.02E-04,-9.44E-04,1.81E-03,2.46E-01
513,8.62E-04,-1.38E-03,1.44E-03,2.23E-01
514,2.10E-04,-1.40E-03,1.62E-03,1.93E-01
515,4.61E-04,-1.49E-03,1.50E-03,2.12E-01
516,3.51E-04,-1.18E-03,1.79E-03,2.20E-01
517,6.42E-04,-1.15E-03,1.69E-03,2.21E-01
518,7.13E-04,1.92E-03,8.07E-04,1.47E-01
519,1.30E-03,1.63E-03,6.65E-04,1.24E-01
520,1.42E-03,1.64E-03,-2.27E-04,4.97E-02
521,7.82E-04,2.02E-03,8.32E-05,4.37E-02
522,1.47E-03,1.58E-03,2.94E-04,8.27E-02
523,9.19E-04,1.95E-03,4.71E-04,8.69E-02
524,1.10E-03,1.89E-03,-6.73E-05,4.26E-02
525,1.25E-03,1.72E-03,4.46E-04,9.87E-02
526,1.31E-03,1.73E-03,1.09E-04,6.64E-02
527,1.89E-03,-3.66E-04,-1.02E-03,6.80E-02
528,1.53E-03,-8.95E-04,-1.26E-03,6.10E-02
529,1.47E-03,-1.53E-03,-4.82E-04,4.94E-02
530,1.47E-03,-1.31E-03,-9.45E-04,5.43E-02
531,1.94E-03,-6.79E-04,-6.84E-04,7.69E-02
532,1.77E-03,-1.08E-03,-5.32E-04,6.71E-02
533,1.82E-03,-7.72E-04,-8.89E-04,6.46E-02
534,1.61E-03,-1.14E-03,-8.64E-04,6.07E-02
535,1.82E-03,-9.40E-04,-7.01E-04,6.40E-02
536,-7.42E-04,-5.43E-04,1.95E-03,1.28E-01
537,-1.19E-03,-1.72E-04,1.79E-03,1.67E-01
538,-5.03E-04,-1.24E-04,2.13E-03,1.24E-01
539,-1.02E-03,2.85E-04,1.89E-03,1.48E-01
540,-1.00E-03,-1.61E-04,1.94E-03,1.43E-01
541,-9.39E-04,9.63E-05,1.95E-03,1.40E-01
542,-7.19E-04,6.05E-05,2.06E-03,1.18E-01
543,1.56E-03,3.01E-04,-1.49E-03,5.43E-02
544,1.87E-03,1.60E-04,-1.03E-03,7.70E-02
545,1.77E-03,1.02E-03,-7.20E-04,5.85E-02
546,1.47E-03,7.72E-04,-1.37E-03,6.36E-02
547,1.96E-03,5.17E-04,-7.73E-04,7.04E-02
548,1.62E-03,9.81E-04,-1.08E-03,5.76E-02
549,1.75E-03,8.73E-04,-9.20E-04,5.87E-02
550,1.66E-03,5.51E-04,-1.29E-03,5.91E-02
551,1.88E-03,6.18E-04,-9.00E-04,6.53E-02
552,1.17E-03,-1.63E-03,-7.70E-04,5.79E-02
553,9.56E-04,-1.19E-03,-1.48E-03,8.00E-02
554,1.29E-03,-1.21E-03,-1.22E-03,6.65E-02
555,9.37E-04,-1.61E-03,-1.08E-03,6.75E-02
556,1.28E-03,-1.43E-03,-1.01E-03,6.03E-02
557,-1.45E-03,3.78E-04,1.59E-03,2.10E-01
558,-1.40E-03,-3.71E-04,1.64E-03,2.10E-01
559,-1.68E-03,-2.75E-05,1.38E-03,2.32E-01
560,-1.52E-03,-2.64E-04,1.55E-03,2.17E-01
561,-1.51E-03,1.50E-04,1.58E-03,2.16E-01
562,-1.35E-03,-3.89E-05,1.71E-03,1.90E-01
563,-1.76E-03,4.92E-04,-1.23E-03,3.42E-02
564,-1.80E-03,-1.75E-04,-1.19E-03,4.70E-02
565,-1.50E-03,-2.53E-04,-1.54E-03,2.65E-02
566,-1.38E-03,5.75E-04,-1.56E-03,2.82E-02
567,-1.39E-03,-4.12E-05,-1.67E-03,2.53E-02
568,-1.74E-03,1.73E-04,-1.28E-03,4.10E-02
569,-1.37E-03,2.02E-04,-1.70E-03,2.56E-02
570,-1.56E-03,4.04E-04,-1.44E-03,2.98E-02
571,-1.56E-03,-2.10E-05,-1.50E-03,2.91E-02
572,3.32E-04,2.15E-03,-7.07E-05,4.50E-02
573,1.51E-04,2.11E-03,-4.41E-04,7.58E-02
574,7.57E-04,1.99E-03,-3.14E-04,4.84E-02
575,4.09E-04,2.02E-03,-7.32E-04,6.76E-02
576,5.49E-04,2.11E-03,-2.65E-04,4.64E-02
577,3.35E-04,2.10E-03,-5.89E-04,6.49E-02
578,6.61E-04,1.95E-03,-6.61E-04,6.30E-02
579,3.47E-04,2.11E-03,-3.73E-04,6.27E-02
580,7.69E-04,-1.98E-03,3.13E-04,7.69E-02
581,1.20E-03,-1.70E-03,5.65E-04,1.11E-01
582,3.99E-04,-1.98E-03,7.72E-04,1.44E-01
583,1.07E-03,-1.56E-03,9.70E-04,1.72E-01
584,5.44E-04,-1.83E-03,9.76E-04,1.70E-01
585,6.08E-04,-1.93E-03,7.11E-04,1.33E-01
586,1.00E-03,-1.70E-03,7.87E-04,1.49E-01
587,8.98E-04,-1.92E-03,5.09E-04,9.55E-02
588,7.89E-04,-1.90E-03,6.37E-04,1.23E-01
589,1.24E-03,-1.75E-03,-2.88E-05,5.71E-02
590,3.50E-04,-2.10E-03,-2.56E-04,5.62E-02
591,1.03E-03,-1.83E-03,-4.90E-04,4.83E-02
592,6.91E-04,-1.97E-03,-1.09E-04,4.45E-02
593,5.63E-04,-2.03E-03,-2.91E-04,4.77E-02
594,6.83E-04,-1.95E-03,-5.53E-04,5.81E-02
595,9.44E-04,-1.89E-03,-2.34E-04,4.51E-02
596,6.28E-04,1.39E-03,1.55E-03,2.22E-01
597,6.14E-04,8.01E-04,1.92E-03,2.53E-01
598,2.27E-04,1.37E-03,1.66E-03,1.92E-01
599,5.22E-04,1.15E-03,1.75E-03,2.24E-01
600,-5.24E-05,1.11E-03,1.88E-03,1.70E-01
601,9.84E-05,8.58E-04,1.99E-03,2.00E-01
602,4.42E-04,1.01E-03,1.88E-03,2.31E-01
603,2.64E-04,1.18E-03,1.82E-03,2.10E-01
604,3.24E-04,8.48E-04,2.00E-03,2.35E-01
605,2.86E-04,-6.09E-04,-3.18E-03,2.17E-01
606,4.23E-04,-5.27E-04,-2.65E-03,2.35E-01
607,6.13E-04,2.73E-04,-3.02E-03,2.51E-01
608,-6.56E-04,-7.80E-05,-2.76E-03,2.89E-01
609,-6.50E-04,3.46E-04,-2.48E-03,2.14E-01
610,-7.19E-04,-1.46E-04,-2.52E-03,1.79E-01
611,7.33E-04,1.50E-04,-2.39E-03,1.61E-01
612,7.07E-04,6.50E-05,-2.69E-03,2.22E-01
613,6.37E-04,-4.01E-04,-2.41E-03,1.32E-01
614,5.07E-04,5.29E-04,-2.64E-03,2.04E-01
615,-1.41E-05,7.62E-04,-2.62E-03,1.96E-01
616,-3.86E-04,6.52E-04,-2.49E-03,2.31E-01
617,3.60E-04,6.50E-04,-1.20E-02,2.31E-01
618,6.44E-04,2.66E-04,-1.17E-02,2.52E-01
619,6.59E-04,1.97E-04,-1.13E-02,2.33E-01
620,-7.87E-05,7.00E-04,-1.14E-02,2.33E-01
621,3.87E-04,6.22E-04,-1.17E-02,2.11E-01
622,-6.24E-04,3.58E-04,-1.11E-02,2.34E-01
623,-6.07E-04,-3.03E-04,-1.16E-02,2.42E-01
624,-7.17E-04,3.03E-05,-1.11E-02,2.29E-01
625,-4.80E-04,5.40E-04,-1.14E-02,2.21E-01
626,-6.32E-04,3.40E-04,-1.17E-02,2.21E-01
627,4.04E-04,-5.39E-04,-1.14E-02,2.26E-01
628,-4.13E-04,-5.42E-04,-1.14E-02,2.37E-01
629,2.50E-05,-6.70E-04,-1.17E-02,2.39E-01
630,6.20E-04,-1.68E-04,-1.05E-02,2.70E-01
631,4.00E-04,5.21E-04,-1.05E-02,2.71E-01
632,6.48E-04,7.45E-05,-9.99E-03,2.50E-01
633,5.57E-04,4.68E-04,-1.02E-02,2.10E-01
634,-1.10E-04,7.11E-04,-1.12E-02,2.45E-01
635,-5.91E-04,-3.57E-04,-1.08E-02,2.59E-01
636,-5.38E-05,-5.96E-04,-1.05E-02,2.88E-01
637,6.40E-04,-2.17E-04,-1.08E-02,2.59E-01
638,3.28E-05,-6.66E-04,-1.08E-02,2.43E-01
639,5.37E-04,4.90E-04,-1.11E-02,2.08E-01
640,-4.23E-05,7.04E-04,-1.08E-02,2.41E-01
641,2.25E-04,7.00E-04,-1.12E-02,2.23E-01
642,5.61E-04,4.27E-04,-1.08E-02,2.37E-01
643,-2.21E-03,4.97E-03,1.27E-02,1.13E-01
644,-1.39E-03,4.69E-03,1.27E-02,2.38E-01
645,-2.24E-03,5.10E-03,1.29E-02,8.08E-02
646,-1.93E-03,5.49E-03,1.28E-02,1.21E-01
647,-1.99E-03,4.57E-03,1.24E-02,1.27E-01
648,-9.47E-04,4.69E-03,1.21E-02,1.27E-01
649,-7.69E-04,4.81E-03,1.28E-02,8.99E-02
650,-9.02E-04,5.34E-03,1.26E-02,1.07E-01
651,-1.66E-03,5.18E-03,1.28E-02,2.35E-01
652,-2.13E-03,5.22E-03,1.27E-02,1.34E-01
653,-1.32E-03,4.50E-03,1.21E-02,1.60E-01
654,-2.02E-03,5.45E-03,1.22E-02,1.30E-01
655,-9.07E-04,5.35E-03,1.22E-02,1.30E-01
656,-1.96E-03,4.66E-03,1.17E-02,1.25E-01
657,-2.25E-03,5.19E-03,1.21E-02,7.88E-02
658,-1.88E-03,-4.92E-03,1.28E-02,2.14E-01
659,-1.29E-03,-5.12E-03,1.28E-02,2.42E-01
660,-1.72E-03,-5.64E-03,1.27E-02,1.19E-01
661,-1.79E-03,-4.58E-03,1.27E-02,1.92E-01
662,-8.76E-04,-5.04E-03,1.21E-02,1.47E-01
663,-1.59E-03,4.64E-03,1.12E-02,1.42E-01
664,-1.02E-03,4.73E-03,1.14E-02,1.18E-01
665,-9.52E-04,4.76E-03,1.18E-02,1.32E-01
666,-8.12E-04,-4.90E-03,1.25E-02,1.12E-01
667,-1.23E-03,-4.49E-03,1.20E-02,1.40E-01
668,-1.38E-03,-4.36E-03,1.24E-02,1.34E-01
669,-2.17E-03,-4.88E-03,1.24E-02,1.22E-01
670,-1.62E-03,5.81E-03,1.17E-02,1.23E-01
671,-1.19E-03,5.71E-03,1.15E-02,1.55E-01
672,-2.06E-03,5.50E-03,1.16E-02,1.26E-01
673,-1.55E-03,5.71E-03,1.21E-02,1.24E-01
674,-1.40E-03,-5.78E-03,1.19E-02,1.33E-01
675,-1.62E-03,-5.75E-03,1.24E-02,8.50E-02
676,-1.35E-03,-5.64E-03,1.26E-02,1.14E-01
677,-9.48E-04,-5.41E-03,1.23E-02,1.32E-01
678,-2.05E-03,-4.63E-03,1.22E-02,1.09E-01
679,-1.62E-03,-4.35E-03,1.22E-02,1.18E-01
680,-1.54E-03,-4.46E-03,1.16E-02,1.05E-01
681,-2.11E-03,-5.25E-03,1.23E-02,1.33E-01
682,-2.18E-03,-5.17E-03,1.18E-02,1.08E-01
683,-8.87E-04,-5.22E-03,1.18E-02,1.49E-01
684,-1.19E-03,-4.59E-03,1.16E-02,1.20E-01
685,-9.04E-04,5.12E-03,1.09E-02,1.23E-01
686,-2.08E-03,5.20E-03,1.07E-02,1.60E-01
687,-2.12E-03,5.01E-03,1.15E-02,1.38E-01
688,-2.19E-03,5.35E-03,1.12E-02,1.08E-01
689,-2.15E-03,-5.08E-03,1.13E-02,1.22E-01
690,-9.98E-04,-5.67E-03,1.11E-02,1.33E-01
691,-1.47E-03,5.90E-03,1.08E-02,1.69E-01
692,-1.07E-03,5.81E-03,1.05E-02,1.53E-01
693,-8.35E-04,5.45E-03,1.05E-02,9.80E-02
694,-1.96E-03,4.87E-03,1.05E-02,1.13E-01
695,-1.27E-03,4.73E-03,1.03E-02,9.20E-02
696,-1.13E-03,4.76E-03,1.07E-02,9.96E-02
697,-2.11E-03,-5.48E-03,1.09E-02,1.36E-01
698,-1.95E-03,-5.64E-03,1.17E-02,1.33E-01
699,-1.80E-03,-5.86E-03,1.10E-02,1.34E-01
700,-1.57E-03,-5.86E-03,1.14E-02,1.39E-01
701,-1.23E-03,-4.76E-03,1.07E-02,1.26E-01
702,-9.07E-04,-5.32E-03,1.10E-02,1.64E-01
703,-9.50E-04,-4.93E-03,1.15E-02,1.54E-01
704,-2.17E-03,5.48E-03,1.03E-02,1.12E-01
705,-1.88E-03,5.81E-03,1.10E-02,1.43E-01
706,-1.80E-03,-4.86E-03,1.04E-02,1.42E-01
707,-1.57E-03,-4.62E-03,1.12E-02,1.38E-01
708,-1.64E-03,-4.70E-03,1.07E-02,1.23E-01
709,-1.79E-03,5.02E-03,9.65E-03,1.53E-01
710,-1.65E-03,4.76E-03,1.03E-02,1.21E-01
711,-2.10E-03,5.01E-03,1.02E-02,7.01E-02
712,-1.49E-03,4.84E-03,9.96E-03,1.21E-01
713,-8.87E-04,5.23E-03,9.97E-03,1.24E-01
714,-1.88E-03,5.94E-03,9.78E-03,1.75E-01
715,-1.46E-03,6.11E-03,9.94E-03,1.73E-01
716,-1.51E-03,6.02E-03,1.05E-02,1.48E-01
717,-2.08E-03,5.77E-03,1.04E-02,1.25E-01
718,-9.18E-04,-5.65E-03,1.05E-02,1.34E-01
719,-8.65E-04,-5.44E-03,1.01E-02,1.30E-01
720,-1.12E-03,-4.86E-03,1.03E-02,1.13E-01
721,-1.32E-03,4.95E-03,9.30E-03,9.67E-02
722,-1.68E-03,-6.04E-03,1.05E-02,1.31E-01
723,-2.15E-03,-5.59E-03,1.02E-02,1.44E-01
724,-1.48E-03,-6.09E-03,1.03E-02,1.52E-01
725,-1.15E-03,6.16E-03,9.40E-03,1.49E-01
726,-9.52E-04,5.72E-03,9.81E-03,1.71E-01
727,-8.76E-04,5.31E-03,9.08E-03,9.65E-02
728,-8.74E-04,5.62E-03,9.40E-03,1.47E-01
729,-1.26E-03,-4.95E-03,9.54E-03,1.11E-01
730,-1.72E-03,-4.88E-03,1.00E-02,1.39E-01
731,-9.66E-04,-5.06E-03,9.86E-03,9.64E-02
732,-1.74E-03,-6.15E-03,9.61E-03,1.37E-01
733,-2.04E-03,-5.96E-03,9.74E-03,1.10E-01
734,-1.30E-03,-6.15E-03,9.88E-03,1.18E-01
735,-1.04E-03,6.18E-03,9.13E-03,1.37E-01
736,-2.11E-03,5.45E-03,9.27E-03,1.30E-01
737,-1.52E-03,6.28E-03,9.16E-03,1.68E-01
738,-1.95E-03,6.09E-03,8.94E-03,1.76E-01
739,-1.44E-03,6.18E-03,9.60E-03,1.71E-01
740,-2.17E-03,5.83E-03,9.47E-03,8.80E-02
741,-1.49E-03,5.07E-03,8.68E-03,1.15E-01
742,-1.61E-03,4.99E-03,9.06E-03,1.15E-01
743,-2.12E-03,-5.57E-03,9.13E-03,1.31E-01
744,-1.79E-03,-5.10E-03,9.20E-03,1.24E-01
745,-2.10E-03,-5.19E-03,9.97E-03,1.21E-01
746,-8.30E-04,-5.50E-03,9.05E-03,1.03E-01
747,-9.24E-04,-5.77E-03,9.57E-03,1.48E-01
748,-8.40E-04,-5.53E-03,9.76E-03,1.27E-01
749,-1.15E-03,-6.22E-03,9.07E-03,1.48E-01
750,-1.05E-03,6.23E-03,8.58E-03,1.64E-01
751,-9.62E-04,5.51E-03,8.40E-03,1.60E-01
752,-8.74E-04,5.90E-03,8.44E-03,1.54E-01
753,-7.82E-04,5.63E-03,9.11E-03,9.33E-02
754,-1.63E-03,5.20E-03,8.14E-03,1.12E-01
755,-1.92E-03,6.35E-03,8.19E-03,1.63E-01
756,-1.62E-03,-6.35E-03,8.82E-03,1.55E-01
757,-2.08E-03,-5.98E-03,9.23E-03,1.29E-01
758,-1.97E-03,5.45E-03,8.24E-03,1.43E-01
759,-2.11E-03,5.48E-03,8.76E-03,1.22E-01
760,-1.53E-03,-5.06E-03,8.58E-03,8.44E-02
761,-1.06E-03,-5.14E-03,9.24E-03,1.12E-01
762,-2.04E-03,-5.55E-03,8.12E-03,1.29E-01
763,-1.99E-03,-6.25E-03,8.08E-03,1.61E-01
764,-2.15E-03,-5.87E-03,8.73E-03,1.22E-01
765,-9.68E-04,-6.19E-03,8.67E-03,1.24E-01
766,-2.13E-03,6.18E-03,8.34E-03,1.12E-01
767,-2.16E-03,6.16E-03,7.63E-03,1.21E-01
768,-8.36E-04,6.14E-03,7.69E-03,1.31E-01
769,-9.18E-04,6.29E-03,8.05E-03,1.32E-01
770,-9.40E-04,5.63E-03,7.83E-03,1.35E-01
771,-1.30E-03,6.60E-03,7.80E-03,1.48E-01
772,-1.69E-03,6.53E-03,8.06E-03,1.54E-01
773,-1.72E-03,5.36E-03,7.76E-03,1.13E-01
774,-1.54E-03,-5.22E-03,8.11E-03,1.11E-01
775,-1.19E-03,-6.47E-03,8.00E-03,1.81E-01
776,-1.46E-03,-6.59E-03,7.78E-03,1.77E-01
777,-8.49E-04,-5.83E-03,8.29E-03,1.28E-01
778,-9.14E-04,5.73E-03,7.28E-03,1.09E-01
779,-1.50E-03,5.39E-03,7.50E-03,1.13E-01
780,-1.24E-03,5.35E-03,7.85E-03,1.18E-01
781,-8.42E-04,5.70E-03,7.52E-03,1.01E-01
782,-1.64E-03,6.66E-03,7.39E-03,1.68E-01
783,-2.00E-03,6.45E-03,7.34E-03,1.51E-01
784,-1.50E-03,-5.27E-03,7.71E-03,9.62E-02
785,-1.97E-03,-5.62E-03,7.10E-03,1.02E-01
786,-2.16E-03,-5.91E-03,7.69E-03,1.11E-01
787,-1.23E-03,6.63E-03,7.44E-03,1.76E-01
788,-8.74E-04,6.31E-03,7.09E-03,1.47E-01
789,-7.90E-04,6.09E-03,7.45E-03,1.22E-01
790,-1.39E-03,5.51E-03,6.85E-03,1.05E-01
791,-2.15E-03,5.92E-03,7.22E-03,1.20E-01
792,-1.99E-03,-6.49E-03,7.46E-03,1.35E-01
793,-1.63E-03,-6.78E-03,7.04E-03,1.64E-01
794,-1.23E-03,-6.61E-03,7.39E-03,1.62E-01
795,-1.20E-03,-5.53E-03,6.92E-03,1.13E-01
796,-7.93E-04,-6.14E-03,7.36E-03,9.21E-02
797,-1.82E-03,-5.50E-03,6.79E-03,6.85E-02
798,-1.69E-03,-5.36E-03,7.38E-03,9.27E-02
799,-1.37E-03,6.83E-03,6.64E-03,1.97E-01
800,-1.01E-03,6.61E-03,6.60E-03,1.98E-01
801,-2.15E-03,-6.33E-03,6.71E-03,1.27E-01
802,-2.09E-03,-6.46E-03,7.04E-03,1.40E-01
803,-2.21E-03,-6.05E-03,7.48E-03,1.07E-01
804,-9.21E-04,-6.03E-03,6.57E-03,1.46E-01
805,-2.00E-03,6.61E-03,6.48E-03,1.81E-01
806,-2.15E-03,6.30E-03,6.73E-03,1.26E-01
807,-1.60E-03,6.82E-03,6.98E-03,1.45E-01
808,-2.11E-03,6.05E-03,6.23E-03,1.08E-01
809,-1.81E-03,5.69E-03,6.63E-03,1.22E-01
810,-1.05E-03,-6.65E-03,6.37E-03,1.95E-01
811,-1.36E-03,-6.76E-03,6.78E-03,2.03E-01
812,-1.04E-03,-6.58E-03,7.10E-03,1.55E-01
813,-1.04E-03,-5.76E-03,6.29E-03,9.86E-02
814,-1.51E-03,-5.59E-03,6.27E-03,8.39E-02
815,-1.50E-03,-5.49E-03,6.71E-03,9.06E-02
816,-1.48E-03,-6.91E-03,6.31E-03,1.93E-01
817,-2.07E-03,-6.65E-03,6.41E-03,1.56E-01
818,-8.19E-04,6.35E-03,6.02E-03,1.39E-01
819,-9.71E-04,5.95E-03,6.60E-03,1.54E-01
820,-1.05E-03,5.77E-03,6.13E-03,8.94E-02
821,-8.16E-04,6.31E-03,6.51E-03,1.54E-01
822,-1.64E-03,5.70E-03,5.77E-03,7.84E-02
823,-1.74E-03,5.68E-03,6.13E-03,9.33E-02
824,-1.53E-03,5.56E-03,6.44E-03,8.32E-02
825,-1.99E-03,-5.78E-03,6.65E-03,1.08E-01
826,-2.19E-03,-6.05E-03,6.12E-03,7.98E-02
827,-1.65E-03,7.01E-03,5.88E-03,1.99E-01
828,-1.92E-03,6.87E-03,5.78E-03,1.91E-01
829,-1.49E-03,6.90E-03,6.35E-03,2.02E-01
830,-1.41E-03,-5.79E-03,5.68E-03,1.16E-01
831,-8.57E-04,-6.33E-03,5.65E-03,1.36E-01
832,-1.06E-03,5.90E-03,5.40E-03,8.64E-02
833,-9.67E-04,6.69E-03,5.83E-03,1.77E-01
834,-1.13E-03,-7.00E-03,5.49E-03,1.58E-01
835,-2.14E-03,6.22E-03,5.43E-03,1.10E-01
836,-1.83E-03,5.92E-03,5.42E-03,1.04E-01
837,-1.86E-03,5.77E-03,5.74E-03,6.92E-02
838,-2.14E-03,6.37E-03,6.01E-03,1.41E-01
839,-2.09E-03,-6.59E-03,5.62E-03,1.80E-01
840,-1.74E-03,-5.68E-03,5.84E-03,6.31E-02
841,-8.85E-04,6.70E-03,5.34E-03,1.68E-01
842,-8.65E-04,6.23E-03,5.28E-03,1.20E-01
843,-8.75E-04,6.03E-03,5.62E-03,8.83E-02
844,-1.43E-03,7.19E-03,5.18E-03,1.78E-01
845,-1.80E-03,5.88E-03,4.99E-03,7.85E-02
846,-8.72E-04,6.74E-03,4.80E-03,1.61E-01
847,-1.06E-03,7.07E-03,4.77E-03,1.60E-01
848,-1.30E-03,7.19E-03,4.90E-03,1.61E-01
849,-1.16E-03,7.03E-03,5.37E-03,2.00E-01
850,-1.77E-03,-5.89E-03,5.08E-03,8.25E-02
851,-2.13E-03,-6.39E-03,5.80E-03,1.53E-01
852,-2.15E-03,-6.40E-03,5.27E-03,1.28E-01
853,-1.79E-03,-5.84E-03,5.51E-03,9.36E-02
854,-1.90E-03,-6.98E-03,5.44E-03,1.64E-01
855,-9.46E-04,-6.25E-03,5.27E-03,1.49E-01
856,-8.75E-04,-6.37E-03,4.87E-03,1.34E-01
857,-1.00E-03,6.21E-03,4.60E-03,1.38E-01
858,-1.90E-03,7.02E-03,4.81E-03,1.95E-01
859,-1.59E-03,7.26E-03,4.55E-03,1.42E-01
860,-1.59E-03,-5.91E-03,4.69E-03,8.42E-02
861,-1.23E-03,-5.96E-03,4.55E-03,9.93E-02
862,-1.27E-03,-5.83E-03,5.28E-03,8.73E-02
863,-2.03E-03,6.23E-03,4.41E-03,1.11E-01
864,-2.09E-03,6.66E-03,4.88E-03,1.74E-01
865,-2.14E-03,-6.68E-03,5.01E-03,1.44E-01
866,-1.67E-03,7.18E-03,4.01E-03,1.69E-01
867,-2.16E-03,6.70E-03,4.15E-03,1.29E-01
868,-1.90E-03,-6.11E-03,4.44E-03,1.13E-01
869,-2.17E-03,-6.43E-03,4.59E-03,1.21E-01
870,-2.15E-03,-6.38E-03,4.92E-03,1.21E-01
871,-1.68E-03,-7.20E-03,4.44E-03,1.79E-01
872,-1.02E-03,-7.03E-03,4.34E-03,1.55E-01
873,-1.19E-03,-7.02E-03,5.09E-03,1.81E-01
874,-1.65E-03,-7.18E-03,4.92E-03,1.64E-01
875,-9.23E-04,-6.81E-03,4.71E-03,1.52E-01
876,-8.91E-04,6.79E-03,3.83E-03,1.44E-01
877,-8.55E-04,6.68E-03,4.21E-03,1.50E-01
878,-1.19E-03,7.19E-03,4.52E-03,1.41E-01
879,-1.12E-03,5.99E-03,4.10E-03,1.00E-01
880,-1.21E-03,5.93E-03,4.79E-03,9.07E-02
881,-1.70E-03,6.03E-03,4.32E-03,1.18E-01
