Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
2001,-1.37E-03,-9.09E-13,1.21E-03,2.33E-01, null
2002,-1.82E-03,0.00E+00,1.11E-03,0.00E+00,8.96E+00
2003,-1.91E-03,-7.28E-12,9.43E-04,0.00E+00,7.76E+00
2004,-1.88E-03,0.00E+00,9.32E-04,5.62E-02, null
2005,-1.80E-03,0.00E+00,1.10E-03,6.44E-02, null
2006,-1.92E-03,3.64E-12,8.62E-04,5.27E-02, null
2007,-1.89E-03,0.00E+00,8.49E-04,1.10E-01, null
2008,-1.86E-03,0.00E+00,9.18E-04,1.16E-01, null
2009,-1.77E-03,0.00E+00,1.08E-03,1.30E-01, null
2010,-1.82E-03,-3.64E-12,9.02E-04,1.76E-01, null
2011,-1.86E-03,0.00E+00,8.34E-04,1.69E-01, null
2012,-1.74E-03,0.00E+00,1.06E-03,1.92E-01, null
2013,-1.79E-03,-3.64E-12,8.83E-04,2.28E-01, null
2014,-1.82E-03,3.64E-12,8.16E-04,2.22E-01, null
2015,-1.70E-03,0.00E+00,1.04E-03,2.42E-01, null
2016,-1.88E-03,0.00E+00,6.82E-04,2.22E-01, null
2017,-1.92E-03,-9.09E-13,6.96E-04,1.53E-01, null
2018,-1.85E-03,3.18E-12,-6.32E-04,8.15E-02, null
2019,-1.86E-03,2.73E-12,-6.22E-04,8.27E-02, null
2020,-1.90E-03,-1.82E-12,-6.37E-04,4.88E-02, null
2021,-1.89E-03,-9.09E-13,6.62E-04,2.19E-01, null
2022,-1.92E-03,3.64E-12,6.76E-04,1.52E-01, null
2023,-1.92E-03,-1.82E-12,-3.90E-04,1.12E-01, null
2024,-1.88E-03,-9.09E-13,-3.45E-04,1.31E-01, null
2025,-1.93E-03,0.00E+00,-3.54E-04,1.12E-01, null
2026,-1.83E-03,0.00E+00,1.29E-04,2.19E-01, null
2027,-1.84E-03,-3.64E-12,2.62E-04,2.30E-01, null
2028,-1.95E-03,0.00E+00,2.00E-04,1.85E-01, null
2029,-1.77E-03,0.00E+00,8.83E-05,2.15E-01, null
2030,-1.74E-03,-7.28E-12,1.78E-04,2.22E-01, null
2031,-1.88E-03,0.00E+00,3.89E-05,1.88E-01, null
2032,-2.00E-03,3.64E-12,1.15E-04,1.58E-01, null
2033,-2.00E-03,0.00E+00,-2.13E-06,1.33E-01, null
2034,-1.97E-03,3.64E-12,1.62E-04,1.76E-01, null
2035,-1.83E-03,0.00E+00,7.62E-05,2.14E-01, null
2036,-1.85E-03,0.00E+00,-6.22E-04,8.48E-02, null
2037,-1.69E-03,0.00E+00,8.16E-04,2.45E-01, null
2038,-1.63E-03,0.00E+00,-5.53E-04,1.42E-01, null
2039,-1.63E-03,4.55E-13,-5.44E-04,1.44E-01, null
2040,-1.83E-03,0.00E+00,4.21E-04,2.45E-01, null
2041,-1.75E-03,0.00E+00,2.98E-04,2.27E-01, null
2042,-1.81E-03,9.09E-13,4.36E-04,2.44E-01, null
2043,-1.77E-03,-3.83E-13,-5.08E-04,1.23E-01, null
2044,-1.77E-03,0.00E+00,-5.08E-04,1.23E-01, null
2045,-1.87E-03,0.00E+00,-3.87E-04,1.23E-01, null
2046,-1.91E-03,-1.82E-12,-4.24E-04,1.07E-01, null
2047,-1.98E-03,0.00E+00,2.86E-04,1.82E-01, null
2048,-1.95E-03,0.00E+00,3.25E-04,1.95E-01, null
2049,-1.97E-03,0.00E+00,3.37E-04,1.86E-01, null
2050,-1.82E-03,9.09E-13,-1.32E-04,1.90E-01, null
2051,-1.82E-03,-4.55E-12,-1.19E-04,1.91E-01, null
2052,-1.83E-03,-5.46E-12,-1.28E-04,1.87E-01, null
2053,-1.84E-03,0.00E+00,-2.48E-04,1.60E-01, null
2054,-1.97E-03,0.00E+00,-2.19E-04,1.16E-01, null
2055,-1.87E-03,-9.09E-13,6.60E-04,2.26E-01, null
2056,-1.89E-03,0.00E+00,6.44E-04,2.19E-01, null
2057,-1.68E-03,-3.64E-12,7.37E-04,2.57E-01, null
2058,-1.78E-03,0.00E+00,6.89E-04,2.45E-01, null
2059,-1.77E-03,6.89E-12,-5.08E-04,1.23E-01, null
2060,-1.77E-03,0.00E+00,-5.08E-04,1.23E-01, null
2061,-1.77E-03,0.00E+00,-4.07E-04,1.44E-01, null
2062,-1.77E-03,3.64E-12,-3.61E-04,1.54E-01, null
2063,-1.71E-03,0.00E+00,-3.76E-04,1.58E-01, null
2064,-1.89E-03,0.00E+00,-5.09E-04,9.31E-02, null
2065,-1.77E-03,7.11E-14,-5.08E-04,1.23E-01, null
2066,-1.86E-03,0.00E+00,-6.12E-04,8.34E-02, null
2067,-1.83E-03,0.00E+00,4.37E-04,2.47E-01, null
2068,-1.82E-03,0.00E+00,3.51E-05,2.10E-01, null
2069,-1.93E-03,0.00E+00,4.96E-04,1.96E-01, null
2070,-1.84E-03,-2.73E-12,4.44E-04,2.41E-01, null
2071,-1.75E-03,-3.64E-12,6.35E-04,2.61E-01, null
2072,-1.77E-03,-3.83E-13,-5.08E-04,1.23E-01, null
2073,-1.84E-03,0.00E+00,-1.08E-04,1.85E-01, null
2074,-2.00E-03,0.00E+00,-1.09E-04,1.21E-01, null
2075,-1.82E-03,0.00E+00,4.64E-04,2.48E-01, null
2076,-1.80E-03,0.00E+00,-2.62E-04,1.72E-01, null
2077,-1.75E-03,1.82E-12,-2.13E-04,1.81E-01, null
2078,-1.81E-03,1.82E-12,-1.21E-04,1.92E-01, null
2079,-1.72E-03,3.64E-12,-2.98E-04,1.72E-01, null
2080,-1.73E-03,1.82E-12,-6.53E-04,1.05E-01, null
2081,-1.88E-03,4.55E-13,3.99E-04,2.23E-01, null
2082,-1.96E-03,0.00E+00,3.64E-04,1.89E-01, null
2083,-1.84E-03,0.00E+00,4.32E-04,2.43E-01, null
2084,-1.73E-03,0.00E+00,5.90E-04,2.57E-01, null
2085,-1.77E-03,-3.83E-13,-5.08E-04,1.23E-01, null
2086,-1.77E-03,0.00E+00,1.34E-06,2.10E-01, null
2087,-1.57E-03,-4.55E-13,6.27E-04,2.15E-01, null
2088,-2.01E-03,-9.09E-13,7.06E-04,0.00E+00,6.26E+00
2089,-2.02E-03,-1.82E-12,6.87E-04,0.00E+00,6.17E+00
2090,-1.99E-03,-9.09E-13,6.79E-04,4.51E-02, null
2091,-1.99E-03,0.00E+00,6.98E-04,4.58E-02, null
2092,-2.12E-03,0.00E+00,1.91E-04,0.00E+00,3.90E+00
2093,-2.13E-03,-3.64E-12,1.21E-04,0.00E+00,3.60E+00
2094,-2.10E-03,3.64E-12,1.20E-04,2.68E-02, null
2095,-2.10E-03,0.00E+00,1.89E-04,2.91E-02, null
2096,-2.10E-03,-1.82E-12,3.60E-04,0.00E+00,4.67E+00
2097,-2.10E-03,3.64E-12,3.88E-04,0.00E+00,4.80E+00
2098,-2.07E-03,-3.64E-12,3.83E-04,3.55E-02, null
2099,-2.08E-03,0.00E+00,3.56E-04,3.45E-02, null
2100,-2.00E-03,9.09E-13,7.29E-04,0.00E+00,6.39E+00
2101,-1.98E-03,0.00E+00,7.20E-04,4.67E-02, null
2102,-1.94E-03,0.00E+00,8.73E-04,0.00E+00,7.27E+00
2103,-2.06E-03,0.00E+00,5.29E-04,0.00E+00,5.50E+00
2104,-2.04E-03,0.00E+00,5.23E-04,4.05E-02, null
2105,-2.11E-03,1.82E-12,3.08E-04,0.00E+00,4.42E+00
2106,-2.08E-03,0.00E+00,3.03E-04,3.27E-02, null
2107,-2.13E-03,0.00E+00,-1.86E-06,0.00E+00,3.08E+00
2108,-2.11E-03,0.00E+00,-1.90E-06,2.32E-02, null
2109,-2.13E-03,0.00E+00,-1.15E-04,0.00E+00,2.65E+00
2110,-2.12E-03,-3.64E-12,-2.35E-04,0.00E+00,2.18E+00
2111,-2.09E-03,0.00E+00,-2.32E-04,1.61E-02, null
2112,-2.10E-03,0.00E+00,-1.14E-04,1.97E-02, null
2113,-2.09E-03,0.00E+00,-4.25E-04,0.00E+00,1.56E+00
2114,-2.10E-03,1.82E-12,-3.85E-04,0.00E+00,1.68E+00
2115,-2.07E-03,0.00E+00,-3.80E-04,1.22E-02, null
2116,-2.07E-03,0.00E+00,-4.20E-04,1.13E-02, null
2117,-2.08E-03,-9.09E-13,-4.61E-04,0.00E+00,1.46E+00
2118,-2.06E-03,9.09E-13,-4.56E-04,1.07E-02, null
2119,-2.06E-03,0.00E+00,-5.54E-04,0.00E+00,1.21E+00
2120,-2.04E-03,1.82E-12,-5.48E-04,9.14E-03, null
2121,-2.03E-03,-3.18E-12,-6.66E-04,0.00E+00,9.69E-01
2122,-2.00E-03,2.73E-12,-6.58E-04,7.59E-03, null
2123,-1.96E-03,0.00E+00,6.88E-04,9.65E-02, null
2124,-1.97E-03,2.73E-12,6.70E-04,9.53E-02, null
2125,-2.07E-03,0.00E+00,1.86E-04,6.34E-02, null
2126,-2.07E-03,-3.64E-12,1.19E-04,5.87E-02, null
2127,-2.05E-03,0.00E+00,3.51E-04,7.44E-02, null
2128,-2.04E-03,-3.64E-12,3.78E-04,7.64E-02, null
2129,-1.95E-03,0.00E+00,7.09E-04,9.81E-02, null
2130,-2.01E-03,0.00E+00,5.16E-04,8.64E-02, null
2131,-2.05E-03,0.00E+00,2.98E-04,7.08E-02, null
2132,-2.08E-03,0.00E+00,-1.97E-06,5.11E-02, null
2133,-2.07E-03,0.00E+00,-1.12E-04,4.38E-02, null
2134,-2.06E-03,0.00E+00,-2.29E-04,3.61E-02, null
2135,-2.04E-03,-1.82E-12,-3.75E-04,2.79E-02, null
2136,-2.04E-03,0.00E+00,-4.14E-04,2.59E-02, null
2137,-2.03E-03,0.00E+00,-4.50E-04,2.46E-02, null
2138,-2.01E-03,0.00E+00,-5.40E-04,2.12E-02, null
2139,-1.97E-03,4.55E-13,-6.50E-04,1.78E-02, null
2140,-1.97E-03,-6.37E-12,-6.60E-04,1.75E-02, null
2141,-1.93E-03,0.00E+00,6.59E-04,1.50E-01, null
2142,-2.04E-03,0.00E+00,1.17E-04,9.65E-02, null
2143,-2.03E-03,-1.82E-12,1.82E-04,1.04E-01, null
2144,-2.01E-03,0.00E+00,3.72E-04,1.23E-01, null
2145,-2.01E-03,-3.64E-12,3.44E-04,1.20E-01, null
2146,-1.98E-03,3.64E-12,5.07E-04,1.39E-01, null
2147,-2.02E-03,0.00E+00,2.93E-04,1.14E-01, null
2148,-2.04E-03,-3.64E-12,-2.11E-06,8.51E-02, null
2149,-2.03E-03,0.00E+00,-2.25E-04,6.14E-02, null
2150,-2.04E-03,-3.64E-12,-1.11E-04,7.36E-02, null
2151,-2.01E-03,0.00E+00,-3.68E-04,4.83E-02, null
2152,-2.00E-03,0.00E+00,-4.07E-04,4.48E-02, null
2153,-2.00E-03,-9.09E-13,-4.42E-04,4.27E-02, null
2154,-1.97E-03,1.82E-12,-5.31E-04,3.71E-02, null
2155,-1.94E-03,0.00E+00,-6.39E-04,3.15E-02, null
2156,-1.94E-03,0.00E+00,-6.49E-04,3.09E-02, null
2157,-1.99E-03,1.82E-12,1.79E-04,1.66E-01, null
2158,-1.99E-03,0.00E+00,-2.21E-04,1.02E-01, null
2159,-1.97E-03,-1.82E-12,-3.60E-04,7.71E-02, null
2160,-1.96E-03,0.00E+00,-3.99E-04,6.96E-02, null
2161,-1.96E-03,9.09E-13,-4.34E-04,6.62E-02, null
2162,-1.93E-03,0.00E+00,-5.21E-04,5.79E-02, null
2163,-1.90E-03,0.00E+00,-6.27E-04,4.95E-02, null
2164,-1.81E-03,0.00E+00,1.12E-03,0.00E+00,9.00E+00
2165,-1.79E-03,-1.09E-11,1.11E-03,6.47E-02, null
2166,-1.80E-03,0.00E+00,1.14E-03,0.00E+00,9.06E+00
2167,-1.78E-03,-3.64E-12,1.12E-03,6.50E-02, null
2168,-1.68E-03,0.00E+00,1.31E-03,0.00E+00,9.81E+00
2169,-1.66E-03,0.00E+00,1.29E-03,6.92E-02, null
2170,-1.77E-03,-9.09E-13,1.09E-03,1.31E-01, null
2171,-1.76E-03,-9.09E-13,1.11E-03,1.31E-01, null
2172,-1.73E-03,0.00E+00,1.07E-03,1.93E-01, null
2173,-1.72E-03,0.00E+00,1.09E-03,1.93E-01, null
2174,2.42E-03,0.00E+00,8.12E-04,7.79E-03, null
2175,2.43E-03,-1.82E-12,9.25E-04,6.90E-03, null
2176,2.52E-03,-1.82E-12,9.24E-04,3.56E-03, null
2177,2.54E-03,0.00E+00,8.28E-04,3.02E-03, null
2178,2.31E-03,0.00E+00,4.87E-04,6.84E-03, null
2179,2.35E-03,0.00E+00,5.31E-04,6.70E-03, null
2180,2.23E-03,2.73E-12,4.30E-04,1.71E-02, null
2181,2.21E-03,3.64E-12,5.36E-04,2.22E-02, null
2182,2.30E-03,0.00E+00,6.91E-04,8.55E-03, null
2183,2.33E-03,0.00E+00,5.71E-04,7.28E-03, null
2184,2.40E-03,0.00E+00,6.49E-04,7.57E-03, null
2185,2.36E-03,0.00E+00,5.41E-04,6.87E-03, null
2186,2.42E-03,3.64E-12,9.91E-04,6.69E-03, null
2187,2.32E-03,0.00E+00,1.11E-03,7.02E-03, null
2188,2.27E-03,0.00E+00,9.34E-04,2.92E-03, null
2189,2.28E-03,4.55E-13,1.07E-03,5.20E-03, null
2190,2.60E-03,0.00E+00,9.75E-04,0.00E+00,3.13E-01
2191,2.61E-03,3.64E-12,8.50E-04,0.00E+00,3.43E-01
2192,2.52E-03,0.00E+00,5.92E-04,0.00E+00,4.69E-01
2193,2.55E-03,0.00E+00,6.57E-04,0.00E+00,4.54E-01
2194,2.48E-03,0.00E+00,6.61E-04,3.29E-03, null
2195,2.25E-03,0.00E+00,6.56E-04,1.31E-02, null
2196,2.50E-03,3.64E-12,7.29E-04,3.30E-03, null
2197,2.46E-03,0.00E+00,1.00E-03,5.13E-03, null
2198,2.40E-03,0.00E+00,3.94E-04,0.00E+00,4.78E-01
2199,2.41E-03,0.00E+00,4.07E-04,0.00E+00,4.72E-01
2200,2.36E-03,0.00E+00,5.25E-04,6.45E-03, null
2201,2.37E-03,0.00E+00,5.28E-04,5.93E-03, null
2202,2.34E-03,0.00E+00,3.98E-04,5.60E-03, null
2203,2.24E-03,3.64E-12,3.86E-04,1.30E-02, null
2204,2.25E-03,-3.64E-12,4.08E-04,1.38E-02, null
2205,2.26E-03,0.00E+00,6.94E-04,1.12E-02, null
2206,2.35E-03,0.00E+00,5.32E-04,6.83E-03, null
2207,2.24E-03,0.00E+00,4.12E-04,1.57E-02, null
2208,2.48E-03,0.00E+00,5.13E-04,0.00E+00,5.12E-01
2209,2.58E-03,0.00E+00,7.51E-04,0.00E+00,3.89E-01
2210,2.39E-03,3.64E-12,7.24E-04,7.59E-03, null
2211,2.46E-03,0.00E+00,5.69E-04,3.50E-03, null
2212,2.58E-03,1.82E-12,1.05E-03,0.00E+00,3.07E-01
2213,2.30E-03,0.00E+00,9.02E-04,3.89E-03, null
2214,2.38E-03,0.00E+00,3.77E-04,0.00E+00,4.74E-01
2215,2.30E-03,-9.09E-13,1.13E-03,7.24E-03, null
2216,2.27E-03,0.00E+00,2.50E-04,0.00E+00,1.20E+00
2217,2.25E-03,0.00E+00,9.46E-04,2.49E-03, null
2218,2.25E-03,0.00E+00,9.17E-04,2.69E-03, null
2219,2.31E-03,0.00E+00,7.36E-04,7.38E-03, null
2220,2.26E-03,0.00E+00,7.25E-04,9.18E-03, null
2221,2.11E-03,1.82E-12,-2.83E-04,0.00E+00,1.84E+00
2222,2.12E-03,0.00E+00,-2.56E-04,0.00E+00,1.91E+00
2223,2.09E-03,1.82E-12,-2.53E-04,1.53E-02, null
2224,2.09E-03,-3.64E-12,-2.80E-04,1.46E-02, null
2225,2.08E-03,0.00E+00,-4.67E-04,0.00E+00,1.38E+00
2226,2.05E-03,-5.46E-12,-4.62E-04,1.05E-02, null
2227,2.12E-03,1.82E-12,-2.14E-04,0.00E+00,2.14E+00
2228,2.09E-03,0.00E+00,-2.12E-04,1.74E-02, null
2229,2.13E-03,-7.28E-12,-5.23E-05,0.00E+00,2.85E+00
2230,2.10E-03,-7.28E-12,-5.16E-05,2.62E-02, null
2231,2.07E-03,5.46E-12,-5.10E-04,0.00E+00,1.29E+00
2232,2.04E-03,5.46E-12,-5.04E-04,9.95E-03, null
2233,2.03E-03,0.00E+00,-6.37E-04,0.00E+00,1.03E+00
2234,2.01E-03,-3.64E-12,-6.30E-04,8.20E-03, null
2235,2.06E-03,-1.82E-12,-2.76E-04,3.68E-02, null
2236,2.06E-03,0.00E+00,-2.49E-04,3.85E-02, null
2237,2.03E-03,0.00E+00,-4.55E-04,2.42E-02, null
2238,2.02E-03,0.00E+00,-4.97E-04,2.28E-02, null
2239,1.98E-03,7.28E-12,-6.20E-04,1.89E-02, null
2240,1.98E-03,-1.82E-12,-4.88E-04,4.48E-02, null
2241,1.99E-03,0.00E+00,-4.47E-04,4.73E-02, null
2242,1.95E-03,-3.64E-12,-6.10E-04,3.32E-02, null
2243,2.13E-03,9.09E-13,8.79E-05,0.00E+00,3.01E+00
2244,2.13E-03,-1.82E-12,8.78E-05,2.20E-03, null
2245,2.07E-03,-1.82E-12,-2.09E-04,3.57E-02, null
2246,2.05E-03,-1.82E-12,-2.75E-04,3.95E-02, null
2247,2.11E-03,-9.09E-13,3.19E-04,5.56E-02, null
2248,2.09E-03,-1.82E-12,3.31E-04,6.46E-02, null
2249,2.12E-03,0.00E+00,3.47E-04,5.25E-02, null
2250,2.01E-03,-3.64E-12,4.76E-04,9.49E-02, null
2251,1.94E-03,-3.64E-12,3.06E-04,1.27E-01, null
2252,1.95E-03,9.09E-13,-3.15E-04,7.34E-02, null
2253,1.91E-03,1.82E-12,-4.14E-04,8.31E-02, null
2254,2.22E-03,0.00E+00,9.34E-04,5.49E-03, null
2255,2.09E-03,0.00E+00,1.02E-03,1.72E-02, null
2256,2.15E-03,0.00E+00,1.06E-03,2.77E-03, null
2257,2.13E-03,0.00E+00,6.13E-04,5.44E-02, null
2258,1.94E-03,1.82E-12,1.46E-04,1.28E-01, null
2259,2.07E-03,-1.82E-12,2.49E-04,7.33E-02, null
2260,2.11E-03,9.09E-13,9.76E-05,1.80E-02, null
2261,2.13E-03,-1.82E-12,1.02E-04,0.00E+00,3.02E+00
2262,2.14E-03,0.00E+00,1.14E-04,0.00E+00,2.87E+00
2263,2.13E-03,0.00E+00,2.99E-04,4.98E-02, null
2264,2.11E-03,4.55E-12,2.93E-04,5.37E-02, null
2265,2.12E-03,-3.64E-12,5.13E-04,5.25E-02, null
2266,2.07E-03,-3.64E-12,6.51E-04,7.08E-02, null
2267,2.07E-03,0.00E+00,7.28E-04,6.67E-02, null
2268,2.02E-03,7.28E-12,6.48E-04,9.35E-02, null
2269,2.00E-03,-3.64E-12,4.17E-05,9.35E-02, null
2270,2.09E-03,-9.09E-13,3.01E-04,6.25E-02, null
2271,1.93E-03,3.64E-12,2.19E-04,1.34E-01, null
2272,2.11E-03,0.00E+00,6.60E-04,6.08E-02, null
2273,1.86E-03,0.00E+00,-3.79E-04,1.02E-01, null
2274,2.04E-03,-1.82E-12,-2.54E-04,4.67E-02, null
2275,2.09E-03,0.00E+00,7.89E-04,5.37E-02, null
2276,2.03E-03,-3.64E-12,8.22E-04,6.78E-02, null
2277,2.06E-03,0.00E+00,5.95E-04,8.18E-02, null
2278,2.10E-03,0.00E+00,3.10E-04,5.80E-02, null
2279,1.93E-03,0.00E+00,-1.21E-04,1.14E-01, null
2280,1.93E-03,5.46E-12,-1.05E-04,1.13E-01, null
2281,1.94E-03,0.00E+00,-1.16E-04,1.08E-01, null
2282,1.94E-03,-9.09E-13,-6.02E-05,1.15E-01, null
2283,1.96E-03,-1.82E-12,-9.98E-05,9.97E-02, null
2284,1.96E-03,0.00E+00,8.00E-05,1.16E-01, null
2285,1.85E-03,0.00E+00,-3.68E-04,1.09E-01, null
2286,1.98E-03,0.00E+00,9.31E-04,6.41E-02, null
2287,2.09E-03,0.00E+00,8.86E-04,4.09E-02, null
2288,1.79E-03,5.46E-12,3.73E-04,1.82E-01, null
2289,1.82E-03,-1.82E-12,3.96E-04,1.68E-01, null
2290,1.82E-03,1.82E-12,3.25E-04,1.73E-01, null
2291,2.19E-03,0.00E+00,8.80E-04,2.12E-02, null
2292,1.90E-03,-1.82E-12,-2.14E-04,1.12E-01, null
2293,1.91E-03,-3.64E-12,8.70E-04,1.08E-01, null
2294,1.98E-03,0.00E+00,7.43E-04,9.98E-02, null
2295,1.86E-03,-3.64E-12,7.38E-04,1.43E-01, null
2296,2.28E-03,0.00E+00,1.12E-03,5.94E-03, null
2297,1.85E-03,0.00E+00,6.61E-04,1.52E-01, null
2298,1.91E-03,-3.64E-12,6.01E-04,1.32E-01, null
2299,1.87E-03,1.82E-12,1.06E-03,8.77E-02, null
2300,1.92E-03,1.82E-12,1.08E-03,6.90E-02, null
2301,1.78E-03,0.00E+00,3.93E-04,1.87E-01, null
2302,1.80E-03,0.00E+00,4.66E-04,1.76E-01, null
2303,2.19E-03,0.00E+00,7.36E-04,2.93E-02, null
2304,1.86E-03,-3.64E-12,1.09E-03,8.23E-02, null
2305,2.54E-03,0.00E+00,1.11E-03,0.00E+00,3.19E-01
2306,2.45E-03,0.00E+00,1.10E-03,3.21E-03, null
2307,2.31E-03,0.00E+00,1.13E-03,6.77E-03, null
2308,2.46E-03,0.00E+00,1.19E-03,0.00E+00,3.50E-01
2309,2.41E-03,-1.82E-12,1.23E-03,0.00E+00,3.73E-01
2310,2.30E-03,-9.09E-13,1.15E-03,6.29E-03, null
2311,2.31E-03,0.00E+00,1.29E-03,0.00E+00,4.25E-01
2312,2.29E-03,0.00E+00,1.14E-03,7.10E-03, null
2313,2.13E-03,-3.64E-12,1.22E-03,4.07E-03, null
2314,2.26E-03,-3.64E-12,1.25E-03,3.30E-03, null
2315,2.00E-03,0.00E+00,1.23E-03,7.63E-03, null
2316,2.04E-03,0.00E+00,1.19E-03,5.36E-03, null
2317,1.86E-03,3.64E-12,1.12E-03,7.51E-02, null
2318,2.13E-03,7.06E-12,1.37E-03,0.00E+00,4.83E-01
2319,1.93E-03,0.00E+00,1.42E-03,0.00E+00,4.33E-01
2320,1.98E-03,-1.82E-12,1.33E-03,1.68E-03, null
2321,2.13E-03,-2.13E-13,1.37E-03,5.57E-06, null
2322,2.13E-03,-2.13E-13,1.37E-03,0.00E+00,4.83E-01
2323,2.13E-03,-7.11E-15,1.37E-03,0.00E+00,4.83E-01
2324,1.88E-03,0.00E+00,1.25E-03,2.30E-02, null
2325,2.09E-03,-3.64E-12,1.14E-03,3.35E-03, null
2326,1.90E-03,-3.64E-12,1.38E-03,7.56E-03, null
2327,2.09E-03,0.00E+00,1.25E-03,4.31E-03, null
2328,2.19E-03,0.00E+00,1.28E-03,3.56E-03, null
2329,1.91E-03,0.00E+00,-5.97E-04,5.46E-02, null
2330,1.97E-03,-3.64E-12,-4.86E-04,5.02E-02, null
2331,1.86E-03,0.00E+00,-6.64E-04,5.80E-02, null
2332,1.85E-03,0.00E+00,-3.93E-04,1.04E-01, null
2333,1.76E-03,2.50E-12,-5.71E-04,1.06E-01, null
2334,1.78E-03,0.00E+00,3.18E-04,1.86E-01, null
2335,1.76E-03,3.64E-12,3.74E-04,1.89E-01, null
2336,1.68E-03,-1.82E-12,3.20E-04,1.88E-01, null
2337,1.90E-03,0.00E+00,8.64E-05,1.39E-01, null
2338,1.77E-03,7.28E-12,1.11E-04,1.78E-01, null
2339,1.89E-03,0.00E+00,2.04E-04,1.46E-01, null
2340,1.76E-03,0.00E+00,-5.68E-04,1.07E-01, null
2341,1.76E-03,-4.55E-12,-5.66E-04,1.07E-01, null
2342,1.76E-03,0.00E+00,-5.67E-04,1.07E-01, null
2343,1.82E-03,-1.09E-11,6.94E-04,1.63E-01, null
2344,1.67E-03,0.00E+00,9.14E-04,2.06E-01, null
2345,1.74E-03,0.00E+00,9.22E-04,1.79E-01, null
2346,1.76E-03,2.27E-13,-5.65E-04,1.07E-01, null
2347,1.77E-03,-9.09E-13,-5.50E-04,1.07E-01, null
2348,1.76E-03,2.73E-12,-5.66E-04,1.06E-01, null
2349,1.62E-03,-3.64E-12,6.43E-04,2.17E-01, null
2350,1.60E-03,3.64E-12,5.53E-04,2.19E-01, null
2351,1.69E-03,-3.64E-12,6.04E-04,1.96E-01, null
2352,1.69E-03,3.64E-12,-2.29E-04,1.70E-01, null
2353,1.67E-03,0.00E+00,-3.08E-04,1.64E-01, null
2354,1.62E-03,0.00E+00,-2.60E-04,1.73E-01, null
2355,1.74E-03,-1.82E-12,4.24E-04,1.95E-01, null
2356,1.69E-03,-3.64E-12,9.73E-04,1.88E-01, null
2357,1.80E-03,0.00E+00,1.05E-03,1.22E-01, null
2358,1.81E-03,0.00E+00,-3.78E-04,1.19E-01, null
2359,1.75E-03,-6.82E-13,-5.61E-04,1.09E-01, null
2360,1.68E-03,0.00E+00,-4.28E-04,1.52E-01, null
2361,1.82E-03,-5.46E-12,-3.39E-04,1.22E-01, null
2362,1.84E-03,-3.64E-12,1.09E-03,9.17E-02, null
2363,1.79E-03,0.00E+00,-2.13E-04,1.47E-01, null
2364,1.74E-03,0.00E+00,-5.68E-04,1.10E-01, null
2365,1.56E-03,-1.82E-12,-5.66E-04,1.49E-01, null
2366,1.64E-03,-3.64E-12,-4.64E-04,1.53E-01, null
2367,1.90E-03,0.00E+00,-9.87E-05,1.25E-01, null
2368,1.58E-03,-7.28E-12,-5.96E-04,1.42E-01, null
2369,1.61E-03,0.00E+00,-6.85E-04,1.19E-01, null
2370,1.64E-03,-3.64E-12,9.86E-04,2.11E-01, null
2371,1.74E-03,7.28E-12,-1.13E-04,1.72E-01, null
2372,1.76E-03,3.64E-12,2.02E-05,1.77E-01, null
2373,1.60E-03,3.64E-12,9.71E-05,1.86E-01, null
2374,1.70E-03,0.00E+00,-5.37E-05,1.80E-01, null
2375,1.52E-03,-3.64E-12,2.57E-04,1.96E-01, null
2376,1.64E-03,0.00E+00,-1.89E-04,1.77E-01, null
2377,1.50E-03,1.09E-11,2.10E-04,1.94E-01, null
2378,1.54E-03,7.28E-12,1.87E-04,1.89E-01, null
2379,1.50E-03,0.00E+00,1.10E-04,1.89E-01, null
2380,1.55E-03,7.28E-12,-7.51E-05,1.85E-01, null
2381,1.30E-03,0.00E+00,-6.32E-04,1.46E-01, null
2382,1.51E-03,0.00E+00,9.01E-04,2.39E-01, null
2383,1.53E-03,0.00E+00,8.37E-04,2.37E-01, null
2384,1.54E-03,5.46E-12,-6.11E-04,1.45E-01, null
2385,1.40E-03,-3.64E-12,-6.11E-04,1.48E-01, null
2386,1.42E-03,3.64E-12,-5.34E-04,1.55E-01, null
2387,1.52E-03,0.00E+00,1.10E-03,2.28E-01, null
2388,1.40E-03,3.64E-12,1.10E-03,2.48E-01, null
2389,1.44E-03,-7.28E-12,9.26E-04,2.49E-01, null
2390,1.52E-03,3.64E-12,-4.06E-04,1.65E-01, null
2391,1.33E-03,7.28E-12,-5.29E-04,1.54E-01, null
2392,1.47E-03,0.00E+00,-3.88E-04,1.66E-01, null
2393,1.51E-03,3.64E-12,-3.60E-04,1.69E-01, null
2394,1.47E-03,0.00E+00,-3.17E-04,1.68E-01, null
2395,1.57E-03,1.82E-12,-3.80E-04,1.63E-01, null
2396,1.55E-03,-7.28E-12,6.49E-04,2.23E-01, null
2397,1.48E-03,3.64E-12,8.47E-04,2.42E-01, null
2398,1.45E-03,0.00E+00,1.77E-04,1.84E-01, null
2399,1.32E-03,-7.28E-12,-2.55E-05,1.64E-01, null
2400,1.22E-03,0.00E+00,7.98E-05,1.42E-01, null
2401,1.51E-03,-7.28E-12,-1.64E-04,1.80E-01, null
