Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
10202,-4.01E-04,-3.81E-03,-4.31E-03,9.39E-02
10203,1.79E-04,-3.89E-03,-4.26E-03,9.80E-02
10204,1.18E-03,5.67E-03,-4.41E-05,1.59E-01
10205,1.43E-03,5.59E-03,5.41E-04,1.90E-01
10206,-7.63E-04,-3.84E-03,-4.24E-03,8.86E-02
10207,1.78E-03,5.37E-03,1.23E-03,2.31E-01
10208,1.80E-03,5.32E-03,1.41E-03,2.44E-01
10209,-2.26E-03,-3.20E-03,-4.24E-03,7.97E-02
10210,1.83E-03,5.12E-03,2.01E-03,2.97E-01
10211,-1.65E-03,-3.52E-03,-4.27E-03,8.25E-02
10212,1.91E-03,4.72E-03,2.77E-03,3.98E-01
10213,1.58E-03,4.43E-03,3.38E-03,5.54E-01
10214,-2.74E-03,-2.86E-03,-4.20E-03,7.90E-02
10215,1.49E-03,4.37E-03,3.49E-03,5.91E-01
10216,1.34E-03,4.26E-03,3.68E-03,6.69E-01
10217,-4.80E-03,-2.88E-03,-1.41E-03,9.19E-02
10218,1.12E-03,3.91E-03,4.13E-03,9.31E-01
10219,-4.74E-03,-2.88E-03,-1.60E-03,8.77E-02
10220,7.33E-04,3.53E-03,4.53E-03,1.35E+00
10221,-4.76E-03,2.78E-03,-1.77E-03,8.93E-02
10222,-4.69E-03,-2.87E-03,-1.77E-03,8.46E-02
10223,5.86E-04,3.48E-03,4.59E-03,1.45E+00
10224,-4.63E-03,-2.85E-03,-1.94E-03,8.18E-02
10225,1.55E-04,3.23E-03,4.80E-03,1.85E+00
10226,-4.56E-03,-2.85E-03,-2.11E-03,7.94E-02
10227,-1.52E-04,3.10E-03,4.89E-03,2.08E+00
10228,-4.48E-03,-2.85E-03,-2.26E-03,7.71E-02
10229,-3.90E-04,2.97E-03,4.95E-03,2.26E+00
10230,-4.40E-03,-2.85E-03,-2.41E-03,7.51E-02
10231,-4.32E-03,-2.85E-03,-2.55E-03,7.34E-02
10232,-4.23E-03,-2.86E-03,-2.70E-03,7.22E-02
10233,-2.74E-03,2.90E-03,-4.20E-03,8.23E-02
10234,-4.13E-03,-2.86E-03,-2.84E-03,7.12E-02
10235,-4.03E-03,-2.86E-03,-2.98E-03,7.03E-02
10236,-1.16E-03,3.82E-03,-4.19E-03,8.55E-02
10237,-3.93E-03,-2.86E-03,-3.12E-03,6.97E-02
10238,-1.46E-03,3.84E-03,-4.08E-03,8.08E-02
10239,-3.82E-03,-2.86E-03,-3.26E-03,6.97E-02
10240,-1.90E-03,3.58E-03,-4.13E-03,8.03E-02
10241,-3.70E-03,-2.85E-03,-3.39E-03,6.97E-02
10242,-2.06E-03,3.46E-03,-4.16E-03,8.07E-02
10243,-3.58E-03,-2.85E-03,-3.52E-03,7.00E-02
10244,-3.46E-03,-2.84E-03,-3.65E-03,7.10E-02
10245,-3.48E-04,4.00E-03,-4.17E-03,9.14E-02
10246,-3.32E-03,-2.82E-03,-3.79E-03,7.24E-02
10247,-5.44E-04,4.00E-03,-4.15E-03,8.93E-02
10248,-3.18E-03,-2.77E-03,-3.94E-03,7.45E-02
10249,1.07E-03,3.81E-03,-4.22E-03,1.05E-01
10250,-9.62E-05,-3.35E-03,4.70E-03,1.69E+00
10251,1.81E-03,3.65E-03,-4.11E-03,1.09E-01
10252,1.00E-04,-3.37E-03,4.69E-03,1.64E+00
10253,3.82E-04,-3.57E-03,4.52E-03,1.37E+00
10254,3.58E-03,1.86E-03,-4.15E-03,1.20E-01
10255,3.10E-03,2.34E-03,-4.29E-03,1.20E-01
10256,1.33E-03,-4.43E-03,3.45E-03,5.76E-01
10257,3.86E-03,-1.11E-03,-4.15E-03,1.22E-01
10258,1.97E-03,-4.90E-03,2.32E-03,3.23E-01
10259,4.01E-03,-8.14E-04,-4.08E-03,1.21E-01
10260,4.06E-03,-5.96E-04,-4.07E-03,1.21E-01
10261,1.88E-03,-5.05E-03,2.07E-03,3.00E-01
10262,4.07E-03,-3.98E-04,-4.08E-03,1.22E-01
10263,4.02E-03,4.45E-05,-4.15E-03,1.22E-01
10264,3.97E-03,2.01E-04,-4.20E-03,1.23E-01
10265,1.71E-03,-5.41E-03,9.99E-04,2.13E-01
10266,1.55E-03,-5.51E-03,7.27E-04,1.96E-01
10267,3.89E-03,-1.44E-03,-4.02E-03,1.21E-01
10268,1.42E-03,-5.57E-03,4.65E-04,1.83E-01
10269,2.04E-03,4.62E-03,2.84E-03,4.06E-01
10270,2.07E-03,-3.34E-03,-4.23E-03,1.13E-01
10271,2.36E-03,-3.09E-03,-4.26E-03,1.16E-01
10272,9.53E-04,-5.67E-03,-4.18E-04,1.40E-01
10273,2.50E-03,-3.02E-03,-4.23E-03,1.16E-01
10274,2.36E-03,4.90E-03,1.99E-03,2.86E-01
10275,2.78E-03,-2.82E-03,-4.20E-03,1.17E-01
10276,5.24E-04,-5.67E-03,-8.92E-04,1.19E-01
10277,3.45E-03,-2.12E-03,-4.12E-03,1.19E-01
10278,4.62E-04,-5.65E-03,-1.07E-03,1.14E-01
10279,-5.81E-05,-5.56E-03,-1.52E-03,9.40E-02
10280,-6.58E-04,-5.43E-03,-1.83E-03,7.62E-02
10281,-8.44E-04,-5.39E-03,-1.87E-03,7.13E-02
10282,3.21E-03,4.77E-03,-6.43E-04,1.49E-01
10283,-1.04E-03,-5.34E-03,-1.90E-03,6.56E-02
10284,-1.65E-03,-5.07E-03,-2.19E-03,5.01E-02
10285,-9.72E-04,-3.85E-03,-4.19E-03,8.53E-02
10286,-1.85E-03,-5.02E-03,-2.16E-03,4.50E-02
10287,-2.05E-03,-4.95E-03,-2.12E-03,3.95E-02
10288,-2.58E-03,-2.97E-03,-4.23E-03,7.96E-02
10289,-2.43E-03,-3.12E-03,-4.20E-03,7.86E-02
10290,-3.31E-03,-4.14E-03,-2.27E-03,4.39E-02
10291,-2.26E-03,-4.77E-03,-2.32E-03,4.03E-02
10292,-2.03E-03,-3.40E-03,-4.19E-03,7.88E-02
10293,-2.39E-03,-4.70E-03,-2.34E-03,3.94E-02
10294,-2.03E-05,3.19E-03,4.83E-03,1.94E+00
10295,-1.86E-03,-3.47E-03,-4.22E-03,8.03E-02
10296,-1.44E-03,-3.55E-03,-4.32E-03,8.54E-02
10297,-2.46E-03,-4.61E-03,-2.44E-03,4.13E-02
10298,-3.01E-03,-4.28E-03,-2.43E-03,4.29E-02
10299,-4.04E-03,-3.59E-03,-2.02E-03,6.20E-02
10300,-4.17E-03,-3.51E-03,-1.88E-03,6.61E-02
10301,-4.26E-03,-3.45E-03,-1.79E-03,6.91E-02
10302,-4.37E-03,-3.34E-03,-1.76E-03,7.29E-02
10303,-4.47E-03,-3.26E-03,-1.65E-03,7.71E-02
10304,-4.53E-04,2.80E-03,5.04E-03,2.46E+00
10305,-8.75E-05,2.93E-03,4.99E-03,2.26E+00
10306,9.24E-05,2.95E-03,4.98E-03,2.20E+00
10307,-3.02E-03,-2.86E-03,-4.01E-03,7.49E-02
10308,2.45E-04,2.99E-03,4.95E-03,2.12E+00
10309,3.95E-04,3.05E-03,4.91E-03,1.99E+00
10310,6.95E-04,3.06E-03,4.86E-03,1.87E+00
10311,3.10E-03,-4.86E-03,-2.34E-04,1.57E-01
10312,2.99E-03,-4.93E-03,-1.11E-04,1.61E-01
10313,2.71E-03,-5.05E-03,6.94E-04,1.92E-01
10314,2.64E-03,-5.05E-03,9.03E-04,2.03E-01
10315,-2.04E-04,-3.21E-03,4.79E-03,1.85E+00
10316,3.03E-04,-3.42E-03,4.64E-03,1.53E+00
10317,2.25E-03,-4.88E-03,2.11E-03,2.97E-01
10318,7.52E-04,-3.63E-03,4.42E-03,1.22E+00
10319,1.16E-03,-4.07E-03,3.92E-03,7.90E-01
10320,1.26E-03,-4.14E-03,3.82E-03,7.29E-01
10321,1.69E-03,-4.37E-03,3.36E-03,5.28E-01
10322,1.33E-03,-4.32E-03,3.59E-03,6.19E-01
10323,1.55E-03,-4.55E-03,3.19E-03,4.90E-01
10324,1.96E-03,-4.79E-03,2.55E-03,3.55E-01
10325,1.86E-03,-5.10E-03,1.94E-03,2.88E-01
10326,1.81E-03,-5.30E-03,1.39E-03,2.38E-01
10327,1.72E-03,4.34E-03,3.42E-03,5.56E-01
10328,1.30E-03,-5.62E-03,-5.36E-05,1.57E-01
10329,1.11E-03,-5.65E-03,-3.44E-04,1.45E-01
10330,1.71E-03,4.47E-03,3.26E-03,5.10E-01
10331,8.91E-04,-5.67E-03,-5.59E-04,1.35E-01
10332,4.08E-04,-5.62E-03,-1.24E-03,1.08E-01
10333,2.46E-03,4.92E-03,1.81E-03,2.69E-01
10334,1.42E-04,-5.57E-03,-1.47E-03,9.87E-02
10335,1.21E-03,5.66E-03,1.58E-04,1.68E-01
10336,-4.81E-04,-5.46E-03,-1.79E-03,8.07E-02
10337,-1.13E-03,-5.26E-03,-2.06E-03,6.29E-02
10338,-1.43E-03,-5.13E-03,-2.22E-03,5.58E-02
10339,3.21E-03,4.72E-03,-9.96E-04,1.41E-01
10340,-2.59E-03,-4.52E-03,-2.48E-03,4.20E-02
10341,-2.85E-03,-4.34E-03,-2.51E-03,4.35E-02
10342,3.94E-03,3.62E-03,-2.22E-03,1.27E-01
10343,-3.16E-03,-4.21E-03,-2.36E-03,4.35E-02
10344,4.34E-03,2.66E-03,-2.75E-03,1.24E-01
10345,-3.67E-03,-3.89E-03,-2.17E-03,5.15E-02
10346,-3.89E-03,-3.72E-03,-2.07E-03,5.73E-02
10347,4.41E-03,2.18E-03,-3.04E-03,1.23E-01
10348,4.54E-03,1.38E-03,-3.31E-03,1.22E-01
10349,-4.56E-03,-3.13E-03,-1.65E-03,8.06E-02
10350,4.57E-03,8.21E-04,-3.45E-03,1.22E-01
10351,-1.75E-03,3.71E-03,-4.08E-03,7.95E-02
10352,4.27E-03,-2.74E-03,-2.76E-03,1.21E-01
10353,4.63E-03,-4.08E-04,-3.44E-03,1.22E-01
10354,4.12E-03,-3.06E-03,-2.64E-03,1.20E-01
10355,4.60E-03,-1.07E-03,-3.33E-03,1.21E-01
10356,4.57E-03,-1.36E-03,-3.27E-03,1.21E-01
10357,3.90E-03,-3.77E-03,-1.98E-03,1.25E-01
10358,3.64E-03,-4.16E-03,-1.66E-03,1.28E-01
10359,4.41E-03,-2.18E-03,-3.03E-03,1.20E-01
10360,2.89E-03,-4.99E-03,1.28E-05,1.65E-01
10361,4.01E-03,-3.52E-03,-2.19E-03,1.23E-01
10362,2.44E-03,-5.01E-03,1.48E-03,2.40E-01
10363,2.31E-03,-4.92E-03,1.93E-03,2.79E-01
10364,2.17E-03,-4.84E-03,2.27E-03,3.17E-01
10365,2.16E-03,-4.71E-03,2.55E-03,3.51E-01
10366,1.12E-03,-2.99E-03,4.81E-03,1.69E+00
10367,-4.79E-03,2.89E-03,-1.48E-03,9.29E-02
10368,-4.71E-03,2.97E-03,-1.58E-03,8.90E-02
10369,1.78E-03,-4.47E-03,3.18E-03,4.77E-01
10370,-4.61E-03,3.04E-03,-1.73E-03,8.44E-02
10371,1.56E-03,-4.17E-03,3.67E-03,6.36E-01
10372,-4.06E-03,3.56E-03,-2.09E-03,6.66E-02
10373,1.16E-03,-3.52E-03,4.42E-03,1.17E+00
10374,-3.49E-03,3.94E-03,-2.41E-03,5.52E-02
10375,1.08E-03,-3.13E-03,4.73E-03,1.57E+00
10376,9.35E-04,3.31E-03,4.65E-03,1.49E+00
10377,-2.35E-03,4.65E-03,-2.53E-03,4.73E-02
10378,1.17E-03,3.60E-03,4.38E-03,1.13E+00
10379,1.33E-03,3.88E-03,4.09E-03,8.84E-01
10380,1.61E-03,4.31E-03,3.51E-03,5.92E-01
10381,-1.49E-03,5.05E-03,-2.42E-03,5.72E-02
10382,-1.34E-03,5.12E-03,-2.35E-03,5.97E-02
10383,-1.18E-03,5.19E-03,-2.28E-03,6.25E-02
10384,-1.03E-03,5.26E-03,-2.21E-03,6.59E-02
10385,1.94E-03,4.81E-03,2.58E-03,3.67E-01
10386,-8.71E-04,5.31E-03,-2.14E-03,6.94E-02
10387,4.42E-05,5.56E-03,-1.62E-03,9.42E-02
10388,2.55E-03,5.00E-03,1.43E-03,2.39E-01
10389,2.48E-03,5.07E-03,1.31E-03,2.31E-01
10390,2.73E-04,5.57E-03,-1.57E-03,9.94E-02
10391,2.71E-03,5.11E-03,3.76E-04,1.81E-01
10392,9.24E-04,5.67E-03,-7.51E-04,1.30E-01
10393,3.00E-03,4.95E-03,-2.30E-04,1.60E-01
10394,3.07E-03,4.89E-03,-4.63E-04,1.53E-01
10395,1.25E-03,5.65E-03,3.11E-04,1.77E-01
10396,1.35E-03,5.62E-03,4.05E-04,1.82E-01
10397,3.41E-03,4.50E-03,-1.31E-03,1.36E-01
10398,3.49E-03,4.39E-03,-1.44E-03,1.35E-01
10399,1.65E-03,5.47E-03,9.74E-04,2.14E-01
10400,-2.65E-04,2.86E-03,5.03E-03,2.40E+00
10401,3.70E-03,4.06E-03,-1.83E-03,1.30E-01
10402,1.86E-03,5.25E-03,1.61E-03,2.59E-01
10403,1.83E-03,5.19E-03,1.82E-03,2.78E-01
10404,4.19E-03,2.82E-03,-2.83E-03,1.22E-01
10405,4.35E-03,2.35E-03,-3.01E-03,1.22E-01
10406,1.34E-03,4.15E-03,3.81E-03,7.23E-01
10407,4.55E-03,1.53E-03,-3.23E-03,1.23E-01
10408,1.05E-03,3.77E-03,4.27E-03,1.05E+00
10409,4.50E-03,1.26E-03,-3.41E-03,1.22E-01
10410,9.71E-04,3.66E-03,4.38E-03,1.17E+00
10411,4.51E-03,9.78E-04,-3.48E-03,1.21E-01
10412,-2.37E-03,3.31E-03,-4.12E-03,7.92E-02
10413,5.15E-04,3.34E-03,4.70E-03,1.62E+00
10414,3.19E-03,-4.79E-03,-3.61E-04,1.54E-01
10415,4.53E-03,1.75E-04,-3.58E-03,1.22E-01
10416,4.63E-03,-1.49E-04,-3.45E-03,1.22E-01
10417,4.56E-03,-5.70E-04,-3.50E-03,1.21E-01
10418,-1.02E-03,3.88E-03,-4.18E-03,8.62E-02
10419,-8.59E-04,3.92E-03,-4.18E-03,8.74E-02
10420,4.43E-03,-2.02E-03,-3.10E-03,1.20E-01
10421,4.93E-04,3.98E-03,-4.18E-03,9.92E-02
10422,1.07E-03,-3.28E-03,4.63E-03,1.43E+00
10423,3.81E-03,-3.90E-03,-1.89E-03,1.26E-01
10424,2.58E-03,2.99E-03,-4.23E-03,1.16E-01
10425,2.42E-03,3.10E-03,-4.25E-03,1.15E-01
10426,3.41E-03,-4.56E-03,-8.99E-04,1.41E-01
10427,2.30E-03,3.16E-03,-4.27E-03,1.14E-01
10428,3.27E-03,-4.69E-03,-7.99E-04,1.42E-01
10429,3.22E-03,-4.74E-03,-6.37E-04,1.47E-01
10430,2.14E-03,3.52E-03,-4.07E-03,1.10E-01
10431,3.74E-03,7.95E-04,-4.34E-03,1.24E-01
10432,3.72E-03,9.61E-04,-4.32E-03,1.23E-01
10433,3.69E-03,1.12E-03,-4.31E-03,1.23E-01
10434,-4.14E-03,3.44E-03,-2.13E-03,6.93E-02
10435,3.98E-03,-1.03E-03,-4.06E-03,1.22E-01
10436,3.75E-03,1.28E-03,-4.21E-03,1.22E-01
10437,3.74E-03,1.50E-03,-4.14E-03,1.21E-01
10438,-3.72E-03,3.78E-03,-2.33E-03,5.95E-02
10439,-3.28E-03,3.98E-03,-2.64E-03,5.56E-02
10440,3.39E-03,2.14E-03,-4.17E-03,1.19E-01
10441,3.94E-03,-1.23E-03,-4.04E-03,1.21E-01
10442,-2.92E-03,4.27E-03,-2.60E-03,5.02E-02
10443,3.25E-03,2.23E-03,-4.24E-03,1.19E-01
10444,-2.49E-03,4.51E-03,-2.64E-03,4.93E-02
10445,1.92E-03,-3.38E-03,-4.26E-03,1.13E-01
10446,-2.16E-03,4.70E-03,-2.60E-03,5.00E-02
10447,-1.92E-03,4.83E-03,-2.56E-03,5.21E-02
10448,-1.79E-03,4.90E-03,-2.52E-03,5.34E-02
10449,-1.64E-03,4.97E-03,-2.49E-03,5.49E-02
10450,4.06E-03,-1.09E-04,-4.11E-03,1.22E-01
10451,3.90E-03,3.29E-04,-4.25E-03,1.23E-01
10452,3.66E-03,-1.72E-03,-4.12E-03,1.20E-01
10453,3.54E-03,-1.89E-03,-4.16E-03,1.20E-01
10454,-7.06E-04,5.36E-03,-2.08E-03,7.34E-02
10455,-4.11E-05,5.50E-03,-1.82E-03,9.01E-02
10456,-2.35E-04,-3.88E-03,-4.26E-03,9.41E-02
10457,4.57E-04,5.60E-03,-1.41E-03,1.06E-01
10458,1.09E-03,5.65E-03,-6.44E-04,1.35E-01
10459,3.35E-03,-2.46E-03,-4.01E-03,1.17E-01
10460,1.19E-03,5.67E-03,-2.27E-04,1.51E-01
10461,1.46E-03,-3.53E-03,-4.32E-03,1.11E-01
10462,-2.18E-03,-3.32E-03,-4.19E-03,7.81E-02
10463,-1.31E-03,-3.71E-03,-4.22E-03,8.34E-02
10464,1.79E-03,5.41E-03,1.05E-03,2.18E-01
10465,4.66E-03,-2.74E-04,-3.41E-03,1.22E-01
10466,1.79E-03,4.91E-03,2.50E-03,3.58E-01
10467,-4.79E-03,2.82E-03,-1.62E-03,9.14E-02
10468,1.49E-03,4.28E-03,3.60E-03,6.27E-01
10469,-4.58E-03,2.88E-03,-2.06E-03,8.28E-02
10470,-4.45E-03,2.91E-03,-2.27E-03,7.93E-02
10471,8.95E-04,3.55E-03,4.48E-03,1.28E+00
10472,-4.41E-03,2.85E-03,-2.43E-03,7.87E-02
10473,-4.32E-03,2.88E-03,-2.56E-03,7.69E-02
10474,3.50E-04,3.21E-03,4.80E-03,1.82E+00
10475,-4.21E-03,2.89E-03,-2.71E-03,7.54E-02
10476,-4.13E-03,2.87E-03,-2.86E-03,7.47E-02
10477,-2.46E-04,2.99E-03,4.95E-03,2.24E+00
10478,-4.03E-03,2.87E-03,-3.00E-03,7.41E-02
10479,-3.93E-03,2.88E-03,-3.13E-03,7.36E-02
10480,-2.65E-03,3.08E-03,-4.12E-03,7.99E-02
10481,-3.81E-03,2.88E-03,-3.26E-03,7.35E-02
10482,-3.70E-03,2.88E-03,-3.39E-03,7.35E-02
10483,-3.58E-03,2.88E-03,-3.51E-03,7.39E-02
10484,-1.62E-03,3.84E-03,-4.02E-03,7.85E-02
10485,-3.46E-03,2.89E-03,-3.63E-03,7.46E-02
10486,-3.33E-03,2.89E-03,-3.75E-03,7.55E-02
10487,-3.19E-03,2.89E-03,-3.87E-03,7.64E-02
10488,-1.51E-04,4.01E-03,-4.17E-03,9.35E-02
10489,-3.05E-03,2.89E-03,-3.98E-03,7.79E-02
10490,-7.30E-04,4.03E-03,-4.09E-03,8.68E-02
10491,-2.92E-03,2.89E-03,-4.08E-03,8.00E-02
10492,1.45E-04,3.92E-03,-4.26E-03,9.82E-02
10493,1.23E-03,3.78E-03,-4.21E-03,1.06E-01
10494,-2.63E-04,-3.05E-03,4.90E-03,2.05E+00
10495,2.26E-03,3.38E-03,-4.12E-03,1.12E-01
10496,1.05E-03,-3.75E-03,4.26E-03,1.04E+00
10497,1.11E-03,-3.88E-03,4.12E-03,9.16E-01
10498,2.02E-03,3.65E-03,-4.02E-03,1.09E-01
10499,1.95E-03,-4.98E-03,2.17E-03,3.09E-01
10500,1.73E-03,-4.71E-03,2.84E-03,4.09E-01
10501,1.82E-03,-5.34E-03,1.18E-03,2.24E-01
10502,3.74E-03,1.70E-03,-4.07E-03,1.20E-01
10503,2.74E-03,2.87E-03,-4.21E-03,1.16E-01
10504,3.51E-03,2.03E-03,-4.12E-03,1.19E-01
10505,1.53E-03,-5.53E-03,5.74E-04,1.88E-01
10506,1.83E-03,-5.22E-03,1.62E-03,2.57E-01
10507,3.91E-03,4.95E-04,-4.23E-03,1.23E-01
10508,1.45E-03,-5.57E-03,2.63E-04,1.72E-01
10509,4.12E-03,-2.44E-04,-4.05E-03,1.21E-01
10510,3.29E-03,4.61E-03,-1.18E-03,1.37E-01
10511,8.21E-04,-5.66E-03,-7.33E-04,1.28E-01
10512,3.82E-03,-1.63E-03,-4.02E-03,1.20E-01
10513,-3.00E-04,-5.49E-03,-1.74E-03,8.54E-02
10514,2.24E-03,-3.35E-03,-4.13E-03,1.13E-01
10515,2.66E-03,-3.04E-03,-4.12E-03,1.15E-01
10516,-2.10E-03,-4.86E-03,-2.29E-03,4.22E-02
10517,-3.44E-03,-4.00E-03,-2.34E-03,4.85E-02
10518,3.14E-03,-2.65E-03,-4.06E-03,1.17E-01
10519,1.65E-03,-3.50E-03,-4.28E-03,1.11E-01
10520,3.47E-03,-2.31E-03,-4.00E-03,1.18E-01
10521,7.61E-04,-3.02E-03,4.86E-03,1.82E+00
10522,4.62E-03,6.48E-04,-3.42E-03,1.22E-01
10523,-1.18E-03,-3.87E-03,-4.11E-03,8.17E-02
10524,-5.54E-04,-3.91E-03,-4.21E-03,8.97E-02
10525,5.72E-04,-2.99E-03,4.90E-03,1.93E+00
10526,4.27E-04,-2.96E-03,4.94E-03,2.03E+00
10527,4.59E-03,4.60E-06,-3.51E-03,1.22E-01
10528,2.90E-04,-3.00E-03,4.92E-03,2.00E+00
10529,1.05E-04,-3.04E-03,4.91E-03,2.00E+00
10530,-8.62E-05,-3.05E-03,4.90E-03,2.01E+00
10531,-2.87E-03,-2.90E-03,-4.08E-03,7.60E-02
10532,5.46E-04,3.14E-03,4.83E-03,1.83E+00
10533,7.45E-04,3.21E-03,4.76E-03,1.67E+00
10534,-4.65E-03,2.90E-03,-1.86E-03,8.53E-02
10535,2.71E-03,-5.08E-03,2.56E-04,1.73E-01
10536,4.36E-03,-2.34E-03,-2.98E-03,1.20E-01
10537,9.51E-04,-3.02E-03,4.82E-03,1.73E+00
10538,2.41E-03,-5.09E-03,1.23E-03,2.23E-01
10539,2.35E-03,-4.96E-03,1.78E-03,2.64E-01
10540,2.07E-03,-4.68E-03,2.67E-03,3.70E-01
10541,1.89E-03,-4.61E-03,2.91E-03,4.18E-01
10542,1.88E-03,-4.52E-03,3.05E-03,4.45E-01
10543,1.30E-03,-4.00E-03,3.95E-03,7.93E-01
10544,1.28E-03,-3.88E-03,4.08E-03,8.71E-01
10545,1.24E-03,-3.76E-03,4.20E-03,9.61E-01
10546,1.21E-03,-3.64E-03,4.32E-03,1.06E+00
10547,1.05E-03,-3.44E-03,4.52E-03,1.30E+00
10548,5.16E-04,-3.45E-03,4.60E-03,1.46E+00
10549,1.01E-03,3.44E-03,4.54E-03,1.33E+00
10550,7.10E-04,-3.49E-03,4.55E-03,1.36E+00
10551,9.34E-04,-3.64E-03,4.38E-03,1.16E+00
10552,1.24E-03,3.75E-03,4.23E-03,9.95E-01
10553,-2.80E-03,4.34E-03,-2.62E-03,4.98E-02
10554,1.38E-03,-4.21E-03,3.70E-03,6.63E-01
10555,1.49E-03,-4.42E-03,3.39E-03,5.47E-01
10556,2.01E-03,4.92E-03,2.29E-03,3.28E-01
10557,1.73E-03,-4.60E-03,3.03E-03,4.45E-01
10558,2.11E-03,4.94E-03,2.18E-03,3.12E-01
10559,1.91E-03,-4.70E-03,2.75E-03,3.87E-01
10560,1.95E-03,-5.12E-03,1.79E-03,2.71E-01
10561,2.51E-03,5.17E-03,7.07E-04,1.96E-01
10562,1.72E-03,-5.45E-03,7.95E-04,1.99E-01
10563,1.47E-03,-5.58E-03,5.24E-05,1.62E-01
10564,-4.65E-03,-3.00E-03,-1.66E-03,8.38E-02
10565,1.31E-03,-5.61E-03,-2.83E-04,1.48E-01
10566,3.17E-03,4.78E-03,-8.10E-04,1.45E-01
10567,3.58E-03,4.27E-03,-1.57E-03,1.33E-01
10568,3.47E-04,-5.58E-03,-1.43E-03,1.03E-01
10569,-1.14E-04,-5.51E-03,-1.70E-03,8.98E-02
10570,3.82E-03,3.85E-03,-2.02E-03,1.28E-01
10571,3.87E-03,3.76E-03,-2.10E-03,1.27E-01
10572,-1.22E-03,-5.18E-03,-2.22E-03,6.10E-02
10573,3.96E-03,3.37E-03,-2.54E-03,1.23E-01
10574,3.99E-03,3.26E-03,-2.64E-03,1.23E-01
10575,4.04E-03,3.12E-03,-2.74E-03,1.22E-01
10576,-2.66E-03,-4.41E-03,-2.60E-03,4.50E-02
10577,-3.59E-03,-3.88E-03,-2.31E-03,5.17E-02
10578,4.40E-03,1.83E-03,-3.27E-03,1.21E-01
10579,-3.77E-03,-3.74E-03,-2.27E-03,5.56E-02
10580,4.55E-03,5.45E-04,-3.53E-03,1.21E-01
10581,4.53E-03,-9.26E-04,-3.47E-03,1.20E-01
10582,4.56E-03,-1.22E-03,-3.33E-03,1.21E-01
10583,4.43E-03,-1.69E-03,-3.30E-03,1.20E-01
10584,4.44E-03,-1.87E-03,-3.18E-03,1.20E-01
10585,4.29E-03,-2.50E-03,-2.94E-03,1.19E-01
10586,2.75E-03,-5.07E-03,5.93E-05,1.66E-01
10587,2.50E-03,-5.09E-03,1.03E-03,2.11E-01
10588,4.02E-03,-3.32E-03,-2.47E-03,1.21E-01
10589,2.29E-03,-5.04E-03,1.62E-03,2.52E-01
10590,2.11E-03,-4.79E-03,2.42E-03,3.36E-01
10591,3.55E-03,-4.28E-03,-1.53E-03,1.29E-01
10592,3.52E-03,-4.41E-03,-1.20E-03,1.35E-01
10593,1.56E-03,-4.30E-03,3.51E-03,5.81E-01
10594,-4.43E-03,3.15E-03,-1.97E-03,7.85E-02
10595,-4.34E-03,3.21E-03,-2.08E-03,7.56E-02
10596,-3.93E-03,3.54E-03,-2.34E-03,6.53E-02
10597,-3.45E-03,3.88E-03,-2.56E-03,5.69E-02
10598,1.04E-03,3.54E-03,4.46E-03,1.23E+00
10599,-3.02E-03,4.15E-03,-2.68E-03,5.28E-02
10600,1.92E-03,4.90E-03,2.42E-03,3.46E-01
10601,2.20E-03,4.95E-03,2.07E-03,2.98E-01
10602,-5.24E-04,5.40E-03,-2.03E-03,7.79E-02
10603,2.34E-03,5.02E-03,1.70E-03,2.61E-01
10604,-3.29E-04,5.43E-03,-2.00E-03,8.22E-02
10605,2.36E-03,-3.22E-03,-4.17E-03,1.14E-01
10606,2.40E-03,5.14E-03,1.17E-03,2.23E-01
10607,2.49E-03,5.13E-03,1.02E-03,2.13E-01
10608,6.26E-04,5.62E-03,-1.24E-03,1.12E-01
10609,2.56E-03,5.12E-03,8.79E-04,2.04E-01
10610,7.11E-04,5.66E-03,-1.04E-03,1.18E-01
10611,2.52E-03,5.19E-03,4.96E-04,1.86E-01
10612,2.81E-03,5.06E-03,2.30E-04,1.76E-01
10613,2.82E-03,5.06E-03,6.36E-05,1.69E-01
10614,2.82E-03,5.06E-03,-1.17E-04,1.63E-01
10615,1.65E-03,5.53E-03,5.24E-04,1.87E-01
10616,1.70E-03,5.49E-03,7.48E-04,2.00E-01
10617,3.59E-03,4.19E-03,-1.75E-03,1.30E-01
10618,1.96E-03,5.30E-03,1.26E-03,2.33E-01
10619,3.74E-03,3.95E-03,-1.97E-03,1.28E-01
10620,1.92E-03,5.02E-03,2.16E-03,3.13E-01
10621,3.83E-03,3.63E-03,-2.37E-03,1.25E-01
10622,1.80E-03,4.99E-03,2.32E-03,3.34E-01
10623,4.08E-03,2.98E-03,-2.82E-03,1.22E-01
10624,4.26E-03,2.63E-03,-2.90E-03,1.22E-01
10625,4.28E-03,2.49E-03,-2.99E-03,1.22E-01
10626,4.35E-03,2.11E-03,-3.18E-03,1.21E-01
10627,7.30E-04,3.39E-03,4.63E-03,1.49E+00
10628,4.45E-03,1.14E-03,-3.52E-03,1.21E-01
10629,4.45E-03,3.29E-04,-3.67E-03,1.21E-01
10630,2.65E-03,-5.10E-03,4.70E-04,1.82E-01
